@relation ring

@attribute A11 numeric
@attribute A12 numeric
@attribute A19 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
-1074,2659,336,964,1
-459,1714,72,-625,1
128,1496,1355,-543,1
-757,1368,887,1208,1
1649,43,-827,-1418,1
1672,2554,1003,-498,1
58,39,-213,-728,1
1833,1832,-611,1388,1
-926,934,905,451,1
113,1057,145,291,1
-149,-951,2207,1336,1
-131,-516,-261,2979,1
441,-431,1294,-208,1
474,2002,1671,-167,1
1037,511,-145,-237,1
1776,-1002,1264,1371,1
1457,777,292,547,1
-323,3082,-528,-338,1
262,-708,2014,1173,1
1094,337,1338,-1148,1
1407,607,-852,2052,1
-529,989,1284,-532,1
1123,438,-93,-535,1
3341,1054,-1847,-495,1
336,2877,227,-279,1
1054,-307,-271,-886,1
2122,446,1474,302,1
632,-211,-2102,1121,1
716,-733,393,1524,1
92,-1196,1891,-132,1
1396,431,801,2,1
349,-528,-166,-1349,1
408,217,605,-798,1
1653,1448,699,507,1
841,1697,201,208,1
721,678,905,2626,1
-39,-596,813,-264,1
496,-469,-152,163,1
-784,1016,-45,-627,1
1524,1959,-1529,696,1
-1607,768,252,-2342,1
-213,2139,-19,-518,1
144,-1099,303,-546,1
188,-954,-1586,1262,1
1476,2066,242,605,1
1587,-83,-724,457,1
87,-57,-177,1043,1
1796,1815,552,-712,1
873,318,-73,1812,1
1346,1463,5,-198,1
-978,447,105,1397,1
-706,-2428,1754,248,1
1472,1549,625,713,1
715,74,-169,-401,1
-419,372,-135,-23,1
641,492,715,1326,1
696,306,1508,49,1
395,1201,728,1635,1
356,-452,2281,-1052,1
509,-298,72,-914,1
-17,998,1128,203,1
615,35,685,1129,1
107,1793,-647,257,1
-36,734,-1039,41,1
1699,165,-32,-964,1
-1109,-1683,783,-14,1
-878,198,1961,36,1
732,-432,2368,661,1
2064,2978,762,2085,1
403,-349,1319,1137,1
244,1455,1863,-1559,1
-361,337,-178,2246,1
395,76,188,2507,1
-1858,1525,-38,1014,1
-25,1146,7,-31,1
72,135,1115,-1305,1
1859,1989,48,476,1
-174,-12,1109,2097,1
29,1172,422,1167,1
-738,1378,1815,-748,1
928,957,-173,-939,1
85,-152,1986,-782,1
-37,692,59,1552,1
-677,961,879,-97,1
52,996,1365,563,1
356,1105,1111,2319,1
1014,611,916,119,1
-204,-824,928,-92,1
-1252,-26,196,1151,1
-47,1627,1017,317,1
13,21,-126,-135,1
33,1154,388,-153,1
862,837,865,2635,1
142,-319,861,-515,1
219,1127,-158,601,1
505,996,672,527,1
-236,-504,-145,1741,1
2273,171,-911,-35,1
956,6,546,-229,1
1858,68,-1647,848,1
608,931,-467,371,1
1205,-504,129,88,1
-501,736,-1033,-1048,1
1309,668,997,2318,1
-448,-343,1275,65,1
618,796,1216,-397,1
1294,-168,1164,36,1
1306,-1466,192,1544,1
-343,5,507,224,1
2008,763,1113,15,1
-2197,804,614,365,1
908,713,233,166,1
-616,-1381,37,-489,1
-1338,-524,438,876,1
1385,1583,-179,1723,1
1033,-41,1235,1239,1
43,-1112,2143,168,1
-292,1359,683,767,1
-748,-1136,-168,49,1
1132,-264,-602,-719,1
982,112,1123,302,1
852,604,1513,69,1
546,-1228,121,-469,1
884,87,139,495,1
1074,-1022,-178,569,1
-884,2458,1116,198,1
-252,1605,632,-261,1
1254,-369,212,917,1
-131,-381,2058,1308,1
2241,396,2004,-1431,1
88,1391,-232,252,1
153,743,117,2416,1
1232,758,21,1089,1
-622,221,-537,-628,1
-801,-32,-81,-572,1
-1148,-591,-1002,-335,1
-623,-658,2004,1256,1
95,1018,-279,1035,1
-152,-31,-1704,531,1
738,-559,-963,-742,1
1044,-227,682,708,1
-638,2224,-581,1263,1
1127,927,-203,-389,1
2226,-39,1404,1159,1
1423,-991,1591,1021,1
103,193,35,-139,1
4,1049,-661,-431,1
-706,326,755,1699,1
2024,723,1391,-928,1
1031,1132,-891,1166,1
689,1054,629,233,1
67,114,-334,-876,1
1762,14,-238,1017,1
625,-1376,-372,1181,1
-1653,616,933,-825,1
-135,-959,2632,2248,1
2427,-1038,901,471,1
-1,2228,-375,494,1
459,338,311,1256,1
336,1325,1606,-1491,1
-202,-36,191,1201,1
924,943,-1327,575,1
132,962,-675,-1403,1
2085,116,-118,1619,1
2212,692,946,1287,1
48,1187,-921,253,1
149,22,2629,246,1
1008,1101,-242,247,1
869,691,577,-4,1
1908,1142,-79,1789,1
759,-215,-1,3075,1
103,-188,548,1965,1
1115,-101,189,-1516,1
22,502,-414,1423,1
-152,-203,1617,1978,1
114,-239,-515,788,1
5,-556,601,2111,1
1284,22,-635,-602,1
839,1221,-26,743,1
-686,1673,-907,1251,1
-282,-13,-8,37,1
-363,-371,919,1874,1
-31,652,-21,1168,1
1223,76,-365,-991,1
-974,1876,579,67,1
1728,848,-1202,-88,1
3061,932,271,-714,1
276,2315,-354,-1036,1
399,-359,-106,-1008,1
1045,-853,664,1423,1
-186,873,66,-28,1
48,1376,296,1027,1
1647,688,-428,257,1
-1091,919,-163,1959,1
-1007,407,308,-619,1
2413,461,92,1429,1
375,1338,613,-339,1
-1741,1096,1148,242,1
-53,-103,2144,769,1
757,-2096,-26,145,1
261,604,184,803,1
-112,749,124,648,1
1788,97,193,-77,1
1314,1472,121,573,1
-607,97,949,452,1
1267,918,788,1217,1
1411,424,691,523,1
1149,2025,764,942,1
676,2542,-1194,151,1
908,-609,-102,118,1
1594,2511,306,1754,1
98,-848,1598,946,1
1131,-508,-419,-106,1
1294,108,-32,-71,1
1196,734,331,19,1
-119,1053,972,934,1
-538,1124,91,1872,1
-76,-529,2,93,1
-1267,-936,-688,-1728,1
904,13,-62,772,1
728,1497,-26,2427,1
267,-38,802,-766,1
-436,-102,1684,554,1
1288,17,2203,-104,1
1122,-422,2704,98,1
-3,-19,327,1328,1
722,1288,1392,-323,1
29,1492,1366,574,1
1559,-202,745,-573,1
1522,778,334,19,1
87,782,74,1048,1
48,1107,-823,-1646,1
-602,798,242,1398,1
-36,1258,686,-1132,1
1907,466,-366,624,1
584,-949,1162,1583,1
1101,154,1037,-956,1
1702,1107,-81,1386,1
568,1744,-344,15,1
871,33,2253,898,1
-2029,1087,397,213,1
108,2406,-66,-159,1
-414,1254,1293,-854,1
393,464,546,-239,1
-1177,-529,734,299,1
439,-2366,-1358,124,1
1238,856,1327,-42,1
1273,896,1143,636,1
1076,979,-107,-352,1
1188,-895,-845,-481,1
-28,485,1611,-383,1
1192,1074,1428,-1529,1
889,876,1214,795,1
1048,-159,1936,556,1
-7,1711,2576,1278,1
14,1836,106,468,1
482,-1108,-35,1,1
989,-4,1315,1602,1
561,-1561,2233,1056,1
1643,-1663,453,1388,1
83,-1011,2044,1392,1
2444,777,982,3,1
1822,-698,-2167,1665,1
26,2052,2164,1228,1
2059,1424,-648,1998,1
1074,-9,-1427,82,1
468,1407,-878,-56,1
2642,1241,1588,-622,1
15,83,853,904,1
-19,-147,12,2915,1
-196,183,904,2562,1
2018,1354,1272,-1957,1
549,276,481,466,1
226,-386,1479,1181,1
-2485,-1007,-444,2701,1
-992,-196,674,-179,1
33,-534,-1242,62,1
-417,-137,269,-555,1
71,-27,876,-49,1
688,1729,16,-83,1
1014,-1656,1077,1192,1
-92,694,-1598,1258,1
-493,48,1143,35,1
147,-87,-1826,592,1
938,815,875,2493,1
705,1418,24,-252,1
-871,532,115,-292,1
43,-454,-1529,511,1
1568,-475,-824,164,1
-2106,-191,2055,1084,1
-164,-107,-394,53,1
613,1644,-788,1537,1
2913,651,3,187,1
-759,579,514,1385,1
2105,551,61,-1309,1
-1042,2459,-19,6,1
665,1492,357,42,1
213,17,-834,214,1
-147,155,-1219,-1361,1
-1819,3481,464,803,1
66,801,-418,35,1
1229,589,493,89,1
-1544,-261,-101,-1061,1
1451,1392,146,82,1
-131,-13,44,1558,1
1999,833,-651,-303,1
-18,-586,-997,-64,1
1007,808,25,1253,1
878,-93,71,-146,1
-864,-1005,636,951,1
663,414,-213,2781,1
-177,-363,2131,413,1
1273,1831,1337,2205,1
805,-203,609,2972,1
-34,736,1319,-298,1
711,-558,-15,368,1
1416,-716,1943,1232,1
1349,2563,367,-334,1
496,305,-125,1838,1
-949,482,-1078,-401,1
674,141,374,-16,1
1337,147,-1396,566,1
52,1396,124,235,1
814,-1272,-1746,-712,1
1736,386,-374,-38,1
49,-762,1008,1303,1
386,43,865,1779,1
382,1976,977,1317,1
829,-1549,-8,1293,1
1236,406,1,4,1
-18,283,-1438,-1953,1
-389,-268,756,-106,1
-1122,-477,82,72,1
1845,-674,2342,-381,1
-362,117,72,399,1
2382,584,307,-273,1
-131,171,2244,13,1
295,1708,1135,-177,1
2613,7,-168,409,1
2,1358,-339,168,1
-103,255,-84,966,1
-406,19,1157,559,1
958,-2337,-608,81,1
281,56,1886,-44,1
1451,-24,72,-798,1
1126,-193,-915,78,1
-96,772,26,633,1
-51,538,-42,-602,1
-468,2805,-248,1129,1
-289,2141,997,133,1
353,-416,-1001,1822,1
709,-1276,563,-283,1
888,621,582,-1916,1
-246,2043,94,-268,1
-124,-74,1404,944,1
435,1249,-867,-24,1
-1669,78,767,1259,1
214,-388,696,487,1
18,2004,688,-382,1
74,853,977,186,1
549,776,277,283,1
575,-1458,2466,1138,1
-545,1354,1402,325,1
1811,2089,177,-7,1
116,1464,-224,1029,1
267,488,133,2879,1
452,491,142,865,1
419,2258,-478,1119,1
129,1244,46,2417,1
-175,-51,608,342,1
1871,156,1762,1603,1
1035,-1136,1331,442,1
165,322,-374,625,1
2673,-614,1293,-101,1
1908,-82,-1837,2965,1
63,1359,538,974,1
1403,187,986,924,1
1031,2018,-428,358,1
-1229,1849,-7,348,1
308,2737,-1243,1184,1
-9,826,906,-132,1
-463,2235,24,681,1
-968,92,213,209,1
29,-1052,-238,1434,1
153,-1362,169,553,1
225,-1359,188,2797,1
1155,386,2495,233,1
132,-1775,559,1895,1
73,297,878,-237,1
-774,-432,828,-414,1
-163,-1309,-658,-333,1
1628,92,1621,1427,1
-396,223,632,32,1
316,358,-411,-605,1
3688,8,1665,-4,1
232,-1132,-156,1263,1
682,538,-283,636,1
646,1375,-404,-792,1
-12,-775,1347,-1541,1
-86,19,1151,-323,1
-1473,764,123,-18,1
-797,-11,-98,-906,1
-1204,1886,4,1944,1
1153,-2449,305,-374,1
1046,-715,672,-15,1
1562,2441,-126,-1186,1
171,118,953,1758,1
-159,-923,666,1458,1
509,2559,2192,181,1
-174,1344,444,438,1
1205,1174,977,862,1
2594,-1273,1027,-86,1
1912,-29,-508,202,1
-361,392,19,-931,1
335,1061,287,-78,1
-1096,582,-224,106,1
-6,-495,1274,-827,1
1502,-357,-1516,9,1
1618,207,-964,-578,1
36,4,815,-443,1
-782,1056,648,-1914,1
29,-611,77,8,1
-132,-12,-165,521,1
-781,1703,739,1343,1
936,1882,287,-427,1
106,492,608,-192,1
-54,338,-89,166,1
739,771,-286,453,1
341,102,1126,1479,1
-65,505,58,469,1
798,-595,2402,326,1
4,1126,99,1116,1
-288,1912,1486,184,1
-751,1813,839,-201,1
93,-773,813,218,1
-3,-821,512,-1152,1
684,478,-305,-933,1
1119,-414,84,874,1
1389,581,1228,836,1
-774,2665,1241,136,1
-1462,-1296,2644,646,1
1132,-858,1714,636,1
1433,415,1169,318,1
1069,613,936,505,1
177,-708,1005,-391,1
1458,-944,2612,-182,1
1769,768,-376,-13,1
1999,802,1246,761,1
-316,2081,7,871,1
437,52,252,39,1
-15,-1276,284,732,1
389,-294,638,-868,1
1289,1272,5,-376,1
-967,787,659,-122,1
-1196,1767,238,1267,1
-966,123,-243,1011,1
409,262,976,-772,1
56,1204,183,-376,1
-214,-247,-539,1758,1
59,-164,91,-185,1
184,-988,-5,1447,1
2203,-1208,-617,5,1
111,-949,-776,-716,1
472,1923,-126,42,1
-638,907,409,2794,1
903,2439,-871,1285,1
151,-163,34,1849,1
62,528,-525,-717,1
-41,554,437,364,1
462,1342,-135,-578,1
-354,1306,3035,326,1
501,2532,1277,-758,1
-112,1108,322,2142,1
-4,2405,254,954,1
817,-113,454,935,1
967,1152,889,-302,1
-536,-126,6,621,1
-857,-1606,671,1135,1
104,44,16,-378,1
84,2588,1068,-357,1
-71,922,2078,477,1
239,667,2162,1371,1
-795,-167,-557,1732,1
2006,2358,-234,-2142,1
1744,859,846,-445,1
1639,424,2066,-178,1
3,2071,-491,-892,1
-68,1898,-128,1595,1
-1574,1385,47,1746,1
-1032,112,758,682,1
1004,-9,-698,1035,1
982,-779,802,-2,1
3108,551,666,-357,1
781,797,24,1057,1
1142,-1,-185,55,1
125,361,522,1005,1
-235,1694,1831,2206,1
1933,2266,-1924,-1584,1
71,-1114,287,1352,1
-184,128,123,73,1
224,-212,483,137,1
135,-519,1102,1915,1
1336,1362,2667,1813,1
-26,-861,1058,-1092,1
917,1192,1637,182,1
-216,2225,-123,1,1
356,1017,89,-845,1
1331,1204,221,-278,1
104,2032,1402,756,1
6,1923,344,998,1
7,1467,-61,1782,1
77,-825,302,524,1
-1208,-884,1498,1074,1
-1334,512,323,-164,1
1068,-959,-836,-37,1
143,-402,963,792,1
879,64,233,275,1
-63,333,-1239,-698,1
31,-624,-34,2061,1
142,817,-744,2268,1
1171,108,455,116,1
-47,1972,-1367,-33,1
146,1318,435,145,1
1003,-923,-559,1398,1
194,-436,313,-175,1
-971,-146,182,655,1
888,467,-968,-646,1
101,1531,-282,1241,1
484,1042,407,-511,1
208,-46,117,978,1
-121,222,1617,1371,1
2625,1541,546,523,1
1678,1198,56,3035,1
815,543,818,-739,1
1605,-1302,-717,993,1
-29,1826,1052,-98,1
734,208,78,992,1
1548,1803,-71,1748,1
1671,-304,756,-714,1
-1076,1138,508,1637,1
-928,-25,547,59,1
728,-27,1271,-232,1
1659,-85,2184,-553,1
76,1095,805,2412,1
661,1992,863,801,1
51,796,-69,19,1
1326,-422,708,979,1
445,649,-492,-95,1
-1075,-854,1904,1982,1
-82,2006,-111,1602,1
1893,-156,709,-1669,1
-997,-2072,531,774,1
-54,-1527,1014,-1919,1
-278,251,527,1761,1
-65,765,31,-397,1
774,-616,15,-25,1
8,1437,744,-201,1
1731,-15,-327,1135,1
79,16,505,625,1
1916,1406,-1221,887,1
624,-768,892,2,1
378,1315,808,1518,1
384,826,-376,281,1
143,-517,583,216,1
-218,343,196,575,1
5,1464,162,475,1
-347,-118,1288,-385,1
172,495,1044,-79,1
-1798,2498,553,648,1
789,782,525,-1766,1
277,2736,599,73,1
149,768,1663,48,1
173,1339,1804,45,1
805,1113,3101,1141,1
2023,858,-831,453,1
-1041,386,88,-75,1
-285,-242,68,-918,1
-2744,-1229,109,-516,1
-16,805,33,585,1
639,-954,-1,-906,1
544,1152,-574,16,1
-226,551,-21,-1381,1
411,-564,-8,-378,1
141,1183,116,768,1
192,1686,569,687,1
-771,-369,1025,1155,1
112,-78,-971,-797,1
-1198,-697,1103,1022,1
1339,39,914,2,1
-875,-288,608,899,1
-19,-95,4,1659,1
967,85,471,243,1
-519,1112,246,-863,1
1409,-107,-923,289,1
621,-41,1182,-58,1
778,-46,1913,227,1
1081,-37,-1897,1369,1
1445,19,95,606,1
2083,615,288,-418,1
1575,258,601,88,1
-191,812,664,818,1
-5,1577,797,-1408,1
66,-75,-404,998,1
1797,587,1315,1138,1
-395,619,1888,-997,1
1168,-11,15,606,1
-65,-1877,1909,758,1
-8,49,-77,878,1
-575,-855,769,1518,1
-35,78,949,183,1
2143,-469,91,-253,1
-229,2099,199,-251,1
-315,621,426,-288,1
-303,1452,12,16,1
-209,-851,-751,1372,1
-1238,225,593,1067,1
1484,2433,1984,614,1
1301,-11,1474,-1188,1
213,811,-1348,225,1
-686,-59,1206,1917,1
-1458,421,1322,111,1
1106,933,472,254,1
-306,1431,-614,851,1
-123,408,516,1656,1
-19,424,-929,958,1
-1086,877,-67,8,1
112,-1043,753,1934,1
63,2259,1558,2033,1
2578,-295,1603,1077,1
3407,1039,2073,-195,1
-508,771,946,243,1
-1424,1607,-64,-493,1
168,741,1964,-94,1
-662,-1267,533,-429,1
-1591,822,1267,-312,1
-485,661,664,-663,1
-81,574,527,365,1
1245,436,-88,742,1
-527,-1274,-37,-256,1
257,968,538,-1368,1
577,475,26,5,1
1108,255,1414,207,1
582,1712,758,-614,1
2204,738,-197,587,1
1451,742,369,595,1
-553,1875,226,72,1
222,-84,803,-354,1
2154,1203,-274,-74,1
199,373,776,1386,1
431,1686,-55,-77,1
1087,-1276,325,1092,1
-906,-145,-2,819,1
1025,567,1004,947,1
1074,-59,829,589,1
449,-2362,-365,-401,1
-1149,-86,-1382,2375,1
2311,1183,-1112,-1008,1
-3,378,1935,-185,1
1067,1136,-1062,-896,1
89,-1284,137,493,1
65,907,1964,403,1
365,-1094,952,1031,1
133,919,-762,1611,1
122,-217,445,-397,1
1498,779,1073,-1037,1
1047,1017,-7,-1187,1
1695,926,613,337,1
-278,-149,969,984,1
117,1119,1315,-139,1
-575,944,-313,973,1
-1321,1847,8,173,1
1353,462,815,-1347,1
446,477,506,618,1
-146,-37,4,607,1
591,1617,1186,743,1
121,979,-32,-1033,1
401,2035,2489,-513,1
813,1243,1272,579,1
1038,1768,805,-138,1
446,-76,2562,-319,1
-876,115,1472,1707,1
2199,549,-1159,-345,1
1596,-8,-1388,328,1
531,1404,-888,523,1
-191,88,924,65,1
1813,116,1264,-453,1
1603,535,1024,519,1
112,435,-144,296,1
996,1743,-1597,1303,1
981,541,79,403,1
205,8,-1088,1702,1
-206,12,-107,1454,1
-2124,-148,4,261,1
1064,-18,-81,42,1
1003,14,1495,464,1
35,608,1632,-197,1
1784,554,458,961,1
1516,-81,-1002,-6,1
1856,2173,-58,921,1
1059,198,1903,83,1
-233,-814,616,557,1
1424,-964,1185,-806,1
-51,2107,-811,912,1
44,-714,341,2913,1
92,335,72,-22,1
558,-78,-1685,623,1
1849,819,139,-5,1
1358,411,265,-2342,1
47,-308,321,-1015,1
1138,-278,1511,1758,1
104,2813,825,-15,1
119,-182,-894,-857,1
155,-124,398,1,1
1804,-664,-285,-1348,1
635,-307,604,644,1
469,552,264,-42,1
939,-403,-89,-12,1
1593,1224,158,-145,1
1394,2218,-292,1321,1
1058,1355,884,589,1
-375,88,1008,907,1
-1026,847,501,6,1
1524,673,-184,-984,1
2046,-429,-1011,-1089,1
1115,464,1105,2067,1
211,-76,-1128,281,1
-15,-909,48,1404,1
1996,114,-525,809,1
2438,954,-1507,364,1
202,-126,739,-602,1
-2528,-149,108,-2578,1
812,33,161,-1647,1
157,-93,-109,438,1
143,278,-402,2278,1
1039,-524,1672,1984,1
-1119,-781,9,1064,1
149,798,863,252,1
-281,45,573,-751,1
1052,2242,1323,-444,1
1898,524,2044,289,1
-1212,89,7,1205,1
-92,1052,1196,655,1
888,-676,-436,1567,1
562,2761,707,1037,1
1186,-2206,-289,579,1
-671,-438,-493,1707,1
102,-1415,-899,923,1
11,329,-408,-237,1
56,-649,872,-1237,1
-62,2329,1138,35,1
-12,1076,887,796,1
2246,484,-1392,19,1
-31,306,1521,-424,1
1166,958,254,893,1
298,2659,-366,404,1
1896,1073,1202,72,1
-842,267,755,607,1
-1255,488,-132,418,1
492,-537,372,1861,1
-852,595,318,1266,1
-1363,418,1614,1254,1
-333,-29,35,144,1
1292,486,2047,-9,1
-174,-391,-538,-547,1
561,912,562,1147,1
-118,-636,54,1086,1
-235,858,22,-24,1
-54,-768,149,437,1
-306,-544,-1108,1169,1
-2,-1326,-794,1496,1
279,-964,866,1263,1
871,262,1635,85,1
779,1102,-495,-1575,1
1237,1714,2223,74,1
1407,-1517,847,1141,1
1515,414,514,1377,1
-981,-1532,1123,1706,1
422,-943,561,1974,1
-666,-1464,7,602,1
608,218,744,856,1
-839,1517,159,389,1
94,773,2,-1531,1
348,-44,-36,347,1
107,1623,198,-174,1
-85,168,-1268,108,1
706,1106,226,415,1
-31,1191,859,735,1
-963,147,-265,436,1
-737,1567,-106,706,1
-583,-69,1026,-198,1
1633,1372,251,732,1
-2445,1083,2078,-806,1
-534,-101,723,2,1
-57,-698,-136,154,1
1174,-137,-151,1212,1
1019,-812,-131,-466,1
-578,658,-822,-139,1
0,108,1256,1791,1
1688,237,-144,-2962,1
-224,687,2386,1774,1
-1678,639,748,105,1
209,468,674,161,1
2118,-61,1272,215,1
-527,719,67,-19,1
518,359,-495,-143,1
-315,1539,-22,1297,1
195,1565,-1667,795,1
2331,62,1778,671,1
1775,-51,1867,1367,1
979,808,396,1158,1
798,-274,658,-37,1
-234,58,1256,153,1
-376,392,-606,2074,1
54,949,1232,765,1
1189,1684,-41,-735,1
3015,396,-113,-867,1
931,648,533,654,1
1263,221,298,657,1
1426,-337,-76,-236,1
696,453,-1692,-191,1
1817,-75,-1597,187,1
348,593,757,-84,1
469,814,198,2495,1
-376,-42,-716,73,1
-696,119,-14,1382,1
1397,1136,13,1007,1
-907,1571,-8,1977,1
1615,-751,102,1293,1
1404,1542,48,1117,1
-51,2161,-263,-286,1
-164,284,171,177,1
38,-219,1059,-1416,1
-204,1352,1398,2071,1
-126,747,522,-96,1
689,-499,-191,587,1
782,928,192,1133,1
-1263,946,-522,-583,1
1233,-444,1062,1668,1
1009,587,343,1629,1
1294,-45,1601,2896,1
1207,517,1118,-828,1
2187,-69,1257,14,1
157,599,481,118,1
-496,1359,128,32,1
113,819,85,926,1
258,1168,-144,-2,1
-14,-444,-1498,1302,1
42,979,1073,4,1
-703,-98,-76,2064,1
91,-338,522,-805,1
-148,-1502,2224,-556,1
-623,48,1083,1755,1
1096,873,85,-329,1
58,151,1083,1202,1
1203,2589,2009,-1432,1
-1139,222,-52,-931,1
1004,1033,-18,236,1
-556,-472,-511,-252,1
179,-688,2151,292,1
1576,1224,1103,1937,1
51,466,-1086,116,1
766,21,565,571,1
-1291,-275,279,227,1
1198,1679,278,722,1
26,1063,-617,-815,1
602,1899,1618,61,1
71,1913,979,508,1
112,-754,-978,1356,1
1572,1427,-904,894,1
1572,1892,2098,289,1
1273,2213,-233,86,1
1876,1664,583,38,1
-1291,-137,1274,337,1
-1148,1826,-181,-1418,1
932,-476,657,113,1
312,905,2584,1109,1
584,758,408,576,1
511,-315,1634,102,1
-549,788,-144,177,1
-174,839,733,1753,1
165,1564,693,23,1
763,572,-944,269,1
907,354,1965,-903,1
63,427,2271,-59,1
762,2242,95,1148,1
6,-69,-644,1687,1
1363,96,162,1206,1
2118,257,1756,-185,1
1664,-498,926,2428,1
-193,-948,909,943,1
1212,2161,774,929,1
1408,-44,802,728,1
1992,-903,5,821,1
1,-1516,668,813,1
-428,1476,566,1043,1
302,-409,353,484,1
-659,-147,1423,1307,1
963,-1141,365,458,1
37,205,-1619,1981,1
259,967,-7,-1703,1
1268,144,-194,521,1
-566,2524,331,-368,1
569,-284,246,137,1
2042,-992,-152,-412,1
1484,696,56,-1011,1
419,321,593,563,1
-319,1976,-189,18,1
1933,-14,325,1826,1
-736,1038,74,-552,1
135,-1121,228,1124,1
202,-7,306,289,1
1723,1249,-11,-401,1
562,1227,1594,731,1
-262,1576,-807,1174,1
-2209,988,-89,821,1
-405,174,-525,-941,1
168,1125,-938,2045,1
264,594,888,87,1
857,-392,-48,-257,1
847,876,282,1836,1
1054,-823,-71,1016,1
939,-536,1367,-1119,1
1682,-1153,1496,-174,1
1501,2187,139,146,1
-579,297,32,18,1
584,444,-953,-1046,1
-373,-664,251,2,1
495,1267,811,-497,1
712,-63,526,-1359,1
-76,-649,-18,-39,1
174,51,1246,13,1
952,2708,624,277,1
-339,229,1765,306,1
175,1237,202,1602,1
-18,482,607,642,1
-588,562,964,611,1
0,-443,945,-38,1
33,291,-19,183,1
915,735,1624,1049,1
184,-113,39,203,1
-871,589,388,687,1
1985,-568,1046,753,1
1292,-26,126,345,1
-318,1071,14,-375,1
174,-133,139,1045,1
1746,-483,935,166,1
955,-967,-814,248,1
-292,-848,77,-1256,1
-612,-937,-1909,-2223,1
-203,-702,307,1161,1
82,1249,823,671,1
545,133,-226,-16,1
971,99,574,-586,1
489,-895,-96,-344,1
122,958,-1625,1051,1
-322,-1121,788,72,1
143,-681,424,95,1
1455,633,1265,-1553,1
514,-2235,927,1423,1
578,785,1151,744,1
-2029,795,406,372,1
1952,-519,586,16,1
112,991,391,208,1
246,1666,1067,-96,1
-1516,888,-1023,22,1
418,506,2149,561,1
517,-627,696,125,1
-726,1314,1235,628,1
2366,-111,543,33,1
1144,-915,-229,-49,1
22,-555,1618,-134,1
848,-1426,257,534,1
848,-1513,104,1053,1
294,827,803,1596,1
572,-273,1074,1309,1
784,654,807,-463,1
146,228,895,73,1
-847,-79,-996,-943,1
1116,1965,-1557,415,1
112,571,-194,494,1
-1754,267,1043,114,1
1312,1377,-1632,683,1
53,-423,-3,-341,1
106,1477,-5,616,1
906,998,855,577,1
2169,-1639,75,1197,1
828,-265,157,608,1
909,144,613,-348,1
-2116,1982,132,-695,1
-7,-54,125,-151,1
2748,381,-1143,1183,1
-449,3066,477,121,1
712,1315,1013,2172,1
15,202,642,1946,1
1125,1231,-2274,997,1
347,921,-656,49,1
2083,21,-354,-519,1
735,-1427,52,525,1
112,2029,-57,11,1
822,314,-77,576,1
-976,43,-1011,-274,1
226,1534,1393,854,1
293,608,-188,987,1
587,924,-1294,-453,1
388,814,-1126,-654,1
-847,-1002,-55,886,1
45,-99,-331,1413,1
2398,781,1461,1085,1
-402,934,-71,-114,1
1124,1278,1374,1233,1
1821,-317,156,274,1
1791,-3,-3,447,1
352,1129,59,-896,1
471,1447,1473,-601,1
-342,131,1581,-899,1
1447,525,712,153,1
3457,4,-44,-677,1
1008,1874,-409,1363,1
215,1037,74,1846,1
1407,262,1923,1056,1
461,2357,877,-561,1
2181,188,1023,-1388,1
1697,-429,2178,2084,1
-212,323,1994,236,1
-212,796,-1,1415,1
1132,-64,834,127,1
554,-177,237,-641,1
2835,1503,634,-422,1
571,682,29,-43,1
112,146,1628,-2172,1
1144,1428,885,681,1
74,494,544,325,1
896,-1304,506,23,1
836,-1488,-1669,1107,1
698,1925,3065,8,1
1684,-1528,1246,21,1
-1444,2539,1023,-58,1
2243,1612,1932,569,1
1108,59,1043,1718,1
349,303,1758,272,1
17,1122,981,-587,1
-1011,-365,388,802,1
614,-208,465,164,1
543,-684,-1658,-82,1
-104,1081,9,-64,1
198,116,1493,2075,1
3203,-336,-45,761,1
1412,8,65,-602,1
791,352,-403,-911,1
1363,-83,104,-235,1
-2185,1239,-18,-0,1
1346,1304,741,-1,1
126,-324,633,707,1
1138,1433,891,-2346,1
-76,808,-882,1961,1
-2008,928,1243,412,1
589,2179,2354,666,1
-839,-1263,-1548,-46,1
1179,1043,1418,-485,1
493,1576,116,2081,1
138,-1131,-236,887,1
-2031,1364,794,458,1
1146,1604,-104,845,1
1349,105,457,322,1
-252,125,-644,291,1
-459,-314,-508,1891,1
1247,-37,348,1789,1
142,404,471,-274,1
1091,1458,929,1333,1
109,1048,-2248,1359,1
37,2465,744,-704,1
1951,204,1242,1639,1
2136,122,1294,-247,1
-681,-296,1594,-1,1
1842,-139,131,-211,1
11,-627,678,439,1
702,-633,826,145,1
321,9,781,-1059,1
1057,-144,1405,2215,1
1693,2632,-378,803,1
155,-753,1814,-562,1
1759,1412,-1216,426,1
938,1202,135,1156,1
1144,1236,1861,86,1
621,604,818,-183,1
428,826,-32,1974,1
636,-1288,-911,-1186,1
986,971,1562,19,1
692,458,-192,-351,1
904,1982,536,204,1
1549,-34,-1038,72,1
-656,2003,-1646,1099,1
1065,-121,-61,589,1
-648,-162,371,138,1
32,-1078,461,2121,1
1278,19,-1139,471,1
-1552,-35,529,-266,1
577,716,-1221,36,1
397,-1694,1326,-986,1
967,-73,1441,-128,1
-355,718,-235,57,1
578,11,437,86,1
1953,2285,264,2581,1
