@relation ring

@attribute A1 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
472,3524,-849,-504,886,1
508,-816,-52,-727,605,1
1385,-1183,-105,-1237,-368,1
185,494,297,-1123,1049,1
1043,1266,431,887,118,1
2401,171,813,275,1268,1
519,586,-229,2099,-251,1
-81,1711,1339,921,-1058,1
2345,372,-213,2139,-518,1
-715,878,-119,803,-478,1
1816,1889,192,1686,687,1
-1027,1097,-112,749,648,1
1857,-1039,-139,2561,-389,1
-149,1815,1418,85,1018,1
-669,2047,-93,-312,-1163,1
1111,791,2528,442,871,1
54,64,115,-457,963,1
503,901,482,-1108,1,1
273,1771,-366,-17,-1294,1
1012,-897,365,-1094,1031,1
-641,1894,475,1039,-84,1
407,-685,246,1666,-96,1
1098,821,0,-443,-38,1
906,154,424,2323,-288,1
2611,-502,1094,2102,1103,1
-482,578,153,743,2416,1
775,1541,956,1752,1098,1
958,-353,-2209,988,821,1
73,1548,258,1168,-2,1
-364,408,174,-133,1045,1
371,-357,1504,547,403,1
2549,165,-2519,345,2462,1
552,568,223,804,966,1
1323,-793,-1114,1748,-264,1
1105,591,1708,-372,1484,1
-104,134,843,37,1296,1
2768,577,23,1276,-713,1
324,-1047,1896,-1616,634,1
58,226,235,-665,643,1
-1622,429,1038,1768,-138,1
212,-667,737,878,733,1
1538,448,1228,-427,-603,1
741,121,76,443,1594,1
-482,-8,-397,989,1511,1
5,28,955,-952,1634,1
2011,1039,1955,1992,68,1
-32,113,-705,-623,1065,1
601,1681,653,-232,-1533,1
1758,459,2154,1271,-726,1
-915,48,-361,392,-931,1
286,1686,-2106,-191,1084,1
-533,-216,-65,765,-397,1
1314,-155,-6,-495,-827,1
-383,312,1668,2204,704,1
446,3338,1022,371,-5,1
961,67,-1421,-402,1113,1
-807,36,989,-4,1602,1
-732,-98,1069,613,505,1
-126,-86,-822,137,2075,1
-91,-1551,146,-566,865,1
-236,1235,1527,441,-1011,1
-56,368,1091,1458,1333,1
1138,-591,1308,361,-243,1
-588,1611,1636,878,-668,1
61,-1008,1131,-508,-106,1
52,1405,624,175,-488,1
1749,1078,-318,1071,-375,1
2029,-728,852,604,69,1
905,115,73,297,-237,1
1081,-735,-2297,-234,-57,1
1806,141,966,-439,-364,1
54,-1323,-257,963,891,1
-429,-539,982,1383,845,1
326,-362,436,1405,1203,1
1152,2075,64,-618,-245,1
-358,77,506,24,1664,1
1211,815,1959,1602,-166,1
756,-702,-1127,425,351,1
-352,-204,-122,796,-389,1
-194,-34,804,294,-112,1
-764,1138,424,845,2128,1
47,926,875,767,91,1
69,359,-61,936,-136,1
38,1609,-46,1281,3115,1
2076,1342,1622,782,1947,1
429,723,-65,505,469,1
92,144,37,205,1981,1
343,-745,2442,47,63,1
1796,728,2457,-624,828,1
577,-205,343,1113,455,1
484,619,636,-1288,-1186,1
139,1379,127,-305,41,1
-336,77,1693,2632,803,1
-203,-222,313,35,507,1
-1778,113,-302,191,1008,1
-479,2673,-53,-103,769,1
1965,-167,-58,334,-1333,1
-696,1392,917,1241,112,1
251,-1041,-623,365,1206,1
-1533,-1322,856,1437,-477,1
512,37,126,-324,707,1
-275,1468,2085,116,1619,1
1713,585,2044,-52,729,1
-18,1369,411,1618,-1235,1
564,-355,661,23,-454,1
-342,779,979,808,1158,1
2158,1806,78,339,1718,1
58,-2818,95,1018,1035,1
416,-1,1289,1272,-376,1
492,-9,-152,-31,531,1
87,1792,317,893,62,1
1048,114,623,124,1288,1
-1096,2304,-882,494,-12,1
-1137,-203,1299,-987,-527,1
2068,42,-906,-145,819,1
2414,-1192,2008,592,-1264,1
244,167,-216,701,1498,1
-968,-321,-929,602,1127,1
542,66,-663,1623,-141,1
1049,384,1349,105,322,1
857,-1127,818,887,162,1
242,-936,828,-265,608,1
32,-596,272,-1647,1588,1
1875,359,-5,1053,-481,1
978,1681,896,1566,13,1
742,899,143,287,214,1
-101,-863,549,282,-102,1
-64,2019,807,121,378,1
866,1665,464,1105,828,1
-599,1766,1273,1831,2205,1
831,1062,2152,2446,1126,1
7,2051,942,673,1243,1
1199,803,569,-284,137,1
3,1175,879,-1503,-1268,1
1692,1044,-329,2223,-386,1
-212,-53,166,1934,2191,1
81,-636,121,-537,-936,1
2892,986,781,83,133,1
583,144,-193,105,2159,1
47,1074,1332,2426,-117,1
-1498,1041,-174,-391,-547,1
2431,936,-115,638,429,1
-713,1036,1789,1541,-848,1
2331,576,-429,-124,1648,1
837,172,2165,-434,1373,1
1765,988,1343,-64,796,1
562,1128,1845,-674,-381,1
-22,-979,87,-1354,-472,1
185,1061,946,2424,146,1
-867,1282,58,645,-1287,1
104,654,858,-202,747,1
-13,-16,2018,1354,-1957,1
-55,-317,822,314,576,1
1216,-25,-64,105,431,1
-687,112,235,-1375,-492,1
-1644,199,597,1892,-411,1
392,-5,191,95,25,1
694,-27,-148,-821,103,1
68,506,1488,1025,492,1
-1482,-1036,2673,-614,-101,1
106,-905,-489,-1286,1216,1
2517,-385,234,131,1414,1
-82,1627,1143,343,43,1
913,1492,1064,-724,709,1
-148,-101,-2348,1662,1138,1
673,-458,2192,-247,603,1
2309,-368,1012,2388,842,1
-458,-395,1484,696,-1011,1
38,-489,-178,805,442,1
111,1257,1479,1462,-1114,1
1652,-644,-31,847,-1593,1
58,54,1175,1894,-47,1
17,454,-608,-556,777,1
701,2044,1325,1565,-486,1
-103,-466,412,-147,507,1
-598,118,-1513,1281,-912,1
1348,215,1411,424,523,1
452,149,74,494,325,1
638,1044,-255,316,67,1
-1523,94,71,-27,-49,1
419,1224,248,1508,1036,1
452,-612,-319,1976,18,1
917,1651,143,-402,792,1
297,-486,2183,4,372,1
932,631,-6,-421,1137,1
-415,-409,1216,916,114,1
-481,782,-33,214,2304,1
-218,507,472,875,1564,1
496,-135,392,-628,1048,1
-67,-689,-375,88,907,1
1259,-425,2,1358,168,1
283,-1176,-548,-56,1179,1
1277,688,314,93,1175,1
-985,-632,1528,-213,-406,1
-579,1443,141,2303,2097,1
1106,1804,-327,1645,15,1
-371,196,-544,999,-253,1
1037,1116,2228,-412,1453,1
502,2039,-233,-814,557,1
262,-1565,1039,144,1369,1
1758,684,1125,-1277,1569,1
529,-391,-1515,-838,1133,1
66,679,-683,466,1194,1
-1628,-74,1298,754,-518,1
-68,478,1575,332,-34,1
822,709,969,-621,117,1
286,-726,1019,-812,-466,1
-591,-305,-361,364,871,1
1382,-408,1068,-959,-37,1
111,-492,965,-82,54,1
1456,-562,1543,275,1095,1
234,1821,363,-108,-826,1
2178,1404,-29,-1526,-1125,1
-897,-171,22,68,184,1
363,89,1164,715,-1143,1
1348,1652,112,-754,1356,1
1395,-124,289,1912,407,1
-941,-547,2216,-1781,1471,1
-892,1814,4,-1222,-214,1
56,1399,1952,-519,16,1
27,-162,859,-295,505,1
861,1138,1278,19,471,1
-2275,1138,374,1189,-377,1
-2572,-1121,-58,592,962,1
-188,-407,143,-681,95,1
706,-507,276,2315,-1036,1
32,965,-95,2632,1349,1
423,1774,956,6,-229,1
1194,2082,798,-274,-37,1
1093,257,-86,749,-765,1
703,-793,705,222,1672,1
-753,-846,1057,-144,2215,1
-123,-1099,519,76,1477,1
-573,1174,-1574,1385,1746,1
-151,-2007,-198,-509,522,1
245,-75,33,-534,62,1
987,1954,279,95,434,1
1082,65,1,203,-435,1
1725,-58,112,991,208,1
23,1278,693,-168,1668,1
-1553,-268,-1626,-299,354,1
-477,-528,682,538,636,1
942,254,-76,808,1961,1
103,1807,1101,185,-468,1
1058,-413,592,304,-9,1
2426,544,1591,-45,99,1
2166,276,-142,1824,136,1
434,1505,587,-97,1732,1
-7,162,157,-93,438,1
-569,-143,341,102,1479,1
-868,-786,-162,-456,-55,1
436,-418,1222,1203,982,1
-2,324,123,-46,1395,1
139,1264,-1072,-11,-116,1
14,12,1226,266,-799,1
948,898,-52,48,27,1
-474,441,2023,858,453,1
71,-52,476,983,1389,1
885,1457,859,475,2337,1
-776,-19,1414,78,72,1
-1261,-422,569,69,825,1
543,294,-1272,-17,-2166,1
805,1311,-871,532,-292,1
-1962,453,-183,188,227,1
1225,712,-626,1083,-1952,1
1422,-85,-41,-467,-245,1
858,1852,-1064,-112,719,1
-29,1932,178,-255,732,1
-958,-536,511,-315,102,1
-24,-776,-306,-544,1169,1
71,1426,0,988,335,1
44,-358,-428,-906,1507,1
536,11,2628,976,1223,1
-965,213,395,1201,1635,1
2045,777,-607,97,452,1
1265,236,885,479,1023,1
-841,1622,-657,1227,1228,1
728,1218,-421,85,1404,1
566,353,818,342,675,1
814,1929,168,1125,2045,1
-422,63,-736,-1349,154,1
136,-32,104,299,959,1
92,-1065,-339,48,1472,1
-391,327,-235,858,-24,1
407,1756,-18,482,642,1
-43,499,63,2259,2033,1
-586,-991,1751,-1397,825,1
-1258,146,-862,716,1144,1
-1252,-1319,-7,-54,-151,1
1209,276,2041,-393,664,1
314,-744,-1757,-515,3976,1
181,1454,31,-624,2061,1
93,1476,-39,-596,-264,1
617,1092,-1346,-352,988,1
219,929,466,-17,954,1
-488,-31,128,1496,-543,1
-642,1374,71,-1114,1352,1
-1331,2025,-1172,1233,331,1
393,-523,63,427,-59,1
132,-2775,986,971,19,1
29,446,419,321,563,1
39,698,383,102,712,1
-185,951,153,1218,-956,1
-672,-442,1277,-1463,342,1
84,17,-951,-399,858,1
-261,329,1186,-2206,579,1
1053,522,287,-527,905,1
2726,223,2,-348,1006,1
-5,-764,-746,1825,-1234,1
1668,-255,2252,418,946,1
-733,359,-485,-1252,243,1
-1451,146,22,-262,225,1
-76,43,1359,733,-1356,1
-25,386,505,996,527,1
113,471,421,44,1286,1
778,-784,-677,961,-97,1
312,393,1637,-1432,896,1
1422,-11,1004,-1428,879,1
1437,206,1553,3,1345,1
-757,834,2251,517,965,1
462,1214,568,1744,15,1
-46,656,1039,-524,1984,1
289,82,1301,1129,63,1
2902,188,1887,52,-953,1
-882,189,596,-1046,-158,1
492,17,-146,-246,106,1
1039,872,-43,1389,2451,1
-1428,1219,869,2246,-432,1
-505,838,584,741,876,1
57,214,-612,-937,-2223,1
1105,658,-796,-22,944,1
584,-5,-14,-444,1302,1
301,1076,-659,-147,1307,1
471,915,1849,819,-5,1
3311,114,2156,106,2085,1
255,-149,195,98,561,1
-86,979,591,812,-741,1
466,-282,-26,168,1648,1
-277,1637,548,0,1827,1
2604,1056,-281,45,-751,1
1172,-344,56,-151,1386,1
59,-56,-396,223,32,1
57,563,155,46,-1634,1
233,-802,1933,2266,-1584,1
166,302,-729,783,1712,1
945,125,1175,232,12,1
-103,225,606,1932,-596,1
-901,921,145,-1004,853,1
344,-848,-458,-37,-174,1
-1959,1898,1408,-44,728,1
696,2027,-1114,-729,141,1
1748,-365,-15,-18,-355,1
-82,1306,-288,1912,184,1
2009,814,-444,1471,1242,1
-1827,1525,686,1088,614,1
2,-52,118,-196,1632,1
218,2356,521,-76,272,1
445,1206,972,-439,1714,1
167,218,-868,1074,-1282,1
1045,1402,85,207,872,1
-669,-116,1197,712,1129,1
-859,173,1908,-82,2965,1
-555,1628,1113,22,1639,1
2508,825,504,1771,1258,1
1285,1531,922,618,913,1
2222,1279,-1034,642,3,1
-607,73,-3,-19,1328,1
-798,31,-1148,1826,-1418,1
1873,192,765,611,629,1
1374,-74,94,3077,2234,1
1245,255,575,1096,945,1
-524,1835,-127,816,2535,1
558,61,-75,1341,327,1
1197,387,-286,533,-1167,1
657,-77,832,-1364,348,1
2865,1709,-1766,-494,-508,1
1526,424,88,49,-1865,1
198,436,45,681,677,1
-494,432,546,-1228,-469,1
1012,613,1466,1282,-382,1
97,-446,-1,2228,494,1
-185,-6,24,-3,-97,1
1762,841,-282,-13,37,1
-3,-998,341,-114,1819,1
252,-5,-146,-37,607,1
1483,2997,1175,1999,555,1
117,1639,202,-7,289,1
438,821,1615,-751,1293,1
1811,-483,-475,443,135,1
-1721,1646,577,-2163,544,1
481,31,-468,-1828,33,1
202,-238,-31,306,-424,1
-1242,882,1426,808,109,1
109,-711,445,-1024,-1118,1
306,-913,1072,1114,98,1
437,931,551,1295,722,1
6,1053,367,1435,369,1
-559,606,-2185,1239,-0,1
2329,499,-944,389,742,1
2517,356,1366,-932,977,1
-128,-624,1164,1301,-85,1
-1,102,498,288,1044,1
38,544,1999,833,-303,1
1579,-236,47,506,242,1
1445,-917,607,398,466,1
846,196,54,131,482,1
646,-466,602,1732,1447,1
1748,-291,-366,-988,303,1
-153,-152,824,-1582,961,1
1355,-1292,2836,908,2636,1
572,-867,-411,514,-6,1
-45,695,-42,57,1251,1
984,-17,1703,-82,987,1
298,1404,869,574,-1785,1
-1145,-625,-71,922,477,1
1319,1385,356,-452,-1052,1
-902,1774,1687,1156,-11,1
-26,2314,1643,358,1375,1
29,1138,-683,-987,776,1
601,177,-397,1201,-975,1
746,114,-425,-414,136,1
599,745,6,1923,998,1
704,1224,-1082,237,-644,1
278,-596,-289,2141,133,1
-1264,1566,-654,-52,-502,1
1676,642,1516,-81,-6,1
1444,-3,1729,-1202,1104,1
1641,1148,-324,61,-105,1
124,1488,-14,296,698,1
1422,-1502,-1613,405,1348,1
1157,1322,183,-15,948,1
74,-121,-233,175,417,1
1112,2137,-97,91,1377,1
-903,192,-417,-137,-555,1
2232,73,1364,-917,3,1
636,-176,1524,433,-104,1
2866,167,1095,1093,-836,1
2805,428,-633,-1389,-41,1
-1032,1326,1499,-48,57,1
-123,1824,-263,297,-884,1
1868,2,817,-113,935,1
302,175,-461,1223,1156,1
-458,1265,227,964,2192,1
767,1635,41,-303,408,1
1438,399,-82,-896,1024,1
26,-231,1921,22,-354,1
1951,-501,806,1106,2068,1
517,18,1292,3,474,1
175,548,2189,1343,-142,1
-16,286,1801,478,605,1
123,861,557,91,744,1
1388,2252,99,-42,181,1
13,1111,1508,-29,-865,1
924,27,1273,896,636,1
-673,-1785,281,-23,291,1
1372,-544,1337,147,566,1
149,1299,322,699,-765,1
2137,1434,-193,-948,943,1
-365,927,268,763,482,1
-103,-1173,577,716,36,1
-428,2491,33,512,-342,1
-6,176,-2,-1326,1496,1
-1061,455,1052,2242,-444,1
438,-304,188,-954,1262,1
176,307,2726,-1359,1421,1
882,432,1314,1472,573,1
2,-138,-623,48,1755,1
1244,769,-117,1464,793,1
2074,-341,1225,166,-642,1
244,1547,-1026,-76,-165,1
224,-846,231,-656,1878,1
-837,904,3035,-292,1195,1
2013,616,1717,1685,1318,1
903,1472,226,-526,-194,1
-76,1209,-907,1571,1977,1
-1206,-528,1805,-1599,-408,1
-409,-204,1548,-8,-112,1
223,-943,-88,2476,1371,1
-757,682,2504,-164,-14,1
861,743,-1343,-392,2689,1
708,51,1058,-106,-1486,1
-25,168,1501,2187,146,1
817,-389,665,204,2385,1
-6,534,999,129,1367,1
837,1169,1553,925,602,1
-1414,679,531,657,428,1
1844,104,401,2035,-513,1
527,2474,523,1259,1314,1
-75,1027,2311,1183,-1008,1
28,698,1653,202,-81,1
1327,1363,1259,2491,-504,1
1614,1539,1218,604,-1334,1
854,1461,-1075,-854,1982,1
-1266,537,469,814,2495,1
794,-634,839,1221,743,1
-2185,452,-7,903,1365,1
2376,1495,192,-1052,342,1
421,1226,2066,132,1107,1
498,-524,-14,-311,14,1
544,191,631,312,138,1
1207,934,2006,2358,-2142,1
-941,1048,281,56,-44,1
414,2692,1115,-101,-1516,1
982,2682,1299,865,-55,1
68,0,1205,1174,862,1
618,68,-137,1155,129,1
1706,112,813,391,-749,1
761,703,1584,1122,364,1
476,2363,-909,1065,1023,1
265,181,-72,195,1204,1
-133,2177,-1198,-697,1022,1
-778,1495,2438,954,364,1
167,1157,194,1706,1137,1
656,728,1896,231,67,1
454,298,1759,377,-534,1
117,1132,-1653,616,-825,1
1687,-19,1579,961,297,1
933,194,-759,579,1385,1
203,-491,575,-1458,1138,1
896,-544,17,-371,1189,1
1325,-107,386,-281,-541,1
346,-9,-129,377,385,1
1244,-671,1332,1839,872,1
-1886,73,299,-996,803,1
1586,194,-18,1058,1952,1
1517,-386,227,863,-194,1
425,224,324,1171,-124,1
-1031,-685,1021,2796,181,1
636,334,6,115,976,1
517,1564,1196,734,19,1
-77,58,1389,581,836,1
1899,-609,618,796,-397,1
191,1373,657,-965,-26,1
192,951,2142,934,883,1
-5,-922,166,1565,67,1
295,322,191,498,-472,1
772,72,2448,-74,1207,1
998,429,423,1002,665,1
-216,26,888,621,-1916,1
1395,-54,215,1037,1846,1
562,-385,996,272,272,1
76,471,1557,-415,41,1
332,2037,1791,-3,447,1
-316,115,-521,92,629,1
-487,-36,-113,-85,4,1
218,-166,266,2666,-934,1
38,478,512,-884,143,1
-153,942,1811,2089,-7,1
1695,-462,1626,-603,-885,1
1298,1266,1384,848,1326,1
-1556,1436,251,-1238,-576,1
105,701,2071,1248,138,1
732,-1778,899,18,411,1
-306,1294,-187,882,-483,1
1187,836,915,-172,998,1
309,-598,-34,892,1914,1
-76,1379,174,2365,336,1
3233,-107,139,1104,-224,1
998,225,1548,1275,-493,1
-499,-858,676,2542,151,1
1746,872,158,543,812,1
-464,-1622,52,1396,235,1
1188,-727,2271,137,2172,1
-486,418,873,318,1812,1
-382,-258,-54,-768,437,1
-1083,-14,633,-486,1402,1
-254,684,976,426,1083,1
-256,-673,112,711,-1182,1
-333,459,1274,853,711,1
903,362,-412,-915,255,1
1865,464,904,13,772,1
-85,1288,637,1075,759,1
-642,-67,-833,248,2014,1
925,224,1292,467,848,1
19,2583,-496,599,3004,1
879,1867,-1286,1668,983,1
67,1678,192,1324,884,1
1064,636,185,61,-757,1
-671,535,-774,2665,136,1
-1,-133,-1466,-844,256,1
287,1465,363,1739,1023,1
-314,1421,-876,115,1707,1
398,107,312,905,1109,1
251,-198,-209,391,129,1
47,2403,-389,841,139,1
-1217,268,1061,162,1557,1
344,881,-46,384,-804,1
1028,634,-1494,229,-755,1
784,1681,132,-82,-25,1
1694,61,-288,64,-2011,1
-555,292,1112,84,1877,1
-286,568,298,2659,404,1
3209,-102,16,-1276,1173,1
-96,7,112,-1043,1934,1
626,655,468,1518,1127,1
813,1839,1074,-59,589,1
2138,-891,-322,-1121,72,1
597,1595,-513,235,1598,1
849,-533,534,666,634,1
1466,1159,1572,1427,894,1
1577,-198,223,788,851,1
432,-465,-131,171,13,1
-423,45,1407,-1517,1141,1
-923,93,545,666,209,1
1193,-8,654,548,466,1
504,347,296,-1159,1855,1
1027,-5,-519,1112,-863,1
1629,769,1153,-2449,-374,1
-874,-1093,1059,198,83,1
397,-378,1108,59,1718,1
137,-463,142,404,-274,1
292,-131,-1235,1672,267,1
1647,757,-269,1648,1912,1
666,611,44,137,1592,1
1075,-1235,7,66,1153,1
1761,6,-326,2222,-331,1
-422,207,116,1464,1029,1
348,1067,1618,-466,338,1
85,-1312,605,142,469,1
44,607,426,418,651,1
182,-477,-224,142,-301,1
-5,402,241,543,812,1
554,1916,383,993,1113,1
1392,275,603,1032,2559,1
127,129,1731,1812,-1981,1
-98,-1,-762,-382,573,1
2063,2038,1058,1355,589,1
568,-525,104,2032,756,1
-242,-622,-29,1826,-98,1
-1056,643,1032,926,2114,1
1007,74,-381,-51,274,1
2158,-351,2,1982,-1268,1
-593,1373,1046,-715,-15,1
1738,131,-1206,-229,486,1
1108,-115,1548,1803,1748,1
-657,-89,135,-519,1915,1
782,-562,-444,897,-897,1
518,-576,1074,-9,82,1
-974,1334,-74,1311,-412,1
-1332,668,1203,2589,-1432,1
-666,796,1944,232,386,1
-466,1487,13,-592,148,1
-612,2006,431,1686,-77,1
-593,-1764,481,952,-112,1
-87,1344,952,54,1581,1
-109,136,1594,2511,1754,1
671,1176,2229,953,1088,1
-6,1161,1354,1452,-271,1
-366,2521,1166,-288,-1534,1
603,93,-624,-42,-1343,1
-335,823,-1546,-836,-746,1
426,129,1583,-946,648,1
-951,-378,-2197,804,365,1
1589,895,-114,502,653,1
-125,-94,-532,1503,-115,1
905,-768,1578,3,-844,1
1787,2672,284,1528,606,1
346,227,-252,64,-485,1
734,-1073,2567,-65,359,1
572,1573,-148,-1502,-556,1
-824,1371,588,635,42,1
116,895,1396,431,2,1
-24,-135,-202,-36,1201,1
-1118,98,1888,-542,51,1
-1729,832,-254,828,1107,1
-309,806,1568,-475,164,1
1379,2241,1557,-27,1316,1
111,2081,623,1868,-721,1
734,886,124,2271,-818,1
-532,-11,197,1664,-29,1
-14,897,532,462,111,1
-384,3584,586,86,1711,1
793,402,661,1992,801,1
534,2365,1168,-11,606,1
-1595,-228,2186,1614,239,1
-538,2401,1647,688,257,1
476,1037,2239,-137,276,1
-547,13,119,1094,-44,1
147,703,-703,-98,2064,1
736,62,1075,-508,-1399,1
294,1161,808,608,-119,1
1025,-564,1856,2173,921,1
576,395,472,1923,42,1
2606,-579,-1044,201,-49,1
1584,308,746,-305,91,1
-433,-145,54,-615,215,1
136,1055,818,1029,1266,1
533,-1623,-47,1972,-33,1
282,457,43,-1112,168,1
-519,355,538,-377,254,1
222,-66,2118,-1463,191,1
-705,714,117,718,-991,1
61,2195,-572,525,-457,1
-486,-367,-1316,771,429,1
31,-905,403,-349,1137,1
1248,-1557,421,-2123,908,1
1901,121,-118,-976,-229,1
551,473,-173,879,-959,1
806,17,108,-468,426,1
1253,413,577,-297,901,1
15,-443,1194,-1374,-402,1
-641,-67,249,1905,906,1
-165,-409,465,1477,1304,1
2028,-77,1652,982,-13,1
539,-2074,-25,1045,414,1
-307,-322,22,1394,522,1
-1213,1171,176,-1399,-85,1
188,-691,-252,125,291,1
2249,1159,1127,927,-389,1
-757,1194,11,329,-237,1
94,3167,1556,-258,195,1
116,974,348,-44,347,1
-16,593,-1028,2283,2336,1
-58,-87,385,976,1878,1
443,723,604,35,-514,1
-627,-135,-545,1044,-464,1
866,5,819,-1151,111,1
69,1416,1447,208,575,1
-144,799,2363,1625,1726,1
848,701,-1544,-261,-1061,1
1721,1129,2835,1503,-422,1
-165,809,2083,21,-519,1
1476,2038,39,75,1161,1
131,-23,-57,-698,154,1
563,78,1059,437,2225,1
1627,1264,1871,1966,1794,1
221,1056,1857,1897,2532,1
766,163,-1156,-5,22,1
-224,-452,-114,-65,-1705,1
-98,19,248,1405,594,1
214,1624,61,979,-2024,1
-352,-1826,-681,-296,-1,1
1108,1856,542,194,-361,1
212,775,55,655,-1171,1
342,1781,-427,341,-1186,1
208,-641,-1047,1128,479,1
529,392,-817,21,1302,1
2808,1726,549,276,466,1
1588,-557,-288,1401,1001,1
1117,12,751,1615,369,1
-257,624,171,-1322,752,1
2381,-1083,-1127,2491,838,1
-1075,663,1149,2025,942,1
314,87,-1538,156,1789,1
1531,206,802,-171,-643,1
376,-2186,2496,1097,524,1
159,-656,33,291,183,1
2388,143,341,1998,115,1
8,406,561,2198,1486,1
101,1488,3889,424,679,1
1987,1771,251,-739,1665,1
2646,622,41,1848,-55,1
698,2232,623,-127,19,1
-81,1769,-476,911,348,1
94,1919,2228,2861,2347,1
-2062,441,2083,615,-418,1
12,-318,1655,357,78,1
41,2015,1555,-664,-236,1
963,128,542,942,592,1
-228,906,1992,-903,821,1
-114,1382,-1551,412,125,1
1404,-935,-177,568,597,1
1463,-92,-715,1736,-986,1
-6,31,2212,692,1287,1
-1142,537,8,336,99,1
1306,-46,1179,1043,-485,1
-545,397,303,1532,-218,1
1508,972,1688,237,-2962,1
87,-1039,602,1899,61,1
-37,-352,-36,734,41,1
321,-1248,-848,-743,627,1
1043,48,914,423,902,1
2532,13,2169,-1639,1197,1
-895,-52,1406,99,-254,1
1461,1227,384,1011,-454,1
43,1893,786,2262,-102,1
124,-666,177,-702,708,1
2618,1899,2921,1885,1337,1
1315,2625,703,1668,-735,1
398,-157,1416,-716,1232,1
453,209,2105,551,-1309,1
342,1919,591,1617,743,1
237,1231,-607,59,1304,1
744,176,578,785,744,1
1024,-196,1474,1017,-35,1
327,341,-135,-959,2248,1
-418,1305,1461,1667,-27,1
1332,623,744,296,2566,1
-582,886,114,-239,788,1
-126,903,279,-964,1263,1
197,1793,-974,1876,67,1
94,-948,2376,447,-1893,1
697,-384,-283,646,-348,1
196,-1174,716,-733,1524,1
-625,1451,-35,-156,-682,1
779,155,2346,504,57,1
569,1368,49,1064,777,1
-335,718,501,1859,1844,1
285,-152,1871,156,1603,1
144,-408,1171,1539,1665,1
1182,1428,1985,-568,753,1
-338,986,557,-462,16,1
916,457,-57,-189,-2048,1
-51,944,893,124,586,1
-511,236,704,933,1363,1
154,133,6,39,2927,1
745,147,1016,547,86,1
-612,-272,-1011,-389,-635,1
1422,1152,155,-124,1,1
91,528,-748,-1136,49,1
2778,2128,1389,77,131,1
989,1392,393,464,-239,1
1516,1862,797,-83,552,1
251,-1248,45,-2,1332,1
809,-1576,-1519,933,-263,1
25,-114,582,1712,-614,1
21,-1594,237,-856,1294,1
437,534,-446,924,-247,1
-156,2113,234,125,-1407,1
-269,351,-153,78,1583,1
723,-101,782,501,-1005,1
492,-18,-943,-748,335,1
-252,-81,845,-77,168,1
-582,462,1205,728,456,1
833,-5,-1406,877,984,1
1136,3184,-1017,1688,767,1
-671,616,-1794,354,774,1
106,109,1686,-1357,-627,1
1507,519,2461,1018,-602,1
1691,1226,92,918,709,1
-1183,1396,-977,934,418,1
-33,119,512,2161,1793,1
-305,2177,-1,-193,-418,1
-145,451,47,-65,-987,1
-7,1099,-771,22,138,1
-338,-138,2913,651,187,1
2655,-404,-1858,1525,1014,1
2125,598,1117,816,471,1
1501,-35,-197,48,-438,1
-91,441,29,1737,618,1
2946,-2,-44,63,1097,1
226,-616,1132,2252,1148,1
127,1346,-19,-78,133,1
-42,512,1612,259,417,1
1346,392,-1795,464,829,1
691,-1338,171,118,1758,1
-185,-1143,1769,768,-13,1
-154,-108,2371,912,-945,1
1504,-9,2189,-359,-886,1
336,1149,-1046,19,377,1
571,1322,-184,128,73,1
324,-383,287,2513,-141,1
-401,12,-569,1227,22,1
1368,115,1061,623,-405,1
2313,1799,-583,-932,931,1
-245,-59,0,-917,-147,1
179,648,-871,-287,93,1
-55,-238,-798,112,602,1
-1099,679,1579,323,-235,1
2852,1364,-414,302,6,1
592,329,1292,1327,-582,1
376,-12,-263,-1294,-63,1
-596,-249,-521,503,714,1
299,-178,-1322,1,-468,1
1881,368,-173,-2581,-365,1
379,1247,983,986,-1026,1
562,-571,139,1237,671,1
238,1132,1241,1119,-153,1
153,-464,1952,-1876,1608,1
928,-1426,58,584,141,1
4,2297,998,-125,97,1
303,-7,-62,1376,1299,1
-237,14,1723,1249,-401,1
255,812,517,-73,-959,1
-958,-668,-633,1533,9,1
783,2338,1016,1365,-572,1
1341,1503,-17,-1008,1238,1
195,967,795,595,449,1
361,-498,793,-134,41,1
342,387,3261,531,135,1
-31,482,-572,-1692,-23,1
-1203,1447,-967,787,-122,1
-1236,371,738,-559,-742,1
-308,198,1701,638,-1223,1
-1521,1322,-178,442,-349,1
-501,589,-17,998,203,1
813,389,1313,1389,1054,1
1054,714,963,-1141,458,1
141,244,4,1049,-431,1
1774,685,908,713,166,1
2921,-842,48,1376,1027,1
19,926,-493,6,102,1
1057,4,185,767,512,1
1624,185,-242,1,155,1
-674,-749,1587,-83,457,1
1072,34,888,467,-646,1
-199,1552,279,-66,993,1
744,-1014,-131,-247,983,1
-1951,1758,813,487,1062,1
1486,582,112,435,296,1
544,1145,-376,824,-179,1
1876,-335,-419,372,-23,1
-1051,-643,1565,-394,-49,1
66,408,-792,1654,1171,1
1685,-1365,2284,1619,-1064,1
403,11,1451,-42,509,1
-327,206,888,-676,1567,1
2236,-1699,568,914,1724,1
-179,275,1144,1236,86,1
32,1557,-104,1081,-64,1
-442,-943,662,-302,1153,1
1375,528,-1945,1209,369,1
107,-819,1966,2018,178,1
