@relation ring

@attribute A1 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
111,959,-772,1352,957,1
-1191,616,-744,628,-102,1
324,2096,36,-78,1671,1
-317,-13,2018,5,4,1
313,-55,81,171,43,1
82,1986,598,1399,213,1
2222,1221,533,1959,-208,1
34,161,2326,237,-754,1
-77,-412,-881,1192,424,1
-218,-309,2426,158,39,1
-817,-589,884,1862,-368,1
-371,-935,-449,2136,162,1
1816,1465,1004,1611,1811,1
646,776,1074,564,1034,1
-7,-5,94,-295,-8,1
1327,-844,2,-424,82,1
-389,-928,974,176,744,1
2028,418,-707,-1162,139,1
359,-981,-837,634,68,1
66,417,1471,1701,699,1
564,1251,1811,-998,2065,1
394,65,1235,1176,1253,1
959,1031,606,34,-59,1
-1328,1544,1367,382,644,1
-43,-36,312,1706,664,1
-723,1388,72,-231,144,1
675,1316,2386,1261,812,1
126,279,976,663,-969,1
41,-182,149,1756,8,1
1697,-1576,2,736,1523,1
653,-229,1612,-286,144,1
1112,1384,219,599,1538,1
309,2152,-748,864,646,1
-233,-173,818,-1264,-359,1
1615,-411,1808,1568,902,1
-588,166,174,-773,46,1
585,1504,147,-53,1097,1
1901,341,-97,292,1675,1
1699,134,349,1538,-2277,1
996,1855,451,253,-673,1
3311,236,3723,-515,232,1
33,-126,-776,2051,-178,1
-179,1153,127,6,-1734,1
-231,1078,554,-1228,162,1
-418,1191,-9,-706,1464,1
142,1591,-613,1226,-305,1
-261,545,58,-443,-1472,1
-241,386,391,-72,28,1
-289,1789,914,11,758,1
-178,1048,2658,82,879,1
806,-12,767,-1068,882,1
-296,596,-66,-1151,-631,1
1762,-78,2588,116,1584,1
443,71,625,764,194,1
184,782,2076,1393,732,1
1292,565,2271,1826,11,1
1763,1196,-389,632,1919,1
1183,1226,267,1705,522,1
1355,-774,-1232,668,647,1
12,159,58,833,918,1
194,242,1814,1509,1607,1
1253,1444,-3,725,2319,1
852,326,1412,272,765,1
88,343,737,14,-594,1
-214,1288,1222,1848,126,1
2421,-1018,504,274,329,1
671,141,1732,2272,-1018,1
1502,1101,518,1038,-418,1
1605,-595,858,-261,1559,1
68,-1351,-182,1822,-336,1
193,2065,456,1823,1098,1
-16,198,859,-1526,-1351,1
1484,1583,578,2135,845,1
-998,-306,1199,-242,743,1
2567,1296,-652,-319,285,1
1003,511,598,-678,-1194,1
68,465,91,1,-1163,1
1306,-341,14,133,2786,1
-233,-1519,4199,-811,928,1
904,-16,-672,1312,273,1
-612,43,23,2036,191,1
39,1441,136,84,2176,1
51,591,638,52,-372,1
-843,-1,1191,-285,118,1
2304,4,-61,1856,-2099,1
-985,109,755,-53,304,1
1009,1961,81,639,357,1
1833,9,1002,1272,947,1
2332,-468,2349,105,1062,1
701,1204,-252,1373,218,1
924,1646,829,-588,-169,1
1641,721,1997,655,1038,1
2508,-1156,-399,1404,-394,1
34,-729,903,961,17,1
146,8,624,11,-442,1
1546,104,569,771,-577,1
-6,-1032,1437,47,562,1
294,522,-1148,-366,779,1
594,366,918,809,137,1
1551,2342,1537,904,465,1
181,-403,122,-16,55,1
1985,1611,1155,704,147,1
99,164,335,1222,1102,1
-1077,708,-6,913,143,1
997,-452,2259,-34,-644,1
-43,-1378,794,-578,71,1
-1462,-555,-1041,-722,-1752,1
1818,3386,-1185,-521,-25,1
1485,8,-1592,-75,2447,1
-1075,-83,-231,605,143,1
466,1738,281,-658,106,1
1026,-721,593,521,1042,1
-445,891,1035,556,-134,1
-72,661,609,1211,13,1
-41,2629,1694,1724,621,1
-236,-489,1268,2347,733,1
252,152,368,-748,197,1
314,1447,-13,-1017,1085,1
2274,1926,-82,492,1133,1
633,1163,119,565,-58,1
1022,-489,2087,354,345,1
-1854,723,61,614,582,1
251,59,2638,1092,1454,1
-324,-1588,1498,2335,-318,1
208,547,2009,691,2488,1
-399,579,577,216,-734,1
349,-388,288,1151,-739,1
-781,878,325,508,635,1
28,-305,-2293,977,1292,1
679,1514,2301,-57,-275,1
948,-1288,555,-1122,1856,1
-205,-826,-142,519,216,1
2222,647,497,1671,257,1
-347,-2429,-386,1411,1261,1
-43,2185,1136,-1682,-285,1
1107,714,1951,631,88,1
1095,86,-1347,1037,101,1
2191,1555,736,-2404,1705,1
287,533,1648,-165,-533,1
1274,1537,2196,2242,1127,1
1443,6,-49,751,-756,1
-681,1635,-925,1115,-1223,1
-338,694,91,-96,212,1
-516,1373,756,1032,888,1
75,1113,-209,-79,2467,1
823,-51,-24,655,35,1
-363,1114,777,164,-29,1
369,1259,925,778,-242,1
-851,709,1816,-1242,798,1
271,26,117,2184,-1119,1
-104,-1135,-69,884,931,1
-73,1105,124,-26,1344,1
81,-607,154,949,974,1
-3,-342,114,542,2043,1
415,274,-125,52,-147,1
87,185,376,1288,148,1
559,526,924,-829,2462,1
705,635,842,-259,71,1
662,73,664,792,1138,1
1089,318,-412,1179,1437,1
-315,-42,1072,6,273,1
-433,187,-247,-988,-489,1
1117,2396,-1683,743,-482,1
1686,413,-697,234,-22,1
118,-2227,-158,1002,1811,1
44,-4,115,-132,926,1
1389,1377,346,-364,625,1
46,2687,-59,-996,1456,1
-623,-52,1366,1273,806,1
-98,189,979,9,1336,1
-346,425,-598,2214,505,1
2532,574,1381,1325,-364,1
736,117,689,1115,-1407,1
978,91,386,526,-1111,1
2119,1294,478,306,111,1
-1379,1056,719,-1014,1245,1
245,-195,2797,1442,231,1
-1089,467,208,-306,-1032,1
-908,809,128,-523,367,1
774,154,-227,2109,727,1
-4,373,312,-107,1793,1
-101,528,1324,42,602,1
391,1651,797,609,-185,1
-39,236,1208,832,-226,1
-1122,-336,1594,362,819,1
1382,-337,-244,-272,169,1
-76,1604,2661,1903,866,1
2868,864,127,463,986,1
2349,1683,1846,-1137,-294,1
1051,-482,1714,645,827,1
63,-252,154,-569,2298,1
-1076,1905,1726,1836,426,1
182,-37,-1214,-1496,-173,1
767,1202,1035,558,2555,1
925,-924,1459,874,-37,1
218,457,-43,-386,1259,1
665,1596,2412,-29,2345,1
105,-42,1933,-861,-43,1
-229,1233,918,526,193,1
-469,358,-409,2125,-406,1
521,-427,-467,332,588,1
-438,-834,335,988,724,1
601,-637,88,-715,1993,1
-268,616,-1101,144,1068,1
978,-1567,19,1857,-711,1
1422,225,-88,23,348,1
874,798,-81,988,388,1
959,1434,854,-381,18,1
933,815,1294,1375,1208,1
-153,1107,-2175,-23,1506,1
69,12,1344,-36,-226,1
313,265,-373,279,1711,1
-1959,614,-22,2334,432,1
244,1947,832,-228,1934,1
778,1454,-916,-1311,412,1
-51,589,124,-535,1009,1
-58,464,-207,-9,-7,1
2436,43,804,1621,439,1
2006,848,2437,2451,-16,1
1667,471,326,-818,-731,1
1464,1385,-199,-546,-448,1
-1213,977,703,-11,-1075,1
1199,1394,-348,-964,-767,1
-232,-373,987,452,2307,1
-249,-444,1378,-211,2186,1
871,119,2242,27,-884,1
1222,-76,1258,941,102,1
446,1525,1119,1374,2301,1
448,-1208,1717,908,-249,1
58,1486,446,752,-391,1
1078,-168,2767,668,-575,1
1306,21,1367,-186,-541,1
2075,609,145,173,-372,1
68,3164,-228,-193,541,1
969,909,199,855,194,1
625,806,1622,162,1954,1
1178,433,1313,-448,426,1
84,639,3073,592,78,1
-137,-954,518,-4,-678,1
-634,108,1809,715,863,1
-747,1385,-376,516,-157,1
-1203,-162,147,1256,-243,1
546,75,1068,772,1106,1
-627,-591,122,1246,-1251,1
218,885,225,592,-135,1
119,305,2659,1419,823,1
-163,-1094,1036,943,1302,1
796,1425,1297,357,742,1
1295,-418,626,58,-158,1
112,983,41,1604,196,1
933,1456,-881,-158,1481,1
402,8,71,166,2164,1
194,15,-267,563,-479,1
32,-1269,925,1227,856,1
-296,1407,1282,247,-678,1
-185,2024,-1764,35,178,1
826,573,-1504,-804,-1505,1
-93,1212,111,2239,1987,1
1695,494,2596,-1118,-153,1
145,561,639,-57,-862,1
624,-1122,204,103,459,1
-212,2239,845,245,1532,1
-31,614,1435,-465,-466,1
-248,-194,-779,-1287,1514,1
1037,2148,2033,-806,94,1
113,1021,-31,92,1999,1
308,-42,297,205,1588,1
297,-183,264,116,749,1
-629,-595,1034,-218,-1137,1
462,-586,-103,-452,499,1
-338,1209,22,-397,134,1
146,367,1222,1284,369,1
471,675,-514,2201,-408,1
-267,-1455,-1718,-67,-444,1
-143,89,-565,-1152,782,1
998,1847,656,73,1177,1
1172,-106,-279,-269,-513,1
778,39,-563,2634,448,1
-629,-809,1331,-244,627,1
-807,713,-497,242,1807,1
-85,-23,239,1551,884,1
57,156,135,314,129,1
-14,-238,1102,2323,1277,1
362,253,-542,1928,1172,1
511,-1253,118,-395,1674,1
26,375,247,895,143,1
-587,-784,636,572,922,1
-1825,-351,1355,3398,2509,1
1066,-134,-1521,-508,-42,1
1038,869,-616,-29,-721,1
1172,124,-8,27,1378,1
1276,71,-272,238,963,1
273,565,-354,-374,-1848,1
-286,1874,391,1285,-1317,1
603,439,1089,1785,78,1
-371,1533,2694,-222,75,1
-867,-212,1842,-124,505,1
-408,-238,1483,1169,126,1
505,2109,-1387,1155,-246,1
-188,-11,1371,-14,455,1
114,-4,1086,55,492,1
137,1561,939,-284,851,1
1572,-38,1135,1217,-1078,1
-593,2911,1097,816,576,1
5,-489,1217,424,852,1
1144,1337,174,-6,398,1
-126,1308,-701,66,378,1
-551,891,884,-771,-74,1
1706,966,2369,1,-1078,1
2009,1211,1308,668,449,1
695,945,942,1466,-583,1
242,-1192,1685,-14,-678,1
2077,71,-1399,777,124,1
-466,-1496,1156,1054,3502,1
1715,696,784,1888,355,1
-1239,1177,2551,7,1187,1
861,291,1159,1237,-99,1
1211,-518,-824,2616,1795,1
393,71,993,-859,-68,1
-55,268,1284,-361,-1466,1
-71,505,1362,-872,1837,1
721,-222,249,-611,-49,1
1363,1565,1192,988,117,1
-137,-37,-264,-14,1782,1
1588,-507,-98,1939,-204,1
1063,2186,69,-1651,-1274,1
-1009,-102,886,165,133,1
8,95,1937,687,293,1
-2261,-499,15,124,478,1
1075,-1454,-302,-105,706,1
-601,-1068,406,245,1004,1
261,-929,2288,284,1195,1
1605,1159,251,728,1684,1
518,1048,-717,-988,756,1
-671,-551,269,2634,1561,1
-1498,2704,2413,-1222,73,1
-1203,949,759,615,-1072,1
234,1069,1047,102,-1393,1
597,585,1029,-187,-218,1
-5,794,242,-74,-1414,1
936,-176,24,364,654,1
159,-1532,-14,-446,-106,1
-1454,24,37,1345,-172,1
194,256,909,263,317,1
-776,1538,576,-431,-553,1
1422,1738,-1568,348,1764,1
89,489,-249,655,836,1
1516,54,1401,1057,451,1
538,117,416,26,-976,1
472,1463,239,619,1094,1
221,-32,1178,-662,713,1
8,1359,244,334,-283,1
555,127,173,-435,-848,1
-391,-18,38,966,831,1
-325,-929,3,584,1786,1
1532,158,-852,-281,1047,1
-25,1871,1153,1752,-78,1
489,-739,279,-1259,-607,1
625,-433,-963,-699,45,1
-1038,1594,1513,-364,54,1
-93,1825,18,418,42,1
209,1308,1187,79,-329,1
-588,335,-295,932,1003,1
767,1337,87,2922,1594,1
371,131,-483,819,1216,1
73,482,306,1427,201,1
1774,6,527,-2,-1232,1
395,-146,1489,-216,807,1
165,1079,419,1973,-1159,1
1483,1576,-1161,-1896,1737,1
2021,807,604,-868,889,1
1181,-772,498,1361,-464,1
-4,714,2755,2139,-108,1
435,764,29,718,538,1
362,236,3013,2062,-301,1
-723,1117,1341,235,858,1
-233,-974,854,75,2799,1
662,-38,-173,-195,-349,1
212,1828,131,721,846,1
137,-644,1764,1594,326,1
723,-477,-65,716,962,1
896,-7,342,1529,-1162,1
4,1213,1017,-68,-1539,1
1654,-682,1712,53,-1,1
481,648,35,-514,1296,1
-21,-71,137,207,-348,1
-914,-643,1668,1567,519,1
-532,-44,508,1442,408,1
-401,-581,-1006,84,1021,1
314,531,-1103,729,-821,1
77,877,-61,1225,2629,1
-364,-614,-945,962,1208,1
529,-776,618,917,857,1
104,364,82,223,21,1
-31,1738,551,411,666,1
722,9,993,301,-1424,1
-302,-716,832,635,56,1
651,136,262,1269,-56,1
3,79,1457,677,715,1
978,481,-977,665,1642,1
94,111,4,-213,-622,1
-458,1473,1811,1549,995,1
-22,299,705,475,638,1
905,-761,-99,525,883,1
14,18,1096,-419,512,1
2892,455,208,-832,2198,1
-1217,69,2772,1732,1176,1
-505,1107,-841,529,982,1
876,754,-841,-89,1277,1
21,1184,-123,113,743,1
427,-1268,-168,924,582,1
1195,-97,-532,-418,2161,1
1074,138,-35,1435,-708,1
1732,761,-1109,-305,-487,1
534,1847,2252,-212,-27,1
441,1339,-391,-516,1269,1
351,-1533,273,406,1465,1
1665,-895,-663,-358,584,1
-96,3157,92,1843,425,1
529,748,-1513,906,1441,1
822,-196,382,2141,917,1
54,1601,-1025,368,2057,1
-715,583,1451,1616,1083,1
-44,122,967,55,53,1
1295,-1095,1232,-1266,264,1
589,534,-37,-693,439,1
1839,-503,762,693,619,1
97,1388,13,36,-191,1
1176,-773,232,-25,-482,1
139,2186,205,136,28,1
1199,921,39,518,856,1
-194,74,-134,582,2942,1
1112,1102,574,931,1424,1
1164,-173,-418,589,-142,1
708,1291,232,932,65,1
-22,13,-1826,1451,888,1
-437,646,829,-307,2271,1
-898,-45,1856,405,1747,1
-562,-1881,188,532,608,1
31,1542,305,-924,189,1
568,-447,449,887,44,1
1028,42,-806,1814,-148,1
-392,1409,1324,1532,-713,1
326,151,-26,227,-313,1
-1273,-1162,866,646,1849,1
1053,-564,-1307,-442,1978,1
562,253,-258,1104,1014,1
-485,659,2282,1088,-408,1
2517,147,2291,1285,1695,1
1155,1539,1602,-674,231,1
-494,689,25,1,-22,1
394,2049,-301,-1109,635,1
562,724,-136,-21,-1444,1
106,-227,2967,-286,-1735,1
1128,245,-434,1067,-28,1
3,-598,-1465,1722,1608,1
552,95,121,534,1256,1
342,-8,548,-935,-1239,1
285,1288,-1207,647,136,1
793,-8,552,-423,274,1
314,89,846,2151,1317,1
234,1069,1406,1014,1288,1
1857,19,368,703,-121,1
-125,71,-177,81,-3,1
1317,548,0,-492,1069,1
-144,-2227,1177,369,262,1
1122,662,-251,1358,-1443,1
836,-479,1581,843,-64,1
698,1475,1018,525,541,1
-108,1901,2864,-1,1339,1
759,1117,911,-144,598,1
-881,-734,21,-591,706,1
1042,792,231,355,573,1
-433,1831,1893,-1231,222,1
-1028,495,446,311,546,1
-684,-867,-303,1319,106,1
971,-63,81,1323,1037,1
705,1162,689,724,994,1
1721,676,-187,531,-461,1
38,713,496,-1833,-743,1
2313,573,638,418,1018,1
-1506,-1737,114,-224,1608,1
-1226,1412,-782,-777,-1798,1
96,1541,-255,-457,1284,1
392,71,-1049,-374,167,1
1881,408,-2972,154,1111,1
973,-1597,1003,1495,117,1
73,922,924,256,52,1
479,1103,1487,-1121,253,1
1398,-19,1262,2435,2094,1
664,-47,-795,362,838,1
185,1259,877,-223,137,1
-34,-1497,312,1562,1087,1
-34,1796,-185,271,327,1
1668,556,-806,1454,1401,1
-2,2058,914,1885,-957,1
108,1348,-864,16,-1517,1
488,85,1859,-2351,1803,1
167,-184,172,-1654,566,1
-639,-69,-91,-998,99,1
-246,1839,726,896,29,1
-19,1723,137,-294,362,1
476,-1425,363,-268,-784,1
723,-43,119,-588,-5,1
1654,-667,615,856,643,1
-252,1818,127,392,-68,1
-633,-169,36,776,-765,1
782,-243,705,98,-566,1
671,191,1316,1789,247,1
2148,223,451,-119,-411,1
-477,61,911,382,-579,1
1149,1085,-692,-92,279,1
1844,-1046,-35,172,93,1
552,-798,616,102,-42,1
251,167,1575,248,468,1
222,539,301,-465,-442,1
822,-1256,1181,2025,-26,1
167,1497,-1602,1134,525,1
-372,602,16,883,86,1
1095,174,-737,-392,-543,1
708,27,-891,399,1316,1
-458,1804,84,-51,119,1
-1047,-68,766,-576,274,1
-856,769,1962,-331,993,1
1292,-513,138,298,-972,1
-98,-989,1387,-1567,492,1
89,1003,1055,-834,1818,1
1105,194,416,479,2136,1
-78,284,972,56,185,1
429,1408,-28,1638,138,1
854,-1373,13,7,756,1
63,1206,-114,1409,-556,1
358,2258,131,283,1739,1
-25,321,698,-462,989,1
-881,862,1979,102,165,1
2009,656,-613,-1,704,1
644,-934,-674,-192,72,1
1072,-126,426,1854,2383,1
87,25,-748,1625,-751,1
-92,1333,899,2362,207,1
75,1003,1608,-1856,252,1
-399,-201,-116,1193,452,1
69,1806,348,294,277,1
424,483,-626,1255,232,1
-67,1144,4,545,1569,1
44,731,-945,982,1426,1
-619,1333,-752,1051,-322,1
928,-149,1498,-74,867,1
-1291,232,121,46,-37,1
1143,-76,205,-33,-707,1
-1222,2003,2097,628,-83,1
108,1455,2507,798,347,1
714,322,-2,586,-407,1
1702,539,1441,1263,1328,1
597,13,1246,3026,158,1
-775,-1426,-1434,252,-459,1
-764,1764,-792,322,516,1
508,553,1843,1895,-412,1
567,98,569,178,-226,1
-813,78,-237,308,336,1
104,-172,73,-113,-1102,1
-224,1053,-117,293,-288,1
244,1995,1564,-196,-92,1
112,-71,237,71,223,1
258,-243,204,165,1225,1
132,605,-1144,98,-2017,1
1188,-157,-11,428,-616,1
6,499,-338,1482,323,1
617,-289,234,157,1279,1
2225,1467,1243,-578,634,1
543,565,-9,-221,1247,1
-1161,-773,-157,781,-764,1
316,-21,-38,-111,-43,1
473,-538,-476,-293,267,1
787,-586,-22,1756,1044,1
-599,1237,-43,1384,-457,1
2671,-463,434,673,813,1
-958,-1609,1368,5,-185,1
73,1478,-974,1928,654,1
111,-616,-1913,25,-595,1
633,1111,97,719,147,1
785,1183,-426,138,1221,1
1629,-684,-167,2328,393,1
-1886,-12,1313,-72,911,1
2358,882,697,955,-577,1
-405,1341,-1868,-15,1536,1
-206,-807,957,79,797,1
1334,-412,1415,211,12,1
1844,-529,-1398,283,42,1
1306,69,192,1291,2083,1
1844,914,513,1371,358,1
264,-657,-422,-1129,-33,1
1875,-253,84,-505,43,1
-153,-614,413,483,-1291,1
-757,288,-1445,1099,528,1
2255,895,-896,-861,343,1
1748,1799,788,161,2186,1
356,702,233,82,2581,1
252,451,1156,-1042,-339,1
1741,-115,-9,289,-448,1
-133,-607,-1225,376,-25,1
-1252,868,-409,37,67,1
647,593,581,-6,217,1
1438,-161,1632,283,631,1
-1004,411,-341,-2722,1345,1
1243,-1008,247,415,-7,1
432,184,633,-1524,-723,1
302,1843,-223,-1155,222,1
139,493,-38,642,-1475,1
1026,722,749,175,2068,1
33,989,187,14,-525,1
-454,589,523,-923,-476,1
-2185,226,755,2345,844,1
-1811,344,205,958,793,1
2063,1696,257,77,1096,1
1193,296,-335,1006,688,1
251,2454,1394,-96,-811,1
481,-453,-195,1606,334,1
-334,1397,3281,3102,664,1
889,1358,643,1249,336,1
54,886,1753,-1058,-658,1
9,-221,714,-323,2164,1
108,-396,1295,1736,-285,1
393,1328,2109,1223,-1332,1
106,-2,92,407,-482,1
52,-106,1845,1684,64,1
-799,166,967,-855,-1606,1
-99,1463,-1876,1687,75,1
-58,1204,-296,2281,-507,1
-147,-657,944,439,1213,1
-165,505,-237,1196,-425,1
237,-8,836,2858,263,1
1114,356,732,1462,1334,1
-1274,-73,533,1631,-881,1
199,-1571,-342,1345,538,1
-358,-651,-186,-515,-837,1
1081,-386,705,-1007,1594,1
-1022,463,2464,-16,62,1
-866,1282,149,-1664,38,1
902,244,478,-735,2024,1
482,195,1,76,-58,1
-1822,1628,-492,498,-932,1
1053,966,1335,1135,406,1
38,1573,-899,753,-249,1
607,2159,1132,1518,139,1
1372,1451,1824,951,-883,1
578,-25,1994,1897,25,1
989,-1628,911,-1639,16,1
2619,1669,-726,-608,279,1
-776,2993,63,-222,-299,1
-1096,61,1255,-358,797,1
268,338,-572,1509,1072,1
2223,78,-297,745,1283,1
-1739,194,1279,1265,-99,1
-951,-1539,902,1048,-151,1
1586,1228,169,65,-109,1
1508,-504,-869,85,923,1
738,1238,528,633,305,1
-902,97,1916,798,66,1
131,1028,53,1081,563,1
512,-1888,-126,98,1558,1
1015,482,776,87,534,1
-203,1867,-389,-767,378,1
61,1886,1208,843,37,1
602,-887,-866,1452,448,1
497,-371,2564,1892,81,1
242,752,-342,-56,33,1
573,-743,202,-1075,18,1
25,528,1949,287,824,1
885,1164,-652,-1034,1676,1
633,-998,1154,1903,-39,1
529,1068,-461,2279,-1637,1
1444,1792,1706,-391,3,1
764,405,-1076,1,-273,1
376,-1454,1438,1098,-1997,1
182,1482,549,-1537,-449,1
1197,566,-664,547,1372,1
-375,22,-486,3256,1805,1
349,12,1627,359,262,1
73,9,-15,123,233,1
768,1179,536,-221,-676,1
2768,106,1522,16,-489,1
1366,-1262,-303,-19,126,1
1054,1946,-237,717,839,1
-555,-276,2072,19,-1639,1
72,812,-728,-374,646,1
1281,365,-57,971,-85,1
2891,-1469,-4,-824,-1175,1
603,-798,1109,-132,97,1
201,602,1997,443,613,1
1375,1099,638,404,-35,1
786,194,1472,-65,1564,1
12,875,1231,248,1457,1
-669,-46,-202,2711,1123,1
641,-851,82,-117,1837,1
-55,352,-252,744,2342,1
211,9,-766,1972,-548,1
47,17,-235,66,-1,1
238,1957,106,132,402,1
463,427,1548,719,508,1
-1017,449,531,59,2681,1
642,-341,1385,1685,1905,1
-855,-1235,-519,1602,462,1
1704,1092,708,801,-303,1
2236,92,-625,-302,1072,1
-597,-784,-359,-477,656,1
149,759,-536,1722,226,1
1368,146,942,1194,-562,1
1515,1602,416,1231,683,1
-533,-634,1206,146,142,1
796,-546,-589,602,1293,1
-901,208,-878,1976,916,1
-422,1811,1055,-1046,-732,1
222,915,-1676,2486,-445,1
512,122,589,1442,944,1
143,161,126,-263,1302,1
-306,989,-2616,1173,1229,1
538,1035,-401,1478,-583,1
1524,-466,932,1494,476,1
-457,72,1709,999,1004,1
-26,-1147,-598,-1,-33,1
175,-276,684,-617,-196,1
-152,1483,331,-67,559,1
-99,1151,-151,2291,431,1
1623,985,-6,-875,1961,1
12,1112,67,-136,-153,1
1244,428,251,1134,619,1
62,-316,-79,162,1887,1
1853,59,1169,304,643,1
117,268,163,2246,1416,1
958,-314,212,254,2914,1
13,1556,476,1452,-1217,1
-208,1262,2212,48,918,1
-646,-225,1543,-614,-208,1
1713,15,-674,95,755,1
619,1038,1198,659,207,1
894,-62,-41,-5,932,1
1257,1544,503,-469,1753,1
1749,1237,2311,-2498,-1787,1
1053,673,-2309,547,1643,1
1124,998,1225,1087,1772,1
265,-111,1136,-2259,1067,1
572,765,1682,-985,724,1
1014,-339,-414,708,-538,1
1949,439,746,1701,-1115,1
-2018,866,932,1522,1563,1
283,-845,572,-1045,1178,1
948,593,1129,876,912,1
1005,-84,39,1148,-48,1
1144,-1565,385,209,1068,1
184,641,-58,16,2507,1
878,-179,1129,-486,-1138,1
1187,107,-2317,-1337,2392,1
2158,-196,1417,1481,2713,1
935,49,-48,698,1723,1
598,1502,1216,954,-1483,1
2665,482,1331,-776,388,1
1167,919,126,-1138,1223,1
619,-221,17,946,122,1
445,3022,2329,-46,735,1
2245,42,-277,1096,532,1
-78,-851,841,-434,112,1
363,2093,-106,1465,1825,1
1584,4175,943,221,-36,1
434,2042,-509,-267,-1283,1
1262,574,-1401,-381,457,1
-958,114,988,1467,575,1
-64,-136,874,-488,65,1
2508,385,-244,1058,957,1
1236,144,1112,-2326,279,1
809,7,1098,564,1321,1
178,-1124,1602,-928,1984,1
1766,-1625,398,1064,1805,1
544,-921,1106,814,-599,1
178,-86,61,1172,-831,1
1089,16,-158,1583,-678,1
-221,1004,-541,1423,1034,1
1024,352,352,33,445,1
-288,578,158,-624,-687,1
-1444,312,738,655,1275,1
298,-554,1956,777,472,1
1059,-82,791,2731,-104,1
-1688,1408,287,-97,857,1
667,469,2003,1158,404,1
-204,1189,-962,882,78,1
31,1076,266,171,1943,1
1873,1085,-866,-204,1107,1
-808,-46,1025,-5,1079,1
1885,-571,1076,-1066,907,1
-293,1587,1291,168,1392,1
291,-216,-2426,-11,112,1
622,-992,479,-732,1659,1
1561,645,-141,-607,27,1
659,88,-226,47,875,1
706,1399,169,-76,285,1
429,607,-442,-919,1047,1
-342,1477,-1042,772,-9,1
-182,-575,1202,-1814,1022,1
-28,846,229,377,1564,1
405,53,-462,681,-1088,1
199,345,-57,-359,2366,1
-1254,2237,701,2016,-538,1
2349,112,-79,311,163,1
-861,62,357,1091,328,1
407,495,1004,-951,1906,1
231,1084,1194,-601,1236,1
546,-167,-374,499,229,1
2189,2381,708,1044,1859,1
348,-155,854,-357,51,1
-24,1661,43,-1681,58,1
2029,676,1473,177,-216,1
3281,1818,-524,-162,139,1
-947,-127,46,351,1094,1
-72,143,753,-914,101,1
-23,52,-497,279,1163,1
1095,-1066,921,-52,5,1
738,638,-912,575,-1808,1
1823,-61,-16,-39,752,1
52,44,72,-69,83,1
-1521,63,1198,1633,-691,1
44,-176,1778,1517,1042,1
-196,1843,1167,482,123,1
1631,-65,32,1173,-26,1
155,2344,129,1444,559,1
1265,34,1099,1381,1414,1
829,1881,613,939,1407,1
-1459,583,-132,54,97,1
-256,599,767,1924,1418,1
932,479,-726,-279,145,1
734,475,-24,1195,646,1
-461,-166,961,108,-1066,1
562,-859,1272,535,1686,1
222,74,-1286,-464,-33,1
2431,5,406,64,238,1
-373,127,1687,-114,-448,1
198,972,23,2596,-26,1
-1726,1541,2239,-1488,-702,1
1658,-468,-246,-208,362,1
1249,1401,2561,333,169,1
833,-93,1,-212,-49,1
543,-1096,1844,-122,-12,1
2658,-1225,2557,918,-485,1
-374,463,-56,-96,224,1
-1094,1029,-125,-7,-281,1
804,922,107,15,28,1
533,15,-175,878,958,1
1138,1403,396,5,-219,1
141,628,577,-1177,-529,1
1993,-522,458,-406,1711,1
-248,81,53,179,1724,1
572,174,89,1699,325,1
-1331,222,1075,75,-428,1
-12,-88,499,1594,1045,1
342,469,2924,-1708,1944,1
1398,-95,1268,1174,-33,1
-891,204,-265,3,-31,1
2349,2099,1135,663,-834,1
568,71,3324,-158,1287,1
899,939,637,454,432,1
-983,-742,-1456,-8,26,1
636,1054,-608,108,1242,1
2404,389,1365,1639,841,1
168,94,937,1391,-1514,1
1261,705,1085,-1195,104,1
316,-544,82,-1038,462,1
544,1147,1809,157,-362,1
592,2412,-2134,-212,33,1
128,-983,1049,35,41,1
1511,1556,1414,-2449,1859,1
-342,-301,1712,97,156,1
127,2571,378,86,522,1
-56,762,1186,-483,564,1
1211,426,1806,1552,-898,1
-1951,105,144,1193,368,1
157,256,119,845,129,1
137,1896,1174,2325,363,1
146,-431,-1239,2753,645,1
886,423,-56,331,373,1
243,-232,1343,-1628,2486,1
2,1068,915,2347,-124,1
836,-885,1174,-638,303,1
-306,2048,521,-449,1083,1
871,97,-432,264,617,1
1046,-983,1301,1133,1211,1
-3,-518,1014,429,33,1
838,815,18,-675,1389,1
2526,548,-808,312,1377,1
796,146,148,1288,702,1
-874,301,-188,-1182,1562,1
1727,648,177,1033,2512,1
2083,619,1018,1723,34,1
93,-425,1694,2398,-653,1
508,1094,-314,1653,1595,1
1017,-1458,-492,685,-83,1
208,-507,73,2808,-268,1
-1023,1611,-679,338,-498,1
-199,2048,256,121,1023,1
63,758,191,592,238,1
153,-1064,52,1649,1329,1
638,629,1092,763,-364,1
913,-282,288,-519,-373,1
-301,1428,-1092,598,608,1
437,1552,749,2795,1103,1
1538,-456,1055,-2632,754,1
769,633,1488,-1056,463,1
455,418,1083,1029,572,1
-356,81,134,-28,-1069,1
697,222,62,36,1143,1
124,62,729,-48,-762,1
-1,2368,728,-1215,383,1
484,444,-306,-228,775,1
184,909,967,-365,-1066,1
966,-149,-88,934,479,1
146,894,-991,1623,1162,1
