@relation texture

@attribute A5 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A28 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.923,-0.918,-1.14,-0.763,-0.832,-0.982,-1.139,-0.836,-0.782,-1.132,-0.99,-0.947,-1.119,4
-0.835,-0.869,-1.138,-0.759,-0.829,-1.005,-1.098,-0.793,-0.77,-1.127,-0.881,-0.816,-0.984,4
-0.716,-0.721,-1.028,-0.731,-0.823,-0.977,-1.113,-0.702,-0.673,-1.097,-0.767,-0.739,-0.87,4
-0.89,-0.881,-1.123,-0.761,-0.829,-1.02,-1.175,-0.815,-0.818,-1.137,-0.924,-0.912,-1.105,4
-0.737,-0.756,-1.024,-0.807,-0.903,-1.094,-1.165,-0.813,-0.806,-1.141,-0.799,-0.804,-0.955,4
-0.821,-0.846,-1.093,-0.783,-0.871,-1.029,-1.092,-0.764,-0.746,-1.106,-0.858,-0.825,-1.006,4
-0.77,-0.794,-1.097,-0.759,-0.839,-1.046,-1.122,-0.811,-0.799,-1.14,-0.843,-0.819,-0.99,4
-0.748,-0.75,-0.991,-0.7,-0.771,-0.96,-1.045,-0.701,-0.687,-1.051,-0.726,-0.799,-0.936,4
-0.848,-0.874,-1.198,-0.796,-0.868,-1.058,-1.107,-0.811,-0.782,-1.093,-0.87,-0.818,-1.002,4
-0.808,-0.804,-1.055,-0.761,-0.828,-1.036,-1.144,-0.794,-0.799,-1.147,-0.845,-0.853,-1.044,4
-0.744,-0.747,-0.982,-0.724,-0.802,-1.005,-1.045,-0.684,-0.677,-1.061,-0.699,-0.803,-0.951,4
-0.8,-0.813,-1.068,-0.714,-0.808,-0.956,-1.141,-0.775,-0.754,-1.155,-0.858,-0.838,-1.02,4
-0.805,-0.807,-1.064,-0.763,-0.827,-1.002,-1.05,-0.689,-0.659,-1.068,-0.797,-0.729,-0.874,4
-0.803,-0.81,-1.083,-0.763,-0.862,-1.063,-1.031,-0.711,-0.717,-1.077,-0.776,-0.777,-0.977,4
-0.761,-0.772,-1.029,-0.753,-0.839,-1.026,-1.083,-0.711,-0.698,-1.083,-0.722,-0.791,-0.916,4
-0.784,-0.806,-1.102,-0.815,-0.849,-1.034,-1.193,-0.902,-0.865,-1.128,-0.871,-0.819,-0.981,4
-0.74,-0.755,-1,-0.681,-0.762,-0.926,-1.053,-0.73,-0.708,-1.037,-0.777,-0.736,-0.924,4
-0.787,-0.816,-1.104,-0.712,-0.81,-1.025,-1.025,-0.721,-0.736,-1.102,-0.796,-0.732,-0.919,4
-0.924,-0.948,-1.202,-0.83,-0.877,-1.063,-1.202,-0.941,-0.912,-1.193,-1.031,-0.949,-1.139,4
-0.871,-0.867,-1.105,-0.825,-0.901,-1.069,-1.119,-0.747,-0.722,-1.119,-0.859,-0.749,-0.909,4
-0.875,-0.897,-1.145,-0.804,-0.85,-1.017,-1.178,-0.865,-0.821,-1.119,-0.977,-0.881,-1.045,4
-0.876,-0.879,-1.131,-0.825,-0.893,-1.081,-1.127,-0.814,-0.774,-1.115,-0.892,-0.842,-1.028,4
-0.757,-0.752,-1.02,-0.761,-0.86,-1.055,-1.031,-0.696,-0.699,-1.058,-0.696,-0.805,-0.943,4
-0.856,-0.865,-1.118,-0.747,-0.826,-0.964,-1.166,-0.811,-0.767,-1.148,-0.909,-0.948,-1.131,4
-0.799,-0.814,-1.097,-0.683,-0.774,-0.911,-1.054,-0.736,-0.691,-1.061,-0.842,-0.792,-0.957,4
-0.999,-1.015,-1.205,-0.855,-0.88,-1.062,-1.155,-0.878,-0.839,-1.12,-1.023,-0.932,-1.113,4
-0.872,-0.857,-1.085,-0.88,-0.953,-1.151,-1.161,-0.849,-0.841,-1.169,-0.869,-0.857,-1.022,4
-0.914,-0.935,-1.17,-0.78,-0.886,-1.032,-1.142,-0.79,-0.731,-1.129,-0.919,-0.86,-1.041,4
-0.828,-0.845,-1.091,-0.718,-0.813,-0.991,-1.047,-0.752,-0.727,-1.117,-0.866,-0.763,-0.94,4
-0.964,-0.978,-1.166,-0.825,-0.905,-1.089,-1.175,-0.837,-0.808,-1.161,-0.979,-0.961,-1.154,4
-0.782,-0.789,-1.031,-0.726,-0.83,-1.002,-1.078,-0.699,-0.638,-1.068,-0.807,-0.769,-0.945,4
-0.846,-0.854,-1.108,-0.842,-0.907,-1.076,-1.219,-0.828,-0.8,-1.173,-0.85,-0.766,-0.919,4
-0.739,-0.755,-1.009,-0.656,-0.755,-0.905,-1.07,-0.688,-0.696,-1.123,-0.782,-0.775,-0.966,4
-0.918,-0.931,-1.155,-0.848,-0.917,-1.101,-1.187,-0.861,-0.842,-1.165,-0.943,-0.849,-1.029,4
-0.784,-0.781,-1.029,-0.688,-0.788,-0.955,-1.03,-0.727,-0.712,-1.106,-0.823,-0.738,-0.915,4
-0.854,-0.876,-1.155,-0.792,-0.86,-1.076,-1.117,-0.816,-0.81,-1.146,-0.858,-0.856,-1.026,4
-0.75,-0.765,-1.053,-0.739,-0.816,-0.995,-1.131,-0.846,-0.827,-1.131,-0.888,-0.805,-0.979,4
-0.901,-0.921,-1.2,-0.771,-0.829,-0.989,-1.105,-0.794,-0.744,-1.125,-0.916,-0.855,-1.015,4
-0.794,-0.813,-1.115,-0.779,-0.864,-1.031,-1.062,-0.733,-0.697,-1.045,-0.816,-0.72,-0.873,4
-0.839,-0.861,-1.104,-0.779,-0.873,-1.056,-1.069,-0.773,-0.766,-1.116,-0.858,-0.833,-1.019,4
-0.763,-0.765,-1.004,-0.775,-0.877,-1.07,-1.047,-0.713,-0.711,-1.048,-0.741,-0.753,-0.897,4
-0.988,-0.998,-1.226,-0.843,-0.893,-1.08,-1.156,-0.896,-0.849,-1.189,-1.018,-0.918,-1.101,4
-0.682,-0.706,-0.916,-0.723,-0.828,-1.011,-0.977,-0.594,-0.616,-0.984,-0.596,-0.609,-0.808,4
-0.919,-0.931,-1.159,-0.773,-0.845,-1.014,-1.086,-0.772,-0.732,-1.107,-0.938,-0.82,-0.998,4
-0.907,-0.912,-1.178,-0.839,-0.933,-1.089,-1.159,-0.83,-0.811,-1.123,-0.927,-0.865,-1.056,4
-0.73,-0.728,-1.04,-0.683,-0.779,-0.873,-1.082,-0.661,-0.636,-1.062,-0.761,-0.743,-0.876,4
-0.728,-0.732,-0.988,-0.7,-0.789,-0.953,-1.023,-0.652,-0.641,-1.01,-0.728,-0.778,-0.977,4
-0.925,-0.931,-1.187,-0.75,-0.803,-0.965,-1.139,-0.846,-0.785,-1.132,-0.999,-0.897,-1.068,4
-0.899,-0.916,-1.168,-0.82,-0.891,-1.053,-1.17,-0.797,-0.724,-1.151,-0.933,-0.827,-0.991,4
-0.77,-0.777,-1.027,-0.74,-0.846,-1.027,-1.066,-0.726,-0.72,-1.062,-0.747,-0.836,-1.014,4
-0.749,-0.789,-1.08,-0.731,-0.824,-1.047,-1.12,-0.818,-0.823,-1.172,-0.841,-0.756,-0.943,4
-0.711,-0.718,-0.885,-0.749,-0.821,-1.014,-1.017,-0.68,-0.68,-0.987,-0.712,-0.717,-0.924,4
-0.485,-0.523,-0.859,-0.51,-0.568,-0.719,-0.936,-0.64,-0.629,-0.947,-0.655,-0.769,-0.904,4
-0.882,-0.906,-1.148,-0.847,-0.922,-1.127,-1.173,-0.881,-0.879,-1.165,-0.908,-0.919,-1.111,4
-0.837,-0.872,-1.181,-0.819,-0.901,-1.075,-1.109,-0.798,-0.775,-1.109,-0.868,-0.756,-0.913,4
-0.979,-1.014,-1.215,-0.941,-0.994,-1.178,-1.208,-0.883,-0.871,-1.201,-0.915,-0.928,-1.12,4
-0.778,-0.789,-1.07,-0.797,-0.863,-1.036,-1.109,-0.817,-0.799,-1.109,-0.838,-0.765,-0.897,4
-0.899,-0.918,-1.212,-0.889,-0.951,-1.16,-1.178,-0.92,-0.904,-1.182,-0.966,-0.911,-1.1,4
-0.731,-0.723,-0.988,-0.746,-0.862,-1.069,-0.999,-0.693,-0.708,-1.036,-0.669,-0.77,-0.93,4
-1.004,-1.005,-1.17,-0.833,-0.89,-1.078,-1.134,-0.782,-0.764,-1.159,-0.915,-0.914,-1.097,4
-0.891,-0.888,-1.103,-0.811,-0.865,-1.039,-1.129,-0.81,-0.799,-1.142,-0.906,-0.841,-1.022,4
-0.888,-0.883,-1.092,-0.782,-0.825,-0.987,-1.108,-0.784,-0.759,-1.058,-0.896,-0.865,-1.064,4
-0.764,-0.749,-0.998,-0.78,-0.877,-1.052,-1.059,-0.748,-0.727,-1.038,-0.761,-0.77,-0.919,4
-0.776,-0.792,-1.023,-0.647,-0.757,-0.943,-1.028,-0.633,-0.618,-1.108,-0.772,-0.743,-0.906,4
-0.867,-0.875,-1.114,-0.725,-0.818,-0.987,-0.98,-0.687,-0.674,-1.022,-0.866,-0.83,-1.01,4
-0.472,-0.469,-0.711,-0.556,-0.606,-0.683,-0.854,-0.71,-0.615,-0.849,-0.811,-0.608,-0.74,9
-0.532,-0.519,-0.749,-0.604,-0.631,-0.717,-0.937,-0.765,-0.624,-0.864,-0.864,-0.634,-0.795,9
-0.385,-0.357,-0.627,-0.428,-0.456,-0.506,-0.825,-0.619,-0.502,-0.786,-0.696,-0.526,-0.676,9
-0.546,-0.5,-0.737,-0.579,-0.597,-0.633,-0.945,-0.756,-0.613,-0.858,-0.884,-0.689,-0.83,9
-0.373,-0.322,-0.685,-0.433,-0.492,-0.65,-0.642,-0.452,-0.352,-0.654,-0.481,-0.503,-0.632,9
-0.315,-0.292,-0.545,-0.375,-0.416,-0.424,-0.806,-0.586,-0.396,-0.724,-0.668,-0.552,-0.654,9
-0.353,-0.257,-0.464,-0.384,-0.44,-0.445,-0.787,-0.573,-0.45,-0.739,-0.678,-0.525,-0.686,9
-0.428,-0.412,-0.645,-0.539,-0.571,-0.63,-0.879,-0.675,-0.526,-0.806,-0.773,-0.539,-0.69,9
-0.561,-0.548,-0.796,-0.662,-0.685,-0.776,-0.971,-0.82,-0.698,-0.937,-0.916,-0.704,-0.865,9
-0.398,-0.35,-0.554,-0.47,-0.484,-0.557,-0.802,-0.6,-0.497,-0.648,-0.678,-0.536,-0.701,9
-0.383,-0.3,-0.478,-0.42,-0.47,-0.51,-0.806,-0.612,-0.497,-0.758,-0.688,-0.535,-0.728,9
-0.387,-0.344,-0.729,-0.471,-0.582,-0.612,-0.814,-0.569,-0.441,-0.728,-0.666,-0.607,-0.737,9
-0.555,-0.498,-0.738,-0.648,-0.646,-0.718,-0.991,-0.827,-0.711,-0.937,-0.852,-0.669,-0.821,9
-0.326,-0.24,-0.497,-0.372,-0.398,-0.463,-0.747,-0.475,-0.356,-0.625,-0.562,-0.411,-0.568,9
-0.377,-0.292,-0.526,-0.448,-0.475,-0.546,-0.852,-0.666,-0.56,-0.837,-0.708,-0.531,-0.705,9
-0.458,-0.382,-0.611,-0.486,-0.551,-0.559,-0.807,-0.573,-0.469,-0.754,-0.68,-0.55,-0.687,9
-0.372,-0.289,-0.546,-0.398,-0.375,-0.394,-0.809,-0.527,-0.398,-0.77,-0.62,-0.505,-0.666,9
-0.413,-0.355,-0.706,-0.429,-0.431,-0.422,-0.831,-0.571,-0.427,-0.757,-0.691,-0.582,-0.687,9
-0.323,-0.306,-0.584,-0.377,-0.463,-0.574,-0.732,-0.512,-0.402,-0.721,-0.602,-0.576,-0.7,9
-0.395,-0.397,-0.661,-0.367,-0.422,-0.512,-0.779,-0.553,-0.467,-0.711,-0.655,-0.487,-0.591,9
-0.34,-0.333,-0.549,-0.319,-0.421,-0.382,-0.809,-0.558,-0.476,-0.748,-0.624,-0.542,-0.607,9
-0.439,-0.361,-0.593,-0.431,-0.474,-0.487,-0.745,-0.546,-0.463,-0.756,-0.737,-0.624,-0.79,9
-0.151,-0.225,-0.485,-0.25,-0.359,-0.494,-0.497,-0.269,-0.207,-0.516,-0.328,-0.233,-0.372,9
-0.616,-0.541,-0.762,-0.62,-0.565,-0.675,-1.012,-0.832,-0.729,-0.949,-0.861,-0.668,-0.82,9
-0.089,-0.134,-0.349,-0.251,-0.351,-0.503,-0.52,-0.347,-0.293,-0.55,-0.376,-0.342,-0.495,9
-0.279,-0.24,-0.521,-0.339,-0.414,-0.377,-0.757,-0.514,-0.302,-0.695,-0.596,-0.49,-0.611,9
-0.482,-0.46,-0.71,-0.462,-0.496,-0.51,-0.899,-0.644,-0.525,-0.874,-0.752,-0.633,-0.79,9
-0.413,-0.359,-0.658,-0.513,-0.591,-0.609,-0.85,-0.589,-0.46,-0.742,-0.676,-0.601,-0.703,9
-0.267,-0.167,-0.357,-0.361,-0.414,-0.483,-0.644,-0.452,-0.349,-0.575,-0.509,-0.389,-0.594,9
-0.44,-0.385,-0.733,-0.52,-0.546,-0.576,-0.845,-0.58,-0.461,-0.784,-0.68,-0.582,-0.73,9
-0.407,-0.383,-0.78,-0.499,-0.621,-0.664,-0.83,-0.642,-0.509,-0.767,-0.708,-0.639,-0.77,9
-0.393,-0.394,-0.649,-0.422,-0.458,-0.54,-0.804,-0.616,-0.497,-0.77,-0.705,-0.57,-0.718,9
-0.251,-0.238,-0.565,-0.28,-0.395,-0.48,-0.698,-0.407,-0.314,-0.669,-0.393,-0.381,-0.526,9
-0.505,-0.466,-0.64,-0.581,-0.62,-0.658,-0.863,-0.677,-0.571,-0.802,-0.803,-0.586,-0.753,9
-0.399,-0.332,-0.526,-0.504,-0.549,-0.586,-0.846,-0.6,-0.493,-0.795,-0.644,-0.641,-0.8,9
-0.218,-0.149,-0.429,-0.402,-0.519,-0.528,-0.733,-0.512,-0.44,-0.748,-0.565,-0.473,-0.557,9
-0.347,-0.286,-0.555,-0.438,-0.447,-0.478,-0.799,-0.578,-0.451,-0.741,-0.619,-0.552,-0.713,9
-0.276,-0.194,-0.528,-0.394,-0.437,-0.402,-0.851,-0.636,-0.536,-0.791,-0.687,-0.569,-0.712,9
-0.657,-0.625,-0.827,-0.654,-0.649,-0.837,-0.914,-0.724,-0.626,-0.866,-0.782,-0.675,-0.826,9
-0.485,-0.452,-0.678,-0.537,-0.549,-0.69,-0.94,-0.785,-0.704,-0.94,-0.836,-0.692,-0.863,9
-0.355,-0.375,-0.666,-0.485,-0.552,-0.591,-0.86,-0.637,-0.535,-0.811,-0.634,-0.559,-0.652,9
-0.496,-0.406,-0.642,-0.475,-0.507,-0.512,-0.884,-0.652,-0.566,-0.85,-0.777,-0.675,-0.854,9
-0.248,-0.186,-0.47,-0.405,-0.53,-0.506,-0.749,-0.5,-0.404,-0.737,-0.576,-0.491,-0.542,9
-0.248,-0.243,-0.501,-0.307,-0.396,-0.483,-0.662,-0.485,-0.385,-0.597,-0.526,-0.314,-0.451,9
-0.5,-0.429,-0.629,-0.549,-0.578,-0.611,-0.862,-0.663,-0.5,-0.732,-0.781,-0.589,-0.72,9
-0.427,-0.373,-0.653,-0.512,-0.585,-0.62,-0.899,-0.653,-0.557,-0.811,-0.722,-0.595,-0.741,9
-0.319,-0.3,-0.706,-0.41,-0.532,-0.561,-0.818,-0.612,-0.474,-0.777,-0.561,-0.539,-0.662,9
-0.38,-0.303,-0.595,-0.527,-0.539,-0.617,-0.884,-0.706,-0.586,-0.807,-0.746,-0.601,-0.721,9
-0.351,-0.299,-0.499,-0.483,-0.515,-0.553,-0.904,-0.606,-0.483,-0.792,-0.644,-0.641,-0.75,9
-0.47,-0.407,-0.622,-0.564,-0.624,-0.702,-0.881,-0.694,-0.614,-0.866,-0.734,-0.595,-0.759,9
-0.413,-0.384,-0.569,-0.478,-0.557,-0.624,-0.777,-0.518,-0.429,-0.685,-0.588,-0.556,-0.703,9
-0.154,-0.114,-0.463,-0.32,-0.396,-0.413,-0.88,-0.59,-0.5,-0.842,-0.53,-0.512,-0.648,9
-0.157,-0.101,-0.361,-0.377,-0.42,-0.467,-0.602,-0.398,-0.302,-0.571,-0.449,-0.266,-0.422,9
-0.392,-0.456,-0.694,-0.36,-0.432,-0.508,-0.771,-0.58,-0.463,-0.731,-0.693,-0.608,-0.717,9
-0.418,-0.375,-0.653,-0.534,-0.588,-0.631,-0.845,-0.557,-0.416,-0.701,-0.648,-0.587,-0.684,9
-0.238,-0.2,-0.532,-0.432,-0.536,-0.676,-0.636,-0.401,-0.33,-0.594,-0.417,-0.379,-0.553,9
-0.364,-0.351,-0.632,-0.411,-0.437,-0.509,-0.771,-0.556,-0.443,-0.741,-0.672,-0.568,-0.712,9
-0.088,-0.075,-0.418,-0.202,-0.352,-0.363,-0.719,-0.385,-0.347,-0.763,-0.339,-0.506,-0.597,9
-0.45,-0.41,-0.632,-0.452,-0.447,-0.496,-0.842,-0.58,-0.451,-0.753,-0.653,-0.616,-0.752,9
-0.584,-0.474,-0.643,-0.6,-0.588,-0.663,-0.951,-0.755,-0.618,-0.851,-0.841,-0.669,-0.856,9
-0.266,-0.217,-0.431,-0.351,-0.375,-0.464,-0.757,-0.558,-0.459,-0.724,-0.557,-0.441,-0.599,9
-0.308,-0.287,-0.544,-0.267,-0.23,-0.382,-0.609,-0.487,-0.369,-0.621,-0.539,-0.325,-0.473,9
-0.384,-0.321,-0.7,-0.51,-0.567,-0.597,-0.85,-0.559,-0.466,-0.747,-0.611,-0.53,-0.665,9
-0.414,-0.417,-0.663,-0.408,-0.514,-0.582,-0.734,-0.534,-0.464,-0.803,-0.654,-0.545,-0.707,9
-0.322,-0.281,-0.633,-0.476,-0.562,-0.539,-0.879,-0.619,-0.502,-0.78,-0.66,-0.503,-0.604,9
-0.092,-0.077,-0.421,-0.305,-0.392,-0.422,-0.865,-0.584,-0.494,-0.828,-0.528,-0.524,-0.652,9
-0.372,-0.31,-0.519,-0.48,-0.553,-0.611,-0.715,-0.527,-0.439,-0.687,-0.605,-0.481,-0.658,9
-0.43,-0.373,-0.712,-0.508,-0.583,-0.631,-0.845,-0.617,-0.522,-0.756,-0.648,-0.519,-0.696,9
-0.269,-0.229,-0.501,-0.304,-0.451,-0.434,-0.705,-0.392,-0.327,-0.621,-0.476,-0.481,-0.552,9
-0.458,-0.407,-0.653,-0.499,-0.512,-0.619,-0.839,-0.633,-0.54,-0.815,-0.693,-0.545,-0.756,9
-0.476,-0.409,-0.531,-0.448,-0.464,-0.52,-0.812,-0.641,-0.543,-0.77,-0.757,-0.651,-0.818,9
-0.503,-0.494,-0.735,-0.524,-0.564,-0.623,-0.937,-0.68,-0.529,-0.842,-0.767,-0.668,-0.773,9
-0.589,-0.551,-0.757,-0.657,-0.69,-0.793,-0.991,-0.853,-0.773,-0.99,-0.867,-0.688,-0.878,9
-0.443,-0.414,-0.636,-0.526,-0.593,-0.612,-0.909,-0.623,-0.488,-0.78,-0.72,-0.7,-0.832,9
-0.373,-0.343,-0.531,-0.517,-0.549,-0.601,-0.938,-0.638,-0.516,-0.831,-0.69,-0.654,-0.762,9
-0.571,-0.571,-0.824,-0.562,-0.575,-0.636,-0.968,-0.782,-0.644,-0.912,-0.896,-0.69,-0.864,9
-0.311,-0.294,-0.621,-0.34,-0.407,-0.435,-0.737,-0.54,-0.383,-0.735,-0.583,-0.485,-0.614,9
-0.289,-0.232,-0.65,-0.5,-0.555,-0.534,-0.895,-0.605,-0.458,-0.754,-0.623,-0.508,-0.579,9
-0.428,-0.367,-0.669,-0.382,-0.369,-0.376,-0.862,-0.621,-0.481,-0.817,-0.751,-0.621,-0.781,9
-0.408,-0.355,-0.713,-0.49,-0.595,-0.606,-0.815,-0.559,-0.467,-0.709,-0.628,-0.504,-0.661,9
-0.357,-0.326,-0.619,-0.383,-0.403,-0.435,-0.794,-0.56,-0.418,-0.684,-0.646,-0.537,-0.662,9
-0.499,-0.531,-0.795,-0.412,-0.504,-0.642,-0.727,-0.564,-0.483,-0.717,-0.651,-0.498,-0.639,9
-0.416,-0.356,-0.701,-0.482,-0.572,-0.6,-0.826,-0.593,-0.498,-0.736,-0.639,-0.515,-0.692,9
-0.457,-0.4,-0.67,-0.634,-0.67,-0.702,-0.993,-0.725,-0.584,-0.843,-0.785,-0.666,-0.801,9
-0.28,-0.237,-0.582,-0.29,-0.408,-0.407,-0.776,-0.484,-0.314,-0.702,-0.46,-0.459,-0.52,9
-0.48,-0.382,-0.587,-0.476,-0.519,-0.528,-0.847,-0.646,-0.495,-0.749,-0.771,-0.612,-0.771,9
-0.371,-0.325,-0.451,-0.401,-0.41,-0.453,-0.798,-0.585,-0.464,-0.687,-0.67,-0.548,-0.702,9
-0.314,-0.316,-0.618,-0.483,-0.59,-0.653,-0.785,-0.583,-0.494,-0.732,-0.554,-0.471,-0.588,9
-0.607,-0.592,-0.759,-0.632,-0.645,-0.741,-0.976,-0.773,-0.664,-0.865,-0.856,-0.682,-0.849,9
-0.381,-0.368,-0.658,-0.458,-0.512,-0.597,-0.789,-0.519,-0.437,-0.7,-0.608,-0.567,-0.686,9
-0.483,-0.39,-0.707,-0.587,-0.63,-0.678,-0.87,-0.646,-0.524,-0.804,-0.677,-0.595,-0.714,9
-0.249,-0.19,-0.342,-0.28,-0.315,-0.362,-0.665,-0.444,-0.321,-0.629,-0.455,-0.518,-0.634,9
-0.489,-0.461,-0.744,-0.542,-0.598,-0.731,-0.794,-0.635,-0.533,-0.814,-0.69,-0.612,-0.775,9
-0.436,-0.419,-0.744,-0.492,-0.569,-0.588,-0.791,-0.611,-0.511,-0.796,-0.7,-0.542,-0.644,9
-0.61,-0.564,-0.747,-0.641,-0.621,-0.727,-0.979,-0.799,-0.683,-0.905,-0.829,-0.708,-0.875,9
-0.544,-0.526,-0.743,-0.643,-0.677,-0.791,-0.925,-0.789,-0.682,-0.911,-0.85,-0.695,-0.853,9
-0.449,-0.404,-0.651,-0.451,-0.521,-0.644,-0.671,-0.536,-0.441,-0.724,-0.592,-0.536,-0.732,9
-0.375,-0.296,-0.601,-0.416,-0.468,-0.482,-0.842,-0.633,-0.481,-0.834,-0.778,-0.531,-0.662,9
-0.432,-0.388,-0.533,-0.428,-0.45,-0.51,-0.795,-0.612,-0.521,-0.768,-0.712,-0.585,-0.756,9
-0.622,-0.583,-0.811,-0.742,-0.741,-0.876,-1.022,-0.926,-0.861,-1.043,-0.916,-0.767,-0.966,9
-0.421,-0.356,-0.698,-0.509,-0.594,-0.62,-0.823,-0.556,-0.458,-0.706,-0.589,-0.479,-0.647,9
-0.47,-0.432,-0.73,-0.502,-0.524,-0.585,-0.933,-0.778,-0.649,-0.94,-0.819,-0.654,-0.807,9
-0.392,-0.408,-0.66,-0.423,-0.524,-0.635,-0.679,-0.491,-0.395,-0.608,-0.571,-0.375,-0.477,9
-0.444,-0.415,-0.68,-0.539,-0.577,-0.629,-0.889,-0.672,-0.538,-0.826,-0.749,-0.634,-0.75,9
-0.233,-0.133,-0.41,-0.335,-0.39,-0.397,-0.786,-0.517,-0.39,-0.714,-0.432,-0.432,-0.579,9
-0.36,-0.315,-0.657,-0.406,-0.456,-0.433,-0.846,-0.615,-0.481,-0.735,-0.705,-0.558,-0.731,9
-0.437,-0.413,-0.702,-0.521,-0.55,-0.64,-0.985,-0.791,-0.667,-0.943,-0.765,-0.607,-0.759,9
-0.698,-0.669,-0.897,-0.696,-0.695,-0.867,-1.033,-0.88,-0.772,-0.99,-0.943,-0.752,-0.911,9
-0.533,-0.551,-0.796,-0.658,-0.728,-0.837,-0.981,-0.791,-0.705,-0.918,-0.78,-0.639,-0.787,9
-0.508,-0.467,-0.74,-0.475,-0.505,-0.515,-0.879,-0.629,-0.508,-0.876,-0.744,-0.612,-0.78,9
-0.391,-0.349,-0.679,-0.41,-0.464,-0.511,-0.751,-0.564,-0.409,-0.747,-0.598,-0.483,-0.621,9
-0.359,-0.295,-0.607,-0.463,-0.494,-0.443,-0.897,-0.65,-0.566,-0.804,-0.701,-0.598,-0.725,9
-0.312,-0.229,-0.51,-0.361,-0.435,-0.344,-0.732,-0.486,-0.36,-0.623,-0.571,-0.417,-0.606,9
-0.43,-0.393,-0.591,-0.48,-0.469,-0.557,-0.802,-0.604,-0.492,-0.729,-0.709,-0.591,-0.73,9
-0.251,-0.189,-0.461,-0.349,-0.41,-0.472,-0.724,-0.498,-0.374,-0.64,-0.551,-0.379,-0.539,9
-0.389,-0.317,-0.61,-0.45,-0.501,-0.52,-0.831,-0.61,-0.511,-0.75,-0.69,-0.526,-0.677,9
-0.598,-0.389,-0.676,-0.702,-0.596,-0.62,-0.997,-0.787,-0.633,-0.893,-0.823,-0.622,-0.768,9
-0.519,-0.517,-0.64,-0.543,-0.548,-0.695,-0.803,-0.67,-0.603,-0.813,-0.757,-0.599,-0.778,9
-0.401,-0.358,-0.592,-0.558,-0.613,-0.637,-0.956,-0.709,-0.606,-0.901,-0.698,-0.673,-0.812,9
-0.628,-0.578,-0.784,-0.639,-0.63,-0.727,-0.967,-0.776,-0.647,-0.884,-0.846,-0.71,-0.876,9
-0.591,-0.596,-0.814,-0.654,-0.644,-0.79,-0.995,-0.919,-0.852,-1.034,-0.931,-0.771,-0.941,9
-0.481,-0.45,-0.762,-0.533,-0.616,-0.654,-0.94,-0.715,-0.61,-0.855,-0.773,-0.643,-0.801,9
-0.62,-0.572,-0.744,-0.645,-0.665,-0.722,-1.007,-0.767,-0.627,-0.873,-0.852,-0.698,-0.823,9
-0.46,-0.467,-0.714,-0.395,-0.431,-0.558,-0.72,-0.504,-0.431,-0.741,-0.649,-0.517,-0.654,9
-0.472,-0.416,-0.647,-0.485,-0.515,-0.62,-0.791,-0.653,-0.565,-0.802,-0.793,-0.608,-0.794,9
-0.43,-0.419,-0.711,-0.551,-0.616,-0.675,-0.854,-0.64,-0.504,-0.768,-0.693,-0.67,-0.793,9
-0.402,-0.321,-0.528,-0.463,-0.481,-0.491,-0.852,-0.644,-0.527,-0.767,-0.739,-0.585,-0.709,9
-0.237,-0.217,-0.481,-0.395,-0.496,-0.518,-0.855,-0.627,-0.538,-0.82,-0.602,-0.454,-0.551,9
-0.508,-0.472,-0.753,-0.585,-0.657,-0.759,-0.844,-0.676,-0.583,-0.845,-0.712,-0.641,-0.836,9
-0.406,-0.347,-0.609,-0.479,-0.483,-0.556,-0.875,-0.682,-0.536,-0.819,-0.761,-0.557,-0.684,9
-0.363,-0.37,-0.678,-0.348,-0.421,-0.502,-0.674,-0.429,-0.321,-0.648,-0.532,-0.486,-0.604,9
-0.323,-0.237,-0.468,-0.445,-0.487,-0.525,-0.9,-0.694,-0.582,-0.876,-0.746,-0.553,-0.734,9
-0.43,-0.433,-0.592,-0.468,-0.559,-0.671,-0.809,-0.564,-0.509,-0.744,-0.509,-0.506,-0.688,9
-0.276,-0.206,-0.519,-0.399,-0.442,-0.478,-0.808,-0.584,-0.49,-0.76,-0.619,-0.402,-0.518,9
-0.457,-0.443,-0.62,-0.595,-0.638,-0.714,-0.936,-0.702,-0.599,-0.829,-0.749,-0.623,-0.762,9
-0.453,-0.4,-0.685,-0.412,-0.442,-0.512,-0.808,-0.583,-0.467,-0.801,-0.732,-0.548,-0.709,9
-0.343,-0.284,-0.708,-0.502,-0.525,-0.546,-0.873,-0.589,-0.457,-0.762,-0.65,-0.544,-0.621,9
-0.138,-0.15,-0.373,-0.24,-0.29,-0.457,-0.582,-0.421,-0.358,-0.586,-0.427,-0.3,-0.476,9
-0.423,-0.364,-0.646,-0.365,-0.362,-0.408,-0.903,-0.69,-0.549,-0.885,-0.743,-0.556,-0.703,9
-0.37,-0.319,-0.593,-0.483,-0.528,-0.568,-0.891,-0.703,-0.618,-0.825,-0.773,-0.644,-0.823,9
-0.452,-0.393,-0.619,-0.503,-0.551,-0.625,-0.742,-0.555,-0.453,-0.679,-0.652,-0.487,-0.649,9
