@relation texture

@attribute A8 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A31 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.7,-0.721,-0.645,-0.889,-0.891,-0.645,-0.997,-0.551,-0.587,-0.612,-0.596,-0.891,-0.66,4
-0.773,-0.763,-0.736,-0.748,-1.094,-0.685,-0.989,-0.577,-0.439,-0.709,-0.606,-1.094,-0.665,4
-0.83,-0.781,-0.92,-0.911,-1.284,-0.96,-1.077,-0.863,-0.711,-0.98,-0.834,-1.284,-0.853,4
-0.91,-0.87,-0.816,-0.942,-1.32,-0.86,-1.106,-0.705,-0.46,-0.864,-0.72,-1.32,-0.827,4
-0.774,-0.75,-0.782,-0.882,-1.15,-0.825,-1.057,-0.733,-0.64,-0.846,-0.748,-1.15,-0.805,4
-0.975,-0.958,-0.955,-0.996,-1.253,-0.952,-1.147,-0.849,-0.742,-0.955,-0.845,-1.253,-0.909,4
-0.774,-0.741,-0.841,-0.93,-1.163,-0.863,-1.078,-0.76,-0.691,-0.857,-0.774,-1.163,-0.811,4
-0.947,-0.915,-0.892,-0.991,-1.341,-0.927,-1.164,-0.779,-0.595,-0.913,-0.804,-1.341,-0.909,4
-0.683,-0.658,-0.7,-0.757,-1.092,-0.72,-1.01,-0.616,-0.554,-0.744,-0.662,-1.092,-0.715,4
-0.74,-0.698,-0.77,-0.761,-1.149,-0.845,-1.004,-0.754,-0.629,-0.866,-0.731,-1.149,-0.805,4
-0.755,-0.742,-0.79,-0.814,-1.116,-0.758,-1.043,-0.652,-0.611,-0.764,-0.69,-1.116,-0.757,4
-0.909,-0.883,-0.878,-0.914,-1.2,-0.905,-1.108,-0.801,-0.697,-0.884,-0.784,-1.2,-0.907,4
-0.935,-0.898,-1.053,-1.001,-1.379,-1.084,-1.235,-0.975,-0.831,-1.072,-0.951,-1.379,-0.933,4
-0.957,-0.933,-0.929,-1.007,-1.302,-0.956,-1.187,-0.838,-0.683,-0.954,-0.852,-1.302,-0.94,4
-0.855,-0.837,-0.84,-0.896,-1.19,-0.867,-1.083,-0.762,-0.659,-0.875,-0.781,-1.19,-0.822,4
-0.789,-0.756,-0.828,-0.908,-1.164,-0.861,-1.155,-0.742,-0.674,-0.817,-0.761,-1.164,-0.836,4
-0.88,-0.843,-0.866,-0.958,-1.251,-0.865,-1.091,-0.719,-0.556,-0.835,-0.737,-1.251,-0.788,4
-0.949,-0.935,-0.835,-0.951,-1.281,-0.884,-1.142,-0.757,-0.592,-0.898,-0.79,-1.281,-0.915,4
-0.946,-0.931,-0.917,-1.005,-1.256,-0.959,-1.187,-0.859,-0.773,-0.949,-0.861,-1.256,-0.926,4
-0.853,-0.816,-0.873,-0.928,-1.304,-0.967,-1.171,-0.856,-0.727,-0.965,-0.854,-1.304,-0.882,4
-0.813,-0.809,-0.802,-0.962,-1.111,-0.782,-1.133,-0.673,-0.632,-0.778,-0.731,-1.111,-0.781,4
-0.9,-0.895,-0.832,-0.918,-1.249,-0.887,-1.081,-0.787,-0.658,-0.905,-0.776,-1.249,-0.89,4
-0.748,-0.721,-0.748,-0.888,-1.145,-0.762,-1.113,-0.664,-0.561,-0.779,-0.702,-1.145,-0.747,4
-0.782,-0.763,-0.793,-0.918,-1.164,-0.814,-1.086,-0.708,-0.608,-0.811,-0.717,-1.164,-0.771,4
-0.863,-0.835,-0.861,-0.962,-1.238,-0.867,-1.112,-0.77,-0.657,-0.885,-0.776,-1.238,-0.845,4
-0.76,-0.744,-0.697,-0.796,-1.096,-0.751,-1.087,-0.658,-0.623,-0.775,-0.719,-1.096,-0.852,4
-0.882,-0.871,-0.786,-0.939,-1.222,-0.825,-1.093,-0.698,-0.553,-0.82,-0.71,-1.222,-0.833,4
-0.995,-0.981,-0.953,-0.997,-1.245,-0.963,-1.174,-0.856,-0.753,-0.947,-0.864,-1.245,-0.973,4
-0.784,-0.782,-0.777,-0.899,-1.146,-0.877,-1.156,-0.782,-0.731,-0.864,-0.814,-1.146,-0.815,4
-0.912,-0.898,-0.842,-0.919,-1.248,-0.897,-1.137,-0.776,-0.634,-0.897,-0.793,-1.248,-0.921,4
-0.879,-0.869,-0.834,-0.92,-1.225,-0.893,-1.098,-0.785,-0.66,-0.9,-0.793,-1.225,-0.866,4
-0.698,-0.676,-0.744,-0.752,-1.077,-0.826,-1.003,-0.746,-0.679,-0.841,-0.751,-1.077,-0.807,4
-1.015,-0.974,-0.967,-0.996,-1.363,-0.987,-1.16,-0.849,-0.655,-0.97,-0.837,-1.363,-0.984,4
-0.967,-0.945,-0.85,-0.952,-1.24,-0.893,-1.111,-0.789,-0.669,-0.9,-0.79,-1.24,-0.927,4
-0.681,-0.664,-0.758,-0.724,-1.069,-0.805,-1.087,-0.713,-0.692,-0.8,-0.754,-1.069,-0.787,4
-0.799,-0.773,-0.738,-0.806,-1.15,-0.762,-1.078,-0.662,-0.535,-0.785,-0.695,-1.15,-0.82,4
-0.705,-0.695,-0.799,-0.808,-1.138,-0.869,-1.111,-0.769,-0.696,-0.853,-0.787,-1.138,-0.786,4
-0.834,-0.821,-0.759,-0.89,-1.182,-0.791,-1.044,-0.673,-0.5,-0.786,-0.659,-1.182,-0.755,4
-0.847,-0.831,-0.853,-0.962,-1.159,-0.879,-1.121,-0.787,-0.724,-0.878,-0.8,-1.159,-0.854,4
-0.912,-0.879,-0.929,-0.988,-1.255,-0.94,-1.143,-0.831,-0.732,-0.942,-0.842,-1.255,-0.878,4
-0.893,-0.846,-1.006,-0.968,-1.35,-1.068,-1.214,-0.967,-0.84,-1.061,-0.952,-1.35,-0.92,4
-0.731,-0.712,-0.739,-0.878,-1.112,-0.824,-1.14,-0.737,-0.684,-0.829,-0.774,-1.112,-0.792,4
-0.996,-0.978,-0.877,-1.008,-1.264,-0.932,-1.175,-0.825,-0.7,-0.933,-0.837,-1.264,-0.996,4
-0.708,-0.697,-0.73,-0.822,-1.032,-0.725,-1.066,-0.64,-0.6,-0.752,-0.699,-1.032,-0.741,4
-0.873,-0.855,-0.85,-0.92,-1.239,-0.888,-1.192,-0.776,-0.671,-0.884,-0.814,-1.239,-0.917,4
-0.773,-0.743,-0.782,-0.809,-1.14,-0.86,-1.032,-0.772,-0.676,-0.873,-0.767,-1.14,-0.869,4
-0.856,-0.809,-0.983,-0.937,-1.319,-1.002,-1.18,-0.887,-0.735,-0.991,-0.874,-1.319,-0.849,4
-0.999,-0.955,-0.975,-0.98,-1.371,-1.024,-1.202,-0.897,-0.69,-1.015,-0.89,-1.371,-1.013,4
-0.889,-0.884,-0.795,-0.876,-1.234,-0.864,-1.081,-0.757,-0.64,-0.89,-0.772,-1.234,-0.898,4
-1.011,-0.987,-0.975,-1.07,-1.324,-1.007,-1.156,-0.891,-0.75,-1.001,-0.886,-1.324,-0.964,4
-0.845,-0.843,-0.83,-0.94,-1.169,-0.89,-1.116,-0.799,-0.74,-0.886,-0.814,-1.169,-0.829,4
-0.988,-0.959,-0.924,-1.025,-1.279,-0.927,-1.182,-0.818,-0.701,-0.938,-0.843,-1.279,-0.953,4
-0.947,-0.921,-0.917,-1.007,-1.285,-0.918,-1.082,-0.802,-0.621,-0.931,-0.792,-1.285,-0.86,4
-0.829,-0.789,-0.776,-0.904,-1.189,-0.798,-1.078,-0.637,-0.484,-0.779,-0.699,-1.189,-0.809,4
-0.989,-0.932,-0.959,-0.971,-1.405,-1.044,-1.204,-0.93,-0.724,-1.068,-0.92,-1.405,-1.081,4
-0.84,-0.819,-0.76,-0.835,-1.159,-0.753,-1.037,-0.638,-0.46,-0.76,-0.648,-1.159,-0.79,4
-0.889,-0.864,-0.862,-0.864,-1.2,-0.856,-1.074,-0.751,-0.635,-0.869,-0.763,-1.2,-0.837,4
-0.773,-0.756,-0.849,-0.951,-1.175,-0.88,-1.165,-0.786,-0.732,-0.878,-0.813,-1.175,-0.813,4
-0.71,-0.695,-0.671,-0.746,-1.081,-0.728,-1.017,-0.635,-0.57,-0.753,-0.677,-1.081,-0.784,4
-0.794,-0.763,-0.754,-0.853,-1.131,-0.816,-1.076,-0.712,-0.616,-0.813,-0.725,-1.131,-0.824,4
-0.776,-0.754,-0.78,-0.909,-1.132,-0.81,-1.091,-0.699,-0.625,-0.795,-0.727,-1.132,-0.776,4
-0.888,-0.874,-0.873,-0.962,-1.233,-0.92,-1.107,-0.826,-0.691,-0.939,-0.811,-1.233,-0.856,4
-0.828,-0.804,-0.869,-0.911,-1.196,-0.915,-1.092,-0.824,-0.738,-0.923,-0.82,-1.196,-0.862,4
-0.894,-0.857,-0.889,-0.915,-1.283,-0.907,-1.102,-0.798,-0.634,-0.927,-0.802,-1.283,-0.857,4
-0.889,-0.848,-0.861,-0.831,-1.276,-0.887,-1.067,-0.757,-0.583,-0.89,-0.761,-1.276,-0.846,4
-0.983,-0.944,-0.925,-0.994,-1.374,-0.94,-1.19,-0.804,-0.6,-0.946,-0.81,-1.374,-0.935,4
-0.837,-0.825,-0.813,-0.989,-1.209,-0.858,-1.07,-0.756,-0.649,-0.864,-0.742,-1.209,-0.781,4
-1.045,-1.029,-1.007,-1.044,-1.298,-1.005,-1.216,-0.895,-0.782,-0.994,-0.904,-1.298,-1.017,4
-0.973,-0.951,-0.915,-0.985,-1.3,-0.966,-1.128,-0.856,-0.693,-0.96,-0.834,-1.3,-0.976,4
-0.78,-0.754,-0.748,-0.867,-1.127,-0.751,-1.018,-0.655,-0.552,-0.774,-0.653,-1.127,-0.722,4
-0.931,-0.891,-0.948,-0.998,-1.368,-1.082,-1.217,-0.983,-0.879,-1.08,-0.968,-1.368,-1.023,4
-0.99,-0.968,-0.96,-1.015,-1.307,-0.999,-1.143,-0.89,-0.768,-0.984,-0.858,-1.307,-0.981,4
-0.904,-0.89,-0.898,-1.08,-1.201,-0.9,-1.159,-0.788,-0.698,-0.892,-0.815,-1.201,-0.843,4
-0.786,-0.754,-0.817,-0.912,-1.191,-0.859,-1.098,-0.75,-0.667,-0.851,-0.764,-1.191,-0.77,4
-0.84,-0.8,-0.773,-0.923,-1.165,-0.808,-1.137,-0.69,-0.583,-0.797,-0.728,-1.165,-0.815,4
-0.761,-0.762,-0.715,-0.934,-1.005,-0.729,-1.004,-0.639,-0.602,-0.735,-0.666,-1.005,-0.768,4
-0.829,-0.813,-0.786,-0.866,-1.21,-0.849,-1.141,-0.734,-0.635,-0.852,-0.775,-1.21,-0.866,4
-0.811,-0.816,-0.73,-0.898,-1.097,-0.798,-1.025,-0.708,-0.657,-0.795,-0.721,-1.097,-0.787,4
-0.792,-0.784,-0.79,-0.894,-1.068,-0.758,-1.115,-0.674,-0.688,-0.775,-0.744,-1.068,-0.787,4
-0.95,-0.917,-0.89,-0.962,-1.325,-0.961,-1.161,-0.832,-0.673,-0.947,-0.83,-1.325,-0.97,4
-1.028,-0.991,-1.002,-0.984,-1.401,-1.072,-1.187,-0.944,-0.742,-1.061,-0.919,-1.401,-1.043,4
-0.919,-0.907,-0.882,-0.962,-1.202,-0.886,-1.118,-0.785,-0.683,-0.897,-0.807,-1.202,-0.905,4
-1.002,-0.974,-0.966,-1.027,-1.405,-1.092,-1.239,-0.991,-0.856,-1.094,-0.97,-1.405,-1.097,4
-0.578,-0.54,-0.638,-0.751,-1.041,-0.755,-0.967,-0.63,-0.519,-0.69,-0.594,-1.041,-0.613,4
-0.912,-0.886,-0.883,-0.934,-1.276,-0.897,-1.086,-0.777,-0.616,-0.905,-0.783,-1.276,-0.845,4
-0.964,-0.918,-0.896,-0.928,-1.335,-0.966,-1.139,-0.843,-0.647,-0.976,-0.836,-1.335,-0.999,4
-0.82,-0.797,-0.762,-0.897,-1.178,-0.84,-1.143,-0.734,-0.644,-0.842,-0.761,-1.178,-0.884,4
-0.739,-0.732,-0.715,-0.839,-1.029,-0.747,-1.023,-0.634,-0.546,-0.711,-0.652,-1.029,-0.796,4
-0.788,-0.772,-0.781,-0.891,-1.14,-0.815,-1.138,-0.725,-0.664,-0.841,-0.781,-1.14,-0.816,4
-0.947,-0.913,-0.916,-0.974,-1.296,-0.945,-1.114,-0.844,-0.709,-0.961,-0.83,-1.296,-0.931,4
-0.784,-0.76,-0.827,-0.942,-1.133,-0.836,-1.115,-0.741,-0.7,-0.828,-0.763,-1.133,-0.793,4
-1.026,-1.005,-0.939,-0.994,-1.291,-0.914,-1.134,-0.792,-0.617,-0.913,-0.782,-1.291,-0.931,4
-0.836,-0.806,-0.878,-0.986,-1.22,-0.916,-1.128,-0.819,-0.742,-0.915,-0.82,-1.22,-0.854,4
-0.815,-0.796,-0.761,-0.842,-1.209,-0.799,-1.016,-0.679,-0.484,-0.813,-0.672,-1.209,-0.77,4
-0.801,-0.782,-0.748,-0.838,-1.171,-0.821,-1.128,-0.712,-0.603,-0.819,-0.734,-1.171,-0.873,4
-0.743,-0.726,-0.779,-0.865,-1.057,-0.759,-1.064,-0.677,-0.685,-0.772,-0.722,-1.057,-0.765,4
-0.818,-0.782,-0.863,-0.892,-1.206,-0.881,-1.103,-0.775,-0.686,-0.884,-0.787,-1.206,-0.793,4
-1.051,-1.035,-1.006,-1.047,-1.298,-0.981,-1.197,-0.873,-0.751,-0.984,-0.881,-1.298,-0.977,4
-0.789,-0.777,-0.748,-0.838,-1.12,-0.742,-0.991,-0.64,-0.485,-0.77,-0.655,-1.12,-0.719,4
-0.904,-0.86,-0.942,-0.958,-1.295,-0.977,-1.114,-0.88,-0.769,-0.979,-0.851,-1.295,-0.885,4
-0.967,-0.948,-0.909,-0.899,-1.242,-0.906,-1.137,-0.79,-0.668,-0.896,-0.803,-1.242,-0.95,4
-0.9,-0.874,-0.874,-0.956,-1.303,-0.884,-1.137,-0.753,-0.588,-0.899,-0.791,-1.303,-0.843,4
-0.826,-0.804,-0.813,-0.948,-1.148,-0.861,-1.144,-0.766,-0.723,-0.851,-0.794,-1.148,-0.871,4
-0.789,-0.754,-0.761,-0.829,-1.171,-0.794,-1.025,-0.684,-0.532,-0.812,-0.699,-1.171,-0.759,4
-0.979,-0.92,-0.962,-0.973,-1.4,-1.019,-1.181,-0.877,-0.623,-1.005,-0.847,-1.4,-0.996,4
-0.847,-0.827,-0.84,-0.97,-1.224,-0.874,-1.168,-0.761,-0.627,-0.87,-0.773,-1.224,-0.818,4
-0.881,-0.879,-0.783,-0.913,-1.137,-0.853,-1.127,-0.757,-0.703,-0.84,-0.769,-1.137,-0.973,4
-0.835,-0.827,-0.806,-0.885,-1.157,-0.815,-1.057,-0.722,-0.622,-0.841,-0.749,-1.157,-0.821,4
-0.71,-0.688,-0.712,-0.743,-1.083,-0.737,-1.013,-0.641,-0.595,-0.765,-0.687,-1.083,-0.724,4
-0.861,-0.842,-0.84,-0.871,-1.264,-0.863,-1.093,-0.721,-0.524,-0.852,-0.732,-1.264,-0.834,4
-0.847,-0.824,-0.838,-0.977,-1.189,-0.839,-1.171,-0.714,-0.595,-0.819,-0.758,-1.189,-0.795,4
-0.939,-0.9,-0.919,-1.016,-1.302,-0.948,-1.165,-0.814,-0.654,-0.921,-0.812,-1.302,-0.899,4
-0.873,-0.826,-1.005,-0.932,-1.332,-1.02,-1.17,-0.906,-0.73,-1.006,-0.87,-1.332,-0.848,4
-0.722,-0.685,-0.813,-0.804,-1.12,-0.833,-1.009,-0.751,-0.645,-0.861,-0.746,-1.12,-0.794,4
-0.944,-0.918,-0.953,-1.058,-1.298,-1.019,-1.178,-0.926,-0.827,-1.019,-0.92,-1.298,-0.956,4
-0.953,-0.937,-0.906,-0.988,-1.265,-0.936,-1.15,-0.833,-0.697,-0.937,-0.833,-1.265,-0.936,4
-0.787,-0.772,-0.829,-0.866,-1.147,-0.787,-1.083,-0.683,-0.628,-0.793,-0.711,-1.147,-0.741,4
-1.016,-0.984,-0.963,-0.959,-1.346,-0.991,-1.16,-0.843,-0.653,-0.95,-0.828,-1.346,-0.95,4
-1.014,-0.991,-0.984,-1.041,-1.317,-1.007,-1.197,-0.897,-0.772,-0.995,-0.898,-1.317,-0.99,4
-0.814,-0.782,-0.788,-0.906,-1.2,-0.889,-1.074,-0.78,-0.642,-0.881,-0.761,-1.2,-0.813,4
-0.818,-0.8,-0.774,-0.929,-1.151,-0.838,-1.181,-0.732,-0.664,-0.835,-0.785,-1.151,-0.889,4
-0.765,-0.747,-0.802,-0.827,-1.113,-0.766,-1.045,-0.658,-0.601,-0.761,-0.684,-1.113,-0.756,4
-0.674,-0.681,-0.664,-0.824,-1.009,-0.672,-0.986,-0.581,-0.535,-0.696,-0.634,-1.009,-0.632,4
-0.813,-0.785,-0.758,-0.844,-1.147,-0.818,-1.095,-0.727,-0.619,-0.834,-0.736,-1.147,-0.873,4
-0.937,-0.919,-0.895,-1.024,-1.265,-0.944,-1.166,-0.84,-0.738,-0.95,-0.856,-1.265,-0.908,4
-0.762,-0.74,-0.763,-0.798,-1.114,-0.803,-1.044,-0.7,-0.644,-0.807,-0.722,-1.114,-0.791,4
-0.983,-0.954,-0.92,-0.977,-1.315,-0.916,-1.144,-0.797,-0.613,-0.93,-0.805,-1.315,-0.933,4
-0.79,-0.742,-0.818,-0.954,-1.185,-0.865,-1.097,-0.759,-0.66,-0.854,-0.757,-1.185,-0.769,4
-1.055,-1.036,-1.033,-1.073,-1.321,-1.044,-1.226,-0.939,-0.829,-1.027,-0.93,-1.321,-1.034,4
-0.844,-0.815,-0.828,-0.855,-1.176,-0.861,-1.076,-0.762,-0.703,-0.864,-0.775,-1.176,-0.857,4
-0.816,-0.802,-0.77,-0.797,-1.154,-0.773,-1.046,-0.66,-0.536,-0.78,-0.679,-1.154,-0.784,4
-0.871,-0.845,-0.828,-0.887,-1.246,-0.856,-1.047,-0.745,-0.584,-0.884,-0.752,-1.246,-0.819,4
-0.974,-0.931,-0.969,-0.911,-1.422,-1.052,-1.172,-0.92,-0.701,-1.055,-0.894,-1.422,-0.979,4
-0.787,-0.776,-0.778,-0.916,-1.165,-0.795,-1.011,-0.689,-0.555,-0.803,-0.676,-1.165,-0.738,4
-0.854,-0.846,-0.814,-0.939,-1.147,-0.853,-1.078,-0.758,-0.67,-0.844,-0.755,-1.147,-0.831,4
-0.888,-0.842,-0.913,-0.926,-1.288,-0.971,-1.115,-0.876,-0.738,-0.989,-0.854,-1.288,-0.934,4
-0.988,-0.94,-0.971,-1.089,-1.388,-1.054,-1.215,-0.952,-0.822,-1.075,-0.947,-1.388,-1.004,4
-0.866,-0.857,-0.86,-0.917,-1.147,-0.817,-1.15,-0.727,-0.69,-0.835,-0.777,-1.147,-0.783,4
-0.92,-0.897,-0.929,-1.05,-1.273,-0.931,-1.161,-0.828,-0.726,-0.937,-0.833,-1.273,-0.89,4
-0.747,-0.742,-0.72,-0.841,-1.118,-0.795,-1.061,-0.691,-0.588,-0.783,-0.693,-1.118,-0.747,4
-0.848,-0.811,-0.863,-0.911,-1.222,-0.897,-1.126,-0.795,-0.71,-0.893,-0.797,-1.222,-0.851,4
-0.887,-0.857,-0.856,-0.914,-1.264,-0.901,-1.068,-0.797,-0.671,-0.911,-0.782,-1.264,-0.908,4
-0.912,-0.874,-0.927,-1.047,-1.288,-0.984,-1.209,-0.881,-0.799,-0.976,-0.892,-1.288,-0.921,4
-0.713,-0.674,-0.832,-0.861,-1.136,-0.858,-1.079,-0.782,-0.697,-0.898,-0.806,-1.136,-0.795,4
-0.913,-0.906,-0.896,-0.989,-1.196,-0.935,-1.173,-0.85,-0.823,-0.942,-0.881,-1.196,-0.943,4
-0.863,-0.86,-0.854,-0.952,-1.169,-0.849,-1.077,-0.757,-0.682,-0.853,-0.759,-1.169,-0.804,4
-0.844,-0.834,-0.786,-0.87,-1.163,-0.823,-1.102,-0.719,-0.613,-0.825,-0.733,-1.163,-0.824,4
-0.873,-0.854,-0.883,-1.02,-1.212,-0.886,-1.219,-0.788,-0.72,-0.89,-0.828,-1.212,-0.823,4
-0.822,-0.792,-0.799,-0.876,-1.171,-0.775,-1.074,-0.671,-0.547,-0.795,-0.684,-1.171,-0.738,4
-0.842,-0.806,-0.981,-0.938,-1.299,-1.027,-1.193,-0.92,-0.797,-1.006,-0.902,-1.299,-0.857,4
-0.919,-0.875,-0.908,-0.896,-1.286,-0.942,-1.094,-0.818,-0.641,-0.933,-0.802,-1.286,-0.911,4
-0.85,-0.832,-0.83,-0.903,-1.225,-0.842,-1.08,-0.696,-0.557,-0.815,-0.729,-1.225,-0.782,4
-0.934,-0.911,-0.86,-0.967,-1.224,-0.918,-1.178,-0.803,-0.7,-0.899,-0.829,-1.224,-0.965,4
-0.869,-0.832,-0.995,-0.956,-1.313,-1.034,-1.185,-0.929,-0.786,-1.022,-0.898,-1.313,-0.883,4
-0.949,-0.928,-0.865,-0.952,-1.308,-0.913,-1.149,-0.781,-0.592,-0.913,-0.781,-1.308,-0.875,4
-0.929,-0.887,-0.871,-0.894,-1.291,-0.938,-1.157,-0.785,-0.59,-0.892,-0.792,-1.291,-0.983,4
-0.945,-0.926,-0.882,-0.997,-1.282,-0.911,-1.11,-0.794,-0.63,-0.904,-0.775,-1.282,-0.857,4
-0.776,-0.75,-0.809,-0.806,-1.137,-0.789,-1.045,-0.685,-0.618,-0.79,-0.701,-1.137,-0.764,4
-0.943,-0.928,-0.937,-1.039,-1.217,-0.922,-1.167,-0.818,-0.736,-0.912,-0.832,-1.217,-0.908,4
-1.048,-1.005,-1.044,-1.058,-1.435,-1.13,-1.245,-1.02,-0.863,-1.113,-0.982,-1.435,-1.057,4
-0.913,-0.91,-0.898,-1.018,-1.204,-0.954,-1.195,-0.866,-0.832,-0.942,-0.883,-1.204,-0.955,4
-1.049,-1.031,-0.954,-1.033,-1.347,-1.014,-1.193,-0.889,-0.722,-1,-0.883,-1.347,-1.023,4
-0.99,-0.972,-0.954,-1.017,-1.311,-0.985,-1.177,-0.873,-0.707,-0.976,-0.85,-1.311,-0.963,4
-0.922,-0.896,-0.857,-0.852,-1.259,-0.851,-1.1,-0.724,-0.555,-0.866,-0.748,-1.259,-0.859,4
-0.922,-0.923,-0.869,-1.01,-1.239,-0.884,-1.104,-0.772,-0.638,-0.879,-0.774,-1.239,-0.834,4
-0.874,-0.859,-0.829,-0.89,-1.207,-0.859,-1.075,-0.762,-0.647,-0.879,-0.775,-1.207,-0.86,4
-0.873,-0.865,-0.8,-0.937,-1.218,-0.847,-1.074,-0.715,-0.566,-0.827,-0.708,-1.218,-0.818,4
-0.963,-0.941,-0.989,-1.092,-1.295,-0.979,-1.229,-0.882,-0.782,-0.995,-0.898,-1.295,-0.931,4
-0.933,-0.897,-0.935,-0.979,-1.334,-1.02,-1.178,-0.901,-0.74,-0.992,-0.865,-1.334,-0.939,4
-0.805,-0.765,-0.838,-0.884,-1.228,-0.933,-1.131,-0.849,-0.758,-0.949,-0.846,-1.228,-0.874,4
-0.78,-0.777,-0.816,-0.889,-1.076,-0.789,-1.055,-0.683,-0.672,-0.761,-0.704,-1.076,-0.752,4
-0.921,-0.898,-0.841,-0.956,-1.244,-0.868,-1.069,-0.74,-0.576,-0.862,-0.738,-1.244,-0.903,4
-1.017,-0.989,-0.951,-0.99,-1.337,-0.939,-1.173,-0.821,-0.639,-0.96,-0.841,-1.337,-0.949,4
-0.955,-0.925,-0.964,-1.065,-1.299,-1.016,-1.175,-0.918,-0.807,-1.006,-0.896,-1.299,-0.94,4
-0.798,-0.789,-0.779,-0.877,-1.14,-0.87,-1.12,-0.786,-0.725,-0.881,-0.818,-1.14,-0.836,4
-0.887,-0.876,-0.881,-1.009,-1.187,-0.885,-1.131,-0.793,-0.729,-0.888,-0.805,-1.187,-0.904,4
-0.773,-0.755,-0.761,-0.779,-1.1,-0.797,-1.053,-0.699,-0.651,-0.804,-0.73,-1.1,-0.781,4
-0.747,-0.697,-0.889,-0.902,-1.221,-0.941,-1.128,-0.841,-0.746,-0.931,-0.834,-1.221,-0.774,4
-0.756,-0.733,-0.755,-0.793,-1.101,-0.768,-1.036,-0.675,-0.635,-0.791,-0.714,-1.101,-0.756,4
-0.882,-0.839,-0.97,-0.955,-1.311,-1.012,-1.177,-0.905,-0.781,-1.009,-0.911,-1.311,-0.885,4
-0.84,-0.817,-0.837,-0.978,-1.212,-0.869,-1.177,-0.76,-0.657,-0.868,-0.789,-1.212,-0.821,4
-0.835,-0.81,-0.836,-0.935,-1.245,-0.96,-1.172,-0.89,-0.819,-0.994,-0.904,-1.245,-0.937,4
-0.965,-0.96,-0.953,-1.046,-1.238,-0.893,-1.13,-0.799,-0.716,-0.914,-0.806,-1.238,-0.863,4
-0.813,-0.793,-0.792,-0.854,-1.161,-0.782,-1.027,-0.674,-0.533,-0.791,-0.668,-1.161,-0.736,4
-0.993,-0.951,-0.92,-0.996,-1.342,-0.942,-1.159,-0.801,-0.603,-0.928,-0.799,-1.342,-0.934,4
-0.7,-0.668,-0.731,-0.819,-1.091,-0.74,-1.045,-0.632,-0.563,-0.742,-0.665,-1.091,-0.668,4
-0.834,-0.806,-0.805,-0.883,-1.219,-0.834,-1.048,-0.708,-0.538,-0.836,-0.712,-1.219,-0.79,4
-0.822,-0.809,-0.768,-0.919,-1.174,-0.788,-1.032,-0.674,-0.532,-0.788,-0.66,-1.174,-0.718,4
-0.834,-0.819,-0.762,-0.933,-1.181,-0.792,-1.037,-0.682,-0.558,-0.804,-0.679,-1.181,-0.76,4
-0.815,-0.81,-0.787,-0.907,-1.104,-0.807,-1.031,-0.709,-0.635,-0.793,-0.711,-1.104,-0.792,4
-0.82,-0.786,-0.85,-0.903,-1.194,-0.897,-1.147,-0.793,-0.725,-0.878,-0.801,-1.194,-0.821,4
-0.934,-0.889,-0.905,-0.964,-1.31,-0.96,-1.117,-0.852,-0.689,-0.969,-0.831,-1.31,-0.928,4
-0.864,-0.835,-0.915,-0.962,-1.22,-0.946,-1.17,-0.849,-0.794,-0.935,-0.865,-1.22,-0.839,4
-0.823,-0.785,-0.882,-0.875,-1.275,-0.935,-1.147,-0.826,-0.687,-0.936,-0.82,-1.275,-0.891,4
-0.996,-0.964,-0.96,-1.045,-1.339,-0.972,-1.178,-0.861,-0.712,-0.987,-0.87,-1.339,-0.954,4
-0.87,-0.865,-0.835,-0.979,-1.209,-0.844,-1.076,-0.733,-0.604,-0.841,-0.734,-1.209,-0.773,4
-1.009,-1.005,-0.891,-0.969,-1.3,-0.951,-1.231,-0.834,-0.68,-0.946,-0.856,-1.3,-1.012,4
-0.913,-0.895,-0.918,-0.996,-1.233,-0.975,-1.182,-0.883,-0.828,-0.968,-0.907,-1.233,-0.936,4
-0.763,-0.755,-0.729,-0.848,-1.088,-0.739,-1.083,-0.651,-0.607,-0.777,-0.716,-1.088,-0.773,4
-0.917,-0.893,-0.885,-0.973,-1.291,-0.898,-1.083,-0.772,-0.583,-0.903,-0.767,-1.291,-0.837,4
-0.849,-0.828,-0.796,-0.856,-1.177,-0.782,-1.062,-0.687,-0.556,-0.821,-0.707,-1.177,-0.802,4
-0.991,-0.946,-0.929,-0.939,-1.344,-0.987,-1.166,-0.855,-0.654,-0.976,-0.848,-1.344,-1.019,4
-0.798,-0.774,-0.749,-0.841,-1.145,-0.812,-1.111,-0.715,-0.651,-0.829,-0.756,-1.145,-0.87,4
-0.926,-0.91,-0.867,-0.883,-1.2,-0.897,-1.114,-0.801,-0.719,-0.902,-0.809,-1.2,-0.942,4
-0.87,-0.852,-0.891,-1.017,-1.193,-0.862,-1.207,-0.741,-0.668,-0.836,-0.779,-1.193,-0.811,4
-0.928,-0.919,-0.847,-0.925,-1.216,-0.897,-1.156,-0.786,-0.649,-0.893,-0.799,-1.216,-0.933,4
