@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A19 numeric
@attribute A26 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A37 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.018,-0.63,-0.379,-0.553,-0.406,-0.456,-0.438,-0.402,-0.583,-0.771,-0.739,-0.902,-0.79,9
-0.946,-0.688,-0.398,-0.681,-0.493,-0.582,-0.566,-0.378,-0.611,-0.791,-0.71,-0.812,-0.716,9
-0.997,-0.629,-0.387,-0.721,-0.415,-0.447,-0.518,-0.575,-0.714,-0.89,-0.792,-0.901,-0.787,9
-0.969,-0.634,-0.274,-0.582,-0.318,-0.354,-0.319,-0.303,-0.492,-0.661,-0.639,-0.737,-0.625,9
-0.914,-0.679,-0.418,-0.569,-0.423,-0.459,-0.498,-0.443,-0.577,-0.796,-0.641,-0.832,-0.738,9
-1.064,-0.586,-0.404,-0.682,-0.406,-0.427,-0.487,-0.574,-0.73,-0.873,-0.828,-0.943,-0.824,9
-1.129,-0.669,-0.376,-0.51,-0.44,-0.508,-0.463,-0.326,-0.609,-0.746,-0.77,-0.89,-0.704,9
-1.159,-0.772,-0.577,-0.748,-0.616,-0.646,-0.681,-0.602,-0.769,-0.876,-0.913,-1.021,-0.903,9
-0.933,-0.592,-0.344,-0.637,-0.344,-0.345,-0.378,-0.359,-0.587,-0.792,-0.691,-0.857,-0.719,9
-0.959,-0.593,-0.371,-0.451,-0.401,-0.41,-0.425,-0.375,-0.585,-0.687,-0.711,-0.829,-0.702,9
-0.989,-0.598,-0.408,-0.554,-0.535,-0.584,-0.579,-0.412,-0.625,-0.837,-0.733,-0.862,-0.736,9
-1.1,-0.672,-0.462,-0.736,-0.504,-0.55,-0.573,-0.463,-0.656,-0.808,-0.796,-0.895,-0.712,9
-0.988,-0.516,-0.276,-0.519,-0.399,-0.442,-0.446,-0.365,-0.584,-0.76,-0.684,-0.782,-0.518,9
-1.265,-0.847,-0.607,-0.823,-0.557,-0.557,-0.573,-0.522,-0.787,-0.911,-0.985,-1.064,-0.869,9
-0.935,-0.528,-0.273,-0.527,-0.334,-0.431,-0.395,-0.339,-0.542,-0.638,-0.628,-0.703,-0.432,9
-1.22,-0.77,-0.461,-0.679,-0.644,-0.655,-0.635,-0.51,-0.767,-0.877,-0.869,-0.934,-0.733,9
-1.1,-0.512,-0.253,-0.501,-0.348,-0.418,-0.391,-0.421,-0.648,-0.827,-0.73,-0.86,-0.651,9
-0.817,-0.717,-0.434,-0.582,-0.468,-0.541,-0.53,-0.351,-0.535,-0.703,-0.611,-0.778,-0.7,9
-1.063,-0.627,-0.439,-0.593,-0.431,-0.474,-0.466,-0.354,-0.546,-0.756,-0.772,-0.913,-0.79,9
-0.757,-0.547,-0.309,-0.64,-0.317,-0.408,-0.433,-0.228,-0.444,-0.668,-0.497,-0.684,-0.532,9
-0.296,-0.431,-0.088,-0.418,-0.202,-0.352,-0.308,-0.303,-0.385,-0.763,-0.213,-0.599,-0.597,9
-0.757,-0.5,-0.233,-0.41,-0.335,-0.39,-0.365,-0.259,-0.517,-0.714,-0.471,-0.625,-0.579,9
-0.727,-0.705,-0.404,-0.626,-0.462,-0.542,-0.575,-0.295,-0.503,-0.688,-0.543,-0.723,-0.575,9
-1.076,-0.73,-0.512,-0.66,-0.522,-0.527,-0.543,-0.411,-0.695,-0.854,-0.788,-0.908,-0.765,9
-1.169,-0.736,-0.48,-0.587,-0.476,-0.519,-0.488,-0.366,-0.646,-0.749,-0.829,-0.951,-0.771,9
-0.951,-0.748,-0.384,-0.7,-0.51,-0.567,-0.532,-0.375,-0.559,-0.747,-0.667,-0.775,-0.665,9
-1.16,-0.775,-0.524,-0.72,-0.602,-0.6,-0.633,-0.586,-0.749,-0.886,-0.874,-0.969,-0.778,9
-0.908,-0.657,-0.369,-0.549,-0.473,-0.506,-0.494,-0.277,-0.475,-0.593,-0.587,-0.723,-0.535,9
-1.077,-0.715,-0.393,-0.632,-0.433,-0.459,-0.459,-0.443,-0.65,-0.785,-0.768,-0.908,-0.734,9
-1.237,-0.69,-0.485,-0.697,-0.488,-0.51,-0.505,-0.438,-0.722,-0.87,-0.9,-0.969,-0.821,9
-0.894,-0.603,-0.334,-0.615,-0.414,-0.418,-0.452,-0.434,-0.631,-0.819,-0.675,-0.822,-0.792,9
-0.627,-0.51,-0.236,-0.5,-0.319,-0.423,-0.433,-0.243,-0.375,-0.627,-0.447,-0.66,-0.594,9
-0.89,-0.506,-0.287,-0.48,-0.396,-0.484,-0.464,-0.298,-0.562,-0.747,-0.633,-0.742,-0.657,9
-0.963,-0.673,-0.45,-0.632,-0.452,-0.447,-0.467,-0.3,-0.58,-0.753,-0.703,-0.816,-0.752,9
-0.915,-0.607,-0.368,-0.696,-0.452,-0.527,-0.534,-0.398,-0.673,-0.808,-0.692,-0.839,-0.708,9
-0.968,-0.737,-0.486,-0.77,-0.425,-0.501,-0.528,-0.403,-0.58,-0.793,-0.73,-0.838,-0.643,9
-0.986,-0.658,-0.395,-0.522,-0.455,-0.504,-0.456,-0.346,-0.583,-0.717,-0.701,-0.822,-0.692,9
-1.065,-0.701,-0.519,-0.64,-0.543,-0.548,-0.61,-0.51,-0.67,-0.813,-0.814,-0.92,-0.778,9
-0.944,-0.643,-0.319,-0.706,-0.41,-0.532,-0.48,-0.341,-0.612,-0.777,-0.637,-0.732,-0.662,9
-1.033,-0.641,-0.322,-0.633,-0.476,-0.562,-0.492,-0.379,-0.619,-0.78,-0.718,-0.824,-0.604,9
-1.26,-0.847,-0.617,-0.848,-0.665,-0.658,-0.73,-0.728,-0.893,-1.015,-0.957,-1.065,-0.895,9
-0.929,-0.504,-0.248,-0.47,-0.405,-0.53,-0.438,-0.258,-0.5,-0.737,-0.626,-0.745,-0.542,9
-1.118,-0.523,-0.296,-0.507,-0.403,-0.499,-0.452,-0.496,-0.694,-0.864,-0.779,-0.884,-0.703,9
-0.789,-0.547,-0.376,-0.489,-0.485,-0.517,-0.554,-0.33,-0.531,-0.632,-0.588,-0.737,-0.643,9
-0.696,-0.568,-0.352,-0.615,-0.327,-0.453,-0.461,-0.208,-0.383,-0.591,-0.451,-0.658,-0.609,9
-1.015,-0.652,-0.327,-0.631,-0.444,-0.468,-0.473,-0.429,-0.637,-0.822,-0.718,-0.806,-0.729,9
-1.059,-0.634,-0.308,-0.631,-0.401,-0.488,-0.44,-0.375,-0.548,-0.713,-0.699,-0.77,-0.626,9
-0.841,-0.546,-0.277,-0.513,-0.345,-0.433,-0.393,-0.352,-0.53,-0.731,-0.554,-0.723,-0.565,9
-1.102,-0.746,-0.468,-0.671,-0.615,-0.656,-0.653,-0.495,-0.742,-0.92,-0.778,-0.899,-0.854,9
-1.216,-0.801,-0.571,-0.808,-0.618,-0.609,-0.68,-0.676,-0.849,-0.985,-0.905,-1.023,-0.849,9
-0.918,-0.791,-0.514,-0.711,-0.418,-0.496,-0.483,-0.346,-0.542,-0.642,-0.693,-0.83,-0.708,9
-0.926,-0.719,-0.404,-0.637,-0.412,-0.423,-0.439,-0.45,-0.598,-0.793,-0.652,-0.835,-0.759,9
-0.936,-0.502,-0.17,-0.368,-0.268,-0.333,-0.285,-0.282,-0.515,-0.713,-0.619,-0.786,-0.621,9
-1.117,-0.641,-0.424,-0.652,-0.43,-0.459,-0.458,-0.389,-0.65,-0.753,-0.819,-0.899,-0.731,9
-1.076,-0.745,-0.36,-0.657,-0.406,-0.456,-0.388,-0.329,-0.615,-0.735,-0.77,-0.881,-0.731,9
-1.1,-0.703,-0.431,-0.682,-0.528,-0.557,-0.56,-0.446,-0.671,-0.826,-0.788,-0.876,-0.702,9
-0.965,-0.6,-0.423,-0.482,-0.404,-0.414,-0.433,-0.416,-0.612,-0.743,-0.746,-0.845,-0.815,9
-0.977,-0.569,-0.373,-0.531,-0.517,-0.549,-0.548,-0.403,-0.638,-0.831,-0.725,-0.846,-0.762,9
-0.918,-0.668,-0.326,-0.604,-0.432,-0.502,-0.467,-0.329,-0.563,-0.764,-0.648,-0.756,-0.787,9
-1.265,-0.832,-0.574,-0.809,-0.543,-0.548,-0.548,-0.437,-0.739,-0.884,-0.945,-1.028,-0.843,9
-1.187,-0.688,-0.467,-0.678,-0.558,-0.592,-0.61,-0.58,-0.829,-0.925,-0.911,-0.997,-0.855,9
-1.122,-0.667,-0.376,-0.505,-0.439,-0.502,-0.459,-0.308,-0.595,-0.731,-0.751,-0.875,-0.693,9
-1.235,-0.824,-0.582,-0.742,-0.638,-0.631,-0.649,-0.612,-0.83,-0.917,-0.941,-1.033,-0.912,9
-1.177,-0.688,-0.505,-0.64,-0.581,-0.62,-0.611,-0.468,-0.677,-0.802,-0.892,-0.968,-0.753,9
-0.536,-0.478,-0.268,-0.526,-0.246,-0.297,-0.375,-0.168,-0.351,-0.601,-0.42,-0.636,-0.627,9
-1.093,-0.642,-0.367,-0.577,-0.511,-0.579,-0.526,-0.528,-0.731,-0.878,-0.783,-0.875,-0.664,9
-1.093,-0.529,-0.323,-0.468,-0.445,-0.487,-0.466,-0.464,-0.694,-0.876,-0.804,-0.931,-0.734,9
-0.924,-0.508,-0.234,-0.443,-0.382,-0.436,-0.41,-0.417,-0.563,-0.747,-0.652,-0.823,-0.765,9
-0.898,-0.494,-0.251,-0.461,-0.349,-0.41,-0.396,-0.238,-0.498,-0.64,-0.63,-0.72,-0.539,9
-0.928,-0.618,-0.442,-0.566,-0.441,-0.494,-0.523,-0.472,-0.634,-0.791,-0.692,-0.828,-0.746,9
-1.003,-0.613,-0.369,-0.625,-0.418,-0.432,-0.448,-0.356,-0.579,-0.751,-0.742,-0.869,-0.763,9
-1.14,-0.659,-0.37,-0.593,-0.483,-0.528,-0.49,-0.521,-0.703,-0.825,-0.828,-0.944,-0.823,9
-0.8,-0.74,-0.443,-0.641,-0.429,-0.481,-0.515,-0.256,-0.526,-0.709,-0.59,-0.76,-0.77,9
-1.22,-0.802,-0.588,-0.85,-0.611,-0.613,-0.693,-0.674,-0.872,-1.012,-0.964,-1.083,-0.909,9
-1.192,-0.601,-0.325,-0.582,-0.409,-0.434,-0.405,-0.47,-0.724,-0.867,-0.838,-0.952,-0.769,9
-1.35,-0.827,-0.546,-0.737,-0.579,-0.597,-0.594,-0.481,-0.756,-0.858,-0.969,-1.052,-0.83,9
-1.171,-0.694,-0.486,-0.694,-0.469,-0.513,-0.519,-0.412,-0.696,-0.856,-0.853,-0.948,-0.837,9
-1.018,-0.686,-0.439,-0.557,-0.44,-0.517,-0.516,-0.381,-0.569,-0.72,-0.697,-0.863,-0.707,9
-1.075,-0.76,-0.44,-0.733,-0.52,-0.546,-0.516,-0.311,-0.58,-0.784,-0.762,-0.848,-0.73,9
-1.076,-0.645,-0.381,-0.643,-0.403,-0.44,-0.453,-0.394,-0.596,-0.722,-0.77,-0.874,-0.725,9
-1.243,-0.894,-0.622,-0.811,-0.742,-0.741,-0.777,-0.783,-0.926,-1.043,-0.959,-1.082,-0.966,9
-0.715,-0.639,-0.355,-0.654,-0.423,-0.535,-0.503,-0.228,-0.435,-0.66,-0.562,-0.716,-0.654,9
-1.018,-0.697,-0.378,-0.606,-0.513,-0.615,-0.535,-0.378,-0.588,-0.839,-0.683,-0.831,-0.626,9
-1.056,-0.748,-0.512,-0.735,-0.605,-0.61,-0.672,-0.584,-0.731,-0.868,-0.793,-0.925,-0.746,9
-0.877,-0.461,-0.155,-0.465,-0.341,-0.435,-0.391,-0.415,-0.617,-0.857,-0.586,-0.768,-0.668,9
-1.164,-0.708,-0.437,-0.702,-0.521,-0.55,-0.549,-0.534,-0.791,-0.943,-0.85,-0.927,-0.759,9
-0.766,-0.463,-0.272,-0.463,-0.342,-0.465,-0.459,-0.346,-0.498,-0.642,-0.569,-0.703,-0.57,9
-1.173,-0.653,-0.375,-0.601,-0.416,-0.468,-0.405,-0.317,-0.633,-0.834,-0.858,-0.941,-0.662,9
-1.064,-0.603,-0.297,-0.592,-0.366,-0.379,-0.361,-0.37,-0.606,-0.745,-0.751,-0.86,-0.731,9
-0.918,-0.791,-0.514,-0.711,-0.418,-0.496,-0.483,-0.346,-0.542,-0.642,-0.693,-0.83,-0.708,9
-0.911,-0.589,-0.348,-0.596,-0.42,-0.493,-0.518,-0.481,-0.617,-0.835,-0.642,-0.79,-0.67,9
-1.176,-0.639,-0.406,-0.609,-0.479,-0.483,-0.486,-0.408,-0.682,-0.819,-0.845,-0.921,-0.684,9
-0.776,-0.582,-0.383,-0.632,-0.274,-0.253,-0.329,-0.268,-0.45,-0.597,-0.624,-0.776,-0.669,9
-0.882,-0.703,-0.405,-0.713,-0.493,-0.586,-0.579,-0.371,-0.567,-0.784,-0.652,-0.764,-0.695,9
-1.063,-0.571,-0.305,-0.533,-0.475,-0.517,-0.485,-0.499,-0.687,-0.832,-0.766,-0.858,-0.666,9
-1.109,-0.672,-0.472,-0.647,-0.485,-0.515,-0.518,-0.457,-0.653,-0.802,-0.831,-0.964,-0.794,9
-1.133,-0.756,-0.481,-0.762,-0.533,-0.616,-0.581,-0.505,-0.715,-0.855,-0.852,-0.927,-0.801,9
-1.146,-0.595,-0.306,-0.578,-0.37,-0.414,-0.387,-0.431,-0.665,-0.839,-0.763,-0.862,-0.638,9
-1.157,-0.751,-0.482,-0.713,-0.449,-0.431,-0.44,-0.358,-0.689,-0.861,-0.857,-0.959,-0.809,9
-1.287,-0.776,-0.585,-0.826,-0.64,-0.668,-0.709,-0.701,-0.89,-1.006,-0.967,-1.066,-0.826,9
-0.92,-0.607,-0.411,-0.56,-0.443,-0.515,-0.5,-0.47,-0.602,-0.722,-0.694,-0.834,-0.704,9
-0.883,-0.576,-0.327,-0.659,-0.446,-0.462,-0.496,-0.427,-0.641,-0.808,-0.66,-0.825,-0.695,9
-1.151,-0.683,-0.485,-0.678,-0.537,-0.549,-0.594,-0.593,-0.785,-0.94,-0.882,-1,-0.863,9
-0.979,-0.466,-0.237,-0.481,-0.395,-0.496,-0.455,-0.43,-0.627,-0.82,-0.656,-0.784,-0.551,9
-0.729,-0.474,-0.189,-0.406,-0.339,-0.411,-0.377,-0.214,-0.48,-0.709,-0.449,-0.605,-0.533,9
-1.28,-0.813,-0.591,-0.814,-0.654,-0.644,-0.711,-0.747,-0.919,-1.034,-0.99,-1.088,-0.941,9
-0.881,-0.515,-0.214,-0.562,-0.391,-0.463,-0.439,-0.385,-0.603,-0.778,-0.608,-0.742,-0.674,9
-1.146,-0.755,-0.528,-0.683,-0.567,-0.601,-0.642,-0.56,-0.751,-0.925,-0.813,-0.937,-0.823,9
-0.901,-0.551,-0.358,-0.587,-0.322,-0.275,-0.354,-0.279,-0.514,-0.598,-0.657,-0.738,-0.585,9
-1.192,-0.793,-0.563,-0.814,-0.629,-0.647,-0.708,-0.727,-0.854,-0.995,-0.923,-1.021,-0.886,9
-1.102,-0.764,-0.508,-0.74,-0.475,-0.505,-0.492,-0.334,-0.629,-0.876,-0.807,-0.918,-0.78,9
-1.09,-0.707,-0.44,-0.669,-0.498,-0.556,-0.525,-0.411,-0.674,-0.821,-0.784,-0.881,-0.751,9
-0.931,-0.566,-0.317,-0.564,-0.42,-0.504,-0.488,-0.356,-0.573,-0.711,-0.68,-0.789,-0.688,9
-1.034,-0.863,-0.626,-0.753,-0.626,-0.693,-0.68,-0.504,-0.688,-0.854,-0.801,-0.963,-0.865,9
-1.078,-0.635,-0.318,-0.594,-0.469,-0.514,-0.493,-0.435,-0.645,-0.776,-0.766,-0.842,-0.666,9
-0.958,-0.606,-0.267,-0.662,-0.396,-0.534,-0.461,-0.318,-0.677,-0.846,-0.673,-0.792,-0.697,9
-1.258,-0.735,-0.372,-0.679,-0.508,-0.538,-0.518,-0.505,-0.807,-0.946,-0.965,-1.085,-0.886,9
-1.117,-0.695,-0.465,-0.662,-0.545,-0.605,-0.591,-0.465,-0.646,-0.809,-0.804,-0.919,-0.68,9
-1.175,-0.704,-0.503,-0.735,-0.524,-0.564,-0.578,-0.396,-0.68,-0.842,-0.845,-0.928,-0.773,9
-0.956,-0.546,-0.36,-0.543,-0.481,-0.534,-0.52,-0.479,-0.624,-0.793,-0.718,-0.871,-0.757,9
-1.237,-0.686,-0.483,-0.703,-0.548,-0.586,-0.59,-0.572,-0.766,-0.901,-0.929,-1.016,-0.811,9
-1.057,-0.744,-0.482,-0.761,-0.448,-0.547,-0.548,-0.437,-0.63,-0.836,-0.765,-0.868,-0.618,9
-0.945,-0.681,-0.295,-0.649,-0.337,-0.357,-0.298,-0.094,-0.433,-0.629,-0.609,-0.693,-0.514,9
-1.156,-0.865,-0.628,-0.784,-0.639,-0.63,-0.658,-0.52,-0.776,-0.884,-0.89,-1.017,-0.876,9
-1.108,-0.769,-0.413,-0.706,-0.429,-0.431,-0.397,-0.257,-0.571,-0.757,-0.77,-0.857,-0.687,9
-1.254,-0.82,-0.566,-0.752,-0.582,-0.58,-0.585,-0.543,-0.804,-0.892,-0.948,-1.032,-0.891,9
-1.196,-0.818,-0.591,-0.706,-0.62,-0.631,-0.618,-0.465,-0.735,-0.844,-0.871,-0.976,-0.789,9
-0.954,-0.562,-0.34,-0.452,-0.402,-0.412,-0.429,-0.372,-0.577,-0.678,-0.698,-0.772,-0.662,9
-0.901,-0.555,-0.321,-0.51,-0.376,-0.404,-0.379,-0.208,-0.477,-0.634,-0.611,-0.695,-0.531,9
-1.001,-0.825,-0.531,-0.692,-0.488,-0.553,-0.53,-0.388,-0.592,-0.713,-0.757,-0.881,-0.768,9
-1.029,-0.75,-0.439,-0.72,-0.497,-0.567,-0.571,-0.475,-0.667,-0.828,-0.723,-0.868,-0.815,9
-0.939,-0.561,-0.349,-0.495,-0.394,-0.452,-0.464,-0.418,-0.62,-0.792,-0.681,-0.848,-0.662,9
-0.985,-0.59,-0.412,-0.533,-0.521,-0.556,-0.554,-0.468,-0.63,-0.762,-0.767,-0.888,-0.716,9
-0.836,-0.56,-0.31,-0.545,-0.354,-0.409,-0.413,-0.285,-0.515,-0.704,-0.57,-0.711,-0.617,9
-0.884,-0.586,-0.413,-0.569,-0.478,-0.557,-0.562,-0.341,-0.518,-0.685,-0.626,-0.758,-0.703,9
-1.051,-0.662,-0.401,-0.592,-0.558,-0.613,-0.591,-0.476,-0.709,-0.901,-0.747,-0.863,-0.812,9
-1.231,-0.712,-0.496,-0.71,-0.491,-0.508,-0.504,-0.414,-0.712,-0.854,-0.895,-0.982,-0.777,9
-1.114,-0.681,-0.433,-0.677,-0.468,-0.531,-0.52,-0.416,-0.651,-0.801,-0.794,-0.877,-0.716,9
-0.958,-0.77,-0.416,-0.701,-0.482,-0.572,-0.539,-0.425,-0.593,-0.736,-0.667,-0.823,-0.692,9
-0.873,-0.422,-0.209,-0.403,-0.273,-0.304,-0.313,-0.308,-0.538,-0.781,-0.627,-0.749,-0.669,9
-0.991,-0.719,-0.502,-0.735,-0.552,-0.6,-0.636,-0.426,-0.66,-0.804,-0.775,-0.863,-0.815,9
-0.974,-0.721,-0.468,-0.688,-0.523,-0.615,-0.615,-0.442,-0.649,-0.847,-0.712,-0.844,-0.722,9
-0.882,-0.653,-0.28,-0.615,-0.437,-0.51,-0.464,-0.356,-0.572,-0.782,-0.608,-0.724,-0.726,9
-0.931,-0.884,-0.652,-0.758,-0.612,-0.654,-0.67,-0.542,-0.677,-0.756,-0.741,-0.887,-0.831,9
-1.188,-0.889,-0.723,-0.845,-0.692,-0.668,-0.73,-0.637,-0.84,-0.938,-0.96,-1.061,-0.936,9
-1.101,-0.564,-0.295,-0.549,-0.335,-0.391,-0.345,-0.222,-0.577,-0.742,-0.729,-0.807,-0.639,9
-1.014,-0.576,-0.276,-0.528,-0.394,-0.437,-0.393,-0.439,-0.636,-0.791,-0.727,-0.866,-0.712,9
-0.851,-0.549,-0.288,-0.574,-0.396,-0.544,-0.428,-0.286,-0.472,-0.666,-0.59,-0.687,-0.509,9
-1.009,-0.556,-0.356,-0.531,-0.372,-0.404,-0.412,-0.408,-0.64,-0.844,-0.755,-0.887,-0.833,9
-0.626,-0.529,-0.43,-0.592,-0.468,-0.559,-0.604,-0.406,-0.564,-0.744,-0.49,-0.704,-0.688,9
-1.15,-0.669,-0.343,-0.635,-0.499,-0.502,-0.486,-0.402,-0.687,-0.807,-0.808,-0.869,-0.669,9
-1.033,-0.74,-0.499,-0.795,-0.412,-0.504,-0.521,-0.359,-0.564,-0.717,-0.73,-0.806,-0.639,9
-0.964,-0.531,-0.274,-0.505,-0.323,-0.372,-0.381,-0.35,-0.545,-0.687,-0.637,-0.74,-0.542,9
-0.986,-0.686,-0.386,-0.604,-0.498,-0.587,-0.522,-0.336,-0.563,-0.801,-0.681,-0.824,-0.576,9
-0.864,-0.59,-0.377,-0.442,-0.367,-0.417,-0.456,-0.326,-0.493,-0.654,-0.597,-0.801,-0.672,9
-0.829,-0.416,-0.266,-0.431,-0.351,-0.375,-0.406,-0.375,-0.558,-0.724,-0.602,-0.706,-0.599,9
-0.926,-0.705,-0.46,-0.714,-0.395,-0.431,-0.471,-0.299,-0.504,-0.741,-0.692,-0.822,-0.654,9
-0.476,-0.425,-0.124,-0.248,-0.18,-0.159,-0.219,-0.269,-0.368,-0.481,-0.348,-0.56,-0.583,9
-0.996,-0.674,-0.435,-0.53,-0.397,-0.411,-0.428,-0.379,-0.559,-0.679,-0.676,-0.858,-0.694,9
-0.95,-0.591,-0.338,-0.413,-0.404,-0.442,-0.452,-0.323,-0.538,-0.659,-0.64,-0.787,-0.673,9
-0.851,-0.596,-0.418,-0.602,-0.436,-0.496,-0.512,-0.279,-0.442,-0.599,-0.578,-0.723,-0.594,9
-0.922,-0.508,-0.182,-0.541,-0.367,-0.419,-0.416,-0.391,-0.633,-0.846,-0.639,-0.773,-0.643,9
-1.067,-0.748,-0.48,-0.718,-0.497,-0.515,-0.498,-0.371,-0.635,-0.868,-0.777,-0.893,-0.765,9
-1.07,-0.691,-0.427,-0.658,-0.397,-0.446,-0.455,-0.282,-0.516,-0.681,-0.727,-0.815,-0.588,9
-0.694,-0.674,-0.365,-0.634,-0.472,-0.55,-0.568,-0.356,-0.502,-0.694,-0.527,-0.682,-0.642,9
-1.187,-0.747,-0.514,-0.715,-0.528,-0.545,-0.558,-0.567,-0.761,-0.928,-0.896,-1.018,-0.821,9
-1.029,-0.519,-0.279,-0.521,-0.339,-0.414,-0.358,-0.113,-0.514,-0.695,-0.71,-0.758,-0.611,9
-1.163,-0.891,-0.611,-0.77,-0.592,-0.573,-0.602,-0.497,-0.756,-0.896,-0.868,-0.998,-0.887,9
-0.938,-0.488,-0.282,-0.485,-0.441,-0.529,-0.497,-0.455,-0.618,-0.753,-0.723,-0.829,-0.625,9
-0.973,-0.69,-0.47,-0.639,-0.494,-0.49,-0.522,-0.35,-0.596,-0.733,-0.692,-0.815,-0.728,9
-0.868,-0.579,-0.308,-0.544,-0.267,-0.23,-0.275,-0.238,-0.487,-0.621,-0.593,-0.717,-0.473,9
-0.844,-0.613,-0.381,-0.658,-0.458,-0.512,-0.526,-0.33,-0.519,-0.7,-0.668,-0.759,-0.686,9
-1.17,-0.74,-0.501,-0.708,-0.538,-0.598,-0.596,-0.571,-0.744,-0.912,-0.87,-0.996,-0.793,9
-1.074,-0.648,-0.357,-0.619,-0.383,-0.403,-0.395,-0.297,-0.56,-0.684,-0.735,-0.81,-0.662,9
-1.064,-0.877,-0.535,-0.763,-0.567,-0.594,-0.588,-0.397,-0.658,-0.779,-0.763,-0.905,-0.79,9
-0.985,-0.501,-0.188,-0.482,-0.384,-0.463,-0.426,-0.459,-0.676,-0.895,-0.68,-0.829,-0.748,9
-0.905,-0.56,-0.354,-0.594,-0.358,-0.318,-0.395,-0.289,-0.543,-0.683,-0.658,-0.755,-0.66,9
-1.192,-0.677,-0.402,-0.528,-0.463,-0.481,-0.484,-0.424,-0.644,-0.767,-0.81,-0.919,-0.709,9
-0.812,-0.569,-0.324,-0.639,-0.454,-0.529,-0.545,-0.376,-0.535,-0.725,-0.637,-0.723,-0.729,9
-1.19,-0.791,-0.54,-0.784,-0.581,-0.601,-0.613,-0.536,-0.755,-0.862,-0.886,-0.958,-0.794,9
-1.113,-0.622,-0.332,-0.593,-0.371,-0.406,-0.371,-0.184,-0.562,-0.746,-0.73,-0.809,-0.645,9
-0.445,-0.282,-0.151,-0.485,-0.25,-0.359,-0.409,-0.111,-0.269,-0.516,-0.325,-0.484,-0.372,9
-0.994,-0.746,-0.391,-0.679,-0.41,-0.464,-0.439,-0.252,-0.564,-0.747,-0.656,-0.775,-0.621,9
-0.801,-0.461,-0.21,-0.349,-0.333,-0.369,-0.362,-0.277,-0.502,-0.645,-0.521,-0.673,-0.595,9
-0.911,-0.584,-0.307,-0.519,-0.351,-0.341,-0.353,-0.298,-0.528,-0.723,-0.626,-0.802,-0.707,9
-1.151,-0.669,-0.387,-0.582,-0.534,-0.574,-0.531,-0.388,-0.694,-0.809,-0.8,-0.879,-0.724,9
-1.032,-0.688,-0.366,-0.597,-0.502,-0.601,-0.518,-0.384,-0.594,-0.833,-0.691,-0.836,-0.631,9
-1.169,-0.824,-0.591,-0.821,-0.567,-0.637,-0.603,-0.363,-0.67,-0.83,-0.864,-0.963,-0.787,9
-1.037,-0.731,-0.343,-0.708,-0.502,-0.525,-0.49,-0.352,-0.589,-0.762,-0.717,-0.807,-0.621,9
-0.907,-0.575,-0.351,-0.499,-0.483,-0.515,-0.517,-0.382,-0.606,-0.792,-0.672,-0.803,-0.75,9
-1.215,-0.684,-0.428,-0.645,-0.539,-0.571,-0.554,-0.4,-0.675,-0.806,-0.878,-0.922,-0.69,9
-1.053,-0.602,-0.284,-0.613,-0.324,-0.327,-0.308,-0.283,-0.547,-0.648,-0.75,-0.84,-0.661,9
-0.787,-0.539,-0.268,-0.59,-0.472,-0.564,-0.564,-0.41,-0.585,-0.73,-0.56,-0.724,-0.64,9
-1.116,-0.621,-0.465,-0.556,-0.476,-0.48,-0.515,-0.414,-0.623,-0.75,-0.847,-0.948,-0.765,9
-1.082,-0.735,-0.453,-0.685,-0.412,-0.442,-0.423,-0.307,-0.583,-0.801,-0.785,-0.904,-0.709,9
-1.115,-0.843,-0.648,-0.777,-0.564,-0.564,-0.613,-0.455,-0.7,-0.868,-0.826,-0.982,-0.811,9
-1.073,-0.735,-0.427,-0.653,-0.512,-0.585,-0.544,-0.441,-0.653,-0.811,-0.78,-0.885,-0.741,9
-1.101,-0.536,-0.315,-0.545,-0.375,-0.416,-0.401,-0.223,-0.586,-0.724,-0.769,-0.829,-0.654,9
-1.036,-0.764,-0.496,-0.753,-0.463,-0.552,-0.551,-0.368,-0.584,-0.762,-0.745,-0.813,-0.609,9
-0.925,-0.716,-0.458,-0.653,-0.499,-0.512,-0.527,-0.396,-0.633,-0.815,-0.724,-0.851,-0.756,9
-1.272,-0.859,-0.669,-0.776,-0.629,-0.622,-0.64,-0.531,-0.746,-0.829,-0.951,-1.016,-0.753,9
-0.942,-0.614,-0.372,-0.519,-0.48,-0.553,-0.534,-0.365,-0.527,-0.687,-0.635,-0.791,-0.658,9
-0.952,-0.593,-0.265,-0.53,-0.418,-0.456,-0.45,-0.397,-0.582,-0.769,-0.643,-0.751,-0.653,9
-1.333,-0.805,-0.591,-0.796,-0.717,-0.707,-0.749,-0.736,-0.922,-1.036,-1.011,-1.058,-0.887,9
-1.051,-0.552,-0.403,-0.507,-0.436,-0.422,-0.465,-0.409,-0.631,-0.765,-0.758,-0.882,-0.65,9
-1.161,-0.691,-0.423,-0.646,-0.365,-0.362,-0.365,-0.375,-0.69,-0.885,-0.842,-0.907,-0.703,9
