@relation texture

@attribute A5 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.188,-0.55,-0.312,-0.482,-0.6,-0.384,-0.477,-0.522,-0.923,-0.676,-0.895,-0.587,-0.653,9
-0.411,-0.692,-0.5,-0.646,-0.666,-0.408,-0.505,-0.536,-0.792,-0.586,-0.831,-0.572,-0.686,9
-0.308,-0.63,-0.44,-0.631,-0.651,-0.401,-0.49,-0.493,-0.798,-0.548,-0.713,-0.525,-0.562,9
-0.427,-0.733,-0.538,-0.658,-0.695,-0.397,-0.51,-0.559,-0.681,-0.516,-0.681,-0.445,-0.539,9
-0.62,-0.893,-0.698,-0.744,-0.887,-0.645,-0.738,-0.722,-1.007,-0.767,-0.873,-0.698,-0.792,9
-0.395,-0.704,-0.454,-0.517,-0.778,-0.518,-0.604,-0.586,-0.91,-0.739,-0.857,-0.602,-0.69,9
-0.638,-0.906,-0.706,-0.789,-0.906,-0.639,-0.723,-0.722,-1.011,-0.806,-0.937,-0.683,-0.812,9
-0.405,-0.679,-0.49,-0.581,-0.696,-0.456,-0.559,-0.538,-0.809,-0.616,-0.745,-0.608,-0.674,9
-0.61,-0.875,-0.712,-0.83,-0.862,-0.582,-0.694,-0.668,-0.92,-0.746,-0.859,-0.66,-0.808,9
-0.443,-0.728,-0.529,-0.636,-0.74,-0.526,-0.6,-0.612,-0.909,-0.623,-0.78,-0.7,-0.72,9
-0.424,-0.741,-0.524,-0.652,-0.713,-0.43,-0.531,-0.53,-0.831,-0.65,-0.753,-0.549,-0.692,9
-0.417,-0.715,-0.545,-0.727,-0.7,-0.439,-0.594,-0.631,-0.888,-0.717,-0.889,-0.646,-0.739,9
-0.509,-0.853,-0.642,-0.766,-0.785,-0.557,-0.653,-0.663,-0.935,-0.711,-0.865,-0.632,-0.739,9
-0.297,-0.646,-0.419,-0.592,-0.684,-0.366,-0.458,-0.448,-0.791,-0.606,-0.745,-0.556,-0.646,9
-0.289,-0.628,-0.426,-0.65,-0.656,-0.5,-0.571,-0.534,-0.895,-0.605,-0.754,-0.508,-0.554,9
-0.092,-0.459,-0.24,-0.421,-0.483,-0.305,-0.396,-0.422,-0.865,-0.584,-0.828,-0.524,-0.556,9
-0.527,-0.853,-0.648,-0.765,-0.833,-0.609,-0.728,-0.804,-0.965,-0.831,-0.979,-0.704,-0.806,9
-0.648,-0.854,-0.734,-0.777,-0.821,-0.564,-0.685,-0.702,-0.84,-0.7,-0.868,-0.617,-0.738,9
-0.437,-0.768,-0.57,-0.702,-0.766,-0.521,-0.625,-0.64,-0.985,-0.791,-0.943,-0.607,-0.72,9
-0.373,-0.447,-0.452,-0.685,-0.46,-0.433,-0.572,-0.65,-0.642,-0.452,-0.654,-0.503,-0.565,9
-0.248,-0.585,-0.371,-0.501,-0.531,-0.307,-0.416,-0.483,-0.662,-0.485,-0.597,-0.314,-0.428,9
-0.474,-0.713,-0.552,-0.628,-0.726,-0.476,-0.555,-0.483,-0.856,-0.654,-0.856,-0.656,-0.738,9
-0.508,-0.771,-0.619,-0.74,-0.727,-0.475,-0.566,-0.515,-0.879,-0.629,-0.876,-0.612,-0.709,9
-0.444,-0.609,-0.481,-0.55,-0.605,-0.398,-0.501,-0.514,-0.701,-0.562,-0.728,-0.525,-0.618,9
-0.496,-0.855,-0.605,-0.71,-0.813,-0.491,-0.594,-0.578,-0.89,-0.712,-0.854,-0.63,-0.74,9
-0.555,-0.868,-0.681,-0.738,-0.891,-0.648,-0.757,-0.718,-0.991,-0.827,-0.937,-0.669,-0.794,9
-0.585,-0.942,-0.714,-0.826,-0.909,-0.64,-0.766,-0.797,-0.983,-0.89,-1.006,-0.674,-0.801,9
-0.295,-0.644,-0.443,-0.549,-0.665,-0.335,-0.432,-0.363,-0.815,-0.577,-0.742,-0.557,-0.605,9
-0.353,-0.709,-0.485,-0.633,-0.716,-0.43,-0.529,-0.517,-0.815,-0.61,-0.791,-0.554,-0.617,9
-0.284,-0.632,-0.426,-0.613,-0.671,-0.324,-0.417,-0.368,-0.795,-0.547,-0.648,-0.519,-0.616,9
-0.529,-0.885,-0.659,-0.763,-0.876,-0.6,-0.742,-0.756,-1.013,-0.86,-1.004,-0.728,-0.856,9
-0.351,-0.601,-0.407,-0.394,-0.68,-0.439,-0.512,-0.428,-0.819,-0.56,-0.651,-0.463,-0.552,9
-0.369,-0.654,-0.472,-0.596,-0.705,-0.494,-0.58,-0.572,-0.86,-0.672,-0.822,-0.612,-0.701,9
-0.088,-0.171,-0.199,-0.418,-0.188,-0.202,-0.309,-0.363,-0.719,-0.385,-0.763,-0.506,-0.445,9
-0.473,-0.752,-0.573,-0.678,-0.742,-0.501,-0.599,-0.566,-0.884,-0.717,-0.86,-0.609,-0.749,9
-0.295,-0.516,-0.432,-0.649,-0.556,-0.337,-0.412,-0.293,-0.741,-0.433,-0.629,-0.445,-0.473,9
-0.404,-0.605,-0.503,-0.637,-0.598,-0.412,-0.517,-0.421,-0.829,-0.598,-0.793,-0.6,-0.655,9
-0.372,-0.86,-0.674,-0.679,-0.85,-0.508,-0.618,-0.525,-1.05,-0.807,-0.946,-0.742,-0.847,9
-0.465,-0.783,-0.55,-0.556,-0.767,-0.476,-0.581,-0.526,-0.784,-0.623,-0.75,-0.591,-0.732,9
-0.089,-0.375,-0.202,-0.349,-0.361,-0.251,-0.405,-0.503,-0.52,-0.347,-0.55,-0.342,-0.395,9
-0.357,-0.675,-0.462,-0.637,-0.627,-0.396,-0.51,-0.509,-0.819,-0.572,-0.679,-0.534,-0.623,9
-0.349,-0.691,-0.479,-0.633,-0.682,-0.471,-0.57,-0.545,-0.98,-0.686,-0.802,-0.574,-0.668,9
-0.392,-0.717,-0.518,-0.694,-0.632,-0.36,-0.49,-0.508,-0.771,-0.58,-0.731,-0.608,-0.685,9
-0.568,-0.907,-0.681,-0.786,-0.915,-0.571,-0.674,-0.687,-0.933,-0.797,-0.887,-0.648,-0.771,9
-0.404,-0.543,-0.489,-0.626,-0.526,-0.462,-0.592,-0.677,-0.705,-0.503,-0.688,-0.405,-0.511,9
-0.149,-0.203,-0.243,-0.443,-0.169,0.001,-0.153,-0.287,-0.613,-0.261,-0.531,-0.418,-0.464,9
-0.383,-0.547,-0.459,-0.632,-0.529,-0.274,-0.414,-0.388,-0.664,-0.45,-0.597,-0.527,-0.608,9
-0.214,-0.517,-0.343,-0.562,-0.544,-0.391,-0.491,-0.577,-0.841,-0.603,-0.778,-0.5,-0.573,9
-0.485,-0.84,-0.593,-0.692,-0.772,-0.52,-0.616,-0.629,-0.93,-0.726,-0.893,-0.659,-0.774,9
-0.61,-0.915,-0.721,-0.821,-0.943,-0.654,-0.752,-0.772,-1.045,-0.865,-0.94,-0.716,-0.846,9
-0.555,-0.879,-0.689,-0.744,-0.879,-0.614,-0.729,-0.717,-0.945,-0.833,-0.932,-0.682,-0.826,9
-0.277,-0.5,-0.383,-0.513,-0.543,-0.345,-0.437,-0.42,-0.765,-0.53,-0.731,-0.457,-0.503,9
-0.308,-0.543,-0.392,-0.544,-0.564,-0.267,-0.375,-0.382,-0.609,-0.487,-0.621,-0.325,-0.455,9
-0.458,-0.702,-0.553,-0.653,-0.682,-0.499,-0.605,-0.619,-0.839,-0.633,-0.815,-0.545,-0.664,9
-0.237,-0.632,-0.38,-0.481,-0.616,-0.395,-0.496,-0.518,-0.855,-0.627,-0.82,-0.454,-0.553,9
-0.527,-0.742,-0.593,-0.646,-0.808,-0.574,-0.664,-0.695,-0.856,-0.66,-0.74,-0.59,-0.719,9
-0.407,-0.702,-0.467,-0.557,-0.659,-0.503,-0.574,-0.577,-0.804,-0.578,-0.817,-0.509,-0.627,9
-0.544,-0.871,-0.658,-0.743,-0.871,-0.643,-0.755,-0.791,-0.925,-0.789,-0.911,-0.695,-0.797,9
-0.323,-0.685,-0.412,-0.468,-0.694,-0.445,-0.534,-0.525,-0.9,-0.694,-0.876,-0.553,-0.679,9
-0.259,-0.539,-0.344,-0.463,-0.602,-0.362,-0.451,-0.453,-0.741,-0.574,-0.731,-0.552,-0.618,9
-0.468,-0.619,-0.54,-0.698,-0.704,-0.575,-0.66,-0.681,-0.857,-0.644,-0.76,-0.629,-0.68,9
-0.431,-0.714,-0.541,-0.696,-0.642,-0.357,-0.479,-0.535,-0.719,-0.516,-0.725,-0.545,-0.622,9
-0.391,-0.626,-0.486,-0.554,-0.6,-0.394,-0.517,-0.447,-0.722,-0.526,-0.696,-0.534,-0.653,9
-0.347,-0.581,-0.46,-0.555,-0.63,-0.438,-0.531,-0.478,-0.799,-0.578,-0.741,-0.552,-0.62,9
-0.582,-0.875,-0.69,-0.742,-0.898,-0.638,-0.737,-0.702,-1.038,-0.83,-0.917,-0.758,-0.845,9
-0.431,-0.726,-0.537,-0.682,-0.76,-0.528,-0.618,-0.635,-0.938,-0.671,-0.826,-0.617,-0.67,9
-0.48,-0.858,-0.612,-0.687,-0.854,-0.586,-0.683,-0.683,-0.894,-0.701,-0.834,-0.604,-0.725,9
-0.691,-0.963,-0.799,-0.874,-0.968,-0.667,-0.783,-0.733,-1.06,-0.899,-1.018,-0.817,-0.938,9
-0.236,-0.385,-0.379,-0.5,-0.411,-0.319,-0.449,-0.459,-0.695,-0.375,-0.627,-0.529,-0.493,9
-0.349,-0.602,-0.432,-0.495,-0.622,-0.394,-0.495,-0.498,-0.872,-0.62,-0.792,-0.517,-0.598,9
-0.503,-0.769,-0.598,-0.688,-0.815,-0.6,-0.709,-0.733,-0.936,-0.776,-0.872,-0.636,-0.76,9
-0.494,-0.761,-0.603,-0.708,-0.757,-0.509,-0.626,-0.617,-0.758,-0.674,-0.775,-0.576,-0.706,9
-0.486,-0.71,-0.579,-0.72,-0.758,-0.499,-0.602,-0.596,-0.85,-0.686,-0.826,-0.719,-0.791,9
-0.45,-0.805,-0.604,-0.689,-0.832,-0.598,-0.7,-0.7,-0.969,-0.785,-0.927,-0.575,-0.688,9
-0.293,-0.588,-0.378,-0.529,-0.607,-0.378,-0.47,-0.448,-0.844,-0.543,-0.732,-0.578,-0.615,9
-0.547,-0.82,-0.653,-0.699,-0.886,-0.672,-0.761,-0.755,-0.974,-0.78,-0.879,-0.61,-0.727,9
-0.371,-0.639,-0.42,-0.451,-0.684,-0.401,-0.482,-0.453,-0.798,-0.585,-0.687,-0.548,-0.646,9
-0.329,-0.565,-0.433,-0.556,-0.57,-0.448,-0.587,-0.668,-0.8,-0.635,-0.858,-0.49,-0.574,9
-0.43,-0.489,-0.482,-0.592,-0.488,-0.468,-0.601,-0.671,-0.809,-0.564,-0.744,-0.506,-0.593,9
-0.485,-0.862,-0.601,-0.697,-0.811,-0.488,-0.584,-0.577,-0.916,-0.722,-0.87,-0.674,-0.758,9
-0.328,-0.567,-0.457,-0.568,-0.624,-0.384,-0.459,-0.389,-0.835,-0.603,-0.731,-0.487,-0.591,9
-0.723,-0.919,-0.785,-0.845,-0.919,-0.692,-0.8,-0.78,-1.047,-0.84,-0.938,-0.76,-0.876,9
-0.578,-0.94,-0.707,-0.815,-0.943,-0.63,-0.759,-0.774,-0.984,-0.913,-1.014,-0.744,-0.865,9
-0.204,-0.472,-0.31,-0.481,-0.541,-0.374,-0.441,-0.441,-0.751,-0.511,-0.713,-0.555,-0.582,9
-0.439,-0.621,-0.496,-0.557,-0.648,-0.44,-0.542,-0.521,-0.775,-0.569,-0.72,-0.553,-0.635,9
-0.426,-0.769,-0.504,-0.579,-0.741,-0.458,-0.553,-0.552,-0.92,-0.714,-0.893,-0.664,-0.757,9
-0.272,-0.487,-0.366,-0.463,-0.484,-0.342,-0.446,-0.527,-0.763,-0.498,-0.642,-0.429,-0.521,9
-0.46,-0.822,-0.628,-0.742,-0.786,-0.521,-0.638,-0.64,-0.91,-0.759,-0.913,-0.663,-0.753,9
-0.591,-0.924,-0.674,-0.796,-0.972,-0.717,-0.807,-0.835,-1.077,-0.922,-1.036,-0.724,-0.832,9
-0.274,-0.579,-0.374,-0.495,-0.575,-0.338,-0.45,-0.495,-0.795,-0.623,-0.839,-0.613,-0.667,9
-0.512,-0.754,-0.616,-0.66,-0.787,-0.522,-0.644,-0.579,-0.896,-0.695,-0.854,-0.627,-0.689,9
-0.607,-0.91,-0.722,-0.823,-0.882,-0.557,-0.664,-0.643,-0.972,-0.787,-0.911,-0.703,-0.85,9
-0.399,-0.617,-0.467,-0.526,-0.638,-0.504,-0.59,-0.586,-0.846,-0.6,-0.795,-0.641,-0.695,9
-0.268,-0.42,-0.357,-0.526,-0.355,-0.246,-0.426,-0.454,-0.518,-0.351,-0.601,-0.439,-0.515,9
-0.377,-0.712,-0.478,-0.57,-0.716,-0.479,-0.579,-0.613,-0.804,-0.609,-0.78,-0.53,-0.621,9
-0.61,-0.879,-0.727,-0.747,-0.906,-0.641,-0.753,-0.727,-0.979,-0.799,-0.905,-0.708,-0.811,9
-0.326,-0.589,-0.403,-0.497,-0.613,-0.372,-0.461,-0.463,-0.747,-0.475,-0.625,-0.411,-0.524,9
-0.408,-0.704,-0.474,-0.515,-0.716,-0.481,-0.576,-0.579,-0.788,-0.622,-0.768,-0.543,-0.682,9
-0.5,-0.815,-0.599,-0.703,-0.853,-0.558,-0.668,-0.669,-0.949,-0.776,-0.877,-0.652,-0.756,9
-0.288,-0.56,-0.402,-0.574,-0.502,-0.396,-0.449,-0.468,-0.763,-0.472,-0.666,-0.442,-0.509,9
-0.314,-0.534,-0.45,-0.618,-0.537,-0.483,-0.599,-0.653,-0.785,-0.583,-0.732,-0.471,-0.549,9
-0.518,-0.888,-0.649,-0.707,-0.897,-0.572,-0.691,-0.652,-0.944,-0.814,-0.916,-0.679,-0.803,9
-0.404,-0.744,-0.527,-0.682,-0.712,-0.406,-0.551,-0.564,-0.887,-0.73,-0.873,-0.667,-0.785,9
-0.418,-0.575,-0.481,-0.602,-0.559,-0.436,-0.535,-0.564,-0.683,-0.442,-0.599,-0.472,-0.535,9
-0.225,-0.331,-0.313,-0.465,-0.337,-0.283,-0.416,-0.498,-0.695,-0.391,-0.516,-0.433,-0.487,9
-0.254,-0.508,-0.36,-0.514,-0.531,-0.426,-0.523,-0.464,-0.832,-0.59,-0.745,-0.507,-0.595,9
-0.032,-0.241,-0.113,-0.166,-0.339,-0.166,-0.272,-0.275,-0.526,-0.338,-0.417,-0.362,-0.419,9
-0.43,-0.759,-0.53,-0.606,-0.697,-0.485,-0.589,-0.658,-0.79,-0.643,-0.834,-0.579,-0.667,9
-0.524,-0.807,-0.623,-0.691,-0.791,-0.574,-0.671,-0.69,-0.887,-0.726,-0.891,-0.599,-0.692,9
-0.408,-0.723,-0.533,-0.6,-0.769,-0.519,-0.597,-0.608,-0.868,-0.632,-0.764,-0.527,-0.612,9
-0.439,-0.824,-0.558,-0.66,-0.804,-0.56,-0.665,-0.676,-0.91,-0.732,-0.863,-0.586,-0.717,9
-0.274,-0.613,-0.391,-0.505,-0.605,-0.323,-0.437,-0.493,-0.703,-0.545,-0.687,-0.373,-0.489,9
-0.584,-0.832,-0.64,-0.643,-0.895,-0.6,-0.682,-0.663,-0.951,-0.755,-0.851,-0.669,-0.799,9
-0.468,-0.732,-0.573,-0.688,-0.691,-0.523,-0.626,-0.728,-0.799,-0.649,-0.847,-0.552,-0.64,9
-0.392,-0.671,-0.464,-0.507,-0.679,-0.434,-0.514,-0.458,-0.783,-0.585,-0.755,-0.613,-0.707,9
-0.397,-0.784,-0.523,-0.657,-0.793,-0.504,-0.599,-0.621,-0.936,-0.719,-0.867,-0.588,-0.693,9
-0.618,-0.785,-0.686,-0.757,-0.776,-0.645,-0.778,-0.799,-0.935,-0.751,-0.854,-0.656,-0.776,9
-0.434,-0.56,-0.501,-0.582,-0.596,-0.468,-0.566,-0.619,-0.716,-0.535,-0.703,-0.523,-0.602,9
-0.386,-0.661,-0.465,-0.544,-0.671,-0.507,-0.598,-0.625,-0.829,-0.599,-0.782,-0.505,-0.567,9
-0.289,-0.586,-0.382,-0.465,-0.609,-0.41,-0.48,-0.477,-0.764,-0.562,-0.745,-0.548,-0.648,9
-0.664,-0.956,-0.746,-0.793,-0.929,-0.643,-0.74,-0.731,-0.981,-0.818,-0.901,-0.718,-0.848,9
-0.544,-0.817,-0.661,-0.77,-0.792,-0.492,-0.591,-0.542,-0.929,-0.696,-0.857,-0.66,-0.769,9
-0.291,-0.452,-0.413,-0.592,-0.413,-0.322,-0.429,-0.465,-0.696,-0.404,-0.617,-0.457,-0.497,9
-0.54,-0.848,-0.65,-0.784,-0.842,-0.581,-0.681,-0.716,-0.961,-0.755,-0.862,-0.638,-0.743,9
-0.265,-0.567,-0.411,-0.53,-0.597,-0.418,-0.513,-0.525,-0.778,-0.582,-0.769,-0.481,-0.572,9
-0.393,-0.728,-0.524,-0.649,-0.712,-0.422,-0.524,-0.54,-0.804,-0.616,-0.77,-0.57,-0.658,9
-0.205,-0.534,-0.295,-0.358,-0.528,-0.317,-0.419,-0.427,-0.735,-0.551,-0.754,-0.452,-0.54,9
-0.35,-0.707,-0.452,-0.566,-0.689,-0.452,-0.549,-0.563,-0.854,-0.63,-0.804,-0.538,-0.65,9
-0.377,-0.527,-0.415,-0.442,-0.577,-0.367,-0.483,-0.45,-0.697,-0.493,-0.654,-0.505,-0.591,9
-0.396,-0.66,-0.548,-0.774,-0.623,-0.407,-0.51,-0.507,-0.809,-0.587,-0.745,-0.487,-0.594,9
-0.17,-0.49,-0.284,-0.368,-0.543,-0.268,-0.347,-0.332,-0.715,-0.515,-0.713,-0.461,-0.557,9
-0.398,-0.65,-0.493,-0.554,-0.698,-0.47,-0.558,-0.557,-0.802,-0.6,-0.648,-0.536,-0.634,9
-0.347,-0.747,-0.461,-0.534,-0.72,-0.391,-0.507,-0.491,-0.84,-0.635,-0.777,-0.547,-0.637,9
-0.43,-0.63,-0.54,-0.712,-0.675,-0.508,-0.607,-0.631,-0.845,-0.617,-0.756,-0.519,-0.63,9
-0.312,-0.481,-0.407,-0.51,-0.542,-0.361,-0.425,-0.344,-0.732,-0.486,-0.623,-0.417,-0.519,9
-0.504,-0.858,-0.618,-0.732,-0.849,-0.559,-0.67,-0.658,-0.865,-0.695,-0.825,-0.611,-0.732,9
-0.472,-0.815,-0.593,-0.711,-0.81,-0.556,-0.672,-0.683,-0.854,-0.71,-0.849,-0.608,-0.732,9
-0.182,-0.545,-0.339,-0.541,-0.561,-0.367,-0.474,-0.544,-0.855,-0.633,-0.846,-0.502,-0.562,9
-0.253,-0.66,-0.397,-0.501,-0.654,-0.348,-0.453,-0.458,-0.783,-0.648,-0.827,-0.508,-0.591,9
-0.407,-0.684,-0.554,-0.78,-0.665,-0.499,-0.614,-0.664,-0.83,-0.642,-0.767,-0.639,-0.711,9
-0.574,-0.884,-0.698,-0.809,-0.854,-0.543,-0.635,-0.604,-0.946,-0.739,-0.884,-0.683,-0.792,9
-0.529,-0.695,-0.554,-0.668,-0.743,-0.556,-0.666,-0.705,-0.87,-0.667,-0.802,-0.638,-0.703,9
-0.205,-0.491,-0.317,-0.468,-0.568,-0.377,-0.438,-0.412,-0.784,-0.557,-0.76,-0.539,-0.588,9
-0.369,-0.658,-0.474,-0.625,-0.638,-0.418,-0.518,-0.514,-0.776,-0.579,-0.751,-0.601,-0.689,9
-0.393,-0.675,-0.51,-0.632,-0.687,-0.433,-0.532,-0.432,-0.852,-0.65,-0.785,-0.593,-0.693,9
-0.482,-0.727,-0.577,-0.761,-0.682,-0.448,-0.57,-0.669,-0.809,-0.63,-0.836,-0.5,-0.597,9
-0.408,-0.665,-0.469,-0.554,-0.663,-0.535,-0.622,-0.626,-0.902,-0.625,-0.837,-0.625,-0.683,9
-0.532,-0.891,-0.636,-0.796,-0.832,-0.51,-0.624,-0.627,-0.981,-0.804,-0.936,-0.686,-0.812,9
-0.462,-0.757,-0.589,-0.736,-0.722,-0.504,-0.631,-0.638,-0.806,-0.656,-0.808,-0.578,-0.693,9
-0.439,-0.67,-0.558,-0.72,-0.676,-0.497,-0.607,-0.665,-0.854,-0.667,-0.828,-0.643,-0.705,9
-0.266,-0.563,-0.355,-0.431,-0.541,-0.351,-0.465,-0.464,-0.757,-0.558,-0.724,-0.441,-0.539,9
-0.449,-0.596,-0.525,-0.651,-0.565,-0.451,-0.58,-0.644,-0.671,-0.536,-0.724,-0.536,-0.602,9
-0.324,-0.633,-0.471,-0.639,-0.555,-0.454,-0.56,-0.638,-0.792,-0.535,-0.725,-0.583,-0.649,9
-0.395,-0.659,-0.511,-0.661,-0.611,-0.367,-0.493,-0.512,-0.779,-0.553,-0.711,-0.487,-0.592,9
-0.271,-0.603,-0.412,-0.537,-0.631,-0.4,-0.48,-0.432,-0.876,-0.672,-0.836,-0.573,-0.648,9
-0.442,-0.637,-0.491,-0.566,-0.628,-0.441,-0.56,-0.629,-0.802,-0.634,-0.791,-0.567,-0.644,9
-0.332,-0.591,-0.421,-0.449,-0.679,-0.379,-0.477,-0.44,-0.755,-0.585,-0.648,-0.524,-0.619,9
-0.251,-0.381,-0.373,-0.565,-0.38,-0.28,-0.415,-0.48,-0.698,-0.407,-0.669,-0.381,-0.449,9
-0.652,-0.741,-0.696,-0.758,-0.766,-0.612,-0.705,-0.722,-0.908,-0.677,-0.756,-0.641,-0.745,9
-0.627,-0.858,-0.689,-0.706,-0.834,-0.63,-0.716,-0.706,-0.917,-0.696,-0.781,-0.619,-0.753,9
-0.477,-0.786,-0.564,-0.576,-0.777,-0.511,-0.622,-0.559,-0.799,-0.638,-0.752,-0.599,-0.742,9
-0.387,-0.659,-0.506,-0.729,-0.638,-0.471,-0.577,-0.612,-0.814,-0.569,-0.728,-0.607,-0.673,9
-0.348,-0.671,-0.424,-0.542,-0.658,-0.32,-0.426,-0.451,-0.808,-0.594,-0.765,-0.588,-0.655,9
-0.546,-0.906,-0.661,-0.737,-0.896,-0.579,-0.66,-0.633,-0.945,-0.756,-0.858,-0.689,-0.797,9
-0.473,-0.677,-0.557,-0.664,-0.656,-0.509,-0.632,-0.684,-0.862,-0.586,-0.753,-0.559,-0.616,9
-0.375,-0.76,-0.5,-0.601,-0.708,-0.416,-0.505,-0.482,-0.842,-0.633,-0.834,-0.531,-0.667,9
-0.478,-0.859,-0.589,-0.737,-0.864,-0.628,-0.717,-0.731,-1.003,-0.787,-0.94,-0.579,-0.687,9
-0.408,-0.616,-0.521,-0.713,-0.605,-0.49,-0.576,-0.606,-0.815,-0.559,-0.709,-0.504,-0.605,9
-0.351,-0.59,-0.419,-0.499,-0.61,-0.483,-0.563,-0.553,-0.904,-0.606,-0.792,-0.641,-0.684,9
-0.432,-0.691,-0.492,-0.533,-0.687,-0.428,-0.527,-0.51,-0.795,-0.612,-0.768,-0.585,-0.686,9
-0.402,-0.727,-0.481,-0.528,-0.776,-0.463,-0.539,-0.491,-0.852,-0.644,-0.767,-0.585,-0.665,9
-0.427,-0.739,-0.519,-0.628,-0.751,-0.541,-0.631,-0.656,-0.872,-0.656,-0.837,-0.579,-0.682,9
-0.39,-0.559,-0.47,-0.612,-0.558,-0.461,-0.579,-0.632,-0.694,-0.527,-0.704,-0.483,-0.577,9
-0.458,-0.631,-0.502,-0.611,-0.633,-0.486,-0.554,-0.559,-0.807,-0.573,-0.754,-0.55,-0.632,9
-0.309,-0.539,-0.431,-0.64,-0.465,-0.317,-0.455,-0.487,-0.675,-0.444,-0.668,-0.467,-0.491,9
-0.459,-0.875,-0.631,-0.74,-0.854,-0.563,-0.663,-0.669,-0.943,-0.78,-0.941,-0.655,-0.753,9
-0.302,-0.66,-0.459,-0.614,-0.64,-0.441,-0.533,-0.541,-0.871,-0.657,-0.845,-0.571,-0.662,9
-0.47,-0.795,-0.596,-0.73,-0.797,-0.502,-0.607,-0.585,-0.933,-0.778,-0.94,-0.654,-0.753,9
-0.591,-0.851,-0.687,-0.821,-0.786,-0.567,-0.659,-0.679,-0.917,-0.67,-0.83,-0.658,-0.746,9
-0.514,-0.648,-0.576,-0.711,-0.619,-0.418,-0.52,-0.514,-0.758,-0.542,-0.642,-0.486,-0.627,9
-0.622,-0.842,-0.688,-0.795,-0.787,-0.584,-0.687,-0.676,-0.961,-0.717,-0.84,-0.703,-0.783,9
-0.563,-0.885,-0.683,-0.814,-0.857,-0.629,-0.75,-0.821,-0.942,-0.854,-0.995,-0.714,-0.82,9
-0.48,-0.755,-0.561,-0.587,-0.796,-0.476,-0.56,-0.528,-0.847,-0.646,-0.749,-0.612,-0.723,9
-0.528,-0.781,-0.609,-0.683,-0.789,-0.567,-0.682,-0.709,-0.914,-0.751,-0.925,-0.656,-0.741,9
-0.443,-0.565,-0.508,-0.641,-0.549,-0.429,-0.556,-0.607,-0.68,-0.526,-0.709,-0.57,-0.626,9
-0.465,-0.76,-0.547,-0.662,-0.777,-0.545,-0.639,-0.668,-0.875,-0.646,-0.809,-0.594,-0.667,9
-0.189,-0.399,-0.31,-0.406,-0.442,-0.339,-0.432,-0.412,-0.771,-0.48,-0.709,-0.402,-0.435,9
-0.426,-0.693,-0.538,-0.666,-0.649,-0.412,-0.519,-0.418,-0.902,-0.675,-0.858,-0.631,-0.721,9
-0.484,-0.802,-0.598,-0.679,-0.853,-0.613,-0.71,-0.7,-0.922,-0.738,-0.837,-0.562,-0.683,9
-0.234,-0.491,-0.318,-0.443,-0.542,-0.382,-0.467,-0.473,-0.78,-0.563,-0.747,-0.586,-0.654,9
-0.482,-0.787,-0.603,-0.713,-0.765,-0.449,-0.546,-0.483,-0.918,-0.689,-0.861,-0.642,-0.743,9
-0.326,-0.483,-0.401,-0.467,-0.501,-0.393,-0.508,-0.512,-0.824,-0.54,-0.733,-0.462,-0.532,9
-0.554,-0.864,-0.68,-0.795,-0.838,-0.529,-0.623,-0.589,-0.935,-0.721,-0.868,-0.683,-0.788,9
-0.485,-0.735,-0.555,-0.663,-0.723,-0.467,-0.583,-0.628,-0.857,-0.686,-0.832,-0.6,-0.696,9
-0.138,-0.45,-0.263,-0.373,-0.455,-0.24,-0.363,-0.457,-0.582,-0.421,-0.586,-0.3,-0.41,9
-0.532,-0.912,-0.672,-0.749,-0.914,-0.604,-0.714,-0.717,-0.937,-0.765,-0.864,-0.634,-0.765,9
-0.203,-0.588,-0.36,-0.57,-0.632,-0.423,-0.49,-0.473,-0.784,-0.55,-0.692,-0.559,-0.533,9
-0.744,-0.915,-0.809,-0.872,-0.9,-0.676,-0.781,-0.775,-0.966,-0.783,-0.872,-0.76,-0.878,9
-0.279,-0.624,-0.409,-0.521,-0.612,-0.339,-0.432,-0.377,-0.757,-0.514,-0.695,-0.49,-0.582,9
-0.268,-0.47,-0.392,-0.59,-0.512,-0.472,-0.602,-0.625,-0.837,-0.585,-0.73,-0.534,-0.589,9
-0.428,-0.702,-0.546,-0.669,-0.69,-0.382,-0.468,-0.376,-0.862,-0.621,-0.817,-0.621,-0.702,9
-0.428,-0.817,-0.571,-0.645,-0.813,-0.539,-0.637,-0.63,-0.879,-0.675,-0.806,-0.539,-0.658,9
-0.413,-0.664,-0.482,-0.532,-0.71,-0.462,-0.551,-0.537,-0.739,-0.551,-0.617,-0.504,-0.619,9
-0.387,-0.705,-0.507,-0.653,-0.632,-0.354,-0.492,-0.503,-0.772,-0.564,-0.732,-0.532,-0.649,9
-0.486,-0.687,-0.578,-0.77,-0.642,-0.425,-0.556,-0.651,-0.766,-0.58,-0.793,-0.512,-0.606,9
-0.571,-0.89,-0.693,-0.808,-0.887,-0.618,-0.745,-0.767,-0.93,-0.849,-0.985,-0.685,-0.785,9
