@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.519,-0.444,-0.256,-0.149,-0.788,-0.357,-0.424,-0.433,-0.714,-0.299,-0.517,-0.363,-0.388,-0.439,9
-0.712,-0.59,-0.534,-0.338,-0.985,-0.556,-0.621,-0.608,-0.785,-0.468,-0.767,-0.581,-0.574,-0.637,9
-0.746,-0.756,-0.555,-0.45,-1.133,-0.616,-0.635,-0.654,-0.94,-0.505,-0.852,-0.7,-0.643,-0.702,9
-0.939,-0.859,-0.708,-0.543,-1.311,-0.676,-0.812,-0.758,-1.047,-0.712,-1.028,-0.827,-0.735,-0.803,9
-0.644,-0.733,-0.376,-0.248,-0.947,-0.398,-0.431,-0.333,-0.767,-0.212,-0.667,-0.441,-0.437,-0.527,9
-0.937,-0.802,-0.739,-0.573,-1.295,-0.632,-0.759,-0.774,-0.984,-0.757,-1.003,-0.822,-0.744,-0.807,9
-0.844,-0.784,-0.571,-0.389,-1.272,-0.596,-0.778,-0.62,-0.997,-0.499,-0.912,-0.688,-0.622,-0.658,9
-0.524,-0.422,-0.313,-0.159,-0.873,-0.304,-0.385,-0.392,-0.755,-0.308,-0.627,-0.496,-0.492,-0.534,9
-0.624,-0.592,-0.42,-0.343,-0.933,-0.345,-0.467,-0.378,-0.806,-0.359,-0.691,-0.563,-0.558,-0.604,9
-0.676,-0.682,-0.411,-0.321,-1.077,-0.449,-0.509,-0.498,-0.853,-0.36,-0.764,-0.6,-0.555,-0.605,9
-0.766,-0.597,-0.546,-0.367,-1.055,-0.42,-0.548,-0.436,-0.732,-0.396,-0.778,-0.515,-0.538,-0.649,9
-0.616,-0.697,-0.389,-0.277,-1.018,-0.615,-0.588,-0.621,-0.845,-0.378,-0.683,-0.444,-0.547,-0.572,9
-0.434,-0.486,-0.26,-0.296,-0.637,-0.488,-0.465,-0.576,-0.657,-0.219,-0.443,-0.282,-0.361,-0.414,9
-0.907,-0.805,-0.661,-0.511,-1.234,-0.628,-0.729,-0.717,-0.945,-0.623,-0.935,-0.738,-0.682,-0.755,9
-0.573,-0.626,-0.302,-0.279,-0.888,-0.488,-0.528,-0.574,-0.939,-0.301,-0.66,-0.62,-0.579,-0.571,9
-0.7,-0.686,-0.506,-0.422,-1.001,-0.586,-0.628,-0.643,-0.845,-0.411,-0.698,-0.58,-0.566,-0.61,9
-0.516,-0.547,-0.285,-0.295,-0.757,-0.408,-0.455,-0.487,-0.675,-0.228,-0.497,-0.354,-0.467,-0.485,9
-0.825,-0.688,-0.629,-0.441,-1.187,-0.592,-0.683,-0.693,-0.97,-0.58,-0.911,-0.754,-0.681,-0.759,9
-0.679,-0.603,-0.45,-0.269,-1.064,-0.379,-0.458,-0.448,-0.791,-0.37,-0.751,-0.597,-0.556,-0.611,9
-0.808,-0.793,-0.612,-0.551,-1.086,-0.728,-0.774,-0.837,-0.981,-0.643,-0.825,-0.66,-0.639,-0.703,9
-0.728,-0.529,-0.45,-0.237,-1.093,-0.487,-0.534,-0.525,-0.9,-0.464,-0.804,-0.604,-0.553,-0.626,9
-0.614,-0.519,-0.346,-0.24,-1.029,-0.414,-0.432,-0.377,-0.757,-0.113,-0.71,-0.585,-0.49,-0.504,9
-0.542,-0.515,-0.283,-0.192,-0.881,-0.463,-0.491,-0.577,-0.841,-0.385,-0.608,-0.523,-0.5,-0.538,9
-0.673,-0.561,-0.463,-0.317,-1.003,-0.592,-0.598,-0.625,-0.829,-0.416,-0.683,-0.484,-0.505,-0.53,9
-0.954,-0.85,-0.733,-0.551,-1.281,-0.608,-0.761,-0.706,-1.057,-0.675,-0.99,-0.83,-0.736,-0.784,9
-0.816,-0.734,-0.628,-0.421,-1.226,-0.577,-0.616,-0.629,-0.93,-0.422,-0.91,-0.708,-0.659,-0.712,9
-0.887,-0.819,-0.68,-0.526,-1.239,-0.531,-0.623,-0.589,-0.935,-0.416,-0.928,-0.765,-0.683,-0.728,9
-0.746,-0.641,-0.489,-0.3,-1.079,-0.47,-0.509,-0.51,-0.806,-0.372,-0.74,-0.566,-0.535,-0.598,9
-0.558,-0.584,-0.35,-0.316,-0.83,-0.59,-0.599,-0.653,-0.785,-0.406,-0.565,-0.402,-0.471,-0.512,9
-0.746,-0.735,-0.555,-0.4,-1.082,-0.442,-0.511,-0.512,-0.808,-0.307,-0.785,-0.611,-0.548,-0.613,9
-0.843,-0.71,-0.638,-0.461,-1.249,-0.602,-0.683,-0.683,-0.894,-0.42,-0.917,-0.693,-0.604,-0.663,9
-0.671,-0.658,-0.435,-0.3,-0.986,-0.504,-0.542,-0.498,-0.823,-0.346,-0.701,-0.571,-0.561,-0.588,9
-0.707,-0.642,-0.584,-0.477,-0.966,-0.441,-0.57,-0.591,-0.804,-0.439,-0.771,-0.598,-0.583,-0.661,9
-0.542,-0.576,-0.255,-0.101,-0.987,-0.481,-0.438,-0.412,-0.784,-0.372,-0.656,-0.491,-0.539,-0.546,9
-0.674,-0.596,-0.496,-0.401,-0.961,-0.336,-0.504,-0.51,-0.71,-0.319,-0.704,-0.551,-0.437,-0.496,9
-0.548,-0.63,-0.368,-0.366,-0.832,-0.605,-0.59,-0.634,-0.801,-0.385,-0.582,-0.448,-0.526,-0.544,9
-0.913,-0.722,-0.677,-0.495,-1.249,-0.57,-0.691,-0.652,-0.944,-0.595,-0.924,-0.733,-0.679,-0.734,9
-0.591,-0.553,-0.341,-0.175,-0.991,-0.422,-0.451,-0.453,-0.741,-0.378,-0.665,-0.521,-0.552,-0.601,9
-0.994,-0.931,-0.773,-0.612,-1.292,-0.63,-0.789,-0.742,-1.058,-0.708,-0.994,-0.874,-0.796,-0.848,9
-0.832,-0.693,-0.653,-0.507,-1.239,-0.595,-0.67,-0.658,-0.865,-0.467,-0.921,-0.696,-0.611,-0.648,9
-0.681,-0.564,-0.374,-0.25,-1.101,-0.391,-0.432,-0.363,-0.815,-0.222,-0.729,-0.605,-0.557,-0.528,9
-0.594,-0.555,-0.395,-0.244,-0.901,-0.404,-0.462,-0.462,-0.768,-0.208,-0.611,-0.421,-0.375,-0.441,9
-0.743,-0.745,-0.55,-0.446,-1.112,-0.648,-0.687,-0.693,-0.946,-0.498,-0.786,-0.699,-0.717,-0.722,9
-0.912,-0.82,-0.71,-0.532,-1.254,-0.58,-0.673,-0.644,-1.026,-0.543,-0.948,-0.795,-0.735,-0.778,9
-0.709,-0.673,-0.533,-0.41,-0.963,-0.447,-0.544,-0.496,-0.842,-0.3,-0.703,-0.64,-0.616,-0.628,9
-0.741,-0.681,-0.538,-0.422,-1.114,-0.531,-0.571,-0.627,-0.856,-0.416,-0.794,-0.648,-0.582,-0.615,9
-0.881,-0.849,-0.68,-0.525,-1.244,-0.565,-0.658,-0.628,-0.932,-0.461,-0.913,-0.696,-0.622,-0.689,9
-0.709,-0.635,-0.455,-0.279,-1.078,-0.514,-0.553,-0.593,-0.846,-0.435,-0.766,-0.579,-0.523,-0.572,9
-0.777,-0.691,-0.523,-0.364,-1.161,-0.362,-0.482,-0.408,-0.903,-0.375,-0.842,-0.652,-0.556,-0.597,9
-0.303,-0.431,-0.023,-0.075,-0.296,-0.352,-0.309,-0.363,-0.719,-0.303,-0.213,-0.242,-0.506,-0.474,9
-0.753,-0.817,-0.564,-0.481,-1.12,-0.592,-0.626,-0.637,-0.866,-0.479,-0.832,-0.688,-0.659,-0.715,9
-0.608,-0.56,-0.407,-0.24,-0.925,-0.398,-0.461,-0.463,-0.747,-0.21,-0.637,-0.449,-0.411,-0.478,9
-0.669,-0.614,-0.444,-0.31,-0.942,-0.553,-0.572,-0.611,-0.715,-0.365,-0.635,-0.44,-0.481,-0.539,9
-0.451,-0.585,-0.248,-0.278,-0.708,-0.587,-0.578,-0.674,-0.711,-0.337,-0.475,-0.321,-0.414,-0.46,9
-0.906,-0.824,-0.71,-0.547,-1.235,-0.631,-0.737,-0.702,-1.038,-0.612,-0.941,-0.797,-0.758,-0.796,9
-0.662,-0.591,-0.405,-0.243,-0.95,-0.442,-0.499,-0.505,-0.725,-0.323,-0.64,-0.487,-0.469,-0.545,9
-0.533,-0.461,-0.244,-0.133,-0.801,-0.369,-0.419,-0.425,-0.741,-0.277,-0.521,-0.429,-0.426,-0.464,9
-0.723,-0.768,-0.557,-0.503,-0.995,-0.596,-0.659,-0.687,-0.886,-0.472,-0.769,-0.619,-0.617,-0.669,9
-0.709,-0.51,-0.537,-0.358,-1.107,-0.441,-0.507,-0.491,-0.84,-0.332,-0.786,-0.634,-0.547,-0.564,9
-0.754,-0.731,-0.516,-0.367,-1.106,-0.369,-0.468,-0.376,-0.862,-0.321,-0.803,-0.656,-0.621,-0.66,9
-0.803,-0.612,-0.592,-0.435,-1.063,-0.441,-0.582,-0.514,-0.719,-0.412,-0.768,-0.513,-0.517,-0.607,9
-0.747,-0.638,-0.527,-0.304,-1.117,-0.554,-0.612,-0.584,-0.88,-0.523,-0.796,-0.597,-0.579,-0.636,9
-0.415,-0.514,-0.223,-0.284,-0.709,-0.478,-0.429,-0.465,-0.696,-0.268,-0.475,-0.395,-0.457,-0.462,9
-0.661,-0.688,-0.462,-0.369,-0.946,-0.582,-0.599,-0.62,-0.843,-0.378,-0.71,-0.618,-0.585,-0.624,9
-0.866,-0.74,-0.67,-0.473,-1.181,-0.468,-0.611,-0.586,-0.893,-0.568,-0.922,-0.751,-0.688,-0.765,9
-0.741,-0.652,-0.534,-0.394,-1.125,-0.458,-0.524,-0.54,-0.804,-0.375,-0.776,-0.623,-0.57,-0.598,9
-0.707,-0.658,-0.565,-0.467,-0.98,-0.405,-0.479,-0.535,-0.719,-0.307,-0.716,-0.541,-0.545,-0.585,9
-0.646,-0.623,-0.487,-0.334,-0.891,-0.407,-0.481,-0.434,-0.825,-0.311,-0.684,-0.637,-0.626,-0.644,9
-0.666,-0.73,-0.487,-0.418,-0.926,-0.593,-0.681,-0.675,-0.871,-0.427,-0.74,-0.58,-0.567,-0.647,9
-0.726,-0.674,-0.551,-0.361,-0.996,-0.411,-0.499,-0.518,-0.67,-0.379,-0.676,-0.476,-0.5,-0.576,9
-0.699,-0.58,-0.449,-0.31,-0.967,-0.486,-0.563,-0.572,-0.852,-0.448,-0.692,-0.547,-0.519,-0.578,9
-0.738,-0.719,-0.588,-0.53,-0.991,-0.6,-0.663,-0.773,-0.86,-0.426,-0.775,-0.731,-0.636,-0.678,9
-0.557,-0.606,-0.307,-0.255,-0.958,-0.534,-0.5,-0.528,-0.954,-0.318,-0.673,-0.659,-0.585,-0.594,9
-0.365,-0.508,-0.114,-0.141,-0.377,-0.35,-0.423,-0.519,-0.705,-0.261,-0.283,-0.284,-0.403,-0.468,9
-0.7,-0.796,-0.533,-0.472,-0.947,-0.657,-0.704,-0.759,-0.844,-0.449,-0.741,-0.639,-0.641,-0.709,9
-0.653,-0.55,-0.428,-0.242,-0.948,-0.475,-0.48,-0.477,-0.764,-0.361,-0.659,-0.514,-0.548,-0.608,9
-0.606,-0.593,-0.32,-0.222,-0.952,-0.456,-0.513,-0.525,-0.778,-0.397,-0.643,-0.517,-0.481,-0.536,9
-0.751,-0.646,-0.588,-0.409,-1.026,-0.464,-0.54,-0.52,-0.812,-0.442,-0.787,-0.654,-0.651,-0.705,9
-0.836,-0.687,-0.631,-0.49,-1.141,-0.513,-0.628,-0.663,-0.899,-0.579,-0.873,-0.692,-0.676,-0.744,9
-0.738,-0.681,-0.52,-0.419,-1.145,-0.569,-0.592,-0.588,-0.791,-0.351,-0.781,-0.56,-0.542,-0.564,9
-0.675,-0.546,-0.511,-0.353,-0.956,-0.534,-0.577,-0.612,-0.768,-0.479,-0.718,-0.562,-0.583,-0.655,9
-0.498,-0.461,-0.194,-0.118,-0.877,-0.435,-0.43,-0.482,-0.87,-0.415,-0.586,-0.485,-0.524,-0.55,9
-0.979,-0.915,-0.757,-0.618,-1.3,-0.631,-0.783,-0.733,-1.06,-0.714,-1.003,-0.895,-0.817,-0.871,9
-0.602,-0.531,-0.41,-0.253,-0.964,-0.372,-0.437,-0.493,-0.703,-0.35,-0.637,-0.437,-0.373,-0.418,9
-0.961,-0.924,-0.77,-0.632,-1.279,-0.775,-0.874,-0.903,-1.018,-0.753,-0.962,-0.779,-0.759,-0.825,9
-0.812,-0.863,-0.648,-0.567,-1.034,-0.693,-0.728,-0.789,-0.838,-0.504,-0.801,-0.652,-0.665,-0.751,9
-0.618,-0.494,-0.399,-0.256,-0.908,-0.383,-0.45,-0.495,-0.795,-0.465,-0.66,-0.564,-0.613,-0.66,9
-0.622,-0.618,-0.335,-0.192,-1.057,-0.563,-0.531,-0.513,-0.885,-0.39,-0.704,-0.506,-0.535,-0.547,9
-0.903,-0.801,-0.72,-0.573,-1.216,-0.609,-0.745,-0.767,-0.93,-0.676,-0.905,-0.723,-0.685,-0.73,9
-0.75,-0.667,-0.482,-0.288,-1.122,-0.502,-0.516,-0.496,-0.836,-0.308,-0.751,-0.569,-0.55,-0.577,9
-0.707,-0.586,-0.543,-0.431,-1.064,-0.427,-0.551,-0.564,-0.887,-0.574,-0.828,-0.719,-0.667,-0.721,9
-0.47,-0.605,-0.288,-0.339,-0.65,-0.612,-0.576,-0.719,-0.676,-0.256,-0.451,-0.251,-0.334,-0.383,9
-0.535,-0.582,-0.384,-0.36,-0.776,-0.253,-0.414,-0.388,-0.664,-0.268,-0.624,-0.494,-0.527,-0.578,9
-0.62,-0.717,-0.424,-0.347,-0.817,-0.541,-0.566,-0.619,-0.716,-0.351,-0.611,-0.494,-0.523,-0.586,9
-0.991,-0.847,-0.784,-0.614,-1.319,-0.637,-0.76,-0.774,-1.003,-0.659,-1.008,-0.816,-0.726,-0.78,9
-0.707,-0.642,-0.44,-0.249,-1.093,-0.579,-0.593,-0.593,-0.959,-0.528,-0.783,-0.589,-0.533,-0.577,9
-0.8,-0.77,-0.56,-0.392,-1.22,-0.655,-0.712,-0.678,-1.018,-0.51,-0.869,-0.672,-0.606,-0.638,9
-0.624,-0.56,-0.445,-0.349,-0.905,-0.318,-0.478,-0.486,-0.698,-0.289,-0.658,-0.553,-0.495,-0.538,9
-0.671,-0.684,-0.397,-0.277,-1.057,-0.499,-0.568,-0.562,-0.886,-0.461,-0.742,-0.627,-0.559,-0.608,9
-0.96,-0.859,-0.756,-0.592,-1.272,-0.622,-0.722,-0.695,-0.947,-0.531,-0.951,-0.674,-0.621,-0.675,9
-0.685,-0.67,-0.521,-0.417,-0.936,-0.514,-0.518,-0.582,-0.734,-0.315,-0.699,-0.524,-0.545,-0.587,9
-0.701,-0.708,-0.48,-0.419,-1.026,-0.54,-0.589,-0.571,-0.846,-0.514,-0.761,-0.58,-0.582,-0.655,9
-0.595,-0.575,-0.426,-0.299,-0.907,-0.515,-0.563,-0.553,-0.904,-0.382,-0.672,-0.633,-0.641,-0.654,9
-0.873,-0.74,-0.698,-0.544,-1.221,-0.502,-0.624,-0.627,-0.981,-0.575,-0.953,-0.714,-0.686,-0.748,9
-0.689,-0.635,-0.454,-0.312,-1.05,-0.515,-0.58,-0.572,-0.86,-0.473,-0.766,-0.606,-0.612,-0.664,9
-0.734,-0.744,-0.572,-0.499,-1.057,-0.547,-0.57,-0.669,-0.809,-0.437,-0.765,-0.532,-0.5,-0.535,9
-0.752,-0.68,-0.535,-0.357,-1.132,-0.456,-0.516,-0.506,-0.825,-0.367,-0.779,-0.582,-0.526,-0.56,9
-0.92,-0.776,-0.716,-0.576,-1.287,-0.668,-0.766,-0.797,-0.983,-0.701,-0.967,-0.735,-0.674,-0.726,9
-0.78,-0.661,-0.591,-0.395,-1.211,-0.608,-0.665,-0.676,-0.91,-0.488,-0.89,-0.623,-0.586,-0.651,9
-0.692,-0.536,-0.414,-0.292,-1.101,-0.416,-0.477,-0.424,-0.806,-0.223,-0.769,-0.621,-0.552,-0.557,9
-0.43,-0.411,-0.248,-0.134,-1.026,-0.379,-0.288,-0.2,-0.589,-0.208,-0.538,-0.22,-0.386,-0.349,10
0.127,-0.297,0.331,0.117,0.295,-0.146,-0.07,0.027,-0.345,0.093,0.227,0.465,-0.085,-0.017,10
-0.476,-0.394,-0.282,-0.161,-1.12,-0.453,-0.289,-0.205,-0.678,-0.239,-0.582,-0.19,-0.395,-0.316,10
-0.388,-0.421,-0.215,-0.088,-1.053,-0.429,-0.258,-0.113,-0.651,-0.249,-0.507,-0.167,-0.419,-0.337,10
-0.532,-0.499,-0.337,-0.202,-1.186,-0.432,-0.317,-0.227,-0.651,-0.272,-0.7,-0.397,-0.522,-0.471,10
-0.583,-0.56,-0.399,-0.274,-1.118,-0.503,-0.411,-0.338,-0.69,-0.256,-0.678,-0.412,-0.492,-0.467,10
-0.365,-0.363,-0.204,-0.131,-0.999,-0.456,-0.298,-0.19,-0.658,-0.257,-0.557,-0.209,-0.414,-0.388,10
-0.462,-0.429,-0.258,-0.223,-1.076,-0.415,-0.287,-0.118,-0.628,-0.174,-0.576,-0.252,-0.45,-0.359,10
-0.473,-0.524,-0.303,-0.229,-0.923,-0.461,-0.382,-0.28,-0.506,-0.108,-0.476,-0.122,-0.315,-0.305,10
-0.423,-0.478,-0.238,-0.189,-1.023,-0.5,-0.359,-0.285,-0.721,-0.176,-0.578,-0.244,-0.483,-0.41,10
-0.153,-0.352,-0.01,-0.1,-0.632,-0.484,-0.335,-0.302,-0.557,-0.162,-0.253,0.001,-0.257,-0.192,10
-0.018,-0.224,0.179,0.115,-0.145,-0.208,-0.102,-0.021,-0.58,-0.014,-0.064,0.239,-0.123,-0.092,10
-0.505,-0.429,-0.295,-0.188,-1.166,-0.533,-0.304,-0.262,-0.706,-0.261,-0.662,-0.304,-0.471,-0.45,10
-0.479,-0.453,-0.291,-0.187,-1.073,-0.422,-0.326,-0.266,-0.607,-0.212,-0.587,-0.282,-0.432,-0.401,10
-0.097,-0.245,0.091,0.018,-0.329,-0.313,-0.154,-0.109,-0.451,-0.063,-0.047,0.234,-0.103,-0.109,10
-0.393,-0.376,-0.258,-0.153,-1.069,-0.457,-0.28,-0.208,-0.599,-0.047,-0.538,-0.09,-0.373,-0.298,10
-0.41,-0.383,-0.231,-0.107,-1.07,-0.393,-0.263,-0.126,-0.675,-0.209,-0.542,-0.215,-0.422,-0.362,10
-0.294,-0.408,-0.079,-0.098,-0.712,-0.453,-0.274,-0.231,-0.57,-0.028,-0.378,-0.105,-0.287,-0.308,10
-0.431,-0.355,-0.251,-0.114,-1.135,-0.437,-0.28,-0.21,-0.676,-0.187,-0.62,-0.258,-0.462,-0.376,10
-0.208,-0.385,-0.053,-0.144,-0.409,-0.445,-0.289,-0.13,-0.623,-0.153,-0.246,0.063,-0.308,-0.277,10
-0.398,-0.363,-0.219,-0.128,-1.006,-0.404,-0.274,-0.208,-0.601,-0.2,-0.572,-0.333,-0.461,-0.4,10
0.112,-0.197,0.262,0.2,0.04,-0.517,-0.228,-0.306,-0.464,0.038,0.118,0.258,-0.171,-0.133,10
-0.316,-0.415,-0.161,-0.158,-0.728,-0.483,-0.346,-0.338,-0.774,-0.338,-0.478,-0.261,-0.483,-0.408,10
-0.476,-0.446,-0.283,-0.186,-1.181,-0.47,-0.318,-0.199,-0.675,-0.248,-0.598,-0.133,-0.378,-0.339,10
-0.515,-0.488,-0.31,-0.244,-1.138,-0.454,-0.313,-0.211,-0.731,-0.251,-0.653,-0.399,-0.531,-0.467,10
-0.402,-0.443,-0.157,-0.123,-1.031,-0.516,-0.353,-0.235,-0.636,-0.197,-0.549,-0.262,-0.46,-0.362,10
-0.406,-0.4,-0.227,-0.194,-0.879,-0.533,-0.334,-0.305,-0.681,-0.18,-0.469,-0.293,-0.509,-0.432,10
-0.447,-0.38,-0.285,-0.143,-1.138,-0.421,-0.279,-0.173,-0.676,-0.21,-0.62,-0.286,-0.499,-0.402,10
-0.526,-0.493,-0.376,-0.271,-1.065,-0.468,-0.385,-0.258,-0.772,-0.301,-0.587,-0.281,-0.463,-0.398,10
-0.419,-0.364,-0.177,-0.108,-1.094,-0.453,-0.246,-0.148,-0.631,-0.188,-0.519,-0.091,-0.407,-0.308,10
-0.479,-0.466,-0.283,-0.205,-1.127,-0.474,-0.335,-0.27,-0.683,-0.317,-0.648,-0.386,-0.507,-0.469,10
-0.438,-0.409,-0.231,-0.136,-1.101,-0.473,-0.339,-0.177,-0.687,-0.279,-0.589,-0.178,-0.428,-0.345,10
-0.2,-0.339,-0.013,-0.101,-0.491,-0.288,-0.209,-0.113,-0.466,-0.099,-0.267,-0.042,-0.271,-0.358,10
-0.435,-0.485,-0.267,-0.196,-0.954,-0.407,-0.328,-0.258,-0.554,-0.154,-0.475,-0.161,-0.339,-0.333,10
-0.088,-0.242,0.016,-0.108,-0.22,-0.338,-0.291,-0.177,-0.572,-0.309,-0.095,0.356,0.023,0.013,10
-0.439,-0.418,-0.261,-0.166,-1.079,-0.459,-0.34,-0.172,-0.767,-0.256,-0.584,-0.233,-0.415,-0.349,10
-0.117,-0.475,0.133,-0.05,-0.053,-0.462,-0.277,-0.34,-0.596,-0.101,0.036,0.108,-0.255,-0.265,10
0.179,-0.103,0.248,0.003,-0.017,-0.395,-0.21,-0.24,-0.222,0.058,0.15,0.361,0.015,0.075,10
-0.495,-0.508,-0.315,-0.206,-1.072,-0.431,-0.328,-0.202,-0.707,-0.217,-0.62,-0.341,-0.464,-0.413,10
-0.395,-0.426,-0.178,-0.158,-0.978,-0.458,-0.326,-0.181,-0.713,-0.223,-0.521,-0.215,-0.434,-0.361,10
-0.472,-0.477,-0.26,-0.174,-1.056,-0.421,-0.362,-0.256,-0.696,-0.213,-0.62,-0.442,-0.514,-0.471,10
-0.396,-0.331,-0.204,-0.065,-1.091,-0.434,-0.244,-0.157,-0.624,-0.126,-0.578,-0.222,-0.421,-0.328,10
-0.443,-0.312,-0.203,-0.102,-1.153,-0.511,-0.248,-0.161,-0.615,-0.145,-0.563,-0.207,-0.412,-0.312,10
-0.549,-0.491,-0.333,-0.227,-1.161,-0.382,-0.355,-0.22,-0.769,-0.274,-0.625,-0.278,-0.462,-0.424,10
-0.367,-0.423,-0.227,-0.096,-0.852,-0.4,-0.273,-0.093,-0.479,-0.11,-0.443,-0.069,-0.426,-0.297,10
-0.428,-0.38,-0.173,-0.055,-1.029,-0.436,-0.322,-0.267,-0.704,-0.122,-0.543,-0.248,-0.351,-0.313,10
0.004,-0.162,0.167,0.103,-0.23,-0.518,-0.312,-0.268,-0.506,-0.035,-0.003,0.194,-0.239,-0.19,10
-0.487,-0.465,-0.329,-0.23,-1.082,-0.443,-0.316,-0.203,-0.679,-0.241,-0.636,-0.346,-0.489,-0.436,10
-0.486,-0.376,-0.273,-0.146,-1.207,-0.479,-0.371,-0.252,-0.749,-0.355,-0.697,-0.313,-0.463,-0.405,10
-0.174,-0.385,0.024,-0.041,-0.606,-0.53,-0.271,-0.233,-0.718,-0.191,-0.298,-0.049,-0.349,-0.282,10
-0.473,-0.486,-0.235,-0.18,-1.027,-0.524,-0.386,-0.282,-0.691,-0.204,-0.522,-0.25,-0.439,-0.348,10
-0.543,-0.601,-0.331,-0.241,-1.136,-0.45,-0.416,-0.313,-0.763,-0.317,-0.686,-0.477,-0.567,-0.521,10
-0.517,-0.486,-0.325,-0.187,-1.194,-0.422,-0.309,-0.214,-0.656,-0.258,-0.702,-0.38,-0.506,-0.454,10
-0.505,-0.561,-0.309,-0.193,-1.164,-0.467,-0.317,-0.203,-0.617,-0.19,-0.643,-0.305,-0.484,-0.409,10
-0.463,-0.3,-0.285,-0.202,-1.021,-0.462,-0.338,-0.229,-0.693,-0.185,-0.547,-0.229,-0.464,-0.408,10
-0.435,-0.409,-0.214,-0.115,-1.039,-0.377,-0.23,-0.088,-0.544,-0.113,-0.524,-0.188,-0.433,-0.322,10
-0.391,-0.317,-0.239,-0.14,-1.078,-0.448,-0.319,-0.137,-0.756,-0.276,-0.565,-0.277,-0.485,-0.38,10
-0.479,-0.444,-0.275,-0.225,-1.172,-0.474,-0.355,-0.271,-0.59,-0.225,-0.592,-0.23,-0.424,-0.339,10
-0.363,-0.297,-0.178,-0.061,-1.075,-0.415,-0.23,-0.109,-0.67,-0.237,-0.57,-0.257,-0.457,-0.371,10
-0.458,-0.37,-0.214,-0.066,-1.101,-0.448,-0.343,-0.268,-0.663,-0.108,-0.565,-0.187,-0.341,-0.284,10
-0.389,-0.407,-0.224,-0.151,-1.095,-0.481,-0.306,-0.221,-0.627,-0.226,-0.536,-0.087,-0.351,-0.314,10
-0.318,-0.478,-0.121,-0.227,-0.729,-0.401,-0.249,-0.153,-0.451,0.002,-0.375,-0.14,-0.363,-0.288,10
-0.245,-0.525,-0.006,-0.081,-0.257,-0.57,-0.337,-0.392,-0.543,-0.055,-0.102,0.025,-0.237,-0.282,10
-0.456,-0.432,-0.273,-0.157,-0.97,-0.505,-0.402,-0.376,-0.611,-0.235,-0.557,-0.242,-0.371,-0.362,10
-0.238,-0.149,-0.018,0.021,-0.706,-0.262,-0.17,-0.1,-0.348,0.037,-0.272,-0.091,-0.277,-0.201,10
-0.456,-0.438,-0.252,-0.205,-1.191,-0.504,-0.354,-0.202,-0.679,-0.214,-0.636,-0.289,-0.427,-0.349,10
-0.152,-0.3,0.047,0.022,-0.561,-0.524,-0.268,-0.214,-0.665,-0.139,-0.27,0.018,-0.313,-0.265,10
-0.589,-0.59,-0.314,-0.22,-1.216,-0.445,-0.414,-0.293,-0.756,-0.273,-0.687,-0.425,-0.475,-0.432,10
-0.464,-0.398,-0.272,-0.192,-1.133,-0.443,-0.255,-0.115,-0.716,-0.263,-0.599,-0.224,-0.43,-0.339,10
-0.516,-0.466,-0.275,-0.136,-1.243,-0.506,-0.406,-0.298,-0.794,-0.294,-0.723,-0.398,-0.511,-0.462,10
-0.26,-0.37,-0.109,-0.098,-0.822,-0.426,-0.299,-0.211,-0.487,-0.143,-0.421,-0.118,-0.363,-0.315,10
-0.46,-0.421,-0.26,-0.162,-1.111,-0.472,-0.424,-0.268,-0.759,-0.399,-0.631,-0.254,-0.423,-0.379,10
-0.489,-0.424,-0.313,-0.23,-0.984,-0.442,-0.38,-0.278,-0.666,-0.235,-0.545,-0.196,-0.397,-0.4,10
-0.446,-0.533,-0.264,-0.164,-1.06,-0.482,-0.323,-0.21,-0.661,-0.167,-0.577,-0.246,-0.433,-0.382,10
-0.397,-0.274,-0.182,-0.033,-0.966,-0.366,-0.246,-0.215,-0.592,-0.142,-0.517,-0.181,-0.311,-0.289,10
-0.477,-0.493,-0.271,-0.15,-1.072,-0.425,-0.284,-0.202,-0.591,-0.154,-0.585,-0.228,-0.474,-0.405,10
-0.523,-0.492,-0.347,-0.262,-1.116,-0.482,-0.372,-0.275,-0.723,-0.237,-0.664,-0.389,-0.519,-0.47,10
-0.546,-0.491,-0.345,-0.221,-1.038,-0.468,-0.432,-0.39,-0.625,-0.291,-0.631,-0.325,-0.422,-0.416,10
-0.639,-0.542,-0.431,-0.278,-1.165,-0.523,-0.458,-0.404,-0.704,-0.233,-0.683,-0.243,-0.435,-0.411,10
-0.61,-0.562,-0.395,-0.225,-1.24,-0.506,-0.396,-0.262,-0.682,-0.322,-0.741,-0.403,-0.519,-0.478,10
0.149,-0.153,0.266,0.205,-0.025,-0.52,-0.197,-0.233,-0.519,-0.008,0.105,0.257,-0.214,-0.146,10
-0.571,-0.542,-0.392,-0.276,-1.117,-0.512,-0.411,-0.329,-0.658,-0.257,-0.675,-0.327,-0.458,-0.435,10
