@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A25 numeric
@attribute A29 numeric
@attribute A34 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.196,-0.818,-0.685,-0.591,-0.419,-0.839,-0.511,-0.863,-0.62,-0.68,-0.942,-0.618,-0.593,-0.806,9
-1.051,-0.552,-0.542,-0.403,-0.275,-0.69,-0.36,-0.716,-0.436,-0.445,-0.806,-0.551,-0.53,-0.707,9
-0.992,-0.561,-0.478,-0.357,-0.29,-0.675,-0.387,-0.627,-0.396,-0.509,-0.819,-0.468,-0.413,-0.632,9
-0.944,-0.643,-0.318,-0.319,-0.18,-0.578,-0.3,-0.566,-0.41,-0.561,-0.818,-0.52,-0.474,-0.561,9
-1.198,-0.739,-0.562,-0.457,-0.327,-0.786,-0.4,-0.826,-0.634,-0.702,-0.993,-0.661,-0.584,-0.785,9
-1.058,-0.782,-0.558,-0.516,-0.367,-0.739,-0.507,-0.742,-0.588,-0.716,-0.882,-0.633,-0.615,-0.727,9
-1.135,-0.754,-0.726,-0.607,-0.483,-0.855,-0.592,-0.865,-0.632,-0.741,-0.976,-0.682,-0.664,-0.856,9
-0.964,-0.531,-0.41,-0.274,-0.151,-0.613,-0.253,-0.605,-0.323,-0.493,-0.703,-0.465,-0.458,-0.564,9
-1.047,-0.92,-0.623,-0.649,-0.453,-0.74,-0.551,-0.815,-0.609,-0.698,-0.879,-0.579,-0.584,-0.735,9
-1.12,-0.722,-0.561,-0.456,-0.306,-0.777,-0.399,-0.74,-0.506,-0.58,-0.887,-0.577,-0.573,-0.736,9
-0.883,-0.576,-0.413,-0.327,-0.224,-0.611,-0.388,-0.626,-0.446,-0.533,-0.867,-0.556,-0.553,-0.651,9
-1.15,-0.63,-0.525,-0.395,-0.23,-0.704,-0.307,-0.778,-0.518,-0.586,-0.91,-0.664,-0.637,-0.76,9
-0.912,-0.582,-0.524,-0.387,-0.323,-0.705,-0.437,-0.632,-0.354,-0.503,-0.772,-0.472,-0.479,-0.691,9
-1.114,-0.681,-0.538,-0.433,-0.314,-0.725,-0.422,-0.728,-0.468,-0.627,-0.856,-0.555,-0.535,-0.718,9
-1.117,-0.695,-0.594,-0.465,-0.337,-0.76,-0.428,-0.777,-0.545,-0.668,-0.875,-0.565,-0.554,-0.755,9
-1.118,-0.523,-0.454,-0.296,-0.21,-0.707,-0.271,-0.695,-0.403,-0.521,-0.844,-0.602,-0.611,-0.706,9
-1.213,-0.824,-0.64,-0.547,-0.382,-0.82,-0.476,-0.886,-0.672,-0.755,-0.974,-0.687,-0.633,-0.793,9
-0.908,-0.494,-0.399,-0.274,-0.167,-0.579,-0.256,-0.575,-0.338,-0.495,-0.795,-0.554,-0.561,-0.644,9
-0.986,-0.658,-0.435,-0.395,-0.241,-0.604,-0.3,-0.691,-0.455,-0.498,-0.823,-0.499,-0.469,-0.654,9
-0.844,-0.613,-0.389,-0.381,-0.271,-0.659,-0.368,-0.565,-0.458,-0.597,-0.789,-0.466,-0.437,-0.608,9
-0.898,-0.43,-0.321,-0.205,-0.048,-0.534,-0.137,-0.528,-0.317,-0.427,-0.735,-0.474,-0.461,-0.584,9
-1.088,-0.692,-0.561,-0.457,-0.31,-0.742,-0.401,-0.741,-0.509,-0.688,-0.887,-0.663,-0.672,-0.797,9
-1.281,-0.85,-0.733,-0.63,-0.459,-0.942,-0.551,-0.962,-0.652,-0.706,-1.057,-0.803,-0.774,-0.913,9
-1.063,-0.627,-0.514,-0.439,-0.286,-0.685,-0.361,-0.642,-0.431,-0.487,-0.745,-0.47,-0.463,-0.737,9
-1.119,-0.716,-0.57,-0.482,-0.334,-0.779,-0.46,-0.728,-0.462,-0.51,-0.899,-0.535,-0.525,-0.752,9
-1.11,-0.663,-0.556,-0.427,-0.284,-0.739,-0.381,-0.751,-0.541,-0.656,-0.872,-0.586,-0.58,-0.741,9
-0.908,-0.657,-0.4,-0.369,-0.216,-0.575,-0.296,-0.623,-0.473,-0.546,-0.658,-0.401,-0.381,-0.543,9
-0.882,-0.653,-0.283,-0.28,-0.134,-0.546,-0.235,-0.55,-0.437,-0.564,-0.818,-0.5,-0.483,-0.548,9
-1.196,-0.802,-0.574,-0.518,-0.343,-0.768,-0.427,-0.811,-0.536,-0.588,-0.937,-0.658,-0.643,-0.835,9
-1.001,-0.825,-0.527,-0.531,-0.377,-0.669,-0.449,-0.68,-0.488,-0.563,-0.815,-0.521,-0.487,-0.714,9
-1.22,-0.802,-0.738,-0.588,-0.466,-0.936,-0.602,-0.914,-0.611,-0.788,-0.981,-0.779,-0.784,-0.922,9
-1.192,-0.677,-0.55,-0.402,-0.225,-0.727,-0.321,-0.776,-0.463,-0.491,-0.852,-0.568,-0.527,-0.739,9
-0.954,-0.562,-0.439,-0.34,-0.257,-0.606,-0.305,-0.666,-0.402,-0.45,-0.794,-0.507,-0.46,-0.631,9
-1.146,-0.755,-0.609,-0.528,-0.409,-0.781,-0.482,-0.789,-0.567,-0.709,-0.914,-0.674,-0.672,-0.758,9
-1.082,-0.735,-0.555,-0.453,-0.261,-0.708,-0.4,-0.686,-0.412,-0.512,-0.808,-0.472,-0.467,-0.732,9
-1.163,-0.891,-0.664,-0.611,-0.416,-0.84,-0.532,-0.87,-0.592,-0.653,-0.949,-0.65,-0.636,-0.824,9
-0.746,-0.637,-0.341,-0.334,-0.177,-0.581,-0.32,-0.51,-0.447,-0.63,-0.753,-0.46,-0.412,-0.511,9
-1.064,-0.615,-0.491,-0.392,-0.225,-0.671,-0.313,-0.679,-0.434,-0.458,-0.783,-0.492,-0.486,-0.739,9
-0.639,-0.717,-0.285,-0.373,-0.237,-0.447,-0.322,-0.46,-0.433,-0.65,-0.642,-0.379,-0.352,-0.481,9
-1.203,-0.818,-0.686,-0.584,-0.41,-0.832,-0.474,-0.895,-0.6,-0.663,-0.951,-0.658,-0.618,-0.841,9
-0.702,-0.505,-0.285,-0.326,-0.156,-0.483,-0.225,-0.501,-0.393,-0.512,-0.824,-0.471,-0.457,-0.506,9
-1.295,-0.802,-0.739,-0.578,-0.464,-0.94,-0.573,-0.943,-0.63,-0.774,-0.984,-0.826,-0.847,-0.929,9
-0.985,-0.59,-0.534,-0.412,-0.28,-0.707,-0.338,-0.711,-0.521,-0.608,-0.785,-0.551,-0.561,-0.734,9
-0.914,-0.679,-0.406,-0.418,-0.265,-0.628,-0.355,-0.588,-0.423,-0.5,-0.762,-0.523,-0.529,-0.63,9
-1.142,-0.762,-0.665,-0.527,-0.4,-0.853,-0.523,-0.833,-0.609,-0.804,-0.965,-0.781,-0.795,-0.831,9
-0.969,-0.618,-0.374,-0.353,-0.254,-0.679,-0.347,-0.624,-0.463,-0.614,-0.789,-0.485,-0.427,-0.633,9
-1.051,-0.662,-0.475,-0.401,-0.281,-0.683,-0.358,-0.713,-0.558,-0.637,-0.956,-0.629,-0.606,-0.698,9
-1.003,-0.613,-0.477,-0.369,-0.26,-0.658,-0.365,-0.638,-0.418,-0.514,-0.776,-0.504,-0.463,-0.711,9
-1.164,-0.708,-0.533,-0.437,-0.297,-0.768,-0.413,-0.766,-0.521,-0.64,-0.985,-0.707,-0.667,-0.765,9
-1.218,-0.748,-0.672,-0.544,-0.435,-0.871,-0.526,-0.871,-0.643,-0.791,-0.925,-0.682,-0.682,-0.85,9
-1.043,-0.654,-0.358,-0.289,-0.069,-0.628,-0.232,-0.656,-0.5,-0.534,-0.895,-0.505,-0.458,-0.623,9
-0.722,-0.562,-0.212,-0.294,-0.168,-0.423,-0.248,-0.438,-0.335,-0.434,-0.72,-0.392,-0.372,-0.469,9
-0.907,-0.538,-0.286,-0.274,-0.133,-0.524,-0.177,-0.52,-0.418,-0.492,-0.681,-0.333,-0.344,-0.55,9
-0.536,-0.478,-0.253,-0.268,-0.163,-0.42,-0.271,-0.355,-0.246,-0.454,-0.518,-0.272,-0.268,-0.459,9
-1.011,-0.736,-0.463,-0.43,-0.327,-0.646,-0.419,-0.693,-0.551,-0.675,-0.854,-0.561,-0.504,-0.693,9
-1.149,-0.713,-0.606,-0.502,-0.378,-0.782,-0.461,-0.775,-0.539,-0.658,-0.863,-0.671,-0.688,-0.786,9
-1.086,-0.793,-0.612,-0.533,-0.416,-0.751,-0.551,-0.787,-0.658,-0.837,-0.981,-0.74,-0.705,-0.78,9
-1.035,-0.692,-0.475,-0.418,-0.308,-0.682,-0.375,-0.693,-0.534,-0.631,-0.845,-0.478,-0.416,-0.648,9
-1.123,-0.785,-0.632,-0.568,-0.436,-0.793,-0.51,-0.854,-0.623,-0.725,-0.907,-0.637,-0.598,-0.8,9
-0.988,-0.516,-0.386,-0.276,-0.099,-0.636,-0.206,-0.605,-0.399,-0.478,-0.808,-0.49,-0.49,-0.619,9
-1.287,-0.776,-0.716,-0.585,-0.481,-0.942,-0.576,-0.909,-0.64,-0.797,-0.983,-0.794,-0.807,-0.896,9
-1.173,-0.807,-0.647,-0.544,-0.357,-0.817,-0.512,-0.792,-0.492,-0.542,-0.929,-0.562,-0.537,-0.808,9
-1.063,-0.612,-0.592,-0.469,-0.332,-0.708,-0.435,-0.742,-0.469,-0.514,-0.719,-0.527,-0.498,-0.737,9
-0.8,-0.74,-0.415,-0.443,-0.295,-0.565,-0.383,-0.549,-0.429,-0.607,-0.68,-0.394,-0.415,-0.589,9
-0.727,-0.419,-0.21,-0.157,-0.009,-0.426,-0.101,-0.46,-0.377,-0.467,-0.602,-0.325,-0.302,-0.449,9
-1.232,-0.804,-0.635,-0.552,-0.363,-0.809,-0.457,-0.849,-0.59,-0.661,-0.961,-0.639,-0.615,-0.777,9
-0.772,-0.631,-0.349,-0.363,-0.223,-0.547,-0.37,-0.465,-0.348,-0.502,-0.674,-0.354,-0.321,-0.532,9
-1.115,-0.843,-0.719,-0.648,-0.458,-0.854,-0.586,-0.821,-0.564,-0.702,-0.84,-0.571,-0.608,-0.799,9
-0.964,-0.649,-0.361,-0.352,-0.217,-0.629,-0.344,-0.588,-0.409,-0.573,-0.766,-0.455,-0.415,-0.604,9
-1.175,-0.704,-0.604,-0.503,-0.396,-0.817,-0.494,-0.781,-0.524,-0.623,-0.937,-0.58,-0.529,-0.767,9
-1.001,-0.686,-0.506,-0.484,-0.37,-0.69,-0.422,-0.685,-0.538,-0.643,-0.845,-0.536,-0.515,-0.647,9
-0.914,-0.758,-0.45,-0.449,-0.32,-0.665,-0.432,-0.641,-0.514,-0.702,-0.805,-0.497,-0.493,-0.627,9
-1.003,-0.561,-0.463,-0.386,-0.263,-0.661,-0.317,-0.671,-0.507,-0.625,-0.829,-0.509,-0.519,-0.631,9
-0.945,-0.681,-0.253,-0.295,-0.044,-0.516,-0.232,-0.556,-0.337,-0.293,-0.741,-0.305,-0.281,-0.528,9
-1.293,-0.866,-0.729,-0.619,-0.416,-0.954,-0.548,-0.955,-0.656,-0.707,-1.06,-0.812,-0.813,-0.917,9
-0.958,-0.606,-0.307,-0.267,-0.13,-0.576,-0.255,-0.586,-0.396,-0.528,-0.954,-0.573,-0.492,-0.609,9
-1.059,-0.634,-0.416,-0.308,-0.156,-0.63,-0.294,-0.651,-0.401,-0.493,-0.798,-0.469,-0.473,-0.617,9
-1.239,-0.693,-0.653,-0.504,-0.405,-0.858,-0.507,-0.849,-0.559,-0.658,-0.865,-0.596,-0.592,-0.824,9
-0.637,-0.486,-0.26,-0.32,-0.246,-0.437,-0.296,-0.421,-0.348,-0.576,-0.657,-0.326,-0.3,-0.427,9
-1.109,-0.672,-0.592,-0.472,-0.315,-0.778,-0.416,-0.734,-0.485,-0.62,-0.791,-0.55,-0.565,-0.793,9
-1.165,-0.756,-0.654,-0.556,-0.412,-0.825,-0.497,-0.795,-0.565,-0.626,-0.873,-0.566,-0.531,-0.816,9
-1.036,-0.764,-0.555,-0.496,-0.399,-0.73,-0.488,-0.662,-0.463,-0.661,-0.77,-0.49,-0.512,-0.66,9
-1.075,-0.76,-0.462,-0.44,-0.232,-0.694,-0.385,-0.721,-0.52,-0.576,-0.845,-0.479,-0.461,-0.68,9
-1.07,-0.691,-0.559,-0.427,-0.278,-0.733,-0.401,-0.695,-0.397,-0.559,-0.681,-0.401,-0.415,-0.642,9
-1.026,-0.708,-0.48,-0.473,-0.301,-0.695,-0.419,-0.703,-0.499,-0.571,-0.846,-0.616,-0.585,-0.738,9
-1.063,-0.683,-0.463,-0.389,-0.213,-0.647,-0.317,-0.702,-0.45,-0.52,-0.831,-0.549,-0.511,-0.69,9
-0.984,-0.783,-0.413,-0.396,-0.169,-0.66,-0.352,-0.623,-0.407,-0.507,-0.809,-0.506,-0.485,-0.653,9
-0.926,-0.73,-0.487,-0.463,-0.293,-0.707,-0.418,-0.68,-0.565,-0.675,-0.871,-0.594,-0.583,-0.707,9
-0.991,-0.719,-0.588,-0.502,-0.42,-0.731,-0.53,-0.719,-0.552,-0.773,-0.86,-0.57,-0.557,-0.714,9
-0.931,-0.566,-0.395,-0.317,-0.151,-0.605,-0.273,-0.599,-0.42,-0.585,-0.783,-0.477,-0.463,-0.618,9
-1.11,-0.738,-0.534,-0.487,-0.288,-0.739,-0.371,-0.783,-0.546,-0.588,-0.879,-0.556,-0.544,-0.728,9
-1.151,-0.683,-0.625,-0.485,-0.366,-0.81,-0.452,-0.797,-0.537,-0.69,-0.94,-0.716,-0.704,-0.836,9
-0.979,-0.466,-0.351,-0.237,-0.138,-0.632,-0.217,-0.616,-0.395,-0.518,-0.855,-0.559,-0.538,-0.602,9
-1.146,-0.76,-0.594,-0.473,-0.312,-0.752,-0.429,-0.742,-0.501,-0.566,-0.884,-0.59,-0.576,-0.796,9
-0.866,-0.408,-0.157,-0.092,0.019,-0.459,-0.077,-0.483,-0.305,-0.422,-0.865,-0.522,-0.494,-0.528,9
-1.267,-0.877,-0.766,-0.626,-0.488,-0.926,-0.588,-0.949,-0.65,-0.773,-1.006,-0.81,-0.798,-0.97,9
-1.254,-0.82,-0.71,-0.566,-0.438,-0.878,-0.532,-0.891,-0.582,-0.644,-1.026,-0.718,-0.654,-0.876,9
-1.285,-0.806,-0.733,-0.571,-0.422,-0.924,-0.571,-0.868,-0.562,-0.636,-0.968,-0.655,-0.644,-0.896,9
-0.92,-0.607,-0.454,-0.411,-0.256,-0.635,-0.36,-0.637,-0.443,-0.584,-0.795,-0.543,-0.516,-0.664,9
-0.824,-0.624,-0.403,-0.39,-0.302,-0.559,-0.36,-0.558,-0.461,-0.632,-0.694,-0.436,-0.45,-0.565,9
-0.7,-0.437,-0.231,-0.284,-0.116,-0.4,-0.218,-0.445,-0.232,-0.245,-0.616,-0.283,-0.198,-0.432,9
-0.828,-0.599,-0.356,-0.323,-0.237,-0.526,-0.306,-0.516,-0.377,-0.574,-0.732,-0.435,-0.402,-0.602,9
-1.181,-0.74,-0.67,-0.521,-0.344,-0.824,-0.473,-0.844,-0.495,-0.586,-0.893,-0.667,-0.671,-0.864,9
-1.14,-0.659,-0.487,-0.37,-0.215,-0.68,-0.319,-0.758,-0.483,-0.568,-0.891,-0.645,-0.618,-0.773,9
-0.991,-0.553,-0.341,-0.259,-0.082,-0.539,-0.175,-0.602,-0.362,-0.453,-0.741,-0.487,-0.483,-0.637,9
-1.265,-0.847,-0.771,-0.607,-0.449,-0.91,-0.603,-0.882,-0.557,-0.643,-0.972,-0.67,-0.663,-0.914,9
-0.98,-0.777,-0.571,-0.523,-0.39,-0.695,-0.496,-0.75,-0.645,-0.814,-0.884,-0.642,-0.592,-0.691,9
-1.158,-0.705,-0.527,-0.427,-0.273,-0.785,-0.328,-0.789,-0.55,-0.626,-0.986,-0.711,-0.657,-0.767,9
-1.076,-0.645,-0.54,-0.381,-0.255,-0.709,-0.381,-0.691,-0.403,-0.549,-0.721,-0.498,-0.506,-0.71,9
-0.757,-0.547,-0.285,-0.309,-0.203,-0.539,-0.295,-0.465,-0.317,-0.487,-0.675,-0.358,-0.34,-0.48,9
-1.103,-0.92,-0.705,-0.796,-0.53,-0.83,-0.625,-0.886,-0.733,-0.724,-1.103,-0.761,-0.675,-0.94,9
-0.907,-0.575,-0.426,-0.351,-0.227,-0.59,-0.299,-0.61,-0.483,-0.553,-0.904,-0.562,-0.483,-0.644,9
-0.962,-0.708,-0.511,-0.444,-0.309,-0.609,-0.38,-0.605,-0.398,-0.514,-0.701,-0.475,-0.469,-0.642,9
-0.965,-0.6,-0.533,-0.423,-0.294,-0.658,-0.361,-0.685,-0.404,-0.465,-0.813,-0.544,-0.513,-0.704,9
-0.936,-0.502,-0.305,-0.17,0.012,-0.49,-0.12,-0.543,-0.268,-0.332,-0.715,-0.413,-0.418,-0.588,9
-0.995,-0.664,-0.462,-0.458,-0.339,-0.631,-0.382,-0.633,-0.486,-0.559,-0.807,-0.491,-0.469,-0.68,9
-1.077,-0.571,-0.342,-0.271,-0.079,-0.603,-0.196,-0.631,-0.4,-0.432,-0.876,-0.599,-0.571,-0.698,9
-1.053,-0.602,-0.414,-0.284,-0.074,-0.632,-0.272,-0.671,-0.324,-0.368,-0.795,-0.474,-0.397,-0.679,9
-1.219,-0.737,-0.55,-0.45,-0.278,-0.805,-0.406,-0.832,-0.598,-0.7,-0.969,-0.665,-0.609,-0.766,9
-0.884,-0.586,-0.448,-0.413,-0.359,-0.601,-0.384,-0.592,-0.478,-0.624,-0.777,-0.47,-0.429,-0.588,9
-0.808,-0.585,-0.339,-0.321,-0.181,-0.552,-0.315,-0.483,-0.329,-0.473,-0.687,-0.366,-0.334,-0.54,9
-1.018,-0.686,-0.466,-0.439,-0.294,-0.621,-0.346,-0.648,-0.44,-0.521,-0.775,-0.49,-0.476,-0.667,9
-0.481,-0.547,-0.166,-0.251,-0.111,-0.381,-0.238,-0.38,-0.28,-0.48,-0.698,-0.34,-0.314,-0.393,9
-0.992,-0.66,-0.51,-0.43,-0.338,-0.664,-0.393,-0.712,-0.48,-0.557,-0.802,-0.547,-0.492,-0.709,9
-0.964,-0.637,-0.53,-0.413,-0.305,-0.664,-0.371,-0.71,-0.462,-0.537,-0.739,-0.49,-0.437,-0.67,9
-0.996,-0.674,-0.551,-0.435,-0.281,-0.653,-0.361,-0.662,-0.397,-0.518,-0.67,-0.475,-0.471,-0.66,9
-0.931,-0.56,-0.264,-0.248,-0.095,-0.539,-0.244,-0.565,-0.347,-0.462,-0.91,-0.506,-0.46,-0.587,9
-1.086,-0.647,-0.53,-0.406,-0.302,-0.703,-0.4,-0.718,-0.434,-0.606,-0.819,-0.55,-0.547,-0.727,9
-1.145,-0.681,-0.52,-0.436,-0.297,-0.772,-0.419,-0.739,-0.492,-0.588,-0.791,-0.476,-0.511,-0.7,9
-0.445,-0.282,-0.181,-0.151,-0.062,-0.382,-0.225,-0.31,-0.25,-0.494,-0.497,-0.208,-0.207,-0.328,9
-0.958,-0.664,-0.485,-0.398,-0.265,-0.65,-0.35,-0.698,-0.47,-0.557,-0.802,-0.57,-0.497,-0.678,9
-0.918,-0.791,-0.498,-0.514,-0.386,-0.648,-0.461,-0.619,-0.418,-0.514,-0.758,-0.483,-0.429,-0.663,9
-0.84,-0.561,-0.366,-0.329,-0.177,-0.565,-0.272,-0.57,-0.448,-0.668,-0.8,-0.567,-0.586,-0.575,9
-0.476,-0.425,-0.146,-0.124,0.046,-0.267,-0.033,-0.376,-0.18,-0.242,-0.555,-0.36,-0.327,-0.37,9
-1.188,-0.889,-0.794,-0.723,-0.583,-0.919,-0.661,-0.919,-0.692,-0.78,-1.047,-0.784,-0.728,-0.913,9
-0.944,-0.786,-0.518,-0.489,-0.331,-0.692,-0.461,-0.681,-0.542,-0.731,-0.794,-0.517,-0.533,-0.69,9
-0.274,-0.472,-0.012,-0.149,-0.032,-0.203,-0.12,-0.169,0.001,-0.287,-0.613,-0.238,-0.153,-0.326,9
-1.108,-0.769,-0.456,-0.413,-0.189,-0.671,-0.355,-0.702,-0.429,-0.422,-0.831,-0.446,-0.427,-0.691,9
-1.164,-0.708,-0.661,-0.509,-0.379,-0.847,-0.511,-0.785,-0.476,-0.594,-0.928,-0.637,-0.623,-0.831,9
-1.052,-0.683,-0.398,-0.344,-0.171,-0.655,-0.304,-0.667,-0.469,-0.582,-0.855,-0.579,-0.58,-0.677,9
-0.933,-0.592,-0.42,-0.344,-0.226,-0.612,-0.343,-0.603,-0.344,-0.378,-0.806,-0.501,-0.493,-0.672,9
-1.072,-0.748,-0.591,-0.527,-0.402,-0.742,-0.47,-0.808,-0.574,-0.695,-0.856,-0.585,-0.546,-0.756,9
-1.172,-0.748,-0.554,-0.46,-0.276,-0.822,-0.425,-0.786,-0.521,-0.64,-0.91,-0.668,-0.673,-0.795,9
-1.132,-0.68,-0.535,-0.385,-0.224,-0.725,-0.357,-0.734,-0.428,-0.506,-0.825,-0.528,-0.502,-0.696,9
-1.22,-0.77,-0.56,-0.461,-0.295,-0.796,-0.392,-0.869,-0.644,-0.678,-1.018,-0.679,-0.616,-0.778,9
-0.928,-0.618,-0.483,-0.442,-0.342,-0.637,-0.366,-0.628,-0.441,-0.629,-0.802,-0.568,-0.56,-0.663,9
-1.183,-0.704,-0.631,-0.5,-0.396,-0.838,-0.488,-0.811,-0.556,-0.717,-0.876,-0.689,-0.718,-0.811,9
-1.056,-0.689,-0.514,-0.477,-0.258,-0.697,-0.342,-0.739,-0.519,-0.537,-0.799,-0.55,-0.519,-0.688,9
-1.025,-0.585,-0.564,-0.408,-0.295,-0.704,-0.357,-0.716,-0.481,-0.579,-0.788,-0.53,-0.53,-0.765,9
-0.715,-0.639,-0.334,-0.355,-0.254,-0.524,-0.35,-0.502,-0.423,-0.595,-0.687,-0.356,-0.342,-0.543,9
-0.794,-0.453,-0.233,-0.184,-0.046,-0.478,-0.137,-0.492,-0.397,-0.504,-0.693,-0.421,-0.396,-0.503,9
-1.112,-0.741,-0.546,-0.496,-0.356,-0.724,-0.406,-0.728,-0.475,-0.512,-0.884,-0.573,-0.566,-0.777,9
-1.177,-0.688,-0.597,-0.505,-0.392,-0.787,-0.466,-0.798,-0.581,-0.658,-0.863,-0.583,-0.571,-0.803,9
-0.851,-0.596,-0.423,-0.418,-0.319,-0.575,-0.368,-0.559,-0.436,-0.564,-0.683,-0.393,-0.351,-0.546,9
-1.15,-0.668,-0.553,-0.439,-0.261,-0.798,-0.386,-0.749,-0.416,-0.506,-0.93,-0.589,-0.567,-0.734,9
-1.138,-0.718,-0.569,-0.444,-0.287,-0.739,-0.415,-0.761,-0.539,-0.629,-0.889,-0.554,-0.538,-0.749,9
-0.65,-0.605,-0.288,-0.342,-0.261,-0.43,-0.339,-0.449,-0.471,-0.719,-0.676,-0.376,-0.356,-0.453,9
-1.131,-0.751,-0.572,-0.524,-0.35,-0.782,-0.428,-0.789,-0.567,-0.629,-0.919,-0.592,-0.578,-0.752,9
-0.938,-0.488,-0.442,-0.282,-0.226,-0.718,-0.289,-0.664,-0.441,-0.538,-0.793,-0.547,-0.551,-0.674,9
-1.055,-0.597,-0.546,-0.438,-0.296,-0.683,-0.367,-0.713,-0.451,-0.436,-0.732,-0.514,-0.513,-0.762,9
-0.917,-0.613,-0.448,-0.332,-0.175,-0.591,-0.262,-0.679,-0.379,-0.44,-0.755,-0.555,-0.5,-0.641,9
-0.926,-0.705,-0.532,-0.46,-0.335,-0.662,-0.467,-0.628,-0.395,-0.558,-0.72,-0.406,-0.431,-0.649,9
-0.948,-0.55,-0.428,-0.289,-0.141,-0.586,-0.242,-0.609,-0.41,-0.477,-0.764,-0.472,-0.47,-0.641,9
-1.101,-0.564,-0.374,-0.295,-0.115,-0.644,-0.25,-0.665,-0.335,-0.363,-0.815,-0.419,-0.384,-0.639,9
-1.249,-0.722,-0.677,-0.518,-0.381,-0.888,-0.495,-0.897,-0.572,-0.652,-0.944,-0.716,-0.718,-0.856,9
-0.776,-0.582,-0.384,-0.383,-0.282,-0.547,-0.36,-0.529,-0.274,-0.388,-0.664,-0.402,-0.342,-0.625,9
-1.074,-0.648,-0.462,-0.357,-0.18,-0.664,-0.326,-0.678,-0.383,-0.435,-0.794,-0.467,-0.418,-0.646,9
-0.958,-0.599,-0.435,-0.37,-0.2,-0.627,-0.325,-0.602,-0.37,-0.468,-0.809,-0.414,-0.399,-0.609,9
-1.071,-0.683,-0.56,-0.485,-0.357,-0.735,-0.42,-0.723,-0.467,-0.628,-0.857,-0.611,-0.6,-0.747,9
-1.156,-0.865,-0.691,-0.628,-0.458,-0.865,-0.578,-0.9,-0.639,-0.727,-0.967,-0.678,-0.647,-0.846,9
-1.087,-0.563,-0.533,-0.372,-0.251,-0.751,-0.392,-0.769,-0.447,-0.598,-0.788,-0.601,-0.603,-0.742,9
-1.057,-0.744,-0.572,-0.482,-0.398,-0.727,-0.499,-0.682,-0.448,-0.669,-0.809,-0.527,-0.573,-0.702,9
-1.227,-0.765,-0.577,-0.47,-0.317,-0.795,-0.432,-0.797,-0.502,-0.585,-0.933,-0.652,-0.649,-0.819,9
-1.354,-0.845,-0.774,-0.64,-0.514,-0.957,-0.607,-0.99,-0.727,-0.845,-1.072,-0.854,-0.828,-0.93,9
-0.788,-0.444,-0.256,-0.221,-0.105,-0.449,-0.149,-0.506,-0.33,-0.433,-0.714,-0.42,-0.369,-0.486,9
-1.051,-0.714,-0.448,-0.413,-0.283,-0.678,-0.359,-0.677,-0.513,-0.609,-0.85,-0.498,-0.46,-0.676,9
-0.98,-0.658,-0.565,-0.431,-0.34,-0.714,-0.467,-0.642,-0.357,-0.535,-0.719,-0.415,-0.437,-0.663,9
-0.968,-0.737,-0.543,-0.486,-0.391,-0.687,-0.499,-0.642,-0.425,-0.651,-0.766,-0.487,-0.529,-0.675,9
-1.133,-0.698,-0.596,-0.5,-0.371,-0.79,-0.429,-0.778,-0.549,-0.611,-0.862,-0.569,-0.5,-0.781,9
-0.925,-0.716,-0.517,-0.458,-0.301,-0.702,-0.407,-0.682,-0.499,-0.619,-0.839,-0.554,-0.54,-0.693,9
-1.076,-0.73,-0.578,-0.512,-0.375,-0.754,-0.453,-0.787,-0.522,-0.579,-0.896,-0.579,-0.573,-0.742,9
-0.836,-0.56,-0.317,-0.31,-0.192,-0.513,-0.279,-0.542,-0.354,-0.441,-0.748,-0.421,-0.412,-0.534,9
-1.057,-0.618,-0.335,-0.265,-0.074,-0.621,-0.192,-0.637,-0.46,-0.513,-0.885,-0.518,-0.513,-0.664,9
-1.12,-0.79,-0.693,-0.622,-0.536,-0.842,-0.598,-0.787,-0.584,-0.676,-0.961,-0.618,-0.562,-0.813,9
-1.171,-0.694,-0.636,-0.486,-0.376,-0.817,-0.473,-0.765,-0.469,-0.586,-0.886,-0.57,-0.555,-0.783,9
-1.064,-0.877,-0.537,-0.535,-0.363,-0.692,-0.468,-0.746,-0.567,-0.676,-0.863,-0.566,-0.511,-0.738,9
-0.901,-0.488,-0.339,-0.248,-0.177,-0.585,-0.243,-0.531,-0.307,-0.483,-0.662,-0.415,-0.385,-0.526,9
-0.961,-0.596,-0.496,-0.398,-0.3,-0.672,-0.401,-0.656,-0.383,-0.51,-0.71,-0.475,-0.441,-0.626,9
-0.966,-0.642,-0.584,-0.465,-0.366,-0.735,-0.477,-0.667,-0.424,-0.591,-0.804,-0.555,-0.555,-0.737,9
-1.093,-0.529,-0.45,-0.323,-0.166,-0.685,-0.237,-0.694,-0.445,-0.525,-0.9,-0.616,-0.582,-0.746,9
-1.243,-0.894,-0.726,-0.622,-0.486,-0.893,-0.583,-0.968,-0.742,-0.876,-1.022,-0.866,-0.861,-0.916,9
