@relation texture

@attribute A4 numeric
@attribute A5 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A27 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.154,-0.189,-0.103,-0.729,-0.277,-0.389,-0.412,-0.771,-0.284,-0.461,-0.729,-0.449,-0.402,9
-0.697,-0.604,-0.551,-1.133,-0.648,-0.838,-0.739,-0.943,-0.775,-0.897,-1.133,-0.872,-0.631,9
-0.616,-0.512,-0.47,-1.064,-0.534,-0.707,-0.653,-0.905,-0.729,-0.862,-1.064,-0.843,-0.668,9
-0.561,-0.456,-0.399,-1.12,-0.522,-0.703,-0.58,-0.887,-0.643,-0.793,-1.12,-0.802,-0.563,9
-0.609,-0.482,-0.45,-1.157,-0.508,-0.653,-0.483,-0.918,-0.633,-0.817,-1.157,-0.857,-0.642,9
-0.711,-0.61,-0.561,-1.258,-0.654,-0.778,-0.668,-0.92,-0.75,-0.906,-1.258,-0.956,-0.66,9
-0.449,-0.372,-0.31,-0.967,-0.448,-0.623,-0.572,-0.852,-0.571,-0.68,-0.967,-0.692,-0.519,9
-0.653,-0.504,-0.507,-1.239,-0.588,-0.789,-0.658,-0.865,-0.725,-0.875,-1.239,-0.921,-0.611,9
-0.631,-0.5,-0.488,-1.183,-0.576,-0.761,-0.717,-0.876,-0.814,-0.945,-1.183,-0.875,-0.64,9
-0.349,-0.273,-0.257,-0.935,-0.333,-0.517,-0.483,-0.728,-0.564,-0.673,-0.935,-0.628,-0.308,9
-0.537,-0.347,-0.358,-1.107,-0.385,-0.669,-0.491,-0.84,-0.606,-0.763,-1.107,-0.786,-0.547,9
-0.456,-0.413,-0.355,-1.108,-0.474,-0.607,-0.422,-0.831,-0.525,-0.702,-1.108,-0.77,-0.582,9
-0.346,-0.279,-0.24,-1.029,-0.302,-0.535,-0.377,-0.757,-0.379,-0.624,-1.029,-0.71,-0.49,9
-0.525,-0.399,-0.365,-1.187,-0.664,-0.704,-0.639,-0.923,-0.666,-0.845,-1.187,-0.842,-0.521,9
-0.418,-0.253,-0.216,-1.1,-0.355,-0.591,-0.458,-0.783,-0.633,-0.818,-1.1,-0.73,-0.508,9
-0.517,-0.441,-0.367,-1.082,-0.555,-0.686,-0.586,-0.895,-0.674,-0.817,-1.082,-0.787,-0.573,9
-0.451,-0.399,-0.332,-0.931,-0.488,-0.6,-0.586,-0.846,-0.51,-0.664,-0.931,-0.67,-0.641,9
-0.415,-0.443,-0.383,-0.8,-0.455,-0.515,-0.607,-0.68,-0.403,-0.578,-0.8,-0.59,-0.57,9
-0.508,-0.385,-0.448,-0.897,-0.348,-0.59,-0.574,-0.752,-0.497,-0.634,-0.897,-0.708,-0.582,9
-0.593,-0.457,-0.443,-1.151,-0.667,-0.719,-0.714,-0.936,-0.707,-0.84,-1.151,-0.831,-0.623,9
-0.479,-0.355,-0.375,-1.079,-0.501,-0.645,-0.591,-0.86,-0.594,-0.755,-1.079,-0.727,-0.559,9
-0.18,-0.225,-0.243,-0.46,-0.234,-0.362,-0.498,-0.695,-0.237,-0.295,-0.46,-0.404,-0.433,9
-0.285,-0.373,-0.322,-0.639,-0.466,-0.462,-0.65,-0.642,-0.367,-0.514,-0.639,-0.489,-0.503,9
-0.756,-0.669,-0.592,-1.272,-0.678,-0.833,-0.695,-0.947,-0.789,-0.928,-1.272,-0.951,-0.621,9
-0.212,-0.294,-0.248,-0.722,-0.184,-0.477,-0.434,-0.72,-0.344,-0.455,-0.722,-0.486,-0.457,9
-0.72,-0.571,-0.573,-1.216,-0.65,-0.821,-0.767,-0.93,-0.88,-1,-1.216,-0.905,-0.685,9
-0.525,-0.395,-0.307,-1.15,-0.515,-0.711,-0.586,-0.91,-0.723,-0.867,-1.15,-0.815,-0.602,9
-0.157,-0.092,-0.077,-0.866,-0.287,-0.417,-0.422,-0.865,-0.504,-0.64,-0.866,-0.572,-0.524,9
-0.683,-0.529,-0.534,-1.188,-0.594,-0.828,-0.756,-1.013,-0.868,-0.983,-1.188,-0.946,-0.728,9
-0.534,-0.412,-0.338,-0.985,-0.529,-0.673,-0.608,-0.785,-0.626,-0.746,-0.985,-0.767,-0.574,9
-0.638,-0.535,-0.506,-1.242,-0.521,-0.752,-0.616,-0.909,-0.69,-0.889,-1.242,-0.878,-0.646,9
-0.39,-0.287,-0.226,-0.89,-0.405,-0.519,-0.539,-0.795,-0.428,-0.599,-0.89,-0.633,-0.49,9
-0.295,-0.274,-0.177,-0.969,-0.335,-0.493,-0.364,-0.696,-0.51,-0.654,-0.969,-0.639,-0.487,9
-0.454,-0.296,-0.271,-1.118,-0.393,-0.642,-0.521,-0.844,-0.692,-0.849,-1.118,-0.779,-0.548,9
-0.511,-0.444,-0.38,-0.962,-0.39,-0.56,-0.514,-0.701,-0.514,-0.691,-0.962,-0.647,-0.525,9
-0.561,-0.457,-0.401,-1.088,-0.545,-0.671,-0.688,-0.887,-0.729,-0.872,-1.088,-0.826,-0.655,9
-0.408,-0.405,-0.386,-0.882,-0.534,-0.573,-0.668,-0.794,-0.459,-0.601,-0.882,-0.652,-0.573,9
-0.591,-0.439,-0.395,-1.211,-0.604,-0.721,-0.676,-0.91,-0.737,-0.892,-1.211,-0.89,-0.586,9
-0.574,-0.48,-0.382,-1.169,-0.486,-0.687,-0.528,-0.847,-0.635,-0.805,-1.169,-0.829,-0.612,9
-0.356,-0.323,-0.306,-0.828,-0.454,-0.461,-0.574,-0.732,-0.431,-0.577,-0.828,-0.64,-0.576,9
-0.68,-0.564,-0.525,-1.244,-0.632,-0.728,-0.628,-0.932,-0.726,-0.885,-1.244,-0.913,-0.622,9
-0.533,-0.437,-0.413,-1.164,-0.593,-0.669,-0.64,-0.985,-0.764,-0.902,-1.164,-0.85,-0.607,9
-0.495,-0.407,-0.32,-1.107,-0.529,-0.624,-0.577,-0.804,-0.536,-0.726,-1.107,-0.781,-0.509,9
-0.38,-0.43,-0.433,-0.626,-0.389,-0.536,-0.671,-0.809,-0.362,-0.519,-0.626,-0.49,-0.506,9
-0.305,-0.267,-0.167,-0.831,-0.366,-0.482,-0.483,-0.644,-0.413,-0.556,-0.831,-0.545,-0.389,9
-0.448,-0.413,-0.384,-0.884,-0.446,-0.588,-0.624,-0.777,-0.473,-0.594,-0.884,-0.626,-0.556,9
-0.35,-0.343,-0.284,-1.037,-0.577,-0.597,-0.546,-0.873,-0.524,-0.682,-1.037,-0.717,-0.544,9
-0.542,-0.403,-0.36,-1.051,-0.368,-0.67,-0.445,-0.806,-0.599,-0.727,-1.051,-0.758,-0.483,9
-0.714,-0.616,-0.541,-1.227,-0.604,-0.847,-0.675,-1.012,-0.836,-0.953,-1.227,-0.933,-0.668,9
-0.581,-0.397,-0.38,-1.195,-0.581,-0.703,-0.621,-0.936,-0.728,-0.86,-1.195,-0.865,-0.588,9
-0.524,-0.377,-0.345,-1.075,-0.498,-0.667,-0.613,-0.804,-0.619,-0.763,-1.075,-0.753,-0.53,9
-0.554,-0.406,-0.347,-1.176,-0.548,-0.652,-0.556,-0.875,-0.671,-0.834,-1.176,-0.845,-0.557,9
-0.612,-0.459,-0.455,-1.296,-0.648,-0.754,-0.669,-0.943,-0.752,-0.949,-1.296,-0.938,-0.655,9
-0.5,-0.427,-0.343,-1.077,-0.394,-0.604,-0.508,-0.733,-0.536,-0.689,-1.077,-0.746,-0.541,9
-0.477,-0.369,-0.365,-1.003,-0.421,-0.573,-0.514,-0.776,-0.572,-0.724,-1.003,-0.742,-0.601,9
-0.341,-0.334,-0.32,-0.746,-0.47,-0.494,-0.63,-0.753,-0.412,-0.557,-0.746,-0.541,-0.403,9
-0.608,-0.509,-0.476,-1.182,-0.597,-0.737,-0.663,-0.935,-0.696,-0.844,-1.182,-0.879,-0.632,9
-0.648,-0.626,-0.567,-1.034,-0.672,-0.728,-0.789,-0.838,-0.65,-0.794,-1.034,-0.801,-0.665,9
-0.448,-0.332,-0.262,-0.917,-0.397,-0.605,-0.44,-0.755,-0.578,-0.709,-0.917,-0.673,-0.524,9
-0.349,-0.328,-0.255,-1.037,-0.41,-0.54,-0.389,-0.835,-0.555,-0.699,-1.037,-0.72,-0.487,9
-0.373,-0.293,-0.288,-0.979,-0.4,-0.534,-0.448,-0.844,-0.473,-0.66,-0.979,-0.674,-0.578,9
-0.463,-0.386,-0.317,-1.003,-0.485,-0.647,-0.625,-0.829,-0.57,-0.717,-1.003,-0.683,-0.505,9
-0.283,-0.214,-0.192,-0.881,-0.452,-0.469,-0.577,-0.841,-0.557,-0.665,-0.881,-0.608,-0.5,9
-0.462,-0.458,-0.382,-0.995,-0.467,-0.597,-0.559,-0.807,-0.541,-0.697,-0.995,-0.713,-0.55,9
-0.389,-0.381,-0.368,-0.844,-0.48,-0.545,-0.597,-0.789,-0.466,-0.58,-0.844,-0.668,-0.567,9
-0.548,-0.454,-0.398,-1.054,-0.51,-0.67,-0.583,-0.849,-0.586,-0.74,-1.054,-0.768,-0.598,9
-0.304,-0.261,-0.232,-1.009,-0.445,-0.527,-0.462,-0.771,-0.46,-0.644,-1.009,-0.653,-0.485,9
-0.56,-0.461,-0.392,-1.22,-0.688,-0.775,-0.678,-1.018,-0.718,-0.87,-1.22,-0.869,-0.606,9
-0.663,-0.54,-0.523,-1.19,-0.647,-0.751,-0.716,-0.961,-0.746,-0.902,-1.19,-0.886,-0.638,9
-0.56,-0.499,-0.531,-1.033,-0.446,-0.598,-0.642,-0.727,-0.583,-0.719,-1.033,-0.73,-0.498,9
-0.418,-0.408,-0.355,-0.942,-0.515,-0.589,-0.606,-0.815,-0.513,-0.64,-0.942,-0.667,-0.504,9
-0.534,-0.393,-0.394,-1.125,-0.472,-0.634,-0.54,-0.804,-0.647,-0.806,-1.125,-0.776,-0.57,9
-0.167,-0.089,-0.134,-0.553,-0.159,-0.379,-0.503,-0.52,-0.263,-0.413,-0.553,-0.384,-0.342,9
-0.166,-0.251,-0.238,-0.481,-0.123,-0.408,-0.48,-0.698,-0.244,-0.377,-0.481,-0.353,-0.381,9
-0.659,-0.555,-0.498,-1.238,-0.64,-0.813,-0.718,-0.991,-0.81,-0.95,-1.238,-0.915,-0.669,9
-0.177,-0.154,-0.114,-0.844,-0.292,-0.432,-0.413,-0.88,-0.495,-0.631,-0.844,-0.567,-0.512,9
-0.533,-0.372,-0.392,-1.087,-0.439,-0.672,-0.598,-0.788,-0.73,-0.851,-1.087,-0.816,-0.528,9
-0.487,-0.37,-0.319,-1.14,-0.551,-0.669,-0.568,-0.891,-0.737,-0.837,-1.14,-0.828,-0.644,9
-0.533,-0.423,-0.361,-0.965,-0.382,-0.616,-0.465,-0.813,-0.572,-0.682,-0.965,-0.746,-0.651,9
-0.753,-0.617,-0.616,-1.26,-0.703,-0.864,-0.818,-0.97,-0.931,-1.047,-1.26,-0.957,-0.72,9
-0.475,-0.401,-0.358,-1.051,-0.558,-0.669,-0.637,-0.956,-0.621,-0.774,-1.051,-0.747,-0.673,9
-0.304,-0.248,-0.186,-0.929,-0.426,-0.525,-0.506,-0.749,-0.442,-0.608,-0.929,-0.626,-0.491,9
-0.35,-0.314,-0.316,-0.83,-0.471,-0.555,-0.653,-0.785,-0.447,-0.597,-0.83,-0.565,-0.471,9
-0.399,-0.308,-0.287,-0.868,-0.342,-0.463,-0.382,-0.609,-0.504,-0.646,-0.868,-0.593,-0.325,9
-0.223,-0.291,-0.284,-0.709,-0.168,-0.463,-0.465,-0.696,-0.331,-0.445,-0.709,-0.475,-0.457,9
-0.475,-0.377,-0.292,-1.032,-0.444,-0.588,-0.546,-0.852,-0.635,-0.791,-1.032,-0.752,-0.531,9
-0.368,-0.348,-0.366,-0.832,-0.446,-0.597,-0.634,-0.801,-0.449,-0.588,-0.832,-0.582,-0.526,9
-0.385,-0.392,-0.38,-0.832,-0.52,-0.579,-0.662,-0.775,-0.429,-0.57,-0.832,-0.634,-0.545,9
-0.469,-0.325,-0.266,-1.192,-0.437,-0.646,-0.465,-0.915,-0.719,-0.875,-1.192,-0.838,-0.6,9
-0.463,-0.43,-0.419,-1.011,-0.632,-0.628,-0.675,-0.854,-0.577,-0.734,-1.011,-0.715,-0.67,9
-0.485,-0.398,-0.35,-0.958,-0.522,-0.623,-0.557,-0.802,-0.592,-0.702,-0.958,-0.733,-0.536,9
-0.677,-0.519,-0.517,-1.065,-0.567,-0.742,-0.695,-0.803,-0.684,-0.812,-1.065,-0.814,-0.599,9
-0.314,-0.188,-0.17,-0.985,-0.422,-0.519,-0.522,-0.923,-0.623,-0.751,-0.985,-0.68,-0.587,9
-0.647,-0.544,-0.512,-1.173,-0.548,-0.678,-0.542,-0.929,-0.64,-0.825,-1.173,-0.882,-0.66,9
-0.286,-0.274,-0.177,-0.907,-0.438,-0.487,-0.492,-0.681,-0.379,-0.552,-0.907,-0.587,-0.403,9
-0.387,-0.347,-0.286,-0.944,-0.403,-0.575,-0.478,-0.799,-0.515,-0.69,-0.944,-0.649,-0.552,9
-0.635,-0.552,-0.457,-1.232,-0.66,-0.74,-0.661,-0.961,-0.741,-0.892,-1.232,-0.877,-0.575,9
-0.243,-0.288,-0.23,-0.851,-0.349,-0.485,-0.468,-0.763,-0.413,-0.551,-0.851,-0.59,-0.442,9
-0.529,-0.375,-0.296,-1.173,-0.494,-0.591,-0.482,-0.842,-0.607,-0.81,-1.173,-0.858,-0.531,9
-0.608,-0.514,-0.452,-1.187,-0.506,-0.766,-0.602,-0.933,-0.749,-0.898,-1.187,-0.896,-0.665,9
-0.413,-0.327,-0.388,-0.883,-0.4,-0.631,-0.533,-0.867,-0.549,-0.691,-0.883,-0.66,-0.572,9
-0.307,-0.267,-0.255,-0.958,-0.416,-0.554,-0.528,-0.954,-0.522,-0.68,-0.958,-0.673,-0.585,9
-0.497,-0.387,-0.425,-0.997,-0.399,-0.654,-0.606,-0.889,-0.692,-0.812,-0.997,-0.792,-0.649,9
-0.407,-0.326,-0.24,-0.925,-0.433,-0.526,-0.463,-0.747,-0.43,-0.566,-0.925,-0.637,-0.411,9
-0.287,-0.303,-0.262,-0.923,-0.341,-0.46,-0.409,-0.692,-0.399,-0.6,-0.923,-0.585,-0.457,9
-0.554,-0.46,-0.425,-1.172,-0.559,-0.705,-0.64,-0.91,-0.761,-0.898,-1.172,-0.858,-0.663,9
-0.517,-0.458,-0.407,-0.925,-0.571,-0.612,-0.619,-0.839,-0.574,-0.683,-0.925,-0.724,-0.545,9
-0.435,-0.37,-0.325,-0.958,-0.416,-0.536,-0.468,-0.809,-0.449,-0.594,-0.958,-0.685,-0.454,9
-0.248,-0.311,-0.278,-0.708,-0.476,-0.459,-0.674,-0.711,-0.346,-0.491,-0.708,-0.475,-0.414,9
-0.318,-0.319,-0.3,-0.944,-0.416,-0.52,-0.561,-0.818,-0.468,-0.602,-0.944,-0.637,-0.539,9
-0.399,-0.274,-0.256,-0.908,-0.332,-0.519,-0.495,-0.795,-0.567,-0.704,-0.908,-0.66,-0.613,9
-0.444,-0.306,-0.255,-1.146,-0.417,-0.604,-0.475,-0.846,-0.679,-0.839,-1.146,-0.763,-0.502,9
-0.183,-0.236,-0.206,-0.627,-0.153,-0.441,-0.459,-0.695,-0.292,-0.408,-0.627,-0.447,-0.529,9
-0.442,-0.282,-0.289,-0.938,-0.41,-0.64,-0.538,-0.793,-0.6,-0.71,-0.938,-0.723,-0.498,9
-0.55,-0.402,-0.321,-1.192,-0.473,-0.679,-0.491,-0.852,-0.641,-0.81,-1.192,-0.81,-0.585,9
-0.532,-0.46,-0.467,-0.926,-0.407,-0.588,-0.558,-0.72,-0.481,-0.638,-0.926,-0.692,-0.517,9
-0.53,-0.406,-0.4,-1.086,-0.483,-0.643,-0.606,-0.819,-0.653,-0.804,-1.086,-0.797,-0.54,9
-0.572,-0.524,-0.428,-1.131,-0.601,-0.712,-0.629,-0.919,-0.655,-0.812,-1.131,-0.816,-0.658,9
-0.64,-0.547,-0.476,-1.213,-0.779,-0.784,-0.755,-0.974,-0.755,-0.908,-1.213,-0.882,-0.61,9
-0.447,-0.358,-0.354,-0.901,-0.363,-0.498,-0.451,-0.66,-0.539,-0.657,-0.901,-0.657,-0.414,9
-0.288,-0.277,-0.244,-0.841,-0.265,-0.527,-0.42,-0.765,-0.464,-0.591,-0.841,-0.554,-0.457,9
-0.557,-0.52,-0.503,-0.995,-0.575,-0.687,-0.687,-0.886,-0.613,-0.737,-0.995,-0.769,-0.617,9
-0.3,-0.182,-0.186,-0.922,-0.457,-0.47,-0.544,-0.855,-0.572,-0.703,-0.922,-0.639,-0.502,9
-0.459,-0.468,-0.402,-1.003,-0.674,-0.617,-0.681,-0.857,-0.576,-0.72,-1.003,-0.718,-0.629,9
-0.651,-0.485,-0.45,-1.237,-0.533,-0.693,-0.577,-0.916,-0.705,-0.883,-1.237,-0.9,-0.674,9
-0.789,-0.657,-0.648,-1.303,-0.761,-0.881,-0.823,-1.027,-0.908,-1.042,-1.303,-1.024,-0.745,9
-0.527,-0.414,-0.304,-1.117,-0.496,-0.712,-0.584,-0.88,-0.687,-0.829,-1.117,-0.796,-0.579,9
-0.562,-0.457,-0.4,-1.198,-0.673,-0.743,-0.702,-0.993,-0.696,-0.834,-1.198,-0.871,-0.666,9
-0.374,-0.295,-0.25,-1.101,-0.307,-0.572,-0.363,-0.815,-0.476,-0.704,-1.101,-0.729,-0.557,9
-0.534,-0.473,-0.488,-0.898,-0.453,-0.697,-0.684,-0.862,-0.563,-0.706,-0.898,-0.685,-0.559,9
-0.513,-0.401,-0.352,-1.105,-0.527,-0.67,-0.593,-0.952,-0.643,-0.777,-1.105,-0.82,-0.624,9
-0.77,-0.675,-0.632,-1.279,-0.83,-0.93,-0.903,-1.018,-0.936,-1.062,-1.279,-0.962,-0.759,9
-0.533,-0.411,-0.356,-1.068,-0.455,-0.582,-0.536,-0.792,-0.55,-0.717,-1.068,-0.778,-0.572,9
-0.475,-0.35,-0.312,-1.086,-0.503,-0.617,-0.563,-0.854,-0.58,-0.738,-1.086,-0.772,-0.538,9
-0.53,-0.413,-0.371,-0.964,-0.478,-0.617,-0.537,-0.739,-0.576,-0.677,-0.964,-0.724,-0.504,9
-0.538,-0.433,-0.422,-1.114,-0.54,-0.642,-0.627,-0.856,-0.644,-0.803,-1.114,-0.794,-0.582,9
-0.231,-0.254,-0.156,-0.854,-0.406,-0.502,-0.464,-0.832,-0.504,-0.616,-0.854,-0.634,-0.507,9
-0.791,-0.664,-0.626,-1.285,-0.686,-0.854,-0.731,-0.981,-0.842,-0.98,-1.285,-1.004,-0.718,9
-0.358,-0.384,-0.321,-0.951,-0.549,-0.603,-0.597,-0.85,-0.506,-0.632,-0.951,-0.667,-0.53,9
-0.416,-0.308,-0.294,-1.059,-0.444,-0.588,-0.493,-0.798,-0.57,-0.72,-1.059,-0.699,-0.525,9
-0.693,-0.622,-0.598,-1.12,-0.591,-0.736,-0.676,-0.961,-0.659,-0.834,-1.12,-0.872,-0.703,9
-0.608,-0.494,-0.487,-1.111,-0.454,-0.724,-0.617,-0.758,-0.697,-0.834,-1.111,-0.809,-0.576,9
-0.574,-0.518,-0.427,-1.196,-0.506,-0.733,-0.588,-0.937,-0.742,-0.886,-1.196,-0.884,-0.69,9
-0.587,-0.48,-0.443,-1.08,-0.439,-0.652,-0.544,-0.809,-0.636,-0.781,-1.08,-0.823,-0.631,9
-0.477,-0.376,-0.282,-1.129,-0.43,-0.626,-0.498,-0.853,-0.571,-0.744,-1.129,-0.77,-0.562,9
-0.253,-0.295,-0.232,-0.945,-0.351,-0.484,-0.293,-0.741,-0.345,-0.533,-0.945,-0.609,-0.445,9
-0.592,-0.472,-0.416,-1.109,-0.557,-0.655,-0.62,-0.791,-0.678,-0.821,-1.109,-0.831,-0.608,9
-0.71,-0.582,-0.547,-1.235,-0.682,-0.806,-0.702,-1.038,-0.8,-0.936,-1.235,-0.941,-0.758,9
-0.496,-0.342,-0.3,-1.132,-0.479,-0.641,-0.519,-0.868,-0.662,-0.819,-1.132,-0.766,-0.546,9
-0.514,-0.477,-0.342,-1.056,-0.527,-0.667,-0.537,-0.799,-0.624,-0.757,-1.056,-0.75,-0.52,9
-0.48,-0.473,-0.419,-1.026,-0.457,-0.669,-0.571,-0.846,-0.653,-0.763,-1.026,-0.761,-0.582,9
-0.602,-0.419,-0.386,-1.211,-0.503,-0.654,-0.539,-0.897,-0.662,-0.85,-1.211,-0.871,-0.663,9
-0.623,-0.478,-0.487,-1.25,-0.681,-0.796,-0.731,-1.003,-0.827,-0.944,-1.25,-0.914,-0.579,9
-0.606,-0.465,-0.437,-1.116,-0.44,-0.7,-0.526,-0.784,-0.649,-0.792,-1.116,-0.847,-0.591,9
-0.391,-0.259,-0.242,-0.98,-0.351,-0.534,-0.479,-0.711,-0.579,-0.713,-0.98,-0.64,-0.347,9
-0.571,-0.523,-0.496,-0.98,-0.673,-0.732,-0.814,-0.884,-0.629,-0.749,-0.98,-0.729,-0.556,9
-0.692,-0.546,-0.5,-1.35,-0.635,-0.777,-0.633,-0.945,-0.787,-0.959,-1.35,-0.969,-0.689,9
-0.632,-0.568,-0.51,-1.123,-0.663,-0.761,-0.725,-0.907,-0.707,-0.837,-1.123,-0.868,-0.638,9
-0.642,-0.524,-0.425,-1.16,-0.644,-0.767,-0.716,-0.908,-0.765,-0.899,-1.16,-0.874,-0.626,9
-0.428,-0.289,-0.242,-0.948,-0.439,-0.561,-0.477,-0.764,-0.524,-0.664,-0.948,-0.659,-0.548,9
-0.595,-0.484,-0.432,-1.203,-0.713,-0.754,-0.7,-0.922,-0.714,-0.883,-1.203,-0.866,-0.562,9
-0.38,-0.387,-0.344,-0.973,-0.438,-0.616,-0.612,-0.814,-0.525,-0.671,-0.973,-0.696,-0.607,9
-0.314,-0.218,-0.149,-0.913,-0.418,-0.518,-0.528,-0.733,-0.455,-0.618,-0.913,-0.597,-0.473,9
-0.012,-0.149,-0.12,-0.274,0.058,-0.157,-0.287,-0.613,-0.068,-0.187,-0.274,-0.252,-0.418,9
-0.456,-0.369,-0.317,-0.974,-0.476,-0.594,-0.5,-0.868,-0.512,-0.657,-0.974,-0.695,-0.663,9
-0.707,-0.563,-0.573,-1.192,-0.676,-0.793,-0.821,-0.942,-0.87,-0.976,-1.192,-0.923,-0.714,9
-0.738,-0.588,-0.602,-1.22,-0.581,-0.857,-0.788,-0.981,-0.874,-1.009,-1.22,-0.964,-0.739,9
-0.373,-0.305,-0.19,-1.063,-0.497,-0.595,-0.556,-0.909,-0.644,-0.776,-1.063,-0.766,-0.555,9
-0.181,-0.151,-0.225,-0.445,-0.139,-0.371,-0.494,-0.497,-0.18,-0.305,-0.445,-0.325,-0.233,9
-0.701,-0.574,-0.552,-1.265,-0.603,-0.748,-0.604,-0.946,-0.714,-0.9,-1.265,-0.945,-0.683,9
-0.553,-0.466,-0.469,-0.962,-0.382,-0.614,-0.533,-0.803,-0.586,-0.725,-0.962,-0.765,-0.578,9
-0.589,-0.503,-0.456,-1.109,-0.587,-0.766,-0.733,-0.936,-0.762,-0.88,-1.109,-0.828,-0.636,9
-0.317,-0.31,-0.279,-0.836,-0.301,-0.496,-0.441,-0.748,-0.416,-0.562,-0.836,-0.57,-0.47,9
-0.523,-0.452,-0.393,-0.992,-0.489,-0.644,-0.625,-0.742,-0.567,-0.708,-0.992,-0.679,-0.487,9
-0.498,-0.514,-0.461,-0.918,-0.403,-0.606,-0.514,-0.758,-0.531,-0.658,-0.918,-0.693,-0.486,9
-0.486,-0.439,-0.381,-1.051,-0.498,-0.634,-0.574,-0.824,-0.584,-0.763,-1.051,-0.744,-0.656,9
-0.411,-0.353,-0.321,-1.077,-0.469,-0.554,-0.498,-0.853,-0.611,-0.777,-1.077,-0.764,-0.555,9
-0.594,-0.465,-0.428,-1.117,-0.579,-0.722,-0.668,-0.875,-0.645,-0.804,-1.117,-0.804,-0.594,9
-0.288,-0.342,-0.339,-0.65,-0.459,-0.488,-0.719,-0.676,-0.327,-0.447,-0.65,-0.451,-0.334,9
-0.625,-0.485,-0.452,-1.151,-0.577,-0.722,-0.69,-0.94,-0.791,-0.914,-1.151,-0.882,-0.692,9
-0.439,-0.34,-0.305,-0.954,-0.368,-0.57,-0.45,-0.794,-0.537,-0.657,-0.954,-0.698,-0.497,9
-0.42,-0.407,-0.383,-1.023,-0.488,-0.644,-0.664,-0.83,-0.626,-0.764,-1.023,-0.753,-0.639,9
-0.729,-0.619,-0.548,-1.293,-0.623,-0.882,-0.707,-1.06,-0.88,-1.017,-1.293,-0.996,-0.76,9
-0.384,-0.383,-0.36,-0.776,-0.244,-0.476,-0.388,-0.664,-0.437,-0.548,-0.776,-0.624,-0.527,9
-0.475,-0.395,-0.397,-0.905,-0.346,-0.587,-0.512,-0.779,-0.523,-0.644,-0.905,-0.702,-0.487,9
-0.547,-0.529,-0.445,-1.02,-0.559,-0.683,-0.705,-0.87,-0.652,-0.754,-1.02,-0.765,-0.638,9
-0.511,-0.408,-0.374,-0.989,-0.544,-0.663,-0.626,-0.902,-0.557,-0.704,-0.989,-0.733,-0.625,9
-0.534,-0.487,-0.371,-1.11,-0.588,-0.698,-0.588,-0.879,-0.629,-0.788,-1.11,-0.789,-0.614,9
-0.56,-0.485,-0.42,-1.071,-0.49,-0.649,-0.628,-0.857,-0.686,-0.815,-1.071,-0.797,-0.6,9
-0.582,-0.494,-0.46,-1.099,-0.46,-0.672,-0.506,-0.877,-0.575,-0.754,-1.099,-0.803,-0.607,9
-0.725,-0.631,-0.57,-1.253,-0.689,-0.819,-0.735,-0.956,-0.786,-0.94,-1.253,-0.941,-0.633,9
-0.487,-0.422,-0.334,-0.891,-0.381,-0.546,-0.434,-0.825,-0.487,-0.62,-0.891,-0.684,-0.626,9
-0.766,-0.591,-0.596,-1.28,-0.689,-0.877,-0.79,-0.995,-0.954,-1.067,-1.28,-0.99,-0.771,9
-0.454,-0.369,-0.312,-1.05,-0.518,-0.628,-0.572,-0.86,-0.652,-0.809,-1.05,-0.766,-0.612,9
-0.506,-0.371,-0.325,-0.959,-0.385,-0.599,-0.453,-0.798,-0.55,-0.675,-0.959,-0.711,-0.548,9
-0.44,-0.367,-0.249,-1.093,-0.532,-0.66,-0.593,-0.959,-0.691,-0.82,-1.093,-0.783,-0.533,9
-0.435,-0.364,-0.351,-0.98,-0.421,-0.547,-0.509,-0.771,-0.535,-0.691,-0.98,-0.707,-0.568,9
-0.568,-0.45,-0.399,-1.085,-0.439,-0.633,-0.56,-0.857,-0.69,-0.814,-1.085,-0.826,-0.63,9
-0.103,-0.032,0.041,-0.497,-0.167,-0.294,-0.275,-0.526,-0.223,-0.354,-0.497,-0.351,-0.362,9
-0.393,-0.386,-0.283,-0.986,-0.529,-0.574,-0.604,-0.8,-0.51,-0.657,-0.986,-0.681,-0.488,9
-0.674,-0.591,-0.564,-1.169,-0.633,-0.708,-0.679,-0.917,-0.613,-0.819,-1.169,-0.864,-0.658,9
-0.554,-0.468,-0.456,-0.974,-0.537,-0.661,-0.728,-0.799,-0.576,-0.734,-0.974,-0.712,-0.552,9
-0.746,-0.61,-0.584,-1.279,-0.736,-0.827,-0.772,-1.045,-0.87,-0.998,-1.279,-0.999,-0.716,9
-0.485,-0.348,-0.312,-1.058,-0.348,-0.568,-0.451,-0.808,-0.63,-0.751,-1.058,-0.771,-0.588,9
-0.733,-0.571,-0.571,-1.285,-0.616,-0.781,-0.636,-0.968,-0.766,-0.934,-1.285,-0.986,-0.69,9
-0.414,-0.315,-0.292,-1.101,-0.351,-0.591,-0.424,-0.806,-0.519,-0.724,-1.101,-0.769,-0.552,9
