@relation texture

@attribute A4 numeric
@attribute A5 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A22 numeric
@attribute A26 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.924,-0.907,-1.178,-0.869,-1.02,-0.839,-0.935,-0.732,-1.123,-1.254,-0.97,-0.831,-0.865,4
-0.95,-0.914,-1.17,-0.835,-0.951,-0.78,-0.884,-0.592,-1.129,-1.281,-0.964,-0.828,-0.86,4
-0.994,-0.899,-1.168,-0.915,-1.035,-0.82,-0.945,-0.558,-1.151,-1.37,-1.012,-0.816,-0.827,4
-0.975,-0.909,-1.17,-0.911,-1.031,-0.852,-0.939,-0.739,-1.144,-1.291,-0.984,-0.842,-0.887,4
-0.912,-0.857,-1.077,-0.881,-1.009,-0.838,-0.885,-0.729,-1.117,-1.187,-0.911,-0.834,-0.875,4
-0.852,-0.775,-1.049,-0.825,-0.882,-0.708,-0.852,-0.544,-1.1,-1.233,-0.884,-0.689,-0.719,4
-0.823,-0.787,-1.088,-0.747,-0.838,-0.683,-0.798,-0.591,-1.133,-1.181,-0.847,-0.766,-0.835,4
-0.757,-0.746,-1.028,-0.773,-0.86,-0.716,-0.811,-0.662,-1.082,-1.116,-0.793,-0.695,-0.777,4
-0.891,-0.826,-1.09,-0.828,-0.934,-0.752,-0.866,-0.544,-1.086,-1.24,-0.935,-0.776,-0.807,4
-0.728,-0.719,-1.021,-0.671,-0.777,-0.637,-0.725,-0.595,-1.11,-1.052,-0.78,-0.738,-0.817,4
-0.995,-0.919,-1.159,-0.89,-0.946,-0.773,-0.921,-0.596,-1.107,-1.325,-0.999,-0.806,-0.82,4
-1.11,-1.019,-1.258,-1.08,-1.119,-0.939,-1.158,-0.919,-1.256,-1.45,-1.179,-1.001,-0.996,4
-0.884,-0.812,-1.098,-0.876,-0.928,-0.773,-0.981,-0.805,-1.194,-1.269,-0.983,-0.873,-0.9,4
-0.737,-0.698,-0.924,-0.752,-0.75,-0.657,-0.777,-0.658,-1.026,-1.06,-0.77,-0.7,-0.784,4
-0.859,-0.822,-1.074,-0.786,-0.87,-0.722,-0.823,-0.613,-1.093,-1.163,-0.854,-0.74,-0.78,4
-0.867,-0.798,-1.035,-0.778,-0.852,-0.692,-0.841,-0.589,-1.118,-1.244,-0.921,-0.807,-0.874,4
-0.904,-0.835,-1.087,-0.866,-0.958,-0.779,-0.865,-0.556,-1.079,-1.251,-0.912,-0.697,-0.716,4
-0.77,-0.755,-1.035,-0.699,-0.768,-0.642,-0.741,-0.62,-1.176,-1.108,-0.798,-0.725,-0.813,4
-0.882,-0.845,-1.077,-0.891,-1.017,-0.846,-0.862,-0.668,-1.14,-1.193,-0.849,-0.735,-0.78,4
-0.977,-0.919,-1.13,-0.964,-1.065,-0.897,-1.016,-0.807,-1.151,-1.299,-1.006,-0.852,-0.87,4
-1.028,-0.942,-1.133,-0.92,-0.977,-0.804,-0.916,-0.613,-1.175,-1.315,-0.982,-0.854,-0.871,4
-0.962,-0.94,-1.182,-0.845,-0.935,-0.769,-0.864,-0.61,-1.068,-1.266,-0.93,-0.789,-0.842,4
-0.895,-0.805,-1.101,-0.983,-0.937,-0.822,-1.002,-0.735,-1.137,-1.319,-0.918,-0.775,-0.835,4
-0.854,-0.845,-1.077,-0.827,-0.925,-0.793,-0.818,-0.661,-1.104,-1.133,-0.815,-0.735,-0.805,4
-0.866,-0.808,-1.048,-0.785,-0.861,-0.683,-0.862,-0.572,-1.073,-1.228,-0.923,-0.799,-0.841,4
-0.945,-0.875,-1.145,-0.935,-0.979,-0.804,-1.02,-0.74,-1.119,-1.334,-1.044,-0.868,-0.881,4
-0.743,-0.669,-0.953,-0.85,-0.92,-0.767,-0.873,-0.671,-1.036,-1.16,-0.8,-0.653,-0.684,4
-0.726,-0.734,-1.013,-0.758,-0.831,-0.716,-0.745,-0.565,-1.045,-1.064,-0.717,-0.626,-0.703,4
-0.768,-0.737,-1.098,-0.777,-0.899,-0.729,-0.877,-0.731,-1.175,-1.146,-0.871,-0.721,-0.74,4
-0.785,-0.765,-1.002,-0.743,-0.831,-0.695,-0.746,-0.511,-1.091,-1.121,-0.77,-0.685,-0.766,4
-0.823,-0.793,-1.007,-0.806,-0.905,-0.776,-0.787,-0.627,-1.073,-1.145,-0.779,-0.661,-0.739,4
-0.986,-0.947,-1.205,-0.893,-0.991,-0.817,-0.941,-0.661,-1.144,-1.299,-1,-0.853,-0.893,4
-0.765,-0.726,-0.953,-0.755,-0.793,-0.678,-0.768,-0.635,-1.052,-1.101,-0.777,-0.646,-0.724,4
-0.838,-0.823,-1.056,-0.807,-0.835,-0.713,-0.772,-0.529,-1.072,-1.134,-0.747,-0.671,-0.761,4
-0.964,-0.907,-1.129,-0.919,-1.016,-0.815,-0.948,-0.654,-1.136,-1.302,-0.984,-0.818,-0.833,4
-0.928,-0.856,-1.093,-0.889,-0.915,-0.766,-0.907,-0.634,-1.146,-1.283,-0.933,-0.762,-0.798,4
-0.909,-0.89,-1.137,-0.828,-0.921,-0.747,-0.851,-0.565,-1.085,-1.253,-0.904,-0.756,-0.786,4
-0.922,-0.849,-1.12,-0.832,-0.915,-0.74,-0.853,-0.48,-1.093,-1.269,-0.925,-0.748,-0.79,4
-0.79,-0.782,-1.023,-0.8,-0.831,-0.73,-0.773,-0.609,-1.081,-1.123,-0.764,-0.674,-0.75,4
-0.685,-0.71,-0.999,-0.692,-0.826,-0.686,-0.722,-0.577,-1.024,-1.02,-0.714,-0.667,-0.765,4
-0.766,-0.755,-1.052,-0.831,-0.911,-0.788,-0.826,-0.65,-1.021,-1.147,-0.749,-0.685,-0.786,4
-0.779,-0.741,-0.911,-0.715,-0.934,-0.752,-0.729,-0.602,-0.991,-1.005,-0.763,-0.69,-0.766,4
-0.691,-0.665,-0.981,-0.748,-0.761,-0.638,-0.833,-0.668,-1.013,-1.085,-0.812,-0.744,-0.789,4
-0.889,-0.852,-1.089,-0.829,-0.89,-0.742,-0.859,-0.647,-1.149,-1.207,-0.885,-0.764,-0.827,4
-0.69,-0.682,-0.916,-0.689,-0.873,-0.723,-0.654,-0.558,-0.984,-0.935,-0.631,-0.537,-0.609,4
-1.055,-1.021,-1.204,-1.007,-1.044,-0.908,-1.005,-0.782,-1.183,-1.298,-1.022,-0.941,-0.985,4
-0.863,-0.8,-1.068,-0.786,-0.866,-0.714,-0.849,-0.635,-1.155,-1.21,-0.899,-0.782,-0.838,4
-1.04,-0.986,-1.228,-0.973,-1.022,-0.843,-1.046,-0.803,-1.17,-1.358,-1.086,-0.929,-0.934,4
-0.781,-0.731,-1.061,-0.741,-0.897,-0.707,-0.787,-0.557,-1.033,-1.169,-0.818,-0.678,-0.728,4
-0.844,-0.825,-1.074,-0.838,-0.958,-0.804,-0.851,-0.68,-1.088,-1.174,-0.829,-0.713,-0.787,4
-0.821,-0.765,-1.034,-0.755,-0.832,-0.676,-0.799,-0.543,-1.078,-1.205,-0.857,-0.709,-0.757,4
-0.885,-0.836,-1.084,-0.868,-0.958,-0.805,-0.872,-0.711,-1.132,-1.177,-0.864,-0.741,-0.779,4
-0.711,-0.612,-0.905,-0.772,-0.812,-0.653,-0.849,-0.667,-1.076,-1.152,-0.83,-0.67,-0.702,4
-0.784,-0.783,-1.011,-0.818,-0.89,-0.779,-0.851,-0.706,-1.102,-1.125,-0.822,-0.772,-0.849,4
-0.85,-0.797,-1.037,-0.925,-0.942,-0.809,-0.959,-0.753,-1.097,-1.225,-0.904,-0.78,-0.832,4
-0.849,-0.774,-1.08,-0.92,-0.911,-0.779,-0.96,-0.711,-1.089,-1.284,-0.906,-0.765,-0.825,4
-0.804,-0.77,-1.022,-0.761,-0.829,-0.661,-0.794,-0.532,-1.077,-1.171,-0.817,-0.655,-0.721,4
-0.89,-0.816,-1.077,-0.827,-0.757,-0.619,-0.869,-0.493,-1.034,-1.296,-0.951,-0.767,-0.793,4
-0.908,-0.859,-1.094,-0.825,-0.901,-0.756,-0.855,-0.618,-1.111,-1.199,-0.903,-0.799,-0.844,4
-0.809,-0.775,-1,-0.748,-0.838,-0.694,-0.742,-0.485,-1.056,-1.12,-0.75,-0.622,-0.69,4
-1.002,-0.92,-1.183,-0.929,-0.951,-0.785,-0.982,-0.694,-1.145,-1.329,-1.037,-0.874,-0.894,4
-0.932,-0.907,-1.153,-0.847,-0.925,-0.766,-0.897,-0.649,-1.129,-1.216,-0.95,-0.848,-0.896,4
-0.74,-0.73,-1.04,-0.705,-0.84,-0.683,-0.744,-0.508,-1.062,-1.124,-0.78,-0.679,-0.743,4
-0.9,-0.837,-1.122,-0.836,-0.82,-0.671,-0.877,-0.565,-1.063,-1.286,-0.937,-0.792,-0.84,4
-0.982,-0.916,-1.139,-0.901,-0.926,-0.751,-0.957,-0.628,-1.128,-1.32,-1.029,-0.903,-0.928,4
-0.905,-0.843,-1.135,-0.871,-0.857,-0.724,-0.894,-0.577,-1.104,-1.272,-0.936,-0.748,-0.777,4
-0.798,-0.769,-0.981,-0.81,-0.907,-0.782,-0.791,-0.645,-1.058,-1.122,-0.759,-0.642,-0.718,4
-0.872,-0.813,-1.088,-0.793,-0.957,-0.777,-0.84,-0.609,-1.137,-1.189,-0.899,-0.784,-0.829,4
-0.974,-0.905,-1.159,-0.89,-0.962,-0.783,-0.961,-0.673,-1.114,-1.325,-1.019,-0.894,-0.926,4
-1.028,-0.955,-1.217,-0.957,-1.026,-0.824,-1.058,-0.812,-1.183,-1.385,-1.11,-0.949,-0.962,4
-0.917,-0.882,-1.148,-0.896,-0.989,-0.847,-0.935,-0.823,-1.165,-1.196,-0.94,-0.866,-0.919,4
-0.896,-0.848,-1.085,-0.926,-0.984,-0.832,-0.969,-0.798,-1.149,-1.257,-0.934,-0.798,-0.834,4
-0.874,-0.784,-1.102,-0.981,-0.938,-0.815,-1.027,-0.797,-1.128,-1.299,-0.933,-0.783,-0.819,4
-0.893,-0.856,-1.114,-0.807,-0.9,-0.733,-0.885,-0.644,-1.106,-1.236,-0.939,-0.814,-0.868,4
-0.964,-0.923,-1.159,-0.87,-0.953,-0.767,-0.902,-0.606,-1.105,-1.278,-0.952,-0.812,-0.877,4
-0.811,-0.822,-1.047,-0.767,-0.908,-0.77,-0.775,-0.641,-1.12,-1.095,-0.814,-0.768,-0.831,4
-0.686,-0.687,-1.034,-0.686,-0.82,-0.661,-0.722,-0.516,-0.993,-1.044,-0.712,-0.636,-0.687,4
-0.964,-0.897,-1.14,-0.888,-0.977,-0.813,-0.925,-0.661,-1.169,-1.279,-0.968,-0.836,-0.857,4
-0.92,-0.833,-1.113,-0.884,-0.958,-0.793,-0.859,-0.545,-1.093,-1.273,-0.894,-0.681,-0.718,4
-0.74,-0.714,-0.964,-0.685,-0.783,-0.641,-0.758,-0.586,-1.066,-1.075,-0.812,-0.746,-0.815,4
-0.876,-0.837,-1.09,-0.801,-0.831,-0.677,-0.828,-0.514,-1.062,-1.229,-0.873,-0.72,-0.78,4
-0.66,-0.645,-0.998,-0.664,-0.824,-0.654,-0.672,-0.535,-1.058,-1.009,-0.668,-0.538,-0.602,4
-0.833,-0.781,-1.037,-0.77,-0.797,-0.648,-0.773,-0.536,-1.092,-1.154,-0.814,-0.707,-0.777,4
-0.773,-0.776,-1.008,-0.798,-0.861,-0.768,-0.77,-0.666,-1.083,-1.08,-0.742,-0.703,-0.796,4
-0.857,-0.799,-1.048,-0.878,-0.986,-0.826,-0.916,-0.742,-1.117,-1.22,-0.886,-0.769,-0.804,4
-0.855,-0.822,-1.112,-0.778,-0.852,-0.677,-0.817,-0.467,-1.004,-1.218,-0.888,-0.692,-0.725,4
-0.828,-0.817,-1.068,-0.768,-0.919,-0.741,-0.788,-0.532,-0.998,-1.174,-0.826,-0.64,-0.681,4
-0.837,-0.784,-1.029,-0.776,-0.856,-0.688,-0.817,-0.576,-1.106,-1.192,-0.855,-0.694,-0.738,4
-0.979,-0.912,-1.142,-0.862,-0.936,-0.785,-0.895,-0.663,-1.153,-1.261,-0.978,-0.862,-0.908,4
-0.906,-0.849,-1.079,-0.913,-0.926,-0.786,-0.971,-0.738,-1.126,-1.288,-0.975,-0.839,-0.888,4
-0.988,-0.918,-1.144,-0.987,-1.029,-0.86,-1.039,-0.813,-1.178,-1.335,-1.034,-0.858,-0.882,4
-0.847,-0.795,-1.036,-0.796,-0.89,-0.728,-0.859,-0.676,-1.108,-1.181,-0.896,-0.783,-0.828,4
-0.866,-0.828,-1.102,-0.829,-0.892,-0.74,-0.878,-0.707,-1.162,-1.217,-0.88,-0.783,-0.852,4
-0.84,-0.785,-1.115,-0.837,-0.978,-0.798,-0.869,-0.657,-1.157,-1.212,-0.855,-0.745,-0.812,4
-0.875,-0.861,-1.11,-0.806,-0.889,-0.737,-0.839,-0.638,-1.105,-1.182,-0.859,-0.73,-0.781,4
-0.595,-0.6,-0.952,-0.652,-0.668,-0.581,-0.724,-0.69,-1.044,-0.976,-0.712,-0.714,-0.799,4
-0.754,-0.739,-1.009,-0.69,-0.798,-0.656,-0.729,-0.576,-1.123,-1.08,-0.794,-0.703,-0.775,4
-0.761,-0.72,-1.056,-0.753,-0.86,-0.705,-0.752,-0.556,-1.038,-1.096,-0.756,-0.623,-0.672,4
-1.033,-0.958,-1.206,-0.978,-1.041,-0.839,-1.094,-0.854,-1.178,-1.392,-1.143,-0.969,-0.974,4
-0.768,-0.723,-0.987,-0.763,-0.798,-0.68,-0.803,-0.644,-1.025,-1.114,-0.82,-0.695,-0.739,4
-0.761,-0.742,-1.03,-0.745,-0.863,-0.698,-0.776,-0.592,-1.063,-1.095,-0.789,-0.677,-0.728,4
-0.743,-0.698,-0.944,-0.735,-0.792,-0.655,-0.736,-0.553,-1.072,-1.071,-0.741,-0.691,-0.781,4
-0.781,-0.755,-1.079,-0.726,-0.872,-0.69,-0.77,-0.585,-1.075,-1.119,-0.791,-0.644,-0.678,4
-0.854,-0.822,-1.088,-0.814,-0.939,-0.782,-0.853,-0.67,-1.074,-1.147,-0.869,-0.742,-0.765,4
-0.848,-0.797,-1.035,-0.804,-0.984,-0.805,-0.805,-0.57,-1.121,-1.175,-0.832,-0.693,-0.747,4
-0.88,-0.835,-1.138,-0.834,-0.92,-0.759,-0.893,-0.66,-1.127,-1.225,-0.923,-0.776,-0.816,4
-0.87,-0.835,-1.105,-0.897,-1.013,-0.864,-0.901,-0.752,-1.168,-1.205,-0.878,-0.774,-0.825,4
-0.795,-0.773,-1.016,-0.754,-0.853,-0.708,-0.816,-0.616,-1.057,-1.131,-0.847,-0.728,-0.794,4
-0.812,-0.786,-1.037,-0.831,-0.954,-0.808,-0.857,-0.734,-1.124,-1.144,-0.823,-0.735,-0.806,4
-0.723,-0.698,-0.97,-0.783,-0.853,-0.745,-0.783,-0.62,-1.051,-1.092,-0.75,-0.684,-0.781,4
-0.791,-0.769,-1.017,-0.827,-0.942,-0.795,-0.836,-0.7,-1.099,-1.133,-0.798,-0.72,-0.79,4
-0.785,-0.749,-1.08,-0.779,-0.877,-0.731,-0.87,-0.725,-1.172,-1.14,-0.863,-0.732,-0.756,4
-1.018,-0.951,-1.198,-0.971,-1.089,-0.875,-1.054,-0.822,-1.215,-1.388,-1.088,-0.902,-0.919,4
-0.811,-0.78,-1.042,-0.854,-0.915,-0.757,-0.883,-0.707,-1.068,-1.176,-0.857,-0.755,-0.799,4
-0.903,-0.856,-1.095,-0.824,-0.899,-0.742,-0.858,-0.611,-1.144,-1.219,-0.909,-0.814,-0.861,4
-0.764,-0.688,-0.929,-0.727,-0.846,-0.672,-0.772,-0.601,-1.07,-1.132,-0.797,-0.698,-0.778,4
-0.946,-0.917,-1.137,-0.865,-0.944,-0.793,-0.904,-0.681,-1.081,-1.239,-0.96,-0.828,-0.877,4
-0.994,-0.968,-1.177,-0.953,-0.997,-0.864,-0.963,-0.753,-1.155,-1.245,-0.981,-0.898,-0.947,4
-0.867,-0.847,-1.097,-0.833,-0.937,-0.766,-0.853,-0.681,-1.162,-1.175,-0.84,-0.762,-0.826,4
-0.846,-0.8,-1.006,-0.758,-0.844,-0.671,-0.818,-0.619,-1.081,-1.147,-0.866,-0.78,-0.834,4
-0.918,-0.92,-1.119,-0.811,-0.949,-0.78,-0.867,-0.707,-1.086,-1.136,-0.913,-0.876,-0.936,4
-0.788,-0.748,-1.063,-0.781,-0.891,-0.746,-0.815,-0.664,-1.162,-1.14,-0.802,-0.72,-0.795,4
-0.917,-0.886,-1.121,-0.841,-0.922,-0.764,-0.864,-0.592,-1.023,-1.242,-0.91,-0.748,-0.796,4
-0.827,-0.802,-1.082,-0.763,-0.779,-0.646,-0.817,-0.536,-1.133,-1.193,-0.873,-0.746,-0.799,4
-0.865,-0.841,-1.135,-0.879,-1.037,-0.842,-0.913,-0.689,-1.077,-1.208,-0.905,-0.746,-0.786,4
-0.76,-0.761,-1.084,-0.714,-0.773,-0.636,-0.749,-0.525,-1.02,-1.101,-0.766,-0.674,-0.744,4
-0.851,-0.777,-1.027,-0.789,-0.854,-0.681,-0.83,-0.5,-1.053,-1.226,-0.888,-0.71,-0.744,4
-0.889,-0.807,-1.078,-0.811,-0.836,-0.673,-0.84,-0.446,-1.041,-1.259,-0.908,-0.699,-0.735,4
-0.927,-0.886,-1.171,-0.876,-0.985,-0.79,-0.891,-0.588,-1.09,-1.267,-0.927,-0.761,-0.806,4
-0.87,-0.839,-1.104,-0.823,-0.917,-0.779,-0.851,-0.676,-1.116,-1.177,-0.883,-0.779,-0.833,4
-0.903,-0.844,-1.141,-0.892,-1.042,-0.842,-0.937,-0.698,-1.123,-1.275,-0.94,-0.769,-0.792,4
-0.834,-0.813,-1.091,-0.81,-0.984,-0.817,-0.839,-0.677,-1.09,-1.118,-0.845,-0.727,-0.751,4
-0.939,-0.866,-1.17,-0.879,-0.926,-0.763,-0.895,-0.581,-1.112,-1.311,-0.935,-0.775,-0.82,4
-0.908,-0.868,-1.119,-0.866,-0.902,-0.739,-0.921,-0.589,-1.091,-1.251,-0.988,-0.896,-0.918,4
-1.009,-0.944,-1.165,-0.929,-0.939,-0.78,-0.987,-0.654,-1.151,-1.344,-1.064,-0.95,-0.97,4
-0.874,-0.854,-1.155,-0.846,-0.938,-0.792,-0.893,-0.739,-1.146,-1.206,-0.897,-0.808,-0.856,4
-0.79,-0.763,-1.004,-0.793,-0.926,-0.775,-0.788,-0.65,-1.048,-1.117,-0.776,-0.672,-0.753,4
-0.802,-0.76,-1,-0.78,-0.901,-0.737,-0.778,-0.582,-1.112,-1.136,-0.786,-0.656,-0.745,4
-0.768,-0.729,-1.066,-0.79,-0.859,-0.692,-0.845,-0.618,-1.073,-1.181,-0.833,-0.69,-0.736,4
-0.858,-0.805,-1.064,-0.829,-0.925,-0.763,-0.81,-0.532,-1.068,-1.213,-0.825,-0.665,-0.729,4
-0.768,-0.739,-1.01,-0.782,-0.809,-0.677,-0.86,-0.676,-1.051,-1.14,-0.867,-0.801,-0.848,4
-0.839,-0.78,-1.11,-0.836,-0.935,-0.77,-0.96,-0.819,-1.202,-1.245,-0.946,-0.849,-0.897,4
-0.85,-0.802,-1.078,-0.805,-0.883,-0.715,-0.834,-0.538,-1.056,-1.219,-0.854,-0.712,-0.776,4
-0.836,-0.768,-1.065,-0.862,-0.951,-0.785,-0.95,-0.823,-1.198,-1.219,-0.924,-0.797,-0.822,4
-0.867,-0.783,-1.116,-0.873,-0.928,-0.764,-0.967,-0.727,-1.138,-1.304,-1.003,-0.803,-0.806,4
-0.658,-0.64,-0.97,-0.718,-0.757,-0.631,-0.781,-0.682,-1.075,-1.058,-0.748,-0.738,-0.824,4
-0.861,-0.832,-1.085,-0.809,-0.923,-0.762,-0.857,-0.623,-1.104,-1.178,-0.888,-0.762,-0.788,4
-0.947,-0.89,-1.089,-0.841,-0.956,-0.768,-0.868,-0.576,-1.058,-1.244,-0.95,-0.825,-0.832,4
-0.904,-0.852,-1.138,-0.795,-0.876,-0.726,-0.864,-0.64,-1.096,-1.234,-0.941,-0.817,-0.866,4
-0.912,-0.871,-1.141,-0.842,-0.859,-0.698,-0.894,-0.582,-1.099,-1.29,-0.951,-0.778,-0.823,4
-0.792,-0.761,-1.029,-0.829,-0.866,-0.753,-0.787,-0.628,-1.083,-1.147,-0.747,-0.691,-0.791,4
-1.038,-0.981,-1.197,-0.963,-0.959,-0.805,-0.991,-0.653,-1.141,-1.346,-1.048,-0.881,-0.893,4
-1.015,-0.959,-1.13,-0.924,-1.025,-0.858,-0.927,-0.701,-1.173,-1.279,-0.966,-0.87,-0.914,4
-0.804,-0.753,-1.008,-0.828,-0.908,-0.743,-0.861,-0.674,-1.074,-1.164,-0.851,-0.769,-0.804,4
-0.843,-0.799,-1.021,-0.799,-0.876,-0.714,-0.775,-0.547,-1.09,-1.171,-0.793,-0.643,-0.728,4
-0.904,-0.85,-1.093,-0.85,-0.92,-0.761,-0.888,-0.671,-1.174,-1.239,-0.938,-0.827,-0.887,4
-0.901,-0.849,-1.112,-0.827,-0.887,-0.729,-0.873,-0.624,-1.154,-1.235,-0.92,-0.802,-0.853,4
-0.826,-0.776,-1.056,-0.774,-0.929,-0.76,-0.838,-0.664,-1.186,-1.151,-0.869,-0.808,-0.868,4
-0.914,-0.859,-1.119,-0.821,-0.907,-0.753,-0.884,-0.687,-1.187,-1.249,-0.934,-0.83,-0.894,4
-0.882,-0.831,-1.096,-0.824,-0.956,-0.774,-0.822,-0.556,-1.124,-1.229,-0.848,-0.69,-0.754,4
-0.957,-0.905,-1.144,-0.866,-0.914,-0.763,-0.916,-0.654,-1.127,-1.268,-0.974,-0.867,-0.93,4
-0.842,-0.794,-1.111,-0.903,-0.9,-0.767,-0.94,-0.692,-1.134,-1.258,-0.914,-0.759,-0.796,4
-0.912,-0.854,-1.098,-0.879,-0.945,-0.79,-0.911,-0.679,-1.106,-1.243,-0.936,-0.763,-0.791,4
-0.952,-0.894,-1.127,-0.905,-0.964,-0.781,-0.96,-0.689,-1.092,-1.31,-1.007,-0.829,-0.836,4
-0.962,-0.879,-1.156,-0.948,-0.998,-0.814,-1.082,-0.879,-1.197,-1.368,-1.104,-0.935,-0.951,4
-0.988,-0.923,-1.14,-0.896,-0.928,-0.763,-0.966,-0.647,-1.132,-1.335,-1.043,-0.921,-0.947,4
-0.892,-0.842,-1.093,-0.917,-1.008,-0.854,-0.924,-0.753,-1.139,-1.23,-0.892,-0.763,-0.803,4
-0.884,-0.846,-1.108,-0.883,-1.02,-0.842,-0.886,-0.72,-1.173,-1.212,-0.882,-0.739,-0.766,4
-0.756,-0.728,-0.997,-0.79,-0.814,-0.71,-0.758,-0.611,-1.075,-1.116,-0.709,-0.69,-0.805,4
-0.931,-0.889,-1.124,-0.885,-1.051,-0.88,-0.926,-0.723,-1.152,-1.224,-0.948,-0.818,-0.865,4
-0.868,-0.825,-1.122,-0.82,-0.947,-0.776,-0.949,-0.792,-1.186,-1.226,-0.984,-0.879,-0.902,4
-0.874,-0.86,-1.121,-0.851,-0.985,-0.806,-0.893,-0.677,-1.085,-1.214,-0.905,-0.78,-0.846,4
-0.926,-0.891,-1.136,-0.889,-1.001,-0.843,-0.868,-0.676,-1.126,-1.193,-0.87,-0.781,-0.821,4
-0.96,-0.894,-1.144,-0.88,-0.933,-0.786,-0.898,-0.662,-1.178,-1.268,-0.951,-0.85,-0.916,4
-0.941,-0.887,-1.146,-0.869,-1.01,-0.829,-0.884,-0.638,-1.148,-1.239,-0.924,-0.741,-0.751,4
-0.93,-0.858,-1.094,-0.923,-0.949,-0.81,-0.955,-0.757,-1.173,-1.272,-0.975,-0.82,-0.85,4
-0.954,-0.918,-1.155,-0.917,-1.005,-0.848,-0.959,-0.773,-1.165,-1.256,-0.98,-0.842,-0.849,4
-1.008,-0.958,-1.188,-0.96,-1.015,-0.846,-0.999,-0.768,-1.094,-1.307,-1.047,-0.897,-0.907,4
-1.059,-0.999,-1.205,-0.999,-1.001,-0.855,-1.02,-0.768,-1.12,-1.336,-1.073,-0.92,-0.932,4
-0.871,-0.803,-1.09,-0.858,-0.895,-0.727,-0.968,-0.741,-1.11,-1.271,-0.999,-0.86,-0.892,4
-0.691,-0.663,-0.974,-0.744,-0.752,-0.643,-0.826,-0.679,-1.008,-1.077,-0.805,-0.731,-0.778,4
-0.976,-0.918,-1.168,-0.964,-1.029,-0.844,-1.002,-0.767,-1.146,-1.327,-1.002,-0.82,-0.848,4
-0.848,-0.785,-1.029,-0.762,-0.897,-0.735,-0.84,-0.644,-1.121,-1.178,-0.909,-0.797,-0.836,4
-0.846,-0.761,-1.072,-0.913,-0.924,-0.78,-0.956,-0.703,-1.086,-1.268,-0.898,-0.741,-0.792,4
-0.81,-0.772,-1.078,-0.783,-0.912,-0.752,-0.802,-0.583,-1.095,-1.162,-0.82,-0.69,-0.738,4
-1.023,-0.916,-1.202,-0.969,-0.911,-0.761,-1.052,-0.701,-1.178,-1.422,-1.088,-0.896,-0.912,4
-0.912,-0.876,-1.131,-0.879,-1.017,-0.825,-0.916,-0.675,-1.115,-1.257,-0.94,-0.803,-0.842,4
-0.867,-0.8,-1.065,-0.865,-0.896,-0.748,-0.92,-0.727,-1.111,-1.242,-0.912,-0.78,-0.829,4
-0.955,-0.893,-1.188,-0.925,-0.998,-0.817,-1,-0.772,-1.152,-1.345,-1.027,-0.831,-0.855,4
-0.968,-0.943,-1.232,-0.965,-1.062,-0.902,-1.018,-0.83,-1.181,-1.297,-1.009,-0.883,-0.922,4
-0.758,-0.807,-1.033,-0.74,-0.806,-0.714,-0.666,-0.544,-1.012,-0.986,-0.652,-0.638,-0.766,4
-0.928,-0.873,-1.113,-0.853,-0.901,-0.738,-0.882,-0.588,-1.102,-1.26,-0.926,-0.755,-0.791,4
-0.778,-0.707,-1.018,-0.835,-0.879,-0.72,-0.917,-0.697,-1.061,-1.216,-0.872,-0.671,-0.69,4
-0.931,-0.839,-1.115,-0.844,-0.984,-0.768,-0.89,-0.532,-1.126,-1.303,-0.954,-0.766,-0.795,4
-0.764,-0.744,-0.982,-0.802,-0.827,-0.724,-0.766,-0.601,-1.061,-1.113,-0.717,-0.69,-0.803,4
-0.923,-0.899,-1.119,-0.867,-0.883,-0.765,-0.897,-0.719,-1.091,-1.2,-0.935,-0.853,-0.912,4
-0.869,-0.828,-1.105,-0.838,-1.018,-0.797,-0.896,-0.699,-1.098,-1.218,-0.911,-0.761,-0.804,4
-0.952,-0.912,-1.163,-0.849,-0.957,-0.789,-0.901,-0.627,-1.186,-1.262,-0.97,-0.833,-0.879,4
-0.839,-0.821,-1.117,-0.758,-0.943,-0.757,-0.859,-0.694,-1.124,-1.167,-0.909,-0.791,-0.821,4
-1.014,-0.926,-1.188,-0.925,-0.994,-0.812,-0.94,-0.6,-1.164,-1.374,-1.005,-0.859,-0.9,4
-0.932,-0.881,-1.135,-0.871,-0.894,-0.729,-0.938,-0.59,-1.109,-1.291,-1.018,-0.925,-0.932,4
-0.681,-0.647,-0.965,-0.758,-0.724,-0.64,-0.805,-0.692,-1.062,-1.069,-0.736,-0.71,-0.799,4
-0.935,-0.899,-1.178,-0.896,-1.042,-0.852,-0.92,-0.697,-1.136,-1.26,-0.946,-0.786,-0.826,4
-0.934,-0.887,-1.11,-0.866,-0.883,-0.753,-0.823,-0.568,-1.147,-1.244,-0.837,-0.692,-0.762,4
-0.925,-0.874,-1.116,-0.929,-0.988,-0.845,-0.94,-0.732,-1.131,-1.255,-0.939,-0.789,-0.835,4
-0.921,-0.868,-1.189,-0.961,-0.909,-0.793,-0.979,-0.723,-1.147,-1.312,-0.951,-0.822,-0.861,4
