@relation texture

@attribute A5 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A21 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.61,-0.879,-0.747,-0.652,-0.621,-0.753,-1.162,-0.774,-0.905,-1.162,-0.887,-0.708,-0.811,9
-0.343,-0.624,-0.708,-0.577,-0.525,-0.584,-1.037,-0.524,-0.762,-1.037,-0.717,-0.544,-0.579,9
-0.486,-0.687,-0.77,-0.445,-0.501,-0.556,-0.968,-0.581,-0.793,-0.968,-0.73,-0.512,-0.606,9
-0.501,-0.84,-0.708,-0.55,-0.598,-0.653,-1.17,-0.745,-0.912,-1.17,-0.87,-0.638,-0.759,9
-0.284,-0.632,-0.613,-0.394,-0.327,-0.417,-1.053,-0.56,-0.648,-1.053,-0.75,-0.519,-0.616,9
-0.353,-0.641,-0.649,-0.469,-0.449,-0.509,-1.077,-0.611,-0.84,-1.077,-0.764,-0.555,-0.656,9
-0.607,-0.91,-0.823,-0.633,-0.557,-0.664,-1.265,-0.777,-0.911,-1.265,-0.985,-0.703,-0.85,9
-0.577,-0.862,-0.748,-0.651,-0.646,-0.724,-1.159,-0.81,-0.876,-1.159,-0.913,-0.723,-0.83,9
-0.248,-0.539,-0.598,-0.336,-0.426,-0.461,-0.931,-0.467,-0.843,-0.931,-0.66,-0.532,-0.589,9
-0.273,-0.6,-0.527,-0.333,-0.431,-0.434,-0.935,-0.564,-0.638,-0.935,-0.628,-0.308,-0.425,9
-0.527,-0.853,-0.765,-0.683,-0.636,-0.728,-1.142,-0.837,-0.979,-1.142,-0.889,-0.704,-0.806,9
-0.463,-0.707,-0.713,-0.605,-0.593,-0.681,-0.926,-0.618,-0.845,-0.926,-0.74,-0.567,-0.682,9
-0.399,-0.617,-0.526,-0.488,-0.549,-0.59,-0.931,-0.51,-0.795,-0.931,-0.67,-0.641,-0.695,9
-0.404,-0.605,-0.637,-0.338,-0.423,-0.517,-0.926,-0.529,-0.793,-0.926,-0.652,-0.6,-0.655,9
-0.321,-0.577,-0.51,-0.448,-0.404,-0.462,-0.901,-0.432,-0.634,-0.901,-0.611,-0.375,-0.49,9
-0.34,-0.606,-0.452,-0.368,-0.412,-0.478,-0.954,-0.537,-0.678,-0.954,-0.698,-0.497,-0.584,9
-0.405,-0.627,-0.713,-0.534,-0.586,-0.6,-0.882,-0.459,-0.784,-0.882,-0.652,-0.573,-0.639,9
-0.435,-0.653,-0.53,-0.444,-0.411,-0.499,-0.996,-0.583,-0.679,-0.996,-0.676,-0.5,-0.613,9
-0.204,-0.472,-0.481,-0.436,-0.482,-0.441,-0.953,-0.494,-0.713,-0.953,-0.61,-0.555,-0.582,9
-0.348,-0.616,-0.596,-0.366,-0.493,-0.544,-0.911,-0.552,-0.835,-0.911,-0.642,-0.527,-0.581,9
-0.189,-0.399,-0.406,-0.277,-0.411,-0.432,-0.729,-0.284,-0.709,-0.729,-0.449,-0.402,-0.435,9
-0.326,-0.568,-0.604,-0.496,-0.502,-0.529,-0.918,-0.526,-0.764,-0.918,-0.648,-0.59,-0.645,9
-0.482,-0.818,-0.736,-0.557,-0.534,-0.656,-1.138,-0.775,-0.902,-1.138,-0.835,-0.6,-0.711,9
-0.355,-0.524,-0.654,-0.448,-0.535,-0.529,-0.715,-0.337,-0.66,-0.715,-0.562,-0.515,-0.588,9
-0.395,-0.704,-0.517,-0.515,-0.561,-0.604,-1.15,-0.723,-0.857,-1.15,-0.815,-0.602,-0.69,9
-0.395,-0.604,-0.522,-0.468,-0.504,-0.542,-0.986,-0.55,-0.717,-0.986,-0.701,-0.561,-0.624,9
-0.414,-0.698,-0.663,-0.431,-0.514,-0.518,-0.936,-0.489,-0.803,-0.936,-0.699,-0.545,-0.614,9
-0.33,-0.656,-0.602,-0.546,-0.499,-0.568,-1.057,-0.661,-0.845,-1.057,-0.742,-0.559,-0.654,9
-0.514,-0.648,-0.711,-0.403,-0.496,-0.52,-0.918,-0.531,-0.642,-0.918,-0.693,-0.486,-0.627,9
-0.669,-0.914,-0.776,-0.678,-0.622,-0.722,-1.272,-0.789,-0.829,-1.272,-0.951,-0.621,-0.746,9
-0.365,-0.496,-0.634,-0.511,-0.55,-0.599,-0.694,-0.394,-0.694,-0.694,-0.527,-0.516,-0.576,9
-0.344,-0.612,-0.637,-0.253,-0.345,-0.467,-0.933,-0.542,-0.792,-0.933,-0.691,-0.558,-0.66,9
-0.591,-0.839,-0.706,-0.693,-0.631,-0.707,-1.196,-0.696,-0.844,-1.196,-0.871,-0.648,-0.752,9
-0.291,-0.452,-0.592,-0.168,-0.478,-0.429,-0.709,-0.331,-0.617,-0.709,-0.475,-0.457,-0.497,9
-0.372,-0.599,-0.519,-0.466,-0.553,-0.572,-0.942,-0.5,-0.687,-0.942,-0.635,-0.481,-0.557,9
-0.61,-0.875,-0.83,-0.654,-0.588,-0.694,-1.258,-0.75,-0.859,-1.258,-0.956,-0.66,-0.808,9
-0.61,-0.915,-0.821,-0.736,-0.64,-0.752,-1.279,-0.87,-0.94,-1.279,-0.999,-0.716,-0.846,9
-0.45,-0.678,-0.632,-0.432,-0.447,-0.544,-0.963,-0.512,-0.753,-0.963,-0.703,-0.616,-0.662,9
-0.368,-0.655,-0.696,-0.42,-0.527,-0.572,-0.915,-0.512,-0.808,-0.915,-0.692,-0.568,-0.652,9
-0.344,-0.538,-0.534,-0.362,-0.398,-0.431,-0.947,-0.465,-0.658,-0.947,-0.667,-0.437,-0.581,9
-0.326,-0.589,-0.497,-0.433,-0.398,-0.461,-0.925,-0.43,-0.625,-0.925,-0.637,-0.411,-0.524,9
-0.437,-0.768,-0.702,-0.593,-0.55,-0.625,-1.164,-0.764,-0.943,-1.164,-0.85,-0.607,-0.72,9
-0.439,-0.67,-0.72,-0.554,-0.567,-0.607,-1.029,-0.614,-0.828,-1.029,-0.723,-0.643,-0.705,9
-0.44,-0.694,-0.733,-0.576,-0.546,-0.604,-1.075,-0.548,-0.784,-1.075,-0.762,-0.582,-0.632,9
-0.622,-0.893,-0.811,-0.808,-0.741,-0.852,-1.243,-0.932,-1.043,-1.243,-0.959,-0.767,-0.884,9
-0.618,-0.785,-0.757,-0.594,-0.678,-0.778,-0.957,-0.661,-0.854,-0.957,-0.797,-0.656,-0.776,9
-0.398,-0.672,-0.636,-0.425,-0.336,-0.504,-0.961,-0.586,-0.66,-0.961,-0.704,-0.437,-0.569,9
-0.568,-0.793,-0.696,-0.663,-0.633,-0.714,-1.123,-0.707,-0.793,-1.123,-0.868,-0.638,-0.762,9
-0.494,-0.761,-0.708,-0.454,-0.538,-0.626,-1.111,-0.697,-0.775,-1.111,-0.809,-0.576,-0.706,9
-0.406,-0.769,-0.609,-0.548,-0.483,-0.577,-1.176,-0.671,-0.819,-1.176,-0.845,-0.557,-0.677,9
-0.338,-0.562,-0.413,-0.388,-0.442,-0.499,-0.95,-0.509,-0.659,-0.95,-0.64,-0.469,-0.579,9
-0.47,-0.746,-0.622,-0.55,-0.624,-0.662,-1.102,-0.67,-0.866,-1.102,-0.786,-0.595,-0.684,9
-0.276,-0.58,-0.528,-0.372,-0.437,-0.478,-1.014,-0.593,-0.791,-1.014,-0.727,-0.569,-0.653,9
-0.494,-0.773,-0.718,-0.46,-0.493,-0.558,-1.099,-0.575,-0.85,-1.099,-0.803,-0.607,-0.696,9
-0.214,-0.517,-0.562,-0.452,-0.463,-0.491,-0.881,-0.557,-0.778,-0.881,-0.608,-0.5,-0.573,9
-0.54,-0.848,-0.784,-0.647,-0.601,-0.681,-1.19,-0.746,-0.862,-1.19,-0.886,-0.638,-0.743,9
-0.502,-0.782,-0.661,-0.513,-0.564,-0.654,-1.149,-0.747,-0.918,-1.149,-0.818,-0.638,-0.739,9
-0.408,-0.665,-0.554,-0.544,-0.584,-0.622,-0.989,-0.557,-0.837,-0.989,-0.733,-0.625,-0.683,9
-0.413,-0.664,-0.532,-0.478,-0.438,-0.551,-0.964,-0.576,-0.617,-0.964,-0.724,-0.504,-0.619,9
-0.284,-0.4,-0.407,-0.148,-0.233,-0.327,-0.7,-0.244,-0.472,-0.7,-0.45,-0.517,-0.504,9
-0.357,-0.636,-0.603,-0.386,-0.428,-0.507,-0.876,-0.53,-0.708,-0.876,-0.682,-0.513,-0.613,9
-0.43,-0.664,-0.591,-0.513,-0.469,-0.583,-0.992,-0.619,-0.729,-0.992,-0.753,-0.591,-0.68,9
-0.326,-0.483,-0.467,-0.31,-0.453,-0.508,-0.702,-0.368,-0.733,-0.702,-0.515,-0.462,-0.532,9
-0.47,-0.673,-0.639,-0.49,-0.49,-0.583,-0.973,-0.543,-0.733,-0.973,-0.692,-0.585,-0.642,9
-0.353,-0.654,-0.464,-0.369,-0.44,-0.465,-1.125,-0.571,-0.739,-1.125,-0.738,-0.525,-0.613,9
-0.496,-0.855,-0.71,-0.548,-0.508,-0.594,-1.231,-0.714,-0.854,-1.231,-0.895,-0.63,-0.74,9
-0.323,-0.526,-0.584,-0.454,-0.463,-0.487,-0.828,-0.431,-0.721,-0.828,-0.64,-0.576,-0.639,9
-0.466,-0.72,-0.713,-0.382,-0.402,-0.516,-0.962,-0.586,-0.77,-0.962,-0.765,-0.578,-0.698,9
-0.45,-0.805,-0.689,-0.702,-0.617,-0.7,-1.219,-0.714,-0.927,-1.219,-0.875,-0.575,-0.688,9
-0.473,-0.695,-0.585,-0.457,-0.54,-0.589,-1.026,-0.653,-0.789,-1.026,-0.761,-0.582,-0.705,9
-0.476,-0.837,-0.734,-0.442,-0.513,-0.628,-1.141,-0.764,-0.921,-1.141,-0.873,-0.676,-0.781,9
-0.34,-0.563,-0.549,-0.137,-0.421,-0.427,-0.88,-0.479,-0.748,-0.88,-0.659,-0.542,-0.606,9
-0.516,-0.739,-0.8,-0.589,-0.629,-0.706,-1.058,-0.688,-0.857,-1.058,-0.767,-0.638,-0.731,9
-0.364,-0.624,-0.632,-0.421,-0.437,-0.509,-0.98,-0.535,-0.741,-0.98,-0.707,-0.568,-0.632,9
-0.44,-0.758,-0.669,-0.534,-0.556,-0.583,-1.09,-0.616,-0.821,-1.09,-0.784,-0.597,-0.686,9
-0.154,-0.467,-0.463,-0.292,-0.396,-0.399,-0.844,-0.495,-0.842,-0.844,-0.567,-0.512,-0.577,9
-0.578,-0.94,-0.815,-0.658,-0.632,-0.759,-1.295,-0.96,-1.014,-1.295,-1.003,-0.744,-0.865,9
-0.462,-0.757,-0.736,-0.515,-0.55,-0.631,-1.1,-0.647,-0.808,-1.1,-0.796,-0.578,-0.693,9
-0.408,-0.704,-0.515,-0.517,-0.508,-0.576,-1.025,-0.621,-0.768,-1.025,-0.781,-0.543,-0.682,9
-0.435,-0.683,-0.65,-0.458,-0.5,-0.554,-1.04,-0.581,-0.767,-1.04,-0.782,-0.583,-0.71,9
-0.427,-0.725,-0.653,-0.555,-0.585,-0.602,-1.073,-0.622,-0.811,-1.073,-0.78,-0.595,-0.692,9
-0.092,-0.459,-0.421,-0.287,-0.392,-0.396,-0.866,-0.504,-0.828,-0.866,-0.572,-0.524,-0.556,9
-0.238,-0.555,-0.582,-0.421,-0.455,-0.468,-1.003,-0.472,-0.695,-1.003,-0.658,-0.493,-0.529,9
-0.124,-0.267,-0.248,-0.164,-0.159,-0.29,-0.476,-0.264,-0.481,-0.476,-0.348,-0.374,-0.434,9
-0.266,-0.563,-0.431,-0.325,-0.375,-0.465,-0.829,-0.495,-0.724,-0.829,-0.602,-0.441,-0.539,9
-0.249,-0.45,-0.342,-0.254,-0.315,-0.389,-0.775,-0.321,-0.629,-0.775,-0.478,-0.518,-0.526,9
-0.357,-0.664,-0.619,-0.428,-0.403,-0.479,-1.074,-0.548,-0.684,-1.074,-0.735,-0.537,-0.629,9
-0.353,-0.679,-0.713,-0.428,-0.576,-0.577,-0.969,-0.516,-0.718,-0.969,-0.685,-0.569,-0.622,9
-0.796,-0.83,-0.781,-0.753,-0.691,-0.821,-1.103,-0.75,-0.887,-1.103,-0.97,-0.842,-0.965,9
-0.443,-0.565,-0.641,-0.455,-0.481,-0.556,-0.8,-0.403,-0.709,-0.8,-0.59,-0.57,-0.626,9
-0.28,-0.491,-0.582,-0.221,-0.408,-0.388,-0.818,-0.323,-0.702,-0.818,-0.531,-0.459,-0.479,9
-0.387,-0.736,-0.582,-0.627,-0.574,-0.613,-1.151,-0.628,-0.809,-1.151,-0.8,-0.569,-0.667,9
-0.456,-0.777,-0.658,-0.522,-0.572,-0.606,-1.12,-0.643,-0.827,-1.12,-0.802,-0.563,-0.677,9
-0.238,-0.43,-0.532,-0.464,-0.536,-0.551,-0.597,-0.279,-0.594,-0.597,-0.443,-0.379,-0.486,9
-0.45,-0.738,-0.59,-0.439,-0.448,-0.541,-1.085,-0.69,-0.846,-1.085,-0.826,-0.63,-0.713,9
-0.52,-0.765,-0.804,-0.575,-0.596,-0.659,-0.995,-0.613,-0.825,-0.995,-0.769,-0.617,-0.719,9
-0.418,-0.628,-0.569,-0.356,-0.459,-0.547,-0.914,-0.519,-0.796,-0.914,-0.641,-0.565,-0.664,9
-0.358,-0.573,-0.505,-0.392,-0.485,-0.521,-0.894,-0.491,-0.809,-0.894,-0.643,-0.528,-0.6,9
-0.619,-0.954,-0.807,-0.623,-0.621,-0.771,-1.293,-0.88,-1.04,-1.293,-0.996,-0.76,-0.884,9
-0.521,-0.824,-0.681,-0.534,-0.468,-0.611,-1.181,-0.774,-0.881,-1.181,-0.922,-0.688,-0.831,9
-0.369,-0.658,-0.625,-0.421,-0.432,-0.518,-1.003,-0.572,-0.751,-1.003,-0.742,-0.601,-0.689,9
-0.554,-0.864,-0.795,-0.588,-0.531,-0.623,-1.239,-0.693,-0.868,-1.239,-0.928,-0.683,-0.788,9
-0.205,-0.491,-0.468,-0.419,-0.481,-0.438,-0.987,-0.541,-0.76,-0.987,-0.656,-0.539,-0.588,9
-0.218,-0.525,-0.429,-0.418,-0.519,-0.485,-0.913,-0.455,-0.748,-0.913,-0.597,-0.473,-0.523,9
-0.439,-0.798,-0.638,-0.421,-0.436,-0.54,-1.15,-0.629,-0.919,-1.15,-0.818,-0.567,-0.671,9
-0.392,-0.602,-0.73,-0.52,-0.592,-0.594,-0.832,-0.429,-0.759,-0.832,-0.634,-0.545,-0.593,9
-0.188,-0.55,-0.482,-0.422,-0.463,-0.477,-0.985,-0.623,-0.895,-0.985,-0.68,-0.587,-0.653,9
-0.364,-0.634,-0.623,-0.514,-0.54,-0.542,-0.963,-0.49,-0.739,-0.963,-0.661,-0.496,-0.558,9
-0.482,-0.787,-0.713,-0.508,-0.431,-0.546,-1.157,-0.633,-0.861,-1.157,-0.857,-0.642,-0.743,9
-0.271,-0.603,-0.537,-0.39,-0.459,-0.48,-1.077,-0.644,-0.836,-1.077,-0.746,-0.573,-0.648,9
-0.351,-0.601,-0.394,-0.428,-0.463,-0.512,-0.934,-0.53,-0.651,-0.934,-0.635,-0.463,-0.552,9
-0.47,-0.795,-0.73,-0.552,-0.524,-0.607,-1.227,-0.754,-0.94,-1.227,-0.893,-0.654,-0.753,9
-0.476,-0.707,-0.531,-0.435,-0.464,-0.54,-1.026,-0.624,-0.77,-1.026,-0.787,-0.651,-0.736,9
-0.355,-0.552,-0.682,-0.385,-0.456,-0.523,-0.789,-0.443,-0.671,-0.789,-0.578,-0.493,-0.582,9
-0.312,-0.481,-0.51,-0.364,-0.435,-0.425,-0.9,-0.416,-0.623,-0.9,-0.606,-0.417,-0.519,9
-0.508,-0.771,-0.74,-0.458,-0.505,-0.566,-1.102,-0.584,-0.876,-1.102,-0.807,-0.612,-0.709,9
-0.428,-0.817,-0.645,-0.627,-0.571,-0.637,-1.215,-0.67,-0.806,-1.215,-0.878,-0.539,-0.658,9
-0.089,-0.375,-0.349,-0.159,-0.351,-0.405,-0.553,-0.263,-0.55,-0.553,-0.384,-0.342,-0.395,9
-0.444,-0.609,-0.55,-0.39,-0.441,-0.501,-0.962,-0.514,-0.728,-0.962,-0.647,-0.525,-0.618,9
-0.482,-0.727,-0.761,-0.482,-0.547,-0.57,-1.057,-0.638,-0.836,-1.057,-0.765,-0.5,-0.597,9
-0.387,-0.705,-0.721,-0.399,-0.447,-0.567,-0.997,-0.692,-0.89,-0.997,-0.792,-0.649,-0.744,9
-0.487,-0.739,-0.622,-0.588,-0.556,-0.622,-1.11,-0.629,-0.808,-1.11,-0.789,-0.614,-0.7,9
-0.698,-0.988,-0.897,-0.765,-0.695,-0.808,-1.329,-0.911,-0.99,-1.329,-1.025,-0.752,-0.873,9
-0.657,-0.835,-0.827,-0.708,-0.649,-0.767,-1.115,-0.712,-0.866,-1.115,-0.832,-0.675,-0.755,9
-0.277,-0.5,-0.513,-0.265,-0.433,-0.437,-0.841,-0.464,-0.731,-0.841,-0.554,-0.457,-0.503,9
-0.221,-0.449,-0.356,-0.286,-0.357,-0.424,-0.788,-0.398,-0.588,-0.788,-0.517,-0.388,-0.476,9
-0.381,-0.709,-0.643,-0.459,-0.44,-0.517,-1.076,-0.643,-0.722,-1.076,-0.77,-0.548,-0.646,9
-0.317,-0.605,-0.564,-0.447,-0.504,-0.523,-0.931,-0.506,-0.711,-0.931,-0.68,-0.53,-0.625,9
-0.544,-0.871,-0.743,-0.694,-0.677,-0.755,-1.218,-0.756,-0.911,-1.218,-0.93,-0.695,-0.797,9
-0.622,-0.842,-0.795,-0.591,-0.611,-0.687,-1.12,-0.659,-0.84,-1.12,-0.872,-0.703,-0.783,9
-0.276,-0.636,-0.519,-0.391,-0.442,-0.508,-0.988,-0.547,-0.76,-0.988,-0.684,-0.402,-0.528,9
-0.591,-0.94,-0.814,-0.689,-0.644,-0.783,-1.28,-0.954,-1.034,-1.28,-0.99,-0.771,-0.874,9
-0.357,-0.675,-0.637,-0.394,-0.445,-0.51,-0.992,-0.513,-0.679,-0.992,-0.719,-0.534,-0.623,9
-0.699,-0.953,-0.859,-0.656,-0.63,-0.789,-1.292,-0.887,-1.025,-1.292,-0.994,-0.796,-0.919,9
-0.274,-0.52,-0.582,-0.335,-0.354,-0.409,-0.969,-0.51,-0.661,-0.969,-0.639,-0.487,-0.568,9
-0.268,-0.551,-0.475,-0.284,-0.452,-0.382,-1.133,-0.491,-0.705,-1.133,-0.675,-0.491,-0.53,10
-0.201,-0.543,-0.527,-0.255,-0.512,-0.356,-1.075,-0.442,-0.657,-1.075,-0.674,-0.486,-0.534,10
-0.097,-0.492,-0.295,-0.154,-0.388,-0.289,-1.162,-0.419,-0.644,-1.162,-0.607,-0.424,-0.369,10
-0.184,-0.424,-0.442,-0.162,-0.456,-0.366,-1.06,-0.457,-0.817,-1.06,-0.55,-0.47,-0.432,10
-0.084,-0.385,-0.296,-0.021,-0.333,-0.246,-0.946,-0.32,-0.542,-0.946,-0.477,-0.403,-0.338,10
-0.165,-0.481,-0.275,-0.063,-0.448,-0.319,-1.078,-0.458,-0.78,-1.078,-0.565,-0.485,-0.397,10
-0.021,-0.218,-0.262,-0.005,-0.373,-0.217,-0.677,-0.187,-0.571,-0.677,-0.298,-0.257,-0.265,10
-0.123,-0.475,-0.421,-0.073,-0.404,-0.274,-1.006,-0.34,-0.674,-1.006,-0.572,-0.461,-0.439,10
-0.201,-0.525,-0.419,-0.174,-0.436,-0.373,-1.093,-0.501,-0.656,-1.093,-0.66,-0.391,-0.461,10
0.076,0.031,-0.079,0.183,-0.239,-0.107,-0.27,0.046,-0.528,-0.27,-0.011,-0.213,-0.153,10
-0.199,-0.291,-0.355,0.01,-0.424,-0.23,-0.635,-0.178,-0.731,-0.635,-0.355,-0.357,-0.342,10
-0.183,-0.509,-0.372,-0.229,-0.483,-0.315,-1.183,-0.501,-0.716,-1.183,-0.626,-0.446,-0.407,10
-0.182,-0.53,-0.363,-0.223,-0.494,-0.395,-1.171,-0.527,-0.736,-1.171,-0.702,-0.465,-0.506,10
0.124,-0,-0.153,-0.045,-0.518,-0.312,-0.23,0.053,-0.446,-0.23,-0.003,-0.239,-0.12,10
-0.096,-0.407,-0.274,-0.238,-0.476,-0.387,-0.854,-0.358,-0.607,-0.854,-0.467,-0.362,-0.372,10
-0.272,-0.623,-0.512,-0.271,-0.506,-0.396,-1.24,-0.526,-0.765,-1.24,-0.741,-0.519,-0.536,10
-0.263,-0.55,-0.48,-0.272,-0.464,-0.391,-1.091,-0.429,-0.641,-1.091,-0.639,-0.441,-0.469,10
-0.101,0.066,-0.402,0.198,-0.534,-0.241,0.106,0.274,-0.276,0.106,0.144,-0.18,-0.094,10
-0.191,-0.485,-0.508,-0.151,-0.476,-0.317,-1.052,-0.402,-0.742,-1.052,-0.627,-0.507,-0.496,10
-0.2,0.079,-0.211,0.14,-0.467,-0.239,0.065,0.137,-0.567,0.065,0.006,-0.197,-0.242,10
-0.18,-0.492,-0.426,-0.1,-0.404,-0.302,-1.025,-0.348,-0.708,-1.025,-0.601,-0.506,-0.497,10
-0.151,-0.503,-0.438,-0.171,-0.446,-0.307,-1.132,-0.476,-0.767,-1.132,-0.629,-0.473,-0.457,10
-0.219,-0.444,-0.522,-0.173,-0.524,-0.344,-0.78,-0.257,-0.742,-0.78,-0.478,-0.502,-0.479,10
-0.148,-0.373,-0.335,-0.126,-0.484,-0.329,-0.837,-0.269,-0.58,-0.837,-0.438,-0.426,-0.368,10
-0.158,-0.472,-0.44,-0.089,-0.395,-0.258,-1.07,-0.39,-0.691,-1.07,-0.538,-0.428,-0.363,10
-0.077,-0.384,-0.461,-0.06,-0.42,-0.188,-1.068,-0.346,-0.656,-1.068,-0.58,-0.507,-0.445,10
-0.197,-0.407,-0.427,-0.14,-0.407,-0.328,-0.954,-0.354,-0.59,-0.954,-0.475,-0.339,-0.381,10
-0.16,-0.488,-0.4,-0.266,-0.54,-0.334,-1.234,-0.593,-0.775,-1.234,-0.665,-0.472,-0.441,10
-0.181,-0.551,-0.532,-0.259,-0.438,-0.327,-1.128,-0.427,-0.618,-1.128,-0.631,-0.418,-0.415,10
-0.12,-0.353,-0.365,-0.084,-0.45,-0.298,-0.861,-0.268,-0.688,-0.861,-0.435,-0.382,-0.333,10
-0.217,-0.506,-0.518,-0.21,-0.444,-0.407,-1.185,-0.482,-0.706,-1.185,-0.588,-0.415,-0.33,10
-0.202,-0.441,-0.364,-0.187,-0.501,-0.333,-1.024,-0.405,-0.684,-1.024,-0.525,-0.486,-0.419,10
-0.096,-0.371,-0.381,-0.123,-0.426,-0.299,-0.822,-0.246,-0.524,-0.822,-0.421,-0.363,-0.323,10
-0.147,-0.439,-0.379,-0.096,-0.476,-0.286,-1.153,-0.465,-0.649,-1.153,-0.578,-0.423,-0.384,10
-0.256,-0.557,-0.539,-0.321,-0.445,-0.414,-1.216,-0.558,-0.749,-1.216,-0.687,-0.475,-0.496,10
-0.145,-0.502,-0.427,-0.132,-0.473,-0.309,-1.061,-0.278,-0.558,-1.061,-0.512,-0.337,-0.267,10
-0.129,-0.396,-0.323,-0.046,-0.456,-0.26,-1.06,-0.339,-0.618,-1.06,-0.498,-0.452,-0.359,10
-0.207,-0.529,-0.44,-0.237,-0.501,-0.349,-1.145,-0.441,-0.677,-1.145,-0.645,-0.416,-0.438,10
-0.15,-0.436,-0.373,-0.123,-0.459,-0.265,-1.055,-0.367,-0.687,-1.055,-0.535,-0.436,-0.331,10
-0.185,-0.458,-0.415,-0.13,-0.458,-0.326,-0.978,-0.411,-0.667,-0.978,-0.521,-0.434,-0.41,10
-0.16,-0.434,-0.368,-0.14,-0.492,-0.333,-0.927,-0.331,-0.616,-0.927,-0.506,-0.464,-0.42,10
-0.195,-0.542,-0.521,-0.195,-0.422,-0.309,-1.194,-0.531,-0.785,-1.194,-0.702,-0.506,-0.504,10
-0.205,-0.515,-0.549,-0.17,-0.467,-0.317,-1.164,-0.45,-0.724,-1.164,-0.643,-0.484,-0.464,10
-0.107,-0.439,-0.356,-0.114,-0.456,-0.298,-0.999,-0.368,-0.701,-0.999,-0.557,-0.414,-0.422,10
-0.276,-0.536,-0.523,-0.176,-0.472,-0.372,-1.098,-0.401,-0.717,-1.098,-0.603,-0.495,-0.454,10
-0.225,-0.527,-0.495,-0.282,-0.468,-0.421,-1.118,-0.541,-0.636,-1.118,-0.679,-0.475,-0.528,10
-0.17,-0.521,-0.474,-0.193,-0.474,-0.355,-1.172,-0.442,-0.642,-1.172,-0.592,-0.424,-0.357,10
-0.176,-0.453,-0.408,-0.186,-0.465,-0.342,-1.052,-0.411,-0.621,-1.052,-0.566,-0.347,-0.357,10
-0.072,-0.409,-0.268,-0.024,-0.408,-0.269,-1.026,-0.369,-0.589,-1.026,-0.453,-0.359,-0.278,10
-0.158,-0.407,-0.339,-0.106,-0.481,-0.308,-0.873,-0.282,-0.561,-0.873,-0.465,-0.426,-0.365,10
-0.139,-0.387,-0.403,-0.138,-0.539,-0.292,-1.055,-0.382,-0.793,-1.055,-0.526,-0.42,-0.316,10
-0.195,-0.403,-0.445,-0.02,-0.413,-0.293,-0.877,-0.315,-0.64,-0.877,-0.438,-0.415,-0.321,10
-0.25,-0.302,-0.503,-0.003,-0.443,-0.308,-0.612,-0.103,-0.452,-0.612,-0.297,-0.388,-0.339,10
-0.16,-0.571,-0.406,-0.052,-0.416,-0.284,-1.11,-0.503,-0.817,-1.11,-0.649,-0.43,-0.444,10
-0.134,-0.363,-0.346,-0.028,-0.449,-0.234,-0.993,-0.321,-0.686,-0.993,-0.478,-0.444,-0.341,10
-0.178,-0.544,-0.449,-0.25,-0.506,-0.326,-1.183,-0.409,-0.699,-1.183,-0.638,-0.474,-0.429,10
-0.177,-0.204,-0.345,0.061,-0.408,-0.283,-0.529,-0.051,-0.41,-0.529,-0.223,-0.278,-0.25,10
-0.096,-0.315,-0.29,0.02,-0.27,-0.22,-0.737,-0.112,-0.351,-0.737,-0.322,-0.347,-0.298,10
-0.185,-0.45,-0.428,-0.226,-0.504,-0.386,-0.943,-0.41,-0.77,-0.943,-0.552,-0.489,-0.495,10
-0.087,-0.445,-0.402,-0.117,-0.43,-0.29,-1.019,-0.385,-0.737,-1.019,-0.588,-0.413,-0.427,10
-0.195,-0.45,-0.553,-0.189,-0.572,-0.318,-0.77,-0.217,-0.661,-0.77,-0.457,-0.609,-0.49,10
-0.185,-0.569,-0.442,-0.315,-0.5,-0.377,-1.206,-0.505,-0.781,-1.206,-0.699,-0.509,-0.503,10
-0.057,-0.375,-0.311,-0.17,-0.482,-0.34,-0.979,-0.295,-0.597,-0.979,-0.444,-0.409,-0.341,10
-0.253,-0.327,-0.435,-0.018,-0.399,-0.288,-0.714,-0.146,-0.378,-0.714,-0.341,-0.371,-0.356,10
-0.111,-0.331,-0.255,-0.01,-0.444,-0.243,-1.054,-0.385,-0.709,-1.054,-0.504,-0.413,-0.314,10
-0.12,-0.419,-0.284,-0.056,-0.434,-0.244,-1.091,-0.375,-0.635,-1.091,-0.578,-0.421,-0.356,10
-0.116,-0.487,-0.475,-0.074,-0.443,-0.255,-1.133,-0.426,-0.69,-1.133,-0.599,-0.43,-0.37,10
-0.074,-0.29,-0.454,-0.192,-0.531,-0.399,-0.55,-0.287,-0.763,-0.55,-0.387,-0.364,-0.384,10
-0.199,-0.503,-0.377,-0.248,-0.499,-0.418,-1.002,-0.384,-0.7,-1.002,-0.589,-0.363,-0.439,10
-0.174,-0.565,-0.378,-0.191,-0.479,-0.371,-1.207,-0.59,-0.764,-1.207,-0.697,-0.463,-0.447,10
-0.179,-0.547,-0.49,-0.169,-0.488,-0.307,-1.142,-0.412,-0.702,-1.142,-0.628,-0.456,-0.427,10
