@relation texture

@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A33 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.687,-0.89,-0.789,-0.754,-1.022,-1.171,-0.761,-0.829,-1.025,-0.684,-1.077,-1.171,-0.751,4
-0.817,-0.981,-0.876,-0.863,-1.114,-1.236,-0.807,-0.9,-1.092,-0.769,-1.106,-1.236,-0.92,4
-0.797,-0.998,-0.888,-0.868,-1.112,-1.235,-0.827,-0.887,-1.144,-0.756,-1.154,-1.235,-0.909,4
-0.957,-1.107,-1.016,-1.014,-1.215,-1.278,-0.987,-1.104,-1.208,-0.872,-1.201,-1.278,-1.026,4
-0.76,-0.911,-0.813,-0.809,-1.036,-1.111,-0.802,-0.962,-1.133,-0.673,-1.108,-1.111,-0.838,4
-0.598,-0.835,-0.705,-0.695,-1.028,-1.138,-0.799,-0.808,-1.111,-0.769,-1.082,-1.138,-0.857,4
-0.791,-0.978,-0.877,-0.846,-1.076,-1.232,-0.855,-0.907,-1.105,-0.741,-1.154,-1.232,-0.849,4
-0.774,-0.932,-0.834,-0.819,-1.075,-1.181,-0.762,-0.933,-1.037,-0.682,-1.034,-1.181,-0.813,4
-0.694,-0.9,-0.807,-0.781,-1.067,-1.169,-0.751,-0.839,-1.047,-0.696,-1.098,-1.169,-0.832,4
-0.833,-1.026,-0.925,-0.911,-1.171,-1.267,-0.876,-0.985,-1.079,-0.759,-1.09,-1.267,-0.874,4
-0.934,-1.083,-1,-0.99,-1.185,-1.26,-0.976,-1.089,-1.202,-0.859,-1.174,-1.26,-1.06,4
-0.793,-1.092,-0.935,-0.898,-1.168,-1.379,-1.053,-1.001,-1.235,-0.975,-1.167,-1.379,-1.014,4
-0.59,-0.771,-0.664,-0.654,-0.97,-1.058,-0.718,-0.757,-1.091,-0.676,-1.075,-1.058,-0.864,4
-0.786,-0.981,-0.879,-0.869,-1.138,-1.225,-0.834,-0.92,-1.098,-0.785,-1.127,-1.225,-0.873,4
-0.809,-0.982,-0.87,-0.865,-1.101,-1.209,-0.835,-0.979,-1.076,-0.733,-1.116,-1.209,-0.768,4
-0.741,-0.886,-0.789,-0.777,-1,-1.12,-0.748,-0.838,-0.991,-0.64,-1.056,-1.12,-0.729,4
-0.8,-0.991,-0.889,-0.864,-1.07,-1.2,-0.862,-0.864,-1.074,-0.751,-1.108,-1.2,-0.828,4
-0.709,-0.877,-0.788,-0.765,-1.002,-1.121,-0.743,-0.831,-1.097,-0.634,-1.091,-1.121,-0.789,4
-0.735,-0.984,-0.851,-0.824,-1.085,-1.228,-0.877,-0.981,-1.124,-0.771,-1.124,-1.228,-0.829,4
-0.86,-1.125,-0.984,-0.954,-1.194,-1.351,-0.966,-0.996,-1.188,-0.92,-1.178,-1.351,-1.06,4
-0.762,-0.94,-0.832,-0.811,-1.054,-1.186,-0.799,-0.884,-1.064,-0.765,-1.104,-1.186,-0.851,4
-0.773,-0.929,-0.845,-0.843,-1.108,-1.169,-0.83,-0.94,-1.116,-0.799,-1.14,-1.169,-0.809,4
-0.689,-0.875,-0.791,-0.767,-1.053,-1.158,-0.846,-0.941,-1.076,-0.76,-1.056,-1.158,-0.844,4
-0.713,-0.941,-0.811,-0.792,-1.046,-1.184,-0.774,-0.863,-1.11,-0.693,-1.127,-1.184,-0.843,4
-0.812,-1.055,-0.934,-0.889,-1.127,-1.31,-0.905,-0.964,-1.117,-0.852,-1.092,-1.31,-0.905,4
-0.864,-1.099,-0.974,-0.948,-1.202,-1.345,-0.944,-1.015,-1.202,-0.95,-1.193,-1.345,-1.055,4
-0.749,-0.932,-0.818,-0.799,-1.036,-1.181,-0.796,-0.89,-1.063,-0.767,-1.108,-1.181,-0.874,4
-0.89,-1.045,-0.944,-0.934,-1.159,-1.278,-0.87,-0.953,-1.151,-0.753,-1.105,-1.278,-0.936,4
-0.771,-0.982,-0.888,-0.874,-1.198,-1.233,-0.873,-0.962,-1.107,-0.826,-1.093,-1.233,-0.894,4
-0.713,-0.846,-0.768,-0.763,-1.035,-1.108,-0.699,-0.768,-1.057,-0.66,-1.176,-1.108,-0.814,4
-0.626,-0.841,-0.71,-0.688,-0.927,-1.083,-0.712,-0.743,-1.013,-0.641,-1.012,-1.083,-0.704,4
-0.772,-1.061,-0.91,-0.87,-1.119,-1.32,-0.816,-0.942,-1.106,-0.705,-1.103,-1.32,-0.857,4
-0.853,-1.032,-0.921,-0.898,-1.089,-1.244,-0.841,-0.956,-1.069,-0.74,-1.058,-1.244,-0.96,4
-0.864,-1.006,-0.928,-0.919,-1.153,-1.216,-0.847,-0.925,-1.156,-0.786,-1.129,-1.216,-0.958,4
-0.793,-0.965,-0.851,-0.842,-1.112,-1.218,-0.778,-0.852,-1.084,-0.657,-1.004,-1.218,-0.84,4
-0.784,-1.028,-0.904,-0.86,-1.101,-1.295,-0.942,-0.958,-1.114,-0.88,-1.11,-1.295,-0.871,4
-0.886,-1.061,-0.945,-0.936,-1.142,-1.261,-0.862,-0.936,-1.162,-0.793,-1.153,-1.261,-0.976,4
-0.814,-0.972,-0.874,-0.859,-1.089,-1.207,-0.829,-0.89,-1.075,-0.762,-1.149,-1.207,-0.861,4
-0.91,-1.084,-0.984,-0.959,-1.125,-1.278,-0.956,-0.962,-1.164,-0.829,-1.182,-1.278,-0.999,4
-0.774,-1.037,-0.9,-0.868,-1.115,-1.303,-0.844,-0.984,-1.144,-0.728,-1.126,-1.303,-0.874,4
-0.706,-0.876,-0.784,-0.76,-1.017,-1.133,-0.827,-0.942,-1.115,-0.741,-1.099,-1.133,-0.873,4
-0.833,-0.98,-0.892,-0.876,-1.068,-1.157,-0.835,-0.967,-1.074,-0.743,-1.098,-1.157,-0.892,4
-0.87,-1.026,-0.922,-0.923,-1.146,-1.239,-0.869,-1.01,-1.104,-0.772,-1.148,-1.239,-0.828,4
-0.795,-1.018,-0.899,-0.864,-1.092,-1.272,-0.871,-0.904,-1.081,-0.768,-1.124,-1.272,-0.863,4
-0.843,-1.02,-0.912,-0.898,-1.119,-1.248,-0.842,-0.919,-1.137,-0.776,-1.12,-1.248,-0.948,4
-0.717,-0.949,-0.831,-0.788,-1.037,-1.225,-0.925,-0.942,-1.097,-0.861,-1.097,-1.225,-0.908,4
-0.79,-1.011,-0.909,-0.892,-1.19,-1.256,-0.858,-0.965,-1.121,-0.845,-1.109,-1.256,-0.905,4
-0.882,-1.095,-0.991,-0.96,-1.184,-1.313,-0.902,-0.966,-1.14,-0.862,-1.159,-1.313,-1.022,4
-0.722,-0.964,-0.819,-0.788,-1.053,-1.235,-0.782,-0.833,-1.109,-0.706,-1.098,-1.235,-0.877,4
-0.903,-1.026,-0.943,-0.928,-1.113,-1.217,-0.937,-1.039,-1.167,-0.818,-1.117,-1.217,-0.94,4
-0.903,-1.08,-0.975,-0.958,-1.203,-1.33,-0.883,-0.989,-1.183,-0.81,-1.136,-1.33,-0.93,4
-0.737,-0.921,-0.826,-0.804,-1.055,-1.148,-0.813,-0.948,-1.144,-0.766,-1.147,-1.148,-0.913,4
-0.93,-1.119,-1.014,-0.991,-1.194,-1.317,-0.984,-1.041,-1.197,-0.897,-1.175,-1.317,-1.045,4
-0.584,-0.903,-0.747,-0.697,-0.996,-1.221,-0.889,-0.902,-1.128,-0.841,-1.084,-1.221,-0.827,4
-0.878,-1.005,-0.925,-0.928,-1.136,-1.193,-0.889,-1.001,-1.151,-0.765,-1.126,-1.193,-0.923,4
-0.751,-1.019,-0.882,-0.839,-1.123,-1.311,-0.97,-0.955,-1.177,-0.905,-1.182,-1.311,-0.974,4
-0.711,-0.99,-0.859,-0.803,-1.047,-1.273,-0.874,-0.862,-1.182,-0.799,-1.172,-1.273,-1.062,4
-0.712,-0.885,-0.798,-0.791,-1.081,-1.13,-0.774,-0.901,-1.072,-0.729,-1.122,-1.13,-0.852,4
-0.516,-0.832,-0.668,-0.616,-0.905,-1.152,-0.772,-0.812,-1.087,-0.741,-1.076,-1.152,-0.778,4
-0.941,-1.1,-1.003,-0.986,-1.17,-1.282,-0.875,-0.971,-1.143,-0.829,-1.125,-1.282,-0.962,4
-0.78,-0.986,-0.862,-0.846,-1.093,-1.217,-0.829,-0.941,-1.092,-0.759,-1.106,-1.217,-0.889,4
-0.804,-0.938,-0.856,-0.845,-1.075,-1.163,-0.81,-0.885,-0.995,-0.682,-1.059,-1.163,-0.816,4
-0.821,-0.952,-0.876,-0.867,-1.11,-1.182,-0.806,-0.889,-1.099,-0.737,-1.105,-1.182,-0.851,4
-0.743,-0.937,-0.856,-0.833,-1.117,-1.192,-0.838,-0.991,-1.132,-0.801,-1.136,-1.192,-0.901,4
-0.756,-0.917,-0.827,-0.811,-1.051,-1.157,-0.843,-0.897,-1.085,-0.705,-1.086,-1.157,-0.823,4
-0.691,-0.874,-0.774,-0.75,-0.989,-1.15,-0.782,-0.882,-1.057,-0.733,-1.11,-1.15,-0.86,4
-0.64,-0.805,-0.71,-0.695,-0.967,-1.081,-0.671,-0.746,-1.017,-0.635,-1.096,-1.081,-0.769,4
-0.843,-0.991,-0.885,-0.88,-1.094,-1.199,-0.825,-0.901,-1.121,-0.747,-1.111,-1.199,-0.929,4
-0.831,-1.143,-0.991,-0.938,-1.189,-1.418,-1,-0.924,-1.158,-0.9,-1.171,-1.418,-1.033,4
-0.777,-0.907,-0.836,-0.837,-1.091,-1.118,-0.81,-0.984,-1.073,-0.744,-1.09,-1.118,-0.801,4
-0.735,-0.958,-0.836,-0.814,-1.097,-1.237,-0.782,-0.849,-1.054,-0.728,-1.061,-1.237,-0.867,4
-0.699,-0.902,-0.787,-0.776,-1.054,-1.165,-0.778,-0.916,-1.011,-0.689,-1.014,-1.165,-0.746,4
-0.651,-0.824,-0.723,-0.701,-0.924,-1.06,-0.752,-0.75,-1.06,-0.673,-1.026,-1.06,-0.786,4
-0.69,-0.906,-0.786,-0.754,-1.006,-1.191,-0.817,-0.912,-1.098,-0.75,-1.091,-1.191,-0.804,4
-0.815,-1.089,-0.955,-0.921,-1.2,-1.354,-0.912,-0.943,-1.105,-0.804,-1.125,-1.354,-0.943,4
-0.681,-0.888,-0.788,-0.772,-1.063,-1.14,-0.781,-0.891,-1.138,-0.725,-1.162,-1.14,-0.834,4
-0.808,-1.017,-0.913,-0.895,-1.171,-1.233,-0.918,-0.996,-1.182,-0.883,-1.199,-1.233,-0.98,4
-0.924,-1.077,-0.977,-0.973,-1.205,-1.299,-0.893,-0.991,-1.175,-0.804,-1.144,-1.299,-0.971,4
-0.732,-0.999,-0.868,-0.831,-1.098,-1.269,-0.876,-0.928,-1.202,-0.892,-1.194,-1.269,-1.01,4
-0.816,-1.117,-0.979,-0.92,-1.169,-1.4,-0.962,-0.973,-1.181,-0.877,-1.148,-1.4,-1.075,4
-0.841,-1.075,-0.958,-0.917,-1.139,-1.32,-0.901,-0.926,-1.151,-0.825,-1.128,-1.32,-1.045,4
-0.798,-1.045,-0.929,-0.887,-1.135,-1.291,-0.871,-0.894,-1.157,-0.785,-1.109,-1.291,-1.084,4
-0.672,-0.831,-0.723,-0.709,-0.97,-1.092,-0.783,-0.853,-1.077,-0.689,-1.051,-1.092,-0.797,4
-0.756,-0.819,-0.772,-0.777,-1.027,-1.057,-0.751,-0.858,-1.066,-0.68,-1.062,-1.057,-0.834,4
-0.845,-1.004,-0.91,-0.892,-1.137,-1.253,-0.828,-0.921,-1.088,-0.733,-1.085,-1.253,-0.899,4
-0.715,-1.015,-0.869,-0.812,-1.077,-1.296,-0.827,-0.757,-1.035,-0.72,-1.034,-1.296,-0.907,4
-0.648,-0.774,-0.72,-0.692,-0.944,-1.022,-0.752,-0.835,-1.027,-0.625,-1.002,-1.022,-0.808,4
-0.848,-1.01,-0.924,-0.912,-1.178,-1.254,-0.869,-1.02,-1.159,-0.831,-1.123,-1.254,-0.938,4
-0.805,-0.88,-0.824,-0.823,-1.047,-1.095,-0.767,-0.908,-1.079,-0.689,-1.12,-1.095,-0.87,4
-0.589,-0.799,-0.681,-0.664,-0.965,-1.069,-0.758,-0.724,-1.087,-0.713,-1.062,-1.069,-0.81,4
-0.739,-0.917,-0.808,-0.792,-1.023,-1.159,-0.739,-0.797,-1.028,-0.619,-1.108,-1.159,-0.785,4
-0.81,-1.005,-0.891,-0.873,-1.119,-1.249,-0.821,-0.907,-1.176,-0.781,-1.187,-1.249,-0.929,4
-0.779,-0.909,-0.831,-0.82,-1.056,-1.134,-0.807,-0.835,-1.015,-0.669,-1.072,-1.134,-0.821,4
-0.728,-0.87,-0.778,-0.759,-0.981,-1.122,-0.81,-0.907,-1.052,-0.696,-1.058,-1.122,-0.773,4
-0.848,-0.991,-0.904,-0.89,-1.091,-1.201,-0.898,-1.08,-1.159,-0.788,-1.129,-1.201,-0.88,4
-0.753,-0.97,-0.847,-0.824,-1.051,-1.189,-0.838,-0.977,-1.171,-0.714,-1.13,-1.189,-0.814,4
-0.649,-0.843,-0.752,-0.728,-1.04,-1.124,-0.705,-0.84,-1.082,-0.637,-1.062,-1.124,-0.768,4
-0.749,-1.003,-0.884,-0.845,-1.09,-1.24,-0.828,-0.934,-1.097,-0.713,-1.086,-1.24,-0.896,4
-0.708,-1.034,-0.873,-0.826,-1.117,-1.332,-1.005,-0.932,-1.17,-0.906,-1.094,-1.332,-0.924,4
-0.687,-0.902,-0.813,-0.774,-1.042,-1.176,-0.854,-0.915,-1.152,-0.767,-1.068,-1.176,-0.886,4
-0.774,-0.993,-0.871,-0.845,-1.091,-1.246,-0.828,-0.887,-1.047,-0.745,-1.117,-1.246,-0.832,4
-0.771,-0.914,-0.822,-0.809,-1.068,-1.174,-0.768,-0.919,-1.032,-0.674,-0.998,-1.174,-0.775,4
-0.77,-0.967,-0.863,-0.841,-1.102,-1.217,-0.829,-0.892,-1.094,-0.794,-1.162,-1.217,-0.905,4
-0.859,-1.051,-0.932,-0.917,-1.144,-1.268,-0.88,-0.933,-1.143,-0.802,-1.178,-1.268,-0.974,4
-0.425,-0.717,-0.578,-0.54,-0.869,-1.041,-0.638,-0.751,-0.967,-0.63,-0.879,-1.041,-0.66,4
-0.787,-0.943,-0.844,-0.834,-1.074,-1.163,-0.786,-0.87,-1.102,-0.719,-1.093,-1.163,-0.876,4
-0.972,-1.114,-1.026,-1.005,-1.17,-1.291,-0.939,-0.994,-1.134,-0.792,-1.159,-1.291,-1.029,4
-0.687,-0.816,-0.743,-0.726,-0.976,-1.057,-0.779,-0.865,-1.064,-0.677,-1.093,-1.057,-0.865,4
-0.747,-0.968,-0.85,-0.813,-1.048,-1.228,-0.785,-0.861,-1.071,-0.737,-1.073,-1.228,-0.917,4
-0.849,-1.101,-0.97,-0.941,-1.183,-1.329,-0.929,-0.951,-1.137,-0.864,-1.145,-1.329,-0.996,4
-0.723,-0.833,-0.751,-0.748,-0.982,-1.068,-0.78,-0.876,-1.093,-0.684,-1.1,-1.068,-0.899,4
-0.951,-1.144,-1.038,-1.015,-1.205,-1.336,-0.999,-1.001,-1.155,-0.911,-1.12,-1.336,-1.013,4
-0.75,-0.997,-0.889,-0.848,-1.126,-1.276,-0.861,-0.831,-1.067,-0.757,-1.073,-1.276,-0.915,4
-0.948,-1.12,-1.011,-0.987,-1.164,-1.324,-0.975,-1.07,-1.156,-0.891,-1.149,-1.324,-0.981,4
-0.69,-0.82,-0.745,-0.735,-1.013,-1.064,-0.758,-0.831,-1.047,-0.642,-1.045,-1.064,-0.743,4
-0.625,-0.834,-0.731,-0.712,-1.031,-1.112,-0.739,-0.878,-1.14,-0.737,-1.174,-1.112,-0.807,4
-0.703,-0.951,-0.826,-0.789,-1.07,-1.223,-0.882,-0.939,-1.109,-0.822,-1.109,-1.223,-0.832,4
-0.866,-1.07,-0.983,-0.957,-1.232,-1.297,-0.965,-1.062,-1.178,-0.925,-1.181,-1.297,-1,4
-0.664,-0.818,-0.735,-0.717,-0.964,-1.075,-0.685,-0.783,-1.074,-0.654,-1.066,-1.075,-0.837,4
-0.782,-1.001,-0.878,-0.856,-1.109,-1.25,-0.844,-0.938,-1.126,-0.743,-1.134,-1.25,-0.852,4
-0.783,-0.99,-0.881,-0.849,-1.085,-1.257,-0.926,-0.984,-1.188,-0.874,-1.149,-1.257,-0.9,4
-0.86,-1.01,-0.926,-0.91,-1.119,-1.2,-0.867,-0.883,-1.114,-0.801,-1.091,-1.2,-0.947,4
-0.706,-0.954,-0.84,-0.817,-1.115,-1.212,-0.837,-0.978,-1.177,-0.76,-1.157,-1.212,-0.867,4
-0.795,-0.945,-0.865,-0.853,-1.097,-1.175,-0.833,-0.937,-1.122,-0.759,-1.162,-1.175,-0.89,4
-0.713,-0.959,-0.813,-0.78,-1.046,-1.229,-0.771,-0.823,-1.102,-0.692,-1.081,-1.229,-0.868,4
-0.79,-0.974,-0.873,-0.854,-1.108,-1.212,-0.883,-1.02,-1.219,-0.788,-1.173,-1.212,-0.841,4
-0.766,-0.986,-0.869,-0.829,-1.059,-1.245,-0.798,-0.86,-1.088,-0.727,-1.112,-1.245,-0.927,4
-0.668,-0.871,-0.773,-0.743,-1.01,-1.14,-0.782,-0.809,-1.032,-0.772,-1.051,-1.14,-0.931,4
-0.736,-0.931,-0.83,-0.812,-1.088,-1.181,-0.747,-0.838,-1.09,-0.682,-1.133,-1.181,-0.867,4
-0.662,-0.788,-0.708,-0.697,-0.96,-1.032,-0.73,-0.822,-1.066,-0.64,-1.058,-1.032,-0.78,4
-0.634,-0.853,-0.726,-0.702,-0.946,-1.113,-0.729,-0.778,-0.999,-0.654,-0.997,-1.113,-0.688,4
-0.854,-1.026,-0.923,-0.904,-1.11,-1.244,-0.866,-0.883,-1.097,-0.712,-1.147,-1.244,-0.829,4
-0.868,-1.111,-0.991,-0.946,-1.165,-1.344,-0.929,-0.939,-1.166,-0.855,-1.151,-1.344,-1.092,4
-0.704,-0.96,-0.843,-0.796,-1.055,-1.237,-0.902,-0.929,-1.113,-0.844,-1.145,-1.237,-0.826,4
-0.571,-0.701,-0.625,-0.632,-0.952,-0.976,-0.652,-0.668,-0.99,-0.643,-1.044,-0.976,-0.814,4
-0.678,-0.955,-0.841,-0.789,-1.111,-1.258,-0.903,-0.9,-1.148,-0.822,-1.134,-1.258,-0.881,4
-0.837,-0.977,-0.882,-0.871,-1.115,-1.222,-0.786,-0.939,-1.093,-0.698,-1.058,-1.222,-0.893,4
-0.857,-1.021,-0.916,-0.916,-1.164,-1.252,-0.839,-0.932,-1.076,-0.785,-1.111,-1.252,-0.922,4
-0.701,-0.943,-0.818,-0.782,-1.023,-1.206,-0.863,-0.892,-1.103,-0.775,-1.087,-1.206,-0.804,4
-0.815,-0.952,-0.866,-0.857,-1.08,-1.147,-0.86,-0.917,-1.15,-0.727,-1.137,-1.147,-0.831,4
-0.982,-1.121,-1.045,-1.029,-1.204,-1.298,-1.007,-1.044,-1.216,-0.895,-1.183,-1.298,-1.071,4
-0.742,-0.913,-0.828,-0.804,-1.055,-1.196,-0.869,-0.911,-1.092,-0.824,-1.107,-1.196,-0.887,4
-0.881,-1.054,-0.939,-0.925,-1.121,-1.262,-0.898,-0.959,-1.118,-0.827,-1.143,-1.262,-0.992,4
-0.693,-0.968,-0.823,-0.785,-1.085,-1.275,-0.882,-0.875,-1.147,-0.826,-1.129,-1.275,-0.954,4
-0.721,-0.875,-0.781,-0.765,-1.004,-1.117,-0.793,-0.926,-1.047,-0.696,-1.048,-1.117,-0.794,4
-0.695,-0.99,-0.83,-0.782,-1.048,-1.28,-0.824,-0.879,-1.139,-0.804,-1.121,-1.28,-0.988,4
-0.803,-0.962,-0.863,-0.86,-1.092,-1.169,-0.854,-0.952,-1.077,-0.757,-1.117,-1.169,-0.867,4
-0.855,-1.032,-0.926,-0.909,-1.163,-1.276,-0.833,-0.977,-1.15,-0.743,-1.122,-1.276,-0.923,4
-0.846,-1.011,-0.91,-0.885,-1.074,-1.22,-0.825,-0.947,-1.052,-0.712,-1.032,-1.22,-0.919,4
-0.755,-0.976,-0.863,-0.831,-1.096,-1.229,-0.824,-0.956,-1.097,-0.713,-1.124,-1.229,-0.785,4
-0.79,-1.05,-0.919,-0.892,-1.17,-1.311,-0.879,-0.926,-1.105,-0.769,-1.112,-1.311,-0.9,4
-0.785,-0.967,-0.863,-0.853,-1.122,-1.226,-0.82,-0.947,-1.138,-0.871,-1.186,-1.226,-0.966,4
-0.743,-0.877,-0.792,-0.778,-1.023,-1.123,-0.8,-0.831,-1.048,-0.682,-1.081,-1.123,-0.782,4
-0.904,-0.972,-0.919,-0.923,-1.119,-1.136,-0.811,-0.949,-1.131,-0.772,-1.086,-1.136,-0.985,4
-0.691,-0.903,-0.773,-0.756,-1.024,-1.175,-0.849,-0.951,-1.165,-0.786,-1.141,-1.175,-0.894,4
-0.641,-0.816,-0.735,-0.712,-1.004,-1.104,-0.805,-0.894,-1.079,-0.703,-1.042,-1.104,-0.85,4
-0.695,-0.886,-0.784,-0.755,-0.988,-1.118,-0.785,-0.789,-1.037,-0.719,-1.04,-1.118,-0.779,4
-0.712,-0.872,-0.798,-0.791,-1.084,-1.101,-0.714,-0.773,-1.005,-0.636,-1.02,-1.101,-0.791,4
-0.799,-1.01,-0.915,-0.879,-1.131,-1.257,-0.879,-1.017,-1.127,-0.804,-1.115,-1.257,-0.919,4
-0.613,-0.873,-0.756,-0.718,-1.026,-1.153,-0.815,-0.787,-1.033,-0.81,-1.058,-1.153,-0.877,4
-0.743,-0.92,-0.816,-0.802,-1.037,-1.154,-0.77,-0.797,-1.046,-0.66,-1.092,-1.154,-0.845,4
-0.707,-0.929,-0.802,-0.77,-1.034,-1.205,-0.755,-0.832,-1.096,-0.676,-1.078,-1.205,-0.831,4
-0.907,-1.107,-0.996,-0.97,-1.208,-1.361,-0.966,-1.046,-1.202,-0.855,-1.171,-1.361,-0.901,4
-0.832,-0.999,-0.909,-0.883,-1.092,-1.2,-0.878,-0.914,-1.108,-0.801,-1.058,-1.2,-0.933,4
-0.853,-1.004,-0.908,-0.901,-1.132,-1.225,-0.877,-1.02,-1.141,-0.789,-1.147,-1.225,-0.869,4
-0.734,-0.935,-0.837,-0.825,-1.133,-1.209,-0.813,-0.989,-1.07,-0.756,-1.065,-1.209,-0.755,4
-0.696,-0.773,-0.725,-0.723,-0.988,-1.027,-0.756,-0.822,-0.999,-0.656,-1.036,-1.027,-0.77,4
-0.588,-0.797,-0.683,-0.658,-0.929,-1.092,-0.7,-0.757,-1.01,-0.616,-1.031,-1.092,-0.696,4
-0.876,-1.115,-0.999,-0.955,-1.184,-1.371,-0.975,-0.98,-1.202,-0.897,-1.207,-1.371,-1.112,4
-0.799,-1.081,-0.941,-0.903,-1.186,-1.356,-0.968,-0.922,-1.181,-0.931,-1.167,-1.356,-0.992,4
-0.811,-1.019,-0.906,-0.878,-1.113,-1.26,-0.853,-0.901,-1.061,-0.764,-1.102,-1.26,-0.863,4
-0.781,-1.038,-0.9,-0.874,-1.139,-1.303,-0.874,-0.956,-1.137,-0.753,-1.168,-1.303,-0.865,4
-0.757,-0.853,-0.761,-0.762,-0.911,-1.005,-0.715,-0.934,-1.004,-0.639,-0.991,-1.005,-0.786,4
-0.768,-0.958,-0.864,-0.835,-1.085,-1.22,-0.915,-0.962,-1.17,-0.849,-1.137,-1.22,-0.833,4
-0.767,-0.961,-0.855,-0.837,-1.061,-1.19,-0.84,-0.896,-1.083,-0.762,-1.129,-1.19,-0.809,4
-0.75,-0.946,-0.832,-0.81,-1.035,-1.175,-0.804,-0.984,-1.16,-0.688,-1.121,-1.175,-0.8,4
-0.731,-0.998,-0.848,-0.818,-1.101,-1.273,-0.867,-0.841,-1.134,-0.814,-1.139,-1.273,-0.947,4
-0.694,-0.869,-0.773,-0.755,-1,-1.1,-0.761,-0.779,-1.053,-0.699,-1.037,-1.1,-0.764,4
-0.672,-0.863,-0.749,-0.716,-0.936,-1.138,-0.766,-0.851,-1.038,-0.645,-1.079,-1.138,-0.73,4
-0.809,-1.055,-0.92,-0.897,-1.146,-1.273,-0.929,-1.05,-1.161,-0.828,-1.157,-1.273,-0.921,4
-0.713,-0.965,-0.834,-0.807,-1.082,-1.224,-0.811,-0.92,-1.177,-0.824,-1.173,-1.224,-0.983,4
-0.7,-0.803,-0.739,-0.732,-0.988,-1.029,-0.715,-0.839,-1.023,-0.634,-1.01,-1.029,-0.858,4
-0.722,-0.968,-0.847,-0.827,-1.118,-1.224,-0.84,-0.97,-1.168,-0.761,-1.124,-1.224,-0.855,4
-0.955,-1.208,-1.072,-1.039,-1.258,-1.45,-1.08,-1.119,-1.254,-1.061,-1.256,-1.45,-1.105,4
-0.733,-0.945,-0.837,-0.806,-1.065,-1.203,-0.796,-0.864,-1.036,-0.724,-1.101,-1.203,-0.797,4
-0.782,-0.995,-0.888,-0.85,-1.06,-1.244,-0.91,-1.019,-1.144,-0.849,-1.122,-1.244,-0.849,4
-0.827,-1.138,-0.974,-0.931,-1.202,-1.422,-0.969,-0.911,-1.172,-0.92,-1.178,-1.422,-1.04,4
-0.801,-0.981,-0.877,-0.86,-1.093,-1.23,-0.917,-1.008,-1.165,-0.825,-1.139,-1.23,-0.884,4
-0.695,-0.869,-0.776,-0.75,-0.991,-1.137,-0.809,-0.806,-1.045,-0.685,-1.051,-1.137,-0.825,4
-0.816,-1.087,-0.947,-0.915,-1.168,-1.341,-0.892,-0.991,-1.164,-0.779,-1.177,-1.341,-0.944,4
-0.853,-1.01,-0.9,-0.895,-1.126,-1.249,-0.832,-0.918,-1.081,-0.787,-1.143,-1.249,-0.892,4
-0.681,-0.854,-0.756,-0.733,-0.953,-1.101,-0.755,-0.793,-1.036,-0.675,-1.052,-1.101,-0.709,4
-0.79,-0.942,-0.868,-0.856,-1.121,-1.214,-0.851,-0.985,-1.136,-0.781,-1.085,-1.214,-0.87,4
-0.719,-0.972,-0.852,-0.812,-1.065,-1.242,-0.865,-0.896,-1.138,-0.819,-1.111,-1.242,-0.866,4
-0.884,-1.023,-0.932,-0.921,-1.137,-1.239,-0.865,-0.944,-1.063,-0.816,-1.081,-1.239,-0.915,4
-0.847,-1.014,-0.922,-0.896,-1.12,-1.259,-0.857,-0.852,-1.1,-0.724,-1.114,-1.259,-0.935,4
-0.901,-1.051,-0.975,-0.958,-1.168,-1.253,-0.955,-0.996,-1.147,-0.849,-1.117,-1.253,-0.926,4
-0.774,-0.941,-0.861,-0.839,-1.092,-1.172,-0.785,-0.841,-1.051,-0.724,-1.045,-1.172,-0.892,4
-0.739,-0.907,-0.812,-0.792,-1.037,-1.144,-0.831,-0.954,-1.141,-0.764,-1.124,-1.144,-0.867,4
-0.904,-1.059,-0.965,-0.96,-1.161,-1.238,-0.953,-1.046,-1.13,-0.799,-1.14,-1.238,-0.925,4
-0.913,-1.066,-0.973,-0.951,-1.151,-1.3,-0.915,-0.985,-1.128,-0.856,-1.134,-1.3,-0.98,4
-0.604,-0.857,-0.74,-0.698,-0.987,-1.149,-0.77,-0.761,-1.004,-0.754,-1.008,-1.149,-0.845,4
-0.901,-1.13,-1.019,-0.978,-1.197,-1.36,-0.963,-0.957,-1.164,-0.903,-1.164,-1.36,-1.125,4
-0.779,-0.931,-0.849,-0.844,-1.117,-1.167,-0.758,-0.943,-1.076,-0.772,-1.124,-1.167,-0.858,4
-0.774,-1.051,-0.912,-0.873,-1.125,-1.322,-0.858,-0.994,-1.169,-0.75,-1.143,-1.322,-0.89,4
-0.826,-1.071,-0.969,-0.94,-1.258,-1.327,-0.93,-1.041,-1.189,-0.916,-1.202,-1.327,-0.952,4
