@relation texture

@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A39 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.726,-0.841,-1.064,-0.702,-0.659,-0.532,-0.824,-0.689,-1.068,-1.213,-0.797,-0.665,-0.731,-0.874,4
-0.79,-0.873,-1.108,-0.788,-0.836,-0.72,-0.89,-0.828,-1.173,-1.212,-0.85,-0.739,-0.791,-0.919,4
-0.775,-0.85,-1.067,-0.78,-0.782,-0.696,-0.884,-0.79,-1.119,-1.188,-0.856,-0.756,-0.837,-0.986,4
-0.808,-0.913,-1.171,-0.883,-0.895,-0.828,-0.968,-0.907,-1.199,-1.233,-0.93,-0.863,-0.938,-1.101,4
-0.81,-0.867,-1.084,-0.78,-0.779,-0.711,-0.871,-0.785,-1.132,-1.177,-0.815,-0.741,-0.804,-0.977,4
-0.862,-0.951,-1.17,-0.846,-0.81,-0.739,-0.959,-0.833,-1.144,-1.291,-0.94,-0.842,-0.922,-1.073,4
-0.728,-0.788,-1.013,-0.747,-0.72,-0.655,-0.849,-0.744,-1.072,-1.157,-0.835,-0.718,-0.818,-0.965,4
-0.729,-0.869,-1.12,-0.929,-0.883,-0.786,-1.022,-0.898,-1.116,-1.313,-0.899,-0.803,-0.845,-0.998,4
-0.907,-0.996,-1.208,-0.855,-0.815,-0.671,-0.979,-0.859,-1.171,-1.361,-0.962,-0.805,-0.876,-1.018,4
-0.901,-0.967,-1.136,-0.789,-0.766,-0.669,-0.9,-0.79,-1.104,-1.24,-0.933,-0.828,-0.918,-1.075,4
-0.782,-0.888,-1.06,-0.849,-0.829,-0.739,-0.946,-0.839,-1.122,-1.244,-0.862,-0.747,-0.823,-0.98,4
-0.782,-0.878,-1.109,-0.743,-0.734,-0.607,-0.868,-0.777,-1.134,-1.25,-0.866,-0.739,-0.796,-0.94,4
-0.735,-0.792,-1.036,-0.674,-0.746,-0.688,-0.775,-0.744,-1.129,-1.068,-0.715,-0.71,-0.799,-0.986,4
-0.918,-1.048,-1.226,-1.02,-0.957,-0.863,-1.113,-0.982,-1.219,-1.435,-1.102,-0.971,-1.02,-1.149,4
-0.749,-0.884,-1.09,-0.713,-0.695,-0.544,-0.842,-0.747,-1.086,-1.24,-0.866,-0.776,-0.831,-0.984,4
-0.874,-0.957,-1.145,-0.838,-0.818,-0.683,-0.954,-0.852,-1.19,-1.302,-0.938,-0.851,-0.904,-1.052,4
-0.864,-0.974,-1.202,-0.95,-0.918,-0.832,-1.043,-0.941,-1.193,-1.345,-1.031,-0.943,-0.997,-1.139,4
-0.721,-0.781,-1.004,-0.696,-0.705,-0.65,-0.798,-0.713,-1.048,-1.117,-0.741,-0.672,-0.741,-0.897,4
-0.425,-0.578,-0.869,-0.63,-0.615,-0.519,-0.69,-0.594,-0.879,-1.041,-0.667,-0.547,-0.574,-0.705,4
-0.883,-1.003,-1.206,-0.991,-0.929,-0.854,-1.085,-0.948,-1.178,-1.392,-1.096,-0.969,-1.026,-1.146,4
-0.783,-0.809,-1.014,-0.745,-0.719,-0.662,-0.847,-0.734,-1.029,-1.142,-0.778,-0.689,-0.769,-0.932,4
-0.727,-0.841,-1.035,-0.856,-0.817,-0.749,-0.953,-0.841,-1.093,-1.224,-0.842,-0.741,-0.817,-0.978,4
-0.778,-0.893,-1.113,-0.729,-0.677,-0.545,-0.874,-0.742,-1.093,-1.273,-0.835,-0.681,-0.739,-0.874,4
-0.868,-0.991,-1.165,-0.855,-0.799,-0.654,-0.976,-0.848,-1.151,-1.344,-1.004,-0.95,-0.994,-1.146,4
-0.695,-0.784,-0.988,-0.719,-0.723,-0.689,-0.819,-0.733,-1.04,-1.118,-0.816,-0.71,-0.81,-0.962,4
-0.916,-0.961,-1.184,-0.795,-0.793,-0.642,-0.907,-0.818,-1.149,-1.254,-0.941,-0.883,-0.969,-1.141,4
-0.586,-0.698,-0.974,-0.746,-0.735,-0.679,-0.841,-0.751,-1.008,-1.077,-0.771,-0.731,-0.79,-0.937,4
-0.803,-0.863,-1.092,-0.757,-0.749,-0.682,-0.853,-0.759,-1.117,-1.169,-0.791,-0.725,-0.796,-0.981,4
-0.69,-0.786,-1.006,-0.75,-0.752,-0.667,-0.851,-0.764,-1.091,-1.191,-0.779,-0.688,-0.747,-0.903,4
-0.793,-0.851,-1.112,-0.657,-0.63,-0.467,-0.771,-0.659,-1.004,-1.218,-0.817,-0.692,-0.733,-0.885,4
-0.742,-0.78,-1.036,-0.683,-0.716,-0.672,-0.761,-0.704,-1.07,-1.076,-0.688,-0.693,-0.77,-0.966,4
-0.997,-1.077,-1.246,-0.854,-0.803,-0.649,-0.978,-0.848,-1.191,-1.388,-0.943,-0.862,-0.904,-1.073,4
-0.694,-0.807,-1.067,-0.696,-0.687,-0.576,-0.816,-0.717,-1.098,-1.169,-0.802,-0.727,-0.803,-0.959,4
-0.826,-0.873,-1.111,-0.715,-0.684,-0.566,-0.827,-0.708,-1.031,-1.218,-0.847,-0.741,-0.797,-0.951,4
-0.799,-0.882,-1.078,-0.764,-0.752,-0.624,-0.886,-0.785,-1.122,-1.237,-0.885,-0.806,-0.874,-1.027,4
-0.872,-0.909,-1.102,-0.791,-0.801,-0.717,-0.893,-0.813,-1.117,-1.177,-0.865,-0.805,-0.898,-1.064,4
-0.845,-0.947,-1.131,-0.844,-0.802,-0.709,-0.961,-0.83,-1.1,-1.296,-0.954,-0.834,-0.902,-1.037,4
-0.804,-0.946,-1.188,-0.901,-0.853,-0.772,-1.023,-0.884,-1.152,-1.345,-0.981,-0.831,-0.909,-1.046,4
-0.625,-0.731,-1.031,-0.737,-0.77,-0.684,-0.829,-0.774,-1.174,-1.112,-0.79,-0.702,-0.767,-0.91,4
-0.712,-0.798,-1.084,-0.636,-0.628,-0.525,-0.734,-0.639,-1.02,-1.101,-0.74,-0.674,-0.75,-0.919,4
-0.809,-0.87,-1.101,-0.733,-0.707,-0.604,-0.841,-0.734,-1.116,-1.209,-0.835,-0.683,-0.747,-0.88,4
-0.634,-0.726,-0.946,-0.654,-0.646,-0.573,-0.769,-0.666,-0.997,-1.113,-0.746,-0.621,-0.703,-0.846,4
-0.691,-0.784,-1.098,-0.782,-0.811,-0.731,-0.864,-0.814,-1.175,-1.146,-0.837,-0.721,-0.786,-0.917,4
-0.795,-0.865,-1.097,-0.759,-0.767,-0.681,-0.857,-0.776,-1.162,-1.175,-0.823,-0.762,-0.829,-0.99,4
-0.73,-0.825,-1.115,-0.75,-0.712,-0.618,-0.867,-0.733,-1.045,-1.225,-0.816,-0.685,-0.741,-0.873,4
-0.904,-0.965,-1.161,-0.799,-0.787,-0.716,-0.914,-0.806,-1.14,-1.238,-0.849,-0.785,-0.852,-1.021,4
-0.933,-1.002,-1.149,-0.829,-0.814,-0.711,-0.943,-0.845,-1.199,-1.279,-0.97,-0.904,-0.983,-1.142,4
-0.743,-0.856,-1.117,-0.801,-0.81,-0.733,-0.901,-0.821,-1.136,-1.192,-0.864,-0.792,-0.853,-0.996,4
-0.792,-0.855,-1.107,-0.706,-0.649,-0.549,-0.814,-0.671,-0.99,-1.193,-0.807,-0.675,-0.731,-0.881,4
-0.781,-0.849,-1.06,-0.687,-0.677,-0.556,-0.821,-0.707,-1.082,-1.177,-0.795,-0.713,-0.802,-0.965,4
-0.957,-0.995,-1.174,-0.869,-0.857,-0.765,-0.976,-0.872,-1.146,-1.292,-0.951,-0.886,-0.955,-1.129,4
-0.651,-0.723,-0.924,-0.673,-0.723,-0.658,-0.761,-0.716,-1.026,-1.06,-0.749,-0.7,-0.804,-0.974,4
-0.903,-0.975,-1.203,-0.81,-0.779,-0.633,-0.941,-0.821,-1.136,-1.33,-0.963,-0.833,-0.911,-1.054,4
-0.76,-0.813,-1.036,-0.673,-0.732,-0.632,-0.778,-0.731,-1.108,-1.111,-0.746,-0.696,-0.777,-0.96,4
-0.736,-0.82,-1.029,-0.734,-0.747,-0.644,-0.842,-0.761,-1.121,-1.178,-0.886,-0.797,-0.874,-1.025,4
-0.774,-0.834,-1.075,-0.682,-0.655,-0.558,-0.804,-0.679,-1.034,-1.181,-0.804,-0.683,-0.73,-0.875,4
-0.805,-0.824,-1.047,-0.689,-0.726,-0.641,-0.791,-0.735,-1.12,-1.095,-0.789,-0.768,-0.855,-1.02,4
-0.649,-0.752,-1.04,-0.637,-0.641,-0.508,-0.752,-0.661,-1.062,-1.124,-0.761,-0.679,-0.739,-0.876,4
-0.827,-0.888,-1.095,-0.741,-0.739,-0.611,-0.866,-0.775,-1.144,-1.219,-0.874,-0.814,-0.898,-1.065,4
-0.678,-0.841,-1.111,-0.822,-0.809,-0.692,-0.927,-0.835,-1.134,-1.258,-0.861,-0.759,-0.812,-0.959,4
-0.702,-0.794,-1.016,-0.712,-0.708,-0.616,-0.813,-0.725,-1.057,-1.131,-0.828,-0.728,-0.83,-0.995,4
-0.626,-0.71,-0.927,-0.641,-0.664,-0.595,-0.765,-0.687,-1.012,-1.083,-0.724,-0.625,-0.711,-0.855,4
-0.738,-0.813,-1.02,-0.707,-0.745,-0.64,-0.803,-0.752,-1.138,-1.152,-0.856,-0.775,-0.854,-1.007,4
-0.913,-0.99,-1.175,-0.873,-0.827,-0.707,-0.976,-0.85,-1.138,-1.311,-0.968,-0.89,-0.939,-1.092,4
-0.729,-0.799,-1.042,-0.706,-0.73,-0.656,-0.851,-0.777,-1.188,-1.173,-0.835,-0.771,-0.873,-1.039,4
-0.812,-0.792,-1.033,-0.583,-0.611,-0.544,-0.677,-0.604,-1.012,-0.986,-0.656,-0.638,-0.74,-0.943,4
-0.687,-0.743,-0.976,-0.677,-0.726,-0.685,-0.772,-0.722,-1.093,-1.057,-0.693,-0.703,-0.772,-0.965,4
-0.857,-0.925,-1.178,-0.812,-0.795,-0.697,-0.914,-0.813,-1.136,-1.26,-0.897,-0.786,-0.853,-1.013,4
-0.987,-1.049,-1.228,-0.889,-0.847,-0.722,-1,-0.883,-1.18,-1.347,-1.024,-0.943,-0.999,-1.146,4
-0.86,-0.926,-1.119,-0.801,-0.792,-0.719,-0.902,-0.809,-1.091,-1.2,-0.911,-0.853,-0.951,-1.122,4
-0.89,-0.944,-1.159,-0.753,-0.744,-0.606,-0.873,-0.78,-1.105,-1.278,-0.896,-0.812,-0.895,-1.063,4
-0.848,-0.924,-1.178,-0.831,-0.817,-0.732,-0.93,-0.83,-1.123,-1.254,-0.927,-0.831,-0.903,-1.056,4
-0.687,-0.776,-1.061,-0.684,-0.648,-0.557,-0.808,-0.68,-1.033,-1.169,-0.78,-0.678,-0.734,-0.876,4
-0.882,-0.991,-1.184,-0.862,-0.816,-0.713,-0.989,-0.868,-1.159,-1.313,-1.006,-0.912,-0.975,-1.119,4
-0.783,-0.881,-1.085,-0.874,-0.874,-0.798,-0.97,-0.886,-1.149,-1.257,-0.9,-0.798,-0.871,-1.018,4
-0.736,-0.813,-1.006,-0.727,-0.726,-0.619,-0.834,-0.736,-1.081,-1.147,-0.852,-0.78,-0.867,-1.035,4
-0.621,-0.713,-0.929,-0.782,-0.778,-0.697,-0.898,-0.806,-1.106,-1.136,-0.78,-0.699,-0.786,-0.948,4
-0.8,-0.889,-1.07,-0.751,-0.728,-0.635,-0.869,-0.763,-1.108,-1.2,-0.859,-0.744,-0.829,-0.982,4
-0.77,-0.863,-1.102,-0.794,-0.774,-0.707,-0.91,-0.803,-1.162,-1.217,-0.857,-0.783,-0.857,-1.02,4
-0.711,-0.859,-1.047,-0.799,-0.796,-0.651,-0.929,-0.84,-1.172,-1.273,-0.923,-0.913,-0.967,-1.134,4
-0.855,-0.926,-1.163,-0.743,-0.723,-0.563,-0.871,-0.765,-1.122,-1.276,-0.909,-0.805,-0.871,-1.023,4
-0.735,-0.836,-1.097,-0.728,-0.685,-0.563,-0.866,-0.736,-1.061,-1.237,-0.842,-0.745,-0.805,-0.957,4
-0.679,-0.787,-0.998,-0.751,-0.735,-0.671,-0.858,-0.748,-1.038,-1.163,-0.761,-0.691,-0.761,-0.919,4
-0.668,-0.742,-1.035,-0.661,-0.668,-0.581,-0.763,-0.676,-1.026,-1.081,-0.715,-0.655,-0.735,-0.899,4
-0.584,-0.763,-1.018,-0.811,-0.782,-0.697,-0.9,-0.791,-1.061,-1.216,-0.814,-0.671,-0.706,-0.832,4
-0.724,-0.834,-1.078,-0.708,-0.668,-0.538,-0.836,-0.712,-1.056,-1.219,-0.806,-0.712,-0.778,-0.941,4
-0.75,-0.832,-1.035,-0.688,-0.712,-0.57,-0.797,-0.725,-1.121,-1.175,-0.796,-0.693,-0.756,-0.906,4
-0.791,-0.877,-1.076,-0.741,-0.729,-0.612,-0.869,-0.763,-1.154,-1.232,-0.833,-0.723,-0.795,-0.952,4
-0.587,-0.698,-0.981,-0.748,-0.74,-0.668,-0.837,-0.75,-1.013,-1.085,-0.778,-0.744,-0.797,-0.941,4
-0.849,-0.97,-1.183,-0.864,-0.805,-0.694,-0.987,-0.852,-1.145,-1.329,-0.978,-0.874,-0.923,-1.065,4
-0.687,-0.813,-1.042,-0.767,-0.793,-0.707,-0.841,-0.78,-1.068,-1.176,-0.818,-0.755,-0.806,-0.955,4
-0.785,-0.863,-1.122,-0.871,-0.854,-0.792,-0.971,-0.877,-1.186,-1.226,-0.952,-0.879,-0.956,-1.089,4
-0.716,-0.798,-1.018,-0.715,-0.737,-0.651,-0.829,-0.756,-1.118,-1.145,-0.838,-0.782,-0.886,-1.062,4
-0.736,-0.83,-1.088,-0.682,-0.693,-0.591,-0.812,-0.733,-1.133,-1.181,-0.826,-0.766,-0.862,-1.015,4
-0.713,-0.834,-1.082,-0.824,-0.835,-0.757,-0.922,-0.841,-1.173,-1.224,-0.917,-0.869,-0.934,-1.082,4
-0.927,-1.027,-1.228,-0.944,-0.888,-0.803,-1.044,-0.914,-1.17,-1.358,-1.037,-0.929,-0.979,-1.119,4
-0.757,-0.845,-1.063,-0.723,-0.675,-0.576,-0.849,-0.729,-1.099,-1.205,-0.834,-0.695,-0.772,-0.916,4
-0.837,-0.898,-1.131,-0.796,-0.828,-0.764,-0.892,-0.834,-1.141,-1.157,-0.874,-0.848,-0.937,-1.108,4
-0.772,-0.894,-1.135,-0.769,-0.712,-0.577,-0.904,-0.774,-1.104,-1.272,-0.884,-0.748,-0.799,-0.943,4
-0.766,-0.869,-1.059,-0.727,-0.705,-0.582,-0.869,-0.765,-1.112,-1.245,-0.868,-0.8,-0.863,-1.024,4
-0.833,-0.925,-1.171,-0.759,-0.713,-0.588,-0.887,-0.764,-1.09,-1.267,-0.871,-0.761,-0.829,-0.983,4
-0.909,-1.012,-1.172,-0.839,-0.794,-0.658,-0.97,-0.846,-1.214,-1.357,-0.953,-0.869,-0.923,-1.092,4
-0.733,-0.837,-1.065,-0.724,-0.676,-0.57,-0.851,-0.729,-1.101,-1.203,-0.813,-0.688,-0.773,-0.934,4
-0.78,-0.887,-1.084,-0.797,-0.755,-0.671,-0.911,-0.782,-1.059,-1.264,-0.924,-0.812,-0.878,-1.006,4
-0.823,-0.957,-1.168,-0.897,-0.853,-0.767,-1.003,-0.879,-1.146,-1.327,-0.958,-0.82,-0.895,-1.034,4
-0.93,-1.014,-1.194,-0.897,-0.872,-0.772,-0.995,-0.898,-1.175,-1.317,-0.978,-0.916,-0.981,-1.141,4
-0.848,-0.988,-1.198,-0.952,-0.909,-0.822,-1.075,-0.947,-1.215,-1.388,-1.041,-0.902,-0.975,-1.114,4
-0.853,-0.9,-1.126,-0.787,-0.74,-0.658,-0.905,-0.776,-1.143,-1.249,-0.91,-0.797,-0.861,-1.003,4
-0.681,-0.699,-0.916,-0.555,-0.613,-0.558,-0.633,-0.594,-0.984,-0.935,-0.596,-0.537,-0.619,-0.808,4
-0.7,-0.765,-0.982,-0.658,-0.679,-0.601,-0.761,-0.684,-1.061,-1.113,-0.699,-0.69,-0.768,-0.951,4
-0.837,-0.881,-1.114,-0.73,-0.656,-0.586,-0.852,-0.687,-1.022,-1.189,-0.866,-0.767,-0.856,-1.01,4
-0.901,-1.019,-1.197,-0.903,-0.833,-0.702,-1.017,-0.885,-1.164,-1.36,-1.032,-0.986,-1.021,-1.168,4
-0.692,-0.833,-1.027,-0.692,-0.657,-0.5,-0.85,-0.731,-1.053,-1.226,-0.836,-0.71,-0.786,-0.939,4
-0.796,-0.909,-1.141,-0.757,-0.714,-0.582,-0.896,-0.775,-1.099,-1.29,-0.897,-0.778,-0.846,-0.992,4
-0.661,-0.79,-0.996,-0.759,-0.751,-0.66,-0.854,-0.757,-1.071,-1.185,-0.782,-0.676,-0.752,-0.902,4
-0.79,-0.868,-1.121,-0.781,-0.772,-0.677,-0.879,-0.786,-1.085,-1.214,-0.879,-0.78,-0.88,-1.044,4
-0.722,-0.819,-1.053,-0.706,-0.701,-0.564,-0.838,-0.744,-1.098,-1.235,-0.845,-0.748,-0.793,-0.941,4
-0.801,-0.899,-1.094,-0.844,-0.836,-0.757,-0.944,-0.856,-1.173,-1.272,-0.915,-0.82,-0.877,-1.024,4
-0.681,-0.756,-0.953,-0.675,-0.695,-0.635,-0.791,-0.714,-1.052,-1.101,-0.754,-0.646,-0.752,-0.905,4
-0.833,-0.885,-1.123,-0.802,-0.839,-0.773,-0.867,-0.815,-1.137,-1.163,-0.924,-0.872,-0.946,-1.105,4
-0.707,-0.798,-1.08,-0.786,-0.799,-0.725,-0.881,-0.818,-1.172,-1.14,-0.841,-0.732,-0.816,-0.943,4
-0.904,-0.919,-1.119,-0.772,-0.788,-0.707,-0.846,-0.77,-1.086,-1.136,-0.898,-0.876,-0.959,-1.117,4
-0.762,-0.832,-1.054,-0.765,-0.741,-0.669,-0.868,-0.766,-1.104,-1.186,-0.863,-0.762,-0.849,-0.996,4
-0.59,-0.664,-0.97,-0.676,-0.751,-0.682,-0.752,-0.735,-1.075,-1.058,-0.729,-0.738,-0.812,-0.974,4
-0.781,-0.9,-1.139,-0.753,-0.737,-0.588,-0.899,-0.791,-1.168,-1.303,-0.876,-0.76,-0.827,-0.971,4
-0.768,-0.864,-1.085,-0.849,-0.859,-0.794,-0.935,-0.865,-1.137,-1.22,-0.859,-0.741,-0.818,-0.963,4
-0.846,-0.91,-1.074,-0.712,-0.677,-0.554,-0.831,-0.711,-1.032,-1.22,-0.863,-0.783,-0.83,-0.982,4
-0.776,-0.888,-1.079,-0.876,-0.818,-0.738,-0.989,-0.854,-1.126,-1.288,-0.934,-0.839,-0.925,-1.081,4
-0.717,-0.787,-1.029,-0.683,-0.708,-0.628,-0.793,-0.711,-1.083,-1.147,-0.722,-0.691,-0.736,-0.916,4
-0.886,-0.945,-1.142,-0.793,-0.78,-0.663,-0.913,-0.809,-1.153,-1.261,-0.943,-0.862,-0.938,-1.096,4
-0.837,-0.882,-1.115,-0.698,-0.68,-0.553,-0.82,-0.71,-1.058,-1.222,-0.848,-0.76,-0.807,-0.959,4
-0.598,-0.705,-1.028,-0.769,-0.785,-0.696,-0.853,-0.787,-1.082,-1.138,-0.766,-0.719,-0.765,-0.909,4
-0.703,-0.767,-1.02,-0.672,-0.686,-0.639,-0.784,-0.696,-1.058,-1.104,-0.696,-0.682,-0.763,-0.943,4
-0.795,-0.86,-1.135,-0.803,-0.785,-0.689,-0.899,-0.802,-1.077,-1.208,-0.853,-0.746,-0.812,-0.963,4
-0.774,-0.9,-1.115,-0.728,-0.709,-0.532,-0.871,-0.766,-1.126,-1.303,-0.889,-0.766,-0.827,-0.967,4
-0.706,-0.84,-1.115,-0.76,-0.776,-0.657,-0.868,-0.789,-1.157,-1.212,-0.82,-0.745,-0.806,-0.962,4
-0.571,-0.625,-0.952,-0.643,-0.707,-0.69,-0.723,-0.703,-1.044,-0.976,-0.705,-0.714,-0.818,-0.983,4
-0.884,-0.982,-1.143,-0.827,-0.777,-0.655,-0.945,-0.812,-1.155,-1.33,-0.962,-0.863,-0.905,-1.05,4
-0.854,-0.923,-1.11,-0.712,-0.693,-0.568,-0.85,-0.733,-1.147,-1.244,-0.809,-0.692,-0.76,-0.924,4
-0.708,-0.873,-1.117,-0.906,-0.849,-0.73,-1.006,-0.87,-1.094,-1.332,-0.873,-0.769,-0.812,-0.972,4
-0.751,-0.829,-1.068,-0.734,-0.747,-0.635,-0.852,-0.775,-1.155,-1.21,-0.858,-0.782,-0.856,-1.02,4
-0.72,-0.84,-1.078,-0.69,-0.717,-0.583,-0.797,-0.728,-1.091,-1.165,-0.808,-0.747,-0.812,-0.961,4
-0.862,-0.929,-1.201,-0.843,-0.833,-0.731,-0.938,-0.849,-1.129,-1.245,-0.887,-0.77,-0.83,-0.978,4
-0.672,-0.723,-0.97,-0.689,-0.712,-0.62,-0.798,-0.722,-1.051,-1.092,-0.743,-0.684,-0.769,-0.94,4
-0.795,-0.899,-1.092,-0.768,-0.706,-0.587,-0.887,-0.759,-1.124,-1.272,-0.882,-0.746,-0.803,-0.943,4
-0.894,-0.953,-1.147,-0.833,-0.802,-0.697,-0.937,-0.833,-1.165,-1.265,-0.93,-0.852,-0.916,-1.076,4
-0.876,-0.999,-1.184,-0.897,-0.838,-0.69,-1.015,-0.89,-1.207,-1.371,-1.003,-0.948,-0.985,-1.146,4
-0.79,-0.909,-1.19,-0.845,-0.81,-0.71,-0.955,-0.835,-1.109,-1.256,-0.919,-0.81,-0.881,-1.028,4
-0.739,-0.808,-1.023,-0.619,-0.586,-0.44,-0.754,-0.633,-1.108,-1.159,-0.772,-0.669,-0.748,-0.906,4
-0.699,-0.799,-1.004,-0.756,-0.742,-0.663,-0.861,-0.756,-1.077,-1.203,-0.78,-0.675,-0.736,-0.895,4
-0.737,-0.818,-1.081,-0.722,-0.702,-0.629,-0.823,-0.716,-1.056,-1.136,-0.832,-0.695,-0.783,-0.909,4
-0.793,-0.89,-1.098,-0.798,-0.772,-0.679,-0.904,-0.794,-1.106,-1.243,-0.888,-0.763,-0.812,-0.945,4
-0.67,-0.81,-1.065,-0.86,-0.884,-0.823,-0.939,-0.881,-1.198,-1.219,-0.871,-0.797,-0.843,-1.005,4
-0.574,-0.652,-0.944,-0.672,-0.698,-0.627,-0.763,-0.691,-0.995,-1.044,-0.701,-0.671,-0.737,-0.887,4
-0.706,-0.784,-1.017,-0.741,-0.766,-0.7,-0.828,-0.763,-1.099,-1.133,-0.763,-0.72,-0.778,-0.95,4
-0.831,-0.991,-1.189,-0.9,-0.805,-0.661,-1.033,-0.879,-1.171,-1.418,-0.995,-0.884,-0.917,-1.073,4
-0.831,-0.913,-1.103,-0.816,-0.789,-0.711,-0.924,-0.81,-1.142,-1.248,-0.906,-0.787,-0.876,-1.022,4
-0.837,-0.881,-1.121,-0.786,-0.801,-0.743,-0.878,-0.812,-1.141,-1.156,-0.876,-0.808,-0.884,-1.024,4
-0.771,-0.907,-1.118,-0.772,-0.765,-0.623,-0.901,-0.811,-1.148,-1.269,-0.909,-0.903,-0.958,-1.131,4
-0.729,-0.795,-1.045,-0.696,-0.711,-0.623,-0.791,-0.72,-1.083,-1.131,-0.758,-0.615,-0.673,-0.801,4
-0.826,-0.969,-1.258,-0.916,-0.881,-0.789,-1.035,-0.919,-1.202,-1.327,-0.969,-0.85,-0.934,-1.087,4
-0.719,-0.852,-1.065,-0.819,-0.805,-0.727,-0.915,-0.816,-1.111,-1.242,-0.878,-0.78,-0.853,-0.992,4
-0.516,-0.668,-0.905,-0.741,-0.751,-0.667,-0.83,-0.757,-1.076,-1.152,-0.777,-0.67,-0.718,-0.847,4
-0.671,-0.814,-1.113,-0.78,-0.744,-0.642,-0.881,-0.761,-1.052,-1.2,-0.852,-0.73,-0.785,-0.933,4
-0.758,-0.861,-1.1,-0.721,-0.684,-0.524,-0.852,-0.732,-1.091,-1.264,-0.858,-0.763,-0.818,-0.974,4
-0.756,-0.827,-1.051,-0.705,-0.727,-0.648,-0.82,-0.737,-1.086,-1.157,-0.744,-0.678,-0.729,-0.899,4
-0.584,-0.747,-0.996,-0.841,-0.825,-0.746,-0.931,-0.834,-1.084,-1.221,-0.818,-0.695,-0.732,-0.871,4
-0.787,-0.894,-1.093,-0.798,-0.745,-0.634,-0.927,-0.802,-1.146,-1.283,-0.887,-0.762,-0.828,-0.975,4
-0.801,-0.877,-1.093,-0.825,-0.831,-0.753,-0.925,-0.836,-1.139,-1.23,-0.848,-0.763,-0.815,-0.964,4
-0.694,-0.773,-1,-0.699,-0.72,-0.651,-0.804,-0.73,-1.037,-1.1,-0.777,-0.684,-0.774,-0.924,4
-0.707,-0.801,-1.053,-0.712,-0.722,-0.603,-0.819,-0.734,-1.114,-1.171,-0.855,-0.788,-0.867,-1.029,4
-0.718,-0.811,-1.029,-0.715,-0.671,-0.576,-0.843,-0.727,-1.106,-1.192,-0.823,-0.694,-0.769,-0.915,4
-0.808,-0.856,-1.077,-0.717,-0.743,-0.661,-0.824,-0.759,-1.104,-1.133,-0.791,-0.735,-0.826,-0.999,4
-0.972,-1.026,-1.17,-0.792,-0.737,-0.617,-0.913,-0.782,-1.159,-1.291,-0.915,-0.859,-0.92,-1.097,4
-0.817,-0.876,-1.114,-0.769,-0.744,-0.644,-0.893,-0.78,-1.106,-1.236,-0.898,-0.814,-0.895,-1.055,4
-0.749,-0.85,-1.098,-0.696,-0.694,-0.557,-0.815,-0.729,-1.071,-1.225,-0.811,-0.702,-0.766,-0.914,4
-0.588,-0.683,-0.929,-0.616,-0.629,-0.554,-0.744,-0.662,-1.031,-1.092,-0.707,-0.624,-0.711,-0.859,4
-0.866,-0.983,-1.232,-0.925,-0.9,-0.83,-1.018,-0.92,-1.181,-1.297,-0.967,-0.883,-0.955,-1.114,4
-0.779,-0.849,-1.117,-0.772,-0.76,-0.694,-0.876,-0.784,-1.124,-1.167,-0.889,-0.791,-0.879,-1.007,4
-0.704,-0.811,-1.079,-0.727,-0.706,-0.591,-0.847,-0.731,-1.08,-1.181,-0.812,-0.746,-0.813,-0.973,4
-0.86,-0.984,-1.194,-0.92,-0.875,-0.763,-1.03,-0.912,-1.178,-1.351,-1.026,-0.941,-0.979,-1.113,4
-0.648,-0.72,-0.944,-0.625,-0.664,-0.6,-0.713,-0.649,-1.002,-1.022,-0.648,-0.654,-0.73,-0.918,4
-0.675,-0.782,-1.047,-0.708,-0.705,-0.608,-0.811,-0.717,-1.07,-1.164,-0.788,-0.687,-0.756,-0.895,4
-0.87,-0.922,-1.146,-0.772,-0.747,-0.638,-0.879,-0.774,-1.148,-1.239,-0.878,-0.741,-0.806,-0.948,4
-0.732,-0.868,-1.098,-0.892,-0.886,-0.805,-0.986,-0.894,-1.194,-1.269,-0.934,-0.873,-0.926,-1.082,4
-0.832,-0.909,-1.092,-0.801,-0.783,-0.697,-0.884,-0.784,-1.058,-1.2,-0.896,-0.828,-0.903,-1.064,4
-0.742,-0.81,-1.041,-0.675,-0.692,-0.62,-0.797,-0.71,-1.073,-1.143,-0.727,-0.663,-0.719,-0.889,4
-0.668,-0.773,-1.01,-0.772,-0.745,-0.676,-0.873,-0.767,-1.051,-1.14,-0.827,-0.801,-0.856,-1.01,4
-0.853,-0.921,-1.089,-0.74,-0.701,-0.576,-0.862,-0.738,-1.058,-1.244,-0.894,-0.825,-0.869,-1.02,4
-0.689,-0.791,-1.053,-0.76,-0.761,-0.7,-0.864,-0.768,-1.056,-1.158,-0.735,-0.702,-0.777,-0.947,4
-0.957,-1.016,-1.215,-0.872,-0.873,-0.794,-0.978,-0.883,-1.201,-1.278,-0.915,-0.877,-0.945,-1.12,4
