@relation texture

@attribute A3 numeric
@attribute A4 numeric
@attribute A7 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A21 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A33 numeric
@attribute A37 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.487,-0.41,-0.667,-1.23,-0.504,-0.7,-0.465,-0.574,-0.894,-1.23,-0.994,-0.793,-0.668,-0.897,3
-0.628,-0.331,-0.587,-1.189,-0.391,-0.564,-0.356,-0.53,-0.714,-1.189,-0.889,-0.584,-0.796,-0.896,3
-0.568,-0.334,-0.578,-1.148,-0.42,-0.576,-0.366,-0.485,-0.747,-1.148,-0.831,-0.509,-0.577,-0.854,3
-0.506,-0.409,-0.661,-1.134,-0.397,-0.613,-0.41,-0.463,-0.806,-1.134,-0.822,-0.406,-0.652,-0.801,3
-0.551,-0.402,-0.669,-1.235,-0.471,-0.623,-0.429,-0.55,-0.794,-1.235,-0.902,-0.581,-0.667,-0.897,3
-0.508,-0.367,-0.603,-1.156,-0.506,-0.636,-0.466,-0.507,-0.826,-1.156,-0.878,-0.603,-0.54,-0.826,3
-0.672,-0.6,-0.813,-1.271,-0.595,-0.778,-0.56,-0.654,-0.975,-1.271,-0.912,-0.645,-0.755,-1.014,3
-0.624,-0.409,-0.63,-1.204,-0.586,-0.684,-0.507,-0.63,-0.866,-1.204,-0.927,-0.732,-0.674,-0.893,3
-0.699,-0.693,-0.877,-1.313,-0.62,-0.867,-0.61,-0.656,-1.049,-1.313,-0.993,-0.724,-0.828,-1.088,3
-0.46,-0.243,-0.492,-1.106,-0.197,-0.429,-0.225,-0.434,-0.56,-1.106,-0.762,-0.485,-0.634,-0.856,3
-0.596,-0.508,-0.736,-1.215,-0.625,-0.718,-0.559,-0.608,-0.915,-1.215,-0.927,-0.645,-0.712,-0.922,3
-0.549,-0.384,-0.605,-1.181,-0.421,-0.604,-0.416,-0.537,-0.787,-1.181,-0.832,-0.564,-0.686,-0.887,3
-0.589,-0.25,-0.51,-1.17,-0.31,-0.499,-0.33,-0.533,-0.623,-1.17,-0.753,-0.412,-0.72,-0.809,3
-0.601,-0.508,-0.727,-1.273,-0.591,-0.791,-0.568,-0.587,-0.963,-1.273,-0.939,-0.691,-0.611,-0.933,3
-0.445,-0.263,-0.526,-1.143,-0.235,-0.498,-0.306,-0.487,-0.634,-1.143,-0.732,-0.383,-0.676,-0.833,3
-0.608,-0.437,-0.68,-1.18,-0.533,-0.672,-0.48,-0.548,-0.866,-1.18,-0.873,-0.638,-0.696,-0.878,3
-0.51,-0.402,-0.649,-1.233,-0.58,-0.678,-0.498,-0.593,-0.869,-1.233,-0.962,-0.752,-0.598,-0.883,3
-0.56,-0.366,-0.583,-1.183,-0.258,-0.57,-0.35,-0.501,-0.695,-1.183,-0.861,-0.465,-0.699,-0.921,3
-0.551,-0.25,-0.524,-1.18,-0.308,-0.529,-0.356,-0.507,-0.663,-1.18,-0.848,-0.497,-0.69,-0.833,3
-0.597,-0.588,-0.808,-1.287,-0.667,-0.838,-0.644,-0.676,-1.025,-1.287,-0.987,-0.714,-0.627,-0.974,3
-0.46,-0.328,-0.536,-1.164,-0.407,-0.614,-0.396,-0.528,-0.779,-1.164,-0.884,-0.546,-0.482,-0.783,3
-0.689,-0.545,-0.774,-1.229,-0.516,-0.736,-0.505,-0.533,-0.933,-1.229,-0.914,-0.636,-0.711,-0.966,3
-0.69,-0.529,-0.758,-1.266,-0.527,-0.73,-0.515,-0.569,-0.914,-1.266,-0.982,-0.706,-0.733,-1.014,3
-0.506,-0.454,-0.673,-1.197,-0.467,-0.659,-0.421,-0.475,-0.83,-1.197,-0.932,-0.678,-0.65,-0.938,3
-0.639,-0.564,-0.783,-1.278,-0.573,-0.798,-0.559,-0.578,-0.976,-1.278,-0.985,-0.81,-0.69,-0.967,3
-0.499,-0.277,-0.536,-1.149,-0.269,-0.5,-0.317,-0.478,-0.645,-1.149,-0.807,-0.43,-0.618,-0.809,3
-0.651,-0.573,-0.792,-1.291,-0.641,-0.795,-0.578,-0.632,-0.985,-1.291,-1,-0.787,-0.708,-1.001,3
-0.723,-0.638,-0.829,-1.292,-0.655,-0.826,-0.608,-0.649,-1.008,-1.292,-0.988,-0.754,-0.713,-1.011,3
-0.784,-0.573,-0.805,-1.31,-0.682,-0.74,-0.619,-0.729,-0.933,-1.31,-0.972,-0.754,-0.848,-1.011,3
-0.537,-0.399,-0.652,-1.167,-0.432,-0.593,-0.4,-0.504,-0.785,-1.167,-0.801,-0.546,-0.685,-0.867,3
-0.531,-0.245,-0.495,-1.202,-0.286,-0.524,-0.318,-0.519,-0.668,-1.202,-0.82,-0.542,-0.697,-0.851,3
-0.52,-0.443,-0.667,-1.162,-0.434,-0.643,-0.427,-0.575,-0.841,-1.162,-0.884,-0.606,-0.661,-0.929,3
-0.633,-0.587,-0.834,-1.338,-0.722,-0.83,-0.639,-0.664,-1.024,-1.338,-1.015,-0.783,-0.631,-0.985,3
-0.661,-0.496,-0.703,-1.212,-0.526,-0.724,-0.503,-0.563,-0.914,-1.212,-0.873,-0.647,-0.653,-0.919,3
-0.726,-0.628,-0.839,-1.23,-0.722,-0.844,-0.682,-0.687,-1.033,-1.23,-0.973,-0.794,-0.779,-1.004,3
-0.499,-0.354,-0.602,-1.164,-0.531,-0.655,-0.458,-0.545,-0.829,-1.164,-0.891,-0.601,-0.436,-0.802,3
-0.56,-0.331,-0.575,-1.18,-0.468,-0.576,-0.431,-0.6,-0.721,-1.18,-0.898,-0.648,-0.636,-0.922,3
-0.801,-0.742,-0.971,-1.372,-0.793,-0.948,-0.741,-0.735,-1.127,-1.372,-1.108,-0.936,-0.866,-1.131,3
-0.577,-0.225,-0.464,-1.014,-0.231,-0.424,-0.239,-0.397,-0.556,-1.014,-0.639,-0.265,-0.604,-0.763,3
-0.435,-0.219,-0.481,-1.106,-0.194,-0.481,-0.273,-0.471,-0.624,-1.106,-0.712,-0.343,-0.597,-0.76,3
-0.667,-0.592,-0.812,-1.272,-0.696,-0.841,-0.647,-0.694,-1.026,-1.272,-0.987,-0.725,-0.665,-0.989,3
-0.56,-0.494,-0.764,-1.277,-0.491,-0.731,-0.5,-0.553,-0.932,-1.277,-0.937,-0.638,-0.664,-0.955,3
-0.724,-0.473,-0.71,-1.212,-0.571,-0.626,-0.498,-0.584,-0.817,-1.212,-0.843,-0.546,-0.723,-0.898,3
-0.578,-0.553,-0.775,-1.247,-0.558,-0.794,-0.553,-0.605,-0.989,-1.247,-0.948,-0.684,-0.658,-1.014,3
-0.547,-0.365,-0.616,-1.223,-0.522,-0.688,-0.491,-0.548,-0.854,-1.223,-0.946,-0.662,-0.595,-0.847,3
-0.43,-0.25,-0.53,-1.121,-0.168,-0.493,-0.266,-0.42,-0.647,-1.121,-0.773,-0.37,-0.596,-0.774,3
-0.56,-0.431,-0.665,-1.201,-0.479,-0.668,-0.444,-0.57,-0.868,-1.201,-0.922,-0.631,-0.748,-0.913,3
-0.708,-0.465,-0.661,-1.267,-0.581,-0.722,-0.521,-0.591,-0.894,-1.267,-0.98,-0.706,-0.663,-0.893,3
-0.72,-0.511,-0.748,-1.235,-0.611,-0.677,-0.53,-0.612,-0.872,-1.235,-0.874,-0.626,-0.752,-0.933,3
-0.555,-0.414,-0.641,-1.168,-0.42,-0.616,-0.392,-0.54,-0.795,-1.168,-0.888,-0.566,-0.687,-0.917,3
-0.51,-0.402,-0.639,-1.134,-0.406,-0.605,-0.4,-0.483,-0.802,-1.134,-0.846,-0.612,-0.632,-0.859,3
-0.531,-0.506,-0.722,-1.249,-0.49,-0.72,-0.477,-0.547,-0.912,-1.249,-0.875,-0.666,-0.622,-0.931,3
-0.785,-0.678,-0.886,-1.36,-0.664,-0.824,-0.598,-0.688,-1.014,-1.36,-1.03,-0.767,-0.892,-1.093,3
-0.352,-0.164,-0.382,-1.024,-0.176,-0.448,-0.275,-0.512,-0.519,-1.024,-0.722,-0.432,-0.369,-0.75,3
-0.736,-0.461,-0.691,-1.19,-0.587,-0.64,-0.511,-0.623,-0.826,-1.19,-0.829,-0.566,-0.77,-0.908,3
-0.527,-0.358,-0.63,-1.213,-0.477,-0.608,-0.406,-0.51,-0.785,-1.213,-0.892,-0.541,-0.71,-0.824,3
-0.659,-0.501,-0.721,-1.234,-0.495,-0.683,-0.462,-0.547,-0.861,-1.234,-0.872,-0.619,-0.68,-0.974,3
-0.623,-0.522,-0.76,-1.281,-0.576,-0.749,-0.516,-0.557,-0.941,-1.281,-0.953,-0.686,-0.668,-0.932,3
-0.704,-0.622,-0.846,-1.363,-0.724,-0.894,-0.655,-0.666,-1.069,-1.363,-1.083,-0.862,-0.735,-1.053,3
-0.538,-0.516,-0.749,-1.221,-0.455,-0.701,-0.441,-0.472,-0.892,-1.221,-0.843,-0.652,-0.692,-0.966,3
-0.569,-0.478,-0.706,-1.231,-0.543,-0.75,-0.528,-0.621,-0.941,-1.231,-0.928,-0.636,-0.543,-0.87,3
-0.702,-0.621,-0.834,-1.302,-0.608,-0.775,-0.556,-0.646,-0.968,-1.302,-0.936,-0.697,-0.759,-1.053,3
-0.556,-0.373,-0.656,-1.238,-0.472,-0.643,-0.418,-0.522,-0.827,-1.238,-0.917,-0.572,-0.772,-0.874,3
-0.53,-0.309,-0.555,-1.146,-0.426,-0.599,-0.417,-0.511,-0.778,-1.146,-0.826,-0.562,-0.586,-0.807,3
-0.487,-0.352,-0.573,-1.144,-0.46,-0.627,-0.424,-0.57,-0.815,-1.144,-0.838,-0.62,-0.549,-0.815,3
-0.57,-0.414,-0.635,-1.191,-0.588,-0.678,-0.502,-0.618,-0.86,-1.191,-0.922,-0.705,-0.624,-0.89,3
-0.692,-0.545,-0.766,-1.289,-0.658,-0.832,-0.629,-0.666,-1.001,-1.289,-0.967,-0.701,-0.591,-0.937,3
-0.601,-0.412,-0.67,-1.196,-0.522,-0.611,-0.458,-0.604,-0.792,-1.196,-0.85,-0.584,-0.708,-0.914,3
-0.607,-0.466,-0.642,-1.208,-0.43,-0.621,-0.373,-0.538,-0.769,-1.208,-0.975,-0.736,-0.791,-1.011,3
-0.526,-0.418,-0.687,-1.237,-0.51,-0.681,-0.473,-0.539,-0.878,-1.237,-0.941,-0.661,-0.664,-0.896,3
-0.625,-0.349,-0.591,-1.164,-0.475,-0.561,-0.412,-0.522,-0.726,-1.164,-0.821,-0.495,-0.687,-0.875,3
-0.507,-0.39,-0.647,-1.171,-0.461,-0.64,-0.429,-0.557,-0.829,-1.171,-0.88,-0.643,-0.657,-0.876,3
-0.489,-0.351,-0.6,-1.164,-0.547,-0.637,-0.466,-0.585,-0.824,-1.164,-0.873,-0.644,-0.564,-0.865,3
-0.381,-0.262,-0.53,-1.149,-0.185,-0.482,-0.236,-0.451,-0.622,-1.149,-0.771,-0.516,-0.537,-0.873,3
-0.429,-0.266,-0.512,-1.134,-0.173,-0.498,-0.272,-0.449,-0.634,-1.134,-0.747,-0.373,-0.628,-0.799,3
-0.367,-0.247,-0.505,-1.015,-0.22,-0.485,-0.296,-0.385,-0.667,-1.015,-0.685,-0.322,-0.538,-0.723,3
-0.588,-0.426,-0.677,-1.258,-0.495,-0.651,-0.442,-0.566,-0.838,-1.258,-0.844,-0.574,-0.719,-0.934,3
-0.566,-0.328,-0.556,-1.1,-0.329,-0.537,-0.362,-0.521,-0.673,-1.1,-0.728,-0.387,-0.563,-0.828,3
-0.688,-0.602,-0.826,-1.344,-0.681,-0.817,-0.632,-0.67,-0.995,-1.344,-1.072,-0.802,-0.764,-1.019,3
-0.586,-0.445,-0.713,-1.269,-0.595,-0.685,-0.496,-0.561,-0.872,-1.269,-0.953,-0.743,-0.733,-0.954,3
-0.621,-0.46,-0.674,-1.182,-0.511,-0.668,-0.47,-0.535,-0.854,-1.182,-0.89,-0.607,-0.655,-0.896,3
-0.528,-0.466,-0.701,-1.202,-0.49,-0.714,-0.492,-0.54,-0.906,-1.202,-0.882,-0.668,-0.68,-0.916,3
-0.694,-0.644,-0.848,-1.323,-0.672,-0.83,-0.612,-0.649,-1.013,-1.323,-1.005,-0.733,-0.796,-1.065,3
-0.747,-0.467,-0.705,-1.206,-0.584,-0.641,-0.504,-0.621,-0.824,-1.206,-0.817,-0.551,-0.767,-0.92,3
-0.485,-0.435,-0.678,-1.151,-0.369,-0.616,-0.367,-0.491,-0.806,-1.151,-0.921,-0.597,-0.695,-0.957,3
-0.571,-0.464,-0.704,-1.229,-0.471,-0.633,-0.454,-0.571,-0.796,-1.229,-0.854,-0.524,-0.706,-0.94,3
-0.534,-0.368,-0.645,-1.19,-0.429,-0.623,-0.412,-0.495,-0.818,-1.19,-0.823,-0.532,-0.546,-0.834,3
-0.578,-0.472,-0.725,-1.247,-0.482,-0.664,-0.484,-0.604,-0.84,-1.247,-0.921,-0.56,-0.705,-0.942,3
-0.442,-0.294,-0.526,-1.124,-0.42,-0.589,-0.385,-0.46,-0.765,-1.124,-0.747,-0.468,-0.506,-0.731,3
-0.589,-0.347,-0.585,-1.226,-0.466,-0.652,-0.434,-0.539,-0.829,-1.226,-0.939,-0.667,-0.611,-0.833,3
-0.625,-0.494,-0.752,-1.277,-0.626,-0.732,-0.554,-0.599,-0.923,-1.277,-0.988,-0.706,-0.685,-0.917,3
-0.572,-0.406,-0.642,-1.202,-0.494,-0.643,-0.47,-0.599,-0.823,-1.202,-0.891,-0.587,-0.678,-0.948,3
-0.532,-0.229,-0.485,-1.147,-0.332,-0.495,-0.368,-0.556,-0.635,-1.147,-0.778,-0.477,-0.621,-0.789,3
-0.722,-0.426,-0.639,-1.199,-0.445,-0.607,-0.394,-0.522,-0.771,-1.199,-0.888,-0.588,-0.736,-0.915,3
-0.518,-0.357,-0.637,-1.204,-0.379,-0.578,-0.383,-0.537,-0.734,-1.204,-0.861,-0.566,-0.683,-0.909,3
-0.736,-0.521,-0.759,-1.24,-0.598,-0.678,-0.543,-0.64,-0.876,-1.24,-0.865,-0.599,-0.776,-0.95,3
-0.561,-0.339,-0.612,-1.156,-0.526,-0.584,-0.441,-0.546,-0.776,-1.156,-0.812,-0.544,-0.612,-0.815,3
-0.653,-0.573,-0.784,-1.268,-0.666,-0.834,-0.64,-0.68,-1.009,-1.268,-0.982,-0.708,-0.601,-0.92,3
-0.542,-0.359,-0.607,-1.134,-0.483,-0.58,-0.459,-0.592,-0.752,-1.134,-0.786,-0.514,-0.544,-0.849,3
-0.802,-0.613,-0.817,-1.272,-0.614,-0.75,-0.553,-0.604,-0.931,-1.272,-0.841,-0.522,-0.695,-0.967,3
-0.564,-0.399,-0.645,-1.175,-0.444,-0.627,-0.403,-0.54,-0.816,-1.175,-0.893,-0.611,-0.672,-0.902,3
-0.626,-0.527,-0.751,-1.229,-0.503,-0.681,-0.479,-0.56,-0.873,-1.229,-0.875,-0.637,-0.729,-1,3
-0.527,-0.282,-0.495,-1.152,-0.406,-0.638,-0.38,-0.44,-0.809,-1.152,-0.916,-0.592,-0.5,-0.718,3
-0.59,-0.554,-0.762,-1.23,-0.612,-0.801,-0.595,-0.648,-0.982,-1.23,-0.921,-0.671,-0.641,-0.964,3
-0.559,-0.208,-0.431,-1.104,-0.131,-0.474,-0.263,-0.465,-0.558,-1.104,-0.802,-0.401,-0.638,-0.813,3
-0.472,-0.316,-0.542,-1.199,-0.238,-0.568,-0.31,-0.458,-0.719,-1.199,-0.844,-0.524,-0.7,-0.873,3
-0.49,-0.413,-0.649,-1.226,-0.496,-0.684,-0.45,-0.509,-0.872,-1.226,-0.901,-0.636,-0.583,-0.846,3
-0.505,-0.479,-0.709,-1.218,-0.453,-0.714,-0.463,-0.552,-0.899,-1.218,-0.837,-0.579,-0.675,-0.941,3
-0.516,-0.293,-0.56,-1.113,-0.227,-0.528,-0.272,-0.401,-0.715,-1.113,-0.796,-0.472,-0.636,-0.841,3
-0.537,-0.321,-0.542,-1.22,-0.291,-0.61,-0.344,-0.461,-0.748,-1.22,-0.878,-0.548,-0.684,-0.887,3
-0.629,-0.433,-0.694,-1.25,-0.534,-0.652,-0.509,-0.616,-0.821,-1.25,-0.907,-0.559,-0.69,-0.927,3
-0.694,-0.436,-0.679,-1.228,-0.54,-0.647,-0.492,-0.603,-0.836,-1.228,-0.882,-0.603,-0.743,-0.954,3
-0.614,-0.519,-0.77,-1.312,-0.625,-0.788,-0.57,-0.606,-0.972,-1.312,-1.054,-0.773,-0.722,-0.966,3
-0.582,-0.337,-0.568,-1.223,-0.449,-0.649,-0.422,-0.526,-0.825,-1.223,-0.943,-0.634,-0.599,-0.822,3
-0.543,-0.522,-0.734,-1.242,-0.49,-0.708,-0.473,-0.533,-0.897,-1.242,-0.875,-0.578,-0.623,-0.96,3
-0.604,-0.409,-0.643,-1.287,-0.473,-0.612,-0.41,-0.588,-0.753,-1.287,-0.984,-0.7,-0.723,-0.977,3
-0.67,-0.612,-0.802,-1.235,-0.592,-0.784,-0.577,-0.622,-0.977,-1.235,-0.872,-0.604,-0.757,-0.991,3
-0.622,-0.521,-0.75,-1.308,-0.666,-0.772,-0.586,-0.664,-0.96,-1.308,-1.019,-0.806,-0.676,-0.993,3
-0.704,-0.617,-0.808,-1.275,-0.643,-0.813,-0.607,-0.654,-0.998,-1.275,-0.953,-0.731,-0.732,-0.98,3
-0.606,-0.45,-0.696,-1.243,-0.588,-0.697,-0.527,-0.558,-0.876,-1.243,-0.943,-0.657,-0.592,-0.888,3
-0.565,-0.565,-0.783,-1.236,-0.566,-0.767,-0.537,-0.563,-0.949,-1.236,-0.952,-0.735,-0.614,-0.979,3
-0.63,-0.415,-0.67,-1.219,-0.514,-0.604,-0.446,-0.582,-0.792,-1.219,-0.773,-0.529,-0.718,-0.869,3
-0.623,-0.535,-0.754,-1.239,-0.562,-0.728,-0.52,-0.569,-0.924,-1.239,-0.943,-0.685,-0.752,-0.963,3
-0.575,-0.448,-0.68,-1.167,-0.506,-0.664,-0.479,-0.559,-0.85,-1.167,-0.882,-0.559,-0.648,-0.864,3
-0.616,-0.479,-0.723,-1.272,-0.585,-0.704,-0.51,-0.555,-0.891,-1.272,-0.946,-0.652,-0.616,-0.895,3
-0.411,-0.287,-0.536,-1.111,-0.308,-0.545,-0.311,-0.413,-0.735,-1.111,-0.851,-0.606,-0.504,-0.786,3
-0.768,-0.618,-0.835,-1.329,-0.638,-0.795,-0.578,-0.663,-0.987,-1.329,-0.996,-0.74,-0.804,-1.055,3
-0.404,-0.185,-0.435,-1.132,-0.248,-0.482,-0.318,-0.505,-0.578,-1.132,-0.782,-0.454,-0.456,-0.771,3
-0.547,-0.404,-0.629,-1.179,-0.442,-0.62,-0.4,-0.535,-0.786,-1.179,-0.859,-0.561,-0.639,-0.909,3
-0.558,-0.387,-0.671,-1.236,-0.498,-0.642,-0.428,-0.536,-0.827,-1.236,-0.932,-0.598,-0.784,-0.874,3
-0.641,-0.526,-0.785,-1.255,-0.531,-0.742,-0.523,-0.563,-0.946,-1.255,-0.88,-0.66,-0.735,-0.94,3
-0.583,-0.297,-0.55,-1.233,-0.346,-0.568,-0.369,-0.496,-0.701,-1.233,-0.908,-0.541,-0.668,-0.892,3
-0.715,-0.533,-0.753,-1.255,-0.497,-0.736,-0.506,-0.544,-0.918,-1.255,-0.973,-0.714,-0.708,-0.999,3
-0.495,-0.401,-0.629,-1.116,-0.509,-0.614,-0.447,-0.505,-0.808,-1.116,-0.797,-0.534,-0.562,-0.847,3
-0.737,-0.474,-0.72,-1.235,-0.581,-0.661,-0.522,-0.636,-0.848,-1.235,-0.82,-0.543,-0.739,-0.917,3
-0.615,-0.317,-0.514,-1.092,-0.243,-0.529,-0.321,-0.458,-0.662,-1.092,-0.716,-0.369,-0.612,-0.838,3
-0.728,-0.678,-0.907,-1.382,-0.745,-0.94,-0.704,-0.717,-1.126,-1.382,-1.154,-0.952,-0.908,-1.107,3
-0.621,-0.447,-0.695,-1.222,-0.599,-0.718,-0.522,-0.626,-0.902,-1.222,-0.944,-0.711,-0.646,-0.891,3
-0.358,-0.293,-0.571,-1.221,-0.319,-0.554,-0.358,-0.537,-0.69,-1.221,-0.859,-0.556,-0.493,-0.882,3
-0.468,-0.388,-0.627,-1.169,-0.464,-0.626,-0.452,-0.548,-0.814,-1.169,-0.841,-0.574,-0.61,-0.872,3
-0.518,-0.377,-0.622,-1.134,-0.367,-0.603,-0.394,-0.506,-0.796,-1.134,-0.817,-0.473,-0.664,-0.828,3
-0.591,-0.501,-0.741,-1.25,-0.653,-0.75,-0.576,-0.658,-0.939,-1.25,-0.942,-0.69,-0.616,-0.944,3
-0.7,-0.522,-0.752,-1.264,-0.521,-0.729,-0.513,-0.567,-0.912,-1.264,-0.983,-0.706,-0.735,-1.013,3
-0.503,-0.473,-0.7,-1.226,-0.48,-0.679,-0.456,-0.533,-0.873,-1.226,-0.853,-0.592,-0.633,-0.958,3
-0.591,-0.632,-0.841,-1.292,-0.536,-0.817,-0.569,-0.593,-1.017,-1.292,-0.919,-0.702,-0.765,-1.064,3
-0.605,-0.567,-0.8,-1.228,-0.593,-0.774,-0.57,-0.597,-0.97,-1.228,-0.963,-0.747,-0.769,-1.022,3
-0.537,-0.233,-0.496,-1.17,-0.379,-0.507,-0.359,-0.544,-0.671,-1.17,-0.772,-0.475,-0.617,-0.794,3
-0.656,-0.436,-0.646,-1.188,-0.425,-0.604,-0.39,-0.521,-0.773,-1.188,-0.858,-0.571,-0.716,-0.929,3
-0.438,-0.354,-0.656,-1.243,-0.5,-0.645,-0.454,-0.511,-0.839,-1.243,-0.945,-0.62,-0.591,-0.846,3
-0.504,-0.357,-0.591,-1.198,-0.394,-0.569,-0.369,-0.489,-0.749,-1.198,-0.856,-0.61,-0.712,-0.865,3
-0.614,-0.588,-0.797,-1.225,-0.502,-0.739,-0.505,-0.564,-0.922,-1.225,-0.902,-0.622,-0.681,-1.005,3
-0.593,-0.406,-0.612,-1.175,-0.42,-0.613,-0.406,-0.5,-0.794,-1.175,-0.851,-0.554,-0.568,-0.873,3
-0.649,-0.441,-0.697,-1.249,-0.507,-0.632,-0.448,-0.562,-0.827,-1.249,-0.798,-0.51,-0.762,-0.902,3
-0.588,-0.387,-0.604,-1.115,-0.451,-0.533,-0.401,-0.524,-0.703,-1.115,-0.782,-0.465,-0.704,-0.9,3
-0.695,-0.498,-0.744,-1.234,-0.516,-0.705,-0.489,-0.583,-0.9,-1.234,-0.894,-0.604,-0.677,-0.992,3
-0.524,-0.391,-0.614,-1.144,-0.425,-0.606,-0.426,-0.531,-0.782,-1.144,-0.713,-0.451,-0.647,-0.831,3
-0.506,-0.343,-0.594,-1.156,-0.216,-0.541,-0.296,-0.473,-0.696,-1.156,-0.79,-0.492,-0.681,-0.902,3
-0.69,-0.594,-0.833,-1.349,-0.701,-0.853,-0.636,-0.666,-1.039,-1.349,-1.074,-0.844,-0.796,-1.037,3
-0.509,-0.414,-0.626,-1.152,-0.474,-0.683,-0.462,-0.525,-0.868,-1.152,-0.892,-0.623,-0.638,-0.88,3
-0.398,-0.347,-0.622,-1.091,-0.294,-0.571,-0.367,-0.462,-0.772,-1.091,-0.743,-0.375,-0.603,-0.782,3
-0.596,-0.434,-0.636,-1.153,-0.429,-0.607,-0.43,-0.53,-0.765,-1.153,-0.773,-0.407,-0.576,-0.885,3
-0.61,-0.355,-0.567,-1.203,-0.429,-0.594,-0.407,-0.5,-0.745,-1.203,-0.885,-0.551,-0.656,-0.874,3
-0.752,-0.675,-0.904,-1.343,-0.75,-0.902,-0.688,-0.682,-1.079,-1.343,-1.077,-0.895,-0.823,-1.098,3
-0.461,-0.414,-0.651,-1.179,-0.449,-0.641,-0.444,-0.564,-0.816,-1.179,-0.861,-0.556,-0.67,-0.887,3
-0.544,-0.429,-0.642,-1.166,-0.437,-0.638,-0.426,-0.529,-0.819,-1.166,-0.849,-0.615,-0.721,-0.877,3
-0.542,-0.451,-0.695,-1.207,-0.53,-0.648,-0.494,-0.608,-0.826,-1.207,-0.881,-0.56,-0.635,-0.921,3
-0.595,-0.466,-0.748,-1.299,-0.562,-0.692,-0.475,-0.571,-0.884,-1.299,-0.98,-0.767,-0.814,-0.994,3
-0.57,-0.39,-0.664,-1.236,-0.452,-0.608,-0.41,-0.546,-0.781,-1.236,-0.958,-0.634,-0.716,-0.919,3
-0.593,-0.396,-0.586,-1.175,-0.378,-0.617,-0.4,-0.557,-0.767,-1.175,-0.817,-0.509,-0.72,-0.909,3
-0.555,-0.375,-0.621,-1.228,-0.492,-0.674,-0.451,-0.535,-0.85,-1.228,-0.931,-0.681,-0.691,-0.83,3
-0.582,-0.383,-0.593,-1.233,-0.304,-0.626,-0.351,-0.47,-0.764,-1.233,-0.887,-0.564,-0.739,-0.911,3
-0.567,-0.395,-0.623,-1.188,-0.565,-0.664,-0.517,-0.569,-0.839,-1.188,-0.866,-0.566,-0.615,-0.806,3
-1.072,-0.854,-0.929,-1.133,-0.925,-0.812,-0.793,-0.876,-0.967,-1.133,-1.098,-0.661,-0.854,-0.956,4
-1.118,-1.022,-1.098,-1.279,-0.939,-0.897,-0.803,-0.846,-1.056,-1.279,-1.168,-0.711,-1.021,-1.122,4
-1.023,-0.792,-0.885,-1.147,-0.866,-0.808,-0.753,-0.839,-0.964,-1.147,-1.083,-0.628,-0.859,-0.885,4
-0.998,-0.782,-0.857,-1.094,-0.748,-0.724,-0.627,-0.714,-0.894,-1.094,-0.989,-0.439,-0.758,-0.844,4
-1.119,-0.912,-1.01,-1.257,-1.017,-0.834,-0.825,-0.893,-1.001,-1.257,-1.127,-0.675,-0.919,-1.045,4
-1.212,-1.058,-1.138,-1.347,-1.033,-0.907,-0.858,-0.931,-1.073,-1.347,-1.193,-0.722,-1.06,-1.163,4
-1.164,-1.044,-1.114,-1.291,-0.994,-0.902,-0.833,-0.89,-1.061,-1.291,-1.134,-0.617,-1.029,-1.07,4
-0.961,-0.686,-0.794,-1.044,-0.82,-0.683,-0.661,-0.751,-0.86,-1.044,-1.025,-0.516,-0.751,-0.854,4
-1.064,-0.793,-0.868,-1.104,-0.907,-0.782,-0.763,-0.862,-0.941,-1.104,-1.031,-0.635,-0.788,-0.943,4
-0.991,-0.816,-0.911,-1.111,-0.962,-0.785,-0.809,-0.91,-0.941,-1.111,-1.133,-0.632,-0.838,-0.911,4
-1.161,-0.945,-1.052,-1.298,-1.058,-0.912,-0.889,-0.951,-1.076,-1.298,-1.178,-0.827,-0.991,-1.106,4
-0.993,-0.733,-0.834,-1.112,-0.878,-0.738,-0.714,-0.82,-0.915,-1.112,-1.14,-0.684,-0.807,-0.954,4
-1.171,-1.003,-1.113,-1.374,-0.898,-0.88,-0.75,-0.803,-1.055,-1.374,-1.139,-0.655,-1.037,-1.139,4
-1.079,-0.987,-1.058,-1.266,-0.993,-0.89,-0.842,-0.908,-1.047,-1.266,-1.198,-0.715,-1.021,-1.054,4
-1.009,-0.848,-0.946,-1.175,-0.984,-0.799,-0.805,-0.9,-0.964,-1.175,-1.16,-0.57,-0.8,-0.953,4
-1,-0.816,-0.925,-1.203,-0.914,-0.814,-0.764,-0.826,-0.98,-1.203,-1.089,-0.663,-0.802,-0.939,4
-1.157,-1.04,-1.12,-1.324,-1.07,-0.921,-0.894,-0.953,-1.08,-1.324,-1.156,-0.75,-0.981,-1.134,4
-1.113,-0.917,-1.004,-1.242,-0.922,-0.812,-0.764,-0.86,-0.982,-1.242,-1.02,-0.592,-0.879,-1.005,4
-1.127,-0.977,-1.065,-1.299,-1.065,-0.923,-0.897,-0.963,-1.072,-1.299,-1.175,-0.807,-0.952,-1.1,4
