@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A5 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A14 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.298,-1.161,-0.945,-0.899,-0.944,-1.298,-0.912,-1.16,-1.019,-0.926,-1.182,-0.966,-0.956,4
-1.315,-1.1,-1.028,-0.942,-0.983,-1.315,-0.881,-1.043,-0.916,-0.797,-1.175,-0.928,-0.933,4
-1.136,-0.996,-0.802,-0.76,-0.786,-1.136,-0.76,-0.983,-0.778,-0.672,-1.112,-0.768,-0.75,4
-1.177,-1.061,-0.87,-0.839,-0.869,-1.177,-0.822,-1.056,-0.851,-0.768,-1.116,-0.858,-0.873,4
-1.15,-1.005,-0.794,-0.755,-0.774,-1.15,-0.758,-0.979,-0.825,-0.733,-1.11,-0.798,-0.805,4
-1.118,-0.992,-0.733,-0.707,-0.747,-1.118,-0.706,-0.951,-0.795,-0.691,-1.072,-0.773,-0.747,4
-1.233,-1.139,-0.869,-0.848,-0.888,-1.233,-0.845,-1.058,-0.92,-0.826,-1.093,-0.87,-0.856,4
-1.245,-1.171,-0.92,-0.915,-0.929,-1.245,-0.888,-1.146,-0.948,-0.843,-1.129,-0.887,-0.861,4
-1.184,-0.973,-0.8,-0.733,-0.781,-1.184,-0.802,-0.969,-0.856,-0.748,-1.071,-0.818,-0.787,4
-1.3,-1.174,-1.002,-0.964,-0.973,-1.3,-0.866,-1.04,-0.966,-0.856,-1.134,-0.981,-0.976,4
-1.216,-1.003,-0.778,-0.707,-0.763,-1.216,-0.797,-0.965,-0.917,-0.811,-1.061,-0.814,-0.753,4
-1.282,-1.149,-1.023,-0.974,-1.003,-1.282,-0.847,-1.063,-0.934,-0.829,-1.125,-0.985,-0.966,4
-0.932,-0.749,-0.537,-0.485,-0.534,-0.932,-0.586,-0.719,-0.661,-0.59,-0.947,-0.655,-0.745,4
-1.168,-1.095,-0.871,-0.848,-0.864,-1.168,-0.765,-0.949,-0.832,-0.738,-1.086,-0.846,-0.856,4
-1.133,-1.072,-0.854,-0.845,-0.856,-1.133,-0.812,-1.051,-0.818,-0.717,-1.104,-0.791,-0.821,4
-1.191,-0.995,-0.795,-0.743,-0.786,-1.191,-0.783,-1.01,-0.859,-0.75,-1.091,-0.779,-0.77,4
-1.159,-1.071,-0.843,-0.828,-0.84,-1.159,-0.74,-0.886,-0.753,-0.638,-1.08,-0.786,-0.79,4
-1.324,-1.149,-0.921,-0.877,-0.929,-1.324,-0.906,-0.972,-0.996,-0.877,-1.126,-0.928,-0.891,4
-1.101,-0.95,-0.765,-0.726,-0.756,-1.101,-0.746,-0.954,-0.768,-0.675,-1.052,-0.754,-0.756,4
-1.022,-0.996,-0.653,-0.678,-0.683,-1.022,-0.681,-0.937,-0.695,-0.602,-0.945,-0.66,-0.663,4
-1.286,-1.097,-0.9,-0.837,-0.882,-1.286,-0.787,-0.897,-0.877,-0.746,-1.063,-0.881,-0.876,4
-1.298,-1.183,-1.055,-1.021,-1.045,-1.298,-0.965,-1.121,-1.005,-0.895,-1.183,-0.986,-1.017,4
-1.327,-1.164,-0.976,-0.918,-0.957,-1.327,-0.903,-1.048,-1.002,-0.897,-1.146,-0.958,-0.922,4
-1.091,-0.926,-0.715,-0.664,-0.7,-1.091,-0.716,-0.931,-0.74,-0.632,-1.048,-0.682,-0.668,4
-1.136,-1.046,-0.806,-0.791,-0.818,-1.136,-0.747,-1.061,-0.811,-0.722,-1.056,-0.832,-0.802,4
-1.229,-1.089,-0.876,-0.837,-0.869,-1.229,-0.778,-0.925,-0.828,-0.708,-1.062,-0.834,-0.814,4
-1.23,-1.062,-0.892,-0.842,-0.877,-1.23,-0.878,-1.106,-0.924,-0.825,-1.139,-0.848,-0.847,4
-1.331,-1.111,-0.921,-0.846,-0.907,-1.331,-0.821,-0.867,-0.935,-0.807,-1.099,-0.92,-0.901,4
-1.057,-0.996,-0.741,-0.741,-0.743,-1.057,-0.772,-1.062,-0.759,-0.677,-1.093,-0.693,-0.765,4
-1.124,-1.031,-0.74,-0.73,-0.752,-1.124,-0.713,-0.873,-0.744,-0.637,-1.062,-0.761,-0.757,4
-1.19,-1.026,-0.875,-0.819,-0.855,-1.19,-0.813,-0.977,-0.867,-0.762,-1.129,-0.847,-0.822,4
-1.081,-0.941,-0.722,-0.688,-0.71,-1.081,-0.665,-0.84,-0.728,-0.635,-1.096,-0.768,-0.784,4
-1.096,-0.962,-0.761,-0.72,-0.762,-1.096,-0.744,-0.966,-0.752,-0.66,-1.038,-0.712,-0.702,4
-1.2,-1.065,-0.799,-0.763,-0.814,-1.2,-0.763,-0.991,-0.889,-0.78,-1.052,-0.852,-0.813,4
-1.147,-1.055,-0.766,-0.755,-0.781,-1.147,-0.817,-1.072,-0.826,-0.734,-1.021,-0.724,-0.762,4
-1.159,-1.04,-0.866,-0.822,-0.847,-1.159,-0.818,-1.054,-0.879,-0.787,-1.115,-0.852,-0.854,4
-1.264,-1.134,-1.012,-0.964,-0.996,-1.264,-0.846,-1.089,-0.932,-0.825,-1.161,-0.979,-0.996,4
-1.175,-1.009,-0.848,-0.797,-0.832,-1.175,-0.799,-1.042,-0.805,-0.688,-1.121,-0.796,-0.777,4
-1.235,-1.064,-0.901,-0.849,-0.888,-1.235,-0.803,-1.012,-0.873,-0.756,-1.154,-0.888,-0.897,4
-1.266,-1.159,-0.962,-0.94,-0.959,-1.266,-0.826,-1.029,-0.864,-0.761,-1.068,-0.896,-0.875,4
-1.291,-1.093,-0.946,-0.876,-0.917,-1.291,-0.842,-1.019,-0.898,-0.772,-1.109,-0.897,-0.837,4
-1.171,-1.027,-0.843,-0.799,-0.822,-1.171,-0.777,-0.941,-0.775,-0.671,-1.09,-0.775,-0.738,4
-1.213,-1.066,-0.864,-0.826,-0.851,-1.213,-0.764,-0.977,-0.814,-0.685,-1.095,-0.811,-0.784,4
-1.256,-1.118,-0.898,-0.86,-0.909,-1.256,-0.831,-1.056,-0.94,-0.845,-1.109,-0.919,-0.901,4
-1.219,-1.047,-0.903,-0.856,-0.888,-1.219,-0.799,-1.013,-0.858,-0.741,-1.144,-0.874,-0.906,4
-1.207,-1.058,-0.889,-0.852,-0.874,-1.207,-0.805,-1.015,-0.859,-0.762,-1.149,-0.861,-0.86,4
-1.264,-1.041,-0.892,-0.808,-0.861,-1.264,-0.795,-0.923,-0.863,-0.721,-1.091,-0.858,-0.834,4
-1.325,-1.127,-0.995,-0.919,-0.97,-1.325,-0.846,-1.014,-0.921,-0.795,-1.107,-0.938,-0.89,4
-1.256,-1.133,-0.954,-0.918,-0.946,-1.256,-0.887,-1.101,-0.959,-0.859,-1.165,-0.943,-0.926,4
-1.218,-1.078,-0.875,-0.852,-0.873,-1.218,-0.765,-0.977,-0.847,-0.715,-1.031,-0.847,-0.818,4
-1.218,-1.082,-0.869,-0.828,-0.86,-1.218,-0.797,-1.038,-0.896,-0.797,-1.098,-0.877,-0.855,4
-1.088,-0.99,-0.746,-0.734,-0.763,-1.088,-0.728,-1.005,-0.739,-0.651,-1.133,-0.741,-0.773,4
-1.36,-1.188,-1.028,-0.973,-1.019,-1.36,-0.906,-1.011,-1.03,-0.903,-1.164,-1.032,-1.049,4
-1.041,-0.835,-0.587,-0.523,-0.578,-1.041,-0.596,-0.798,-0.755,-0.63,-0.879,-0.667,-0.613,4
-1.164,-1.063,-0.843,-0.823,-0.831,-1.164,-0.75,-0.904,-0.773,-0.671,-1.093,-0.801,-0.801,4
-1.118,-1.001,-0.73,-0.706,-0.736,-1.118,-0.727,-0.905,-0.76,-0.645,-1.079,-0.745,-0.751,4
-1.327,-1.192,-0.954,-0.918,-0.969,-1.327,-0.899,-1.108,-1.011,-0.916,-1.202,-0.969,-0.947,4
-1.224,-1.093,-0.931,-0.889,-0.921,-1.224,-0.865,-1.16,-0.926,-0.824,-1.152,-0.913,-0.901,4
-1.337,-1.153,-0.939,-0.886,-0.934,-1.337,-0.964,-1.066,-1.018,-0.909,-1.139,-0.895,-0.887,4
-1.233,-1.011,-0.852,-0.775,-0.824,-1.233,-0.777,-0.971,-0.852,-0.726,-1.1,-0.826,-0.772,4
-1.253,-1.151,-0.974,-0.948,-0.975,-1.253,-0.925,-1.082,-0.952,-0.849,-1.117,-0.915,-0.909,4
-1.174,-1.078,-0.828,-0.817,-0.822,-1.174,-0.747,-0.995,-0.788,-0.674,-0.998,-0.776,-0.718,4
-1.169,-1.036,-0.832,-0.804,-0.845,-1.169,-0.822,-1.103,-0.89,-0.799,-1.14,-0.851,-0.829,4
-1.435,-1.205,-1.088,-0.997,-1.048,-1.435,-0.975,-1.084,-1.13,-1.02,-1.219,-1.102,-1.057,4
-1.344,-1.16,-1.009,-0.944,-0.991,-1.344,-0.877,-1.003,-0.987,-0.855,-1.151,-1.004,-1.019,4
-1.104,-1.064,-0.793,-0.803,-0.815,-1.104,-0.782,-1.063,-0.807,-0.709,-1.077,-0.776,-0.792,4
-1.224,-1.009,-0.849,-0.777,-0.834,-1.224,-0.792,-1.003,-0.916,-0.824,-1.173,-0.917,-0.944,4
-1.288,-1.1,-0.94,-0.87,-0.912,-1.288,-0.885,-1.118,-0.984,-0.881,-1.183,-0.929,-0.921,4
-1.245,-1.064,-0.885,-0.828,-0.869,-1.245,-0.761,-0.958,-0.857,-0.727,-1.112,-0.868,-0.88,4
-1.217,-1.067,-0.866,-0.828,-0.863,-1.217,-0.813,-1.006,-0.878,-0.794,-1.162,-0.857,-0.86,4
-1.295,-1.094,-0.984,-0.915,-0.953,-1.295,-0.9,-1.095,-0.946,-0.827,-1.187,-0.921,-0.923,4
-1.092,-0.942,-0.723,-0.698,-0.723,-1.092,-0.771,-0.995,-0.783,-0.689,-1.051,-0.743,-0.763,4
-1.266,-1.079,-0.987,-0.916,-0.945,-1.266,-0.89,-1.117,-0.938,-0.818,-1.184,-0.906,-0.94,4
-1.275,-1.093,-0.903,-0.844,-0.884,-1.275,-0.855,-1.08,-0.937,-0.83,-1.123,-0.888,-0.86,4
-1.064,-0.997,-0.726,-0.734,-0.745,-1.064,-0.752,-0.979,-0.745,-0.642,-1.045,-0.7,-0.715,4
-1.163,-1.032,-0.801,-0.764,-0.787,-1.163,-0.8,-1.052,-0.841,-0.751,-1.038,-0.761,-0.778,4
-1.181,-1.035,-0.823,-0.787,-0.83,-1.181,-0.735,-0.976,-0.798,-0.682,-1.133,-0.826,-0.86,4
-1.057,-1.002,-0.742,-0.77,-0.772,-1.057,-0.737,-1.027,-0.767,-0.68,-1.062,-0.747,-0.811,4
-1.166,-1.045,-0.815,-0.793,-0.818,-1.166,-0.828,-1.05,-0.838,-0.74,-1.092,-0.757,-0.804,4
-1.145,-1.013,-0.757,-0.716,-0.748,-1.145,-0.743,-0.977,-0.762,-0.664,-1.097,-0.767,-0.747,4
-1.262,-1.063,-0.969,-0.904,-0.939,-1.262,-0.861,-1.066,-0.932,-0.827,-1.143,-0.936,-0.952,4
-1.212,-1.091,-0.884,-0.846,-0.873,-1.212,-0.856,-1.076,-0.886,-0.788,-1.173,-0.85,-0.823,4
-1.374,-1.147,-1.014,-0.926,-0.983,-1.374,-0.885,-1.034,-0.94,-0.804,-1.164,-0.944,-0.935,4
-1.233,-1.111,-0.909,-0.871,-0.897,-1.233,-0.836,-1.069,-0.869,-0.76,-1.119,-0.859,-0.808,4
-1.022,-0.992,-0.698,-0.718,-0.72,-1.022,-0.741,-1.016,-0.719,-0.625,-1.002,-0.648,-0.716,4
-1.313,-1.158,-1.004,-0.949,-0.991,-1.313,-0.854,-1.063,-0.975,-0.862,-1.159,-1.006,-0.996,4
-1.145,-1.01,-0.823,-0.793,-0.816,-1.145,-0.789,-1.077,-0.787,-0.686,-1.073,-0.751,-0.743,4
-1.194,-1.031,-0.824,-0.779,-0.82,-1.194,-0.822,-0.999,-0.897,-0.793,-1.103,-0.836,-0.821,4
-1.118,-1.028,-0.834,-0.813,-0.836,-1.118,-0.8,-1.138,-0.839,-0.744,-1.09,-0.827,-0.816,4
-1.186,-1.031,-0.849,-0.807,-0.832,-1.186,-0.776,-1.002,-0.86,-0.765,-1.104,-0.863,-0.852,4
-1.304,-1.055,-0.867,-0.783,-0.853,-1.304,-0.842,-0.98,-0.967,-0.856,-1.138,-0.931,-0.882,4
-1.418,-1.161,-1.031,-0.929,-0.991,-1.418,-0.927,-0.974,-1.047,-0.9,-1.171,-0.995,-0.962,4
-1.257,-1.088,-0.896,-0.848,-0.881,-1.257,-0.889,-1.074,-0.969,-0.874,-1.149,-0.9,-0.892,4
-1.091,-0.963,-0.717,-0.685,-0.715,-1.091,-0.72,-0.979,-0.735,-0.648,-1.053,-0.723,-0.768,4
-1.23,-1.062,-0.892,-0.842,-0.877,-1.23,-0.878,-1.106,-0.924,-0.825,-1.139,-0.848,-0.847,4
-1.165,-1.007,-0.807,-0.755,-0.787,-1.165,-0.761,-0.997,-0.795,-0.689,-1.014,-0.773,-0.738,4
-1.196,-1.092,-0.917,-0.882,-0.913,-1.196,-0.878,-1.127,-0.935,-0.85,-1.165,-0.908,-0.943,4
-1.225,-1.06,-0.88,-0.835,-0.879,-1.225,-0.812,-1.005,-0.893,-0.785,-1.127,-0.881,-0.866,4
-1.104,-1.033,-0.761,-0.757,-0.767,-1.104,-0.793,-1.055,-0.764,-0.672,-1.058,-0.696,-0.747,4
-1.225,-1.045,-0.868,-0.807,-0.85,-1.225,-0.775,-0.953,-0.842,-0.696,-1.071,-0.811,-0.782,4
-1.126,-1.04,-0.794,-0.78,-0.801,-1.126,-0.796,-1.085,-0.796,-0.703,-1.005,-0.731,-0.771,4
-1.276,-1.132,-0.94,-0.902,-0.926,-1.276,-0.792,-1.012,-0.891,-0.743,-1.122,-0.909,-0.889,4
-1.237,-1.032,-0.848,-0.79,-0.843,-1.237,-0.877,-1.061,-0.93,-0.844,-1.145,-0.849,-0.827,4
-1.041,-0.613,-0.442,-0.349,-0.479,-1.041,-0.607,-0.545,-0.79,-0.556,-0.802,-0.67,-0.668,9
-0.938,-0.488,-0.442,-0.282,-0.423,-0.938,-0.64,-0.538,-0.739,-0.6,-0.753,-0.674,-0.626,9
-1.35,-0.827,-0.692,-0.546,-0.661,-1.35,-0.777,-0.633,-0.999,-0.787,-0.858,-0.884,-0.797,9
-0.808,-0.585,-0.339,-0.321,-0.426,-0.808,-0.447,-0.473,-0.571,-0.381,-0.662,-0.54,-0.567,9
-1.032,-0.583,-0.475,-0.377,-0.466,-1.032,-0.588,-0.546,-0.767,-0.635,-0.837,-0.708,-0.65,9
-0.727,-0.705,-0.389,-0.404,-0.489,-0.727,-0.519,-0.677,-0.538,-0.385,-0.688,-0.541,-0.511,9
-1.001,-0.825,-0.527,-0.531,-0.588,-1.001,-0.641,-0.563,-0.75,-0.578,-0.713,-0.714,-0.692,9
-0.854,-0.555,-0.231,-0.254,-0.36,-0.854,-0.502,-0.464,-0.666,-0.504,-0.745,-0.616,-0.595,9
-0.46,-0.387,-0.18,-0.225,-0.313,-0.46,-0.362,-0.498,-0.402,-0.237,-0.516,-0.393,-0.487,9
-1.109,-0.672,-0.592,-0.472,-0.555,-1.109,-0.655,-0.62,-0.828,-0.678,-0.802,-0.793,-0.731,9
-1.239,-0.693,-0.653,-0.504,-0.618,-1.239,-0.789,-0.658,-0.914,-0.725,-0.825,-0.824,-0.732,9
-0.967,-0.58,-0.449,-0.372,-0.465,-0.967,-0.623,-0.572,-0.742,-0.571,-0.719,-0.633,-0.618,9
-1.117,-0.638,-0.527,-0.414,-0.46,-1.117,-0.712,-0.584,-0.826,-0.687,-0.84,-0.744,-0.675,9
-0.926,-0.705,-0.532,-0.46,-0.553,-0.926,-0.588,-0.558,-0.645,-0.481,-0.741,-0.649,-0.593,9
-1.28,-0.813,-0.766,-0.591,-0.718,-1.28,-0.877,-0.79,-1.055,-0.954,-1.034,-0.931,-0.874,9
-0.954,-0.562,-0.439,-0.34,-0.397,-0.954,-0.57,-0.45,-0.724,-0.537,-0.678,-0.631,-0.584,9
-0.908,-0.657,-0.4,-0.369,-0.463,-0.908,-0.56,-0.546,-0.654,-0.48,-0.593,-0.543,-0.475,9
-0.959,-0.593,-0.506,-0.371,-0.42,-0.959,-0.599,-0.453,-0.726,-0.55,-0.687,-0.67,-0.646,9
-1.015,-0.652,-0.394,-0.327,-0.475,-1.015,-0.56,-0.562,-0.769,-0.636,-0.822,-0.644,-0.653,9
-0.789,-0.547,-0.352,-0.376,-0.415,-0.789,-0.536,-0.599,-0.618,-0.41,-0.632,-0.555,-0.567,9
-0.953,-0.591,-0.256,-0.204,-0.31,-0.953,-0.477,-0.441,-0.643,-0.494,-0.713,-0.578,-0.582,9
-1.235,-0.824,-0.71,-0.582,-0.69,-1.235,-0.806,-0.702,-0.976,-0.8,-0.917,-0.875,-0.845,9
-1.054,-0.68,-0.548,-0.454,-0.528,-1.054,-0.67,-0.583,-0.755,-0.586,-0.772,-0.735,-0.659,9
-1.191,-0.679,-0.593,-0.472,-0.593,-1.191,-0.75,-0.683,-0.881,-0.707,-0.849,-0.811,-0.732,9
-1.207,-0.695,-0.61,-0.5,-0.599,-1.207,-0.771,-0.669,-0.915,-0.718,-0.877,-0.793,-0.756,9
-0.957,-0.736,-0.676,-0.618,-0.686,-0.957,-0.797,-0.799,-0.807,-0.661,-0.854,-0.775,-0.776,9
-0.958,-0.599,-0.435,-0.37,-0.471,-0.958,-0.536,-0.468,-0.678,-0.449,-0.687,-0.609,-0.581,9
-0.789,-0.691,-0.326,-0.355,-0.483,-0.789,-0.475,-0.61,-0.582,-0.443,-0.671,-0.56,-0.582,9
-0.929,-0.504,-0.304,-0.248,-0.342,-0.929,-0.525,-0.506,-0.61,-0.442,-0.737,-0.576,-0.543,9
-1.227,-0.765,-0.577,-0.47,-0.596,-1.227,-0.696,-0.585,-0.925,-0.754,-0.94,-0.819,-0.753,9
-0.911,-0.589,-0.411,-0.348,-0.465,-0.911,-0.584,-0.584,-0.678,-0.552,-0.835,-0.602,-0.581,9
-1.177,-0.928,-0.788,-0.744,-0.809,-1.177,-0.832,-0.775,-0.966,-0.821,-0.872,-0.923,-0.878,9
-0.722,-0.562,-0.212,-0.294,-0.39,-0.722,-0.477,-0.434,-0.489,-0.344,-0.662,-0.469,-0.48,9
-0.969,-0.618,-0.374,-0.353,-0.495,-0.969,-0.614,-0.614,-0.679,-0.516,-0.718,-0.633,-0.622,9
-1.074,-0.648,-0.462,-0.357,-0.481,-1.074,-0.594,-0.435,-0.753,-0.548,-0.684,-0.646,-0.629,9
-0.702,-0.505,-0.285,-0.326,-0.401,-0.702,-0.494,-0.512,-0.544,-0.368,-0.733,-0.506,-0.532,9
-1.058,-0.782,-0.558,-0.516,-0.637,-1.058,-0.727,-0.716,-0.793,-0.688,-0.857,-0.727,-0.731,9
-0.711,-0.332,-0.252,-0.138,-0.263,-0.711,-0.395,-0.457,-0.508,-0.379,-0.586,-0.427,-0.41,9
-1.311,-0.859,-0.708,-0.616,-0.721,-1.311,-0.9,-0.758,-1.054,-0.911,-1.021,-0.958,-0.887,9
-1.161,-0.691,-0.523,-0.423,-0.581,-1.161,-0.644,-0.408,-0.842,-0.643,-0.885,-0.743,-0.679,9
-1.133,-0.797,-0.697,-0.604,-0.705,-1.133,-0.838,-0.739,-0.922,-0.775,-0.9,-0.793,-0.767,9
-1.107,-0.51,-0.537,-0.347,-0.461,-1.107,-0.669,-0.491,-0.81,-0.606,-0.777,-0.683,-0.637,9
-0.841,-0.546,-0.288,-0.277,-0.383,-0.841,-0.527,-0.42,-0.602,-0.464,-0.731,-0.528,-0.503,9
-0.757,-0.5,-0.204,-0.233,-0.331,-0.757,-0.427,-0.397,-0.527,-0.334,-0.714,-0.432,-0.469,9
-0.757,-0.547,-0.285,-0.309,-0.431,-0.757,-0.493,-0.487,-0.491,-0.33,-0.668,-0.48,-0.491,9
-1.088,-0.692,-0.561,-0.457,-0.55,-1.088,-0.671,-0.688,-0.843,-0.729,-0.929,-0.797,-0.765,9
-0.597,-0.57,-0.212,-0.238,-0.368,-0.597,-0.385,-0.676,-0.429,-0.279,-0.594,-0.417,-0.486,9
-1.064,-0.586,-0.543,-0.404,-0.527,-1.064,-0.671,-0.564,-0.837,-0.717,-0.873,-0.78,-0.785,9
-0.986,-0.658,-0.435,-0.395,-0.466,-0.986,-0.615,-0.498,-0.729,-0.55,-0.717,-0.654,-0.624,9
-0.915,-0.607,-0.421,-0.368,-0.519,-0.915,-0.588,-0.603,-0.707,-0.512,-0.808,-0.665,-0.652,9
-1.192,-0.677,-0.55,-0.402,-0.481,-1.192,-0.679,-0.491,-0.848,-0.641,-0.767,-0.739,-0.665,9
-1.111,-0.667,-0.608,-0.494,-0.603,-1.111,-0.724,-0.617,-0.821,-0.697,-0.775,-0.786,-0.706,9
-1.086,-0.647,-0.53,-0.406,-0.503,-1.086,-0.643,-0.606,-0.816,-0.653,-0.79,-0.727,-0.656,9
-1.279,-0.924,-0.77,-0.675,-0.764,-1.279,-0.93,-0.903,-1.045,-0.936,-1.034,-0.92,-0.863,9
-0.822,-0.723,-0.442,-0.449,-0.525,-0.822,-0.544,-0.644,-0.58,-0.438,-0.724,-0.592,-0.602,9
-0.98,-0.777,-0.571,-0.523,-0.617,-0.98,-0.732,-0.814,-0.785,-0.629,-0.792,-0.691,-0.665,9
-1.176,-0.639,-0.554,-0.406,-0.518,-1.176,-0.652,-0.556,-0.866,-0.671,-0.819,-0.761,-0.677,9
-0.944,-0.643,-0.318,-0.319,-0.463,-0.944,-0.52,-0.561,-0.661,-0.468,-0.777,-0.561,-0.605,9
-0.958,-0.77,-0.416,-0.416,-0.526,-0.958,-0.605,-0.6,-0.707,-0.537,-0.736,-0.639,-0.62,9
-0.812,-0.569,-0.362,-0.324,-0.471,-0.812,-0.561,-0.638,-0.603,-0.471,-0.725,-0.569,-0.649,9
-1.082,-0.689,-0.517,-0.441,-0.538,-1.082,-0.686,-0.586,-0.822,-0.674,-0.819,-0.734,-0.681,9
-1.173,-0.653,-0.529,-0.375,-0.5,-1.173,-0.591,-0.482,-0.831,-0.607,-0.834,-0.778,-0.667,9
-0.296,-0.431,-0.023,-0.088,-0.199,-0.296,-0.273,-0.363,-0.185,-0.097,-0.763,-0.339,-0.445,9
-1.182,-0.768,-0.608,-0.509,-0.642,-1.182,-0.737,-0.663,-0.87,-0.696,-0.865,-0.798,-0.739,9
-1.192,-0.793,-0.707,-0.563,-0.683,-1.192,-0.793,-0.821,-0.967,-0.87,-0.995,-0.869,-0.82,9
-1.166,-0.602,-0.549,-0.426,-0.504,-1.166,-0.647,-0.552,-0.858,-0.705,-0.893,-0.802,-0.757,9
-0.651,-0.492,-0.127,-0.269,-0.372,-0.651,-0.423,-0.434,-0.442,-0.289,-0.621,-0.476,-0.522,9
-1.242,-0.729,-0.638,-0.535,-0.636,-1.242,-0.752,-0.616,-0.902,-0.69,-0.835,-0.811,-0.739,9
-1.142,-0.762,-0.665,-0.527,-0.648,-1.142,-0.763,-0.804,-0.94,-0.837,-0.979,-0.831,-0.806,9
-0.917,-0.613,-0.448,-0.332,-0.421,-0.917,-0.605,-0.44,-0.731,-0.578,-0.648,-0.641,-0.619,9
-1.023,-0.7,-0.42,-0.407,-0.554,-1.023,-0.644,-0.664,-0.771,-0.626,-0.767,-0.708,-0.711,9
-0.979,-0.498,-0.373,-0.293,-0.378,-0.979,-0.534,-0.448,-0.696,-0.473,-0.732,-0.612,-0.615,9
-1.177,-0.688,-0.597,-0.505,-0.587,-1.177,-0.738,-0.658,-0.873,-0.691,-0.802,-0.803,-0.735,9
-0.98,-0.619,-0.435,-0.364,-0.472,-0.98,-0.547,-0.509,-0.691,-0.535,-0.741,-0.672,-0.632,9
-1.165,-0.756,-0.654,-0.556,-0.628,-1.165,-0.717,-0.626,-0.855,-0.666,-0.771,-0.816,-0.754,9
-1.162,-0.818,-0.702,-0.61,-0.727,-1.162,-0.832,-0.727,-0.933,-0.774,-0.905,-0.829,-0.811,9
-0.931,-0.884,-0.614,-0.652,-0.696,-0.931,-0.742,-0.722,-0.767,-0.626,-0.756,-0.728,-0.745,9
-1.02,-0.733,-0.547,-0.529,-0.554,-1.02,-0.683,-0.705,-0.818,-0.652,-0.802,-0.703,-0.703,9
-1.051,-0.662,-0.475,-0.401,-0.507,-1.051,-0.669,-0.637,-0.79,-0.621,-0.901,-0.698,-0.726,9
-0.925,-0.56,-0.407,-0.326,-0.403,-0.925,-0.526,-0.463,-0.663,-0.43,-0.625,-0.562,-0.524,9
-1.253,-0.866,-0.725,-0.631,-0.702,-1.253,-0.819,-0.735,-0.97,-0.786,-0.888,-0.863,-0.784,9
-1.003,-0.806,-0.459,-0.468,-0.54,-1.003,-0.617,-0.681,-0.76,-0.576,-0.76,-0.699,-0.68,9
-1.11,-0.738,-0.534,-0.487,-0.564,-1.11,-0.698,-0.588,-0.82,-0.629,-0.808,-0.728,-0.7,9
-0.928,-0.618,-0.483,-0.442,-0.491,-0.928,-0.578,-0.629,-0.72,-0.608,-0.791,-0.663,-0.644,9
-1.198,-0.739,-0.562,-0.457,-0.562,-1.198,-0.743,-0.702,-0.905,-0.696,-0.843,-0.785,-0.747,9
-0.817,-0.717,-0.424,-0.434,-0.501,-0.817,-0.574,-0.619,-0.604,-0.461,-0.703,-0.608,-0.602,9
-0.992,-0.66,-0.51,-0.43,-0.502,-0.992,-0.648,-0.557,-0.768,-0.619,-0.729,-0.709,-0.68,9
-1.226,-0.734,-0.628,-0.485,-0.593,-1.226,-0.671,-0.629,-0.896,-0.686,-0.893,-0.827,-0.774,9
-0.84,-0.561,-0.366,-0.329,-0.433,-0.84,-0.55,-0.668,-0.64,-0.539,-0.858,-0.575,-0.574,9
-0.922,-0.508,-0.3,-0.182,-0.339,-0.922,-0.47,-0.544,-0.71,-0.572,-0.846,-0.589,-0.562,9
-1.151,-0.634,-0.593,-0.457,-0.55,-1.151,-0.719,-0.714,-0.859,-0.707,-0.829,-0.749,-0.706,9
-1.293,-0.866,-0.729,-0.619,-0.747,-1.293,-0.882,-0.707,-1.02,-0.88,-1.04,-0.917,-0.884,9
-1.026,-0.708,-0.48,-0.473,-0.548,-1.026,-0.669,-0.571,-0.783,-0.653,-0.789,-0.738,-0.705,9
-0.898,-0.595,-0.534,-0.473,-0.557,-0.898,-0.697,-0.684,-0.711,-0.563,-0.753,-0.658,-0.616,9
-1.333,-0.805,-0.729,-0.591,-0.674,-1.333,-0.878,-0.835,-1.093,-0.958,-1.036,-0.912,-0.832,9
-0.274,-0.472,-0.012,-0.149,-0.243,-0.274,-0.157,-0.287,-0.24,-0.068,-0.531,-0.326,-0.464,9
-1.009,-0.556,-0.451,-0.356,-0.428,-1.009,-0.57,-0.493,-0.768,-0.629,-0.844,-0.713,-0.705,9
-0.975,-0.549,-0.437,-0.348,-0.415,-0.975,-0.54,-0.463,-0.726,-0.59,-0.813,-0.681,-0.639,9
-1.1,-0.512,-0.418,-0.253,-0.397,-1.1,-0.591,-0.458,-0.788,-0.633,-0.827,-0.672,-0.591,9
-0.891,-0.623,-0.487,-0.422,-0.445,-0.891,-0.546,-0.434,-0.677,-0.487,-0.764,-0.651,-0.68,9
-0.963,-0.673,-0.533,-0.45,-0.519,-0.963,-0.622,-0.496,-0.718,-0.512,-0.753,-0.653,-0.662,9
-0.931,-0.623,-0.451,-0.399,-0.467,-0.931,-0.6,-0.586,-0.668,-0.51,-0.795,-0.644,-0.695,9
-0.987,-0.576,-0.255,-0.205,-0.317,-0.987,-0.516,-0.412,-0.694,-0.541,-0.76,-0.615,-0.588,9
