@relation texture

@attribute A1 numeric
@attribute A6 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A27 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.256,-0.878,-1.005,-0.917,-1.101,-0.959,-1.187,-0.949,-0.842,-1.165,-0.98,-0.849,-0.9,4
-1.186,-0.762,-0.884,-0.809,-1.002,-0.86,-1.064,-0.868,-0.762,-1.104,-0.888,-0.816,-0.849,4
-1.097,-0.753,-0.898,-0.81,-1.025,-0.798,-1.025,-0.795,-0.736,-1.102,-0.828,-0.732,-0.774,4
-1.273,-0.778,-0.958,-0.863,-1.04,-0.859,-1.054,-0.874,-0.693,-1.093,-0.894,-0.718,-0.739,4
-1.171,-0.687,-0.829,-0.749,-0.921,-0.794,-1.025,-0.812,-0.673,-1.077,-0.817,-0.721,-0.742,4
-1.22,-0.73,-0.986,-0.909,-1.094,-0.916,-1.128,-0.915,-0.805,-1.117,-0.886,-0.804,-0.829,4
-1.177,-0.872,-0.962,-0.887,-1.065,-0.883,-1.133,-0.893,-0.794,-1.117,-0.887,-0.879,-0.898,4
-1.228,-0.735,-0.981,-0.885,-1.052,-0.877,-1.124,-0.878,-0.76,-1.124,-0.888,-0.795,-0.815,4
-1.184,-0.713,-0.863,-0.79,-0.966,-0.797,-1.11,-0.828,-0.706,-1.127,-0.838,-0.806,-0.834,4
-1.368,-0.799,-0.998,-0.872,-1.032,-1.082,-1.217,-1.08,-0.941,-1.197,-1.104,-0.951,-1.001,4
-1.356,-0.799,-0.922,-0.832,-1.009,-1.042,-1.181,-1.035,-0.876,-1.167,-1.032,-0.89,-0.92,4
-1.117,-0.721,-0.926,-0.877,-1.07,-0.788,-1.047,-0.798,-0.711,-1.048,-0.776,-0.753,-0.741,4
-1.32,-0.772,-0.942,-0.824,-0.961,-0.86,-1.106,-0.864,-0.648,-1.103,-0.947,-0.765,-0.793,4
-1.123,-0.743,-0.831,-0.81,-0.994,-0.773,-1.048,-0.803,-0.705,-1.081,-0.764,-0.75,-0.751,4
-1.375,-0.978,-1.018,-0.941,-1.12,-1.018,-1.178,-1.034,-0.847,-1.183,-1.091,-0.958,-1.005,4
-1.258,-0.678,-0.9,-0.825,-1.001,-0.94,-1.148,-0.927,-0.798,-1.134,-0.914,-0.796,-0.812,4
-1.164,-0.675,-0.918,-0.846,-1.007,-0.814,-1.086,-0.811,-0.699,-1.07,-0.828,-0.738,-0.756,4
-1.116,-0.679,-0.86,-0.792,-0.943,-0.811,-1.103,-0.811,-0.737,-1.082,-0.793,-0.777,-0.781,4
-1.257,-0.783,-0.984,-0.894,-1.074,-0.969,-1.188,-0.97,-0.863,-1.149,-0.934,-0.834,-0.871,4
-1.052,-0.698,-0.777,-0.735,-0.929,-0.725,-1.035,-0.739,-0.702,-1.11,-0.78,-0.817,-0.837,4
-1.163,-0.833,-0.968,-0.829,-1.02,-0.902,-1.175,-0.867,-0.818,-1.137,-0.951,-0.912,-0.946,4
-1.39,-1.003,-1.051,-0.912,-1.107,-0.982,-1.177,-0.987,-0.794,-1.186,-0.999,-0.899,-0.898,4
-1.332,-0.708,-0.932,-0.833,-1.005,-1.02,-1.17,-1.006,-0.815,-1.094,-0.931,-0.819,-0.812,4
-1.146,-0.691,-0.899,-0.83,-1.041,-0.877,-1.156,-0.864,-0.821,-1.175,-0.871,-0.74,-0.786,4
-1.169,-0.694,-0.839,-0.792,-0.965,-0.8,-1.047,-0.816,-0.696,-1.098,-0.827,-0.786,-0.803,4
-1.192,-0.743,-0.991,-0.889,-1.108,-0.886,-1.132,-0.901,-0.808,-1.136,-0.894,-0.833,-0.853,4
-1.076,-0.742,-0.889,-0.891,-1.098,-0.789,-1.055,-0.761,-0.722,-1.07,-0.724,-0.793,-0.77,4
-1.009,-0.601,-0.824,-0.751,-0.969,-0.672,-0.986,-0.696,-0.642,-1.058,-0.668,-0.602,-0.61,4
-1.283,-0.787,-0.915,-0.837,-1.009,-0.907,-1.102,-0.927,-0.771,-1.146,-0.933,-0.798,-0.828,4
-1.068,-0.723,-0.876,-0.888,-1.091,-0.776,-1.093,-0.782,-0.757,-1.1,-0.764,-0.833,-0.83,4
-1.214,-0.79,-0.985,-0.883,-1.036,-0.893,-1.136,-0.879,-0.761,-1.085,-0.905,-0.846,-0.88,4
-1.229,-0.759,-0.831,-0.768,-0.925,-0.828,-1.047,-0.835,-0.66,-1.062,-0.873,-0.78,-0.798,4
-1.242,-0.893,-0.899,-0.797,-0.984,-0.906,-1.137,-0.896,-0.787,-1.172,-0.963,-0.922,-0.948,4
-1.169,-0.773,-0.94,-0.894,-1.103,-0.89,-1.116,-0.886,-0.816,-1.14,-0.877,-0.754,-0.804,4
-1.21,-0.751,-0.866,-0.808,-0.956,-0.849,-1.141,-0.852,-0.754,-1.155,-0.899,-0.838,-0.856,4
-1.357,-0.909,-1.008,-0.877,-1.062,-0.963,-1.181,-0.97,-0.81,-1.214,-1.01,-0.893,-0.923,4
-1.209,-0.722,-0.842,-0.759,-0.887,-0.799,-1.016,-0.813,-0.627,-1.02,-0.851,-0.733,-0.743,4
-1.19,-0.767,-0.896,-0.801,-0.977,-0.867,-1.083,-0.875,-0.766,-1.129,-0.885,-0.769,-0.798,4
-1.137,-0.695,-0.806,-0.771,-0.96,-0.789,-1.045,-0.79,-0.687,-1.051,-0.741,-0.799,-0.769,4
-1.242,-0.846,-0.922,-0.86,-1.024,-0.864,-1.02,-0.874,-0.688,-1.023,-0.91,-0.796,-0.807,4
-1.119,-0.491,-0.81,-0.713,-0.891,-0.834,-1.071,-0.78,-0.707,-1.025,-0.79,-0.636,-0.655,4
-0.932,-0.411,-0.63,-0.568,-0.719,-0.661,-0.936,-0.711,-0.629,-0.947,-0.648,-0.769,-0.75,4
-1.374,-0.846,-0.994,-0.888,-1.034,-0.94,-1.19,-0.946,-0.749,-1.164,-1.005,-0.9,-0.908,4
-1.244,-0.853,-0.956,-0.849,-1.025,-0.868,-1.069,-0.862,-0.69,-1.058,-0.95,-0.832,-0.869,4
-1.335,-0.837,-1.029,-0.882,-1.073,-1.039,-1.175,-1.034,-0.893,-1.178,-1.034,-0.882,-0.928,4
-1.064,-0.69,-0.831,-0.792,-0.979,-0.745,-1.047,-0.747,-0.661,-1.045,-0.717,-0.703,-0.699,4
-1.299,-0.701,-0.938,-0.849,-1.034,-1.027,-1.193,-1.006,-0.865,-1.128,-0.933,-0.819,-0.822,4
-0.891,-0.727,-0.889,-0.856,-1.049,-0.645,-0.997,-0.612,-0.611,-0.939,-0.639,-0.699,-0.699,4
-1.379,-0.793,-1.001,-0.924,-1.102,-1.084,-1.235,-1.072,-0.904,-1.167,-1.004,-0.896,-0.899,4
-1.313,-0.882,-0.966,-0.862,-1.063,-0.975,-1.14,-0.989,-0.828,-1.159,-1.052,-0.936,-0.975,4
-1.273,-0.809,-1.05,-0.939,-1.105,-0.931,-1.161,-0.937,-0.813,-1.157,-0.942,-0.853,-0.875,4
-1.219,-0.724,-0.883,-0.776,-0.945,-0.834,-1.048,-0.836,-0.674,-1.056,-0.854,-0.776,-0.778,4
-1.101,-0.681,-0.793,-0.774,-0.954,-0.768,-1.036,-0.791,-0.699,-1.052,-0.777,-0.724,-0.752,4
-1.339,-0.908,-1.045,-0.944,-1.138,-0.972,-1.178,-0.987,-0.831,-1.19,-1.016,-0.864,-0.918,4
-1.085,-0.587,-0.761,-0.692,-0.869,-0.833,-1.022,-0.837,-0.733,-1.013,-0.812,-0.789,-0.797,4
-1.271,-0.727,-0.895,-0.79,-0.937,-0.968,-1.109,-0.976,-0.822,-1.11,-0.999,-0.892,-0.928,4
-1.261,-0.886,-0.936,-0.877,-1.042,-0.895,-1.162,-0.913,-0.782,-1.153,-0.978,-0.908,-0.938,4
-1.292,-0.957,-1.039,-0.95,-1.127,-0.976,-1.191,-0.976,-0.838,-1.146,-0.998,-0.929,-0.955,4
-1.308,-0.87,-0.952,-0.857,-1.007,-0.913,-1.149,-0.913,-0.73,-1.113,-0.978,-0.815,-0.852,4
-1.148,-0.737,-0.948,-0.828,-1.036,-0.861,-1.144,-0.851,-0.799,-1.147,-0.876,-0.853,-0.878,4
-1.237,-0.735,-0.849,-0.774,-0.911,-0.836,-1.054,-0.866,-0.691,-1.061,-0.886,-0.792,-0.805,4
-1.064,-0.752,-0.847,-0.852,-1.034,-0.734,-1.011,-0.734,-0.665,-1.03,-0.696,-0.718,-0.683,4
-1.205,-0.757,-0.873,-0.796,-0.965,-0.828,-1.036,-0.849,-0.71,-1.099,-0.866,-0.74,-0.772,4
-1.279,-0.933,-0.939,-0.846,-1.031,-0.938,-1.168,-0.943,-0.825,-1.199,-1.001,-0.952,-0.983,4
-1.041,-0.425,-0.751,-0.651,-0.798,-0.755,-0.967,-0.69,-0.568,-0.879,-0.735,-0.558,-0.574,4
-1.172,-0.774,-0.841,-0.772,-0.929,-0.827,-1.051,-0.837,-0.698,-1.045,-0.878,-0.842,-0.868,4
-1.242,-0.719,-0.896,-0.824,-0.987,-0.92,-1.138,-0.915,-0.798,-1.111,-0.912,-0.829,-0.853,4
-1.295,-0.784,-0.958,-0.86,-1.029,-0.977,-1.114,-0.979,-0.83,-1.11,-0.969,-0.807,-0.853,4
-1.178,-0.803,-0.923,-0.835,-1.023,-0.857,-1.108,-0.855,-0.733,-1.104,-0.888,-0.788,-0.817,4
-1.212,-0.706,-0.978,-0.883,-1.072,-0.869,-1.177,-0.868,-0.768,-1.157,-0.855,-0.812,-0.806,4
-1.163,-0.787,-0.87,-0.811,-0.995,-0.823,-1.102,-0.825,-0.715,-1.093,-0.854,-0.78,-0.803,4
-1.276,-0.855,-0.977,-0.863,-1.012,-0.891,-1.15,-0.871,-0.71,-1.122,-0.967,-0.836,-0.871,4
-1.254,-0.848,-1.02,-0.933,-1.089,-0.935,-1.159,-0.93,-0.811,-1.123,-0.97,-0.865,-0.903,4
-1.225,-0.749,-0.903,-0.777,-0.953,-0.842,-1.08,-0.815,-0.682,-1.071,-0.868,-0.747,-0.766,4
-1.249,-0.853,-0.918,-0.824,-0.997,-0.887,-1.081,-0.905,-0.768,-1.143,-0.947,-0.811,-0.861,4
-1.125,-0.775,-0.89,-0.879,-1.05,-0.851,-1.125,-0.844,-0.78,-1.102,-0.822,-0.849,-0.859,4
-1.213,-0.726,-0.925,-0.827,-1.002,-0.81,-1.05,-0.824,-0.659,-1.068,-0.825,-0.729,-0.731,4
-1.161,-0.72,-0.854,-0.779,-0.959,-0.782,-1.027,-0.791,-0.638,-1.026,-0.793,-0.727,-0.725,4
-1.23,-0.801,-1.008,-0.922,-1.106,-0.924,-1.165,-0.925,-0.817,-1.139,-0.892,-0.803,-0.815,4
-1.351,-0.86,-0.996,-0.891,-1.088,-1.035,-1.188,-1.03,-0.866,-1.178,-1.088,-0.948,-0.979,4
-1.288,-0.909,-1.072,-0.923,-1.1,-0.975,-1.181,-0.97,-0.848,-1.169,-1.001,-0.932,-0.97,4
-1.001,-0.715,-0.924,-0.821,-1.014,-0.75,-1.017,-0.737,-0.68,-0.987,-0.741,-0.717,-0.748,4
-1.108,-0.713,-0.768,-0.753,-0.914,-0.741,-1.057,-0.799,-0.745,-1.176,-0.798,-0.813,-0.838,4
-1.113,-0.634,-0.778,-0.756,-0.904,-0.761,-0.999,-0.769,-0.64,-0.997,-0.781,-0.667,-0.703,4
-1.371,-0.876,-0.98,-0.856,-1.035,-1.024,-1.202,-1.015,-0.844,-1.207,-1.067,-0.975,-0.985,4
-1.152,-0.738,-0.934,-0.867,-1.003,-0.824,-1.156,-0.803,-0.744,-1.138,-0.887,-0.818,-0.854,4
-1.203,-0.699,-0.914,-0.826,-1.012,-0.863,-1.089,-0.861,-0.737,-1.077,-0.834,-0.726,-0.736,4
-1.327,-0.823,-1.029,-0.87,-1.048,-1.002,-1.152,-1.003,-0.846,-1.146,-1.002,-0.848,-0.895,4
-1.239,-0.884,-0.944,-0.861,-1.053,-0.904,-1.063,-0.923,-0.766,-1.081,-0.96,-0.877,-0.91,4
-1.29,-0.796,-0.859,-0.759,-0.917,-0.894,-1.089,-0.896,-0.72,-1.099,-0.951,-0.823,-0.846,4
-1.12,-0.741,-0.838,-0.791,-0.985,-0.742,-0.991,-0.77,-0.628,-1.056,-0.75,-0.69,-0.7,4
-1.032,-0.662,-0.822,-0.823,-0.986,-0.725,-1.066,-0.752,-0.694,-1.058,-0.693,-0.775,-0.757,4
-1.221,-0.832,-0.972,-0.889,-1.038,-0.837,-1.092,-0.852,-0.696,-1.064,-0.878,-0.786,-0.793,4
-1.27,-0.797,-0.983,-0.827,-0.994,-0.935,-1.139,-0.929,-0.793,-1.135,-0.972,-0.829,-0.885,4
-1.252,-0.737,-0.893,-0.769,-0.907,-0.925,-1.151,-0.886,-0.73,-1.088,-0.992,-0.915,-0.939,4
-1.24,-0.749,-0.934,-0.838,-1.011,-0.866,-1.097,-0.842,-0.686,-1.086,-0.935,-0.807,-0.831,4
-1.181,-0.7,-0.943,-0.839,-1.046,-0.871,-1.122,-0.893,-0.799,-1.14,-0.872,-0.819,-0.838,4
-1.138,-0.598,-0.808,-0.74,-0.922,-0.869,-1.111,-0.853,-0.769,-1.082,-0.791,-0.783,-0.765,4
-1.182,-0.821,-0.889,-0.822,-1.005,-0.839,-1.099,-0.846,-0.739,-1.105,-0.859,-0.781,-0.801,4
-1.124,-0.649,-0.84,-0.779,-0.873,-0.744,-1.082,-0.752,-0.636,-1.062,-0.78,-0.743,-0.739,4
-1.165,-0.72,-0.923,-0.842,-0.979,-0.808,-1.137,-0.797,-0.695,-1.091,-0.842,-0.816,-0.812,4
-1.237,-0.704,-0.929,-0.871,-1.061,-0.93,-1.113,-0.953,-0.832,-1.145,-0.884,-0.777,-0.8,4
-1.275,-0.693,-0.875,-0.772,-0.924,-0.935,-1.147,-0.936,-0.788,-1.129,-0.935,-0.862,-0.868,4
-1.278,-0.91,-0.962,-0.871,-1.06,-0.937,-1.164,-0.945,-0.815,-1.182,-0.982,-0.94,-0.964,4
-1.136,-0.621,-0.861,-0.813,-0.98,-0.858,-1.079,-0.898,-0.789,-1.106,-0.785,-0.775,-0.786,4
-1.165,-0.699,-0.916,-0.818,-0.997,-0.795,-1.011,-0.803,-0.65,-1.014,-0.812,-0.706,-0.721,4
-1.189,-0.837,-0.896,-0.818,-0.987,-0.813,-0.98,-0.852,-0.674,-1.022,-0.891,-0.83,-0.856,4
-1.296,-0.715,-0.757,-0.686,-0.812,-0.869,-1.035,-0.858,-0.639,-1.034,-0.951,-0.793,-0.811,4
-1.244,-0.736,-0.852,-0.796,-0.93,-0.841,-1.078,-0.882,-0.724,-1.118,-0.921,-0.874,-0.888,4
-1.331,-0.745,-0.789,-0.712,-0.867,-0.935,-1.059,-0.96,-0.736,-1.099,-0.98,-0.85,-0.875,4
-1.313,-0.729,-0.956,-0.872,-1.054,-1.034,-1.185,-1.022,-0.855,-1.116,-0.957,-0.835,-0.845,4
-1.152,-0.516,-0.812,-0.719,-0.879,-0.849,-1.087,-0.83,-0.742,-1.076,-0.83,-0.702,-0.718,4
-1.005,-0.757,-0.934,-0.852,-1.05,-0.729,-1.004,-0.735,-0.665,-0.991,-0.763,-0.766,-0.797,4
-1.096,-0.697,-0.796,-0.775,-0.903,-0.751,-1.087,-0.775,-0.717,-1.118,-0.807,-0.839,-0.866,4
-1.311,-0.751,-0.955,-0.897,-1.067,-1.012,-1.177,-1.009,-0.879,-1.182,-0.944,-0.854,-0.861,4
-1.418,-0.831,-0.924,-0.81,-0.974,-1.047,-1.158,-1.033,-0.818,-1.171,-1.076,-0.895,-0.917,4
-1.212,-0.79,-1.02,-0.907,-1.076,-0.886,-1.219,-0.89,-0.8,-1.173,-0.882,-0.766,-0.791,4
-1.145,-0.716,-0.841,-0.809,-0.944,-0.812,-1.111,-0.829,-0.745,-1.118,-0.858,-0.859,-0.886,4
-1.057,-0.756,-0.858,-0.846,-1.027,-0.767,-1.066,-0.786,-0.72,-1.062,-0.736,-0.836,-0.832,4
-1.136,-0.695,-0.901,-0.809,-0.983,-0.778,-1.116,-0.791,-0.698,-1.112,-0.786,-0.745,-0.745,4
-1.36,-0.901,-0.957,-0.847,-1.011,-1.03,-1.164,-1.017,-0.837,-1.164,-1.096,-0.995,-1.021,4
-1.347,-0.987,-1.033,-0.931,-1.125,-1.014,-1.193,-1,-0.839,-1.18,-1.073,-0.96,-0.999,4
-1.2,-0.8,-0.864,-0.78,-0.957,-0.856,-1.074,-0.869,-0.74,-1.108,-0.892,-0.804,-0.829,4
-1.175,-0.795,-0.937,-0.812,-1.017,-0.853,-1.122,-0.857,-0.776,-1.162,-0.84,-0.826,-0.829,4
-1.182,-0.666,-0.8,-0.74,-0.895,-0.787,-1.036,-0.811,-0.655,-1.071,-0.837,-0.769,-0.78,4
-1.405,-0.89,-1.027,-0.899,-1.056,-1.092,-1.239,-1.094,-0.933,-1.211,-1.147,-1.03,-1.076,4
-1.159,-0.767,-0.962,-0.845,-1.054,-0.879,-1.121,-0.878,-0.795,-1.115,-0.878,-0.828,-0.855,4
-1.273,-0.731,-0.841,-0.79,-0.938,-0.914,-1.134,-0.936,-0.795,-1.139,-0.924,-0.863,-0.869,4
-1.243,-0.793,-0.945,-0.846,-1.011,-0.911,-1.114,-0.904,-0.767,-1.106,-0.936,-0.791,-0.812,4
-1.303,-0.774,-0.984,-0.849,-1.008,-0.89,-1.144,-0.871,-0.698,-1.126,-0.954,-0.795,-0.827,4
-1.219,-0.827,-0.899,-0.83,-1.013,-0.858,-1.139,-0.866,-0.745,-1.144,-0.909,-0.861,-0.898,4
-1.272,-0.772,-0.857,-0.789,-0.966,-0.894,-1.08,-0.904,-0.724,-1.104,-0.936,-0.777,-0.799,4
-1.219,-0.67,-0.951,-0.842,-1.038,-0.95,-1.192,-0.939,-0.882,-1.198,-0.924,-0.822,-0.843,4
-1.278,-0.89,-0.953,-0.849,-1.023,-0.902,-1.151,-0.873,-0.732,-1.105,-0.952,-0.877,-0.895,4
-1.223,-0.703,-0.939,-0.863,-1.036,-0.917,-1.109,-0.926,-0.799,-1.109,-0.881,-0.765,-0.764,4
-1.193,-0.878,-1.001,-0.907,-1.101,-0.868,-1.151,-0.86,-0.761,-1.126,-0.87,-0.821,-0.832,4
-1.302,-0.828,-1.016,-0.859,-1.054,-0.948,-1.165,-0.921,-0.767,-1.136,-0.984,-0.833,-0.868,4
-1.244,-0.782,-1.019,-0.893,-1.099,-0.945,-1.144,-0.946,-0.811,-1.122,-0.904,-0.79,-0.823,4
-1.22,-0.768,-0.962,-0.881,-1.062,-0.946,-1.17,-0.935,-0.853,-1.137,-0.886,-0.788,-0.818,4
-1.185,-0.661,-0.954,-0.836,-1.024,-0.865,-1.097,-0.854,-0.737,-1.071,-0.828,-0.73,-0.752,4
-1.234,-0.823,-0.876,-0.83,-0.991,-0.864,-1.081,-0.89,-0.735,-1.096,-0.941,-0.866,-0.889,4
-1.3,-0.956,-0.969,-0.894,-1.05,-0.951,-1.231,-0.946,-0.809,-1.185,-1.025,-0.996,-1.018,4
-1.224,-0.713,-0.92,-0.835,-1.003,-0.916,-1.177,-0.922,-0.834,-1.173,-0.957,-0.906,-0.934,4
-1.236,-0.817,-0.9,-0.82,-0.965,-0.885,-1.092,-0.893,-0.747,-1.106,-0.939,-0.868,-0.895,4
-1.209,-0.734,-0.989,-0.869,-1.043,-0.858,-1.07,-0.864,-0.725,-1.065,-0.868,-0.718,-0.756,4
-1.229,-0.755,-0.956,-0.843,-1.009,-0.822,-1.097,-0.837,-0.692,-1.124,-0.848,-0.754,-0.766,4
-1.256,-0.79,-0.965,-0.866,-1.056,-0.94,-1.121,-0.955,-0.8,-1.109,-0.956,-0.842,-0.881,4
-1.24,-0.729,-0.912,-0.815,-0.978,-0.813,-1.064,-0.79,-0.618,-1.069,-0.89,-0.74,-0.75,4
-1.202,-0.858,-0.962,-0.9,-1.08,-0.886,-1.118,-0.897,-0.78,-1.129,-0.896,-0.884,-0.903,4
-1.088,-0.677,-0.848,-0.812,-1.005,-0.739,-1.083,-0.777,-0.722,-1.133,-0.738,-0.77,-0.778,4
-1.147,-0.736,-0.844,-0.738,-0.909,-0.818,-1.095,-0.834,-0.712,-1.081,-0.866,-0.834,-0.867,4
-1.295,-0.896,-1.092,-0.987,-1.174,-0.979,-1.229,-0.995,-0.87,-1.204,-0.964,-0.89,-0.908,4
-1.201,-0.848,-1.08,-0.977,-1.18,-0.9,-1.159,-0.892,-0.79,-1.129,-0.899,-0.821,-0.838,4
-1.265,-0.783,-1.018,-0.901,-1.075,-0.915,-1.109,-0.918,-0.775,-1.109,-0.92,-0.756,-0.787,4
-1.181,-0.736,-0.838,-0.801,-0.976,-0.798,-1.09,-0.812,-0.724,-1.133,-0.847,-0.835,-0.862,4
-1.249,-0.81,-0.907,-0.836,-0.982,-0.884,-1.176,-0.909,-0.801,-1.187,-0.934,-0.894,-0.92,4
-1.199,-0.843,-0.901,-0.841,-1.024,-0.855,-1.121,-0.853,-0.729,-1.111,-0.903,-0.844,-0.865,4
-1.31,-0.812,-0.964,-0.827,-0.986,-0.96,-1.117,-0.969,-0.779,-1.092,-1.007,-0.836,-0.896,4
-1.058,-0.59,-0.757,-0.698,-0.851,-0.781,-1.091,-0.752,-0.737,-1.075,-0.748,-0.824,-0.812,4
-1.095,-0.805,-0.908,-0.865,-1.045,-0.775,-1.079,-0.791,-0.733,-1.12,-0.814,-0.831,-0.855,4
-1.302,-0.874,-1.007,-0.896,-1.096,-0.956,-1.187,-0.954,-0.813,-1.19,-0.988,-0.86,-0.904,4
-1.12,-0.628,-0.804,-0.717,-0.899,-0.833,-1.009,-0.861,-0.725,-1.018,-0.782,-0.782,-0.793,4
-1.175,-0.75,-0.984,-0.9,-1.042,-0.805,-1.16,-0.797,-0.698,-1.121,-0.832,-0.747,-0.756,4
-1.299,-0.924,-0.991,-0.912,-1.086,-0.941,-1.175,-0.925,-0.784,-1.144,-1,-0.893,-0.922,4
-1.157,-0.833,-0.967,-0.87,-1.064,-0.834,-1.074,-0.856,-0.748,-1.098,-0.868,-0.8,-0.828,4
-1.327,-0.826,-1.041,-0.922,-1.108,-1.011,-1.189,-1.035,-0.888,-1.202,-1.01,-0.894,-0.934,4
-1.33,-0.884,-0.983,-0.845,-1.035,-0.95,-1.137,-0.945,-0.774,-1.155,-1.025,-0.859,-0.905,4
-1.311,-0.79,-0.926,-0.83,-0.986,-0.895,-1.105,-0.912,-0.726,-1.112,-0.935,-0.82,-0.829,4
-1.45,-0.955,-1.119,-0.97,-1.162,-1.158,-1.254,-1.157,-0.996,-1.256,-1.179,-0.996,-1.047,4
-1.058,-0.636,-0.739,-0.724,-0.882,-0.782,-1.079,-0.769,-0.729,-1.049,-0.78,-0.745,-0.783,4
-1.297,-0.866,-1.062,-0.961,-1.169,-1.018,-1.178,-1.018,-0.905,-1.181,-1.009,-0.922,-0.955,4
-1.237,-0.799,-0.91,-0.858,-1.044,-0.881,-1.136,-0.886,-0.747,-1.122,-0.925,-0.838,-0.874,4
-1.337,-0.817,-0.97,-0.905,-1.066,-1.018,-1.154,-1.02,-0.843,-1.139,-0.949,-0.849,-0.856,4
-1.177,-0.781,-0.856,-0.788,-0.97,-0.782,-1.062,-0.821,-0.676,-1.082,-0.808,-0.799,-0.802,4
-1.178,-0.782,-0.975,-0.895,-1.079,-0.885,-1.142,-0.891,-0.788,-1.126,-0.916,-0.865,-0.896,4
-1.147,-0.785,-0.939,-0.868,-1.075,-0.853,-1.078,-0.844,-0.749,-1.074,-0.869,-0.765,-0.806,4
-1.159,-0.739,-0.797,-0.757,-0.943,-0.734,-1.028,-0.754,-0.618,-1.108,-0.786,-0.743,-0.748,4
-1.222,-0.837,-0.939,-0.849,-1,-0.825,-1.093,-0.82,-0.671,-1.058,-0.892,-0.804,-0.807,4
-1.244,-0.854,-0.883,-0.837,-1.024,-0.823,-1.097,-0.85,-0.708,-1.147,-0.837,-0.762,-0.76,4
-1.268,-0.866,-0.914,-0.843,-1.002,-0.916,-1.145,-0.917,-0.77,-1.127,-0.974,-0.93,-0.955,4
-1.295,-0.885,-0.981,-0.899,-1.095,-0.946,-1.178,-0.95,-0.816,-1.187,-0.963,-0.871,-0.904,4
-1.267,-0.833,-0.985,-0.842,-1.017,-0.891,-1.079,-0.887,-0.721,-1.09,-0.927,-0.806,-0.829,4
-1.188,-0.775,-0.966,-0.86,-1.073,-0.869,-1.131,-0.884,-0.776,-1.119,-0.885,-0.811,-0.837,4
-1.225,-0.853,-1.02,-0.893,-1.099,-0.901,-1.141,-0.891,-0.783,-1.147,-0.911,-0.779,-0.807,4
-1.235,-0.797,-0.887,-0.823,-1.012,-0.873,-1.144,-0.878,-0.753,-1.154,-0.92,-0.853,-0.891,4
-1.196,-0.742,-0.911,-0.789,-0.971,-0.915,-1.092,-0.923,-0.812,-1.107,-0.894,-0.828,-0.841,4
-1.13,-0.712,-0.901,-0.799,-1.043,-0.826,-1.072,-0.817,-0.765,-1.122,-0.829,-0.772,-0.789,4
-1.144,-0.799,-0.965,-0.869,-1.026,-0.84,-1.06,-0.831,-0.704,-1.034,-0.867,-0.787,-0.828,4
-1.392,-0.883,-1.041,-0.878,-1.04,-1.094,-1.217,-1.085,-0.916,-1.178,-1.143,-0.974,-1.026,4
-1.205,-0.792,-1.013,-0.951,-1.146,-0.901,-1.185,-0.904,-0.828,-1.168,-0.878,-0.825,-0.816,4
-1.171,-0.707,-0.838,-0.773,-0.887,-0.821,-1.128,-0.819,-0.712,-1.114,-0.883,-0.845,-0.867,4
-1.276,-0.75,-0.831,-0.743,-0.917,-0.887,-1.067,-0.89,-0.709,-1.073,-0.907,-0.82,-0.82,4
-1.388,-0.848,-1.089,-0.92,-1.082,-1.054,-1.215,-1.075,-0.911,-1.215,-1.088,-0.919,-0.975,4
-1.169,-0.773,-0.94,-0.894,-1.103,-0.89,-1.116,-0.886,-0.816,-1.14,-0.877,-0.754,-0.804,4
-1.345,-0.864,-1.015,-0.877,-1.063,-1.055,-1.202,-1.043,-0.912,-1.193,-1.082,-0.949,-0.997,4
-1.176,-0.751,-0.855,-0.811,-0.969,-0.861,-1.076,-0.864,-0.766,-1.094,-0.892,-0.801,-0.848,4
-1.19,-0.749,-0.934,-0.844,-0.983,-0.804,-1.122,-0.805,-0.667,-1.077,-0.838,-0.732,-0.739,4
-1.264,-0.758,-0.871,-0.771,-0.923,-0.863,-1.093,-0.852,-0.68,-1.091,-0.916,-0.81,-0.818,4
-1.206,-0.792,-0.938,-0.86,-1.076,-0.893,-1.117,-0.911,-0.81,-1.146,-0.897,-0.856,-0.865,4
-1.303,-0.781,-0.956,-0.85,-1.011,-0.884,-1.137,-0.899,-0.741,-1.168,-0.927,-0.819,-0.827,4
-1.246,-0.774,-0.887,-0.813,-0.991,-0.856,-1.047,-0.884,-0.727,-1.117,-0.909,-0.763,-0.794,4
-1.217,-0.78,-0.941,-0.871,-1.029,-0.858,-1.092,-0.874,-0.746,-1.106,-0.901,-0.825,-0.848,4
-1.264,-0.78,-0.914,-0.807,-0.967,-0.901,-1.068,-0.911,-0.743,-1.059,-0.969,-0.821,-0.878,4
-1.131,-0.729,-0.999,-0.858,-1.079,-0.808,-1.074,-0.791,-0.711,-1.083,-0.79,-0.646,-0.673,4
-0.935,-0.681,-0.873,-0.828,-1.011,-0.654,-0.977,-0.633,-0.616,-0.984,-0.631,-0.609,-0.619,4
-1.131,-0.702,-0.853,-0.812,-0.948,-0.816,-1.076,-0.813,-0.707,-1.057,-0.847,-0.794,-0.83,4
