@relation texture

@attribute A2 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A23 numeric
@attribute A25 numeric
@attribute A27 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.787,-0.47,-0.534,-0.513,-0.521,-0.891,-0.636,-0.905,-0.669,-0.862,-0.668,-0.972,-0.802,9
-0.664,-0.365,-0.421,-0.418,-0.432,-0.747,-0.518,-0.776,-0.504,-0.724,-0.601,-0.869,-0.689,9
-0.76,-0.307,-0.515,-0.518,-0.561,-0.858,-0.604,-0.91,-0.664,-0.867,-0.602,-0.935,-0.69,9
-0.488,-0.114,-0.292,-0.32,-0.396,-0.604,-0.399,-0.88,-0.534,-0.631,-0.512,-0.728,-0.577,9
-0.71,-0.431,-0.49,-0.494,-0.49,-0.783,-0.583,-0.818,-0.515,-0.683,-0.585,-0.815,-0.642,9
-0.663,-0.375,-0.501,-0.485,-0.552,-0.805,-0.589,-0.86,-0.539,-0.755,-0.559,-0.78,-0.598,9
-0.949,-0.596,-0.689,-0.654,-0.644,-1.054,-0.783,-0.995,-0.831,-1.067,-0.771,-1.088,-0.874,9
-0.907,-0.511,-0.636,-0.614,-0.628,-0.971,-0.729,-0.945,-0.745,-0.985,-0.682,-1.05,-0.826,9
-0.692,-0.292,-0.351,-0.375,-0.416,-0.75,-0.477,-0.806,-0.435,-0.724,-0.552,-0.829,-0.628,9
-0.809,-0.487,-0.681,-0.628,-0.655,-0.965,-0.717,-1.003,-0.724,-0.944,-0.579,-0.948,-0.687,9
-0.706,-0.381,-0.498,-0.498,-0.512,-0.799,-0.591,-0.824,-0.51,-0.763,-0.656,-0.885,-0.705,9
-0.681,-0.39,-0.606,-0.587,-0.63,-0.817,-0.67,-0.87,-0.539,-0.733,-0.595,-0.836,-0.652,9
-0.621,-0.354,-0.363,-0.322,-0.275,-0.659,-0.443,-0.66,-0.435,-0.657,-0.414,-0.738,-0.545,9
-0.756,-0.479,-0.515,-0.504,-0.55,-0.863,-0.631,-0.806,-0.58,-0.809,-0.578,-0.895,-0.693,9
-0.741,-0.394,-0.472,-0.422,-0.458,-0.814,-0.524,-0.804,-0.527,-0.806,-0.57,-0.882,-0.658,9
-0.709,-0.41,-0.432,-0.452,-0.447,-0.78,-0.544,-0.842,-0.494,-0.66,-0.616,-0.816,-0.662,9
-0.649,-0.26,-0.328,-0.394,-0.452,-0.762,-0.495,-0.872,-0.541,-0.672,-0.517,-0.848,-0.598,9
-0.945,-0.565,-0.652,-0.571,-0.541,-0.943,-0.674,-0.933,-0.697,-0.977,-0.648,-1.019,-0.771,9
-0.962,-0.584,-0.736,-0.654,-0.64,-0.976,-0.752,-1.045,-0.79,-0.998,-0.716,-1.051,-0.846,9
-0.766,-0.367,-0.36,-0.451,-0.42,-0.816,-0.548,-0.732,-0.514,-0.762,-0.538,-0.95,-0.7,9
-0.666,-0.255,-0.41,-0.384,-0.457,-0.682,-0.459,-0.835,-0.502,-0.699,-0.487,-0.836,-0.591,9
-0.506,-0.225,-0.31,-0.393,-0.453,-0.691,-0.508,-0.824,-0.471,-0.494,-0.462,-0.694,-0.532,9
-0.881,-0.625,-0.708,-0.654,-0.649,-0.946,-0.767,-0.914,-0.644,-0.835,-0.675,-0.951,-0.755,9
-0.507,-0.237,-0.221,-0.29,-0.408,-0.637,-0.388,-0.776,-0.369,-0.518,-0.459,-0.66,-0.479,9
-0.713,-0.345,-0.498,-0.479,-0.538,-0.834,-0.579,-0.804,-0.529,-0.763,-0.53,-0.867,-0.621,9
-0.394,-0.229,-0.149,-0.304,-0.451,-0.576,-0.404,-0.705,-0.363,-0.396,-0.481,-0.686,-0.522,9
-0.793,-0.47,-0.614,-0.574,-0.594,-0.859,-0.664,-0.856,-0.585,-0.791,-0.59,-0.91,-0.719,9
-0.647,-0.278,-0.368,-0.344,-0.374,-0.718,-0.451,-0.784,-0.501,-0.732,-0.577,-0.868,-0.639,9
-0.812,-0.567,-0.672,-0.626,-0.693,-0.877,-0.728,-0.838,-0.598,-0.794,-0.665,-0.963,-0.778,9
-0.796,-0.428,-0.601,-0.567,-0.588,-0.868,-0.649,-0.919,-0.592,-0.812,-0.658,-0.925,-0.734,9
-0.69,-0.262,-0.397,-0.379,-0.363,-0.76,-0.477,-0.755,-0.555,-0.709,-0.524,-0.83,-0.619,9
-0.651,-0.272,-0.394,-0.324,-0.327,-0.722,-0.417,-0.795,-0.474,-0.687,-0.519,-0.84,-0.616,9
-0.771,-0.46,-0.46,-0.462,-0.496,-0.834,-0.554,-0.899,-0.535,-0.778,-0.633,-0.921,-0.723,9
-0.738,-0.419,-0.512,-0.492,-0.569,-0.856,-0.592,-0.791,-0.476,-0.78,-0.542,-0.863,-0.623,9
-0.847,-0.425,-0.644,-0.602,-0.6,-0.944,-0.71,-0.908,-0.68,-0.899,-0.626,-0.969,-0.751,9
-0.579,-0.189,-0.368,-0.349,-0.41,-0.671,-0.44,-0.724,-0.363,-0.59,-0.379,-0.72,-0.498,9
-0.902,-0.625,-0.753,-0.733,-0.691,-0.95,-0.821,-1.103,-0.761,-0.869,-0.842,-1.064,-0.965,9
-0.693,-0.385,-0.47,-0.456,-0.459,-0.794,-0.559,-0.809,-0.543,-0.757,-0.608,-0.862,-0.674,9
-0.861,-0.483,-0.569,-0.558,-0.584,-0.941,-0.668,-0.949,-0.661,-0.907,-0.652,-0.981,-0.756,9
-0.467,-0.318,-0.21,-0.327,-0.453,-0.665,-0.46,-0.652,-0.319,-0.428,-0.541,-0.658,-0.538,9
-0.681,-0.255,-0.417,-0.37,-0.414,-0.789,-0.47,-0.846,-0.569,-0.839,-0.502,-0.862,-0.584,9
-0.608,-0.196,-0.39,-0.4,-0.459,-0.739,-0.48,-0.876,-0.599,-0.787,-0.573,-0.88,-0.648,9
-0.859,-0.523,-0.683,-0.609,-0.636,-0.942,-0.728,-0.965,-0.781,-0.923,-0.704,-0.98,-0.806,9
-0.889,-0.511,-0.693,-0.62,-0.631,-0.916,-0.707,-0.942,-0.618,-0.86,-0.648,-0.976,-0.752,9
-0.728,-0.237,-0.436,-0.445,-0.487,-0.782,-0.534,-0.9,-0.616,-0.828,-0.553,-0.931,-0.679,9
-0.703,-0.28,-0.376,-0.371,-0.406,-0.747,-0.469,-0.762,-0.382,-0.712,-0.527,-0.809,-0.588,9
-0.556,-0.137,-0.295,-0.317,-0.377,-0.656,-0.419,-0.735,-0.474,-0.668,-0.452,-0.765,-0.54,9
-0.702,-0.346,-0.376,-0.44,-0.517,-0.793,-0.542,-0.775,-0.49,-0.684,-0.553,-0.863,-0.635,9
-0.64,-0.296,-0.462,-0.473,-0.506,-0.71,-0.57,-0.658,-0.401,-0.602,-0.38,-0.723,-0.475,9
-0.699,-0.388,-0.388,-0.428,-0.45,-0.805,-0.527,-0.795,-0.531,-0.715,-0.585,-0.869,-0.686,9
-0.726,-0.266,-0.437,-0.409,-0.434,-0.801,-0.498,-0.915,-0.633,-0.875,-0.6,-0.952,-0.704,9
-0.907,-0.552,-0.603,-0.543,-0.548,-0.901,-0.635,-0.946,-0.607,-0.9,-0.683,-1.028,-0.792,9
-0.56,-0.368,-0.48,-0.458,-0.512,-0.732,-0.558,-0.789,-0.466,-0.58,-0.567,-0.759,-0.647,9
-0.696,-0.383,-0.458,-0.458,-0.5,-0.782,-0.554,-0.776,-0.5,-0.742,-0.583,-0.933,-0.71,9
-0.797,-0.482,-0.577,-0.567,-0.601,-0.929,-0.682,-0.914,-0.674,-0.869,-0.656,-0.937,-0.741,9
-0.515,-0.149,-0.418,-0.402,-0.519,-0.689,-0.485,-0.733,-0.406,-0.618,-0.473,-0.744,-0.523,9
-0.98,-0.725,-0.842,-0.767,-0.784,-1.052,-0.877,-1.027,-0.782,-0.981,-0.83,-1.084,-0.948,9
-0.939,-0.543,-0.684,-0.7,-0.676,-1.065,-0.812,-1.047,-0.818,-1.041,-0.735,-1.125,-0.887,9
-0.607,-0.383,-0.42,-0.452,-0.527,-0.792,-0.572,-0.865,-0.541,-0.701,-0.568,-0.839,-0.652,9
-0.515,-0.186,-0.426,-0.405,-0.53,-0.689,-0.476,-0.749,-0.385,-0.608,-0.491,-0.745,-0.543,9
-0.941,-0.603,-0.633,-0.557,-0.557,-0.938,-0.664,-0.972,-0.67,-0.934,-0.703,-1.064,-0.85,9
-0.797,-0.494,-0.547,-0.524,-0.564,-0.878,-0.621,-0.937,-0.58,-0.833,-0.668,-0.928,-0.721,9
-0.526,-0.114,-0.436,-0.374,-0.482,-0.622,-0.441,-0.751,-0.432,-0.646,-0.555,-0.761,-0.582,9
-0.795,-0.453,-0.522,-0.522,-0.527,-0.88,-0.644,-0.896,-0.579,-0.787,-0.627,-0.908,-0.689,9
-0.843,-0.45,-0.533,-0.488,-0.51,-0.859,-0.584,-0.916,-0.601,-0.883,-0.674,-0.969,-0.758,9
-0.42,-0.206,-0.153,-0.319,-0.423,-0.608,-0.449,-0.695,-0.355,-0.408,-0.529,-0.66,-0.493,9
-0.678,-0.411,-0.554,-0.497,-0.567,-0.781,-0.607,-0.854,-0.584,-0.763,-0.643,-0.868,-0.705,9
-0.236,-0.12,0.058,0.001,-0.089,-0.383,-0.153,-0.613,-0.238,-0.187,-0.418,-0.514,-0.464,9
-0.666,-0.418,-0.605,-0.565,-0.593,-0.839,-0.681,-0.871,-0.594,-0.751,-0.567,-0.874,-0.682,9
-0.668,-0.328,-0.514,-0.462,-0.54,-0.745,-0.542,-0.726,-0.427,-0.632,-0.496,-0.781,-0.558,9
-0.75,-0.355,-0.397,-0.476,-0.493,-0.835,-0.555,-0.856,-0.571,-0.783,-0.656,-0.916,-0.738,9
-0.701,-0.419,-0.457,-0.499,-0.54,-0.834,-0.589,-0.846,-0.616,-0.763,-0.582,-0.914,-0.705,9
-0.74,-0.425,-0.479,-0.497,-0.515,-0.816,-0.58,-0.883,-0.521,-0.749,-0.596,-0.893,-0.684,9
-0.752,-0.357,-0.49,-0.428,-0.456,-0.814,-0.516,-0.825,-0.528,-0.778,-0.526,-0.871,-0.625,9
-0.74,-0.401,-0.464,-0.397,-0.446,-0.804,-0.51,-0.681,-0.401,-0.731,-0.445,-0.815,-0.539,9
-0.541,-0.235,-0.494,-0.437,-0.51,-0.668,-0.525,-0.818,-0.5,-0.652,-0.535,-0.724,-0.596,9
-0.719,-0.271,-0.448,-0.424,-0.457,-0.826,-0.515,-0.888,-0.617,-0.879,-0.544,-0.934,-0.652,9
-0.779,-0.342,-0.527,-0.519,-0.527,-0.823,-0.595,-0.799,-0.55,-0.757,-0.52,-0.869,-0.645,9
-0.613,-0.343,-0.311,-0.394,-0.426,-0.811,-0.517,-0.722,-0.483,-0.657,-0.534,-0.854,-0.653,9
-0.72,-0.356,-0.455,-0.408,-0.449,-0.747,-0.505,-0.792,-0.473,-0.717,-0.572,-0.882,-0.686,9
-0.704,-0.531,-0.446,-0.412,-0.504,-0.787,-0.533,-0.727,-0.474,-0.719,-0.498,-0.806,-0.585,9
-0.723,-0.503,-0.575,-0.548,-0.596,-0.868,-0.659,-0.886,-0.594,-0.737,-0.617,-0.895,-0.719,9
-0.77,-0.415,-0.593,-0.539,-0.577,-0.838,-0.626,-0.889,-0.554,-0.802,-0.634,-0.916,-0.714,9
-0.706,-0.371,-0.478,-0.462,-0.438,-0.758,-0.551,-0.739,-0.49,-0.677,-0.504,-0.814,-0.619,9
-0.303,-0.075,-0.09,-0.202,-0.352,-0.467,-0.309,-0.719,-0.348,-0.249,-0.506,-0.599,-0.445,9
-0.78,-0.406,-0.42,-0.475,-0.507,-0.837,-0.549,-0.884,-0.573,-0.776,-0.675,-0.951,-0.774,9
-0.738,-0.53,-0.649,-0.552,-0.6,-0.821,-0.663,-0.86,-0.57,-0.758,-0.636,-0.863,-0.728,9
-0.589,-0.272,-0.415,-0.448,-0.503,-0.753,-0.587,-0.8,-0.567,-0.671,-0.49,-0.774,-0.574,9
-0.741,-0.422,-0.54,-0.468,-0.531,-0.814,-0.571,-0.856,-0.555,-0.803,-0.582,-0.877,-0.672,9
-0.778,-0.384,-0.534,-0.498,-0.556,-0.838,-0.583,-0.861,-0.564,-0.784,-0.597,-0.881,-0.686,9
-0.747,-0.257,-0.369,-0.384,-0.44,-0.754,-0.465,-0.787,-0.461,-0.735,-0.525,-0.867,-0.613,9
-0.816,-0.517,-0.567,-0.543,-0.548,-0.891,-0.647,-0.803,-0.583,-0.812,-0.599,-0.92,-0.703,9
-0.793,-0.614,-0.594,-0.645,-0.678,-0.983,-0.778,-0.935,-0.675,-0.798,-0.656,-0.939,-0.776,9
-0.549,-0.217,-0.325,-0.351,-0.375,-0.685,-0.465,-0.757,-0.496,-0.638,-0.441,-0.706,-0.539,9
-0.748,-0.36,-0.368,-0.436,-0.422,-0.824,-0.545,-0.806,-0.551,-0.727,-0.483,-0.882,-0.649,9
-0.718,-0.461,-0.612,-0.542,-0.598,-0.81,-0.668,-0.794,-0.517,-0.727,-0.612,-0.881,-0.697,9
-0.731,-0.392,-0.439,-0.447,-0.437,-0.846,-0.571,-0.788,-0.601,-0.851,-0.528,-0.893,-0.666,9
-0.647,-0.352,-0.439,-0.407,-0.478,-0.747,-0.51,-0.809,-0.506,-0.669,-0.487,-0.835,-0.594,9
-0.701,-0.361,-0.382,-0.404,-0.414,-0.769,-0.492,-0.813,-0.544,-0.682,-0.651,-0.845,-0.715,9
-0.622,-0.26,-0.548,-0.502,-0.601,-0.77,-0.576,-0.841,-0.501,-0.716,-0.557,-0.836,-0.598,9
-0.683,-0.326,-0.428,-0.383,-0.403,-0.739,-0.479,-0.794,-0.467,-0.691,-0.537,-0.81,-0.629,9
-0.59,-0.17,-0.422,-0.384,-0.463,-0.685,-0.477,-0.923,-0.607,-0.751,-0.587,-0.829,-0.653,9
-0.893,-0.532,-0.601,-0.592,-0.573,-0.951,-0.697,-0.949,-0.65,-0.881,-0.704,-0.998,-0.813,9
-0.683,-0.456,-0.337,-0.36,-0.432,-0.786,-0.49,-0.771,-0.462,-0.7,-0.608,-0.856,-0.685,9
-0.825,-0.441,-0.583,-0.558,-0.592,-0.926,-0.683,-0.97,-0.744,-0.9,-0.681,-0.997,-0.805,9
-0.592,-0.217,-0.37,-0.395,-0.496,-0.755,-0.496,-0.855,-0.559,-0.729,-0.454,-0.784,-0.553,9
-0.613,-0.388,-0.4,-0.446,-0.462,-0.834,-0.594,-0.867,-0.556,-0.691,-0.572,-0.825,-0.627,9
-0.688,-0.38,-0.39,-0.398,-0.441,-0.74,-0.501,-0.701,-0.475,-0.691,-0.525,-0.845,-0.618,9
-0.729,-0.456,-0.537,-0.523,-0.615,-0.849,-0.626,-0.799,-0.533,-0.734,-0.552,-0.844,-0.64,9
-0.906,-0.57,-0.689,-0.632,-0.644,-0.985,-0.735,-0.956,-0.67,-0.94,-0.633,-1.031,-0.784,9
-0.769,-0.46,-0.46,-0.469,-0.493,-0.834,-0.558,-0.877,-0.506,-0.754,-0.607,-0.898,-0.696,9
-0.853,-0.526,-0.694,-0.643,-0.677,-0.967,-0.755,-0.925,-0.682,-0.925,-0.695,-1.003,-0.797,9
-0.737,-0.397,-0.455,-0.43,-0.459,-0.814,-0.531,-0.831,-0.539,-0.785,-0.549,-0.899,-0.692,9
-0.557,-0.255,-0.416,-0.396,-0.534,-0.718,-0.5,-0.954,-0.573,-0.68,-0.585,-0.792,-0.647,9
-0.685,-0.417,-0.431,-0.408,-0.514,-0.795,-0.518,-0.734,-0.413,-0.661,-0.545,-0.828,-0.614,9
-0.643,-0.391,-0.503,-0.482,-0.573,-0.767,-0.568,-0.807,-0.494,-0.627,-0.576,-0.782,-0.657,9
-0.839,-0.51,-0.663,-0.623,-0.633,-0.903,-0.714,-0.907,-0.637,-0.837,-0.638,-0.949,-0.762,9
-0.73,-0.352,-0.527,-0.487,-0.573,-0.837,-0.581,-0.952,-0.596,-0.777,-0.624,-0.906,-0.724,9
-0.715,-0.381,-0.459,-0.403,-0.44,-0.809,-0.517,-0.721,-0.498,-0.787,-0.548,-0.874,-0.646,9
-0.788,-0.386,-0.421,-0.416,-0.436,-0.837,-0.54,-0.93,-0.589,-0.821,-0.567,-0.907,-0.671,9
-0.763,-0.401,-0.545,-0.509,-0.53,-0.853,-0.629,-0.887,-0.663,-0.872,-0.655,-0.973,-0.765,9
-0.758,-0.399,-0.439,-0.428,-0.448,-0.799,-0.541,-0.857,-0.622,-0.814,-0.63,-0.91,-0.713,9
-0.836,-0.49,-0.442,-0.492,-0.513,-0.941,-0.628,-0.899,-0.671,-0.903,-0.676,-1.001,-0.781,9
-0.979,-0.618,-0.633,-0.667,-0.631,-1.058,-0.783,-1.06,-0.825,-1.024,-0.817,-1.111,-0.938,9
-0.442,-0.101,-0.375,-0.377,-0.42,-0.589,-0.464,-0.602,-0.325,-0.502,-0.266,-0.637,-0.352,9
-0.662,-0.432,-0.552,-0.514,-0.624,-0.767,-0.621,-0.805,-0.497,-0.624,-0.572,-0.799,-0.648,9
-0.78,-0.395,-0.604,-0.56,-0.608,-0.896,-0.665,-0.91,-0.64,-0.892,-0.586,-0.967,-0.717,9
-0.832,-0.507,-0.588,-0.559,-0.595,-0.951,-0.67,-0.865,-0.596,-0.875,-0.611,-0.974,-0.732,9
-0.566,-0.292,-0.351,-0.342,-0.418,-0.657,-0.448,-0.741,-0.474,-0.615,-0.512,-0.725,-0.557,9
-0.986,-0.648,-0.761,-0.709,-0.675,-1.037,-0.814,-1.027,-0.801,-1.042,-0.745,-1.088,-0.873,9
-0.656,-0.366,-0.446,-0.441,-0.494,-0.757,-0.56,-0.802,-0.568,-0.733,-0.567,-0.828,-0.644,9
-0.646,-0.326,-0.475,-0.471,-0.495,-0.777,-0.57,-0.98,-0.595,-0.715,-0.574,-0.826,-0.668,9
-0.796,-0.321,-0.473,-0.463,-0.481,-0.834,-0.539,-0.852,-0.568,-0.81,-0.585,-0.919,-0.665,9
-0.907,-0.571,-0.616,-0.562,-0.575,-0.944,-0.667,-0.968,-0.655,-0.934,-0.69,-1.044,-0.829,9
-0.669,-0.31,-0.466,-0.48,-0.553,-0.748,-0.572,-0.715,-0.457,-0.653,-0.481,-0.791,-0.557,9
-0.639,-0.325,-0.416,-0.37,-0.431,-0.698,-0.457,-0.809,-0.414,-0.594,-0.454,-0.78,-0.581,9
-0.882,-0.484,-0.575,-0.531,-0.5,-0.918,-0.645,-0.925,-0.691,-0.925,-0.699,-1.036,-0.842,9
-0.519,-0.32,-0.47,-0.447,-0.535,-0.691,-0.572,-0.753,-0.46,-0.557,-0.403,-0.697,-0.509,9
-0.618,-0.256,-0.332,-0.338,-0.383,-0.701,-0.45,-0.795,-0.554,-0.704,-0.613,-0.836,-0.667,9
-0.635,-0.303,-0.492,-0.444,-0.468,-0.747,-0.555,-0.83,-0.557,-0.766,-0.57,-0.806,-0.653,9
-0.567,-0.269,-0.458,-0.485,-0.517,-0.697,-0.591,-0.757,-0.439,-0.545,-0.477,-0.737,-0.567,9
-0.746,-0.381,-0.57,-0.541,-0.595,-0.867,-0.631,-0.872,-0.586,-0.803,-0.579,-0.906,-0.682,9
-0.831,-0.438,-0.55,-0.538,-0.598,-0.914,-0.653,-0.91,-0.66,-0.893,-0.638,-0.996,-0.759,9
-0.585,-0.368,-0.389,-0.436,-0.496,-0.733,-0.535,-0.683,-0.393,-0.559,-0.472,-0.723,-0.535,9
-0.653,-0.284,-0.358,-0.406,-0.456,-0.744,-0.494,-0.786,-0.523,-0.706,-0.617,-0.902,-0.724,9
-0.662,-0.419,-0.632,-0.551,-0.616,-0.787,-0.639,-0.854,-0.561,-0.734,-0.67,-0.86,-0.701,9
-0.666,-0.36,-0.458,-0.443,-0.515,-0.778,-0.54,-0.795,-0.543,-0.693,-0.54,-0.834,-0.649,9
-0.772,-0.303,-0.592,-0.527,-0.539,-0.833,-0.612,-0.884,-0.621,-0.844,-0.601,-0.916,-0.696,9
-0.606,-0.222,-0.442,-0.418,-0.456,-0.685,-0.513,-0.778,-0.507,-0.692,-0.481,-0.751,-0.572,9
-0.906,-0.561,-0.654,-0.582,-0.588,-0.938,-0.694,-0.92,-0.628,-0.906,-0.66,-1.026,-0.808,9
-0.848,-0.497,-0.614,-0.565,-0.589,-0.874,-0.639,-0.873,-0.566,-0.828,-0.646,-0.974,-0.754,9
-0.706,-0.315,-0.455,-0.406,-0.456,-0.715,-0.491,-0.846,-0.513,-0.728,-0.558,-0.881,-0.653,9
-0.614,-0.24,-0.302,-0.339,-0.414,-0.698,-0.432,-0.757,-0.341,-0.624,-0.49,-0.758,-0.582,9
-0.697,-0.32,-0.529,-0.503,-0.599,-0.79,-0.574,-0.804,-0.466,-0.726,-0.509,-0.895,-0.627,9
-0.827,-0.488,-0.576,-0.556,-0.598,-0.952,-0.688,-0.876,-0.689,-0.945,-0.64,-0.983,-0.744,9
-0.937,-0.565,-0.703,-0.639,-0.637,-0.962,-0.723,-1.011,-0.694,-0.948,-0.683,-1.034,-0.812,9
-0.898,-0.445,-0.594,-0.508,-0.538,-0.864,-0.618,-1.05,-0.695,-0.94,-0.742,-1.085,-0.847,9
-0.481,-0.32,-0.511,-0.472,-0.55,-0.694,-0.599,-0.694,-0.431,-0.549,-0.516,-0.682,-0.576,9
-0.781,-0.407,-0.55,-0.564,-0.624,-0.88,-0.662,-0.881,-0.601,-0.807,-0.595,-0.912,-0.684,9
-0.736,-0.357,-0.517,-0.481,-0.508,-0.806,-0.576,-0.788,-0.53,-0.75,-0.543,-0.934,-0.682,9
-0.642,-0.19,-0.497,-0.475,-0.517,-0.758,-0.546,-0.909,-0.619,-0.776,-0.555,-0.858,-0.614,9
-0.912,-0.532,-0.654,-0.582,-0.58,-0.924,-0.673,-1.026,-0.718,-0.926,-0.735,-1.032,-0.835,9
-0.913,-0.495,-0.568,-0.572,-0.57,-0.987,-0.691,-0.944,-0.716,-0.978,-0.679,-1.03,-0.803,9
-0.548,-0.358,-0.486,-0.462,-0.542,-0.703,-0.592,-0.705,-0.413,-0.534,-0.405,-0.723,-0.511,9
-0.652,-0.359,-0.533,-0.513,-0.591,-0.769,-0.582,-0.85,-0.498,-0.7,-0.601,-0.828,-0.643,9
-0.486,-0.156,-0.406,-0.426,-0.467,-0.68,-0.523,-0.832,-0.547,-0.616,-0.507,-0.783,-0.595,9
-0.751,-0.468,-0.656,-0.567,-0.594,-0.804,-0.655,-0.863,-0.566,-0.752,-0.64,-0.905,-0.717,9
-0.792,-0.328,-0.567,-0.55,-0.599,-0.895,-0.637,-0.986,-0.711,-0.874,-0.571,-0.932,-0.686,9
-0.622,-0.192,-0.489,-0.46,-0.563,-0.746,-0.531,-0.885,-0.518,-0.72,-0.535,-0.834,-0.585,9
-0.821,-0.45,-0.508,-0.449,-0.431,-0.806,-0.546,-0.918,-0.556,-0.817,-0.642,-0.959,-0.743,9
-0.551,-0.257,-0.333,-0.334,-0.431,-0.704,-0.434,-0.728,-0.469,-0.673,-0.308,-0.703,-0.425,9
-0.673,-0.317,-0.485,-0.507,-0.592,-0.824,-0.598,-0.829,-0.509,-0.717,-0.505,-0.811,-0.567,9
-0.494,-0.227,-0.288,-0.342,-0.465,-0.647,-0.446,-0.763,-0.445,-0.514,-0.429,-0.703,-0.521,9
-0.682,-0.271,-0.393,-0.403,-0.499,-0.826,-0.502,-0.844,-0.602,-0.849,-0.548,-0.884,-0.642,9
-0.736,-0.428,-0.64,-0.615,-0.656,-0.868,-0.706,-0.955,-0.652,-0.822,-0.716,-0.899,-0.751,9
-0.709,-0.358,-0.385,-0.391,-0.441,-0.836,-0.507,-0.84,-0.513,-0.763,-0.547,-0.835,-0.637,9
-0.47,-0.339,-0.459,-0.471,-0.612,-0.678,-0.576,-0.676,-0.376,-0.447,-0.334,-0.651,-0.42,9
-0.567,-0.217,-0.421,-0.386,-0.455,-0.693,-0.468,-0.784,-0.413,-0.648,-0.493,-0.737,-0.529,9
-0.646,-0.334,-0.381,-0.399,-0.407,-0.708,-0.481,-0.825,-0.503,-0.62,-0.626,-0.803,-0.68,9
-0.674,-0.401,-0.425,-0.383,-0.336,-0.722,-0.504,-0.71,-0.475,-0.713,-0.437,-0.781,-0.569,9
-0.71,-0.488,-0.49,-0.463,-0.552,-0.82,-0.579,-0.77,-0.49,-0.723,-0.493,-0.813,-0.591,9
-0.62,-0.294,-0.444,-0.401,-0.488,-0.736,-0.49,-0.798,-0.469,-0.72,-0.525,-0.77,-0.562,9
-0.968,-0.607,-0.795,-0.727,-0.717,-1.055,-0.821,-1.072,-0.854,-1.081,-0.749,-1.082,-0.858,9
-0.5,-0.23,-0.349,-0.396,-0.544,-0.644,-0.449,-0.763,-0.416,-0.551,-0.442,-0.687,-0.509,9
-0.906,-0.547,-0.682,-0.638,-0.631,-0.957,-0.737,-1.038,-0.749,-0.936,-0.758,-1.033,-0.845,9
-0.948,-0.661,-0.712,-0.692,-0.668,-1.007,-0.8,-1.047,-0.784,-0.945,-0.76,-1.061,-0.876,9
-0.897,-0.498,-0.64,-0.648,-0.646,-0.974,-0.757,-0.991,-0.742,-0.95,-0.669,-1.03,-0.794,9
-0.803,-0.435,-0.404,-0.469,-0.441,-0.842,-0.582,-0.719,-0.527,-0.727,-0.517,-0.915,-0.651,9
-0.648,-0.216,-0.355,-0.348,-0.418,-0.785,-0.453,-0.783,-0.526,-0.818,-0.508,-0.86,-0.591,9
-0.599,-0.344,-0.402,-0.409,-0.532,-0.742,-0.528,-0.766,-0.455,-0.649,-0.57,-0.785,-0.633,9
-0.524,-0.159,-0.281,-0.273,-0.304,-0.637,-0.385,-0.755,-0.452,-0.637,-0.492,-0.749,-0.558,9
-0.671,-0.3,-0.468,-0.455,-0.504,-0.763,-0.542,-0.823,-0.499,-0.682,-0.561,-0.822,-0.624,9
-0.675,-0.353,-0.516,-0.481,-0.534,-0.792,-0.577,-0.768,-0.548,-0.722,-0.583,-0.871,-0.696,9
-0.661,-0.369,-0.507,-0.493,-0.582,-0.792,-0.599,-0.843,-0.52,-0.639,-0.585,-0.812,-0.685,9
-0.573,-0.279,-0.421,-0.405,-0.488,-0.721,-0.528,-0.939,-0.531,-0.656,-0.579,-0.776,-0.617,9
-0.866,-0.473,-0.534,-0.495,-0.468,-0.906,-0.611,-0.893,-0.667,-0.909,-0.688,-1.029,-0.831,9
-0.542,-0.101,-0.419,-0.377,-0.481,-0.656,-0.438,-0.784,-0.475,-0.679,-0.539,-0.792,-0.588,9
-0.627,-0.387,-0.394,-0.396,-0.445,-0.76,-0.51,-0.819,-0.468,-0.659,-0.534,-0.769,-0.623,9
-0.901,-0.586,-0.598,-0.564,-0.564,-0.927,-0.685,-0.84,-0.571,-0.856,-0.617,-0.982,-0.738,9
-0.271,-0.225,-0.139,-0.25,-0.359,-0.58,-0.414,-0.497,-0.208,-0.305,-0.233,-0.484,-0.325,9
-0.617,-0.232,-0.546,-0.5,-0.555,-0.761,-0.571,-0.895,-0.505,-0.686,-0.508,-0.781,-0.554,9
-0.591,-0.383,-0.455,-0.429,-0.481,-0.694,-0.556,-0.68,-0.394,-0.578,-0.57,-0.76,-0.626,9
-0.811,-0.476,-0.597,-0.557,-0.631,-0.903,-0.653,-0.935,-0.615,-0.844,-0.632,-0.965,-0.739,9
-0.629,-0.263,-0.256,-0.367,-0.417,-0.731,-0.483,-0.697,-0.411,-0.558,-0.505,-0.801,-0.591,9
-0.806,-0.473,-0.499,-0.469,-0.513,-0.847,-0.574,-0.886,-0.57,-0.852,-0.699,-0.948,-0.777,9
-0.871,-0.563,-0.672,-0.63,-0.648,-0.939,-0.716,-0.917,-0.636,-0.819,-0.619,-0.94,-0.753,9
