@relation texture

@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A29 numeric
@attribute A33 numeric
@attribute A38 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.39,-0.248,-0.558,-0.722,-0.438,-0.335,-0.469,-0.489,-0.72,-0.372,-0.378,-0.48,-0.525,9
-0.54,-0.402,-0.698,-1.003,-0.704,-0.575,-0.613,-0.76,-0.857,-0.512,-0.605,-0.68,-0.757,9
-0.344,-0.175,-0.463,-0.991,-0.602,-0.362,-0.422,-0.709,-0.741,-0.483,-0.521,-0.618,-0.718,9
-0.59,-0.473,-0.694,-1.171,-0.765,-0.469,-0.513,-0.855,-0.886,-0.555,-0.733,-0.777,-0.837,9
-0.573,-0.428,-0.671,-1.102,-0.761,-0.615,-0.656,-0.831,-0.955,-0.627,-0.707,-0.751,-0.854,9
-0.538,-0.367,-0.629,-1.082,-0.774,-0.539,-0.524,-0.822,-0.895,-0.571,-0.599,-0.681,-0.753,9
-0.45,-0.316,-0.618,-0.83,-0.537,-0.483,-0.59,-0.608,-0.785,-0.494,-0.402,-0.549,-0.588,9
-0.55,-0.401,-0.684,-1.088,-0.741,-0.509,-0.53,-0.843,-0.887,-0.672,-0.661,-0.765,-0.826,9
-0.637,-0.507,-0.8,-1.058,-0.742,-0.588,-0.629,-0.793,-0.882,-0.615,-0.71,-0.731,-0.8,9
-0.515,-0.409,-0.531,-1.026,-0.713,-0.448,-0.464,-0.78,-0.812,-0.543,-0.654,-0.736,-0.818,9
-0.764,-0.632,-0.839,-1.279,-0.997,-0.765,-0.775,-1.045,-1.018,-0.844,-0.779,-0.863,-0.941,9
-0.415,-0.269,-0.489,-0.789,-0.593,-0.485,-0.517,-0.618,-0.757,-0.416,-0.471,-0.567,-0.643,9
-0.431,-0.295,-0.64,-0.757,-0.465,-0.317,-0.408,-0.491,-0.675,-0.34,-0.354,-0.491,-0.532,9
-0.541,-0.4,-0.685,-1.082,-0.686,-0.412,-0.442,-0.772,-0.808,-0.467,-0.611,-0.679,-0.709,9
-0.407,-0.254,-0.394,-0.934,-0.68,-0.439,-0.463,-0.713,-0.819,-0.453,-0.444,-0.552,-0.626,9
-0.549,-0.415,-0.68,-1.138,-0.761,-0.539,-0.577,-0.813,-0.889,-0.538,-0.665,-0.714,-0.75,9
-0.42,-0.325,-0.451,-0.959,-0.684,-0.401,-0.41,-0.726,-0.798,-0.464,-0.562,-0.646,-0.702,9
-0.422,-0.306,-0.584,-0.828,-0.516,-0.377,-0.463,-0.608,-0.732,-0.402,-0.568,-0.639,-0.7,9
-0.445,-0.343,-0.531,-0.977,-0.665,-0.517,-0.549,-0.734,-0.938,-0.516,-0.663,-0.707,-0.762,9
-0.618,-0.43,-0.735,-1.056,-0.769,-0.605,-0.61,-0.838,-0.891,-0.664,-0.628,-0.706,-0.746,9
-0.734,-0.592,-0.776,-1.272,-0.923,-0.629,-0.622,-0.984,-0.947,-0.622,-0.674,-0.746,-0.753,9
-0.465,-0.339,-0.596,-0.911,-0.606,-0.42,-0.493,-0.678,-0.819,-0.559,-0.506,-0.581,-0.67,9
-0.654,-0.551,-0.796,-1.086,-0.787,-0.658,-0.728,-0.864,-0.981,-0.705,-0.66,-0.763,-0.787,9
-0.681,-0.498,-0.738,-1.238,-0.891,-0.648,-0.646,-0.977,-0.991,-0.711,-0.69,-0.794,-0.821,9
-0.547,-0.406,-0.642,-1.112,-0.728,-0.475,-0.507,-0.813,-0.884,-0.566,-0.746,-0.774,-0.854,9
-0.661,-0.5,-0.737,-1.35,-0.896,-0.579,-0.597,-0.999,-0.945,-0.613,-0.749,-0.797,-0.83,9
-0.441,-0.257,-0.464,-1.125,-0.706,-0.384,-0.44,-0.782,-0.787,-0.45,-0.54,-0.613,-0.686,9
-0.548,-0.381,-0.673,-1.051,-0.69,-0.498,-0.512,-0.746,-0.824,-0.511,-0.639,-0.705,-0.819,9
-0.378,-0.288,-0.529,-0.979,-0.607,-0.378,-0.434,-0.696,-0.844,-0.385,-0.561,-0.615,-0.684,9
-0.674,-0.569,-0.796,-1.333,-0.972,-0.717,-0.707,-1.093,-1.077,-0.838,-0.831,-0.832,-0.887,9
-0.53,-0.415,-0.606,-1.001,-0.697,-0.485,-0.563,-0.747,-0.79,-0.568,-0.608,-0.667,-0.763,9
-0.674,-0.445,-0.679,-1.258,-0.85,-0.508,-0.538,-0.964,-1.05,-0.658,-0.754,-0.847,-0.886,9
-0.462,-0.387,-0.637,-0.992,-0.627,-0.396,-0.445,-0.727,-0.819,-0.413,-0.651,-0.623,-0.66,9
-0.503,-0.303,-0.595,-1.14,-0.779,-0.527,-0.539,-0.857,-0.884,-0.586,-0.633,-0.696,-0.721,9
-0.465,-0.317,-0.544,-1.003,-0.671,-0.507,-0.592,-0.726,-0.829,-0.519,-0.484,-0.567,-0.628,9
-0.472,-0.351,-0.632,-0.98,-0.618,-0.411,-0.437,-0.691,-0.771,-0.443,-0.564,-0.632,-0.712,9
-0.371,-0.243,-0.501,-0.901,-0.531,-0.307,-0.396,-0.667,-0.662,-0.385,-0.379,-0.428,-0.451,9
-0.506,-0.304,-0.618,-1.052,-0.667,-0.469,-0.504,-0.795,-0.855,-0.58,-0.605,-0.657,-0.746,9
-0.373,-0.217,-0.582,-1.003,-0.594,-0.386,-0.455,-0.694,-0.784,-0.399,-0.52,-0.529,-0.562,9
-0.483,-0.33,-0.682,-0.789,-0.502,-0.379,-0.456,-0.582,-0.717,-0.444,-0.503,-0.582,-0.688,9
-0.368,-0.2,-0.532,-0.597,-0.398,-0.432,-0.536,-0.429,-0.636,-0.33,-0.379,-0.486,-0.553,9
-0.524,-0.356,-0.698,-0.921,-0.642,-0.509,-0.594,-0.678,-0.823,-0.458,-0.55,-0.569,-0.647,9
-0.628,-0.452,-0.715,-1.187,-0.832,-0.528,-0.545,-0.914,-0.933,-0.681,-0.746,-0.8,-0.821,9
-0.674,-0.532,-0.752,-1.254,-0.891,-0.582,-0.58,-0.981,-1.026,-0.654,-0.795,-0.835,-0.891,9
-0.599,-0.483,-0.703,-1.207,-0.853,-0.558,-0.584,-0.915,-0.949,-0.638,-0.693,-0.756,-0.771,9
-0.415,-0.278,-0.602,-0.708,-0.444,-0.471,-0.587,-0.511,-0.711,-0.424,-0.321,-0.484,-0.554,9
-0.397,-0.305,-0.452,-0.954,-0.666,-0.402,-0.412,-0.724,-0.794,-0.46,-0.509,-0.584,-0.662,9
-0.587,-0.466,-0.64,-1.177,-0.798,-0.581,-0.62,-0.873,-0.863,-0.571,-0.642,-0.735,-0.753,9
-0.701,-0.548,-0.796,-1.347,-0.933,-0.662,-0.685,-1.018,-0.971,-0.698,-0.793,-0.825,-0.865,9
-0.471,-0.325,-0.598,-0.958,-0.602,-0.37,-0.431,-0.678,-0.809,-0.399,-0.503,-0.581,-0.629,9
-0.73,-0.614,-0.827,-1.319,-0.964,-0.655,-0.637,-1.056,-1.003,-0.757,-0.816,-0.845,-0.894,9
-0.598,-0.46,-0.718,-1.099,-0.722,-0.469,-0.493,-0.77,-0.877,-0.495,-0.689,-0.696,-0.769,9
-0.501,-0.321,-0.7,-0.951,-0.635,-0.51,-0.567,-0.671,-0.85,-0.466,-0.59,-0.585,-0.665,9
-0.474,-0.365,-0.625,-1.003,-0.638,-0.418,-0.432,-0.722,-0.776,-0.463,-0.628,-0.689,-0.763,9
-0.636,-0.506,-0.741,-1.242,-0.823,-0.552,-0.587,-0.902,-0.909,-0.574,-0.655,-0.739,-0.747,9
-0.392,-0.278,-0.59,-0.787,-0.512,-0.472,-0.564,-0.589,-0.837,-0.482,-0.455,-0.589,-0.64,9
-0.581,-0.364,-0.646,-1.161,-0.749,-0.365,-0.362,-0.842,-0.903,-0.549,-0.652,-0.679,-0.703,9
-0.295,-0.137,-0.358,-0.898,-0.528,-0.317,-0.377,-0.636,-0.735,-0.461,-0.472,-0.54,-0.608,9
-0.561,-0.382,-0.587,-1.169,-0.796,-0.476,-0.519,-0.846,-0.847,-0.495,-0.654,-0.723,-0.771,9
-0.397,-0.19,-0.533,-1.063,-0.687,-0.475,-0.517,-0.804,-0.909,-0.582,-0.578,-0.614,-0.666,9
-0.463,-0.319,-0.593,-1.14,-0.758,-0.483,-0.528,-0.883,-0.891,-0.618,-0.672,-0.732,-0.823,9
-0.449,-0.353,-0.543,-0.956,-0.647,-0.481,-0.534,-0.73,-0.768,-0.57,-0.562,-0.696,-0.757,9
-0.729,-0.602,-0.85,-1.22,-0.914,-0.611,-0.613,-1.006,-0.981,-0.784,-0.77,-0.864,-0.909,9
-0.437,-0.317,-0.495,-0.974,-0.668,-0.44,-0.476,-0.717,-0.868,-0.451,-0.636,-0.684,-0.79,9
-0.55,-0.437,-0.556,-1.116,-0.767,-0.476,-0.48,-0.816,-0.784,-0.52,-0.624,-0.732,-0.765,9
-0.562,-0.4,-0.67,-1.198,-0.826,-0.634,-0.67,-0.905,-0.993,-0.584,-0.719,-0.747,-0.801,9
-0.537,-0.431,-0.639,-0.973,-0.68,-0.494,-0.49,-0.72,-0.818,-0.472,-0.581,-0.642,-0.728,9
-0.328,-0.167,-0.357,-0.831,-0.563,-0.361,-0.414,-0.584,-0.644,-0.349,-0.396,-0.502,-0.594,9
-0.196,-0.066,-0.349,-0.611,-0.357,-0.188,-0.301,-0.4,-0.75,-0.315,-0.291,-0.368,-0.454,9
-0.527,-0.431,-0.682,-1.064,-0.712,-0.406,-0.427,-0.837,-0.887,-0.668,-0.719,-0.785,-0.824,9
-0.747,-0.548,-0.807,-1.293,-0.955,-0.656,-0.621,-1.02,-1.06,-0.813,-0.865,-0.884,-0.909,9
-0.555,-0.416,-0.647,-1.109,-0.734,-0.485,-0.515,-0.828,-0.791,-0.565,-0.606,-0.731,-0.794,9
-0.689,-0.511,-0.744,-1.234,-0.879,-0.614,-0.628,-0.983,-0.945,-0.735,-0.738,-0.826,-0.847,9
-0.432,-0.232,-0.649,-0.945,-0.556,-0.337,-0.357,-0.609,-0.741,-0.281,-0.463,-0.473,-0.514,9
-0.416,-0.235,-0.615,-0.882,-0.55,-0.437,-0.51,-0.661,-0.818,-0.483,-0.567,-0.596,-0.726,9
-0.113,0.041,-0.166,-0.497,-0.339,-0.166,-0.178,-0.375,-0.526,-0.262,-0.263,-0.419,-0.55,9
-0.685,-0.567,-0.753,-1.034,-0.771,-0.626,-0.693,-0.794,-0.838,-0.603,-0.652,-0.778,-0.865,9
-0.54,-0.373,-0.712,-0.976,-0.675,-0.508,-0.583,-0.738,-0.845,-0.522,-0.572,-0.63,-0.696,9
-0.749,-0.616,-0.848,-1.26,-0.933,-0.665,-0.658,-1.034,-0.97,-0.828,-0.775,-0.833,-0.895,9
-0.268,-0.225,-0.485,-0.445,-0.31,-0.25,-0.359,-0.321,-0.497,-0.207,-0.168,-0.325,-0.372,9
-0.502,-0.391,-0.649,-0.9,-0.629,-0.482,-0.573,-0.653,-0.807,-0.511,-0.595,-0.657,-0.724,9
-0.464,-0.313,-0.507,-1.064,-0.679,-0.434,-0.462,-0.734,-0.783,-0.486,-0.599,-0.707,-0.744,9
-0.555,-0.42,-0.663,-1.071,-0.723,-0.467,-0.492,-0.826,-0.857,-0.6,-0.62,-0.696,-0.759,9
-0.508,-0.383,-0.641,-0.8,-0.549,-0.429,-0.481,-0.566,-0.68,-0.415,-0.527,-0.626,-0.77,9
-0.503,-0.4,-0.644,-1.086,-0.718,-0.434,-0.488,-0.816,-0.819,-0.547,-0.603,-0.656,-0.678,9
-0.467,-0.32,-0.557,-1.107,-0.659,-0.503,-0.599,-0.734,-0.804,-0.458,-0.515,-0.627,-0.655,9
-0.687,-0.551,-0.757,-1.203,-0.897,-0.657,-0.69,-0.977,-0.991,-0.773,-0.722,-0.805,-0.878,9
-0.722,-0.603,-0.823,-1.265,-0.882,-0.557,-0.557,-0.971,-0.972,-0.663,-0.814,-0.85,-0.869,9
-0.311,-0.19,-0.342,-0.775,-0.487,-0.28,-0.315,-0.523,-0.665,-0.321,-0.413,-0.526,-0.634,9
-0.432,-0.292,-0.536,-0.838,-0.531,-0.342,-0.418,-0.621,-0.741,-0.46,-0.509,-0.557,-0.673,9
-0.55,-0.443,-0.62,-1.151,-0.781,-0.595,-0.638,-0.859,-0.936,-0.599,-0.688,-0.706,-0.762,9
-0.605,-0.451,-0.71,-1.231,-0.813,-0.491,-0.508,-0.906,-0.89,-0.566,-0.673,-0.74,-0.777,9
-0.582,-0.452,-0.678,-1.151,-0.797,-0.537,-0.549,-0.91,-0.94,-0.704,-0.717,-0.8,-0.863,9
-0.467,-0.366,-0.603,-0.876,-0.6,-0.387,-0.428,-0.689,-0.797,-0.484,-0.518,-0.613,-0.624,9
-0.688,-0.598,-0.795,-1.12,-0.787,-0.584,-0.611,-0.855,-0.961,-0.562,-0.7,-0.783,-0.841,9
-0.712,-0.561,-0.83,-1.258,-0.862,-0.582,-0.588,-0.95,-0.92,-0.618,-0.77,-0.808,-0.847,9
-0.73,-0.588,-0.792,-1.267,-0.949,-0.65,-0.658,-1.031,-1.006,-0.798,-0.837,-0.913,-0.978,9
-0.31,-0.133,-0.349,-0.801,-0.516,-0.333,-0.369,-0.569,-0.741,-0.371,-0.429,-0.504,-0.595,9
-0.374,-0.256,-0.495,-0.908,-0.575,-0.338,-0.383,-0.668,-0.795,-0.561,-0.564,-0.667,-0.799,9
-0.61,-0.461,-0.744,-0.944,-0.681,-0.542,-0.598,-0.709,-0.794,-0.533,-0.587,-0.697,-0.775,9
-0.554,-0.383,-0.78,-1.023,-0.665,-0.499,-0.621,-0.771,-0.83,-0.509,-0.672,-0.711,-0.77,9
-0.457,-0.255,-0.568,-1.037,-0.624,-0.384,-0.457,-0.748,-0.835,-0.469,-0.511,-0.591,-0.666,9
-0.664,-0.511,-0.706,-1.196,-0.863,-0.62,-0.631,-0.901,-0.942,-0.593,-0.671,-0.752,-0.789,9
-0.642,-0.476,-0.766,-1.182,-0.785,-0.557,-0.631,-0.87,-0.935,-0.603,-0.688,-0.739,-0.771,9
-0.53,-0.38,-0.73,-0.832,-0.606,-0.491,-0.592,-0.617,-0.775,-0.451,-0.524,-0.593,-0.652,9
-0.628,-0.497,-0.684,-1.165,-0.795,-0.565,-0.589,-0.855,-0.873,-0.531,-0.68,-0.754,-0.786,9
-0.57,-0.413,-0.702,-1.164,-0.766,-0.521,-0.55,-0.915,-0.985,-0.667,-0.693,-0.72,-0.759,9
-0.549,-0.373,-0.653,-1.073,-0.707,-0.512,-0.585,-0.801,-0.899,-0.557,-0.636,-0.692,-0.741,9
-0.482,-0.277,-0.602,-1.057,-0.679,-0.475,-0.499,-0.809,-0.886,-0.589,-0.627,-0.654,-0.731,9
-0.59,-0.386,-0.638,-1.15,-0.749,-0.416,-0.436,-0.824,-0.93,-0.567,-0.638,-0.671,-0.689,9
-0.452,-0.285,-0.604,-0.918,-0.582,-0.432,-0.502,-0.692,-0.822,-0.472,-0.622,-0.645,-0.787,9
-0.382,-0.242,-0.465,-0.948,-0.609,-0.41,-0.475,-0.686,-0.764,-0.47,-0.514,-0.648,-0.71,9
-0.714,-0.576,-0.826,-1.287,-0.909,-0.64,-0.668,-1.024,-0.983,-0.807,-0.735,-0.801,-0.826,9
-0.448,-0.266,-0.582,-1.192,-0.743,-0.409,-0.434,-0.905,-0.915,-0.599,-0.638,-0.704,-0.769,9
-0.601,-0.45,-0.697,-1.237,-0.811,-0.488,-0.51,-0.91,-0.916,-0.578,-0.72,-0.758,-0.821,9
-0.393,-0.192,-0.553,-1.057,-0.637,-0.46,-0.563,-0.747,-0.885,-0.513,-0.506,-0.585,-0.6,9
-0.372,-0.226,-0.48,-0.89,-0.553,-0.396,-0.484,-0.621,-0.795,-0.454,-0.504,-0.588,-0.657,9
-0.339,-0.186,-0.541,-0.922,-0.561,-0.367,-0.419,-0.71,-0.855,-0.529,-0.513,-0.562,-0.643,9
-0.389,-0.257,-0.527,-0.935,-0.571,-0.334,-0.431,-0.715,-0.728,-0.448,-0.374,-0.425,-0.432,9
-0.482,-0.433,-0.592,-0.626,-0.488,-0.468,-0.559,-0.517,-0.809,-0.509,-0.409,-0.593,-0.688,9
-0.598,-0.432,-0.679,-1.203,-0.853,-0.613,-0.611,-0.912,-0.922,-0.585,-0.644,-0.683,-0.712,9
-0.511,-0.333,-0.688,-1.017,-0.63,-0.421,-0.447,-0.775,-0.866,-0.541,-0.702,-0.719,-0.824,9
-0.46,-0.37,-0.678,-0.772,-0.465,-0.348,-0.421,-0.541,-0.674,-0.321,-0.472,-0.552,-0.604,9
-0.426,-0.232,-0.65,-1.043,-0.656,-0.5,-0.555,-0.752,-0.895,-0.458,-0.521,-0.554,-0.579,9
-0.542,-0.355,-0.706,-1.108,-0.702,-0.429,-0.431,-0.761,-0.831,-0.427,-0.6,-0.631,-0.687,9
-0.718,-0.607,-0.82,-1.354,-0.99,-0.727,-0.717,-1.102,-1.072,-0.828,-0.843,-0.858,-0.916,9
-0.47,-0.36,-0.612,-0.824,-0.558,-0.461,-0.53,-0.598,-0.694,-0.45,-0.46,-0.577,-0.647,9
-0.589,-0.487,-0.737,-1.25,-0.864,-0.628,-0.655,-0.976,-1.003,-0.701,-0.703,-0.687,-0.687,9
-0.683,-0.573,-0.814,-1.192,-0.857,-0.629,-0.647,-0.967,-0.942,-0.807,-0.754,-0.82,-0.886,9
-0.52,-0.315,-0.657,-1.076,-0.662,-0.406,-0.456,-0.785,-0.846,-0.481,-0.573,-0.653,-0.731,9
-0.518,-0.347,-0.609,-1.176,-0.774,-0.479,-0.483,-0.866,-0.875,-0.536,-0.601,-0.677,-0.684,9
-0.721,-0.584,-0.821,-1.279,-0.943,-0.654,-0.64,-1.034,-1.045,-0.733,-0.829,-0.846,-0.883,9
-0.585,-0.432,-0.768,-0.914,-0.641,-0.514,-0.624,-0.672,-0.805,-0.493,-0.59,-0.648,-0.697,9
-0.529,-0.419,-0.711,-1.011,-0.693,-0.551,-0.616,-0.754,-0.854,-0.504,-0.636,-0.701,-0.793,9
-0.707,-0.573,-0.815,-1.295,-0.943,-0.63,-0.632,-1.07,-0.984,-0.847,-0.822,-0.865,-0.924,9
-0.469,-0.384,-0.569,-0.884,-0.592,-0.478,-0.557,-0.63,-0.777,-0.429,-0.566,-0.631,-0.703,9
-0.5,-0.356,-0.646,-1.068,-0.666,-0.408,-0.449,-0.759,-0.792,-0.493,-0.633,-0.686,-0.758,9
-0.606,-0.428,-0.673,-1.131,-0.789,-0.567,-0.588,-0.845,-0.919,-0.578,-0.684,-0.734,-0.782,9
-0.491,-0.401,-0.636,-0.961,-0.656,-0.383,-0.336,-0.742,-0.71,-0.441,-0.551,-0.569,-0.604,9
-0.452,-0.322,-0.685,-0.639,-0.46,-0.433,-0.492,-0.489,-0.642,-0.352,-0.465,-0.565,-0.632,9
-0.573,-0.429,-0.678,-1.146,-0.742,-0.501,-0.525,-0.843,-0.884,-0.576,-0.657,-0.749,-0.796,9
-0.46,-0.271,-0.577,-1.197,-0.748,-0.424,-0.457,-0.906,-0.888,-0.581,-0.591,-0.652,-0.7,9
-0.69,-0.547,-0.742,-1.235,-0.898,-0.638,-0.631,-0.976,-1.038,-0.703,-0.797,-0.845,-0.912,9
-0.609,-0.47,-0.686,-1.064,-0.767,-0.513,-0.521,-0.855,-0.905,-0.67,-0.686,-0.802,-0.87,9
-0.506,-0.448,-0.698,-0.897,-0.603,-0.36,-0.418,-0.65,-0.752,-0.459,-0.555,-0.638,-0.713,9
-0.4,-0.243,-0.413,-0.95,-0.65,-0.404,-0.442,-0.682,-0.725,-0.428,-0.487,-0.579,-0.673,9
-0.617,-0.472,-0.753,-0.947,-0.692,-0.585,-0.657,-0.752,-0.844,-0.583,-0.639,-0.737,-0.836,9
-0.468,-0.277,-0.606,-1.018,-0.631,-0.513,-0.615,-0.714,-0.845,-0.51,-0.444,-0.594,-0.626,9
-0.541,-0.467,-0.696,-0.98,-0.642,-0.357,-0.405,-0.68,-0.719,-0.437,-0.541,-0.622,-0.696,9
-0.558,-0.395,-0.66,-1.211,-0.804,-0.56,-0.608,-0.913,-0.91,-0.599,-0.623,-0.717,-0.727,9
-0.416,-0.244,-0.598,-0.931,-0.565,-0.347,-0.426,-0.693,-0.91,-0.46,-0.572,-0.589,-0.606,9
-0.243,-0.12,-0.443,-0.274,-0.169,0.001,-0.089,-0.24,-0.613,-0.153,-0.265,-0.464,-0.591,9
-0.468,-0.361,-0.482,-0.965,-0.685,-0.404,-0.414,-0.743,-0.813,-0.513,-0.658,-0.715,-0.815,9
-0.702,-0.57,-0.769,-1.253,-0.889,-0.632,-0.644,-0.97,-0.956,-0.653,-0.695,-0.784,-0.809,9
-0.557,-0.488,-0.664,-0.898,-0.656,-0.509,-0.62,-0.711,-0.862,-0.507,-0.527,-0.616,-0.71,9
-0.538,-0.401,-0.658,-1.07,-0.695,-0.397,-0.446,-0.741,-0.681,-0.415,-0.496,-0.539,-0.588,9
-0.537,-0.422,-0.677,-1.114,-0.728,-0.468,-0.531,-0.821,-0.856,-0.535,-0.648,-0.672,-0.716,9
-0.511,-0.375,-0.653,-1.035,-0.693,-0.534,-0.588,-0.742,-0.845,-0.416,-0.554,-0.609,-0.684,9
-0.593,-0.469,-0.711,-1.191,-0.81,-0.556,-0.606,-0.881,-0.854,-0.615,-0.664,-0.732,-0.74,9
-0.734,-0.586,-0.777,-1.115,-0.821,-0.564,-0.564,-0.838,-0.84,-0.608,-0.6,-0.738,-0.811,9
-0.467,-0.343,-0.637,-0.933,-0.603,-0.344,-0.345,-0.68,-0.806,-0.493,-0.563,-0.66,-0.719,9
-0.57,-0.429,-0.629,-1.133,-0.778,-0.549,-0.578,-0.839,-0.862,-0.5,-0.641,-0.712,-0.72,9
-0.705,-0.551,-0.712,-1.133,-0.909,-0.647,-0.614,-0.922,-0.943,-0.704,-0.705,-0.767,-0.818,9
-0.612,-0.468,-0.763,-1.064,-0.746,-0.567,-0.594,-0.787,-0.863,-0.511,-0.661,-0.717,-0.79,9
-0.481,-0.38,-0.55,-0.962,-0.605,-0.398,-0.441,-0.654,-0.701,-0.469,-0.479,-0.618,-0.675,9
-0.38,-0.217,-0.481,-0.979,-0.616,-0.395,-0.496,-0.731,-0.855,-0.538,-0.453,-0.553,-0.551,9
-0.596,-0.472,-0.703,-1.237,-0.812,-0.548,-0.586,-0.938,-0.933,-0.669,-0.731,-0.789,-0.811,9
-0.495,-0.309,-0.635,-1.15,-0.773,-0.499,-0.502,-0.866,-0.967,-0.521,-0.65,-0.643,-0.669,9
-0.489,-0.361,-0.53,-0.996,-0.662,-0.397,-0.411,-0.711,-0.67,-0.471,-0.476,-0.613,-0.694,9
-0.46,-0.304,-0.51,-1.117,-0.774,-0.526,-0.554,-0.826,-0.88,-0.609,-0.597,-0.675,-0.75,9
-0.604,-0.511,-0.775,-1.164,-0.785,-0.476,-0.467,-0.895,-0.928,-0.623,-0.67,-0.758,-0.798,9
-0.403,-0.24,-0.497,-0.925,-0.613,-0.372,-0.398,-0.663,-0.747,-0.356,-0.449,-0.524,-0.568,9
-0.554,-0.445,-0.668,-1.02,-0.743,-0.556,-0.55,-0.818,-0.87,-0.571,-0.673,-0.703,-0.811,9
-0.581,-0.461,-0.661,-1.149,-0.775,-0.539,-0.564,-0.855,-0.863,-0.688,-0.64,-0.739,-0.811,9
-0.612,-0.461,-0.687,-1.249,-0.854,-0.586,-0.602,-0.91,-0.894,-0.555,-0.693,-0.725,-0.76,9
-0.657,-0.54,-0.741,-1.282,-0.933,-0.683,-0.663,-1.028,-1.028,-0.742,-0.789,-0.784,-0.845,9
-0.507,-0.437,-0.653,-0.912,-0.632,-0.354,-0.393,-0.695,-0.772,-0.479,-0.53,-0.649,-0.664,9
-0.528,-0.398,-0.646,-1.054,-0.707,-0.489,-0.561,-0.755,-0.849,-0.495,-0.576,-0.659,-0.684,9
-0.553,-0.467,-0.714,-0.926,-0.628,-0.395,-0.431,-0.645,-0.72,-0.431,-0.494,-0.593,-0.654,9
-0.579,-0.425,-0.718,-1.067,-0.726,-0.497,-0.515,-0.768,-0.883,-0.528,-0.667,-0.684,-0.765,9
-0.549,-0.328,-0.636,-1.158,-0.789,-0.55,-0.599,-0.89,-0.986,-0.657,-0.614,-0.686,-0.698,9
-0.493,-0.367,-0.495,-1.055,-0.713,-0.451,-0.42,-0.766,-0.732,-0.513,-0.515,-0.7,-0.727,9
-0.597,-0.53,-0.735,-0.991,-0.719,-0.552,-0.6,-0.785,-0.86,-0.557,-0.731,-0.728,-0.815,9
-0.715,-0.551,-0.774,-1.047,-0.815,-0.609,-0.588,-0.8,-0.879,-0.584,-0.572,-0.696,-0.767,9
-0.535,-0.386,-0.635,-1.211,-0.774,-0.452,-0.485,-0.873,-0.897,-0.544,-0.696,-0.744,-0.8,9
-0.462,-0.281,-0.633,-1.033,-0.634,-0.476,-0.562,-0.764,-0.879,-0.502,-0.512,-0.593,-0.604,9
-0.312,-0.17,-0.482,-0.985,-0.6,-0.384,-0.463,-0.761,-0.923,-0.592,-0.584,-0.653,-0.748,9
-0.509,-0.368,-0.658,-0.844,-0.565,-0.458,-0.512,-0.615,-0.789,-0.437,-0.566,-0.647,-0.686,9
-0.734,-0.578,-0.784,-1.156,-0.9,-0.639,-0.63,-0.93,-0.967,-0.647,-0.729,-0.812,-0.876,9
-0.413,-0.284,-0.592,-0.709,-0.413,-0.322,-0.478,-0.481,-0.696,-0.334,-0.395,-0.497,-0.542,9
-0.693,-0.573,-0.808,-1.216,-0.887,-0.618,-0.609,-0.98,-0.93,-0.786,-0.723,-0.785,-0.849,9
-0.421,-0.262,-0.449,-0.917,-0.679,-0.379,-0.363,-0.731,-0.755,-0.5,-0.495,-0.619,-0.715,9
-0.553,-0.469,-0.713,-0.962,-0.635,-0.378,-0.402,-0.726,-0.803,-0.526,-0.599,-0.698,-0.74,9
-0.392,-0.287,-0.544,-0.868,-0.564,-0.267,-0.23,-0.647,-0.609,-0.369,-0.396,-0.455,-0.473,9
-0.466,-0.292,-0.526,-1.032,-0.663,-0.448,-0.475,-0.767,-0.852,-0.56,-0.571,-0.65,-0.705,9
-0.538,-0.358,-0.666,-1.043,-0.649,-0.412,-0.453,-0.754,-0.902,-0.579,-0.644,-0.721,-0.774,9
-0.467,-0.332,-0.526,-0.931,-0.638,-0.504,-0.549,-0.668,-0.846,-0.493,-0.647,-0.695,-0.8,9
-0.537,-0.396,-0.682,-1.1,-0.76,-0.528,-0.557,-0.817,-0.938,-0.548,-0.638,-0.67,-0.702,9
-0.64,-0.481,-0.85,-1.12,-0.73,-0.523,-0.592,-0.819,-0.866,-0.574,-0.688,-0.77,-0.814,9
-0.407,-0.229,-0.51,-0.9,-0.542,-0.361,-0.435,-0.617,-0.732,-0.36,-0.379,-0.519,-0.606,9
-0.659,-0.534,-0.763,-1.188,-0.876,-0.6,-0.615,-0.976,-1.013,-0.803,-0.802,-0.856,-0.887,9
-0.502,-0.393,-0.591,-0.992,-0.712,-0.48,-0.469,-0.768,-0.802,-0.492,-0.608,-0.68,-0.73,9
-0.721,-0.583,-0.811,-1.243,-0.968,-0.742,-0.741,-1.03,-1.022,-0.861,-0.799,-0.884,-0.966,9
-0.596,-0.432,-0.73,-1.227,-0.797,-0.502,-0.524,-0.925,-0.933,-0.649,-0.696,-0.753,-0.807,9
-0.416,-0.196,-0.471,-0.921,-0.624,-0.414,-0.478,-0.658,-0.809,-0.433,-0.508,-0.551,-0.589,9
-0.44,-0.294,-0.631,-1.059,-0.651,-0.401,-0.488,-0.741,-0.798,-0.473,-0.564,-0.562,-0.626,9
