@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A21 numeric
@attribute A24 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.967,-1.042,-0.808,-0.85,-1.048,-1.228,-0.785,-0.742,-1.228,-0.737,-0.864,-0.742,-1.073,-0.876,4
-0.822,-0.941,-0.688,-0.71,-0.967,-1.081,-0.671,-0.665,-1.081,-0.635,-0.753,-0.677,-1.096,-0.768,4
-1.062,-1.15,-0.968,-0.995,-1.177,-1.245,-0.953,-0.917,-1.245,-0.856,-0.947,-0.864,-1.155,-0.946,4
-0.766,-0.961,-0.687,-0.717,-1.034,-1.044,-0.686,-0.683,-1.044,-0.611,-0.723,-0.646,-0.993,-0.683,4
-1.084,-1.148,-0.923,-0.964,-1.14,-1.335,-0.896,-0.851,-1.335,-0.843,-0.976,-0.836,-1.132,-0.99,4
-0.931,-1.063,-0.823,-0.831,-1.046,-1.164,-0.779,-0.75,-1.164,-0.671,-0.802,-0.697,-1.093,-0.801,4
-1.06,-1.144,-0.947,-0.977,-1.205,-1.299,-0.893,-0.846,-1.299,-0.804,-0.925,-0.829,-1.144,-0.942,4
-0.93,-1.025,-0.822,-0.854,-1.088,-1.147,-0.814,-0.811,-1.147,-0.758,-0.844,-0.755,-1.074,-0.849,4
-0.836,-1.018,-0.761,-0.798,-1.084,-1.101,-0.714,-0.697,-1.101,-0.636,-0.734,-0.639,-1.02,-0.74,4
-0.957,-1.047,-0.799,-0.836,-1.048,-1.22,-0.878,-0.849,-1.22,-0.819,-0.915,-0.82,-1.117,-0.839,4
-1.073,-1.123,-0.948,-0.981,-1.177,-1.288,-0.957,-0.911,-1.288,-0.874,-0.97,-0.866,-1.169,-0.956,4
-0.924,-1.096,-0.827,-0.834,-1.089,-1.182,-0.759,-0.737,-1.182,-0.673,-0.786,-0.659,-1.012,-0.796,4
-0.893,-1.046,-0.791,-0.818,-1.081,-1.136,-0.742,-0.747,-1.136,-0.722,-0.823,-0.716,-1.056,-0.832,4
-0.856,-0.959,-0.723,-0.762,-0.987,-1.114,-0.763,-0.76,-1.114,-0.7,-0.807,-0.722,-1.025,-0.782,4
-1.043,-1.118,-0.888,-0.93,-1.133,-1.302,-0.899,-0.862,-1.302,-0.801,-0.92,-0.789,-1.14,-0.904,4
-1.055,-1.151,-0.948,-0.975,-1.168,-1.253,-0.955,-0.925,-1.253,-0.849,-0.955,-0.845,-1.117,-0.915,4
-0.904,-1.008,-0.747,-0.779,-1.003,-1.182,-0.746,-0.727,-1.182,-0.677,-0.811,-0.691,-1.071,-0.804,4
-0.936,-1.014,-0.782,-0.829,-1.031,-1.189,-0.776,-0.728,-1.189,-0.637,-0.779,-0.699,-1.068,-0.807,4
-1.123,-1.163,-0.916,-0.974,-1.202,-1.422,-0.969,-0.909,-1.422,-0.92,-1.055,-0.894,-1.178,-1.019,4
-0.976,-1.126,-0.86,-0.868,-1.121,-1.214,-0.851,-0.814,-1.214,-0.781,-0.879,-0.786,-1.085,-0.879,4
-0.909,-1.031,-0.777,-0.799,-1.021,-1.15,-0.738,-0.73,-1.15,-0.662,-0.785,-0.695,-1.111,-0.809,4
-0.967,-1.03,-0.805,-0.851,-1.085,-1.228,-0.877,-0.85,-1.228,-0.771,-0.878,-0.78,-1.124,-0.85,4
-1.017,-1.125,-0.908,-0.927,-1.142,-1.249,-0.86,-0.832,-1.249,-0.783,-0.885,-0.767,-1.102,-0.906,4
-0.712,-0.857,-0.691,-0.7,-0.907,-0.891,-0.645,-0.645,-0.891,-0.551,-0.612,-0.596,-0.939,-0.615,4
-0.954,-1.035,-0.821,-0.862,-1.093,-1.217,-0.829,-0.813,-1.217,-0.759,-0.874,-0.764,-1.106,-0.858,4
-0.886,-1.064,-0.803,-0.815,-1.083,-1.104,-0.787,-0.782,-1.104,-0.709,-0.793,-0.711,-1.077,-0.776,4
-0.878,-1.028,-0.729,-0.776,-1.066,-1.181,-0.79,-0.75,-1.181,-0.722,-0.825,-0.738,-1.073,-0.788,4
-0.952,-1.017,-0.812,-0.847,-1.051,-1.189,-0.838,-0.813,-1.189,-0.714,-0.819,-0.758,-1.13,-0.825,4
-1.054,-1.158,-0.893,-0.946,-1.188,-1.345,-0.925,-0.888,-1.345,-0.901,-1.023,-0.884,-1.152,-0.981,4
-0.911,-1.035,-0.787,-0.83,-1.088,-1.181,-0.747,-0.735,-1.181,-0.682,-0.812,-0.733,-1.133,-0.826,4
-1.128,-1.191,-1.032,-1.051,-1.206,-1.298,-1.006,-0.967,-1.298,-0.873,-0.984,-0.881,-1.18,-0.971,4
-0.791,-0.926,-0.652,-0.705,-1.028,-1.138,-0.799,-0.769,-1.138,-0.769,-0.853,-0.787,-1.082,-0.766,4
-1.12,-1.182,-0.955,-1.006,-1.217,-1.385,-0.957,-0.903,-1.385,-0.958,-1.066,-0.931,-1.183,-1.067,4
-1.053,-1.087,-0.855,-0.912,-1.125,-1.322,-0.858,-0.796,-1.322,-0.75,-0.886,-0.781,-1.143,-0.91,4
-0.858,-0.966,-0.709,-0.722,-0.938,-1.12,-0.813,-0.776,-1.12,-0.751,-0.861,-0.746,-1.018,-0.77,4
-1.085,-1.128,-0.92,-0.97,-1.183,-1.329,-0.929,-0.879,-1.329,-0.864,-0.987,-0.852,-1.145,-0.978,4
-0.793,-1.005,-0.731,-0.725,-0.988,-1.027,-0.756,-0.759,-1.027,-0.656,-0.763,-0.693,-1.036,-0.669,4
-1.011,-1.056,-0.849,-0.917,-1.12,-1.269,-0.832,-0.783,-1.269,-0.689,-0.84,-0.734,-1.093,-0.855,4
-0.816,-1.028,-0.807,-0.792,-1.033,-0.986,-0.74,-0.744,-0.986,-0.583,-0.677,-0.604,-1.012,-0.656,4
-0.94,-1.036,-0.8,-0.813,-1.006,-1.147,-0.758,-0.737,-1.147,-0.727,-0.834,-0.736,-1.081,-0.852,4
-0.984,-1.101,-0.899,-0.909,-1.102,-1.177,-0.883,-0.858,-1.177,-0.791,-0.893,-0.813,-1.117,-0.865,4
-0.989,-1.036,-0.83,-0.863,-1.062,-1.238,-0.861,-0.831,-1.238,-0.77,-0.885,-0.776,-1.133,-0.87,4
-1.013,-1.092,-0.887,-0.923,-1.11,-1.244,-0.866,-0.844,-1.244,-0.712,-0.85,-0.733,-1.147,-0.809,4
-1.008,-1.087,-0.857,-0.888,-1.06,-1.244,-0.91,-0.868,-1.244,-0.849,-0.946,-0.839,-1.122,-0.862,4
-0.757,-0.912,-0.647,-0.681,-0.965,-1.069,-0.758,-0.743,-1.069,-0.713,-0.8,-0.754,-1.062,-0.737,4
-0.887,-1.023,-0.761,-0.787,-1.029,-1.147,-0.829,-0.808,-1.147,-0.683,-0.793,-0.711,-1.083,-0.722,4
-1.022,-1.09,-0.866,-0.901,-1.08,-1.27,-0.894,-0.835,-1.27,-0.818,-0.929,-0.836,-1.135,-0.919,4
-0.911,-1.042,-0.805,-0.834,-1.099,-1.141,-0.757,-0.753,-1.141,-0.747,-0.852,-0.776,-1.147,-0.838,4
-1.091,-1.125,-0.95,-0.99,-1.175,-1.311,-0.954,-0.908,-1.311,-0.873,-0.976,-0.85,-1.138,-0.968,4
-0.814,-0.926,-0.664,-0.7,-0.928,-1.091,-0.731,-0.716,-1.091,-0.632,-0.742,-0.665,-1.048,-0.682,4
-0.984,-1.064,-0.849,-0.888,-1.112,-1.235,-0.827,-0.803,-1.235,-0.756,-0.878,-0.781,-1.154,-0.888,4
-0.802,-0.977,-0.728,-0.739,-0.988,-1.029,-0.715,-0.707,-1.029,-0.634,-0.711,-0.652,-1.01,-0.728,4
-1.032,-1.11,-0.866,-0.919,-1.17,-1.311,-0.879,-0.848,-1.311,-0.769,-0.912,-0.781,-1.112,-0.879,4
-0.906,-1.016,-0.786,-0.827,-1.051,-1.157,-0.843,-0.833,-1.157,-0.705,-0.82,-0.737,-1.086,-0.744,4
-1.12,-1.18,-0.927,-0.989,-1.185,-1.405,-0.959,-0.904,-1.405,-0.93,-1.068,-0.92,-1.191,-1.052,4
-0.966,-1.065,-0.803,-0.859,-1.09,-1.271,-0.858,-0.819,-1.271,-0.869,-0.976,-0.845,-1.11,-0.948,4
-0.975,-1.061,-0.852,-0.889,-1.138,-1.234,-0.795,-0.79,-1.234,-0.757,-0.89,-0.772,-1.096,-0.896,4
-0.838,-1.024,-0.769,-0.78,-1.036,-1.076,-0.816,-0.803,-1.076,-0.683,-0.761,-0.704,-1.07,-0.688,4
-1.064,-1.14,-0.907,-0.939,-1.129,-1.302,-0.919,-0.859,-1.302,-0.814,-0.921,-0.812,-1.136,-0.925,4
-0.872,-0.997,-0.741,-0.779,-1.034,-1.156,-0.825,-0.789,-1.156,-0.781,-0.869,-0.779,-1.067,-0.801,4
-1.074,-1.149,-0.901,-0.955,-1.2,-1.354,-0.912,-0.87,-1.354,-0.804,-0.948,-0.794,-1.125,-0.916,4
-0.902,-0.992,-0.776,-0.818,-1.056,-1.151,-0.774,-0.768,-1.151,-0.732,-0.835,-0.785,-1.186,-0.844,4
-0.905,-0.972,-0.777,-0.813,-1.02,-1.152,-0.763,-0.763,-1.152,-0.707,-0.803,-0.752,-1.138,-0.856,4
-0.93,-1.074,-0.794,-0.825,-1.115,-1.225,-0.816,-0.796,-1.225,-0.75,-0.867,-0.733,-1.045,-0.816,4
-0.957,-1.067,-0.825,-0.863,-1.122,-1.226,-0.82,-0.815,-1.226,-0.871,-0.971,-0.877,-1.186,-0.952,4
-1.064,-1.079,-0.916,-0.945,-1.1,-1.266,-0.931,-0.89,-1.266,-0.818,-0.925,-0.853,-1.184,-0.906,4
-1.101,-1.127,-0.942,-0.982,-1.143,-1.33,-0.926,-0.867,-1.33,-0.827,-0.945,-0.812,-1.155,-0.962,4
-0.994,-1.108,-0.899,-0.926,-1.119,-1.2,-0.867,-0.85,-1.2,-0.801,-0.902,-0.809,-1.091,-0.911,4
-0.966,-1.072,-0.845,-0.87,-1.077,-1.193,-0.891,-0.851,-1.193,-0.741,-0.836,-0.779,-1.14,-0.807,4
-1.049,-1.163,-0.924,-0.949,-1.183,-1.308,-0.865,-0.824,-1.308,-0.781,-0.913,-0.781,-1.113,-0.93,4
-1.007,-1.078,-0.805,-0.856,-1.101,-1.319,-0.983,-0.934,-1.319,-0.887,-0.991,-0.874,-1.137,-0.862,4
-0.853,-0.998,-0.737,-0.784,-1.098,-1.146,-0.777,-0.763,-1.146,-0.782,-0.864,-0.814,-1.175,-0.837,4
-0.979,-1.054,-0.812,-0.868,-1.098,-1.269,-0.876,-0.848,-1.269,-0.892,-0.986,-0.894,-1.194,-0.934,4
-1.022,-1.124,-0.917,-0.932,-1.137,-1.239,-0.865,-0.844,-1.239,-0.816,-0.923,-0.786,-1.081,-0.934,4
-0.932,-1.039,-0.785,-0.84,-1.115,-1.212,-0.837,-0.821,-1.212,-0.76,-0.868,-0.789,-1.157,-0.82,4
-0.936,-1.072,-0.846,-0.866,-1.08,-1.147,-0.86,-0.857,-1.147,-0.727,-0.835,-0.777,-1.137,-0.776,4
-1.045,-1.113,-0.875,-0.933,-1.145,-1.334,-0.935,-0.881,-1.334,-0.901,-0.992,-0.865,-1.119,-0.977,4
-0.963,-1.014,-0.777,-0.833,-1.027,-1.226,-0.789,-0.733,-1.226,-0.692,-0.85,-0.731,-1.053,-0.836,4
-0.912,-1.042,-0.802,-0.839,-1.082,-1.193,-0.763,-0.748,-1.193,-0.692,-0.814,-0.71,-1.133,-0.838,4
-0.947,-1.074,-0.809,-0.847,-1.128,-1.239,-0.828,-0.795,-1.239,-0.756,-0.868,-0.75,-1.069,-0.829,4
-0.802,-0.925,-0.649,-0.683,-0.929,-1.092,-0.7,-0.697,-1.092,-0.616,-0.744,-0.662,-1.031,-0.707,4
-0.859,-0.988,-0.728,-0.755,-0.997,-1.116,-0.79,-0.771,-1.116,-0.652,-0.764,-0.69,-1.075,-0.697,4
-1.035,-1.075,-0.897,-0.943,-1.14,-1.279,-0.888,-0.856,-1.279,-0.807,-0.926,-0.825,-1.169,-0.917,4
-1.016,-1.086,-0.873,-0.906,-1.113,-1.26,-0.853,-0.814,-1.26,-0.764,-0.887,-0.754,-1.102,-0.883,4
-0.864,-0.993,-0.744,-0.765,-0.982,-1.113,-0.802,-0.782,-1.113,-0.658,-0.761,-0.684,-1.061,-0.699,4
-1.128,-1.171,-0.999,-1.038,-1.205,-1.336,-0.999,-0.942,-1.336,-0.911,-1.009,-0.878,-1.12,-1.023,4
-0.845,-0.984,-0.704,-0.756,-1.026,-1.153,-0.815,-0.785,-1.153,-0.81,-0.911,-0.807,-1.058,-0.82,4
-1.038,-1.153,-0.924,-0.945,-1.153,-1.282,-0.882,-0.849,-1.282,-0.794,-0.904,-0.775,-1.108,-0.898,4
-0.922,-1.068,-0.818,-0.834,-1.075,-1.181,-0.762,-0.745,-1.181,-0.682,-0.804,-0.679,-1.034,-0.804,4
-0.864,-0.998,-0.762,-0.773,-1.004,-1.094,-0.736,-0.724,-1.094,-0.577,-0.709,-0.606,-1.041,-0.673,4
-0.868,-1.015,-0.765,-0.788,-1.002,-1.121,-0.743,-0.743,-1.121,-0.634,-0.742,-0.661,-1.091,-0.754,4
-1.089,-1.164,-0.958,-0.99,-1.188,-1.307,-0.96,-0.904,-1.307,-0.89,-0.984,-0.858,-1.094,-0.999,4
-0.806,-0.963,-0.685,-0.715,-0.973,-1.091,-0.715,-0.72,-1.091,-0.648,-0.781,-0.69,-1.053,-0.723,4
-0.833,-1.011,-0.708,-0.735,-1.004,-1.104,-0.805,-0.785,-1.104,-0.703,-0.788,-0.721,-1.042,-0.697,4
-0.906,-1.045,-0.793,-0.818,-1.048,-1.166,-0.846,-0.828,-1.166,-0.74,-0.848,-0.755,-1.092,-0.757,4
-0.914,-1.045,-0.823,-0.831,-1.056,-1.134,-0.807,-0.786,-1.134,-0.669,-0.794,-0.682,-1.072,-0.738,4
-1.009,-1.171,-0.915,-0.929,-1.201,-1.245,-0.927,-0.888,-1.245,-0.843,-0.938,-0.849,-1.129,-0.887,4
-0.799,-0.992,-0.718,-0.72,-0.944,-1.022,-0.752,-0.741,-1.022,-0.625,-0.713,-0.649,-1.002,-0.648,4
-0.967,-1.031,-0.798,-0.842,-1.035,-1.244,-0.778,-0.758,-1.244,-0.728,-0.882,-0.761,-1.118,-0.884,4
-0.918,-1.031,-0.783,-0.799,-1.042,-1.173,-0.75,-0.749,-1.173,-0.706,-0.851,-0.777,-1.188,-0.835,4
-0.968,-1.106,-0.837,-0.879,-1.181,-1.265,-0.855,-0.827,-1.265,-0.809,-0.918,-0.798,-1.109,-0.868,4
-0.893,-0.996,-0.76,-0.786,-1,-1.136,-0.78,-0.76,-1.136,-0.672,-0.791,-0.721,-1.112,-0.768,4
-1.033,-1.08,-0.894,-0.932,-1.144,-1.268,-0.88,-0.865,-1.268,-0.802,-0.921,-0.808,-1.178,-0.925,4
-0.93,-1.031,-0.779,-0.82,-1.053,-1.194,-0.85,-0.822,-1.194,-0.793,-0.878,-0.801,-1.103,-0.836,4
-0.986,-1.048,-0.826,-0.884,-1.09,-1.24,-0.828,-0.776,-1.24,-0.713,-0.842,-0.747,-1.086,-0.866,4
-1.056,-1.117,-0.914,-0.947,-1.14,-1.285,-0.917,-0.867,-1.285,-0.802,-0.931,-0.792,-1.095,-0.894,4
-0.893,-1.005,-0.755,-0.774,-0.989,-1.15,-0.782,-0.758,-1.15,-0.733,-0.846,-0.748,-1.11,-0.798,4
-1.065,-1.127,-0.919,-0.955,-1.13,-1.299,-0.964,-0.923,-1.299,-0.918,-1.006,-0.896,-1.151,-0.955,4
-0.929,-1.02,-0.819,-0.835,-1.05,-1.157,-0.806,-0.787,-1.157,-0.722,-0.841,-0.749,-1.139,-0.81,4
-1.009,-1.111,-0.856,-0.907,-1.118,-1.269,-0.872,-0.816,-1.269,-0.772,-0.901,-0.811,-1.148,-0.909,4
-0.875,-1.011,-0.737,-0.776,-1.056,-1.165,-0.762,-0.742,-1.165,-0.706,-0.839,-0.712,-1.042,-0.769,4
-1.024,-1.085,-0.856,-0.894,-1.093,-1.283,-0.889,-0.857,-1.283,-0.798,-0.927,-0.802,-1.146,-0.887,4
-0.897,-1.042,-0.764,-0.807,-1.067,-1.169,-0.751,-0.742,-1.169,-0.696,-0.816,-0.717,-1.098,-0.802,4
-0.763,-0.937,-0.688,-0.708,-0.96,-1.032,-0.73,-0.725,-1.032,-0.64,-0.752,-0.699,-1.058,-0.698,4
-0.969,-1.091,-0.846,-0.873,-1.108,-1.212,-0.883,-0.856,-1.212,-0.788,-0.89,-0.828,-1.173,-0.85,4
-1.1,-1.171,-0.925,-0.976,-1.187,-1.374,-0.931,-0.88,-1.374,-0.878,-1.012,-0.846,-1.132,-0.999,4
-1.143,-1.192,-0.988,-1.038,-1.226,-1.395,-1.003,-0.955,-1.395,-0.904,-1.035,-0.896,-1.189,-1.018,4
-0.832,-0.996,-0.741,-0.743,-0.976,-1.057,-0.779,-0.772,-1.057,-0.677,-0.772,-0.722,-1.093,-0.693,4
-0.946,-1.024,-0.813,-0.85,-1.088,-1.189,-0.793,-0.785,-1.189,-0.72,-0.828,-0.758,-1.137,-0.868,4
-1.017,-1.134,-0.871,-0.909,-1.141,-1.29,-0.842,-0.793,-1.29,-0.757,-0.896,-0.775,-1.099,-0.897,4
-0.838,-0.953,-0.714,-0.735,-0.964,-1.075,-0.685,-0.677,-1.075,-0.654,-0.756,-0.691,-1.066,-0.801,4
-0.88,-0.986,-0.736,-0.782,-1.047,-1.164,-0.793,-0.782,-1.164,-0.708,-0.811,-0.717,-1.07,-0.788,4
-0.95,-1.09,-0.877,-0.898,-1.131,-1.157,-0.853,-0.836,-1.157,-0.796,-0.892,-0.834,-1.141,-0.874,4
-0.904,-1.009,-0.773,-0.788,-1.013,-1.157,-0.787,-0.771,-1.157,-0.747,-0.849,-0.744,-1.072,-0.835,4
-0.973,-1.038,-0.839,-0.867,-1.036,-1.178,-0.836,-0.811,-1.178,-0.785,-0.891,-0.812,-1.126,-0.885,4
-0.967,-1.042,-0.838,-0.87,-1.101,-1.209,-0.835,-0.815,-1.209,-0.733,-0.841,-0.734,-1.116,-0.835,4
-0.872,-1.032,-0.782,-0.792,-1.023,-1.123,-0.8,-0.792,-1.123,-0.682,-0.803,-0.716,-1.081,-0.748,4
-0.805,-0.92,-0.683,-0.711,-0.922,-1.058,-0.75,-0.742,-1.058,-0.683,-0.769,-0.74,-1.049,-0.757,4
-0.838,-0.92,-0.698,-0.725,-0.944,-1.071,-0.735,-0.707,-1.071,-0.621,-0.729,-0.668,-1.072,-0.726,4
-1.036,-1.161,-0.899,-0.944,-1.212,-1.298,-0.953,-0.912,-1.298,-0.926,-1.019,-0.92,-1.182,-0.966,4
-0.859,-1.025,-0.787,-0.811,-1.104,-1.097,-0.73,-0.714,-1.097,-0.708,-0.795,-0.721,-1.102,-0.796,4
-1.087,-1.161,-0.977,-0.995,-1.174,-1.292,-0.971,-0.935,-1.292,-0.869,-0.976,-0.872,-1.146,-0.951,4
-1.127,-1.135,-0.978,-1.017,-1.165,-1.337,-0.951,-0.913,-1.337,-0.821,-0.96,-0.841,-1.217,-0.939,4
-0.883,-1.04,-0.78,-0.801,-1.039,-1.126,-0.802,-0.796,-1.126,-0.703,-0.81,-0.699,-1.005,-0.731,4
-0.953,-1.032,-0.79,-0.843,-1.055,-1.237,-0.902,-0.877,-1.237,-0.844,-0.953,-0.847,-1.145,-0.849,4
-0.878,-1.006,-0.748,-0.788,-1.063,-1.14,-0.781,-0.78,-1.14,-0.725,-0.841,-0.781,-1.162,-0.789,4
-1.027,-1.133,-0.918,-0.946,-1.155,-1.256,-0.917,-0.887,-1.256,-0.859,-0.949,-0.861,-1.165,-0.943,4
-0.955,-1.065,-0.835,-0.866,-1.105,-1.205,-0.897,-0.868,-1.205,-0.804,-0.904,-0.837,-1.168,-0.837,4
-1.082,-1.14,-0.979,-1.016,-1.215,-1.278,-0.987,-0.958,-1.278,-0.872,-0.978,-0.883,-1.201,-0.915,4
-0.695,-0.835,-0.523,-0.578,-0.869,-1.041,-0.638,-0.596,-1.041,-0.63,-0.69,-0.594,-0.879,-0.667,4
-0.856,-0.95,-0.726,-0.756,-0.953,-1.101,-0.755,-0.746,-1.101,-0.675,-0.791,-0.714,-1.052,-0.754,4
-1.005,-1.104,-0.833,-0.873,-1.069,-1.252,-0.861,-0.789,-1.252,-0.783,-0.886,-0.783,-1.088,-0.931,4
-1.117,-1.188,-0.973,-1.019,-1.197,-1.36,-0.963,-0.906,-1.36,-0.903,-1.017,-0.885,-1.164,-1.032,4
-0.947,-1.029,-0.8,-0.829,-1.068,-1.21,-0.786,-0.774,-1.21,-0.734,-0.852,-0.775,-1.155,-0.858,4
-0.923,-1,-0.785,-0.82,-1.029,-1.178,-0.762,-0.766,-1.178,-0.734,-0.842,-0.761,-1.121,-0.886,4
-1.071,-1.118,-0.923,-0.957,-1.145,-1.302,-0.929,-0.891,-1.302,-0.838,-0.954,-0.852,-1.19,-0.938,4
-0.892,-1.041,-0.772,-0.804,-1.078,-1.162,-0.783,-0.787,-1.162,-0.703,-0.814,-0.72,-1.095,-0.789,4
-0.984,-1.062,-0.842,-0.877,-1.093,-1.23,-0.917,-0.878,-1.23,-0.825,-0.925,-0.836,-1.139,-0.848,4
-0.939,-1.089,-0.838,-0.861,-1.092,-1.172,-0.785,-0.762,-1.172,-0.724,-0.837,-0.725,-1.045,-0.849,4
-0.937,-1.065,-0.844,-0.856,-1.075,-1.163,-0.81,-0.797,-1.163,-0.682,-0.815,-0.684,-1.059,-0.756,4
-1.078,-1.164,-0.918,-0.957,-1.168,-1.327,-0.964,-0.903,-1.327,-0.897,-1.003,-0.879,-1.146,-0.958,4
-0.876,-1.055,-0.755,-0.781,-1.052,-1.147,-0.831,-0.817,-1.147,-0.734,-0.837,-0.724,-1.021,-0.724,4
-1.043,-1.107,-0.909,-0.951,-1.17,-1.291,-0.911,-0.883,-1.291,-0.846,-0.959,-0.833,-1.144,-0.94,4
-1.044,-1.153,-0.886,-0.934,-1.172,-1.337,-1.001,-0.964,-1.337,-0.909,-1.02,-0.886,-1.139,-0.895,4
-0.968,-1.082,-0.838,-0.864,-1.085,-1.22,-0.915,-0.881,-1.22,-0.849,-0.935,-0.865,-1.137,-0.859,4
-1.122,-1.189,-0.986,-1.027,-1.228,-1.358,-0.973,-0.921,-1.358,-0.944,-1.044,-0.914,-1.17,-1.037,4
-0.858,-1.027,-0.746,-0.768,-1.028,-1.116,-0.773,-0.762,-1.116,-0.715,-0.811,-0.739,-1.082,-0.782,4
-1.045,-1.084,-0.912,-0.945,-1.142,-1.261,-0.862,-0.848,-1.261,-0.793,-0.913,-0.809,-1.153,-0.943,4
-0.869,-0.984,-0.731,-0.776,-1.061,-1.169,-0.741,-0.728,-1.169,-0.684,-0.808,-0.68,-1.033,-0.78,4
-0.964,-1.06,-0.835,-0.879,-1.138,-1.225,-0.834,-0.812,-1.225,-0.785,-0.9,-0.793,-1.127,-0.881,4
-0.841,-0.945,-0.728,-0.754,-0.984,-1.071,-0.719,-0.712,-1.071,-0.652,-0.751,-0.697,-1.092,-0.773,4
-0.968,-1.058,-0.852,-0.874,-1.089,-1.207,-0.829,-0.805,-1.207,-0.762,-0.879,-0.775,-1.149,-0.861,4
-0.946,-1.04,-0.822,-0.847,-1.069,-1.159,-0.853,-0.818,-1.159,-0.787,-0.878,-0.8,-1.115,-0.852,4
-0.863,-0.994,-0.749,-0.798,-1.08,-1.14,-0.779,-0.777,-1.14,-0.786,-0.881,-0.818,-1.172,-0.841,4
-0.958,-1.038,-0.861,-0.892,-1.068,-1.157,-0.835,-0.811,-1.157,-0.743,-0.856,-0.754,-1.098,-0.832,4
-0.841,-0.986,-0.742,-0.772,-1.03,-1.095,-0.745,-0.724,-1.095,-0.661,-0.759,-0.705,-1.063,-0.756,4
-1.01,-1.093,-0.889,-0.921,-1.124,-1.224,-0.885,-0.865,-1.224,-0.824,-0.935,-0.845,-1.152,-0.913,4
-0.704,-0.98,-0.651,-0.645,-0.955,-0.948,-0.625,-0.66,-0.948,-0.591,-0.688,-0.603,-0.976,-0.657,4
-0.79,-1.015,-0.71,-0.707,-0.999,-1.02,-0.692,-0.711,-1.02,-0.65,-0.755,-0.661,-1.024,-0.717,4
-0.936,-1.054,-0.832,-0.852,-1.085,-1.178,-0.809,-0.791,-1.178,-0.751,-0.855,-0.757,-1.104,-0.847,4
-0.992,-1.067,-0.839,-0.878,-1.109,-1.25,-0.844,-0.803,-1.25,-0.743,-0.868,-0.777,-1.134,-0.866,4
-0.931,-1.05,-0.808,-0.826,-1.055,-1.148,-0.813,-0.783,-1.148,-0.766,-0.851,-0.794,-1.147,-0.845,4
-1.039,-1.123,-0.876,-0.919,-1.108,-1.286,-0.908,-0.858,-1.286,-0.818,-0.933,-0.802,-1.098,-0.902,4
-0.918,-0.987,-0.781,-0.816,-1.037,-1.154,-0.77,-0.74,-1.154,-0.66,-0.78,-0.679,-1.092,-0.779,4
-0.82,-1.047,-0.736,-0.742,-1.035,-1.081,-0.742,-0.733,-1.081,-0.661,-0.763,-0.676,-1.026,-0.715,4
-1.145,-1.201,-0.978,-1.028,-1.226,-1.401,-1.002,-0.94,-1.401,-0.944,-1.061,-0.919,-1.176,-1.061,4
-0.98,-1.09,-0.856,-0.876,-1.114,-1.236,-0.807,-0.779,-1.236,-0.769,-0.893,-0.78,-1.106,-0.898,4
-0.999,-1.113,-0.836,-0.882,-1.123,-1.311,-0.97,-0.932,-1.311,-0.905,-1.009,-0.911,-1.182,-0.879,4
-0.95,-1.082,-0.854,-0.896,-1.155,-1.206,-0.846,-0.839,-1.206,-0.809,-0.911,-0.816,-1.146,-0.858,4
-0.956,-1.011,-0.775,-0.824,-1.049,-1.233,-0.825,-0.777,-1.233,-0.726,-0.856,-0.732,-1.1,-0.826,4
-0.974,-1.084,-0.831,-0.863,-1.096,-1.229,-0.824,-0.809,-1.229,-0.713,-0.837,-0.719,-1.124,-0.821,4
-0.992,-1.072,-0.85,-0.873,-1.093,-1.239,-0.85,-0.821,-1.239,-0.776,-0.884,-0.814,-1.174,-0.899,4
-0.95,-1.068,-0.802,-0.834,-1.078,-1.219,-0.805,-0.766,-1.219,-0.708,-0.836,-0.712,-1.056,-0.806,4
-1.079,-1.127,-0.919,-0.97,-1.159,-1.325,-0.89,-0.846,-1.325,-0.795,-0.919,-0.772,-1.107,-0.938,4
-1.016,-1.135,-0.899,-0.925,-1.178,-1.26,-0.896,-0.868,-1.26,-0.812,-0.914,-0.813,-1.136,-0.897,4
-1.025,-1.137,-0.868,-0.924,-1.189,-1.312,-0.961,-0.911,-1.312,-0.861,-0.969,-0.864,-1.147,-0.897,4
-0.866,-1.006,-0.755,-0.768,-1.035,-1.108,-0.699,-0.701,-1.108,-0.66,-0.799,-0.739,-1.176,-0.785,4
-1.106,-1.147,-0.926,-0.983,-1.188,-1.374,-0.925,-0.885,-1.374,-0.804,-0.946,-0.81,-1.164,-0.944,4
-0.964,-1.058,-0.807,-0.841,-1.035,-1.224,-0.921,-0.882,-1.224,-0.856,-0.953,-0.841,-1.093,-0.842,4
-1.013,-1.119,-0.876,-0.915,-1.131,-1.257,-0.879,-0.834,-1.257,-0.804,-0.926,-0.814,-1.115,-0.892,4
-1.126,-1.186,-0.958,-1.003,-1.206,-1.392,-0.978,-0.917,-1.392,-0.991,-1.085,-0.948,-1.178,-1.096,4
