@relation texture

@attribute A2 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.957,-0.967,-1.122,-1.226,-0.894,-0.995,-1.09,-1.226,-0.949,-0.874,-1.186,-1.226,-0.902,-1.09,4
-1.145,-1.152,-1.226,-1.401,-0.869,-1.103,-1.055,-1.401,-1.072,-0.863,-1.176,-1.401,-0.968,-1.194,4
-0.841,-0.861,-1.03,-1.095,-0.778,-0.89,-0.949,-1.095,-0.776,-0.691,-1.063,-1.095,-0.728,-0.913,4
-1.106,-1.114,-1.17,-1.291,-0.89,-1.061,-1.078,-1.291,-0.914,-0.764,-1.159,-1.291,-0.914,-1.07,4
-0.825,-0.844,-1.083,-1.118,-0.764,-0.877,-0.951,-1.118,-0.795,-0.688,-1.072,-1.118,-0.696,-0.935,4
-0.979,-0.998,-1.051,-1.24,-0.815,-0.926,-0.978,-1.24,-0.813,-0.618,-1.069,-1.24,-0.74,-0.952,4
-0.878,-0.888,-1.063,-1.14,-0.842,-0.958,-1.037,-1.14,-0.815,-0.778,-1.162,-1.14,-0.795,-0.966,4
-1.002,-1.013,-1.12,-1.313,-0.872,-1.097,-1.054,-1.313,-1.034,-0.855,-1.116,-1.313,-0.835,-1.055,4
-0.971,-0.989,-1.167,-1.199,-0.783,-0.963,-0.945,-1.199,-0.861,-0.696,-1.073,-1.199,-0.874,-1.036,4
-0.992,-1.001,-1.109,-1.25,-0.814,-0.972,-0.981,-1.25,-0.87,-0.742,-1.134,-1.25,-0.761,-1.021,4
-1.008,-0.995,-1.06,-1.244,-0.893,-1.022,-1.099,-1.244,-0.945,-0.811,-1.122,-1.244,-0.79,-1.03,4
-0.946,-0.962,-1.092,-1.169,-0.869,-0.991,-1.071,-1.169,-0.849,-0.761,-1.117,-1.169,-0.781,-0.945,4
-1.132,-1.143,-1.189,-1.418,-0.81,-1.087,-0.974,-1.418,-1.047,-0.818,-1.171,-1.418,-0.895,-1.138,4
-0.863,-0.853,-1.028,-1.145,-0.823,-0.91,-0.977,-1.145,-0.762,-0.673,-1.097,-1.145,-0.739,-0.938,4
-0.932,-0.965,-1.112,-1.218,-0.779,-0.905,-0.909,-1.218,-0.817,-0.6,-1.004,-1.218,-0.725,-0.958,4
-1.056,-1.055,-1.14,-1.285,-0.877,-1.033,-1.069,-1.285,-0.918,-0.743,-1.095,-1.285,-0.797,-1.056,4
-1.004,-1.021,-1.164,-1.252,-0.863,-0.994,-1.04,-1.252,-0.893,-0.759,-1.111,-1.252,-0.882,-1.053,4
-0.998,-1.005,-1.119,-1.249,-0.836,-0.982,-0.982,-1.249,-0.884,-0.801,-1.187,-1.249,-0.894,-1.065,4
-0.799,-0.774,-0.944,-1.022,-0.812,-0.89,-1.016,-1.022,-0.719,-0.648,-1.002,-1.022,-0.773,-0.817,4
-0.997,-1.017,-1.135,-1.272,-0.789,-1.008,-0.966,-1.272,-0.894,-0.724,-1.104,-1.272,-0.777,-1.038,4
-0.912,-0.883,-0.998,-1.163,-0.877,-0.958,-1.052,-1.163,-0.841,-0.727,-1.038,-1.163,-0.77,-0.936,4
-1.04,-1.053,-1.184,-1.254,-0.853,-1.004,-1.016,-1.254,-0.914,-0.776,-1.149,-1.254,-0.94,-1.09,4
-0.916,-0.904,-1.007,-1.145,-0.876,-0.954,-1.077,-1.145,-0.787,-0.706,-1.073,-1.145,-0.739,-0.92,4
-0.98,-0.981,-1.114,-1.236,-0.82,-0.948,-0.965,-1.236,-0.885,-0.747,-1.106,-1.236,-0.868,-1.051,4
-0.95,-0.968,-1.118,-1.224,-0.872,-0.992,-1.053,-1.224,-0.874,-0.742,-1.124,-1.224,-0.786,-1.003,4
-0.835,-0.843,-1.04,-1.124,-0.779,-0.882,-0.873,-1.124,-0.744,-0.636,-1.062,-1.124,-0.743,-0.927,4
-0.974,-0.972,-1.119,-1.136,-0.869,-0.947,-1.069,-1.136,-0.867,-0.764,-1.086,-1.136,-0.936,-1.039,4
-0.875,-0.877,-1.056,-1.165,-0.809,-0.92,-0.987,-1.165,-0.795,-0.687,-1.042,-1.165,-0.749,-0.943,4
-0.826,-0.824,-0.924,-1.06,-0.722,-0.896,-0.899,-1.06,-0.777,-0.698,-1.026,-1.06,-0.784,-0.912,4
-0.858,-0.844,-1.02,-1.104,-0.86,-0.95,-1.055,-1.104,-0.764,-0.699,-1.058,-1.104,-0.805,-0.872,4
-1.122,-1.133,-1.228,-1.358,-0.878,-1.083,-1.073,-1.358,-1.046,-0.884,-1.17,-1.358,-0.934,-1.175,4
-0.961,-0.955,-1.111,-1.258,-0.825,-1.003,-1.001,-1.258,-0.94,-0.798,-1.134,-1.258,-0.796,-1.021,4
-1.007,-1.006,-1.153,-1.216,-0.84,-0.988,-1.019,-1.216,-0.897,-0.77,-1.129,-1.216,-0.896,-1.071,4
-0.939,-0.941,-1.092,-1.172,-0.772,-0.931,-0.929,-1.172,-0.827,-0.698,-1.045,-1.172,-0.842,-1.006,4
-0.904,-0.877,-1.014,-1.142,-0.871,-0.957,-1.052,-1.142,-0.836,-0.723,-1.029,-1.142,-0.759,-0.945,4
-0.967,-0.974,-1.035,-1.244,-0.796,-0.943,-0.93,-1.244,-0.841,-0.724,-1.118,-1.244,-0.874,-1.05,4
-0.998,-1.004,-1.098,-1.243,-0.846,-1.008,-1.011,-1.243,-0.911,-0.767,-1.106,-1.243,-0.791,-1.039,4
-0.911,-0.893,-1.008,-1.164,-0.816,-0.937,-0.981,-1.164,-0.861,-0.74,-1.074,-1.164,-0.804,-0.96,4
-0.878,-0.875,-1.004,-1.117,-0.877,-0.937,-1.07,-1.117,-0.788,-0.711,-1.048,-1.117,-0.753,-0.897,4
-0.831,-0.834,-1.031,-1.112,-0.82,-0.915,-1.027,-1.112,-0.824,-0.785,-1.174,-1.112,-0.744,-0.954,4
-0.825,-0.819,-1.027,-1.057,-0.846,-0.898,-1.027,-1.057,-0.767,-0.72,-1.062,-1.057,-0.836,-0.928,4
-0.92,-0.926,-1.022,-1.222,-0.811,-0.984,-0.993,-1.222,-0.901,-0.792,-1.114,-1.222,-0.745,-1,4
-1.143,-1.167,-1.226,-1.395,-0.893,-1.122,-1.08,-1.395,-1.029,-0.849,-1.189,-1.395,-0.918,-1.161,4
-0.966,-0.99,-1.048,-1.28,-0.812,-0.978,-0.948,-1.28,-0.92,-0.757,-1.121,-1.28,-0.88,-1.072,4
-0.994,-1.01,-1.119,-1.2,-0.832,-1.015,-0.993,-1.2,-0.897,-0.786,-1.091,-1.2,-0.912,-1.061,4
-0.856,-0.874,-0.987,-1.114,-0.765,-0.931,-0.919,-1.114,-0.803,-0.699,-1.025,-1.114,-0.739,-0.944,4
-0.917,-0.914,-1.068,-1.174,-0.843,-0.917,-0.995,-1.174,-0.788,-0.628,-0.998,-1.174,-0.681,-0.936,4
-0.836,-0.872,-1.084,-1.101,-0.728,-0.873,-0.918,-1.101,-0.749,-0.626,-1.02,-1.101,-0.744,-0.899,4
-1.032,-1.05,-1.17,-1.311,-0.83,-1.023,-0.986,-1.311,-0.895,-0.726,-1.112,-1.311,-0.82,-1.04,4
-1.023,-1.032,-1.089,-1.244,-0.849,-0.958,-1.025,-1.244,-0.868,-0.69,-1.058,-1.244,-0.832,-1.035,4
-0.999,-0.991,-1.091,-1.201,-0.977,-1.018,-1.18,-1.201,-0.9,-0.79,-1.129,-1.201,-0.821,-1.002,4
-0.786,-0.796,-0.925,-1.119,-0.713,-0.851,-0.891,-1.119,-0.834,-0.707,-1.025,-1.119,-0.636,-0.851,4
-0.804,-0.82,-1.013,-1.064,-0.792,-0.92,-0.979,-1.064,-0.745,-0.661,-1.045,-1.064,-0.703,-0.877,4
-0.934,-0.928,-1.074,-1.174,-0.91,-0.974,-1.107,-1.174,-0.851,-0.756,-1.088,-1.174,-0.787,-0.961,4
-0.906,-0.91,-1.048,-1.166,-0.863,-0.988,-1.05,-1.166,-0.838,-0.749,-1.092,-1.166,-0.832,-0.928,4
-0.928,-0.935,-1.133,-1.209,-0.869,-0.96,-1.043,-1.209,-0.858,-0.725,-1.065,-1.209,-0.718,-0.984,4
-0.913,-0.89,-1.022,-1.171,-0.749,-0.902,-0.921,-1.171,-0.794,-0.673,-1.077,-1.171,-0.721,-0.97,4
-0.95,-0.966,-1.131,-1.157,-0.908,-1.003,-1.111,-1.157,-0.883,-0.832,-1.141,-1.157,-0.911,-1.024,4
-0.961,-0.948,-1.135,-1.208,-0.904,-0.993,-1.11,-1.208,-0.913,-0.771,-1.077,-1.208,-0.786,-1.004,4
-1.007,-1.01,-1.101,-1.319,-0.852,-1.081,-1.011,-1.319,-1.002,-0.83,-1.137,-1.319,-0.835,-1.02,4
-0.913,-0.923,-1.11,-1.132,-0.878,-0.962,-1.105,-1.132,-0.835,-0.754,-1.112,-1.132,-0.756,-1.008,4
-1.089,-1.092,-1.188,-1.307,-0.874,-1.057,-1.055,-1.307,-0.999,-0.823,-1.094,-1.307,-0.907,-1.132,4
-0.909,-0.891,-1.021,-1.15,-0.765,-0.907,-0.947,-1.15,-0.762,-0.672,-1.111,-1.15,-0.82,-0.987,4
-0.868,-0.871,-1.011,-1.125,-0.879,-0.952,-1.05,-1.125,-0.851,-0.78,-1.102,-1.125,-0.849,-0.966,4
-0.802,-0.797,-0.929,-1.092,-0.74,-0.872,-0.885,-1.092,-0.72,-0.644,-1.031,-1.092,-0.712,-0.889,4
-0.999,-1.004,-1.121,-1.242,-0.86,-0.982,-1.024,-1.242,-0.864,-0.688,-1.023,-1.242,-0.796,-1.005,4
-1.052,-1.07,-1.232,-1.297,-0.961,-1.084,-1.169,-1.297,-1.018,-0.905,-1.181,-1.297,-0.922,-1.108,4
-0.936,-0.941,-1.065,-1.219,-0.842,-0.997,-1.038,-1.219,-0.95,-0.882,-1.198,-1.219,-0.822,-1.014,4
-0.872,-0.877,-1.023,-1.123,-0.81,-0.965,-0.994,-1.123,-0.773,-0.705,-1.081,-1.123,-0.75,-0.926,4
-1.125,-1.117,-1.169,-1.4,-0.857,-1.051,-1,-1.4,-1.019,-0.784,-1.148,-1.4,-0.935,-1.147,4
-1.054,-1.076,-1.188,-1.345,-0.883,-1.063,-1.041,-1.345,-1,-0.849,-1.152,-1.345,-0.855,-1.136,4
-1.019,-1.055,-1.146,-1.273,-0.939,-1.065,-1.105,-1.273,-0.931,-0.813,-1.157,-1.273,-0.853,-1.044,4
-0.85,-0.861,-1.008,-1.08,-0.867,-0.959,-1.064,-1.08,-0.77,-0.72,-1.083,-1.08,-0.796,-0.881,4
-0.957,-0.969,-1.086,-1.22,-0.903,-0.998,-1.084,-1.22,-0.912,-0.814,-1.151,-1.22,-0.813,-1.041,4
-0.937,-0.938,-1.075,-1.163,-0.843,-0.968,-1.02,-1.163,-0.778,-0.657,-1.059,-1.163,-0.76,-0.934,4
-0.863,-0.9,-1.08,-1.14,-0.824,-0.96,-1.047,-1.14,-0.87,-0.823,-1.172,-1.14,-0.756,-0.998,4
-1.038,-1.046,-1.153,-1.282,-0.884,-1.017,-1.054,-1.282,-0.911,-0.744,-1.108,-1.282,-0.807,-1.051,4
-0.951,-0.968,-1.085,-1.275,-0.772,-1.004,-0.924,-1.275,-0.935,-0.788,-1.129,-1.275,-0.862,-1.031,4
-1.003,-1.016,-1.119,-1.251,-0.802,-0.957,-0.951,-1.251,-0.921,-0.722,-1.091,-1.251,-0.918,-1.061,4
-1.099,-1.125,-1.194,-1.351,-0.891,-1.087,-1.088,-1.351,-1.035,-0.866,-1.178,-1.351,-0.948,-1.152,4
-1.184,-1.181,-1.248,-1.39,-0.912,-1.134,-1.107,-1.39,-0.982,-0.794,-1.186,-1.39,-0.899,-1.103,4
-0.832,-0.816,-0.976,-1.057,-0.855,-0.928,-1.062,-1.057,-0.759,-0.738,-1.093,-1.057,-0.808,-0.863,4
-1.017,-1.013,-1.141,-1.29,-0.759,-0.965,-0.917,-1.29,-0.894,-0.72,-1.099,-1.29,-0.823,-1.053,4
-0.923,-0.945,-1.029,-1.178,-0.846,-0.932,-0.956,-1.178,-0.84,-0.744,-1.121,-1.178,-0.836,-1.035,4
-0.995,-0.99,-1.085,-1.257,-0.894,-1.044,-1.074,-1.257,-0.969,-0.863,-1.149,-1.257,-0.834,-1.062,4
-1.022,-1.043,-1.163,-1.262,-0.87,-1.007,-1.04,-1.262,-0.901,-0.774,-1.186,-1.262,-0.879,-1.066,4
-1.022,-1.023,-1.137,-1.239,-0.861,-1.017,-1.053,-1.239,-0.904,-0.766,-1.081,-1.239,-0.877,-1.085,4
-0.995,-0.995,-1.105,-1.233,-0.901,-0.993,-1.069,-1.233,-0.869,-0.722,-1.119,-1.233,-0.749,-1.022,4
-1.065,-1.072,-1.159,-1.325,-0.853,-1.014,-1.015,-1.325,-0.961,-0.778,-1.114,-1.325,-0.926,-1.109,4
-0.989,-0.993,-1.091,-1.246,-0.813,-0.967,-0.991,-1.246,-0.856,-0.727,-1.117,-1.246,-0.763,-1.027,4
-1.017,-1.017,-1.142,-1.249,-0.858,-0.999,-1.043,-1.249,-0.895,-0.748,-1.102,-1.249,-0.89,-1.051,4
-0.947,-0.945,-1.065,-1.203,-0.794,-0.944,-0.971,-1.203,-0.829,-0.707,-1.101,-1.203,-0.752,-0.987,4
-0.934,-0.932,-1.086,-1.23,-0.814,-0.964,-0.96,-1.23,-0.918,-0.788,-1.115,-1.23,-0.818,-1.015,4
-1.055,-1.051,-1.168,-1.253,-0.913,-1.077,-1.082,-1.253,-0.952,-0.812,-1.117,-1.253,-0.876,-1.07,4
-0.891,-0.87,-0.981,-1.122,-0.868,-0.954,-1.059,-1.122,-0.791,-0.707,-1.058,-1.122,-0.718,-0.902,4
-0.939,-0.924,-1.029,-1.192,-0.788,-0.924,-0.955,-1.192,-0.817,-0.712,-1.106,-1.192,-0.738,-0.993,4
-0.955,-0.973,-1.084,-1.177,-0.872,-1.001,-1.071,-1.177,-0.872,-0.786,-1.132,-1.177,-0.779,-0.966,4
-1.01,-1.014,-1.124,-1.224,-0.974,-1.03,-1.16,-1.224,-0.926,-0.819,-1.152,-1.224,-0.865,-1.064,4
-0.93,-0.941,-1.115,-1.225,-0.864,-0.968,-1.031,-1.225,-0.855,-0.697,-1.045,-1.225,-0.72,-0.975,4
-0.805,-0.817,-0.922,-1.058,-0.724,-0.9,-0.882,-1.058,-0.782,-0.729,-1.049,-1.058,-0.745,-0.916,4
-0.954,-0.986,-1.093,-1.217,-0.871,-0.988,-1.029,-1.217,-0.858,-0.746,-1.106,-1.217,-0.825,-1.008,4
-0.906,-0.917,-1.051,-1.157,-0.888,-0.997,-1.081,-1.157,-0.805,-0.717,-1.086,-1.157,-0.754,-0.908,4
-0.982,-1.001,-1.1,-1.264,-0.771,-0.964,-0.923,-1.264,-0.863,-0.68,-1.091,-1.264,-0.81,-1.007,4
-0.915,-0.929,-1.108,-1.169,-0.894,-0.993,-1.103,-1.169,-0.89,-0.816,-1.14,-1.169,-0.754,-1.007,4
-0.93,-0.923,-1.053,-1.194,-0.829,-0.979,-0.999,-1.194,-0.897,-0.787,-1.103,-1.194,-0.781,-0.993,4
-1.064,-1.051,-1.129,-1.302,-0.859,-1.014,-1.054,-1.302,-0.948,-0.767,-1.136,-1.302,-0.833,-1.068,4
-0.94,-0.913,-1.006,-1.147,-0.738,-0.904,-0.909,-1.147,-0.818,-0.712,-1.081,-1.147,-0.834,-1.019,4
-1.037,-1.061,-1.119,-1.32,-0.824,-0.947,-0.961,-1.32,-0.86,-0.648,-1.103,-1.32,-0.765,-1.042,4
-0.929,-0.933,-1.05,-1.157,-0.826,-0.956,-1.022,-1.157,-0.815,-0.743,-1.139,-1.157,-0.792,-0.982,4
-1.026,-1.036,-1.111,-1.276,-0.844,-1.002,-1.033,-1.276,-0.897,-0.749,-1.13,-1.276,-0.792,-1.035,4
-0.922,-0.932,-1.075,-1.181,-0.842,-0.916,-0.977,-1.181,-0.792,-0.653,-1.034,-1.181,-0.722,-0.958,4
-0.905,-0.881,-0.979,-1.124,-0.807,-0.863,-0.967,-1.124,-0.773,-0.681,-1.107,-1.124,-0.768,-0.97,4
-0.992,-0.984,-1.093,-1.239,-0.829,-0.977,-0.981,-1.239,-0.888,-0.786,-1.174,-1.239,-0.887,-1.056,4
-0.935,-0.932,-1.036,-1.181,-0.807,-0.944,-1,-1.181,-0.859,-0.767,-1.108,-1.181,-0.828,-1.028,4
-0.887,-0.893,-1.048,-1.143,-0.855,-0.948,-1.041,-1.143,-0.814,-0.735,-1.088,-1.143,-0.805,-0.967,4
-0.853,-0.885,-0.763,-1.188,-0.615,-1.009,-0.756,-1.188,-0.976,-0.803,-1.004,-1.188,-0.728,-1.037,9
-0.697,-0.702,-0.557,-1.107,-0.599,-0.79,-0.577,-1.107,-0.734,-0.458,-0.817,-1.107,-0.509,-0.895,9
-0.797,-0.781,-0.683,-1.146,-0.601,-0.929,-0.709,-1.146,-0.862,-0.672,-0.925,-1.146,-0.656,-0.937,9
-0.629,-0.59,-0.698,-0.921,-0.594,-0.757,-0.62,-0.921,-0.678,-0.458,-0.706,-0.921,-0.479,-0.769,9
-0.839,-0.793,-0.696,-1.123,-0.633,-0.903,-0.725,-1.123,-0.879,-0.598,-0.793,-1.123,-0.638,-0.949,9
-0.644,-0.538,-0.534,-0.947,-0.398,-0.653,-0.333,-0.947,-0.67,-0.374,-0.658,-0.947,-0.437,-0.816,9
-0.591,-0.565,-0.641,-0.8,-0.481,-0.694,-0.607,-0.8,-0.566,-0.415,-0.709,-0.8,-0.57,-0.76,9
-0.728,-0.694,-0.743,-1.036,-0.658,-0.892,-0.736,-1.036,-0.799,-0.616,-0.841,-1.036,-0.607,-0.908,9
-0.567,-0.555,-0.582,-1.003,-0.455,-0.693,-0.453,-1.003,-0.694,-0.399,-0.695,-1.003,-0.493,-0.737,9
-0.906,-0.875,-0.83,-1.258,-0.588,-0.938,-0.668,-1.258,-0.95,-0.618,-0.859,-1.258,-0.66,-1.026,9
-0.662,-0.562,-0.413,-0.95,-0.442,-0.728,-0.505,-0.95,-0.682,-0.428,-0.659,-0.95,-0.469,-0.787,9
-0.815,-0.818,-0.736,-1.138,-0.534,-0.923,-0.684,-1.138,-0.886,-0.692,-0.902,-1.138,-0.6,-0.949,9
-0.937,-0.907,-0.762,-1.227,-0.565,-1.009,-0.675,-1.227,-0.987,-0.729,-0.949,-1.227,-0.668,-1.021,9
-0.651,-0.632,-0.613,-1.053,-0.327,-0.722,-0.368,-1.053,-0.777,-0.397,-0.648,-1.053,-0.519,-0.84,9
-0.44,-0.447,-0.685,-0.639,-0.492,-0.666,-0.65,-0.639,-0.489,-0.352,-0.654,-0.639,-0.503,-0.654,9
-0.666,-0.567,-0.568,-1.037,-0.457,-0.682,-0.389,-1.037,-0.748,-0.469,-0.731,-1.037,-0.487,-0.836,9
-0.662,-0.659,-0.618,-0.976,-0.484,-0.838,-0.525,-0.976,-0.728,-0.517,-0.742,-0.976,-0.536,-0.88,9
-0.846,-0.851,-0.821,-1.169,-0.637,-0.879,-0.679,-1.169,-0.838,-0.525,-0.83,-1.169,-0.658,-0.963,9
-0.502,-0.489,-0.592,-0.626,-0.559,-0.735,-0.671,-0.626,-0.517,-0.509,-0.744,-0.626,-0.506,-0.704,9
-0.777,-0.741,-0.758,-0.931,-0.654,-0.904,-0.722,-0.931,-0.767,-0.582,-0.756,-0.931,-0.641,-0.887,9
-0.753,-0.799,-0.85,-1.12,-0.592,-0.881,-0.637,-1.12,-0.819,-0.574,-0.815,-1.12,-0.659,-0.961,9
-0.897,-0.868,-0.738,-1.238,-0.646,-0.974,-0.718,-1.238,-0.977,-0.711,-0.937,-1.238,-0.669,-1.03,9
-0.778,-0.786,-0.67,-1.198,-0.67,-0.894,-0.702,-1.198,-0.905,-0.584,-0.843,-1.198,-0.666,-0.934,9
-0.632,-0.628,-0.569,-0.914,-0.459,-0.785,-0.5,-0.914,-0.637,-0.529,-0.796,-0.914,-0.565,-0.832,9
-0.753,-0.736,-0.582,-1.151,-0.574,-0.834,-0.611,-1.151,-0.837,-0.521,-0.809,-1.151,-0.569,-0.879,9
-0.66,-0.677,-0.664,-0.898,-0.62,-0.881,-0.684,-0.898,-0.711,-0.507,-0.753,-0.898,-0.559,-0.831,9
-0.567,-0.505,-0.489,-0.789,-0.517,-0.697,-0.599,-0.789,-0.618,-0.416,-0.632,-0.789,-0.477,-0.737,9
-0.643,-0.646,-0.649,-0.9,-0.573,-0.767,-0.613,-0.9,-0.653,-0.511,-0.806,-0.9,-0.576,-0.782,9
-0.887,-0.864,-0.795,-1.239,-0.531,-0.887,-0.589,-1.239,-0.912,-0.571,-0.868,-1.239,-0.683,-1.013,9
-0.907,-0.879,-0.744,-1.234,-0.628,-0.971,-0.717,-1.234,-0.983,-0.735,-0.932,-1.234,-0.682,-1.05,9
-0.669,-0.599,-0.519,-0.942,-0.553,-0.748,-0.611,-0.942,-0.65,-0.439,-0.687,-0.942,-0.481,-0.791,9
-0.795,-0.79,-0.629,-1.133,-0.578,-0.852,-0.611,-1.133,-0.839,-0.5,-0.732,-1.133,-0.589,-0.929,9
-0.356,-0.267,-0.248,-0.476,-0.159,-0.504,-0.242,-0.476,-0.385,-0.327,-0.481,-0.476,-0.374,-0.56,9
-0.515,-0.543,-0.47,-0.929,-0.53,-0.689,-0.506,-0.929,-0.61,-0.404,-0.737,-0.929,-0.491,-0.745,9
-0.844,-0.791,-0.676,-1.272,-0.596,-0.923,-0.62,-1.272,-0.975,-0.633,-0.893,-1.272,-0.622,-0.987,9
-0.863,-0.809,-0.701,-1.232,-0.598,-0.888,-0.661,-1.232,-0.942,-0.615,-0.871,-1.232,-0.575,-0.941,9
-0.524,-0.519,-0.403,-0.873,-0.304,-0.637,-0.392,-0.873,-0.645,-0.453,-0.781,-0.873,-0.492,-0.749,9
-0.8,-0.761,-0.708,-1.111,-0.538,-0.896,-0.617,-1.111,-0.821,-0.601,-0.775,-1.111,-0.576,-0.979,9
-0.743,-0.734,-0.682,-1.112,-0.648,-0.882,-0.693,-1.112,-0.832,-0.615,-0.905,-1.112,-0.717,-0.907,9
-0.563,-0.545,-0.541,-0.922,-0.419,-0.653,-0.544,-0.922,-0.71,-0.529,-0.846,-0.922,-0.502,-0.773,9
-0.725,-0.679,-0.619,-0.992,-0.551,-0.805,-0.625,-0.992,-0.713,-0.453,-0.679,-0.992,-0.487,-0.837,9
-0.804,-0.782,-0.661,-1.149,-0.564,-0.938,-0.658,-1.149,-0.855,-0.688,-0.918,-1.149,-0.638,-0.98,9
-0.512,-0.633,-0.639,-0.812,-0.529,-0.754,-0.638,-0.812,-0.603,-0.469,-0.725,-0.812,-0.583,-0.723,9
-0.803,-0.817,-0.645,-1.215,-0.571,-0.882,-0.63,-1.215,-0.884,-0.526,-0.806,-1.215,-0.539,-0.922,9
-0.747,-0.709,-0.51,-1.117,-0.554,-0.862,-0.584,-1.117,-0.826,-0.609,-0.84,-1.117,-0.579,-0.919,9
-0.791,-0.815,-0.711,-1.191,-0.606,-0.924,-0.683,-1.191,-0.881,-0.615,-0.849,-1.191,-0.608,-0.961,9
-0.784,-0.739,-0.622,-1.11,-0.556,-0.844,-0.588,-1.11,-0.82,-0.544,-0.808,-1.11,-0.614,-0.904,9
-0.62,-0.662,-0.633,-1.033,-0.562,-0.767,-0.539,-1.033,-0.764,-0.502,-0.78,-1.033,-0.503,-0.824,9
-0.726,-0.688,-0.582,-1.192,-0.434,-0.801,-0.465,-1.192,-0.905,-0.599,-0.867,-1.192,-0.6,-0.952,9
-0.706,-0.671,-0.673,-1.051,-0.512,-0.799,-0.574,-1.051,-0.746,-0.511,-0.835,-1.051,-0.656,-0.885,9
-0.751,-0.692,-0.763,-1.064,-0.594,-0.804,-0.676,-1.064,-0.787,-0.511,-0.779,-1.064,-0.64,-0.905,9
-0.646,-0.602,-0.462,-0.891,-0.407,-0.708,-0.434,-0.891,-0.677,-0.465,-0.764,-0.891,-0.626,-0.803,9
-0.907,-0.884,-0.809,-1.265,-0.548,-0.901,-0.604,-1.265,-0.931,-0.588,-0.884,-1.265,-0.683,-1.028,9
-0.78,-0.724,-0.642,-1.112,-0.507,-0.837,-0.512,-1.112,-0.813,-0.566,-0.85,-1.112,-0.675,-0.951,9
-0.442,-0.426,-0.361,-0.727,-0.42,-0.589,-0.467,-0.727,-0.51,-0.302,-0.571,-0.727,-0.266,-0.637,9
-0.552,-0.5,-0.513,-0.841,-0.433,-0.683,-0.42,-0.841,-0.602,-0.451,-0.731,-0.841,-0.457,-0.723,9
-0.608,-0.589,-0.497,-0.925,-0.398,-0.678,-0.463,-0.925,-0.663,-0.356,-0.625,-0.925,-0.411,-0.726,9
-0.709,-0.747,-0.534,-1.107,-0.441,-0.836,-0.491,-1.107,-0.81,-0.491,-0.777,-1.107,-0.547,-0.835,9
-0.764,-0.708,-0.629,-1.082,-0.524,-0.841,-0.586,-1.082,-0.822,-0.571,-0.819,-1.082,-0.573,-0.909,9
-0.706,-0.664,-0.532,-0.964,-0.438,-0.758,-0.537,-0.964,-0.746,-0.437,-0.617,-0.964,-0.504,-0.814,9
-0.663,-0.697,-0.666,-1.079,-0.552,-0.805,-0.591,-1.079,-0.77,-0.535,-0.811,-1.079,-0.559,-0.78,9
-0.941,-0.936,-0.848,-1.26,-0.658,-1.045,-0.818,-1.26,-1.034,-0.828,-1.015,-1.26,-0.72,-1.065,9
-0.731,-0.751,-0.62,-1.087,-0.437,-0.846,-0.598,-1.087,-0.857,-0.603,-0.783,-1.087,-0.528,-0.893,9
-0.908,-0.879,-0.747,-1.162,-0.621,-0.998,-0.727,-1.162,-0.933,-0.683,-0.905,-1.162,-0.708,-1,9
-0.614,-0.573,-0.505,-0.894,-0.485,-0.733,-0.524,-0.894,-0.675,-0.526,-0.809,-0.894,-0.528,-0.805,9
-0.641,-0.616,-0.596,-0.911,-0.493,-0.776,-0.584,-0.911,-0.678,-0.559,-0.835,-0.911,-0.527,-0.79,9
-0.862,-0.875,-0.74,-1.296,-0.615,-0.929,-0.669,-1.296,-0.938,-0.646,-0.941,-1.296,-0.655,-0.997,9
-0.706,-0.638,-0.657,-1.076,-0.456,-0.715,-0.433,-1.076,-0.785,-0.481,-0.735,-1.076,-0.558,-0.881,9
-0.895,-0.862,-0.712,-1.133,-0.614,-0.987,-0.739,-1.133,-0.922,-0.704,-0.9,-1.133,-0.631,-0.955,9
-0.236,-0.203,-0.443,-0.274,-0.089,-0.383,-0.287,-0.274,-0.24,-0.153,-0.531,-0.274,-0.418,-0.514,9
-0.691,-0.687,-0.77,-0.968,-0.501,-0.806,-0.651,-0.968,-0.721,-0.529,-0.793,-0.968,-0.512,-0.838,9
-0.811,-0.853,-0.766,-1.182,-0.631,-0.903,-0.663,-1.182,-0.87,-0.603,-0.865,-1.182,-0.632,-0.965,9
-0.728,-0.694,-0.733,-1.075,-0.546,-0.789,-0.576,-1.075,-0.754,-0.461,-0.784,-1.075,-0.582,-0.848,9
-0.507,-0.491,-0.582,-0.818,-0.408,-0.637,-0.407,-0.818,-0.533,-0.314,-0.702,-0.818,-0.459,-0.66,9
-0.662,-0.646,-0.711,-1.011,-0.616,-0.787,-0.675,-1.011,-0.754,-0.504,-0.768,-1.011,-0.67,-0.86,9
-0.507,-0.547,-0.678,-0.772,-0.421,-0.652,-0.502,-0.772,-0.541,-0.321,-0.648,-0.772,-0.486,-0.688,9
