@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A29 numeric
@attribute A32 numeric
@attribute A35 numeric
@attribute A37 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.542,-0.283,-0.562,-0.544,-0.463,-0.577,-0.841,-0.385,-0.665,-0.498,-0.608,-0.461,-0.742,-0.674,9
-0.806,-0.618,-0.576,-0.777,-0.506,-0.559,-0.799,-0.445,-0.794,-0.541,-0.855,-0.613,-0.953,-0.783,9
-0.912,-0.71,-0.752,-0.891,-0.58,-0.644,-1.026,-0.543,-0.926,-0.654,-0.948,-0.724,-1.032,-0.891,9
-0.853,-0.672,-0.743,-0.871,-0.677,-0.791,-0.925,-0.571,-0.925,-0.682,-0.93,-0.691,-1.003,-0.853,9
-0.575,-0.304,-0.607,-0.595,-0.468,-0.462,-0.771,-0.228,-0.644,-0.376,-0.653,-0.447,-0.734,-0.553,9
-0.878,-0.726,-0.759,-0.865,-0.645,-0.741,-0.976,-0.558,-0.881,-0.664,-0.913,-0.701,-1.016,-0.849,9
-0.789,-0.525,-0.624,-0.824,-0.568,-0.639,-0.923,-0.405,-0.845,-0.548,-0.842,-0.534,-0.89,-0.66,9
-0.74,-0.513,-0.718,-0.726,-0.515,-0.525,-0.883,-0.371,-0.749,-0.528,-0.777,-0.576,-0.893,-0.765,9
-0.734,-0.547,-0.668,-0.743,-0.55,-0.705,-0.87,-0.481,-0.754,-0.571,-0.765,-0.606,-0.86,-0.811,9
-0.502,-0.38,-0.592,-0.488,-0.559,-0.671,-0.809,-0.406,-0.519,-0.509,-0.49,-0.454,-0.704,-0.688,9
-0.627,-0.36,-0.607,-0.637,-0.494,-0.443,-0.897,-0.474,-0.709,-0.566,-0.743,-0.563,-0.864,-0.725,9
-0.692,-0.414,-0.545,-0.696,-0.416,-0.424,-0.806,-0.223,-0.724,-0.396,-0.769,-0.532,-0.829,-0.654,9
-0.728,-0.45,-0.468,-0.694,-0.487,-0.525,-0.9,-0.464,-0.828,-0.582,-0.804,-0.56,-0.931,-0.734,9
-0.526,-0.256,-0.481,-0.541,-0.482,-0.441,-0.751,-0.332,-0.646,-0.429,-0.61,-0.482,-0.761,-0.649,9
-0.753,-0.587,-0.695,-0.699,-0.445,-0.544,-0.809,-0.412,-0.781,-0.529,-0.823,-0.61,-0.924,-0.803,9
-0.551,-0.349,-0.527,-0.571,-0.431,-0.483,-0.728,-0.339,-0.673,-0.448,-0.628,-0.316,-0.703,-0.432,9
-0.693,-0.517,-0.653,-0.682,-0.512,-0.619,-0.839,-0.396,-0.683,-0.54,-0.724,-0.535,-0.851,-0.756,9
-0.394,-0.127,-0.501,-0.389,-0.451,-0.434,-0.705,-0.258,-0.396,-0.327,-0.448,-0.39,-0.686,-0.552,9
-0.796,-0.55,-0.528,-0.776,-0.481,-0.491,-0.852,-0.424,-0.81,-0.527,-0.81,-0.56,-0.919,-0.709,9
-0.871,-0.701,-0.706,-0.834,-0.648,-0.706,-0.917,-0.519,-0.819,-0.588,-0.871,-0.64,-0.94,-0.765,9
-0.707,-0.584,-0.687,-0.667,-0.441,-0.591,-0.804,-0.439,-0.742,-0.555,-0.771,-0.602,-0.898,-0.748,9
-0.907,-0.661,-0.744,-0.879,-0.628,-0.717,-0.945,-0.623,-0.985,-0.735,-0.935,-0.705,-1.05,-0.847,9
-0.707,-0.565,-0.696,-0.642,-0.405,-0.535,-0.719,-0.307,-0.666,-0.437,-0.716,-0.508,-0.833,-0.696,9
-0.76,-0.525,-0.517,-0.778,-0.561,-0.586,-0.91,-0.545,-0.867,-0.637,-0.815,-0.574,-0.935,-0.763,9
-0.481,-0.333,-0.634,-0.507,-0.55,-0.692,-0.694,-0.356,-0.549,-0.429,-0.527,-0.458,-0.682,-0.642,9
-0.647,-0.413,-0.774,-0.623,-0.478,-0.507,-0.809,-0.383,-0.669,-0.485,-0.704,-0.471,-0.835,-0.625,9
-0.731,-0.491,-0.507,-0.679,-0.462,-0.458,-0.783,-0.384,-0.74,-0.486,-0.785,-0.587,-0.91,-0.744,9
-0.73,-0.513,-0.636,-0.718,-0.573,-0.593,-0.952,-0.459,-0.777,-0.576,-0.82,-0.621,-0.906,-0.775,9
-0.496,-0.294,-0.59,-0.512,-0.564,-0.625,-0.837,-0.41,-0.581,-0.482,-0.56,-0.471,-0.724,-0.64,9
-0.639,-0.435,-0.598,-0.602,-0.431,-0.468,-0.809,-0.254,-0.594,-0.399,-0.685,-0.458,-0.78,-0.629,9
-0.644,-0.376,-0.534,-0.583,-0.398,-0.333,-0.767,-0.212,-0.598,-0.374,-0.667,-0.436,-0.816,-0.632,9
-0.616,-0.364,-0.637,-0.598,-0.423,-0.421,-0.829,-0.45,-0.659,-0.531,-0.652,-0.526,-0.835,-0.759,9
-0.662,-0.405,-0.413,-0.65,-0.442,-0.505,-0.725,-0.323,-0.656,-0.428,-0.64,-0.449,-0.787,-0.673,9
-0.575,-0.3,-0.528,-0.608,-0.437,-0.402,-0.851,-0.439,-0.734,-0.536,-0.727,-0.531,-0.866,-0.712,9
-0.679,-0.398,-0.618,-0.667,-0.504,-0.582,-0.855,-0.458,-0.78,-0.58,-0.747,-0.542,-0.847,-0.746,9
-0.56,-0.389,-0.658,-0.565,-0.512,-0.597,-0.789,-0.33,-0.58,-0.437,-0.668,-0.533,-0.759,-0.686,9
-0.697,-0.495,-0.557,-0.659,-0.599,-0.577,-0.804,-0.303,-0.726,-0.458,-0.781,-0.504,-0.895,-0.655,9
-0.901,-0.694,-0.749,-0.914,-0.631,-0.717,-0.937,-0.499,-0.943,-0.624,-0.963,-0.661,-1.013,-0.795,9
-0.571,-0.347,-0.604,-0.582,-0.502,-0.56,-0.822,-0.329,-0.638,-0.472,-0.648,-0.541,-0.756,-0.787,9
-0.599,-0.393,-0.604,-0.598,-0.587,-0.604,-0.8,-0.336,-0.657,-0.468,-0.681,-0.45,-0.824,-0.576,9
-0.831,-0.693,-0.795,-0.787,-0.611,-0.676,-0.961,-0.443,-0.834,-0.562,-0.872,-0.673,-0.967,-0.841,9
-0.752,-0.535,-0.627,-0.734,-0.456,-0.506,-0.825,-0.367,-0.778,-0.502,-0.779,-0.512,-0.871,-0.676,9
-0.852,-0.647,-0.77,-0.792,-0.473,-0.542,-0.929,-0.365,-0.825,-0.537,-0.882,-0.659,-0.97,-0.828,9
-0.633,-0.451,-0.526,-0.638,-0.549,-0.586,-0.846,-0.38,-0.664,-0.493,-0.67,-0.587,-0.814,-0.8,9
-0.906,-0.725,-0.769,-0.889,-0.644,-0.735,-0.956,-0.543,-0.94,-0.653,-0.941,-0.654,-1.031,-0.809,9
-0.356,-0.146,-0.248,-0.376,-0.159,-0.242,-0.555,-0.269,-0.375,-0.327,-0.348,-0.3,-0.56,-0.583,9
-0.906,-0.711,-0.83,-0.862,-0.588,-0.668,-0.92,-0.482,-0.906,-0.618,-0.956,-0.685,-1.026,-0.847,9
-0.723,-0.557,-0.804,-0.71,-0.596,-0.687,-0.886,-0.472,-0.737,-0.574,-0.769,-0.595,-0.895,-0.748,9
-0.632,-0.401,-0.688,-0.63,-0.447,-0.553,-0.866,-0.399,-0.752,-0.541,-0.737,-0.616,-0.847,-0.824,9
-0.962,-0.746,-0.821,-0.943,-0.64,-0.772,-1.045,-0.644,-0.998,-0.733,-0.999,-0.745,-1.051,-0.883,9
-0.606,-0.32,-0.53,-0.597,-0.456,-0.525,-0.778,-0.397,-0.692,-0.513,-0.643,-0.454,-0.751,-0.653,9
-0.736,-0.564,-0.515,-0.716,-0.508,-0.579,-0.788,-0.42,-0.75,-0.53,-0.781,-0.548,-0.934,-0.686,9
-0.746,-0.489,-0.478,-0.717,-0.47,-0.51,-0.806,-0.372,-0.746,-0.497,-0.74,-0.517,-0.874,-0.728,9
-0.795,-0.578,-0.66,-0.787,-0.527,-0.579,-0.896,-0.411,-0.787,-0.573,-0.788,-0.578,-0.908,-0.765,9
-0.806,-0.602,-0.635,-0.774,-0.485,-0.539,-0.897,-0.399,-0.85,-0.544,-0.871,-0.632,-0.951,-0.8,9
-0.618,-0.412,-0.546,-0.596,-0.375,-0.394,-0.809,-0.242,-0.614,-0.398,-0.673,-0.485,-0.787,-0.666,9
-0.706,-0.4,-0.657,-0.662,-0.456,-0.433,-0.846,-0.329,-0.728,-0.481,-0.77,-0.529,-0.881,-0.731,9
-0.398,-0.253,-0.526,-0.355,-0.297,-0.454,-0.518,-0.168,-0.422,-0.268,-0.42,-0.379,-0.636,-0.627,9
-0.814,-0.554,-0.742,-0.786,-0.559,-0.64,-0.91,-0.556,-0.898,-0.673,-0.858,-0.644,-0.968,-0.814,9
-0.846,-0.674,-0.821,-0.786,-0.637,-0.679,-0.917,-0.363,-0.819,-0.525,-0.864,-0.64,-0.963,-0.787,9
-0.605,-0.458,-0.603,-0.6,-0.428,-0.534,-0.797,-0.359,-0.641,-0.484,-0.682,-0.506,-0.807,-0.624,9
-0.567,-0.281,-0.582,-0.594,-0.455,-0.453,-0.784,-0.247,-0.648,-0.399,-0.658,-0.45,-0.737,-0.562,9
-0.765,-0.536,-0.72,-0.758,-0.512,-0.596,-0.85,-0.458,-0.795,-0.581,-0.795,-0.676,-0.933,-0.911,9
-0.795,-0.596,-0.629,-0.778,-0.578,-0.611,-0.862,-0.411,-0.797,-0.5,-0.859,-0.607,-0.929,-0.72,9
-0.648,-0.418,-0.501,-0.654,-0.418,-0.458,-0.783,-0.421,-0.818,-0.55,-0.73,-0.461,-0.86,-0.651,9
-0.707,-0.514,-0.593,-0.642,-0.474,-0.487,-0.745,-0.354,-0.707,-0.463,-0.772,-0.594,-0.913,-0.79,9
-0.991,-0.784,-0.827,-0.964,-0.637,-0.774,-1.003,-0.659,-1.048,-0.757,-1.008,-0.739,-1.083,-0.894,9
-0.641,-0.411,-0.596,-0.606,-0.493,-0.584,-0.819,-0.481,-0.685,-0.559,-0.642,-0.472,-0.79,-0.67,9
-0.939,-0.708,-0.806,-0.977,-0.676,-0.758,-1.047,-0.712,-1.041,-0.813,-1.028,-0.76,-1.125,-0.902,9
-0.822,-0.574,-0.72,-0.811,-0.552,-0.588,-0.937,-0.521,-0.886,-0.643,-0.884,-0.67,-1.007,-0.846,9
-0.726,-0.551,-0.53,-0.662,-0.411,-0.518,-0.67,-0.379,-0.731,-0.471,-0.676,-0.466,-0.858,-0.694,9
-0.556,-0.295,-0.582,-0.559,-0.354,-0.364,-0.696,-0.303,-0.654,-0.396,-0.639,-0.458,-0.737,-0.625,9
-0.945,-0.733,-0.786,-0.915,-0.541,-0.687,-0.933,-0.571,-0.977,-0.681,-0.962,-0.669,-1.019,-0.81,9
-0.562,-0.253,-0.649,-0.556,-0.357,-0.293,-0.741,-0.094,-0.533,-0.281,-0.609,-0.388,-0.693,-0.514,9
-0.632,-0.406,-0.569,-0.588,-0.459,-0.5,-0.762,-0.443,-0.657,-0.529,-0.641,-0.525,-0.832,-0.738,9
-0.656,-0.483,-0.566,-0.628,-0.494,-0.629,-0.802,-0.472,-0.733,-0.56,-0.692,-0.529,-0.828,-0.746,9
-0.563,-0.3,-0.541,-0.561,-0.419,-0.544,-0.855,-0.391,-0.703,-0.529,-0.639,-0.448,-0.773,-0.643,9
-0.533,-0.244,-0.349,-0.516,-0.369,-0.425,-0.741,-0.277,-0.523,-0.371,-0.521,-0.389,-0.673,-0.595,9
-0.908,-0.712,-0.741,-0.933,-0.663,-0.776,-1.028,-0.651,-1.002,-0.742,-0.961,-0.68,-1.021,-0.845,9
-0.709,-0.533,-0.632,-0.686,-0.447,-0.496,-0.842,-0.3,-0.66,-0.451,-0.703,-0.567,-0.816,-0.752,9
-0.712,-0.534,-0.533,-0.711,-0.556,-0.608,-0.785,-0.468,-0.746,-0.561,-0.767,-0.576,-0.888,-0.716,9
-0.747,-0.468,-0.464,-0.706,-0.44,-0.445,-0.787,-0.307,-0.735,-0.45,-0.738,-0.495,-0.867,-0.686,9
-0.476,-0.204,-0.41,-0.477,-0.39,-0.397,-0.786,-0.259,-0.497,-0.39,-0.471,-0.356,-0.625,-0.579,9
-0.666,-0.454,-0.56,-0.637,-0.515,-0.584,-0.795,-0.47,-0.693,-0.516,-0.694,-0.52,-0.834,-0.704,9
-0.738,-0.588,-0.735,-0.719,-0.6,-0.773,-0.86,-0.426,-0.758,-0.557,-0.775,-0.629,-0.863,-0.815,9
-0.592,-0.351,-0.481,-0.616,-0.496,-0.518,-0.855,-0.43,-0.729,-0.538,-0.656,-0.426,-0.784,-0.551,9
-0.827,-0.631,-0.73,-0.811,-0.598,-0.717,-0.876,-0.604,-0.945,-0.718,-0.875,-0.635,-0.983,-0.815,9
-0.751,-0.558,-0.8,-0.742,-0.629,-0.716,-0.882,-0.535,-0.821,-0.615,-0.767,-0.621,-0.911,-0.8,9
-0.613,-0.346,-0.621,-0.591,-0.407,-0.435,-0.737,-0.215,-0.659,-0.383,-0.646,-0.452,-0.761,-0.614,9
-0.661,-0.462,-0.681,-0.648,-0.582,-0.62,-0.843,-0.378,-0.639,-0.494,-0.71,-0.565,-0.812,-0.716,9
-0.674,-0.497,-0.721,-0.69,-0.447,-0.606,-0.889,-0.575,-0.812,-0.67,-0.792,-0.641,-0.901,-0.787,9
-0.827,-0.661,-0.775,-0.785,-0.467,-0.594,-0.928,-0.487,-0.868,-0.623,-0.899,-0.641,-0.984,-0.798,9
-0.766,-0.546,-0.495,-0.713,-0.42,-0.436,-0.732,-0.396,-0.762,-0.513,-0.778,-0.546,-0.95,-0.727,9
-0.746,-0.555,-0.685,-0.686,-0.442,-0.512,-0.808,-0.307,-0.723,-0.467,-0.785,-0.563,-0.904,-0.709,9
-0.764,-0.517,-0.629,-0.774,-0.524,-0.586,-0.895,-0.472,-0.817,-0.571,-0.787,-0.558,-0.909,-0.753,9
-0.552,-0.288,-0.513,-0.543,-0.433,-0.42,-0.765,-0.352,-0.591,-0.451,-0.554,-0.399,-0.723,-0.565,9
-0.539,-0.356,-0.584,-0.516,-0.463,-0.574,-0.732,-0.307,-0.577,-0.402,-0.64,-0.538,-0.748,-0.7,9
-0.803,-0.59,-0.645,-0.813,-0.571,-0.63,-0.879,-0.4,-0.844,-0.526,-0.878,-0.557,-0.922,-0.69,9
-0.683,-0.543,-0.694,-0.632,-0.432,-0.508,-0.771,-0.339,-0.7,-0.463,-0.743,-0.591,-0.856,-0.717,9
-0.979,-0.757,-0.874,-0.968,-0.631,-0.733,-1.06,-0.714,-1.024,-0.809,-1.003,-0.815,-1.111,-0.984,9
-0.486,-0.231,-0.514,-0.531,-0.467,-0.464,-0.832,-0.401,-0.616,-0.499,-0.634,-0.481,-0.783,-0.634,9
-0.699,-0.535,-0.533,-0.687,-0.45,-0.51,-0.795,-0.409,-0.715,-0.521,-0.75,-0.573,-0.869,-0.756,9
-0.594,-0.317,-0.51,-0.542,-0.435,-0.344,-0.732,-0.211,-0.57,-0.36,-0.606,-0.375,-0.759,-0.606,9
-0.614,-0.346,-0.521,-0.612,-0.414,-0.377,-0.757,-0.113,-0.624,-0.302,-0.71,-0.485,-0.758,-0.611,9
-0.839,-0.632,-0.696,-0.854,-0.633,-0.725,-0.907,-0.511,-0.837,-0.598,-0.868,-0.652,-0.949,-0.809,9
-0.594,-0.395,-0.51,-0.6,-0.404,-0.462,-0.768,-0.208,-0.553,-0.346,-0.611,-0.377,-0.695,-0.531,9
-0.669,-0.444,-0.519,-0.634,-0.553,-0.611,-0.715,-0.365,-0.653,-0.439,-0.635,-0.424,-0.791,-0.658,9
-0.786,-0.549,-0.579,-0.741,-0.489,-0.552,-0.92,-0.472,-0.87,-0.596,-0.868,-0.654,-0.968,-0.842,9
-0.666,-0.487,-0.713,-0.68,-0.593,-0.675,-0.871,-0.427,-0.751,-0.583,-0.74,-0.55,-0.874,-0.759,9
-0.613,-0.413,-0.659,-0.626,-0.462,-0.533,-0.867,-0.427,-0.691,-0.553,-0.66,-0.512,-0.825,-0.695,9
-0.709,-0.455,-0.594,-0.705,-0.514,-0.593,-0.846,-0.435,-0.772,-0.532,-0.766,-0.519,-0.842,-0.666,9
-0.734,-0.53,-0.644,-0.718,-0.488,-0.606,-0.819,-0.427,-0.804,-0.547,-0.797,-0.555,-0.881,-0.678,9
-0.903,-0.72,-0.808,-0.887,-0.609,-0.767,-0.93,-0.676,-1,-0.786,-0.905,-0.675,-1.023,-0.849,9
-0.558,-0.35,-0.618,-0.537,-0.59,-0.653,-0.785,-0.406,-0.597,-0.494,-0.565,-0.419,-0.743,-0.588,9
-0.685,-0.521,-0.663,-0.627,-0.514,-0.582,-0.734,-0.315,-0.661,-0.464,-0.699,-0.493,-0.828,-0.707,9
-0.821,-0.595,-0.679,-0.853,-0.611,-0.7,-0.922,-0.441,-0.883,-0.585,-0.866,-0.578,-0.919,-0.712,9
-0.802,-0.594,-0.678,-0.742,-0.525,-0.566,-0.884,-0.422,-0.818,-0.576,-0.849,-0.613,-0.969,-0.796,9
-0.779,-0.594,-0.662,-0.777,-0.605,-0.668,-0.875,-0.465,-0.804,-0.554,-0.804,-0.559,-0.919,-0.68,9
-0.71,-0.453,-0.667,-0.694,-0.497,-0.555,-0.852,-0.471,-0.752,-0.559,-0.717,-0.507,-0.848,-0.674,9
-0.548,-0.389,-0.626,-0.526,-0.542,-0.677,-0.705,-0.295,-0.534,-0.413,-0.543,-0.385,-0.723,-0.575,9
-0.92,-0.718,-0.796,-0.933,-0.685,-0.776,-0.971,-0.578,-1,-0.698,-1.013,-0.72,-1.066,-0.865,9
-0.797,-0.604,-0.735,-0.781,-0.564,-0.623,-0.937,-0.396,-0.833,-0.529,-0.845,-0.626,-0.928,-0.773,9
-0.563,-0.305,-0.357,-0.563,-0.414,-0.483,-0.644,-0.251,-0.556,-0.349,-0.545,-0.37,-0.697,-0.594,9
-0.661,-0.438,-0.712,-0.675,-0.583,-0.631,-0.845,-0.446,-0.687,-0.522,-0.677,-0.51,-0.836,-0.696,9
-0.921,-0.726,-0.811,-0.968,-0.741,-0.876,-1.022,-0.783,-1.045,-0.861,-0.959,-0.76,-1.082,-0.966,9
-0.526,-0.339,-0.612,-0.483,-0.38,-0.473,-0.687,-0.217,-0.536,-0.334,-0.593,-0.473,-0.694,-0.609,9
-0.602,-0.41,-0.505,-0.605,-0.372,-0.493,-0.703,-0.35,-0.706,-0.458,-0.637,-0.371,-0.74,-0.542,9
-0.702,-0.466,-0.557,-0.648,-0.517,-0.521,-0.775,-0.381,-0.684,-0.476,-0.697,-0.512,-0.863,-0.707,9
-0.649,-0.405,-0.495,-0.622,-0.452,-0.498,-0.872,-0.418,-0.672,-0.519,-0.681,-0.471,-0.848,-0.662,9
-0.573,-0.302,-0.677,-0.587,-0.488,-0.574,-0.939,-0.301,-0.656,-0.484,-0.66,-0.531,-0.776,-0.664,9
-0.415,-0.223,-0.592,-0.413,-0.478,-0.465,-0.696,-0.268,-0.445,-0.334,-0.475,-0.384,-0.636,-0.542,9
-0.731,-0.548,-0.646,-0.707,-0.561,-0.583,-0.849,-0.387,-0.74,-0.495,-0.768,-0.549,-0.898,-0.684,9
-0.768,-0.533,-0.702,-0.766,-0.55,-0.64,-0.985,-0.534,-0.902,-0.667,-0.85,-0.613,-0.927,-0.759,9
-0.622,-0.335,-0.553,-0.637,-0.563,-0.513,-0.885,-0.39,-0.72,-0.513,-0.704,-0.494,-0.834,-0.6,9
-0.847,-0.642,-0.72,-0.822,-0.6,-0.716,-0.908,-0.586,-0.899,-0.671,-0.874,-0.632,-0.969,-0.778,9
-0.758,-0.529,-0.601,-0.708,-0.468,-0.482,-0.842,-0.317,-0.81,-0.481,-0.858,-0.548,-0.941,-0.662,9
-0.607,-0.421,-0.696,-0.609,-0.527,-0.603,-0.865,-0.398,-0.701,-0.532,-0.692,-0.532,-0.839,-0.708,9
-0.837,-0.615,-0.691,-0.791,-0.625,-0.69,-0.887,-0.512,-0.854,-0.638,-0.815,-0.566,-0.941,-0.754,9
-0.731,-0.533,-0.62,-0.769,-0.437,-0.598,-0.788,-0.507,-0.851,-0.603,-0.816,-0.556,-0.893,-0.704,9
-0.651,-0.471,-0.697,-0.658,-0.612,-0.703,-0.79,-0.411,-0.71,-0.494,-0.676,-0.537,-0.804,-0.696,9
-0.954,-0.733,-0.771,-0.962,-0.608,-0.706,-1.057,-0.675,-0.998,-0.774,-0.99,-0.748,-1.067,-0.891,9
-0.693,-0.516,-0.581,-0.696,-0.459,-0.538,-0.809,-0.4,-0.757,-0.491,-0.739,-0.573,-0.862,-0.752,9
-0.98,-0.856,-0.888,-0.957,-0.784,-0.966,-1.027,-0.657,-0.981,-0.774,-1.011,-0.853,-1.084,-0.997,9
-0.815,-0.63,-0.736,-0.794,-0.534,-0.684,-0.834,-0.578,-0.906,-0.692,-0.835,-0.599,-0.949,-0.771,9
-0.471,-0.231,-0.407,-0.445,-0.233,-0.245,-0.616,-0.125,-0.4,-0.198,-0.45,-0.404,-0.608,-0.619,9
-0.845,-0.634,-0.703,-0.812,-0.586,-0.661,-0.933,-0.572,-0.911,-0.669,-0.929,-0.67,-1.016,-0.811,9
-0.535,-0.384,-0.632,-0.529,-0.253,-0.388,-0.664,-0.268,-0.548,-0.342,-0.624,-0.501,-0.776,-0.669,9
-0.681,-0.444,-0.578,-0.69,-0.414,-0.475,-0.846,-0.431,-0.839,-0.562,-0.763,-0.466,-0.862,-0.638,9
-0.753,-0.564,-0.85,-0.73,-0.592,-0.637,-0.866,-0.479,-0.822,-0.574,-0.832,-0.642,-0.961,-0.814,9
-0.863,-0.635,-0.701,-0.849,-0.598,-0.661,-0.961,-0.477,-0.892,-0.615,-0.877,-0.582,-0.941,-0.73,9
-0.689,-0.485,-0.554,-0.698,-0.484,-0.557,-0.802,-0.439,-0.702,-0.497,-0.733,-0.532,-0.828,-0.701,9
-0.675,-0.459,-0.698,-0.704,-0.613,-0.681,-0.857,-0.423,-0.72,-0.512,-0.718,-0.58,-0.863,-0.757,9
-0.676,-0.475,-0.592,-0.713,-0.613,-0.637,-0.956,-0.476,-0.774,-0.606,-0.747,-0.624,-0.863,-0.812,9
-0.895,-0.697,-0.712,-0.909,-0.614,-0.739,-0.943,-0.598,-0.897,-0.704,-0.872,-0.64,-0.955,-0.818,9
-0.7,-0.533,-0.753,-0.692,-0.657,-0.759,-0.844,-0.449,-0.768,-0.583,-0.741,-0.607,-0.885,-0.836,9
-0.798,-0.589,-0.688,-0.815,-0.631,-0.733,-0.936,-0.609,-0.88,-0.686,-0.828,-0.623,-0.966,-0.836,9
-0.811,-0.608,-0.766,-0.785,-0.631,-0.663,-0.935,-0.478,-0.844,-0.603,-0.879,-0.619,-0.965,-0.771,9
-0.498,-0.194,-0.465,-0.496,-0.435,-0.482,-0.87,-0.415,-0.658,-0.535,-0.586,-0.457,-0.768,-0.668,9
-0.665,-0.42,-0.78,-0.665,-0.621,-0.664,-0.83,-0.407,-0.764,-0.509,-0.753,-0.596,-0.892,-0.77,9
-0.949,-0.766,-0.814,-0.944,-0.644,-0.79,-0.995,-0.747,-1.067,-0.852,-0.99,-0.771,-1.088,-0.941,9
-0.652,-0.439,-0.452,-0.666,-0.412,-0.45,-0.794,-0.372,-0.657,-0.46,-0.698,-0.48,-0.772,-0.662,9
-0.703,-0.443,-0.633,-0.716,-0.493,-0.517,-0.815,-0.295,-0.745,-0.467,-0.786,-0.508,-0.857,-0.693,9
-0.71,-0.532,-0.639,-0.68,-0.49,-0.559,-0.818,-0.35,-0.683,-0.472,-0.692,-0.534,-0.815,-0.728,9
-0.59,-0.314,-0.482,-0.6,-0.463,-0.522,-0.923,-0.459,-0.751,-0.592,-0.68,-0.533,-0.829,-0.748,9
-0.907,-0.701,-0.809,-0.854,-0.548,-0.604,-0.946,-0.437,-0.9,-0.588,-0.945,-0.681,-1.028,-0.843,9
-0.591,-0.341,-0.463,-0.602,-0.422,-0.453,-0.741,-0.378,-0.716,-0.483,-0.665,-0.491,-0.827,-0.718,9
-0.606,-0.363,-0.519,-0.603,-0.341,-0.325,-0.768,-0.298,-0.65,-0.423,-0.626,-0.475,-0.802,-0.707,9
-0.937,-0.739,-0.815,-0.943,-0.632,-0.774,-0.984,-0.757,-1.076,-0.847,-1.003,-0.759,-1.087,-0.924,9
-0.66,-0.534,-0.664,-0.656,-0.62,-0.684,-0.862,-0.438,-0.706,-0.507,-0.685,-0.509,-0.831,-0.71,9
-0.316,-0.065,-0.485,-0.139,-0.421,-0.445,-0.696,-0.188,-0.208,-0.291,-0.217,-0.266,-0.559,-0.502,9
-0.805,-0.597,-0.64,-0.798,-0.62,-0.658,-0.863,-0.468,-0.85,-0.571,-0.892,-0.606,-0.968,-0.753,9
-0.817,-0.625,-0.678,-0.797,-0.549,-0.69,-0.94,-0.593,-0.914,-0.704,-0.882,-0.679,-1,-0.863,9
-0.608,-0.407,-0.497,-0.613,-0.398,-0.463,-0.747,-0.21,-0.566,-0.356,-0.637,-0.412,-0.726,-0.568,9
-0.653,-0.436,-0.553,-0.618,-0.456,-0.455,-0.786,-0.402,-0.706,-0.495,-0.739,-0.6,-0.902,-0.79,9
-0.69,-0.448,-0.449,-0.679,-0.363,-0.44,-0.755,-0.443,-0.709,-0.5,-0.673,-0.492,-0.83,-0.715,9
-0.553,-0.317,-0.545,-0.542,-0.409,-0.441,-0.748,-0.285,-0.562,-0.412,-0.57,-0.423,-0.711,-0.617,9
-0.808,-0.612,-0.796,-0.787,-0.728,-0.837,-0.981,-0.643,-0.834,-0.705,-0.825,-0.641,-0.946,-0.787,9
-0.844,-0.571,-0.676,-0.896,-0.596,-0.62,-0.997,-0.499,-0.917,-0.633,-0.912,-0.614,-0.987,-0.768,9
-0.887,-0.68,-0.795,-0.838,-0.531,-0.589,-0.935,-0.416,-0.877,-0.571,-0.928,-0.678,-1.013,-0.847,9
-0.763,-0.561,-0.684,-0.741,-0.53,-0.688,-0.887,-0.552,-0.872,-0.672,-0.826,-0.635,-0.973,-0.826,9
-0.729,-0.527,-0.692,-0.68,-0.553,-0.563,-0.815,-0.388,-0.708,-0.487,-0.757,-0.549,-0.881,-0.768,9
-0.672,-0.475,-0.566,-0.689,-0.506,-0.563,-0.854,-0.337,-0.738,-0.488,-0.772,-0.534,-0.845,-0.658,9
-0.816,-0.677,-0.64,-0.797,-0.548,-0.695,-0.803,-0.51,-0.812,-0.603,-0.814,-0.573,-0.92,-0.778,9
-0.725,-0.523,-0.619,-0.689,-0.551,-0.625,-0.742,-0.372,-0.708,-0.453,-0.679,-0.443,-0.837,-0.649,9
-0.668,-0.451,-0.623,-0.652,-0.54,-0.623,-0.726,-0.306,-0.632,-0.448,-0.661,-0.44,-0.781,-0.649,9
-0.687,-0.416,-0.632,-0.687,-0.459,-0.432,-0.852,-0.443,-0.748,-0.539,-0.768,-0.566,-0.908,-0.734,9
-0.684,-0.553,-0.713,-0.635,-0.402,-0.533,-0.803,-0.407,-0.725,-0.526,-0.765,-0.585,-0.887,-0.74,9
-0.587,-0.379,-0.615,-0.591,-0.418,-0.463,-0.858,-0.434,-0.665,-0.537,-0.675,-0.582,-0.822,-0.792,9
-0.778,-0.562,-0.67,-0.826,-0.67,-0.702,-0.993,-0.493,-0.834,-0.584,-0.871,-0.653,-0.934,-0.801,9
-0.468,-0.157,-0.421,-0.483,-0.392,-0.422,-0.865,-0.365,-0.64,-0.494,-0.572,-0.452,-0.721,-0.652,9
-0.585,-0.385,-0.73,-0.606,-0.592,-0.662,-0.775,-0.332,-0.57,-0.451,-0.634,-0.479,-0.768,-0.652,9
