@relation penbased

@attribute At5 numeric
@attribute At9 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
22,5,95,8
90,0,86,8
1,79,54,8
81,57,100,8
56,47,100,8
90,19,100,8
44,39,100,8
37,0,85,8
18,21,65,8
34,0,87,8
0,100,44,8
27,50,54,8
58,25,54,8
71,21,100,8
0,66,61,8
100,39,0,8
20,0,48,8
62,68,100,8
34,70,61,8
67,56,100,8
0,79,58,8
5,44,50,8
0,90,50,8
0,96,45,8
57,46,50,8
53,30,50,8
100,8,42,8
100,53,38,8
0,4,73,8
0,73,64,8
56,58,91,8
17,75,60,8
80,38,100,8
14,47,60,8
90,20,73,8
31,85,57,8
52,0,92,8
46,0,81,8
44,36,100,8
0,100,56,8
54,0,55,8
17,47,65,8
53,50,36,8
44,63,22,8
0,62,60,8
68,0,79,8
100,24,100,8
19,12,70,8
49,0,90,8
55,0,46,8
64,0,80,8
63,0,100,8
67,10,80,8
74,62,0,8
21,11,65,8
98,10,76,8
60,29,74,8
65,0,83,8
16,69,64,8
100,59,27,8
17,72,64,8
0,81,44,8
94,72,59,8
50,0,96,8
100,7,100,8
0,87,45,8
27,40,61,8
20,20,100,8
0,30,61,8
60,0,91,8
55,18,99,8
100,44,100,8
83,24,70,8
100,73,100,8
100,15,44,8
31,66,60,8
64,50,100,8
0,37,68,8
100,37,51,8
0,39,74,8
51,0,69,8
0,82,55,8
48,40,100,8
0,96,43,8
52,0,94,8
35,49,57,8
77,20,100,8
48,77,100,8
100,18,100,8
69,45,100,8
78,0,100,8
100,0,100,8
28,26,61,8
44,37,62,8
92,0,43,8
100,17,52,8
15,87,50,8
16,70,65,8
88,19,67,8
66,34,68,8
100,5,100,8
87,12,96,8
50,0,100,8
0,15,62,8
19,88,52,8
50,0,100,8
23,47,45,8
98,47,100,8
47,44,61,8
22,51,73,8
66,0,76,8
51,5,100,8
45,6,91,8
86,22,100,8
24,11,70,8
1,29,61,8
18,50,50,8
68,27,50,8
100,64,10,8
100,22,0,8
22,75,52,8
6,82,53,8
45,3,65,8
100,35,35,8
43,32,56,8
34,25,100,8
97,7,100,8
83,50,100,8
12,71,58,8
21,77,46,8
44,63,80,8
79,51,100,8
100,75,34,8
56,0,100,8
35,57,30,8
100,23,94,8
100,41,100,8
63,0,91,8
2,46,58,8
44,44,36,8
0,61,54,8
0,100,55,8
34,0,81,8
18,66,39,8
8,74,57,8
83,45,37,8
33,63,100,8
100,24,100,8
100,43,5,8
57,0,90,8
24,37,48,8
29,0,100,8
48,48,100,8
72,22,90,8
61,49,68,8
52,0,93,8
49,32,100,8
76,40,100,8
24,91,55,8
0,100,41,8
0,28,64,8
21,68,53,8
32,49,37,8
2,85,56,8
37,7,96,8
31,29,46,8
100,18,100,8
72,0,99,8
60,0,57,8
100,0,100,8
51,72,53,8
47,0,100,8
43,66,100,8
39,49,49,8
88,42,0,8
43,34,50,8
41,20,64,8
67,41,100,8
100,20,0,8
88,40,100,8
100,0,100,8
15,52,66,8
92,15,100,8
52,0,100,8
0,92,42,8
100,0,24,8
0,86,34,8
0,78,51,8
53,3,88,8
76,29,100,8
59,0,100,8
0,77,55,8
20,51,40,8
28,48,95,8
35,19,88,8
79,49,94,8
23,69,59,8
49,10,79,8
16,68,34,8
67,38,78,8
54,44,65,8
46,46,100,8
100,5,97,8
44,0,90,8
58,0,65,8
97,0,81,8
72,58,100,8
100,28,84,8
100,17,18,8
36,34,48,8
100,42,49,8
73,0,100,8
41,0,76,8
38,9,100,8
39,0,77,8
100,21,100,8
100,32,0,8
35,11,100,8
51,11,100,8
19,51,52,8
74,0,81,8
68,7,73,8
22,96,53,8
0,76,54,8
100,53,5,8
35,19,82,8
17,49,67,8
100,26,40,8
36,44,37,8
92,45,4,8
52,57,100,8
0,22,62,8
21,62,54,8
0,100,54,8
67,0,100,8
0,86,47,8
74,0,100,8
16,78,64,8
40,34,34,8
100,14,100,8
57,0,79,8
32,0,91,8
88,21,100,8
67,27,100,8
44,0,95,8
100,12,46,8
37,38,71,8
100,0,35,9
69,81,20,9
100,81,4,9
86,2,27,9
85,77,0,9
38,86,0,9
0,99,17,9
0,79,31,9
0,74,12,9
71,100,76,9
78,94,1,9
38,100,2,9
44,66,32,9
86,38,32,9
87,48,34,9
22,66,0,9
56,94,0,9
0,74,33,9
69,100,86,9
100,10,20,9
100,48,9,9
100,75,0,9
57,96,0,9
78,32,39,9
31,71,32,9
89,27,40,9
100,65,10,9
49,100,21,9
48,97,0,9
0,82,25,9
0,100,27,9
51,100,0,9
8,69,33,9
77,88,13,9
91,23,40,9
0,83,38,9
38,85,0,9
50,54,42,9
85,65,6,9
30,100,0,9
62,100,0,9
45,99,10,9
61,85,16,9
45,86,0,9
74,80,0,9
0,100,21,9
23,97,0,9
60,89,19,9
83,96,0,9
31,100,2,9
7,82,20,9
100,73,20,9
100,35,32,9
0,100,25,9
96,37,19,9
79,86,11,9
100,14,42,9
38,100,0,9
39,93,0,9
25,72,23,9
0,89,24,9
100,45,13,9
25,86,35,9
45,91,0,9
33,100,6,9
34,100,4,9
0,86,27,9
100,93,7,9
0,82,33,9
8,69,36,9
0,79,31,9
28,100,0,9
87,30,29,9
63,78,0,9
100,70,0,9
0,88,24,9
20,100,20,9
36,95,6,9
0,100,31,9
30,100,0,9
63,99,0,9
0,100,31,9
59,41,27,9
100,0,40,9
25,89,3,9
18,66,16,9
58,100,0,9
0,100,0,9
94,53,7,9
59,89,17,9
32,97,0,9
18,95,0,9
0,68,6,9
66,100,1,9
56,100,0,9
4,100,0,9
53,92,28,9
100,0,41,9
30,80,0,9
61,100,0,9
39,55,29,9
26,100,18,9
100,0,28,9
100,57,7,9
0,93,24,9
91,84,16,9
19,74,8,9
36,94,0,9
0,100,0,9
30,77,0,9
96,0,43,9
44,68,17,9
17,100,0,9
100,12,30,9
100,0,42,9
38,93,22,9
72,6,31,9
52,100,5,9
97,74,10,9
37,99,7,9
74,47,16,9
29,100,25,9
61,99,0,9
5,85,34,9
77,84,64,9
0,91,32,9
77,0,31,9
100,82,4,9
12,79,28,9
76,18,40,9
51,98,0,9
51,90,3,9
0,76,5,9
0,94,31,9
6,77,1,9
43,100,0,9
53,90,0,9
98,58,3,9
15,100,23,9
93,97,0,9
0,100,22,9
48,45,30,9
67,81,3,9
22,100,5,9
1,84,0,9
65,100,89,9
12,100,20,9
50,92,0,9
0,100,25,9
21,100,26,9
58,93,0,9
29,100,0,9
54,85,15,9
34,98,2,9
56,90,0,9
65,99,6,9
45,100,0,9
100,92,0,9
62,91,0,9
100,0,42,9
53,86,0,9
28,100,7,9
46,100,1,9
95,0,40,9
95,44,37,9
11,100,0,9
12,97,12,9
61,89,0,9
27,79,36,9
100,0,37,9
0,100,23,9
25,100,0,9
42,0,43,9
93,100,0,9
84,79,0,9
69,0,32,9
27,100,5,9
35,86,0,9
25,80,17,9
22,100,0,9
66,0,33,9
31,100,0,9
27,67,0,9
85,88,76,9
44,79,0,9
49,93,0,9
100,1,25,9
97,73,0,9
48,61,33,9
100,34,41,9
21,87,17,9
95,19,29,9
65,100,4,9
45,88,18,9
100,74,6,9
76,100,81,9
61,95,0,9
0,71,0,9
44,95,0,9
0,77,8,9
65,25,34,9
0,100,30,9
22,100,10,9
23,97,7,9
5,95,0,9
58,82,0,9
33,70,0,9
46,90,0,9
0,90,30,9
48,75,0,9
57,73,5,9
17,99,1,9
0,89,32,9
33,100,1,9
0,72,6,9
29,74,15,9
13,84,0,9
14,76,39,9
30,100,0,9
41,100,0,9
100,28,35,9
18,89,18,9
0,90,28,9
41,90,0,9
43,92,0,9
96,90,3,9
46,48,30,9
90,97,0,9
65,13,30,9
68,78,5,9
97,99,2,9
98,68,11,9
17,79,0,9
68,100,80,9
66,99,18,9
59,61,60,9
15,100,7,9
0,98,32,9
44,92,0,9
15,100,19,9
43,92,0,9
18,84,16,9
24,100,4,9
79,56,7,9
49,95,0,9
63,100,0,9
96,60,0,9
31,98,0,9
33,100,2,9
24,94,1,9
56,75,0,9
0,100,12,9
59,100,16,9
17,89,10,9
0,87,31,9
0,54,25,9
88,29,34,9
82,48,39,9
11,100,1,9
75,14,37,9
0,100,28,9
29,81,4,9
7,73,39,9
94,93,2,9
25,86,0,9
99,79,11,9
0,80,33,9
0,100,24,9
69,90,11,9
30,100,0,9
0,90,31,9
27,100,13,9
0,100,23,9
100,42,33,9
100,74,9,9
75,67,0,9
84,20,39,9
50,91,9,9
25,100,0,9
77,100,0,9
63,71,0,9
100,15,45,9
34,87,17,9
0,98,27,9
8,85,0,9
53,99,0,9
60,99,0,9
0,78,24,9
62,56,2,9
0,95,31,9
77,92,75,9
5,88,0,9
12,100,21,9
45,98,1,9
40,94,16,9
23,100,0,9
100,0,32,9
58,44,0,9
22,88,6,9
95,100,10,9
39,98,0,9
45,85,0,9
0,82,31,9
74,100,0,9
51,81,0,9
81,58,17,9
53,98,0,9
0,75,4,9
99,99,2,9
63,100,0,9
35,59,25,9
82,81,9,9
53,82,20,9
71,44,23,9
47,100,0,9
6,87,17,9
0,80,34,9
16,100,8,9
5,75,0,9
95,45,39,9
100,66,9,9
42,89,1,9
50,55,26,9
22,91,0,9
0,100,33,9
0,66,27,9
0,96,27,9
42,89,0,9
27,62,25,9
0,70,3,9
100,0,40,9
59,90,0,9
0,85,27,9
0,100,24,9
38,80,29,9
12,86,35,9
70,88,4,9
74,100,0,9
20,100,22,9
0,85,30,9
58,76,0,9
51,100,0,9
94,90,6,9
81,100,7,9
80,100,28,9
9,100,8,9
0,75,28,9
76,93,11,9
61,64,28,9
1,63,0,9
85,94,0,9
14,91,0,9
31,97,0,9
85,67,0,9
26,100,0,9
57,40,26,9
0,80,31,9
23,89,0,9
64,93,0,9
35,84,0,9
95,60,26,9
49,91,0,9
72,55,8,9
0,99,28,9
29,100,1,9
62,100,0,9
89,82,1,9
0,61,0,9
42,100,0,9
50,97,0,9
46,100,22,9
95,20,41,9
56,99,0,9
0,92,6,9
47,34,23,9
38,70,0,9
0,80,32,9
64,93,0,9
0,89,0,9
32,100,0,9
47,87,0,9
0,97,33,9
53,100,0,9
40,93,0,9
100,0,31,9
31,100,0,9
0,80,30,9
41,78,15,9
41,81,4,9
0,100,6,9
63,86,0,9
81,25,26,9
43,95,0,9
76,0,34,9
9,78,3,9
38,73,1,9
39,100,16,9
19,100,3,9
23,91,0,9
75,18,41,9
69,100,64,9
0,100,24,9
36,88,9,9
100,90,0,9
52,39,24,9
41,100,13,9
100,19,2,9
56,92,0,9
20,83,0,9
10,73,7,9
100,87,0,9
69,100,0,9
0,100,0,9
84,72,0,9
9,100,19,9
33,93,0,9
0,100,31,9
20,84,0,9
40,100,0,9
28,97,0,9
47,85,6,9
84,28,40,9
86,61,16,9
14,92,0,9
100,46,32,9
47,97,0,9
60,100,4,9
87,100,16,9
0,78,34,9
66,93,0,9
66,98,0,9
38,70,27,9
0,91,29,9
37,90,0,9
49,100,0,9
16,54,39,9
45,94,0,9
85,73,66,9
0,84,29,9
46,89,0,9
20,100,21,9
6,80,0,9
0,76,31,9
0,93,26,9
64,92,0,9
90,27,25,9
43,81,0,9
54,98,0,9
48,47,26,9
0,90,9,9
87,100,0,9
44,100,15,9
70,92,17,9
49,100,23,9
32,77,10,9
31,100,1,9
0,69,30,9
2,90,0,9
51,71,24,9
46,100,6,9
57,100,1,9
42,97,0,9
39,78,0,9
82,0,32,9
84,13,34,9
0,94,27,9
47,95,0,9
45,90,0,9
31,86,0,9
38,85,0,9
13,96,14,9
54,100,0,9
0,66,32,9
83,90,0,9
18,90,10,9
61,93,0,9
9,88,37,9
48,100,25,9
0,90,28,9
100,25,32,9
33,85,0,9
44,93,0,9
70,91,0,9
29,96,3,9
99,100,9,9
0,100,26,9
59,76,20,9
52,95,0,9
44,89,4,9
83,88,18,9
71,90,7,9
37,91,0,9
0,98,20,9
16,87,7,9
31,100,4,9
0,100,25,9
0,97,25,9
0,65,30,9
98,45,10,9
47,100,17,9
27,100,4,9
100,66,1,9
69,92,0,9
80,62,36,9
100,7,35,9
4,99,0,9
7,53,14,9
89,95,0,9
45,100,0,9
48,89,21,9
43,91,0,9
13,76,9,9
51,100,0,9
26,100,0,9
0,72,8,9
0,100,32,9
27,100,27,9
61,84,18,9
47,52,28,9
27,86,2,9
0,80,23,9
65,60,0,9
21,98,0,9
95,16,28,9
66,0,38,9
90,42,39,9
7,100,13,9
70,4,32,9
9,100,9,9
0,82,0,9
42,86,7,9
4,74,21,9
100,2,35,9
51,100,0,9
44,100,0,9
48,85,11,9
15,100,25,9
79,89,73,9
24,100,19,9
52,66,28,9
21,94,6,9
70,89,6,9
75,88,6,9
87,100,10,9
100,0,43,9
14,88,0,9
59,88,0,9
38,100,0,9
27,100,0,9
0,100,33,9
0,94,27,9
0,100,31,9
67,15,29,9
74,100,85,9
51,97,5,9
53,92,0,9
0,84,29,9
44,92,0,9
0,93,32,9
80,3,39,9
100,30,41,9
38,90,22,9
32,89,0,9
47,100,0,9
45,100,8,9
33,88,0,9
0,98,25,9
64,68,0,9
0,78,8,9
62,57,13,9
76,0,32,9
19,100,26,9
61,100,0,9
46,100,4,9
71,94,0,9
44,100,14,9
25,100,9,9
3,100,25,9
45,97,0,9
13,100,0,9
40,94,0,9
85,81,11,9
0,100,26,9
76,100,0,9
45,100,14,9
95,0,33,9
28,100,0,9
71,94,6,9
16,82,2,9
34,84,0,9
82,100,2,9
22,86,0,9
100,0,38,9
39,86,20,9
20,93,19,9
100,0,39,9
0,100,28,9
0,76,36,9
0,86,0,9
9,100,30,9
0,78,22,9
68,99,1,9
26,99,6,9
0,100,31,9
92,15,31,9
0,81,32,9
70,83,20,9
71,100,0,9
55,40,28,9
63,100,0,9
11,97,27,9
77,60,13,9
81,100,6,9
58,100,0,9
0,70,9,9
24,100,2,9
20,94,0,9
50,100,0,9
100,91,1,9
0,95,11,9
0,79,26,9
36,93,0,9
100,69,2,9
52,100,18,9
94,96,2,9
21,66,34,9
48,46,28,9
23,95,1,9
73,100,0,9
0,83,0,9
75,38,38,9
75,0,33,9
43,93,0,9
18,91,19,9
100,68,1,9
71,100,0,9
96,0,47,9
4,91,27,9
71,100,82,9
0,83,8,9
91,95,0,9
20,100,27,9
34,91,0,9
93,90,0,9
90,84,0,9
0,81,5,9
54,4,29,9
38,99,1,9
55,96,0,9
40,97,0,9
55,100,0,9
99,89,20,9
21,63,0,9
100,0,33,9
77,100,71,9
0,84,33,9
73,100,0,9
19,100,12,9
65,100,3,9
100,0,41,9
34,100,0,9
100,63,10,9
54,69,0,9
18,64,0,9
0,77,28,9
97,14,36,9
38,90,6,9
66,99,6,9
2,88,4,9
32,91,0,9
0,76,28,9
78,97,8,9
66,100,0,9
96,28,20,9
61,92,1,9
33,94,8,9
99,12,34,9
84,98,0,9
63,98,0,9
66,100,0,9
65,0,35,9
0,54,29,9
50,62,2,9
0,84,29,9
61,82,0,9
0,85,0,9
31,98,13,9
29,87,0,9
0,100,0,9
96,89,4,9
56,93,0,9
94,11,41,9
74,96,4,9
28,99,0,9
62,99,0,9
100,94,4,9
0,76,12,9
52,83,0,9
24,91,0,9
41,93,0,9
44,100,1,9
3,82,32,9
60,97,9,9
0,78,28,9
74,91,0,9
0,85,10,9
0,95,8,9
50,100,2,9
100,47,26,9
47,66,0,9
93,97,7,9
40,100,18,9
32,91,0,9
45,100,0,9
99,47,4,9
55,100,0,9
100,3,40,9
67,100,85,9
32,96,0,9
29,95,3,9
2,60,6,9
100,87,4,9
14,72,0,9
0,89,30,9
49,98,2,9
80,86,68,9
40,100,1,9
52,43,26,9
98,100,6,9
88,0,39,9
0,100,9,9
69,86,0,9
48,79,15,9
70,88,0,9
65,12,33,9
81,8,41,9
74,100,81,9
61,84,7,9
36,71,25,9
0,78,0,9
57,88,2,9
19,90,0,9
100,0,50,9
0,100,26,9
40,53,28,9
100,34,32,9
0,98,25,9
56,48,24,9
0,81,4,9
25,99,20,9
0,81,0,9
57,86,4,9
91,49,7,9
84,95,0,9
32,88,0,9
70,94,3,9
87,0,32,9
53,96,0,9
0,100,11,9
79,8,38,9
3,77,0,9
40,94,5,9
95,0,32,9
47,27,30,9
0,100,32,9
85,99,9,9
0,79,5,9
66,85,18,9
55,97,0,9
87,72,65,9
100,7,39,9
22,90,27,9
6,89,0,9
55,99,0,9
0,100,14,9
47,100,21,9
45,92,0,9
25,89,0,9
100,0,32,9
100,0,34,9
28,93,2,9
0,74,10,9
39,86,6,9
15,93,14,9
34,90,2,9
0,100,30,9
42,87,0,9
75,89,15,9
3,79,0,9
55,26,29,9
51,96,0,9
32,88,11,9
74,49,35,9
57,76,0,9
100,3,41,9
54,24,30,9
55,92,0,9
0,76,33,9
63,100,82,9
0,99,31,9
83,77,69,9
0,100,26,9
100,0,41,9
100,0,40,9
87,0,35,9
8,100,0,9
0,92,33,9
35,88,0,9
73,100,2,9
17,100,6,9
33,75,4,9
38,92,0,9
33,100,0,9
81,29,41,9
100,50,32,9
0,88,33,9
64,81,15,9
0,75,39,9
45,63,12,9
31,100,0,9
0,93,24,9
25,74,0,9
15,91,12,9
8,100,32,9
60,90,0,9
16,87,0,9
8,71,11,9
100,42,19,9
100,0,38,9
47,96,0,9
46,100,0,9
0,100,29,9
57,92,14,9
0,100,29,9
73,100,16,9
52,6,33,9
1,100,19,9
48,100,0,9
62,29,28,9
85,66,0,9
8,69,11,9
1,82,29,9
32,96,1,9
21,81,0,9
39,100,20,9
100,23,30,9
0,97,0,9
0,100,28,9
0,100,25,9
88,100,2,9
73,91,0,9
32,100,4,9
83,99,7,9
12,100,12,9
38,100,0,9
52,92,0,9
0,100,33,9
100,75,13,9
13,96,7,9
59,25,36,9
62,100,98,9
6,94,12,9
100,65,3,9
56,100,0,9
52,94,0,9
82,38,35,9
13,100,6,9
40,100,0,9
24,94,0,9
0,84,0,9
0,77,25,9
55,91,1,9
0,95,18,9
100,36,4,9
10,81,7,9
40,72,0,9
0,84,32,9
33,78,0,9
75,0,32,9
58,100,21,9
94,33,15,9
57,81,20,9
100,83,6,9
0,94,33,9
25,94,0,9
29,100,0,9
64,100,0,9
44,91,0,9
63,83,15,9
96,67,3,9
16,100,4,9
44,100,0,9
65,100,0,9
0,91,26,9
4,97,28,9
5,76,30,9
63,29,33,9
31,100,20,9
43,100,0,9
100,71,5,9
71,78,24,9
48,55,28,9
49,100,0,9
11,100,0,9
66,100,79,9
73,24,60,9
94,100,3,9
66,96,0,9
26,90,3,9
60,100,4,9
0,100,22,9
95,88,1,9
100,30,28,9
70,82,0,9
100,58,0,9
21,91,0,9
88,34,35,9
57,62,15,9
29,79,0,9
0,85,29,9
100,62,2,9
73,97,8,9
23,77,5,9
0,87,8,9
60,75,7,9
15,100,18,9
69,100,0,9
45,100,8,9
100,0,34,9
49,90,0,9
54,95,0,9
61,100,2,9
65,100,0,9
34,84,0,9
22,91,0,9
99,21,29,9
49,95,0,9
66,97,76,9
15,100,4,9
15,78,4,9
0,98,28,9
47,100,0,9
69,80,0,9
40,80,35,9
10,91,5,9
78,97,0,9
16,96,0,9
39,100,22,9
68,100,0,9
