@relation penbased

@attribute At9 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
5,53,98,8
52,0,98,8
0,11,84,8
53,43,63,8
15,58,84,8
69,0,64,8
15,42,100,8
19,60,100,8
41,79,75,8
25,80,84,8
42,0,97,8
41,52,63,8
22,53,88,8
38,89,86,8
34,0,56,8
70,0,82,8
82,3,91,8
45,0,43,8
94,22,76,8
25,0,89,8
17,61,100,8
0,11,99,8
100,11,98,8
0,53,88,8
0,48,100,8
4,57,98,8
25,66,26,8
0,66,85,8
0,50,100,8
67,0,94,8
29,100,11,8
72,0,82,8
69,0,86,8
41,86,88,8
0,42,100,8
62,100,28,8
39,0,57,8
0,42,100,8
49,0,98,8
43,0,92,8
14,54,100,8
28,40,47,8
0,61,86,8
43,90,69,8
0,17,95,8
17,0,100,8
11,0,86,8
20,2,98,8
84,69,45,8
1,29,96,8
79,1,88,8
0,46,85,8
58,51,31,8
50,7,98,8
13,82,83,8
76,0,64,8
47,7,95,8
5,55,93,8
0,42,100,8
29,84,89,8
53,100,13,8
0,53,78,8
28,72,99,8
70,45,100,8
83,0,95,8
52,100,65,8
20,57,100,8
48,100,22,8
62,100,87,8
37,81,93,8
0,47,94,8
70,4,90,8
0,25,92,8
29,75,71,8
18,60,94,8
15,77,88,8
0,38,99,8
37,92,81,8
38,0,81,8
0,65,100,8
0,10,100,8
35,100,84,8
66,3,91,8
26,81,100,8
0,49,99,8
32,66,83,8
0,49,28,8
27,95,95,8
34,0,74,8
59,0,66,8
44,0,56,8
66,55,45,8
47,28,89,8
79,11,86,8
10,41,91,8
98,0,86,8
1,68,100,8
100,6,88,8
0,45,100,8
44,0,76,8
40,5,98,8
75,0,88,8
25,65,73,8
76,89,82,8
41,0,36,8
47,93,81,8
49,5,100,8
64,0,34,8
22,57,100,8
51,89,75,8
15,53,84,8
40,83,79,8
13,73,70,8
68,13,77,8
45,55,38,8
49,74,86,8
78,0,92,8
32,7,99,8
42,100,75,8
67,0,100,8
0,51,79,8
41,70,100,8
0,77,95,8
78,56,71,8
69,0,52,8
11,75,89,8
85,7,73,8
0,60,84,8
8,0,98,8
0,87,98,8
0,49,100,8
46,0,90,8
0,67,100,8
39,40,100,8
78,36,85,8
27,0,100,8
15,79,82,8
75,0,86,8
23,83,82,8
62,0,93,8
0,48,91,8
15,0,72,8
42,100,17,8
66,7,95,8
84,2,86,8
100,0,74,8
62,0,87,8
29,71,100,8
34,100,79,8
27,73,100,8
64,0,100,8
0,53,100,8
17,83,74,8
79,0,95,8
0,25,100,8
19,67,80,8
81,10,84,8
42,0,98,8
50,0,74,8
40,100,65,8
42,51,33,8
0,12,65,8
27,0,63,8
23,63,88,8
10,0,62,8
22,69,91,8
92,23,68,8
5,73,84,8
47,0,58,8
2,56,95,8
29,0,48,8
19,0,40,8
84,52,68,8
0,49,95,8
59,0,95,8
11,0,53,8
81,0,62,8
17,19,92,8
39,35,98,8
39,0,73,8
20,71,32,8
47,2,91,8
0,54,78,8
100,13,81,8
50,0,57,8
15,0,58,8
59,63,43,8
63,100,74,8
63,10,82,8
66,0,71,8
19,30,54,8
69,6,95,8
14,0,92,8
67,0,83,8
62,0,51,8
57,26,100,8
7,100,93,8
0,26,78,8
63,0,75,8
24,84,84,8
49,9,100,8
0,54,100,8
66,0,98,8
0,41,99,8
50,0,82,8
70,0,93,8
45,100,72,8
100,4,73,8
87,0,76,8
30,93,76,8
0,49,100,8
22,94,85,8
18,72,99,8
58,100,15,8
44,77,79,8
5,42,100,8
51,81,72,8
45,50,65,8
100,28,87,8
69,0,95,8
11,0,93,8
0,59,97,8
30,84,74,8
51,47,46,8
100,22,82,8
0,15,96,8
26,0,78,8
85,0,87,8
41,100,77,8
0,36,41,8
98,7,68,8
9,72,50,8
67,0,83,8
51,0,72,8
0,50,100,8
80,39,92,8
22,73,89,8
39,76,96,8
16,0,58,8
80,8,70,8
0,42,100,8
48,100,55,8
0,49,100,8
43,0,96,8
7,52,100,8
40,0,77,8
25,0,100,8
66,93,0,9
100,92,8,9
75,100,7,9
97,92,0,9
100,64,68,9
41,94,0,9
100,93,20,9
91,100,0,9
4,78,0,9
87,100,7,9
79,100,0,9
98,92,6,9
100,99,6,9
69,86,0,9
0,89,0,9
53,100,0,9
74,100,14,9
100,81,0,9
0,60,0,9
87,63,0,9
80,58,0,9
84,57,0,9
98,91,0,9
100,98,1,9
72,100,12,9
92,100,5,9
90,67,0,9
93,80,0,9
84,100,0,9
100,88,0,9
60,86,0,9
94,83,0,9
76,77,0,9
94,92,0,9
69,100,0,9
100,73,0,9
100,89,21,9
89,70,0,9
99,84,0,9
100,97,5,9
91,100,9,9
100,95,0,9
93,100,19,9
96,100,12,9
11,100,0,9
100,75,0,9
98,97,12,9
98,94,14,9
97,100,15,9
84,100,1,9
84,100,0,9
100,90,0,9
86,100,0,9
100,84,7,9
100,76,0,9
91,100,0,9
100,88,10,9
68,75,0,9
75,100,7,9
100,73,73,9
98,100,0,9
92,92,9,9
99,100,2,9
82,100,4,9
92,100,20,9
92,63,0,9
100,88,0,9
98,94,0,9
100,82,15,9
0,88,0,9
24,88,0,9
91,75,0,9
80,100,0,9
96,84,0,9
100,84,0,9
0,57,0,9
100,94,19,9
65,82,0,9
91,100,18,9
78,100,0,9
100,78,0,9
100,94,0,9
99,100,0,9
100,98,0,9
3,78,0,9
48,95,0,9
100,94,0,9
85,100,0,9
84,100,5,9
100,88,0,9
100,85,0,9
100,92,13,9
0,75,0,9
47,90,0,9
94,100,0,9
76,76,0,9
100,76,62,9
84,100,0,9
72,100,0,9
100,99,0,9
77,80,0,9
97,100,9,9
83,59,0,9
74,100,0,9
100,92,4,9
99,100,0,9
77,100,8,9
34,90,0,9
84,100,0,9
63,77,0,9
73,78,0,9
87,100,1,9
88,68,0,9
91,100,8,9
84,90,2,9
91,93,12,9
96,94,8,9
100,88,0,9
100,96,0,9
90,85,6,9
97,70,0,9
77,100,0,9
97,93,0,9
94,78,0,9
23,100,0,9
81,100,31,9
94,91,0,9
37,100,0,9
91,100,1,9
100,81,0,9
95,93,9,9
46,100,0,9
100,72,0,9
93,88,0,9
80,100,0,9
63,100,9,9
100,100,0,9
79,72,0,9
100,82,0,9
70,100,0,9
100,99,12,9
88,100,0,9
85,81,9,9
54,63,0,9
100,60,48,9
99,100,0,9
79,80,0,9
90,100,10,9
97,100,0,9
88,86,0,9
90,83,0,9
87,100,0,9
19,94,0,9
15,88,0,9
86,83,11,9
98,92,0,9
100,87,2,9
23,100,0,9
62,93,0,9
4,82,0,9
100,94,0,9
100,87,1,9
12,90,0,9
62,100,0,9
100,100,1,9
90,100,0,9
99,100,0,9
7,82,0,9
98,100,0,9
67,100,0,9
67,100,0,9
89,66,0,9
92,100,19,9
79,100,14,9
0,100,0,9
100,98,0,9
76,78,0,9
94,94,0,9
95,100,0,9
66,74,0,9
0,73,0,9
100,77,0,9
70,86,6,9
66,63,0,9
45,100,0,9
93,85,15,9
94,93,1,9
90,100,0,9
85,100,0,9
100,95,0,9
100,89,11,9
97,100,0,9
100,97,6,9
93,100,0,9
100,80,0,9
91,100,32,9
90,100,9,9
97,100,8,9
70,100,0,9
84,94,0,9
100,98,1,9
84,100,8,9
90,89,0,9
88,100,13,9
94,95,0,9
100,92,0,9
3,100,0,9
93,100,0,9
100,98,5,9
100,97,0,9
100,94,0,9
70,96,0,9
76,100,0,9
100,98,0,9
91,100,11,9
100,73,0,9
97,85,1,9
100,84,8,9
75,100,0,9
97,100,16,9
73,79,0,9
74,84,0,9
87,100,2,9
0,74,0,9
78,85,0,9
0,63,0,9
100,84,0,9
40,98,0,9
93,89,0,9
94,87,2,9
42,89,0,9
94,93,1,9
18,100,0,9
100,91,0,9
100,79,0,9
78,82,0,9
91,100,13,9
99,100,0,9
0,62,0,9
0,69,0,9
92,100,8,9
90,88,0,9
73,100,0,9
72,100,18,9
100,87,0,9
100,87,0,9
78,100,0,9
97,89,0,9
53,78,0,9
79,99,0,9
99,89,4,9
87,100,0,9
100,83,4,9
0,33,0,9
91,100,0,9
100,99,5,9
100,95,12,9
79,84,0,9
25,97,0,9
40,91,0,9
80,99,0,9
100,91,0,9
88,100,25,9
100,91,0,9
6,88,0,9
93,93,0,9
77,54,0,9
10,88,0,9
70,87,0,9
78,78,0,9
0,97,0,9
85,100,0,9
82,96,4,9
100,79,0,9
99,100,0,9
91,100,0,9
99,95,0,9
100,100,0,9
100,87,0,9
62,100,0,9
93,100,0,9
90,80,7,9
100,100,0,9
92,91,26,9
81,100,0,9
92,100,0,9
79,53,0,9
100,100,2,9
75,100,0,9
54,40,0,9
96,78,0,9
82,100,0,9
100,82,1,9
100,91,0,9
86,88,0,9
89,100,0,9
90,100,6,9
82,66,0,9
80,99,0,9
92,100,4,9
0,72,0,9
97,86,0,9
96,82,0,9
98,100,6,9
20,100,0,9
100,84,20,9
100,100,0,9
99,87,19,9
74,100,0,9
92,91,0,9
48,99,0,9
47,100,0,9
83,90,0,9
83,100,0,9
79,100,0,9
34,80,0,9
65,60,0,9
100,94,6,9
45,100,0,9
86,80,0,9
93,87,0,9
100,82,0,9
89,88,0,9
82,100,17,9
61,78,0,9
94,82,0,9
89,74,0,9
100,70,0,9
0,53,0,9
73,18,55,9
69,100,0,9
78,100,0,9
90,87,0,9
91,100,2,9
53,95,0,9
88,43,65,9
85,82,3,9
94,100,0,9
78,100,0,9
98,100,6,9
90,100,0,9
66,86,0,9
93,70,0,9
100,82,0,9
93,90,7,9
14,100,0,9
29,100,0,9
24,80,0,9
96,86,3,9
97,100,2,9
100,73,0,9
100,100,31,9
30,90,0,9
93,100,28,9
48,100,0,9
66,100,0,9
81,100,0,9
89,100,0,9
61,100,2,9
100,95,0,9
95,78,3,9
100,99,4,9
89,67,0,9
100,97,34,9
80,90,0,9
93,87,14,9
81,82,0,9
100,96,0,9
69,100,0,9
100,86,0,9
37,82,0,9
95,79,0,9
44,100,16,9
94,100,20,9
100,100,0,9
56,100,0,9
99,87,2,9
100,91,0,9
98,97,0,9
89,100,3,9
13,100,0,9
93,100,18,9
100,97,14,9
93,79,3,9
91,94,23,9
58,100,0,9
100,90,0,9
72,100,0,9
73,93,0,9
100,94,0,9
94,87,0,9
85,83,0,9
86,100,3,9
100,69,26,9
100,78,0,9
100,87,22,9
78,100,0,9
0,96,0,9
84,72,0,9
100,86,4,9
82,87,0,9
86,99,0,9
100,100,0,9
94,91,3,9
74,100,0,9
100,90,0,9
55,93,0,9
71,100,0,9
100,78,0,9
71,100,0,9
94,86,0,9
84,100,19,9
90,98,0,9
100,100,0,9
53,100,0,9
100,100,0,9
71,100,0,9
43,100,0,9
97,100,14,9
91,97,0,9
61,98,0,9
100,67,0,9
25,100,0,9
95,100,0,9
88,94,0,9
87,87,0,9
33,100,0,9
100,83,0,9
26,92,0,9
85,67,0,9
84,100,28,9
77,100,29,9
93,83,18,9
18,100,0,9
45,85,0,9
89,100,10,9
89,98,0,9
100,80,0,9
85,62,0,9
95,96,0,9
91,100,0,9
98,95,8,9
76,100,0,9
100,84,65,9
100,80,0,9
27,100,0,9
100,90,0,9
45,77,0,9
100,100,2,9
75,100,0,9
92,32,63,9
91,93,3,9
85,68,0,9
93,98,12,9
85,100,10,9
19,100,0,9
99,100,1,9
75,88,0,9
90,90,7,9
50,99,0,9
100,90,10,9
81,78,2,9
99,100,0,9
96,100,4,9
97,100,18,9
96,96,19,9
95,95,0,9
91,89,0,9
42,100,0,9
12,98,0,9
100,93,0,9
83,99,0,9
47,100,0,9
100,99,14,9
100,84,0,9
87,100,6,9
100,78,0,9
100,99,19,9
100,94,0,9
97,100,16,9
54,100,0,9
17,90,0,9
0,64,0,9
81,100,8,9
2,100,0,9
45,100,0,9
100,87,0,9
100,98,0,9
88,67,0,9
92,88,7,9
100,97,24,9
100,95,13,9
27,100,0,9
95,100,0,9
15,100,0,9
100,94,0,9
100,91,0,9
100,78,2,9
91,100,1,9
0,69,0,9
36,89,0,9
94,92,2,9
66,100,10,9
99,67,0,9
100,85,0,9
98,81,1,9
0,65,0,9
91,100,6,9
15,84,0,9
91,100,3,9
100,92,3,9
85,100,1,9
100,83,0,9
86,95,0,9
100,95,1,9
63,100,9,9
100,57,60,9
78,88,0,9
90,100,0,9
96,100,3,9
89,70,0,9
100,98,0,9
93,100,6,9
100,92,0,9
82,100,24,9
77,100,0,9
95,100,6,9
85,100,0,9
86,100,24,9
52,94,0,9
100,84,15,9
84,93,0,9
82,100,0,9
95,100,0,9
100,74,0,9
91,100,0,9
86,100,0,9
62,100,0,9
87,91,9,9
80,93,12,9
46,100,0,9
95,100,6,9
94,95,0,9
100,89,0,9
83,100,2,9
85,95,7,9
74,100,0,9
60,100,0,9
96,100,0,9
100,92,0,9
89,81,0,9
20,100,0,9
91,100,0,9
70,100,2,9
72,100,0,9
81,90,0,9
81,100,0,9
83,85,0,9
0,81,0,9
78,100,0,9
14,100,0,9
6,72,0,9
100,90,0,9
64,69,19,9
93,91,0,9
61,0,98,9
3,76,0,9
28,92,0,9
0,51,0,9
27,84,0,9
90,100,0,9
96,100,0,9
78,83,9,9
100,82,33,9
100,94,0,9
76,69,1,9
100,75,0,9
100,91,13,9
69,60,4,9
90,67,0,9
100,86,7,9
79,87,8,9
65,74,0,9
81,64,0,9
73,100,0,9
86,100,2,9
100,89,2,9
100,91,0,9
100,94,0,9
95,100,12,9
54,93,0,9
49,100,0,9
92,83,1,9
100,83,0,9
77,90,0,9
100,98,0,9
80,100,8,9
100,95,0,9
100,98,0,9
81,100,0,9
88,90,0,9
90,73,0,9
71,100,3,9
100,94,0,9
100,81,63,9
96,100,0,9
87,96,0,9
86,76,0,9
100,90,16,9
100,87,0,9
92,80,0,9
82,89,0,9
100,97,0,9
81,74,0,9
42,100,0,9
88,100,4,9
0,82,0,9
82,100,0,9
2,86,0,9
90,100,0,9
100,86,5,9
92,75,0,9
100,100,0,9
100,87,2,9
25,100,0,9
76,100,2,9
94,91,0,9
98,96,0,9
88,100,3,9
100,91,0,9
0,41,0,9
100,84,4,9
100,84,2,9
86,89,11,9
88,100,4,9
90,85,16,9
98,100,13,9
88,100,0,9
100,93,0,9
96,90,0,9
100,63,74,9
90,90,10,9
92,82,1,9
80,77,8,9
97,100,23,9
84,100,9,9
83,76,0,9
83,83,0,9
94,81,0,9
100,94,0,9
90,83,0,9
90,100,6,9
83,100,0,9
96,86,6,9
99,100,0,9
93,85,2,9
92,77,16,9
100,81,0,9
100,77,0,9
64,62,0,9
95,100,1,9
90,98,0,9
82,100,0,9
86,90,0,9
94,100,2,9
100,83,0,9
97,100,0,9
100,92,9,9
95,100,16,9
90,77,2,9
94,79,13,9
100,100,29,9
100,91,9,9
88,100,0,9
100,91,0,9
72,14,58,9
74,100,0,9
23,47,0,9
94,89,0,9
97,70,1,9
86,100,7,9
100,93,19,9
55,96,0,9
98,98,0,9
100,83,0,9
94,100,0,9
79,100,8,9
48,91,0,9
100,94,0,9
66,85,0,9
100,71,0,9
92,100,19,9
89,100,1,9
62,100,0,9
100,82,64,9
98,96,0,9
74,63,0,9
100,87,21,9
74,93,0,9
82,100,7,9
100,97,16,9
92,100,9,9
100,91,18,9
88,100,0,9
86,100,3,9
0,66,0,9
92,93,19,9
0,58,0,9
99,92,0,9
81,80,14,9
39,79,0,9
81,64,0,9
100,93,0,9
82,94,0,9
96,100,0,9
100,88,0,9
28,100,0,9
91,100,12,9
75,100,0,9
24,70,0,9
100,92,9,9
100,92,0,9
98,92,4,9
87,100,19,9
100,91,0,9
100,91,0,9
89,91,0,9
74,96,0,9
49,99,0,9
74,100,0,9
0,76,0,9
16,61,0,9
88,73,0,9
25,100,0,9
75,82,0,9
100,63,53,9
100,77,0,9
100,94,0,9
71,93,0,9
100,90,5,9
99,97,0,9
35,97,0,9
16,100,0,9
67,100,10,9
78,81,0,9
71,100,21,9
86,90,19,9
100,100,0,9
90,100,4,9
100,85,0,9
93,70,0,9
91,83,0,9
86,100,0,9
90,100,24,9
88,100,6,9
100,94,13,9
100,99,0,9
100,91,9,9
100,93,0,9
100,100,11,9
68,80,0,9
76,94,0,9
13,80,0,9
0,74,0,9
100,92,0,9
100,89,0,9
14,77,0,9
12,100,0,9
89,77,0,9
76,100,0,9
70,100,7,9
100,83,0,9
87,82,0,9
100,84,1,9
89,90,16,9
100,98,10,9
92,100,0,9
67,100,22,9
18,85,0,9
80,100,0,9
0,76,0,9
87,87,5,9
100,90,16,9
99,76,0,9
0,57,0,9
0,92,0,9
89,100,10,9
100,96,15,9
100,90,4,9
93,100,10,9
89,100,3,9
95,92,2,9
88,96,0,9
8,100,0,9
100,95,0,9
99,88,0,9
97,76,0,9
66,73,0,9
0,59,0,9
100,87,21,9
97,61,65,9
95,92,3,9
79,100,0,9
94,100,6,9
100,100,29,9
81,100,0,9
82,100,1,9
78,100,0,9
0,57,0,9
97,79,0,9
85,88,0,9
97,100,0,9
98,100,0,9
81,100,0,9
100,95,5,9
86,100,5,9
100,96,0,9
83,81,0,9
100,96,6,9
89,100,0,9
66,100,0,9
78,80,0,9
79,86,0,9
90,80,12,9
89,89,12,9
0,56,0,9
97,100,0,9
100,99,5,9
48,95,0,9
95,100,7,9
100,71,0,9
86,96,19,9
100,91,0,9
93,100,0,9
38,100,0,9
78,100,8,9
59,100,0,9
100,73,0,9
0,46,0,9
100,99,2,9
34,100,0,9
73,100,0,9
88,99,0,9
49,100,0,9
78,100,5,9
80,100,22,9
30,95,0,9
100,93,0,9
100,93,20,9
72,92,0,9
55,96,0,9
85,70,0,9
63,81,0,9
60,97,0,9
100,92,0,9
100,70,0,9
75,100,2,9
100,73,67,9
64,100,0,9
84,100,12,9
7,88,0,9
100,87,6,9
76,84,0,9
100,92,0,9
47,98,0,9
100,94,0,9
100,96,0,9
44,100,0,9
61,100,0,9
92,67,0,9
100,94,0,9
29,100,0,9
89,79,0,9
100,73,63,9
0,55,0,9
21,100,0,9
97,59,63,9
100,78,0,9
100,84,0,9
91,76,0,9
91,100,0,9
100,85,9,9
44,94,0,9
38,100,0,9
58,100,0,9
30,97,0,9
93,95,23,9
100,99,0,9
95,100,0,9
0,83,0,9
57,100,0,9
29,93,0,9
71,91,0,9
73,100,18,9
100,99,3,9
100,91,0,9
86,100,3,9
93,100,0,9
94,100,0,9
97,100,16,9
100,85,0,9
75,92,9,9
100,69,0,9
69,83,0,9
99,100,6,9
88,100,0,9
88,64,0,9
85,100,0,9
97,99,2,9
89,100,23,9
100,91,4,9
88,100,4,9
95,100,10,9
77,92,0,9
68,100,0,9
0,100,0,9
80,81,0,9
81,60,0,9
68,100,8,9
93,79,11,9
100,83,0,9
95,99,2,9
80,100,0,9
97,100,7,9
100,97,11,9
96,95,1,9
100,98,2,9
93,80,0,9
100,91,0,9
57,89,0,9
0,85,0,9
58,100,8,9
85,100,15,9
68,100,0,9
90,100,0,9
65,100,0,9
100,79,0,9
20,99,0,9
100,96,34,9
100,85,0,9
38,100,0,9
1,80,0,9
94,100,0,9
88,100,0,9
0,55,0,9
83,100,13,9
100,95,0,9
96,96,15,9
81,100,16,9
58,96,23,9
90,100,0,9
88,100,4,9
85,100,5,9
