@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At11 numeric
@attribute At15 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,100,70,74,70,0,3,3
100,79,57,62,83,0,11,3
100,94,61,65,96,0,0,3
100,100,72,72,81,0,0,3
100,90,72,57,100,0,17,3
100,70,54,53,90,5,0,3
100,100,80,65,90,0,4,3
100,91,66,55,86,0,14,3
100,100,72,60,95,0,0,3
100,100,52,57,97,0,8,3
98,68,84,68,100,0,8,3
100,87,47,49,100,0,1,3
100,97,100,63,82,0,12,3
100,80,67,54,77,0,7,3
100,61,31,64,100,0,0,3
100,92,67,45,100,0,17,3
100,83,82,60,77,0,3,3
100,100,75,60,84,0,8,3
100,78,31,65,100,0,0,3
100,100,71,70,94,0,5,3
100,92,51,53,100,0,7,3
100,100,66,53,83,0,11,3
100,85,59,47,100,0,5,3
100,100,78,65,87,0,19,3
100,100,54,69,98,0,0,3
100,99,77,61,67,0,0,3
100,76,68,54,78,0,9,3
100,100,78,60,64,0,3,3
100,97,58,52,100,0,20,3
100,90,39,58,100,0,12,3
93,73,55,72,100,0,0,3
100,89,38,61,100,0,0,3
100,100,65,66,98,0,0,3
100,100,88,67,78,0,0,3
100,96,71,63,100,0,0,3
100,81,77,60,75,0,6,3
100,88,55,62,98,0,8,3
100,69,56,47,80,0,28,3
100,100,57,53,91,0,15,3
100,85,70,43,100,0,18,3
100,77,29,54,100,0,0,3
99,100,73,72,89,0,0,3
100,82,61,51,90,0,7,3
100,100,56,57,89,0,12,3
100,100,73,60,75,0,0,3
100,72,26,54,100,0,18,3
100,82,38,55,100,0,0,3
100,85,67,61,76,0,22,3
100,97,77,62,100,0,12,3
100,80,65,52,84,0,1,3
100,72,43,55,100,0,10,3
94,91,69,47,74,0,9,3
100,90,52,56,95,0,11,3
100,87,64,65,100,0,16,3
100,100,71,60,84,0,16,3
100,68,51,59,100,0,0,3
100,100,65,58,87,0,0,3
100,72,64,60,78,0,10,3
100,90,58,66,100,0,0,3
100,73,38,57,100,9,0,3
100,75,70,52,88,0,5,3
100,81,42,65,100,0,0,3
100,100,67,53,96,0,11,3
100,88,86,67,100,30,1,3
100,97,61,57,96,0,13,3
100,79,54,50,100,0,0,3
100,97,63,60,100,0,1,3
100,74,55,61,89,0,0,3
100,80,43,53,100,3,4,3
100,68,50,61,100,8,8,3
100,84,43,51,100,0,0,3
100,100,54,55,86,10,0,3
100,92,66,49,78,0,15,3
100,79,51,66,100,12,12,3
90,67,83,80,100,56,0,3
100,100,86,66,88,0,17,3
100,85,72,67,100,6,11,3
100,76,44,58,100,0,0,3
95,64,70,61,82,0,7,3
100,84,62,42,100,0,16,3
100,77,97,49,70,0,28,3
100,100,64,63,98,0,10,3
100,84,63,66,100,0,0,3
100,89,59,68,100,1,0,3
100,82,36,59,100,6,15,3
100,89,54,65,100,0,3,3
96,100,93,82,82,19,0,3
97,96,91,78,100,0,0,3
100,78,51,56,94,0,15,3
100,77,64,70,100,0,0,3
100,66,56,60,100,0,15,3
100,100,79,66,94,0,10,3
100,97,52,46,100,0,18,3
100,85,48,61,100,0,5,3
100,76,58,58,87,0,16,3
100,59,32,65,100,0,0,3
100,87,66,60,100,4,3,3
100,88,52,60,100,0,11,3
95,61,67,47,73,0,13,3
100,97,70,56,86,0,7,3
100,100,62,51,85,0,19,3
100,100,75,62,75,0,0,3
100,100,64,66,99,0,0,3
100,97,69,66,95,0,2,3
100,94,60,54,92,0,17,3
100,95,99,50,71,0,0,3
100,81,38,47,100,0,12,3
100,86,51,58,100,0,11,3
100,87,57,43,90,0,12,3
100,100,68,53,78,0,0,3
100,81,49,65,100,6,0,3
100,100,79,71,68,0,0,3
100,74,57,49,94,0,7,3
100,82,40,56,100,0,4,3
100,76,45,64,100,0,5,3
94,58,98,88,100,24,0,3
100,100,66,59,80,0,9,3
100,81,67,62,98,0,0,3
100,100,79,75,61,0,5,3
100,68,63,73,100,6,12,3
100,100,67,70,95,0,0,3
100,74,62,64,100,7,0,3
100,80,54,44,94,0,0,3
95,100,87,72,92,0,0,3
95,100,80,76,99,0,0,3
100,71,68,56,84,0,15,3
72,48,98,100,70,82,0,3
100,80,68,69,100,0,4,3
100,100,85,59,83,0,19,3
100,72,32,55,100,0,15,3
100,77,45,49,100,4,6,3
100,73,51,60,88,0,10,3
97,70,80,61,100,18,0,3
100,100,63,61,96,0,0,3
100,88,39,50,100,0,13,3
100,100,65,68,77,0,16,3
100,99,65,55,100,0,0,3
99,69,76,64,85,0,0,3
100,96,77,53,97,0,18,3
100,82,65,58,100,0,0,3
100,100,72,69,92,0,2,3
93,52,100,91,45,65,0,3
100,80,68,48,80,0,6,3
100,100,94,79,69,0,0,3
100,100,83,71,65,0,0,3
100,77,61,53,93,0,10,3
100,90,100,83,57,14,0,3
100,89,43,57,100,0,0,3
100,85,57,53,93,0,22,3
100,59,53,53,98,0,1,3
100,93,54,42,100,0,20,3
100,85,53,53,100,0,5,3
100,100,87,73,64,22,0,3
100,100,69,58,88,0,7,3
100,78,57,59,82,0,9,3
100,100,69,60,90,0,0,3
100,83,52,59,100,0,0,3
100,100,81,60,96,0,2,3
100,78,71,61,78,0,17,3
100,100,73,61,88,0,15,3
100,77,58,58,100,8,0,3
100,89,51,57,100,0,2,3
100,100,72,49,80,0,24,3
100,84,58,63,98,0,0,3
100,95,53,57,100,0,2,3
100,100,82,69,93,0,0,3
100,71,77,67,100,18,0,3
100,84,50,60,86,0,23,3
100,100,69,64,86,0,0,3
100,67,48,57,100,0,3,3
100,70,67,65,100,44,0,3
100,82,60,62,86,0,0,3
100,100,73,67,82,0,0,3
100,100,74,65,93,0,2,3
100,69,68,62,78,0,16,3
100,62,41,52,100,28,16,3
100,90,60,56,92,0,13,3
100,91,63,63,85,0,16,3
100,73,71,60,84,0,10,3
100,81,61,58,87,0,12,3
100,94,50,54,100,0,6,3
100,90,100,76,85,3,0,3
100,78,57,56,96,0,13,3
100,100,68,67,90,0,0,3
100,84,80,69,100,28,0,3
100,92,59,45,96,0,11,3
100,60,58,59,100,20,6,3
100,81,47,51,98,0,4,3
100,97,66,55,100,0,0,3
100,85,51,64,96,0,11,3
100,87,60,64,100,0,11,3
100,100,70,76,100,0,0,3
100,77,50,66,100,11,0,3
100,90,55,43,100,0,22,3
100,100,62,52,99,0,0,3
100,88,64,56,82,0,14,3
100,74,53,57,100,0,0,3
100,83,65,58,84,0,0,3
100,69,38,54,100,6,6,3
100,95,44,51,100,0,8,3
92,71,80,47,70,0,7,3
96,87,100,82,67,11,0,3
100,89,93,69,100,39,0,3
100,96,55,61,100,0,3,3
100,99,78,59,100,0,0,3
100,100,67,60,75,0,16,3
95,89,71,71,100,0,0,3
100,75,36,62,100,0,3,3
100,96,76,54,75,0,24,3
100,90,73,52,100,0,8,3
100,95,57,71,100,36,0,3
100,100,86,66,87,0,0,3
98,93,100,75,85,0,0,3
100,97,81,54,86,0,1,3
100,45,24,51,100,6,0,3
96,60,82,56,84,0,11,3
100,81,57,72,100,7,0,3
100,86,33,52,100,2,13,3
100,28,26,55,100,0,0,3
100,93,60,58,100,0,0,3
100,91,70,63,100,0,10,3
100,100,68,55,88,0,5,3
100,93,67,57,88,0,2,3
100,100,82,58,78,0,10,3
100,100,49,52,93,0,25,3
100,100,80,69,67,0,0,3
100,93,77,64,100,0,0,3
100,100,78,76,90,0,0,3
100,60,59,63,92,0,18,3
100,77,39,64,100,2,15,3
100,81,65,61,97,14,7,3
100,100,79,71,68,0,0,3
100,76,47,51,100,0,7,3
100,71,59,51,86,0,1,3
100,92,66,48,80,0,10,3
100,89,65,54,97,0,10,3
100,100,84,73,73,0,0,3
100,100,82,70,72,0,0,3
100,74,44,55,100,0,6,3
98,93,85,65,100,0,12,3
100,96,53,63,100,0,5,3
100,96,75,60,81,0,1,3
100,95,55,62,97,0,9,3
100,99,74,61,91,0,15,3
100,79,43,46,100,0,1,3
100,92,75,63,100,0,9,3
100,82,74,47,74,0,16,3
100,100,72,60,80,0,23,3
100,100,70,68,91,0,0,3
100,100,73,75,65,0,0,3
86,100,97,71,96,0,9,3
100,100,71,52,97,0,5,3
100,98,95,78,100,13,0,3
100,100,71,57,95,0,0,3
100,68,71,53,79,0,0,3
100,91,80,71,92,0,0,3
100,83,65,65,100,14,0,3
100,74,56,63,100,13,5,3
100,91,52,55,100,0,0,3
100,100,80,67,82,0,14,3
100,100,62,60,91,0,19,3
100,100,70,60,86,0,14,3
100,83,66,64,82,0,0,3
100,100,71,60,89,0,6,3
100,100,69,71,97,0,0,3
100,90,52,54,100,0,1,3
94,91,90,73,100,11,5,3
100,100,80,63,80,0,17,3
100,86,66,55,87,0,22,3
100,100,76,63,86,0,4,3
100,86,67,47,83,0,8,3
100,89,73,74,100,50,0,3
100,100,98,73,75,0,0,3
100,78,85,64,100,5,3,3
100,88,56,56,100,0,8,3
100,100,92,76,70,0,0,3
100,77,56,54,98,0,0,3
100,90,68,51,100,0,18,3
23,29,25,100,75,0,3,3
100,65,55,60,100,45,1,3
100,74,42,55,100,8,8,3
100,81,44,56,100,0,0,3
100,78,50,65,100,0,3,3
100,57,43,53,100,0,0,3
99,75,63,70,100,0,4,3
100,100,72,52,90,0,9,3
100,82,45,70,100,13,10,3
93,100,87,78,61,0,0,3
100,76,41,62,100,0,0,3
100,100,69,68,76,0,0,3
100,100,68,72,74,11,0,3
100,100,68,62,85,0,0,3
100,94,58,54,87,0,7,3
100,100,76,77,67,12,0,3
100,84,53,48,100,0,0,3
100,79,65,47,75,0,5,3
100,85,67,46,86,0,8,3
100,100,64,72,83,0,0,3
100,83,61,61,88,0,0,3
100,86,44,52,100,0,13,3
100,66,38,55,100,0,7,3
100,68,30,51,100,0,0,3
100,87,58,61,100,0,4,3
100,94,60,75,100,1,0,3
100,93,78,62,82,0,9,3
100,90,50,64,100,0,0,3
100,100,68,69,95,0,6,3
100,70,63,63,82,0,13,3
100,100,79,52,90,0,17,3
100,90,52,67,100,3,0,3
100,92,54,64,100,0,5,3
100,95,48,60,100,0,0,3
100,90,43,57,100,0,16,3
100,79,85,67,100,24,16,3
100,85,56,45,100,0,2,3
100,83,57,60,100,0,1,3
100,100,59,53,91,0,11,3
100,54,47,50,99,0,0,3
100,83,48,64,100,16,0,3
100,79,53,66,93,0,5,3
100,83,58,63,87,0,14,3
100,96,64,55,100,0,11,3
100,100,71,72,66,0,0,3
93,67,82,48,77,0,2,3
98,88,64,65,100,8,1,3
100,88,55,50,100,0,2,3
100,100,73,72,89,0,0,3
100,98,87,61,100,17,0,3
100,87,68,61,100,0,12,3
99,82,82,77,100,0,0,3
100,100,72,61,83,0,14,3
100,80,40,62,100,21,0,3
100,100,78,61,95,0,7,3
100,89,62,64,100,0,0,3
100,89,68,49,82,0,13,3
100,100,61,52,98,0,0,3
100,75,51,51,97,0,7,3
100,100,78,63,70,0,2,3
100,100,66,68,84,0,0,3
95,92,81,77,100,31,0,3
100,90,69,59,100,3,5,3
100,100,84,77,63,0,0,3
100,100,83,54,90,0,1,3
100,100,75,54,100,0,12,3
100,60,34,59,100,24,0,3
100,100,97,72,74,0,0,3
100,68,59,60,100,14,2,3
100,91,71,46,100,0,19,3
100,100,73,73,55,0,0,3
100,100,76,74,60,0,0,3
100,74,63,47,81,0,12,3
100,86,60,50,89,0,5,3
100,80,60,61,100,0,15,3
100,100,76,64,83,0,13,3
100,80,67,55,82,0,14,3
100,71,26,44,100,0,14,3
100,100,76,52,89,0,2,3
100,85,66,51,89,0,4,3
100,100,75,69,97,0,0,3
100,100,68,62,86,0,2,3
99,59,61,54,100,11,0,3
100,100,78,63,73,0,29,3
100,78,71,60,85,0,14,3
100,71,57,60,91,0,19,3
100,92,44,59,100,0,0,3
100,97,69,58,100,0,19,3
100,100,68,66,82,0,17,3
100,69,47,58,100,13,1,3
100,89,48,61,100,0,0,3
100,56,53,67,100,16,0,3
100,100,69,72,80,0,0,3
100,93,59,50,100,0,3,3
100,100,70,68,94,0,0,3
94,95,100,82,62,0,0,3
100,84,82,69,100,22,2,3
100,100,79,55,90,0,10,3
100,100,62,69,88,0,0,3
98,92,100,79,65,0,0,3
100,90,73,64,100,6,1,3
84,84,37,53,87,0,4,3
100,100,73,66,97,0,4,3
100,63,30,55,100,0,11,3
100,100,57,65,91,0,0,3
100,98,87,70,100,0,0,3
100,83,46,53,100,0,0,3
100,95,75,69,100,1,12,3
100,82,68,63,100,22,9,3
100,92,64,45,100,0,17,3
100,91,67,56,80,0,18,3
100,100,71,51,95,0,1,3
100,63,57,55,81,0,7,3
86,70,98,79,100,0,15,3
100,54,60,65,85,0,16,3
100,88,61,59,100,8,5,3
98,86,76,66,100,24,9,3
100,87,62,57,85,0,0,3
100,89,68,63,100,8,0,3
100,100,91,61,83,0,7,3
100,100,70,63,86,0,2,3
100,82,59,60,93,0,17,3
100,88,61,56,100,0,2,3
100,91,41,52,100,0,15,3
100,100,93,70,99,0,0,3
100,70,32,55,100,0,1,3
100,96,70,50,76,0,20,3
100,100,71,64,83,0,18,3
99,100,88,71,79,0,15,3
100,83,55,53,100,0,3,3
99,100,88,68,91,0,12,3
100,100,72,72,92,0,3,3
100,75,34,53,100,6,0,3
100,100,70,64,78,0,1,3
100,88,69,62,88,0,0,3
98,100,100,83,54,0,0,3
100,62,26,48,100,0,8,3
100,80,58,61,100,2,3,3
100,93,54,60,100,0,0,3
100,82,53,45,93,0,25,3
100,58,49,64,100,0,4,3
100,91,64,60,82,0,7,3
100,98,63,62,100,0,17,3
100,100,62,50,94,0,3,3
100,77,54,57,89,0,18,3
100,83,41,50,100,0,11,3
100,94,59,57,100,0,1,3
100,77,60,53,83,0,30,3
100,72,79,69,100,52,0,3
100,63,28,55,100,0,0,3
100,100,74,52,81,0,11,3
100,78,53,56,93,0,0,3
100,87,97,68,100,0,22,3
100,66,81,65,76,0,18,3
100,88,59,60,92,0,8,3
100,100,65,67,92,0,0,3
100,85,44,64,100,5,0,3
100,96,60,61,88,0,10,3
100,87,56,59,83,0,15,3
100,73,42,60,100,0,0,3
100,100,60,75,97,0,0,3
100,87,46,51,100,0,0,3
100,96,72,50,100,0,14,3
100,80,77,53,72,0,13,3
100,100,77,63,67,0,2,3
99,100,78,77,75,0,0,3
100,46,11,58,94,52,0,3
100,100,69,54,99,0,1,3
100,92,58,48,85,0,28,3
100,100,79,54,90,0,8,3
100,83,22,55,100,0,17,3
100,36,28,52,100,6,0,3
100,64,57,66,100,22,3,3
100,73,68,53,76,0,5,3
100,60,54,62,100,0,0,3
100,100,68,65,81,0,12,3
100,62,22,57,100,0,4,3
100,76,63,59,84,0,12,3
100,81,53,45,92,0,25,3
100,100,74,72,88,0,12,3
100,92,57,50,86,0,23,3
100,70,25,53,100,3,1,3
100,62,51,60,100,10,14,3
100,89,84,51,61,0,22,3
100,82,77,56,75,0,6,3
100,68,49,52,100,0,7,3
100,85,69,67,90,0,6,3
100,100,75,71,68,0,0,3
96,100,86,72,90,0,8,3
100,100,63,63,80,0,6,3
100,67,53,61,100,6,7,3
100,97,69,52,100,0,5,3
100,100,67,69,93,0,0,3
100,88,64,69,100,10,0,3
100,77,78,59,71,0,21,3
100,100,68,52,97,0,5,3
100,87,71,53,86,0,1,3
100,73,59,52,88,0,19,3
100,86,85,64,100,0,0,3
100,100,78,53,90,0,12,3
100,89,65,55,100,0,5,3
100,100,81,57,91,0,11,3
100,100,66,71,97,0,0,3
96,90,82,73,100,20,15,3
100,100,79,73,64,0,0,3
92,69,69,77,100,35,0,3
100,100,66,68,73,0,0,3
100,75,50,55,100,8,2,3
100,82,42,52,100,0,12,3
100,92,71,58,82,0,6,3
100,96,61,61,100,0,14,3
100,93,65,66,100,0,0,3
100,71,68,61,70,0,27,3
100,76,59,61,100,0,0,3
96,68,100,86,77,10,0,3
100,59,74,64,84,0,0,3
100,78,41,58,100,0,0,3
100,79,56,63,100,0,0,3
100,92,58,62,100,0,0,3
100,81,73,74,100,17,0,3
100,70,32,58,100,2,1,3
100,69,65,55,91,15,12,3
100,69,50,52,96,0,0,3
100,81,51,61,100,0,0,3
100,100,73,56,80,0,13,3
99,70,100,80,88,0,8,3
100,100,90,72,73,0,0,3
100,100,62,61,83,0,20,3
100,80,70,59,80,0,3,3
100,81,59,52,95,0,5,3
100,78,50,50,100,0,11,3
100,99,80,55,79,0,19,3
100,100,74,60,96,0,4,3
92,94,89,64,100,0,10,3
100,68,72,62,100,9,0,3
98,100,99,69,96,0,15,3
100,100,89,64,75,0,0,3
100,100,66,66,92,0,0,3
100,100,67,59,89,0,5,3
100,100,79,59,73,0,3,3
100,92,74,72,100,31,0,3
100,76,60,48,84,0,10,3
100,97,58,64,100,0,8,3
100,100,81,69,78,0,0,3
100,89,66,56,92,0,20,3
100,71,50,55,100,0,10,3
100,88,64,60,100,0,12,3
100,100,76,67,94,0,13,3
100,88,41,53,100,0,24,3
100,58,81,59,75,0,23,3
100,100,70,63,74,0,25,3
100,86,59,55,100,0,9,3
100,78,55,59,100,12,7,3
100,89,69,65,88,0,0,3
100,83,59,51,100,0,7,3
100,100,77,60,80,0,0,3
100,100,75,58,76,0,19,3
100,96,72,61,86,0,4,3
100,72,53,60,100,0,1,3
100,96,90,55,74,0,0,3
100,81,59,60,86,0,7,3
93,81,77,54,83,0,8,3
100,77,34,53,100,0,14,3
100,90,45,56,100,6,19,3
100,100,76,72,59,0,12,3
100,77,65,54,86,0,1,3
100,93,53,59,100,0,0,3
100,88,47,59,100,0,4,3
100,90,53,52,92,0,11,3
100,100,75,68,87,0,1,3
100,90,60,68,100,0,0,3
97,74,100,81,72,0,0,3
100,82,71,62,100,0,9,3
94,91,82,67,100,0,3,3
100,100,67,63,97,0,6,3
100,49,39,53,100,0,0,3
100,69,98,54,76,0,18,3
100,92,70,63,100,0,0,3
100,99,81,64,100,0,0,3
100,83,60,56,86,0,2,3
100,83,71,53,80,0,18,3
100,97,48,55,99,0,9,3
100,88,86,71,100,0,4,3
100,77,68,69,100,32,6,3
100,91,81,65,100,0,12,3
100,100,93,78,64,0,0,3
100,80,43,67,100,2,0,3
100,91,79,61,95,0,17,3
100,100,74,58,74,0,11,3
100,59,60,55,88,0,0,3
100,100,72,50,84,0,14,3
100,57,39,52,100,0,5,3
100,100,70,67,88,0,3,3
100,100,81,57,85,0,5,3
100,100,71,76,53,0,0,3
100,100,60,73,96,0,0,3
100,97,94,69,100,22,0,3
100,90,75,56,79,0,0,3
100,72,65,61,81,0,20,3
100,100,81,64,94,0,14,3
100,62,71,72,100,32,4,3
100,96,45,58,100,8,0,3
100,93,68,63,100,0,4,3
100,100,67,61,77,0,19,3
100,96,88,67,100,0,20,3
100,92,74,55,80,0,0,3
98,76,69,68,87,0,12,3
100,100,57,68,89,0,0,3
92,62,100,82,97,38,0,3
100,66,45,65,100,0,0,3
100,100,58,62,75,0,15,3
100,100,78,69,91,0,9,3
100,95,75,66,100,0,0,3
98,79,60,82,100,30,0,3
100,71,89,68,74,0,24,3
100,68,60,62,100,27,1,3
91,86,90,80,100,0,0,3
100,69,41,59,100,0,10,3
100,92,61,71,100,0,2,3
100,70,56,54,91,0,6,3
100,69,40,52,100,0,0,3
91,85,92,75,100,22,0,3
100,100,85,74,33,9,0,3
100,100,74,58,86,0,6,3
100,89,66,50,91,0,18,3
100,100,65,63,91,0,5,3
100,95,65,52,95,0,2,3
100,82,51,56,100,11,20,3
100,88,68,45,86,0,12,3
100,95,50,66,100,0,1,3
100,100,38,72,91,0,10,3
100,100,86,70,55,0,0,3
100,77,36,62,100,0,3,3
100,90,89,57,97,0,1,3
91,73,88,76,100,25,0,3
100,100,79,64,62,0,1,3
100,90,46,59,100,0,0,3
100,83,50,62,100,0,5,3
100,97,87,65,100,30,0,3
100,84,76,76,100,15,4,3
100,100,70,61,62,0,0,3
100,86,52,60,100,0,1,3
100,100,87,76,74,8,0,3
100,68,41,64,100,0,1,3
100,100,74,58,95,0,5,3
100,91,76,61,100,0,0,3
100,100,57,66,96,0,11,3
100,91,80,58,85,0,0,3
100,90,69,48,83,0,8,3
100,91,79,46,70,0,25,3
100,96,41,59,100,0,5,3
100,100,94,59,77,0,12,3
100,100,76,54,86,0,4,3
100,87,62,49,100,0,4,3
100,65,50,60,100,9,0,3
100,100,78,61,60,0,1,3
100,78,61,48,80,0,16,3
100,98,63,72,100,0,0,3
100,80,66,69,100,6,1,3
100,76,53,59,88,0,5,3
100,98,64,62,100,0,8,3
95,100,96,73,76,0,2,3
100,100,73,60,98,0,3,3
100,82,46,57,100,0,1,3
100,79,39,55,100,15,10,3
100,88,63,65,100,8,9,3
100,81,44,62,100,0,8,3
100,76,55,50,77,0,8,3
100,77,35,56,100,0,11,3
100,84,53,59,100,18,0,3
100,65,57,47,90,0,3,3
100,91,77,57,87,0,15,3
100,89,100,75,97,0,12,3
100,98,72,62,90,0,12,3
95,81,58,56,99,0,2,3
100,84,82,75,100,2,0,3
100,100,79,71,82,0,7,3
100,86,56,61,100,0,11,3
100,90,65,67,100,0,0,3
100,100,73,52,87,0,14,3
100,82,58,58,90,0,11,3
100,91,70,61,87,0,12,3
100,100,67,71,79,0,0,3
100,100,70,57,89,0,17,3
100,100,72,79,68,0,0,3
100,67,50,67,100,5,0,3
100,99,69,62,97,0,15,3
100,85,51,43,97,0,26,3
100,100,69,68,100,0,0,3
100,99,81,63,100,0,11,3
100,66,70,66,100,25,0,3
100,100,75,63,94,0,0,3
100,100,70,63,85,0,0,3
100,100,71,59,88,0,13,3
100,100,85,76,83,0,0,3
100,64,100,85,35,79,0,3
100,100,73,65,70,0,0,3
100,66,54,52,97,0,0,3
100,77,50,53,100,0,0,3
92,100,77,71,89,0,17,3
100,72,37,52,100,3,0,3
100,87,49,59,100,0,1,3
100,71,56,59,89,3,1,3
100,63,59,54,89,0,0,3
100,91,68,58,94,0,10,3
100,75,44,57,100,0,13,3
100,64,57,59,92,9,11,3
100,66,27,48,100,7,4,3
98,60,33,53,84,0,23,3
100,57,44,58,100,0,0,3
100,66,79,64,80,0,25,3
100,60,42,60,100,29,0,3
100,100,67,55,93,0,0,3
100,91,83,65,100,0,0,3
100,92,65,54,100,0,4,3
100,100,58,72,90,0,5,3
100,100,62,49,93,0,17,3
100,52,64,65,100,52,0,3
100,82,35,58,100,0,0,3
100,85,56,52,100,0,20,3
100,71,68,55,86,0,11,3
100,95,65,57,81,0,0,3
100,77,67,60,87,0,0,3
100,86,46,62,100,0,0,3
100,70,73,70,100,52,0,3
100,84,56,45,87,0,24,3
100,100,60,61,97,0,5,3
100,100,78,59,93,0,10,3
100,87,53,60,100,0,0,3
100,96,67,42,98,0,19,3
100,100,76,73,85,0,0,3
100,91,48,61,100,0,0,3
100,100,92,72,90,17,0,3
98,100,93,74,96,0,16,3
100,100,47,65,98,6,0,3
100,100,67,68,78,0,0,3
100,96,72,47,100,0,22,3
100,100,59,64,100,0,0,3
100,53,15,51,100,10,7,3
100,76,69,56,89,0,8,3
97,97,100,77,88,0,0,3
100,70,68,61,100,17,0,3
100,100,83,66,87,0,11,3
98,71,78,46,77,0,6,3
100,100,75,69,88,0,7,3
100,61,46,54,100,0,0,3
100,92,56,56,100,0,2,3
100,100,65,65,97,0,0,3
100,78,61,67,95,0,0,3
100,78,43,51,100,16,7,3
100,85,41,62,100,0,12,3
100,66,77,63,75,0,15,3
100,99,51,54,100,0,16,3
100,100,81,66,73,0,0,3
100,100,66,66,75,0,0,3
100,72,55,51,96,0,2,3
100,62,62,68,84,0,7,3
100,100,75,76,92,25,0,3
100,78,70,57,82,0,9,3
100,87,63,59,89,0,14,3
100,60,76,68,78,0,0,3
100,82,60,56,74,0,0,3
100,92,67,52,84,0,8,3
100,100,85,54,64,0,12,3
100,93,70,60,87,0,5,3
100,79,26,62,100,0,8,3
100,68,73,66,74,0,21,3
100,77,65,65,100,24,0,3
100,82,45,53,100,0,3,3
100,81,73,61,79,0,19,3
100,84,54,64,100,0,1,3
100,100,66,69,90,0,0,3
97,92,69,75,100,0,0,3
100,100,82,72,61,0,2,3
100,75,59,62,99,24,6,3
100,81,73,61,81,0,5,3
100,100,76,76,47,0,0,3
100,100,64,72,80,0,3,3
100,100,73,70,95,0,3,3
100,84,54,51,100,0,6,3
100,81,62,57,100,12,13,3
100,100,60,53,84,0,7,3
100,88,59,43,98,0,16,3
100,95,56,58,100,0,0,3
100,100,77,62,90,0,18,3
100,89,52,47,100,0,0,3
100,100,71,55,91,0,8,3
100,92,69,49,100,0,14,3
100,81,47,58,100,1,1,3
100,80,85,54,74,0,5,3
100,74,39,52,100,0,4,3
100,68,67,65,100,6,0,3
100,85,71,61,81,0,4,3
100,66,56,53,94,0,9,3
100,100,70,70,56,0,5,3
100,100,74,76,72,0,0,3
93,81,72,75,100,0,2,3
100,69,79,55,81,0,4,3
100,62,66,67,85,0,12,3
100,93,50,58,100,0,4,3
100,100,81,79,56,0,0,3
100,89,63,53,85,0,11,3
100,81,72,54,82,0,1,3
100,78,65,58,85,0,12,3
100,79,51,49,100,0,7,3
100,61,52,60,100,44,0,3
100,94,65,50,88,0,9,3
88,100,93,70,98,0,0,3
100,100,93,76,71,0,0,3
91,100,99,78,78,0,0,3
100,85,56,53,92,0,17,3
100,73,22,60,100,0,0,3
100,100,82,64,89,0,21,3
100,91,68,54,100,0,7,3
98,100,98,76,64,0,0,3
100,100,81,66,87,0,22,3
100,83,52,61,100,3,0,3
100,86,56,57,100,0,6,3
100,95,83,62,100,5,9,3
100,79,46,56,100,12,6,3
100,86,48,57,100,0,2,3
100,78,49,62,100,18,13,3
100,100,71,53,96,0,3,3
100,100,74,68,77,0,0,3
100,72,47,64,100,7,0,3
100,74,47,53,100,0,9,3
72,25,0,33,100,86,0,4
83,0,9,39,100,33,0,4
75,0,68,41,71,61,0,4
91,2,47,47,72,26,0,4
84,7,0,37,100,70,0,4
60,0,58,27,98,90,0,4
84,0,31,55,97,93,0,4
75,0,36,33,69,50,0,4
72,1,79,43,67,57,0,4
76,40,100,70,53,0,0,4
66,0,69,38,56,51,0,4
79,0,62,40,88,68,0,4
69,0,60,52,87,82,0,4
69,8,55,34,95,80,0,4
75,0,60,46,94,92,0,4
83,0,54,38,97,57,0,4
82,0,51,53,99,51,0,4
91,12,0,24,100,65,0,4
79,38,0,26,90,82,0,4
70,0,18,28,100,92,0,4
99,23,0,51,100,62,0,4
85,0,5,37,100,66,0,4
68,0,48,25,96,82,0,4
78,0,39,23,100,54,0,4
88,0,23,34,100,68,0,4
74,20,82,47,84,73,0,4
83,0,60,47,100,85,0,4
81,9,81,54,86,90,0,4
100,0,54,42,89,45,0,4
66,0,50,38,75,50,0,4
91,0,33,40,100,56,0,4
74,0,67,33,88,24,0,4
75,7,72,48,83,84,0,4
71,0,7,18,100,57,0,4
75,0,40,40,100,33,0,4
76,0,100,48,61,67,0,4
82,32,0,30,100,55,0,4
81,0,19,39,100,62,0,4
82,0,11,38,100,85,0,4
79,0,43,38,100,71,0,4
87,0,52,39,100,84,0,4
71,32,95,54,85,71,0,4
79,0,25,28,100,77,0,4
83,2,49,40,92,60,0,4
79,0,90,47,75,66,0,4
76,0,76,35,89,72,0,4
81,3,33,34,100,97,0,4
72,0,34,20,92,31,0,4
78,0,39,40,91,80,0,4
96,0,39,51,99,89,0,4
84,0,38,38,94,24,0,4
80,0,100,54,67,77,0,4
90,13,0,54,93,24,0,4
86,14,32,50,82,100,0,4
86,6,0,47,69,97,0,4
76,20,75,56,69,19,0,4
100,0,16,53,100,27,0,4
72,7,77,39,90,57,0,4
63,0,36,40,81,46,0,4
82,0,1,41,64,100,0,4
77,0,2,22,100,59,0,4
86,0,30,16,100,79,0,4
87,0,54,58,66,4,0,4
