@relation penbased

@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
1,26,41,6,6
7,16,49,12,6
0,26,26,7,6
2,21,45,27,6
2,37,0,25,6
1,27,32,48,6
6,33,9,12,6
13,44,0,35,6
13,28,22,19,6
19,16,67,19,6
4,26,11,21,6
15,33,25,37,6
17,12,78,9,6
0,26,17,50,6
20,28,31,24,6
5,33,0,36,6
0,32,31,67,6
0,36,10,51,6
4,27,27,45,6
68,33,39,46,7
71,36,48,42,7
100,94,89,0,7
80,67,46,41,7
93,96,100,0,7
85,47,73,35,7
36,21,16,55,7
73,47,55,36,7
100,89,95,0,7
100,100,86,0,7
60,42,54,49,7
65,33,32,46,7
46,36,40,39,7
41,23,23,41,7
81,45,68,33,7
73,43,49,32,7
99,54,92,27,7
66,44,60,29,7
81,54,70,48,7
53,42,49,40,7
71,48,46,35,7
55,32,47,46,7
54,33,46,52,7
88,100,100,0,7
52,34,37,31,7
59,29,39,44,7
58,19,37,35,7
45,31,33,53,7
78,51,52,32,7
65,16,37,30,7
100,83,88,0,7
100,87,80,0,7
32,0,13,46,7
97,51,96,25,7
32,35,20,47,7
100,94,78,0,7
57,62,36,40,7
68,43,56,34,7
76,48,56,35,7
100,67,81,34,7
70,41,57,20,7
100,100,87,0,7
88,35,46,34,7
54,41,33,55,7
77,54,54,46,7
70,51,61,20,7
48,43,31,51,7
76,41,78,43,7
100,98,55,0,7
94,98,68,0,7
74,65,50,47,7
66,35,56,55,7
62,49,33,33,7
57,36,50,36,7
72,37,47,22,7
66,62,37,36,7
37,31,16,62,7
74,42,68,57,7
79,45,49,32,7
72,47,40,29,7
80,66,61,37,7
75,38,61,28,7
62,33,64,40,7
53,30,40,40,7
99,59,80,45,7
75,41,45,30,7
61,31,50,48,7
51,25,30,35,7
68,31,60,50,7
65,34,40,44,7
79,37,53,57,7
100,100,88,0,7
56,22,39,47,7
100,92,84,0,7
100,99,68,36,7
86,44,66,43,7
61,35,31,45,7
53,15,67,56,7
72,48,53,33,7
92,74,66,33,7
100,90,65,0,7
71,66,46,32,7
68,42,56,32,7
65,37,50,49,7
68,34,56,53,7
100,82,72,0,7
39,6,16,31,7
65,62,28,39,7
78,41,55,32,7
63,64,36,42,7
59,33,32,41,7
51,33,32,44,7
100,97,79,0,7
73,41,56,32,7
77,50,62,38,7
71,23,55,31,7
85,68,49,49,7
63,13,42,36,7
100,57,78,38,7
59,36,44,55,7
99,51,55,30,7
71,36,70,29,7
73,44,64,40,7
45,36,22,50,7
84,67,50,42,7
71,27,41,35,7
79,70,54,31,7
64,37,53,39,7
55,32,65,53,7
100,100,99,0,7
81,38,58,40,7
51,49,32,35,7
71,73,52,33,7
44,31,18,45,7
80,45,71,42,7
57,36,49,35,7
95,89,100,0,7
81,40,71,50,7
62,37,21,31,7
47,23,21,49,7
81,36,51,40,7
50,37,54,37,7
80,50,63,30,7
73,32,63,39,7
70,44,41,27,7
63,100,100,0,7
85,63,77,41,7
44,0,15,30,7
59,35,42,36,7
100,80,84,0,7
55,21,31,58,7
69,39,63,34,7
98,51,80,43,7
53,11,38,42,7
64,36,62,42,7
67,46,47,39,7
100,92,67,0,7
81,42,60,31,7
72,36,40,31,7
66,39,56,29,7
61,38,52,41,7
80,43,57,36,7
87,39,56,33,7
62,38,51,23,7
100,90,95,0,7
44,39,36,42,7
64,38,51,37,7
57,17,44,50,7
67,40,50,51,7
60,43,50,36,7
74,62,45,32,7
92,100,100,0,7
78,45,47,39,7
70,43,42,35,7
66,38,36,36,7
37,21,15,55,7
100,97,74,0,7
63,29,37,31,7
61,38,55,23,7
61,16,39,37,7
84,43,78,28,7
100,57,71,30,7
67,48,47,32,7
100,92,72,0,7
59,37,25,39,7
55,46,40,45,7
55,43,31,41,7
57,32,39,36,7
100,79,64,24,7
74,65,38,38,7
72,39,63,46,7
77,53,53,39,7
67,57,54,31,7
61,40,34,39,7
71,35,35,35,7
93,52,85,30,7
100,54,98,27,7
54,41,49,39,7
100,77,71,44,7
81,63,44,29,7
66,40,54,63,7
48,31,37,39,7
64,45,49,37,7
62,42,34,43,7
72,54,60,21,7
80,37,79,29,7
69,40,37,41,7
62,37,47,41,7
86,43,76,43,7
84,52,62,44,7
51,40,44,47,7
74,57,58,45,7
63,40,33,47,7
100,87,96,0,7
77,38,46,58,7
50,34,43,48,7
84,38,60,49,7
74,35,40,37,7
41,30,27,43,7
66,45,58,36,7
38,34,19,44,7
86,100,100,0,7
72,33,43,58,7
84,62,75,23,7
88,36,72,32,7
53,31,19,47,7
57,33,44,49,7
81,27,46,47,7
74,36,62,35,7
95,36,75,30,7
55,35,54,33,7
87,45,86,44,7
87,100,100,0,7
100,99,64,0,7
74,36,67,40,7
82,35,63,50,7
52,21,41,48,7
95,42,69,30,7
100,47,93,26,7
41,16,11,25,7
64,50,58,34,7
63,37,26,37,7
90,100,100,0,7
83,57,71,42,7
67,47,41,33,7
100,88,92,0,7
80,43,72,24,7
32,32,16,49,7
42,21,25,41,7
100,100,75,0,7
96,48,79,22,7
24,33,14,48,7
67,33,26,19,7
67,34,64,45,7
71,43,41,41,7
63,39,27,35,7
53,46,35,54,7
83,100,100,0,7
74,55,38,28,7
100,78,77,38,7
86,51,59,42,7
55,27,38,39,7
71,33,52,46,7
57,27,59,40,7
100,62,84,34,7
81,67,69,27,7
66,43,55,36,7
75,43,64,51,7
78,48,63,44,7
78,38,51,31,7
59,31,37,49,7
68,46,34,36,7
100,94,78,0,7
78,98,100,0,7
75,52,61,49,7
40,35,13,51,7
57,33,41,32,7
73,40,33,29,7
65,33,75,39,7
80,38,75,44,7
88,65,61,41,7
46,24,40,41,7
75,38,58,40,7
73,47,31,34,7
48,35,24,38,7
56,44,34,57,7
62,100,100,0,7
95,69,60,36,7
83,35,56,46,7
52,33,21,45,7
51,43,25,41,7
50,31,21,37,7
62,34,43,31,7
72,38,60,29,7
84,56,61,46,7
68,34,26,42,7
52,33,20,41,7
58,36,46,41,7
64,33,48,58,7
54,20,34,45,7
100,100,60,0,7
91,37,82,45,7
90,57,73,35,7
36,0,3,55,7
88,45,60,27,7
63,46,48,38,7
54,34,29,48,7
47,32,22,38,7
76,38,63,50,7
85,47,47,30,7
100,48,85,18,7
61,40,20,27,7
73,55,61,32,7
91,57,72,38,7
72,34,49,49,7
62,44,26,34,7
55,36,44,46,7
100,100,75,0,7
81,33,52,56,7
73,55,59,32,7
76,44,52,31,7
79,72,61,27,7
70,35,56,57,7
99,62,81,32,7
100,93,70,0,7
56,47,33,35,7
87,40,70,50,7
83,44,67,38,7
74,44,61,29,7
71,39,66,48,7
69,42,50,28,7
59,22,47,51,7
54,34,34,19,7
34,26,24,46,7
34,33,14,43,7
55,32,69,46,7
63,42,62,44,7
59,39,59,50,7
45,39,26,39,7
100,99,82,0,7
59,58,34,44,7
100,93,76,0,7
100,74,84,27,7
100,93,81,0,7
67,39,31,34,7
73,51,51,33,7
43,32,22,42,7
57,32,40,42,7
100,100,77,0,7
68,36,37,52,7
62,40,33,24,7
98,52,80,33,7
73,58,60,19,7
100,96,86,0,7
78,68,46,30,7
35,0,3,64,7
80,31,51,38,7
74,43,43,25,7
100,92,63,0,7
76,48,64,29,7
69,30,66,39,7
75,34,44,33,7
71,36,48,46,7
79,36,68,52,7
58,39,37,43,7
74,54,47,48,7
87,57,72,24,7
100,100,90,0,7
63,43,47,30,7
71,50,60,38,7
42,33,24,69,7
71,100,100,0,7
59,42,32,42,7
73,67,54,50,7
62,23,33,27,7
69,37,42,38,7
77,100,100,0,7
56,23,40,34,7
61,25,47,55,7
86,50,72,23,7
57,10,29,62,7
77,36,49,44,7
87,40,65,42,7
77,42,72,26,7
54,24,31,51,7
66,25,63,41,7
80,67,62,42,7
83,56,52,29,7
65,41,37,23,7
85,36,67,42,7
62,39,56,34,7
50,32,40,46,7
87,50,84,24,7
88,78,70,40,7
92,76,100,35,7
98,68,84,30,7
84,79,62,37,7
71,99,100,0,7
74,38,46,42,7
69,44,63,32,7
25,15,6,48,7
80,32,76,38,7
66,33,30,35,7
100,92,64,0,7
73,36,61,51,7
100,99,60,0,7
68,34,34,50,7
74,35,47,44,7
100,100,52,0,7
91,45,65,36,7
75,32,44,23,7
65,37,30,33,7
58,34,56,45,7
68,35,31,30,7
83,51,67,28,7
68,66,38,34,7
57,46,51,28,7
51,33,35,38,7
76,40,54,39,7
100,87,77,0,7
59,34,47,64,7
46,15,37,37,7
59,34,54,44,7
77,38,58,41,7
46,44,42,40,7
100,100,73,0,7
67,33,28,35,7
64,40,44,47,7
78,44,63,44,7
73,46,62,35,7
58,29,26,49,7
100,96,73,0,7
57,37,41,57,7
62,58,42,45,7
50,14,29,39,7
93,40,76,24,7
83,44,58,36,7
73,37,49,44,7
49,30,23,47,7
84,65,54,33,7
74,43,57,35,7
84,57,60,35,7
68,41,40,45,7
58,38,28,34,7
51,32,14,42,7
100,93,72,0,7
62,45,38,44,7
56,28,29,48,7
98,51,80,34,7
57,34,36,42,7
82,33,76,48,7
70,42,59,42,7
81,32,69,34,7
70,38,61,46,7
88,50,69,36,7
69,40,55,32,7
77,33,52,51,7
82,64,56,26,7
70,35,66,52,7
92,56,84,23,7
43,27,33,41,7
76,48,60,26,7
69,58,53,38,7
69,61,33,36,7
78,43,49,49,7
69,96,100,0,7
70,46,68,38,7
70,44,50,53,7
99,99,100,0,7
23,33,14,52,7
68,41,48,25,7
75,37,36,30,7
100,84,93,0,7
53,34,42,44,7
70,40,66,39,7
73,43,62,28,7
90,41,77,30,7
76,56,44,37,7
42,40,32,36,7
55,29,49,57,7
100,85,78,0,7
48,33,22,46,7
66,69,37,26,7
72,35,57,37,7
44,34,32,39,7
62,34,42,36,7
81,32,58,43,7
60,38,40,38,7
38,40,16,63,7
72,39,69,55,7
87,48,62,40,7
49,34,31,41,7
77,45,68,23,7
76,43,66,46,7
100,100,66,0,7
68,36,48,37,7
77,36,57,49,7
100,96,78,0,7
54,37,37,43,7
100,56,85,35,7
100,100,61,0,7
100,92,69,0,7
55,33,35,39,7
100,88,87,34,7
95,41,84,28,7
85,100,100,0,7
73,43,45,33,7
95,100,100,0,7
54,50,16,38,7
100,98,72,0,7
54,47,23,48,7
94,38,77,36,7
48,39,47,47,7
54,30,33,43,7
73,41,41,33,7
85,94,100,0,7
70,43,67,38,7
47,31,31,47,7
70,35,48,34,7
71,57,38,36,7
100,92,67,0,7
40,26,24,47,7
100,100,79,0,7
85,40,83,34,7
79,36,66,37,7
100,93,86,0,7
55,31,32,52,7
53,24,42,67,7
100,100,95,0,7
51,36,24,40,7
100,99,64,0,7
80,34,52,51,7
63,26,36,38,7
60,32,36,34,7
67,55,64,24,7
38,19,24,46,7
100,88,94,0,7
68,38,38,41,7
51,33,32,32,7
73,67,48,24,7
66,40,60,35,7
66,48,58,33,7
100,92,79,0,7
69,31,51,54,7
90,73,53,18,7
93,100,100,0,7
70,37,50,48,7
71,37,45,36,7
55,20,47,36,7
49,36,15,43,7
60,34,46,32,7
65,48,39,42,7
62,35,56,49,7
41,25,30,38,7
70,44,49,30,7
56,22,34,42,7
61,35,45,29,7
70,38,50,36,7
59,52,32,38,7
52,26,26,36,7
100,45,82,39,7
68,34,41,34,7
52,35,22,52,7
75,40,67,34,7
100,69,90,23,7
52,34,30,34,7
69,40,47,35,7
57,45,26,60,7
100,89,66,0,7
72,50,47,27,7
100,92,61,0,7
100,96,100,0,7
100,93,71,0,7
87,33,59,49,7
68,38,47,64,7
99,60,79,40,7
56,22,45,41,7
58,27,41,46,7
62,41,47,30,7
56,34,37,34,7
56,30,45,40,7
67,62,54,40,7
82,36,64,40,7
74,31,39,43,7
46,17,26,56,7
89,68,54,23,7
88,48,77,32,7
66,35,29,52,7
52,35,11,36,7
100,100,90,0,7
100,50,68,50,7
100,88,70,0,7
38,25,0,49,7
58,38,46,59,7
50,13,36,45,7
35,32,9,40,7
70,40,75,48,7
84,47,67,35,7
65,37,27,55,7
99,38,71,25,7
90,55,58,37,7
84,65,48,28,7
58,34,22,44,7
58,43,38,49,7
54,35,41,46,7
63,45,59,32,7
53,33,35,35,7
70,42,31,37,7
43,20,23,36,7
91,40,88,49,7
100,90,87,0,7
66,35,44,41,7
74,36,58,34,7
59,20,30,14,7
61,45,30,38,7
56,19,39,57,7
97,83,77,0,7
72,42,70,32,7
57,33,28,44,7
90,48,76,55,7
55,30,26,54,7
73,63,43,32,7
50,32,41,45,7
78,41,75,37,7
89,48,55,37,7
91,61,77,44,7
49,39,38,56,7
84,54,65,26,7
42,5,20,42,7
59,32,17,48,7
65,14,38,33,7
100,100,67,0,7
68,28,50,43,7
26,23,3,63,7
73,45,58,19,7
56,39,36,33,7
100,83,71,21,7
50,35,29,41,7
89,45,82,35,7
63,46,57,34,7
100,98,79,0,7
68,43,55,51,7
51,33,48,52,7
71,34,31,57,7
33,33,10,44,7
39,20,29,42,7
65,44,55,42,7
51,38,34,28,7
100,97,71,0,7
100,100,85,0,7
51,17,35,49,7
100,85,84,0,7
66,62,33,37,7
44,5,20,54,7
65,57,37,45,7
61,20,55,42,7
41,17,26,33,7
76,35,59,41,7
100,68,77,0,7
75,38,56,37,7
53,31,28,35,7
67,47,60,20,7
79,36,67,38,7
71,48,60,37,7
80,41,53,45,7
63,62,29,38,7
50,37,24,46,7
53,39,42,40,7
100,68,78,40,7
99,66,69,34,7
81,49,82,47,7
45,31,12,68,7
60,31,35,24,7
72,56,50,46,7
100,85,77,0,7
95,100,100,0,7
50,31,53,53,7
57,46,63,43,7
80,27,68,52,7
67,50,34,33,7
63,42,62,53,7
100,89,72,0,7
61,33,19,40,7
70,39,56,45,7
88,71,56,35,7
100,45,61,31,7
71,40,38,31,7
47,16,32,56,7
64,47,62,36,7
85,70,48,38,7
100,100,98,0,7
86,43,55,41,7
100,98,96,0,7
38,0,2,63,7
80,33,52,27,7
86,44,62,34,7
68,38,29,35,7
54,31,32,27,7
64,24,67,58,7
76,62,58,43,7
51,27,40,55,7
78,100,100,0,7
57,43,33,44,7
51,29,29,29,7
100,93,98,0,7
75,36,56,45,7
73,46,50,37,7
34,22,16,22,7
100,98,80,0,7
54,36,45,45,7
81,55,69,42,7
70,38,37,30,7
51,37,38,32,7
74,40,61,50,7
66,61,35,28,7
69,38,47,46,7
43,24,37,47,7
69,55,31,43,7
100,59,84,33,7
57,34,38,68,7
75,42,61,37,7
63,58,28,40,7
100,93,75,0,7
63,49,23,34,7
53,35,34,42,7
66,39,45,38,7
100,100,71,0,7
100,57,77,37,7
100,93,100,0,7
100,100,66,0,7
100,59,80,25,7
99,36,65,49,7
47,44,42,51,7
58,24,38,53,7
93,79,59,22,7
78,51,59,30,7
60,45,52,33,7
100,100,83,0,7
55,36,46,39,7
49,32,48,50,7
72,44,49,33,7
88,99,100,0,7
48,18,25,42,7
83,52,69,28,7
100,100,72,0,7
94,38,69,57,7
51,33,22,33,7
61,37,43,37,7
58,35,50,40,7
58,34,51,60,7
70,63,49,51,7
61,35,51,34,7
21,9,0,65,7
77,38,70,39,7
42,30,25,50,7
72,37,61,35,7
72,40,55,31,7
35,15,45,38,7
100,100,97,0,7
46,34,21,40,7
73,52,54,38,7
70,45,67,33,7
95,60,70,23,7
82,62,48,38,7
50,26,33,48,7
76,42,53,39,7
70,63,52,37,7
73,43,63,60,7
100,83,82,0,7
66,35,47,39,7
43,23,26,61,7
89,60,60,39,7
58,23,42,64,7
75,38,66,40,7
53,33,30,33,7
59,35,45,39,7
70,37,54,56,7
48,33,23,44,7
51,28,40,42,7
56,31,20,44,7
74,48,41,36,7
51,31,15,52,7
78,36,51,42,7
98,68,64,48,7
82,66,50,30,7
63,32,44,39,7
100,44,77,31,7
58,36,31,42,7
66,61,43,37,7
56,39,26,29,7
62,34,43,38,7
72,35,48,51,7
64,26,38,39,7
100,83,85,0,7
38,21,4,44,7
70,46,62,38,7
79,83,60,0,7
59,39,41,51,7
82,41,59,45,7
69,43,50,37,7
70,38,32,34,7
61,36,47,31,7
41,8,51,51,7
50,16,39,42,7
49,33,27,31,7
65,43,60,37,7
56,37,34,46,7
98,69,91,12,7
89,39,62,41,7
67,68,39,33,7
76,35,58,61,7
87,48,64,43,7
46,31,25,43,7
44,34,12,46,7
64,45,34,30,7
45,0,17,39,7
60,38,62,45,7
37,11,31,39,7
77,44,61,30,7
100,60,75,39,7
62,40,52,52,7
74,40,55,55,7
100,74,98,31,7
74,55,57,45,7
67,44,64,37,7
90,56,77,28,7
60,36,52,45,7
33,18,10,38,7
100,97,74,0,7
63,33,43,48,7
65,46,35,37,7
100,100,90,0,7
57,43,35,45,7
64,41,47,37,7
62,40,33,43,7
70,56,42,38,7
50,5,35,62,7
77,47,74,39,7
100,100,79,0,7
100,59,84,34,7
100,100,67,0,7
100,89,61,0,7
72,59,56,50,7
33,16,10,53,7
86,39,74,43,7
96,41,69,39,7
67,52,50,47,7
78,49,59,25,7
51,37,49,39,7
72,45,70,28,7
56,32,46,51,7
100,81,85,0,7
65,38,28,41,7
95,70,73,31,7
100,74,72,37,7
64,6,36,32,7
54,36,39,30,7
83,40,58,43,7
82,57,64,48,7
59,49,34,34,7
72,57,46,32,7
72,63,52,40,7
75,39,44,38,7
64,39,52,57,7
72,43,55,34,7
59,24,27,24,7
100,98,67,0,7
58,29,54,54,7
70,40,41,40,7
86,23,85,34,7
47,34,40,46,7
100,81,83,0,7
65,51,63,38,7
44,39,26,28,7
62,35,52,25,7
88,34,67,11,7
92,53,77,33,7
54,36,56,30,7
89,47,77,36,7
74,41,49,35,7
68,40,58,31,7
54,48,36,36,7
66,35,27,56,7
77,53,63,20,7
73,43,65,50,7
55,31,40,56,7
56,59,41,36,7
77,61,56,31,7
96,63,84,25,7
60,44,32,40,7
41,39,24,35,7
32,34,2,50,7
53,39,41,55,7
50,24,46,46,7
66,51,56,29,7
99,57,95,44,7
78,31,67,45,7
51,24,38,44,7
59,22,38,38,7
73,48,51,30,7
49,47,48,38,7
62,40,31,27,7
100,99,79,0,7
47,30,47,38,7
48,27,41,49,7
41,34,16,41,7
61,24,49,43,7
83,42,78,48,7
60,40,25,47,7
68,39,46,54,7
100,94,71,0,7
65,32,47,53,7
76,35,53,32,7
68,52,64,42,7
40,33,31,45,7
78,48,74,40,7
55,46,51,29,7
60,35,50,37,7
52,31,23,35,7
61,35,42,58,7
57,37,35,37,7
100,87,83,0,7
68,52,42,40,7
51,40,20,47,7
92,36,74,43,7
98,100,100,0,7
67,38,36,37,7
80,42,60,38,7
49,46,24,56,7
88,52,64,43,7
67,71,35,30,7
53,45,49,37,7
73,39,71,16,7
57,48,55,38,7
100,100,88,0,7
49,18,31,46,7
64,36,41,45,7
96,52,74,39,7
52,36,37,43,7
75,43,50,29,7
75,43,40,26,7
90,25,58,45,7
66,62,37,31,7
61,32,22,48,7
65,43,56,28,7
43,35,20,48,7
64,62,33,36,7
72,29,31,41,7
88,56,59,29,7
91,68,58,22,7
74,35,49,37,7
74,63,55,36,7
72,31,43,45,7
73,48,65,33,7
94,39,63,44,7
84,42,58,54,7
100,87,93,0,7
91,50,80,28,7
56,30,16,38,7
88,39,71,27,7
61,34,34,30,7
45,30,35,49,7
51,34,32,40,7
62,29,48,48,7
51,34,44,37,7
66,53,56,22,7
75,42,50,29,7
62,34,41,46,7
65,33,59,37,7
67,34,49,42,7
52,46,26,48,7
61,36,32,23,7
87,73,61,42,7
67,35,58,18,7
39,16,27,33,7
52,40,41,42,7
50,36,21,49,7
42,33,18,41,7
65,18,41,40,7
53,38,54,36,7
82,35,51,48,7
54,57,32,23,7
42,25,26,48,7
77,40,48,27,7
78,43,73,32,7
61,59,32,34,7
100,56,71,38,7
50,38,55,44,7
93,39,76,37,7
79,23,48,39,7
85,37,73,25,7
56,25,32,40,7
100,98,77,0,7
49,27,38,45,7
67,27,35,30,7
100,85,87,0,7
72,39,57,52,7
71,52,62,37,7
66,40,57,38,7
55,32,42,50,7
54,31,26,41,7
62,34,22,40,7
68,34,44,41,7
51,35,19,46,7
61,34,39,30,7
73,66,50,33,7
86,42,67,36,7
71,34,36,49,7
54,36,42,44,7
89,39,68,25,7
84,53,53,31,7
73,39,63,33,7
100,98,74,0,7
78,98,100,0,7
61,26,31,38,7
55,29,42,35,7
45,21,22,40,7
62,100,100,0,7
67,43,56,34,7
91,64,74,29,7
100,63,71,36,7
100,100,78,0,7
84,43,79,29,7
64,36,34,41,7
74,40,56,30,7
76,60,51,41,7
83,46,77,40,7
75,50,66,39,7
79,40,56,35,7
100,69,86,30,7
52,0,10,39,7
88,44,60,40,7
68,40,59,44,7
45,15,27,51,7
55,44,36,47,7
64,48,39,38,7
100,61,93,32,7
100,78,74,17,7
100,54,87,17,7
53,40,25,38,7
88,52,73,28,7
90,49,66,41,7
95,89,100,0,7
68,40,60,33,7
75,51,48,36,7
47,26,21,36,7
47,27,36,39,7
68,44,45,35,7
81,48,55,33,7
18,94,67,29,8
61,21,0,100,8
6,81,58,15,8
46,33,39,73,8
100,16,58,100,8
65,33,37,72,8
45,33,29,93,8
56,48,90,81,8
0,0,21,84,8
0,13,28,90,8
58,41,28,88,8
57,37,62,84,8
21,0,0,100,8
100,24,67,100,8
43,36,66,91,8
98,32,67,83,8
18,0,0,100,8
0,0,19,100,8
18,0,0,100,8
38,0,0,100,8
35,0,8,98,8
65,36,59,66,8
40,0,0,100,8
0,7,26,100,8
55,35,42,70,8
52,0,0,75,8
74,0,0,100,8
79,0,7,99,8
37,42,55,60,8
59,0,0,100,8
0,0,27,94,8
44,42,80,70,8
81,54,41,63,8
12,0,0,85,8
70,29,32,100,8
84,0,22,100,8
86,32,59,89,8
49,0,0,100,8
0,0,6,100,8
9,0,0,86,8
29,100,0,66,8
34,40,30,59,8
64,36,47,87,8
35,0,23,78,8
39,0,37,84,8
15,0,0,100,8
11,0,0,100,8
77,33,59,95,8
100,0,22,100,8
34,100,53,48,8
53,30,28,61,8
70,40,40,74,8
75,0,24,94,8
23,0,3,95,8
0,0,23,78,8
9,0,0,100,8
19,27,15,68,8
41,41,81,74,8
63,30,48,98,8
33,44,47,62,8
100,0,43,100,8
56,32,36,77,8
47,0,3,100,8
100,29,49,100,8
93,0,49,89,8
30,0,0,100,8
24,43,41,36,8
0,6,35,84,8
77,0,0,100,8
14,60,2,34,8
100,9,30,59,8
34,0,0,95,8
68,0,41,100,8
61,36,79,86,8
36,15,0,87,8
62,35,100,74,8
47,42,100,73,8
0,0,37,82,8
28,56,92,74,8
19,62,44,57,8
0,45,25,26,8
13,0,0,100,8
31,40,29,62,8
100,0,10,91,8
54,8,6,83,8
61,34,37,80,8
100,0,51,88,8
85,27,61,88,8
56,37,100,83,8
22,72,8,34,8
13,0,0,98,8
82,39,100,94,8
59,30,67,83,8
0,72,18,49,8
95,13,28,100,8
61,0,0,98,8
0,5,36,80,8
100,16,40,98,8
27,0,33,83,8
100,38,85,92,8
0,7,37,76,8
62,0,76,82,8
38,0,0,79,8
0,13,45,71,8
35,0,0,100,8
42,38,86,85,8
100,22,30,99,8
0,0,30,100,8
68,38,100,82,8
52,35,44,56,8
53,0,0,85,8
23,0,0,98,8
64,34,67,89,8
91,0,0,100,8
77,36,62,87,8
100,37,75,95,8
0,0,28,88,8
70,41,99,85,8
84,29,70,100,8
67,38,37,62,8
34,43,67,76,8
73,45,100,63,8
0,3,40,68,8
85,37,58,74,8
15,100,54,28,8
7,70,60,48,8
45,76,0,50,8
75,40,57,69,8
17,0,0,95,8
0,4,41,77,8
73,29,45,81,8
48,46,9,82,8
30,0,0,99,8
16,0,0,92,8
45,12,0,73,8
100,13,17,100,8
19,0,0,100,8
5,0,51,77,8
42,62,62,51,8
0,0,47,78,8
0,0,22,85,8
77,0,45,80,8
69,49,26,83,8
46,85,42,33,8
30,33,16,58,8
100,0,0,91,8
76,34,90,75,8
44,0,20,73,8
94,37,70,100,8
6,0,31,85,8
0,32,55,57,8
19,50,66,86,8
34,0,0,94,8
68,32,49,83,8
42,39,30,62,8
95,57,53,63,8
16,67,0,41,8
11,0,0,100,8
67,35,89,96,8
38,34,51,72,8
3,0,28,80,8
41,1,62,74,8
20,0,37,81,8
65,39,100,100,8
90,36,76,83,8
56,0,0,82,8
95,0,29,100,8
50,14,1,87,8
56,38,68,55,8
100,10,17,98,8
77,36,66,95,8
58,28,12,91,8
15,51,77,80,8
92,39,75,92,8
57,28,47,95,8
65,34,43,96,8
100,5,0,87,8
57,37,71,83,8
41,36,50,74,8
0,4,30,94,8
68,42,27,80,8
12,84,0,28,8
0,0,11,98,8
79,22,84,58,8
43,0,0,96,8
60,38,68,81,8
43,32,27,100,8
0,0,23,88,8
38,100,44,14,8
67,29,39,98,8
88,20,25,81,8
0,0,11,92,8
100,24,38,99,8
51,0,54,79,8
15,0,36,95,8
36,0,0,76,8
68,42,100,83,8
21,0,0,100,8
100,30,49,100,8
16,0,50,89,8
43,34,30,86,8
85,0,0,100,8
61,0,0,97,8
12,11,57,70,8
76,32,45,65,8
77,34,65,77,8
51,0,68,86,8
100,5,13,84,8
86,39,72,92,8
63,27,34,100,8
35,0,5,84,8
8,91,48,22,8
64,0,0,99,8
59,0,0,100,8
0,0,30,76,8
100,36,87,100,8
0,5,45,72,8
81,28,57,93,8
88,31,89,96,8
38,0,18,94,8
0,0,7,74,8
32,0,0,87,8
48,0,0,94,8
0,7,42,75,8
51,34,40,77,8
0,0,46,72,8
6,93,36,25,8
54,0,0,93,8
58,25,6,91,8
44,39,51,52,8
45,95,5,46,8
74,50,21,87,8
80,27,57,100,8
57,30,20,98,8
100,29,78,100,8
100,29,56,92,8
100,33,65,94,8
100,0,9,95,8
0,0,18,79,8
55,31,60,89,8
0,6,30,83,8
77,31,50,98,8
100,29,52,98,8
0,17,46,72,8
84,29,45,100,8
65,0,0,97,8
42,42,81,86,8
44,0,7,100,8
12,0,11,89,8
100,34,70,90,8
33,0,0,100,8
82,27,56,90,8
100,24,35,98,8
9,0,0,96,8
24,23,0,76,8
48,5,0,65,8
49,37,63,82,8
88,34,81,62,8
0,0,39,78,8
53,37,64,85,8
65,0,46,90,8
0,0,27,100,8
81,0,24,99,8
79,11,14,83,8
61,34,79,88,8
4,0,12,87,8
41,20,11,93,8
74,27,55,88,8
45,35,64,86,8
74,31,49,76,8
3,49,68,77,8
80,39,73,84,8
78,63,35,73,8
13,0,0,84,8
24,0,22,72,8
0,0,35,84,8
79,33,49,98,8
44,34,50,74,8
11,0,50,81,8
54,36,45,80,8
0,0,19,82,8
71,43,98,77,8
100,31,64,100,8
0,0,7,93,8
85,32,58,74,8
79,46,48,63,8
0,0,30,74,8
100,26,47,91,8
58,55,77,82,8
42,6,0,75,8
58,20,17,100,8
38,0,0,100,8
45,0,41,75,8
0,0,44,69,8
72,0,0,100,8
35,64,63,54,8
100,34,68,85,8
31,0,45,74,8
84,35,100,84,8
60,0,0,100,8
69,41,37,93,8
35,63,34,62,8
74,0,0,99,8
41,0,3,95,8
34,0,21,93,8
0,0,9,98,8
67,37,57,56,8
83,39,57,49,8
0,3,44,79,8
85,36,65,53,8
100,2,0,100,8
80,98,39,45,8
94,3,0,95,8
30,0,0,100,8
28,42,77,82,8
100,28,94,87,8
78,0,40,94,8
73,34,78,77,8
27,0,15,88,8
49,40,83,87,8
34,65,60,62,8
69,32,57,98,8
16,0,46,82,8
23,0,41,88,8
35,27,39,100,8
7,0,20,92,8
19,0,24,84,8
93,0,10,100,8
96,0,25,73,8
18,0,4,98,8
42,100,31,13,8
66,1,0,88,8
11,81,65,26,8
46,38,100,86,8
15,81,45,25,8
59,0,0,100,8
50,0,8,89,8
68,37,76,64,8
43,37,47,68,8
99,0,10,90,8
100,35,63,97,8
51,35,46,90,8
15,21,0,79,8
