@relation penbased

@attribute At7 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
0,100,14,8
55,0,29,8
43,50,100,8
45,64,90,8
59,52,100,8
6,0,37,8
45,61,87,8
38,79,64,8
41,100,0,8
18,64,83,8
53,100,0,8
97,61,100,8
75,75,75,8
100,68,48,8
31,0,9,8
100,57,97,8
100,53,87,8
33,96,28,8
57,68,100,8
75,100,37,8
43,56,100,8
43,2,30,8
70,56,79,8
76,68,91,8
6,100,0,8
45,42,0,8
15,62,100,8
91,100,0,8
24,0,0,8
100,34,14,8
0,100,31,8
61,91,22,8
0,100,44,8
84,81,90,8
19,37,78,8
67,44,0,8
52,78,91,8
72,100,34,8
41,55,100,8
100,55,36,8
43,45,86,8
71,48,100,8
72,50,100,8
76,96,44,8
45,95,30,8
51,100,0,8
2,14,62,8
41,38,96,8
52,85,44,8
35,33,24,8
100,77,23,8
0,100,30,8
81,65,94,8
34,5,35,8
50,30,100,8
57,46,0,8
100,84,0,8
0,92,39,8
44,49,100,8
51,94,9,8
81,64,100,8
12,57,7,8
13,100,16,8
0,100,5,8
73,33,100,8
22,100,0,8
87,91,19,8
82,74,97,8
20,95,22,8
77,81,34,8
9,100,0,8
100,69,87,8
93,64,100,8
100,71,36,8
45,54,100,8
43,16,27,8
93,58,79,8
41,34,100,8
45,100,0,8
0,100,41,8
16,43,10,8
59,65,72,8
91,50,85,8
70,57,100,8
10,61,72,8
28,97,21,8
66,99,0,8
78,100,4,8
53,59,88,8
63,64,100,8
0,96,45,8
54,87,30,8
35,22,42,8
81,45,0,8
78,82,44,8
13,100,37,8
22,100,20,8
79,71,51,8
9,96,2,8
100,68,24,8
47,41,100,8
49,56,100,8
99,80,6,8
45,54,100,8
56,57,98,8
100,63,88,8
15,0,9,8
48,58,100,8
63,80,83,8
73,75,70,8
59,36,83,8
36,63,100,8
41,58,100,8
13,92,18,8
13,100,0,8
52,54,71,8
100,73,48,8
42,40,100,8
70,80,41,8
10,44,17,8
21,93,45,8
0,99,49,8
22,100,48,8
81,93,15,8
100,78,3,8
100,90,26,8
93,59,64,8
92,60,94,8
5,100,5,8
5,100,0,8
55,61,95,8
88,95,11,8
64,41,100,8
100,73,13,8
35,44,100,8
86,87,41,8
91,100,0,8
56,57,100,8
0,100,2,8
36,36,100,8
95,98,19,8
42,0,0,8
100,59,90,8
58,63,100,8
49,66,98,8
47,59,87,8
0,100,27,8
57,65,100,8
64,63,100,8
0,100,39,8
26,90,40,8
49,100,0,8
47,45,100,8
34,42,100,8
33,34,100,8
0,100,39,8
19,62,100,8
27,100,0,8
100,60,83,8
74,92,51,8
59,52,100,8
71,51,100,8
97,58,74,8
58,76,72,8
49,52,100,8
48,83,56,8
65,56,100,8
69,84,39,8
0,100,35,8
92,64,88,8
83,92,0,8
85,65,72,8
100,70,88,8
100,94,42,8
100,74,64,8
39,100,0,8
0,100,11,8
61,100,0,8
87,73,38,8
100,85,26,8
94,88,4,8
90,46,100,8
8,100,10,8
78,92,0,8
64,58,79,8
24,14,47,8
35,78,71,8
54,100,29,8
51,47,100,8
0,100,34,8
4,100,0,8
65,38,100,8
34,100,8,8
69,66,100,8
95,38,0,8
61,45,100,8
8,35,71,8
0,99,51,8
100,100,0,8
75,100,0,8
0,44,20,8
28,100,30,8
98,69,75,8
59,84,49,8
38,90,34,8
0,100,42,8
28,64,100,8
44,98,19,8
0,0,16,8
79,65,67,8
67,41,0,8
92,71,47,8
23,100,0,8
28,0,55,8
24,38,88,8
100,60,88,8
48,95,0,8
68,88,38,8
100,72,12,8
55,100,45,8
100,68,42,8
85,28,86,8
0,88,54,8
33,96,48,8
39,100,0,8
15,34,100,8
58,54,79,8
39,55,69,8
11,0,9,8
7,99,43,8
0,100,13,8
68,69,88,8
64,80,58,8
33,40,100,8
61,58,100,8
85,100,46,8
0,97,29,8
66,85,33,8
74,82,35,8
87,59,100,8
68,100,32,8
0,100,0,8
41,100,0,8
0,100,21,8
100,79,37,8
41,100,10,8
35,73,87,8
60,27,83,9
58,0,0,9
0,20,6,9
75,27,0,9
0,27,24,9
34,28,100,9
74,6,21,9
41,33,23,9
42,2,0,9
8,32,0,9
47,35,36,9
55,0,0,9
51,0,0,9
91,1,0,9
35,20,0,9
36,26,44,9
53,0,0,9
82,4,0,9
44,0,0,9
74,6,0,9
82,8,0,9
35,0,0,9
50,6,45,9
100,0,0,9
39,32,100,9
47,28,0,9
20,5,14,9
10,0,0,9
68,23,0,9
83,1,0,9
56,3,0,9
54,5,17,9
43,0,17,9
82,0,0,9
98,0,0,9
82,0,0,9
59,26,0,9
77,0,0,9
97,7,0,9
34,0,0,9
41,32,68,9
35,0,0,9
0,26,29,9
4,32,94,9
18,5,0,9
45,0,24,9
59,29,7,9
94,22,41,9
93,0,0,9
50,0,0,9
65,0,0,9
27,30,55,9
49,32,59,9
84,11,0,9
54,0,0,9
86,0,0,9
42,7,0,9
100,13,0,9
97,25,100,9
60,26,41,9
90,9,0,9
87,0,0,9
0,26,31,9
32,4,0,9
3,39,64,9
66,0,0,9
93,0,0,9
40,6,0,9
96,1,0,9
92,0,0,9
38,31,34,9
34,15,0,9
37,0,6,9
91,11,0,9
39,32,87,9
42,29,75,9
100,68,83,9
0,28,33,9
74,0,0,9
76,0,0,9
72,1,0,9
89,85,85,9
67,0,0,9
71,0,0,9
100,0,0,9
80,4,0,9
47,8,0,9
38,0,0,9
91,0,0,9
36,33,91,9
65,0,3,9
53,16,0,9
0,35,8,9
82,11,0,9
58,31,75,9
70,47,94,9
100,60,82,9
64,2,0,9
85,0,0,9
45,0,8,9
21,25,16,9
31,0,19,9
97,8,0,9
38,12,2,9
89,4,0,9
53,0,10,9
56,0,0,9
52,25,0,9
46,4,0,9
67,25,0,9
95,10,0,9
100,6,0,9
58,0,0,9
55,0,0,9
27,39,78,9
32,4,0,9
69,27,48,9
18,32,83,9
100,16,0,9
82,0,0,9
61,0,0,9
41,39,47,9
74,0,0,9
31,0,0,9
100,20,0,9
26,32,35,9
89,0,0,9
23,29,85,9
29,0,0,9
48,34,84,9
57,0,0,9
92,0,0,9
1,34,0,9
92,0,0,9
0,41,49,9
95,0,0,9
57,27,73,9
27,41,35,9
50,25,29,9
95,25,83,9
62,2,0,9
63,0,22,9
0,39,13,9
60,16,0,9
38,0,11,9
100,7,0,9
38,11,0,9
83,4,0,9
57,0,13,9
84,0,0,9
78,0,0,9
91,0,0,9
55,6,0,9
10,33,55,9
88,1,0,9
93,8,0,9
73,0,0,9
86,0,0,9
92,0,0,9
84,22,0,9
54,20,0,9
100,18,0,9
88,0,0,9
61,0,0,9
51,8,0,9
10,17,0,9
84,29,58,9
100,17,0,9
68,0,0,9
83,0,0,9
68,0,0,9
95,81,74,9
45,38,45,9
58,0,0,9
94,76,73,9
12,13,0,9
97,0,0,9
23,32,0,9
69,4,0,9
13,31,77,9
23,39,94,9
92,76,100,9
26,1,0,9
0,29,6,9
79,1,0,9
67,0,29,9
51,21,12,9
23,22,19,9
91,2,0,9
100,0,0,9
45,0,0,9
64,0,0,9
95,8,0,9
87,0,0,9
67,34,13,9
71,0,0,9
0,36,10,9
10,29,0,9
19,28,44,9
70,0,0,9
88,7,0,9
0,26,29,9
96,0,0,9
26,22,33,9
100,73,67,9
61,0,0,9
32,28,56,9
25,30,33,9
59,0,0,9
71,0,0,9
100,18,0,9
34,45,65,9
89,30,57,9
100,69,90,9
80,7,15,9
74,0,0,9
100,0,0,9
27,0,0,9
50,3,0,9
81,0,0,9
23,10,0,9
26,34,77,9
70,19,0,9
75,0,0,9
66,0,0,9
44,0,0,9
64,7,8,9
27,10,0,9
36,6,26,9
55,4,0,9
82,5,0,9
99,0,0,9
59,0,0,9
100,0,0,9
100,0,0,9
33,32,62,9
0,35,7,9
48,32,57,9
91,0,0,9
46,28,0,9
19,39,18,9
78,0,0,9
0,24,39,9
0,23,36,9
0,32,53,9
0,26,15,9
70,18,0,9
94,0,0,9
0,16,4,9
100,29,0,9
71,0,0,9
44,0,0,9
25,7,0,9
100,0,0,9
46,18,34,9
68,20,0,9
30,39,36,9
39,40,27,9
32,0,0,9
27,41,91,9
62,0,0,9
60,13,19,9
70,0,0,9
58,6,8,9
0,28,54,9
88,4,0,9
54,19,0,9
90,20,0,9
89,21,60,9
33,6,0,9
72,0,0,9
53,2,0,9
42,3,0,9
0,30,85,9
0,26,26,9
9,38,87,9
85,0,0,9
79,3,0,9
18,20,10,9
79,0,0,9
63,0,0,9
21,12,23,9
98,0,0,9
95,5,0,9
70,0,0,9
92,2,0,9
72,0,0,9
78,20,0,9
92,0,0,9
63,0,0,9
49,2,0,9
61,4,0,9
93,64,64,9
66,0,0,9
86,2,0,9
51,1,0,9
0,25,18,9
84,0,0,9
93,0,0,9
56,14,0,9
91,18,0,9
36,33,14,9
95,0,0,9
91,0,0,9
82,0,0,9
80,0,0,9
70,0,0,9
73,4,0,9
77,4,0,9
88,0,0,9
98,0,0,9
95,0,0,9
87,14,0,9
93,0,0,9
100,0,0,9
62,0,0,9
100,3,0,9
100,0,0,9
0,33,95,9
0,29,10,9
54,9,0,9
73,2,0,9
14,25,3,9
60,0,0,9
13,39,79,9
36,28,88,9
62,0,0,9
47,0,0,9
55,26,0,9
0,35,7,9
16,25,11,9
96,20,0,9
86,0,0,9
47,26,44,9
57,16,16,9
0,25,40,9
86,0,0,9
60,6,27,9
62,0,18,9
75,9,0,9
93,0,0,9
33,29,37,9
28,7,0,9
100,14,0,9
0,37,78,9
91,0,0,9
54,34,58,9
92,23,0,9
86,1,0,9
32,24,42,9
28,28,0,9
36,15,0,9
87,1,0,9
3,31,26,9
50,0,8,9
85,0,0,9
84,0,0,9
49,0,1,9
60,28,80,9
87,4,0,9
10,17,0,9
62,8,2,9
54,2,0,9
54,22,14,9
85,0,0,9
97,0,0,9
70,0,0,9
62,1,0,9
43,1,0,9
63,0,0,9
15,33,0,9
62,28,58,9
51,2,0,9
98,2,0,9
100,17,0,9
74,12,0,9
38,0,0,9
55,26,31,9
100,0,0,9
100,24,0,9
54,0,0,9
25,34,83,9
64,0,0,9
0,27,27,9
21,32,82,9
79,0,0,9
67,3,0,9
83,32,81,9
83,0,0,9
69,3,0,9
100,15,0,9
43,29,75,9
96,0,0,9
82,0,0,9
32,30,75,9
0,33,24,9
20,8,11,9
81,33,59,9
82,16,0,9
81,4,0,9
75,11,0,9
70,33,43,9
28,13,0,9
52,0,0,9
25,35,91,9
0,23,9,9
80,0,0,9
64,0,0,9
37,2,0,9
64,31,62,9
64,0,0,9
74,0,0,9
38,32,68,9
0,24,22,9
100,21,56,9
72,0,0,9
40,24,25,9
88,0,0,9
37,29,19,9
53,14,0,9
17,35,20,9
25,25,41,9
80,0,0,9
31,28,36,9
39,24,51,9
53,0,8,9
60,25,45,9
10,40,58,9
71,0,0,9
45,28,55,9
77,0,0,9
30,9,0,9
28,0,0,9
72,22,0,9
32,0,0,9
88,82,79,9
63,0,0,9
35,20,40,9
30,2,0,9
77,13,0,9
51,34,18,9
90,0,0,9
100,13,0,9
50,0,0,9
76,0,0,9
94,11,0,9
66,2,0,9
28,37,100,9
74,36,51,9
81,0,0,9
40,0,0,9
41,12,0,9
99,81,77,9
88,0,0,9
16,32,69,9
90,2,0,9
42,1,0,9
33,20,12,9
93,82,73,9
87,6,0,9
27,31,86,9
31,11,4,9
84,0,0,9
76,8,5,9
30,17,10,9
99,2,0,9
96,0,0,9
77,5,0,9
94,20,0,9
31,35,88,9
100,0,0,9
33,9,0,9
55,41,91,9
0,35,100,9
20,6,0,9
49,33,34,9
30,32,75,9
47,0,5,9
88,1,0,9
79,0,0,9
13,0,0,9
74,0,0,9
94,0,0,9
66,0,0,9
100,27,32,9
57,10,0,9
56,0,0,9
57,0,0,9
83,0,0,9
86,0,0,9
54,0,0,9
72,0,0,9
64,7,23,9
3,35,84,9
92,0,0,9
100,0,0,9
77,0,0,9
51,23,21,9
100,0,0,9
94,0,0,9
78,10,0,9
97,0,0,9
85,0,0,9
34,31,100,9
37,9,0,9
96,77,100,9
55,5,0,9
86,9,0,9
100,18,0,9
16,31,28,9
5,34,25,9
48,0,0,9
59,0,3,9
91,20,0,9
26,9,0,9
34,1,0,9
75,9,0,9
72,0,0,9
22,29,64,9
89,36,28,9
42,13,0,9
0,40,97,9
83,0,0,9
75,41,44,9
26,32,0,9
100,15,0,9
100,18,0,9
74,3,0,9
46,11,0,9
0,23,25,9
100,60,16,9
75,21,0,9
13,0,0,9
12,9,0,9
0,30,79,9
79,0,2,9
36,6,0,9
58,0,0,9
0,30,40,9
87,13,0,9
87,0,0,9
92,0,0,9
51,27,84,9
51,0,0,9
14,25,10,9
16,11,0,9
47,7,0,9
79,0,0,9
83,0,0,9
72,0,0,9
94,15,0,9
59,19,0,9
17,6,0,9
26,0,0,9
95,0,0,9
23,31,92,9
63,0,0,9
67,38,36,9
38,26,63,9
65,7,0,9
13,33,0,9
66,2,2,9
56,2,0,9
69,0,0,9
98,0,0,9
60,0,0,9
80,6,0,9
25,34,64,9
89,33,46,9
94,3,0,9
65,0,0,9
99,9,0,9
24,0,0,9
95,0,0,9
92,18,0,9
47,3,0,9
35,0,0,9
74,0,0,9
86,9,0,9
22,23,40,9
0,24,5,9
70,3,0,9
11,13,9,9
0,36,86,9
85,0,0,9
99,16,0,9
89,89,68,9
84,1,0,9
30,0,0,9
14,2,0,9
80,0,0,9
89,4,0,9
86,1,0,9
37,27,54,9
93,0,0,9
57,0,0,9
10,13,0,9
62,0,0,9
44,8,0,9
43,0,0,9
34,27,54,9
100,0,0,9
61,10,0,9
93,0,0,9
52,27,92,9
87,6,0,9
80,0,0,9
48,15,0,9
37,12,0,9
13,33,46,9
30,34,45,9
60,1,33,9
93,1,0,9
20,15,0,9
92,0,0,9
67,4,0,9
95,85,77,9
0,29,75,9
62,1,0,9
67,25,45,9
38,7,0,9
100,0,0,9
44,0,0,9
65,0,0,9
0,30,80,9
76,4,0,9
0,39,23,9
23,29,35,9
58,12,37,9
79,0,0,9
98,0,0,9
84,0,0,9
87,8,0,9
0,32,65,9
42,0,0,9
57,25,59,9
46,24,27,9
77,4,0,9
27,5,0,9
100,71,87,9
66,19,0,9
90,79,58,9
84,2,0,9
0,7,1,9
15,32,71,9
92,0,0,9
85,27,62,9
83,0,0,9
38,0,0,9
0,20,11,9
57,10,0,9
93,6,0,9
87,0,0,9
0,28,60,9
77,0,15,9
16,28,97,9
0,34,96,9
40,5,0,9
40,10,0,9
0,42,33,9
23,11,0,9
25,28,31,9
22,13,0,9
68,24,2,9
68,0,6,9
100,10,0,9
46,6,0,9
59,25,59,9
10,40,85,9
87,4,0,9
87,98,78,9
56,0,0,9
38,41,73,9
77,2,0,9
56,0,0,9
73,0,0,9
85,0,0,9
85,0,0,9
49,24,38,9
0,30,80,9
67,33,88,9
17,30,1,9
42,0,0,9
65,0,0,9
0,26,54,9
91,7,0,9
56,0,0,9
49,0,0,9
81,0,0,9
0,33,86,9
52,19,19,9
72,0,0,9
37,24,12,9
96,0,0,9
39,0,0,9
16,43,13,9
90,30,49,9
71,28,0,9
0,31,82,9
90,25,70,9
94,0,0,9
45,19,0,9
30,31,38,9
24,0,0,9
46,3,0,9
61,19,0,9
68,0,0,9
42,3,0,9
0,41,69,9
6,39,31,9
61,0,0,9
46,0,0,9
74,12,0,9
56,14,5,9
0,34,51,9
100,0,0,9
58,33,61,9
16,10,0,9
40,9,28,9
20,31,84,9
74,0,0,9
15,35,67,9
38,32,6,9
63,11,16,9
0,40,50,9
89,0,0,9
52,28,58,9
43,42,27,9
44,0,39,9
44,0,15,9
51,12,0,9
21,7,0,9
35,23,98,9
19,0,0,9
69,6,0,9
75,6,0,9
78,19,0,9
63,1,0,9
47,0,0,9
0,38,88,9
92,0,0,9
10,17,0,9
20,33,62,9
63,26,100,9
95,14,0,9
58,0,0,9
78,18,0,9
81,0,0,9
85,5,0,9
76,0,0,9
65,7,0,9
63,7,0,9
56,0,0,9
47,8,0,9
97,17,0,9
80,1,0,9
59,0,0,9
88,18,0,9
0,28,39,9
0,32,76,9
10,9,12,9
32,6,0,9
60,1,0,9
100,1,0,9
30,40,51,9
41,1,0,9
77,10,0,9
80,0,0,9
64,50,77,9
62,0,0,9
89,9,0,9
44,26,100,9
51,17,0,9
39,6,0,9
59,18,0,9
43,0,29,9
36,7,0,9
62,0,0,9
23,32,85,9
57,0,0,9
83,8,0,9
37,7,0,9
53,32,41,9
42,0,0,9
44,28,92,9
55,25,3,9
71,0,0,9
7,37,54,9
100,22,0,9
72,1,0,9
99,1,0,9
21,39,67,9
68,0,0,9
75,31,77,9
76,2,0,9
23,32,80,9
83,2,0,9
78,4,0,9
86,0,0,9
55,24,23,9
100,2,0,9
60,0,0,9
89,0,0,9
83,0,0,9
64,31,78,9
100,0,0,9
97,2,0,9
100,3,0,9
71,29,0,9
83,0,0,9
1,41,86,9
71,0,0,9
90,0,0,9
75,30,76,9
83,0,0,9
58,29,47,9
96,0,0,9
4,12,0,9
100,0,0,9
53,8,32,9
48,0,26,9
96,6,0,9
51,3,17,9
58,0,19,9
100,65,99,9
29,4,0,9
99,0,0,9
86,30,64,9
75,3,0,9
100,20,0,9
41,0,0,9
67,0,0,9
25,33,90,9
56,8,19,9
23,4,21,9
67,5,0,9
81,0,0,9
79,4,0,9
77,0,0,9
100,0,0,9
80,0,0,9
100,15,0,9
60,0,0,9
0,29,49,9
13,27,88,9
40,7,0,9
0,11,3,9
64,0,0,9
27,32,65,9
100,64,79,9
88,0,0,9
73,2,0,9
0,36,37,9
78,0,0,9
63,0,0,9
82,20,0,9
46,43,35,9
51,0,0,9
60,8,0,9
0,28,54,9
92,21,67,9
54,19,0,9
74,28,51,9
45,0,0,9
98,0,0,9
86,37,45,9
97,16,0,9
11,41,83,9
28,40,59,9
94,0,0,9
72,0,0,9
24,32,0,9
0,37,42,9
57,0,0,9
31,41,37,9
40,5,16,9
70,0,0,9
32,0,0,9
100,17,0,9
0,25,59,9
85,0,0,9
94,6,0,9
20,15,0,9
55,0,0,9
0,30,19,9
11,15,0,9
94,0,0,9
22,40,97,9
0,39,70,9
99,14,0,9
70,0,0,9
87,1,0,9
30,30,33,9
84,0,0,9
57,1,0,9
82,0,0,9
0,29,55,9
74,0,0,9
72,0,0,9
24,30,100,9
41,0,3,9
12,17,0,9
87,0,0,9
48,0,0,9
40,30,8,9
9,38,14,9
48,4,0,9
69,6,0,9
75,0,0,9
82,0,0,9
67,0,0,9
23,40,47,9
0,0,4,9
34,4,0,9
39,31,81,9
14,26,0,9
73,22,0,9
39,31,57,9
0,34,100,9
0,26,55,9
97,0,0,9
94,80,82,9
19,10,13,9
54,0,0,9
0,39,80,9
87,0,0,9
17,36,84,9
88,22,0,9
39,31,40,9
14,39,71,9
68,8,5,9
0,31,71,9
100,15,0,9
71,0,0,9
16,5,0,9
78,4,0,9
64,0,0,9
74,21,0,9
66,3,2,9
18,30,0,9
23,32,84,9
85,0,0,9
40,5,0,9
95,2,0,9
95,0,0,9
0,28,13,9
100,66,76,9
9,33,62,9
65,20,0,9
37,3,0,9
