@relation penbased

@attribute At8 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
45,66,26,8
0,63,73,8
0,56,98,8
29,13,94,8
59,47,61,8
100,0,41,8
0,68,79,8
8,100,76,8
0,55,100,8
0,51,100,8
0,62,100,8
0,45,100,8
75,47,46,8
0,49,99,8
29,0,81,8
0,54,78,8
42,8,70,8
0,78,84,8
0,87,98,8
38,21,85,8
9,89,68,8
14,0,75,8
30,25,98,8
0,94,80,8
31,0,88,8
3,29,58,8
33,7,68,8
0,51,100,8
38,83,76,8
0,86,95,8
33,0,97,8
0,47,87,8
20,0,81,8
0,45,100,8
100,0,54,8
0,77,92,8
0,78,86,8
42,0,87,8
84,49,28,8
0,100,82,8
29,24,100,8
74,23,38,8
39,0,62,8
0,27,95,8
22,20,100,8
4,100,94,8
30,56,71,8
23,1,90,8
15,0,75,8
14,0,87,8
0,79,96,8
24,0,71,8
71,0,61,8
9,100,78,8
0,45,82,8
0,65,93,8
0,68,95,8
97,14,58,8
0,51,100,8
4,25,99,8
0,53,100,8
0,89,82,8
35,0,96,8
0,73,95,8
0,49,100,8
0,48,100,8
34,0,77,8
0,83,79,8
15,5,99,8
14,100,71,8
36,0,80,8
0,32,100,8
34,0,80,8
0,50,95,8
50,76,87,8
0,100,84,8
25,100,74,8
0,93,81,8
49,13,77,8
37,74,72,8
45,0,77,8
0,49,100,8
0,55,85,8
0,33,100,8
0,53,78,8
0,69,93,8
29,0,100,8
33,0,80,8
32,0,91,8
62,0,51,8
0,47,97,8
35,0,71,8
0,44,100,8
1,100,74,8
94,0,40,8
39,17,69,8
0,53,88,8
0,53,100,8
27,0,88,8
14,89,84,8
0,65,85,8
0,41,90,8
0,64,100,8
85,71,32,8
36,2,95,8
35,22,96,8
93,100,25,8
0,45,100,8
38,0,69,8
0,79,85,8
27,0,71,8
0,12,91,8
0,68,100,8
38,21,82,8
0,44,100,8
0,44,100,8
44,29,65,8
34,0,100,8
31,0,89,8
70,57,48,8
23,0,100,8
41,19,82,8
45,0,52,8
9,100,74,8
0,49,100,8
33,0,94,8
34,0,74,8
0,62,100,8
0,42,100,8
0,52,71,8
36,0,83,8
0,48,76,8
20,19,92,8
0,66,88,8
0,46,85,8
0,58,89,8
0,65,73,8
38,38,99,8
2,37,100,8
43,28,66,8
0,60,94,8
0,83,79,8
39,0,90,8
61,29,56,8
0,100,88,8
39,66,85,8
32,100,57,8
42,80,69,8
0,90,98,8
36,0,61,8
0,100,78,8
34,0,62,8
0,64,99,8
0,100,86,8
39,78,49,8
61,0,56,8
0,57,92,8
35,11,98,8
41,0,80,8
0,70,78,8
0,33,79,8
81,72,50,8
82,23,33,8
97,0,44,8
35,100,65,8
0,58,94,8
0,58,98,8
38,0,89,8
36,0,54,8
0,81,90,8
10,12,99,8
0,92,80,8
0,92,81,8
38,30,88,8
39,0,84,8
26,7,99,8
0,58,92,8
0,72,99,8
0,51,90,8
39,9,100,8
0,92,95,8
33,10,94,8
0,67,100,8
0,37,100,8
39,79,82,8
0,38,87,8
0,67,86,8
3,34,93,8
98,0,45,8
36,14,76,8
36,18,93,8
0,95,87,8
100,86,22,8
13,100,71,8
0,57,98,8
33,28,89,8
0,63,100,8
0,50,95,8
10,100,77,8
38,0,55,8
43,0,76,8
27,0,92,8
34,0,82,8
9,7,78,8
11,100,74,8
0,48,98,8
38,22,82,8
0,44,100,8
0,47,94,8
0,78,100,8
33,16,84,8
25,0,78,8
42,15,80,8
0,71,100,8
38,9,94,8
39,0,76,8
0,50,100,8
0,77,80,8
53,2,67,8
67,55,45,8
35,0,74,8
89,20,53,8
32,50,65,8
100,100,14,8
32,0,100,8
27,0,85,8
36,0,79,8
0,53,100,8
85,0,62,8
0,46,89,8
0,82,84,8
0,66,83,8
55,40,85,8
0,55,100,8
0,66,84,8
0,54,98,8
0,16,100,8
0,80,83,8
13,48,100,8
68,0,63,8
30,8,98,8
33,0,93,8
15,0,76,8
0,52,100,8
35,6,85,8
0,45,100,8
72,30,34,8
66,92,3,9
60,100,0,9
61,57,60,9
82,99,11,9
95,77,0,9
69,86,7,9
70,38,59,9
64,40,64,9
77,93,12,9
100,81,1,9
85,72,0,9
59,100,0,9
88,61,9,9
85,100,0,9
94,100,28,9
96,100,0,9
100,100,0,9
100,100,0,9
82,100,2,9
63,100,18,9
72,100,0,9
56,91,0,9
59,96,0,9
61,92,0,9
100,70,0,9
59,100,0,9
100,94,0,9
82,91,0,9
86,76,0,9
100,100,0,9
82,82,0,9
83,100,0,9
82,95,13,9
95,100,0,9
100,100,0,9
100,96,34,9
71,73,0,9
100,92,0,9
65,32,63,9
77,90,16,9
75,95,0,9
90,100,3,9
64,96,0,9
90,100,8,9
89,58,0,9
73,92,9,9
91,100,20,9
68,86,0,9
54,100,0,9
100,80,0,9
100,61,0,9
85,55,0,9
100,51,0,9
100,91,0,9
62,87,2,9
75,93,1,9
80,100,2,9
88,100,9,9
50,99,0,9
100,91,0,9
100,90,16,9
88,87,0,9
72,100,16,9
86,92,0,9
86,100,4,9
100,97,0,9
85,87,21,9
86,84,0,9
88,68,0,9
74,78,0,9
84,100,0,9
83,94,0,9
97,64,0,9
86,100,3,9
97,100,2,9
94,100,9,9
69,98,1,9
91,100,12,9
83,97,5,9
92,76,0,9
68,100,0,9
68,98,0,9
100,84,2,9
87,76,0,9
56,100,2,9
100,100,0,9
95,100,18,9
63,92,0,9
96,62,0,9
93,57,0,9
96,73,0,9
74,63,0,9
52,99,0,9
79,86,11,9
100,87,0,9
100,78,0,9
79,100,0,9
82,100,0,9
68,80,7,9
100,100,0,9
67,100,16,9
90,100,6,9
79,100,0,9
90,97,0,9
94,81,0,9
85,100,0,9
81,100,0,9
78,100,7,9
93,82,0,9
60,92,0,9
79,91,4,9
51,98,0,9
72,100,18,9
67,100,0,9
60,100,0,9
99,53,0,9
78,100,16,9
96,100,0,9
82,100,11,9
96,82,0,9
80,100,7,9
100,80,0,9
100,91,0,9
64,100,8,9
48,100,0,9
100,80,0,9
86,91,0,9
97,100,6,9
80,100,0,9
100,100,3,9
100,93,20,9
73,94,0,9
82,100,0,9
90,100,10,9
90,81,0,9
100,100,18,9
87,100,32,9
100,100,0,9
90,100,0,9
60,98,2,9
77,100,0,9
82,73,0,9
67,99,2,9
69,98,2,9
100,100,0,9
77,79,0,9
66,100,0,9
79,90,0,9
98,85,0,9
100,98,0,9
52,82,64,9
52,100,0,9
97,92,0,9
76,93,0,9
57,73,73,9
86,97,0,9
100,58,0,9
73,93,0,9
73,29,53,9
93,75,0,9
51,82,0,9
100,100,0,9
100,100,7,9
92,83,0,9
84,98,12,9
94,100,4,9
100,100,14,9
68,100,0,9
74,99,4,9
66,100,7,9
87,100,6,9
64,100,0,9
100,100,0,9
100,75,0,9
68,88,8,9
93,89,0,9
88,88,0,9
100,100,0,9
88,100,12,9
79,100,0,9
65,80,14,9
88,76,0,9
90,85,4,9
84,87,2,9
66,100,0,9
97,96,0,9
95,81,0,9
100,83,0,9
90,92,9,9
95,67,0,9
87,100,0,9
100,87,5,9
80,100,2,9
100,98,0,9
65,86,0,9
100,67,0,9
52,100,0,9
100,100,0,9
100,81,0,9
80,94,19,9
83,92,0,9
91,59,0,9
82,100,0,9
95,98,0,9
57,100,1,9
100,82,0,9
86,95,0,9
89,62,0,9
70,81,0,9
100,74,0,9
50,84,65,9
77,100,4,9
92,83,1,9
81,100,4,9
79,81,0,9
94,100,6,9
82,75,0,9
86,73,0,9
70,80,7,9
100,95,0,9
100,74,0,9
100,99,0,9
100,100,0,9
85,100,0,9
86,89,0,9
100,60,0,9
55,100,0,9
100,100,0,9
79,100,0,9
92,94,6,9
100,100,14,9
67,89,0,9
82,100,0,9
80,100,0,9
76,77,0,9
100,100,0,9
82,91,0,9
82,96,0,9
62,100,0,9
86,90,16,9
66,74,0,9
100,86,0,9
100,100,0,9
81,85,0,9
100,100,0,9
70,79,0,9
80,74,0,9
90,69,0,9
97,100,0,9
66,100,0,9
75,63,0,9
91,95,0,9
93,96,4,9
71,100,0,9
77,100,0,9
78,90,0,9
100,80,0,9
100,100,8,9
97,99,5,9
71,96,19,9
69,100,0,9
85,83,0,9
81,78,0,9
100,85,0,9
99,93,0,9
74,100,19,9
90,100,31,9
100,76,0,9
68,80,0,9
100,93,0,9
93,59,0,9
74,86,5,9
98,82,15,9
74,100,0,9
73,100,19,9
80,87,22,9
69,100,0,9
84,94,23,9
59,100,0,9
100,91,0,9
79,82,0,9
54,100,2,9
100,100,5,9
72,81,0,9
100,88,0,9
94,95,0,9
57,98,0,9
93,95,0,9
88,94,0,9
69,79,0,9
77,92,4,9
100,86,0,9
86,60,4,9
99,70,0,9
60,43,65,9
83,89,0,9
48,100,2,9
89,100,29,9
85,80,12,9
93,100,7,9
62,100,6,9
86,100,15,9
84,100,0,9
82,89,21,9
92,75,0,9
74,95,0,9
100,67,0,9
100,76,0,9
82,90,0,9
100,100,0,9
63,82,3,9
100,75,12,9
91,85,1,9
89,100,19,9
100,100,0,9
67,100,0,9
100,100,0,9
94,100,0,9
85,55,0,9
100,73,0,9
92,88,0,9
93,79,0,9
83,70,0,9
92,100,0,9
88,100,0,9
100,100,0,9
100,100,0,9
81,80,0,9
82,90,7,9
100,92,0,9
81,86,0,9
88,91,0,9
78,94,14,9
71,94,0,9
71,87,0,9
73,63,0,9
91,100,1,9
74,89,11,9
100,100,0,9
100,100,0,9
62,83,4,9
80,98,0,9
78,100,0,9
85,100,19,9
66,100,0,9
82,100,0,9
70,100,0,9
100,97,0,9
93,100,0,9
73,100,0,9
70,14,58,9
99,83,0,9
100,88,0,9
60,100,0,9
57,91,9,9
100,90,0,9
70,95,1,9
100,97,0,9
66,99,0,9
66,93,3,9
100,100,8,9
73,100,0,9
100,100,24,9
100,77,0,9
100,100,0,9
100,93,0,9
71,91,0,9
89,100,5,9
83,100,0,9
80,82,33,9
78,88,7,9
97,100,0,9
100,86,0,9
100,89,0,9
78,92,6,9
67,99,2,9
85,96,15,9
87,100,4,9
88,66,0,9
76,96,0,9
92,64,0,9
82,100,12,9
88,87,14,9
69,100,0,9
85,72,0,9
84,100,0,9
100,100,0,9
100,100,0,9
76,100,0,9
80,94,0,9
80,100,13,9
91,100,8,9
100,86,0,9
100,75,0,9
77,87,0,9
99,93,12,9
81,93,0,9
94,95,0,9
55,76,62,9
82,94,0,9
61,99,5,9
73,100,2,9
100,100,0,9
84,93,0,9
65,92,0,9
100,63,0,9
79,64,0,9
90,100,0,9
57,100,2,9
100,70,0,9
77,94,13,9
93,100,1,9
87,100,0,9
72,18,55,9
100,71,0,9
85,89,4,9
80,92,0,9
100,100,1,9
99,80,0,9
100,82,0,9
97,100,0,9
91,100,12,9
100,93,0,9
64,100,0,9
100,92,9,9
96,100,0,9
62,100,10,9
99,84,0,9
78,84,15,9
100,100,0,9
100,88,0,9
76,54,0,9
96,99,0,9
73,100,0,9
95,100,4,9
53,88,0,9
69,78,0,9
100,94,0,9
100,100,0,9
67,100,0,9
74,100,0,9
99,100,7,9
89,84,0,9
50,99,0,9
80,100,0,9
76,79,0,9
59,92,8,9
83,96,0,9
89,94,0,9
91,100,0,9
66,100,6,9
86,91,18,9
100,75,0,9
85,85,0,9
100,76,0,9
77,82,0,9
86,46,0,9
89,79,3,9
65,89,12,9
62,98,0,9
95,100,3,9
91,79,0,9
79,93,19,9
95,100,5,9
93,89,0,9
94,100,24,9
100,100,23,9
80,100,15,9
100,53,0,9
86,69,1,9
67,97,0,9
53,100,0,9
63,96,7,9
88,79,13,9
71,91,0,9
52,100,0,9
85,100,0,9
100,100,0,9
89,85,16,9
81,100,24,9
70,97,0,9
87,100,0,9
97,86,0,9
100,100,0,9
84,62,5,9
70,82,0,9
67,98,0,9
71,74,0,9
60,92,6,9
81,100,0,9
100,66,0,9
100,90,0,9
100,67,0,9
100,63,0,9
100,100,3,9
83,77,8,9
100,80,0,9
96,62,0,9
82,100,0,9
57,100,0,9
94,88,0,9
84,100,6,9
77,93,0,9
90,72,0,9
67,89,11,9
88,76,0,9
76,100,23,9
79,84,7,9
100,96,0,9
82,82,1,9
64,100,1,9
55,99,0,9
87,79,0,9
81,98,0,9
81,100,5,9
100,100,0,9
84,100,0,9
100,87,6,9
71,57,0,9
60,99,0,9
78,100,28,9
98,71,0,9
70,89,0,9
96,100,0,9
94,98,5,9
63,87,0,9
94,100,0,9
100,100,0,9
59,80,0,9
98,90,0,9
97,56,0,9
50,100,6,9
61,94,0,9
80,95,2,9
90,88,0,9
76,83,0,9
100,100,0,9
66,100,2,9
84,70,0,9
55,87,0,9
100,100,0,9
60,100,0,9
65,97,0,9
90,80,0,9
85,97,11,9
100,100,0,9
76,87,0,9
80,94,8,9
98,33,0,9
100,100,0,9
100,87,1,9
64,100,0,9
86,90,19,9
82,100,7,9
100,100,13,9
74,100,0,9
100,84,0,9
100,80,0,9
64,100,2,9
100,100,0,9
71,100,0,9
79,100,0,9
74,99,0,9
98,100,0,9
59,91,7,9
68,97,16,9
62,83,0,9
91,100,0,9
100,78,3,9
100,100,0,9
78,100,0,9
70,98,1,9
78,98,15,9
72,100,0,9
52,73,67,9
96,100,5,9
100,95,0,9
80,96,0,9
82,65,0,9
61,63,53,9
80,91,0,9
100,100,0,9
97,89,0,9
67,88,0,9
56,95,0,9
99,69,19,9
63,99,0,9
78,90,7,9
57,100,0,9
100,100,0,9
100,99,0,9
96,87,0,9
100,77,0,9
90,77,0,9
94,41,0,9
92,93,0,9
70,81,9,9
95,100,1,9
98,94,0,9
75,97,12,9
76,93,0,9
96,100,0,9
100,65,0,9
67,95,12,9
100,78,0,9
85,100,9,9
67,94,0,9
83,77,0,9
96,64,0,9
75,100,0,9
64,89,0,9
84,100,0,9
100,100,0,9
100,84,1,9
74,100,0,9
100,88,0,9
85,88,10,9
100,78,0,9
57,95,7,9
100,91,9,9
99,85,0,9
93,93,0,9
92,100,9,9
100,99,0,9
77,100,0,9
100,80,0,9
87,52,0,9
55,64,68,9
100,89,0,9
98,100,20,9
59,100,0,9
100,77,0,9
99,81,0,9
73,91,13,9
50,94,0,9
68,85,0,9
94,100,0,9
81,92,13,9
97,100,10,9
100,86,4,9
100,79,0,9
100,95,0,9
64,88,0,9
62,84,4,9
63,89,0,9
100,100,0,9
91,100,0,9
70,100,9,9
88,68,0,9
61,99,6,9
91,79,0,9
88,100,16,9
74,96,0,9
80,91,0,9
46,100,3,9
89,100,0,9
95,97,0,9
100,47,0,9
70,94,0,9
75,100,3,9
95,84,1,9
100,100,0,9
65,100,0,9
79,98,0,9
78,94,0,9
78,90,0,9
100,93,0,9
76,100,0,9
92,100,0,9
82,92,0,9
100,100,10,9
97,100,2,9
68,100,10,9
68,100,0,9
95,100,0,9
66,100,11,9
100,100,16,9
72,100,0,9
76,93,0,9
100,78,0,9
71,100,0,9
51,81,63,9
80,95,5,9
57,90,0,9
82,67,0,9
77,100,8,9
88,93,0,9
100,40,0,9
87,100,16,9
87,67,0,9
87,69,0,9
94,57,0,9
58,94,0,9
82,84,8,9
65,83,0,9
73,96,0,9
69,83,9,9
100,81,0,9
100,100,0,9
75,87,8,9
100,83,0,9
78,98,0,9
66,87,21,9
67,91,0,9
59,100,14,9
81,100,6,9
95,70,0,9
100,100,0,9
65,100,0,9
70,85,9,9
79,91,3,9
64,100,1,9
68,80,0,9
61,95,0,9
80,89,0,9
100,88,0,9
61,99,2,9
84,88,0,9
75,96,19,9
68,29,61,9
59,100,4,9
91,62,0,9
63,87,0,9
70,85,2,9
78,86,0,9
100,82,0,9
80,72,0,9
100,98,0,9
100,100,0,9
95,60,0,9
100,100,0,9
76,100,13,9
68,93,12,9
100,100,25,9
97,90,0,9
58,94,0,9
72,93,0,9
66,100,0,9
71,91,0,9
100,90,0,9
63,100,0,9
89,100,23,9
83,81,0,9
100,89,0,9
58,100,0,9
85,88,0,9
96,100,0,9
93,78,0,9
90,100,1,9
78,99,12,9
88,94,0,9
98,79,0,9
100,83,0,9
89,100,0,9
94,96,0,9
100,80,0,9
74,100,0,9
78,100,0,9
92,100,31,9
52,73,63,9
84,77,2,9
58,59,63,9
64,96,0,9
100,90,0,9
100,100,8,9
76,100,3,9
100,100,0,9
67,95,23,9
100,100,0,9
82,94,0,9
66,91,0,9
76,99,0,9
100,94,0,9
93,78,0,9
100,90,0,9
91,100,17,9
95,74,0,9
70,88,0,9
86,89,2,9
77,83,0,9
73,100,0,9
100,100,0,9
57,100,0,9
65,100,1,9
100,96,0,9
86,74,0,9
62,100,0,9
77,100,3,9
100,83,0,9
100,73,0,9
84,68,0,9
81,100,18,9
100,82,0,9
67,93,1,9
91,82,0,9
74,86,0,9
84,86,0,9
86,70,0,9
97,100,0,9
43,89,80,9
100,92,9,9
76,82,20,9
96,79,11,9
54,100,3,9
85,70,0,9
69,70,1,9
99,100,0,9
79,89,0,9
79,100,0,9
90,74,0,9
56,100,0,9
96,100,0,9
59,100,0,9
61,90,4,9
100,91,0,9
100,88,0,9
99,100,7,9
56,61,65,9
85,76,0,9
72,100,1,9
100,85,6,9
87,99,14,9
68,91,26,9
84,100,19,9
86,90,0,9
85,100,8,9
75,100,7,9
84,86,6,9
100,74,11,9
50,86,0,9
60,90,0,9
84,100,0,9
90,88,0,9
94,96,0,9
63,91,0,9
94,76,0,9
72,100,0,9
58,100,1,9
100,100,8,9
85,100,3,9
91,100,0,9
56,100,0,9
100,71,0,9
96,100,22,9
72,100,0,9
100,90,0,9
89,99,0,9
71,100,0,9
54,87,2,9
100,100,0,9
99,100,0,9
83,100,0,9
83,90,10,9
65,82,0,9
86,100,0,9
100,77,0,9
70,78,2,9
100,100,0,9
88,100,0,9
93,80,0,9
95,92,2,9
57,96,6,9
53,90,2,9
92,92,0,9
96,91,0,9
73,100,0,9
85,76,0,9
64,85,0,9
76,100,13,9
94,100,10,9
70,97,24,9
91,97,14,9
100,83,0,9
100,100,8,9
86,93,19,9
92,74,0,9
97,100,22,9
100,78,0,9
55,99,0,9
71,93,0,9
78,100,12,9
81,84,20,9
92,100,1,9
65,100,0,9
63,85,0,9
100,94,0,9
100,100,0,9
95,94,0,9
61,91,0,9
89,100,0,9
66,73,0,9
87,64,0,9
85,100,29,9
60,100,0,9
90,78,0,9
66,78,2,9
80,83,0,9
86,100,0,9
75,83,11,9
83,85,0,9
82,70,0,9
100,100,0,9
94,100,29,9
58,84,0,9
98,98,10,9
83,91,0,9
100,100,0,9
95,86,1,9
85,96,0,9
88,66,12,9
100,99,3,9
98,92,0,9
87,57,0,9
65,84,0,9
100,60,0,9
100,79,0,9
76,85,15,9
86,100,0,9
78,99,19,9
81,86,0,9
72,85,0,9
65,94,0,9
100,100,5,9
100,92,0,9
75,100,14,9
73,72,5,9
96,96,23,9
57,88,0,9
67,87,0,9
79,72,0,9
82,88,0,9
55,100,6,9
66,96,0,9
60,100,0,9
87,77,16,9
75,94,0,9
73,87,0,9
75,91,9,9
100,100,0,9
100,89,0,9
83,100,9,9
81,100,0,9
89,93,20,9
45,100,0,9
82,100,6,9
84,100,10,9
69,97,6,9
79,96,15,9
90,78,0,9
