@relation penbased

@attribute At2 numeric
@attribute At3 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
81,69,93,60,73,58,0,3
89,64,100,71,59,39,9,3
86,50,100,72,50,53,0,3
91,59,100,71,52,39,12,3
87,50,100,76,76,47,13,3
73,69,100,53,73,46,0,3
89,67,77,59,100,28,0,3
80,43,91,80,75,90,14,3
75,40,85,63,100,47,0,3
90,54,92,63,96,56,3,3
85,84,89,61,90,51,14,3
79,66,83,51,100,43,0,3
82,49,100,63,30,60,4,3
83,11,56,67,66,73,1,3
83,42,98,71,81,58,0,3
96,72,96,59,57,68,0,3
85,80,83,48,100,43,0,3
83,33,68,65,79,59,7,3
84,36,79,63,86,61,4,3
82,39,88,82,73,48,14,3
82,68,100,52,70,48,0,3
87,49,94,64,73,60,0,3
86,37,85,67,94,53,0,3
88,76,100,50,53,51,0,3
76,47,89,64,71,57,1,3
82,55,81,61,99,56,2,3
82,69,94,50,100,44,0,3
85,77,92,49,100,37,0,3
88,67,81,51,98,46,0,3
80,24,82,77,84,67,9,3
93,86,100,52,55,56,0,3
82,41,90,59,73,56,0,3
80,54,83,63,100,45,0,3
96,51,98,61,53,68,7,3
74,4,73,72,38,73,8,3
84,81,91,55,100,42,0,3
78,53,90,57,90,52,0,3
80,59,85,62,92,49,0,3
87,46,74,61,100,50,2,3
82,50,86,57,97,51,0,3
78,41,77,56,79,52,0,3
100,89,76,56,100,45,0,3
80,71,100,72,44,45,0,3
67,35,88,65,49,63,0,3
75,62,91,57,100,42,0,3
91,78,85,61,100,41,0,3
72,57,100,78,62,44,7,3
86,70,77,53,96,52,6,3
89,75,90,48,100,40,0,3
82,36,88,65,69,60,0,3
86,51,83,51,91,51,0,3
89,68,100,67,63,50,8,3
73,30,80,61,90,50,0,3
86,47,83,64,62,71,7,3
100,48,59,54,91,59,1,3
81,43,86,60,84,54,0,3
83,61,100,67,88,43,0,3
86,68,100,52,71,52,2,3
76,30,91,65,80,52,0,3
80,60,100,64,60,60,2,3
86,41,84,66,64,63,6,3
85,60,86,52,90,46,0,3
87,75,80,54,100,38,0,3
74,45,87,59,100,30,0,3
87,66,100,76,69,38,12,3
86,70,85,43,100,37,0,3
96,76,84,51,80,52,1,3
80,50,100,72,50,53,0,3
87,87,100,53,88,48,0,3
90,78,100,63,90,42,0,3
85,21,57,58,71,57,2,3
81,55,69,62,100,36,0,3
90,74,100,70,46,35,0,3
78,57,86,60,100,50,0,3
73,53,96,61,100,39,0,3
83,35,86,63,52,60,4,3
88,58,61,54,95,54,5,3
89,57,90,55,70,52,0,3
66,3,52,91,84,27,21,3
96,59,100,67,71,52,12,3
83,56,82,58,62,56,5,3
86,51,81,58,80,58,0,3
83,60,100,60,94,27,0,3
78,62,92,49,77,56,0,3
84,63,73,60,100,41,0,3
85,47,100,82,72,68,9,3
89,66,82,54,100,47,0,3
84,58,59,53,100,53,0,3
86,22,76,64,57,70,1,3
81,69,97,55,100,53,0,3
79,57,85,45,84,52,0,3
84,55,100,72,48,49,8,3
90,50,98,62,100,43,0,3
85,59,86,67,100,49,9,3
91,77,100,67,66,48,8,3
83,43,72,51,69,59,0,3
67,28,91,73,69,61,0,3
75,23,68,86,72,50,12,3
86,64,94,54,100,43,0,3
87,57,66,60,98,46,0,3
81,43,96,61,86,48,0,3
82,58,73,53,100,38,0,3
87,35,49,53,93,57,1,3
82,67,100,58,70,44,0,3
89,75,88,45,100,38,0,3
100,75,60,53,100,18,0,3
90,65,100,71,59,39,10,3
87,61,96,50,64,51,0,3
79,69,92,56,90,51,0,3
100,75,76,52,92,51,0,3
75,28,64,91,93,78,13,3
85,61,100,69,82,48,4,3
65,21,86,80,56,67,7,3
79,34,64,59,100,50,0,3
87,33,98,78,75,77,5,3
84,23,68,64,78,60,0,3
91,40,94,75,84,53,12,3
91,39,72,69,92,89,12,3
84,61,87,60,96,55,5,3
80,57,100,63,93,28,0,3
91,61,74,55,94,53,0,3
98,88,100,60,58,35,0,3
84,65,76,46,100,40,0,3
90,58,97,52,86,51,0,3
85,48,100,76,65,44,13,3
100,79,61,47,100,31,0,3
94,51,100,71,100,51,5,3
79,82,98,60,100,45,5,3
94,71,100,62,63,40,1,3
78,63,92,59,60,62,3,3
86,59,77,57,100,40,0,3
85,50,79,50,85,56,2,3
82,58,79,62,100,37,0,3
90,59,71,55,99,53,0,3
77,29,80,69,93,52,0,3
81,24,89,75,63,55,0,3
85,41,77,53,100,43,0,3
78,33,89,80,64,46,14,3
85,52,63,55,100,40,0,3
83,72,84,45,100,36,0,3
74,55,89,56,100,41,0,3
82,47,70,48,100,42,0,3
86,65,99,59,94,52,0,3
88,71,85,53,83,52,0,3
91,49,68,59,78,56,1,3
86,68,71,60,100,35,0,3
78,52,72,61,100,33,0,3
75,24,70,48,65,49,0,3
89,79,85,61,100,27,0,3
73,10,73,73,70,47,2,3
98,70,97,65,83,97,9,3
100,100,96,58,83,45,0,3
100,84,81,56,100,51,0,3
96,80,100,64,100,55,0,3
72,53,100,66,73,42,0,3
71,20,69,77,71,82,12,3
86,62,83,61,100,45,2,3
84,40,79,62,56,65,0,3
89,54,94,65,100,50,1,3
69,29,77,64,61,47,0,3
70,47,91,50,71,51,0,3
94,84,82,57,92,52,0,3
78,34,80,57,57,72,0,3
77,65,100,52,80,44,0,3
89,68,78,67,100,51,0,3
87,68,87,53,100,43,0,3
78,53,81,46,94,44,0,3
87,60,69,52,100,51,1,3
92,89,100,63,81,42,6,3
79,39,82,57,86,57,0,3
90,73,86,50,100,38,0,3
82,41,84,51,88,50,0,3
78,36,79,67,70,63,0,3
90,77,100,50,92,47,0,3
81,51,83,62,88,53,0,3
100,38,44,54,73,74,6,3
80,93,93,55,100,41,7,3
85,59,81,54,100,42,0,3
86,62,82,60,100,40,0,3
80,73,92,50,100,37,0,3
80,72,100,60,89,40,0,3
88,50,76,58,73,59,3,3
77,58,95,52,96,52,0,3
87,61,100,59,73,46,0,3
82,76,81,51,55,64,0,3
75,37,92,75,68,51,9,3
76,49,90,52,68,54,0,3
89,54,100,72,68,44,1,3
91,44,91,55,62,56,3,3
88,89,100,53,83,42,0,3
92,77,90,56,100,40,1,3
80,72,100,52,67,45,0,3
86,45,95,69,95,50,0,3
100,88,100,61,46,42,4,3
83,55,92,61,92,52,0,3
84,37,59,49,70,60,0,3
72,27,93,75,58,56,14,3
95,39,67,57,87,49,0,3
83,63,78,61,100,36,0,3
83,35,62,68,100,44,0,3
90,38,77,69,87,70,0,3
87,85,76,47,100,33,5,3
84,39,79,55,67,62,0,3
90,55,78,65,71,52,5,3
86,47,100,72,58,76,10,3
76,66,100,58,88,52,0,3
72,45,85,53,100,37,0,3
82,51,93,66,73,53,14,3
61,20,73,76,61,78,2,3
81,63,82,47,100,46,0,3
85,62,79,49,90,48,0,3
77,43,82,58,97,53,5,3
84,34,89,69,54,92,11,3
82,45,57,53,100,58,5,3
77,37,90,57,99,48,0,3
84,64,83,53,100,31,0,3
81,60,78,56,100,46,0,3
88,45,66,48,59,60,0,3
80,71,97,49,100,41,0,3
73,61,100,52,96,43,0,3
90,72,86,50,100,44,0,3
78,59,100,68,91,48,12,3
85,39,84,65,77,63,0,3
89,84,79,49,91,52,0,3
84,24,81,65,27,71,12,3
84,66,90,54,75,60,0,3
84,68,100,61,95,44,0,3
81,58,100,76,65,41,7,3
80,82,89,47,98,50,1,3
81,20,64,85,72,46,21,3
88,55,85,55,22,73,13,3
86,51,84,48,85,52,0,3
82,53,100,72,81,48,2,3
85,49,97,77,86,46,7,3
87,54,100,66,87,51,0,3
73,63,97,64,100,50,0,3
90,27,81,72,69,56,13,3
92,70,93,60,100,41,0,3
100,85,100,67,59,37,1,3
82,35,73,60,72,57,4,3
99,77,95,51,73,55,0,3
91,68,81,56,59,54,1,3
76,77,100,58,93,43,0,3
84,60,100,60,97,32,0,3
78,64,90,57,95,52,4,3
79,30,100,71,45,70,11,3
92,100,99,55,91,48,0,3
78,69,100,72,61,33,0,3
82,79,100,56,82,42,0,3
85,43,100,74,44,50,16,3
73,22,72,54,56,50,0,3
85,67,86,47,100,38,0,3
88,85,100,60,91,43,0,3
86,87,100,51,97,48,0,3
85,41,70,53,100,51,2,3
90,61,85,64,51,63,13,3
100,73,71,46,100,38,0,3
97,82,76,48,100,41,0,3
82,59,83,50,67,60,0,3
85,54,90,57,100,49,0,3
87,79,79,49,100,36,0,3
91,63,66,53,100,40,0,3
73,27,90,73,66,68,0,3
92,58,100,79,73,40,5,3
77,54,100,64,79,48,0,3
78,68,100,58,76,36,0,3
71,55,100,66,55,55,0,3
88,77,81,51,100,56,0,3
70,46,100,72,68,47,0,3
93,86,80,44,100,48,1,3
81,52,96,47,77,39,0,3
73,26,100,76,43,64,15,3
86,38,84,69,75,68,0,3
84,75,100,54,79,49,0,3
80,80,100,59,92,49,3,3
86,92,100,62,80,33,0,3
70,60,100,61,88,43,0,3
90,68,69,47,100,31,0,3
81,61,91,63,100,37,0,3
100,93,64,61,100,38,0,3
84,84,94,54,93,52,0,3
82,42,70,63,100,39,0,3
77,42,76,62,93,58,7,3
78,59,91,58,100,43,0,3
92,75,72,60,100,32,0,3
71,40,85,75,68,70,3,3
75,50,100,64,92,38,0,3
85,80,76,58,100,39,0,3
75,56,92,45,71,48,0,3
89,43,86,61,79,49,0,3
93,78,89,65,100,46,4,3
82,42,100,73,42,56,8,3
86,82,100,60,84,37,9,3
87,58,92,58,62,55,0,3
94,89,71,56,100,37,0,3
85,73,90,56,100,50,0,3
85,68,100,69,84,54,5,3
79,35,71,55,84,57,0,3
87,42,100,73,67,69,11,3
88,82,100,55,99,47,1,3
83,26,71,67,77,67,0,3
85,38,60,59,76,68,5,3
80,74,100,50,84,42,0,3
77,34,90,67,72,58,2,3
89,29,66,66,84,75,8,3
89,10,46,58,32,100,18,3
82,69,74,49,100,47,0,3
95,78,100,63,91,46,0,3
94,72,100,74,59,34,8,3
77,54,81,52,100,48,0,3
84,68,87,59,100,40,0,3
90,36,64,64,67,88,7,3
84,64,82,52,95,46,0,3
44,11,48,100,100,64,27,3
76,72,100,52,94,48,0,3
99,77,100,59,98,37,0,3
83,76,82,58,100,45,0,3
84,91,100,60,87,41,1,3
88,21,66,65,69,64,3,3
77,53,79,46,83,50,0,3
68,31,89,71,72,60,2,3
84,35,69,55,100,48,0,3
89,52,81,59,55,56,3,3
86,39,89,74,70,100,13,3
76,39,88,62,100,43,0,3
80,54,100,65,83,47,0,3
84,50,57,52,90,52,0,3
98,71,100,61,99,47,0,3
79,28,48,54,92,61,8,3
81,39,96,78,95,54,9,3
92,69,69,44,100,33,0,3
83,66,100,60,94,54,0,3
74,78,100,52,87,41,0,3
79,57,100,66,70,46,6,3
85,69,76,50,100,28,0,3
85,49,100,70,38,91,13,3
79,57,100,68,94,27,0,3
80,36,81,65,86,57,4,3
86,87,100,52,76,51,0,3
78,53,85,61,71,56,0,3
92,52,91,61,92,51,3,3
86,34,60,60,70,70,8,3
78,73,100,60,98,48,0,3
86,65,84,63,100,51,6,3
82,58,96,61,100,44,0,3
93,84,90,59,94,56,1,3
76,52,100,70,58,51,5,3
88,42,84,69,80,78,9,3
85,21,66,77,90,75,10,3
93,65,98,56,62,53,0,3
84,49,89,51,97,49,0,3
98,54,70,65,80,94,9,3
90,53,73,60,62,55,4,3
85,48,83,56,100,34,0,3
85,79,89,54,100,46,0,3
91,56,100,73,51,47,6,3
75,42,87,61,87,51,0,3
79,67,78,60,100,41,0,3
84,68,77,45,100,37,0,3
98,89,73,52,100,41,0,3
99,84,80,59,100,39,0,3
93,49,100,63,50,54,0,3
92,42,90,83,71,44,17,3
85,39,83,60,59,62,0,3
83,75,82,47,100,32,0,3
84,31,81,74,87,67,10,3
72,18,68,73,89,53,0,3
75,49,96,62,100,46,0,3
80,35,80,61,68,55,0,3
81,54,100,61,58,57,0,3
85,38,88,67,64,82,0,3
100,100,84,53,71,47,0,3
69,26,79,73,79,53,0,3
81,53,100,66,77,54,8,3
88,53,100,69,80,51,0,3
94,74,62,67,100,36,0,3
83,54,73,60,100,42,0,3
95,48,92,61,78,48,0,3
94,46,68,60,93,62,0,3
89,61,100,65,44,71,4,3
90,77,80,55,100,39,0,3
88,44,80,62,58,70,5,3
92,58,100,60,71,49,4,3
80,53,88,60,100,49,0,3
78,44,95,66,51,59,9,3
94,98,100,61,75,26,0,3
81,74,97,66,100,57,0,3
79,31,79,66,82,58,0,3
87,11,59,65,81,56,8,3
85,68,54,65,100,38,0,3
79,69,88,56,87,53,0,3
90,57,86,62,92,58,0,3
86,63,89,57,72,49,0,3
70,42,100,69,66,45,0,3
100,59,69,64,100,45,2,3
80,93,100,59,66,34,0,3
90,73,100,72,83,43,3,3
74,68,100,60,62,52,0,3
73,29,92,71,55,65,0,3
84,43,98,70,63,52,10,3
78,66,100,59,85,47,0,3
85,73,100,65,87,42,0,3
87,65,83,61,100,41,0,3
92,61,81,60,100,40,0,3
94,33,52,65,77,89,13,3
78,68,78,57,100,41,0,3
76,64,89,50,100,41,0,3
94,41,94,64,63,52,0,3
80,35,75,62,100,64,0,3
76,50,100,64,59,42,0,3
84,50,72,52,51,62,3,3
84,43,55,51,70,66,0,3
88,35,69,58,66,74,1,3
77,68,100,60,82,42,0,3
82,42,64,61,96,48,0,3
72,42,100,71,57,42,0,3
85,35,77,65,68,73,1,3
87,51,99,54,100,35,0,3
89,55,100,69,97,49,6,3
86,46,62,48,60,61,0,3
90,44,91,71,100,47,5,3
85,47,95,70,78,49,14,3
86,49,100,72,67,52,2,3
93,100,88,56,87,46,0,3
81,42,100,70,84,60,0,3
85,57,63,55,85,48,0,3
98,82,65,61,100,45,0,3
79,61,72,51,100,48,0,3
78,46,100,76,94,41,3,3
80,53,100,76,55,37,17,3
80,33,84,64,84,52,0,3
76,57,100,67,87,41,0,3
79,69,99,62,100,47,0,3
77,29,78,59,67,66,0,3
90,45,85,64,69,67,1,3
84,60,83,64,100,42,0,3
91,55,100,83,67,37,14,3
100,100,91,47,95,36,0,3
78,73,92,48,100,33,0,3
84,64,97,55,60,60,0,3
94,51,100,79,51,46,9,3
95,54,100,76,49,43,9,3
83,64,100,63,98,48,0,3
92,99,100,53,83,48,0,3
86,71,100,69,61,36,10,3
82,63,100,63,91,51,5,3
88,100,96,60,80,44,0,3
87,66,80,53,100,34,0,3
88,34,92,72,62,89,3,3
90,36,53,51,67,61,0,3
83,28,78,64,91,57,0,3
77,35,90,68,78,64,5,3
86,52,60,55,100,60,8,3
77,53,95,67,80,57,7,3
90,57,82,62,100,44,8,3
75,46,78,56,100,46,0,3
65,2,58,88,72,69,5,3
77,57,100,62,95,42,0,3
86,55,87,49,83,52,0,3
64,42,96,56,78,41,0,3
90,88,81,62,94,54,0,3
88,56,100,75,61,42,9,3
84,47,100,76,50,77,9,3
93,66,78,58,63,53,9,3
82,32,69,58,82,66,0,3
88,39,59,55,100,47,6,3
85,29,28,55,83,55,11,3
81,54,100,59,87,35,0,3
86,50,100,66,82,38,0,3
88,45,100,76,69,69,5,3
100,93,71,47,100,34,0,3
81,53,68,52,95,50,0,3
88,83,71,68,100,33,0,3
89,85,88,56,100,41,0,3
77,18,62,72,72,75,0,3
80,39,73,57,60,62,1,3
75,58,82,51,100,33,0,3
85,84,82,56,100,37,14,3
77,42,75,53,60,57,4,3
87,50,62,57,70,59,0,3
85,73,100,50,99,40,0,3
83,45,88,53,86,36,0,3
94,100,98,55,99,44,0,3
85,45,96,66,88,52,4,3
76,38,100,69,48,61,2,3
78,41,89,61,29,84,2,3
88,65,83,55,94,52,0,3
75,59,88,54,100,39,0,3
88,80,100,58,99,33,0,3
86,62,92,64,81,62,0,3
84,56,100,65,86,46,0,3
91,38,81,62,100,51,5,3
89,84,80,50,94,41,0,3
85,62,71,52,98,53,0,3
98,64,93,58,100,47,0,3
96,79,100,66,72,53,6,3
84,56,100,73,68,42,12,3
87,41,89,65,68,60,0,3
94,30,66,52,88,52,0,3
97,72,68,51,81,54,2,3
85,64,90,56,100,44,0,3
85,51,78,63,100,41,0,3
81,59,76,48,100,40,0,3
77,62,100,58,96,41,0,3
78,37,62,60,98,53,0,3
86,67,100,66,95,48,0,3
74,33,81,64,85,53,0,3
93,81,73,51,100,32,0,3
65,36,100,69,62,55,0,3
80,60,100,73,94,42,9,3
78,25,74,81,85,46,10,3
90,65,100,65,71,56,3,3
91,41,67,61,99,54,0,3
80,71,100,61,78,40,0,3
85,75,92,58,100,41,0,3
92,49,100,70,93,51,7,3
90,45,62,53,60,62,6,3
78,50,100,61,88,47,0,3
80,66,88,51,71,52,0,3
82,64,100,62,62,50,3,3
88,78,79,47,100,37,0,3
89,100,99,61,64,38,1,3
83,61,93,59,89,56,0,3
76,47,100,72,52,52,5,3
76,55,100,69,95,50,6,3
82,66,100,51,77,49,0,3
86,47,91,62,58,59,4,3
85,54,78,48,100,36,0,3
82,69,96,61,100,43,0,3
81,61,92,62,81,51,4,3
81,59,100,68,72,49,4,3
81,39,88,59,85,53,0,3
85,78,92,55,100,41,0,3
90,66,66,64,100,27,0,3
73,45,85,67,100,46,0,3
97,51,82,65,90,82,8,3
82,44,69,54,68,61,0,3
82,44,100,75,53,58,13,3
79,58,88,56,79,54,0,3
80,68,94,55,100,35,0,3
87,24,77,70,74,62,2,3
89,46,100,78,51,50,14,3
81,86,89,53,100,43,0,3
77,40,74,55,100,49,2,3
55,18,70,79,75,52,0,3
80,67,100,63,99,49,3,3
78,49,100,65,86,36,0,3
86,77,100,63,63,39,0,3
76,33,82,70,69,58,0,3
87,57,91,61,74,53,1,3
80,37,82,63,79,67,0,3
83,74,97,56,100,43,0,3
81,68,100,69,93,41,6,3
91,58,100,60,51,53,0,3
86,33,60,59,96,62,0,3
72,26,91,67,64,53,0,3
77,77,100,66,81,52,7,3
82,58,87,57,100,45,2,3
74,43,70,53,100,50,0,3
79,46,82,59,70,50,0,3
83,61,100,75,58,38,0,3
98,50,100,59,29,65,12,3
92,64,100,73,61,37,7,3
72,39,90,64,52,60,8,3
75,32,80,69,68,60,0,3
82,44,93,63,77,53,0,3
100,57,68,62,91,62,8,3
82,52,66,55,89,55,0,3
89,93,80,48,100,40,1,3
85,51,83,53,59,55,0,3
88,30,68,62,72,70,0,3
75,47,74,53,84,54,0,3
80,50,100,60,46,51,0,3
93,74,77,45,100,38,0,3
82,74,87,51,88,52,0,3
88,84,100,54,85,42,0,3
85,69,78,56,100,48,1,3
78,77,100,53,99,35,0,3
78,33,88,71,79,54,0,3
87,50,100,75,36,44,15,3
91,41,64,50,84,51,0,3
78,28,79,48,59,55,0,3
76,41,100,66,86,39,0,3
78,26,95,82,57,57,14,3
86,74,96,42,100,30,0,3
79,35,78,50,68,59,0,3
84,73,100,72,69,31,0,3
87,89,91,56,100,37,0,3
88,68,97,60,87,55,0,3
67,34,100,71,77,40,0,3
100,84,67,48,100,39,0,3
85,60,88,59,81,54,0,3
77,52,91,61,100,43,0,3
86,67,77,50,78,56,0,3
87,63,83,57,100,41,0,3
85,54,100,72,87,47,0,3
83,58,100,63,94,35,0,3
78,48,100,63,85,19,0,3
88,78,71,61,100,19,0,3
97,56,97,63,95,41,0,3
93,36,79,79,72,79,11,3
80,76,93,62,100,42,0,3
79,40,87,60,82,56,0,3
75,35,96,67,77,41,0,3
84,52,100,66,72,45,0,3
92,38,87,71,72,64,3,3
86,77,64,58,100,35,0,3
66,28,81,75,82,54,0,3
71,38,90,51,66,53,0,3
85,75,79,56,100,49,0,3
86,35,89,63,58,71,2,3
86,72,85,43,79,47,0,3
92,44,80,67,71,54,7,3
82,56,100,66,85,48,3,3
90,75,88,54,100,44,4,3
88,54,100,59,95,30,0,3
91,36,62,60,70,78,4,3
77,86,100,54,79,36,0,3
98,34,53,47,72,68,0,3
80,39,78,58,100,43,0,3
89,63,96,53,100,50,0,3
77,47,100,66,100,46,0,3
96,67,76,59,100,36,0,3
81,72,100,51,95,50,0,3
81,57,85,47,82,53,0,3
93,50,82,50,70,56,0,3
81,59,100,68,51,44,8,3
81,42,92,79,63,44,14,3
86,74,91,61,100,45,0,3
77,74,100,49,94,33,0,3
89,62,65,52,100,41,0,3
85,68,91,54,83,56,0,3
96,84,100,58,84,47,0,3
78,45,97,58,76,49,0,3
55,41,100,71,83,49,0,3
78,49,100,68,85,51,2,3
69,43,100,73,53,52,0,3
75,68,100,54,68,45,0,3
86,37,79,82,81,70,9,3
83,30,84,67,85,57,3,3
82,38,79,56,60,56,0,3
79,27,84,75,84,55,11,3
76,50,100,69,90,49,0,3
83,62,92,53,55,55,0,3
87,49,96,63,65,55,0,3
94,67,100,68,92,41,7,3
77,42,97,62,90,49,0,3
88,49,64,56,72,59,2,3
86,62,74,47,100,37,0,3
88,5,67,67,63,70,7,3
74,62,100,60,75,50,1,3
75,25,90,56,59,43,0,3
84,60,93,58,73,54,5,3
91,88,100,61,63,34,0,3
81,54,91,55,44,66,3,3
100,52,70,61,95,66,10,3
92,89,95,57,91,55,0,3
87,63,100,64,69,44,0,3
82,53,100,59,38,54,3,3
83,86,100,53,94,40,3,3
85,61,99,54,74,52,0,3
83,58,86,57,100,42,0,3
78,53,61,54,100,21,0,3
89,67,100,71,66,40,6,3
73,25,69,58,100,47,0,3
83,37,84,76,80,62,0,3
87,44,90,64,83,56,0,3
79,72,95,40,100,27,4,3
78,35,74,55,57,58,0,3
74,57,81,47,78,49,0,3
83,32,75,69,49,70,15,3
77,39,86,80,68,40,15,3
80,48,70,54,100,48,0,3
71,48,100,72,83,49,0,3
88,37,79,73,90,93,10,3
79,67,100,73,69,41,4,3
81,55,78,61,88,53,0,3
87,75,88,62,100,45,6,3
100,96,81,54,100,41,0,3
75,39,99,64,45,57,4,3
71,63,100,53,91,33,0,3
80,24,88,72,65,64,5,3
80,61,77,54,100,46,0,3
84,74,100,64,94,39,0,3
80,37,83,65,100,54,4,3
72,47,88,60,75,50,0,3
70,53,100,68,85,47,0,3
88,58,96,55,100,48,0,3
74,23,72,60,75,55,0,3
83,60,100,53,72,49,0,3
91,88,100,54,100,51,0,3
76,49,73,43,100,15,0,3
82,68,100,61,91,41,0,3
78,46,75,57,94,51,0,3
73,33,60,63,100,43,0,3
81,59,72,55,96,50,0,3
84,81,97,46,96,45,0,3
90,64,90,58,97,51,0,3
81,80,97,55,100,42,0,3
78,52,97,52,78,38,0,3
84,76,100,55,83,53,0,3
89,85,100,60,69,33,0,3
87,78,95,50,100,35,1,3
83,87,100,54,90,49,0,3
98,76,80,54,100,35,0,3
77,70,100,50,76,44,0,3
81,52,100,76,64,44,13,3
82,3,86,64,28,84,2,3
88,96,100,57,88,42,0,3
93,63,77,54,100,52,6,3
89,60,54,50,100,54,2,3
84,34,100,75,80,80,9,3
82,71,100,60,100,37,0,3
74,53,100,71,81,38,0,3
81,67,95,61,100,50,0,3
85,67,82,51,100,45,0,3
94,75,92,59,81,51,0,3
96,98,100,68,71,45,6,3
94,100,96,55,99,37,6,3
84,63,100,73,74,50,13,3
84,69,96,61,88,51,0,3
88,68,100,60,82,52,0,3
89,56,77,54,50,60,5,3
84,41,86,52,54,51,0,3
84,65,85,46,100,41,0,3
83,43,77,49,61,58,0,3
79,59,100,63,35,54,0,3
83,41,72,55,74,54,0,3
86,41,77,58,98,58,1,3
78,39,86,58,79,54,0,3
99,14,68,68,70,53,0,3
90,63,98,72,84,57,10,3
76,57,100,66,81,32,0,3
87,81,92,45,100,46,0,3
80,50,100,69,76,45,0,3
94,59,90,76,31,73,23,3
89,54,69,52,91,52,6,3
82,62,100,54,82,42,0,3
73,59,91,46,95,38,0,3
84,41,77,53,80,52,0,3
87,78,100,59,96,42,3,3
90,51,68,53,100,41,1,3
90,91,100,57,86,46,0,3
90,46,89,81,77,37,14,3
85,26,74,64,61,64,4,3
86,53,96,55,93,51,0,3
83,62,86,55,89,52,0,3
91,50,76,59,100,35,0,3
75,29,67,80,94,88,14,3
97,71,77,60,100,45,1,3
73,31,76,68,100,43,0,3
93,64,100,55,23,74,5,3
90,67,87,61,79,52,0,3
75,77,100,52,83,39,0,3
87,60,100,68,83,46,0,3
88,48,78,51,55,67,0,3
89,38,65,60,69,81,0,3
90,47,74,57,67,51,1,3
73,48,99,63,93,50,0,3
92,44,71,59,100,50,0,3
91,48,66,63,100,34,0,3
90,77,100,68,47,42,6,3
84,45,79,66,100,50,0,3
82,45,93,64,82,53,3,3
78,59,100,59,61,48,0,3
82,41,95,62,73,59,0,3
77,40,90,73,68,60,0,3
69,5,62,82,80,97,2,3
86,73,89,49,100,38,0,3
95,71,93,42,94,43,0,3
90,77,92,59,64,53,2,3
100,45,68,66,89,87,12,3
77,76,95,58,95,55,2,3
67,31,90,75,76,56,0,3
78,56,96,53,100,46,0,3
80,48,83,55,71,40,0,3
78,35,88,58,100,43,0,3
80,69,85,53,100,33,0,3
76,77,100,52,95,49,0,3
88,58,89,57,67,59,2,3
83,80,100,55,94,49,0,3
87,38,88,58,47,96,0,3
74,68,97,57,100,44,0,3
81,43,100,63,49,62,0,3
83,70,93,50,93,53,0,3
83,50,100,71,76,50,2,3
72,69,100,61,76,37,0,3
64,38,98,62,67,42,0,3
92,56,83,59,87,55,0,3
79,71,92,52,100,39,0,3
82,38,71,51,59,64,0,3
82,34,78,62,80,62,0,3
78,51,91,63,98,53,0,3
90,67,71,44,71,50,0,3
86,84,100,52,99,38,0,3
87,74,82,53,87,54,0,3
95,82,68,66,100,29,0,3
96,78,91,60,88,48,0,3
79,78,100,53,96,49,0,3
96,89,92,48,100,36,0,3
81,72,100,58,99,47,1,3
75,36,92,75,66,54,12,3
91,78,100,55,82,45,0,3
71,41,88,60,99,50,0,3
94,70,100,76,51,37,10,3
99,82,82,56,100,38,0,3
80,50,63,54,100,46,0,3
83,66,94,54,100,44,0,3
82,36,83,62,83,57,0,3
88,80,81,41,100,36,0,3
96,63,60,62,73,62,10,3
89,42,100,72,85,69,12,3
91,72,87,43,100,43,0,3
77,44,100,69,80,33,0,3
79,56,89,55,84,51,0,3
85,43,66,52,100,51,2,3
86,30,65,60,74,55,0,3
98,100,100,61,93,51,3,3
84,70,100,65,55,51,5,3
79,58,91,58,100,44,7,3
94,45,70,58,86,56,0,3
94,30,84,66,77,60,3,3
80,46,65,47,100,46,0,3
88,18,68,70,55,84,11,3
97,63,95,60,67,56,8,3
82,65,100,64,79,39,2,3
90,100,100,59,71,39,0,3
88,60,100,59,72,50,3,3
82,46,88,68,49,83,6,3
87,53,82,56,75,56,0,3
100,19,26,66,81,33,33,4
100,25,0,30,72,90,32,4
100,0,11,53,88,59,41,4
100,15,0,47,100,43,43,4
100,0,9,38,100,55,39,4
100,30,0,21,89,71,34,4
99,55,0,56,100,35,33,4
100,30,0,44,100,55,38,4
100,18,0,22,100,76,31,4
100,14,0,55,100,49,27,4
100,3,0,55,100,46,23,4
100,0,19,48,100,41,29,4
100,29,14,20,56,90,24,4
100,41,0,50,80,59,29,4
100,0,6,41,100,52,34,4
100,44,5,28,67,95,29,4
100,6,0,42,59,80,19,4
100,6,0,34,97,90,35,4
100,41,0,37,100,56,30,4
100,41,15,40,46,92,24,4
100,19,0,40,100,58,38,4
100,20,0,38,100,83,31,4
100,5,0,44,100,72,32,4
100,40,70,77,79,29,23,4
100,32,0,28,88,63,29,4
100,0,18,63,100,25,27,4
100,3,26,35,100,65,49,4
100,23,0,41,100,71,31,4
100,29,0,35,100,78,31,4
100,19,0,16,84,69,34,4
100,33,0,39,100,48,32,4
100,21,0,30,91,74,46,4
100,21,0,24,93,80,35,4
100,31,0,29,100,59,30,4
100,32,0,45,100,76,32,4
91,0,8,44,100,68,50,4
100,16,0,35,90,92,23,4
