@relation penbased

@attribute At5 numeric
@attribute At6 numeric
@attribute At10 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,94,49,8
12,64,0,8
32,75,0,8
0,68,0,8
41,42,20,8
66,49,70,8
0,73,0,8
2,75,10,8
100,2,38,8
41,44,18,8
42,50,0,8
78,32,26,8
28,65,0,8
27,32,28,8
55,27,33,8
35,64,0,8
45,52,0,8
100,100,53,8
0,72,0,8
17,23,42,8
34,46,23,8
65,37,18,8
100,26,28,8
57,44,17,8
53,58,0,8
46,34,19,8
28,66,0,8
31,54,0,8
97,45,0,8
2,65,0,8
49,100,36,8
26,61,0,8
0,65,0,8
32,52,0,8
0,63,0,8
64,100,27,8
44,9,36,8
0,84,0,8
79,43,10,8
44,72,0,8
68,33,17,8
54,100,27,8
16,71,2,8
48,0,38,8
100,24,35,8
91,13,34,8
100,6,34,8
53,44,0,8
12,65,0,8
48,37,25,8
100,11,35,8
96,43,4,8
0,69,0,8
92,35,28,8
92,59,0,8
40,60,0,8
0,60,0,8
100,29,26,8
79,100,53,8
0,68,0,8
0,75,0,8
46,100,56,8
100,34,21,8
10,90,8,8
51,58,0,8
50,27,33,8
9,61,0,8
21,100,9,8
19,64,0,8
76,54,0,8
0,67,0,8
6,68,0,8
0,95,13,8
45,100,20,8
51,60,0,8
14,72,0,8
44,20,37,8
58,44,39,8
56,36,22,8
100,18,33,8
56,25,42,8
100,84,48,8
63,16,35,8
22,66,0,8
76,100,53,8
65,13,35,8
38,59,0,8
46,49,6,8
100,66,0,8
43,54,0,8
36,41,19,8
16,73,0,8
50,65,0,8
94,0,34,8
0,76,0,8
0,88,0,8
78,0,45,8
28,68,0,8
57,55,0,8
100,41,11,8
48,62,0,8
85,32,12,8
44,22,34,8
31,80,0,8
61,40,0,8
73,40,9,8
53,47,0,8
100,89,0,8
74,15,34,8
49,63,0,8
73,52,0,8
24,73,0,8
61,25,34,8
23,69,0,8
66,38,15,8
25,72,0,8
34,71,0,8
23,64,0,8
68,62,0,8
16,76,0,8
54,15,36,8
98,94,63,8
22,35,31,8
20,19,36,8
50,17,38,8
100,29,33,8
39,48,0,8
61,0,47,8
100,82,0,8
53,84,4,8
34,34,18,8
100,83,5,8
42,0,38,8
100,75,0,8
84,100,18,8
33,75,0,8
18,67,0,8
100,100,60,8
74,55,62,8
0,70,0,8
0,74,5,8
44,49,7,8
100,94,41,8
100,19,35,8
67,100,57,8
56,38,19,8
37,46,9,8
38,58,0,8
29,13,38,8
14,62,0,8
51,56,0,8
47,41,9,8
47,68,0,8
0,66,0,8
25,71,0,8
100,75,0,8
34,60,0,8
100,72,32,8
0,72,0,8
0,76,0,8
44,61,0,8
22,71,0,8
86,0,40,8
52,38,9,8
89,28,24,8
52,46,13,8
52,36,18,8
100,73,0,8
51,59,0,8
55,100,34,8
23,55,0,8
54,100,22,8
88,59,0,8
53,0,42,8
100,42,13,8
47,46,0,8
0,71,0,8
43,96,0,8
100,25,32,8
46,0,41,8
0,0,54,8
80,100,35,8
40,98,23,8
100,67,0,8
71,42,18,8
51,50,0,8
0,68,5,8
66,29,32,8
98,29,27,8
89,23,31,8
0,80,12,8
48,39,19,8
42,38,21,8
21,61,0,8
62,13,36,8
83,2,35,8
48,0,50,8
77,0,41,8
73,37,11,8
100,68,0,8
16,67,0,8
79,7,35,8
37,92,0,8
80,20,26,8
22,82,2,8
34,67,0,8
46,48,2,8
66,46,0,8
87,30,17,8
3,72,0,8
100,27,28,8
45,41,0,8
100,100,29,8
38,29,20,8
0,64,0,8
7,73,0,8
24,60,0,8
76,33,32,8
28,80,0,8
8,71,0,8
25,62,0,8
94,89,61,8
16,66,0,8
100,0,43,8
64,0,41,8
26,100,9,8
17,76,0,8
43,0,57,8
18,62,0,8
43,42,16,8
54,58,0,8
43,57,0,8
32,60,0,8
48,34,22,8
41,85,0,8
100,21,30,8
77,0,41,8
26,20,40,8
100,19,35,8
100,38,20,8
38,22,39,8
6,67,0,8
0,69,0,8
100,14,38,8
56,49,0,8
14,69,0,8
73,34,29,8
24,75,68,9
49,70,50,9
49,62,77,9
5,71,75,9
18,75,71,9
63,100,61,9
100,90,79,9
42,77,64,9
62,73,51,9
54,76,55,9
18,84,73,9
100,97,58,9
17,70,80,9
44,70,54,9
100,100,62,9
96,67,90,9
47,70,60,9
8,65,96,9
13,99,87,9
100,100,59,9
100,100,69,9
27,100,65,9
40,77,49,9
99,80,79,9
83,34,100,9
45,59,75,9
0,63,100,9
44,78,64,9
47,100,69,9
68,33,83,9
0,68,65,9
44,81,64,9
2,100,79,9
45,62,81,9
70,76,49,9
51,76,64,9
65,89,62,9
87,100,69,9
64,79,66,9
57,71,53,9
78,84,54,9
43,67,81,9
13,69,74,9
71,100,69,9
82,100,69,9
22,87,72,9
76,100,64,9
0,74,94,9
0,73,78,9
97,67,70,9
70,81,55,9
100,84,81,9
100,100,73,9
0,76,88,9
32,75,76,9
20,72,65,9
38,70,63,9
66,67,65,9
40,100,75,9
44,62,75,9
29,89,65,9
24,74,57,9
80,100,74,9
100,100,74,9
54,77,69,9
100,100,77,9
74,82,46,9
53,63,63,9
58,70,70,9
10,97,73,9
34,72,71,9
58,80,47,9
61,100,78,9
0,84,85,9
2,85,85,9
70,100,69,9
31,65,90,9
0,83,78,9
35,100,80,9
57,81,52,9
66,31,88,9
55,100,62,9
0,100,68,9
50,90,75,9
100,100,69,9
66,73,64,9
0,48,100,9
32,62,83,9
78,75,68,9
40,67,65,9
65,100,52,9
50,73,67,9
63,30,79,9
0,88,83,9
65,100,43,9
88,100,54,9
59,100,41,9
99,87,98,9
58,59,70,9
100,85,81,9
62,66,68,9
0,62,100,9
62,80,62,9
31,59,86,9
47,69,58,9
81,100,62,9
65,77,58,9
0,86,74,9
52,100,68,9
27,67,84,9
30,74,53,9
100,76,57,9
0,88,78,9
47,100,71,9
0,98,77,9
73,100,64,9
100,95,81,9
38,60,92,9
0,75,73,9
46,73,64,9
60,100,58,9
33,68,80,9
100,85,75,9
61,68,69,9
90,100,70,9
84,91,58,9
39,73,76,9
84,75,42,9
0,75,88,9
21,69,59,9
10,100,82,9
12,67,90,9
57,60,100,9
100,91,77,9
68,64,57,9
22,66,75,9
100,100,59,9
65,100,62,9
55,68,66,9
31,62,79,9
51,98,63,9
48,79,70,9
43,75,67,9
65,67,83,9
38,70,72,9
85,95,73,9
0,87,73,9
47,57,92,9
0,83,78,9
25,96,74,9
95,100,71,9
40,72,80,9
87,100,69,9
4,77,88,9
58,59,70,9
55,76,61,9
10,62,71,9
0,81,72,9
6,72,72,9
100,77,81,9
17,67,79,9
70,65,64,9
0,58,89,9
31,100,67,9
18,100,62,9
45,60,78,9
100,63,77,9
40,68,46,9
45,60,74,9
67,28,77,9
25,68,75,9
0,73,94,9
3,75,61,9
85,100,83,9
53,74,52,9
100,100,81,9
75,100,78,9
0,73,96,9
100,89,74,9
0,85,78,9
0,69,72,9
99,100,85,9
81,87,53,9
0,65,100,9
0,81,66,9
39,100,76,9
97,100,77,9
77,43,100,9
100,92,61,9
71,100,80,9
95,68,60,9
73,91,52,9
100,71,69,9
48,90,68,9
42,94,69,9
52,100,78,9
46,100,66,9
82,100,68,9
0,75,90,9
15,88,75,9
77,100,74,9
40,67,54,9
45,68,75,9
17,78,76,9
34,95,68,9
100,65,70,9
74,100,78,9
13,77,77,9
24,88,77,9
19,88,82,9
64,100,55,9
100,99,79,9
71,92,65,9
36,66,78,9
88,88,79,9
48,100,68,9
13,69,88,9
100,100,72,9
55,100,68,9
42,58,94,9
15,88,78,9
20,92,75,9
52,68,61,9
16,57,84,9
0,64,100,9
12,80,84,9
36,100,72,9
71,100,66,9
87,100,68,9
100,100,63,9
96,89,44,9
100,88,62,9
64,100,69,9
55,75,62,9
21,77,86,9
49,71,67,9
41,96,66,9
74,97,68,9
21,75,59,9
20,83,81,9
45,78,50,9
96,96,77,9
83,76,64,9
38,61,75,9
61,78,60,9
66,70,64,9
0,76,96,9
0,87,86,9
69,100,55,9
69,100,55,9
69,100,59,9
57,78,68,9
96,69,73,9
94,100,72,9
96,100,72,9
99,66,65,9
18,84,71,9
33,74,45,9
44,74,89,9
46,100,68,9
57,64,70,9
63,85,53,9
48,100,77,9
27,68,99,9
0,65,74,9
46,71,65,9
35,88,93,9
0,74,76,9
100,95,72,9
100,88,78,9
34,68,78,9
0,77,67,9
69,89,38,9
99,96,66,9
0,92,78,9
62,100,52,9
0,69,74,9
28,69,68,9
62,100,70,9
85,83,65,9
75,100,75,9
0,66,100,9
100,100,59,9
69,76,55,9
48,71,54,9
77,69,60,9
79,33,96,9
0,70,100,9
4,82,73,9
0,97,89,9
56,66,65,9
50,80,62,9
100,94,76,9
100,98,71,9
82,100,74,9
31,64,71,9
8,95,76,9
46,81,74,9
70,76,71,9
44,95,69,9
37,85,52,9
0,80,77,9
49,71,60,9
15,69,66,9
81,100,69,9
51,75,51,9
0,80,84,9
53,91,86,9
0,80,74,9
99,75,64,9
5,72,96,9
95,100,85,9
0,75,90,9
2,68,70,9
45,75,76,9
98,77,81,9
44,82,56,9
44,70,75,9
45,76,47,9
100,86,86,9
49,62,78,9
54,71,64,9
46,100,70,9
57,100,68,9
0,91,75,9
100,89,51,9
38,64,78,9
45,76,53,9
0,86,82,9
97,83,51,9
39,81,84,9
100,94,66,9
0,81,76,9
0,78,75,9
0,80,74,9
100,100,70,9
0,75,90,9
12,78,86,9
11,85,72,9
69,77,41,9
71,68,54,9
41,79,64,9
0,84,77,9
100,93,59,9
99,100,69,9
5,72,72,9
84,95,77,9
37,61,84,9
45,68,61,9
26,78,86,9
76,32,84,9
68,76,55,9
11,78,70,9
32,100,57,9
85,41,100,9
54,66,64,9
36,89,74,9
65,67,62,9
0,78,88,9
56,100,74,9
88,100,83,9
23,65,78,9
44,74,54,9
32,79,67,9
33,78,49,9
100,100,78,9
34,100,49,9
14,97,60,9
56,88,43,9
98,64,69,9
0,87,71,9
21,100,64,9
25,78,66,9
63,55,86,9
52,100,53,9
60,61,73,9
0,70,70,9
69,66,62,9
47,74,51,9
1,82,82,9
65,100,67,9
47,100,66,9
0,77,95,9
48,69,65,9
21,60,95,9
51,67,55,9
100,100,73,9
81,99,75,9
17,68,90,9
15,92,75,9
47,75,56,9
48,100,70,9
4,100,78,9
1,100,57,9
27,81,64,9
32,69,56,9
100,92,69,9
32,68,74,9
26,71,57,9
0,91,73,9
9,73,95,9
40,100,69,9
0,79,91,9
19,78,71,9
91,55,94,9
0,73,96,9
75,100,67,9
29,72,49,9
75,100,66,9
16,88,76,9
32,70,68,9
85,96,56,9
22,100,65,9
50,100,72,9
70,59,85,9
25,65,64,9
0,95,72,9
0,72,85,9
70,82,60,9
16,68,71,9
60,83,47,9
25,100,63,9
9,100,79,9
88,97,89,9
78,100,65,9
72,61,59,9
79,72,66,9
49,68,63,9
61,72,55,9
6,85,75,9
51,63,66,9
13,75,76,9
1,72,58,9
59,76,62,9
5,88,63,9
0,74,92,9
0,95,84,9
32,99,84,9
100,72,62,9
69,31,100,9
0,74,98,9
4,89,63,9
27,77,80,9
35,63,69,9
100,80,84,9
0,81,86,9
0,87,67,9
83,78,52,9
84,99,83,9
0,74,86,9
25,64,83,9
0,72,73,9
39,68,83,9
0,73,95,9
90,100,63,9
0,81,82,9
0,74,91,9
26,87,83,9
55,79,56,9
62,18,71,9
45,94,70,9
95,100,72,9
98,100,63,9
48,100,52,9
20,90,73,9
49,100,66,9
100,100,72,9
100,100,64,9
20,74,81,9
0,69,95,9
15,73,85,9
71,86,50,9
14,61,77,9
31,73,71,9
15,69,66,9
93,100,75,9
100,100,71,9
0,69,100,9
79,100,78,9
52,100,64,9
47,91,68,9
52,86,62,9
48,72,74,9
95,80,78,9
87,100,65,9
76,29,84,9
85,88,71,9
9,79,75,9
0,74,92,9
31,100,60,9
33,81,72,9
100,100,66,9
43,74,52,9
99,100,58,9
77,67,86,9
49,79,61,9
18,95,65,9
23,73,68,9
100,100,73,9
66,75,53,9
0,81,83,9
64,100,75,9
0,72,74,9
61,60,54,9
71,66,67,9
12,100,77,9
38,72,56,9
97,100,66,9
48,100,65,9
0,85,67,9
32,66,79,9
0,83,85,9
0,77,87,9
0,78,81,9
16,80,100,9
0,89,70,9
95,100,74,9
33,100,68,9
6,82,65,9
61,100,58,9
0,82,71,9
32,58,83,9
63,72,48,9
63,76,61,9
40,100,68,9
43,78,62,9
100,88,80,9
44,76,46,9
63,100,61,9
20,67,71,9
42,83,61,9
54,95,63,9
48,100,59,9
92,100,73,9
0,84,84,9
57,80,72,9
84,100,58,9
100,97,84,9
0,66,91,9
0,72,99,9
85,73,59,9
0,81,84,9
87,78,80,9
43,65,79,9
0,92,82,9
35,91,60,9
0,74,71,9
44,58,80,9
16,88,74,9
0,92,74,9
29,100,92,9
59,67,66,9
80,100,81,9
0,75,62,9
56,77,67,9
50,99,75,9
7,100,86,9
61,73,64,9
0,85,79,9
66,70,52,9
83,100,71,9
26,93,71,9
35,73,65,9
40,100,54,9
46,68,48,9
27,83,71,9
78,100,64,9
100,91,78,9
41,60,79,9
41,65,74,9
65,34,83,9
51,67,65,9
0,78,62,9
76,100,59,9
0,98,80,9
58,100,67,9
0,78,88,9
0,85,76,9
29,91,74,9
100,79,55,9
51,65,76,9
71,100,57,9
44,100,71,9
15,92,75,9
41,60,67,9
29,70,67,9
100,78,68,9
94,100,79,9
58,73,47,9
48,76,85,9
32,91,66,9
15,98,72,9
100,100,54,9
34,76,67,9
47,100,62,9
94,99,73,9
100,81,75,9
31,74,57,9
61,80,66,9
0,72,98,9
25,67,50,9
79,100,67,9
84,79,65,9
86,100,68,9
90,100,64,9
11,65,95,9
0,71,91,9
4,70,68,9
84,73,86,9
72,100,62,9
0,87,70,9
39,67,71,9
33,86,73,9
0,70,99,9
59,66,82,9
57,100,72,9
24,73,68,9
30,86,63,9
46,83,54,9
0,78,85,9
65,100,72,9
22,77,73,9
3,100,61,9
89,80,36,9
25,94,74,9
6,70,82,9
56,75,57,9
55,82,58,9
73,73,58,9
13,88,65,9
65,100,60,9
0,80,84,9
47,100,64,9
47,67,67,9
0,78,90,9
39,95,73,9
93,87,79,9
11,95,83,9
0,71,100,9
76,100,56,9
52,100,83,9
0,73,77,9
100,100,75,9
100,90,69,9
100,100,80,9
0,62,90,9
94,89,40,9
0,67,79,9
58,77,50,9
53,89,66,9
0,77,74,9
47,100,66,9
23,81,74,9
0,69,79,9
29,81,69,9
71,32,81,9
35,71,66,9
69,82,51,9
60,67,71,9
59,64,74,9
96,65,71,9
91,89,84,9
39,100,67,9
8,61,79,9
31,59,91,9
87,100,80,9
0,84,75,9
57,58,73,9
71,100,50,9
18,92,74,9
85,100,68,9
42,75,67,9
36,60,78,9
18,73,57,9
34,75,50,9
43,73,59,9
8,79,68,9
85,100,76,9
38,65,72,9
47,61,52,9
61,88,40,9
8,91,59,9
79,89,57,9
87,37,100,9
0,74,91,9
98,98,77,9
0,75,97,9
0,55,71,9
33,73,73,9
46,49,74,9
100,100,68,9
12,91,75,9
63,60,63,9
61,68,87,9
27,78,48,9
19,73,63,9
0,91,91,9
29,87,54,9
22,92,85,9
7,89,76,9
35,72,67,9
63,78,56,9
21,79,73,9
28,70,86,9
45,64,70,9
51,70,59,9
63,53,67,9
53,77,70,9
0,68,78,9
31,74,72,9
0,64,70,9
78,98,70,9
70,100,80,9
71,100,61,9
38,79,61,9
66,100,63,9
39,80,58,9
45,87,72,9
80,41,100,9
61,93,52,9
0,81,76,9
38,78,54,9
41,100,69,9
0,90,78,9
77,36,94,9
66,100,66,9
16,100,63,9
52,71,49,9
97,100,81,9
57,77,70,9
25,69,79,9
15,86,66,9
49,72,93,9
38,76,59,9
0,85,68,9
62,94,73,9
8,70,85,9
100,81,84,9
49,44,80,9
40,65,70,9
29,65,76,9
24,72,75,9
0,71,71,9
0,76,94,9
100,82,75,9
80,80,65,9
29,100,74,9
100,82,81,9
0,65,99,9
56,59,71,9
81,70,75,9
59,94,0,9
46,90,63,9
74,68,59,9
69,28,78,9
0,50,100,9
100,98,70,9
96,100,72,9
74,26,80,9
68,100,55,9
20,95,74,9
74,100,80,9
4,78,61,9
31,64,77,9
75,71,66,9
87,97,64,9
56,82,51,9
66,35,89,9
0,78,80,9
51,71,91,9
100,100,49,9
27,81,63,9
66,100,55,9
6,96,59,9
66,81,67,9
15,73,81,9
62,100,68,9
77,37,96,9
61,100,69,9
0,97,80,9
9,73,71,9
12,89,76,9
16,78,85,9
50,60,69,9
0,73,94,9
27,74,71,9
0,84,82,9
30,74,67,9
0,72,89,9
75,100,54,9
0,81,71,9
75,100,66,9
95,100,54,9
0,61,100,9
14,88,84,9
0,74,81,9
21,67,82,9
16,62,60,9
0,69,100,9
61,63,81,9
74,64,70,9
64,73,44,9
31,85,62,9
60,70,77,9
47,77,48,9
56,76,44,9
95,70,62,9
0,81,78,9
85,98,65,9
100,93,83,9
65,100,48,9
53,84,55,9
22,67,80,9
25,76,62,9
38,83,70,9
0,100,81,9
59,100,64,9
17,77,68,9
63,74,70,9
0,73,91,9
0,83,80,9
73,100,67,9
13,91,76,9
0,75,89,9
55,94,69,9
27,81,80,9
0,84,68,9
53,100,51,9
47,82,64,9
42,73,64,9
0,70,98,9
100,88,66,9
50,100,62,9
44,100,61,9
55,69,63,9
48,100,46,9
0,73,91,9
81,100,53,9
83,100,69,9
27,61,85,9
37,80,64,9
60,100,70,9
0,94,65,9
43,100,39,9
100,100,64,9
14,80,64,9
46,71,54,9
72,76,79,9
96,70,62,9
91,96,75,9
97,100,59,9
1,95,87,9
95,96,70,9
0,83,81,9
0,90,79,9
0,69,100,9
69,69,74,9
81,100,74,9
66,79,52,9
100,96,69,9
33,70,66,9
100,77,89,9
85,34,88,9
100,100,71,9
7,94,57,9
2,100,58,9
86,100,61,9
0,88,80,9
55,68,60,9
0,92,74,9
99,100,61,9
54,100,61,9
53,63,54,9
11,79,69,9
100,95,73,9
45,90,66,9
3,95,75,9
0,72,93,9
25,85,62,9
38,97,72,9
34,67,75,9
48,69,47,9
96,97,75,9
19,88,78,9
24,77,73,9
66,100,79,9
45,61,78,9
74,28,79,9
18,78,74,9
93,98,74,9
50,72,65,9
100,78,86,9
0,80,82,9
93,100,81,9
41,87,70,9
22,75,80,9
100,84,71,9
75,70,84,9
31,75,65,9
0,74,70,9
0,79,68,9
100,100,62,9
82,100,70,9
8,96,72,9
89,89,44,9
100,100,76,9
0,78,68,9
100,100,71,9
34,100,54,9
65,89,62,9
22,65,88,9
23,66,78,9
0,91,83,9
59,69,56,9
66,100,48,9
14,80,50,9
30,65,70,9
5,86,65,9
42,64,76,9
20,84,71,9
64,67,60,9
81,97,77,9
73,53,92,9
40,82,76,9
23,76,72,9
87,100,81,9
74,79,85,9
50,72,58,9
34,78,71,9
89,100,79,9
8,75,60,9
51,53,80,9
39,81,71,9
0,88,65,9
33,82,55,9
3,63,100,9
0,87,67,9
0,79,95,9
0,89,84,9
60,65,65,9
76,100,75,9
79,83,66,9
0,71,90,9
71,34,90,9
38,100,79,9
22,66,49,9
0,90,80,9
31,99,73,9
67,100,66,9
14,83,63,9
6,63,92,9
