@relation penbased

@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
20,100,32,8
27,100,34,8
35,100,0,8
23,90,37,8
0,40,90,8
0,61,65,8
39,99,43,8
0,51,100,8
0,38,95,8
18,94,75,8
54,18,24,8
25,100,34,8
0,48,0,8
0,73,40,8
0,44,100,8
0,71,100,8
28,91,42,8
27,91,20,8
0,65,89,8
23,90,40,8
38,100,11,8
33,100,21,8
33,100,0,8
62,0,14,8
33,97,0,8
0,49,100,8
0,46,0,8
0,31,100,8
0,47,68,8
52,100,0,8
0,50,100,8
0,62,84,8
17,94,22,8
0,58,100,8
47,100,23,8
7,39,0,8
0,61,100,8
0,68,24,8
18,100,0,8
0,72,70,8
1,81,40,8
0,57,86,8
42,100,46,8
0,48,83,8
0,42,93,8
0,48,100,8
35,100,0,8
9,78,91,8
35,52,0,8
51,0,0,8
47,37,8,8
32,100,0,8
30,51,0,8
0,33,100,8
0,69,8,8
0,62,100,8
20,32,0,8
36,100,5,8
1,40,100,8
0,61,87,8
42,100,12,8
53,100,0,8
41,100,24,8
34,100,5,8
0,47,100,8
43,100,0,8
0,68,64,8
11,80,58,8
0,55,100,8
0,59,88,8
42,100,26,8
0,55,78,8
0,68,100,8
0,63,100,8
0,53,83,8
0,41,100,8
6,80,83,8
35,100,17,8
0,48,75,8
11,38,0,8
63,0,9,8
51,36,19,8
0,42,100,8
6,84,44,8
24,84,39,8
70,0,29,8
6,47,100,8
45,33,24,8
37,2,9,8
0,65,100,8
31,95,52,8
46,100,0,8
41,100,46,8
37,100,0,8
39,100,7,8
0,57,100,8
10,43,100,8
0,100,0,8
0,60,100,8
35,100,30,8
0,50,79,8
0,54,100,8
0,34,0,8
0,53,72,8
38,100,0,8
0,53,100,8
0,73,63,8
0,56,100,8
0,55,100,8
0,57,100,8
0,52,0,8
0,65,100,8
33,100,37,8
35,95,25,8
40,100,22,8
0,59,100,8
36,100,0,8
0,45,100,8
7,81,90,8
0,70,100,8
15,98,15,8
0,45,97,8
0,51,100,8
42,100,0,8
0,78,3,8
0,78,49,8
41,42,0,8
17,79,65,8
34,100,10,8
0,39,100,8
35,100,9,8
42,100,7,8
49,100,0,8
0,39,100,8
35,100,0,8
0,44,16,8
51,100,36,8
39,43,8,8
0,67,100,8
35,16,27,8
34,100,37,8
19,38,0,8
28,100,0,8
40,100,0,8
0,55,36,8
30,45,0,8
0,55,0,8
0,53,100,8
6,45,100,8
0,78,51,8
0,63,100,8
0,66,37,8
2,34,100,8
0,54,100,8
0,74,64,8
0,36,100,8
56,0,7,8
57,0,9,8
50,100,19,8
41,100,14,8
0,42,100,8
0,69,88,8
11,83,49,8
9,96,44,8
34,100,43,8
15,86,37,8
24,30,61,8
30,100,20,8
34,100,24,8
0,46,87,8
0,82,51,8
0,27,100,8
0,52,100,8
46,100,12,8
56,0,0,8
35,100,0,8
28,91,39,8
36,100,32,8
1,37,99,8
0,48,91,8
38,100,0,8
10,87,30,8
34,100,7,8
0,38,96,8
16,91,39,8
0,45,100,8
63,21,20,8
0,51,100,8
0,87,7,8
0,53,100,8
48,39,16,8
43,20,0,8
35,100,36,8
22,95,27,8
39,100,10,8
32,100,8,8
27,100,0,8
62,9,33,8
45,0,33,8
0,52,100,8
0,65,100,8
23,85,26,8
0,49,100,8
23,34,73,8
24,93,66,8
0,75,62,8
33,100,25,8
33,92,18,8
11,100,10,8
29,100,0,8
58,100,0,8
0,59,100,8
25,99,0,8
21,89,9,8
34,100,0,8
0,64,88,8
40,100,0,8
29,100,9,8
50,0,48,8
0,65,100,8
0,65,100,8
29,26,59,8
0,45,97,8
0,50,85,8
16,76,83,8
17,89,35,8
0,44,72,8
0,61,100,8
36,100,36,8
10,82,10,8
45,100,20,8
34,100,10,8
0,67,100,8
0,37,22,8
41,95,37,8
15,36,84,8
0,74,92,8
0,69,87,8
60,100,28,8
0,53,96,8
19,83,56,8
13,85,18,8
33,96,45,8
0,37,0,8
0,56,100,8
35,100,2,8
0,47,100,8
81,82,73,9
76,0,0,9
81,33,34,9
74,21,0,9
72,3,0,9
66,8,0,9
67,3,2,9
66,0,0,9
63,0,0,9
75,28,21,9
81,0,0,9
78,12,0,9
68,14,0,9
89,79,58,9
86,32,41,9
55,32,71,9
73,4,0,9
59,0,0,9
80,5,0,9
61,0,0,9
86,12,0,9
65,35,91,9
79,82,79,9
69,28,56,9
76,0,0,9
88,28,97,9
74,4,0,9
100,64,64,9
64,0,0,9
99,25,40,9
73,6,27,9
57,1,0,9
70,20,0,9
76,28,0,9
94,75,66,9
70,2,0,9
73,0,0,9
67,0,0,9
95,31,34,9
70,6,21,9
71,0,0,9
90,12,0,9
36,1,0,9
68,0,0,9
90,24,25,9
77,38,45,9
59,0,0,9
57,5,0,9
72,0,0,9
72,8,2,9
70,0,0,9
68,0,0,9
72,7,0,9
52,0,1,9
96,71,87,9
74,30,1,9
94,7,15,9
61,0,0,9
72,33,56,9
90,29,58,9
71,0,0,9
71,2,0,9
81,4,0,9
75,0,0,9
63,0,0,9
100,32,0,9
58,0,0,9
72,39,67,9
63,11,0,9
79,34,84,9
77,9,0,9
67,0,0,9
67,14,0,9
53,0,0,9
68,2,0,9
78,0,15,9
60,2,0,9
69,9,0,9
75,42,33,9
73,0,0,9
78,28,58,9
69,0,0,9
65,0,0,9
59,0,0,9
76,14,0,9
80,81,74,9
50,0,0,9
55,7,0,9
77,33,55,9
67,0,0,9
81,20,12,9
76,22,0,9
89,25,41,9
59,42,53,9
74,0,0,9
66,4,0,9
73,10,0,9
96,32,81,9
92,12,0,9
99,23,40,9
63,35,8,9
71,1,0,9
64,0,0,9
91,24,42,9
79,27,44,9
70,39,64,9
75,24,51,9
72,43,13,9
85,14,0,9
63,7,0,9
68,26,29,9
55,3,0,9
66,3,0,9
57,0,0,9
82,27,70,9
100,66,76,9
52,1,0,9
73,7,0,9
76,0,17,9
75,0,0,9
63,0,0,9
95,30,76,9
79,11,0,9
69,7,0,9
54,8,0,9
75,34,58,9
77,2,0,9
68,35,7,9
50,0,0,9
70,5,0,9
64,0,0,9
80,33,0,9
62,0,0,9
67,4,0,9
83,18,0,9
73,20,0,9
54,40,51,9
65,0,0,9
62,0,0,9
75,25,100,9
80,27,0,9
73,0,0,9
85,24,23,9
80,0,24,9
68,5,3,9
75,28,68,9
66,38,88,9
78,0,0,9
67,0,0,9
57,0,0,9
54,41,49,9
88,28,0,9
68,0,0,9
67,30,85,9
62,17,0,9
83,9,0,9
84,7,0,9
55,11,0,9
95,32,85,9
69,0,0,9
71,98,78,9
53,1,0,9
73,1,0,9
66,15,0,9
81,39,78,9
68,2,0,9
75,0,0,9
80,20,6,9
69,9,0,9
100,33,23,9
58,0,0,9
57,4,0,9
63,0,0,9
86,0,0,9
83,18,0,9
69,18,0,9
55,5,0,9
58,0,0,9
76,10,0,9
88,28,88,9
54,1,0,9
75,0,0,9
58,0,0,9
81,27,73,9
76,9,0,9
74,4,0,9
65,0,0,9
100,24,12,9
81,22,88,9
74,35,67,9
80,27,32,9
78,5,16,9
95,33,46,9
82,27,84,9
88,28,100,9
85,11,0,9
78,0,0,9
54,40,58,9
69,2,0,9
75,11,0,9
54,0,0,9
53,0,0,9
70,1,0,9
98,20,0,9
75,21,0,9
71,0,0,9
61,0,0,9
79,40,97,9
65,28,13,9
61,0,0,9
51,0,0,9
85,25,0,9
52,0,0,9
54,1,0,9
58,4,0,9
60,0,0,9
84,11,0,9
68,9,0,9
91,30,64,9
51,0,15,9
66,21,19,9
67,13,0,9
55,0,0,9
65,0,0,9
69,7,0,9
47,0,0,9
57,0,0,9
74,0,0,9
65,0,0,9
52,0,0,9
77,24,100,9
66,38,14,9
79,0,0,9
71,27,88,9
71,8,0,9
60,33,86,9
93,28,0,9
67,33,70,9
65,0,0,9
72,0,0,9
55,0,11,9
77,0,0,9
60,39,23,9
79,3,0,9
61,3,0,9
84,16,0,9
71,15,0,9
65,9,0,9
75,0,0,9
61,16,0,9
83,6,0,9
76,7,0,9
59,33,58,9
100,32,30,9
100,28,44,9
59,0,0,9
98,29,37,9
87,29,7,9
70,18,0,9
57,14,32,9
73,31,71,9
59,0,0,9
54,0,0,9
61,2,0,9
68,0,0,9
76,3,0,9
51,0,0,9
65,39,47,9
64,1,0,9
78,0,0,9
47,0,0,9
68,0,0,9
57,0,0,9
63,0,0,9
62,0,0,9
43,0,0,9
66,0,0,9
65,0,0,9
70,11,0,9
65,16,0,9
92,30,49,9
72,2,0,9
69,32,65,9
84,29,10,9
84,32,12,9
40,2,0,9
67,7,1,9
68,9,0,9
75,41,44,9
74,29,19,9
72,43,35,9
73,0,0,9
78,25,0,9
79,85,77,9
76,20,0,9
68,34,64,9
86,28,0,9
77,1,0,9
55,0,0,9
77,35,49,9
75,18,0,9
79,11,3,9
68,0,0,9
56,0,0,9
70,0,0,9
58,0,0,9
64,5,0,9
90,19,0,9
74,36,75,9
68,0,26,9
81,0,0,9
59,1,0,9
75,0,0,9
79,0,0,9
70,7,0,9
62,41,35,9
78,0,0,9
66,1,0,9
68,38,62,9
68,8,0,9
84,37,45,9
64,0,0,9
65,4,0,9
71,0,0,9
77,0,0,9
70,39,94,9
79,37,42,9
78,8,0,9
54,4,0,9
69,3,0,9
72,25,59,9
100,33,90,9
61,6,0,9
78,86,64,9
72,1,33,9
62,13,0,9
83,0,0,9
54,39,31,9
53,0,0,9
52,33,24,9
72,3,0,9
66,6,0,9
91,31,81,9
81,27,48,9
86,0,0,9
60,0,0,9
72,0,0,9
62,29,0,9
75,17,0,9
0,60,16,9
81,12,2,9
90,76,73,9
56,6,0,9
53,0,0,9
86,6,0,9
95,30,57,9
100,64,79,9
71,17,0,9
61,32,53,9
65,11,0,9
60,25,18,9
51,0,0,9
89,26,41,9
66,15,0,9
52,8,0,9
75,0,0,9
69,23,36,9
64,0,0,9
91,24,0,9
79,13,0,9
73,22,0,9
63,30,79,9
82,19,0,9
66,4,0,9
71,7,23,9
79,8,0,9
85,1,0,9
74,5,7,9
79,6,45,9
68,27,27,9
76,0,0,9
46,0,0,9
76,9,0,9
41,36,37,9
64,18,0,9
71,3,0,9
79,0,0,9
89,36,51,9
67,20,0,9
77,37,100,9
65,36,10,9
49,39,36,9
89,29,75,9
78,2,0,9
71,41,69,9
58,0,39,9
87,16,0,9
76,0,0,9
49,0,6,9
70,0,0,9
78,0,0,9
92,60,82,9
80,0,0,9
88,25,8,9
66,0,0,9
81,35,36,9
66,2,0,9
71,40,47,9
53,0,0,9
91,30,100,9
75,25,83,9
39,0,0,9
79,26,100,9
89,35,51,9
60,0,0,9
76,31,86,9
99,32,87,9
80,31,29,9
83,39,13,9
49,0,0,9
63,0,0,9
98,33,43,9
50,6,0,9
78,0,0,9
74,41,83,9
60,0,0,9
71,4,0,9
89,14,0,9
65,0,0,9
57,0,0,9
94,27,54,9
80,25,59,9
72,22,0,9
83,33,0,9
75,0,0,9
80,6,0,9
86,0,0,9
84,34,13,9
59,0,0,9
76,0,5,9
63,41,64,9
84,28,92,9
79,0,18,9
49,0,0,9
54,0,0,9
56,0,0,9
82,0,0,9
61,0,0,9
73,1,0,9
77,2,0,9
65,0,0,9
64,18,0,9
64,0,0,9
62,20,0,9
70,36,28,9
92,0,0,9
84,4,0,9
69,32,83,9
76,4,0,9
61,33,95,9
63,0,0,9
70,15,0,9
60,0,0,9
52,0,0,9
62,0,0,9
85,27,62,9
65,16,0,9
86,13,0,9
61,0,0,9
70,0,0,9
91,2,0,9
61,0,0,9
69,3,0,9
78,27,24,9
66,6,0,9
81,30,33,9
59,35,7,9
87,29,74,9
84,18,34,9
44,4,0,9
85,32,62,9
79,25,59,9
59,32,94,9
66,31,84,9
61,30,80,9
54,0,0,9
71,0,0,9
69,23,25,9
75,0,0,9
75,25,29,9
70,0,29,9
46,0,0,9
77,85,85,9
75,5,0,9
80,0,0,9
70,0,13,9
74,23,9,9
66,29,49,9
85,25,3,9
65,7,0,9
65,34,25,9
73,32,75,9
56,1,0,9
46,0,0,9
64,0,0,9
90,33,88,9
73,20,10,9
76,20,0,9
69,7,0,9
58,9,0,9
48,4,0,9
50,0,0,9
80,0,0,9
62,0,0,9
74,32,69,9
73,21,2,9
71,0,0,9
41,0,0,9
74,6,0,9
67,18,0,9
82,26,100,9
59,0,0,9
64,0,0,9
78,32,82,9
51,0,0,9
69,17,0,9
59,40,59,9
64,0,0,9
64,0,0,9
62,0,0,9
83,89,68,9
67,0,0,9
71,35,20,9
80,22,14,9
72,26,55,9
70,9,12,9
66,0,0,9
62,0,0,9
85,5,0,9
62,17,0,9
83,0,0,9
63,1,0,9
100,33,59,9
58,0,0,9
82,26,0,9
62,30,80,9
80,20,9,9
86,32,0,9
77,0,22,9
46,4,0,9
65,28,97,9
77,14,0,9
42,0,0,9
100,28,31,9
50,0,0,9
40,0,0,9
74,10,35,9
83,27,54,9
73,29,85,9
71,8,19,9
52,35,84,9
93,23,0,9
64,27,24,9
74,0,0,9
68,40,27,9
48,0,0,9
68,8,0,9
66,42,27,9
74,22,19,9
63,0,0,9
80,13,0,9
98,30,55,9
52,0,0,9
75,8,0,9
70,4,0,9
58,3,0,9
63,0,0,9
64,0,0,9
48,0,0,9
70,1,0,9
85,0,0,9
78,24,2,9
81,0,0,9
64,6,0,9
50,2,0,9
70,0,0,9
72,0,8,9
62,7,0,9
80,0,0,9
64,0,0,9
70,0,0,9
77,2,0,9
74,21,56,9
59,26,15,9
71,28,39,9
66,11,0,9
67,0,0,9
71,0,0,9
78,5,14,9
78,28,33,9
100,68,83,9
80,29,47,9
56,34,77,9
49,0,0,9
77,26,31,9
100,34,45,9
64,1,0,9
68,29,0,9
49,0,0,9
81,0,0,9
74,15,0,9
78,9,0,9
71,0,3,9
100,31,57,9
78,32,59,9
74,6,0,9
57,0,0,9
75,0,0,9
75,0,0,9
81,34,100,9
58,32,0,9
82,27,92,9
63,0,0,9
82,23,21,9
67,0,0,9
38,0,0,9
66,0,0,9
72,0,0,9
66,24,39,9
84,28,0,9
74,7,0,9
78,20,0,9
51,0,0,9
70,0,0,9
86,13,19,9
57,0,0,9
77,40,97,9
61,0,0,9
81,12,0,9
69,32,76,9
70,7,0,9
64,24,5,9
75,0,0,9
85,16,16,9
70,3,17,9
72,5,0,9
59,10,0,9
55,0,0,9
77,15,0,9
69,18,0,9
69,0,0,9
100,65,99,9
67,0,19,9
95,31,77,9
75,17,0,9
75,0,0,9
65,6,0,9
73,39,18,9
65,0,0,9
91,8,5,9
48,38,87,9
75,0,0,9
94,31,75,9
64,0,0,9
67,16,0,9
78,10,0,9
71,19,0,9
50,0,0,9
86,26,0,9
74,2,0,9
49,0,0,9
76,29,55,9
66,0,0,9
62,0,0,9
44,0,0,9
79,0,0,9
70,4,0,9
75,29,75,9
69,15,0,9
68,26,54,9
71,19,0,9
89,26,44,9
91,30,86,9
88,1,0,9
91,25,16,9
72,0,0,9
90,24,38,9
73,4,0,9
91,22,33,9
55,0,0,9
83,4,27,9
82,5,0,9
71,0,6,9
66,15,0,9
54,0,0,9
62,50,77,9
88,6,0,9
73,20,0,9
68,0,0,9
94,0,0,9
86,26,44,9
70,8,32,9
63,0,0,9
73,13,9,9
79,26,0,9
68,28,60,9
80,0,0,9
70,18,0,9
50,6,0,9
74,24,22,9
78,0,0,9
62,31,82,9
78,28,2,9
45,0,10,9
69,42,61,9
81,32,57,9
81,0,0,9
69,0,0,9
54,0,0,9
69,16,0,9
100,39,70,9
88,76,100,9
74,20,0,9
83,80,82,9
53,6,0,9
75,22,0,9
64,0,0,9
64,10,0,9
78,23,0,9
65,0,0,9
69,0,0,9
67,17,0,9
65,34,96,9
72,36,86,9
64,4,0,9
56,0,0,9
75,2,0,9
74,0,0,9
60,13,0,9
74,8,0,9
62,10,0,9
82,0,0,9
59,30,19,9
80,24,5,9
84,0,0,9
78,0,6,9
67,21,67,9
94,11,16,9
66,0,0,9
74,12,37,9
69,7,0,9
81,28,54,9
56,0,0,9
68,0,2,9
75,30,0,9
58,0,0,9
47,0,0,9
62,8,5,9
71,6,26,9
92,30,75,9
86,34,18,9
67,4,21,9
63,0,0,9
68,22,41,9
70,28,54,9
60,32,32,9
65,0,0,9
56,0,0,9
80,31,28,9
71,0,0,9
62,2,0,9
71,3,0,9
84,28,36,9
96,31,100,9
85,4,0,9
65,0,0,9
100,69,90,9
79,13,0,9
60,2,2,9
90,13,0,9
66,0,0,9
65,0,0,9
66,4,0,9
67,43,18,9
54,0,0,9
54,0,0,9
97,32,100,9
80,19,19,9
83,2,0,9
72,1,0,9
44,0,0,9
51,32,0,9
72,0,0,9
73,28,0,9
61,0,0,9
75,17,0,9
84,21,12,9
84,0,0,9
66,0,0,9
74,0,0,9
90,30,33,9
96,2,0,9
62,0,0,9
74,20,0,9
75,19,0,9
70,39,79,9
76,6,0,9
51,0,0,9
83,1,0,9
79,34,83,9
68,26,29,9
85,26,0,9
71,0,0,9
79,0,0,9
66,0,0,9
69,45,65,9
62,29,75,9
84,16,4,9
58,0,0,9
68,31,26,9
96,31,59,9
71,31,40,9
64,32,83,9
84,26,31,9
78,17,10,9
59,0,0,9
52,0,0,9
93,33,61,9
72,2,0,9
52,0,0,9
58,0,0,9
70,30,40,9
74,0,0,9
67,4,0,9
100,31,38,9
67,0,0,9
64,17,0,9
87,6,0,9
71,0,0,9
92,0,4,9
61,0,0,9
64,1,0,9
73,6,0,9
79,6,0,9
68,0,0,9
76,20,11,9
84,8,11,9
79,25,3,9
52,0,0,9
80,10,13,9
74,20,0,9
74,16,0,9
70,12,23,9
83,0,0,9
99,33,69,9
48,0,3,9
82,16,0,9
53,33,89,9
72,35,88,9
59,9,0,9
69,15,0,9
90,10,0,9
74,32,83,9
71,2,0,9
56,0,0,9
95,6,0,9
71,24,27,9
62,6,0,9
66,0,0,9
77,6,0,9
72,7,0,9
57,0,0,9
71,13,0,9
64,0,0,9
71,2,0,9
86,18,0,9
64,41,73,9
81,25,11,9
64,0,0,9
63,0,0,9
54,0,0,9
92,3,0,9
62,0,0,9
86,28,58,9
74,10,0,9
55,0,0,9
67,0,0,9
78,0,8,9
96,30,8,9
77,23,98,9
54,0,0,9
74,25,70,9
49,0,0,9
78,35,100,9
62,41,86,9
83,28,75,9
100,32,35,9
100,15,0,9
84,77,100,9
66,21,60,9
88,76,88,9
80,0,0,9
68,28,32,9
78,0,0,9
43,34,0,9
90,32,79,9
61,0,0,9
73,47,94,9
74,37,78,9
63,33,62,9
60,0,0,9
84,81,77,9
100,33,91,9
70,1,0,9
66,29,49,9
76,26,63,9
71,6,0,9
68,8,0,9
65,0,0,9
55,0,0,9
48,0,0,9
100,29,35,9
80,0,0,9
52,0,0,9
68,20,11,9
85,11,0,9
83,27,83,9
65,0,0,9
72,10,0,9
73,6,8,9
64,0,0,9
73,41,91,9
62,0,0,9
55,5,0,9
96,73,67,9
47,0,0,9
81,10,0,9
55,4,0,9
47,0,0,9
69,41,91,9
72,20,0,9
71,18,0,9
44,0,0,9
62,36,84,9
94,31,62,9
77,32,65,9
85,28,80,9
60,10,0,9
67,1,0,9
74,5,17,9
68,39,71,9
