@relation penbased

@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
34,100,53,8
100,34,68,8
69,26,33,8
6,87,38,8
13,0,0,8
56,0,0,8
97,35,100,8
72,35,52,8
70,0,5,8
51,38,96,8
72,28,36,8
38,0,0,8
14,94,19,8
24,0,35,8
37,50,46,8
75,35,83,8
0,7,26,8
14,0,0,8
89,18,8,8
0,0,39,8
61,34,37,8
100,38,83,8
68,30,50,8
12,0,0,8
63,28,24,8
85,41,100,8
54,0,23,8
0,0,28,8
86,32,63,8
14,60,2,8
44,42,49,8
79,33,49,8
9,0,0,8
0,0,28,8
40,44,92,8
35,87,33,8
57,30,20,8
75,39,92,8
35,100,19,8
75,26,35,8
46,4,26,8
0,0,23,8
75,0,33,8
58,55,77,8
40,0,0,8
53,36,51,8
0,75,24,8
60,30,26,8
18,28,56,8
0,4,41,8
34,40,30,8
93,29,54,8
18,0,0,8
73,45,100,8
40,0,0,8
59,43,50,8
53,37,64,8
71,0,14,8
27,11,1,8
41,20,11,8
81,3,0,8
13,0,0,8
10,0,0,8
49,37,83,8
100,31,58,8
9,0,40,8
22,0,22,8
80,14,14,8
7,6,52,8
68,0,15,8
47,97,26,8
45,0,30,8
60,38,68,8
18,94,67,8
53,30,28,8
34,0,24,8
69,22,27,8
79,6,0,8
73,0,0,8
96,0,25,8
0,0,37,8
49,54,96,8
81,31,69,8
62,0,0,8
22,66,55,8
74,27,55,8
69,27,52,8
30,0,0,8
0,93,44,8
33,42,65,8
100,18,29,8
33,0,47,8
0,2,38,8
45,95,5,8
32,0,0,8
5,0,0,8
16,0,50,8
69,32,57,8
100,24,35,8
48,42,71,8
100,36,87,8
59,23,20,8
18,33,14,8
46,33,39,8
74,42,77,8
68,22,23,8
14,98,53,8
0,55,17,8
47,46,87,8
0,7,37,8
81,0,1,8
28,56,92,8
4,0,12,8
43,34,54,8
0,45,25,8
100,16,40,8
79,11,14,8
84,29,70,8
100,37,75,8
34,0,0,8
20,0,0,8
27,67,66,8
99,21,11,8
75,25,30,8
77,17,5,8
77,42,85,8
41,0,0,8
68,0,0,8
70,0,58,8
32,77,43,8
59,36,11,8
35,0,8,8
44,38,52,8
100,9,30,8
54,0,0,8
0,9,23,8
38,0,0,8
98,37,81,8
13,25,55,8
9,0,0,8
71,0,10,8
65,37,73,8
0,0,40,8
100,28,81,8
70,25,32,8
52,35,44,8
73,44,100,8
70,29,32,8
61,0,43,8
78,10,0,8
0,0,37,8
45,33,29,8
99,0,10,8
59,0,0,8
31,0,21,8
46,35,39,8
58,8,0,8
28,30,22,8
100,29,48,8
72,0,47,8
69,49,26,8
100,28,53,8
41,4,59,8
0,0,14,8
51,61,79,8
22,0,22,8
66,38,100,8
21,0,0,8
69,25,43,8
49,0,15,8
70,0,38,8
70,40,40,8
55,12,4,8
55,35,42,8
0,0,30,8
77,36,62,8
100,35,84,8
94,3,0,8
100,29,78,8
55,37,80,8
20,0,27,8
61,96,45,8
53,0,52,8
81,0,1,8
34,0,21,8
20,14,56,8
100,0,10,8
7,70,60,8
60,22,0,8
60,0,5,8
48,0,0,8
98,19,36,8
68,38,100,8
78,34,64,8
34,81,9,8
6,93,36,8
15,49,40,8
48,0,0,8
48,0,17,8
100,0,51,8
32,38,60,8
0,0,1,8
56,48,90,8
53,0,17,8
0,0,10,8
57,32,84,8
28,0,1,8
46,85,42,8
100,13,17,8
44,32,23,8
100,13,16,8
50,0,8,8
43,0,0,8
34,0,0,8
68,30,34,8
100,17,31,8
0,0,30,8
56,0,0,8
0,0,11,8
0,8,55,8
80,98,39,8
79,34,67,8
0,9,38,8
55,0,0,8
33,49,34,8
71,0,43,8
82,100,17,8
61,0,0,8
16,67,0,8
36,38,63,8
2,20,63,8
87,33,71,8
60,40,91,8
64,38,73,8
0,0,5,8
18,0,0,8
43,0,29,8
67,38,37,8
67,2,0,8
100,22,49,8
68,0,0,8
0,0,9,8
42,100,31,8
97,59,66,8
100,5,22,8
1,6,41,8
47,28,48,8
90,82,90,9
33,91,81,9
62,65,99,9
85,100,89,9
58,65,81,9
94,97,97,9
47,86,99,9
94,84,96,9
34,100,66,9
87,81,94,9
45,100,90,9
70,67,100,9
39,99,0,9
95,84,97,9
36,100,78,9
82,91,95,9
54,100,100,9
52,100,27,9
92,77,100,9
93,88,93,9
0,100,20,9
0,67,86,9
32,77,88,9
47,58,85,9
82,86,69,9
0,90,13,9
81,72,100,9
74,81,60,9
22,98,45,9
44,91,63,9
66,82,100,9
100,72,73,9
46,100,95,9
90,61,100,9
78,87,88,9
87,77,81,9
36,100,0,9
57,96,65,9
81,90,93,9
94,85,100,9
70,100,0,9
79,67,100,9
57,65,71,9
91,75,94,9
89,76,100,9
94,100,100,9
55,100,100,9
96,91,95,9
0,85,6,9
85,86,86,9
100,86,94,9
98,95,100,9
100,87,92,9
50,56,92,9
58,85,80,9
86,77,100,9
10,72,80,9
0,82,12,9
70,68,80,9
42,91,75,9
60,66,100,9
0,79,46,9
34,100,61,9
86,69,100,9
76,68,90,9
23,83,74,9
53,100,93,9
80,66,91,9
0,83,56,9
28,76,77,9
0,84,29,9
100,84,91,9
56,100,100,9
0,93,4,9
30,100,23,9
12,68,68,9
79,92,91,9
59,85,100,9
87,80,74,9
42,70,96,9
75,100,96,9
1,75,25,9
54,100,89,9
77,87,77,9
8,91,82,9
17,100,18,9
61,100,84,9
90,94,82,9
37,99,62,9
80,78,99,9
42,57,100,9
72,80,85,9
32,50,87,9
51,100,98,9
84,91,84,9
97,80,100,9
39,100,79,9
60,62,100,9
0,54,85,9
84,66,100,9
64,95,78,9
88,92,86,9
38,94,0,9
78,65,100,9
0,81,43,9
48,54,99,9
83,91,100,9
91,81,100,9
35,78,74,9
93,87,90,9
21,60,76,9
77,67,93,9
18,95,79,9
27,100,45,9
95,80,100,9
35,78,93,9
84,71,98,9
75,81,100,9
62,64,75,9
83,80,100,9
86,85,100,9
89,71,100,9
12,100,80,9
97,79,94,9
19,87,81,9
88,100,88,9
36,55,100,9
83,95,95,9
0,91,44,9
30,100,48,9
70,68,100,9
51,71,100,9
23,59,81,9
47,52,85,9
80,100,89,9
14,100,77,9
57,100,98,9
11,68,78,9
77,64,84,9
0,73,80,9
59,71,84,9
47,100,97,9
58,100,87,9
83,100,100,9
19,69,74,9
54,66,100,9
84,86,100,9
64,97,69,9
36,84,90,9
96,94,100,9
41,100,84,9
78,74,75,9
100,100,24,9
57,99,96,9
60,58,93,9
25,100,29,9
62,96,16,9
40,100,80,9
70,86,93,9
65,53,84,9
82,78,92,9
67,77,82,9
29,91,82,9
100,90,85,9
32,93,0,9
14,53,75,9
74,100,23,9
24,87,91,9
100,80,90,9
91,65,99,9
0,81,34,9
64,67,94,9
33,100,85,9
100,82,98,9
75,75,89,9
80,61,97,9
74,62,89,9
51,100,91,9
86,84,100,9
100,91,83,9
66,73,100,9
30,72,93,9
16,66,91,9
56,71,100,9
91,84,86,9
75,86,100,9
94,92,100,9
73,63,85,9
91,96,93,9
16,75,93,9
47,76,100,9
61,95,92,9
43,78,91,9
0,89,49,9
41,82,67,9
30,97,80,9
93,55,100,9
94,92,100,9
44,78,75,9
47,100,95,9
97,79,100,9
96,79,90,9
62,70,100,9
45,95,96,9
81,70,85,9
31,71,100,9
100,82,100,9
35,100,73,9
70,65,89,9
100,87,83,9
94,93,86,9
88,79,100,9
59,100,78,9
100,83,76,9
86,83,100,9
75,76,94,9
0,80,100,9
64,82,81,9
50,100,70,9
59,100,98,9
86,61,100,9
55,100,47,9
89,88,100,9
95,88,94,9
74,72,95,9
100,83,85,9
83,87,94,9
100,99,92,9
100,78,100,9
46,100,82,9
0,67,61,9
72,73,100,9
83,75,100,9
69,66,90,9
88,70,89,9
5,59,91,9
58,74,72,9
21,88,45,9
42,84,66,9
62,73,77,9
60,100,97,9
70,88,97,9
95,52,100,9
37,99,89,9
53,80,70,9
94,61,100,9
67,100,100,9
89,78,91,9
38,82,87,9
24,89,77,9
63,100,100,9
51,76,94,9
99,94,100,9
68,100,100,9
27,90,3,9
88,75,86,9
64,64,100,9
0,82,26,9
23,85,0,9
0,52,64,9
67,100,0,9
54,55,95,9
19,98,77,9
23,100,50,9
100,91,99,9
92,94,100,9
55,68,92,9
75,61,94,9
0,82,55,9
24,100,25,9
36,100,91,9
69,100,100,9
74,79,100,9
82,99,100,9
52,100,98,9
74,70,100,9
95,71,95,9
40,95,63,9
93,100,100,9
40,82,78,9
95,100,100,9
95,83,97,9
10,64,83,9
0,67,66,9
77,95,91,9
73,100,100,9
10,94,23,9
30,77,100,9
34,100,15,9
71,56,94,9
46,71,100,9
100,90,81,9
60,100,84,9
30,80,0,9
72,82,100,9
39,96,0,9
53,68,100,9
100,89,99,9
0,84,38,9
99,86,100,9
0,76,45,9
98,85,100,9
78,100,100,9
56,77,72,9
23,99,0,9
36,93,82,9
100,81,98,9
92,97,100,9
0,88,78,9
20,87,0,9
63,69,97,9
4,70,63,9
0,93,84,9
72,81,88,9
43,63,94,9
55,100,100,9
34,100,36,9
26,88,74,9
70,79,88,9
0,76,55,9
30,82,80,9
74,86,100,9
75,100,8,9
91,79,94,9
82,84,99,9
99,55,100,9
25,100,65,9
0,72,66,9
38,61,100,9
60,69,100,9
100,80,95,9
71,70,92,9
0,81,18,9
40,89,88,9
54,84,66,9
20,52,79,9
61,100,42,9
87,54,100,9
0,87,44,9
100,84,99,9
100,82,97,9
0,67,69,9
0,73,25,9
0,93,15,9
0,84,2,9
0,87,15,9
58,73,74,9
65,100,89,9
75,80,71,9
78,66,100,9
1,90,0,9
100,68,77,9
55,83,100,9
77,63,100,9
65,77,100,9
32,81,100,9
58,67,100,9
91,80,90,9
87,82,85,9
65,62,96,9
50,100,54,9
100,70,86,9
90,100,100,9
87,93,91,9
79,93,91,9
76,76,93,9
53,70,100,9
80,85,100,9
26,100,46,9
82,63,97,9
48,57,93,9
74,96,91,9
57,90,84,9
81,78,100,9
51,76,72,9
72,63,96,9
0,100,62,9
72,74,100,9
39,100,91,9
74,75,74,9
16,97,0,9
92,90,92,9
86,95,87,9
57,99,64,9
56,99,86,9
92,80,100,9
0,85,29,9
0,93,70,9
90,72,100,9
78,60,98,9
92,56,97,9
41,100,3,9
31,97,28,9
48,61,100,9
0,74,48,9
93,100,98,9
72,59,100,9
88,80,98,9
13,60,86,9
60,100,97,9
40,75,100,9
68,59,100,9
100,88,85,9
56,93,67,9
65,100,28,9
0,95,27,9
61,82,100,9
86,86,91,9
96,58,97,9
85,70,90,9
0,57,82,9
39,95,95,9
100,94,99,9
0,72,82,9
37,100,94,9
13,72,71,9
48,85,100,9
24,100,69,9
33,85,83,9
62,90,86,9
16,100,1,9
17,93,7,9
97,90,100,9
100,84,96,9
67,100,0,9
100,70,72,9
21,100,73,9
32,100,88,9
54,100,100,9
83,64,98,9
35,98,98,9
90,98,100,9
44,82,92,9
46,88,90,9
36,100,33,9
59,86,100,9
100,82,93,9
9,82,0,9
47,100,100,9
55,85,99,9
51,100,56,9
93,86,76,9
23,64,91,9
93,92,89,9
0,93,35,9
99,100,97,9
79,100,90,9
70,98,100,9
88,89,100,9
87,43,100,9
60,95,60,9
100,86,92,9
49,100,0,9
0,60,76,9
75,80,100,9
47,100,0,9
18,48,78,9
83,69,97,9
53,78,100,9
20,71,79,9
82,62,94,9
16,79,91,9
77,79,100,9
72,85,100,9
100,89,90,9
71,85,100,9
0,63,79,9
94,100,100,9
57,100,90,9
86,70,93,9
87,95,100,9
47,100,55,9
82,88,82,9
79,69,100,9
67,81,100,9
52,67,97,9
50,100,90,9
57,100,85,9
0,100,20,9
49,100,0,9
0,84,24,9
28,88,3,9
86,81,97,9
71,60,100,9
79,68,100,9
100,64,89,9
72,68,90,9
83,85,100,9
85,86,88,9
10,50,80,9
45,59,88,9
100,78,98,9
92,91,94,9
0,96,20,9
0,100,25,9
46,60,92,9
26,100,78,9
58,65,100,9
10,80,0,9
61,81,86,9
63,77,100,9
56,100,96,9
58,97,49,9
38,56,100,9
3,62,99,9
84,79,79,9
100,96,88,9
66,72,70,9
10,86,30,9
36,92,84,9
95,100,88,9
93,94,100,9
48,66,83,9
39,68,100,9
88,79,100,9
53,100,19,9
96,93,100,9
77,73,100,9
82,82,100,9
45,82,61,9
58,66,88,9
73,62,100,9
88,52,100,9
63,100,100,9
100,95,83,9
100,85,84,9
68,70,100,9
100,89,90,9
85,70,100,9
93,62,100,9
72,100,100,9
74,74,97,9
74,90,99,9
51,100,13,9
32,83,94,9
57,84,100,9
54,100,100,9
72,100,100,9
25,94,76,9
22,100,28,9
53,72,78,9
61,54,89,9
32,89,62,9
89,87,100,9
85,91,97,9
86,66,100,9
55,100,100,9
11,100,57,9
96,86,100,9
29,80,87,9
10,55,70,9
0,79,71,9
20,50,79,9
14,100,47,9
0,78,52,9
99,70,96,9
93,75,97,9
58,98,77,9
31,54,86,9
38,100,88,9
0,83,40,9
75,100,100,9
17,45,76,9
13,91,42,9
92,96,100,9
25,100,82,9
43,93,0,9
63,59,100,9
83,75,86,9
32,100,77,9
80,71,96,9
99,100,81,9
63,73,77,9
63,68,100,9
100,86,88,9
60,100,91,9
91,71,93,9
74,100,100,9
41,100,100,9
39,100,89,9
82,78,97,9
99,93,100,9
97,86,98,9
87,86,100,9
84,89,93,9
64,89,92,9
0,79,18,9
82,76,69,9
76,86,81,9
94,94,100,9
95,52,100,9
0,78,47,9
84,100,90,9
63,100,100,9
60,100,100,9
78,100,99,9
28,76,100,9
76,94,88,9
49,80,76,9
64,69,73,9
16,63,100,9
70,75,79,9
87,79,100,9
71,71,96,9
71,70,81,9
92,80,96,9
10,96,67,9
91,82,92,9
13,100,16,9
88,100,100,9
9,89,0,9
80,100,49,9
38,89,100,9
35,48,87,9
50,67,93,9
0,58,76,9
75,80,100,9
67,100,100,9
85,68,97,9
65,61,100,9
0,72,54,9
3,83,48,9
89,57,100,9
100,96,62,9
37,97,57,9
0,100,60,9
59,100,87,9
89,74,95,9
38,99,79,9
76,57,100,9
66,100,100,9
97,100,97,9
87,73,98,9
94,67,95,9
55,100,80,9
80,81,100,9
66,92,99,9
40,92,71,9
68,100,100,9
23,60,90,9
43,100,84,9
51,80,75,9
100,88,93,9
70,100,100,9
56,78,97,9
54,61,86,9
23,62,88,9
27,94,0,9
22,100,80,9
0,77,66,9
55,100,93,9
89,100,14,9
44,100,79,9
58,100,89,9
100,90,96,9
42,100,66,9
33,65,85,9
0,66,88,9
32,100,60,9
70,88,89,9
37,46,81,9
40,61,81,9
15,94,38,9
64,71,87,9
0,83,27,9
100,84,95,9
27,100,85,9
42,86,93,9
0,84,48,9
95,100,100,9
67,94,97,9
89,90,88,9
42,100,79,9
100,94,89,9
80,77,100,9
0,94,54,9
56,79,96,9
55,65,92,9
84,74,86,9
43,82,72,9
40,70,100,9
74,100,100,9
0,65,75,9
0,73,55,9
43,57,82,9
63,73,86,9
60,78,77,9
27,68,73,9
0,74,91,9
100,96,90,9
22,100,54,9
34,100,82,9
23,100,66,9
100,87,89,9
98,94,93,9
30,93,34,9
94,57,100,9
63,68,95,9
50,67,100,9
28,100,53,9
0,67,80,9
77,64,100,9
71,100,19,9
7,94,0,9
33,100,37,9
62,89,73,9
64,93,82,9
49,100,44,9
51,94,85,9
74,74,78,9
80,100,95,9
57,60,94,9
60,76,68,9
100,96,71,9
66,100,91,9
14,100,24,9
90,76,97,9
100,83,90,9
23,66,90,9
44,86,97,9
60,67,91,9
55,100,34,9
38,96,38,9
88,66,100,9
92,89,89,9
66,100,100,9
67,76,83,9
87,88,100,9
83,77,81,9
20,71,87,9
82,79,93,9
38,100,90,9
46,100,79,9
39,72,91,9
25,51,78,9
85,88,78,9
31,100,66,9
62,62,95,9
13,92,0,9
20,96,74,9
25,95,0,9
84,60,82,9
3,84,0,9
68,85,91,9
6,80,0,9
98,67,100,9
59,67,100,9
62,59,93,9
13,88,76,9
41,93,94,9
73,79,100,9
0,57,59,9
92,89,100,9
88,75,98,9
54,100,0,9
18,95,12,9
56,97,90,9
81,88,91,9
69,100,100,9
0,93,48,9
16,59,78,9
87,83,93,9
18,60,96,9
26,100,80,9
89,82,89,9
97,74,92,9
56,92,63,9
85,83,94,9
97,76,97,9
44,65,100,9
21,64,98,9
37,100,85,9
0,74,53,9
38,98,0,9
45,57,85,9
0,90,2,9
26,86,0,9
99,87,92,9
87,88,94,9
100,65,100,9
78,86,100,9
95,99,100,9
86,76,100,9
27,100,30,9
68,77,83,9
4,86,0,9
83,77,91,9
46,100,81,9
46,65,100,9
91,69,100,9
10,100,58,9
67,66,86,9
92,71,100,9
48,100,81,9
80,70,89,9
98,80,100,9
25,93,75,9
54,59,79,9
69,100,58,9
15,100,42,9
23,95,84,9
16,52,75,9
45,100,0,9
61,74,100,9
10,60,87,9
27,97,80,9
100,85,100,9
96,85,87,9
100,85,90,9
49,99,100,9
20,74,74,9
26,100,88,9
93,84,90,9
40,51,90,9
38,100,88,9
28,92,81,9
85,78,94,9
14,100,62,9
30,82,0,9
47,74,100,9
53,62,100,9
90,76,93,9
64,66,99,9
96,77,86,9
95,76,91,9
73,73,88,9
74,85,100,9
41,95,73,9
34,100,78,9
81,71,100,9
60,53,95,9
35,55,100,9
23,100,32,9
63,65,89,9
44,62,100,9
92,84,92,9
57,100,79,9
68,100,100,9
37,60,100,9
54,68,70,9
62,79,99,9
65,82,82,9
87,83,80,9
28,100,17,9
44,100,75,9
95,77,100,9
68,100,100,9
89,78,90,9
69,74,88,9
34,92,68,9
100,88,88,9
96,97,100,9
77,80,78,9
21,100,46,9
67,86,86,9
100,92,92,9
76,78,83,9
64,94,90,9
77,82,91,9
71,98,99,9
86,100,14,9
81,82,96,9
72,100,100,9
84,68,100,9
84,96,85,9
52,100,98,9
57,100,47,9
82,100,100,9
19,92,7,9
83,87,100,9
0,59,73,9
97,100,100,9
79,84,66,9
27,60,100,9
67,63,100,9
40,100,93,9
39,75,100,9
92,81,100,9
68,63,95,9
97,88,96,9
51,100,100,9
94,97,81,9
79,87,89,9
69,85,84,9
12,65,76,9
23,100,72,9
78,100,88,9
85,82,90,9
64,100,0,9
42,90,81,9
9,100,8,9
54,70,94,9
91,98,100,9
45,100,37,9
34,100,67,9
75,100,100,9
87,92,86,9
71,56,98,9
48,100,12,9
92,96,94,9
0,63,72,9
25,98,74,9
27,97,45,9
100,93,89,9
73,61,100,9
66,73,82,9
79,77,100,9
100,50,61,9
51,63,84,9
41,80,94,9
17,98,65,9
42,79,96,9
44,83,90,9
62,57,100,9
71,78,100,9
46,100,0,9
100,73,84,9
74,100,58,9
67,80,100,9
15,85,0,9
26,100,72,9
89,50,100,9
30,62,99,9
52,100,94,9
42,95,65,9
98,95,100,9
31,96,11,9
94,96,81,9
31,50,100,9
49,67,93,9
51,73,87,9
59,100,100,9
51,100,100,9
77,69,78,9
98,69,100,9
100,100,4,9
83,83,100,9
93,70,91,9
95,95,99,9
59,100,92,9
13,90,60,9
38,96,58,9
37,64,95,9
65,60,84,9
62,64,100,9
56,73,100,9
100,90,100,9
85,83,100,9
37,58,100,9
11,97,29,9
