@relation penbased

@attribute At10 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
0,0,71,8
0,5,100,8
12,0,56,8
10,42,100,8
40,100,72,8
0,12,99,8
0,16,85,8
0,0,72,8
21,55,96,8
42,51,33,8
0,25,98,8
23,43,100,8
0,24,86,8
19,67,69,8
0,0,98,8
0,85,55,8
31,80,86,8
2,0,55,8
43,100,76,8
6,45,100,8
53,100,79,8
26,33,100,8
34,68,95,8
0,24,98,8
0,0,92,8
34,67,91,8
0,0,69,8
0,9,100,8
0,3,97,8
9,0,52,8
0,22,100,8
45,89,68,8
0,3,84,8
45,100,70,8
0,0,93,8
39,57,98,8
41,92,80,8
43,100,75,8
0,0,70,8
0,37,100,8
0,0,100,8
0,0,95,8
60,100,81,8
0,3,77,8
0,74,77,8
61,100,14,8
2,45,100,8
35,79,84,8
0,0,76,8
35,100,76,8
0,29,99,8
0,0,70,8
20,75,71,8
20,70,91,8
7,68,82,8
46,0,34,8
0,2,95,8
0,0,76,8
28,12,56,8
50,100,90,8
0,31,83,8
0,42,100,8
4,77,79,8
39,32,39,8
0,0,82,8
0,6,84,8
57,86,22,8
39,100,79,8
11,13,86,8
7,53,78,8
0,7,91,8
0,0,83,8
5,40,70,8
6,76,87,8
0,0,90,8
1,5,100,8
33,77,88,8
23,73,70,8
0,0,64,8
0,0,100,8
30,64,100,8
27,30,53,8
0,17,69,8
0,80,66,8
0,0,100,8
0,5,85,8
40,77,83,8
32,0,46,8
47,13,39,8
0,0,97,8
0,0,62,8
30,55,100,8
65,100,11,8
0,32,91,8
0,40,100,8
0,7,98,8
6,38,100,8
0,0,54,8
0,25,92,8
0,74,63,8
27,49,100,8
0,2,84,8
0,91,80,8
0,0,83,8
7,31,91,8
0,10,84,8
45,100,73,8
36,50,96,8
0,0,59,8
4,45,100,8
0,0,86,8
0,0,100,8
0,42,100,8
36,65,80,8
20,79,96,8
19,44,95,8
17,65,98,8
37,57,36,8
0,0,80,8
0,17,77,8
0,0,89,8
0,5,92,8
0,37,98,8
8,0,77,8
0,0,93,8
0,0,95,8
0,1,86,8
0,0,77,8
0,0,75,8
48,14,58,8
35,67,100,8
0,21,85,8
0,0,92,8
35,84,72,8
0,10,75,8
34,93,76,8
0,0,62,8
0,36,94,8
0,76,62,8
0,68,91,8
19,31,100,8
14,26,99,8
8,5,100,8
44,100,75,8
0,12,91,8
16,83,74,8
40,80,83,8
36,100,78,8
0,0,92,8
0,0,93,8
0,0,71,8
24,32,100,8
0,44,83,8
6,0,84,8
0,0,100,8
19,43,63,8
33,68,97,8
41,0,48,8
32,100,86,8
0,0,92,8
0,22,84,8
34,46,89,8
5,23,68,8
37,100,79,8
2,75,80,8
13,45,100,8
29,60,98,8
0,13,94,8
26,72,71,8
27,17,62,8
0,47,88,8
35,82,84,8
36,67,88,8
36,67,99,8
39,57,82,8
58,100,74,8
19,0,55,8
5,41,91,8
41,73,83,8
1,78,49,8
41,88,73,8
30,57,100,8
34,82,95,8
0,43,100,8
21,56,100,8
0,0,70,8
12,52,76,8
23,56,98,8
40,90,69,8
0,24,94,8
29,37,54,8
37,55,100,8
34,63,100,8
0,74,72,8
18,53,100,8
0,0,86,8
11,67,80,8
4,16,86,8
0,0,81,8
0,29,58,8
0,0,90,8
0,0,75,8
0,0,62,8
0,19,92,8
0,10,94,8
37,80,84,8
0,0,100,8
0,82,88,8
0,0,62,8
0,0,98,8
33,57,91,8
0,0,92,8
0,46,100,8
40,95,87,8
0,30,88,8
20,10,57,8
1,42,100,8
0,34,84,8
0,0,88,8
56,0,61,8
0,0,92,8
0,0,77,8
0,0,89,8
0,6,98,8
0,50,65,8
0,0,76,8
0,0,89,8
10,18,97,8
0,5,97,8
0,16,90,8
47,100,84,8
0,2,96,8
5,80,69,8
39,100,84,8
0,14,76,8
36,83,80,8
28,48,98,8
0,0,36,8
11,41,99,8
0,0,81,8
0,93,63,8
30,60,94,8
0,38,99,8
2,19,63,8
17,58,98,8
33,72,92,8
0,0,82,8
49,100,0,9
59,79,0,9
65,90,2,9
57,87,21,9
66,76,0,9
62,92,9,9
56,100,10,9
64,90,16,9
61,87,19,9
71,100,13,9
38,84,8,9
55,84,1,9
70,100,12,9
79,100,0,9
66,84,0,9
75,82,0,9
62,96,0,9
81,80,0,9
94,32,63,9
69,70,0,9
64,93,0,9
74,100,0,9
71,85,0,9
69,85,0,9
65,93,12,9
57,84,0,9
83,63,74,9
79,100,0,9
48,65,0,9
98,100,0,9
71,87,0,9
64,100,0,9
63,84,2,9
66,60,0,9
68,100,0,9
96,78,0,9
67,78,0,9
71,73,0,9
72,67,0,9
55,83,0,9
77,99,0,9
70,96,0,9
48,79,0,9
70,100,0,9
80,87,2,9
67,92,0,9
61,80,7,9
76,68,0,9
62,99,0,9
84,87,0,9
79,100,0,9
94,74,0,9
69,100,0,9
78,98,0,9
71,100,0,9
52,98,0,9
82,89,0,9
49,87,8,9
61,100,0,9
68,98,0,9
55,60,4,9
69,95,1,9
49,74,0,9
53,90,16,9
90,100,0,9
50,78,0,9
76,95,0,9
79,100,0,9
88,80,0,9
76,99,0,9
67,100,0,9
75,100,5,9
58,100,5,9
66,100,14,9
83,100,0,9
74,77,0,9
48,100,0,9
84,100,0,9
78,74,0,9
65,100,0,9
73,100,0,9
80,93,0,9
67,80,0,9
78,93,0,9
75,78,0,9
64,62,5,9
72,100,0,9
66,92,0,9
68,100,12,9
64,87,2,9
68,100,0,9
72,100,0,9
72,100,18,9
48,100,10,9
46,94,13,9
67,100,4,9
46,100,0,9
59,74,0,9
78,81,63,9
68,93,12,9
90,60,0,9
55,77,16,9
80,61,9,9
71,96,0,9
84,93,0,9
62,90,0,9
68,78,2,9
68,88,0,9
72,98,2,9
64,100,1,9
58,100,9,9
54,82,3,9
57,89,0,9
52,83,18,9
69,100,0,9
81,95,0,9
57,100,4,9
48,100,5,9
67,97,5,9
49,100,2,9
52,94,19,9
66,99,11,9
96,40,64,9
71,100,0,9
89,57,60,9
100,90,0,9
68,88,0,9
56,100,23,9
68,67,0,9
67,99,0,9
58,95,0,9
44,100,0,9
70,94,0,9
83,76,0,9
57,87,0,9
73,100,0,9
77,91,0,9
100,100,0,9
62,83,1,9
61,98,10,9
78,100,1,9
87,100,0,9
80,100,0,9
56,100,0,9
82,95,0,9
87,98,0,9
70,84,4,9
84,90,0,9
53,88,7,9
57,89,11,9
98,90,0,9
86,100,0,9
57,100,9,9
58,100,0,9
100,76,0,9
67,91,0,9
76,95,0,9
70,100,16,9
74,100,0,9
96,58,0,9
55,83,4,9
73,100,0,9
65,100,0,9
53,66,12,9
95,86,0,9
65,100,0,9
59,100,3,9
79,100,28,9
81,98,0,9
62,88,0,9
73,33,0,9
91,76,0,9
96,92,0,9
99,73,0,9
85,100,1,9
81,83,0,9
78,89,0,9
70,100,0,9
66,86,0,9
81,99,4,9
82,93,12,9
65,74,0,9
78,99,2,9
98,64,0,9
60,90,0,9
70,100,0,9
64,91,0,9
80,94,0,9
52,100,6,9
58,100,20,9
81,100,0,9
66,81,0,9
74,83,0,9
76,100,0,9
76,99,2,9
78,99,0,9
74,93,20,9
76,100,0,9
71,81,0,9
90,80,0,9
97,100,0,9
72,78,0,9
69,100,0,9
67,100,0,9
69,79,0,9
64,100,13,9
80,100,0,9
74,100,0,9
59,76,0,9
86,63,0,9
75,100,0,9
98,67,0,9
91,100,0,9
83,100,0,9
61,73,0,9
72,100,0,9
65,100,10,9
71,99,6,9
65,100,8,9
66,100,0,9
75,91,0,9
76,100,4,9
74,83,0,9
81,100,0,9
60,100,0,9
86,100,0,9
84,100,19,9
61,100,2,9
61,100,14,9
70,94,0,9
77,98,0,9
72,98,0,9
79,100,0,9
81,88,0,9
70,69,1,9
49,100,4,9
62,84,0,9
100,89,0,9
78,77,0,9
60,100,12,9
62,84,0,9
74,85,0,9
90,94,0,9
40,93,0,9
74,91,0,9
69,57,0,9
92,70,0,9
72,93,19,9
64,93,9,9
72,92,0,9
64,97,24,9
90,84,0,9
46,92,6,9
54,90,7,9
63,91,7,9
79,96,0,9
70,96,4,9
77,99,0,9
67,100,0,9
68,93,0,9
80,94,0,9
71,85,2,9
66,95,0,9
100,77,0,9
68,83,0,9
61,100,0,9
84,86,0,9
96,85,0,9
80,62,0,9
79,100,0,9
72,100,0,9
75,100,8,9
85,100,0,9
78,100,0,9
49,100,10,9
57,100,2,9
78,96,7,9
80,100,0,9
72,100,3,9
81,76,62,9
79,100,0,9
57,100,0,9
64,100,8,9
70,100,0,9
68,82,0,9
62,100,0,9
58,100,0,9
70,75,0,9
50,100,4,9
70,100,0,9
72,92,0,9
85,79,0,9
86,97,0,9
76,100,0,9
100,14,58,9
66,100,0,9
84,97,0,9
74,71,0,9
60,79,11,9
94,70,1,9
58,100,4,9
66,57,0,9
72,100,0,9
70,90,4,9
95,87,0,9
64,100,7,9
66,81,0,9
100,94,0,9
96,89,0,9
53,72,0,9
81,100,17,9
66,91,13,9
81,91,0,9
88,61,65,9
77,84,65,9
75,100,0,9
70,87,0,9
85,70,0,9
79,92,0,9
73,54,0,9
60,100,2,9
54,79,13,9
72,100,0,9
81,94,0,9
75,100,3,9
51,100,6,9
68,98,0,9
75,40,0,9
52,77,2,9
71,100,3,9
78,100,0,9
78,100,0,9
79,100,1,9
68,99,0,9
78,99,5,9
52,70,0,9
68,100,4,9
63,100,0,9
74,91,0,9
52,100,6,9
84,53,0,9
67,100,22,9
70,100,0,9
71,89,80,9
74,100,2,9
55,100,8,9
88,96,0,9
53,81,0,9
75,93,0,9
64,100,8,9
99,86,0,9
90,63,0,9
69,86,0,9
45,100,2,9
67,99,3,9
64,94,0,9
79,73,67,9
78,100,19,9
100,69,26,9
78,99,19,9
71,100,0,9
62,100,0,9
64,77,0,9
65,98,2,9
79,92,0,9
60,88,0,9
89,70,0,9
97,98,0,9
50,100,12,9
71,100,8,9
74,75,0,9
73,100,0,9
55,89,21,9
70,93,0,9
66,94,0,9
87,82,0,9
75,100,0,9
50,84,0,9
74,100,0,9
73,100,0,9
73,78,2,9
77,100,1,9
88,86,0,9
86,86,0,9
76,86,0,9
70,100,3,9
66,100,0,9
83,100,0,9
75,100,2,9
71,95,12,9
85,77,0,9
58,100,18,9
72,51,0,9
69,80,0,9
60,83,0,9
66,98,1,9
74,100,31,9
76,100,0,9
48,82,33,9
64,79,0,9
83,73,73,9
69,82,1,9
75,98,0,9
63,81,1,9
63,69,0,9
89,100,0,9
92,100,7,9
61,92,2,9
73,86,6,9
72,100,0,9
70,100,14,9
85,83,0,9
71,53,0,9
64,92,8,9
75,100,24,9
60,95,2,9
75,76,0,9
85,100,0,9
60,100,0,9
74,100,0,9
91,88,0,9
76,84,0,9
59,100,0,9
75,78,0,9
80,100,0,9
67,91,3,9
99,100,0,9
76,100,0,9
71,100,0,9
65,100,16,9
69,100,0,9
78,100,3,9
79,100,0,9
51,97,0,9
68,90,0,9
74,88,0,9
72,100,0,9
63,100,6,9
59,88,0,9
100,94,0,9
47,90,10,9
52,99,2,9
71,91,0,9
72,100,0,9
76,52,0,9
76,84,0,9
59,96,15,9
69,88,0,9
80,61,0,9
72,100,0,9
67,93,0,9
72,100,0,9
82,92,6,9
80,73,63,9
66,100,0,9
74,92,0,9
71,100,0,9
70,100,0,9
66,100,0,9
62,92,3,9
41,100,2,9
54,100,12,9
75,100,0,9
72,91,0,9
81,100,0,9
77,94,0,9
52,92,0,9
74,74,0,9
64,93,20,9
57,100,3,9
90,89,0,9
64,100,6,9
69,59,0,9
56,100,5,9
85,91,0,9
66,98,0,9
80,100,0,9
74,79,0,9
55,100,0,9
82,73,0,9
61,81,9,9
57,85,0,9
65,100,0,9
48,100,6,9
100,38,59,9
42,96,0,9
54,100,0,9
73,100,0,9
62,100,0,9
47,97,14,9
80,100,16,9
85,87,0,9
72,100,2,9
68,89,12,9
62,100,1,9
71,82,0,9
62,86,3,9
44,88,10,9
58,99,0,9
54,73,0,9
61,88,0,9
55,100,0,9
64,98,2,9
65,60,0,9
65,91,0,9
36,92,0,9
51,100,1,9
80,92,0,9
52,100,0,9
51,77,8,9
72,89,0,9
92,100,19,9
59,96,0,9
75,100,0,9
71,100,0,9
64,63,0,9
90,85,0,9
73,79,0,9
69,95,23,9
67,95,8,9
0,0,98,9
70,64,0,9
63,100,10,9
54,97,6,9
86,100,0,9
78,99,0,9
63,58,0,9
70,99,0,9
93,72,0,9
70,86,0,9
68,83,0,9
88,82,0,9
100,92,0,9
74,63,0,9
94,100,0,9
64,74,0,9
71,99,0,9
71,95,0,9
53,100,0,9
53,81,0,9
92,83,0,9
77,97,0,9
58,98,15,9
76,94,0,9
54,75,0,9
69,82,0,9
100,81,0,9
75,85,0,9
69,94,0,9
100,79,0,9
95,91,0,9
76,92,4,9
64,68,0,9
100,29,61,9
74,100,0,9
98,100,0,9
73,78,0,9
94,100,0,9
89,100,0,9
73,100,0,9
56,86,1,9
65,100,5,9
48,100,15,9
54,92,9,9
63,96,34,9
94,89,0,9
76,100,0,9
78,93,0,9
68,62,0,9
74,67,0,9
83,100,8,9
69,90,0,9
57,90,5,9
59,100,6,9
65,64,0,9
68,100,0,9
88,86,0,9
83,97,0,9
81,74,0,9
74,91,4,9
65,85,4,9
62,69,19,9
84,99,0,9
43,100,0,9
65,85,16,9
76,100,0,9
99,99,0,9
71,86,0,9
81,100,0,9
77,84,0,9
71,94,0,9
52,100,2,9
62,100,0,9
77,66,0,9
77,97,0,9
86,98,1,9
86,100,21,9
70,100,0,9
75,100,0,9
54,88,0,9
65,91,0,9
74,94,0,9
57,89,4,9
78,62,0,9
73,100,0,9
81,94,0,9
93,73,0,9
74,100,0,9
49,100,11,9
80,94,0,9
63,76,0,9
89,100,0,9
54,85,9,9
81,100,0,9
99,100,0,9
78,93,3,9
77,100,0,9
100,94,0,9
54,97,12,9
68,83,0,9
84,64,68,9
75,94,23,9
70,94,0,9
76,94,8,9
71,70,0,9
73,97,0,9
86,69,0,9
48,99,14,9
81,95,0,9
61,100,8,9
66,86,6,9
100,96,0,9
74,100,0,9
84,59,63,9
65,82,0,9
70,79,3,9
92,67,0,9
68,93,0,9
61,100,10,9
66,96,19,9
74,76,0,9
65,85,15,9
64,72,0,9
68,91,0,9
54,100,0,9
56,80,12,9
72,64,0,9
68,86,0,9
52,91,18,9
73,77,0,9
52,87,21,9
73,71,0,9
41,100,0,9
71,95,1,9
55,94,6,9
86,97,0,9
71,100,0,9
64,80,0,9
74,100,0,9
65,91,9,9
43,84,20,9
54,89,0,9
70,91,9,9
65,82,0,9
82,100,0,9
74,100,0,9
68,88,0,9
65,96,0,9
65,100,8,9
79,100,7,9
65,86,11,9
51,100,7,9
63,100,0,9
81,100,0,9
85,100,24,9
67,84,0,9
75,87,5,9
51,100,9,9
71,92,9,9
81,91,0,9
85,94,0,9
96,60,48,9
85,100,0,9
82,100,0,9
84,100,9,9
91,83,0,9
64,68,0,9
73,70,0,9
65,100,0,9
72,88,8,9
91,99,0,9
73,100,0,9
65,100,0,9
75,73,0,9
65,92,4,9
63,88,0,9
82,80,0,9
81,75,0,9
58,100,9,9
51,93,19,9
90,94,0,9
65,95,0,9
62,82,15,9
88,89,0,9
74,100,0,9
92,95,0,9
74,91,0,9
66,80,0,9
79,98,0,9
66,100,0,9
69,85,0,9
69,90,0,9
91,79,0,9
61,99,5,9
57,100,8,9
79,100,0,9
67,78,3,9
67,85,0,9
69,95,0,9
83,100,0,9
83,100,16,9
78,100,0,9
83,92,2,9
73,90,7,9
77,100,0,9
47,100,7,9
56,46,0,9
61,100,0,9
49,100,3,9
60,97,34,9
78,100,0,9
44,89,0,9
58,100,24,9
78,100,0,9
71,100,2,9
90,100,0,9
55,55,0,9
78,69,0,9
65,87,0,9
61,74,0,9
69,100,2,9
86,90,0,9
47,87,2,9
70,62,0,9
51,100,18,9
63,96,0,9
62,93,0,9
74,78,0,9
80,76,0,9
100,100,0,9
67,100,0,9
60,100,1,9
85,63,0,9
83,78,0,9
59,84,7,9
79,100,0,9
62,100,0,9
89,47,0,9
89,100,0,9
83,91,0,9
63,100,28,9
57,86,7,9
80,100,31,9
55,100,0,9
72,67,0,9
75,98,0,9
74,84,0,9
78,100,19,9
66,100,0,9
79,92,3,9
75,93,0,9
75,100,15,9
62,100,0,9
69,100,3,9
60,73,0,9
77,89,0,9
77,90,0,9
76,100,1,9
39,100,3,9
66,85,0,9
68,100,0,9
68,100,0,9
50,89,0,9
59,100,0,9
60,100,0,9
71,100,20,9
63,98,12,9
59,82,1,9
68,91,0,9
93,82,0,9
77,78,0,9
66,82,0,9
66,78,0,9
63,100,23,9
64,79,0,9
81,90,0,9
46,100,29,9
52,97,0,9
79,93,0,9
85,71,0,9
81,91,0,9
54,82,20,9
77,100,18,9
66,64,0,9
80,87,0,9
52,100,0,9
86,85,6,9
64,80,14,9
73,100,0,9
84,87,0,9
73,82,0,9
74,100,2,9
70,100,0,9
84,100,3,9
100,90,0,9
63,100,0,9
82,100,0,9
80,100,13,9
83,100,0,9
80,100,0,9
82,96,0,9
76,77,0,9
75,56,0,9
70,66,0,9
64,96,0,9
68,100,1,9
58,94,14,9
100,100,0,9
63,72,5,9
64,100,0,9
95,79,0,9
70,67,0,9
95,88,0,9
57,100,6,9
73,86,4,9
58,55,0,9
87,88,0,9
65,87,14,9
83,100,0,9
91,91,0,9
62,70,0,9
70,99,0,9
84,100,0,9
67,92,0,9
75,80,0,9
70,100,0,9
73,88,0,9
91,100,0,9
84,90,0,9
64,100,10,9
61,100,0,9
71,100,0,9
84,82,0,9
65,100,5,9
54,92,0,9
69,78,0,9
67,82,0,9
91,97,0,9
73,100,0,9
59,83,11,9
69,41,0,9
68,100,0,9
84,83,0,9
64,100,20,9
68,90,0,9
75,94,0,9
88,81,0,9
67,76,0,9
62,78,0,9
100,81,0,9
95,100,0,9
69,80,0,9
78,75,0,9
68,100,0,9
72,84,15,9
68,100,7,9
58,57,0,9
82,80,0,9
74,100,0,9
75,95,0,9
67,75,0,9
63,100,29,9
90,100,0,9
62,86,5,9
69,89,0,9
85,100,0,9
58,94,0,9
79,96,0,9
83,63,0,9
78,100,3,9
79,80,0,9
79,100,0,9
78,93,0,9
71,80,0,9
79,98,0,9
86,100,0,9
92,80,0,9
85,80,0,9
79,100,0,9
87,57,0,9
58,100,6,9
63,74,11,9
68,75,12,9
71,66,0,9
88,43,65,9
69,100,11,9
75,100,1,9
95,83,0,9
88,76,0,9
86,100,0,9
92,91,0,9
59,100,0,9
67,88,0,9
44,100,4,9
100,100,0,9
56,100,1,9
70,86,0,9
62,97,0,9
66,94,0,9
100,84,0,9
54,89,0,9
75,100,6,9
65,100,2,9
40,87,22,9
67,92,9,9
71,100,0,9
74,100,0,9
75,88,0,9
80,100,0,9
70,100,0,9
80,95,7,9
62,59,0,9
63,100,8,9
69,77,0,9
81,82,0,9
100,18,55,9
68,100,9,9
67,100,7,9
85,100,0,9
64,100,0,9
78,96,0,9
51,93,0,9
53,100,8,9
100,29,53,9
90,100,0,9
64,100,16,9
65,100,0,9
73,65,0,9
66,96,15,9
