@relation penbased

@attribute At7 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
0,54,100,8
49,58,100,8
100,5,48,8
72,0,49,8
35,50,78,8
16,60,100,8
15,62,97,8
34,17,32,8
82,25,61,8
64,83,48,8
0,63,100,8
34,70,100,8
42,26,56,8
0,29,44,8
76,0,44,8
58,82,51,8
91,5,76,8
8,100,0,8
82,100,36,8
55,100,97,8
68,17,69,8
91,0,53,8
28,2,55,8
11,100,100,8
0,64,100,8
86,0,64,8
92,19,71,8
46,0,48,8
57,2,69,8
15,100,0,8
44,63,100,8
0,100,100,8
13,77,92,8
60,56,95,8
64,79,96,8
47,39,41,8
42,100,0,8
0,73,100,8
20,14,24,8
63,0,70,8
50,0,67,8
100,13,59,8
100,20,91,8
27,55,15,8
45,79,57,8
25,0,16,8
51,51,94,8
67,0,30,8
27,67,100,8
25,0,33,8
49,17,44,8
100,0,67,8
43,39,100,8
34,72,45,8
82,0,18,8
80,0,59,8
0,100,100,8
60,32,100,8
35,66,100,8
44,16,55,8
82,0,65,8
61,67,38,8
33,13,34,8
87,25,73,8
69,24,59,8
67,14,44,8
85,53,100,8
31,100,100,8
0,98,100,8
61,10,20,8
36,2,36,8
100,41,79,8
35,47,44,8
60,70,97,8
83,31,92,8
47,70,88,8
100,0,52,8
41,0,38,8
54,55,100,8
95,42,88,8
86,0,65,8
31,0,46,8
100,53,90,8
26,0,58,8
22,92,100,8
79,0,59,8
74,42,84,8
0,63,100,8
42,10,51,8
100,20,71,8
69,0,50,8
43,23,34,8
50,56,92,8
0,100,100,8
100,0,68,8
100,3,63,8
88,0,34,8
13,87,100,8
48,0,16,8
0,100,100,8
48,52,94,8
100,47,34,8
0,100,100,8
76,74,49,8
56,0,48,8
34,13,37,8
45,11,61,8
100,0,68,8
83,62,85,8
0,81,100,8
19,0,43,8
39,7,40,8
77,16,55,8
29,62,90,8
94,38,74,8
77,100,100,8
27,77,100,8
73,42,75,8
51,29,30,8
93,13,64,8
12,75,100,8
20,55,95,8
45,28,54,8
59,28,64,8
35,53,88,8
31,41,35,8
82,47,87,8
0,94,100,8
69,0,67,8
71,0,48,8
79,42,74,8
91,78,100,8
0,94,100,8
0,64,92,8
70,33,79,8
56,25,68,8
13,100,100,8
100,16,53,8
71,17,55,8
80,42,78,8
45,79,100,8
0,100,100,8
0,93,100,8
23,65,100,8
70,16,53,8
24,100,100,8
19,80,100,8
53,98,100,8
86,0,45,8
34,51,100,8
62,89,100,8
67,25,55,8
70,0,56,8
76,57,96,8
43,0,56,8
94,0,71,8
0,78,100,8
100,0,62,8
100,11,87,8
100,12,68,8
29,0,45,8
85,4,39,8
74,0,60,8
100,14,64,8
66,0,65,8
42,40,40,8
45,77,100,8
88,0,54,8
0,61,99,8
82,5,71,8
35,56,90,8
85,0,47,8
34,0,47,8
41,0,65,8
0,100,100,8
56,2,52,8
11,49,100,8
55,51,0,8
48,12,44,8
57,7,65,8
43,0,50,8
5,74,100,8
57,80,46,8
24,84,14,8
0,100,100,8
21,74,100,8
65,0,39,8
20,92,100,8
0,64,100,8
32,9,59,8
58,0,37,8
98,46,90,8
0,55,100,8
38,0,33,8
100,5,68,8
6,9,34,8
61,1,53,8
65,0,38,8
36,72,100,8
30,49,100,8
79,60,100,8
69,0,53,8
6,100,0,8
18,100,0,8
56,48,100,8
61,19,68,8
85,72,100,8
75,38,92,8
23,50,100,8
100,52,90,8
35,70,100,8
82,29,74,8
83,78,33,8
54,28,55,8
100,27,79,8
59,0,54,8
39,100,100,8
59,17,65,8
45,7,53,8
63,4,37,8
55,5,66,8
3,0,28,8
52,73,100,8
38,0,63,8
46,51,0,8
8,46,100,8
50,86,0,8
100,1,64,8
0,100,100,8
0,84,94,8
85,41,65,8
9,0,25,8
41,100,100,8
43,1,65,8
62,43,100,8
52,52,100,8
12,12,39,8
29,2,21,8
58,22,76,8
84,0,46,8
54,0,48,8
99,0,62,8
82,15,57,8
49,0,0,8
61,3,55,8
54,0,56,8
4,100,100,8
79,97,0,9
94,92,0,9
82,70,16,9
36,100,7,9
72,100,0,9
90,90,25,9
26,90,32,9
60,92,25,9
23,100,31,9
0,99,35,9
23,100,29,9
71,96,0,9
12,80,17,9
95,100,5,9
13,61,33,9
82,91,4,9
80,78,6,9
38,63,41,9
32,94,4,9
100,68,18,9
41,89,28,9
42,74,3,9
0,100,21,9
0,88,35,9
25,99,38,9
27,99,31,9
0,80,30,9
83,97,0,9
54,100,20,9
69,91,27,9
74,91,0,9
20,63,15,9
25,60,30,9
38,100,0,9
83,96,1,9
85,90,0,9
91,93,2,9
36,80,28,9
45,100,0,9
40,93,5,9
27,97,41,9
100,80,0,9
63,79,7,9
56,100,0,9
9,58,33,9
33,83,32,9
56,100,2,9
14,90,25,9
69,90,4,9
0,100,40,9
77,83,0,9
53,100,8,9
85,100,0,9
13,100,39,9
67,88,38,9
30,100,2,9
91,98,0,9
0,100,26,9
81,81,0,9
87,100,0,9
100,60,71,9
3,100,0,9
0,78,28,9
92,100,0,9
72,84,0,9
96,71,25,9
23,99,32,9
40,100,5,9
72,100,0,9
96,99,0,9
97,100,0,9
53,94,2,9
93,69,0,9
80,79,1,9
50,40,25,9
12,100,29,9
47,74,35,9
44,100,0,9
95,100,0,9
38,100,0,9
60,84,0,9
60,100,1,9
33,67,29,9
23,100,32,9
41,98,12,9
97,77,17,9
54,95,2,9
38,94,26,9
11,100,13,9
80,100,4,9
12,100,13,9
75,78,21,9
87,100,6,9
63,100,0,9
75,91,6,9
11,74,16,9
60,100,27,9
58,100,29,9
74,97,0,9
34,78,15,9
28,100,7,9
64,100,7,9
13,100,33,9
88,82,82,9
27,100,39,9
11,85,15,9
78,78,19,9
25,76,28,9
47,100,0,9
14,80,25,9
70,70,19,9
51,100,0,9
82,87,5,9
23,81,40,9
100,81,15,9
56,100,28,9
79,100,3,9
91,90,0,9
65,100,0,9
25,78,31,9
23,90,11,9
10,99,17,9
45,100,43,9
38,100,11,9
44,100,29,9
93,89,1,9
93,69,64,9
100,73,13,9
37,95,3,9
34,75,1,9
97,97,2,9
16,100,5,9
0,96,26,9
60,100,6,9
0,100,36,9
83,88,8,9
100,87,0,9
43,89,1,9
77,100,4,9
88,88,4,9
13,100,0,9
93,98,0,9
0,96,27,9
5,100,34,9
67,83,34,9
100,87,7,9
65,90,0,9
66,100,2,9
53,84,16,9
46,100,10,9
27,78,5,9
87,87,0,9
90,57,79,9
39,100,0,9
0,91,24,9
33,82,20,9
21,79,25,9
35,100,0,9
37,93,2,9
40,100,7,9
74,100,0,9
47,100,0,9
51,100,34,9
0,92,23,9
0,100,32,9
89,90,0,9
25,82,34,9
82,87,0,9
13,64,31,9
75,100,9,9
0,100,36,9
58,100,0,9
0,100,34,9
79,82,17,9
100,72,18,9
95,89,8,9
57,100,1,9
93,77,0,9
100,95,0,9
60,100,0,9
20,87,8,9
12,84,9,9
96,79,1,9
0,80,23,9
55,100,6,9
36,100,26,9
50,86,0,9
100,43,76,9
34,89,4,9
71,100,29,9
100,99,0,9
89,84,85,9
93,74,6,9
0,96,37,9
13,100,27,9
13,100,35,9
78,92,0,9
85,80,0,9
89,100,0,9
83,97,0,9
90,67,30,9
100,94,0,9
57,69,0,9
59,79,26,9
25,60,35,9
39,100,31,9
14,98,26,9
31,92,35,9
39,53,31,9
100,68,18,9
64,100,0,9
72,87,0,9
93,83,8,9
46,82,0,9
100,70,0,9
56,100,8,9
72,100,0,9
71,78,0,9
96,75,20,9
62,100,28,9
37,89,7,9
0,100,37,9
38,96,0,9
97,82,16,9
76,96,0,9
0,100,38,9
77,87,2,9
0,78,32,9
43,100,0,9
86,100,9,9
51,100,27,9
98,97,2,9
15,100,35,9
0,94,28,9
100,89,0,9
64,100,0,9
84,80,29,9
62,100,1,9
0,100,7,9
84,79,0,9
40,82,32,9
64,96,0,9
53,100,0,9
99,96,2,9
16,100,10,9
62,100,8,9
34,100,0,9
45,86,25,9
0,95,24,9
82,100,0,9
0,79,24,9
22,100,40,9
54,100,0,9
59,100,0,9
55,100,4,9
0,100,39,9
68,100,0,9
4,81,12,9
0,96,28,9
61,99,0,9
100,85,0,9
70,93,3,9
70,65,47,9
92,100,0,9
62,100,0,9
91,100,11,9
57,100,0,9
80,78,0,9
99,84,0,9
0,100,35,9
100,92,0,9
83,70,0,9
21,100,39,9
47,97,26,9
89,100,0,9
94,87,0,9
74,100,0,9
0,92,29,9
70,93,0,9
18,98,30,9
100,96,0,9
75,87,31,9
100,80,17,9
53,97,0,9
71,90,0,9
24,100,0,9
44,92,8,9
10,90,29,9
56,96,0,9
100,32,75,9
100,91,3,9
55,100,0,9
56,87,14,9
89,100,4,9
56,92,0,9
100,95,0,9
91,79,0,9
96,84,0,9
95,90,0,9
87,92,1,9
86,87,1,9
88,96,0,9
0,100,25,9
96,89,0,9
61,89,19,9
94,63,76,9
67,100,2,9
0,90,33,9
20,86,31,9
20,84,15,9
56,100,0,9
58,100,6,9
45,100,19,9
36,100,15,9
100,67,21,9
67,100,3,9
61,94,4,9
88,84,0,9
37,77,24,9
32,69,41,9
47,77,42,9
94,83,22,9
89,100,9,9
87,100,0,9
40,100,24,9
48,90,0,9
16,80,25,9
0,100,24,9
31,91,28,9
7,72,32,9
42,98,29,9
73,80,22,9
38,100,32,9
83,82,4,9
75,94,6,9
52,95,27,9
14,88,39,9
44,91,0,9
20,99,5,9
51,87,21,9
54,92,0,9
100,88,16,9
66,75,19,9
61,100,0,9
83,100,0,9
87,100,8,9
68,86,0,9
66,100,3,9
16,100,32,9
71,73,18,9
95,67,10,9
54,86,9,9
90,100,0,9
86,86,0,9
43,100,0,9
84,87,0,9
41,78,18,9
0,100,29,9
35,93,20,9
77,93,0,9
40,58,30,9
98,100,0,9
77,100,0,9
89,79,30,9
49,100,2,9
51,100,3,9
88,71,22,9
3,100,39,9
91,85,6,9
60,97,13,9
65,99,0,9
85,97,0,9
17,85,30,9
83,92,0,9
54,94,22,9
91,79,18,9
7,96,37,9
98,100,0,9
18,100,5,9
49,69,32,9
44,91,30,9
0,98,33,9
83,83,0,9
58,80,0,9
89,83,33,9
0,100,20,9
82,100,11,9
58,100,0,9
0,93,42,9
0,88,30,9
53,83,32,9
36,100,33,9
81,100,4,9
91,93,0,9
0,100,31,9
87,100,6,9
74,100,12,9
64,93,0,9
64,86,2,9
1,97,41,9
19,88,39,9
70,89,0,9
100,88,18,9
60,78,0,9
90,100,2,9
83,99,0,9
41,78,33,9
62,91,0,9
27,100,10,9
74,86,6,9
64,100,0,9
51,91,1,9
29,100,0,9
57,100,0,9
36,89,33,9
66,100,2,9
92,93,13,9
95,82,0,9
10,85,13,9
52,92,19,9
17,82,35,9
27,57,32,9
22,99,23,9
0,88,31,9
52,100,28,9
0,100,40,9
0,100,39,9
92,73,23,9
44,100,0,9
97,87,0,9
16,100,11,9
80,82,20,9
0,100,20,9
30,100,34,9
72,77,22,9
64,100,0,9
92,94,0,9
57,100,25,9
87,70,14,9
99,67,14,9
98,95,0,9
72,94,1,9
11,100,41,9
31,90,7,9
76,100,0,9
60,95,8,9
61,100,0,9
100,93,0,9
38,93,0,9
0,100,25,9
51,83,8,9
51,100,0,9
63,99,0,9
68,94,0,9
70,66,18,9
72,86,0,9
42,96,31,9
0,86,27,9
57,85,16,9
73,82,0,9
74,69,26,9
51,63,17,9
16,100,28,9
22,85,13,9
54,100,5,9
57,100,0,9
100,70,15,9
71,100,0,9
40,100,5,9
73,81,2,9
56,100,27,9
34,88,45,9
82,87,0,9
74,100,0,9
35,100,0,9
44,100,0,9
55,73,26,9
26,100,0,9
15,55,32,9
67,85,5,9
65,83,7,9
66,93,0,9
70,100,0,9
0,100,26,9
0,93,28,9
73,100,4,9
23,96,10,9
100,90,0,9
93,87,0,9
23,94,29,9
93,100,0,9
100,77,0,9
75,100,0,9
72,100,0,9
74,100,0,9
42,95,0,9
75,82,0,9
63,96,26,9
59,57,29,9
76,100,2,9
100,86,0,9
21,100,12,9
74,90,0,9
27,76,42,9
86,100,9,9
18,100,20,9
60,94,32,9
20,100,6,9
80,100,7,9
84,67,22,9
83,85,32,9
40,95,0,9
0,100,39,9
86,100,0,9
66,86,33,9
72,91,0,9
100,81,15,9
59,95,0,9
56,100,0,9
55,90,41,9
92,94,0,9
100,95,6,9
36,100,9,9
0,100,0,9
67,100,0,9
48,100,0,9
31,100,41,9
99,64,81,9
62,98,0,9
92,92,0,9
63,96,1,9
19,95,28,9
23,73,32,9
100,70,60,9
36,99,6,9
0,85,32,9
0,95,34,9
57,82,10,9
30,74,39,9
42,82,13,9
79,100,0,9
55,94,5,9
89,96,0,9
63,100,0,9
41,100,39,9
30,73,40,9
100,91,22,9
46,100,3,9
55,93,7,9
62,100,0,9
0,98,28,9
43,57,42,9
76,100,4,9
87,100,4,9
71,95,0,9
67,100,0,9
51,78,24,9
54,92,0,9
0,100,36,9
24,97,32,9
92,100,0,9
97,100,0,9
93,100,0,9
80,100,0,9
41,100,0,9
78,64,18,9
50,95,0,9
0,100,11,9
61,100,0,9
100,99,2,9
50,100,6,9
100,59,13,9
0,100,41,9
85,86,5,9
90,66,20,9
0,100,33,9
74,92,0,9
60,95,0,9
0,99,30,9
94,95,3,9
81,100,0,9
69,100,0,9
28,90,37,9
79,85,0,9
32,59,28,9
49,75,33,9
25,100,0,9
78,100,0,9
55,70,24,9
76,85,0,9
93,100,0,9
80,93,0,9
59,98,25,9
62,80,0,9
100,93,0,9
97,89,8,9
0,99,29,9
73,83,0,9
60,83,10,9
94,84,0,9
0,100,39,9
100,0,60,9
38,33,32,9
51,100,0,9
57,100,0,9
48,88,32,9
56,90,14,9
63,100,11,9
74,82,28,9
73,92,2,9
95,95,14,9
47,91,8,9
17,100,33,9
46,51,43,9
47,100,0,9
47,98,3,9
57,88,20,9
9,100,38,9
53,80,14,9
45,100,0,9
76,94,0,9
38,91,12,9
10,100,33,9
49,100,0,9
1,100,34,9
26,93,9,9
42,89,7,9
0,77,30,9
59,76,19,9
65,100,0,9
57,100,27,9
77,100,0,9
42,100,0,9
44,98,28,9
64,100,7,9
68,100,0,9
0,100,14,9
66,100,0,9
0,94,27,9
46,53,28,9
0,93,29,9
82,77,20,9
100,94,0,9
10,100,17,9
90,84,0,9
37,100,27,9
48,100,0,9
89,100,0,9
55,100,0,9
75,82,3,9
52,100,0,9
46,73,24,9
92,100,0,9
28,100,0,9
95,73,81,9
92,61,76,9
45,100,0,9
26,100,1,9
62,100,1,9
87,88,1,9
26,81,32,9
94,100,0,9
84,91,2,9
57,91,10,9
86,100,37,9
15,100,33,9
27,76,31,9
78,100,0,9
51,83,12,9
46,100,18,9
100,76,17,9
35,100,0,9
84,89,0,9
100,84,1,9
32,100,0,9
99,100,9,9
75,100,11,9
66,87,0,9
30,100,17,9
84,91,0,9
17,100,6,9
54,91,19,9
0,100,20,9
53,98,0,9
93,81,0,9
28,90,13,9
100,90,0,9
90,93,9,9
67,83,4,9
86,99,1,9
23,55,32,9
100,83,0,9
84,100,0,9
66,82,0,9
39,100,31,9
91,97,7,9
85,100,0,9
49,100,0,9
31,100,0,9
82,100,0,9
100,92,0,9
97,91,25,9
83,88,0,9
40,94,4,9
38,100,7,9
34,81,28,9
82,88,0,9
96,95,0,9
29,96,4,9
83,98,2,9
62,100,0,9
50,99,0,9
80,99,0,9
88,76,1,9
95,100,0,9
99,60,0,9
42,100,3,9
86,100,2,9
63,96,0,9
35,94,20,9
19,92,28,9
97,100,0,9
0,100,34,9
38,88,31,9
24,100,0,9
85,81,27,9
35,100,0,9
0,99,35,9
3,100,31,9
24,83,30,9
71,99,0,9
10,87,9,9
32,80,30,9
7,100,16,9
0,100,27,9
99,100,0,9
27,100,0,9
92,94,2,9
77,93,13,9
30,95,9,9
56,100,5,9
79,94,1,9
69,73,6,9
25,84,33,9
92,92,21,9
70,87,0,9
82,100,8,9
68,98,4,9
88,91,7,9
19,100,0,9
39,94,24,9
62,100,0,9
86,85,0,9
84,72,0,9
75,100,0,9
0,62,28,9
69,100,3,9
79,100,0,9
76,89,0,9
37,90,9,9
57,100,16,9
95,73,85,9
32,100,24,9
6,89,39,9
10,100,40,9
43,100,0,9
50,83,3,9
39,62,40,9
19,100,10,9
10,92,40,9
40,100,6,9
94,64,20,9
60,100,28,9
52,100,25,9
65,84,7,9
31,94,11,9
77,88,4,9
22,63,29,9
74,78,21,9
34,63,27,9
39,98,32,9
67,91,25,9
0,93,28,9
0,91,26,9
71,72,28,9
68,84,0,9
59,63,28,9
96,59,77,9
80,92,0,9
70,89,0,9
53,100,5,9
79,97,0,9
39,100,4,9
10,100,0,9
67,85,33,9
94,64,15,9
87,88,0,9
59,87,0,9
94,63,80,9
44,92,0,9
88,94,1,9
86,100,0,9
58,100,0,9
88,97,0,9
100,77,20,9
33,100,9,9
0,72,33,9
69,86,6,9
58,100,12,9
100,98,0,9
74,100,3,9
30,56,28,9
91,92,0,9
16,87,31,9
94,86,0,9
87,77,0,9
85,85,0,9
72,92,0,9
0,94,23,9
48,100,34,9
54,100,0,9
10,100,17,9
92,100,18,9
21,96,32,9
45,100,28,9
100,70,17,9
20,57,33,9
82,60,0,9
58,82,33,9
27,78,41,9
91,91,0,9
46,84,6,9
89,91,4,9
74,100,6,9
64,89,31,9
44,100,0,9
45,95,0,9
100,88,10,9
100,78,14,9
32,100,0,9
100,70,19,9
30,41,32,9
40,77,10,9
41,100,1,9
80,90,0,9
100,14,65,9
58,100,0,9
0,100,28,9
68,75,23,9
92,94,0,9
33,83,6,9
36,100,6,9
30,100,30,9
0,90,26,9
89,94,21,9
87,92,4,9
88,67,18,9
100,74,20,9
78,95,10,9
77,93,0,9
96,100,0,9
85,85,0,9
67,74,25,9
77,100,0,9
0,91,28,9
0,100,41,9
60,100,26,9
32,100,4,9
78,76,20,9
100,100,15,9
74,47,36,9
30,90,31,9
66,92,0,9
23,100,22,9
46,100,11,9
95,79,0,9
94,80,11,9
95,83,2,9
93,76,82,9
67,100,0,9
0,84,29,9
76,90,8,9
54,85,34,9
59,100,0,9
13,94,33,9
85,100,0,9
28,54,28,9
91,81,86,9
45,66,38,9
37,84,29,9
30,100,0,9
97,93,7,9
72,100,6,9
91,75,1,9
39,98,6,9
100,98,3,9
100,82,29,9
100,91,24,9
89,92,1,9
0,93,16,9
28,76,40,9
87,83,0,9
86,100,0,9
25,100,7,9
40,98,9,9
94,99,0,9
42,100,2,9
41,100,0,9
41,100,32,9
56,100,0,9
0,100,25,9
0,97,32,9
21,100,7,9
42,100,0,9
66,97,0,9
37,92,12,9
86,99,0,9
55,90,26,9
83,91,0,9
81,81,33,9
44,80,26,9
26,46,34,9
18,100,32,9
32,100,11,9
0,100,26,9
54,80,19,9
75,67,27,9
56,100,3,9
42,100,1,9
98,87,0,9
88,91,0,9
46,94,4,9
70,98,0,9
87,100,0,9
55,91,0,9
75,91,9,9
88,100,0,9
47,76,28,9
98,81,21,9
0,84,30,9
87,76,1,9
26,88,22,9
92,100,0,9
89,100,36,9
25,100,34,9
100,18,66,9
89,73,89,9
84,62,11,9
47,94,22,9
0,100,26,9
31,100,0,9
81,100,0,9
77,87,5,9
