@relation penbased

@attribute At2 numeric
@attribute At3 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
87,66,80,53,29,72,0,3
88,58,96,55,34,98,0,3
89,69,100,68,47,76,13,3
84,75,100,54,40,90,0,3
85,45,96,66,40,100,4,3
87,70,100,67,40,77,1,3
89,52,81,59,37,100,3,3
84,56,100,73,51,76,12,3
78,68,78,57,34,82,0,3
88,83,71,68,31,74,0,3
100,48,59,54,35,100,1,3
86,47,83,64,49,100,7,3
86,62,82,60,42,93,0,3
80,76,93,62,38,82,0,3
84,48,100,70,49,95,4,3
93,84,90,59,47,100,1,3
100,45,68,66,48,100,12,3
95,78,100,63,37,91,0,3
75,55,86,55,36,87,0,3
81,68,100,69,42,78,6,3
78,68,100,58,37,78,0,3
80,67,100,63,41,94,3,3
79,34,64,59,48,92,0,3
94,84,82,57,42,100,0,3
78,51,91,63,43,100,0,3
70,53,100,68,43,91,0,3
84,39,79,55,48,100,0,3
82,42,64,61,49,100,0,3
69,43,100,73,51,76,0,3
84,84,94,54,47,100,0,3
85,29,28,55,58,100,11,3
77,57,100,62,36,90,0,3
87,50,100,76,52,90,13,3
88,49,64,56,46,100,2,3
80,60,100,73,48,75,9,3
86,92,100,62,48,75,0,3
80,72,100,60,36,84,0,3
91,36,62,60,39,100,4,3
78,59,100,59,47,88,0,3
64,42,96,56,48,100,0,3
86,65,84,63,45,98,6,3
86,51,84,48,40,100,0,3
82,81,84,57,51,86,2,3
89,54,100,72,48,73,1,3
78,77,100,53,32,83,0,3
81,61,85,53,42,93,0,3
82,53,100,72,48,89,2,3
76,52,100,70,46,55,5,3
78,34,87,82,63,67,15,3
80,71,100,72,48,91,0,3
86,63,89,57,37,100,0,3
81,20,64,85,60,35,21,3
85,47,95,70,50,100,14,3
83,45,100,66,50,96,0,3
91,75,72,56,41,74,0,3
96,51,98,61,42,100,7,3
87,41,89,65,55,100,0,3
78,41,89,61,41,100,2,3
66,28,81,75,43,100,0,3
82,58,79,62,44,83,0,3
86,71,69,54,26,76,0,3
89,62,65,52,33,81,0,3
83,43,72,51,45,100,0,3
82,3,86,64,42,100,2,3
87,44,84,59,41,100,5,3
82,67,100,58,36,88,0,3
88,76,100,50,36,94,0,3
89,56,77,54,48,100,5,3
78,46,75,57,42,100,0,3
85,36,45,51,56,100,10,3
79,67,78,60,39,85,0,3
77,50,100,75,52,97,0,3
87,61,96,50,39,100,0,3
86,35,89,63,46,100,2,3
82,58,73,53,34,76,0,3
77,18,62,72,41,100,0,3
87,81,85,41,47,100,0,3
74,23,72,60,45,100,0,3
87,33,98,78,53,100,5,3
82,41,95,62,50,100,0,3
85,21,57,58,38,100,2,3
89,69,82,49,36,93,0,3
81,65,92,45,35,100,0,3
82,76,81,51,49,100,0,3
90,45,85,64,40,100,1,3
82,40,80,53,45,100,0,3
93,81,73,51,28,70,0,3
74,53,100,71,51,81,0,3
89,67,77,59,35,71,0,3
98,64,93,58,36,92,0,3
71,41,88,60,43,100,0,3
80,71,97,49,37,88,0,3
81,55,78,61,43,100,0,3
86,64,94,54,52,87,0,3
89,67,100,71,47,68,6,3
78,41,100,62,56,85,0,3
90,58,97,52,36,100,0,3
83,62,86,55,39,100,0,3
67,34,100,71,51,89,0,3
78,36,81,57,51,100,0,3
85,41,70,53,49,90,2,3
86,73,89,49,28,82,0,3
82,47,70,48,49,84,0,3
97,51,82,65,45,100,8,3
84,73,100,60,38,91,0,3
90,42,76,61,44,100,2,3
94,59,90,76,51,85,23,3
99,14,68,68,43,100,0,3
78,64,90,57,42,100,4,3
85,51,78,63,41,84,0,3
73,59,91,46,35,100,0,3
87,68,87,53,31,86,0,3
90,100,100,59,35,73,0,3
44,11,48,100,74,70,27,3
82,38,71,51,41,100,0,3
84,60,83,64,45,82,0,3
85,48,100,76,57,70,13,3
88,58,61,54,45,100,5,3
89,93,80,48,23,80,1,3
78,69,100,72,46,59,0,3
77,77,100,66,44,98,7,3
78,63,92,59,50,100,3,3
82,39,88,82,61,67,14,3
75,59,88,54,38,89,0,3
91,78,100,55,46,88,0,3
74,45,87,59,40,83,0,3
91,58,100,60,37,93,0,3
86,87,100,52,36,97,0,3
87,75,80,54,31,74,0,3
81,58,100,76,50,78,7,3
83,64,100,63,41,98,0,3
85,53,87,55,47,100,0,3
98,76,80,54,34,77,0,3
86,51,81,58,45,100,0,3
80,59,85,62,47,100,0,3
82,41,90,59,48,100,0,3
89,75,88,45,30,86,0,3
88,65,83,55,38,100,0,3
84,41,77,53,54,100,0,3
94,75,92,59,43,100,0,3
85,68,54,65,46,85,0,3
88,67,81,51,47,100,0,3
83,37,84,76,44,100,0,3
86,66,100,74,39,70,0,3
88,35,69,58,32,100,1,3
83,33,68,65,42,100,7,3
94,100,98,55,36,92,0,3
80,34,86,73,50,100,12,3
91,40,94,75,52,100,12,3
85,60,88,59,43,100,0,3
98,70,97,65,46,100,9,3
90,73,100,72,45,83,3,3
85,68,91,54,40,100,0,3
80,84,100,53,48,89,0,3
87,46,74,61,49,89,2,3
93,49,100,63,35,97,0,3
89,29,66,66,46,100,8,3
81,55,69,62,46,78,0,3
72,45,85,53,42,92,0,3
90,53,73,60,53,100,4,3
85,64,90,56,38,92,0,3
90,75,88,54,41,88,4,3
89,84,80,50,38,100,0,3
82,70,90,52,47,92,0,3
88,52,100,71,52,65,12,3
78,33,89,80,60,74,14,3
87,71,80,52,37,84,0,3
88,61,100,67,40,78,6,3
88,77,81,51,49,98,0,3
76,49,73,43,31,83,0,3
85,47,100,82,59,82,9,3
86,70,85,43,40,97,0,3
90,38,77,69,50,100,0,3
92,77,90,56,29,79,1,3
86,68,71,60,41,91,0,3
91,41,67,61,48,100,0,3
96,79,93,57,38,88,0,3
90,65,100,65,53,91,3,3
74,62,100,60,48,90,1,3
84,52,100,66,50,87,0,3
90,67,87,61,35,100,0,3
76,38,100,69,44,95,2,3
83,61,100,67,35,88,0,3
86,47,91,62,40,100,4,3
93,86,80,44,37,94,1,3
84,43,55,51,45,100,0,3
78,73,100,60,38,94,0,3
91,68,81,56,39,100,1,3
80,46,65,47,37,90,0,3
73,48,99,63,44,100,0,3
87,45,93,71,49,100,10,3
85,75,79,56,46,95,0,3
86,72,85,43,41,100,0,3
94,41,94,64,49,100,0,3
79,39,82,57,49,100,0,3
75,29,67,80,58,100,14,3
72,57,100,78,56,61,7,3
96,98,100,68,45,78,6,3
91,55,100,83,64,54,14,3
89,84,79,49,42,100,0,3
87,57,66,60,40,100,0,3
79,73,100,52,34,94,0,3
85,31,92,63,36,100,0,3
83,61,100,75,49,61,0,3
78,66,100,59,49,89,0,3
83,28,78,64,46,100,0,3
90,65,100,71,50,68,10,3
86,77,64,58,27,75,0,3
96,80,81,60,36,75,0,3
77,40,90,73,50,100,0,3
82,38,79,56,38,100,0,3
89,100,99,61,38,67,1,3
81,60,100,57,39,91,0,3
79,72,95,40,31,84,4,3
82,44,69,54,46,100,0,3
85,80,83,48,39,91,0,3
96,60,100,63,42,86,0,3
78,49,100,68,43,100,2,3
81,39,96,78,52,100,9,3
84,81,97,46,33,100,0,3
93,64,100,57,34,95,5,3
75,49,96,62,49,95,0,3
93,36,79,79,57,100,11,3
86,40,85,63,41,100,4,3
88,67,100,72,49,80,7,3
99,77,100,59,35,80,0,3
95,43,89,68,45,100,7,3
91,63,66,53,36,94,0,3
82,53,100,59,39,78,3,3
89,61,100,65,47,98,4,3
88,80,100,58,35,76,0,3
90,77,100,68,49,73,6,3
75,54,100,72,46,88,0,3
77,40,74,55,40,94,2,3
55,41,100,71,53,96,0,3
90,54,92,63,42,100,3,3
86,84,100,52,30,81,0,3
79,46,82,59,49,100,0,3
74,78,100,52,40,87,0,3
89,79,85,61,40,76,0,3
86,87,100,51,32,96,0,3
84,43,98,70,48,100,10,3
91,50,76,59,38,84,0,3
82,66,100,51,43,95,0,3
78,49,100,65,39,87,0,3
88,84,100,54,33,86,0,3
86,46,62,48,44,100,0,3
83,72,84,45,47,87,0,3
96,63,60,62,43,100,10,3
87,50,100,75,56,65,15,3
76,77,100,58,35,86,0,3
71,38,90,51,44,100,0,3
83,50,77,62,42,100,0,3
61,20,73,76,58,100,2,3
83,30,84,67,50,100,3,3
88,44,80,62,44,100,5,3
80,36,81,65,53,100,4,3
85,38,88,67,41,100,0,3
85,39,84,65,47,100,0,3
85,59,86,67,45,88,9,3
82,34,78,62,49,100,0,3
83,76,100,49,43,93,0,3
81,59,100,68,44,91,4,3
79,58,91,58,44,85,7,3
81,67,82,54,40,100,0,3
90,53,100,68,39,97,0,3
91,59,100,71,53,64,12,3
89,42,29,100,82,75,0,3
83,58,100,63,37,80,0,3
82,69,96,61,44,88,0,3
85,79,89,54,33,97,0,3
87,47,97,69,50,100,13,3
86,52,60,55,52,98,8,3
75,36,87,62,49,100,0,3
87,78,95,50,22,71,1,3
77,70,100,50,38,93,0,3
84,91,100,60,35,80,1,3
88,54,100,59,35,77,0,3
80,50,100,69,49,91,0,3
89,59,88,50,31,100,0,3
73,30,80,61,44,100,0,3
88,34,92,72,46,100,3,3
77,42,75,53,47,100,4,3
79,40,87,60,46,100,0,3
89,64,81,61,37,81,0,3
60,33,100,70,48,98,0,3
81,35,45,56,53,100,6,3
81,72,100,58,42,93,1,3
84,34,100,75,52,100,9,3
92,70,93,60,38,87,0,3
77,60,100,62,51,92,0,3
77,49,100,67,43,94,0,3
88,45,100,76,54,69,5,3
75,25,90,56,47,100,0,3
77,64,100,62,43,86,0,3
86,50,100,66,40,87,0,3
73,27,90,73,49,100,0,3
99,84,80,59,37,80,0,3
85,74,92,54,38,100,0,3
77,37,90,57,52,100,0,3
75,50,100,64,36,89,0,3
76,30,91,65,45,100,0,3
71,40,85,75,48,100,3,3
100,57,68,62,43,100,8,3
75,28,64,91,62,100,13,3
86,49,100,78,60,64,15,3
85,49,97,77,48,88,7,3
86,71,100,69,51,68,10,3
83,62,92,53,37,100,0,3
79,69,99,62,41,97,0,3
86,65,99,59,40,100,0,3
84,31,81,74,51,100,10,3
94,74,62,67,45,85,0,3
90,36,53,51,46,100,0,3
78,36,79,67,41,100,0,3
90,86,87,49,44,100,0,3
75,42,82,62,41,100,0,3
83,29,88,69,43,100,1,3
78,50,100,61,47,95,0,3
86,87,100,54,25,64,0,3
82,36,88,65,48,100,0,3
78,53,61,54,35,82,0,3
71,20,69,77,54,100,12,3
76,29,92,77,56,100,13,3
82,59,83,50,45,100,0,3
90,72,86,50,35,89,0,3
82,62,100,54,50,89,0,3
91,100,89,51,23,61,0,3
78,43,78,59,46,82,0,3
82,42,100,73,53,85,8,3
92,56,83,59,39,100,0,3
76,55,100,69,46,97,6,3
82,95,98,62,38,100,0,3
88,100,96,60,36,81,0,3
79,59,100,63,41,80,0,3
70,47,91,50,48,100,0,3
77,34,90,67,56,100,2,3
80,50,63,54,41,89,0,3
85,69,93,54,34,93,0,3
78,48,100,63,36,73,0,3
87,80,70,62,46,87,0,3
78,57,86,60,42,93,0,3
90,73,86,50,29,79,0,3
86,70,77,53,40,100,6,3
91,93,77,49,20,70,7,3
94,80,81,44,21,75,0,3
80,80,100,59,38,93,3,3
77,74,100,49,33,80,0,3
74,55,89,56,38,92,0,3
83,32,69,59,40,100,0,3
85,62,71,52,47,100,0,3
92,42,90,83,63,57,17,3
90,74,100,70,50,56,0,3
93,74,77,45,34,82,0,3
77,39,86,80,59,73,15,3
91,80,66,65,37,76,0,3
87,96,100,57,33,72,0,3
76,87,96,50,26,76,0,3
83,55,92,61,35,100,0,3
84,35,69,55,37,91,0,3
80,71,100,61,50,83,0,3
80,54,100,65,41,93,0,3
100,84,79,47,30,77,0,3
75,24,64,66,50,100,0,3
90,84,100,51,45,85,0,3
84,50,57,52,41,100,0,3
84,45,77,61,46,100,10,3
88,42,84,69,48,100,9,3
70,14,66,79,55,94,0,3
73,41,87,64,43,100,0,3
75,36,92,75,51,100,12,3
92,58,100,60,38,95,4,3
92,44,71,59,47,89,0,3
72,27,93,75,54,85,14,3
77,54,81,52,36,95,0,3
92,73,100,66,44,75,8,3
90,46,100,76,56,74,12,3
82,41,84,51,43,100,0,3
100,88,100,61,43,59,4,3
86,68,100,52,45,99,2,3
73,69,100,53,44,90,0,3
78,46,100,76,38,94,3,3
85,56,82,55,48,100,5,3
84,60,93,58,43,100,5,3
79,57,100,68,46,77,0,3
87,89,91,56,39,80,0,3
89,32,70,70,43,100,5,3
95,87,82,45,44,93,0,3
87,44,90,64,37,100,0,3
87,50,62,57,46,100,0,3
83,35,86,63,47,100,4,3
80,53,100,76,59,71,17,3
83,66,94,54,44,92,0,3
100,100,96,58,45,81,0,3
89,73,58,59,29,75,0,3
82,32,69,58,46,100,0,3
91,61,71,51,34,86,0,3
87,51,99,54,54,100,0,3
88,76,88,43,41,98,0,3
81,52,96,47,37,100,0,3
83,56,82,58,47,100,5,3
94,100,96,55,30,74,6,3
92,54,65,63,44,100,8,3
96,59,100,67,52,92,12,3
82,58,96,61,45,86,0,3
92,44,80,67,45,100,7,3
89,43,63,55,41,100,9,3
79,28,48,54,54,100,8,3
83,74,97,56,35,86,0,3
73,53,96,61,44,83,0,3
89,38,65,60,37,100,0,3
90,61,85,64,48,100,13,3
85,73,90,56,49,95,0,3
98,71,100,61,39,95,0,3
96,76,84,51,39,100,1,3
78,38,86,66,52,100,0,3
86,80,93,58,44,100,0,3
94,72,100,74,51,60,8,3
85,54,78,48,35,80,0,3
76,57,100,67,44,82,0,3
85,73,100,65,42,81,0,3
94,51,100,71,46,97,5,3
82,65,100,64,39,75,2,3
86,45,95,69,39,100,0,3
87,61,100,59,51,87,0,3
80,73,92,50,40,86,0,3
95,82,68,66,41,74,0,3
92,46,90,67,44,100,4,3
89,34,61,60,37,100,4,3
65,2,58,88,59,100,5,3
79,57,85,45,42,100,0,3
87,11,59,65,56,100,8,3
75,39,99,64,41,100,4,3
84,56,100,65,36,90,0,3
100,93,64,61,39,82,0,3
82,45,57,53,51,100,5,3
78,52,97,52,41,100,0,3
91,88,100,61,38,60,0,3
100,100,84,53,39,87,0,3
65,36,100,69,55,96,0,3
84,66,90,54,51,100,0,3
91,88,100,54,39,99,0,3
83,26,71,67,40,100,0,3
83,43,77,49,44,100,0,3
82,58,87,57,49,85,2,3
92,61,100,79,57,56,9,3
74,68,97,57,38,96,0,3
80,93,93,55,42,79,7,3
80,71,100,64,44,62,0,3
71,30,78,65,46,100,0,3
89,75,90,48,30,83,0,3
90,44,91,71,43,92,5,3
82,63,100,63,54,94,5,3
86,33,60,59,44,100,0,3
72,26,91,67,51,100,0,3
88,5,67,67,60,100,7,3
100,52,70,61,44,100,10,3
88,21,66,65,54,100,3,3
64,38,98,62,49,100,0,3
80,73,95,62,44,97,0,3
80,82,89,47,33,100,1,3
73,54,100,78,52,78,8,3
96,83,81,61,35,79,0,3
72,53,100,66,38,88,0,3
84,45,79,66,52,93,0,3
86,76,74,45,32,100,0,3
83,37,81,61,45,97,0,3
93,100,88,56,34,92,0,3
87,79,79,49,29,76,0,3
82,68,100,61,44,83,0,3
77,74,100,58,40,74,0,3
77,29,80,69,46,100,0,3
79,64,84,42,45,100,0,3
76,50,100,64,52,83,0,3
73,25,75,70,40,100,0,3
84,24,81,65,47,100,12,3
80,50,100,72,47,90,0,3
89,74,93,60,38,100,0,3
83,11,56,67,42,100,1,3
98,88,100,60,40,57,0,3
81,77,100,59,36,93,0,3
72,39,90,64,53,100,8,3
90,77,80,55,35,82,0,3
98,54,70,65,45,100,9,3
87,74,82,53,43,100,0,3
98,100,100,61,40,96,3,3
82,64,100,62,47,85,3,3
78,59,100,68,48,94,12,3
89,57,90,55,39,100,0,3
85,61,100,69,44,93,4,3
73,31,76,68,42,87,0,3
96,53,100,71,49,79,6,3
89,68,78,67,48,95,0,3
77,68,100,60,37,84,0,3
92,100,99,55,34,96,0,3
96,78,91,60,35,100,0,3
81,54,91,55,49,100,3,3
87,38,88,58,39,100,0,3
80,54,83,63,49,87,0,3
80,68,85,49,28,80,0,3
83,58,86,57,35,87,0,3
76,47,100,72,54,74,5,3
83,45,88,53,44,100,0,3
95,48,92,61,34,100,0,3
90,91,100,57,49,89,0,3
80,53,88,60,44,92,0,3
84,76,100,55,43,99,0,3
81,54,100,59,31,83,0,3
92,61,81,60,43,86,0,3
83,86,100,53,36,78,3,3
82,68,100,52,46,90,0,3
80,61,77,54,40,86,0,3
99,82,82,56,31,75,0,3
85,68,100,69,49,98,5,3
82,36,83,62,48,100,0,3
85,54,100,72,41,92,0,3
84,80,84,60,49,86,0,3
80,68,94,55,29,79,0,3
94,30,66,52,46,100,0,3
85,38,60,59,50,100,5,3
100,84,67,48,26,77,0,3
83,80,100,55,45,91,0,3
82,72,100,64,40,91,0,3
79,73,99,50,32,87,0,3
87,87,100,53,50,91,0,3
93,65,98,56,40,100,0,3
87,58,92,58,36,100,0,3
84,63,73,60,37,84,0,3
69,5,62,82,53,97,2,3
77,62,90,43,49,100,0,3
85,80,76,58,44,87,0,3
87,49,96,63,48,100,0,3
88,55,85,55,48,100,13,3
84,50,72,52,41,100,3,3
88,57,100,66,50,91,2,3
86,62,83,61,43,88,2,3
81,59,100,68,44,83,8,3
81,48,75,62,49,100,0,3
82,44,93,63,40,100,0,3
80,93,100,59,35,66,0,3
89,54,69,52,45,100,6,3
76,66,100,58,44,95,0,3
89,55,100,69,44,93,6,3
88,78,71,61,39,70,0,3
77,44,100,69,39,90,0,3
77,52,91,61,38,95,0,3
80,37,83,65,54,97,4,3
89,96,88,48,31,91,0,3
78,35,74,55,31,100,0,3
71,55,100,66,44,97,0,3
86,67,100,66,44,96,0,3
90,57,82,62,47,86,8,3
92,72,100,69,49,67,12,3
88,68,100,60,37,98,0,3
100,96,81,54,30,83,0,3
76,47,89,64,49,100,1,3
82,30,75,55,40,100,0,3
91,78,85,61,38,81,0,3
81,69,93,60,41,100,0,3
78,33,88,71,41,100,0,3
71,40,93,65,50,100,0,3
79,50,74,52,42,100,0,3
76,72,100,52,35,97,0,3
95,54,100,76,56,47,9,3
85,67,86,47,31,83,0,3
75,32,80,69,44,100,0,3
77,54,100,64,44,94,0,3
90,36,64,64,41,100,7,3
93,66,78,58,41,100,9,3
80,24,82,77,53,100,9,3
86,55,87,49,38,100,0,3
76,52,100,71,50,82,0,3
99,77,95,51,47,100,0,3
77,58,95,52,48,100,0,3
79,71,92,52,35,84,0,3
84,40,79,62,46,100,0,3
84,49,89,51,49,100,0,3
81,61,92,62,39,100,4,3
88,53,100,69,39,95,0,3
90,78,100,63,39,83,0,3
85,40,91,52,45,100,0,3
79,30,100,71,59,97,11,3
86,38,84,69,43,100,0,3
80,24,88,72,52,100,5,3
89,46,100,78,58,71,14,3
99,17,0,47,55,94,36,4
100,6,0,30,60,100,35,4
100,32,0,24,41,85,46,4
100,14,0,47,69,78,31,4
100,6,0,16,33,100,39,4
100,23,0,34,50,97,31,4
100,12,0,41,32,64,20,4
100,15,0,42,71,82,30,4
100,43,0,58,69,97,28,4
100,0,32,53,88,74,33,4
100,1,0,24,48,73,53,4
100,2,0,48,77,78,32,4
100,63,26,36,31,100,27,4
100,46,8,38,34,100,32,4
100,15,0,59,78,58,44,4
100,0,0,47,71,79,32,4
100,31,0,25,22,100,34,4
100,2,0,44,48,100,29,4
100,41,0,39,32,100,37,4
100,46,2,31,31,100,39,4
100,19,0,19,45,98,46,4
100,0,0,41,66,80,27,4
100,56,0,50,54,82,38,4
100,7,0,50,67,84,34,4
100,0,5,32,58,94,32,4
100,59,26,43,23,94,28,4
100,9,0,25,36,99,32,4
100,0,2,46,52,79,19,4
100,30,5,38,30,100,38,4
100,20,0,31,29,100,23,4
100,13,6,50,82,68,36,4
100,0,1,45,65,88,29,4
100,28,18,27,24,85,33,4
93,16,0,42,43,89,41,4
100,38,0,38,40,95,34,4
100,40,0,46,47,100,31,4
100,4,0,34,60,95,36,4
100,28,0,32,33,91,33,4
100,40,0,38,59,74,43,4
100,28,0,50,70,75,42,4
100,0,20,47,64,84,34,4
100,14,0,41,62,63,36,4
100,36,3,33,38,100,34,4
100,21,0,42,49,96,37,4
100,9,0,16,18,88,33,4
100,8,0,50,40,79,17,4
100,0,19,41,58,71,38,4
100,18,0,22,32,98,31,4
100,39,0,54,61,100,35,4
100,22,0,34,41,100,32,4
100,40,0,40,44,81,36,4
100,0,35,61,96,71,33,4
100,0,1,46,61,88,27,4
100,0,13,42,55,68,39,4
100,5,0,44,57,70,32,4
100,30,17,37,27,89,28,4
100,56,22,30,14,100,25,4
100,0,7,28,45,86,27,4
100,30,0,29,31,100,34,4
100,0,6,41,54,56,34,4
100,0,0,42,42,80,19,4
100,51,0,46,66,89,44,4
100,15,1,40,48,94,32,4
100,40,7,29,46,100,29,4
100,0,16,55,82,52,39,4
100,12,0,51,40,68,17,4
100,51,10,14,11,100,42,4
100,16,0,45,70,100,36,4
100,52,0,27,55,98,42,4
100,18,0,29,29,81,32,4
100,0,0,44,67,82,31,4
92,32,0,50,62,63,48,4
100,5,0,63,83,81,25,4
100,0,20,56,90,69,34,4
100,2,0,35,42,100,32,4
100,0,5,47,68,86,26,4
100,47,19,32,34,100,37,4
100,11,0,33,52,88,33,4
100,39,0,35,34,98,41,4
100,0,17,51,74,51,46,4
100,33,0,53,83,78,35,4
100,4,0,33,37,100,24,4
100,33,0,43,37,100,33,4
100,2,0,55,47,97,17,4
100,20,0,35,50,80,28,4
100,31,0,51,56,69,41,4
100,7,5,45,34,100,23,4
100,31,3,21,16,100,37,4
100,42,6,36,37,100,23,4
89,52,0,45,48,100,39,4
100,24,0,35,41,100,24,4
100,55,17,53,47,84,22,4
100,67,32,30,35,100,35,4
100,46,12,25,29,100,38,4
100,41,14,31,21,100,25,4
100,0,31,52,91,84,39,4
100,10,0,29,40,100,28,4
100,60,22,40,25,100,27,4
100,0,0,29,40,90,31,4
100,8,0,44,30,83,18,4
100,42,0,38,35,100,32,4
100,74,35,37,37,89,23,4
100,37,0,29,28,85,32,4
100,39,0,55,66,67,39,4
100,34,0,32,49,100,27,4
100,24,0,34,29,93,31,4
100,77,11,37,45,100,26,4
100,16,0,26,33,100,34,4
100,28,0,50,69,84,30,4
100,0,37,56,76,80,30,4
100,17,0,28,34,100,36,4
100,20,0,43,56,90,30,4
100,31,12,53,36,47,16,4
100,30,7,35,29,100,27,4
100,61,13,54,38,93,23,4
100,24,6,47,33,69,20,4
81,15,20,52,28,71,23,4
100,46,0,57,51,100,24,4
100,24,0,33,67,74,39,4
100,55,0,37,42,95,36,4
100,44,10,45,49,100,23,4
100,100,55,50,38,68,21,4
100,0,18,46,70,76,31,4
100,50,0,46,65,83,43,4
100,39,11,45,57,66,23,4
100,1,0,62,77,48,41,4
100,0,0,51,65,60,47,4
100,22,0,40,48,95,32,4
99,55,0,56,70,73,33,4
100,3,0,43,64,90,32,4
100,7,0,39,23,86,20,4
100,10,0,25,45,100,33,4
100,9,0,22,29,100,31,4
100,41,0,30,37,92,33,4
100,17,0,27,42,83,28,4
100,0,28,47,79,71,30,4
100,0,18,14,56,63,50,4
100,12,0,30,32,100,30,4
95,53,19,59,65,100,47,4
100,15,0,39,56,100,28,4
100,12,0,46,78,81,37,4
100,0,27,55,86,72,30,4
100,0,0,51,82,81,32,4
100,19,0,36,45,100,36,4
100,52,19,27,39,100,31,4
100,60,26,28,11,97,24,4
92,5,0,52,33,95,23,4
100,75,40,43,31,60,21,4
100,0,64,87,90,67,30,4
100,10,0,48,34,65,18,4
100,53,0,48,56,88,26,4
100,0,0,37,52,79,24,4
100,19,0,39,41,90,31,4
100,37,11,32,19,92,23,4
100,24,9,53,80,74,36,4
100,4,0,47,30,100,24,4
100,12,0,39,53,100,32,4
100,0,5,41,75,79,32,4
100,5,0,45,79,43,45,4
100,34,0,44,44,91,32,4
100,2,0,49,56,97,21,4
100,0,2,47,44,100,20,4
100,11,0,43,62,81,24,4
100,54,17,28,33,100,34,4
84,42,19,31,40,100,38,4
100,23,0,17,18,100,35,4
100,12,0,28,58,86,34,4
100,0,7,63,90,46,39,4
100,33,0,42,43,100,26,4
100,35,10,22,12,100,25,4
100,58,19,26,31,100,36,4
100,12,0,60,77,85,30,4
100,21,0,27,35,100,35,4
100,27,0,30,31,89,50,4
100,0,2,50,70,58,44,4
100,0,21,39,60,70,31,4
100,38,0,41,33,100,34,4
100,0,16,55,72,66,27,4
100,51,0,43,43,99,33,4
100,32,0,35,37,75,29,4
100,16,0,38,63,86,29,4
100,10,0,31,53,100,38,4
100,52,19,44,40,100,21,4
100,20,0,35,45,72,34,4
100,14,0,35,40,97,27,4
100,43,0,16,43,95,44,4
100,14,0,25,28,98,32,4
100,53,11,41,38,99,38,4
100,0,16,58,74,61,41,4
100,32,0,62,74,52,41,4
100,73,34,48,31,100,26,4
100,0,0,38,55,71,20,4
100,0,1,48,38,66,14,4
100,40,0,42,45,100,26,4
96,5,0,45,36,77,23,4
100,0,4,43,63,87,34,4
100,28,0,41,54,98,25,4
100,15,0,29,35,91,26,4
100,48,0,58,52,97,25,4
100,28,0,45,55,69,23,4
100,48,16,31,28,100,27,4
100,2,0,32,45,100,30,4
100,29,0,34,37,100,36,4
100,1,0,47,37,75,18,4
100,16,0,41,48,98,23,4
100,6,0,43,66,86,29,4
100,5,0,42,64,80,30,4
95,75,42,44,33,85,31,4
100,32,0,28,30,100,29,4
100,37,0,39,46,87,29,4
100,38,0,34,37,94,35,4
100,26,0,39,44,100,26,4
100,19,0,16,39,100,34,4
100,36,0,36,63,81,39,4
100,0,25,46,74,71,33,4
100,3,0,22,21,100,33,4
100,21,0,54,75,85,25,4
100,8,0,25,30,96,36,4
100,0,8,54,66,71,48,4
100,4,0,41,64,86,31,4
100,34,0,44,52,97,23,4
100,6,0,36,65,94,31,4
100,7,4,47,31,74,20,4
100,5,0,27,30,100,27,4
100,0,16,51,68,89,29,4
100,21,0,40,52,100,30,4
100,19,0,39,38,100,23,4
100,0,5,44,78,91,40,4
100,65,33,30,27,100,31,4
100,17,0,15,20,100,31,4
100,0,8,43,69,100,37,4
100,12,0,26,27,99,30,4
100,5,2,45,34,68,19,4
100,20,0,54,39,52,15,4
100,31,0,50,64,92,28,4
100,12,0,40,56,88,27,4
100,43,0,41,45,90,32,4
100,10,0,25,48,96,33,4
100,33,0,32,36,100,27,4
100,4,26,61,85,63,29,4
100,13,0,44,48,64,36,4
100,0,8,45,72,63,31,4
100,36,0,31,33,100,35,4
100,60,0,50,78,90,41,4
97,39,0,35,48,98,52,4
100,79,36,51,49,54,24,4
100,18,0,34,41,59,29,4
100,0,11,50,56,52,35,4
100,18,0,38,42,100,31,4
100,3,0,43,57,76,32,4
100,13,0,37,50,85,33,4
100,0,28,35,71,71,45,4
100,15,3,40,34,100,22,4
100,11,0,28,36,100,26,4
100,0,22,57,92,48,36,4
100,44,5,28,23,100,29,4
100,11,0,57,71,92,26,4
100,5,0,47,81,64,43,4
100,34,0,36,36,100,32,4
100,59,25,33,32,100,35,4
100,0,3,52,72,66,27,4
100,0,0,45,27,95,21,4
100,20,0,42,47,93,24,4
100,25,0,58,86,52,39,4
100,44,15,28,19,100,25,4
100,7,0,60,82,51,36,4
100,30,0,21,23,100,34,4
100,22,13,45,66,55,26,4
100,21,0,42,46,97,31,4
100,0,0,44,63,72,25,4
100,36,0,48,63,100,25,4
100,0,25,48,84,70,34,4
91,0,8,44,82,66,50,4
100,40,0,56,45,100,21,4
89,16,0,42,51,100,30,4
100,34,0,42,36,100,35,4
100,40,70,77,74,55,23,4
100,56,0,34,33,99,38,4
75,71,38,37,32,100,34,4
100,22,0,35,35,98,34,4
100,38,0,39,49,100,23,4
100,16,0,36,74,96,38,4
