@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
-1118,1628,1888,636,-125,1
1998,-143,1238,1161,1175,1
1641,-54,-324,-1234,-486,1
-784,-556,1047,-451,47,1
1156,239,914,772,-31,1
-142,284,1403,296,-308,1
-598,565,116,-616,-788,1
-138,2031,86,-995,35,1
636,1465,1524,1242,594,1
625,-1055,1749,1954,-6,1
1114,-795,158,-1656,127,1
1128,-931,306,-28,-82,1
559,-2287,1035,2462,769,1
304,-582,-335,675,-1315,1
726,-648,1524,-335,1394,1
1463,162,-715,2236,136,1
1012,2215,1466,256,-209,1
181,-262,31,55,506,1
1453,-5,-981,1867,147,1
5,-39,728,-397,1398,1
231,-74,-1511,262,-1924,1
1153,42,576,626,1338,1
1037,-123,2228,94,-564,1
1158,98,1908,244,431,1
2604,1298,-281,241,602,1
1072,-171,-1083,361,-229,1
-192,1448,56,-208,589,1
-178,1471,908,1816,404,1
633,-373,-659,-39,705,1
1511,189,-209,1859,-222,1
1164,534,1575,-31,959,1
289,421,1301,174,65,1
662,2072,-99,-349,116,1
26,103,57,143,1947,1
886,118,1938,1796,261,1
-12,321,404,-711,761,1
446,-82,1022,2301,877,1
737,684,-848,-69,212,1
-432,1366,1549,-853,-421,1
878,63,-694,-1138,128,1
1389,518,971,96,1699,1
1806,145,1108,2383,-116,1
29,1083,419,-886,59,1
369,562,155,-23,1106,1
533,947,-47,2013,25,1
1458,5,798,-89,-1,1
-778,-216,2438,328,888,1
1292,-825,1445,-972,-186,1
-1077,921,2542,143,496,1
555,1179,1431,631,385,1
1641,607,17,1038,3,1
-373,-1506,177,1439,-22,1
1112,-21,-363,1538,374,1
-1115,332,55,786,173,1
254,884,1875,1376,63,1
1673,1112,-738,1093,1701,1
111,761,-164,12,857,1
84,38,346,653,-1472,1
1259,1311,-4,-849,907,1
392,1614,191,-16,-803,1
2284,-107,1106,85,1249,1
-34,849,262,1087,139,1
-442,649,662,-116,629,1
794,-591,984,7,331,1
1125,185,861,336,-788,1
2138,306,-322,436,1216,1
1236,-249,344,169,762,1
1872,548,-332,-1144,-201,1
1446,-59,1008,-63,896,1
833,928,-189,-49,2425,1
-52,952,-387,2086,409,1
1598,0,317,1085,1697,1
925,-46,514,983,-168,1
-593,-1468,1046,576,323,1
8,-1247,561,293,1782,1
-98,688,-762,1544,764,1
671,1295,1191,-1018,195,1
-363,858,1738,1046,-248,1
-586,-264,1751,1613,826,1
212,452,-1414,1214,681,1
1203,83,-283,26,1105,1
633,617,-135,982,1456,1
603,1058,122,78,1981,1
786,-67,1888,1564,-648,1
-107,987,-19,568,423,1
1467,-2016,-2528,-277,1888,1
426,-87,1583,-363,1573,1
-1002,392,1784,974,3,1
82,54,1481,213,2586,1
-844,-72,461,31,434,1
-1595,1078,2186,266,-3,1
-599,1428,-76,2041,165,1
-196,-626,1004,1128,718,1
852,271,1821,69,-651,1
-974,1684,-74,-113,1928,1
-428,11,183,-148,96,1
2,394,174,-124,75,1
1234,1066,-1249,843,858,1
1223,266,2835,313,-455,1
809,468,-298,2195,524,1
157,734,-107,-6,1278,1
901,243,1087,-924,584,1
1243,-1005,5,-7,-1281,1
428,1565,5,1231,1167,1
178,-734,121,-831,-194,1
-91,74,29,1396,287,1
314,68,-1538,1085,-1041,1
217,1788,1288,1813,75,1
1517,971,-1229,2843,2537,1
-1252,-1587,-7,67,-326,1
-835,59,871,323,1198,1
91,1554,1643,1358,125,1
1769,1793,198,-901,-761,1
-0,638,1685,843,-1609,1
833,-31,-1406,-639,-703,1
-714,891,949,1623,-193,1
391,638,1752,-185,-998,1
571,-156,-184,-907,1923,1
-73,2223,-475,2409,78,1
-808,-1726,-1104,1079,77,1
-71,976,-798,1006,-1377,1
109,1526,-1119,671,-644,1
-488,1401,128,114,254,1
211,716,1856,-548,825,1
1644,-1006,-672,-462,-993,1
-573,-26,-1574,67,-84,1
-927,665,366,662,336,1
1072,886,888,-1124,1548,1
-45,576,-42,824,1947,1
-532,139,197,408,-231,1
-477,1325,682,-579,381,1
44,172,119,1042,-385,1
-914,4,1866,519,1217,1
-1459,1331,947,97,-343,1
-253,293,83,926,1167,1
1319,-29,356,1561,-612,1
1267,667,1859,-68,673,1
273,979,-366,703,1481,1
-1487,837,1286,1408,-2003,1
814,-824,168,1216,-894,1
1104,-762,308,16,31,1
852,-38,2308,765,897,1
169,2664,584,398,281,1
881,2418,422,126,495,1
826,-889,1908,696,17,1
576,85,-1839,-214,1538,1
-1254,-7,1897,1187,545,1
1331,2438,-572,512,547,1
-195,925,-414,-24,678,1
-153,494,1811,-1291,214,1
-5,-31,468,-1414,332,1
1761,91,135,138,-648,1
297,993,2183,749,1456,1
3311,268,2156,232,1047,1
-937,-136,1092,494,1585,1
-671,23,-774,-879,156,1
-99,2193,-9,75,76,1
1053,1494,532,1978,-1437,1
1106,-1317,-327,71,-688,1
197,746,-974,-762,1625,1
-625,1181,-35,-235,836,1
-897,816,409,1502,2655,1
-263,18,1267,703,-2286,1
-16,16,1801,-144,2612,1
-206,1538,-1129,797,756,1
902,-617,1051,2024,1104,1
87,419,602,148,1153,1
-203,164,-705,-4,-306,1
-891,547,-376,762,-1113,1
1095,-369,-1363,5,986,1
68,1544,469,-426,794,1
904,1131,76,371,537,1
-1459,-708,-1286,544,2969,1
2074,424,1225,2065,-9,1
255,-448,517,1495,-492,1
1222,531,-19,102,1801,1
536,-124,2628,36,1119,1
-607,642,-3,1255,1858,1
-984,831,-651,2459,-1229,1
2148,617,1358,1286,379,1
-1503,-995,-686,-332,275,1
-564,41,1174,-318,215,1
-828,1421,89,205,444,1
-373,1444,-21,-448,-239,1
1125,1385,-92,782,15,1
-638,434,1,2804,-811,1
2009,1468,-444,449,696,1
1405,899,-1477,1594,588,1
-597,-713,277,656,-1355,1
-77,-1635,608,5,-229,1
243,1295,97,2486,968,1
575,1197,115,1918,-483,1
8,2113,-304,-283,-475,1
-104,1466,843,931,-343,1
-1142,-878,8,764,1712,1
1339,-442,2582,689,988,1
625,1999,278,45,-88,1
343,152,2442,-1613,1006,1
1925,826,812,-1141,1432,1
554,416,383,-1044,733,1
332,268,-876,524,9,1
-742,492,1246,-555,811,1
9,2545,-1053,1034,-24,1
-321,-114,1294,1814,-382,1
167,1656,194,607,1406,1
-618,721,688,402,-861,1
308,1246,17,1588,-1187,1
698,2426,-624,541,101,1
129,1274,-119,-1047,1231,1
869,-784,1452,-949,-278,1
358,344,304,1739,21,1
476,-78,1146,402,-537,1
3,-138,-174,1608,367,1
-82,1284,2241,448,1099,1
-1136,153,-674,193,-124,1
706,39,779,285,1354,1
1631,-1297,294,-26,-1428,1
961,184,1042,-232,-54,1
-822,-618,1389,2416,-387,1
2006,279,-51,-147,666,1
1762,1026,633,1232,-817,1
3495,-568,1457,1031,-568,1
-152,1979,119,-219,-162,1
1466,535,1572,431,402,1
-397,1016,474,-263,-2,1
-1194,1798,-42,557,397,1
769,653,1384,463,666,1
2304,-1339,207,1484,1236,1
1107,1055,-1593,88,952,1
1348,301,101,1214,348,1
205,2503,-494,92,-69,1
84,826,766,-694,622,1
1753,826,-229,243,1841,1
-787,2292,2163,616,-271,1
55,2568,-33,328,1429,1
132,715,2368,581,-39,1
424,-1468,33,132,24,1
31,-1451,1273,189,51,1
-34,592,596,327,-2663,1
309,176,-968,-418,24,1
991,1606,-942,-405,2628,1
261,-221,502,2093,151,1
2496,2847,116,1142,1281,1
1579,32,47,-981,-228,1
-23,-284,968,1163,1081,1
738,-1241,-936,-1808,1942,1
141,197,-36,46,948,1
837,1157,1738,85,666,1
251,576,-623,1454,-184,1
-433,35,54,15,2508,1
-334,513,-671,664,1683,1
-24,989,-202,58,-75,1
-422,1035,1397,94,236,1
-1183,1889,-977,2513,746,1
666,-973,44,815,711,1
-1,-1134,-1466,1358,-384,1
973,1693,15,117,1071,1
-2623,-244,-638,164,537,1
-445,867,221,-134,1186,1
-405,1437,2103,-941,-192,1
-705,743,117,3449,-346,1
-545,-268,303,-723,-539,1
-1023,2679,-1075,-498,-1421,1
519,-383,-229,-1007,-7,1
-81,1142,1339,1007,-623,1
407,-1131,1446,1906,146,1
1938,382,-1062,917,868,1
-342,-845,2325,-9,-2009,1
106,311,1686,104,433,1
-1854,939,275,582,-1354,1
-381,1332,178,-548,2075,1
-1547,-1082,789,-457,348,1
-408,539,171,126,-441,1
-1071,588,1329,526,896,1
309,-892,-34,-2148,1398,1
141,802,-711,-529,125,1
-1479,1779,931,873,341,1
-152,1105,1817,1947,-1148,1
598,-673,-226,1747,-406,1
57,-1432,155,15,775,1
529,1641,-817,858,976,1
-151,-946,-198,-1306,1248,1
153,768,917,-1862,283,1
32,526,-104,319,-164,1
-2,1651,815,23,145,1
655,974,-1,1073,92,1
782,237,-92,748,226,1
504,1199,296,1012,751,1
-1161,1161,613,-764,268,1
401,96,-405,-855,39,1
1922,341,-235,-1612,208,1
2,379,118,2174,267,1
1276,-586,1761,2125,123,1
2114,1066,1528,887,72,1
-365,24,268,407,23,1
174,-601,-458,409,1338,1
-126,7,279,378,1742,1
179,1479,-871,-285,1858,1
222,-1533,1641,-33,174,1
47,813,-1037,599,-515,1
-405,1688,-1054,1536,436,1
-1276,108,96,-1216,1832,1
-963,35,-139,382,-242,1
511,-6,519,24,-11,1
137,79,791,363,-2,1
607,1039,854,-421,-609,1
-1103,1134,291,1032,1255,1
1339,-1606,1858,14,329,1
42,763,776,144,-302,1
342,154,732,1944,1235,1
1531,841,472,477,693,1
12,-954,542,918,-122,1
-156,81,234,-431,-1928,1
1502,1329,1646,-418,-1897,1
1738,1161,457,1917,-39,1
67,983,192,277,1708,1
1937,133,-1741,866,-594,1
424,-828,996,232,1622,1
-228,-932,1565,1541,398,1
202,1029,-31,726,381,1
249,-1038,-78,2552,-235,1
1188,-152,2271,-616,-106,1
-179,-454,652,-1734,453,1
2959,-1686,1001,-574,1732,1
674,561,-101,1,-152,1
-1226,2002,878,-1798,1778,1
-633,-15,-855,-765,1658,1
379,-487,983,1585,104,1
-902,-235,-82,193,8,1
1064,32,-816,-1538,67,1
165,1885,-278,-784,1407,1
23,-721,198,1882,1391,1
744,1756,-131,429,1245,1
362,891,1506,1172,216,1
-192,213,748,-662,-522,1
838,908,257,1389,1232,1
1388,48,99,1644,91,1
752,1176,1292,-264,3206,1
1143,1154,261,-707,73,1
1241,1395,1676,474,862,1
314,1718,62,178,-39,1
-183,222,338,1317,582,1
-32,-275,2117,1311,1253,1
-1796,-634,-875,1986,1873,1
1748,1,23,-588,1791,1
-168,-1096,238,-495,2,1
-412,-374,677,704,1004,1
1468,-126,-473,2079,-311,1
273,243,-418,-636,-1418,1
788,-192,49,504,-231,1
3458,17,-529,1653,495,1
1379,811,1515,3288,-391,1
191,-561,802,-483,-482,1
1344,3099,-1032,1438,-573,1
3082,-2261,805,-484,1578,1
-27,711,-1473,78,1163,1
1321,162,2505,1151,1555,1
1109,1048,1678,544,-1229,1
935,-2098,-2116,-628,-1086,1
294,1665,1328,1243,-822,1
1147,-244,948,1238,266,1
141,1201,884,-41,2516,1
406,1298,-239,-1203,136,1
2606,-885,-1044,-91,258,1
-683,158,1101,-1562,911,1
-98,165,248,182,1393,1
715,-125,471,-1724,4,1
-168,356,-1424,984,-183,1
-75,-73,-103,2322,638,1
682,1052,-1745,2608,1,1
285,-777,-87,1259,1231,1
-607,567,13,98,6,1
1216,-1076,-68,1679,-179,1
39,-111,383,2176,416,1
598,-791,838,-1483,157,1
1232,-566,1008,1199,198,1
812,828,-353,446,-425,1
503,1079,-71,113,247,1
1093,428,-86,-375,-281,1
1063,554,-72,-1274,332,1
-171,106,202,2016,16,1
2618,256,2921,316,148,1
32,-5,-361,3027,-717,1
594,1047,1572,1101,-93,1
96,528,-588,1326,246,1
-976,437,-1125,-108,891,1
2778,831,1389,3238,499,1
1261,59,-11,104,-5,1
-628,505,153,848,21,1
297,577,878,-8,308,1
295,1238,147,-56,846,1
316,1017,794,-43,1622,1
173,519,2,1194,-1381,1
841,156,2571,63,-2613,1
6,-1103,1126,1349,-1247,1
-125,1285,-532,-3,-845,1
2313,283,-583,1018,1716,1
21,1798,25,927,174,1
1238,5,1682,977,607,1
393,-1038,63,-1332,607,1
1546,-1409,766,-577,-1638,1
-23,339,863,15,1375,1
1074,1052,248,-708,1008,1
349,-13,-2078,262,-126,1
2062,1804,948,2744,-47,1
-1022,-189,293,62,766,1
732,884,899,362,1738,1
544,2174,631,-599,-164,1
-1244,1096,567,255,-156,1
2768,1025,23,-489,609,1
-378,1902,-9,1088,638,1
1321,586,1714,706,1397,1
703,-291,705,512,-435,1
632,46,844,-332,909,1
-128,-459,1357,1878,-224,1
1149,34,3203,279,3045,1
398,-472,1416,6,227,1
3281,2246,5,139,-406,1
128,-54,2613,-15,1373,1
778,-823,316,-68,-86,1
-842,539,1223,1,-462,1
94,111,1605,769,201,1
2937,-1495,-1135,-642,-22,1
-285,-317,372,-509,62,1
-548,249,908,382,-798,1
-474,392,2023,172,-1393,1
-181,437,-487,1137,-241,1
489,-1219,-8,-607,82,1
-2572,1764,-58,376,142,1
2478,435,1351,52,-225,1
-968,-527,-929,2874,-348,1
1589,596,-114,-8,85,1
-1036,-1454,315,624,564,1
508,-14,-52,1595,974,1
-632,-1289,1611,-1227,-999,1
1692,15,-329,-1475,88,1
-1827,-1158,686,115,221,1
218,418,521,1259,769,1
-89,96,-66,864,884,1
94,1052,2376,188,-653,1
19,542,-496,118,1667,1
-25,557,2893,2489,622,1
485,-951,773,-235,83,1
-439,1848,-794,-1592,-606,1
-623,101,-31,731,273,1
1434,-155,378,31,683,1
2349,92,-246,-834,2411,1
82,-1034,734,569,825,1
1844,67,2344,93,1042,1
244,18,-105,312,372,1
-757,858,11,528,-74,1
131,2246,-295,882,-289,1
136,997,104,645,555,1
-25,-141,505,-687,-29,1
1396,-23,728,-931,602,1
972,2,-899,483,3245,1
355,2486,-331,-81,-1019,1
539,761,-25,-543,4,1
-28,2397,56,903,-822,1
1738,288,-589,1,1154,1
-538,177,1647,2388,295,1
516,183,2331,1338,364,1
-333,-357,876,272,174,1
1058,-167,592,976,2383,1
1632,1392,1071,882,-931,1
-6,1819,999,562,-97,1
1362,31,1099,342,-339,1
905,-964,1578,883,931,1
1112,-726,-97,1133,-6,1
2946,-696,-44,1674,-19,1
-76,165,1621,2354,39,1
319,92,83,1387,86,1
-433,77,81,1507,648,1
1122,1049,5,531,-1215,1
1375,-352,545,531,-1029,1
1054,37,963,-917,1078,1
22,2969,1736,186,978,1
46,-8,-784,1456,3384,1
917,653,143,322,-56,1
-423,136,92,-326,11,1
987,-714,536,-339,185,1
6,1115,1776,504,25,1
-712,4,436,1209,924,1
-1628,416,1298,1631,-113,1
777,594,387,466,1106,1
1112,772,38,1424,-523,1
203,-94,558,643,-272,1
1592,99,1123,1362,1228,1
47,302,1332,-1,294,1
934,146,-448,1458,89,1
552,508,223,1727,471,1
-133,-1155,-785,947,397,1
764,2141,222,-273,863,1
1324,772,2191,-89,122,1
566,519,-1724,1547,1869,1
12,465,1189,1457,2326,1
775,1698,956,1149,651,1
731,571,568,774,1256,1
182,-74,352,-173,-713,1
-903,74,-417,1328,731,1
-1058,-739,-432,673,806,1
-882,-28,-447,1259,-18,1
-403,903,-361,1434,749,1
1405,1222,747,465,1025,1
-1217,-278,1061,1176,-31,1
-486,11,873,1918,1154,1
415,-1654,233,-892,378,1
121,-312,1196,677,842,1
963,516,542,524,256,1
-249,-146,-114,2186,148,1
-2,164,123,-957,-488,1
1252,163,-353,869,55,1
622,888,1246,-82,-2396,1
1632,304,-316,2001,31,1
-126,-402,1462,-193,295,1
8,229,-237,-502,1053,1
583,1031,-193,2053,-521,1
989,1406,393,16,704,1
866,-2044,464,-88,7,1
-2021,222,1434,598,-483,1
-1056,1229,1032,1391,293,1
1659,-43,-928,98,-63,1
-1114,-72,1113,886,1248,1
344,35,-46,-269,887,1
-605,943,1129,-282,-31,1
2023,-155,-1161,1095,-883,1
219,-155,742,-645,178,1
-22,608,665,638,-459,1
-458,-193,1484,995,416,1
2232,872,1364,-212,172,1
33,919,2036,2254,252,1
1203,672,202,-14,1234,1
1722,85,-463,625,-215,1
2404,144,1981,841,898,1
429,2092,399,1047,342,1
1446,213,15,1324,-56,1
222,1701,-262,-445,-845,1
63,88,302,238,-572,1
258,687,-1415,431,-365,1
94,794,814,38,-112,1
1119,69,1394,748,-334,1
129,-113,-285,-138,-79,1
-308,-995,-1041,3066,1359,1
-2369,2557,177,433,-1753,1
1281,1878,205,-342,896,1
592,-622,1292,33,1061,1
237,186,-607,263,-1593,1
785,-695,1896,1221,1559,1
1,506,-878,809,-2252,1
171,1625,-586,1124,1027,1
-729,-1263,-703,12,736,1
978,299,896,1642,1313,1
493,55,-1177,-1241,321,1
996,-606,1082,-673,1101,1
-532,2258,691,643,901,1
1155,333,1671,1829,295,1
4015,1143,518,-443,307,1
483,691,654,1301,522,1
-487,-666,-113,2539,429,1
2208,43,107,1723,-1305,1
1306,504,1559,2786,-572,1
69,1046,863,388,1239,1
1281,1031,578,-85,1265,1
1547,1756,189,1282,913,1
-1414,513,531,1195,1144,1
153,-5,1952,1329,1152,1
198,288,45,-26,881,1
-64,1706,807,65,925,1
38,662,512,1225,338,1
-49,-345,1518,243,1057,1
1164,19,889,-142,181,1
-46,391,1336,2068,1006,1
-364,-688,2427,1208,-512,1
794,308,728,-267,1219,1
378,-733,-196,-197,1172,1
-693,87,1506,-1817,1203,1
1108,155,542,497,1104,1
61,2269,1131,1336,143,1
517,842,1196,2129,282,1
533,269,316,-637,143,1
309,1691,-501,74,1262,1
-702,-1403,-1477,349,158,1
226,-1404,1284,562,653,1
-1003,-183,2591,-537,2182,1
492,-496,-943,1576,431,1
-492,64,37,126,1222,1
-76,-1167,1359,-402,-262,1
-629,1268,-622,-1137,-203,1
-111,-728,-306,814,-565,1
1105,2587,-796,2136,2395,1
-204,221,1184,987,-759,1
1398,848,-549,-33,444,1
1486,725,112,-878,-452,1
-26,-214,1194,874,927,1
361,2168,793,196,533,1
1285,-91,922,534,1099,1
-231,-378,1792,162,-688,1
-926,1625,1077,1233,1223,1
1409,-432,401,-939,42,1
58,-1358,1175,-508,251,1
1501,772,1076,203,472,1
779,267,2346,1388,-2039,1
-1506,74,1111,1608,1451,1
742,-445,143,-74,-1017,1
1586,95,-18,-109,407,1
71,-735,476,-346,384,1
405,111,-641,33,913,1
-46,-1305,1039,-194,528,1
157,5,-963,1502,-617,1
-1135,1843,-1074,541,-905,1
2114,1162,842,1197,311,1
913,386,1678,-373,911,1
1761,-98,-326,1594,1107,1
-216,-61,888,976,-441,1
1098,972,-373,475,-235,1
1314,-264,-6,1886,1108,1
-602,1757,1098,357,-1443,1
1117,-552,-454,241,1672,1
686,-569,208,948,2194,1
686,565,389,701,163,1
1842,349,51,571,1094,1
251,-628,-209,801,-186,1
1244,512,1332,1653,389,1
-187,989,-1324,135,3,1
2699,-1642,1111,-409,602,1
391,143,11,1525,-428,1
1885,-183,-196,-26,1756,1
329,152,377,157,767,1
959,886,-901,-59,-2034,1
372,1884,386,-106,1656,1
-603,111,2557,206,262,1
1766,38,1451,1805,-679,1
1606,-1472,451,-1068,-145,1
-1668,2393,1186,1291,-81,1
-757,472,2504,202,-194,1
73,1056,-1524,201,1176,1
533,986,999,958,-462,1
-88,-816,157,-23,209,1
846,-1017,2667,539,-66,1
761,2015,1584,492,1455,1
-628,-952,548,936,113,1
1204,838,126,-868,113,1
-78,898,-74,112,-523,1
-132,-62,889,-1794,1384,1
134,-203,-1184,1198,-1755,1
34,-55,262,411,1379,1
891,1374,836,76,694,1
1086,-549,-216,-69,276,1
-293,222,-11,1392,1226,1
734,-1547,132,646,-793,1
-907,1097,1176,2607,472,1
-951,1642,-2197,-151,2005,1
814,161,633,2466,1786,1
-631,275,1912,267,-938,1
-85,521,17,-233,383,1
12,288,1655,-153,1157,1
1382,1668,1068,169,759,1
965,-668,-37,2269,359,1
822,1023,969,2052,112,1
858,119,-1064,297,1628,1
397,1162,-575,-18,-1949,1
-338,2374,557,134,-2495,1
246,-263,17,-112,278,1
191,-2121,1295,3145,802,1
-126,1637,396,-1531,-18,1
342,1227,591,58,-1545,1
139,-1211,1622,-696,1219,1
127,-2314,-19,2676,148,1
576,615,91,274,979,1
429,815,-65,1744,791,1
1212,1393,841,1934,72,1
1711,474,1474,776,1534,1
-297,142,1067,555,757,1
13,35,1508,283,2436,1
2868,61,856,986,489,1
214,3448,1298,-47,-344,1
-928,249,863,-1092,-817,1
-304,1369,228,882,852,1
699,2602,1804,-1043,1368,1
-289,866,-527,758,11,1
1994,-433,-549,1637,-106,1
-374,-166,1363,224,868,1
-148,1452,-322,3317,1229,1
1193,738,-238,506,-13,1
1501,915,-197,2453,1692,1
536,-841,-355,1203,-146,1
1796,123,2457,-1556,13,1
-1083,1429,674,165,1301,1
1727,134,-2555,2512,1534,1
1865,286,904,684,-127,1
-123,68,-263,1217,-957,1
1377,-45,-539,-148,787,1
-666,-73,1944,1061,-794,1
1691,-205,92,-505,968,1
-241,2291,388,-24,1851,1
57,-1263,-612,803,-79,1
-1553,4,-1626,-74,2167,1
-494,521,546,-22,722,1
2037,41,732,-1065,776,1
264,943,1653,-33,508,1
692,158,1994,1753,2331,1
-1141,-714,-333,-55,1807,1
452,2002,74,1212,-381,1
-35,-572,644,-635,37,1
-302,-322,327,56,954,1
-1266,-874,469,-116,1757,1
-31,-279,-88,-953,-77,1
1985,1637,887,147,-943,1
-433,1043,-468,222,988,1
2873,8,416,455,1026,1
292,209,1609,1279,782,1
1562,-1497,237,1669,43,1
-205,231,1126,216,413,1
54,1309,429,2057,1753,1
-676,1967,479,-2043,112,1
691,1058,171,-616,1569,1
1261,-149,764,1106,-1109,1
2508,-1368,1188,-394,374,1
1043,-9,431,571,2273,1
803,1264,437,99,1446,1
1327,555,1259,52,544,1
849,313,534,-49,2646,1
793,766,661,274,594,1
-1023,1189,-581,-555,1752,1
607,-98,-108,139,1214,1
1437,65,1553,984,48,1
1007,1601,-381,-734,1072,1
441,-719,63,1269,1586,1
589,-653,117,439,92,1
349,1279,-566,246,-1008,1
2158,107,78,1794,928,1
-1446,656,-215,-1905,614,1
1197,402,-286,1757,-1398,1
-207,924,733,1223,2013,1
97,262,-1,22,22,1
1022,883,186,345,722,1
-965,144,395,464,-8,1
-602,-206,286,-314,-309,1
-1345,-1403,169,1037,-533,1
-258,1264,-796,136,-622,1
889,-385,-1278,336,1697,1
82,-578,798,2219,1711,1
1604,-1029,-3,138,603,1
1012,1345,365,1337,-1618,1
73,71,258,233,386,1
302,81,-19,222,1627,1
824,-833,1513,-787,582,1
-732,-428,1069,1111,-36,1
1295,1045,14,-792,1198,1
-279,-195,173,1332,-282,1
-252,2315,845,-68,-674,1
1618,-1112,-316,-96,595,1
-753,-286,1057,91,1311,1
1413,-693,1566,185,2846,1
1138,-95,-252,-168,-1868,1
67,1515,1255,-12,584,1
-82,-983,1143,212,-26,1
1369,-1144,-1708,-248,1545,1
1091,175,1596,499,1051,1
-133,798,501,-25,909,1
1521,-765,-314,-1309,176,1
603,-538,-624,97,484,1
805,1791,609,62,31,1
1712,178,-63,386,776,1
71,-159,0,-89,37,1
805,155,-871,27,-68,1
1749,877,2048,238,1324,1
476,438,2239,2589,109,1
-342,1366,979,156,-415,1
-1027,945,-112,179,-509,1
33,-407,2261,-178,1841,1
244,1602,173,-92,25,1
-128,-35,1578,-68,301,1
1919,-407,137,-518,-681,1
-125,1082,22,-494,-1557,1
658,2915,91,-308,-26,1
-466,2443,-1819,3502,-397,1
878,1665,-362,-176,58,1
807,1616,-1255,861,48,1
202,502,2143,-31,1519,1
1375,-2,979,-35,645,1
956,1398,-402,-332,248,1
502,566,-233,1244,1497,1
1235,364,976,564,1076,1
-205,-754,1783,1552,1885,1
126,-63,14,-969,-417,1
1033,2566,127,1081,-336,1
796,52,897,-1283,32,1
595,-342,834,19,1478,1
139,5,42,2024,-996,1
1634,266,736,-222,-1127,1
-467,43,-158,1227,667,1
348,-182,1618,51,-428,1
936,229,-649,727,1259,1
1574,179,1097,1651,1113,1
1584,848,746,-36,172,1
663,1121,1775,1086,2859,1
-337,4309,2241,1332,373,1
-418,162,1461,2318,712,1
1095,952,154,214,1244,1
-335,18,-1546,-217,79,1
744,637,-241,-259,222,1
498,-474,-14,522,-58,1
-2149,244,1621,502,-95,1
-61,-1074,1238,-1466,1186,1
27,2269,-177,202,-1344,1
-33,282,-1096,1149,-964,1
1312,1076,1404,1178,-135,1
-1922,729,1096,-3,-428,1
1401,-49,983,1512,1201,1
-623,313,218,806,1571,1
-181,2294,-184,648,-632,1
861,648,-1343,-99,639,1
-937,-1105,-1552,-855,1605,1
894,-441,1675,932,-22,1
1013,955,-2429,-236,-1992,1
928,-292,13,38,867,1
1725,-1126,112,244,666,1
452,1594,-319,-294,-707,1
337,1082,2404,2511,-173,1
-36,-844,2246,-198,1986,1
219,1965,466,751,-1014,1
-641,38,475,1493,1071,1
976,24,39,-799,-1352,1
959,1983,24,18,368,1
956,-38,1385,1468,-1598,1
22,762,-584,1205,649,1
-464,-106,52,1162,1114,1
-249,1116,-175,579,-52,1
116,633,348,1227,498,1
1098,2439,0,838,-155,1
-1075,1052,1149,695,1223,1
482,1546,1951,-58,-463,1
787,1911,-516,1044,-98,1
-1816,971,798,2877,-438,1
-601,-318,239,-1121,617,1
129,21,264,934,891,1
-77,1542,1389,32,719,1
969,-216,688,194,168,1
414,1008,-133,-343,1232,1
881,723,-412,-1246,2053,1
1283,231,-1798,-2797,675,1
1306,254,1179,-541,518,1
257,986,-112,33,1649,1
41,1319,-458,924,-68,1
-131,-1282,-1204,254,2614,1
756,-1088,-1127,1557,-257,1
1081,-283,399,1326,-764,1
1095,442,555,101,64,1
-256,333,112,1418,822,1
1142,141,-5,1452,1017,1
1539,368,-76,402,-34,1
-1634,3191,-968,621,282,1
61,-267,-106,117,-1371,1
88,-183,-0,319,42,1
1082,-1112,1,694,1194,1
958,1056,-2209,156,554,1
32,551,362,786,41,1
599,615,6,68,62,1
703,-99,155,1714,-322,1
397,589,101,2119,1537,1
-1212,3286,74,1067,-232,1
259,-8,393,-353,-21,1
1745,1372,-244,546,69,1
-286,706,298,-1317,1447,1
-173,1,65,31,41,1
-228,655,74,1058,-838,1
1154,701,407,863,174,1
624,1085,162,459,-31,1
7,-1409,1238,734,-856,1
813,186,527,665,94,1
-1028,227,1417,546,2029,1
-479,397,405,115,-424,1
33,-1161,984,-525,511,1
684,833,-22,-178,623,1
421,1786,2066,1186,-1739,1
2189,1076,-1338,1859,85,1
352,1224,-1943,32,478,1
701,215,1325,-851,-27,1
1021,-63,2924,459,1578,1
-37,-356,-36,1464,988,1
-261,1161,316,-427,-1645,1
2329,-685,-944,-1027,55,1
-25,-501,1501,2841,1558,1
1685,14,2284,306,464,1
-1951,777,813,368,1218,1
-122,-184,2158,-1026,818,1
472,1118,13,-662,1549,1
-96,-537,1729,-499,274,1
1295,1824,544,264,702,1
3016,49,1893,1,985,1
1526,-22,88,-137,-962,1
821,783,659,-691,-372,1
866,-603,819,1037,302,1
1442,84,2038,519,1274,1
-483,-171,1054,192,255,1
63,68,-393,2298,-405,1
-167,-12,1498,-47,1202,1
395,-531,1014,807,284,1
1628,887,-1479,705,1082,1
644,463,-281,708,522,1
192,24,2142,-2475,-1612,1
108,-1031,933,-285,1673,1
358,185,2059,829,74,1
1971,-115,141,288,-451,1
718,1462,-43,1146,902,1
-759,2764,1847,-153,817,1
1599,-1241,-141,119,1457,1
-634,792,-635,863,-761,1
1003,78,82,-1194,404,1
617,137,-1346,1279,536,1
