@relation ring

@attribute A6 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
1503,1431,522,-56,1046,1
-656,1066,-1557,1887,786,1
-938,392,-302,639,2057,1
-1427,2035,781,896,-1035,1
-5,-933,1915,927,-203,1
-2,615,345,-147,12,1
556,1515,143,-98,726,1
214,3141,2291,1373,11,1
-554,1539,407,549,25,1
157,-137,539,1785,-423,1
-157,-11,428,137,531,1
-145,-622,461,-555,1618,1
394,604,251,6,546,1
101,859,256,-676,2686,1
566,-664,547,1752,116,1
-321,253,-31,2608,1906,1
-29,-2466,4,663,1271,1
-265,155,1817,378,1935,1
765,1682,-985,514,1382,1
-1438,278,1329,1936,606,1
-162,1413,485,1119,129,1
761,-1109,-305,-582,531,1
1674,22,455,1853,1087,1
2885,68,1015,887,-18,1
-1041,-471,382,-584,-542,1
176,172,1577,771,946,1
318,-1056,817,911,764,1
122,296,-417,668,997,1
713,496,-1833,833,-651,1
97,1029,-555,-12,-66,1
146,148,1288,-1488,-1669,1
-306,1199,-242,511,-145,1
-54,-185,-282,122,1463,1
-1556,-1274,407,2632,-378,1
17,-235,66,2426,-16,1
265,-373,279,1104,768,1
-985,937,1066,295,48,1
1439,335,-307,-951,535,1
367,1222,1284,495,1044,1
628,942,545,414,-213,1
61,911,382,538,-283,1
-571,1076,-1066,101,-188,1
384,512,1049,-1389,297,1
-1576,2,736,758,408,1
492,245,-474,-16,1083,1
-1571,-342,1345,-409,353,1
-646,283,1712,768,1231,1
921,39,518,-332,224,1
-405,253,632,921,143,1
1171,-793,588,-51,1867,1
2544,261,1393,128,1656,1
-404,1625,156,1703,739,1
-1008,247,415,1464,162,1
119,519,1338,1198,56,1
866,932,1522,789,662,1
397,1487,-1308,1935,1021,1
-95,1268,1174,608,-138,1
835,705,781,497,1751,1
-647,-207,992,1227,-1551,1
-1496,83,-506,-63,21,1
714,1951,631,44,547,1
917,839,1179,1464,-131,1
-22,-161,14,359,-495,1
1111,97,719,-17,477,1
948,1511,111,595,2619,1
-3,1077,897,-1694,1326,1
85,-1,-753,1189,1976,1
-206,-898,648,-543,-79,1
89,-565,-1152,1395,604,1
2239,811,9,-1138,393,1
301,-188,-1182,-215,-568,1
-46,964,3032,1567,-429,1
1508,2008,-1169,932,-815,1
-844,2,-424,-41,1235,1
2582,455,486,-1422,-736,1
88,-768,871,9,781,1
-302,-122,41,626,-331,1
1144,4,545,215,1532,1
-174,-603,885,334,-776,1
796,-54,-235,502,-414,1
286,1828,-1394,-592,1037,1
833,-377,364,-199,218,1
149,469,262,421,-4,1
459,2221,771,953,632,1
1444,566,39,725,-191,1
-46,-549,503,318,-73,1
648,-47,678,-737,1308,1
2179,1114,1316,-1302,-717,1
-77,-1167,-304,-184,-67,1
198,-708,883,-1692,1537,1
576,61,1481,1288,1392,1
-64,94,785,1444,1031,1
1946,-1078,248,2427,-406,1
2998,62,-423,-698,-2167,1
433,11,-289,986,-1409,1
762,1186,-483,836,371,1
-107,1391,1221,-345,-386,1
-222,249,-611,1083,2078,1
-131,1077,-923,314,-347,1
1957,97,1406,3027,196,1
29,-991,1068,-295,1603,1
-273,1234,1619,231,1342,1
1598,731,298,283,-1438,1
421,1154,-565,873,1017,1
-85,2118,-113,-504,491,1
885,225,592,1338,613,1
1649,2657,2101,-795,1535,1
1388,1116,-125,2001,693,1
-564,434,396,976,1207,1
31,11,-151,109,733,1
692,974,1011,816,-1378,1
1364,1386,73,222,2555,1
482,776,87,4,-22,1
-237,895,-296,1067,221,1
-989,-129,181,126,515,1
-357,1378,-203,1271,139,1
914,513,1371,-1136,2459,1
-88,-93,2462,377,-126,1
138,1425,1584,848,-1202,1
1528,334,1431,7,96,1
405,-33,1125,56,-664,1
702,569,298,1191,859,1
31,-673,321,-716,1943,1
-224,2433,1774,-142,-27,1
1189,-524,-74,-1233,2229,1
1782,-619,65,167,1914,1
938,-642,1881,1136,13,1
-865,-945,149,579,514,1
1117,911,-144,112,1123,1
694,91,-96,651,3,1
-93,58,638,8,1665,1
342,2249,523,1104,477,1
-723,61,1752,858,549,1
-729,79,-67,444,-953,1
-155,44,97,-773,813,1
-1555,338,1118,24,576,1
245,-434,1067,149,1027,1
41,297,197,905,2584,1
1218,-1011,-348,655,-401,1
-536,1573,-24,1027,45,1
647,497,1671,642,176,1
-866,-9,969,996,672,1
-1052,-482,178,2491,-1097,1
214,2148,1976,2221,176,1
-868,1119,-53,1254,71,1
598,11,-1426,755,742,1
1259,925,778,-212,483,1
-506,853,691,26,1718,1
-156,839,178,1412,-1216,1
271,1055,1636,-306,-954,1
-208,46,2235,298,-469,1
-9,61,62,225,593,1
1196,388,343,1396,124,1
844,-64,-177,133,-226,1
-998,1154,1903,-587,372,1
69,96,577,693,615,1
1226,267,1705,1258,686,1
118,2389,126,264,714,1
1189,575,-2558,-359,904,1
438,1661,905,1224,158,1
2291,82,1056,1139,-19,1
213,401,-173,-27,-1712,1
-24,-681,7,1089,1385,1
677,2215,-81,1483,-786,1
734,175,179,1286,2271,1
-454,514,-37,1434,1548,1
-851,841,-434,1969,-328,1
-1784,-176,1808,2029,-57,1
927,-514,-97,112,553,1
102,1148,474,1108,322,1
27,-891,399,742,-435,1
39,-1366,-1748,466,-1086,1
-614,413,483,2089,177,1
1009,1341,777,1295,785,1
-69,-376,308,54,1142,1
-746,1777,-2014,186,746,1
-761,-99,525,3,318,1
-272,-1857,102,1882,509,1
-261,-36,315,361,522,1
-1193,12,884,1006,789,1
-418,1536,-203,191,-1064,1
-165,-42,-953,135,1115,1
667,1669,992,2458,1116,1
-1749,695,1035,-755,417,1
1237,-904,193,1915,2152,1
-1046,-74,285,2225,-1002,1
52,783,-708,673,1765,1
9,-766,1972,-424,-2,1
-575,1531,114,847,501,1
2922,-516,552,412,1237,1
547,467,644,-1427,52,1
374,1264,-764,92,1621,1
-899,1293,2524,2086,1264,1
242,-621,99,453,-1692,1
-1112,-229,1479,937,-1435,1
726,-107,-1905,338,311,1
958,1718,193,118,953,1
311,244,1,242,-566,1
-1623,-1699,132,1301,-147,1
1044,35,-27,123,316,1
418,1083,1029,1641,932,1
127,173,-435,226,308,1
1217,2354,388,-72,1147,1
233,791,-435,1068,1164,1
919,126,-1138,718,1726,1
-1272,-43,551,988,1376,1
153,1539,666,386,-374,1
945,-81,74,864,-974,1
-202,22,1158,577,3012,1
-1119,-408,-975,1209,1145,1
-1567,19,1857,-433,1118,1
-104,1308,1418,1508,1817,1
-1638,81,46,1365,228,1
1094,785,-1137,2228,-375,1
553,-1343,236,305,-125,1
-97,-205,-907,1328,661,1
-8,552,-423,1992,863,1
-634,1206,146,765,31,1
184,-981,1529,-987,49,1
437,788,-19,435,-144,1
727,-64,583,1772,496,1
891,1035,556,-1544,1226,1
2174,-886,1195,519,-1012,1
-444,-212,367,988,-89,1
135,-175,1853,-906,-15,1
1278,144,-789,161,139,1
-1046,-35,172,-59,393,1
826,927,944,-193,-915,1
219,1781,2169,-1466,192,1
375,247,895,133,1557,1
806,928,-284,1254,1293,1
1611,1155,704,-218,-73,1
662,1989,-452,1049,-661,1
8,-1592,-75,576,1455,1
1928,-743,1393,-418,5,1
-64,1045,1172,582,87,1
1627,88,62,1101,276,1
-1206,-885,2388,1407,-992,1
-365,2596,1031,-377,-1826,1
-477,-65,716,-809,351,1
93,1062,418,1667,2491,1
-291,565,1676,-41,1182,1
-1622,585,1224,-568,-571,1
-69,-91,-998,-627,696,1
528,1601,-362,485,1611,1
481,-977,665,1566,1925,1
1634,319,-1638,1086,-653,1
1063,2794,-277,649,1584,1
636,1572,653,1078,734,1
338,1347,1435,-294,-126,1
1358,1792,941,814,-1126,1
-453,-476,1752,2032,656,1
-244,224,235,-321,1211,1
1409,1324,1532,235,56,1
1604,2661,1903,1571,-8,1
5,593,901,92,422,1
771,-43,2612,326,64,1
464,-207,-9,869,-908,1
375,2217,-2209,1834,2484,1
-1324,1582,-154,104,128,1
124,-589,126,-1273,1027,1
1213,-625,78,392,-606,1
-26,1472,-862,-649,-18,1
1183,1607,1221,1139,113,1
1182,-221,422,-78,-1685,1
263,103,1063,657,1685,1
339,-26,1084,-1196,2006,1
1024,655,215,-33,525,1
1674,215,134,463,87,1
-1,832,653,612,894,1
648,35,-514,-1828,-1234,1
-305,-2293,977,1591,1595,1
51,923,378,626,-4,1
373,553,755,1032,596,1
-923,-537,-1088,272,67,1
416,1387,-606,2244,-109,1
-518,-1159,82,552,264,1
-223,959,1052,-44,772,1
-444,1378,-211,105,-211,1
1995,264,-606,736,1319,1
87,654,-2185,-302,-976,1
-425,1694,2398,1762,522,1
-4,1086,55,-2366,-1358,1
675,94,-504,-1121,788,1
-93,1432,1621,-951,2207,1
493,-1178,-537,1391,-232,1
878,325,508,1409,227,1
1185,51,2043,1385,-663,1
-79,2361,984,942,-385,1
1048,2658,82,1455,1863,1
-549,708,-822,648,533,1
723,-905,1893,148,-745,1
-238,2086,1253,474,301,1
214,141,648,-1159,754,1
1554,49,1267,529,189,1
1078,784,408,85,-623,1
158,193,-1089,1278,1374,1
352,352,33,1017,489,1
1923,-122,513,788,1324,1
2951,-214,-1064,367,-1052,1
-594,-8,563,-182,1622,1
1279,742,833,146,1628,1
1725,1111,918,174,-525,1
1843,1167,482,719,2601,1
721,1997,655,-215,-1772,1
464,-1254,789,984,-181,1
-1275,1317,1908,978,-171,1
-2071,-148,203,2242,95,1
-1555,1839,1364,163,6,1
858,-908,1273,1194,1375,1
47,1522,1157,1122,479,1
349,628,843,-937,-1909,1
-167,1032,-337,-169,1301,1
191,597,922,4,1044,1
3164,-228,-193,-1085,-421,1
1039,-681,556,946,-976,1
56,-794,69,2696,928,1
1449,-49,-1685,599,-133,1
-1253,118,-395,193,35,1
1024,-369,-2004,-684,-476,1
-307,78,575,-536,1367,1
541,216,-676,-86,295,1
126,1862,-145,-754,-978,1
1819,91,2196,993,1288,1
1021,343,56,226,1693,1
-1235,-519,1602,-739,597,1
939,637,454,502,1185,1
52,53,-193,-1381,37,1
704,1825,888,536,1247,1
1195,2303,834,1525,-38,1
2753,397,-27,1276,621,1
251,802,-1023,231,1979,1
1539,1602,-674,-75,-404,1
862,1636,7,1761,-997,1
-297,1388,98,1048,-2248,1
-1437,-2,-82,-965,87,1
195,254,533,1059,1862,1
573,638,418,-932,839,1
977,703,-11,-1399,-211,1
-726,92,2111,95,617,1
1246,-47,-438,743,117,1
1961,2262,1097,876,282,1
426,1806,1552,1602,2081,1
558,1404,933,123,1696,1
1345,-1739,1084,824,1324,1
1231,2574,-1264,1053,8,1
61,509,1165,-868,896,1
-1,404,-631,783,1423,1
591,638,52,12,534,1
904,381,1098,881,455,1
512,-46,294,2666,764,1
-913,184,224,-73,1045,1
141,2602,1932,231,-1652,1
-89,225,1549,-393,65,1
603,923,-615,89,-1092,1
389,2084,458,473,-895,1
1074,-183,-474,-992,-152,1
-1171,329,-1754,-1086,1579,1
1094,32,3398,1623,198,1
-734,21,-591,501,-986,1
622,1073,-514,172,1064,1
-155,139,88,996,656,1
-361,1616,-644,2173,-58,1
194,1279,1265,1219,1511,1
1112,67,-136,357,116,1
43,23,2036,1014,1237,1
-19,-702,595,674,-1409,1
-657,944,439,1075,-704,1
733,2192,-551,52,252,1
423,-56,331,1307,169,1
-407,-88,1099,78,767,1
359,98,1377,-1146,-668,1
75,1165,1033,2099,199,1
-36,312,1706,267,755,1
-41,879,-1386,493,-57,1
-1757,-5,283,97,193,1
-1222,46,84,9,788,1
451,1156,-1042,-37,4,1
747,212,736,332,1437,1
1757,-832,1316,76,2481,1
557,624,642,-319,2175,1
128,-559,-953,855,365,1
-529,-1398,283,2035,2489,1
-1094,188,902,1407,-878,1
-598,-1465,1722,-12,1109,1
1211,1308,668,1471,2166,1
377,565,2456,-1237,138,1
1242,-162,-58,2614,695,1
-76,85,1617,665,238,1
473,-1235,425,-348,-1307,1
-499,15,124,-128,239,1
463,1339,719,378,-259,1
1022,-698,-274,-1312,-637,1
1385,176,473,2252,1967,1
711,-258,2451,-115,603,1
33,-135,599,137,-193,1
711,1705,16,299,-324,1
865,-555,1589,-18,-539,1
-1176,-1048,2268,-217,445,1
1346,132,2161,203,1668,1
1004,-541,1423,-1341,161,1
418,-707,-1162,982,3198,1
1012,-856,-2172,602,-34,1
1469,-443,1035,-176,3825,1
-1556,517,2975,102,1126,1
1269,639,-78,1132,-891,1
579,577,216,1751,-44,1
296,457,94,-37,-652,1
208,-1243,786,1421,-801,1
-1351,-182,1822,-351,708,1
1278,244,763,1273,912,1
158,-852,-281,-646,224,1
-688,581,74,682,29,1
-465,2321,-866,1126,99,1
1614,-607,-1211,2189,3948,1
-928,974,176,-333,-117,1
-956,118,919,1618,954,1
-337,-244,-272,-959,-836,1
2161,9,-24,-164,1982,1
766,423,-503,546,1976,1
539,1441,1263,1359,128,1
-1053,145,289,1014,1824,1
594,1223,-1676,1902,238,1
117,-877,-738,5,507,1
1553,-1058,-382,1201,728,1
1176,958,-879,913,-62,1
586,-199,592,839,733,1
288,464,-1263,1463,716,1
-323,1555,1119,-258,1222,1
-37,-1214,-1496,1129,59,1
443,1027,879,1287,401,1
583,1084,2522,-494,1034,1
99,974,1289,-902,394,1
683,1813,1794,1187,-921,1
127,-544,-393,-486,2906,1
2226,1647,362,422,-863,1
-996,-2073,1677,979,-32,1
254,841,261,-17,1481,1
1482,549,-1537,142,226,1
485,-257,79,661,664,1
1693,565,-1187,-369,212,1
-134,-66,2626,532,-1675,1
1308,-701,66,-964,866,1
817,265,-273,128,123,1
-607,154,949,2134,825,1
492,1177,899,738,-197,1
-285,1087,1598,86,1122,1
293,-417,338,-52,555,1
583,332,3041,-6,684,1
1005,-643,-819,-626,1845,1
1633,-234,-349,2246,1678,1
-729,903,961,768,252,1
3297,-101,681,-991,1591,1
158,1591,969,-203,609,1
-125,125,-556,-352,-97,1
-507,73,2808,1128,443,1
133,646,1119,482,607,1
811,-139,49,1074,1428,1
2076,-577,-9,-402,883,1
1764,-792,322,845,84,1
1995,1564,-196,1339,1804,1
821,859,-42,-563,-726,1
336,652,-1236,129,133,1
1447,-13,-1017,156,-1163,1
119,398,1416,32,-15,1
1834,-134,2138,316,2157,1
24,-599,588,117,72,1
561,576,-649,198,1903,1
713,1434,1494,-404,-56,1
596,19,635,1998,1908,1
1585,-1586,518,343,-1786,1
1213,1017,-68,23,276,1
-504,-869,85,-417,749,1
2575,-943,1701,1013,909,1
1036,279,67,2547,438,1
74,-134,582,171,1777,1
1855,451,253,2131,16,1
-221,17,946,-44,4216,1
279,1483,64,304,1362,1
-1069,2575,72,-653,1106,1
649,328,597,-1448,2208,1
29,99,-82,155,-1219,1
-659,1508,-458,18,1221,1
-1097,23,108,-196,-388,1
1114,777,164,163,-208,1
1821,974,-544,-209,252,1
2227,874,107,1666,633,1
1632,1273,311,473,336,1
92,56,34,1444,-866,1
373,392,1004,989,-1533,1
-694,-1286,45,1196,1014,1
-12,1313,-72,-996,1259,1
-885,1174,-638,1611,-314,1
-676,869,417,28,1284,1
1031,606,34,168,-379,1
998,-1379,219,117,-118,1
-825,1643,1093,78,-122,1
-56,-544,-18,808,25,1
1407,-6,-294,105,457,1
565,-354,-374,-616,15,1
2055,-185,2547,1863,507,1
724,-136,-21,1126,-678,1
-1073,-1354,851,1976,-189,1
53,-462,681,1798,3163,1
-78,2588,116,-13,-8,1
568,406,58,-1281,1211,1
-1067,1993,258,-118,-239,1
1645,-406,293,1183,116,1
1314,-13,1956,639,748,1
29,-1039,973,418,2459,1
494,2596,-1118,-603,244,1
1036,-2263,-447,99,574,1
-359,1391,974,1606,-2501,1
12,1344,-36,-321,-965,1
-992,479,-732,147,553,1
-365,-1922,87,303,1758,1
-639,45,-463,43,347,1
-1586,-1261,-1411,1174,977,1
-1147,-598,-1,593,757,1
-551,269,2634,354,545,1
718,-84,1804,-804,-739,1
-103,-584,839,2187,139,1
118,-132,2729,-1376,-372,1
246,223,1064,89,7,1
39,1198,-1568,-664,-285,1
67,1362,8,1364,794,1
-2102,664,654,-5,-1614,1
131,1608,-18,1311,175,1
146,942,1194,623,26,1
1182,833,61,-856,1154,1
1624,108,295,1542,48,1
-1192,1685,-14,-265,157,1
-1378,794,-578,165,-1768,1
827,2062,1444,48,-523,1
474,6,857,1913,979,1
358,-998,1542,856,-1836,1
1772,847,104,297,32,1
1517,454,115,-208,465,1
44,-1997,364,199,1936,1
104,787,-129,1198,2235,1
1618,-604,1828,-769,-855,1
-584,235,1724,299,1734,1
2572,755,3,-1386,-178,1
-685,1307,-234,152,-638,1
-78,-25,84,-1502,2224,1
-1427,-38,-94,-903,773,1
719,552,-1342,-23,1444,1
-84,1315,-882,-27,1271,1
756,-173,843,1718,1926,1
2671,2708,-265,504,503,1
565,-9,-221,-17,518,1
305,2659,1419,-1606,671,1
-83,1538,1016,1424,-648,1
527,-1599,1576,2439,-871,1
1542,418,-39,44,22,1
1038,119,243,-338,-164,1
-46,1025,-5,811,941,1
2524,-354,886,-1364,-885,1
226,-75,-784,-558,-335,1
44,369,-551,262,976,1
645,-141,-607,668,2142,1
-216,-486,-61,2052,2164,1
363,1694,-274,-374,-11,1
-508,507,305,1563,56,1
405,-1076,1,-1114,75,1
1618,2706,-347,-2,3,1
953,1051,157,-93,71,1
95,1937,687,2198,-262,1
22,-486,3256,2214,1156,1
-93,-1271,-498,-1307,-858,1
162,463,272,114,1529,1
-952,-576,1036,-103,2852,1
71,993,-859,14,1495,1
373,312,-107,268,293,1
2562,94,658,-902,805,1
555,-211,1643,1463,1457,1
1084,1194,-601,1113,3101,1
182,1888,-581,878,-1412,1
-423,-736,626,1825,437,1
-1492,298,-1648,-84,803,1
-1454,1438,1098,2662,-717,1
-1647,798,147,781,1461,1
1905,1726,1836,-728,1113,1
2381,708,1044,-524,438,1
9,993,301,-1683,783,1
-403,122,-16,-624,-34,1
-608,35,-19,723,1391,1
232,121,46,772,26,1
108,1809,715,257,1798,1
-549,234,454,236,29,1
504,-432,1381,83,157,1
-382,161,-1755,3077,818,1
1347,584,-783,816,-13,1
1196,-25,-184,196,-1606,1
437,-928,1676,662,1369,1
366,1052,216,874,989,1
168,488,2359,-159,552,1
108,856,1111,219,1446,1
1859,1015,-25,-596,-824,1
-924,1459,874,467,1068,1
101,1872,1148,2813,825,1
138,-35,1435,889,-1084,1
1268,167,306,327,-5,1
-446,-868,-185,46,231,1
157,-231,614,-624,771,1
-86,6,-306,-1526,608,1
-276,2108,-1155,-41,815,1
1271,857,-1158,614,86,1
-616,-1913,25,81,119,1
-345,1639,-101,72,73,1
1622,964,74,1371,1398,1
-728,1632,211,1236,1861,1
-61,-16,-39,-34,-1038,1
1385,-376,516,587,343,1
-169,36,776,-408,-287,1
356,732,1462,648,1411,1
1867,-389,-767,-1942,1027,1
1,275,-222,288,-247,1
1574,1854,-119,84,-121,1
-427,-467,332,1436,1112,1
217,1074,-322,488,1178,1
178,65,118,-358,582,1
1381,-67,1318,387,467,1
1953,456,-448,2323,1398,1
1497,-1602,1134,1074,3206,1
-374,1073,913,1965,-1,1
-2,142,-786,801,-418,1
982,2021,1223,387,-72,1
697,632,45,278,-402,1
869,-616,-29,1965,-1557,1
-38,1135,1217,-357,-795,1
2518,7,162,2283,427,1
24,284,-623,441,1286,1
654,-1006,889,-145,-2,1
561,18,1301,-27,1341,1
794,281,675,-426,3058,1
-324,-1329,995,1319,1432,1
97,1101,1316,-751,102,1
882,-161,63,-438,-297,1
877,1888,-108,1011,762,1
2576,878,949,-754,-344,1
-93,2194,-294,-935,251,1
1148,582,1078,1973,442,1
1296,-652,-319,181,566,1
1635,583,657,-65,-97,1
2226,78,-584,2199,-504,1
1306,-885,192,357,-117,1
669,1698,2592,812,-348,1
1494,42,1005,1262,392,1
439,1206,-412,-39,2115,1
197,54,1554,52,-799,1
526,924,-829,-1136,1331,1
1103,348,1122,1875,226,1
574,957,1468,51,4,1
834,1147,-104,2075,-87,1
-62,-21,1302,1272,1443,1
1179,743,1059,-1599,1018,1
-592,153,-2038,-621,-205,1
-299,-505,-603,-412,1347,1
1872,-555,-3,-611,77,1
-682,1712,53,407,308,1
-925,424,914,447,322,1
758,-173,359,-789,1468,1
-676,1158,1351,-295,1142,1
-92,917,-452,1476,566,1
184,633,-1524,-41,1365,1
569,185,-993,19,1652,1
676,257,1327,1788,-398,1
-631,2322,-465,202,-553,1
1435,1432,452,1107,-81,1
1558,1575,-871,-1936,1112,1
-144,-658,-137,-987,812,1
-625,699,699,442,-169,1
561,1418,1326,284,171,1
218,2496,315,1383,1088,1
1799,1112,-942,1296,786,1
159,2193,1153,1267,963,1
-258,625,1598,447,105,1
16,-158,1583,-101,723,1
809,34,798,626,1122,1
-1032,-621,783,-164,-1208,1
-982,-221,-128,614,14,1
1229,2648,687,879,114,1
75,1068,772,-242,564,1
-528,789,2197,-823,6,1
794,242,-74,-952,-363,1
1167,2437,727,204,198,1
168,-99,-1656,154,1037,1
708,186,-611,-1519,-224,1
-68,-311,538,-603,58,1
29,121,2246,-1121,228,1
-1077,2162,604,-2136,171,1
-336,1201,-384,-806,125,1
-1553,576,-1203,797,215,1
729,1547,2219,252,85,1
232,1956,315,-792,-12,1
125,465,1009,-287,1805,1
1552,749,2795,924,477,1
-554,-981,1826,446,1474,1
657,933,189,395,-413,1
1486,446,752,-665,1595,1
291,1159,1237,-392,1232,1
118,503,1258,1038,74,1
1434,854,-381,2062,891,1
689,25,1,-1228,121,1
-103,3578,-429,928,1243,1
-108,22,1115,-1232,593,1
-1488,-1857,1026,827,803,1
146,-28,-533,-1328,131,1
-5,-1955,1691,-1155,86,1
536,1252,-966,2065,-372,1
-489,1268,2347,441,265,1
586,1066,-59,54,-437,1
521,1421,1325,-184,985,1
3292,1037,686,-733,393,1
-209,12,369,1088,-828,1
947,608,-73,-147,-1435,1
-576,713,804,1567,-106,1
5,169,-787,1732,802,1
66,-795,-29,285,1061,1
77,-797,-2504,229,1935,1
-309,224,447,127,88,1
-1285,-72,-255,1074,136,1
16,1245,729,-705,1083,1
596,-66,-1151,773,2,1
1306,2245,1282,826,-38,1
-851,82,-117,415,-101,1
191,1316,1789,953,1839,1
-402,1454,-222,862,1192,1
675,-205,1415,739,38,1
-111,1136,-2259,195,1268,1
1247,-251,1248,-57,-177,1
2676,2563,1672,149,-7,1
-317,166,-1259,1385,47,1
61,-79,1583,-469,-152,1
-786,-749,23,2203,855,1
204,698,-689,2189,632,1
2231,506,1838,426,-186,1
127,-887,616,-46,1913,1
-372,1456,2881,116,1701,1
-856,411,569,52,16,1
824,743,-17,-296,1594,1
38,971,191,115,1786,1
2384,1356,604,2262,-202,1
1789,914,11,719,67,1
305,1487,-1209,-1283,465,1
-689,-327,454,477,506,1
1124,-728,208,2046,-1089,1
-867,-303,1319,753,1846,1
1853,826,503,635,728,1
435,1556,163,695,-19,1
8,624,11,2627,484,1
1594,1513,-364,122,984,1
1035,-401,1478,1076,887,1
1743,482,928,2036,716,1
748,-1513,906,-99,-331,1
-22,357,1019,1447,1473,1
539,301,-465,-1463,-779,1
3046,-308,1729,1406,162,1
337,453,-927,-48,719,1
245,-109,1315,599,1578,1
797,-397,911,1862,-828,1
2718,-11,752,1836,106,1
987,1306,433,94,-879,1
31,-205,589,1294,772,1
2184,-819,-1024,155,1417,1
909,967,-365,1989,439,1
958,1001,-526,2405,254,1
483,-626,1255,-1941,767,1
454,1846,1013,2136,-1035,1
167,36,-55,71,1194,1
919,579,543,604,-208,1
1362,2162,393,125,1791,1
1296,-1533,-1229,-932,126,1
-644,1764,1594,183,904,1
-58,1499,-296,142,-2,1
116,812,21,2476,-667,1
-3,28,-2905,727,-495,1
1236,1905,781,438,1192,1
2412,-2134,-212,1327,1709,1
-809,1968,1247,562,964,1
321,698,-462,-896,553,1
-16,1763,91,-391,978,1
1275,313,344,501,-246,1
1628,-492,498,-78,625,1
-596,403,-199,1617,1186,1
-142,464,-278,503,1138,1
-607,173,696,1389,2331,1
989,98,834,-42,1492,1
1204,-296,2281,976,728,1
467,208,-306,252,37,1
737,1328,416,796,1216,1
1895,991,-256,354,1965,1
-424,-932,499,-1616,1118,1
-316,-819,-789,1072,987,1
-108,-1112,-1045,-63,526,1
385,-244,1058,1771,205,1
1502,87,115,1084,1118,1
411,-341,-2722,322,-374,1
-475,-108,1566,454,1208,1
731,-1397,1,1605,632,1
541,2046,562,884,-651,1
26,-195,-35,819,85,1
2012,193,-472,-2267,927,1
735,-2003,5,-443,1516,1
52,-497,279,1345,2181,1
799,-1245,-88,1517,688,1
1025,-93,1537,-432,2368,1
1191,224,1818,-399,442,1
-997,-157,1294,1004,-719,1
1946,-237,717,1684,954,1
1701,146,-1581,-816,187,1
18,1096,-419,266,195,1
-416,-42,964,1784,738,1
778,643,946,189,748,1
778,-19,169,294,-22,1
729,45,-628,627,-104,1
-637,875,-177,1053,972,1
-168,2767,668,-986,234,1
1179,-55,-495,338,-424,1
438,-411,162,29,1903,1
236,3013,2062,-16,2362,1
318,-412,1179,119,713,1
465,91,1,1025,491,1
-1079,-228,-3219,34,808,1
-52,1366,1273,301,1642,1
-982,-329,71,964,848,1
-1392,2567,-1614,-314,-508,1
279,954,772,-596,729,1
2554,849,2109,1518,1658,1
-248,-378,918,1571,611,1
322,-2,586,414,-245,1
1394,-348,-964,-284,246,1
-696,-39,506,1192,1637,1
693,1152,1443,-29,35,1
214,2218,998,-275,279,1
1961,81,639,1074,516,1
121,-1148,5,58,16,1
1366,-224,1184,249,767,1
-1067,338,62,-388,696,1
888,-437,679,1192,5,1
1136,1544,1122,-149,969,1
-2227,1177,369,1625,-101,1
-1539,902,1048,804,614,1
254,79,926,277,136,1
1947,832,-228,701,1514,1
-149,2064,614,27,-373,1
-102,886,165,-131,58,1
-132,663,972,916,456,1
764,29,718,-1099,303,1
-1008,27,-271,221,781,1
843,836,441,1886,4,1
1868,-0,1427,-2412,1209,1
808,-204,-636,151,1083,1
1078,554,-1228,1182,442,1
457,-43,-386,-76,264,1
-664,2258,426,1234,1136,1
-1256,1181,2025,1314,1235,1
-916,-1419,1002,391,62,1
-1097,-145,-9,-51,608,1
-211,1238,1883,212,1354,1
224,-1072,-21,939,-894,1
-396,1295,1736,-337,-513,1
2542,-151,1924,-157,1634,1
923,-778,1498,2223,825,1
1997,967,343,2239,452,1
-1294,1243,-149,405,-23,1
2262,138,-807,-1877,1909,1
-12,767,-1068,491,142,1
1601,-721,648,154,211,1
3157,92,1843,-1043,753,1
916,-2,1396,235,-1003,1
728,-373,-1681,-1222,824,1
2927,82,1755,478,-305,1
2085,304,1074,-1011,2044,1
119,2242,27,94,-17,1
-248,3606,445,-1302,-1287,1
792,594,-349,-229,75,1
1463,239,619,116,1264,1
1668,2417,447,-468,1806,1
1079,-238,917,549,-1159,1
-1084,-737,-635,1931,1097,1
-3,169,115,803,1013,1
-33,193,-653,1293,1505,1
641,-1472,243,-402,963,1
2185,1136,-1682,2259,1558,1
1502,1232,155,-2235,927,1
-1069,189,385,506,1971,1
1455,238,-33,-174,365,1
362,1917,-221,1373,2502,1
258,1092,1251,2225,-123,1
4,1092,511,11,782,1
812,-728,-374,1128,-417,1
-262,256,515,371,1152,1
1795,169,1644,-781,646,1
581,568,439,-76,72,1
-29,831,998,-869,1322,1
-768,123,975,-85,2184,1
699,289,1195,-83,104,1
549,1279,-961,-2428,1754,1
-42,1299,-1117,1572,-99,1
-555,-1041,-722,466,-366,1
2104,18,-73,995,-1148,1
132,-1834,202,-808,-514,1
875,101,732,24,-216,1
-804,874,-337,-697,1103,1
13,-622,2156,537,2242,1
1833,1102,565,-516,-261,1
505,1154,1139,1095,805,1
-983,-743,698,-264,-602,1
301,-537,2636,293,-312,1
1505,-857,1138,1834,179,1
