@relation ring

@attribute A6 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
65,758,1538,845,-859,1
1452,9,-458,-7,632,1
923,1044,-69,2223,673,1
-314,1118,543,-307,-1088,1
-906,2085,964,-1758,781,1
547,-2167,-962,797,149,1
-713,282,-874,1203,-328,1
467,299,84,788,-923,1
1648,814,2075,572,-1141,1
151,-1383,478,1411,2326,1
184,1833,447,1702,-399,1
1003,-856,205,411,591,1
921,-571,1406,-332,-8,1
776,119,-391,-1233,1155,1
1512,89,825,715,108,1
97,125,678,991,1733,1
2048,1552,74,-66,274,1
-431,679,-1932,323,-93,1
2184,16,-107,983,361,1
914,826,-223,-1136,192,1
1429,-466,1381,1376,229,1
-77,-78,-1789,-184,56,1
1789,475,1098,719,1799,1
905,1481,1028,-1612,33,1
11,372,72,2139,105,1
94,1045,-1789,-167,87,1
702,-118,-1196,1832,-2293,1
-553,-799,-1549,1227,-1181,1
1199,905,148,95,1658,1
966,112,588,391,-659,1
3084,988,1831,-64,1113,1
-1065,-576,361,1035,-565,1
236,-1111,2357,-163,677,1
843,398,-21,1886,1308,1
1328,-523,638,427,-199,1
136,-657,-302,1062,-372,1
875,-1194,-3,1684,1114,1
54,153,981,594,1738,1
301,-1165,763,-215,698,1
-539,817,-682,62,384,1
-622,1021,27,1477,1216,1
785,795,-1678,-53,-161,1
1145,2124,384,-1536,8,1
377,2071,-1661,1527,1775,1
-57,2273,11,952,1691,1
1618,-594,-709,-2,684,1
-18,327,197,858,819,1
-952,1515,1741,-103,426,1
463,1954,712,95,1342,1
1659,1082,-72,372,829,1
649,652,1428,1708,-1083,1
553,643,79,305,897,1
-422,368,1115,2216,279,1
384,428,-1379,-1389,346,1
3292,-1174,116,-733,129,1
-1238,1118,497,12,746,1
675,-793,1422,222,-931,1
-1056,224,165,-444,-966,1
-575,816,-244,817,368,1
1838,-2252,-634,1165,-307,1
1197,-292,-338,185,1344,1
-99,175,-19,1223,-773,1
7,-443,131,1842,1515,1
-466,-2,773,-1277,-2,1
602,-275,-19,1402,1215,1
1166,-355,188,23,-38,1
891,936,1038,79,514,1
-859,-571,-1488,1237,-1218,1
31,-18,636,1002,634,1
-86,1404,2503,-1526,1472,1
194,2037,1151,-3,186,1
217,-373,29,-273,-317,1
268,594,368,779,842,1
-565,453,56,188,277,1
146,677,16,621,1316,1
593,2032,-197,-522,1772,1
-594,61,706,-182,1305,1
-952,1715,816,-517,124,1
692,14,-351,-824,119,1
592,1691,499,132,-314,1
1051,1994,1084,309,74,1
573,-743,622,841,1602,1
1141,1448,1649,-1561,103,1
1565,1052,529,-1205,1183,1
-825,351,2279,78,1083,1
-179,76,-1373,-477,4,1
645,535,2796,668,585,1
2161,682,433,-164,-449,1
1083,114,2024,-414,218,1
279,571,24,-46,-146,1
343,1771,902,-17,2514,1
2042,256,1466,-1002,-25,1
1177,2878,81,-251,-131,1
-1069,-236,1691,506,-188,1
3239,292,-706,84,262,1
-168,1106,1668,-986,-54,1
552,545,-732,695,-477,1
1333,225,749,-26,1126,1
1159,-288,-1313,-203,-1733,1
61,2304,-682,494,2616,1
-39,2521,192,-288,1305,1
-1603,1222,-1723,1301,-97,1
1859,-583,-407,-369,902,1
127,-241,2028,289,661,1
379,2122,733,19,-546,1
1967,722,111,2346,-811,1
101,-262,-272,-676,1366,1
1504,732,-2265,-848,-26,1
127,-34,316,226,-463,1
2085,132,285,2461,1549,1
861,1597,-1378,76,558,1
1268,-2208,2823,1861,-186,1
1634,609,-57,-39,-449,1
765,1856,-544,273,-386,1
-527,-105,172,78,335,1
53,2728,-162,-152,356,1
1237,1766,1426,1831,1315,1
1163,1009,-888,53,1118,1
1584,373,1192,597,1408,1
547,1143,1373,-1427,216,1
425,198,902,638,-476,1
2,-273,1321,199,175,1
1012,-321,-1125,602,-1283,1
868,-1319,68,-54,-1778,1
405,-341,506,-1114,-2,1
938,1138,672,19,1153,1
-383,18,-1053,179,-859,1
-489,13,217,1176,2629,1
85,579,566,1579,-118,1
-639,1371,-595,43,857,1
719,-1197,-117,-247,474,1
1979,504,255,2,771,1
-131,157,-1487,314,-387,1
-5,1159,1855,927,-194,1
1478,131,3024,-469,109,1
225,-358,584,-38,948,1
268,-238,411,112,-833,1
-203,1769,-47,911,86,1
-577,-12,663,-1294,1007,1
-848,121,-2,452,1279,1
723,1046,-146,709,-1187,1
2539,536,478,1753,1,1
-1488,1815,1646,827,-137,1
-518,-998,106,-114,166,1
-882,-305,-837,364,1814,1
213,2241,27,-27,762,1
256,-368,39,125,18,1
364,68,1706,-757,-288,1
1684,-644,-254,847,21,1
1409,-285,428,492,166,1
67,1137,-312,1364,33,1
117,254,308,808,695,1
-26,1334,706,1244,192,1
-305,648,-259,205,52,1
-25,-113,1066,131,217,1
1777,974,2015,-44,1761,1
1859,275,1414,-596,-1375,1
1179,97,-1517,338,-1244,1
175,-1322,-54,1437,102,1
678,-25,1084,105,2248,1
1268,1591,112,327,78,1
782,-707,-1525,-15,-494,1
667,1557,-64,2458,-597,1
-388,-574,-568,1434,327,1
1333,-456,-335,2898,15,1
1832,684,93,426,-487,1
561,-2049,466,-27,1255,1
348,52,-236,406,-29,1
1086,897,1439,-137,9,1
1634,-124,1997,1912,1571,1
86,-2295,227,915,-207,1
-1612,19,228,1405,768,1
-1597,422,1001,-12,-142,1
798,386,-2002,1874,1817,1
-1948,447,1283,-76,-36,1
405,1975,243,56,1262,1
929,121,1309,-227,785,1
-326,162,-131,-93,874,1
916,-128,-1207,-781,1697,1
1143,378,579,-1243,1599,1
758,68,-81,432,1116,1
1796,168,381,1466,1463,1
1024,867,-996,-684,-653,1
1496,1771,67,-739,712,1
-698,1247,-205,986,-425,1
587,1236,134,217,-32,1
-267,-193,-447,396,1515,1
895,159,467,818,941,1
807,1474,1304,2161,646,1
-443,-135,756,2213,1217,1
-9,298,369,-109,2575,1
335,371,2181,628,374,1
1473,-395,-1179,696,317,1
-1118,6,1281,-45,464,1
2704,1316,2637,-155,1022,1
36,225,142,1932,-1529,1
139,777,-96,97,2159,1
1142,377,1723,-47,386,1
1855,-805,-514,2131,2679,1
18,12,1489,266,667,1
-1919,-234,-775,257,-1725,1
-149,-82,-304,-37,1777,1
-337,-408,-16,-959,2835,1
689,432,189,-1228,-198,1
52,2051,-552,673,536,1
-115,-385,525,-27,-1071,1
88,887,36,-954,1125,1
-729,25,-1,444,496,1
-955,15,-441,-529,708,1
352,3049,-193,-499,853,1
616,2408,944,1802,63,1
107,-345,1946,-273,1854,1
-359,1099,24,458,-393,1
-606,975,1398,-1227,595,1
1,1841,796,1673,2293,1
1288,2773,1504,-153,-6,1
311,1296,-5,1204,349,1
1094,-446,371,2228,9,1
133,1385,941,-527,409,1
-1586,0,932,1174,1624,1
-484,1127,-159,-867,1441,1
521,-283,982,-184,211,1
-2083,-774,75,-703,-34,1
-725,-342,804,-861,-347,1
1384,215,551,149,377,1
-349,469,976,-42,529,1
-929,21,2938,-708,36,1
877,1227,-1779,1011,-923,1
557,979,264,812,-386,1
-346,165,88,-573,-368,1
987,429,116,94,645,1
-104,1224,98,1508,92,1
-176,-47,699,-348,67,1
168,-36,891,2371,792,1
543,1085,17,2708,-142,1
22,1536,477,1982,1435,1
82,-1426,282,584,-864,1
-62,2299,478,-2227,-77,1
-905,-409,5,1477,1359,1
994,-193,1084,2282,-1066,1
914,1385,154,-9,1968,1
1396,638,1374,458,186,1
961,1031,938,43,-395,1
-1012,9,2152,459,-268,1
797,11,16,1862,265,1
704,1208,-41,536,1263,1
1105,646,-147,776,796,1
886,898,1388,48,-1024,1
1085,-5,1089,962,361,1
1482,-477,-185,142,447,1
-26,138,509,-164,-1215,1
492,259,-2204,738,-3,1
361,-11,1189,-1219,854,1
-118,2044,1213,1565,-188,1
1385,133,-1179,416,117,1
-39,899,197,1301,591,1
1078,-138,469,48,898,1
565,936,921,-616,-123,1
-89,146,278,716,175,1
528,58,-459,1429,285,1
-125,-343,1686,1399,-1109,1
-207,-75,494,-436,1437,1
2018,614,106,-76,1316,1
-863,-612,1426,202,-59,1
659,847,-347,805,798,1
1039,101,731,2459,746,1
45,-846,1603,-656,615,1
3297,737,1662,-991,-576,1
739,-575,-195,2227,-1,1
-423,-764,69,1825,-62,1
841,2365,331,853,1379,1
-119,196,-181,131,1652,1
983,1318,341,-205,639,1
-851,-606,2777,415,-54,1
523,3184,-314,1688,-302,1
12,-1014,952,-247,-258,1
-194,-1192,-1536,3082,-483,1
362,-861,978,2158,988,1
713,544,539,833,1255,1
88,564,326,9,1649,1
339,913,817,-38,507,1
-227,2786,556,463,2103,1
2232,656,1816,-213,714,1
1697,-1007,-454,488,-319,1
7,2363,727,1065,696,1
1611,221,1,-724,693,1
-521,66,2143,1623,2111,1
321,265,2366,-896,-234,1
-316,-102,1751,1864,711,1
1975,-1248,1512,907,-1598,1
104,612,-3288,-768,48,1
792,346,1373,239,1233,1
6,-455,264,262,-74,1
188,-1261,591,114,-106,1
9,3163,317,-68,-1079,1
1929,1048,-1,933,466,1
919,1539,308,604,656,1
-46,1407,-346,813,-466,1
-16,342,1222,1733,495,1
-77,-315,2408,-1054,1778,1
5103,225,-12,1275,1113,1
1775,1268,1273,461,-968,1
-1519,1081,196,-1527,-284,1
806,292,-152,-622,-1871,1
1823,1451,-594,-156,1072,1
-2042,607,519,408,1831,1
375,-396,-2182,1384,97,1
-155,1067,1829,-466,1214,1
493,-336,966,116,1114,1
713,699,108,-404,12,1
-629,-106,1028,826,413,1
1028,-327,-142,-1362,62,1
-764,415,1454,411,496,1
-526,616,26,1685,643,1
194,658,-447,-22,-221,1
-418,841,-427,58,1086,1
1525,3338,-374,371,-195,1
2309,568,2287,804,646,1
119,774,202,1748,407,1
-295,1295,2014,-58,-38,1
-302,-864,-322,-1129,895,1
17,1074,1877,2426,336,1
1926,619,374,2175,-596,1
828,871,-1244,-149,798,1
-1206,675,1191,1407,434,1
642,-86,605,137,386,1
-2,1241,284,801,-209,1
-836,1159,-475,1427,33,1
122,1559,-1098,776,-1154,1
556,-255,1471,418,1305,1
31,-459,624,132,-175,1
545,235,66,-528,1941,1
1583,-34,1659,396,588,1
66,112,2438,-1375,1105,1
-211,899,1537,212,39,1
1394,575,585,-94,-377,1
-784,922,-1176,2736,-1034,1
1136,111,815,62,-919,1
-1539,-378,-147,804,-1196,1
1303,-1276,2076,-915,-1826,1
398,1488,899,2375,1276,1
911,826,-318,-2022,-59,1
988,1429,1683,-381,723,1
-216,394,987,-312,-104,1
157,189,-65,-1046,1437,1
629,312,-472,953,506,1
2327,964,-234,794,227,1
438,2103,-453,1224,586,1
-1064,-464,583,-1876,307,1
251,-556,1707,-464,218,1
-418,-297,-1063,191,2134,1
464,-1466,142,984,1129,1
3,-141,-69,64,704,1
924,1253,-596,438,-973,1
1799,-868,-67,1296,1597,1
85,1138,-638,1189,627,1
133,-64,1383,456,1635,1
3157,7,-1926,-1043,-1115,1
-5,-153,-1284,-1155,41,1
2554,655,207,1518,-1685,1
-1004,1,454,8,425,1
-51,1503,976,296,742,1
882,-223,403,-438,-286,1
-595,232,759,221,-59,1
-1427,-955,1294,896,1974,1
-114,38,-685,424,259,1
1409,773,-248,235,1036,1
-774,-1292,-189,908,-382,1
714,1653,1855,44,402,1
-2,333,778,-682,-578,1
1995,251,859,1339,-901,1
-1576,171,519,758,696,1
-1019,832,462,828,-354,1
29,-52,114,983,-638,1
9,1341,-103,-424,-985,1
1345,816,237,-429,79,1
805,545,1373,1136,1518,1
184,1138,-458,-987,324,1
-716,1182,-511,-207,-1182,1
99,806,-694,-475,-841,1
-1228,-492,626,2949,841,1
-451,1201,336,-156,2268,1
239,-446,-46,-296,681,1
94,1613,-161,-2264,724,1
1238,84,-708,-489,-448,1
981,224,1172,782,649,1
-447,-525,-243,2032,1712,1
-314,-585,66,258,149,1
-446,1165,775,406,-299,1
1988,298,687,377,855,1
-557,1807,-1385,185,-474,1
-329,-9,1633,761,148,1
-417,78,1711,437,1455,1
2525,115,-253,297,-221,1
-103,168,-86,2187,1799,1
928,1171,-366,-87,1734,1
668,87,-55,83,2003,1
-22,0,1194,11,586,1
-618,1435,2324,454,196,1
2021,392,493,464,983,1
-2231,2186,37,-226,795,1
-939,395,34,1923,-228,1
1109,-1727,287,244,646,1
208,921,89,-1004,-257,1
-1713,74,965,-51,-1066,1
327,2035,-87,-28,-436,1
126,1652,1832,-754,2977,1
1246,1924,789,52,412,1
1403,951,-1146,1218,1453,1
-471,2292,956,778,-13,1
-1,87,2847,415,1512,1
2099,-31,1372,2043,-494,1
-1456,455,-316,2242,699,1
314,894,1899,333,2224,1
1358,1139,-109,-144,69,1
-1,-702,133,425,3918,1
1738,-11,14,-1428,289,1
1375,-436,631,385,-12,1
12,1062,1144,-321,-143,1
1697,2338,-238,1365,2094,1
1226,176,803,-1326,485,1
-1354,802,-143,2081,1139,1
1819,969,1668,-959,529,1
-755,1047,547,246,-76,1
1162,1127,704,-365,1429,1
167,1431,1919,71,1343,1
1005,-1143,1735,-626,1715,1
65,1484,785,8,-85,1
2131,1,1056,171,1052,1
2038,-481,843,-304,-292,1
88,-1162,-122,1815,-2,1
842,874,1074,-1309,-39,1
-384,1722,1331,-587,533,1
-276,659,298,1221,-237,1
31,884,214,1294,-35,1
242,-226,2997,759,1394,1
-238,822,-1265,474,-107,1
-229,567,1356,1268,83,1
12,927,-838,763,34,1
236,-666,2728,-16,1565,1
-101,409,-307,-54,2361,1
1701,-284,237,-816,45,1
-1438,1306,688,951,-836,1
-453,-1452,644,2032,1849,1
-1108,-1495,-404,1355,923,1
38,1503,1619,-1008,898,1
182,1402,568,207,917,1
146,-13,1694,-1488,135,1
2993,398,-615,326,-757,1
-503,464,1462,13,136,1
-1162,-622,339,-16,1885,1
561,193,-151,-1577,633,1
-688,151,1123,468,-21,1
-427,409,505,1436,-1292,1
544,109,-234,353,2014,1
2272,-1312,3058,142,1336,1
-217,1251,2046,-923,835,1
594,-67,793,574,329,1
-453,-528,-368,1724,1862,1
45,2827,-1595,-64,-59,1
1028,-23,498,-698,521,1
-1253,873,773,193,349,1
769,1024,1535,1249,323,1
817,2531,658,234,-216,1
257,2603,158,912,139,1
-108,1278,-529,-1232,-1581,1
492,1045,1698,-16,135,1
53,521,397,2376,-76,1
2998,589,-163,-698,994,1
755,1715,-144,979,1197,1
52,-16,13,-1076,242,1
558,1226,1218,918,-689,1
279,383,-442,304,1031,1
472,1838,2228,-126,-92,1
1556,-32,-677,1166,-784,1
1795,1036,-848,1541,454,1
-1147,1002,-325,593,-764,1
-734,1695,-474,501,231,1
2454,-465,-2,127,701,1
16,197,389,-1272,845,1
1497,218,64,1074,-361,1
528,-114,617,1712,-497,1
-93,35,1313,-935,1346,1
373,1443,1565,1032,104,1
-351,365,176,-1765,1119,1
251,-658,205,-967,393,1
1804,1265,421,964,1419,1
831,1686,806,-1304,-601,1
-791,341,928,-959,833,1
535,-526,2111,859,1025,1
848,1834,-491,-1516,342,1
-1881,-412,-161,-1518,-1268,1
124,-344,1228,-151,2992,1
745,-1277,362,924,-867,1
958,222,535,724,-479,1
1567,899,-415,287,1045,1
323,861,437,67,-136,1
449,477,8,676,722,1
536,41,1104,735,1465,1
592,1748,637,-801,-1208,1
-836,263,1675,245,675,1
959,1257,2521,1462,829,1
299,-48,-85,66,-685,1
1542,-3,175,44,-664,1
-527,651,-372,-61,99,1
1502,1091,-245,-677,528,1
1596,466,-1487,-1426,-843,1
79,-179,-643,2072,5,1
658,-103,-6,-385,122,1
-473,-41,-131,-416,-36,1
71,-94,682,1503,1981,1
338,842,-218,-294,1917,1
-571,1382,-643,101,1366,1
-969,-243,1485,1199,86,1
482,733,241,84,1307,1
1499,958,339,19,-748,1
1533,434,588,1092,-1196,1
-1596,74,552,-771,643,1
1785,635,103,697,-118,1
1635,1777,128,57,117,1
-518,2241,649,552,1796,1
891,-44,484,-1544,141,1
43,1659,1555,2136,-1692,1
62,-262,1398,1976,-208,1
176,1869,-773,-37,2407,1
-223,3426,-444,-44,1056,1
-189,9,777,792,-1106,1
1425,672,1368,-154,-93,1
-786,-35,1826,2203,546,1
-954,2482,182,-77,182,1
-1236,-278,343,-2654,3242,1
1098,397,704,38,194,1
-234,207,1785,828,-1558,1
228,961,41,-427,-35,1
662,-147,456,2218,-9,1
1609,-929,-1311,84,1616,1
526,2622,451,625,134,1
-1427,-882,642,-903,-979,1
949,2218,393,34,-1083,1
-798,1895,1114,145,-224,1
1225,109,176,-1357,1434,1
-297,1172,67,1797,1406,1
-58,11,-14,14,-2227,1
-403,1454,598,-624,-252,1
-712,97,1801,167,-748,1
346,85,1427,-341,162,1
52,1398,1155,-1381,684,1
512,-816,147,-69,116,1
54,1862,-467,-83,1865,1
19,-1039,-712,2561,1409,1
927,176,-1045,785,-858,1
1587,2361,541,16,1282,1
-1169,389,-121,151,1864,1
801,-35,59,48,-16,1
42,695,729,-324,818,1
1739,105,554,605,-1611,1
1804,28,11,-952,892,1
-1788,1217,751,1466,-1215,1
968,138,-1815,-177,-244,1
-353,872,74,543,727,1
1262,513,394,-1251,-764,1
1195,-404,1128,1525,-1454,1
-412,1456,726,-785,514,1
256,35,1079,1712,848,1
-71,-163,-512,-225,1414,1
-59,1334,2509,421,574,1
1534,-1554,-112,-2,2042,1
942,274,19,-537,-557,1
-232,1212,536,1182,1103,1
1556,-1113,393,-851,-253,1
378,-121,-1026,175,-1237,1
801,-368,228,62,1052,1
-69,1193,-669,54,-403,1
545,329,35,-2206,843,1
752,26,-964,1423,-1314,1
1393,-1145,512,1267,-563,1
1469,1712,567,-176,422,1
576,1002,-289,-1205,829,1
367,932,1499,72,-269,1
-1469,329,161,-21,296,1
2671,2491,-106,512,599,1
-1124,1114,-469,607,1607,1
-619,209,562,551,-432,1
1044,-66,1514,123,539,1
1094,-816,2598,-727,418,1
-1349,-1299,833,-552,68,1
547,1299,348,-472,-1218,1
1546,941,1053,1541,-972,1
1189,-84,-1687,-1233,-694,1
-828,982,-544,-1267,82,1
127,-14,-157,-486,734,1
1296,1347,1352,-869,1725,1
1633,1231,1976,-2175,-2712,1
483,636,1394,61,1996,1
-446,563,523,46,-313,1
3022,1206,-1169,-439,-428,1
-1052,206,18,-676,-742,1
154,1352,-355,-1528,1715,1
-631,698,1702,202,1354,1
548,1016,-973,-571,2165,1
112,1841,-61,-9,715,1
479,-16,546,919,7,1
-729,-397,578,768,56,1
2927,2153,1401,478,-2106,1
342,2375,526,826,1414,1
-1492,1914,-57,-84,124,1
-44,-1235,162,2161,-645,1
176,-428,-1334,771,1034,1
747,2103,65,654,789,1
729,1823,-764,778,1737,1
-1804,1363,-1646,2491,128,1
2384,1893,-552,2262,1861,1
-1038,-1764,487,952,782,1
-611,322,63,498,-14,1
216,1032,439,2,661,1
-185,118,-27,1281,-1853,1
-1,2064,653,783,1264,1
335,1517,112,1734,3,1
-182,-9,1532,-359,-202,1
959,702,-566,-43,155,1
35,823,-582,992,-975,1
429,478,1566,1043,4017,1
-1275,-642,-106,978,1388,1
871,-204,526,-8,15,1
-161,-863,-44,282,1263,1
158,37,592,1278,124,1
-2,628,1061,1492,1468,1
1269,572,1295,1132,523,1
-701,903,-32,1511,1065,1
-402,756,-406,862,1696,1
628,599,-262,414,-994,1
792,-36,748,-85,253,1
-973,424,-76,921,358,1
143,921,63,396,708,1
-234,1486,274,-12,687,1
1179,1726,1076,-1009,-241,1
526,228,-529,-16,1092,1
1434,1035,1682,179,-1257,1
1511,1867,-45,1668,-162,1
157,728,62,-624,-433,1
2,-79,664,-713,-1016,1
-961,2482,1076,-1059,862,1
-754,2474,1322,1259,134,1
1961,174,576,1074,-1506,1
-9,1932,109,-255,1683,1
1109,-58,1486,991,-357,1
41,107,2348,905,-752,1
1203,1046,515,-535,1951,1
-142,1687,141,777,-84,1
-1245,1338,1,861,1793,1
97,1375,1386,-12,-289,1
-581,12,-265,1227,-218,1
-251,-604,-709,741,-564,1
494,-462,-1357,-603,-5,1
1402,54,2067,1551,134,1
1542,247,968,2213,2934,1
1481,-755,754,2292,1439,1
1185,199,801,453,-126,1
-1135,134,155,37,39,1
143,2816,-303,-1006,-542,1
-258,-1339,-398,447,-216,1
-1281,2525,795,-479,432,1
-1761,429,475,1768,1146,1
-1606,-1192,-14,592,-788,1
2808,-21,-751,-392,-1236,1
1561,408,-348,1654,556,1
48,-244,-228,-84,212,1
1233,1394,338,236,85,1
-151,-119,1176,-936,-232,1
1239,-501,1492,1106,1728,1
-26,1658,2153,88,-2275,1
834,768,1544,967,738,1
1772,-493,1618,297,1648,1
1824,772,191,-59,-121,1
3229,-382,-139,6,259,1
-1555,345,888,24,-369,1
1465,-56,-866,233,9,1
877,3005,2296,344,8,1
1738,209,-39,517,667,1
-11,798,75,-2292,404,1
713,897,594,462,34,1
947,282,-636,-147,-43,1
463,-1361,-1031,608,0,1
-721,-49,372,1354,422,1
141,-58,-124,231,1171,1
92,-14,781,1444,-67,1
2076,67,1146,-402,-33,1
354,618,1595,901,-632,1
927,-249,-17,112,-1333,1
2452,-1137,135,1242,-1022,1
2676,622,-917,149,-828,1
1029,389,75,1389,-34,1
-707,743,1184,795,251,1
878,654,525,1409,2951,1
-457,594,775,457,-81,1
-84,153,153,-2337,694,1
-296,122,575,-86,642,1
344,28,-584,432,-1224,1
547,1758,1426,-367,-474,1
1524,962,-142,1344,-52,1
2109,-15,-134,758,-714,1
-982,-157,801,614,1366,1
-418,-45,265,1153,2136,1
1451,-107,-1643,1131,438,1
484,323,-398,1331,428,1
-118,-49,-162,-653,-923,1
2534,1399,1024,662,295,1
1024,186,-16,-33,-59,1
2456,137,146,1834,205,1
1188,881,106,384,2035,1
-1114,831,-184,551,823,1
2083,-1314,478,-1564,217,1
416,2,1564,-113,-875,1
-142,958,94,874,1885,1
-1609,-668,-134,1533,1814,1
456,92,-164,613,-857,1
-436,592,-32,796,11,1
79,-607,-1164,-476,261,1
-119,-304,-45,-45,1059,1
-624,25,408,619,1223,1
38,335,705,-319,79,1
-1094,2653,-2055,-38,287,1
-967,948,-382,71,-74,1
733,6,879,52,-2303,1
1037,1119,-1033,1604,-304,1
118,1055,-1401,-1376,255,1
-646,-111,-904,768,-67,1
-42,1296,-215,844,345,1
649,-235,766,665,886,1
117,147,202,547,546,1
1618,256,1655,-769,1925,1
426,1648,589,-233,57,1
1871,208,132,2554,-29,1
1388,184,135,-44,1074,1
524,228,1359,1054,-467,1
1529,2191,-1508,-4,2066,1
799,1718,491,-236,599,1
371,-181,258,-242,-1553,1
1414,2834,1116,-11,1439,1
1337,23,1299,-32,-434,1
713,36,-196,-4,-1013,1
305,869,-974,-132,-388,1
-431,-323,24,303,1076,1
571,1512,48,1078,546,1
93,-1252,1658,396,-118,1
-1234,1531,-254,-64,-404,1
-551,616,44,354,794,1
-58,343,434,142,362,1
988,-231,985,22,-143,1
-197,1018,857,1612,161,1
766,-77,-434,93,-665,1
-786,686,-105,1932,2811,1
224,1142,188,-75,1091,1
-607,-704,747,1893,1046,1
675,-802,438,2266,898,1
-1648,1765,-255,84,626,1
1633,2314,733,358,644,1
1688,-882,-1868,1746,-277,1
534,2308,503,-1282,394,1
-142,524,1932,-1415,1107,1
-79,-28,3646,1644,1612,1
886,1266,1596,887,1407,1
487,-711,-98,-1024,-1239,1
144,6,-1687,2222,11,1
63,1322,-824,442,-378,1
-589,1212,1394,1096,171,1
1687,1754,659,764,108,1
-1496,9,-64,3481,-372,1
583,1625,406,1016,68,1
-392,2139,1272,3315,3174,1
588,-171,31,216,671,1
1025,1307,813,-432,785,1
-867,344,2149,753,1844,1
209,1503,235,84,-213,1
21,-1036,-1627,-614,-678,1
1517,726,1736,2288,-1101,1
2565,1706,-4,-562,179,1
-493,258,163,2667,391,1
-9,1226,354,132,14,1
-199,-761,1296,-949,2389,1
1184,422,498,1519,893,1
97,821,269,-751,-383,1
-298,2847,583,-1549,-39,1
-196,68,1946,1155,1332,1
2057,625,547,124,1321,1
-132,-409,2082,916,-586,1
1998,-133,39,-844,-204,1
146,115,1262,623,35,1
814,1558,866,21,1464,1
-1553,29,-1044,797,593,1
-332,-726,-2795,-812,-2053,1
-182,1682,286,365,885,1
-42,379,23,1572,26,1
657,902,428,395,657,1
-513,1359,-391,1912,-601,1
514,1114,97,-84,-9,1
13,1353,1969,-198,1139,1
2345,1,11,1408,859,1
-591,-135,-2245,1044,1085,1
1154,-642,143,2426,1308,1
193,-863,1888,3432,82,1
1079,-136,-543,1126,762,1
697,448,1408,278,1314,1
1388,714,592,-1141,369,1
1556,392,578,506,946,1
-1716,867,1831,-129,-429,1
241,-917,852,398,174,1
1538,393,1838,-1432,-273,1
1561,-463,-678,404,-453,1
-489,1235,-622,441,278,1
633,319,863,-962,-744,1
814,2445,-738,858,365,1
1318,718,-413,-113,633,1
692,1835,134,816,-309,1
-758,1783,114,-29,1294,1
1078,1218,337,85,938,1
-345,1216,1484,72,-16,1
556,312,-36,2204,-96,1
1034,-922,-105,1565,-677,1
209,-935,2046,568,-404,1
759,27,-839,432,-1163,1
-267,-136,43,1132,855,1
-1464,2403,808,841,-563,1
1946,-1888,2045,2427,-1417,1
348,-579,-1211,1402,-1609,1
622,-167,403,334,956,1
69,-576,185,567,535,1
-831,15,589,-1365,1108,1
-549,45,292,648,-71,1
1054,-176,1552,433,-335,1
428,526,146,-109,3,1
481,-116,-332,712,205,1
184,1247,767,-41,1482,1
-357,2153,-1454,1276,-272,1
724,2225,1298,225,1275,1
-789,133,46,39,-1,1
1,102,65,288,1375,1
1668,2987,922,-468,-1116,1
2065,1469,814,108,454,1
1237,1078,696,1071,-1433,1
627,994,-186,68,-22,1
99,-875,573,-902,1087,1
1619,173,1004,-82,512,1
-126,457,-121,1694,163,1
1182,1345,1195,199,-1008,1
-312,-132,679,2372,1924,1
415,-745,938,47,-721,1
1047,-1349,1536,397,1648,1
2,48,-358,392,2107,1
644,1436,-68,-1238,551,1
3413,1336,2778,5,968,1
2185,499,897,2259,751,1
455,986,82,83,-3,1
-1551,877,-1326,1781,637,1
2556,-335,1049,372,-26,1
-183,-486,-302,4,463,1
1538,-19,102,78,-569,1
12,-268,1211,-299,583,1
1491,-12,-974,1345,793,1
318,-678,1322,877,577,1
11,371,1306,-559,1835,1
1254,1607,-1619,395,-569,1
1278,1482,126,877,1245,1
-1208,204,188,221,-844,1
917,2649,-154,1464,1159,1
9,-102,274,-1276,1951,1
-964,1828,-211,499,1169,1
-809,515,926,562,-918,1
1007,-2,1538,63,1607,1
398,1746,349,462,-1436,1
2298,913,1443,-1196,-54,1
1549,1126,-153,-236,1004,1
2231,2154,-1273,426,119,1
118,1186,-357,1038,756,1
1102,1516,-1301,-219,641,1
26,1448,-1103,462,-442,1
705,2272,-548,873,162,1
-97,503,1382,-73,101,1
-291,1306,-329,-41,1618,1
1819,1288,688,993,919,1
-136,592,-74,-504,-466,1
698,995,1266,489,-84,1
1901,53,1901,2441,-849,1
586,14,416,-421,2237,1
1296,-268,654,181,227,1
16,112,-46,-101,-244,1
-262,27,92,1033,168,1
-548,564,-1684,218,199,1
122,1175,118,-1503,765,1
-76,-64,639,604,39,1
-111,-518,631,-2024,933,1
745,1665,414,1105,1209,1
723,1118,1658,148,1644,1
2922,1382,987,412,1261,1
1392,-297,168,371,-557,1
721,-1016,188,998,1106,1
1585,1627,543,343,2327,1
-1272,1426,162,988,121,1
-944,-547,-1205,-1781,305,1
964,-422,-536,69,-339,1
1013,91,1149,108,-88,1
1958,53,64,169,-719,1
34,236,-701,479,1535,1
-21,-447,2379,-1284,-1299,1
1223,155,145,-253,659,1
-93,874,-2119,-1307,-622,1
222,2025,872,1233,122,1
348,763,922,-1106,-71,1
