@relation ring

@attribute A7 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
-825,2902,673,679,1103,1
175,-561,-436,77,-247,1
403,-874,-1724,1024,-13,1
-81,773,-853,-525,973,1
2046,1311,364,1788,253,1
138,-391,-972,903,34,1
1162,-2795,416,1592,-466,1
648,18,1262,1165,1567,1
679,575,374,-1077,1369,1
839,-154,1376,1319,5,1
-702,344,2065,604,-642,1
325,525,635,1873,-467,1
-102,-1205,469,-21,1471,1
1943,182,1216,-777,698,1
-417,-329,247,71,204,1
832,2509,-347,1042,1487,1
816,1993,-161,283,-1432,1
-217,1843,1413,-809,982,1
1781,-1645,1282,1183,1544,1
946,-564,-612,-1602,-947,1
3,342,1061,-1219,386,1
397,2334,-23,-93,16,1
267,-108,522,74,-1132,1
1265,1373,927,0,26,1
714,1137,2129,-53,19,1
147,946,-243,1794,-122,1
2778,1607,1292,1183,-198,1
128,1579,367,361,1244,1
-134,27,-1336,-422,1308,1
625,446,194,605,-514,1
-757,275,-2031,115,41,1
1488,145,-1155,-472,-411,1
1307,829,1543,206,497,1
1057,-388,1235,155,-1256,1
233,-1196,2581,8,1388,1
-307,-364,-566,2386,-98,1
-707,431,139,-111,-13,1
-94,846,1947,151,187,1
766,1104,274,-767,-1048,1
-388,197,155,1038,42,1
-255,312,738,751,502,1
115,1027,2214,-964,524,1
2574,831,1061,1013,-945,1
593,1619,169,-582,1238,1
533,1075,-881,-559,-367,1
-617,81,704,2193,904,1
476,578,-1217,2085,561,1
184,1273,457,187,-622,1
1085,-548,104,354,1944,1
-255,-379,1388,494,57,1
579,308,1728,-326,-1334,1
118,67,-57,-117,-1235,1
783,-552,-912,-56,1243,1
1086,1548,492,-14,124,1
-1243,93,-278,595,-115,1
1204,1454,1286,575,-2342,1
1265,-1171,-137,1596,1129,1
221,418,-857,1315,-418,1
148,-1299,-257,93,426,1
-126,-1518,1558,513,707,1
127,-1251,-1734,921,-108,1
445,522,1225,2399,143,1
36,1096,974,53,-329,1
-413,1223,1772,414,-714,1
899,-548,165,2282,576,1
1573,-105,1077,-383,1026,1
-203,-253,-9,777,-237,1
1,-317,38,-796,-1244,1
-122,2111,104,-1686,-979,1
852,102,667,-1164,498,1
-206,118,-321,-74,-1268,1
2152,115,42,624,966,1
-41,829,1878,-16,945,1
-373,1036,1711,-1083,-876,1
-47,-1004,556,827,887,1
43,-999,58,-193,1201,1
135,2867,-845,2049,52,1
231,1373,573,1637,2225,1
84,-562,43,-398,-481,1
-412,498,1437,-282,-464,1
-37,17,738,-93,277,1
-537,2398,2423,775,1118,1
-43,1426,-457,774,2205,1
-1078,2045,1912,-982,768,1
611,805,-314,-344,-1037,1
297,2348,23,159,1109,1
-231,866,474,1739,442,1
-66,-346,2454,1037,1224,1
82,2777,1837,1065,-363,1
-1615,857,-42,674,912,1
-1072,955,1026,447,1874,1
-876,44,1132,2178,1,1
2084,1923,1223,-994,619,1
446,66,-391,-133,643,1
-743,-581,501,543,359,1
-342,126,-1067,721,8,1
-214,1546,2009,28,608,1
1894,1943,69,-1353,261,1
144,271,368,-194,1062,1
377,891,2044,71,66,1
-819,-268,915,-798,26,1
-11,1381,1124,-1011,218,1
-1288,189,1219,249,-16,1
-1379,-85,1384,369,32,1
1714,25,827,3361,207,1
886,-286,133,-563,806,1
-501,568,1453,-38,872,1
108,-778,512,-1868,77,1
368,-712,-121,1829,-389,1
1872,455,299,228,-15,1
-11,-905,-616,1897,2172,1
-1308,212,-749,74,1495,1
1866,4,109,1897,-1375,1
-29,2952,1033,-1,1207,1
1055,475,608,676,12,1
2118,6,-537,976,-1227,1
346,1133,625,5,716,1
83,1794,1117,195,123,1
589,1807,944,-203,1837,1
65,-919,-1118,61,968,1
-389,1671,1149,977,1098,1
35,1107,225,484,-928,1
369,864,1502,-804,-772,1
1421,982,116,241,421,1
25,2089,87,107,732,1
894,-356,2333,-162,-1247,1
604,-793,889,939,1434,1
-601,-1137,1433,144,-279,1
-932,836,63,225,1297,1
41,-1185,-1217,73,452,1
1576,-927,814,1206,851,1
164,376,32,73,-96,1
264,6,128,-755,1168,1
-1011,1934,121,1126,-1171,1
-847,-184,843,549,1236,1
-445,1074,298,217,-333,1
988,-677,1085,-484,1358,1
84,1157,2037,973,-124,1
184,809,202,1141,413,1
-185,-1481,971,536,-306,1
1753,-761,-658,1944,891,1
-16,763,352,1726,501,1
102,-1046,192,1467,1016,1
-766,-103,-548,-726,-76,1
924,833,-802,237,1632,1
53,1505,1626,-87,236,1
1004,55,1906,916,488,1
902,-147,-151,939,365,1
94,-1312,-868,308,-52,1
637,326,432,-1244,-975,1
713,-404,1415,1498,706,1
1222,386,369,1878,-79,1
1053,106,1988,1118,-446,1
874,-751,-1009,15,1022,1
395,37,-221,-584,-765,1
-38,642,-674,78,442,1
-706,1782,234,644,1268,1
1617,-269,117,686,1737,1
894,103,-162,195,1188,1
872,-49,858,-598,1302,1
225,688,-135,-567,-339,1
1994,1032,-1262,-1,1741,1
-76,-112,598,-178,-266,1
-174,-318,299,728,-9,1
124,-147,1344,1399,283,1
46,-206,1094,1692,138,1
1293,455,-105,-907,-1036,1
-18,696,703,-162,-716,1
-304,3708,1293,112,-1718,1
-848,525,578,2245,1449,1
381,2,988,-976,-44,1
1515,2728,-505,423,-426,1
173,-846,-202,523,2451,1
-492,-1825,-83,-628,912,1
2272,471,36,932,1454,1
81,576,357,-1424,87,1
-81,-2002,388,-2136,-98,1
1159,73,-99,726,2689,1
61,2214,515,-458,1352,1
-1255,387,-1009,128,467,1
-115,-72,-649,1215,168,1
2337,-584,1019,1068,1106,1
14,-1105,1361,-1168,1526,1
1518,169,568,759,1827,1
-354,629,1653,638,-532,1
67,-1465,-504,2326,865,1
708,794,-303,89,289,1
1067,-2,1027,156,-232,1
-1074,-973,-54,-1216,175,1
1055,-93,1361,2559,-411,1
2121,674,826,-1008,-117,1
991,48,-507,-109,63,1
-1224,-708,-102,1317,-317,1
1405,-318,-353,9,649,1
-1704,186,2306,-1282,-375,1
-953,2279,66,926,456,1
646,-86,1056,-785,-891,1
-122,-396,-452,654,469,1
158,1336,-687,1558,841,1
908,1831,-1089,74,171,1
1933,2003,-43,441,138,1
77,-511,1292,158,2153,1
232,2477,-482,1255,681,1
125,589,-396,109,2,1
2777,576,0,-1318,554,1
-868,-412,-572,-1091,103,1
1506,1121,303,163,36,1
79,-1,398,-809,-1046,1
565,266,1018,-682,917,1
-589,-74,649,-1065,414,1
-1134,-32,571,-1361,19,1
1465,1434,1376,39,754,1
-558,399,179,974,648,1
1839,2321,1427,95,987,1
-126,152,1265,323,704,1
67,65,-153,1037,78,1
2303,1128,1528,274,1014,1
-265,739,-31,-125,59,1
857,-938,634,2651,1656,1
-1586,543,212,-1571,43,1
799,-1,-1939,274,-797,1
-1064,239,-47,962,425,1
-386,86,1494,-706,898,1
72,322,144,-36,338,1
-408,802,-8,176,653,1
-78,341,1037,1228,111,1
934,623,552,51,2,1
-49,1244,118,-427,3004,1
24,1304,-147,-547,-286,1
-64,304,568,247,1291,1
319,198,-1356,434,1107,1
1632,1849,631,23,1024,1
153,635,-603,74,135,1
566,202,-2436,198,86,1
-401,-6,-978,559,-401,1
663,2082,-177,51,114,1
-246,298,321,1252,1521,1
3506,63,273,644,-264,1
-147,528,487,-1494,2195,1
1434,108,-339,-41,-75,1
-45,1172,2281,-1545,-1766,1
-1002,-1162,-73,973,-1048,1
519,406,-345,-24,-119,1
-213,-329,113,963,203,1
1072,1524,545,-303,-82,1
-428,66,-1141,2109,-1647,1
1457,-643,715,1202,157,1
-456,978,762,1255,-892,1
-36,1522,-273,-36,1005,1
335,158,927,-857,1147,1
316,899,1421,1046,376,1
-418,421,-142,538,795,1
604,-1556,-125,-204,-229,1
3073,-323,78,1481,858,1
1565,162,1282,-63,929,1
971,1205,-149,1047,976,1
1447,418,603,-1084,97,1
2772,-109,1176,148,1557,1
174,1299,398,1629,-572,1
-59,1612,-539,8,961,1
-44,321,1962,248,584,1
-1088,519,7,1556,1509,1
2575,-107,1094,1564,294,1
466,-1868,197,297,-425,1
568,1,1134,-892,83,1
-89,233,-33,845,575,1
2793,-315,712,1896,-512,1
456,7,2324,-542,-288,1
613,6,1407,284,-183,1
565,1162,-617,-599,-368,1
1246,67,158,-124,1598,1
179,-692,-399,-7,616,1
103,-1129,799,54,1595,1
316,1263,-1006,-149,1877,1
-42,2464,1873,1542,761,1
-101,1662,768,359,1021,1
85,1059,-263,-124,-167,1
-125,104,-147,1449,92,1
-47,-84,189,58,-235,1
-418,347,1313,-392,769,1
-516,987,1693,1241,125,1
-54,1491,-494,53,1423,1
1119,-663,99,2288,85,1
-2616,1592,1229,2366,-483,1
108,-316,-96,185,-444,1
1178,53,713,409,-1148,1
376,182,148,97,61,1
406,987,238,-72,429,1
985,-156,1119,1947,101,1
1075,872,-428,77,331,1
-144,373,575,1642,2595,1
264,-14,-637,1966,-1215,1
-1128,-1,525,592,291,1
415,1184,-459,973,-622,1
17,2025,72,155,1844,1
-61,2296,2629,376,-854,1
1862,1832,-1169,1776,1356,1
-173,-1026,644,1043,417,1
121,-846,1256,177,1804,1
-36,-1457,-1121,-207,1026,1
839,2938,404,-244,426,1
145,-85,-372,623,1024,1
28,-1156,1133,814,1377,1
316,442,604,-113,566,1
861,487,939,221,-112,1
-925,128,-1223,-328,672,1
-921,329,-309,1866,-578,1
1812,137,1753,-218,-247,1
978,788,174,898,63,1
-652,239,1676,679,2337,1
-88,-861,804,1068,1259,1
-527,552,1085,-16,278,1
273,231,1465,-135,524,1
-122,-186,229,1412,-752,1
68,-643,591,16,-16,1
1002,-398,112,343,-625,1
61,2006,384,-156,-323,1
-1321,-574,1213,799,173,1
-228,538,541,602,1244,1
589,16,-499,-928,301,1
752,286,2082,-82,978,1
-26,-1834,-82,1361,1553,1
67,-422,-147,-341,-318,1
1416,3646,1142,772,-331,1
574,-1301,1424,2019,-1416,1
24,2248,-201,511,19,1
-1471,662,1324,1148,185,1
1077,-1487,-79,1332,-107,1
8,1406,-41,498,-418,1
-1592,-816,2447,385,782,1
-414,1016,-538,1253,257,1
482,669,937,1911,-121,1
8,98,1111,545,1037,1
95,1322,1028,2369,165,1
119,423,-5,412,-1005,1
-292,94,357,1794,477,1
-1053,2383,614,724,1986,1
-724,477,1893,2162,204,1
449,-243,44,149,756,1
-1047,67,-1193,138,951,1
-1405,191,375,1187,-299,1
144,1211,-74,571,354,1
-267,-2804,-479,-1292,757,1
814,-93,734,466,-42,1
383,905,2746,619,145,1
-104,1632,-943,638,-4,1
-272,-263,-8,-62,184,1
729,-4,-762,-444,708,1
1525,873,1214,-441,543,1
15,1806,478,1762,-936,1
559,1865,-416,678,1748,1
-77,22,1137,0,-85,1
1181,1287,-26,393,628,1
-26,815,152,1379,-1785,1
535,-133,-673,-27,1217,1
-945,-163,1208,741,471,1
1245,-289,-714,-1506,634,1
-53,1359,123,-1091,1741,1
-992,353,3109,413,54,1
1438,1251,-1997,2542,-49,1
117,-1328,1369,-141,2071,1
11,1528,1552,863,-499,1
1404,27,788,454,107,1
1413,14,162,-95,1214,1
434,332,1627,1544,121,1
852,622,1653,1298,872,1
-158,28,1811,-1282,1895,1
-1186,682,1379,2035,-401,1
-1347,227,101,-1523,584,1
208,613,-1032,-1244,-415,1
117,-1103,-1119,1156,-1347,1
57,139,-451,1049,-1187,1
366,1373,-227,-998,21,1
343,-354,88,227,-234,1
23,2111,931,1033,-445,1
-492,844,-932,1478,73,1
1735,1054,223,3426,225,1
61,-638,-831,583,306,1
1018,-1153,34,-503,-91,1
577,566,486,997,1711,1
-857,-1292,1501,-1239,871,1
-561,1121,1555,-92,1181,1
127,-97,894,445,1712,1
588,-628,129,2548,-197,1
-251,1561,-1341,-289,1043,1
-721,328,179,231,475,1
-84,256,-966,321,35,1
458,2354,1711,1106,742,1
1356,-552,-288,-339,-102,1
-117,707,1782,1821,1333,1
-226,-116,875,746,1856,1
566,799,1412,2552,847,1
127,1181,986,1179,1962,1
795,1544,265,499,-1703,1
-35,2331,1214,597,588,1
943,-55,1484,-235,-961,1
2211,1024,-327,2455,125,1
247,-1596,1034,32,329,1
2212,394,918,-681,109,1
-33,793,-245,-555,365,1
254,-7,903,1305,25,1
399,-1155,436,2105,704,1
-12,938,867,-546,-1418,1
1631,153,1392,18,342,1
1514,1462,684,1875,772,1
-185,306,469,1921,1267,1
2532,-31,476,198,1147,1
-275,123,1149,2089,106,1
1092,26,-476,398,733,1
609,166,243,-742,-344,1
729,-179,1619,522,-1957,1
457,465,1331,-899,-174,1
-23,23,93,736,1386,1
2147,1907,1946,2133,64,1
1599,1293,2616,-477,1498,1
56,781,17,-366,532,1
16,-1431,238,752,476,1
1,-917,-49,-29,1049,1
2522,1065,2296,1184,2178,1
1212,1369,-1969,36,-147,1
-21,674,29,-68,183,1
2301,1197,-275,145,2635,1
131,1106,1739,-24,-352,1
1129,-197,912,1074,1045,1
-152,-1078,-402,548,842,1
-419,-661,1341,855,-1072,1
-883,269,-177,-1805,1349,1
-1212,681,1623,59,-414,1
-1955,-1284,2236,1584,-45,1
-732,-1468,84,152,97,1
2658,882,879,186,-1559,1
1095,2548,-163,-339,-818,1
-1521,407,-42,-707,1577,1
224,65,-914,-839,1193,1
-1112,2593,2218,466,-1359,1
-1362,509,1042,1042,-4,1
1588,-62,-37,-566,-766,1
75,1565,-402,-299,-1356,1
1294,62,-11,1025,2815,1
1009,-751,31,147,1518,1
979,-1847,1336,1131,898,1
717,637,1278,34,-2625,1
-322,-962,1224,487,1057,1
2252,985,-188,-758,-354,1
426,-121,2383,-22,2206,1
1455,-3,-5,1535,258,1
1337,2,342,1781,-716,1
52,583,1329,95,1608,1
349,-1267,-2277,1191,2072,1
-106,236,2592,18,-84,1
812,892,1387,1194,1371,1
1853,874,-1012,981,926,1
-161,-839,1293,-85,1511,1
573,1296,-324,149,1262,1
1252,1939,165,-1799,-1009,1
478,-27,2024,1016,1254,1
1772,-1932,-143,422,-235,1
959,2075,-8,718,269,1
1043,-15,427,66,1167,1
1138,1408,-131,2374,-1351,1
204,285,1789,3872,17,1
227,394,-328,1574,998,1
694,1218,-505,-362,709,1
465,195,-285,1669,93,1
1412,141,765,935,-66,1
1661,-453,-605,-11,-145,1
957,341,1522,-51,-464,1
145,2073,-261,-204,1738,1
187,-547,-525,2289,-199,1
1444,155,41,101,1266,1
-3,-305,-62,1281,129,1
577,-727,-529,-316,641,1
1,-673,826,1626,449,1
967,-1098,53,1064,1604,1
-598,1008,505,427,711,1
193,1805,308,626,-787,1
2257,-27,817,1203,1149,1
295,278,55,-1245,1144,1
-122,887,-904,-48,1826,1
-555,1182,926,-91,-355,1
22,595,-1511,952,1281,1
348,915,129,253,72,1
19,1877,-531,394,115,1
911,228,636,29,437,1
519,-34,-1257,-982,1462,1
501,642,91,678,2215,1
126,905,1302,-678,-96,1
473,-1302,686,1629,1183,1
98,2218,1146,1095,35,1
728,-921,383,144,-443,1
184,-775,1057,-44,2004,1
2239,1608,-702,646,577,1
-185,381,327,62,-279,1
1,436,-792,-1458,-376,1
624,-1055,-108,1527,531,1
1288,-1687,1594,1208,-331,1
-784,-372,-433,46,217,1
153,-371,-924,82,1092,1
-595,-349,321,1065,42,1
368,187,197,1899,-15,1
1516,-927,574,172,-2346,1
25,189,-22,-327,-469,1
-265,512,523,476,88,1
969,-17,-234,-1142,198,1
-684,-267,129,1871,2052,1
118,1499,455,19,587,1
1756,2542,1886,683,-827,1
-626,-153,232,-89,118,1
14,1361,106,1666,-468,1
2283,942,627,1025,-378,1
1154,2595,-2043,258,766,1
575,2027,-108,1968,1867,1
1707,1346,-775,177,734,1
1474,-14,-379,-756,-1264,1
-1214,188,-688,1288,-669,1
-1103,-498,-821,133,36,1
195,-1046,932,-73,649,1
-528,-46,-382,-1436,1211,1
556,458,1336,-474,-106,1
-864,-168,-1517,249,22,1
-638,583,1695,871,151,1
1814,353,1607,-1495,1093,1
961,524,1935,899,192,1
2706,-709,-1011,451,-547,1
1682,-16,724,736,-6,1
1203,-98,-1306,211,522,1
-9,1,-448,561,86,1
2417,922,-28,433,726,1
305,968,189,-1083,86,1
2657,1829,-188,-87,-1698,1
1062,-694,408,371,164,1
222,461,-71,403,-1014,1
142,284,-181,182,35,1
-56,-71,-1612,1269,1569,1
464,-1109,401,478,243,1
1343,1043,2486,1107,1516,1
-479,126,774,951,-1406,1
-95,2076,402,765,-452,1
3,2938,1786,823,1173,1
403,285,58,1017,743,1
707,996,2269,308,1552,1
83,408,-73,-23,348,1
-88,-873,-1309,-66,-252,1
482,223,-693,905,99,1
-437,-1343,524,187,1384,1
2708,15,-421,0,103,1
854,1829,51,-125,338,1
1147,2024,2478,79,136,1
-908,1802,651,176,-436,1
177,642,2512,-296,-342,1
755,657,844,1041,1365,1
1738,552,193,15,-1259,1
-2174,1868,-3,1067,-329,1
672,-751,297,-1005,-1002,1
-38,1197,-753,292,1569,1
369,668,2085,152,-84,1
245,1698,948,2139,-935,1
-16,1685,752,1812,72,1
506,1631,902,-1055,709,1
-1465,57,1608,-809,2097,1
-25,6,-342,1362,-556,1
286,-478,431,1881,195,1
842,1239,-21,-64,-159,1
-314,2598,1595,-591,605,1
1206,324,142,438,-397,1
659,-231,-266,-571,1588,1
-277,-1311,216,216,-557,1
426,1298,1068,152,609,1
423,43,-336,-762,584,1
1518,1329,126,2128,-704,1
899,-335,207,429,-381,1
593,1466,869,-129,1041,1
-2317,1125,2392,-35,1087,1
312,1895,664,1369,607,1
1445,-11,121,-269,1353,1
319,81,1849,254,-69,1
239,648,838,-1273,-38,1
171,1295,1203,-457,292,1
-8,1228,1378,-842,1386,1
555,307,1856,1283,64,1
1813,-55,-2034,916,-142,1
3968,-295,1681,1583,568,1
4,-82,-622,-1271,2347,1
314,796,-332,31,1251,1
-621,221,1543,166,-191,1
2239,-1087,-1246,519,-22,1
-642,-1119,94,-1538,1007,1
1603,-848,75,-429,1138,1
8,2479,-148,1661,-5,1
204,627,459,71,99,1
1493,393,959,276,723,1
-482,666,-832,-34,1974,1
-27,1306,-327,-127,-742,1
-145,-189,579,35,342,1
-852,78,1047,-512,-565,1
1726,65,1075,956,908,1
-226,1888,251,199,-308,1
225,1096,42,1234,664,1
1418,575,1844,1293,-918,1
554,1106,162,2293,1745,1
396,96,-219,115,-243,1
636,-146,834,-719,504,1
2262,-1469,-436,272,1836,1
429,586,103,-129,743,1
1129,16,-1138,1532,534,1
1004,1051,1811,-1014,687,1
523,837,-476,165,-1452,1
-783,146,598,941,802,1
454,306,739,-632,164,1
-769,718,58,-12,317,1
2192,-97,1132,2199,238,1
-33,243,-155,51,-477,1
-481,9,666,863,777,1
1854,2186,-352,439,-505,1
-1399,263,124,438,-384,1
1843,-43,-412,-84,-1701,1
-238,-323,1826,-138,-345,1
-432,-148,532,1322,163,1
1412,455,2119,2366,-766,1
-229,966,1467,1944,1347,1
1212,-254,1004,2538,-537,1
212,1715,-24,-52,-34,1
708,292,873,206,654,1
913,-162,195,-714,-0,1
-504,181,1493,-597,-84,1
71,-1182,-739,41,225,1
-636,547,1195,296,1052,1
54,-709,-748,-4,-953,1
-132,-1401,-13,1707,1181,1
1636,-282,712,-991,-482,1
283,1076,1638,-19,-302,1
169,581,-109,2142,1952,1
1241,1028,-39,793,1917,1
-78,794,-116,922,2495,1
-151,19,431,1243,535,1
1355,176,2509,597,1368,1
549,561,274,414,403,1
832,388,1246,-324,1935,1
197,817,-711,1087,955,1
1302,994,316,1579,1337,1
94,772,-8,432,138,1
25,1935,-233,385,-1924,1
-49,168,2181,62,1722,1
-41,478,932,-548,1726,1
365,1943,215,-123,151,1
2144,-667,-987,468,-201,1
1445,106,-269,-525,-804,1
-4,1532,-384,784,-886,1
582,-859,592,441,18,1
-152,-604,-106,193,-352,1
956,-751,-1322,369,-257,1
-187,1414,598,101,-352,1
-999,-326,328,65,364,1
-1865,-1405,1217,-771,6,1
2479,72,348,497,-518,1
-229,1709,787,642,-183,1
2437,-491,-16,773,813,1
-1261,932,1291,-173,862,1
-797,335,2322,-318,-755,1
2086,636,2972,-26,-1571,1
2384,114,-2139,2234,-415,1
146,-724,256,2091,-1269,1
-913,-258,-556,84,614,1
693,679,437,133,118,1
1382,1001,-278,-57,887,1
1543,1757,-175,1187,832,1
2097,-1035,-83,762,625,1
472,-664,33,735,119,1
-338,-12,323,93,369,1
-701,3289,378,121,1263,1
36,69,1261,11,183,1
378,-72,522,1874,-1981,1
537,-616,1514,-129,-1914,1
-221,686,643,79,623,1
-977,904,1642,1326,13,1
1842,674,-905,-94,457,1
2121,-138,-343,205,-1266,1
335,-1899,1102,-184,-84,1
-1924,-188,16,613,627,1
-654,2744,786,724,-117,1
1089,318,78,521,1051,1
1845,486,64,1189,-488,1
867,-545,2105,-768,-49,1
1916,489,66,1494,-11,1
1109,1209,97,791,-1343,1
-76,114,-346,-751,1389,1
1362,-516,-835,14,2428,1
485,-259,-967,447,-1068,1
-223,-1528,222,-438,958,1
158,-1373,42,1795,72,1
638,-236,1018,1042,931,1
-683,-1872,3,1488,2,1
-1419,473,49,-1345,1251,1
1647,1074,864,-413,761,1
285,255,1351,266,233,1
-708,726,453,1108,-23,1
858,22,933,764,2248,1
743,-753,-1117,264,-408,1
62,-85,477,1896,965,1
53,1155,1593,146,-489,1
651,-293,-436,804,493,1
-1006,-265,1021,1393,22,1
-684,2256,1468,-304,-259,1
-8,706,-72,-822,-335,1
-286,1873,-36,-221,586,1
251,-1619,838,1254,196,1
1052,-977,778,423,-1603,1
2465,491,3271,2749,-578,1
-484,-634,-835,-31,874,1
2767,1668,-575,817,528,1
518,367,902,407,1263,1
-845,1603,422,-124,636,1
61,-146,582,508,-937,1
-1588,-754,382,-336,-104,1
572,1582,1178,767,2493,1
-622,-405,116,288,2605,1
1371,1163,386,338,155,1
674,-706,739,2569,1877,1
343,528,863,855,1763,1
1273,-831,1301,513,-58,1
14,803,-395,822,1496,1
-82,-465,1133,-571,-908,1
1381,63,-364,-1556,1197,1
838,369,628,1132,34,1
701,1528,-538,1204,208,1
804,-45,2522,-373,1981,1
2148,618,438,1245,1393,1
1058,168,465,1599,1096,1
686,-1121,69,5,1199,1
555,964,1684,-434,1284,1
679,31,775,-3,-788,1
1068,657,1106,15,-199,1
2437,146,296,1454,2385,1
-538,-1372,-975,-1782,-761,1
19,-3,-711,-1131,775,1
-806,1471,1401,1029,946,1
-1433,-1094,504,-459,1303,1
-513,-44,313,-1169,-102,1
463,871,2016,377,-314,1
1378,-266,11,-1116,768,1
169,3278,2922,-247,-478,1
295,368,2013,-412,-33,1
81,-103,255,1133,-5,1
583,-561,2354,659,2817,1
25,847,1796,-246,2036,1
551,446,492,422,342,1
943,802,-233,-151,-546,1
1824,-1643,-883,-151,-658,1
1229,1371,1078,-609,-195,1
1295,-747,-285,143,141,1
-1533,1155,1755,-107,977,1
552,-24,-1396,1325,291,1
-325,7,1058,1496,-252,1
239,827,1094,1248,-453,1
-4,1719,-552,2074,359,1
-1346,-289,363,-1157,2548,1
735,1426,-1288,1605,1946,1
848,-419,-584,845,-97,1
2694,1357,75,-84,-253,1
506,-1273,26,239,579,1
193,286,263,2316,-138,1
-187,-1059,227,1631,882,1
-672,1222,273,1563,1924,1
-1587,469,-501,1647,1755,1
-358,1306,459,-1786,623,1
1092,-472,-364,-16,1552,1
129,2609,559,-606,1741,1
1029,1741,-218,13,1917,1
58,368,918,-308,1849,1
1135,756,-1078,43,71,1
-221,801,-1682,1417,1065,1
3,-366,-353,131,601,1
2602,-124,1442,407,-961,1
-935,244,46,1178,-1015,1
-723,498,-541,-837,-28,1
5,2092,1668,903,138,1
-1224,141,1764,397,1296,1
742,663,-754,2184,-2172,1
1327,414,475,267,2,1
378,1857,1006,1673,1208,1
1035,-535,2555,1986,1019,1
135,663,517,-1,29,1
283,-904,91,967,1895,1
1014,106,33,54,1819,1
976,24,-969,-182,431,1
1117,-64,2044,1551,-56,1
165,592,-917,279,458,1
1792,25,-24,1138,-654,1
-736,69,-302,-1652,-1234,1
577,361,55,473,1234,1
2092,1564,1007,-695,-1058,1
2056,2,-7,64,-1412,1
1891,1997,555,-605,1035,1
-841,-1142,982,873,876,1
982,131,569,1218,992,1
118,773,1674,-1313,-139,1
-164,1633,545,1099,588,1
-387,775,244,-539,329,1
216,-966,1984,102,-301,1
-2,801,-264,933,-1956,1
-498,1905,-277,451,351,1
1556,1636,203,-308,1581,1
-3,989,1401,742,1537,1
1232,1435,264,2021,16,1
225,913,1061,-167,154,1
1131,2153,-2301,1353,65,1
1518,269,901,-142,692,1
-721,1407,19,1031,1185,1
-58,1283,3283,1533,-334,1
-379,-1508,-1826,-1606,1402,1
1329,-1153,1215,227,1404,1
-1009,-1525,1118,103,-505,1
702,-522,-47,145,418,1
281,-181,301,2508,-1602,1
1317,1468,471,1008,12,1
2599,-236,425,56,1463,1
1814,-214,-151,-845,1296,1
1094,-12,1438,88,682,1
1199,-56,743,-1048,-237,1
836,-21,254,-13,1944,1
732,867,1334,486,701,1
2346,-942,-616,1286,-1418,1
1635,-905,-543,-98,414,1
-1038,959,1138,-741,43,1
-1122,2762,2942,346,1382,1
431,794,912,253,-364,1
-1699,-733,407,-582,-85,1
416,1407,683,99,283,1
12,1233,115,-851,614,1
-1247,-399,126,88,834,1
925,1862,856,1112,-367,1
9,-142,848,354,553,1
1806,346,-898,2266,-166,1
-155,298,1,-2096,-991,1
-497,274,-768,794,1173,1
-981,778,418,2081,302,1
-35,-118,93,1465,-172,1
-1221,1938,1209,-1644,-1527,1
282,302,-14,858,-602,1
142,-1675,191,708,-317,1
1013,1379,139,752,-22,1
239,-1265,38,-64,246,1
836,989,263,936,1304,1
1152,841,-55,2075,144,1
1478,375,-2796,-93,46,1
-504,116,-306,443,516,1
-621,-54,689,423,-1334,1
-1039,-1086,-446,73,1265,1
-58,-802,-939,164,653,1
1643,2279,1,14,1583,1
-173,479,-128,896,176,1
2072,777,624,833,243,1
59,254,1193,3047,2,1
1169,-688,643,793,-524,1
613,356,84,-1747,345,1
-618,836,1605,-21,455,1
-544,979,45,954,1253,1
-6,795,-222,-459,322,1
1008,-563,132,784,-126,1
-386,92,-764,236,236,1
441,-19,-51,1195,1156,1
591,2244,385,649,261,1
1632,209,-1295,-343,86,1
1136,897,-285,456,2033,1
2651,564,341,-571,1844,1
1394,-2,-811,611,-365,1
2551,81,1187,2,-491,1
-524,-116,139,3678,-593,1
2062,-877,-45,-609,-1612,1
94,647,436,-334,72,1
-182,357,-336,1743,109,1
1279,206,-99,-592,-74,1
2412,-1487,2345,-771,534,1
1101,1399,159,-924,1718,1
-25,1123,446,922,-201,1
-127,134,-759,475,-559,1
1156,-64,3502,1285,803,1
2018,386,-117,-941,-168,1
1255,378,-284,-521,-485,1
909,424,317,121,-158,1
-282,-2187,-328,621,1027,1
-514,-69,1512,245,-805,1
-1148,-1237,732,-74,2276,1
1055,205,1818,-1285,-404,1
-199,-222,821,-1495,1753,1
-2309,197,982,-37,1826,1
2958,-269,-1124,49,-646,1
1387,1927,446,283,-747,1
-322,-351,-89,146,2064,1
-207,-509,-7,1262,118,1
842,1398,1815,715,1317,1
449,-94,-789,-101,-1102,1
1687,2028,-448,215,-1427,1
88,-421,-91,711,54,1
2252,-237,-27,-694,606,1
898,146,-578,-957,-78,1
418,175,-1203,461,275,1
234,1086,1279,-163,988,1
1032,1905,1813,-148,106,1
2124,1066,1,24,941,1
-258,72,1014,1419,22,1
-354,921,-1848,2263,-25,1
-2058,5,114,-155,1304,1
774,-1027,-1112,517,1121,1
-1059,-574,1064,2183,-277,1
1344,1144,-226,1574,1271,1
-519,-771,-63,1103,247,1
