@relation ring

@attribute A2 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
1319,141,1764,144,1287,1
-1345,705,-99,-1158,1393,1
512,27,-1336,-791,2157,1
-163,-1334,-979,1034,946,1
1231,-804,-385,403,48,1
-358,217,345,2629,-562,1
1469,-74,649,-466,487,1
992,1725,448,679,509,1
-298,585,373,-81,-663,1
2252,-685,903,259,864,1
73,642,91,-399,1405,1
49,-1191,1026,849,601,1
2438,204,123,123,2601,1
-9,-5,306,215,-1874,1
1881,429,-1034,762,16,1
-376,988,1712,3058,1904,1
586,935,-56,765,-854,1
-372,86,144,1959,-282,1
-701,1901,1339,-849,-126,1
-16,-594,-235,1072,54,1
48,-1564,852,1938,1112,1
-993,29,944,525,-2279,1
58,478,932,-77,823,1
373,7,1058,1238,-511,1
-87,-1121,-1486,188,1668,1
767,1504,156,154,396,1
82,-302,-56,-372,1826,1
772,656,1822,-369,-453,1
31,1829,51,1214,-839,1
-389,2593,2218,578,526,1
-286,657,1317,1013,1626,1
475,978,531,1141,1741,1
416,75,951,-34,1206,1
-317,176,104,1434,1169,1
496,1123,-177,-21,674,1
155,1244,118,451,-133,1
801,1612,-539,632,458,1
-556,1718,-89,1554,2323,1
105,-516,478,169,1196,1
191,1406,856,-8,224,1
2527,882,879,917,1863,1
-875,328,179,359,211,1
1693,107,-33,-1301,-138,1
104,-76,2108,125,716,1
846,-406,1038,1696,1192,1
1284,-1553,62,297,-1098,1
-114,-96,1493,2159,949,1
93,29,63,-4,-27,1
1241,312,738,-195,54,1
-108,369,-123,621,298,1
-784,1155,1593,684,37,1
-451,-12,726,2164,-1255,1
-57,556,143,381,1557,1
98,2648,-617,48,-822,1
-593,-1666,1141,369,1293,1
687,168,582,-557,-659,1
74,2,342,624,943,1
-612,339,1849,1885,1058,1
173,1421,-503,-2,1606,1
1229,214,-1752,-2942,-366,1
-1259,293,347,-1228,965,1
1622,-269,117,-938,-877,1
932,3319,815,3,628,1
178,1647,-906,553,3228,1
-97,-542,1012,33,-1108,1
1125,1899,386,2224,-1239,1
-667,531,19,729,1209,1
298,1037,1564,1194,2198,1
387,2389,117,295,1799,1
935,-1014,52,125,-108,1
91,1125,2392,-1645,-954,1
1094,1094,-1,561,-25,1
-204,-326,328,2258,-1507,1
1187,1084,-651,2248,35,1
-173,1266,235,163,2022,1
274,1586,-287,844,1264,1
-169,1026,-1089,-73,549,1
1005,1151,614,186,-3,1
736,1144,1044,1688,874,1
2512,342,1061,1329,3094,1
-14,663,145,1007,747,1
1646,-116,875,853,192,1
233,-1332,231,-77,-404,1
-89,-1031,62,0,-188,1
-909,872,-428,122,132,1
2036,339,1595,-748,1157,1
1,388,1246,332,894,1
1001,1802,2592,-11,-1826,1
706,-2,-554,1316,362,1
656,2033,-308,797,522,1
883,1429,882,1574,107,1
596,157,196,1534,1763,1
-1875,1121,1555,-294,1479,1
-71,-34,-579,1621,-283,1
435,1251,-1997,-302,-717,1
291,-1834,-82,-998,2006,1
234,-905,-616,284,531,1
2507,917,115,1338,592,1
868,-1385,2,-474,-62,1
-908,1476,1244,55,616,1
1532,-643,591,64,-636,1
-245,1426,524,322,-1092,1
717,-386,-1116,731,-1095,1
126,2239,-151,642,1618,1
162,-466,-723,-708,-628,1
-104,-379,1388,599,-1859,1
342,93,-2148,468,-298,1
-471,-424,-2314,-109,1365,1
-816,-125,3066,457,88,1
1395,-179,1652,-1298,254,1
99,1277,1175,279,748,1
1877,1211,-908,-597,359,1
1137,513,428,3043,916,1
-4,-442,52,-28,921,1
1945,-3,1457,1114,-41,1
296,41,15,-35,1496,1
1515,43,-326,-1304,2536,1
-1179,1514,499,539,316,1
1082,-6,-978,44,-11,1
498,-48,-676,-642,966,1
144,-1283,134,2332,729,1
923,231,265,2161,-169,1
869,1886,1187,1361,-194,1
2627,827,1424,2526,-514,1
-384,287,-878,646,-608,1
-847,-547,-525,1001,1752,1
2967,-1044,428,-1443,1112,1
296,972,2328,637,-221,1
-23,28,-1538,1669,1021,1
-826,-92,-687,101,672,1
921,-403,-461,6,634,1
417,1577,1062,-534,-1128,1
373,1568,-751,532,55,1
-84,134,227,-309,-1378,1
986,-72,124,673,36,1
695,1704,-661,592,114,1
18,16,-416,75,1023,1
954,112,1525,3,892,1
1022,715,1418,-581,246,1
1567,2701,133,2312,1164,1
219,-1153,1215,328,48,1
2183,-159,-1817,1441,74,1
2562,1189,-1026,854,204,1
124,-806,1067,664,1268,1
-736,34,235,1184,228,1
821,241,-335,-251,-1529,1
219,181,631,-388,-97,1
494,-289,27,829,-414,1
1297,381,957,149,205,1
1574,908,65,738,1284,1
1981,1538,-349,-16,2301,1
876,1785,-607,-1551,-77,1
691,-373,1277,494,564,1
267,55,111,-1475,-75,1
1286,-181,1588,1652,-671,1
-928,-12,299,523,86,1
1061,-316,-96,699,1323,1
1734,1883,3145,3212,-329,1
-783,3708,1293,1834,-22,1
1282,332,1627,2347,477,1
713,197,982,607,581,1
1965,2348,23,-752,2584,1
509,-193,1243,-1056,96,1
1631,833,814,68,96,1
-53,234,1096,52,884,1
-804,15,999,103,764,1
298,575,1116,1026,5,1
918,815,-12,851,-1047,1
-823,-636,18,-43,-1435,1
604,868,2467,-211,264,1
-76,674,1878,161,1575,1
749,-648,2068,424,818,1
1227,362,1472,-67,112,1
-95,-1221,984,432,645,1
-208,1209,97,504,-275,1
1115,36,1222,-803,322,1
-58,1069,1698,14,656,1
-1282,1999,-588,666,-794,1
1342,397,164,-76,-32,1
2034,-256,-89,1682,505,1
3214,731,833,746,-19,1
2442,-511,1292,-1182,-95,1
-382,2296,-96,-68,377,1
966,316,-848,-463,308,1
-1267,-65,195,1437,-753,1
699,1,95,151,91,1
1448,126,-644,1282,-428,1
1218,921,-1848,-123,15,1
17,197,831,819,22,1
1244,-1336,-362,448,2,1
444,1336,-687,-2344,-916,1
-638,131,569,-432,78,1
1266,-416,1522,1161,538,1
104,-168,82,1332,1235,1
52,-1523,1067,-932,15,1
-163,128,2456,-811,-32,1
1409,-282,712,25,-997,1
2427,2486,-502,2575,6,1
81,54,543,932,658,1
-518,1531,1026,-32,928,1
405,88,1073,1456,-1034,1
96,151,1422,-331,116,1
626,-3288,29,48,892,1
176,1003,705,-168,1461,1
3784,1191,1651,434,-992,1
1179,721,598,1304,171,1
787,-32,805,5,-11,1
814,-152,-141,1099,77,1
-785,2092,1668,901,1149,1
205,-108,522,-218,686,1
237,-1454,1678,-84,565,1
1134,2287,1727,646,226,1
1313,-428,1162,919,124,1
1213,1321,645,175,-73,1
1282,446,1283,361,935,1
157,1384,-11,1552,-541,1
783,66,-1141,378,161,1
1853,-828,-226,348,781,1
-282,2893,-476,-919,1031,1
824,-43,-141,6,695,1
391,-45,67,-162,-1082,1
-1314,631,-702,933,-204,1
-655,17,738,-142,624,1
-1045,634,225,2023,54,1
457,-1199,-16,1895,617,1
2281,-1103,-1119,-442,815,1
633,758,1172,637,79,1
1556,512,661,-183,-21,1
1569,-86,2841,1799,139,1
1368,-289,-714,-158,1083,1
117,744,1416,977,933,1
659,2563,1081,-41,-739,1
547,187,866,307,-8,1
1191,324,142,965,31,1
94,-46,-382,681,-959,1
1566,2247,646,1822,1346,1
1732,19,431,6,-53,1
1045,857,-42,356,1553,1
386,-54,-2463,1722,-921,1
1807,686,719,1462,-1836,1
1455,81,704,1491,12,1
1539,653,1106,1264,1423,1
-704,108,-339,12,-56,1
113,211,457,783,-57,1
1098,-415,-74,1045,1777,1
1206,1277,1918,-866,-1177,1
143,-1565,315,-1983,156,1
918,658,-1905,-216,546,1
1388,1873,-36,1015,2264,1
-915,-1379,102,346,297,1
1248,9,541,1908,336,1
-104,1075,-881,-802,1139,1
102,562,-49,-608,2078,1
683,274,1022,687,-165,1
649,-1153,34,1887,-7,1
904,-292,-587,-32,2386,1
-579,244,46,2552,321,1
863,-626,2515,833,1099,1
2375,115,145,1444,-1409,1
1502,-1293,105,-954,435,1
28,348,263,106,1272,1
-414,-398,112,1989,72,1
-816,-71,11,1757,708,1
-529,1462,-489,-3,153,1
-14,841,-55,-311,35,1
368,583,1329,307,2248,1
-707,-466,-1068,136,909,1
-33,81,1849,-766,-653,1
1811,162,1282,-645,774,1
-1435,275,-2031,1254,-477,1
805,-719,1317,-5,-8,1
2183,-403,-1424,2558,783,1
84,251,1486,506,104,1
-374,504,-1498,817,-252,1
152,809,202,-934,2131,1
1636,466,1231,-482,601,1
155,-1182,-739,-1044,909,1
1805,414,475,1019,251,1
-233,-228,1467,277,211,1
2455,-82,-622,207,66,1
-889,616,2195,-1649,-19,1
82,2331,1214,22,963,1
2018,341,152,639,946,1
544,353,-662,1754,-1087,1
1494,2902,673,481,3561,1
1359,506,-273,-2,75,1
82,4,562,224,-635,1
1073,-259,-967,52,-752,1
628,-802,268,282,151,1
825,974,63,-745,2172,1
1856,461,-71,1632,1433,1
554,52,1098,1617,68,1
-765,-679,814,581,1505,1
567,1251,322,472,963,1
416,-761,-658,13,98,1
2618,-1326,1143,637,218,1
1478,1245,752,1595,633,1
509,-1029,-36,-384,-421,1
1335,-1045,505,-858,1151,1
-942,-1176,656,-1034,599,1
7,1028,-39,33,1793,1
389,-291,-457,1321,2919,1
347,706,-72,1305,1622,1
-167,1086,1279,-133,-851,1
1195,-161,608,-1268,-9,1
756,1867,-1239,468,1189,1
1819,1361,106,19,-1038,1
598,2269,279,-321,1271,1
-58,1535,579,323,-867,1
2264,-55,178,-543,-376,1
2,1435,264,84,-574,1
1765,752,283,1627,-2102,1
1938,1412,411,-202,-788,1
-435,333,25,2475,-739,1
1284,-357,515,756,74,1
94,1662,768,-576,1591,1
1043,2116,5,-306,-963,1
17,478,1513,2326,111,1
1366,-168,801,1604,9,1
215,-444,15,959,-1082,1
643,-662,1538,1778,919,1
922,1391,-26,1755,91,1
-1279,-1271,-1562,-31,1037,1
676,1736,-1726,-1101,-154,1
374,152,1265,364,-71,1
2,36,2164,74,131,1
224,127,-196,1071,522,1
26,-964,901,-1314,233,1
1726,623,1216,802,1008,1
-115,748,1427,504,592,1
-1379,-1,398,496,-953,1
2009,2867,-845,-601,-1227,1
-287,-152,831,-1871,523,1
456,-1357,-153,-5,244,1
973,-254,-27,16,1702,1
516,1794,1117,2755,21,1
168,2909,-1086,313,417,1
749,1595,308,-632,157,1
993,42,2096,1816,-102,1
-46,1228,1576,-791,-479,1
-228,85,-1069,222,2098,1
1836,1816,-1144,714,-1206,1
-958,-1534,319,976,9,1
1677,1271,-1066,-1117,1023,1
814,-356,99,185,696,1
1178,1309,-764,785,682,1
1984,1919,748,1343,1194,1
651,1156,1308,-1049,233,1
-313,647,436,39,788,1
723,1622,1564,2222,1923,1
982,423,-5,199,327,1
805,473,49,908,62,1
159,932,14,788,-44,1
1268,-83,543,107,3613,1
131,-1926,425,-1115,753,1
-763,65,2466,789,1458,1
116,-582,1073,304,-169,1
1022,25,-24,-56,-1126,1
125,3058,-32,1336,49,1
2776,322,144,18,502,1
1265,-928,706,1059,2192,1
881,2072,-753,-249,-1035,1
1372,1233,-249,875,1095,1
-969,1061,-482,1468,1366,1
1612,912,-373,145,-438,1
733,1304,-147,646,-263,1
-332,-57,343,-449,1404,1
706,1148,-277,1072,729,1
-708,1636,138,2246,1847,1
-933,639,1148,1557,2546,1
1209,1009,-492,-32,271,1
272,105,362,1043,73,1
1067,1683,882,723,2058,1
1118,-1121,69,1864,-1233,1
1266,2241,-2115,104,1092,1
94,428,-2631,657,-413,1
1096,918,-68,1944,188,1
1703,-235,-283,868,1694,1
1326,-831,1301,303,336,1
774,2823,1919,959,-1598,1
126,-32,1645,1065,1015,1
-555,28,752,146,1216,1
83,703,1087,796,-112,1
1489,957,241,162,97,1
401,723,1291,369,1116,1
-46,595,1295,1942,1404,1
-607,867,-106,42,1122,1
1587,-984,-267,904,-26,1
-28,1295,-126,523,-891,1
-1392,243,-155,1262,-664,1
624,1115,1145,279,2519,1
2363,-69,1512,-1706,1191,1
338,253,887,956,-64,1
-727,492,555,-214,1465,1
105,-121,2383,163,1831,1
177,877,-37,1804,1876,1
-133,-883,1825,-1969,482,1
2799,582,562,-498,1118,1
253,1398,1815,-208,977,1
-235,76,647,-215,1243,1
-192,752,2904,-262,1179,1
791,-11,121,-86,977,1
1091,-622,733,278,265,1
242,965,-734,-1066,-6,1
55,31,1414,438,615,1
102,-388,1235,34,1384,1
854,531,-85,492,535,1
1178,1929,213,741,426,1
79,552,217,-212,-656,1
955,1,-889,952,-354,1
2069,866,-216,112,1513,1
226,1997,6,1571,155,1
-78,1422,512,-931,961,1
121,618,324,-723,618,1
323,-21,-4,98,1192,1
1112,167,-32,644,1207,1
-1731,1173,319,-87,1823,1
174,629,1653,62,1284,1
-805,27,-178,-454,-85,1
38,498,563,521,-136,1
3661,1893,2218,698,-127,1
-426,-81,-832,481,29,1
1052,491,519,599,-139,1
1146,-419,-1162,-225,575,1
1348,-759,555,184,-709,1
1732,-548,165,177,-1677,1
533,2422,143,-974,-314,1
458,11,137,-341,1138,1
-102,836,-59,644,-786,1
896,-64,3502,-372,464,1
341,-398,494,-216,105,1
-72,795,768,855,-3,1
-696,-206,279,-38,664,1
1091,-205,1585,-425,42,1
309,1096,974,31,248,1
-1078,-1377,693,49,2636,1
1186,682,1379,1889,-365,1
-74,84,836,213,2162,1
2565,1228,1378,2992,1484,1
-628,352,1803,-9,-1365,1
159,408,-73,153,-1161,1
999,3289,378,2354,866,1
914,-22,293,-1063,-262,1
-2926,1454,1286,496,265,1
-36,871,2016,764,-11,1
606,288,61,772,1965,1
-464,1603,1532,1868,-261,1
1669,-982,437,834,587,1
34,-694,408,-841,-824,1
28,3118,2843,-298,-7,1
1632,517,-81,139,452,1
851,-1595,1979,-59,-2337,1
599,138,-1051,-541,528,1
-94,-329,113,186,1025,1
-646,1831,-1345,1113,543,1
1999,1484,1045,-16,73,1
1593,135,-1743,887,813,1
-2362,2256,462,92,807,1
-105,-385,328,-397,-147,1
-52,1196,1162,297,583,1
-14,134,-759,-32,1322,1
-978,813,78,785,2368,1
1932,-1694,548,598,1288,1
654,338,1206,866,-32,1
1435,681,1004,-273,2425,1
378,1953,134,1577,377,1
-511,202,-855,-272,529,1
503,1538,1253,-859,1168,1
-63,1556,643,95,-997,1
-773,1141,1047,-586,3,1
-742,-424,2383,1471,125,1
-43,763,352,192,1212,1
-452,996,2269,2238,59,1
271,1184,1716,251,406,1
-221,299,2713,367,974,1
2303,1233,115,1299,-828,1
-1095,-144,-342,-99,1488,1
66,-65,326,1711,904,1
141,36,412,-689,1024,1
-61,1596,1146,-1162,53,1
-416,-375,-109,1167,2092,1
176,-127,-1374,895,1211,1
-1048,1099,1315,51,-702,1
2325,1163,799,717,1115,1
708,-536,869,14,716,1
-14,462,6,1403,1943,1
-227,98,1607,92,1817,1
37,304,568,2162,-1231,1
1442,1371,1078,641,2073,1
-2498,-475,431,33,-904,1
-244,1383,653,1635,299,1
98,-325,-119,-42,198,1
821,1223,1772,114,271,1
1023,-269,736,-58,295,1
-141,41,-363,1549,-52,1
1288,2357,2507,-199,-8,1
-733,376,32,-163,1067,1
-348,462,537,-354,888,1
781,687,662,893,1436,1
-282,811,659,1784,-732,1
392,2046,-44,-404,607,1
1382,292,873,-71,533,1
2027,276,1328,-399,128,1
-1593,-489,1102,731,1894,1
-1114,-751,31,9,808,1
1428,1084,2788,-1066,1173,1
-1252,12,828,-1842,1548,1
-784,-392,-1401,2435,238,1
1146,1,45,-613,823,1
-891,-364,-566,1164,1052,1
-85,-399,126,-353,-519,1
1076,1548,492,612,-1358,1
1553,1892,17,-256,-538,1
1268,825,-1407,1787,476,1
806,64,546,-384,647,1
-706,1927,446,-192,-109,1
811,-405,688,382,1947,1
69,1178,1615,2223,-141,1
1005,324,-99,771,989,1
-66,999,581,1264,1656,1
2346,19,1828,-557,372,1
-1811,1751,1887,711,946,1
-65,1396,1532,1409,1486,1
801,1394,-368,171,78,1
423,863,143,765,459,1
-512,1997,555,1296,-279,1
1101,632,39,672,1472,1
1218,1176,2482,-232,-688,1
247,292,296,1005,855,1
738,-462,-959,54,1367,1
489,554,1247,-269,518,1
1876,1624,-15,1257,-168,1
289,567,-442,-988,484,1
-467,605,171,386,-55,1
334,421,119,1419,-414,1
-2037,-444,-214,1723,1425,1
2345,1056,-42,1543,-1202,1
948,-1518,1558,453,633,1
746,737,186,1519,-1129,1
445,-354,88,427,-906,1
-988,-1109,401,208,305,1
285,455,2119,1095,472,1
539,13,-762,-1658,579,1
1923,-784,-2047,-13,963,1
-647,-682,797,2616,-174,1
-22,-1902,-294,1486,424,1
251,353,1607,1082,547,1
-605,1028,295,413,-32,1
414,447,-463,-399,188,1
924,2159,-1031,-42,1909,1
1639,664,841,1011,1342,1
-551,-258,1166,-187,1531,1
197,-398,208,428,643,1
-128,-106,2174,599,1385,1
1779,-742,-1,1467,308,1
259,1151,28,3073,754,1
916,-206,1094,755,371,1
-253,2003,-43,-332,-366,1
882,1599,146,748,2838,1
16,412,1567,728,153,1
-178,-1179,-448,117,3362,1
674,458,-184,-192,1106,1
-818,-1023,806,22,1642,1
-432,195,-285,-374,1805,1
578,647,1222,1818,-84,1
331,181,-216,-84,802,1
184,82,198,1802,-409,1
781,788,-155,576,-1057,1
2462,874,-482,145,-192,1
-202,-1273,26,119,-186,1
1202,-39,947,1151,119,1
-523,-852,-1227,-1258,564,1
456,814,1098,454,1256,1
47,1443,958,-54,1891,1
-1425,-136,361,55,1152,1
921,817,-1794,1581,323,1
843,-358,-1759,2107,19,1
941,674,826,934,-358,1
1263,-136,-55,492,1646,1
642,2938,1786,36,2014,1
254,688,-135,-56,613,1
111,666,2004,1759,1128,1
-298,274,-768,1951,105,1
1234,732,963,21,468,1
93,1646,106,-137,803,1
884,471,-26,1542,901,1
-796,-35,-81,1125,-449,1
549,1194,335,586,-12,1
2315,566,486,-118,314,1
504,836,63,-1691,-22,1
217,1401,-544,-15,1265,1
-618,-935,-33,-537,1439,1
-1674,1221,-407,-547,-245,1
219,-105,1077,56,1839,1
1466,8,-15,6,988,1
411,1165,-579,283,247,1
-1146,708,1349,-7,-915,1
598,372,1233,827,1473,1
1248,-1267,-2277,717,653,1
14,-1033,402,-304,-104,1
83,1582,1178,125,875,1
1395,-1179,995,317,56,1
1268,1826,1251,712,1142,1
-518,1398,605,1322,1319,1
-843,1538,-169,-901,1143,1
835,74,327,727,-115,1
473,1036,1711,1559,768,1
324,867,881,694,-422,1
655,-962,1224,149,24,1
504,-645,-583,708,127,1
902,929,68,1188,344,1
1682,2589,1645,958,-437,1
356,-272,262,1366,2686,1
-1441,209,-1295,2962,1861,1
29,-162,739,356,1986,1
-322,-182,1644,99,1492,1
-373,1575,-1264,763,-367,1
178,348,-118,-1218,1456,1
1417,1396,-1276,-1185,848,1
-292,806,945,-601,506,1
283,26,-476,71,28,1
3297,68,499,1808,162,1
186,-11,69,59,2367,1
1299,2747,984,-104,-64,1
514,2873,936,635,-117,1
622,968,189,2934,-233,1
298,-332,2125,2059,-18,1
613,1056,1823,1052,-911,1
446,734,541,-1282,-393,1
9,795,-64,432,288,1
-1132,-94,-789,-687,1062,1
81,843,-1536,201,-644,1
1151,1499,-1501,-28,1796,1
426,134,185,2106,-81,1
1657,-585,-543,1663,-233,1
-1187,731,1252,1303,-508,1
512,1313,1052,1346,251,1
85,1555,1258,-1692,899,1
-883,1523,117,1543,2143,1
-461,438,278,898,-1924,1
997,993,1905,901,1403,1
1487,1002,-1291,1927,-542,1
1023,-1035,-83,-526,125,1
1125,1239,-72,1247,945,1
-385,-1748,216,-96,9,1
494,-1164,1389,261,657,1
-1241,2542,1886,1113,1274,1
145,498,-541,1423,2473,1
812,-615,64,-757,755,1
187,1049,-64,-26,-135,1
1744,664,2264,1952,-423,1
244,-918,8,1323,1322,1
446,908,535,-215,1531,1
134,564,341,466,645,1
-1092,-1171,-137,-638,685,1
-9,-1137,1433,1218,227,1
429,1534,109,206,1105,1
44,1422,1918,1064,-73,1
2323,-1487,-79,-387,-347,1
-464,1141,331,255,-562,1
1516,-1573,-941,839,-166,1
-109,-1465,-504,1014,1674,1
12,182,1216,1178,697,1
534,326,-14,218,-637,1
948,982,116,211,985,1
-1317,634,-34,2098,133,1
556,88,3288,-342,514,1
977,498,519,-1357,-725,1
505,773,1951,-2,-757,1
-1713,-905,-543,-694,798,1
57,77,402,-1106,72,1
184,-514,-673,2679,16,1
1042,106,1049,-27,66,1
-69,-794,162,-881,1243,1
854,475,-42,1176,25,1
-2163,1379,139,2711,72,1
-452,-45,2522,1144,-1619,1
599,722,1328,57,269,1
83,39,-588,18,-793,1
1694,422,-456,-1203,3948,1
-1,688,-1907,-836,1708,1
895,494,334,1437,313,1
147,446,194,-271,1913,1
-1442,-512,-348,1414,172,1
66,-829,-956,514,1301,1
108,1281,-446,464,1601,1
1212,1263,-1006,982,366,1
-481,137,147,238,477,1
1217,-1687,-87,-694,2229,1
-552,-885,123,1306,246,1
1177,1592,1141,1596,-1715,1
-59,1692,-418,1142,-1222,1
1869,734,329,1435,-16,1
1166,-131,-1612,364,1222,1
324,28,223,633,4,1
-214,1051,1811,-503,569,1
576,-1373,-1414,-711,-363,1
571,306,-908,1123,154,1
-79,1476,-673,1779,136,1
-1659,-729,262,1275,-101,1
292,763,1562,698,-568,1
-44,776,-31,-1258,465,1
1054,22,1137,979,-377,1
-319,1792,1699,1101,-168,1
-196,-14,-637,-2227,82,1
1504,-444,-2134,559,-27,1
-84,-189,1415,2516,975,1
-712,1691,-981,-188,1971,1
802,1,-498,693,258,1
108,-441,1329,848,666,1
578,414,-88,1209,-1472,1
-169,1128,1293,628,-47,1
-58,135,-191,1074,1173,1
1368,-925,2053,537,-146,1
783,-2,-811,701,1073,1
161,182,-52,2113,2355,1
-19,249,712,-359,-878,1
-82,-151,1,2406,1471,1
662,475,-87,1146,805,1
64,-588,2307,242,-1862,1
258,1197,98,1769,644,1
494,837,2052,2434,-205,1
-69,999,-87,157,-1191,1
785,-634,-835,-786,84,1
2519,175,-1203,-664,22,1
1524,-1564,-855,49,-525,1
1195,-545,2105,-766,876,1
3134,665,638,1782,357,1
141,356,646,396,-151,1
2373,103,-162,-118,-652,1
1714,143,401,508,228,1
-493,349,-1711,1208,86,1
433,1394,427,-754,1588,1
2936,455,299,242,825,1
-806,1471,1146,-602,-184,1
1299,1452,1259,201,1321,1
2341,69,-302,-62,437,1
-464,1027,2214,408,302,1
-285,-351,-89,6,-76,1
77,1649,-1121,103,2233,1
-229,467,343,941,1846,1
678,-51,722,1634,1039,1
198,-293,-436,848,1193,1
447,1675,516,675,41,1
1081,1333,2127,-1,54,1
-651,-1556,-125,1095,546,1
-59,-1012,1778,751,688,1
186,2015,1598,-2153,1951,1
-223,158,328,1266,997,1
61,-27,186,1952,-1586,1
2195,-1956,1634,21,1154,1
-1267,-465,1133,-764,2092,1
461,813,938,1563,1739,1
1986,975,42,556,-14,1
-1069,-328,892,-592,813,1
-151,796,-332,2293,-907,1
414,233,-33,374,196,1
1132,282,-879,-517,1241,1
3454,1802,651,232,1375,1
155,-574,1064,-148,1058,1
184,-372,-113,447,175,1
105,236,2592,1523,1326,1
2123,-57,-43,124,803,1
377,624,-624,-175,1873,1
2634,396,136,1013,1536,1
3111,301,274,103,863,1
-393,2379,929,-1299,137,1
-691,17,2043,-99,409,1
1183,1757,-175,613,-838,1
2129,104,-456,-148,1145,1
1601,21,-85,1628,-19,1
-1438,2244,385,233,4,1
1567,1544,265,738,-7,1
-89,-49,858,-192,1747,1
-493,265,-252,-55,101,1
306,167,613,1433,1156,1
307,-1971,818,315,719,1
877,-1312,-868,1945,853,1
1425,-178,-217,-731,-314,1
2284,1946,619,1332,-467,1
1719,-1299,-257,415,1166,1
861,-522,-47,395,274,1
-397,146,236,653,-2318,1
-576,-356,2333,-225,-544,1
196,1686,55,-1109,863,1
972,1466,-1283,-25,-55,1
2158,1337,2513,1979,124,1
548,1236,-765,76,-287,1
-1471,1319,207,502,2078,1
-173,2251,261,1226,4,1
3296,1217,-754,887,988,1
706,547,-675,1321,696,1
-1006,1105,-372,415,87,1
257,115,42,932,-27,1
1687,-55,1484,1868,694,1
-474,-371,-924,1086,325,1
-1069,-1516,1037,1227,111,1
539,486,64,6,178,1
1414,-2204,2042,-3,-197,1
-12,202,919,961,-664,1
1909,-659,1312,442,1242,1
1339,-749,807,-1743,1077,1
658,-19,-51,-773,-336,1
284,-134,-185,1814,133,1
669,846,1947,-2581,-1597,1
-4,1932,917,1107,-899,1
567,-324,905,-1182,1267,1
861,1069,-1371,-1255,-1632,1
374,-21,254,1308,4,1
-235,256,62,956,487,1
-113,-24,1506,-595,1561,1
1988,1359,123,48,-145,1
817,-34,-1257,1198,-778,1
-61,-407,-612,902,1025,1
-1133,978,-1622,988,62,1
607,1157,2037,947,839,1
2991,1579,367,-1633,1726,1
-469,-1016,-404,-3,-1221,1
622,443,-339,466,422,1
21,117,2942,-721,1777,1
-264,1386,1478,403,-234,1
491,-285,362,372,1221,1
-83,237,-324,1403,-38,1
573,21,782,1842,856,1
-516,2027,-108,106,904,1
71,-298,274,-115,1237,1
-1492,-2322,633,-189,1168,1
18,182,148,1664,1618,1
348,72,348,105,-19,1
394,538,68,971,-128,1
62,-36,857,-465,144,1
-48,84,116,-923,71,1
77,503,439,394,637,1
1308,1426,2488,-474,532,1
-851,301,-884,799,1049,1
813,1895,664,2195,755,1
263,764,522,2089,-667,1
-232,1367,-48,-304,121,1
1854,132,-78,-29,1003,1
751,1298,1068,1275,-1407,1
1995,604,-1629,-156,26,1
-794,-54,1805,68,1156,1
-344,-364,727,-38,-542,1
-742,-246,373,-88,169,1
869,306,739,2593,465,1
242,374,12,-596,168,1
-265,806,1221,37,1202,1
93,-1608,1211,-1223,872,1
-315,-1507,917,-15,-246,1
1871,1104,-281,1465,1624,1
565,536,-1092,1103,-606,1
792,274,242,353,-1524,1
285,1485,348,-162,398,1
1687,258,-1009,-1553,-946,1
2168,42,-1007,-245,199,1
41,1197,-275,1312,865,1
1009,519,1523,696,408,1
1521,-1,-64,-266,-1832,1
597,185,136,-746,-455,1
832,1326,1337,786,1701,1
802,257,2058,-72,-753,1
-4,-88,-91,1176,447,1
371,-64,354,708,1126,1
-692,1798,65,-1336,-198,1
139,1464,3238,819,363,1
-718,94,1679,1885,-94,1
1261,-85,1384,-685,-471,1
244,546,145,7,-163,1
-1491,1811,206,208,696,1
1417,223,-24,194,87,1
925,974,-212,73,281,1
-346,739,-31,-795,547,1
164,2671,677,1008,3332,1
-411,554,-28,-116,1027,1
-277,403,572,1511,932,1
-93,742,1828,-29,1467,1
-412,-751,-1009,-898,1103,1
-257,784,514,1479,584,1
-252,37,-221,795,41,1
-1605,1855,-667,-194,-203,1
1484,1405,76,-683,128,1
1947,-218,39,1348,-733,1
2158,1047,-635,1286,845,1
-177,1402,823,-182,227,1
1439,2324,2131,196,118,1
617,1711,-785,1455,2364,1
1287,2477,-482,353,885,1
678,27,498,785,808,1
1412,133,1012,-62,754,1
7,704,633,1198,1672,1
2045,598,55,-252,-34,1
2339,378,-284,-1756,-295,1
-302,817,-576,624,2207,1
1407,-442,-116,596,643,1
-104,446,492,1733,284,1
1009,701,-787,506,1164,1
274,-1468,84,956,-413,1
685,326,128,1649,781,1
1906,279,1279,1245,601,1
-1,-121,1347,1864,2342,1
1547,408,858,1008,1546,1
93,26,1881,643,-117,1
828,53,713,1654,1338,1
969,17,477,531,1037,1
12,794,114,-1471,-888,1
1622,349,2605,-1436,35,1
99,922,-28,-1116,1806,1
133,-127,2174,-347,-388,1
-937,1114,-427,1383,-411,1
-1292,836,1255,1402,455,1
1202,1091,64,1349,-705,1
979,907,-425,693,-473,1
