@relation ring

@attribute A13 numeric
@attribute A14 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
1012,-62,751,955,1855,1
-56,-372,804,589,-1259,1
2552,169,-235,222,1101,1
1978,-954,-1437,1057,1409,1
315,-1983,1632,-501,274,1
839,1714,-96,1183,-1938,1
537,-135,-286,1131,117,1
983,-94,-168,-847,1423,1
-285,1272,2221,816,-2962,1
1644,99,91,85,181,1
322,-383,493,1892,767,1
-339,466,-1863,504,357,1
-9,1277,-2009,503,695,1
402,-1106,102,781,-914,1
1123,-1,33,-572,-1163,1
-764,785,-1365,362,708,1
1085,-1799,-1041,1273,1789,1
-168,376,-1868,199,-261,1
-264,-1995,29,933,-1956,1
-1064,296,818,915,-1361,1
29,-1097,-2028,-68,183,1
-353,145,-21,9,649,1
401,508,1189,1388,757,1
273,-984,1444,644,-264,1
-412,-693,-963,-566,1137,1
-246,-714,723,584,1089,1
1293,1834,1201,112,-1718,1
-1163,926,801,574,492,1
33,-952,1649,1898,2142,1
-181,-209,1627,182,35,1
114,-3368,254,-182,-543,1
1811,-503,-417,-1014,687,1
15,399,1375,528,96,1
-651,2248,2442,-744,431,1
-242,-1702,713,1997,137,1
-1612,364,-518,-1494,195,1
915,-94,-784,1553,1423,1
531,1141,-1215,964,316,1
164,-101,-214,2028,2075,1
446,-192,-425,283,-747,1
-162,-113,2954,-961,707,1
492,-1079,-941,339,-937,1
118,451,1667,-427,3004,1
2942,-216,915,346,1382,1
561,-748,-108,1176,-601,1
-436,8,3153,77,-247,1
1198,1171,62,221,13,1
727,-1421,994,121,2393,1
1881,643,-55,398,1318,1
-182,-39,2272,1177,1293,1
-543,1663,779,-318,-517,1
295,413,102,31,1974,1
-68,39,-86,151,737,1
-177,-21,-344,895,161,1
259,-379,-1187,1819,756,1
743,552,124,-1048,-237,1
776,-1099,-316,16,319,1
41,-851,-667,184,24,1
879,917,1695,186,-1559,1
576,119,323,854,-15,1
-347,574,643,1042,1487,1
138,-1315,1805,2622,768,1
-448,578,1126,561,86,1
342,624,-339,1781,-716,1
-605,586,-1212,-11,-145,1
28,3073,1717,91,-116,1
12,514,-1054,908,154,1
694,-768,1194,316,-435,1
504,-748,-231,-459,1303,1
-121,1409,-927,1829,-389,1
1026,849,602,29,-1135,1
-64,-372,691,102,1429,1
39,1124,2048,722,144,1
764,1555,1712,62,99,1
647,-382,71,569,2636,1
-1486,603,329,1663,663,1
-1517,553,653,249,22,1
876,33,-946,-1343,458,1
-153,1115,1157,1037,78,1
-855,-272,1605,-1199,-266,1
197,-277,47,297,-425,1
1032,205,287,748,1129,1
-612,-734,898,-1602,-947,1
1376,-563,63,39,754,1
42,4,-1613,1795,72,1
308,-632,554,872,1264,1
1778,751,-102,-341,-382,1
-49,-54,161,347,528,1
49,908,107,-1345,1251,1
-556,21,697,1539,1033,1
1496,-1375,381,933,751,1
492,-25,-298,-839,2192,1
-1048,334,29,34,646,1
1507,-8,648,163,272,1
218,-1126,1677,-174,1179,1
1712,1059,-509,-686,43,1
-184,-192,268,1459,-102,1
-1013,259,964,425,753,1
-1382,83,-1183,1022,29,1
-326,-34,-194,-566,1141,1
-412,-52,-739,46,438,1
-1079,661,-19,-147,-77,1
948,135,2194,2139,-935,1
608,-1268,2137,-1278,526,1
1073,1456,92,1058,232,1
8,516,437,496,1427,1
917,1107,1116,99,923,1
152,-1264,1444,1379,-1785,1
326,-264,1244,1967,1103,1
-277,868,1927,451,351,1
162,-881,-161,-337,603,1
2042,-3,84,-519,587,1
-673,-32,279,-27,1217,1
1103,1113,719,-727,-493,1
1501,39,672,-1239,871,1
-1203,-184,-511,787,2368,1
1334,-42,-543,486,701,1
279,-321,-532,432,-175,1
1064,-148,909,2183,-277,1
732,-494,-801,-237,2449,1
1986,1575,1873,563,899,1
1957,174,947,5,1303,1
625,633,-215,1872,681,1
-839,1648,-343,-73,1072,1
-987,601,-835,468,-201,1
569,162,68,735,252,1
17,56,3157,106,-2342,1
1066,-1829,-609,615,127,1
827,131,-415,3361,207,1
2127,-1,845,-323,503,1
-597,1561,2716,476,252,1
715,5,-959,1202,157,1
-334,79,1129,2113,246,1
-1069,222,781,-936,289,1
62,2835,789,-1188,-1252,1
1037,1227,-533,-1145,2922,1
647,-284,-12,-762,1019,1
-542,512,2288,176,2965,1
132,-105,24,784,-126,1
189,2934,51,-1083,86,1
-881,-802,1609,-559,-367,1
316,91,148,1579,1337,1
1364,558,1078,-511,-1132,1
2392,-1645,1212,-35,1087,1
-538,-511,-653,1253,257,1
706,58,964,274,-348,1
532,1093,-69,402,-182,1
256,996,-209,1443,-382,1
-216,-84,123,1306,-2,1
676,-149,106,-661,824,1
-734,1732,-62,391,-1139,1
-318,418,215,1114,1212,1
1152,277,-371,9,227,1
1262,-742,1798,1165,1567,1
296,-189,1329,1454,2385,1
-38,696,-431,1935,1023,1
731,956,273,17,735,1
45,739,-601,954,1253,1
-1407,1787,-564,-1413,-1399,1
664,2195,3,1369,607,1
1208,7,-512,741,471,1
1081,-41,-336,-183,355,1
1118,-81,518,-184,188,1
1814,285,92,195,-842,1
552,442,-1334,51,2,1
1047,1095,796,-512,-565,1
-2047,-13,1869,606,266,1
-42,-224,71,24,-326,1
73,998,-365,178,-264,1
-678,182,1181,-206,-355,1
699,1558,516,7,1194,1
-104,11,478,-494,1775,1
-1162,-225,-81,1918,1189,1
-99,489,639,726,2689,1
2539,253,429,2419,4,1
1126,-1822,197,-252,-31,1
2447,-102,1697,385,782,1
165,-778,359,377,-1,1
1038,1696,97,185,1339,1
-1012,-142,-577,1264,-931,1
1849,-766,1901,254,-69,1
848,62,21,354,553,1
-37,-158,-607,-566,-766,1
989,-61,2243,1467,-44,1
814,1777,903,1082,788,1
774,-516,1256,951,-1406,1
615,648,363,87,-18,1
-282,1798,-31,2251,1235,1
-113,447,1928,145,-412,1
1212,-791,-755,2196,1515,1
-459,-749,-1134,-12,986,1
-222,-504,841,-459,322,1
452,-384,2017,2662,28,1
976,-382,-441,-19,-1916,1
-1,-431,2142,1284,-119,1
2354,1421,316,153,1133,1
103,203,971,203,3076,1
888,-272,-244,1439,1559,1
-43,124,1797,1106,-354,1
318,2522,-607,49,318,1
641,-1415,2532,-559,827,1
-1761,-1773,-578,66,61,1
331,515,1451,-1611,62,1
798,212,1581,755,-114,1
118,1512,-472,1062,318,1
169,131,-34,228,-224,1
661,-183,-255,868,1168,1
-33,-3,508,-1026,507,1
-16,423,-992,872,-95,1
-1132,-382,-1646,2325,2127,1
1741,538,-1125,145,148,1
222,-128,988,-97,1129,1
2108,125,-6,494,1956,1
988,482,197,-976,-44,1
156,-222,554,3,821,1
-784,-944,1407,-566,1761,1
418,281,236,2081,302,1
2108,2381,856,-924,-254,1
-63,711,896,1103,247,1
-69,-153,1232,-108,-201,1
-135,-56,557,-567,-339,1
64,6,-999,1189,-488,1
457,-968,988,187,-622,1
124,673,151,626,524,1
1,-971,-866,21,168,1
-461,6,1052,-888,-422,1
767,-317,1453,-472,-383,1
67,-1778,-326,56,-151,1
146,37,369,-817,32,1
-1205,-704,-1598,619,2131,1
117,295,1071,958,117,1
-411,855,543,2049,2144,1
872,171,-946,349,921,1
1805,68,1563,-491,1269,1
1198,629,-1755,422,-1474,1
556,-315,762,827,887,1
881,694,452,58,77,1
-2277,717,-5,1191,2072,1
977,-11,443,1146,1294,1
86,324,766,-636,776,1
256,-1052,243,2091,-1269,1
-68,1944,301,-88,-992,1
47,549,854,2467,7,1
-426,1796,794,-1228,-42,1
-734,-1066,1072,-815,274,1
162,23,327,-95,1214,1
-521,964,1931,1109,-317,1
-431,165,-1928,246,-1407,1
646,1822,2513,1057,726,1
1597,579,661,248,-1108,1
1253,-859,1213,-1606,1738,1
-482,-1759,-206,647,369,1
-566,1164,411,2386,-98,1
233,1127,386,1511,-2,1
1233,-1128,1223,-242,-542,1
1839,2294,-94,298,1325,1
1917,-1866,-39,1504,1269,1
-1141,378,1432,2109,-1647,1
2198,-3,196,2217,133,1
514,1479,-258,1083,1947,1
-754,757,-75,1598,2572,1
826,934,-587,-1008,-117,1
53,-1154,362,1064,1604,1
1859,-253,-222,919,1372,1
752,51,-864,1812,72,1
1414,438,1299,981,-1278,1
2174,-347,267,-714,1632,1
995,317,416,-204,-1011,1
1387,162,86,82,1942,1
-188,-143,516,-758,-354,1
-949,-99,-278,1509,1382,1
564,1047,-314,1116,712,1
-117,181,298,-941,-168,1
1947,-2581,-1148,151,187,1
1109,-1853,1665,1489,-912,1
-751,919,-1321,2165,1198,1
499,539,784,-3,-65,1
1068,1275,-1215,152,609,1
263,1745,-195,1815,-78,1
-1629,-156,948,771,-1813,1
1564,2222,-95,-159,1056,1
-966,266,-285,321,35,1
689,-834,988,423,-1334,1
-98,405,6,1972,42,1
-1735,2103,-658,-532,644,1
1816,-1171,404,431,118,1
263,885,1543,2316,-138,1
-31,-2439,98,879,885,1
2555,-871,146,1986,1019,1
831,819,64,504,-24,1
-342,-85,896,346,1702,1
-891,-1257,1146,-125,409,1
-69,814,1078,4,1439,1
-1195,638,-333,767,1736,1
-198,1542,1986,422,19,1
2125,155,123,225,49,1
1114,1743,-1431,1457,1062,1
-392,1685,1366,-676,1507,1
-1072,454,238,1027,-848,1
-42,212,322,-926,-69,1
137,-619,1162,395,146,1
858,1008,381,-69,922,1
111,-1475,146,874,593,1
-398,-213,281,1252,52,1
712,25,-121,-991,-482,1
29,377,304,-979,842,1
762,-928,-598,1255,-892,1
517,-2211,-812,1219,-55,1
-59,-381,-2034,1145,152,1
-91,1176,258,656,-49,1
-531,-274,-102,-7,1095,1
1193,1185,9,-32,777,1
-355,-41,1598,2008,5,1
-518,-264,-681,1137,449,1
75,-572,76,541,-132,1
635,-1154,1197,61,687,1
129,43,1175,1302,494,1
-55,492,-1799,958,1681,1
227,-309,-249,816,2535,1
99,185,229,-47,125,1
465,-334,-96,-263,-164,1
499,-121,199,1312,15,1
-155,576,2184,-1018,1027,1
-1068,136,-145,2289,894,1
229,-244,542,787,1092,1
699,883,873,675,1874,1
-1191,378,2,1451,462,1
1711,1559,305,-1083,-876,1
-84,358,1579,2185,-383,1
1864,-412,-379,169,8,1
214,64,1244,397,-164,1
1291,369,-81,974,1768,1
-69,-818,276,-458,1,1
-277,544,-704,-57,-596,1
1631,1578,-113,115,-518,1
194,1752,168,785,198,1
-277,798,1888,2171,-2578,1
331,255,-68,744,738,1
-891,365,162,1146,-692,1
424,538,1372,1889,556,1
1785,177,104,-863,-1065,1
-194,286,528,-476,1984,1
1634,21,-415,519,272,1
117,1183,-552,501,-195,1
-487,-376,727,-1318,-139,1
497,803,-2282,3,1101,1
1208,462,-1365,-2124,1332,1
85,615,-356,1,1878,1
-635,1352,37,961,-771,1
-25,834,1789,1357,601,1
912,1772,-1,1074,1045,1
128,-616,-366,-755,1168,1
1461,79,866,1,-401,1
278,898,122,-1626,-1584,1
317,657,-548,121,-158,1
1329,848,721,-368,-357,1
28,1764,-768,-294,1236,1
936,635,113,2197,1977,1
486,-142,-914,-384,1216,1
2489,-138,622,375,-6,1
-1117,1251,816,264,-408,1
-379,-788,521,-756,-1264,1
313,1009,-455,1039,1998,1
-1613,-721,1006,-1105,63,1
-406,-134,-1156,1332,-149,1
-99,-1158,1269,-33,854,1
1141,1596,1549,293,672,1
-943,896,59,638,-4,1
133,1054,1349,-563,806,1
-11,1552,856,19,403,1
345,2629,722,641,-194,1
-37,1203,246,-697,848,1
902,595,201,1584,1464,1
508,-523,-1202,198,-611,1
778,-1219,536,423,-1603,1
933,2931,607,-961,-305,1
521,36,-956,-63,1236,1
376,-138,142,36,962,1
288,-125,-451,985,768,1
918,1753,511,178,1101,1
136,1013,-335,1218,-194,1
33,1344,3655,-147,2214,1
-1227,1417,82,1388,1752,1
686,103,322,1629,1183,1
1058,1238,-845,1496,-252,1
-212,1546,1171,873,853,1
413,-1208,326,295,1504,1
-1144,714,-201,973,952,1
143,-974,496,1805,-376,1
616,124,616,951,1233,1
1493,2159,-243,517,452,1
2389,-1,-1352,-606,-12,1
2068,202,1006,-254,1813,1
412,-65,2115,-974,417,1
-1034,762,961,-262,-101,1
598,1304,-483,-409,1642,1
602,-1146,-116,-468,672,1
-1612,-912,208,1269,1569,1
-192,-1449,21,-145,2462,1
983,923,233,52,91,1
388,231,121,-65,575,1
41,2905,-323,101,1266,1
499,1808,1051,866,-786,1
598,3,358,941,802,1
-116,284,629,572,1153,1
2467,-211,925,16,2581,1
1437,-506,467,242,-945,1
-37,1962,682,27,2257,1
1243,-1056,-822,1281,-279,1
126,-353,495,88,834,1
1011,59,-782,432,1793,1
386,1288,1416,338,155,1
102,-368,-338,303,1793,1
-8,1648,238,-1073,18,1
-389,-304,28,961,1045,1
-1044,1813,733,62,1113,1
-691,-186,-372,2557,785,1
212,219,1808,-145,1997,1
735,-428,44,-192,1714,1
-502,2575,1053,145,-419,1
506,993,-13,74,-1085,1
-579,1621,381,2589,636,1
702,135,284,1152,1107,1
2322,3,-25,-318,-755,1
1364,-135,-692,137,1299,1
1296,429,-419,1371,33,1
-89,6,-503,146,2064,1
-309,-534,202,1866,-578,1
329,-413,-446,1826,-964,1
1966,983,89,1744,-302,1
1223,219,-599,-994,619,1
1087,1269,-1008,168,-43,1
2608,-564,1,793,2322,1
272,2038,174,-84,78,1
-116,596,-1158,124,2158,1
-3,8,-428,1067,-329,1
2154,-513,323,58,-462,1
1424,2526,-937,3085,-131,1
724,1213,2041,1626,812,1
5,663,986,116,1254,1
665,2185,-52,949,-108,1
1403,-717,-1556,656,906,1
2007,347,1798,303,816,1
52,815,-38,1387,1753,1
64,1349,-601,1194,936,1
186,1952,1599,1915,1262,1
176,-477,-874,402,657,1
-911,321,431,2493,583,1
-547,784,1952,-1684,787,1
1784,-86,1408,399,246,1
604,422,-18,1686,1642,1
1216,23,1288,2189,403,1
308,781,-165,626,-787,1
114,1359,1193,-155,1304,1
-699,646,-505,1604,2147,1
1588,345,-1187,1061,1161,1
-492,-32,102,1137,493,1
-1163,1018,2043,-569,33,1
1205,802,-449,265,402,1
-343,859,1232,205,-1266,1
42,-1239,7,1253,-1118,1
53,1674,-4,175,23,1
-339,987,1443,-773,607,1
388,1817,937,-2136,-98,1
384,1311,-6,67,1935,1
29,48,787,-1566,2,1
229,119,677,904,-454,1
654,67,1629,629,-64,1
-1006,982,-984,-149,1877,1
84,956,-673,152,97,1
706,752,825,873,-1518,1
726,2164,95,257,507,1
567,-317,684,939,933,1
1363,49,1298,26,1203,1
523,831,379,455,-344,1
275,404,957,1221,145,1
-1538,1644,67,-63,132,1
-6,132,2763,-662,11,1
1067,664,-282,77,1204,1
1415,308,-581,1498,706,1
619,1647,1914,-1988,793,1
343,832,1396,49,-246,1
627,123,251,-43,585,1
941,799,34,-91,764,1
98,474,-63,-1194,384,1
-932,1152,717,1478,73,1
481,233,623,302,14,1
-617,48,1067,381,-139,1
706,-71,1397,44,67,1
64,-757,669,123,1699,1
-37,1804,615,-1305,1898,1
-153,1255,817,884,-1151,1
155,591,329,1038,42,1
-1048,347,-445,-312,831,1
2093,205,151,1772,711,1
819,576,855,1935,1135,1
2454,116,474,72,1995,1
2416,56,-387,1522,834,1
328,2258,888,65,364,1
-1165,205,331,-1694,659,1
909,-2712,185,361,1221,1
631,-565,86,776,344,1
1197,-975,72,2501,1508,1
1361,23,543,-1168,1526,1
-1241,708,321,1002,299,1
-1734,887,453,921,-108,1
267,-1832,161,783,732,1
-857,-16,-928,1315,-418,1
1457,1114,2326,141,-735,1
633,1198,-1412,-1796,427,1
-616,-464,-788,401,-298,1
-1234,-594,-486,1071,-105,1
2269,377,-866,-832,1511,1
-1539,2005,11,75,67,1
581,1264,641,-1303,2324,1
-364,154,629,-1556,1197,1
2804,18,-811,152,-822,1
-328,304,47,1574,998,1
793,1341,-1108,83,-484,1
1,1501,-152,571,-121,1
-71,1632,-108,403,-1014,1
2,-1,-749,1904,51,1
2914,-1088,1004,2,-886,1
18,7,838,-605,1521,1
1896,-59,-677,-105,1056,1
3449,-598,-346,671,-991,1
195,645,1472,-714,-0,1
-7,-428,852,627,978,1
18,-43,543,818,203,1
1561,-1032,-612,182,-1052,1
-1622,988,1188,-828,248,1
-344,-177,118,1346,642,1
945,-601,-1994,816,23,1
695,206,932,1296,979,1
-588,666,1791,936,971,1
-1253,61,1102,-1175,-894,1
1006,1441,948,878,1285,1
932,-77,-22,-548,1726,1
-16,342,331,773,813,1
1238,2088,266,1362,1735,1
508,-2106,381,72,-933,1
459,1381,1578,1047,852,1
72,423,936,2014,53,1
29,9,56,62,785,1
1934,775,72,466,208,1
-24,367,254,-1,1198,1
802,-487,-754,1072,1083,1
928,889,465,906,-1192,1
1952,946,1054,1238,272,1
375,-121,2703,1187,-299,1
2013,545,25,-412,-33,1
194,-271,1285,605,-514,1
-148,-467,787,-148,121,1
805,5,1318,359,1447,1
1211,-1223,304,792,-1237,1
517,1634,704,517,1228,1
364,-306,-481,82,-495,1
333,-1186,-165,573,-784,1
43,-29,2742,-398,-481,1
1031,-319,-76,1544,-515,1
1829,124,295,-545,289,1
1095,-116,-883,-601,266,1
1301,303,522,513,-58,1
839,1996,-56,768,-757,1
39,672,-1408,-1517,1707,1
2218,578,2189,466,-1359,1
1295,1942,451,-1112,944,1
26,236,1314,2424,1664,1
662,893,336,116,128,1
-818,-586,-913,-1775,-164,1
76,-683,694,-516,-89,1
-336,195,1098,-762,584,1
39,303,56,3062,-1541,1
-134,141,1186,1154,1803,1
-1787,-1433,366,296,-375,1
-273,-2,863,97,1232,1
1653,-98,389,1298,872,1
-1193,1839,1422,138,951,1
568,85,536,-985,183,1
144,1959,2206,-778,8,1
614,186,712,1126,447,1
-399,324,424,-7,616,1
1935,894,-1081,899,192,1
-324,1403,19,176,598,1
2141,1452,1072,1218,1339,1
234,-2768,-624,644,1268,1
-653,345,561,511,206,1
1555,-294,-738,-92,1181,1
367,1285,853,129,202,1
2922,-417,-688,-247,-478,1
792,134,-54,648,552,1
182,27,1092,1063,-1,1
1235,34,2577,155,-1256,1
808,-49,128,3488,2416,1
-595,-331,894,1272,-129,1
468,119,1344,1328,1332,1
-1816,782,-155,-168,255,1
856,187,-225,1112,-367,1
823,-182,221,1323,1738,1
1193,27,1565,3047,2,1
1961,-722,1304,133,-357,1
733,278,-586,831,-1011,1
509,304,-239,757,-523,1
2057,424,1753,14,1257,1
662,-853,279,-27,116,1
-723,-708,-539,1017,-218,1
1717,849,-625,-1208,-48,1
2132,-308,-317,898,511,1
874,-695,927,41,-357,1
2466,789,1786,1692,2466,1
63,-1691,102,225,1297,1
255,134,48,1133,-5,1
328,-692,1429,767,342,1
-802,1106,96,237,1632,1
-662,1754,1549,-137,2014,1
1619,-209,1169,522,-1957,1
-34,1415,348,1627,1641,1
-81,139,2049,162,373,1
199,-622,-539,632,216,1
-1179,-1462,967,484,1086,1
128,1649,745,-586,-1059,1
1569,37,54,-237,1041,1
65,-1336,925,952,378,1
1434,16,749,-852,2246,1
-1475,1114,-338,16,-833,1
1412,873,894,2552,847,1
-33,-1301,444,-212,1858,1
-201,-304,1414,511,19,1
358,192,184,-1035,2502,1
-784,-1589,-418,1185,-952,1
2016,764,16,377,-314,1
-612,902,-278,1291,1155,1
712,1056,-811,1896,-512,1
2507,-199,1059,-2,507,1
1072,1013,-808,-485,-215,1
62,712,1299,244,1665,1
2629,8,-433,376,-854,1
-1743,887,-599,981,218,1
205,1725,444,-54,822,1
1943,464,225,-28,1137,1
829,846,74,59,1998,1
546,-782,69,892,1871,1
-128,-18,-1688,-328,561,1
1236,14,2002,-601,1141,1
1138,2361,1173,531,155,1
224,-1047,868,-459,-578,1
18,874,1854,1136,438,1
19,729,1478,1276,83,1
-459,111,19,973,-622,1
-8,-753,308,-62,184,1
328,-397,1468,13,1484,1
-234,1551,-391,-1142,198,1
-82,-998,-2396,1361,1553,1
1486,506,2854,1988,-235,1
606,-1437,-1481,1248,466,1
597,-123,939,97,116,1
724,1294,752,354,-247,1
126,2249,-441,-739,-292,1
101,-87,956,867,821,1
-445,-285,-845,117,1174,1
82,1332,213,-133,1239,1
744,1439,154,638,149,1
235,1184,1983,1361,1124,1
329,1435,-592,164,941,1
-119,-42,-94,956,754,1
-308,797,-26,534,-805,1
109,146,-546,1897,-1375,1
166,598,86,-2,-795,1
-288,1861,121,-339,-102,1
-313,588,3195,494,1203,1
438,-1801,68,-843,163,1
2454,587,916,-476,-477,1
-285,751,1145,456,2033,1
1828,-29,94,11,1126,1
1998,138,64,1947,-181,1
746,2033,-575,1595,-96,1
402,-8,-34,552,1734,1
934,1738,891,1677,87,1
1176,-422,-31,148,1557,1
-336,218,945,1743,109,1
113,-292,247,-26,498,1
1809,349,1255,1071,-278,1
19,-531,689,1031,1185,1
611,1058,831,46,89,1
-906,553,239,12,1795,1
1311,593,1253,1285,678,1
11,325,259,3,251,1
866,307,689,241,1977,1
251,82,-203,199,-308,1
2509,1119,1939,597,1368,1
223,361,2673,-846,198,1
-476,71,-106,398,733,1
335,1077,433,975,1965,1
-2215,2347,1776,1211,1711,1
838,-394,-155,-1273,-38,1
1,1083,186,14,1583,1
548,564,-284,316,1613,1
213,1059,2586,-18,413,1
782,446,738,3,-86,1
1266,728,2,-1088,1148,1
99,-1609,-528,2236,-307,1
-235,1072,836,99,-682,1
-366,-875,-452,2512,935,1
-1078,2185,2223,43,71,1
508,1833,611,108,235,1
3018,685,1261,-33,-726,1
-142,-381,181,538,795,1
1484,-1112,229,934,605,1
203,-416,2324,-391,813,1
734,2075,-856,466,-42,1
347,618,1357,303,-252,1
-37,3353,96,85,633,1
1052,1346,-926,1227,311,1
65,738,2082,159,1479,1
795,-17,-218,1198,-1256,1
52,128,544,1689,-504,1
724,39,-855,19,246,1
-708,547,1008,36,868,1
234,1643,1622,2793,22,1
1637,-1201,-106,1165,177,1
-216,112,-102,972,69,1
-55,-311,1807,2075,144,1
1427,231,-414,972,-758,1
673,481,806,679,1103,1
168,156,54,413,-381,1
712,-359,-1873,1195,-56,1
411,304,-543,6,-297,1
189,1094,2115,58,-235,1
626,138,1338,2178,1519,1
1522,1161,-294,555,-1368,1
1107,1646,734,2672,629,1
402,746,-1498,2934,-153,1
-24,194,678,1633,504,1
559,143,986,575,-198,1
817,1346,224,1203,1149,1
724,302,439,736,-6,1
-1042,595,2116,1879,-696,1
713,1654,1002,409,-1148,1
1098,454,-833,32,1791,1
805,68,1492,-625,2303,1
-1862,-72,283,52,182,1
-17,1235,684,3115,-792,1
-124,144,75,917,-778,1
-914,253,722,-839,1193,1
1651,434,1113,201,1496,1
-424,97,-31,-258,1478,1
477,38,2872,1896,965,1
986,688,489,1179,1962,1
-848,-12,1804,-726,-153,1
1523,828,-59,1374,1386,1
244,-708,442,1849,-719,1
-57,127,1611,7,-143,1
-407,-547,1169,369,409,1
782,1842,15,-594,686,1
378,2354,1742,121,1263,1
1049,-27,616,1775,-28,1
1042,1085,295,1042,-4,1
1317,189,582,919,653,1
-51,331,242,1674,-283,1
-63,-43,-67,455,-18,1
189,15,18,1529,-112,1
354,-103,-448,497,-128,1
85,461,666,545,-152,1
608,-992,608,1314,1138,1
196,1534,2155,-459,1234,1
-363,1549,-164,-2087,839,1
-1239,468,62,46,-1186,1
-1011,148,-907,-476,145,1
2569,-1201,-52,1383,987,1
319,1188,42,666,2106,1
1869,361,-238,91,-1403,1
-177,602,-35,-1805,1349,1
-212,241,-895,-101,1399,1
117,1543,551,1572,168,1
497,-385,1104,896,-361,1
1934,2402,653,-94,1498,1
-34,2098,1629,1165,1795,1
1106,1821,-1109,-1476,-997,1
11,1625,1931,-206,1677,1
58,1143,-75,-193,1201,1
1008,1814,674,407,871,1
1675,507,-99,464,-229,1
247,679,2542,397,1088,1
-43,-332,305,441,138,1
598,474,-336,79,302,1
1132,-18,955,2178,1,1
753,-1954,-742,334,-178,1
-908,-597,1998,1198,-451,1
-1828,426,1741,1189,1118,1
313,73,1042,-14,9,1
404,-98,-239,-177,-192,1
524,1201,9,187,1384,1
-1907,-836,635,-579,16,1
1027,785,1912,-786,2372,1
265,738,116,499,-1703,1
-456,-1203,-27,-185,1093,1
25,217,1581,948,-899,1
1312,442,845,-116,-453,1
116,211,11,241,421,1
496,661,825,712,-806,1
71,2357,-366,-1145,477,1
1097,895,1486,244,2326,1
575,1728,2226,76,2068,1
2329,14,-1714,117,1261,1
-572,-2203,851,-1091,103,1
2513,1979,746,147,418,1
-49,1505,2425,-29,1049,1
2592,-11,-153,1284,592,1
-925,-389,-555,-446,-2024,1
1681,93,963,1583,568,1
32,-163,112,73,-96,1
1364,-38,-611,-79,-454,1
572,1511,1452,2346,-589,1
126,786,442,183,774,1
-662,1263,-31,606,86,1
498,546,2436,262,1133,1
-352,2497,568,439,-505,1
448,42,-1061,2241,1933,1
242,353,1099,492,1251,1
1037,449,121,1899,1028,1
-99,771,7,749,1984,1
-678,-244,751,-514,2,1
634,139,-713,425,1288,1
-27,16,-489,-616,927,1
951,-34,702,-118,1054,1
-872,-909,-337,369,2785,1
-208,-699,597,1526,213,1
-281,1465,-21,433,1049,1
902,466,513,-1055,709,1
616,1674,-1192,-23,654,1
1117,-238,73,347,1241,1
78,764,121,-147,626,1
-322,1126,944,188,1151,1
-756,1694,1602,977,778,1
-96,699,-678,185,-444,1
-1466,-833,1392,205,602,1
819,612,-671,774,-984,1
699,-83,542,-1,1421,1
1951,-2,-115,-788,83,1
649,-466,-314,-1065,414,1
1139,845,188,1124,-712,1
8,1323,323,615,111,1
-631,1181,-275,-255,-1531,1
1583,-523,2008,1734,6,1
357,-1506,11,-1424,87,1
-1299,-462,191,-748,1216,1
437,834,244,892,871,1
225,2023,74,-527,1745,1
568,2162,423,247,1291,1
98,1056,-1288,2636,451,1
-555,-736,811,1488,1298,1
1747,382,-596,11,-1239,1
564,1067,2037,614,721,1
898,67,3676,-245,2007,1
156,-23,-963,-43,-55,1
-513,3832,-2,7,671,1
448,679,88,2373,-719,1
207,502,1356,-439,477,1
386,2224,776,-1945,-698,1
857,306,2772,1441,1029,1
1885,1031,324,1633,1688,1
1284,52,65,1783,9,1
133,2312,-63,-753,605,1
-126,-1849,1471,-429,-906,1
2388,-792,295,1286,257,1
-789,-62,-294,-178,-798,1
1387,688,438,1194,1371,1
-879,-517,156,-183,136,1
-464,835,1307,1199,996,1
-404,-3,1719,-114,887,1
2065,1102,1302,1301,765,1
2877,-29,-438,1211,326,1
1269,654,1586,55,974,1
407,-944,489,-582,-85,1
-694,1127,913,823,902,1
564,151,-101,-315,1011,1
69,59,-693,1426,542,1
1683,-421,-314,-1155,147,1
705,76,-126,642,737,1
-358,1505,615,1066,1368,1
-1325,-25,794,1006,291,1
323,-74,1198,-47,85,1
1178,-1383,-135,196,1117,1
614,-132,364,724,1986,1
285,227,-51,403,601,1
1071,121,-131,772,-6,1
-31,-795,552,-125,59,1
918,1702,-122,-308,1849,1
-33,1731,123,383,573,1
1453,917,497,-38,872,1
1536,557,436,858,-123,1
1737,694,1114,473,81,1
-1121,103,-136,991,1056,1
-1027,1683,55,-127,742,1
617,1733,-487,-752,-529,1
996,152,2799,993,934,1
1083,68,-64,43,-38,1
1594,2153,-1921,1301,408,1
944,1336,-5,69,1067,1
1376,1159,936,1319,5,1
406,1744,978,157,16,1
-544,-75,-246,166,935,1
1753,92,2331,-218,-247,1
-1009,-132,1207,128,467,1
844,1168,-252,1041,1365,1
301,859,695,49,398,1
-853,111,-421,-525,973,1
1287,512,327,-502,-547,1
116,134,853,288,2605,1
164,829,462,1351,-136,1
-32,644,689,-199,-282,1
1472,1105,222,-55,-492,1
119,1419,776,824,2192,1
603,-77,-619,-1084,97,1
2319,-136,2283,-374,653,1
2296,1631,707,1184,2178,1
