@relation ring

@attribute A2 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
-1125,725,985,192,1
72,224,-726,1068,1
284,5,-633,9,1
-1151,-1308,746,-1919,1
2275,388,1742,-111,1
591,843,3,-275,1
-253,1278,2035,629,1
501,48,174,109,1
14,-53,-1125,-406,1
-304,311,-481,-302,1
417,105,-188,281,1
863,1252,-725,-415,1
231,-74,946,-892,1
103,-1567,1148,2192,1
-187,292,152,-229,1
1294,1083,-778,692,1
367,-136,1128,2248,1
1035,-46,288,553,1
-743,242,-647,1602,1
1945,248,553,-735,1
-389,914,596,-927,1
1088,579,-1081,-147,1
-94,456,1419,203,1
-48,-465,257,-206,1
2328,-478,-1619,-1188,1
1995,1402,856,-1813,1
-19,171,1828,2649,1
-348,-78,-1126,1107,1
-318,708,361,257,1
234,569,2034,1586,1
122,288,232,823,1
482,1247,-266,611,1
-2545,1438,97,1216,1
-483,-29,-381,-255,1
298,-862,468,-39,1
695,1233,-95,49,1
-516,-2558,-1259,1867,1
-2,404,1187,-1002,1
1325,825,1552,208,1
-2872,3026,1017,1598,1
761,1462,1975,701,1
113,1164,1024,1712,1
643,599,2099,1874,1
1284,842,98,879,1
-389,-1045,554,-1359,1
-277,1029,1118,-589,1
-572,65,16,1952,1
1574,37,-414,2372,1
517,2663,-354,523,1
1324,2089,-309,1184,1
219,2168,-1851,1404,1
-46,904,6,944,1
-706,886,1617,-85,1
1805,1666,-883,2,1
298,26,-1617,-344,1
1091,2347,-912,-1011,1
599,-1671,1432,544,1
533,913,923,-376,1
-324,-26,853,-292,1
-167,157,1258,988,1
-157,-281,1085,-565,1
-691,542,-191,2794,1
-667,1427,1328,83,1
783,-457,482,285,1
1768,-521,1142,1981,1
1342,28,-5,32,1
1362,2201,-221,-5,1
-428,-66,3403,-389,1
1183,1089,934,832,1
-203,955,-758,1144,1
-346,3,2223,59,1
324,71,163,-491,1
1939,-647,-395,154,1
-822,874,-4,848,1
-409,732,1266,-16,1
-261,975,205,518,1
-422,551,1041,335,1
554,-53,317,-25,1
-254,1676,924,-58,1
954,479,191,-27,1
521,1633,33,-349,1
3321,1375,493,1161,1
-625,315,-235,373,1
-532,479,1211,944,1
1588,157,435,-146,1
-556,-81,577,-605,1
174,1267,-98,908,1
-1,428,1826,-297,1
967,511,1531,281,1
-479,-1237,223,1386,1
756,-935,-443,-1186,1
869,1692,218,521,1
-1102,-34,-567,-1,1
-331,-617,1929,-142,1
-4,257,1696,1421,1
1154,1494,-765,473,1
116,1115,191,672,1
1866,1352,-57,1439,1
-464,245,1717,2191,1
1297,1058,24,1258,1
2174,639,-278,-463,1
696,-588,407,2052,1
962,-173,2,1316,1
1758,2187,-205,-319,1
-245,-615,-682,869,1
-27,1359,2051,89,1
1532,-1414,1615,-16,1
-344,-22,1484,1288,1
-402,1932,204,-961,1
57,851,28,18,1
-618,-464,-222,896,1
-733,1345,68,-96,1
852,-326,1246,-502,1
-422,2139,-1268,-83,1
896,1237,-866,2689,1
1315,1309,-8,1358,1
1604,1044,-991,1735,1
1037,289,1641,-906,1
1305,-244,-1073,585,1
-104,-431,442,57,1
848,-865,-307,3066,1
-473,502,3307,434,1
1294,57,2002,63,1
955,159,1519,1369,1
-1317,2,1712,1795,1
66,604,513,-102,1
1186,843,2957,176,1
-135,1435,284,868,1
1305,63,189,2319,1
-597,1467,1096,-583,1
1023,54,1036,1248,1
416,-1125,1142,1054,1
1907,-623,107,-504,1
921,2,1188,1839,1
2012,-96,2712,187,1
-9,907,17,-279,1
2661,1701,-381,1405,1
556,924,2086,1377,1
178,38,1449,344,1
-256,-824,-797,1592,1
1212,38,1673,1877,1
198,2495,85,493,1
817,-14,159,901,1
1569,533,1246,1028,1
22,1512,169,648,1
1112,396,-1975,-282,1
421,705,724,-237,1
754,538,2344,1126,1
344,369,-51,-65,1
79,-6,-411,49,1
1318,61,546,35,1
68,123,182,-1705,1
1416,1092,118,1206,1
-329,1263,298,659,1
192,-627,2666,-642,1
1201,2612,1597,319,1
2345,1584,1492,-88,1
289,11,1791,866,1
319,345,942,2915,1
28,-286,264,215,1
786,1747,536,1844,1
-933,1891,685,-194,1
-811,-25,-845,-663,1
375,-569,-515,316,1
246,-1014,-229,113,1
-1778,74,163,1314,1
1589,283,98,-352,1
1504,-158,265,-101,1
43,1194,2715,-405,1
517,653,1929,1555,1
622,-924,631,86,1
684,-855,-383,904,1
2571,-431,-417,72,1
487,-1,-433,376,1
-321,908,1,-614,1
298,355,1175,46,1
2397,-113,-3,-1227,1
18,321,13,-1388,1
-859,951,-199,-658,1
178,425,552,1006,1
-718,-1336,125,137,1
-92,0,92,3053,1
1098,55,-194,594,1
-464,197,94,524,1
-353,847,1232,136,1
1494,896,-572,77,1
1206,334,544,976,1
-298,2043,409,2742,1
-2,506,2165,182,1
777,1701,331,1194,1
829,408,2166,1404,1
-318,-177,484,49,1
997,1685,308,-699,1
184,-18,-245,-412,1
-287,35,1088,32,1
2105,18,372,566,1
-73,386,1516,1467,1
-683,708,518,-235,1
-84,-1557,-329,2561,1
311,317,537,2004,1
-913,754,2785,165,1
-889,163,61,364,1
1197,1848,52,748,1
896,1054,638,803,1
567,-1862,3027,-312,1
-1593,-1184,19,-259,1
-1199,883,1217,-994,1
808,-736,904,933,1
1761,-57,1099,-63,1
573,-1694,16,114,1
451,853,-107,1521,1
1218,56,717,-1728,1
253,1603,-1365,1317,1
85,2194,1342,-252,1
1886,34,1165,152,1
-387,1404,241,1016,1
-822,1959,1619,213,1
-934,747,978,-697,1
-816,-673,511,-55,1
944,306,-1067,-546,1
1364,27,-328,-1187,1
-4,-1006,526,-73,1
284,1158,-293,1281,1
699,-576,993,1872,1
2264,35,-86,-13,1
1212,-362,64,-383,1
-85,911,2379,1199,1
-106,277,1697,-672,1
1202,-418,703,1103,1
-99,-701,49,-1269,1
1639,1639,366,798,1
-511,1899,615,-266,1
1522,-67,-114,1618,1
949,95,142,729,1
-908,-529,-772,557,1
1103,451,1004,-822,1
95,-56,1008,222,1
3058,-879,-932,-792,1
45,-122,162,469,1
-25,165,-168,1415,1
1304,1306,66,1596,1
99,338,4,777,1
-766,1042,1276,12,1
187,1381,547,2137,1
-244,-579,-1714,236,1
-2,2362,1513,-381,1
-87,335,-738,777,1
68,1124,-504,752,1
722,-22,352,1402,1
-942,-449,308,-222,1
78,644,344,525,1
-2,-928,-193,-158,1
-966,-146,2014,902,1
47,-1042,151,607,1
-263,-219,172,1665,1
-23,463,328,1962,1
1631,312,605,265,1
-24,377,-847,-96,1
105,-97,2236,298,1
-58,88,-1264,-202,1
936,786,602,-357,1
-17,-544,903,-523,1
-142,394,1334,731,1
2651,-735,245,-847,1
566,653,-654,1632,1
814,-3,11,8,1
205,843,129,798,1
107,-1581,-992,139,1
17,-625,1182,-266,1
907,834,-628,1014,1
-602,-1438,-858,467,1
2375,-289,-24,1049,1
-922,-55,1486,-561,1
-335,-584,-1593,2135,1
2158,226,1297,1916,1
-693,-795,373,1314,1
746,-882,667,-121,1
1114,844,694,926,1
884,677,1528,157,1
-48,1163,1807,-1431,1
-284,704,-159,335,1
1096,-1155,63,-992,1
1337,364,1225,-354,1
-869,125,1789,-916,1
894,-693,256,1738,1
1687,1778,-52,-961,1
-198,-1306,1093,67,1
-1006,335,1101,88,1
277,295,491,1117,1
1567,-1344,37,-1703,1
1539,-631,57,1142,1
1,-12,-24,2248,1
-46,-1433,926,335,1
111,-25,1063,1534,1
-523,628,-416,173,1
1217,509,1626,995,1
105,1854,-183,2206,1
164,3606,-716,-56,1
1556,1156,92,1168,1
772,-294,815,1083,1
-937,-2,1085,-605,1
162,809,-547,1017,1
1336,358,408,27,1
-494,-1138,-1482,59,1
1706,122,975,1106,1
-13,439,-412,2262,1
825,916,1155,2098,1
-61,176,-129,368,1
104,-424,-1462,1239,1
-883,1207,387,168,1
969,1445,31,-1,1
216,-1555,1164,951,1
3271,1676,-893,-179,1
602,-27,7,16,1
-558,-105,585,1882,1
-654,163,743,-766,1
-66,895,-369,299,1
1314,972,-1145,272,1
1064,1566,432,-58,1
29,887,1263,-174,1
1573,-1243,-922,1344,1
-54,1683,166,732,1
195,1004,352,1511,1
607,437,1836,-124,1
1547,235,806,922,1
224,747,3,1375,1
-1233,-1024,2751,-812,1
811,1398,1298,63,1
125,1746,1296,761,1
2068,-656,933,-876,1
1181,317,85,2458,1
321,2328,-375,-374,1
-804,817,684,-237,1
-891,-243,212,-98,1
1566,864,1036,726,1
1144,679,797,1384,1
-1366,609,1041,-766,1
55,-554,-422,2326,1
1957,1945,382,2626,1
1435,1119,2523,642,1
1023,-436,1568,1298,1
1382,-822,-1231,654,1
237,52,1268,92,1
-958,1923,-142,-64,1
-394,-1219,-892,1382,1
-356,2051,674,631,1
1514,-302,1004,1724,1
36,428,1748,-102,1
226,1177,744,-526,1
-968,565,2538,1051,1
1632,343,2694,373,1
2158,-1057,177,418,1
504,1466,1816,715,1
922,2596,173,677,1
537,181,355,-567,1
2018,-295,74,-456,1
1166,1119,-221,195,1
-563,1201,-361,3,1
787,-1099,1677,1447,1
512,4,264,-4,1
1871,1544,-21,358,1
-628,-233,-167,-136,1
988,-166,1094,628,1
1022,941,1607,-654,1
-704,347,708,-1026,1
1998,725,-524,653,1
-384,-1102,178,514,1
131,-61,973,1228,1
2516,293,1096,-739,1
1097,-235,578,1423,1
143,-998,863,274,1
-1069,988,1058,1406,1
274,379,1262,97,1
18,1288,-916,61,1
-1078,-17,969,398,1
215,769,1478,215,1
342,3228,876,-997,1
-161,-287,649,89,1
-57,895,-991,-429,1
-1537,1641,276,329,1
-258,1381,-576,-97,1
166,389,229,1029,1
1742,848,-139,-435,1
1439,-44,952,635,1
1241,-832,46,502,1
-416,32,372,141,1
174,1526,36,-532,1
379,1173,-16,-483,1
-522,1294,303,1519,1
1156,289,-909,1349,1
1463,683,1856,129,1
2299,1083,-999,-757,1
45,845,-388,962,1
-138,995,105,7,1
726,825,-44,772,1
61,178,4,838,1
-421,-386,-1393,272,1
409,2279,-1096,1133,1
806,311,2012,269,1
207,802,258,204,1
1552,869,-92,32,1
2634,647,513,-194,1
988,46,-1,-5,1
1674,1853,884,1507,1
767,1998,1597,1511,1
1871,1639,249,1049,1
565,543,796,1793,1
341,1598,708,1397,1
493,35,2476,-557,1
-722,886,1313,348,1
539,1684,919,-488,1
-33,55,294,1604,1
68,686,331,-164,1
1151,701,-72,866,1
1502,-1141,2369,145,1
-19,-302,687,852,1
641,757,2382,181,1
1194,334,1254,-219,1
-667,-675,1167,1168,1
586,458,1418,65,1
491,-458,-257,411,1
-471,329,1376,563,1
-1066,525,1712,-844,1
1731,33,1173,-35,1
871,582,173,102,1
1441,181,-516,-822,1
-79,1814,1001,1855,1
1844,74,2242,973,1
569,114,713,553,1
21,582,-1318,1126,1
1005,-112,703,447,1
1332,926,-57,1734,1
332,958,1752,-484,1
1182,845,1023,1051,1
1956,932,-213,-1031,1
1807,1542,908,409,1
93,1712,1182,-635,1
155,-1685,-341,3004,1
2934,1489,1484,954,1
-209,47,1489,516,1
802,791,88,-201,1
116,1404,-439,-481,1
1583,33,438,-758,1
81,1874,-1109,1687,1
1311,25,82,885,1
2218,-887,1258,-164,1
229,1064,-1022,1205,1
558,378,59,636,1
-25,1302,583,-75,1
-1219,-15,1182,-123,1
1998,-234,214,497,1
-93,55,975,1126,1
655,2023,407,1057,1
1521,743,172,3976,1
-1172,1139,456,-1296,1
296,216,7,591,1
514,192,173,1977,1
124,-787,333,-979,1
-6,-2397,1338,227,1
159,2061,158,-677,1
118,-374,443,51,1
-244,0,1592,714,1
1517,-316,2357,978,1
727,123,-107,54,1
1409,-101,162,449,1
244,1444,-634,106,1
-1216,-641,1898,35,1
3,-37,-556,234,1
1217,-74,-1163,718,1
429,-99,1512,398,1
582,1826,-64,1677,1
-221,-366,-456,-119,1
1312,-412,568,753,1
1687,558,898,-626,1
-552,71,1371,-863,1
157,143,124,403,1
944,-481,-55,1084,1
505,45,-1232,2278,1
-935,-177,31,934,1
1513,1939,-201,1001,1
61,3032,76,2798,1
-306,-469,368,1119,1
496,668,441,528,1
-864,227,-688,-175,1
76,72,-433,782,1
697,205,745,-446,1
868,345,-47,-468,1
2462,-266,194,-474,1
567,562,-167,253,1
687,-24,332,544,1
-1248,247,-54,-1362,1
553,-814,-665,151,1
684,58,602,188,1
107,-489,1723,-956,1
1543,-474,1377,-412,1
-803,1814,862,1685,1
-135,439,-854,-165,1
-109,-804,-447,632,1
-984,-1272,124,16,1
-72,279,38,1351,1
-431,1636,476,149,1
1244,157,1267,-179,1
38,668,641,2636,1
-94,-212,2704,1788,1
1217,1918,294,-788,1
2505,2239,1875,48,1
883,-1181,9,2291,1
668,-914,2205,-867,1
68,592,1695,1753,1
1252,129,77,-79,1
1442,34,-8,-195,1
556,-715,-164,-1533,1
535,1063,3019,428,1
1231,1066,96,841,1
-128,242,-1558,-342,1
-707,1255,-896,118,1
1376,-393,517,1402,1
935,91,3242,184,1
1669,397,697,871,1
2674,256,-976,1753,1
925,72,1437,945,1
424,568,-207,406,1
109,-496,858,168,1
-13,-188,-75,-257,1
61,856,154,442,1
-221,1481,-98,-1268,1
-67,429,542,1819,1
1312,-465,77,191,1
71,389,-363,342,1
-1207,176,-854,1754,1
-2,971,744,26,1
-577,2169,-213,1544,1
-988,-689,-154,243,1
1013,587,-73,643,1
-787,2256,2041,-1256,1
3784,2388,1319,1496,1
1,917,192,-345,1
272,-208,-4,188,1
863,-457,1276,-351,1
738,16,-337,-1061,1
1788,9,-617,1148,1
2339,3099,-884,-485,1
368,1139,599,2412,1
-763,9,974,2466,1
-599,374,1521,-113,1
1219,841,-705,168,1
1782,-242,1716,-237,1
-966,1248,-2297,1043,1
-783,526,589,271,1
179,1328,514,-298,1
1965,197,-348,1109,1
-22,-275,989,503,1
-176,1699,-1431,-194,1
7,2729,-1258,1181,1
357,92,-755,1286,1
778,121,424,993,1
2069,177,3426,69,1
642,-419,243,-799,1
1643,1634,869,648,1
14,1702,747,1048,1
-655,287,5185,-614,1
506,-222,613,-253,1
-42,-819,527,-333,1
953,655,1378,308,1
445,961,-322,-2342,1
849,659,847,-44,1
12,1134,-1008,-1282,1
44,-1298,64,1595,1
-542,-2857,25,119,1
-9,1356,-445,-1064,1
3111,-423,688,801,1
1149,-1754,-831,33,1
1352,-1534,1428,297,1
811,-1066,53,217,1
108,-951,824,2896,1
-302,1621,-1,1336,1
2323,-923,-451,-107,1
-765,-653,2209,764,1
2442,-134,2879,-1071,1
1125,751,1588,778,1
-81,1468,756,198,1
1271,-868,-272,1434,1
-379,101,1139,1052,1
-105,259,631,14,1
1335,-427,-168,744,1
856,231,2207,1052,1
1195,-1589,1602,-49,1
-1704,-452,1253,-431,1
1192,-1061,-333,-806,1
-126,25,-1326,428,1
-911,169,1237,116,1
905,263,61,-158,1
854,588,224,753,1
2379,283,299,-513,1
-495,691,196,1933,1
-928,-1,77,-84,1
291,1084,1711,1553,1
1246,2616,653,88,1
-382,413,-241,326,1
-315,344,1426,-634,1
821,-1516,1577,696,1
1559,-1125,1466,871,1
-22,-1137,639,536,1
481,1393,-98,-1156,1
-2428,71,84,707,1
882,-458,64,584,1
187,-446,374,616,1
2281,2184,-112,-1347,1
1421,428,836,-813,1
19,-187,668,1917,1
1425,533,108,25,1
774,-122,78,941,1
-134,614,954,828,1
1972,491,-122,1347,1
202,241,425,1098,1
2438,355,1003,2225,1
241,756,-208,-105,1
-296,3398,322,-174,1
76,-503,687,2462,1
1372,539,1283,256,1
-9,-612,57,181,1
391,2325,943,836,1
607,-192,2345,452,1
1096,-36,554,1271,1
1073,439,1968,1761,1
116,588,-363,99,1
1979,1291,-822,1545,1
1442,2051,154,203,1
358,2162,1214,-438,1
-63,657,212,2817,1
-1725,886,724,225,1
626,387,51,2,1
-192,1155,224,1089,1
149,689,499,896,1
732,-25,245,61,1
-1259,762,736,226,1
1734,-254,-248,702,1
1561,-1215,1367,-443,1
1547,123,-556,-2,1
-667,2325,1236,-911,1
1719,-669,972,426,1
2911,1355,-322,19,1
167,-176,576,3076,1
656,856,26,12,1
84,-412,501,417,1
1086,414,-464,-16,1
-169,1636,574,12,1
-6,1472,-5,-894,1
1927,928,1469,-121,1
-481,719,112,-165,1
-128,-752,1931,-12,1
586,1646,1097,1912,1
698,66,524,1371,1
105,1016,-673,1758,1
-959,-2288,803,-1089,1
-984,-1676,-428,583,1
-1081,1192,44,556,1
955,-95,-154,246,1
176,58,79,1908,1
255,67,796,1266,1
-928,1658,117,2176,1
923,699,599,871,1
-2037,-801,2213,1378,1
-7,155,-695,-601,1
864,924,5,1637,1
173,695,-302,-1491,1
1598,248,1452,768,1
113,-381,-902,134,1
1201,-61,-923,-104,1
914,687,1101,1486,1
503,2595,971,468,1
2009,1724,539,166,1
191,1858,141,-454,1
2346,948,23,1861,1
808,-777,656,1072,1
1406,906,385,1413,1
91,-1337,629,1087,1
102,-611,751,-806,1
351,1854,45,-94,1
-1396,247,-2435,-717,1
767,-2004,963,-728,1
1516,2056,-763,1141,1
-213,412,-6,41,1
-322,834,-392,181,1
-1244,-801,308,-578,1
781,-388,529,1027,1
571,906,-274,-1408,1
647,1138,128,1167,1
1981,-195,2888,56,1
184,746,-791,1363,1
1248,883,1596,964,1
-1463,1222,-1194,-84,1
2442,534,-529,2153,1
712,558,1398,1019,1
-1507,1694,-1771,-748,1
-79,-255,1134,1026,1
7,2451,-521,813,1
2303,369,-17,614,1
373,-872,1822,989,1
951,62,-383,1067,1
1042,-186,291,-485,1
-82,773,932,-9,1
79,789,72,149,1
-484,1468,308,-464,1
1057,1621,-448,-891,1
2562,121,-1047,601,1
386,195,119,708,1
-232,972,2,114,1
751,3422,1869,609,1
-264,647,942,761,1
-1152,354,-18,-283,1
-325,816,-1255,-15,1
-372,-705,153,8,1
116,-282,-1111,-977,1
293,-442,151,1409,1
391,7,257,-44,1
767,811,478,-1072,1
-305,545,483,1041,1
315,-68,2421,67,1
1217,523,92,-224,1
-162,61,2153,732,1
1776,2242,-562,1777,1
713,1565,6,1826,1
1324,-818,-1973,243,1
869,115,629,164,1
706,772,-17,-735,1
-869,1517,147,52,1
-36,18,1537,345,1
-246,1,-262,492,1
-211,-649,57,83,1
-298,-1653,1649,1173,1
1538,1736,-871,141,1
-352,-269,1266,445,1
-1314,1347,1032,485,1
11,475,645,632,1
357,242,-24,3102,1
1242,-119,975,-124,1
-874,1456,163,23,1
1489,344,782,108,1
342,1411,304,973,1
-58,1473,-988,-24,1
1239,-113,1479,747,1
205,-316,2209,97,1
1732,2291,-1466,535,1
-109,1815,1226,865,1
102,1633,1526,-1256,1
78,782,-1199,624,1
-417,1687,173,-132,1
-1179,-27,-331,-65,1
-1004,343,263,289,1
783,-96,486,-365,1
-1121,1021,-67,-402,1
676,1381,-41,163,1
-672,2355,1096,-787,1
1619,1064,953,82,1
-207,-105,987,-348,1
-319,1756,528,21,1
-58,954,489,218,1
2351,-203,1146,1613,1
-78,1567,-935,1672,1
1159,1107,1258,-765,1
-1442,207,-216,554,1
1051,1202,-605,-435,1
1027,-88,1032,406,1
-224,-144,1135,1383,1
1368,729,34,634,1
676,-73,1901,-836,1
1265,528,576,181,1
-1188,-827,-75,2176,1
981,-826,751,1515,1
36,884,-219,1133,1
54,-229,1595,-77,1
1026,-104,163,341,1
154,-982,996,-162,1
-1851,-472,1081,-711,1
176,-296,895,-587,1
1053,178,3252,-411,1
1962,-5,5,-1461,1
589,-132,625,651,1
-1024,-1654,-1482,722,1
-472,592,1079,858,1
1081,-204,-583,503,1
-329,-601,853,98,1
538,52,466,-798,1
-168,238,-1619,913,1
642,932,285,702,1
-1605,1915,539,-389,1
972,-267,-534,886,1
-395,2528,-114,865,1
83,-165,537,1497,1
199,-866,-974,1116,1
-95,1135,-1039,16,1
828,-662,-924,-1148,1
183,-29,192,823,1
-1082,17,662,1943,1
1018,2454,78,367,1
-526,1088,352,585,1
1177,2307,-97,672,1
-2148,-105,3566,-42,1
2248,235,825,-975,1
-464,-1418,1313,738,1
1689,2707,-909,245,1
2365,964,388,-1516,1
2054,-242,1907,664,1
1766,19,2148,-931,1
1468,106,-41,655,1
146,1298,611,709,1
318,598,1065,-646,1
-323,166,986,821,1
282,-21,-252,1874,1
1142,42,302,114,1
-1016,-148,1074,1826,1
-514,2109,1342,21,1
12,1014,-761,-1061,1
-1111,2211,595,-893,1
696,2029,1,-798,1
1803,82,1483,-42,1
48,226,-9,579,1
624,1584,546,443,1
935,57,1112,2256,1
796,-1529,19,2071,1
164,842,1094,169,1
-551,193,1268,23,1
1232,-111,357,63,1
-196,2364,274,-1215,1
1237,-381,1095,164,1
29,1801,-22,-782,1
308,777,1236,722,1
683,336,1072,521,1
271,168,-379,2114,1
1773,88,1055,261,1
922,1838,2513,1399,1
-476,126,-1052,-86,1
164,1856,-178,103,1
-52,1623,1669,38,1
1485,1416,1587,1376,1
1487,717,-1628,-1938,1
-537,62,-158,54,1
108,1839,1475,1459,1
-16,1604,-1149,-682,1
3031,445,-862,654,1
562,-533,-394,474,1
169,1011,-205,-716,1
908,-773,177,-668,1
647,-21,-921,59,1
-147,-168,-226,827,1
-514,-541,1036,-334,1
132,2212,1388,1057,1
407,69,1781,1605,1
246,1826,147,302,1
275,-142,554,196,1
886,588,1394,1367,1
1244,1002,1974,1895,1
1603,701,-101,38,1
654,155,702,2965,1
475,-445,123,-541,1
-461,-953,712,-1584,1
-99,582,2707,425,1
1444,1865,-632,842,1
142,179,1623,-247,1
1864,2156,207,2605,1
-543,-1342,2996,291,1
-157,1301,373,1741,1
1111,439,-804,29,1
1681,2415,572,2172,1
694,123,-1012,248,1
-695,1099,1322,1259,1
1758,1895,2337,-1701,1
-1156,1692,1236,-48,1
2373,-412,134,1188,1
-1329,943,523,-106,1
1714,265,2786,757,1
456,1823,-228,1791,1
-1387,1358,2172,1321,1
896,1247,979,342,1
1484,2073,2441,1518,1
876,575,2195,-477,1
1066,1059,281,2559,1
-1146,944,81,78,1
1716,-1,1112,-104,1
1558,556,2913,1803,1
801,1862,241,1191,1
772,773,1024,2,1
-556,-425,242,2228,1
494,-772,394,279,1
847,-606,-237,-298,1
-319,-192,481,1046,1
-378,705,944,1583,1
1567,185,1172,1132,1
789,-776,62,575,1
2606,114,443,6,1
769,1585,285,-145,1
-373,138,-481,267,1
1137,1968,304,119,1
676,-95,2205,3,1
302,-1564,928,1138,1
133,642,-461,3,1
-97,-572,205,1169,1
1214,59,717,1267,1
1201,264,-1308,871,1
-521,205,873,1471,1
-1235,-784,2644,-291,1
67,1009,-2,-254,1
-365,-1107,266,-409,1
-527,149,-9,2078,1
188,2634,576,774,1
55,-34,102,289,1
874,-125,1929,689,1
449,2249,736,-32,1
642,806,318,329,1
483,1327,1124,6,1
1881,-464,48,-101,1
227,2036,2381,-31,1
88,-438,66,2416,1
1602,-96,2052,623,1
-455,91,1142,-147,1
177,126,914,1898,1
865,223,597,36,1
659,1804,712,355,1
8,-14,1834,974,1
224,1211,1433,1274,1
-652,32,-72,626,1
-1217,-107,45,351,1
986,978,-414,524,1
94,189,1001,2217,1
14,316,88,1251,1
-946,579,-12,255,1
1552,-1137,-475,494,1
1492,-628,116,4,1
1247,102,25,1478,1
-362,-367,1215,-222,1
298,-205,2607,242,1
377,514,448,-64,1
-1083,1556,882,1702,1
1378,154,476,-365,1
-95,191,-391,1345,1
2231,1217,417,71,1
236,563,1903,757,1
1326,27,-93,681,1
465,1316,305,-378,1
328,14,39,1631,1
24,1323,-1133,1028,1
805,1002,-883,1251,1
-688,1897,412,-899,1
-492,-1256,237,1878,1
1336,685,3157,912,1
1469,-76,1214,414,1
1785,-923,79,-1452,1
105,361,-15,-84,1
1299,1347,183,-831,1
489,1428,347,-765,1
54,-11,1083,1309,1
1355,1251,-393,248,1
-933,73,1068,2743,1
1393,38,-1294,147,1
-478,1644,2579,642,1
-1041,1048,376,365,1
1083,1074,301,606,1
1535,526,745,-495,1
-1194,-76,42,589,1
-306,27,48,2913,1
1753,115,444,-478,1
2487,-2185,-903,1874,1
182,-1146,-37,209,1
477,1568,354,-106,1
596,-39,-203,72,1
1298,-21,-26,489,1
-65,1097,264,1836,1
389,1476,703,786,1
-257,645,1498,207,1
545,-711,1566,588,1
-718,-626,505,-5,1
313,-63,232,1335,1
203,613,2042,-128,1
2424,1068,-1636,1077,1
-23,739,1497,359,1
267,306,-56,593,1
245,1285,-478,1414,1
1859,1971,1869,-344,1
1443,1341,873,86,1
134,69,756,935,1
1316,-821,47,1504,1
1512,423,-86,1107,1
-1661,-54,1799,-947,1
1731,-552,-83,-253,1
-138,1602,-1906,9,1
-692,-488,-237,378,1
598,1019,2304,-601,1
-25,786,175,-115,1
2282,15,115,-627,1
85,667,419,35,1
-493,1617,2144,-2011,1
1026,-203,1513,-134,1
1235,1449,82,36,1
883,853,-628,1597,1
792,-236,1964,1662,1
-1667,404,2097,3629,1
1146,-43,1398,183,1
-277,1406,824,-1192,1
-67,-82,682,-26,1
2427,-4,27,-419,1
-9,1511,1817,511,1
-481,272,812,482,1
28,1251,-1165,348,1
563,1074,994,1392,1
824,796,1113,1217,1
1929,-1038,1087,616,1
469,359,796,154,1
941,0,-922,-117,1
585,404,1753,556,1
-317,-832,-76,-627,1
-253,-1084,-749,171,1
503,1176,765,1738,1
-71,382,302,636,1
-1328,-2354,578,1221,1
125,1057,858,1619,1
971,-731,56,691,1
-1978,-452,489,1043,1
-1257,-465,1423,-81,1
-269,654,299,22,1
295,1072,659,-1406,1
295,-365,1316,1626,1
1615,2109,201,1127,1
1448,-105,-335,-285,1
-835,-218,-498,-628,1
94,-26,1398,1211,1
259,57,1139,-946,1
284,1174,93,76,1
-1035,669,136,-576,1
1487,382,-108,-77,1
-1136,-124,1846,-1287,1
832,2881,786,-427,1
-1069,-2021,-761,2922,1
-808,1325,347,-1264,1
146,-75,73,782,1
1084,243,1674,1912,1
-1511,1896,-156,198,1
47,1452,104,879,1
94,-294,2478,-906,1
-109,-145,97,1356,1
917,41,1794,469,1
962,75,421,1588,1
-253,-861,641,138,1
1262,988,386,561,1
-972,-695,1381,185,1
-55,1261,-827,-716,1
2585,74,2875,-43,1
247,-348,2013,-1171,1
598,376,1624,1711,1
1155,2265,664,812,1
3696,-628,-31,-49,1
1165,632,-225,1874,1
408,-286,2395,644,1
-844,-1158,-72,1656,1
93,-1204,1725,1318,1
-656,705,-1425,1013,1
1194,1551,229,759,1
1023,628,-837,625,1
-876,-25,126,943,1
144,595,-818,585,1
1082,626,898,-401,1
-493,636,123,734,1
949,322,3361,2128,1
706,782,-416,-521,1
-1381,2858,-776,1304,1
784,-16,-379,109,1
-201,-222,-103,1044,1
1369,-296,-131,312,1
162,767,-1337,-218,1
322,1207,92,1594,1
-862,54,1319,813,1
-76,-17,-912,2548,1
-719,1289,978,1423,1
113,-1653,2017,1141,1
482,-237,-276,368,1
215,583,-1781,1101,1
1909,1385,1449,-453,1
503,-76,-378,-1575,1
93,1133,1161,-1237,1
83,-1045,1777,2493,1
-245,219,326,882,1
516,-506,-1139,123,1
-708,684,-311,-593,1
69,8,-1919,-347,1
2216,556,-39,1935,1
1604,-282,411,-1092,1
412,-1152,1983,-86,1
406,241,1141,-1418,1
126,333,1429,124,1
-1134,526,1242,175,1
2013,172,851,-172,1
1444,234,1053,8,1
1976,1344,-575,-331,1
-607,2489,544,-1052,1
495,-1098,1451,-1592,1
389,869,1903,32,1
1022,1924,-377,-1182,1
1073,-654,493,-1068,1
1061,-307,1383,1178,1
-498,-411,-111,236,1
-491,855,-246,198,1
366,-145,1052,89,1
-464,53,694,148,1
1038,1142,-1138,-596,1
1641,-872,-566,1575,1
-1621,909,158,2246,1
