@relation ring

@attribute A1 numeric
@attribute A2 numeric
@attribute A11 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
3017,-828,1695,-529,1
1564,812,-706,755,1
327,367,-135,2632,1
2404,1639,1981,1342,1
74,-282,1369,-732,1
-82,871,2241,1686,1
64,469,383,1468,1
786,298,1888,2198,1
1605,294,-152,1617,1
41,1485,-458,366,1
-308,566,86,212,1
1484,984,692,1923,1
373,-709,-1291,1274,1
258,-25,-212,-1,1
732,491,899,1221,1
625,181,1749,2484,1
2318,1751,113,-378,1
-2261,824,707,239,1
-613,-1314,2,-204,1
-11,892,-1066,716,1
2576,16,681,76,1
698,446,-624,-393,1
292,-373,-1235,-367,1
273,-9,43,-1529,1
-1278,-829,348,1322,1
-1523,1195,71,876,1
2155,-4,665,1408,1
-842,-32,1223,-365,1
1458,2034,798,505,1
1816,-214,192,569,1
-288,444,-1231,-916,1
19,155,-496,-133,1
-965,531,395,728,1
289,651,879,233,1
1398,1693,-549,-138,1
242,-689,828,157,1
1901,-187,-118,736,1
694,164,-148,1112,1
-28,723,1407,1923,1
86,1601,618,-19,1
503,1211,-71,2167,1
1674,313,414,1384,1
52,539,624,178,1
2011,326,1955,-485,1
2778,139,1389,363,1
91,-319,-748,-168,1
-1094,-1182,1646,-149,1
1659,-491,1338,-391,1
2063,-53,1058,884,1
1027,-552,-519,246,1
397,636,1108,1043,1
5,1895,56,-1139,1
-307,-236,22,1125,1
-612,227,1564,1237,1
15,-1121,1194,2612,1
1114,-2,176,-1356,1
-82,1544,503,467,1
508,-1377,-52,785,1
212,-1054,-1414,-191,1
301,803,-659,1423,1
398,-14,1416,1943,1
-26,-56,1116,606,1
-1688,151,-1515,-1128,1
1076,-106,972,1777,1
-523,987,1181,-668,1
1183,205,-36,686,1
-1266,1031,469,198,1
38,139,-46,952,1
198,1719,642,1166,1
47,-476,2594,1027,1
1836,2158,-969,845,1
23,-1172,198,-219,1
-927,781,366,1436,1
1806,156,414,395,1
813,825,1074,829,1
567,-173,-19,4,1
15,-993,42,-2279,1
-672,-104,1277,284,1
846,1286,54,-671,1
-78,-482,1625,2105,1
-353,754,931,58,1
516,-387,1958,-29,1
-337,-48,2241,2004,1
196,-597,716,393,1
107,121,1966,618,1
691,-1147,171,953,1
53,-736,135,228,1
-168,1299,-1424,-64,1
392,116,1571,898,1
-22,3134,665,357,1
1444,298,1729,411,1
1868,-1292,1171,455,1
-373,463,-21,132,1
291,1311,448,-1023,1
-1796,927,-875,608,1
1026,749,815,818,1
1014,-1366,267,802,1
684,299,312,1848,1
1126,747,1747,-426,1
407,-527,-25,535,1
-683,-1279,1101,1037,1
-225,126,22,1618,1
609,199,541,129,1
2762,-306,44,341,1
68,-246,1488,491,1
963,276,542,-385,1
1341,-8,-17,-42,1
-103,1038,606,916,1
1264,984,1033,1425,1
-732,887,1069,936,1
-122,2562,2158,204,1
-941,717,281,1886,1
503,751,1926,-1407,1
904,162,-318,2327,1
-698,1706,-1156,958,1
124,12,-14,697,1
1081,1261,399,-106,1
1154,99,407,1693,1
-1212,52,74,15,1
777,133,387,2175,1
1265,792,-587,-1524,1
2379,698,1628,1621,1
302,-763,9,139,1
1668,135,2252,-577,1
-607,-34,13,-126,1
2235,1518,92,1198,1
89,-385,-0,-543,1
2512,47,-69,-5,1
-153,2242,1522,2146,1
-1003,2397,2591,491,1
-373,797,1776,694,1
1249,126,-442,-73,1
1238,29,1682,1496,1
1393,99,2,1086,1
-499,553,676,-1194,1
-984,792,-651,-1822,1
1371,-2431,936,1719,1
-433,-529,-568,153,1
925,-822,1292,1068,1
886,194,1938,-779,1
349,82,-566,331,1
423,-165,63,1232,1
1395,334,215,74,1
543,882,1697,2178,1
115,1405,67,-501,1
2432,-378,-834,-457,1
789,99,195,163,1
88,208,-91,65,1
281,1241,512,54,1
-51,344,893,-396,1
-835,1253,871,1635,1
-123,2417,-263,-55,1
1738,-981,-1206,75,1
2006,733,-51,-263,1
344,-69,-458,-652,1
-452,424,1416,173,1
41,1306,1555,1114,1
332,1005,1791,-3,1
722,1288,-25,291,1
-43,-196,228,-1768,1
-821,438,-23,1593,1
-123,-514,1349,367,1
701,2285,999,418,1
56,988,-178,-651,1
106,408,145,955,1
-898,185,-7,2576,1
-9,43,1476,242,1
1423,217,174,1246,1
47,86,1332,-16,1
-1332,1008,1203,2009,1
104,865,-566,154,1
654,-869,-1857,-1297,1
743,-607,347,-189,1
-81,1007,1339,989,1
1765,-646,1343,543,1
-1061,1061,1052,1323,1
38,-87,1999,-651,1
363,2202,1164,46,1
97,-612,526,-523,1
74,84,-233,1321,1
127,1651,1731,43,1
-128,-109,1164,-147,1
1108,186,238,2367,1
182,1867,352,59,1
2937,386,-1135,1255,1
794,176,839,-26,1
1865,-167,543,-1742,1
617,-167,-1346,-851,1
-652,-319,757,-26,1
1987,-429,251,1641,1
146,19,172,1044,1
1503,1096,2,802,1
626,653,-584,-834,1
1261,88,-11,-927,1
1259,2681,-993,-348,1
-623,925,-31,859,1
1654,1779,-1007,308,1
474,-672,1512,-486,1
1333,183,-8,718,1
-12,646,404,414,1
-417,-618,108,-66,1
728,829,-421,-623,1
3382,814,29,77,1
1384,327,-663,2033,1
959,1237,24,891,1
123,1125,557,945,1
1041,-1178,1738,-272,1
-1122,1052,-195,93,1
636,1439,1524,-1553,1
-976,2934,-1125,-1244,1
155,-84,-734,-346,1
-216,1289,888,582,1
821,1417,1073,848,1
2166,-878,-142,1612,1
-891,-674,-376,-606,1
-1168,1227,-399,112,1
466,48,-26,1794,1
667,16,106,608,1
1486,2485,112,-144,1
231,-33,-914,-653,1
124,598,-1302,855,1
1061,1742,718,932,1
-36,-604,973,-726,1
924,-843,1273,1143,1
823,1245,-722,1619,1
484,82,631,987,1
886,888,476,2078,1
-1634,182,-968,213,1
1592,449,1123,-93,1
409,1758,-1715,1902,1
-205,-385,1126,9,1
-824,2055,588,728,1
-799,684,15,853,1
-602,-1055,286,354,1
1937,298,-1741,1148,1
-1483,1259,663,1524,1
-408,1965,445,-492,1
-1959,637,-1843,-635,1
-1619,1254,-585,466,1
1348,82,101,963,1
2345,348,-213,-19,1
1497,-1,-399,-3,1
-6,445,-2001,-906,1
22,711,1068,2126,1
384,447,1331,221,1
936,224,-34,522,1
1028,-803,12,252,1
1802,-649,501,1122,1
57,-8,1553,-866,1
619,849,1,-179,1
74,-448,-292,683,1
292,183,116,1734,1
-144,-1659,2363,-101,1
-14,2379,532,136,1
-37,-213,-36,-1039,1
1328,139,2123,-121,1
1346,142,-1795,1764,1
-1274,678,1733,172,1
-501,1442,-17,1128,1
-61,1456,-443,-2581,1
57,1881,155,231,1
1072,105,-235,1831,1
-428,-128,33,1385,1
-224,68,-114,2008,1
2381,596,785,1602,1
-298,1236,-86,1151,1
219,1133,742,605,1
-764,-484,1078,4,1
55,896,-33,386,1
71,736,-312,2702,1
4,-1092,615,685,1
1005,-593,-414,1293,1
1321,1678,1714,321,1
1539,706,1838,362,1
192,-494,2142,-1,1
285,2634,1726,1536,1
-453,1593,93,813,1
-958,284,-633,133,1
1362,74,1099,943,1
-145,452,47,3,1
264,644,1653,699,1
-54,988,1399,101,1
1214,1744,-5,2258,1
2655,907,-1858,-38,1
1692,212,-329,825,1
-733,-988,-485,305,1
1204,877,126,853,1
-1203,436,-967,659,1
-1137,1028,1299,812,1
1109,1321,1678,56,1
34,3296,1228,988,1
2426,1127,1591,845,1
106,1515,388,-2,1
-302,-21,327,1618,1
-266,935,479,978,1
128,1574,816,73,1
701,157,1644,1407,1
776,57,509,72,1
1374,1139,996,248,1
129,822,264,888,1
475,219,-17,-97,1
1564,-1672,267,2582,1
904,-1282,411,-131,1
2309,1444,1012,417,1
632,-76,2346,-1421,1
22,712,-514,36,1
-221,-1331,752,161,1
1553,711,2044,-1012,1
-1556,-1087,338,149,1
12,274,742,1264,1
1025,1678,1856,-58,1
104,1239,858,1069,1
239,196,791,863,1
-1612,105,-214,-539,1
546,2051,557,828,1
636,1538,6,1786,1
974,1316,61,-208,1
-356,-244,782,192,1
868,-2454,-42,56,1
258,505,143,-402,1
-1853,157,1453,-541,1
82,1217,798,1533,1
-154,78,2371,58,1
538,362,1585,1288,1
-1058,1494,-432,3561,1
261,675,1395,-614,1
2938,992,206,509,1
1632,1201,-316,7,1
388,-4,2602,921,1
402,2,1842,131,1
534,711,1639,2066,1
-17,-132,592,553,1
-693,2183,1506,74,1
622,26,-988,553,1
285,588,1651,-336,1
472,544,13,-1087,1
61,-543,1131,-419,1
923,721,-1159,1394,1
492,765,1471,653,1
-1446,918,-215,546,1
-584,925,441,1665,1
-76,547,-907,-8,1
818,-245,-1389,-1092,1
1212,1325,841,201,1
1647,586,-269,1523,1
-882,1299,-447,1321,1
184,295,881,439,1
-608,166,2006,-118,1
-1328,56,2999,-384,1
94,154,-175,-343,1
1685,-913,1663,71,1
-723,1547,1548,1546,1
955,924,1838,2366,1
6,2479,367,1624,1
-1075,333,1149,764,1
1915,-102,761,582,1
106,1156,-489,-409,1
28,2054,959,361,1
379,579,195,-1667,1
-669,1729,1197,-1504,1
-1852,2507,-1528,592,1
1026,-277,-545,1402,1
22,1959,-584,1861,1
-684,1638,1787,1846,1
-13,-14,-1062,1322,1
836,-307,8,-314,1
1267,797,1859,48,1
-1962,-6,-183,915,1
1095,1657,-1,-233,1
137,799,1664,926,1
-36,2884,-706,1754,1
277,-394,1946,1438,1
1925,783,812,161,1
958,-1288,-1291,279,1
122,-138,267,1432,1
-824,1536,74,173,1
108,1256,1843,1459,1
1539,783,388,-56,1
398,1965,312,2584,1
1189,817,-1188,-778,1
-89,-84,-66,-863,1
321,1102,-848,112,1
817,357,411,-8,1
-5,576,468,-363,1
59,29,85,1986,1
-728,85,705,24,1
-742,1281,1355,365,1
658,656,91,522,1
89,-74,239,2162,1
802,-269,-1131,1457,1
-77,1435,608,-467,1
142,-485,-64,3,1
891,1484,836,128,1
-449,-185,-1002,2318,1
-7,-409,-771,1274,1
2282,904,-224,2386,1
-92,-2,-28,-58,1
-43,539,63,1558,1
-1451,968,22,-961,1
363,-133,679,482,1
978,936,-1236,1118,1
882,1324,1314,121,1
253,1622,171,35,1
173,1239,2,1543,1
534,1294,542,747,1
1695,456,1626,244,1
-523,1219,173,-2299,1
244,355,173,1804,1
2805,-915,-633,297,1
-235,1687,134,-946,1
-1083,1376,633,2906,1
175,-331,2189,-756,1
2273,18,2181,1023,1
87,-556,785,-903,1
-276,1171,-466,958,1
-59,-148,-263,-283,1
2902,1533,1887,-799,1
116,1655,348,-36,1
361,-16,1744,846,1
-807,-743,989,1315,1
-12,558,1321,-816,1
1034,-69,-392,-91,1
185,1056,297,759,1
-19,94,93,434,1
4,494,-1598,-254,1
131,38,-57,-136,1
426,-824,1583,-2085,1
563,617,1059,2364,1
2222,-1648,-1034,176,1
68,431,1205,977,1
-1459,1023,947,1357,1
1122,1081,-199,54,1
433,-326,-806,-67,1
1234,444,-1249,507,1
741,322,76,97,1
576,1373,91,-291,1
1547,2419,189,25,1
-188,127,613,-788,1
157,503,-107,-221,1
2852,457,-414,1266,1
1188,234,2271,531,1
-562,1195,-638,-9,1
-486,44,873,-73,1
194,905,-45,2467,1
784,228,1221,-1287,1
516,714,2331,1778,1
-1204,-25,-785,1443,1
1605,-157,1717,818,1
633,-481,1603,477,1
-16,116,983,904,1
538,1738,1237,2223,1
-1423,-17,1252,252,1
163,1832,1661,372,1
1136,869,614,465,1
59,1552,-396,632,1
1066,-68,-916,48,1
544,1244,-376,2,1
752,-884,1292,2047,1
36,924,-65,1909,1
2056,177,1648,1876,1
-1698,694,778,1256,1
106,-317,1686,1169,1
637,1634,-94,1327,1
2038,-384,-154,-608,1
-1254,1115,2342,2395,1
1762,749,-282,-8,1
91,414,298,188,1
1138,397,1308,-803,1
267,466,-915,-103,1
8,914,561,-262,1
-1054,3271,84,1369,1
153,563,83,2044,1
796,195,836,-1669,1
-432,1844,1549,-974,1
165,1842,32,461,1
459,188,26,-895,1
1794,-481,1718,1529,1
-77,-1081,1048,1936,1
175,-224,-573,49,1
638,738,-1404,71,1
185,1083,1445,95,1
1808,1401,-41,437,1
1586,-572,-18,-134,1
-472,546,-572,316,1
-1521,521,-178,26,1
562,3464,-1516,-1023,1
-1498,1553,-174,-538,1
1017,1336,-51,-811,1
1372,-397,-218,-2318,1
57,214,112,-194,1
1933,-1421,2444,982,1
2236,1514,568,558,1
132,1978,-432,1503,1
-22,1084,1061,129,1
-981,-518,-1767,928,1
-182,1604,-26,1058,1
497,-1209,-1037,984,1
1174,105,-92,1196,1
1051,-257,99,657,1
-764,949,424,84,1
2019,-787,-292,77,1
1339,1306,1858,-1647,1
1197,2009,746,-1227,1
-1379,246,1356,768,1
-227,1745,1534,1584,1
342,2711,1031,1688,1
167,27,1018,301,1
518,-533,1074,-1427,1
-61,-298,184,-663,1
174,-2076,-938,1231,1
405,-542,-641,1016,1
578,176,1523,1461,1
1785,1398,1216,1444,1
38,399,-1325,1003,1
1179,93,294,803,1
1156,-205,368,1176,1
-992,1687,1488,694,1
558,979,-75,-18,1
47,571,1559,154,1
-1135,1248,-1074,336,1
-55,234,-798,-1589,1
3082,1383,805,609,1
294,205,1796,1632,1
2105,135,1891,-1,1
1483,483,-148,-398,1
195,1409,795,106,1
803,-187,437,704,1
432,1966,-881,1365,1
-715,-478,-68,1453,1
1156,108,1294,1601,1
-2103,1261,2663,-471,1
33,-1098,2036,194,1
-42,168,1612,417,1
695,504,117,127,1
735,557,857,3825,1
2546,184,1008,-409,1
933,-51,-759,514,1
128,1876,2613,-168,1
761,-41,1584,479,1
1106,2035,-327,318,1
125,816,831,-1446,1
-55,-336,689,-191,1
-85,-1,996,-1597,1
-342,767,979,396,1
1636,-1,2821,1708,1
902,125,1051,71,1
-98,103,467,-1408,1
181,14,-678,442,1
-56,-45,215,371,1
1469,769,-1149,-1382,1
-859,321,967,1441,1
94,-696,2183,588,1
93,1638,659,522,1
-91,25,29,-132,1
87,792,317,-729,1
-293,673,-11,-452,1
2524,-317,295,-32,1
-335,-146,422,561,1
1043,-786,431,-57,1
595,-667,834,1209,1
-671,188,-1794,545,1
47,-76,-389,231,1
1057,429,185,1546,1
222,-911,-262,-807,1
-264,2846,184,-5,1
428,1636,5,601,1
-106,382,165,-1035,1
-24,-97,-306,-1108,1
1551,-719,1045,664,1
-175,-516,939,904,1
434,972,-847,-55,1
606,347,484,407,1
2188,-2428,1166,162,1
982,1874,1299,486,1
518,1315,-716,-438,1
231,365,805,3101,1
-722,2216,51,-976,1
-1219,1127,-391,-372,1
318,1989,1065,998,1
1146,257,1066,-999,1
-771,-169,-505,549,1
-2433,1386,598,63,1
958,-1607,1054,-271,1
821,854,659,1385,1
2304,-249,-811,-615,1
2604,-1541,-281,573,1
-381,591,178,-1412,1
174,-1006,-458,1301,1
1839,48,813,1272,1
1857,504,824,1335,1
-352,1171,-975,2051,1
773,1574,739,1284,1
806,561,452,142,1
314,805,-322,-8,1
-856,855,2203,-617,1
234,814,213,-1348,1
-1077,533,2542,-314,1
-1479,1382,931,533,1
1437,-95,1553,645,1
-1887,-24,-1318,1159,1
626,2194,117,1315,1
184,1288,845,-8,1
531,1374,-111,6,1
316,1232,794,808,1
-168,45,238,534,1
-38,1023,379,295,1
-82,-65,-288,1486,1
662,3058,-194,-62,1
-925,145,-102,2473,1
-902,278,-82,-111,1
1028,391,876,1385,1
1232,159,1754,-1161,1
63,-422,495,1664,1
708,707,1058,3217,1
1142,61,-5,45,1
254,-14,1875,1389,1
1095,1473,555,299,1
165,871,-1109,305,1
-581,1994,-1142,687,1
-1206,513,1805,1018,1
233,-152,-295,-922,1
5,1096,728,1271,1
-121,1202,-406,-705,1
858,26,-1064,-736,1
714,-1674,186,-245,1
-778,-204,2438,-1507,1
1644,881,-672,-46,1
1085,68,-174,733,1
-593,878,481,-462,1
1422,1906,-41,1916,1
-533,2462,-859,-192,1
-1631,275,954,1191,1
1136,23,-1017,-1378,1
-1252,1,-7,125,1
1952,-329,756,746,1
-985,14,1528,-1586,1
813,416,1313,1206,1
-612,585,-69,924,1
2114,1103,842,42,1
-5,2341,-746,437,1
567,136,-249,635,1
-1044,2442,958,-95,1
13,655,-56,107,1
362,1606,1506,41,1
1424,1853,-507,781,1
1114,356,158,-1207,1
16,-464,255,-111,1
-859,654,1908,-1837,1
572,-306,-411,1382,1
2768,-1349,23,1198,1
1844,2013,2344,393,1
1787,1706,284,-457,1
156,-306,419,-478,1
1876,187,-419,-135,1
734,-994,124,649,1
2124,821,3061,271,1
-314,1101,-876,1472,1
697,1504,97,-27,1
285,696,1871,1762,1
1702,2027,-496,128,1
3009,357,-534,104,1
128,767,-334,954,1
-646,1121,456,1152,1
594,1448,1308,-437,1
1764,129,1,836,1
-373,1086,177,32,1
807,152,-1255,-132,1
-353,-1631,724,2147,1
1403,-252,133,41,1
606,-903,759,609,1
329,-318,377,-314,1
1702,373,-556,-511,1
-605,-61,1129,677,1
-297,1348,1067,-709,1
421,219,632,1839,1
928,-1106,1893,1448,1
-874,292,1544,-568,1
378,196,-196,257,1
1197,-1538,-286,345,1
1366,397,-997,531,1
1823,1111,-377,-101,1
1746,835,158,-115,1
1434,2598,-121,674,1
963,1689,-235,-1213,1
2171,1744,-673,-423,1
1332,-91,744,603,1
-126,999,279,866,1
2174,456,-674,12,1
2045,1712,2153,1824,1
-122,94,1057,-959,1
998,1811,1212,774,1
32,962,272,-29,1
1567,1337,-574,218,1
501,36,-1965,1716,1
-759,82,1847,369,1
1632,545,1071,-357,1
3212,111,1316,-339,1
796,2544,1119,-1427,1
1259,116,-4,1504,1
1524,1154,-536,2392,1
414,1337,-133,1118,1
1627,1734,1871,-1148,1
1872,1732,813,-1677,1
476,-215,714,367,1
1422,285,155,398,1
826,-109,902,1298,1
-93,2505,149,1663,1
-128,1096,1578,188,1
-205,-141,1783,733,1
902,803,434,535,1
136,1144,104,-324,1
1443,1125,216,1315,1
784,554,132,68,1
2178,-806,-29,608,1
82,619,1481,597,1
-576,298,-76,-18,1
111,928,1479,-339,1
-104,393,-2,1127,1
703,1337,155,142,1
-254,2,976,2299,1
7,155,1164,909,1
-364,-488,174,139,1
1641,241,-324,-51,1
279,-1438,421,-3,1
983,47,92,1891,1
-133,-412,-1198,1103,1
1046,1051,-83,992,1
1253,817,577,1187,1
223,855,-88,-667,1
-631,887,1912,-508,1
-445,1558,221,1226,1
-233,352,-1022,1889,1
-934,-902,35,-123,1
629,-224,162,1083,1
2535,1407,896,643,1
316,-2362,-432,807,1
1095,965,-1363,1614,1
1396,734,728,528,1
-333,1335,-1206,263,1
2496,722,116,175,1
1255,-959,2046,-1011,1
-601,-734,173,294,1
-48,-965,207,1916,1
996,184,1082,16,1
152,-133,571,-1222,1
-1074,-532,-505,937,1
736,-74,88,-232,1
-1645,14,-229,-73,1
778,88,316,1354,1
869,1307,1005,713,1
1243,94,5,162,1
-1089,571,-1381,37,1
-91,-109,146,1674,1
999,599,-99,1494,1
46,53,-784,-561,1
331,1212,-28,1611,1
735,102,804,1384,1
-1644,1222,597,163,1
594,-365,1572,-923,1
656,1535,3341,-1847,1
1438,118,-82,23,1
-68,1036,2083,1181,1
-641,416,475,1351,1
424,807,-784,-45,1
32,-958,-104,9,1
559,954,1453,1969,1
674,-141,864,-52,1
-482,88,153,117,1
734,-845,2567,-59,1
-555,617,1113,-898,1
231,-1216,2187,1257,1
-149,85,-968,899,1
22,1798,2328,1976,1
-182,188,142,-744,1
424,1741,33,1844,1
2619,598,1457,1271,1
2201,-1656,-147,-1219,1
1012,-37,365,952,1
1525,-874,165,693,1
141,-1704,4,-661,1
423,-651,956,546,1
237,1367,1149,838,1
392,457,191,617,1
-942,259,414,1036,1
-4,12,1781,526,1
-64,-692,807,-198,1
966,283,2005,-758,1
-148,948,19,985,1
2024,655,781,24,1
322,-329,1122,2704,1
-1047,1399,-501,-1033,1
-132,921,889,323,1
292,1906,1609,601,1
493,628,-181,151,1
-79,76,95,365,1
1158,-1537,1908,865,1
1348,-109,112,-978,1
146,289,96,484,1
889,-347,-1278,1135,1
-316,3361,-691,6,1
1713,949,2044,201,1
-31,1234,-265,88,1
684,17,-22,6,1
871,-468,386,11,1
1197,-952,115,116,1
-181,1054,-487,-377,1
-1022,-89,293,-188,1
-32,1823,2117,215,1
-1291,-564,-96,26,1
705,49,174,767,1
-1118,437,1888,-623,1
-249,467,-175,608,1
2082,-279,-653,-596,1
-868,-816,-162,708,1
-293,1028,-854,101,1
31,1487,403,1319,1
878,1048,-694,396,1
1758,-598,145,-254,1
-1096,-647,-882,-174,1
-1239,456,663,-691,1
-15,-8,341,896,1
938,186,1244,1951,1
66,848,198,1493,1
43,1369,-77,221,1
-336,66,1693,-378,1
848,-23,1803,205,1
-198,1213,-35,-73,1
108,191,309,41,1
-474,513,2023,-831,1
88,279,-193,-121,1
105,19,-387,815,1
-1706,167,-615,1194,1
1861,1766,-1139,-52,1
1172,-352,875,-655,1
782,31,1768,2006,1
391,954,11,892,1
2225,295,2693,1748,1
-551,1399,853,1664,1
638,-198,-255,-762,1
-123,1225,519,2481,1
38,448,512,1338,1
-457,1093,496,-125,1
223,1642,898,-1675,1
-284,1165,577,26,1
-113,-165,1248,616,1
838,-862,-263,-173,1
1327,1907,1259,273,1
242,95,-614,46,1
647,79,347,-656,1
-71,373,64,658,1
-753,96,493,116,1
1195,-823,-1408,-1435,1
1885,732,-196,1186,1
9,667,-1053,-158,1
-353,1123,-888,-14,1
1467,1166,-2528,108,1
-275,125,2085,-118,1
-232,1426,-949,-1078,1
-39,708,151,34,1
-384,-607,586,1122,1
651,971,1071,614,1
96,175,1502,-1516,1
2892,982,781,-1003,1
376,986,2496,36,1
422,253,382,977,1
12,-2174,1655,116,1
2431,449,-115,1452,1
199,-986,2366,543,1
-382,1142,-54,149,1
-102,-22,188,-842,1
98,-688,188,3045,1
-347,342,-575,-313,1
943,-784,726,238,1
117,219,-15,48,1
907,182,532,1418,1
67,1134,1076,-107,1
2569,-479,199,776,1
394,503,-1415,1168,1
-721,108,1939,1604,1
1515,222,66,652,1
762,-328,1468,1122,1
2222,-822,-948,182,1
846,-73,-401,44,1
-1017,1214,734,1207,1
-902,171,1687,-587,1
1546,355,766,467,1
3,884,1097,1708,1
394,1673,-871,388,1
-1226,856,878,-326,1
-24,1447,-202,191,1
82,-638,734,78,1
745,1443,1016,143,1
579,488,1138,1511,1
-757,-2762,2251,1391,1
1284,12,531,-888,1
635,1768,1297,-496,1
842,-286,1596,1626,1
2478,935,1351,-108,1
92,-452,37,-1619,1
42,1949,1781,-564,1
185,2359,946,-527,1
1333,-76,1992,1575,1
-252,-56,845,2338,1
-549,134,647,645,1
729,-844,158,86,1
-128,-46,-124,1404,1
-242,1165,1705,2459,1
1479,302,883,-131,1
575,1206,115,-1177,1
2208,-296,107,198,1
-374,738,1363,366,1
-423,156,1132,406,1
251,1416,-623,1897,1
1872,1836,-332,-1206,1
358,1589,304,21,1
-28,-79,56,-108,1
209,-911,1423,1464,1
-757,675,2504,1982,1
1667,1324,967,471,1
21,1369,-779,331,1
-6,1043,2212,946,1
-442,1104,662,948,1
2357,-1254,846,-664,1
-606,516,-762,21,1
1463,-347,-715,-583,1
-196,722,1004,-698,1
76,865,993,-41,1
665,2417,848,257,1
1508,2296,894,749,1
249,-1179,887,316,1
1111,99,8,1806,1
69,944,863,-29,1
1043,979,914,75,1
2148,1242,1044,-446,1
112,324,-348,4,1
2,355,174,1739,1
-22,45,87,217,1
265,124,-72,1268,1
984,1907,1703,877,1
376,234,548,466,1
11,526,1265,496,1
606,34,2298,-1606,1
22,1066,1945,-8,1
-2623,1342,-638,-32,1
702,825,86,-157,1
159,-1126,-656,-1646,1
57,996,699,63,1
846,1713,2667,-135,1
-798,-632,-1148,-181,1
319,1386,83,-853,1
1027,91,1075,-592,1
877,1814,272,1833,1
662,1981,-99,2301,1
2255,-229,666,1846,1
8,2427,-237,6,1
-1323,-426,-556,29,1
1164,92,889,1214,1
625,233,1451,369,1
1725,1872,-1361,-804,1
-1754,306,103,-386,1
-62,134,17,772,1
814,-763,633,1458,1
1875,-816,-5,-29,1
-1713,1896,1326,708,1
-908,2991,1696,1726,1
269,2342,829,-8,1
536,265,2628,518,1
-68,1281,1575,1437,1
1124,1428,-73,1173,1
-14,691,-1093,564,1
73,2674,1869,-291,1
101,461,3889,1739,1
894,58,1675,823,1
42,-558,148,2015,1
243,-138,97,2948,1
-466,969,13,1037,1
1505,1573,-3436,-376,1
54,-2384,429,479,1
-464,1313,52,124,1
973,387,15,1799,1
1446,-972,15,1311,1
226,2967,1586,1112,1
-208,501,802,1525,1
1778,7,11,1672,1
-813,1795,163,504,1
-598,32,-1513,351,1
-1454,605,-367,525,1
1211,2195,234,1154,1
343,922,1786,-1135,1
4,315,427,276,1
1599,16,-141,33,1
805,1284,609,-1098,1
147,-285,-703,-76,1
1504,144,2189,-844,1
61,-1725,-106,-632,1
1404,-99,-121,1441,1
-477,-71,682,-283,1
-33,141,-1096,-224,1
562,1393,1008,308,1
-1265,-783,1391,-22,1
826,744,1908,-79,1
2083,649,472,-7,1
2284,2063,1106,472,1
569,-87,49,304,1
2176,-599,391,-1067,1
348,31,1618,-839,1
2361,2627,79,-514,1
203,872,96,-416,1
2353,637,-4,1788,1
1,228,-878,1961,1
442,1957,721,905,1
3,-426,879,-318,1
1765,438,981,394,1
-2062,1976,2083,288,1
734,141,132,-151,1
-276,-69,1713,-1191,1
-596,-1065,1192,1428,1
283,1136,1923,-596,1
6,698,1776,1264,1
804,42,1999,1246,1
497,1418,-25,-348,1
573,-24,152,1317,1
188,244,-1458,1322,1
339,384,-621,1087,1
702,-105,223,-398,1
505,-192,1232,21,1
917,1118,148,-1233,1
791,-203,-1059,1992,1
848,12,-1544,-101,1
191,-67,657,87,1
-66,215,-532,-776,1
1484,2822,-278,1851,1
488,-628,99,-1365,1
-342,-496,-634,1374,1
66,777,-683,1828,1
448,-145,1263,298,1
626,879,1746,592,1
201,1263,1073,1646,1
73,-288,-84,302,1
2897,942,868,733,1
-3,-691,-638,409,1
1668,144,1135,729,1
262,955,1039,947,1
44,589,426,231,1
1814,-4,102,-899,1
1868,22,817,454,1
1434,-91,-1392,916,1
-1263,1168,-482,952,1
973,626,624,892,1
314,1521,-1757,-1832,1
405,1277,564,3163,1
258,721,-1415,96,1
362,682,-2169,2362,1
512,1486,1151,-34,1
738,876,-936,2673,1
699,-86,292,916,1
-254,699,-538,91,1
1618,-382,-316,377,1
1965,649,-58,31,1
1539,1332,-76,136,1
47,2544,56,1588,1
441,-1353,63,538,1
-192,714,56,-344,1
1327,-525,-333,3,1
-937,-511,-1552,529,1
-291,-15,2928,1072,1
-781,2072,-1667,227,1
119,-807,634,6,1
415,284,233,575,1
-768,3575,554,237,1
96,1421,94,1463,1
2274,-1267,-782,2092,1
938,-351,2005,-15,1
796,-169,1146,-47,1
1694,-493,-288,101,1
-13,-1077,881,255,1
9,472,143,583,1
511,1632,519,-511,1
-516,1043,-614,-1524,1
701,953,1325,-425,1
1319,-865,356,2281,1
527,1359,689,629,1
-168,687,693,306,1
1604,-8,-3,1935,1
1391,159,1906,995,1
958,-682,-2209,-89,1
1773,861,978,365,1
517,1282,-449,477,1
63,517,304,-468,1
-1628,2188,1298,1126,1
932,244,-1091,-163,1
698,2911,623,-666,1
1027,-208,1205,129,1
342,-1415,1357,1392,1
155,1478,78,633,1
-2572,45,-58,-991,1
99,-95,-278,969,1
663,886,1775,1867,1
715,96,471,-2,1
1616,1567,-33,1164,1
1538,554,1228,355,1
863,43,1883,1347,1
441,3062,1035,653,1
-261,-937,316,-411,1
1218,1995,793,26,1
1211,1246,-585,582,1
51,1265,509,2192,1
