@relation ring

@attribute A1 numeric
@attribute A7 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
-593,1097,1361,854,-15,1
746,1147,-81,79,136,1
493,768,-27,1002,299,1
1024,352,499,137,-35,1
538,-401,2,123,796,1
22,1104,774,-2,299,1
2762,2585,1082,627,2913,1
97,-418,368,-392,769,1
1006,58,81,1211,1711,1
-63,1351,205,1772,591,1
-61,51,-582,1119,2742,1
216,1174,-481,-605,-38,1
992,1299,223,8,1307,1
-777,-822,-114,455,-15,1
-778,-999,-166,65,364,1
-646,1543,1014,-22,-74,1
-1553,144,414,571,354,1
-1019,1588,-371,-566,-766,1
1183,267,1179,74,-1132,1
1085,-199,107,-1495,1753,1
805,1339,1651,1276,-292,1
-352,743,799,1063,-1,1
21,-1248,-539,75,1274,1
1086,1092,-942,-458,1,1
356,917,-3,1006,1043,1
104,82,-22,-3,36,1
9,179,831,-7,616,1
1483,-1161,2726,1891,555,1
-407,2599,-76,56,1463,1
129,328,683,537,-266,1
1171,-585,207,1855,-35,1
245,842,849,1892,625,1
1118,1556,-1401,227,635,1
-2062,8,-994,498,-418,1
21,-123,-1458,51,484,1
131,53,1422,1176,154,1
-2239,146,1325,2091,-1269,1
1261,698,1319,-1476,-997,1
-71,205,1717,1935,1135,1
1147,-1,-22,1362,1735,1
-642,1946,-49,698,2014,1
1853,1169,-528,793,-524,1
-15,93,2051,-123,73,1
-315,1072,-834,-452,-256,1
1634,536,1311,-947,774,1
203,-221,1581,79,623,1
809,1556,1189,687,364,1
1634,335,-842,-294,-496,1
1691,694,-71,-362,709,1
224,646,99,1,1878,1
1629,-167,212,-312,-374,1
-942,1068,5,1222,-946,1
1405,1058,-1877,1599,1096,1
1738,-1202,5,11,-133,1
876,-512,698,-806,-1118,1
1355,-1232,212,569,2636,1
1393,79,873,426,-1503,1
1722,-134,751,1872,681,1
2318,-2562,121,-55,424,1
54,1753,393,1944,891,1
-893,-851,-673,868,1168,1
-821,143,-27,1374,1386,1
-224,-117,894,83,-739,1
1409,472,345,-465,257,1
562,1272,706,361,671,1
4,2211,-147,934,1046,1
-42,1672,1529,863,417,1
1232,83,-71,-23,348,1
664,533,414,-384,1216,1
244,1564,-146,1196,45,1
796,1707,79,177,734,1
86,1404,955,454,107,1
454,8,2258,1008,-534,1
1484,578,69,-188,-964,1
-1261,969,-1957,2841,825,1
822,752,1626,-82,978,1
417,212,-12,776,-522,1
-176,68,-119,16,-16,1
-1825,1355,1419,597,1368,1
-1273,866,-12,1539,712,1
379,-107,1008,307,1256,1
-147,944,-42,354,2262,1
1211,-1038,1861,-741,43,1
1291,858,32,764,2248,1
558,-942,686,-265,327,1
212,131,281,136,118,1
-1454,37,-832,739,39,1
13,-372,126,374,-865,1
1244,852,1486,1298,872,1
991,67,1539,-341,-318,1
1072,171,1708,-457,292,1
1252,-473,1771,-74,2205,1
618,319,1287,434,1107,1
195,215,-1816,494,1956,1
1241,-231,1566,1739,442,1
1178,1313,1066,2378,633,1
1034,-639,1535,528,9,1
221,44,541,914,865,1
852,1894,-1766,-1353,261,1
2074,-702,-3,604,-642,1
-507,571,758,1013,2176,1
1241,1456,-393,-672,-427,1
-3,25,425,107,732,1
133,-737,556,-78,-516,1
-163,1036,-129,2062,-106,1
304,244,1445,483,191,1
498,14,179,-1168,1526,1
1667,326,1181,1594,243,1
41,1777,1523,-615,-716,1
181,224,528,1947,-181,1
472,-781,1448,489,886,1
1715,784,834,97,1074,1
-181,2764,78,-185,1053,1
82,598,849,-18,413,1
202,82,-23,1166,-424,1
208,847,913,-1073,18,1
-1698,-218,-54,151,248,1
387,586,1192,808,1276,1
-336,-1274,231,49,803,1
2009,-613,449,601,-104,1
626,729,-74,-1145,477,1
836,1174,1055,211,-628,1
415,-125,-794,1449,92,1
1725,-835,3114,1146,208,1
1395,-1112,817,1095,1846,1
228,325,-382,-2,-795,1
1393,1165,1122,1459,-102,1
1157,1488,-654,-472,-411,1
-433,-247,923,134,-138,1
-753,59,2637,3047,2,1
-596,-139,3713,87,-1529,1
-384,1087,454,965,1711,1
194,894,-73,195,1188,1
164,-162,94,1314,-809,1
246,787,534,591,944,1
-776,63,182,712,-637,1
1027,-265,1271,476,88,1
1259,237,605,1007,-13,1
1093,-1972,976,-927,-765,1
1089,-412,9,-282,-464,1
-188,1371,-144,219,95,1
-719,-19,1374,1176,-601,1
-5,-219,1169,-942,67,1
175,132,1024,55,1383,1
2154,1336,844,229,-206,1
-263,1418,-994,1293,-918,1
41,149,564,838,21,1
-298,15,199,1541,-323,1
1235,1431,-1036,1676,135,1
1095,921,1136,116,1254,1
1468,954,-1207,2,-735,1
937,1074,1219,1508,2678,1
1741,-9,1834,561,86,1
-902,1916,-293,1494,-11,1
137,2056,-14,64,-1412,1
1758,43,474,259,128,1
846,-758,-283,805,1605,1
382,704,-1016,1209,1618,1
38,3148,-566,-1035,-1026,1
-307,1294,212,1259,522,1
484,-819,26,-798,26,1
-776,576,783,1794,72,1
-173,1785,556,62,403,1
2282,-11,-891,124,978,1
1078,1055,26,749,1984,1
1424,27,-891,34,1491,1
295,-5,1422,-45,-91,1
42,626,1061,25,1034,1
-866,188,129,1195,-56,1
165,131,132,-566,1761,1
-371,2694,412,-84,-253,1
546,-374,1668,787,1092,1
-375,-486,571,-491,1269,1
562,897,1266,-1155,147,1
902,1237,766,517,1228,1
2741,399,974,2105,704,1
1089,-158,-1931,-514,2,1
666,-135,6,891,1592,1
-385,284,967,16,319,1
-729,2608,641,41,1348,1
978,-977,1678,1326,13,1
-178,908,936,74,171,1
-1137,-658,-1028,54,-527,1
984,593,451,1383,987,1
144,-346,113,1664,1665,1
-618,-205,1629,831,1959,1
-984,2641,-201,-826,1662,1
351,273,-1697,-135,524,1
1019,-1,2052,626,626,1
-41,1694,144,1041,166,1
388,-593,639,66,-73,1
251,1394,664,611,-365,1
-304,22,-1022,84,-1431,1
489,279,511,902,878,1
-1451,1735,239,3426,225,1
47,-106,2304,-217,-1243,1
2611,181,-112,1967,1103,1
-96,589,738,-928,301,1
1685,-411,75,1298,-24,1
132,1781,218,414,-484,1
-22,1242,-1509,8,-472,1
-338,338,-691,625,487,1
-866,149,-717,248,1985,1
644,-674,1629,-2154,1046,1
-1721,-686,-126,1025,544,1
1152,921,1196,938,-245,1
181,122,1517,36,2061,1
-801,613,1228,-1747,345,1
1084,1119,609,2288,85,1
2304,906,1096,59,136,1
267,-144,456,1642,2595,1
-914,-1704,-153,-1282,-375,1
-73,124,979,1399,283,1
1375,638,-1262,-1461,3629,1
-13,-127,2306,475,-559,1
906,456,987,-542,-288,1
813,-221,697,1417,1065,1
-623,1366,2096,38,624,1
-38,-1113,957,475,1298,1
244,568,923,1026,-165,1
-126,1325,-563,93,1467,1
1773,-559,1138,13,84,1
606,1681,912,376,-62,1
1776,1261,9,598,-872,1
1685,-1168,941,198,-611,1
-715,169,-312,-247,-478,1
466,281,-621,1183,1648,1
-835,1081,-394,-47,85,1
1624,1371,-224,338,155,1
2546,-189,1758,1582,1363,1
796,-589,493,651,1431,1
-1153,1444,1449,101,1266,1
1458,-1261,-1086,66,-381,1
534,991,257,-109,63,1
379,-544,-59,954,1253,1
-1082,-358,519,-1786,623,1
-353,637,-2,-539,-188,1
281,-255,-112,751,502,1
1854,-89,907,845,575,1
1151,-436,734,314,49,1
-1947,117,54,-141,2071,1
-417,842,412,-64,-159,1
1255,-257,-1493,-76,-663,1
231,1194,1674,-601,1141,1
345,-5,-465,-2687,215,1
846,119,-859,731,1467,1
-363,7,96,672,689,1
-859,-381,362,176,2965,1
12,58,-1226,-308,1849,1
471,-514,431,1766,-5,1
-1331,1793,2116,344,-1592,1
1234,-185,992,1246,99,1
-1071,-1279,1342,-2,91,1
-24,-224,148,24,1169,1
58,-92,-1363,-451,-47,1
87,-1152,1904,-1611,62,1
169,79,995,-809,-1046,1
111,1127,2605,868,-721,1
935,-48,651,361,-1223,1
-1423,974,747,757,-523,1
586,576,272,-823,-182,1
314,846,1055,1143,206,1
1014,-414,884,1253,257,1
638,-15,-1106,1944,67,1
1014,573,1284,149,1262,1
1628,742,404,168,23,1
948,1129,1419,1074,1045,1
8,1068,1078,145,-419,1
45,-205,-551,117,3116,1
-324,1498,2159,2018,19,1
699,1198,118,1037,-1348,1
3311,3723,-933,886,2085,1
827,-45,-54,-1545,-1766,1
2868,127,741,1179,1962,1
-232,946,-1235,-1602,-947,1
2921,-282,1148,621,1027,1
543,1844,1204,1029,-188,1
358,1538,1906,59,1998,1
1125,163,481,-594,686,1
2,894,-1038,-162,-1247,1
94,-417,-17,71,204,1
-86,352,913,235,-741,1
-928,449,-148,103,493,1
1701,938,296,-1164,-858,1
1933,35,1973,484,-928,1
1511,1417,347,-222,761,1
-306,521,484,-1184,-222,1
-183,-372,-826,-831,571,1
1025,1616,609,349,921,1
191,-2,-193,-619,-26,1
-373,1293,761,857,-16,1
221,1136,1724,1422,2532,1
-1,137,-1297,-1136,-351,1
-486,-549,582,-42,1812,1
1013,-109,2127,1712,1332,1
738,-49,626,1289,-198,1
402,71,-671,-476,-211,1
-6,1317,733,111,-41,1
1138,-1397,-161,199,-261,1
517,434,1867,1544,121,1
576,283,-162,-678,-336,1
1272,1077,113,1332,-107,1
-32,576,7,1285,678,1
-1042,-998,1307,-74,409,1
142,-613,385,437,1398,1
218,225,-535,-567,-339,1
105,2108,28,2782,-104,1
961,138,-306,-34,145,1
1505,898,-823,1362,1344,1
-1217,2772,-14,148,1557,1
188,1639,1324,558,-668,1
251,587,-562,-366,-392,1
-417,3578,-618,1897,412,1
1654,1712,53,-491,-619,1
-114,-516,-43,1241,125,1
925,1232,511,-847,1423,1
1007,2086,692,-815,274,1
805,-946,-2101,1679,879,1
132,24,-1136,511,19,1
32,-883,1918,-1805,1349,1
-757,9,-794,284,-14,1
-533,1206,993,438,-397,1
415,1043,1499,66,1167,1
-589,316,-63,1046,376,1
1005,-62,2048,-1148,-714,1
1746,1078,-619,218,812,1
-1501,-1655,1198,1306,-2,1
836,1581,109,102,1429,1
2524,142,-906,708,-317,1
1526,-666,-626,136,-463,1
-1017,531,-269,256,1267,1
51,135,968,-1,29,1
-1811,205,-3,83,-484,1
178,61,404,583,306,1
-77,-881,1503,1889,556,1
1993,458,973,1106,742,1
112,237,662,103,-491,1
-483,102,-659,1467,1016,1
58,2221,21,1753,-824,1
974,472,736,295,1504,1
376,87,336,178,1586,1
-1328,1367,219,222,-825,1
1164,-107,29,22,-1418,1
-444,18,535,-836,826,1
-193,1813,736,36,253,1
729,857,107,2651,1656,1
-36,-562,-1874,422,19,1
353,438,-155,1051,-168,1
-1093,582,2273,362,-998,1
201,725,-1107,958,1681,1
94,1114,897,677,993,1
512,589,233,-203,1837,1
662,664,1081,1791,1082,1
902,478,-1898,1016,1254,1
-882,-79,-2499,-137,-831,1
-195,215,1498,1633,504,1
1143,228,-1124,1388,757,1
-605,537,1847,1451,462,1
185,164,36,1204,1049,1
1556,489,-835,-127,-376,1
1372,1824,698,-151,-658,1
-923,1763,85,2451,209,1
-251,1846,-267,-1809,1243,1
882,813,-2,497,1778,1
77,-61,99,376,-854,1
1823,-16,2085,1812,72,1
534,2252,1561,-694,606,1
-109,1661,1096,-11,-145,1
559,924,-269,1888,442,1
-958,45,-15,108,102,1
1919,1157,114,1137,449,1
567,183,-648,15,1659,1
2245,-748,1515,1609,-262,1
1398,-278,92,-616,927,1
-605,112,1294,2251,1235,1
-33,-275,-756,2089,106,1
1043,-409,1202,823,902,1
-199,-1245,956,1314,406,1
348,854,999,-125,338,1
-4,2755,-36,2147,-83,1
624,204,-53,71,99,1
767,87,72,1301,408,1
1069,-208,-586,-135,1637,1
903,-416,1608,725,-194,1
397,-445,774,652,1518,1
806,2193,-469,606,266,1
-122,1017,24,917,601,1
533,264,549,1966,-1215,1
1244,251,-241,-1988,793,1
654,513,-151,2117,-916,1
498,-498,-533,1744,-302,1
2013,-227,-748,398,1318,1
1679,-395,-1178,1791,559,1
26,2252,-177,-758,-354,1
629,-174,-7,728,-9,1
418,326,218,1874,182,1
509,-427,1765,1495,-845,1
849,-2284,1898,314,634,1
184,967,696,2134,1626,1
1107,1951,-161,-185,-192,1
505,-1387,51,584,1089,1
1518,2026,56,1224,-891,1
-1951,144,54,-194,1062,1
-1612,1277,949,1276,1758,1
-107,1362,-1115,-1343,458,1
39,735,524,1605,1946,1
1764,1814,-1056,-238,-1309,1
108,-864,1314,249,22,1
2276,75,61,-386,1308,1
432,633,-237,1864,1484,1
128,1049,512,184,24,1
512,-126,1001,513,707,1
-103,1525,-251,-1075,507,1
684,834,556,139,2679,1
2096,145,647,482,-828,1
-116,-525,26,1839,-618,1
1702,1441,378,-794,32,1
66,1612,-23,-102,1171,1
-392,1324,657,-592,78,1
85,83,814,-227,469,1
-56,-117,1902,1821,1333,1
-612,23,-746,429,-31,1
1606,-53,-324,2289,894,1
27,49,715,7,1196,1
1474,115,1169,-964,524,1
-89,1647,2127,-413,761,1
1014,-1095,1444,1201,-766,1
1581,263,552,477,326,1
1362,-1794,1631,-618,368,1
1194,1428,433,1276,-37,1
93,-132,585,1707,1181,1
474,-1056,-69,533,-787,1
-2272,872,-849,712,999,1
-1634,-664,37,-55,209,1
-771,61,1187,-834,383,1
448,1717,-783,705,657,1
969,199,-44,785,198,1
1589,-408,-86,176,653,1
2532,1381,-113,-1556,1197,1
-4,679,211,-3,-788,1
-892,-373,401,446,-214,1
1998,2411,-333,-448,512,1
246,2084,-987,-994,619,1
632,-1346,709,-1157,2548,1
1263,803,-89,875,817,1
1599,169,-541,986,799,1
-1503,314,132,31,1251,1
-713,651,-806,804,493,1
-16,208,1726,-518,605,1
-982,-197,89,589,966,1
-413,-185,-1618,536,-306,1
3009,1322,-1325,-315,3102,1
1422,-1568,-824,18,879,1
127,378,654,1874,-1981,1
-2433,-243,1284,-363,892,1
72,-728,2646,682,51,1
-208,2212,918,-681,109,1
1865,1514,1501,1875,772,1
647,713,-223,1498,706,1
2038,-223,1476,1442,514,1
-1083,-544,484,617,1402,1
-71,1362,-166,928,989,1
819,1603,25,-429,1138,1
1811,153,-7,74,135,1
971,81,795,1899,1028,1
2157,565,-985,1367,-58,1
1758,-38,2409,292,1569,1
987,1434,221,-41,-75,1
-296,1282,341,134,-1362,1
-293,1291,-955,1414,1687,1
601,731,-1198,-1946,-975,1
1404,64,128,1609,597,1
114,283,757,-232,-288,1
166,127,1988,445,1712,1
923,605,2041,-762,1019,1
-648,1536,1638,228,791,1
682,-156,1752,-429,-906,1
-13,807,-978,-505,177,1
242,-342,2162,-339,222,1
1692,-778,1241,-266,-386,1
-342,859,-213,2769,272,1
-32,-471,-1172,2193,-77,1
-635,3,1822,633,65,1
463,-248,1281,456,828,1
-1804,-1255,947,128,467,1
1054,-1419,-158,-1345,1251,1
1567,-377,-778,-698,-354,1
-88,397,1309,-93,16,1
1345,123,-21,34,-553,1
128,165,1194,413,409,1
1787,-209,1573,-101,606,1
778,-563,-172,735,2043,1
956,-984,-1737,-1306,1723,1
1623,-561,-137,-92,1181,1
1301,58,-53,554,-4,1
1106,822,726,469,15,1
-326,128,921,-1765,-516,1
192,93,395,-5,883,1
-458,84,736,824,2192,1
1692,-306,295,1221,145,1
1786,-1254,126,1707,149,1
1123,23,-1428,1161,521,1
433,-1167,206,-347,266,1
-1,194,1341,-23,1597,1
-1519,172,-632,361,243,1
292,1714,-201,1192,2137,1
2318,-176,415,-662,11,1
743,-146,19,172,-1052,1
1784,162,-1614,2161,2458,1
-422,-642,-252,-1538,1007,1
84,3073,196,1481,858,1
2576,1544,1167,-12,687,1
148,1737,57,-381,278,1
841,-957,-382,-1055,2098,1
-901,-878,1008,387,853,1
2517,2291,212,281,1414,1
237,836,569,936,1304,1
-736,477,-1172,-933,-98,1
1466,-932,-1215,225,1297,1
794,665,-294,1503,1423,1
1783,-533,62,-33,-726,1
157,1421,-158,-136,436,1
387,175,327,608,553,1
341,599,-14,-792,-318,1
761,1522,2514,758,364,1
142,264,832,862,-1349,1
1338,-857,2072,-1239,871,1
1796,-231,39,-871,828,1
1327,2706,-4,451,-547,1
-545,1487,-829,-802,2172,1
1277,964,1589,268,893,1
1423,-32,-1204,214,13,1
131,748,811,1994,798,1
244,832,-303,-94,1498,1
589,-37,-291,-7,57,1
-591,35,-613,407,871,1
-245,1212,1392,36,-147,1
141,788,-774,-407,495,1
-1422,-1955,237,1584,-45,1
1881,-2972,426,144,-365,1
358,131,-315,-24,-352,1
-646,1453,646,66,61,1
-32,1248,-76,-145,1065,1
584,2194,-1199,1182,-51,1
398,297,1229,159,1109,1
-1003,2118,1389,976,-1227,1
-1796,-519,167,563,899,1
-1002,36,7,53,-329,1
44,-175,363,-676,1507,1
913,506,1558,-1055,709,1
863,-505,1789,121,2393,1
2135,995,-443,1358,-663,1
-403,487,-1084,-852,2246,1
1493,1067,-225,156,-232,1
644,1408,1048,1483,3066,1
-17,-514,379,855,2264,1
-562,188,427,-1278,526,1
47,46,1469,52,91,1
-491,189,2607,1079,415,1
-1483,-104,-862,975,-894,1
498,-523,837,19,14,1
279,196,316,-534,-35,1
-454,523,325,165,-1452,1
-1056,2038,419,-1126,2114,1
1379,401,648,857,1316,1
-1487,53,1355,-161,896,1
-457,-1343,-902,-1372,1838,1
656,1217,2932,82,-495,1
552,-1365,2082,-794,966,1
428,1598,663,-1152,2111,1
15,1038,256,2259,-402,1
32,1343,232,178,-64,1
2004,-1297,1211,196,424,1
2378,-1126,118,1998,-748,1
1652,58,536,984,-1593,1
1193,-335,492,721,786,1
1678,1177,558,-519,587,1
179,465,792,1669,93,1
302,441,2282,1195,1156,1
1342,-42,-965,1542,761,1
1422,-88,-1369,564,1,1
562,-258,1455,1419,22,1
-1051,1587,2686,1453,-49,1
102,1374,175,-1696,358,1
806,767,-155,-586,865,1
115,-533,195,-965,731,1
501,1618,-34,-87,-102,1
386,-36,-471,-36,1005,1
409,-187,2187,1631,882,1
-188,-3,401,742,1537,1
655,-913,-346,84,614,1
-225,-622,1323,432,-134,1
637,-732,687,72,1995,1
-1547,1037,-256,-1357,786,1
-2185,755,1278,1041,1365,1
2873,118,-1773,19,587,1
1285,-542,1092,558,913,1
152,2211,633,2455,125,1
497,1123,646,975,1965,1
441,-391,439,55,974,1
254,1465,425,39,754,1
1925,-428,1637,2109,-1647,1
-85,239,1908,1519,759,1
2029,1473,831,972,69,1
1392,67,-1003,1372,2559,1
1388,98,-601,85,181,1
88,737,483,-103,1631,1
376,-124,1129,626,524,1
2232,24,854,27,3,1
-1521,868,1246,771,1701,1
178,2245,-846,1686,1293,1
1584,943,863,1815,91,1
738,-912,594,1657,-477,1
2567,-652,2096,403,601,1
255,744,271,-328,561,1
-133,-1225,114,624,-199,1
722,993,-1504,292,-14,1
-631,-16,-499,2588,202,1
352,24,764,667,1693,1
1519,1051,26,1228,-146,1
723,-65,1403,46,348,1
1647,497,-512,-15,1912,1
-242,1599,282,-477,1498,1
-76,2661,1184,241,1977,1
588,832,-341,1042,1487,1
111,-772,914,1426,-1114,1
-168,1432,352,1847,-1106,1
2255,-896,-1153,1742,1379,1
91,1229,2027,705,1388,1
1291,1391,698,1491,1032,1
782,705,1363,294,-897,1
-6,1315,1273,-278,-271,1
356,233,-589,8,1388,1
-1362,3216,-2736,1341,-1553,1
846,666,518,335,482,1
413,-538,-849,-1782,-761,1
966,-88,-486,-1133,441,1
-31,551,633,-301,-632,1
889,643,644,1138,302,1
-2,914,-1232,141,1395,1
84,308,135,1777,714,1
602,-866,148,1727,879,1
1437,-194,2008,192,1345,1
-1274,7,728,-15,612,1
2512,167,451,1085,-84,1
-681,26,-775,-292,-453,1
7,71,478,41,225,1
-128,469,-1224,552,395,1
874,-224,483,298,1325,1
-1713,615,797,314,979,1
209,267,-432,-27,116,1
-627,122,-326,488,-464,1
-641,-1009,1382,103,-505,1
393,2109,825,675,-59,1
2619,-726,-437,432,-175,1
567,569,1474,-2344,1408,1
-481,598,1624,2372,145,1
307,-1034,485,-988,-792,1
548,-123,-108,531,155,1
-97,-44,1191,248,584,1
79,-124,158,1109,-317,1
-1096,1255,1156,-754,-12,1
-196,-257,-297,422,1035,1
1668,-806,-603,1029,946,1
-125,-177,2434,508,-115,1
1156,962,291,2407,1116,1
-608,116,823,1441,1029,1
2361,-1834,1034,3085,-131,1
-263,-18,54,-162,-716,1
584,1383,-47,-144,1302,1
-205,-142,147,159,2846,1
1721,-187,-688,-888,-422,1
528,667,609,-519,8,1
-631,1487,1412,49,-246,1
-66,-603,932,-61,-431,1
-356,1519,14,-456,1133,1
1108,559,1419,678,1748,1
1312,108,806,196,1117,1
682,-321,792,793,2322,1
407,205,1935,11,-1239,1
-83,715,193,12,1795,1
577,-618,1403,-21,455,1
-298,228,-842,-1231,-1031,1
94,808,498,1908,-162,1
-13,-216,2092,241,-477,1
707,87,-694,265,402,1
1111,699,78,815,871,1
1627,302,428,-985,884,1
1658,-246,-27,-864,188,1
54,-794,8,166,935,1
546,1068,1476,15,-199,1
423,79,-725,62,-742,1
-58,-296,896,-898,1878,1
646,-444,27,359,1447,1
-43,1136,772,456,2033,1
1538,1055,768,1385,-603,1
165,1064,5,316,2121,1
234,1406,273,1013,-826,1
1453,81,1487,1133,-5,1
-2594,653,944,296,-429,1
173,1193,684,105,-338,1
117,163,1583,-601,-825,1
1439,89,648,439,2228,1
629,25,836,1278,1046,1
-519,1112,-241,88,343,1
56,1756,-85,1381,16,1
934,-867,1198,-86,753,1
-461,2272,-303,932,1454,1
-1357,25,1295,385,-1924,1
1038,944,784,2636,451,1
-76,-1036,469,354,336,1
58,-768,1667,-586,-1059,1
1363,1192,42,501,-195,1
-1706,369,2038,152,-84,1
492,624,794,1527,531,1
-507,215,768,-363,1314,1
-1628,94,1682,-478,7,1
1525,186,1348,-13,1998,1
108,1295,598,143,141,1
1438,-752,928,1107,731,1
82,-379,-848,-1606,1402,1
-1379,719,-422,1299,113,1
626,1615,1315,-1318,-139,1
2293,1062,794,-501,274,1
423,-313,17,673,1735,1
182,549,2172,-73,-301,1
-19,13,2478,14,-605,1
-98,1387,1427,-839,2192,1
-396,1958,315,-135,-177,1
-8,-214,2768,49,318,1
507,-486,756,-159,-1021,1
-333,1688,412,-161,711,1
53,121,1364,1361,1124,1
-923,-584,-217,2498,-1117,1
2381,206,-171,1105,1641,1
1453,596,516,137,1706,1
237,-157,909,-525,94,1
124,729,149,-444,708,1
-212,845,-1003,1711,2191,1
-1074,-1216,684,-136,-2,1
426,104,-215,207,648,1
958,2218,-629,-192,227,1
1727,177,335,-296,-342,1
1572,1135,1088,43,71,1
2796,618,729,63,1707,1
2227,-88,94,34,646,1
42,-514,594,105,1882,1
1362,1337,43,1781,-716,1
-296,-66,-739,-255,-1531,1
71,-43,3443,498,335,1
-15,-388,2066,1038,42,1
-33,1014,-874,303,1793,1
1028,-806,-4,-1103,1685,1
1138,396,-631,115,-243,1
-683,-99,-312,1453,-956,1
1763,-389,84,-476,1258,1
1274,-46,-1339,1821,248,1
148,298,747,1106,-354,1
1072,256,184,1435,-627,1
2379,1264,-822,496,1427,1
1328,235,49,-554,-982,1
1695,2596,1404,-201,-885,1
-242,-307,1541,2386,-98,1
-184,2365,-306,449,153,1
-1852,-711,114,63,456,1
1712,992,-563,-1945,-698,1
1245,-41,-532,-16,945,1
1504,-4,1133,784,-886,1
-48,644,94,956,754,1
744,-356,963,555,983,1
1753,609,913,-742,-344,1
2069,-386,2439,-1042,777,1
2105,1073,-525,958,-21,1
2135,74,1794,869,1826,1
1011,2262,1308,272,1836,1
-342,-1042,-652,503,695,1
1754,-302,2002,1584,1464,1
-262,96,588,1457,1062,1
991,289,-288,496,201,1
2436,804,1142,258,-891,1
1162,5,1408,903,138,1
1026,593,728,-5,325,1
1371,-636,-324,511,752,1
1076,1249,-74,-7,-672,1
-62,959,161,-936,1319,1
1346,102,-1069,1262,829,1
566,-848,46,2245,1449,1
-11,1476,2757,342,303,1
-644,1261,2152,294,-106,1
1933,1956,975,297,373,1
-1336,-72,-611,-48,1026,1
-168,316,388,1538,708,1
-294,-397,819,556,1199,1
-1482,-778,709,609,-101,1
1628,801,524,-8,7,1
7,783,-1234,-56,1243,1
432,-39,2122,221,13,1
1732,-1109,307,-1516,1205,1
1613,1043,374,806,-1061,1
-285,146,-51,296,139,1
139,205,-179,91,-116,1
2618,1302,883,1579,1337,1
827,294,658,2004,1369,1
156,-631,-634,455,-344,1
2349,1846,1752,1165,536,1
-331,445,34,873,853,1
886,-56,-2272,247,-581,1
601,88,-231,-279,-1533,1
-1094,-125,1992,-296,565,1
289,479,-1156,979,275,1
928,1684,-1026,-778,8,1
196,-42,1516,11,-1305,1
-1023,1099,686,1888,-1029,1
1028,332,-63,-135,-1619,1
858,1732,-878,-836,719,1
-569,517,-374,537,1479,1
1148,1194,428,179,-677,1
-687,438,-726,-55,-492,1
-304,-1088,1265,1556,1509,1
1122,-251,252,79,1321,1
663,801,-1421,1633,1688,1
87,376,512,97,61,1
-439,-251,-526,-2187,403,1
73,924,1819,1387,1753,1
1605,858,933,106,4,1
2023,598,1754,-601,266,1
564,736,292,-79,-454,1
1047,1432,462,581,1386,1
154,2062,5,-609,-1612,1
-434,826,612,-979,842,1
1003,598,239,857,2231,1
-32,943,178,-782,487,1
817,2437,1484,1454,2385,1
932,828,-1369,-566,1137,1
1518,-788,-25,3,251,1
-203,1905,-1985,202,808,1
-316,789,-86,61,-1598,1
-76,75,-93,-299,-1356,1
-219,-537,-1611,775,1118,1
857,68,97,392,162,1
87,-2201,617,1232,321,1
743,778,985,-295,64,1
701,-1489,2252,372,-486,1
615,204,-678,614,721,1
12,1231,578,141,-735,1
1673,78,132,-975,-748,1
-229,918,44,653,1711,1
905,-99,384,198,-844,1
-61,1884,1598,-63,1236,1
789,314,-604,-148,534,1
-148,738,1318,422,1138,1
1762,1412,43,326,-1186,1
193,456,719,32,1791,1
-18,1547,-423,6,-117,1
-622,1392,-1468,-817,32,1
371,-483,-813,2189,403,1
-352,-1396,3069,1968,2725,1
1745,386,2136,892,1871,1
1746,11,39,942,2319,1
2249,-933,338,18,-389,1
2549,-908,72,-145,2462,1
566,811,317,-669,2862,1
766,664,3166,1598,22,1
-438,335,-382,354,-247,1
298,-26,1493,1379,-1785,1
-36,403,728,1024,-13,1
1042,108,-63,1012,1217,1
1769,988,-94,433,1049,1
126,1642,1852,-113,751,1
1203,2,1083,-711,16,1
362,-542,-52,992,2376,1
44,115,53,1519,651,1
1713,-674,54,278,729,1
1119,36,2485,1657,1198,1
54,916,-469,536,1782,1
-376,39,1708,-632,1552,1
-897,171,1482,-56,184,1
119,2659,-96,1362,1135,1
563,-242,-148,1134,2225,1
128,1423,452,-786,2372,1
922,227,-116,-527,1745,1
-1236,-27,1168,-127,-742,1
1486,788,89,-566,296,1
-516,756,-146,1439,1559,1
-337,156,-558,785,-1431,1
1464,-199,-236,-443,13,1
1209,-58,1957,1459,1132,1
1072,2958,702,49,-646,1
71,-76,219,-751,1389,1
-1668,-1282,303,974,1768,1
1487,1003,36,-464,1656,1
-505,-841,103,873,876,1
723,2499,698,-3,226,1
-314,-684,582,-304,-259,1
-126,-943,1029,698,172,1
315,-769,-552,-12,317,1
813,697,142,-62,71,1
79,1739,252,362,708,1
1262,-1401,-1427,5,134,1
1814,-257,-674,99,923,1
2865,1084,615,559,-508,1
778,-916,-125,1294,-97,1
68,-228,6,602,1244,1
-49,-1079,1017,-394,-207,1
-285,-743,121,117,-1156,1
68,-1159,478,-1228,-42,1
1761,1288,1774,1208,-331,1
2604,127,157,606,-751,1
-992,943,1076,-235,-961,1
-261,58,1941,-171,579,1
-415,663,-872,51,114,1
-22,705,1042,-154,42,1
