@relation ring

@attribute A4 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute Class {0,1}

@data
1368,-148,203,-424,-512,1
1517,1068,772,1106,625,1
31,-173,359,756,796,1
533,-104,249,-943,-578,1
-24,856,1111,-1466,-1036,1
1532,1455,429,-5,2904,1
-1262,-91,-998,99,-419,1
1071,7,-615,195,998,1
-246,82,1056,1317,703,1
154,-881,-158,1481,265,1
2,674,-777,2605,185,1
2534,16,883,86,1217,1
-361,17,946,122,618,1
713,-636,-1327,-385,1907,1
-155,119,243,35,1674,1
1063,119,845,129,1023,1
2437,946,-54,-612,1799,1
749,2764,-815,-1138,-1085,1
-7,874,107,752,-463,1
1403,-537,-874,-687,-131,1
689,939,-284,851,-97,1
59,488,485,1699,-1324,1
583,1465,-142,715,554,1
2029,-1052,-11,619,-682,1
208,1854,-119,-352,11,1
901,284,-134,-211,2879,1
-17,2426,158,39,-564,1
-1715,-589,602,1293,-208,1
1862,753,376,944,331,1
-512,-18,38,-118,1449,1
39,-706,-847,234,1036,1
-1538,-1913,-851,291,-858,1
601,907,-731,1672,56,1
2503,-366,1368,-1227,1049,1
1711,-1212,952,1623,-282,1
963,481,1626,216,1044,1
-396,-2,1396,212,-213,1
1822,377,269,1123,97,1
764,-108,1566,-41,432,1
794,738,655,1275,1378,1
228,7,-458,146,64,1
406,479,147,1308,61,1
-272,-516,552,1693,-26,1
824,832,653,1246,284,1
1152,-329,705,-235,944,1
-493,-2073,1677,1206,85,1
-25,1076,-1066,907,53,1
678,132,458,2329,457,1
1061,1737,-286,335,-269,1
-953,1324,42,602,302,1
124,235,1724,423,1795,1
1329,-54,102,-424,25,1
2213,83,-506,1117,-1139,1
1476,-921,-801,-309,308,1
866,283,1496,274,-1591,1
432,1252,-966,814,-193,1
179,-134,27,625,-93,1
-205,-151,2291,431,-1466,1
241,-81,988,388,708,1
-404,554,1445,2079,31,1
714,1058,189,465,-221,1
121,1533,1581,-324,2086,1
35,-1563,-1812,978,24,1
176,-147,1559,12,-546,1
2357,-264,-14,1782,1834,1
-1188,-788,717,11,75,1
1211,-885,192,936,173,1
1404,2594,1304,2347,44,1
-432,1465,927,1376,332,1
996,2258,426,1073,192,1
2085,942,1194,-562,2715,1
1711,974,1011,227,1844,1
12,1307,-234,1543,214,1
658,-1086,113,-635,283,1
178,2134,867,506,-216,1
268,1978,341,319,407,1
335,2295,479,864,604,1
172,-275,1334,1149,-107,1
1307,-1468,919,-2148,78,1
105,1334,1004,-382,-1608,1
359,-1489,1209,-851,523,1
-687,1432,452,-1856,-667,1
1109,424,914,188,376,1
1844,1408,-865,708,-307,1
-176,1709,2707,462,-909,1
1047,203,948,1828,23,1
1962,53,689,1408,499,1
1899,-1041,-722,-1752,816,1
2361,-2281,486,157,3,1
1815,2772,1732,1176,1541,1
2935,193,62,263,163,1
11,598,1399,213,134,1
-93,526,-34,36,1557,1
-42,566,2,-492,-1138,1
681,2257,32,817,-882,1
2717,118,919,-57,-21,1
-552,183,1584,1145,546,1
1363,-238,917,1826,192,1
189,413,483,-1291,1863,1
-754,183,356,261,758,1
517,18,-73,1072,343,1
109,-303,1319,106,-67,1
317,256,1347,-702,1032,1
-1175,-3,1112,-62,1925,1
-1822,1356,604,-288,513,1
-318,1714,645,827,1498,1
2006,42,1005,-122,309,1
-905,91,2196,-751,159,1
253,592,813,615,74,1
407,1946,-44,1367,-147,1
-3,-544,-18,45,983,1
1657,61,1172,-831,33,1
-1576,254,533,903,108,1
-1743,911,-144,598,2026,1
1439,-633,15,437,-91,1
1329,732,-555,-1634,2325,1
3199,806,508,759,2317,1
26,-946,842,62,98,1
905,925,1227,856,794,1
1133,-58,-154,-939,664,1
-2031,608,-73,18,756,1
286,2007,-1021,-522,704,1
729,1072,6,273,-947,1
-413,2384,1252,-2139,-725,1
637,-1427,812,529,-1386,1
208,-194,-1308,1929,746,1
-345,1538,1016,829,306,1
642,-1961,464,2607,-581,1
649,2489,11,-334,368,1
-396,-324,2124,114,965,1
425,-857,1138,1501,2471,1
75,1126,228,536,989,1
1275,1351,216,444,7,1
-638,39,354,976,669,1
2126,1072,-1898,1674,394,1
-1044,-79,1347,1259,183,1
-435,755,-53,304,-1125,1
335,938,604,248,1428,1
-965,-658,-1099,-356,-1296,1
-2078,32,1173,-26,1732,1
-213,1544,1544,1872,235,1
1258,798,147,405,742,1
1462,327,1923,1106,1498,1
-1208,1508,-458,362,-257,1
1091,1423,37,1027,-414,1
944,1543,-614,-208,516,1
-229,1556,-44,2131,952,1
7,1141,754,557,1619,1
-968,-883,289,-177,-909,1
-114,959,-427,-96,-725,1
1316,-565,-1152,782,1983,1
16,-476,-293,267,2012,1
-57,-515,502,632,3307,1
2006,-208,1557,817,382,1
1346,202,-1075,18,2261,1
3,1598,-6,1231,423,1
-195,801,1639,1814,447,1
199,1814,2009,-151,-14,1
-343,2211,2046,-327,76,1
787,1811,-998,2065,-11,1
439,742,193,1166,1268,1
354,1308,1418,1607,-1164,1
2476,3,466,803,226,1
361,706,-388,-155,529,1
1039,2096,8,1615,-1919,1
64,-72,-1107,1111,7,1
383,615,-758,814,-31,1
-67,1518,1083,901,-778,1
-35,2072,19,-1639,-126,1
963,1157,1938,-518,61,1
271,-749,23,498,764,1
-1837,366,881,-227,576,1
1408,1556,163,2195,61,1
211,1198,659,207,847,1
1196,626,575,716,-318,1
-69,1313,-72,911,723,1
1012,169,1644,-344,2579,1
468,-1379,1539,1384,-284,1
14,1303,-22,954,-285,1
174,232,474,-546,453,1
68,684,-617,-196,1929,1
-283,974,-544,509,903,1
449,708,2215,1684,53,1
-1105,759,914,-33,596,1
1308,1324,1532,-713,-354,1
-384,-935,1952,46,487,1
-1553,365,85,215,1133,1
-45,-389,-767,378,719,1
-266,944,439,1213,-412,1
163,961,725,1935,985,1
914,-157,-166,-399,1973,1
-36,1511,111,-597,-52,1
347,1055,-2632,754,-468,1
422,1166,171,-1042,195,1
604,-852,-281,1047,1085,1
-303,78,-584,1594,-1593,1
-673,1136,-974,1797,852,1
1155,25,1,-22,-149,1
189,195,402,932,-289,1
-323,211,-795,382,373,1
865,557,689,564,278,1
946,1086,55,492,-1487,1
-18,1341,777,-238,1236,1
-1787,-225,-66,225,3403,1
1768,-492,685,-83,3157,1
-676,2346,-777,-839,656,1
514,-335,-427,-1905,1014,1
2,937,1066,-385,96,1
358,752,-173,2082,-1,1
845,-156,-589,2068,1273,1
1231,-622,2156,116,207,1
596,-713,-72,2007,-1232,1
394,917,-452,321,489,1
-1962,-476,1752,987,1282,1
1122,-426,138,1221,-1301,1
772,1539,666,186,-1208,1
-1164,-171,401,424,-165,1
-75,56,34,17,1352,1
-233,438,-623,-741,198,1
-32,278,3016,-326,1436,1
345,566,-101,-574,-867,1
-56,1534,-827,1651,-75,1
904,898,284,-578,-1778,1
54,264,-364,128,202,1
1531,-79,311,163,-481,1
1558,-983,1439,1071,144,1
854,52,19,-1672,318,1
-429,-868,-185,15,658,1
-391,7,-125,1046,1929,1
626,615,345,298,942,1
956,24,-1341,32,2578,1
683,-965,-147,645,-138,1
559,49,1267,174,-1199,1
826,-88,934,479,572,1
1471,1029,-555,1462,724,1
-92,1725,2212,115,1388,1
1674,565,-1187,1018,825,1
1442,53,-193,1593,278,1
-217,-182,1822,-336,6,1
1598,858,-261,1559,1356,1
87,898,-1243,1485,-922,1
1362,867,8,2114,-825,1
36,-48,765,2061,1794,1
734,-1108,2018,-887,2047,1
-645,-116,47,2399,-1238,1
611,314,1623,-332,2255,1
14,3531,2684,754,923,1
-279,808,142,1205,1454,1
-134,403,-199,58,-66,1
-1224,265,479,274,-429,1
-664,131,283,1739,98,1
79,1265,1086,927,-376,1
2104,1487,1148,934,1042,1
557,1712,97,156,156,1
-616,253,632,699,-225,1
-88,1177,369,262,-1695,1
-754,1018,1723,34,603,1
134,388,343,1162,-938,1
-725,1888,-108,179,685,1
648,-194,703,866,889,1
-984,-29,1116,1033,-1033,1
484,1594,1099,1816,12,1
-112,-188,-1182,1562,2541,1
22,-263,-903,-366,-306,1
24,1167,482,123,-107,1
-414,824,57,52,1112,1
1638,-1255,986,-1009,149,1
198,145,-1378,-477,-444,1
2364,379,9,-849,213,1
309,-49,-1685,118,-341,1
-137,-1586,518,212,678,1
-276,-613,-1,704,1112,1
927,79,713,2992,-886,1
818,-247,122,1597,-855,1
738,-1095,609,584,1041,1
-507,-3,725,2319,-524,1
-838,172,1577,-979,1141,1
2076,1494,-586,1062,-208,1
343,879,-1386,69,-818,1
-1292,169,65,-109,16,1
26,1313,-448,426,-878,1
2496,-881,1192,424,44,1
416,-837,634,68,16,1
92,-207,-9,-7,1054,1
246,1098,564,1321,12,1
116,-478,282,627,-697,1
-97,-56,331,373,1056,1
-761,357,1091,328,-274,1
1006,234,157,1279,1258,1
-1108,466,-788,197,1838,1
176,1192,988,117,1,1
501,1382,265,-278,9,1
715,1718,193,-616,2383,1
42,1208,55,182,-194,1
1575,553,755,-33,-671,1
-299,378,-1233,671,1,1
178,2261,2595,-6,971,1
1002,1548,719,508,-1649,1
-67,2386,1261,812,-827,1
166,1253,-389,864,493,1
362,75,699,-402,932,1
-79,-1399,777,124,387,1
1255,788,161,2186,-166,1
2217,1073,-514,648,1163,1
1419,-321,1998,2608,-983,1
126,128,-523,367,351,1
1505,729,-102,1018,-137,1
1838,-905,1893,-1538,389,1
2946,-248,2714,-1,-1104,1
-479,1341,235,858,806,1
1057,-94,-345,-623,2034,1
-835,-425,181,2804,-516,1
2088,418,108,2068,-621,1
-601,138,-807,-1031,1637,1
826,14,57,-1759,-443,1
787,-6,-122,-88,2409,1
318,65,118,-1118,53,1
2546,-1202,-384,1,-512,1
1049,82,1755,508,9,1
-695,-1834,202,1424,-886,1
-28,1003,1495,117,793,1
1511,818,35,-217,578,1
515,281,675,301,1379,1
-1709,-242,-221,892,316,1
904,587,-5,-1236,512,1
112,1204,1281,1286,254,1
-1363,135,143,517,508,1
66,1979,102,165,1136,1
-48,1202,-1814,1022,563,1
-102,219,599,1538,2099,1
-1003,97,719,147,112,1
152,-5,217,-56,347,1
-686,1378,-427,505,-168,1
-1954,-758,1294,539,1824,1
-1437,-682,148,1146,938,1
1758,1884,-316,521,1712,1
-1,-417,278,247,1259,1
-419,1517,-1133,1354,361,1
-863,-45,1358,2281,1629,1
1065,-795,362,838,-12,1
-467,1907,-909,162,285,1
1082,-177,281,1112,278,1
915,1473,177,-216,3426,1
984,2008,-1169,2691,-1034,1
2577,1845,1684,64,919,1
507,1057,638,852,1851,1
-817,2661,1903,866,794,1
-158,1147,-104,-159,163,1
898,-473,-646,869,-442,1
-139,419,1973,-1159,-568,1
-716,87,115,1205,4,1
556,451,-119,-411,975,1
-386,509,1165,83,1522,1
198,3606,445,616,-862,1
335,1238,1883,-68,2,1
-1662,2755,2139,-108,-1268,1
1038,1564,-196,-92,632,1
1937,1132,1518,139,17,1
626,693,988,437,179,1
2112,1302,2538,-1907,408,1
1353,-505,-603,727,1381,1
-46,478,306,111,-56,1
138,1859,-2351,1803,61,1
-1562,-1864,-435,1117,-686,1
92,334,825,1934,1552,1
2458,2076,649,203,26,1
-232,1893,-1231,222,623,1
328,1845,-88,1408,1853,1
-198,225,1549,42,127,1
425,-1666,-415,1255,-75,1
1521,784,321,-416,13,1
1268,1036,943,1302,523,1
1463,135,657,-845,272,1
1995,298,349,-338,1764,1
102,83,1722,-32,-41,1
493,963,1098,802,646,1
35,698,-689,95,676,1
45,839,1179,1376,547,1
656,148,-669,-257,972,1
-34,624,1458,-108,796,1
-1398,456,1823,1098,-228,1
811,-127,-563,-759,894,1
157,766,-576,274,-2154,1
927,-13,1956,1175,-487,1
1515,127,-94,722,-558,1
32,146,-1581,-909,-992,1
874,1193,-772,1194,1239,1
94,208,-214,-144,716,1
-811,1232,-1266,264,1596,1
2283,-1308,1669,-749,1206,1
1123,32,3398,1723,322,1
842,2471,1402,-69,768,1
1168,-173,-412,644,501,1
1429,-1036,1081,-558,933,1
-29,-1178,-537,768,-95,1
-354,945,509,1124,1626,1
16,81,1211,-196,1433,1
-1716,1828,-1394,477,122,1
299,1583,587,-63,-73,1
492,169,1185,119,1008,1
265,-808,312,1377,-482,1
1222,2694,-222,75,613,1
313,-598,-1,-33,77,1
86,-445,-681,298,-1072,1
-1031,1043,1355,392,-322,1
192,7,547,764,442,1
1584,43,2961,6,-69,1
423,103,-63,1051,232,1
-168,992,1512,386,2063,1
1308,1374,1544,123,-21,1
69,-202,-752,2389,1931,1
144,519,355,-1257,-1336,1
135,366,72,343,-433,1
294,-93,2462,116,-344,1
2568,741,-666,662,42,1
565,1371,-14,455,138,1
272,-461,2279,-1637,-1096,1
1081,-189,746,198,-791,1
1136,71,166,2164,1285,1
291,1387,-606,446,638,1
-1108,591,753,385,-295,1
869,71,747,175,-255,1
-49,881,542,1717,2501,1
-924,2364,991,-549,661,1
1256,116,428,-683,836,1
408,-295,1207,2276,92,1
1173,-823,-1862,905,3027,1
-353,1435,-465,-466,688,1
-88,1793,-1098,-1346,1451,1
641,2404,6,882,845,1
2869,153,-884,-603,-241,1
1365,1174,2325,363,1236,1
83,-408,-975,-456,1246,1
-1038,114,2002,-318,464,1
-574,-835,228,244,-1351,1
606,-211,1643,197,1241,1
-559,406,58,-1374,79,1
799,928,-284,1141,-1549,1
3172,831,998,1242,-362,1
17,119,-588,-5,-135,1
777,988,784,-1345,1177,1
1778,87,569,1151,2034,1
-434,229,377,1564,335,1
212,729,-863,1619,2077,1
1466,-25,-184,-142,1822,1
-53,646,227,1056,966,1
-551,1555,1331,-352,58,1
474,85,1617,-1401,446,1
79,-28,-533,768,-394,1
-361,-1271,-498,199,626,1
936,1523,1281,-595,626,1
-1711,846,683,801,1856,1
-27,454,115,739,629,1
694,-504,695,1493,115,1
2412,-123,-1954,-908,35,1
1179,-1053,2353,614,-552,1
65,3324,-158,1287,-634,1
958,1726,1267,1075,-98,1
282,753,-914,101,2205,1
365,-1039,973,-446,458,1
125,1165,257,699,1696,1
-38,1087,412,-16,1219,1
9,-15,-1306,-188,1093,1
2633,43,-1681,58,-698,1
198,-704,579,-1816,-12,1
-377,536,22,-222,439,1
2426,544,1416,924,1587,1
206,-22,1756,1044,1265,1
1104,313,344,917,1426,1
73,31,29,714,114,1
-13,262,1269,-56,275,1
117,-315,-1492,86,-1052,1
197,673,812,377,698,1
467,-37,142,-683,1504,1
-46,932,1494,476,-765,1
1975,-187,438,598,819,1
247,-945,962,1208,1708,1
-364,1425,1584,-42,1492,1
75,1067,-62,1027,-1536,1
677,67,-136,-153,-639,1
-972,2221,771,394,-74,1
715,-373,-1681,772,1112,1
12,-94,2045,1947,-48,1
1148,98,834,1644,-392,1
875,11,-289,145,-24,1
2197,1032,1444,1813,-634,1
3178,124,-1057,2513,177,1
-17,96,577,1414,-368,1
303,832,-266,-482,194,1
72,993,301,-1424,1155,1
2454,832,-1314,-347,2742,1
122,-123,113,743,-1439,1
465,-207,992,312,-32,1
796,589,1442,944,2,1
2481,347,1879,725,282,1
-992,-106,361,2592,-15,1
-867,1688,517,879,731,1
-743,-755,476,706,-304,1
1066,708,801,-303,4132,1
1026,2532,872,476,768,1
-124,1268,2347,733,-912,1
1474,985,761,1119,-684,1
-96,878,949,-208,1262,1
853,1217,424,852,382,1
593,-482,204,-832,108,1
-612,-1216,463,-397,713,1
-825,942,545,838,-181,1
-151,1085,429,195,222,1
-8,794,-578,71,-1491,1
-722,-272,-279,-8,287,1
8,-1254,789,-1286,72,1
976,161,-165,-468,2077,1
-657,-798,284,3449,279,1
-618,1535,1679,427,2629,1
-68,638,418,1018,427,1
553,576,-431,-553,-417,1
-375,1075,123,147,182,1
2485,-25,84,-342,1433,1
67,-664,-1146,621,-37,1
803,-2127,3476,1364,-73,1
-648,212,736,-24,-263,1
-522,261,1393,581,1184,1
528,1,32,-792,-634,1
-288,632,45,426,-1232,1
-807,512,1049,102,2102,1
812,2035,781,-1116,118,1
1202,52,-296,-366,1641,1
-786,555,209,1684,146,1
-714,408,809,1631,1804,1
1367,2465,1149,3271,919,1
1636,993,925,2086,699,1
2423,68,1823,64,-58,1
282,799,-1558,-1939,1092,1
223,-1245,-88,2084,1032,1
1067,-351,-57,-71,787,1
1136,738,-55,235,16,1
-334,-638,-814,1695,-665,1
-17,1367,-186,-541,291,1
2116,2046,2162,2453,1214,1
56,-794,69,-544,756,1
-415,942,1466,-583,1816,1
-557,205,1554,1747,31,1
-677,842,1211,-675,-1899,1
-1219,175,136,882,576,1
1123,-531,-97,677,2236,1
1624,1132,623,1112,727,1
-788,-527,1521,1329,155,1
33,791,2731,-104,-48,1
1332,-2546,868,-691,1722,1
-274,-173,843,-128,2957,1
1004,1162,-555,416,282,1
-655,2602,1932,1442,204,1
-333,-142,519,216,-41,1
2052,58,-443,-1472,118,1
1791,697,1247,328,979,1
-1027,1608,2147,-59,854,1
1989,761,-5,402,703,1
573,79,766,945,1184,1
475,934,1251,2843,-1165,1
509,-381,155,-542,702,1
-722,-11,428,-616,344,1
-379,-32,1081,-694,589,1
942,489,747,378,978,1
1161,-389,241,1149,425,1
1337,126,-263,1302,-329,1
-1041,215,134,-24,1735,1
2345,1371,684,138,-311,1
-536,-559,-953,2211,1063,1
1386,-1676,2486,-445,386,1
1813,-663,-358,584,-103,1
1103,-738,118,695,2129,1
-174,-248,1697,146,868,1
-162,2,378,26,-1321,1
-622,-229,491,1467,-122,1
966,114,342,695,-719,1
1577,2129,1945,-11,382,1
-756,264,116,749,1161,1
1475,-265,-1188,338,73,1
865,-1343,843,156,3,1
-837,585,1224,748,1119,1
799,-325,2414,1058,-895,1
167,1113,2663,1589,-354,1
671,-536,1722,226,-182,1
422,75,64,882,71,1
-12,1993,258,-208,728,1
752,189,-933,501,-672,1
9,2499,762,347,736,1
714,-28,111,364,-24,1
639,-414,708,-538,361,1
-1565,357,2733,2096,-126,1
36,143,-796,1523,-381,1
1702,286,-1317,1917,453,1
1049,-18,1205,-1168,-1199,1
2556,2245,1282,38,-132,1
531,2794,-277,409,-226,1
-167,-204,2515,354,737,1
305,2596,1031,595,1968,1
664,957,79,797,-25,1
2064,2192,-551,347,-884,1
-1548,1165,1033,-1007,65,1
65,626,-412,-1013,568,1
548,-58,16,2507,-38,1
-279,2196,2242,1127,-562,1
-1615,-778,-286,-271,1982,1
1233,2322,-465,21,1423,1
1397,-841,-89,1277,59,1
708,367,-628,-102,116,1
1776,-686,-1671,-1051,1432,1
-946,-622,461,-151,-796,1
1108,1587,1298,-1498,727,1
752,551,411,666,177,1
157,-736,626,-302,569,1
746,1726,1836,426,-267,1
1814,595,-1674,3582,369,1
229,1294,1375,1208,493,1
-689,-896,-861,343,98,1
1495,1616,-644,872,-515,1
242,362,-224,-99,194,1
3525,1846,1013,-753,-628,1
-22,1203,1891,1148,685,1
553,1901,1339,2648,-252,1
689,915,2347,-124,-257,1
1052,-1112,-139,1914,718,1
246,1428,1753,543,371,1
-1078,1036,1416,-7,538,1
715,1813,1794,-2463,138,1
-566,789,2197,1519,-1879,1
556,-152,-14,-106,1166,1
-892,1997,655,1038,-184,1
569,144,1193,368,301,1
1426,784,408,-12,2166,1
-796,-107,-1905,1331,813,1
312,154,-569,2298,-515,1
1049,801,418,705,1233,1
1137,1938,41,1613,2482,1
96,-607,-1211,-456,373,1
1183,1663,886,-17,1617,1
1837,446,311,546,2012,1
-229,488,428,411,1826,1
958,165,-426,-2115,564,1
2323,728,-1215,383,1367,1
686,-206,68,-321,96,1
-255,319,423,-1356,-86,1
357,801,321,1885,177,1
27,-1256,71,123,1371,1
-639,162,-29,1478,-368,1
-1076,1862,-145,-1169,97,1
91,91,941,-46,11,1
1515,2021,1223,-901,498,1
26,744,653,1637,873,1
884,646,1119,1268,2523,1
168,2282,1088,-408,352,1
1782,-724,802,1893,258,1
1556,1291,168,1392,-823,1
224,74,-251,502,193,1
162,-251,1248,-1341,-2297,1
-1103,1,-212,-49,-751,1
-32,858,-12,933,-24,1
12,-49,1479,2181,724,1
78,838,512,628,235,1
122,488,2359,-69,17,1
739,-146,2489,977,544,1
579,-101,681,768,274,1
-263,1245,729,-714,34,1
135,2022,-165,-588,537,1
-148,-185,271,327,708,1
1104,416,479,2136,1211,1
-2602,-18,1011,703,-205,1
235,119,2157,559,99,1
-18,-133,118,-889,-85,1
58,312,-107,1793,464,1
191,586,739,1114,302,1
-257,988,-156,-879,324,1
646,506,516,1798,75,1
1348,111,22,802,94,1
-355,911,1403,636,1,1
63,22,143,-953,138,1
1756,-776,2051,-178,674,1
692,-604,1828,-61,55,1
356,734,-658,-178,107,1
-1317,767,73,562,1387,1
2136,69,1272,145,-61,1
299,-243,-447,1743,-1401,1
701,-904,193,795,1249,1
1196,22,461,289,592,1
-671,1152,1443,-55,24,1
2033,1547,2219,596,-483,1
-933,758,1236,1694,1298,1
-64,1154,1903,-39,808,1
-561,834,26,2561,-271,1
1012,1476,341,-1216,968,1
1102,2924,-1708,1944,1174,1
-717,-726,2211,955,595,1
82,-227,2109,727,1342,1
4,698,-76,-826,42,1
805,-558,1512,179,169,1
2126,839,178,404,1721,1
-257,-1466,-592,1212,1018,1
1709,144,-789,1317,1208,1
-175,-209,2234,592,967,1
1119,-386,1913,1387,-1391,1
-638,-104,88,-1607,33,1
2182,178,-2354,909,578,1
-326,-4,739,-552,1497,1
732,17,-411,117,-111,1
421,1231,82,236,356,1
974,-509,-267,-1283,-534,1
1283,-223,-1155,222,-194,1
-1004,872,1646,205,62,1
308,182,151,726,-817,1
1054,-923,222,134,-328,1
416,-2284,-294,-49,155,1
-194,-1224,-108,-1132,-1096,1
-806,2124,-122,1,78,1
-636,-31,1489,-108,1484,1
-175,-107,546,608,-895,1
74,-15,123,233,-556,1
1085,1706,-391,3,151,1
909,-692,-92,279,1013,1
-144,-47,-438,808,66,1
-585,849,2109,631,201,1
-228,1544,1122,1623,-446,1
1728,1279,-961,-817,-7,1
-38,-1239,2753,645,-104,1
-882,-1224,-394,-102,-484,1
1244,1589,334,1918,544,1
1074,212,607,-534,817,1
739,2217,-2209,17,-22,1
1095,593,901,-339,-103,1
998,-783,869,598,1411,1
1398,135,-63,322,474,1
109,-242,2231,-785,676,1
898,6,242,2174,-1558,1
2172,-737,-392,-543,1448,1
711,136,84,2176,12,1
-1579,108,1749,512,1965,1
-952,-1393,154,749,-355,1
-184,-1443,-153,1109,2651,1
979,4,-213,-622,-719,1
209,221,1012,-857,-1612,1
2043,369,-166,2085,44,1
122,1622,162,1954,-814,1
1183,-869,85,923,-9,1
1992,-171,293,633,-2,1
634,137,1,696,-3,1
154,266,171,1943,-1545,1
598,1404,933,788,1266,1
1224,25,837,1796,397,1
132,-998,1542,719,908,1
677,-263,468,1757,-1014,1
-64,163,-192,782,-23,1
159,-26,1084,-82,1711,1
1247,53,826,-42,88,1
-496,995,-25,94,-845,1
519,212,254,2914,184,1
-505,205,958,793,1752,1
213,-1148,5,732,-1244,1
-1569,126,-1138,1223,-1482,1
748,1344,-297,718,1771,1
103,-863,-518,2,1086,1
1643,1884,13,-587,527,1
-757,-106,452,-897,-35,1
1226,572,-806,1403,807,1
587,2108,-1155,729,-167,1
116,386,526,-1111,589,1
1552,288,-519,-373,1158,1
1965,3141,2291,-654,1192,1
-18,-313,1564,958,737,1
2951,182,794,1437,-1584,1
1531,-28,836,-48,-2519,1
2604,777,164,-29,459,1
474,-486,-24,-37,182,1
759,64,646,-44,1792,1
-435,2252,-212,-27,1908,1
1245,639,-78,-126,-1604,1
-1586,-176,1808,-6,976,1
25,27,-271,-226,227,1
983,1421,1363,1502,2583,1
1303,-867,201,1458,882,1
156,-107,1067,349,1177,1
1204,103,1063,1195,3019,1
1823,1295,1736,-285,-871,1
-567,323,-294,1822,815,1
1724,783,-708,-912,-597,1
1068,969,-153,161,-25,1
-1245,1694,2398,-653,-744,1
1021,-5,283,1444,132,1
82,-848,1306,578,941,1
1649,176,473,1266,503,1
-241,-341,-2722,1345,1252,1
1635,1078,-0,327,458,1
-106,-211,42,-182,-1584,1
1473,-13,342,685,-1346,1
-56,184,224,1495,374,1
1333,703,-11,-1075,-667,1
886,-674,-192,72,481,1
-63,396,5,-219,-238,1
155,-262,354,-51,-18,1
1096,-174,773,299,932,1
384,-355,152,3,-553,1
231,-124,2418,-521,-261,1
2018,1,76,-58,153,1
993,-717,-988,756,-22,1
1052,25,102,-233,-892,1
-1122,765,2289,-82,-295,1
1218,-384,-741,1532,1409,1
1088,1468,1801,739,-22,1
-253,-216,878,122,674,1
224,-1387,1155,-246,224,1
203,1356,-466,1227,-294,1
1444,34,-244,2194,166,1
-1614,166,-1259,67,71,1
1326,-519,2282,1986,-458,1
1012,764,328,-636,-562,1
8,-1002,2977,-73,-825,1
-866,1356,-295,152,74,1
1002,416,26,-976,932,1
-642,-64,-195,568,-7,1
774,75,84,469,76,1
221,1589,343,2581,263,1
1312,941,-71,1328,-118,1
-24,-122,41,-452,1794,1
-836,-56,754,-1612,826,1
352,-274,-772,-63,-625,1
-229,73,127,-547,459,1
959,1288,1344,1594,-575,1
-65,-1167,-304,2278,976,1
-184,2139,1636,744,476,1
172,-342,1345,538,1,1
367,382,2141,917,-1121,1
256,-358,-96,459,2052,1
1601,1201,-384,2383,1524,1
2144,1099,1381,1414,2846,1
496,193,-1089,616,1148,1
14,878,499,1624,-93,1
3277,2825,127,-57,-723,1
1714,767,1924,1418,-377,1
1203,803,-581,116,-1416,1
606,-885,2388,1651,1319,1
-248,966,-481,-329,-55,1
1395,552,-1342,-1396,2996,1
-204,395,1702,1338,-627,1
208,-998,893,1387,-476,1
198,-411,162,1219,852,1
52,1268,138,-1264,-481,1
1084,-1168,-503,508,916,1
377,36,-55,748,97,1
-947,-524,3,1322,1564,1
106,-122,-148,-904,1074,1
2356,268,886,117,724,1
1741,35,-1125,1008,1466,1
1786,-601,907,1433,17,1
999,343,56,863,1211,1
59,234,454,-832,-554,1
145,-737,1696,-42,1126,1
333,-1297,1225,-45,-1005,1
384,-1307,-442,1978,151,1
-208,2146,154,2156,888,1
1236,-279,644,-376,972,1
1101,378,86,522,-656,1
242,79,926,402,-57,1
892,918,526,193,2103,1
354,423,1359,1017,2051,1
1239,-2326,-1795,128,-1379,1
1755,149,-1664,38,-402,1
945,-397,911,-537,2379,1
1336,208,-832,2198,-312,1
474,1327,1666,475,-883,1
1303,2018,5,4,-391,1
2917,324,-102,1737,691,1
1659,429,553,-31,1982,1
673,1781,1267,23,-376,1
-109,-1321,628,1213,-416,1
14,1242,49,1534,2244,1
1166,1174,-638,303,-849,1
1505,1736,71,-162,84,1
1245,553,963,67,1481,1
464,1475,69,1259,1781,1
1225,186,-611,-526,-92,1
-332,1285,-29,727,-1189,1
-236,1194,2061,14,158,1
1786,1343,-1628,2486,1053,1
-99,277,-197,1199,-1229,1
1209,-1037,856,104,26,1
367,463,1676,2016,201,1
-148,604,-868,889,-272,1
535,879,-326,617,1246,1
889,2272,914,36,-94,1
1858,134,2909,-19,2254,1
199,2563,1672,1081,1324,1
894,508,2053,99,-464,1
142,1,-101,826,162,1
-2488,-9,289,-448,92,1
-694,816,1434,-161,804,1
-884,53,179,1724,674,1
285,457,94,1331,496,1
-575,536,-221,-676,1196,1
-266,1627,359,262,-133,1
833,804,1621,439,-448,1
202,613,18,84,1537,1
229,-1286,-464,-33,-222,1
824,-378,918,-1224,391,1
1807,519,-953,278,712,1
4,642,143,-94,14,1
365,184,412,1464,-6,1
-26,1489,-216,807,-277,1
63,2259,-34,-644,102,1
553,1895,25,1422,-404,1
407,117,1224,162,-487,1
942,-213,834,-267,561,1
1272,28,-2905,703,1477,1
1036,3073,592,78,1079,1
843,861,2143,939,1219,1
-724,-176,-14,-56,153,1
