@relation ring

@attribute A3 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
766,-8,301,274,1162,1
889,829,-2,1027,156,1
-19,279,657,162,53,1
908,815,1315,1389,1922,1
-24,-529,338,166,-2,1
-1317,258,832,71,469,1
-16,-323,-131,-1612,-1494,1
-43,-116,254,354,12,1
-69,-729,578,17,106,1
242,423,-246,373,247,1
1238,2003,935,-56,-45,1
122,2532,1505,1626,-87,1
-118,256,1079,129,622,1
422,-308,151,989,56,1
1273,459,-756,394,1753,1
-471,-59,2509,-347,1042,1
-514,48,82,-38,339,1
1533,-1571,1554,538,285,1
1262,458,2548,-163,-339,1
488,-135,1317,698,928,1
-63,-938,1035,459,1047,1
-858,1943,-1479,2132,898,1
725,1988,687,1808,1008,1
-973,33,1808,815,891,1
1212,602,959,977,172,1
-1306,1667,475,-42,-78,1
279,807,1304,-147,-547,1
1206,1164,239,1676,679,1
-77,8,189,168,413,1
285,1157,1502,551,-84,1
-921,498,2131,134,497,1
2206,-412,36,424,1889,1
-385,966,588,-1078,211,1
-129,-261,1522,-273,-36,1
38,555,17,197,-1385,1
1181,499,143,401,1388,1
-1031,-1428,-192,581,-362,1
728,-2,1207,298,245,1
67,916,818,212,-145,1
1786,-9,354,1186,-515,1
2184,1197,1018,339,1447,1
-665,-9,109,712,3394,1
-887,1098,704,-17,1114,1
782,587,134,-759,475,1
1172,-2324,-64,444,1772,1
971,1085,1089,1869,91,1
652,1246,945,808,3488,1
-1136,1727,1852,313,-14,1
-288,226,657,844,1041,1
-268,-68,-661,1684,935,1
435,18,-1014,52,-178,1
-439,1403,96,-219,115,1
768,92,781,17,-366,1
-474,-393,-221,248,-1164,1
85,1483,-444,-214,1706,1
1884,647,-71,-106,1954,1
528,182,568,1453,-38,1
-1536,-1609,-134,-185,637,1
53,856,-25,-196,-669,1
392,148,243,172,-382,1
171,634,349,-1711,1118,1
-569,492,1698,948,2139,1
1493,119,202,1121,1311,1
884,85,566,486,997,1
638,654,312,738,751,1
-162,525,513,428,1206,1
473,2283,1141,331,744,1
2584,968,-1815,1717,17,1
536,144,-206,279,1378,1
2246,91,303,2126,-983,1
2269,-131,458,1336,-474,1
2093,-684,-883,393,-312,1
1161,2366,1114,-427,104,1
108,-146,236,2592,18,1
772,-358,98,203,1514,1
1172,-1444,1333,2127,-323,1
-1124,1107,316,-31,879,1
98,-446,775,244,-539,1
2088,2998,-163,1292,171,1
809,593,1016,2154,58,1
172,1122,892,-316,-456,1
747,-286,-363,45,1831,1
1606,-1012,2152,-405,496,1
1411,1738,-39,-477,482,1
52,2227,1245,752,34,1
78,511,496,-1194,857,1
-56,493,-499,768,-395,1
-174,1184,498,743,51,1
848,-95,107,-33,-212,1
-1079,-777,458,-755,1698,1
-653,534,503,439,-7,1
2561,565,554,1247,589,1
884,129,1434,1376,39,1
1001,-1456,-316,-96,185,1
3399,213,1225,1387,3573,1
1017,-595,553,1768,1224,1
826,526,9,-694,-1311,1
-33,988,1069,-1371,376,1
1192,1797,-414,636,-56,1
844,-93,2899,1262,554,1
-374,1947,1531,1026,1808,1
1085,-1122,627,459,71,1
-815,1825,975,42,1402,1
-967,271,475,608,676,1
655,-493,163,-399,-525,1
-1082,1259,-291,-457,-1357,1
-394,-24,59,117,-859,1
453,941,635,-603,74,1
846,1056,-834,1245,1299,1
588,733,879,347,1316,1
979,466,1,548,1555,1
336,1795,-848,-1072,1027,1
1076,2381,-98,1859,1751,1
-1029,-144,1132,-2051,54,1
784,-251,269,1562,-15,1
744,-784,-6,922,-965,1
-271,-866,414,1442,1072,1
-338,1291,-125,65,-197,1
123,157,62,-1556,-871,1
-883,166,2041,-1606,2161,1
2069,1253,44,1132,2178,1
-1071,-1253,773,1674,-1313,1
1167,-424,1528,2217,-899,1
1424,-302,-322,1097,244,1
538,208,93,-278,595,1
-604,288,2092,564,1116,1
108,-37,1292,1782,1051,1
-1715,1738,1366,666,-301,1
576,1061,-136,-55,958,1
1491,367,-557,491,1192,1
18,-647,1163,312,-849,1
67,-1046,-118,93,1465,1
97,-1118,1281,-446,-238,1
311,1225,176,104,803,1
397,13,1969,1354,604,1
-336,1508,-259,2691,154,1
659,-1948,1283,-1454,528,1
237,1957,-206,402,2934,1
1453,-1144,2,1239,-175,1
-388,1682,1352,689,-307,1
1949,848,-491,-16,773,1
-759,454,1008,984,868,1
561,-306,-43,1,571,1
-928,-185,-27,1109,1489,1
1546,51,446,146,-552,1
943,2017,496,1624,1325,1
276,1189,-308,-412,-566,1
363,134,-496,-1048,34,1
364,2821,444,564,559,1
269,-58,-14,-637,1966,1
138,-359,24,1902,3017,1
519,41,-644,-1203,787,1
1536,-234,274,1022,-543,1
-286,1443,2111,104,-1686,1
1233,627,-186,229,1412,1
2343,1212,-707,1987,-106,1
537,-156,383,1106,-245,1
771,-162,946,-243,1794,1
1398,266,-31,-332,1204,1
-746,141,-124,1442,407,1
71,9,198,233,1511,1
52,-373,-588,2307,835,1
289,882,1087,-577,-36,1
-81,-119,-45,713,-47,1
168,-1438,944,779,537,1
-601,339,1629,409,2076,1
418,457,-407,1259,-116,1
-31,143,-303,1151,178,1
-49,1614,442,604,-113,1
-171,1575,-1046,192,1467,1
341,-1207,-92,124,294,1
436,12,1144,-226,1574,1
468,64,-6,-978,559,1
958,1728,-1069,577,1119,1
-1161,989,-547,-525,2289,1
537,217,541,1584,1508,1
-395,593,552,217,-1557,1
-218,-791,928,-151,922,1
1224,1182,1195,32,667,1
165,-851,2777,1837,1065,1
492,-1096,815,-12,1029,1
-1248,-2,778,-1,121,1
879,761,1003,705,-55,1
289,-586,966,499,1312,1
2098,-882,-837,1008,407,1
-67,959,1002,-212,-101,1
-999,108,1007,-56,813,1
286,-503,1462,684,1875,1
994,-37,709,-487,-1318,1
-2314,1025,74,2676,14,1
1116,-28,734,329,164,1
344,2258,1106,1739,-24,1
77,1337,1299,398,1629,1
74,672,722,1328,-521,1
-74,-37,225,-173,1471,1
106,854,871,2016,377,1
1521,-1351,327,784,-49,1
418,1561,-678,851,-455,1
87,-73,-126,556,405,1
68,-2334,-824,1217,-64,1
1243,876,735,1511,-68,1
-1683,919,1029,1223,-318,1
-361,1881,-1162,-73,973,1
1798,-818,637,1278,34,1
85,1388,322,144,-36,1
-342,1868,531,19,1276,1
-5,2381,-628,129,2548,1
289,1308,254,-329,14,1
-82,1402,2067,122,241,1
-1236,-147,2204,116,875,1
517,-4,1083,2454,-476,1
32,-9,61,944,69,1
-159,1494,184,-122,852,1
558,235,336,224,-671,1
472,-77,-1789,2278,-347,1
448,45,24,-1011,-476,1
1687,1502,-1011,1205,265,1
226,-1052,18,1262,1165,1
-623,1821,-156,1119,1947,1
11,-271,512,661,868,1
603,-115,1,-448,561,1
2078,385,381,957,1307,1
974,-701,-32,1645,1101,1
1196,-505,418,-857,1315,1
-689,52,1155,1593,146,1
28,53,631,-1088,1874,1
4309,-267,-447,1332,785,1
2134,245,-354,88,227,1
251,2671,-106,2174,78,1
1104,2234,141,1764,397,1
1802,526,-667,-987,468,1
1753,1102,249,36,499,1
476,1538,1838,28,873,1
158,168,-1271,-1562,1453,1
812,1591,29,-305,437,1
512,1544,-615,644,222,1
118,1806,1893,2218,-572,1
231,-826,-1748,216,159,1
3081,1775,1273,457,187,1
713,1393,512,559,-353,1
-2017,358,-77,103,203,1
1792,667,1401,-544,1341,1
715,678,1094,-1,-14,1
363,-954,-1465,-504,2326,1
-195,772,-1386,1864,169,1
13,-39,181,-216,1306,1
777,105,271,368,-194,1
227,495,64,546,49,1
486,-281,737,219,1005,1
99,924,-596,1362,-607,1
364,-69,-489,1102,168,1
1437,-152,27,-178,7,1
179,1303,2689,-42,-315,1
1444,127,2028,-448,215,1
2263,549,284,-817,269,1
1641,927,-17,-592,855,1
1321,1568,763,352,1726,1
414,42,729,-63,2123,1
596,-314,543,2914,2,1
906,2721,-1531,-652,227,1
-478,-38,756,-1078,43,1
2405,-996,338,1206,-148,1
761,123,1165,-458,-62,1
-35,119,-202,-884,-938,1
24,12,-838,407,-18,1
848,4175,-1029,-36,1815,1
-193,1473,-1179,995,-204,1
2002,1412,974,-1798,388,1
2326,2582,-949,1551,-108,1
323,111,2546,259,-25,1
729,-316,-268,915,-798,1
1319,-486,-526,924,-881,1
1337,-567,-1034,157,-304,1
1729,579,68,-5,2498,1
-241,-468,105,362,-864,1
75,39,2249,448,735,1
1258,801,1497,-63,455,1
196,2077,1654,761,672,1
353,-354,-2352,342,-854,1
49,2484,776,-31,2636,1
-1103,826,708,1349,1252,1
-173,-138,575,374,-1077,1
-552,225,-211,718,1586,1
-76,-903,1687,-602,1798,1
144,389,664,841,708,1
356,-366,2747,984,-687,1
1525,1366,269,-1556,994,1
-115,1828,318,846,136,1
2032,922,4,28,77,1
953,2079,91,552,-988,1
494,-86,1396,1532,3215,1
1017,-103,76,647,1897,1
-777,72,1277,1259,-483,1
1267,106,509,1042,1042,1
293,-245,-845,-51,1674,1
864,109,8,304,1832,1
802,877,-1779,179,319,1
-136,809,1624,-163,-336,1
-964,-761,7,883,198,1
576,59,2655,1454,174,1
209,487,-98,42,1253,1
-124,1463,827,1094,1248,1
1441,-1798,-27,819,1935,1
-221,464,142,-1286,1707,1
-23,-2231,37,-221,-584,1
229,247,2486,-502,145,1
-722,-226,1032,-1262,-1,1
-1686,-13,-82,-574,-186,1
39,1619,1004,-542,176,1
2913,571,48,-507,-109,1
-1002,1885,1617,-677,986,1
-221,777,749,164,-514,1
244,323,26,502,-532,1
258,198,1771,685,1167,1
-171,266,-2,-554,-752,1
2223,2518,-336,1333,-1088,1
767,909,715,2141,1218,1
657,704,-41,-662,606,1
1492,-474,318,346,-228,1
756,1368,1018,1,21,1
1197,526,1277,1918,-838,1
798,-607,747,-25,624,1
1131,1812,1886,1187,1161,1
903,-106,3256,1434,-852,1
638,-53,415,-48,2161,1
191,1947,1253,1934,-94,1
679,-291,-329,-1397,1367,1
-1587,868,68,67,56,1
1232,845,1522,-146,-823,1
-757,-664,-716,1073,1304,1
611,556,2728,-505,423,1
7,378,-1026,644,1043,1
544,1454,401,412,1294,1
938,-584,-329,113,963,1
1163,524,8,156,-819,1
955,-14,1047,-635,-1461,1
125,-253,-562,43,-398,1
1517,-973,-76,-187,32,1
1096,-295,2014,255,603,1
605,-14,281,1114,808,1
-995,1,796,-332,31,1
348,-831,589,-396,109,1
2915,-157,2033,-308,534,1
-571,3084,1831,-1345,684,1
2339,896,302,-1086,-1531,1
24,771,1858,-799,251,1
-1122,-237,322,58,404,1
816,44,864,1502,-804,1
5,31,328,1502,-136,1
-48,147,-2418,1695,281,1
718,1807,1725,616,5,1
282,-1519,343,928,906,1
945,-706,1873,-36,-221,1
262,1094,371,22,26,1
-619,157,-65,195,35,1
-48,882,-616,1514,-129,1
524,2951,1546,2009,28,1
1983,1434,838,18,-1891,1
574,-121,2378,-1574,536,1
-29,1802,54,-583,1307,1
176,13,1997,555,-605,1
1771,196,412,1567,945,1
-329,2222,366,-1138,-185,1
1174,-637,131,1993,-279,1
784,-2039,1211,-908,1198,1
1389,1622,688,665,949,1
1317,2927,1401,508,72,1
585,1811,-523,-732,2,1
-36,635,-307,71,1202,1
1311,1451,-1643,-883,-151,1
886,281,375,-2796,-93,1
1198,2287,-188,-246,426,1
1215,818,-1016,-404,-114,1
-227,-111,-806,1067,77,1
2442,-2083,75,-326,-566,1
-17,1048,-297,756,55,1
472,42,764,532,402,1
123,1146,387,546,-678,1
-281,759,-839,226,1832,1
553,-812,-322,-211,883,1
812,571,-2359,536,-408,1
1464,1338,1421,-503,1498,1
-1167,906,1565,-402,-299,1
-83,-778,-1058,-766,608,1
1002,373,1565,-33,29,1
1115,682,-234,504,109,1
3,1063,-189,409,7,1
-531,-142,11,137,1007,1
-868,118,-1153,746,-1426,1
-1144,1036,1498,-248,-18,1
444,1889,2015,1598,1652,1
-475,1923,-1019,2152,-1794,1
819,53,-162,739,1512,1
743,-1146,735,3449,671,1
-858,-571,-643,907,-64,1
67,136,-302,-56,589,1
-1323,7,727,-38,1935,1
613,869,784,514,1083,1
964,2345,11,301,49,1
729,-325,369,-123,-608,1
74,641,2357,2507,-2,1
-253,533,351,-533,1077,1
1322,152,82,198,1582,1
-164,-1648,-255,1266,-238,1
-12,-784,153,1392,18,1
122,-225,-168,-208,-22,1
-222,1097,666,2004,489,1
-1175,9,15,887,915,1
133,2283,-86,1056,-785,1
43,-1735,34,-683,64,1
1582,178,-919,-1118,61,1
84,-786,1826,498,262,1
1298,-1004,-27,241,606,1
617,658,197,982,-37,1
111,218,-87,1637,884,1
911,-124,1348,-899,-145,1
1017,197,-709,-748,-4,1
4,43,1938,1209,-1644,1
-159,-1004,454,1223,2471,1
1016,1176,-158,-17,3115,1
1444,6,32,-1232,1256,1
612,166,-61,46,406,1
-159,541,-224,-1827,641,1
243,-426,-402,-636,1307,1
2,12,-269,117,686,1
57,-418,-516,-835,14,1
989,985,475,-329,638,1
1516,49,751,1723,361,1
1282,-424,528,487,-1494,1
915,-412,-258,1166,168,1
674,-12,1735,911,208,1
2508,-27,-803,3535,104,1
-152,2247,-72,124,626,1
-1483,586,2589,1645,3664,1
834,1055,1107,-547,-1684,1
1058,1128,1,1479,1007,1
-1226,882,403,1344,1862,1
-419,761,-724,-487,-1516,1
-4,-289,-909,-549,-752,1
588,-308,205,526,-2,1
978,1338,-885,123,197,1
116,318,1322,1028,2369,1
1766,763,874,-482,-252,1
-1472,76,-466,-1068,2289,1
-101,2664,-8,-1144,414,1
1293,929,1309,-764,362,1
-554,1379,1243,622,401,1
416,33,669,-1044,62,1
-895,1274,2867,-845,2049,1
73,2525,-253,-9,777,1
-236,2063,1069,3018,-33,1
188,-297,1456,1494,-993,1
1173,-1245,634,-34,1165,1
1357,-1595,278,39,3062,1
-569,521,575,1844,1293,1
6,134,-1267,-2277,1191,1
315,-244,-108,-282,-231,1
-231,-167,1241,229,787,1
213,88,-116,875,746,1
99,855,41,117,278,1
-63,-89,1319,303,-519,1
-353,492,-2204,2042,-519,1
68,-521,2143,505,-242,1
-828,483,-153,232,-89,1
-737,1318,-1694,548,-23,1
555,1696,234,1096,-1202,1
671,-507,1968,-204,1503,1
649,2193,1291,-116,572,1
-736,123,718,58,-12,1
-462,793,94,-192,52,1
333,599,715,1418,1222,1
907,2131,1056,1823,1855,1
631,1612,269,-177,-1805,1
-403,-1249,-423,-116,-1765,1
-1055,806,2252,1954,1182,1
762,-967,-382,1205,139,1
-345,2953,-349,321,1065,1
14,-11,795,2038,-608,1
2107,142,142,512,1289,1
2818,-848,-2,-35,403,1
869,1708,43,315,1696,1
974,-664,801,-264,933,1
454,-5,-1284,2236,1584,1
366,162,-625,-915,18,1
2058,1598,739,19,-32,1
957,754,1841,1277,737,1
-463,1233,338,193,653,1
713,1576,933,1737,1891,1
533,998,-1377,693,2104,1
252,1532,1237,-131,1204,1
347,729,1716,596,6,1
-1736,-316,1751,1887,3105,1
927,-2102,28,253,1598,1
2679,1611,1,-498,-267,1
-203,926,293,347,-3,1
1468,1211,414,449,1553,1
578,1116,642,511,388,1
2032,-363,1575,-1264,3,1
901,4,-1461,-459,-811,1
325,-1065,361,631,776,1
1112,2121,572,1093,-975,1
-498,1615,255,1351,266,1
935,418,403,572,2346,1
159,279,1148,-277,2,1
1066,2055,-899,843,1246,1
938,504,-308,-1325,1006,1
-1131,495,55,1906,916,1
57,-112,942,627,1025,1
691,1632,-831,1301,513,1
-4,5,443,-339,504,1
1494,-2592,-1283,134,726,1
42,505,1119,-425,-445,1
-1409,-957,-93,734,466,1
1488,-1469,161,-1175,2679,1
728,1668,922,-28,433,1
-291,675,1422,512,2468,1
452,81,2487,463,319,1
2015,1226,803,-395,822,1
-72,-1046,32,886,1724,1
991,833,-1587,24,-698,1
337,1196,2823,1919,-476,1
652,-102,-286,133,-563,1
715,305,-974,581,298,1
6,1465,1051,1811,-1014,1
38,-1625,-37,1805,-18,1
-63,1005,1735,121,1996,1
989,522,-44,779,297,1
108,639,-323,78,1481,1
-32,161,905,1302,-678,1
-755,-581,-265,1021,1393,1
-826,1445,1263,-1006,-149,1
-116,-278,28,101,867,1
1633,2534,1024,-327,2455,1
-928,-1176,1841,-532,237,1
-713,1442,152,1265,323,1
-566,3,-69,1199,-414,1
246,-1232,749,-56,123,1
123,557,264,508,235,1
1215,1834,27,-1336,-422,1
554,2186,34,-1274,338,1
134,648,642,2512,-296,1
19,1024,704,-915,2107,1
828,605,844,-2017,-1639,1
73,-616,-26,-595,78,1
1143,-22,32,-443,115,1
314,1683,1558,989,1467,1
-661,1174,-337,1212,2196,1
-924,533,857,-42,674,1
291,354,1595,308,872,1
-1526,-433,874,-1012,981,1
44,395,1521,11,3,1
348,1117,408,858,-69,1
1637,1611,1981,147,1276,1
1358,-1565,1941,1068,443,1
-39,-84,468,-397,-23,1
-874,58,794,-116,922,1
-941,149,12,-774,934,1
31,-885,2,342,1781,1
1329,1101,2606,-418,1866,1
1078,742,1187,266,104,1
634,1252,1935,-233,385,1
608,669,-402,1098,141,1
-92,58,2152,326,1967,1
1311,622,319,-849,676,1
1596,344,97,-683,44,1
298,1204,1942,218,158,1
103,539,-203,-442,1904,1
-1043,-366,-231,1364,-511,1
503,705,412,-169,72,1
-78,-224,-444,-2134,1974,1
-407,814,86,1494,-706,1
-93,1795,982,-344,1346,1
1485,1136,2076,1623,283,1
-402,299,-85,1384,369,1
79,1896,-555,363,321,1
-206,38,705,-334,2113,1
-568,1478,945,654,1839,1
-712,117,202,-2436,198,1
-954,159,368,918,-308,1
163,2478,-536,869,-74,1
875,849,1537,-558,354,1
707,1251,206,2065,1301,1
826,1045,813,938,644,1
185,1497,1127,336,931,1
-885,-1009,-88,-91,656,1
1318,107,1125,2392,-35,1
-583,1254,-1619,838,1254,1
-12,811,-2641,-367,87,1
-182,-155,1829,51,-125,1
615,-77,1407,19,1031,1
549,-2,843,-1536,1595,1
789,-26,509,1743,-363,1
1081,356,867,1334,486,1
51,1496,67,62,244,1
1444,-162,1603,-823,-32,1
1117,-983,-1608,1211,792,1
-316,438,-453,-605,-11,1
-837,1645,-1,525,592,1
2095,38,1619,169,-582,1
418,-212,-84,505,351,1
-892,1003,72,252,-267,1
696,1215,2214,515,-458,1
1591,146,1262,-562,639,1
-337,-1112,1709,787,642,1
-699,343,682,1379,2035,1
733,948,987,-597,476,1
-496,908,1228,1576,-954,1
119,2543,-933,426,-1075,1
-1117,1443,799,1412,2552,1
3467,568,-127,-1374,-497,1
484,-463,-117,813,-664,1
-239,1316,329,-309,1866,1
1165,-307,-462,-959,-344,1
1704,-1199,1636,203,-308,1
1127,112,-756,163,141,1
38,-1455,2144,-444,-964,1
-241,-1373,-1173,756,171,1
1023,-592,837,2052,1699,1
1043,-89,29,63,7,1
631,-1225,-224,2399,62,1
-205,1545,988,1712,62,1
539,-969,1485,-435,-118,1
1567,1494,13,2234,1372,1
662,2352,522,1225,2399,1
87,-484,-159,-1817,908,1
989,729,753,135,1726,1
548,-654,531,754,496,1
586,815,332,1208,-193,1
1068,95,849,1322,84,1
1236,-383,-1053,-1414,-252,1
1638,-13,739,4,78,1
32,-1069,1691,-981,2048,1
-22,1272,515,-137,1465,1
1383,-1427,642,-674,78,1
183,-639,-595,115,-188,1
-81,302,1163,-1299,-748,1
585,724,402,-1444,-497,1
-1078,-723,1026,-1089,-834,1
-686,923,877,-37,-1305,1
861,-201,-13,452,2662,1
56,-906,964,-223,-219,1
226,-206,1916,-1168,-376,1
-133,1897,-62,-37,-566,1
235,1288,1504,126,175,1
858,-27,3537,1046,672,1
-238,5,848,-375,1068,1
-93,2012,1498,-431,1607,1
1246,-138,157,852,1345,1
541,-248,-202,616,-23,1
153,255,851,336,164,1
62,752,-964,901,72,1
-1338,1048,882,879,186,1
32,134,-416,1522,555,1
721,31,214,402,831,1
1041,-2112,-228,1467,-629,1
444,433,-181,426,2378,1
1239,-83,863,143,542,1
-1366,766,43,-336,-762,1
865,1232,17,458,1538,1
888,-416,1123,446,922,1
373,939,326,432,-1244,1
1895,886,1388,582,583,1
-145,-382,-308,-477,-145,1
-1239,-304,644,364,-11,1
1423,19,-712,-121,1829,1
2274,2291,-105,1077,-383,1
5,-607,453,974,-625,1
-249,-921,469,169,-439,1
707,-867,2149,106,31,1
1222,872,168,465,1599,1
-1029,-265,2079,138,-2,1
742,1024,254,1193,3047,1
-688,-614,-163,1208,741,1
-139,2014,978,762,1255,1
396,26,275,-2031,115,1
-576,-974,-5,2799,1444,1
-941,-624,408,1225,674,1
84,373,3,1793,364,1
1029,22,811,659,314,1
-1302,594,2498,-911,2493,1
-6,72,953,983,52,1
813,1,944,218,-174,1
-531,-146,-749,807,81,1
683,1659,595,1295,-1112,1
-47,-61,1685,752,1812,1
573,2663,129,138,-296,1
1615,98,238,-226,-2344,1
1396,-545,-441,293,136,1
564,-634,324,142,438,1
-54,663,1624,-15,413,1
-453,-812,829,1878,-16,1
149,-457,775,1118,-184,1
43,257,-422,-147,-341,1
-334,883,-3,-5,1535,1
726,-506,-446,448,2241,1
98,-41,-352,69,589,1
1872,2183,1248,1496,1082,1
1245,1723,-516,362,519,1
-698,798,1466,869,-129,1
-709,-663,-112,598,-178,1
37,-1757,1624,1444,194,1
1162,578,281,1197,-102,1
2133,514,97,36,779,1
1146,1634,81,1849,254,1
334,11,1306,-327,-127,1
269,-558,-918,8,615,1
531,-76,-97,102,118,1
2616,-1008,-828,-226,34,1
-29,-285,2023,1561,182,1
-49,1633,589,746,1595,1
202,1189,-1687,-87,721,1
2036,-934,-5,72,-2154,1
1848,-186,-986,-1592,-2187,1
518,1084,1542,1236,-601,1
-665,-1454,-372,706,274,1
1132,1466,794,114,-638,1
-939,1105,-147,1344,1399,1
-45,673,-109,1643,-71,1
-293,713,-196,1807,575,1
806,-99,-19,-51,1195,1
899,-184,216,566,78,1
83,2539,478,26,-711,1
712,508,1361,106,1666,1
-9,886,1596,571,1398,1
-127,997,336,423,-326,1
1705,756,905,2746,619,1
1418,311,1141,934,308,1
-141,194,-1388,74,393,1
-86,-14,-1781,-235,297,1
802,628,-727,-529,-316,1
1405,658,1892,17,-34,1
-294,7,102,667,-1164,1
-1104,1856,2054,38,314,1
-15,827,-877,-45,-609,1
655,-1275,-106,-51,111,1
2223,2572,-208,2409,333,1
8,367,1499,455,19,1
147,1331,-1492,724,1626,1
1058,468,64,1112,-759,1
54,-1262,-3,126,183,1
-43,-106,486,64,1189,1
-693,-1067,134,185,67,1
334,-1018,1751,329,1826,1
1063,449,498,705,642,1
-1035,949,-11,-1072,375,1
1927,-712,1801,561,1176,1
-1158,-209,1233,115,-851,1
1246,-42,-215,1588,1061,1
-412,-1294,1772,-89,68,1
694,2565,-4,-263,601,1
797,2503,1208,1212,27,1
45,548,256,1377,343,1
21,-412,-1191,1026,29,1
594,557,1776,466,501,1
1546,195,586,-58,-69,1
414,92,1086,1072,2347,1
-49,195,-69,1512,245,1
-17,845,-1454,1678,-831,1
664,-149,673,867,-734,1
97,305,-208,823,1362,1
-138,-598,57,1608,-809,1
1757,91,94,357,1794,1
-105,1996,107,177,-2287,1
-63,758,763,756,-119,1
-1301,-1621,1099,192,613,1
1134,556,-36,1857,-281,1
474,-591,-2245,-1251,488,1
-98,2159,113,139,299,1
36,2077,1733,234,2793,1
-507,482,-164,534,-1019,1
514,1872,-152,-141,-402,1
17,-1576,519,1523,102,1
1839,327,-984,-255,-376,1
-87,-303,1631,-363,207,1
-316,545,35,-1472,-171,1
81,-243,-772,1225,916,1
1377,1179,-48,-676,-56,1
-2,1099,-943,-35,-1461,1
313,-52,-1023,806,38,1
1086,-359,-941,-281,256,1
1222,438,1206,1219,1298,1
758,429,1566,1013,-1231,1
711,1215,945,78,1478,1
1003,-1533,231,1465,-135,1
-974,44,-237,-154,-695,1
401,293,-355,-202,92,1
534,42,582,-31,208,1
373,-694,173,-495,-568,1
34,-12,394,-328,1574,1
-1594,2347,-328,892,1164,1
452,1555,1967,1705,589,1
1545,-527,-372,-433,46,1
372,1791,795,768,991,1
771,-768,18,688,34,1
-244,53,397,164,-526,1
91,953,2046,797,1228,1
592,-191,69,1261,11,1
957,-1147,-325,-33,744,1
1114,816,-1372,-975,-1782,1
-216,213,-81,1078,272,1
1047,213,27,847,857,1
1367,-713,-874,-1724,1024,1
1005,1387,362,1472,1055,1
914,265,1036,1711,-1083,1
562,72,681,1004,-376,1
1452,1836,-1601,-389,961,1
186,905,1028,-39,793,1
2028,-1647,304,405,53,1
775,1618,1655,-61,1448,1
1794,1106,-542,1012,24,1
-686,514,25,9,226,1
-212,-66,-97,894,445,1
987,357,304,568,247,1
559,-928,139,744,-1422,1
-1559,39,119,289,-192,1
45,-1661,2471,581,33,1
288,972,1391,-26,-96,1
616,8,36,2164,-476,1
979,343,902,703,869,1
-14,1094,2598,1595,-591,1
-279,224,188,-688,1288,1
-19,-456,2176,977,1146,1
588,397,28,-1538,-802,1
154,122,1807,944,-203,1
724,-981,538,68,1278,1
378,66,618,78,86,1
139,-702,-1443,-546,55,1
409,224,955,1026,447,1
1025,1316,496,812,-912,1
207,181,2637,318,49,1
1309,-1837,1594,194,309,1
-851,1961,-1469,-436,272,1
243,-37,1398,-689,-976,1
3172,-93,1313,1052,1227,1
-163,1124,299,1727,134,1
-106,422,1293,2616,-477,1
-1421,-774,-189,647,569,1
223,1262,394,918,-681,1
-2758,708,316,564,-315,1
504,117,308,1071,439,1
-72,226,946,31,1286,1
212,1701,237,-909,296,1
747,428,1462,619,-1988,1
2383,1719,2092,1668,903,1
-1064,1113,868,2467,16,1
1348,-836,1675,516,8,1
11,318,15,999,1668,1
-599,812,258,646,682,1
58,-789,46,1531,-292,1
-1232,106,2156,1523,1374,1
2847,-79,3646,1142,772,1
2225,1597,-1405,1217,-771,1
667,305,451,343,49,1
231,-479,-521,-64,102,1
-1669,2347,1296,-324,149,1
2436,585,1741,-218,13,1
-554,-1281,795,-64,362,1
-578,-495,-588,2219,182,1
-129,649,1428,109,-135,1
-377,-85,1586,-287,1451,1
1406,-97,1382,-887,1145,1
-24,236,2728,-301,-72,1
551,1379,-1586,203,-391,1
-719,1339,107,1269,55,1
-99,-392,1272,1714,726,1
1146,-575,203,1583,1734,1
846,342,526,81,1271,1
-1146,-78,562,1584,-29,1
2991,1609,-1311,216,216,1
993,-1079,-1395,342,413,1
-98,151,1006,-313,494,1
-98,144,-1687,1594,1208,1
4,2031,-364,-566,2386,1
1363,642,605,171,606,1
451,-1156,752,-118,-159,1
612,-113,1223,1772,414,1
648,291,73,-99,726,1
842,383,1137,2129,-53,1
1052,-925,1457,188,348,1
1526,2207,132,1624,697,1
2386,1961,576,357,-1424,1
-55,1014,1412,411,105,1
419,185,182,148,97,1
1566,-119,2079,1813,384,1
499,384,-1379,102,1123,1
-78,834,475,698,444,1
616,41,2348,23,159,1
866,1465,-1078,-1065,-86,1
1121,344,-1037,793,83,1
1287,77,22,933,764,1
288,-828,2879,128,38,1
611,-845,1582,1178,767,1
-191,132,-537,-37,27,1
169,494,-1357,-153,-201,1
-229,-1464,808,604,-995,1
2174,-645,2952,1033,-1,1
418,-1124,-469,1984,515,1
543,85,352,1803,-1131,1
-414,341,1978,1675,464,1
366,-78,-1714,101,608,1
1044,592,637,413,295,1
-941,-688,1032,1087,168,1
-123,-443,756,-384,451,1
2443,-1496,-64,3502,1285,1
1736,1565,529,117,501,1
1985,1541,1674,567,939,1
359,443,1098,-605,23,1
-593,353,155,41,101,1
-11,-503,2188,619,51,1
-1025,729,-1302,465,1918,1
-272,1147,-1336,-362,32,1
1052,-64,2893,-476,1254,1
1526,-983,784,244,1849,1
344,1304,1647,-906,12,1
1936,-999,2,-7,64,1
