@relation ring

@attribute A3 numeric
@attribute A6 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
577,-439,-279,287,308,1
675,812,822,751,221,1
289,1308,79,172,955,1
587,2348,54,1319,342,1
-545,251,-1023,1554,209,1
894,1067,-521,1142,2481,1
792,-131,-923,-451,-49,1
217,2396,561,2815,1572,1
785,188,647,942,-56,1
1325,61,382,302,381,1
108,-37,-14,1834,-272,1
61,864,463,328,489,1
95,1228,65,16,407,1
11,-271,1156,92,-255,1
1517,-973,595,-818,1424,1
225,1038,659,847,-2,1
-375,1659,841,-705,607,1
1366,-301,97,156,-415,1
1999,-433,-699,2114,-88,1
1014,-42,-1117,912,604,1
111,558,554,1554,262,1
18,-647,992,-32,372,1
-784,1528,1431,1012,-278,1
-171,-262,515,-447,-229,1
2222,135,-466,192,145,1
-459,149,262,15,-224,1
-1415,157,539,333,2025,1
-1069,776,276,122,864,1
209,-216,-61,973,307,1
574,-121,-136,739,-94,1
359,1282,-1664,-402,1442,1
1791,-278,842,98,31,1
1287,-1094,902,497,-1873,1
1175,676,531,666,1052,1
-673,-1349,508,2764,-406,1
-595,1034,45,516,564,1
1155,733,-863,2077,1169,1
1112,2121,1694,-1771,1701,1
-698,798,731,63,-503,1
96,-825,1093,-1532,186,1
-84,2109,1155,224,723,1
-235,358,479,-429,913,1
-569,521,555,1383,1589,1
53,856,655,1272,1496,1
-385,966,1,67,-192,1
-226,-1228,1267,-376,844,1
-823,-211,1883,2,-86,1
1038,2048,121,424,462,1
1788,-87,1444,-634,75,1
-1017,-517,1294,1824,-66,1
567,185,1104,983,6,1
-94,1182,422,523,-272,1
915,801,2162,1214,1692,1
339,2459,1664,-263,1375,1
-614,43,2036,2381,-1378,1
44,1054,376,331,-162,1
554,29,1068,-1636,1444,1
945,-706,-537,123,783,1
-189,463,-16,1158,766,1
1667,-468,105,-188,1623,1
798,-607,376,-1784,909,1
1584,1434,2249,736,477,1
-218,-791,-136,1128,1297,1
2461,1778,-153,-25,-415,1
-144,-1693,-1954,35,1766,1
-86,383,-553,1633,1743,1
2426,1475,525,392,101,1
1525,1366,-1774,1488,-573,1
65,1524,191,-391,48,1
-1012,1979,533,1246,-524,1
-236,2063,22,2118,1261,1
1146,-575,114,443,2008,1
744,-221,-323,1452,1031,1
35,536,-429,647,2436,1
359,443,879,115,2042,1
514,1872,-3,11,-1176,1
169,494,-1118,2006,317,1
-73,36,1142,-1138,1112,1
-69,-729,961,-322,3157,1
928,-93,-212,-751,2425,1
2009,-182,62,163,1543,1
-592,8,-1083,478,1883,1
-531,-142,-278,-428,-774,1
1347,1618,-347,75,129,1
-377,-85,-642,-544,-268,1
-1241,638,575,2195,1942,1
557,455,-57,1829,-1481,1
2566,718,1804,712,-336,1
1002,-1,-285,218,-472,1
75,-595,-261,1356,733,1
-278,69,1732,1541,-31,1
644,1512,1009,1752,-1226,1
2225,1597,101,299,-283,1
-91,2186,136,431,1717,1
1317,2927,1755,9,381,1
1738,654,889,1314,-546,1
-16,-323,1119,-221,-518,1
397,13,-1133,361,-1,1
961,-386,-1007,-1423,-754,1
1018,708,881,2081,1414,1
384,3386,-521,67,1789,1
-613,709,-1242,157,1581,1
-783,-2,-786,676,1627,1
174,-1203,143,14,-1806,1
1296,-489,424,382,757,1
-47,-61,-39,-203,-864,1
-225,-167,-337,1118,102,1
-52,2028,-928,-193,1364,1
1724,-24,323,-344,-1176,1
-619,157,-615,998,121,1
798,2936,1747,536,-981,1
-23,-1425,-201,-328,602,1
-288,1173,747,-255,266,1
-2116,437,1676,-893,89,1
944,-411,1568,-134,-267,1
-294,7,2013,852,-1194,1
-141,-866,969,1263,-29,1
-61,1339,701,88,207,1
145,-51,-149,631,-354,1
-24,-529,587,-444,86,1
769,1739,1592,105,38,1
-123,-155,88,-1264,891,1
-118,225,23,626,3326,1
292,27,399,103,2052,1
-32,161,-263,-329,636,1
2077,2571,86,-656,1732,1
-106,422,2109,1914,1037,1
92,48,513,392,69,1
989,522,-366,-456,-478,1
1602,1995,-196,632,25,1
129,-1094,943,523,-84,1
-37,1191,1818,1257,64,1
1353,962,772,-68,587,1
1614,-174,885,139,1017,1
-2336,1204,2281,-232,355,1
707,1251,-998,-11,1302,1
1082,1385,1475,1492,-173,1
1793,699,1195,237,2854,1
-837,1396,-669,972,207,1
-167,-128,812,698,1308,1
-125,97,1316,-32,-3,1
884,-659,-458,-257,1738,1
1086,657,189,1001,648,1
858,288,1099,2639,-74,1
2304,3239,1556,496,1428,1
2775,-136,855,-168,-884,1
-932,316,-586,-208,518,1
1401,712,-2288,803,947,1
562,-2474,-105,628,967,1
19,-462,155,84,1372,1
2008,988,942,2852,516,1
952,-486,686,331,1244,1
1396,-545,247,-2435,838,1
-289,95,57,765,1651,1
2374,1209,-397,-811,-2495,1
673,978,-611,-771,-76,1
242,423,331,1056,757,1
1196,-804,-337,54,433,1
1,823,96,-1068,1791,1
132,-323,0,92,686,1
821,-445,1887,242,22,1
1705,-446,96,-856,-926,1
288,1569,-384,-512,1154,1
229,247,-4,27,1053,1
424,-326,509,292,1854,1
-1236,-147,-581,-1416,262,1
452,81,-971,1082,-68,1
-534,336,-1236,1173,211,1
466,148,-701,49,243,1
1706,-136,-488,-237,925,1
864,1901,-1,43,876,1
139,358,-647,-395,1324,1
1507,367,1284,-848,769,1
-979,119,1416,-48,788,1
1179,1479,-338,858,385,1
1701,915,2486,386,-845,1
-239,1316,-801,308,202,1
1322,152,746,-791,-915,1
1035,-676,1351,68,-315,1
-919,-1285,542,96,-811,1
-478,-14,282,-697,-728,1
838,1025,417,1022,113,1
85,1483,-801,2213,1538,1
-244,-482,645,1498,-415,1
578,1116,-56,79,437,1
2035,42,3099,-884,1992,1
-517,21,1201,99,-736,1
3448,2043,1055,113,-344,1
642,-942,-96,1226,1858,1
-78,1037,-1315,1211,-537,1
729,-316,-789,2337,-65,1
715,305,1634,1316,-39,1
-1526,847,628,-416,118,1
-39,-84,-882,-92,1398,1
-227,-111,-2259,1311,-282,1
924,-755,401,1501,2013,1
418,-161,283,1293,-513,1
2,649,597,983,3245,1
21,54,1148,1042,891,1
-868,118,126,1092,309,1
-267,-88,2462,-344,1871,1
1658,-1266,-139,718,1667,1
612,166,-773,177,-108,1
809,593,102,1082,323,1
437,-561,517,-184,-241,1
725,1988,1168,109,84,1
67,-1046,172,851,1042,1
-788,-353,-0,458,712,1
-182,-155,-357,965,-428,1
-1252,-1603,127,797,1317,1
-573,-1296,115,225,755,1
-326,1259,582,2707,-192,1
1742,1831,546,-895,991,1
-272,555,-1225,-39,137,1
1687,1502,115,4,-449,1
39,-1788,-176,576,569,1
596,-314,254,184,1004,1
424,-177,-627,2666,-9,1
2168,762,1247,-163,533,1
1792,667,763,1016,306,1
333,-418,1284,722,295,1
-464,-71,71,163,-85,1
1688,-144,124,471,27,1
-75,13,1403,1787,747,1
664,1505,1138,2471,672,1
586,815,1375,493,-1233,1
1484,-128,307,48,-91,1
1533,961,241,1141,64,1
-124,1624,2099,856,1119,1
-376,493,642,-131,-338,1
-59,61,1165,1522,395,1
1798,-1695,754,1619,397,1
1476,-1014,-376,127,1444,1
-285,167,975,205,-613,1
774,843,1004,-1608,1342,1
38,555,1643,1241,-16,1
32,-125,914,-94,-488,1
-934,408,154,476,873,1
-505,792,355,1003,-946,1
-1559,39,461,592,1823,1
1835,675,2201,-221,-313,1
541,223,-119,975,1462,1
334,11,237,-386,57,1
964,2345,-99,1512,695,1
-1736,-316,162,246,255,1
388,2885,1015,-2412,962,1
479,-345,-101,659,728,1
826,526,1081,589,622,1
1826,2808,-188,-75,826,1
1016,1176,-879,-932,684,1
2969,153,666,-1208,978,1
2012,132,202,-886,-937,1
-77,-7,701,-72,-5,1
1865,29,1298,611,513,1
-19,-1192,-14,-1253,152,1
422,-308,-564,141,485,1
1485,1136,1122,-446,1505,1
-719,1339,-516,1391,1586,1
65,191,1789,2313,2542,1
4309,-267,1163,1807,373,1
93,-399,941,11,7,1
75,39,2634,1037,958,1
1281,-25,1897,412,1581,1
1551,-447,887,-62,2527,1
615,1394,1496,-1591,979,1
-99,-392,-626,66,-322,1
409,224,-21,-252,772,1
-712,117,1341,873,-1761,1
-25,1348,16,2013,653,1
1728,-108,827,1116,651,1
-901,-1716,-1084,-749,-714,1
272,-713,26,-271,1603,1
897,-276,-617,1929,1435,1
1303,651,49,2244,917,1
758,429,932,-213,35,1
-1261,-203,271,1294,1853,1
-276,1779,1472,-5,1102,1
-345,-934,1578,-172,1057,1
615,-83,-36,279,-1026,1
899,2226,-584,-1593,588,1
-1654,731,1174,93,378,1
-28,2126,1347,183,-18,1
1479,-162,92,481,-83,1
-1748,-118,68,-123,641,1
1106,-176,364,-403,1629,1
663,1021,92,-755,307,1
42,505,1196,-345,-454,1
858,-27,-125,1929,-248,1
874,878,508,-146,1991,1
-524,16,729,34,-344,1
46,1476,176,-129,909,1
-95,731,1,115,-1868,1
442,71,-859,662,1257,1
2178,-26,-24,182,-195,1
-377,-217,99,157,-657,1
-768,1103,-1121,1455,-466,1
145,-336,-384,1524,-116,1
2076,1083,847,1232,35,1
-354,-166,1076,1081,554,1
1494,-2592,222,-328,211,1
85,-119,1472,254,362,1
2355,-198,119,-541,-546,1
165,386,-72,996,-768,1
1911,-586,1756,1265,-98,1
1025,1316,1261,-827,-142,1
-6,-718,-1007,32,1804,1
-613,-785,103,871,-782,1
634,1772,104,664,238,1
-82,1402,878,674,81,1
74,667,992,-166,-878,1
8,1424,908,1,281,1
2913,571,57,2002,59,1
-1105,138,1584,1492,-765,1
412,647,249,-578,59,1
-1161,989,14,829,511,1
713,1576,-1896,113,-831,1
1132,1466,2124,965,872,1
809,538,-43,1398,536,1
1058,439,1785,451,1981,1
91,953,157,435,143,1
152,156,314,1143,1175,1
125,18,-419,243,811,1
707,472,591,-739,-122,1
821,97,-555,724,-2157,1
828,484,638,1192,-2639,1
144,1553,-382,-704,-8,1
-586,959,1233,-95,123,1
989,146,1288,-1281,284,1
122,2532,-579,-1714,1384,1
471,-92,-452,489,2096,1
998,-273,1619,347,287,1
-346,2049,-1109,-1164,1197,1
-61,2057,253,-1074,114,1
562,319,728,339,1106,1
715,678,2714,-1104,766,1
747,-286,106,-41,2121,1
68,-252,-569,-515,-405,1
2441,1325,-944,-1396,-587,1
-1199,-16,-1188,73,46,1
542,1449,-1685,-341,1667,1
249,2029,-795,373,-798,1
84,-786,23,764,2436,1
185,1497,-21,-26,-788,1
-488,1819,2196,159,-1321,1
-1263,349,843,1016,-79,1
617,1103,1122,2025,576,1
959,482,-776,62,121,1
1679,107,355,2111,-294,1
37,1388,1952,134,1078,1
1633,-1186,878,1274,1638,1
244,-605,1359,2051,1933,1
1538,-807,79,-25,756,1
-279,-724,143,138,-77,1
378,66,-29,-381,1924,1
673,1541,412,1219,-992,1
-173,-1588,2335,-131,-197,1
1063,449,-1394,-116,-126,1
1136,-2498,667,419,127,1
-601,339,335,1101,1338,1
472,42,1096,-162,-69,1
537,217,-322,-1387,628,1
136,579,3016,1436,11,1
-238,24,1345,872,1,1
1104,2234,-65,-636,39,1
-785,-71,207,-216,-612,1
901,4,511,1531,656,1
57,-418,3501,-588,1342,1
-1091,2311,1446,68,144,1
-569,492,-474,1432,2194,1
1215,818,-509,1366,1719,1
1096,-489,2347,-912,-586,1
141,1241,-404,1769,-196,1
908,-46,3032,76,515,1
262,31,514,448,1262,1
64,-405,632,-225,873,1
1047,848,-1107,266,-93,1
-155,-366,4,-265,178,1
1385,1934,-367,-114,-308,1
1,1975,523,454,41,1
1026,666,-197,-376,-817,1
1798,805,1086,-376,174,1
1259,504,1098,646,98,1
-89,184,1529,1204,766,1
-811,722,175,482,2008,1
691,-1225,918,1745,-155,1
1771,196,-35,768,-1258,1
341,66,4,-4,107,1
911,-4,55,-1487,-487,1
536,144,-2326,-868,-1265,1
32,1832,22,94,-754,1
-231,548,-492,884,733,1
884,85,1792,394,2343,1
-1025,729,863,-477,-496,1
-1184,1946,248,1452,905,1
899,-184,-1654,-1482,-52,1
111,1327,-2857,25,913,1
-12,-784,389,-363,253,1
1345,574,1611,1526,-1618,1
1044,592,-821,47,326,1
1437,-152,-658,107,1582,1
1778,244,91,1142,1575,1
-904,-414,439,1536,-333,1
-17,214,1976,-737,1062,1
283,2022,1658,117,-611,1
-403,-1249,434,933,1434,1
2164,71,764,1909,1285,1
-734,426,2161,928,1358,1
288,972,2596,173,881,1
-733,842,1784,-115,1172,1
-1432,-446,-185,658,775,1
585,724,-21,-921,-512,1
1012,-716,534,-529,-302,1
155,962,1124,78,1104,1
-1219,-739,-1259,868,82,1
165,-851,-117,1486,-934,1
12,1022,-274,2285,769,1
588,2016,843,1232,-467,1
134,71,238,-1054,177,1
-902,146,-533,-394,-239,1
-6,-521,69,-2255,1688,1
-249,276,-22,1484,1802,1
229,811,1919,169,-826,1
813,1,-8,-522,1677,1
1474,26,2184,-112,-676,1
-735,29,-1916,519,384,1
-93,1795,1644,2579,118,1
1021,1303,191,894,-257,1
811,24,924,2086,-391,1
66,731,982,-893,-696,1
1135,-616,278,1259,-584,1
398,1213,-68,2421,11,1
-1038,1328,1223,895,607,1
13,-39,2017,91,123,1
237,-1622,1224,1119,226,1
-48,147,1285,-478,266,1
262,1094,-1137,-475,22,1
-795,366,2169,34,127,1
-191,132,1102,766,682,1
142,115,1163,1234,-565,1
-97,161,374,1521,1498,1
25,1117,203,-1762,2115,1
-858,-571,-1066,53,1122,1
1055,-68,-576,-2154,-894,1
1543,3292,686,2241,-233,1
637,81,1207,239,222,1
-46,1502,155,-847,-168,1
1625,-206,648,2568,1223,1
372,1791,858,1403,1236,1
974,-701,342,-342,-144,1
-1686,-13,-101,-867,1732,1
-734,1954,1789,1329,-855,1
-538,1514,-57,1496,-791,1
906,2721,1369,-55,572,1
57,668,1207,1125,-136,1
878,-262,-369,875,-254,1
1069,-3,897,693,1017,1
-38,326,272,1145,897,1
197,-121,1306,66,948,1
-593,-49,637,348,1734,1
1684,131,-18,-245,1928,1
-7,1767,1398,452,-1982,1
544,1454,-1311,105,-29,1
-134,-518,299,1423,-1165,1
871,246,1064,-1022,-962,1
-495,82,334,1254,808,1
2436,585,-187,668,2168,1
116,318,754,2785,301,1
898,-37,-1454,516,-156,1
766,-652,-237,-276,1128,1
-241,-1373,7,1001,2299,1
1298,-1004,33,1274,602,1
172,-222,-611,751,-47,1
428,1471,1107,1258,-281,1
1176,12,-12,1996,-1073,1
-2,-1426,252,143,-1134,1
-747,29,128,1254,-1488,1
278,1346,2161,105,1011,1
2904,-554,1826,147,236,1
-53,-1497,1798,263,-312,1
2011,549,71,84,2954,1
5,755,-858,-879,-996,1
794,309,-108,-1096,-1646,1
-1155,99,49,-476,397,1
373,1542,-758,-31,1316,1
-241,-468,-208,-4,1194,1
239,598,-1426,-2253,-31,1
749,-895,-358,-103,-88,1
1848,1074,-474,1377,-97,1
41,363,-274,-233,776,1
125,-38,-44,622,89,1
874,592,-882,667,248,1
1697,-1579,756,1246,1853,1
81,-243,165,-168,-292,1
1979,-276,2672,1233,-162,1
2466,753,1578,677,205,1
808,371,558,898,882,1
-392,464,-9,1054,1424,1
-2261,158,969,-277,1578,1
-1548,846,377,335,-95,1
1082,796,-235,578,-1557,1
-404,7,1365,1692,273,1
37,-1757,283,132,894,1
1181,1823,1604,-1149,836,1
-441,-62,-5,1192,-22,1
-2338,1237,193,1249,-227,1
257,177,813,1183,-1056,1
-318,762,332,-506,617,1
-928,1558,-871,894,-1091,1
-316,-55,1007,689,1914,1
-74,88,289,1641,-148,1
-848,99,1289,438,186,1
1162,2267,2073,2441,-1949,1
713,1393,2157,99,1385,1
119,1489,-503,916,-1202,1
519,-593,-772,1239,-1381,1
834,1055,127,459,1952,1
1839,327,1244,302,-1117,1
-1029,-265,1817,508,603,1
994,-37,1182,-787,727,1
1039,2671,-265,824,-609,1
1814,-32,-662,-924,1002,1
111,2179,1316,314,201,1
-307,39,-974,852,141,1
-292,1882,-302,-502,867,1
-593,353,-73,1111,-323,1
-1281,1821,-297,1771,205,1
178,314,1512,2063,776,1
2048,-77,88,33,125,1
-116,668,2026,-479,-221,1
83,1602,1231,-54,-33,1
1146,1634,-1638,497,1901,1
-554,-1281,352,1401,158,1
1052,-925,914,376,-653,1
1347,556,-5,703,102,1
93,-1256,2025,695,2968,1
642,1345,1156,697,1453,1
-603,408,1088,-332,302,1
38,1894,-267,1832,-814,1
423,397,978,105,1678,1
-54,991,756,-208,-486,1
742,1024,773,1024,1565,1
-889,112,1,-3,17,1
153,-74,136,9,-124,1
1143,-22,14,264,307,1
-2035,26,-35,-785,271,1
979,747,736,-263,67,1
-559,6,751,1588,1602,1
-352,228,1978,-688,624,1
-141,194,906,-274,848,1
-1297,-65,1173,1732,-1428,1
484,-166,108,1303,502,1
2322,187,-988,683,-1416,1
451,-1156,885,244,-1686,1
1161,17,-1317,453,-39,1
616,8,166,1285,-2085,1
-329,2222,-815,-1085,1182,1
-139,2014,-74,946,-598,1
108,-297,341,968,1832,1
1076,1988,-286,1982,-1318,1
1721,1663,-474,816,1557,1
134,648,1033,358,1534,1
1023,-592,-2038,113,112,1
7,-365,1031,1968,1506,1
256,1189,147,-45,148,1
913,-1245,-161,2403,24,1
282,-1519,-811,916,465,1
518,1036,-447,-912,1699,1
-407,814,256,805,829,1
-1023,359,1377,-227,934,1
-686,-1606,1325,347,521,1
77,164,1222,-1194,575,1
-1497,-105,2043,46,43,1
898,-851,-434,388,-523,1
883,-489,354,1288,722,1
-1232,106,-796,-381,-59,1
-1753,-454,1679,2629,-317,1
1199,214,648,1153,751,1
-183,-158,341,407,42,1
253,1738,-658,1789,574,1
-191,698,376,1624,1776,1
2664,-729,-67,1425,281,1
-588,1499,46,1061,606,1
541,-71,1706,1038,1492,1
71,9,123,-556,386,1
375,2104,18,2582,918,1
86,806,35,1088,452,1
419,-503,13,527,513,1
-7,662,-452,1253,-68,1
1488,-1469,-824,-797,199,1
-316,545,-443,118,-912,1
2168,1221,1959,1619,597,1
-954,348,884,2368,2054,1
-1248,-2,-25,1063,-1583,1
-462,793,-217,-322,-1,1
286,-503,825,-44,-127,1
2508,-27,-55,1486,623,1
-1124,1107,25,82,98,1
1328,1627,62,-158,2627,1
-1611,2351,3125,1592,-1541,1
68,-108,1115,103,2025,1
1595,403,2213,466,512,1
437,2327,1489,1484,891,1
1123,841,1697,868,-577,1
-17,-243,98,2,3116,1
1637,-462,62,1527,1356,1
-17,1048,-988,-22,786,1
-62,1238,633,-313,1961,1
-1178,1968,1029,2363,382,1
1889,-572,-1057,177,746,1
712,1697,973,-633,1802,1
-1038,681,12,-601,911,1
1188,111,2061,158,669,1
978,1338,71,1371,1047,1
-995,1494,43,1064,1359,1
886,966,598,1065,1548,1
-614,1317,169,1237,279,1
-841,-716,1775,395,-146,1
-161,-149,934,572,-304,1
2266,-507,2808,528,1397,1
-1031,-1428,-533,-63,-342,1
-1016,303,384,-738,2085,1
864,563,3206,555,-738,1
183,636,653,671,1408,1
633,1352,-88,1853,-987,1
657,704,888,655,-31,1
743,593,876,1555,-1,1
172,1122,275,1746,492,1
-98,2159,1518,17,1214,1
271,-69,88,1055,-651,1
276,1189,-1305,-52,-963,1
795,-657,439,-412,309,1
334,1004,1423,451,753,1
-762,-354,2147,854,-48,1
1181,499,265,2786,1189,1
-28,512,294,-287,1931,1
1461,5,64,746,1532,1
-2105,-2227,1002,1974,-324,1
99,1634,2004,2216,58,1
-626,914,-191,-786,718,1
1059,-342,2077,604,252,1
-182,-84,57,1139,252,1
-106,866,1522,1059,-438,1
-1338,1048,82,-559,1695,1
1017,-21,-111,357,1622,1
2315,-157,-847,1036,-624,1
762,-967,142,1454,649,1
-728,205,801,-567,-565,1
-235,-32,1382,2362,8,1
728,1668,447,606,139,1
504,15,95,142,6,1
168,895,1089,934,1,1
-1317,-1165,-1306,1093,-1922,1
638,654,-832,46,-43,1
279,807,-166,-747,666,1
-1098,757,-154,-676,652,1
1032,981,-584,261,11,1
289,1648,318,93,-486,1
3025,-9,512,235,14,1
219,662,1358,2172,129,1
-14,-535,2194,1342,671,1
-688,1425,2069,724,-342,1
-644,4,-1558,1092,-694,1
2056,648,678,-47,762,1
831,23,-509,-724,499,1
756,841,389,229,2772,1
-15,-169,776,1193,1658,1
19,1677,-998,863,1632,1
-816,2753,-27,7,209,1
-615,1242,-58,-186,-233,1
504,117,1439,144,843,1
-552,228,344,782,1672,1
67,916,1396,-213,1808,1
586,348,476,-304,1397,1
1301,1125,-14,1166,4,1
-486,-29,835,-795,1044,1
-56,858,1273,-539,-39,1
-231,-167,499,967,542,1
547,613,6,1134,-106,1
374,117,1115,-336,-564,1
1983,1434,-381,1095,368,1
-448,-913,224,374,-492,1
-308,159,1153,832,1869,1
2294,1191,-706,335,-649,1
-1171,1456,3255,358,1466,1
2532,644,669,136,-122,1
1004,-688,1702,747,88,1
-1606,304,-389,493,-67,1
611,-845,-1045,1777,119,1
-78,834,-872,-566,1257,1
-263,-1556,2975,969,-56,1
-1342,88,-5,891,-448,1
2646,-237,517,681,257,1
-4,2024,35,-86,-678,1
6,1465,1611,85,-417,1
-1083,-223,1052,1042,22,1
1466,-1135,884,-8,-343,1
366,1143,466,1602,2213,1
34,1085,-92,1013,3045,1
-1166,642,-589,1273,529,1
8,479,-279,1299,657,1
-201,73,2091,1093,93,1
-466,-983,35,1634,-667,1
1848,-186,-777,-22,-606,1
354,17,1428,347,1316,1
-412,2452,768,876,924,1
553,-812,-134,2879,902,1
-1254,748,906,385,-1956,1
2215,-278,89,-1208,-209,1
-299,1541,-457,992,65,1
-374,1947,668,721,-1156,1
1201,-758,1252,-725,144,1
1068,-667,856,-533,1488,1
531,-76,941,72,1801,1
766,-8,-423,688,594,1
-426,-346,536,223,2391,1
-1006,281,152,-553,672,1
231,-479,843,631,691,1
573,2663,987,-1316,-33,1
-178,1161,1009,-2,856,1
452,1444,39,-59,681,1
898,1117,-144,2026,-336,1
783,1268,868,1722,-372,1
1282,-424,1571,977,-209,1
-263,-349,-247,-265,626,1
-88,151,721,1434,1441,1
-1263,1926,1962,2072,736,1
1614,-726,2111,1444,-803,1
-571,3084,784,1177,1146,1
-588,1735,1725,-87,22,1
166,126,-145,97,56,1
476,1538,669,2404,887,1
1625,1429,-155,851,1027,1
-195,195,744,1139,-282,1
989,729,-628,-1012,3,1
-514,48,2637,1542,705,1
332,2583,804,1505,-328,1
-13,-473,-874,-131,286,1
496,-112,2,-1138,102,1
149,211,1585,285,595,1
163,2478,-646,-442,55,1
64,1756,-446,374,424,1
231,217,646,347,1453,1
-43,719,-1154,601,-63,1
1774,1088,-1589,1602,-195,1
-1594,2347,-221,316,-1004,1
1815,921,518,1372,-377,1
-666,1481,1636,476,154,1
1437,757,-2,1046,-192,1
-633,-314,782,-1199,-413,1
1804,778,946,88,-47,1
1727,734,452,-35,2415,1
411,2544,1393,1184,641,1
49,-451,2382,963,985,1
-861,1296,608,475,-645,1
-263,104,-129,1745,278,1
1041,1154,856,26,-533,1
-726,1766,2495,85,-2439,1
1311,133,1119,2523,-402,1
512,1544,382,1641,1564,1
828,416,-606,638,-425,1
1465,1054,108,1267,594,1
539,865,622,1575,511,1
-1305,-136,-747,461,528,1
-138,-598,1722,-493,367,1
1134,168,339,-683,93,1
133,2283,227,966,664,1
1266,824,-17,1958,1092,1
1665,1407,818,692,-822,1
-45,524,-394,34,787,1
687,75,548,-205,-365,1
472,2161,-24,1655,-194,1
229,-361,-644,-515,-946,1
436,-263,337,-124,51,1
161,747,9,974,1786,1
-1048,-135,2192,451,-609,1
1665,24,588,1829,58,1
-2314,1025,-342,123,148,1
-202,1028,1081,59,552,1
2836,2122,639,-278,-934,1
-999,-165,-953,135,-1362,1
1002,373,755,-671,968,1
851,1478,0,-922,-587,1
1154,1826,568,32,-2,1
-513,574,1325,989,629,1
1756,-554,407,-199,913,1
-93,2012,1278,2035,1508,1
195,1539,-674,2089,158,1
-156,817,-273,1271,1923,1
1642,-924,874,-4,246,1
128,648,-514,687,-419,1
44,395,717,75,259,1
132,624,2528,-114,-1686,1
-838,2262,-807,1637,177,1
1533,-1571,1345,1,1382,1
93,-1246,222,397,2237,1
144,389,1639,366,898,1
18,1904,35,578,79,1
-1094,375,-2209,-22,2539,1
-45,-12,-541,1036,264,1
1238,2454,-96,486,-1006,1
613,869,796,1,-258,1
518,586,1879,282,141,1
-695,1183,138,-1301,1559,1
1729,579,22,-675,-1242,1
1593,1512,277,1697,-1725,1
617,1669,-608,-966,-532,1
-576,-974,75,615,745,1
1914,-1299,267,1556,-336,1
-777,72,69,1781,1231,1
691,-219,63,189,1521,1
1033,561,1301,-242,1217,1
789,-26,-447,-1401,71,1
-1927,-46,1518,-117,1758,1
1176,2085,2224,894,243,1
576,59,1092,118,-184,1
-9,109,1376,1354,-1967,1
782,1316,1686,-2292,2687,1
1421,831,766,1184,-1994,1
222,-1077,604,1578,-483,1
1029,22,589,1342,-112,1
945,-1253,1512,169,-509,1
1401,-32,1629,2219,254,1
-382,-419,1304,44,1602,1
307,861,-1022,171,954,1
-26,-317,-1259,71,-84,1
-441,787,118,-85,904,1
374,543,-335,131,-1178,1
181,614,-465,688,-205,1
-553,-418,58,602,-21,1
743,-1146,284,279,-346,1
82,1886,-44,-147,1278,1
539,-969,-1266,1422,3591,1
129,1185,2043,409,647,1
-342,1868,1427,1328,1478,1
679,-291,1676,924,-383,1
569,79,1229,-62,64,1
142,-1164,-495,674,757,1
979,1156,-1534,1428,299,1
-826,1445,38,1673,-984,1
4,12,1069,115,2167,1
-66,1435,452,-667,867,1
74,672,-71,-118,731,1
-578,-495,496,1702,1711,1
729,-325,982,-1213,1878,1
323,-24,1939,776,-293,1
188,-297,98,872,-1257,1
564,-1438,2538,408,635,1
142,67,8,-523,-946,1
-474,918,1091,815,-58,1
2601,2136,778,-203,-337,1
-536,456,1225,-1005,-782,1
-31,143,569,2034,1014,1
225,569,-993,245,-445,1
2827,15,563,1903,2469,1
-549,258,1251,186,276,1
254,1388,36,1537,-23,1
-4,-289,991,661,-1371,1
1157,-97,-907,2005,666,1
-1167,906,699,932,-262,1
22,-422,1584,546,2403,1
1035,1583,2135,1227,-14,1
969,478,739,1497,-204,1
-364,752,287,1309,1779,1
-1071,-1253,-395,7,2198,1
-124,1463,619,1731,733,1
139,-44,1442,2747,-231,1
872,676,177,3426,-102,1
-613,-1302,-902,1092,-351,1
783,-234,2909,2254,-901,1
-883,166,-855,-383,593,1
-952,1306,192,173,113,1
332,2184,-1024,2751,173,1
2278,134,444,677,234,1
189,1556,-2449,1102,-222,1
-833,233,-435,923,582,1
555,-1804,-623,107,544,1
1906,71,-374,-274,214,1
734,-1577,2595,971,1278,1
1295,-863,212,573,234,1
-124,348,1873,1226,-528,1
1588,-982,-128,69,755,1
-1112,628,848,-139,1194,1
-49,195,-693,978,1201,1
1786,-9,696,647,-1739,1
73,2525,705,724,-8,1
1654,2593,-266,837,474,1
-756,-285,1598,271,-809,1
238,1347,-783,-324,-1737,1
521,689,1,-149,722,1
288,1112,-136,-639,1157,1
83,2539,378,-1321,1105,1
1117,-983,1133,1161,304,1
-123,2148,-806,-154,-564,1
-44,71,777,387,486,1
1841,229,-1272,124,843,1
-83,-778,-469,368,822,1
1681,1239,918,998,2226,1
186,905,126,2292,146,1
8,1038,243,1674,41,1
748,1104,-721,-464,-596,1
-29,1802,-224,136,-96,1
-366,433,-289,-24,892,1
379,134,1057,858,72,1
801,1833,565,225,1159,1
474,965,88,1052,1534,1
2584,968,542,2501,197,1
-279,224,-403,-1784,463,1
521,455,306,-1067,383,1
-902,-1052,178,4,104,1
421,1368,1398,1298,65,1
