@relation ring

@attribute A7 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
533,824,-564,1251,1
1282,-678,341,-1362,1
-51,1031,57,-515,1
44,-1743,75,218,1
-144,2219,-724,296,1
1255,-284,1684,-485,1
-717,756,584,82,1
-835,996,338,934,1
1547,569,-1912,252,1
799,-1939,678,-797,1
-664,621,37,209,1
-45,2281,-54,-1766,1
-778,-1475,1241,-386,1
335,724,-382,-247,1
1159,-99,239,2689,1
1813,-2463,736,253,1
1669,2024,1268,198,1
1087,-16,1536,-95,1
-138,277,1846,429,1
1246,1396,-1548,618,1
-1066,1216,-472,2045,1
575,-108,-983,1867,1
1,241,-366,108,1
466,197,-371,-425,1
1097,219,-232,602,1
-1739,-104,899,885,1
415,-459,1034,-622,1
-414,-538,884,257,1
1763,1544,-889,184,1
-366,-1227,1138,294,1
-618,1605,1403,455,1
301,-442,-147,191,1
1907,162,416,603,1
704,-47,585,-1037,1
-981,86,-43,776,1
659,-266,1397,1588,1
569,731,1967,735,1
646,85,99,1878,1
249,-49,187,-806,1
25,87,425,732,1
1097,576,1361,-15,1
-1913,-595,1041,428,1
978,174,1686,63,1
223,2156,29,1205,1
-1008,1143,1067,-875,1
832,-482,-38,-474,1
-134,625,751,681,1
76,117,29,168,1
-35,93,693,-172,1
1302,316,883,1337,1
2258,1073,455,1849,1
34,2194,594,1668,1
-229,1467,-91,1347,1
1382,-278,127,887,1
-743,244,2823,-719,1
2211,-327,633,125,1
119,1236,-859,1467,1
95,1028,1455,165,1
2072,624,-39,243,1
187,-525,-1372,-199,1
729,-762,149,708,1
3141,-654,-884,838,1
-1549,537,693,1107,1
-797,2322,808,-755,1
1378,505,248,744,1
-381,-542,362,2965,1
-516,1693,-43,125,1
169,2922,-312,-478,1
2794,409,755,394,1
18,1072,906,-215,1
212,-24,-788,-34,1
-519,462,62,9,1
-432,532,-708,163,1
868,25,-502,-661,1
654,1964,-412,1874,1
1725,115,1623,1057,1
1067,1027,-225,-232,1
1367,-541,1335,-485,1
154,2298,2335,316,1
-666,-19,-626,-463,1
-62,14,2048,-714,1
26,485,-775,-453,1
-945,664,-132,1385,1
1075,-428,425,331,1
1223,-911,-708,583,1
-1683,-482,903,369,1
-88,479,-486,441,1
363,-784,814,-952,1
939,851,-384,-274,1
-306,448,158,-43,1
573,-324,1284,1262,1
-263,-366,1422,935,1
-18,-118,-307,344,1
2249,-1602,-1023,-224,1
2596,-153,1404,-885,1
87,1205,-694,402,1
1086,492,2378,124,1
136,2176,52,712,1
-748,62,1515,-262,1
826,-98,915,42,1
1669,1591,-39,53,1
-157,-764,1681,-1283,1
277,-123,2218,-644,1
438,-52,-155,-168,1
-1232,647,212,2636,1
-409,-694,1202,902,1
479,866,-457,242,1
-47,808,1545,2416,1
2599,425,-76,1463,1
-686,-1051,-126,544,1
-173,644,89,417,1
-2127,1364,751,1299,1
64,409,-1,88,1
-456,762,1323,-892,1
1177,2042,558,587,1
284,-463,-922,239,1
2567,1252,1099,1891,1
592,615,-724,153,1
-1224,-102,-1157,-317,1
-1718,-444,6,1618,1
894,-162,-73,1188,1
1081,323,-394,85,1
-185,327,2696,-279,1
-1165,-675,1234,73,1
-77,1137,1706,-85,1
438,-332,245,368,1
1607,918,1076,1101,1
521,-255,-32,2097,1
1335,406,1856,16,1
-1208,-81,11,558,1
-592,431,-1035,894,1
144,1317,734,-2318,1
1488,-1155,-654,-411,1
-135,815,6,1592,1
1688,412,412,711,1
1062,408,461,164,1
1472,1564,776,175,1
-122,2152,1206,851,1
14,2786,261,-573,1
175,882,2324,658,1
-519,-63,606,247,1
2322,21,1064,-81,1
537,-1191,1847,462,1
69,145,1589,-63,1
1199,743,1254,-237,1
2474,512,717,-1672,1
1235,1253,-1077,1738,1
1512,-762,-3709,67,1
-109,25,-1934,97,1
1318,861,1486,141,1
-1178,-2592,966,259,1
215,205,821,822,1
182,1437,-826,-945,1
-697,-22,2167,-1646,1
963,-71,686,-49,1
67,-504,-41,865,1
418,-1203,155,275,1
-584,-5,-217,-1117,1
2044,-755,-423,89,1
765,-82,795,545,1
1483,-1578,1101,2572,1
82,462,-565,-248,1
-199,821,107,1753,1
969,161,-457,1915,1
2561,169,-1269,124,1
481,216,-582,884,1
1026,-1175,1152,-836,1
741,662,599,128,1
-111,-116,-548,2158,1
-43,-457,-924,2205,1
-1972,-375,976,-765,1
149,8,564,21,1
-1401,457,-1427,134,1
117,1369,54,2071,1
684,-1501,1782,866,1
1204,-1116,499,-943,1
257,1096,1436,589,1
1306,3248,1997,1148,1
493,554,673,2172,1
7,195,-278,-158,1
-1399,124,1513,-384,1
2062,-45,5,-1612,1
961,1567,-96,963,1
41,272,864,78,1
234,-832,1549,143,1
188,608,427,526,1
107,255,1662,1068,1
283,213,757,-288,1
1947,1088,591,293,1
288,-373,-38,352,1
-338,323,673,369,1
578,845,69,-964,1
-85,104,-927,-627,1
335,927,-35,1147,1
2018,-117,-496,-168,1
2022,-588,585,1497,1
2361,524,981,592,1
-251,-1443,252,1321,1
1565,1282,-495,929,1
-638,1695,-41,151,1
786,1066,256,127,1
-57,-85,-778,26,1
1262,2094,648,-348,1
555,1856,1686,64,1
-128,36,875,707,1
2217,17,66,457,1
2087,194,3633,-245,1
1052,778,-546,-1603,1
1407,933,693,-305,1
-131,-505,-534,-956,1
748,882,811,798,1
1078,327,-619,812,1
258,-588,503,971,1
-238,-442,749,-89,1
1229,1078,381,-195,1
-726,279,-437,-175,1
738,251,752,2051,1
-2626,-513,-236,671,1
-243,1557,2369,351,1
174,398,109,-572,1
1308,-316,-324,1019,1
1032,1813,-1342,106,1
-379,-1826,-848,1402,1
-133,712,448,732,1
125,631,94,815,1
-119,1058,-376,186,1
726,29,-361,77,1
3578,647,-618,412,1
-101,768,-267,1021,1
1068,-502,1078,-419,1
-744,-102,402,-587,1
-1,-1442,2052,626,1
1554,1103,137,-493,1
357,1233,129,-601,1
1616,872,609,921,1
146,-909,-51,139,1
267,662,-432,116,1
-607,-456,-119,1093,1
1619,36,3331,2518,1
-389,1919,84,1258,1
488,1699,83,49,1
-798,-252,785,-2011,1
554,-696,-48,466,1
119,559,2289,-497,1
1064,-639,76,984,1
1193,1194,684,-338,1
-999,328,-166,364,1
1026,1347,324,318,1
142,-181,851,35,1
1994,-1262,101,1741,1
183,261,-648,1659,1
489,378,11,-697,1
934,552,127,2,1
2162,-431,31,-1407,1
163,501,-2361,2701,1
2437,-16,1537,813,1
-131,636,268,-643,1
897,-1034,1532,-101,1
284,776,967,319,1
1249,-1261,-74,-672,1
-1256,123,29,-863,1
1294,-11,1414,2815,1
261,747,1963,-1092,1
-1053,614,1401,1986,1
-808,1377,1285,-1152,1
281,106,-621,1648,1
-898,1233,543,-542,1
-3,2319,318,653,1
1129,912,1419,1045,1
72,144,-955,338,1
646,-235,-736,-682,1
666,-63,794,1,1
1425,-42,511,-88,1
1843,-412,-68,-1701,1
506,26,592,579,1
1116,926,-842,1441,1
-805,411,652,1355,1
894,2333,-1038,-1247,1
568,-1099,923,-165,1
1248,-899,-76,1065,1
-758,539,-283,1605,1
52,-1672,-748,164,1
79,2992,-928,-627,1
1248,1225,534,-997,1
714,2164,2437,-241,1
1077,1585,533,-1026,1
18,1389,48,1168,1
-1924,16,-547,627,1
89,325,1585,-194,1
1339,167,47,38,1
-473,869,1771,2205,1
-1588,382,175,-104,1
-798,3449,1271,-991,1
2097,-83,-485,625,1
12,2126,1942,2674,1
-533,17,195,731,1
111,1987,25,48,1
1588,-37,-371,-766,1
1575,468,52,1332,1
1905,-4,-1985,808,1
1543,-175,1495,832,1
-2368,-435,1359,244,1
-61,-2099,-174,-671,1
1479,502,-704,632,1
-476,987,111,1024,1
597,1187,-522,121,1
62,1292,86,1665,1
-651,689,198,207,1
-841,982,103,876,1
-1533,1755,838,977,1
103,1603,-1285,943,1
-405,1951,81,83,1
122,55,1517,2061,1
821,567,1872,933,1
1187,-329,1193,-1664,1
1956,765,975,373,1
-1254,-1286,126,149,1
213,665,742,94,1
-622,997,904,3115,1
-704,-1816,37,255,1
81,255,1487,-5,1
2072,-1639,-528,246,1
962,908,291,1116,1
275,26,833,1044,1
691,615,1444,-18,1
-329,-235,729,1583,1
446,546,-1042,269,1
-1563,978,146,718,1
328,-138,683,-266,1
22,258,-1022,-1431,1
32,1723,1021,-174,1
588,129,1093,-197,1
2096,1615,-619,-347,1
585,748,-233,194,1
-552,2262,94,589,1
2221,394,21,-824,1
137,-348,2338,554,1
1854,-352,1045,-505,1
1459,-37,-1691,848,1
-1468,-2148,544,1914,1
-419,1341,53,-1072,1
-159,164,-1219,1668,1
-262,1239,-153,805,1
2532,476,177,1147,1
284,-211,1751,-1071,1
1476,-1216,1163,-691,1
-134,-1336,-1232,1308,1
488,411,372,-297,1
2194,155,-1199,-51,1
-44,1962,1191,584,1
-1445,528,936,-237,1
1277,631,949,1758,1
-206,-1065,-848,901,1
-652,285,2096,601,1
-64,568,-17,1291,1
1,38,416,-1244,1
1324,602,1768,114,1
3032,246,872,-368,1
-584,2841,1378,146,1
937,-385,34,841,1
25,1796,1026,2036,1
-792,516,-347,2128,1
-877,-1488,1396,224,1
2252,-188,-177,-354,1
1688,879,5,2022,1
231,-178,2052,721,1
-392,-689,224,-339,1
107,277,-408,884,1
-296,-507,896,1878,1
-622,116,819,2605,1
-721,179,-836,475,1
2884,2502,887,1314,1
111,-74,632,214,1
-565,782,1378,-86,1
-212,156,161,821,1
184,343,64,1159,1
1084,857,615,-508,1
1241,706,-96,-1518,1
-782,-1798,2607,362,1
888,995,341,-208,1
1222,3066,588,-75,1
-869,923,403,1939,1
1694,6,-694,407,1
-723,-541,-748,-28,1
-311,-1211,779,1126,1
1288,1594,1774,-331,1
-182,-336,1858,109,1
1055,754,768,-603,1
2648,-661,712,-959,1
-589,1738,1304,-86,1
1331,388,517,575,1
-43,1259,1093,272,1
453,818,2691,57,1
429,515,776,-185,1
472,92,345,257,1
1937,293,34,1486,1
25,-22,1409,-469,1
314,-332,132,1251,1
698,581,1688,512,1
121,1256,1591,1804,1
689,-1407,-942,-1399,1
-523,522,837,14,1
-26,152,1493,-1785,1
235,423,-806,-85,1
-851,661,-673,1168,1
506,902,1558,709,1
594,-285,-1083,-2962,1
643,2744,67,298,1
351,5,-1229,371,1
1135,-834,1895,-268,1
1406,1288,273,-826,1
839,422,608,132,1
1608,-113,-658,-412,1
-508,32,705,1307,1
1853,189,1516,-112,1
1092,-364,-411,1552,1
1166,-1042,-277,213,1
2239,-702,-811,577,1
859,262,389,-7,1
191,-2314,2332,563,1
2118,-537,1389,-1227,1
-132,-13,585,1181,1
1904,78,-838,-987,1
183,1145,11,443,1
-1513,1441,-1192,1413,1
1153,-78,2061,-498,1
1271,-1,1152,1534,1
2712,171,2152,2075,1
1437,562,-53,1367,1
553,67,-1512,983,1
-53,3389,-774,-815,1
-59,-539,97,961,1
286,431,23,195,1
-532,2161,-34,1103,1
551,666,633,-632,1
1846,-294,1752,536,1
2594,2347,275,795,1
94,-8,726,138,1
664,253,3166,22,1
73,784,-292,337,1
1385,1905,794,-699,1
704,95,-1016,1618,1
1947,477,-562,-847,1
907,1672,2016,691,1
279,-607,511,878,1
2337,1019,161,1106,1
-307,-566,1541,-98,1
1608,-59,-288,7,1
108,1178,806,1117,1
-117,-288,894,-739,1
826,29,612,842,1
-125,-818,-436,-164,1
934,2843,-522,348,1
768,-1241,-27,299,1
582,592,238,18,1
1814,-151,1072,1296,1
759,-1072,1122,-273,1
698,95,-843,165,1
116,2125,-228,49,1
-1049,167,2295,23,1
45,516,-15,102,1
-185,843,992,99,1
2134,535,549,2123,1
1342,-766,67,1119,1
-255,738,-112,502,1
1085,195,443,309,1
-654,786,186,-117,1
-885,1651,4297,1496,1
695,-235,-2012,-978,1
-646,-941,417,394,1
-17,-89,928,-605,1
47,419,-154,948,1
406,1004,886,1369,1
1859,1803,-853,-1496,1
107,28,677,-627,1
-608,1242,395,-104,1
2181,1869,995,-1403,1
-48,-109,-468,141,1
82,21,-22,36,1
499,1045,-145,-7,1
464,401,351,243,1
2767,-575,-283,528,1
593,169,-15,1238,1
-794,-544,8,935,1
-247,1597,101,-1108,1
-2309,982,1753,1826,1
-346,-513,113,1665,1
1663,-17,46,-85,1
1732,297,-878,719,1
2147,1946,553,64,1
1036,1302,-129,-106,1
513,683,-151,-916,1
306,201,918,1138,1
1684,144,-1026,8,1
388,1373,1619,671,1
174,46,1085,-668,1
1202,1022,1362,2268,1
31,-87,-481,-138,1
-736,-302,304,-1234,1
-524,1322,1226,74,1
554,324,-187,178,1
1328,2079,1287,279,1
777,-29,112,425,1
1973,-925,143,-2024,1
2139,744,-821,149,1
-116,2399,427,1714,1
232,-546,1408,136,1
1178,713,29,-1148,1
854,51,999,338,1
-126,1265,1345,704,1
329,-662,1102,1603,1
35,1008,-613,871,1
1123,1071,-14,-6,1
1307,581,97,-778,1
804,2522,-413,1981,1
163,782,481,686,1
-56,224,-1221,-578,1
186,-526,1348,1998,1
149,38,-717,1985,1
-23,-196,406,1402,1
-106,1825,1728,-741,1
729,1472,-342,931,1
805,1227,-632,-672,1
2022,2058,-863,474,1
-8,-72,894,-335,1
753,823,1642,2879,1
2296,2093,825,711,1
-416,862,1608,-194,1
-173,756,28,154,1
764,-636,-131,843,1
1051,797,26,-146,1
381,-188,-143,-145,1
264,772,832,-1349,1
-1354,-294,-2267,18,1
763,259,-67,761,1
684,-196,1497,-142,1
1064,-1323,5,2121,1
-822,2232,-289,114,1
438,-741,1036,-572,1
1064,-404,401,-49,1
-1112,1914,817,1846,1
2565,941,-231,764,1
283,1493,-496,452,1
-48,2511,94,371,1
746,-526,713,-79,1
729,1018,1999,1048,1
1687,-448,1519,-1427,1
2039,1049,-1399,-28,1
-531,677,-1065,298,1
496,898,1704,2007,1
1508,362,1991,411,1
-314,1595,1511,605,1
-1368,-891,1174,409,1
99,1777,6,-798,1
-151,431,1934,535,1
-899,-249,243,1544,1
808,46,2305,1596,1
-706,-1195,3008,1736,1
932,55,23,2244,1
169,285,-175,-1575,1
1355,2154,344,-462,1
782,147,786,1206,1
2239,-1246,173,-22,1
1092,-476,-138,733,1
508,408,1727,-29,1
-737,-42,556,-516,1
-226,875,126,1856,1
268,117,-1089,225,1
1447,603,-1376,97,1
-778,-271,374,929,1
1098,387,-982,767,1
1565,172,2061,453,1
555,531,-1694,316,1
861,788,1456,1008,1
-932,63,-1215,1297,1
145,-261,2325,1738,1
508,99,226,14,1
-523,31,-7,-561,1
-1384,1216,-257,907,1
-752,-781,928,731,1
23,2174,333,1632,1
2011,-908,1358,-451,1
119,-58,1243,1051,1
596,792,2073,552,1
-542,1172,-52,2376,1
646,1268,-1194,642,1
-683,-1165,-12,659,1
-1876,75,601,-132,1
554,2079,179,-1,1
1216,-1483,474,218,1
-98,-204,1298,1001,1
39,397,1708,1552,1
-22,432,1833,1221,1
1351,-256,1285,-1061,1
312,1087,-573,1298,1
-66,2454,95,1224,1
336,1326,-128,-1008,1
58,874,1372,-357,1
1553,52,-315,-504,1
-211,-182,-698,1293,1
-622,1255,-209,1328,1
-125,-147,-794,92,1
1342,78,-498,1788,1
1208,-226,-664,1849,1
2283,627,275,-378,1
77,-56,1146,-4,1
53,1626,1133,236,1
-2003,333,-617,-784,1
385,16,-812,1184,1
479,669,2261,2375,1
426,1198,-467,-1474,1
52,1329,-804,1608,1
-728,1217,-599,-884,1
98,1644,-601,181,1
1507,1332,-74,813,1
674,739,-112,1877,1
-1279,526,1342,91,1
382,917,684,184,1
22,-1511,2043,1281,1
919,724,845,812,1
719,1245,-422,113,1
249,2388,-35,257,1
1412,2119,-269,-766,1
-292,357,208,477,1
2192,1132,1159,238,1
1113,1589,949,523,1
-206,-594,1434,616,1
137,11,1026,-1192,1
-1186,1379,1732,-401,1
-33,-155,2259,-477,1
-78,-116,1371,2495,1
189,-981,121,242,1
357,2096,527,1244,1
1895,1422,618,2081,1
2413,73,137,-511,1
678,511,-833,728,1
925,-242,1334,137,1
1595,546,-707,-94,1
-1393,749,365,437,1
607,1686,693,1758,1
-76,598,701,-266,1
1379,138,-221,1075,1
-451,-398,-682,52,1
506,-1613,3047,63,1
-103,499,62,15,1
-61,423,837,1884,1
244,934,1012,643,1
1694,621,144,166,1
-89,1073,664,-401,1
933,522,-237,518,1
-602,1882,1509,-1296,1
-617,17,8,-328,1
227,225,-116,1745,1
-1471,1324,-176,185,1
791,-104,674,1775,1
924,-802,96,1632,1
-1101,1068,738,626,1
114,2043,1688,2794,1
-91,99,-124,125,1
1132,139,404,-338,1
-604,-61,-162,-251,1
565,1018,268,917,1
403,-1724,728,-13,1
-279,-376,246,-602,1
415,-351,-346,579,1
967,-1606,-436,904,1
-486,-118,756,-1021,1
325,635,2037,-467,1
-2073,1206,1518,-1033,1
-249,837,889,329,1
-152,-106,1425,-352,1
829,2271,792,1178,1
135,517,968,29,1
2108,729,28,-104,1
2046,2453,-82,-438,1
-324,114,158,523,1
1756,735,-85,16,1
-1343,156,2923,-275,1
167,-1072,451,-84,1
-1255,-1009,947,467,1
848,114,-25,-543,1
928,1141,825,-854,1
1284,-1466,21,602,1
2661,866,1184,1977,1
5,1668,1408,138,1
-233,1645,1372,34,1
-318,924,574,-44,1
13,-191,706,-1432,1
967,-1066,696,1626,1
81,1037,795,1028,1
335,1102,-146,-84,1
-55,585,-1739,-233,1
-148,-424,109,1148,1
217,208,1074,1431,1
1217,852,1178,129,1
1572,107,1328,-2218,1
749,1103,259,-247,1
-306,775,-956,-1186,1
1272,-662,557,2014,1
-965,645,49,707,1
-436,38,734,49,1
1648,-533,2044,1023,1
-676,-1048,-891,831,1
-231,143,399,-187,1
446,-391,1739,643,1
-1002,-73,-16,-1048,1
1688,155,-457,-76,1
391,541,1672,964,1
-652,694,1906,-435,1
-42,1873,-965,761,1
1241,-39,502,1917,1
-2284,-49,1898,634,1
1,826,1554,449,1
1418,1844,-994,-918,1
-66,-114,696,15,1
-18,334,2764,-175,1
841,751,-576,954,1
-411,1219,75,-24,1
-454,-68,2012,-992,1
85,-1401,-514,-1104,1
586,1114,1192,1276,1
135,129,-1262,494,1
514,828,319,749,1
1147,-159,2282,341,1
-195,-675,847,-247,1
171,-887,1482,184,1
566,1214,2445,12,1
202,18,2321,-366,1
-302,-754,-322,2572,1
1034,-1137,1122,-628,1
3,803,1822,65,1
-1405,375,124,-299,1
848,746,1891,-96,1
1106,-599,-288,138,1
1536,764,1638,791,1
118,-404,1353,887,1
2259,-644,-239,289,1
2346,-839,116,1072,1
392,388,-1767,1692,1
881,1717,-273,-641,1
1589,1918,-262,976,1
533,-881,789,-367,1
-1076,-273,43,1232,1
153,-603,-7,135,1
652,481,811,-394,1
97,1186,-6,1107,1
264,128,175,1168,1
316,1421,-63,376,1
504,329,228,-964,1
1546,-427,1783,-605,1
238,2754,-307,2507,1
1517,1354,371,512,1
-221,-31,739,885,1
2076,732,245,2449,1
381,988,2533,-44,1
-493,631,-77,736,1
1793,3288,1948,1377,1
-263,1757,3729,-1167,1
34,-163,674,-311,1
58,1448,536,-1593,1
-445,-18,774,1518,1
-732,84,566,97,1
-2293,1292,-299,714,1
-1141,1427,263,-758,1
197,-711,363,955,1
-492,-83,1331,912,1
1204,1286,-359,-2342,1
-2534,-635,1287,1916,1
895,58,-1009,312,1
-248,-1096,736,-185,1
1316,247,1034,1088,1
127,722,-112,871,1
527,-1232,-697,166,1
-945,1426,-157,729,1
-6,-222,273,322,1
41,-1217,1169,452,1
463,2016,-153,-314,1
656,1177,-649,665,1
-206,-321,-582,-1268,1
-106,1323,14,907,1
1594,1816,71,118,1
488,-69,88,1439,1
576,1311,7,678,1
-1392,1541,-1034,-526,1
399,436,974,704,1
-471,-1076,465,203,1
1304,2515,1731,304,1
-885,936,3002,1977,1
416,683,-608,283,1
-1174,776,754,73,1
67,-153,59,78,1
801,1814,-64,-842,1
618,857,1247,1173,1
-784,-433,912,217,1
477,801,-1172,-98,1
-1593,-642,1397,708,1
1302,-1907,653,16,1
536,-676,-951,546,1
2303,1528,1042,1014,1
1431,9,-1036,135,1
-195,334,-1512,-1016,1
71,175,567,-1008,1
139,1698,-398,-202,1
1004,1906,883,488,1
-664,1372,598,52,1
1647,864,2127,761,1
655,1896,6,1056,1
-38,1212,661,973,1
263,2059,552,326,1
1038,836,256,-402,1
164,887,-1374,211,1
-92,-508,-1363,-47,1
-69,931,34,1296,1
426,2383,2494,2206,1
-227,1881,-748,1318,1
-471,-1291,-1172,-77,1
-325,1058,1018,-252,1
2924,1944,58,1845,1
-866,448,148,879,1
94,-868,404,-52,1
222,-71,513,-1014,1
1812,1753,351,-247,1
1845,1408,-75,43,1
528,305,-48,15,1
643,336,644,302,1
1642,-98,1852,751,1
84,119,736,2192,1
205,793,-3,-484,1
852,1653,1486,872,1
1428,-1629,479,-1813,1
-9,-687,-1023,527,1
1836,1525,1127,669,1
521,1083,484,-222,1
698,-826,746,589,1
-272,-8,97,184,1
314,-133,-604,534,1
-963,1189,347,-299,1
513,358,408,2502,1
2,-723,21,-218,1
9,141,1717,1013,1
58,-1472,1941,579,1
802,186,-351,67,1
386,-1111,54,271,1
1245,-714,-229,634,1
-977,1642,1678,13,1
-408,-8,-86,653,1
1852,-137,684,-1865,1
974,509,747,-523,1
-749,498,19,1133,1
-23,93,-121,1386,1
-24,646,-189,1213,1
-297,727,492,1288,1
208,-1032,135,-415,1
1468,739,589,-782,1
-2317,2392,257,1087,1
-171,633,1748,427,1
-229,787,-2794,-183,1
1778,1042,1595,52,1
-88,804,702,1259,1
215,2108,-1816,1956,1
993,-68,119,464,1
-603,1455,932,-431,1
536,-222,1311,774,1
-536,226,-7,-761,1
-376,-157,1131,1629,1
1102,1182,-766,2979,1
1378,698,296,1575,1
-825,673,-148,1103,1
1253,864,-234,291,1
313,2489,294,-6,1
2412,2345,729,534,1
-933,-667,338,-389,1
-1224,1764,468,1296,1
-175,-392,363,1507,1
161,-477,-1204,2234,1
-549,1918,582,1812,1
2967,-1735,1261,644,1
1284,42,1569,-1118,1
108,1,542,-121,1
231,573,293,2225,1
1627,262,-193,-268,1
1432,3025,723,1363,1
-221,643,1581,623,1
833,331,49,738,1
663,-177,-872,114,1
-204,354,626,274,1
2755,-108,-36,-83,1
2121,826,1378,-117,1
1362,1837,-166,989,1
-342,33,2162,222,1
1101,159,724,1718,1
754,72,84,234,1
1536,-1382,-868,29,1
-707,139,2223,-13,1
1483,126,86,-292,1
-1826,888,691,2542,1
-1216,-397,684,-2,1
-674,755,54,729,1
1839,1427,436,987,1
964,-771,1589,893,1
542,-262,1015,466,1
1258,102,357,121,1
2909,68,-757,998,1
178,909,202,1221,1
383,2746,634,145,1
61,944,1304,1067,1
-525,1146,26,-618,1
-197,517,-1109,-55,1
863,98,693,384,1
-13,685,-1827,1602,1
-11,1124,-862,218,1
-48,1723,651,-1223,1
1404,788,955,107,1
11,1552,-707,-499,1
-377,24,-778,-354,1
1231,1457,578,-735,1
-476,-116,-5,-136,1
-94,-623,-1377,-208,1
-479,774,1266,-1406,1
-3,1401,401,1537,1
946,19,1211,344,1
1629,99,-306,-307,1
24,-212,854,3,1
1374,123,175,358,1
313,917,12,-634,1
-852,1047,1514,-565,1
1591,3238,99,131,1
971,-149,-1124,976,1
-427,588,1765,-845,1
11,145,1421,1049,1
-599,-176,-738,399,1
623,39,448,144,1
919,3145,119,702,1
242,-1414,756,-491,1
1273,1301,2314,-58,1
42,-122,-1993,-45,1
-389,378,364,507,1
2311,-1787,2284,-375,1
161,-468,761,233,1
63,568,1933,183,1
1891,555,1534,1035,1
-822,815,-114,-15,1
-1214,887,-1075,314,1
-497,1163,2216,1351,1
1428,543,433,-37,1
215,308,-115,1264,1
2417,-28,-117,726,1
1517,332,933,213,1
-589,649,-39,414,1
-601,1433,-1357,-279,1
1341,2552,-47,1101,1
545,1415,1109,1033,1
2076,203,-63,813,1
58,-2215,81,1711,1
217,478,532,655,1
832,-192,342,-36,1
1136,1797,1724,2532,1
-26,-82,-11,1553,1
-28,364,-211,1156,1
1825,-662,488,86,1
2116,599,1295,1828,1
304,606,132,1392,1
-22,1044,1,42,1
-54,-494,18,1423,1
1046,519,-2619,-1526,1
599,-989,-14,-318,1
882,706,53,181,1
995,94,-443,-663,1
229,1564,3195,1056,1
1112,-508,-241,343,1
-173,-128,461,176,1
-88,-1309,39,-252,1
-264,1782,2325,974,1
-2972,1111,426,-365,1
9,848,2062,553,1
1257,169,997,-224,1
698,1106,1319,-997,1
-55,1744,364,469,1
584,-162,-2192,471,1
-686,15,-74,673,1
518,902,6,1263,1
1681,202,912,-62,1
744,1637,1381,177,1
-27,-327,1168,-742,1
-542,534,1092,913,1
-2092,989,-143,747,1
1698,1098,-462,-876,1
1198,-691,199,-349,1
-589,1293,493,1431,1
1441,1328,378,32,1
414,1006,568,123,1
1357,34,1064,645,1
-413,1772,-1464,-714,1
993,2086,935,108,1
53,1724,795,-12,1
1514,684,1501,772,1
-514,-1235,594,1882,1
1935,224,-49,-65,1
-856,2874,1691,1127,1
-11,-616,412,2172,1
-482,-832,2558,1974,1
832,1934,-303,1498,1
732,1334,-18,701,1
701,-538,415,208,1
211,382,-1342,1314,1
-593,52,639,-73,1
1809,863,59,-238,1
1095,-163,-187,-818,1
423,-336,624,584,1
1632,-1295,1756,86,1
-504,1493,363,-84,1
-376,492,-11,785,1
2245,38,-846,1293,1
239,38,631,246,1
91,-46,-78,1528,1
1279,-817,1949,248,1
-905,-1538,1272,132,1
879,617,1873,-502,1
346,625,926,716,1
-99,883,384,-844,1
1235,901,-1229,583,1
-78,1037,176,111,1
1518,126,-623,-704,1
1351,444,205,591,1
278,779,-354,-732,1
-1617,701,837,-868,1
1176,984,-217,-493,1
842,-675,849,625,1
1341,858,1674,922,1
795,265,-485,-1703,1
136,984,-521,-1,1
1378,1893,2029,-726,1
1994,25,-1643,-899,1
987,2307,2383,-1427,1
-122,-452,-766,469,1
1465,1376,425,754,1
1443,833,-73,-252,1
-2175,1506,-1105,961,1
947,915,1765,1423,1
507,1303,1475,-756,1
79,945,115,23,1
1065,1073,655,1858,1
963,802,925,3,1
228,1013,-842,-1031,1
395,-221,2076,-765,1
1297,742,2015,1124,1
238,-789,-267,-798,1
31,1747,572,-1381,1
626,716,1061,1034,1
1268,733,1703,-1011,1
844,-1079,2625,-77,1
-221,-1682,697,1065,1
1917,1784,-427,246,1
478,111,1839,593,1
127,-68,-546,168,1
1535,105,257,145,1
352,445,499,-35,1
-1225,-25,114,-199,1
446,-197,157,621,1
319,-1356,1287,1107,1
-614,501,1367,-121,1
-433,246,344,98,1
-1794,-55,1631,368,1
-296,-308,353,-805,1
-528,-382,-2513,1211,1
93,106,2051,73,1
2282,-408,319,585,1
714,2129,1883,19,1
-639,-1454,1535,9,1
-322,1224,2001,1057,1
329,-1163,-1166,33,1
313,-797,298,181,1
-1347,101,1114,584,1
-67,2635,55,-1248,1
63,-299,182,-637,1
62,477,143,965,1
-1346,363,709,2548,1
1444,41,1449,1266,1
737,-594,483,1631,1
1862,-1169,-88,1356,1
1075,147,-252,-1705,1
774,677,569,169,1
846,1317,1055,206,1
974,227,-58,2535,1
903,505,-751,-141,1
-1834,1424,1034,-131,1
-1072,1026,49,1874,1
24,28,732,896,1
832,56,906,2031,1
1324,-713,657,78,1
173,-202,-159,2451,1
-681,384,-319,1935,1
-252,218,515,-868,1
496,1317,-386,68,1
-643,1197,1286,1508,1
167,-31,1584,624,1
1317,471,1044,12,1
512,102,-613,-41,1
-248,146,1281,828,1
509,83,1433,1623,1
239,1094,2018,-453,1
24,32,764,1693,1
1714,827,1236,207,1
884,-368,628,1191,1
1709,462,492,245,1
