@relation ring

@attribute A1 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
1579,1288,-1069,47,-981,1
342,386,75,1031,1293,1
-907,642,766,1176,2607,1
2235,-229,1055,92,-547,1
44,708,-258,-978,494,1
141,-1337,-121,-36,46,1
806,618,-12,452,882,1
2225,155,1467,2693,634,1
454,11,1988,1759,1808,1
956,-178,124,1385,1468,1
86,-845,-1596,-69,1315,1
1806,-201,-354,345,342,1
-1341,-15,-1351,1695,784,1
426,1471,-303,1583,-363,1
271,1152,1179,242,1496,1
505,224,2109,1232,-246,1
697,1909,-224,97,-2134,1
432,-72,1132,-131,1198,1
1781,812,735,851,333,1
37,1307,-443,424,-384,1
934,1303,71,-448,1458,1
-532,179,-1555,691,643,1
1162,398,1719,132,1668,1
-1229,1453,1254,637,838,1
961,454,-254,1042,-232,1
1028,337,583,-188,-893,1
-947,2216,-33,274,814,1
-43,-624,2185,63,-285,1
2549,-1015,-387,-2519,-192,1
622,1064,-992,-988,1659,1
1556,426,2016,56,344,1
1259,-263,1128,-993,1479,1
1688,2301,435,-638,902,1
1722,179,919,-463,625,1
-555,1714,3239,1112,739,1
-618,-313,31,688,402,1
-274,83,-286,-971,45,1
1562,42,-105,237,1669,1
1616,-1379,338,-33,133,1
503,82,555,482,1127,1
1014,1524,2347,1634,-324,1
814,-284,-156,168,1216,1
-983,1285,-742,195,26,1
-646,21,1314,456,-1761,1
778,335,-211,316,-68,1
-1148,1706,2396,146,103,1
76,-11,802,87,837,1
-275,-103,134,2085,5,1
1075,-911,-1186,7,599,1
-212,175,2239,166,1532,1
-192,-7,-1032,748,-662,1
1427,822,-1551,907,1143,1
9,89,1756,106,-399,1
306,1014,1838,1655,141,1
1138,983,731,-252,-168,1
375,842,1162,2634,-69,1
258,-454,75,-1415,431,1
-338,132,1209,557,134,1
497,1232,-1679,103,335,1
-715,263,-3,-119,2922,1
-195,-1041,1674,-414,-24,1
1236,373,-921,344,169,1
483,1102,1632,654,1301,1
-363,2604,1114,-1023,-29,1
108,1787,1455,1843,347,1
-111,1253,-1238,1476,969,1
2532,-297,574,2169,-364,1
1292,-44,-513,1445,-972,1
141,1214,66,1708,512,1
606,814,-51,759,202,1
1654,427,-667,-18,643,1
-31,-4,198,-572,453,1
644,886,-934,-1177,72,1
-619,59,1333,-1252,-322,1
1762,809,-78,-282,1584,1
128,533,-983,-1597,41,1
1434,-724,-1232,-1392,-56,1
-137,868,-954,1172,-678,1
-296,-77,596,94,-631,1
1783,378,2063,-1294,3018,1
488,138,85,99,1803,1
526,-416,26,113,-38,1
1234,1842,2055,-1249,843,1
342,-16,-8,-427,-1239,1
322,-419,13,-236,1354,1
-859,509,1619,1908,-542,1
219,517,-366,742,-645,1
-92,-362,1333,-28,207,1
91,59,-643,-748,1699,1
-1274,1521,-73,491,-881,1
249,1466,1044,887,499,1
203,-52,273,96,706,1
1379,2219,24,1515,3288,1
1309,-908,593,-239,2154,1
1738,2546,1569,-589,1,1
136,666,711,104,645,1
2103,1112,-1308,1652,113,1
552,-72,2309,223,1727,1
294,1484,522,808,779,1
2208,1123,1094,107,1723,1
265,42,-111,-72,1067,1
1277,-173,-408,1166,-771,1
961,3402,2076,-1421,691,1
1306,-17,21,1179,-541,1
-6,-42,-1032,999,562,1
-1285,626,-2,-19,298,1
1077,51,1524,-174,-412,1
1195,-2031,947,-1408,18,1
1259,487,1368,2,1,1
-15,339,362,2152,1784,1
1319,-328,-285,356,1561,1
235,976,-1011,-493,-966,1
2345,534,11,-213,348,1
764,-857,405,222,-273,1
937,-1468,217,927,1584,1
878,1853,-179,-694,-1138,1
119,932,305,-857,823,1
244,465,-647,-105,312,1
181,-412,1191,-678,1998,1
-555,-326,1142,-618,-744,1
-286,1383,1874,298,-1317,1
1701,335,-393,3063,248,1
258,-565,-243,-212,1225,1
392,18,71,1939,167,1
-233,-55,-173,2142,-359,1
-18,2717,-956,411,-57,1
1114,1614,-216,26,-833,1
88,2308,648,-707,556,1
-965,2228,1553,395,464,1
1467,502,828,-2528,-277,1
1647,-1422,233,-269,271,1
-3,1352,-342,-638,2043,1
-472,792,293,-572,-202,1
2459,-183,981,674,1317,1
-579,1464,327,141,-255,1
2891,2846,-1469,-1682,-1175,1
-923,-266,422,545,-669,1
-378,1015,-352,-9,1088,1
-314,902,-1158,-382,1468,1
1332,-35,876,744,1511,1
626,413,-391,-584,276,1
34,-449,-729,-1607,17,1
47,1698,17,1332,-1,1
-982,179,-7,-103,1222,1
1526,-555,2122,784,-19,1
684,-561,-713,312,2561,1
-885,163,1765,-78,1935,1
67,-187,93,1255,-12,1
-1667,449,-68,1403,1684,1
441,1473,544,1035,1373,1
1436,1135,463,1152,167,1
1321,-965,592,144,-356,1
-1137,-17,-144,1299,-2051,1
437,-18,1009,551,-238,1
-625,-304,1823,-35,-235,1
102,1308,567,1031,123,1
-408,-38,1541,445,-16,1
-241,1234,386,771,28,1
34,715,1014,262,411,1
886,-97,423,481,373,1
-669,-565,481,1197,1032,1
1119,377,167,1394,748,1
-73,-325,1105,549,1344,1
592,647,2412,1292,33,1
-428,898,2671,33,2174,1
-1136,-171,-74,-674,193,1
2249,622,-5,1127,-667,1
2245,1065,42,-2398,532,1
-398,597,-887,-3,201,1
-457,-28,553,496,-483,1
273,226,1943,43,2132,1
-882,-1044,2126,-447,1259,1
-867,853,-212,58,505,1
3028,-372,1025,732,78,1
-518,203,1791,53,768,1
221,-673,39,1857,1797,1
-458,1266,1804,227,119,1
-58,92,464,-37,-7,1
-629,324,-595,-622,-1137,1
-28,136,422,56,903,1
-633,1298,-169,-855,-765,1
121,1179,1204,1196,677,1
-371,1222,1533,-544,75,1
-421,3172,-29,193,1242,1
-715,-1167,583,-68,1083,1
-1009,1336,-102,1523,133,1
529,272,1068,-1515,-1637,1
2524,292,-1112,295,191,1
588,2454,-59,1784,-347,1
61,2356,-15,-106,117,1
1209,-198,-89,2041,42,1
-304,103,-108,-1369,258,1
1685,198,438,1,1219,1
324,408,-1392,-459,1252,1
-78,-592,284,1625,185,1
1181,1066,-772,-735,-464,1
812,291,416,-353,446,1
6,455,826,1126,1349,1
373,129,1086,-1291,355,1
194,1512,15,-484,-479,1
-4,12,232,1781,2181,1
-859,734,-97,967,-887,1
1081,878,-386,-2297,1594,1
45,749,675,1431,-275,1
157,1063,256,2626,129,1
-757,-1317,288,11,528,1
-104,144,193,-2,251,1
1089,-186,16,-534,-678,1
-1804,1638,561,1024,-1009,1
-1032,426,337,1499,818,1
-99,-205,1151,1163,431,1
-1084,-195,528,1447,1814,1
74,1398,-182,-292,322,1
577,137,704,1129,-662,1
1469,-45,-296,-1149,669,1
2174,507,2828,-674,852,1
1346,99,2021,-1795,747,1
3017,998,428,1695,598,1
1078,1041,-168,-466,-575,1
1253,812,1465,577,-1065,1
-947,-922,-127,-648,1094,1
-5,505,-359,-317,1902,1
-1094,755,1029,1646,-281,1
457,-522,2544,-1014,581,1
-612,481,43,1564,191,1
1231,1229,1885,537,-677,1
1872,-632,2232,-332,-1144,1
212,2044,613,737,-476,1
-547,-31,397,119,924,1
-6,1579,-1275,465,-51,1
17,-507,-1141,-608,666,1
534,-435,1847,1168,-27,1
101,-551,2953,1064,321,1
658,-521,-157,91,-308,1
107,-629,-1271,1966,324,1
-403,319,-106,-361,1434,1
764,-319,779,688,455,1
313,1482,265,1373,1711,1
-315,729,-42,-527,273,1
5,1262,544,56,155,1
-36,258,-713,585,-1724,1
925,287,1502,514,983,1
448,241,-1208,1263,-249,1
-2433,299,-26,598,1743,1
-19,171,1723,93,362,1
-881,66,862,561,165,1
-139,602,1258,11,-1482,1
-27,-492,1215,-1473,78,1
2114,158,381,1528,887,1
-375,771,22,1438,1805,1
602,438,-887,-284,448,1
752,-3029,449,1967,-34,1
903,198,1342,-412,-1816,1
-1647,-24,1636,28,1717,1
-992,1143,2174,1488,1484,1
-1399,-1122,-357,-0,-82,1
762,-1962,809,1468,-163,1
-128,985,149,1357,1878,1
598,-704,-1349,-226,1747,1
-1107,-746,807,-252,-944,1
1339,538,1166,1858,14,1
-61,198,1185,184,373,1
1754,1532,-606,704,902,1
212,-2087,1444,-1414,1214,1
899,-343,939,-496,432,1
2426,-758,81,1591,463,1
94,-241,-323,1556,-1612,1
-462,1129,-315,78,-644,1
718,-1437,252,-43,1146,1
-205,97,31,1783,1552,1
2006,-428,807,-51,-147,1
438,-2,1394,188,186,1
11,1113,35,1256,1197,1
194,-613,1785,-62,-162,1
-2261,164,-499,707,478,1
1915,318,178,761,-1118,1
-353,-478,-68,931,-1211,1
-619,1837,923,3114,-818,1
-117,1072,188,1996,-124,1
-1462,1899,-555,1907,-1752,1
785,343,-41,299,69,1
234,248,1069,363,1288,1
105,587,-276,-387,729,1
-205,-333,-826,1126,216,1
-402,384,695,-485,1141,1
432,608,184,-881,-723,1
-1252,1882,868,-7,67,1
1154,999,1021,407,863,1
92,1103,213,-339,1078,1
2671,274,-463,103,813,1
1348,-551,68,101,1214,1
28,139,1648,763,-8,1
-699,361,2243,521,-155,1
657,264,2524,832,8,1
-11,-179,288,-1066,564,1
1389,-6,1377,1538,625,1
75,1442,1003,-666,252,1
1749,-364,3064,2048,238,1
87,352,801,785,-63,1
1485,77,8,2527,2447,1
184,51,909,881,-1066,1
2481,14,401,87,954,1
-634,-575,108,-635,863,1
2618,517,2104,-638,1072,1
1476,-883,-138,39,852,1
578,-1598,761,1523,705,1
1793,131,2184,-349,223,1
61,1643,1886,-572,37,1
513,1067,-162,863,-823,1
369,-806,319,155,-23,1
3422,935,1598,-18,19,1
854,-786,-718,33,-848,1
737,-529,277,2068,522,1
1546,-74,104,766,-577,1
-173,2481,586,-1936,725,1
389,696,209,1634,169,1
603,-182,439,122,78,1
2518,33,-637,-119,139,1
2576,-213,-1792,681,1872,1
2198,435,-1621,-332,1427,1
-36,71,821,973,-24,1
433,-65,-77,-806,2278,1
2076,2434,869,1622,514,1
-1332,-694,1933,1203,-161,1
297,-722,-439,878,-8,1
928,779,82,58,861,1
-115,-142,-483,-16,-1933,1
226,1649,1385,1132,1266,1
-271,-183,-1176,122,-532,1
1011,307,1961,847,-436,1
379,176,-698,983,1585,1
129,-327,2009,-285,-138,1
-389,593,-928,519,744,1
1919,963,1301,137,-518,1
633,-1003,1111,1603,147,1
13,-63,1556,418,-1217,1
71,512,1775,-312,457,1
-1336,3329,-1285,1484,-673,1
28,1233,-631,1653,21,1
-16,94,1511,1801,-144,1
84,1036,639,-951,78,1
2157,918,-291,621,-1397,1
32,928,1013,-361,3027,1
1151,902,1856,696,38,1
976,-166,771,39,-799,1
-47,761,416,1451,1777,1
-479,129,-818,-53,1302,1
-679,-155,1038,175,35,1
2434,856,1564,92,139,1
555,89,127,507,-848,1
-1729,-814,-1019,-254,537,1
-34,1105,-1497,262,1087,1
291,1384,-216,448,112,1
992,618,-42,449,982,1
-54,127,2136,544,-872,1
88,316,343,384,-594,1
1644,19,263,-672,-462,1
1039,1112,-607,-43,-202,1
-33,3411,-983,1132,244,1
1853,345,59,488,643,1
143,1337,161,-162,1302,1
1418,372,1609,-1191,216,1
924,242,1264,226,-99,1
1679,-455,1499,-406,1595,1
-1047,157,-68,-501,274,1
1463,727,732,-715,2236,1
25,1214,528,582,824,1
-481,133,-961,79,5,1
2284,-449,1929,1106,85,1
379,-3,-56,1007,45,1
-866,-93,-96,-992,36,1
1183,239,1226,-36,522,1
-604,-829,66,1962,78,1
1668,1722,556,2252,1401,1
-437,996,646,-29,2271,1
203,538,1182,558,643,1
1604,766,-265,-3,138,1
1634,317,1439,2662,-85,1
254,-432,129,1875,1376,1
-2021,1012,-1077,1434,598,1
-676,-23,421,479,-2043,1
601,1551,-262,-397,1592,1
638,-1247,629,-1404,-364,1
-152,1928,1483,1346,559,1
73,74,9,258,233,1
-81,68,-203,-476,-102,1
74,104,22,1369,659,1
58,1534,101,1175,-508,1
-257,-786,4,171,598,1
-298,1447,429,1666,1013,1
182,195,-37,352,-173,1
69,375,1806,1447,277,1
63,-165,758,302,238,1
-87,474,586,952,1645,1
-233,814,-974,1777,2799,1
1738,1702,17,457,1917,1
8,833,1359,-304,-283,1
1725,3277,855,-1361,-57,1
298,-309,-554,939,472,1
2414,205,-1606,2008,-379,1
1255,74,485,-485,48,1
376,-778,2247,2496,124,1
527,414,-754,523,2502,1
1012,836,-278,1466,256,1
-478,694,2012,19,308,1
1668,1126,576,722,384,1
-263,181,521,-285,1844,1
-1498,-1142,658,-174,17,1
1807,1387,1279,112,-754,1
344,285,296,-458,1331,1
211,329,9,1856,-548,1
1517,-22,-794,227,1148,1
948,-294,593,56,912,1
353,786,-604,-67,-52,1
-352,-1787,1142,-122,225,1
784,-182,-707,-2029,1716,1
23,384,777,693,164,1
12,1656,159,542,918,1
1424,-1576,195,1182,903,1
538,1002,117,-306,-976,1
-28,901,-812,2557,-211,1
738,1739,1238,2008,305,1
544,248,-921,631,-599,1
-47,146,453,7,-19,1
-877,1722,377,47,972,1
58,-135,1486,235,-391,1
-602,-2104,91,1098,357,1
1225,443,12,-626,2276,1
-326,3021,-1249,-2744,-116,1
286,1004,-332,1019,416,1
-781,1045,1445,966,-1006,1
1599,492,344,-141,119,1
-115,-52,-144,-1208,105,1
-1541,15,-1084,394,-699,1
73,6,922,1869,52,1
1565,-884,-769,734,1312,1
-1168,2025,1387,-399,1472,1
1617,-1415,102,1299,-673,1
21,966,-622,2058,-33,1
-608,-2453,841,2006,857,1
528,617,-89,698,303,1
2,689,1068,174,-124,1
1497,-114,928,-399,-353,1
2353,-551,524,-4,-352,1
1075,967,-1454,1187,706,1
-19,139,448,2,809,1
-2103,468,299,2663,1384,1
214,12,1009,61,-925,1
146,-877,8,96,-442,1
1024,2503,352,1474,445,1
-932,-1173,987,949,1168,1
1631,2,-906,371,-223,1
827,83,776,1081,-657,1
-7,-359,-326,157,18,1
919,85,484,-624,208,1
-178,484,1166,908,1816,1
1531,1335,1797,802,636,1
-228,49,841,74,1058,1
63,1125,716,495,-749,1
1325,-496,1708,386,315,1
131,49,707,-295,882,1
124,547,2077,1212,234,1
2349,-148,1683,-582,-294,1
517,-105,95,-449,1627,1
231,558,1572,508,437,1
2606,43,-1009,-1044,-91,1
-457,-47,72,51,1004,1
886,-6,808,58,2041,1
343,-43,959,1786,-212,1
-654,1131,1069,314,676,1
226,-1317,-75,1284,562,1
1694,585,1604,-288,-252,1
393,1274,1328,63,-1332,1
372,-493,647,386,-106,1
1022,327,-489,186,345,1
2188,1505,549,1166,-162,1
656,1228,106,721,1042,1
285,537,1182,1651,-88,1
-13,156,-118,881,2792,1
162,-1612,7,-1086,37,1
166,-606,-66,-729,894,1
1017,1768,-1458,-51,-83,1
-6,639,245,-2001,88,1
-309,125,99,1568,408,1
425,-725,-367,324,2037,1
2197,-429,2147,167,555,1
-1,1154,-146,237,882,1
-1034,-647,2085,-475,1789,1
-599,-407,1237,1273,-457,1
1057,495,-1661,185,581,1
-1027,805,-1253,-112,179,1
51,-18,591,3039,-372,1
102,569,-167,1401,-956,1
-37,365,-906,-36,1464,1
1262,1904,574,-559,457,1
252,1334,152,407,197,1
-2018,1211,866,2228,1563,1
178,653,681,1576,1383,1
586,1056,845,1458,-146,1
-454,-117,589,-1254,-476,1
-545,518,1496,303,-723,1
492,-34,1749,-152,-108,1
-128,879,-1623,1164,407,1
476,-68,1037,1146,402,1
1508,-66,1625,1688,-285,1
1362,-505,-885,1099,342,1
896,1095,5,597,-339,1
1117,-562,2396,751,-482,1
7,614,-198,-1133,109,1
1328,-43,2093,2123,361,1
-302,-1153,-716,327,56,1
1414,-336,-197,2243,1634,1
139,1092,26,127,-2031,1
1532,604,158,1506,1047,1
-1595,-2396,742,2186,266,1
1518,2416,-595,973,1768,1
314,-121,1447,-1538,1085,1
-596,-367,-142,-521,137,1
-1051,613,403,38,55,1
-732,64,-351,1069,1111,1
-123,-312,-2334,-263,1217,1
1195,1865,-97,212,2161,1
473,16,-538,1633,267,1
-428,132,271,183,-148,1
1207,-639,764,2006,1478,1
-483,277,1575,1054,192,1
-1,874,-27,129,3535,1
-589,-23,398,1376,1421,1
263,-64,-1302,792,-1116,1
1086,469,258,-216,-69,1
13,-16,118,947,746,1
407,692,-232,246,32,1
-1077,-1103,708,2542,143,1
-81,213,121,-1232,732,1
1746,2254,-219,356,-534,1
507,-425,-1156,-1348,-118,1
-373,676,127,-21,-448,1
1454,38,92,-757,1006,1
105,343,-42,2071,-43,1
1648,484,1103,-553,129,1
1034,-292,-1595,-12,39,1
392,-914,65,1571,-693,1
-683,441,168,1101,-1562,1
-1644,-1444,89,597,1361,1
1245,792,905,649,-39,1
9,-318,-646,-1704,91,1
-88,519,2753,157,-23,1
253,2,398,171,2605,1
1164,-175,1831,1896,608,1
948,-2668,886,-52,582,1
2114,1333,578,842,1197,1
35,65,541,442,364,1
1042,1442,52,-616,1593,1
0,-392,-29,-847,133,1
1056,85,1859,-771,-612,1
1417,515,794,341,301,1
-505,2351,-482,732,189,1
-418,-494,1191,1007,1464,1
633,-64,-998,-659,-39,1
-441,151,-1427,1119,-674,1
706,-18,787,276,-889,1
-2239,1506,148,-268,256,1
-1183,3178,-572,-977,2513,1
-325,793,-929,262,1786,1
-635,1515,739,885,722,1
-516,-444,1373,-614,888,1
829,199,2676,1191,1081,1
2938,483,-272,206,448,1
1054,241,1946,198,839,1
2381,-394,-1052,-1127,-3,1
-486,1348,-46,873,1918,1
503,1022,2038,-71,113,1
2508,1928,385,504,957,1
-82,-137,1585,1143,212,1
-154,1279,-111,981,274,1
-713,464,1795,1789,-1072,1
86,1099,88,618,-85,1
1929,-598,-302,162,1097,1
-408,188,-238,171,126,1
1438,1231,1963,2329,-781,1
-1852,1212,2396,-1528,115,1
-486,104,2232,-1316,277,1
463,1002,427,172,508,1
-747,-183,1385,1009,-157,1
552,21,-798,1717,-42,1
1219,854,119,341,-1672,1
-152,12,1949,1817,1947,1
692,514,781,-864,-1193,1
-892,35,1136,606,978,1
752,1272,-3,-332,703,1
-178,-709,-1716,386,-1089,1
1758,1584,992,145,6,1
-1959,1,1116,1408,511,1
1155,1411,1539,66,231,1
1714,662,1402,1132,422,1
2236,79,92,568,1072,1
1053,1406,673,287,1643,1
-644,-1256,-1207,-389,124,1
1114,678,801,176,2329,1
464,1769,-346,-164,1589,1
284,501,583,138,-278,1
1556,1114,439,267,-656,1
871,255,97,386,617,1
671,1036,141,1191,-1018,1
76,-528,1174,993,1212,1
492,1171,179,-146,442,1
663,357,-845,1492,1885,1
462,67,-586,568,499,1
-492,-344,-676,37,126,1
-141,-329,82,1125,45,1
-841,105,843,-657,-382,1
-21,-452,-71,-879,-348,1
273,-95,343,-366,703,1
533,2,-985,-262,-385,1
-1764,149,-208,1259,354,1
-4,1143,1434,2184,-284,1
3393,-52,-706,-497,-36,1
739,-1281,-1065,-49,631,1
705,25,635,174,71,1
905,-343,2525,73,-9,1
54,51,196,115,1567,1
-289,-1001,1789,-527,758,1
137,707,-418,1664,-835,1
-974,14,131,-74,-113,1
358,738,769,435,579,1
599,-8,48,6,68,1
1444,1085,1792,1729,3,1
-578,321,793,1001,-192,1
1659,328,1352,1338,1408,1
93,-1245,-425,659,-653,1
-808,-93,-46,-1104,1079,1
1823,581,-84,-377,-1382,1
1281,989,1442,984,1265,1
1025,1495,-361,1856,872,1
81,1024,572,121,605,1
-976,-636,2327,-1125,-108,1
-289,649,38,2398,-334,1
998,1098,1847,423,1177,1
1765,2095,1031,-46,-884,1
821,1332,1268,659,-691,1
2189,2917,-84,958,1737,1
-969,942,-581,-646,378,1
575,1244,526,115,1918,1
421,-828,2291,632,1077,1
667,2447,469,106,404,1
-702,156,9,-1477,349,1
2379,-156,374,1628,8,1
1123,756,1812,1268,1187,1
313,659,-55,304,43,1
2274,-336,1926,-782,1133,1
1857,1192,19,-139,-121,1
994,174,291,738,1222,1
1193,-217,296,279,688,1
511,-453,-1253,103,1674,1
729,1021,1271,158,634,1
2124,-413,-113,3061,1772,1
281,257,654,512,738,1
1702,799,-14,-556,1058,1
5,1822,1804,955,-482,1
958,1735,-1337,-226,778,1
-781,-632,878,-1667,635,1
111,-393,454,623,984,1
703,1215,675,705,512,1
255,-267,1594,195,-128,1
4015,192,-22,518,-443,1
141,1058,2664,-586,-1144,1
1665,1813,-895,621,584,1
619,211,1038,1,207,1
-1103,389,-893,291,1032,1
602,823,1654,1144,-404,1
-96,1616,214,2231,438,1
492,85,88,1796,-564,1
-661,1183,1098,1203,-17,1
2357,2288,1768,846,-1667,1
1167,-1569,919,428,1223,1
92,-399,325,37,2522,1
414,1541,116,-133,-343,1
1836,354,-14,-969,-635,1
1172,2576,124,56,1378,1
1776,-316,-527,2546,-1998,1
122,442,-324,267,1984,1
-405,357,1341,-1054,1536,1
-218,-17,-309,472,39,1
8,2012,95,561,293,1
1545,1276,1146,168,546,1
304,656,153,-335,675,1
1366,1211,-1262,-997,126,1
-1519,-838,176,-508,-979,1
2313,-68,573,-583,1018,1
-59,-1082,-527,-263,-433,1
-301,-1359,1428,324,608,1
94,281,999,814,38,1
1267,128,1231,1859,-68,1
-352,-1148,472,-536,1229,1
-401,268,-2039,-1393,-908,1
18,865,708,-966,564,1
163,-151,-69,1661,195,1
-181,749,2222,848,-1138,1
446,413,1525,1022,2301,1
343,394,415,2442,-1613,1
149,-214,17,322,75,1
-987,711,1601,925,179,1
199,172,-1571,302,538,1
-147,-266,-657,373,1213,1
1592,-383,924,1123,1362,1
2318,-679,649,113,-512,1
558,-83,757,562,1111,1
769,1427,633,1384,463,1
-825,-299,443,767,-605,1
-178,156,1048,244,879,1
958,519,-314,1054,2914,1
1395,1052,-1266,215,1914,1
-1554,335,676,-303,864,1
-953,-1202,1979,-125,1249,1
626,-585,2554,468,631,1
605,894,873,-48,-442,1
822,367,-196,-37,917,1
529,1017,27,-817,858,1
219,863,254,466,751,1
838,879,2348,-263,-326,1
-1056,291,588,1032,1391,1
1078,-656,-652,711,-1084,1
-43,-8,-1378,228,71,1
435,-234,764,144,538,1
722,948,-418,-25,-322,1
294,384,281,1796,3,1
766,-319,-2102,-1156,253,1
1122,2521,-75,5,531,1
132,497,305,2368,581,1
1864,972,433,362,367,1
562,169,253,-1516,1014,1
-1,-322,1998,-1466,1358,1
-31,-353,614,-265,-466,1
1385,-241,377,-105,-617,1
-392,764,-475,-566,-41,1
-597,804,-784,277,656,1
-18,1312,41,225,-1203,1
1177,73,-1199,715,1073,1
2309,-417,-553,1012,-402,1
1164,3,-173,889,-142,1
1069,2006,2004,-103,817,1
-78,568,2806,254,933,1
528,1049,2927,684,508,1
332,1206,888,-876,524,1
229,1122,-46,903,25,1
691,715,958,171,-616,1
-181,523,-242,101,2515,1
1542,1636,-548,608,692,1
348,597,1303,349,402,1
1629,62,-684,1153,393,1
-423,-32,579,92,-326,1
71,1126,-964,1416,1998,1
1816,1298,1465,192,1811,1
314,-438,-371,-1757,-64,1
1546,718,217,848,767,1
784,-34,1602,1221,2069,1
1876,2186,342,805,81,1
-338,-139,694,2913,212,1
263,257,856,125,-196,1
58,-972,459,-365,394,1
1274,-279,1537,1677,1127,1
1136,-27,1517,614,739,1
1525,1366,951,712,554,1
-1521,-477,-144,1288,535,1
-1093,-493,-1281,-1235,-64,1
88,-194,309,-91,-1132,1
1632,641,2102,1071,882,1
1027,27,1338,-519,123,1
734,2012,458,124,-163,1
913,954,29,1064,902,1
-18,-203,1168,171,641,1
1203,-162,2539,-283,26,1
-1291,22,232,-96,-37,1
567,896,98,-249,-226,1
619,-361,-221,-436,122,1
1516,104,54,797,451,1
576,1061,1483,-1839,-214,1
475,-91,-125,-17,631,1
1068,-286,318,104,999,1
395,-26,-146,1014,807,1
1327,28,1618,-333,-1011,1
-399,2766,579,-348,-734,1
1753,-716,555,-229,243,1
126,-766,8,527,-98,1
94,-1,-616,2183,247,1
-593,843,-1038,481,939,1
-279,-168,195,173,1332,1
1574,606,-1206,1097,1651,1
139,-2596,2186,-1072,28,1
267,1739,-822,-915,575,1
474,-894,437,1512,276,1
562,-493,-996,121,1206,1
108,-159,692,309,229,1
324,-342,2096,287,1671,1
517,1094,234,1292,2058,1
42,381,1819,776,144,1
-103,-619,-536,577,303,1
12,1991,658,1051,1247,1
1244,-1149,1022,2064,-1064,1
803,894,765,437,99,1
982,718,-1392,1299,156,1
146,-38,-431,8,645,1
388,-1039,1017,2602,52,1
68,2621,3164,105,541,1
391,-125,335,11,1525,1
1856,152,-273,264,804,1
-76,1476,1316,1618,-309,1
-242,1383,2031,-29,-566,1
816,-189,336,-671,481,1
1295,528,-699,14,-792,1
539,24,-148,-25,-543,1
866,787,745,464,-88,1
481,1299,-453,1274,334,1
824,1814,754,1603,3582,1
259,77,3039,393,-353,1
1038,1764,-1926,-926,98,1
258,-288,697,143,426,1
-1452,-21,504,-238,532,1
-229,892,1233,-918,193,1
114,952,-694,-7,-495,1
1734,2004,119,134,1121,1
38,-864,1626,-46,997,1
973,-28,-1597,15,117,1
629,-82,721,162,1316,1
-641,-63,-1316,845,1118,1
2276,422,988,-131,882,1
552,104,95,-887,1256,1
-142,284,557,1403,296,1
-2369,-258,1237,177,433,1
2137,-138,988,-193,1603,1
1266,-655,141,1842,1442,1
-775,-1254,1615,1155,1351,1
-1036,1647,-189,315,624,1
321,626,-0,1549,2525,1
664,1065,-47,112,838,1
-764,1677,574,1078,1522,1
1171,917,-202,1115,-1511,1
752,1211,959,1292,-264,1
583,1273,352,-193,2053,1
126,-395,279,14,-969,1
938,101,1889,1244,1598,1
-166,-888,-46,-162,2454,1
-1619,356,1887,-585,786,1
773,914,-676,739,65,1
-153,189,-614,1811,-1291,1
-81,2686,191,1339,1007,1
179,124,125,-871,-285,1
1095,28,86,555,101,1
518,993,1048,1074,756,1
-654,32,-664,1268,-264,1
73,1544,482,-1524,201,1
1236,557,144,-191,279,1
2526,265,548,-3,1377,1
-208,745,1262,802,918,1
115,2361,-567,1342,157,1
-9,-793,-723,1476,1484,1
-72,282,143,3015,101,1
1066,1549,504,1494,-1325,1
1028,-1144,-24,876,117,1
1521,1262,243,-314,-1309,1
15,1367,1563,462,3271,1
-58,876,1204,385,-507,1
-1076,746,1905,-521,426,1
-708,-26,-466,-3,1951,1
2013,712,-526,1717,1881,1
1362,702,2583,-1058,-55,1
519,-867,631,55,879,1
-128,1353,4,1578,-68,1
619,-567,1043,247,1822,1
1658,1217,-468,-35,362,1
3601,189,2828,-119,932,1
2074,1389,-177,1225,2065,1
2021,-148,807,29,889,1
-76,-817,1604,-907,866,1
1393,33,137,-485,-184,1
1071,-429,45,769,721,1
935,-558,49,1157,1723,1
978,116,91,163,-1111,1
56,1179,669,-178,614,1
1921,1504,-1497,692,-905,1
793,-1435,358,112,103,1
178,-645,-1124,-832,1984,1
-898,-954,-45,-7,1747,1
691,31,-462,-323,121,1
1261,1803,705,-11,104,1
77,939,346,-1191,2607,1
-5,1102,1331,241,724,1
272,523,962,635,-505,1
4,1588,1213,427,-1539,1
-249,-179,-444,-114,2186,1
1615,916,-411,-203,902,1
723,9,926,1254,347,1
477,-728,-1144,-156,1239,1
68,326,1782,-319,1194,1
351,-332,-1533,1381,1465,1
878,1039,-162,-93,1615,1
1372,421,48,-218,236,1
44,47,208,-105,-278,1
-22,14,651,87,1534,1
-44,968,122,504,53,1
-85,1955,212,996,1957,1
9,224,-952,143,502,1
1685,-533,318,1663,1028,1
-855,-305,-1235,203,462,1
-1071,-97,-308,1329,526,1
-753,553,-122,493,1422,1
99,741,164,324,1102,1
1064,1838,723,-816,-1538,1
1617,586,-1004,1412,1223,1
134,-73,689,-1184,1198,1
-76,2611,1635,1621,2354,1
1673,-805,2121,-738,1093,1
