@relation ring

@attribute A6 numeric
@attribute A7 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
811,-139,1192,1074,1085,1
-1073,-1354,-319,1976,-707,1
3157,92,112,-1043,-645,1
423,-56,481,1307,757,1
117,416,-306,2,526,1
-462,12,-71,922,1356,1
719,552,281,-23,-1079,1
734,175,-149,1286,3153,1
-1411,-835,996,682,2799,1
528,1324,-1038,715,1011,1
598,1158,-839,1517,28,1
18,824,1351,-702,-225,1
-318,29,-1255,488,48,1
-987,907,1071,-607,1708,1
386,391,771,-733,-768,1
794,281,341,-426,-201,1
-118,-1489,1325,1565,-27,1
904,381,798,881,197,1
-785,135,1905,2,-763,1
-3,169,-119,803,-688,1
-382,-171,11,-183,-1412,1
-713,403,585,1203,214,1
198,-13,175,1237,-1332,1
2102,2404,1071,-84,-931,1
-55,-1899,-33,214,1914,1
-43,119,782,501,635,1
-1788,71,905,1466,569,1
1163,119,1458,53,1108,1
-234,845,1504,224,498,1
-254,138,1042,921,-54,1
641,-58,845,586,1059,1
814,-231,1676,21,862,1
1481,2139,245,2292,154,1
-242,1304,101,-468,798,1
999,239,814,607,-112,1
-818,717,737,1196,263,1
247,1068,-237,882,1053,1
1143,-1978,-127,-1243,2213,1
1504,147,98,-848,701,1
1545,79,475,2457,45,1
1831,-107,1896,727,991,1
84,2585,44,-714,1587,1
533,-1615,367,-205,34,1
-103,502,-233,-814,1497,1
2384,1356,786,2262,121,1
-341,1385,31,-1002,1601,1
796,-54,22,502,-1557,1
909,199,688,1289,168,1
-1212,-213,728,1497,1219,1
-546,-589,1146,295,-73,1
1078,554,1792,1182,-688,1
1601,76,43,-1112,551,1
928,3,-399,-87,893,1
346,-825,-432,-296,806,1
1005,-643,1596,-626,-499,1
-155,139,1624,996,891,1
-197,1341,2243,1612,457,1
-13,2018,12,1324,-1006,1
1272,1852,88,49,-962,1
22,-486,1438,2214,1563,1
857,-1088,-291,-286,-149,1
-589,884,-141,1096,-1005,1
-108,22,-1369,-1232,2025,1
48,1231,-218,-45,-991,1
146,589,1729,621,274,1
-1032,1437,999,129,-97,1
792,1447,-113,-85,429,1
1387,729,-399,-1316,12,1
806,928,-414,1254,-68,1
-1162,866,-397,-16,849,1
-651,-186,987,-424,-938,1
-531,513,-1857,-1413,974,1
184,-981,-683,-987,766,1
1345,1517,1697,-429,1453,1
1345,-1739,857,824,-99,1
-1628,911,393,464,704,1
-162,25,863,1736,244,1
985,-6,84,2588,1304,1
718,943,485,-441,264,1
3084,988,1343,-64,1146,1
-818,675,-53,-103,933,1
279,1483,38,304,463,1
-295,536,736,-146,-1127,1
649,328,-899,-1448,3245,1
657,933,-1552,395,648,1
-694,108,1267,918,412,1
3039,1405,393,-336,-21,1
1331,919,241,543,2041,1
146,-28,2056,-1328,-239,1
759,-536,92,432,545,1
228,-16,-322,379,1229,1
277,183,-19,-95,75,1
-155,-302,1066,-75,-75,1
1471,-1972,-86,749,-281,1
1076,266,403,-349,225,1
2076,-577,-1421,-402,-1414,1
1564,182,313,35,95,1
3239,674,1112,84,1428,1
983,1356,1304,-205,-475,1
236,-386,2707,288,2645,1
1419,1725,405,-146,-424,1
417,1471,-683,466,516,1
-1245,57,-1154,409,1629,1
81,161,-241,-9,222,1
-144,-658,1299,-987,-209,1
204,-265,-928,-25,552,1
765,-944,-968,12,24,1
762,1186,215,836,-58,1
1693,565,1254,-369,1244,1
-247,608,798,-595,-438,1
-716,77,958,-207,-302,1
-83,1538,2059,1424,74,1
2753,397,157,1276,209,1
-202,22,1115,577,-2256,1
1351,82,-31,306,381,1
-169,36,-855,-408,1658,1
-1552,551,1277,-1463,665,1
1117,-428,812,33,1432,1
-1351,-182,-648,-351,945,1
1414,-173,1772,1406,1523,1
11,2479,-213,2139,-421,1
1232,316,693,832,-93,1
-1146,-798,117,718,-346,1
1146,-1043,2284,1619,464,1
463,1339,1152,378,261,1
1743,482,193,2036,661,1
1024,-369,-1937,-684,-161,1
59,1169,488,-684,605,1
-989,-129,372,126,106,1
1215,61,71,-1114,172,1
279,81,-34,1965,842,1
1068,-461,-1515,-838,874,1
675,-514,1849,819,-313,1
-598,-1465,-174,-12,367,1
-1108,-315,868,1355,-1897,1
27,-425,1,-342,-811,1
908,138,-943,-748,431,1
1968,1294,-229,1611,382,1
112,404,184,-988,694,1
1379,2076,1837,187,2324,1
2174,-886,2044,519,1357,1
-1761,31,1038,1768,792,1
342,2249,139,1104,-1302,1
375,-54,526,1384,-31,1
2392,-631,489,-895,379,1
-645,-29,2448,-74,-158,1
781,-1047,-864,-1005,1422,1
-47,-795,112,55,1425,1
394,604,956,6,9,1
-382,729,392,-628,803,1
-168,2767,-466,-986,488,1
274,-125,392,-21,1519,1
1799,788,-366,-988,1498,1
-345,-422,1065,15,329,1
-182,-4,2189,-359,-775,1
596,263,-354,1306,1649,1
335,-295,989,628,1748,1
-676,869,739,28,2082,1
-418,-348,-25,58,-109,1
1905,1726,-521,-728,-9,1
-399,91,67,904,7,1
-1881,188,-638,-1518,2137,1
-504,-869,894,-417,254,1
1197,965,264,185,3655,1
-1069,189,47,506,-228,1
12,1344,713,-321,-1401,1
597,248,1464,-8,-949,1
2012,193,19,-2267,-165,1
463,-56,1363,-442,868,1
467,1336,-962,788,258,1
677,2215,1675,1483,513,1
-454,514,-63,1434,692,1
-2112,-902,324,-1676,509,1
-25,1994,-342,131,1581,1
-1586,-1261,1205,1174,-27,1
29,506,1064,-724,513,1
-475,-108,-566,454,578,1
1584,632,-2159,597,151,1
2161,9,2504,-164,-194,1
1979,903,-125,2,-524,1
7,665,-909,1065,-431,1
1179,743,1805,-1599,816,1
242,907,2036,759,252,1
-138,868,39,75,-1237,1
-73,-404,1871,156,1185,1
4,799,112,-78,-694,1
22,114,1174,-137,215,1
1196,388,52,1396,1114,1
-106,487,-361,337,749,1
-764,1204,1358,411,379,1
362,-783,1246,-38,811,1
1053,572,249,1905,-1556,1
82,724,1125,2083,808,1
69,-354,-529,989,495,1
2065,456,0,108,-833,1
435,1556,-298,695,524,1
-5,-54,-121,1276,-116,1
1953,456,424,2323,46,1
917,839,883,1464,936,1
2518,7,-1028,2283,24,1
184,633,-881,-41,1105,1
2543,1525,412,-147,994,1
254,79,-76,277,-34,1
35,842,79,16,-291,1
1524,-194,1553,3,48,1
589,-519,1008,1101,896,1
1308,-701,279,-964,1742,1
1043,323,247,-1919,1672,1
1554,49,1619,529,-116,1
762,448,793,-134,533,1
-285,1553,356,-452,-612,1
877,1888,384,1011,716,1
1107,-2175,824,-1582,824,1
-108,1335,47,312,651,1
161,-28,391,451,1498,1
296,-335,279,-1122,2485,1
1633,178,1179,-2175,185,1
-631,2322,1653,202,-384,1
2185,1136,63,2259,1145,1
846,229,1407,262,-95,1
-471,1064,-1406,877,-703,1
1196,-389,-92,694,-107,1
117,689,1075,-508,-564,1
-484,554,1506,-867,1203,1
62,357,-61,92,1468,1
1674,22,673,1853,93,1
1094,-314,-52,-727,974,1
53,-1859,-638,2376,537,1
-47,3032,-566,2524,-1008,1
1871,47,183,-15,17,1
2718,-11,14,1836,111,1
-1588,1498,748,31,-197,1
1161,702,1406,99,856,1
-1192,1685,828,-265,152,1
1477,-1042,2325,-774,-2009,1
759,-1393,-54,-768,-182,1
678,469,-64,105,2442,1
544,1688,56,802,2262,1
642,1814,-214,-709,2378,1
-336,1594,-195,65,-671,1
-1792,1544,681,1078,-103,1
1099,638,979,-399,645,1
629,206,785,2086,172,1
592,472,61,-801,326,1
118,2389,947,264,309,1
-402,1454,-1165,862,97,1
-1298,1043,623,-127,-879,1
-654,3531,1357,1413,676,1
134,1014,512,2161,-338,1
-112,2283,104,44,2747,1
-323,605,183,523,82,1
1659,-182,-124,-74,451,1
1189,-962,-404,84,1386,1
-477,-65,24,-809,1204,1
1375,-36,-99,385,1402,1
841,-248,1299,279,-577,1
481,405,1197,712,287,1
659,2282,-16,805,237,1
-162,-1396,-975,-1223,-83,1
-518,-525,-529,1368,-1165,1
477,74,476,109,-1365,1
256,-738,1149,2025,1223,1
-182,193,9,365,1543,1
1568,-16,517,189,-351,1
366,1052,1716,874,536,1
194,1279,-126,1219,603,1
2126,-79,-447,-111,-18,1
-2334,-728,-263,297,-957,1
-1232,-176,-1392,-938,22,1
1044,35,887,123,784,1
-1119,2226,665,2078,76,1
-71,137,-879,-225,-612,1
8,71,1842,-139,-2085,1
941,153,-475,443,133,1
816,-538,1064,-122,-155,1
-935,-449,1409,1779,2647,1
216,137,688,224,5,1
1601,-721,925,154,-467,1
-285,468,1888,-542,-125,1
-314,212,1054,-307,1004,1
1946,-1078,-84,2427,905,1
-554,-981,2122,446,236,1
-706,-286,-497,168,783,1
114,988,-1263,946,-1287,1
1173,71,2311,1183,266,1
138,1425,1728,848,-765,1
-19,-702,151,674,-171,1
-594,-8,1063,-182,416,1
1199,29,5,95,2142,1
44,369,409,262,2655,1
842,446,-196,1402,1172,1
528,1601,-28,485,1579,1
1832,111,976,426,-754,1
-223,-481,431,1686,-347,1
79,1457,1097,2072,-959,1
144,1288,-326,2222,1107,1
1031,606,-901,168,-2034,1
1038,1198,1,217,-2,1
-1556,-1274,1693,2632,-765,1
2193,582,662,-302,629,1
1682,-41,1418,85,735,1
98,-612,587,-97,3292,1
988,2252,1921,22,516,1
2184,-548,-349,983,2673,1
638,-912,-936,676,1942,1
1769,1252,674,2147,1301,1
1615,285,1155,386,-164,1
-155,44,93,-773,-599,1
-1067,338,214,-388,2183,1
-1437,-2,657,-965,-68,1
1145,535,-905,-1536,-147,1
209,-451,1075,84,281,1
-1427,-38,1119,-903,1567,1
1552,749,-446,924,1695,1
1583,578,692,396,-14,1
-1351,73,1695,926,585,1
1688,466,-946,1746,47,1
2542,-151,-55,-157,778,1
1068,47,2505,875,1555,1
-173,-418,889,876,181,1
647,-104,869,691,59,1
188,-511,238,52,-693,1
906,75,1359,733,-262,1
1166,1594,908,-609,404,1
-1341,572,532,59,-767,1
-1208,1717,1263,221,1536,1
2174,943,1488,319,-869,1
81,53,939,-403,308,1
-867,-303,1787,753,1815,1
-22,-161,518,359,307,1
-392,98,155,3315,-322,1
909,57,404,-1464,1072,1
2629,1694,-54,338,2151,1
-791,-302,-135,-959,1297,1
2534,2211,571,662,539,1
799,-1245,2444,1517,-428,1
-1577,2261,-107,142,1278,1
-0,-607,1549,437,-878,1
-39,498,1166,-288,472,1
-191,36,2294,-408,-227,1
71,-1049,1939,738,214,1
321,698,1629,-896,1561,1
455,128,549,276,-1481,1
1961,81,-152,1074,11,1
-825,1643,-153,78,186,1
1246,-47,153,743,128,1
988,75,-131,-381,513,1
-26,1131,-191,88,1016,1
305,-476,995,945,-494,1
-77,-721,-839,284,689,1
1304,715,-1836,1984,239,1
654,-255,512,-118,-43,1
-61,-16,1549,-34,-864,1
1533,727,51,1092,-3,1
753,147,-493,6,205,1
807,24,-51,2161,666,1
1237,-43,1273,1831,798,1
-74,1738,-674,364,-124,1
-26,721,129,1244,353,1
2226,1647,-66,422,884,1
737,1328,618,796,298,1
134,633,2085,116,72,1
1176,958,-194,913,684,1
-905,-2058,465,1477,1193,1
1452,1669,-613,-7,-1759,1
1478,425,2143,-469,1519,1
107,-2317,-386,-87,1212,1
-208,46,1259,298,-28,1
208,-1243,-105,1421,-48,1
1182,-221,558,-78,-272,1
-982,-329,1073,964,1121,1
862,1979,561,2379,359,1
229,-177,1623,-407,831,1
1587,-1427,1524,673,-527,1
58,-78,469,814,1757,1
989,98,99,-42,91,1
167,36,1394,71,-334,1
649,1958,295,1708,667,1
2159,1132,-108,2372,1214,1
1308,1187,1884,-474,955,1
397,-318,119,1094,1678,1
-1161,2801,916,383,-18,1
-463,434,103,538,-1452,1
875,101,506,24,1314,1
1887,-13,-585,-1995,1474,1
-388,288,-109,1434,1539,1
622,628,-58,334,-26,1
-836,-592,1572,1427,402,1
305,1487,351,-1283,1396,1
948,1511,-353,595,2716,1
966,2958,888,467,1548,1
1085,-692,3203,-336,3045,1
195,1,1951,204,-463,1
142,-49,-583,-69,-66,1
12,921,-626,1083,-1073,1
1596,2412,848,-1426,18,1
18,1096,1226,266,811,1
1645,-1128,519,59,1493,1
568,406,-763,-1281,952,1
1168,105,171,309,2532,1
731,-241,233,-829,378,1
-551,269,-1794,354,138,1
733,2192,437,52,2133,1
872,1058,747,222,1025,1
-638,-743,2567,-65,159,1
1362,2162,234,125,-1928,1
-82,791,421,47,478,1
1483,-411,-1839,134,1538,1
437,-928,84,662,89,1
318,-412,552,119,1571,1
75,1068,-378,-242,-374,1
2348,-1367,-263,955,342,1
-772,498,-735,-122,1307,1
91,386,163,2911,7,1
174,-737,-1,-89,779,1
3229,626,846,6,964,1
843,1334,-657,1227,1342,1
1294,478,-84,1676,146,1
792,594,-1206,-229,1887,1
11,101,-759,594,1776,1
72,46,875,767,233,1
-1234,1212,-1176,-64,-957,1
758,191,302,432,-572,1
-118,807,881,-653,641,1
-521,1423,816,-721,1912,1
358,-409,1208,-222,-1156,1
263,898,-672,162,-993,1
-595,1034,-622,221,-203,1
194,-2564,1791,-3,712,1
438,1661,1593,1224,-1212,1
838,1298,-121,222,-563,1
18,-527,3108,551,721,1
89,-565,1742,1395,738,1
-1354,-82,-316,2081,31,1
1288,-1207,1726,309,-335,1
-404,1625,-781,1703,2941,1
1995,264,-34,736,-1393,1
-124,1248,-705,-623,887,1
864,127,856,-34,489,1
-934,-674,-1177,-205,923,1
1237,-236,1847,916,817,1
-834,335,2136,122,752,1
-177,-702,1225,166,-9,1
-664,-2,1268,54,29,1
814,1345,501,858,162,1
92,-625,568,914,-52,1
2381,708,-1338,-524,85,1
5,406,-115,638,1532,1
523,1098,-1017,1688,162,1
2922,-516,-1551,412,582,1
-472,788,884,87,2516,1
1407,-6,1349,105,841,1
1031,1714,-46,143,2112,1
889,897,1008,393,-314,1
109,755,1528,-213,926,1
1477,605,-1159,1822,-12,1
29,121,135,-1121,1983,1
698,93,2142,934,-1612,1
31,1675,-94,132,1262,1
3292,1037,716,-733,-233,1
35,-643,1256,992,72,1
1213,-625,-376,392,-1113,1
-536,1506,577,716,1228,1
574,-509,365,-1094,-1618,1
1366,421,-623,-658,-573,1
316,1494,-839,-1263,518,1
563,-561,226,-386,-738,1
1185,-409,914,423,913,1
71,993,1003,14,1257,1
348,2599,-1601,406,2054,1
24,1793,1515,414,-391,1
-114,14,315,-818,543,1
353,1444,-852,595,-323,1
1019,1043,1543,36,-745,1
405,-1076,222,-1114,863,1
-271,-851,-31,652,-255,1
-156,1695,49,1064,-1133,1
1377,346,1538,16,2914,1
93,1062,1461,1667,712,1
-1349,31,-226,551,-406,1
358,265,1008,9,913,1
373,553,-1227,1032,968,1
-176,24,2122,-348,1629,1
-431,1772,1579,323,-1772,1
927,-514,592,112,-716,1
1498,-1086,644,296,37,1
-411,1808,-203,-702,-267,1
-1299,-1126,738,33,-336,1
1824,-1405,796,-59,2703,1
219,1781,1306,-1466,388,1
479,-726,-1091,919,657,1
194,-911,-5,1577,848,1
831,79,896,-1304,-1994,1
74,-1286,1641,172,174,1
1373,756,-614,-1086,-244,1
-482,1714,99,1032,-415,1
-554,1539,189,549,913,1
801,132,176,-936,-1714,1
346,1175,-1191,-341,93,1
1316,-921,1618,207,202,1
-1425,1448,728,-694,602,1
538,63,33,291,536,1
-237,326,3458,46,257,1
-1124,1602,-832,607,84,1
-89,225,2041,-393,273,1
-474,103,414,-626,549,1
482,1331,924,943,121,1
-468,2349,211,-76,1623,1
124,1756,-6,-495,1108,1
-453,-476,1184,2032,-759,1
-44,-732,68,-32,-673,1
504,963,2444,777,98,1
-956,118,411,1618,242,1
-1948,-639,-392,-76,-286,1
-289,234,-1346,-352,536,1
-8,836,-607,59,-1593,1
1789,914,-527,719,11,1
1633,285,1643,358,1409,1
745,26,587,924,408,1
-981,-837,-68,1898,447,1
-211,1238,316,212,-86,1
-408,964,1166,958,1636,1
-486,544,-458,-233,-68,1
923,-125,3114,216,-913,1
-683,392,-426,664,-352,1
-281,-226,1021,2796,38,1
2099,1135,-246,2043,2411,1
521,1418,-285,-242,1589,1
1874,391,298,2659,1447,1
747,21,633,654,1786,1
-324,-1329,267,1319,489,1
-11,1371,143,-681,-1946,1
134,349,-544,-113,-5,1
-1485,-73,888,621,-441,1
354,215,1058,901,554,1
896,213,225,-1359,-552,1
662,1989,4,1049,-68,1
2556,126,-419,372,-52,1
-1216,-224,401,-273,15,1
2572,755,-475,-1386,78,1
-864,554,1622,249,1219,1
544,-1392,1565,353,398,1
371,-894,1524,-577,-1148,1
-887,56,-3,658,242,1
-337,-244,1068,-959,759,1
1223,1488,643,-253,118,1
-29,831,193,-869,1242,1
-1053,145,2153,1014,-167,1
505,1154,76,1095,537,1
-707,-938,-2029,795,3089,1
648,177,-2555,82,1534,1
656,-55,-65,505,791,1
1048,2658,244,1455,1695,1
464,-207,-37,869,1424,1
-24,-136,-51,538,243,1
-358,-1806,1076,1454,472,1
687,1512,-974,1876,1625,1
938,939,1278,19,998,1
-418,74,-548,1153,663,1
1574,1854,-193,84,568,1
1934,2365,1447,525,-308,1
16,-158,-534,-101,751,1
1159,251,-152,-203,-1149,1
-848,905,361,452,374,1
557,352,591,812,674,1
1341,-1868,-1054,-1293,436,1
184,284,298,1702,8,1
-465,2321,4,1126,87,1
-1019,-1549,-254,828,1091,1
258,1092,-216,2225,276,1
1494,67,603,1032,1621,1
-1596,-527,317,-771,1697,1
455,208,781,83,196,1
-1472,216,543,-24,-256,1
-404,-512,-1422,985,195,1
748,1053,892,-1132,1425,1
1549,1104,-514,666,-1004,1
-1553,576,2117,797,1253,1
696,784,63,1666,1382,1
338,1347,1033,-294,-1463,1
-59,832,1784,421,643,1
-1075,-427,356,1017,-295,1
-688,746,209,468,-344,1
1738,-1568,1004,-1428,2608,1
-1046,-74,1113,2225,1248,1
1217,898,-3436,552,358,1
2186,205,-1072,-11,1717,1
961,-12,1649,43,64,1
602,16,-856,1402,249,1
196,961,115,-457,-1258,1
253,-258,-1516,888,974,1
834,795,259,967,116,1
1156,-8,1579,961,299,1
-1188,-58,401,103,42,1
919,-134,-463,2235,-215,1
-315,64,78,211,2018,1
1036,279,-1708,2547,1545,1
1058,2239,-412,522,2053,1
-1555,338,691,24,901,1
463,2464,293,608,766,1
2676,2563,1191,149,311,1
1054,753,42,758,-162,1
1541,821,1168,278,684,1
1838,9,1655,1165,709,1
875,1231,1189,1684,2326,1
143,87,548,-1006,1014,1
-76,85,726,665,-499,1
122,-206,879,-1503,1634,1
271,8,183,-131,96,1
2018,2296,502,1513,151,1
-656,1066,-1274,1887,-1384,1
835,705,15,497,615,1
661,609,294,-284,1336,1
-276,1117,1541,205,-529,1
-42,1072,-527,-1274,-808,1
309,-1224,-91,1066,-1646,1
778,-19,804,294,94,1
-276,684,2189,1343,1435,1
-106,1845,624,175,-999,1
1473,1811,1484,696,416,1
1333,899,-28,2898,-127,1
1628,1583,271,1678,1135,1
1008,-726,-1034,449,-614,1
1189,575,939,-359,-1012,1
-21,232,89,-1284,546,1
1148,582,-416,1973,862,1
-809,1331,131,154,251,1
-6,7,188,1532,104,1
323,1479,1621,-984,-95,1
539,1441,-496,1359,1268,1
-83,607,1138,-278,-1026,1
1947,1501,-1767,904,-1156,1
-638,365,-1142,106,775,1
2227,874,78,1666,-1168,1
1573,-899,536,-49,69,1
379,15,-86,19,-4,1
1085,-866,765,611,734,1
1012,-856,-929,602,-348,1
-1492,298,222,-84,1797,1
1576,-1161,1175,1999,-831,1
94,937,-795,-167,1179,1
514,1059,35,-838,459,1
1795,169,-1411,-781,118,1
2936,17,501,1859,-981,1
6,1081,871,262,1198,1
-906,184,-36,734,988,1
-584,235,116,299,-451,1
556,761,509,-298,102,1
481,-977,896,1566,1313,1
149,469,1357,421,-224,1
-851,82,-98,415,-934,1
1246,96,-196,52,1756,1
232,-49,1781,-118,-11,1
1336,-1128,1389,-548,-387,1
1392,135,-71,371,-1077,1
766,-1961,1176,93,472,1
63,1198,-178,442,-596,1
1136,1544,-278,-149,1505,1
-136,874,807,121,925,1
-949,-1864,101,1531,73,1
-99,441,-461,1223,21,1
585,1029,-686,-59,2168,1
-131,556,1131,-508,143,1
214,2218,-1291,-275,2523,1
-1164,322,1067,631,757,1
7,1098,-1519,933,1503,1
541,2046,442,884,-1431,1
1362,-127,2152,2446,94,1
-1392,1221,1299,865,-963,1
1251,1811,54,949,1302,1
2571,378,1731,1812,1732,1
44,464,-485,-1252,-1834,1
-1058,19,1747,-6,-381,1
-412,742,35,237,-791,1
-149,1498,1893,-157,-1431,1
1378,1448,-429,-124,-484,1
73,842,108,2406,93,1
1603,1943,-14,296,1415,1
-226,1994,1135,2174,1127,1
1514,2301,862,837,-791,1
242,-621,696,453,1546,1
2352,445,512,-884,338,1
222,163,-92,73,15,1
1439,408,1298,754,-113,1
2298,-313,92,-1196,1255,1
521,1421,19,-184,11,1
127,-544,633,-486,2331,1
-1324,1582,836,104,694,1
2004,-208,-103,-258,-1462,1
-134,-66,898,532,-942,1
-323,463,74,117,686,1
683,-255,2346,504,-2039,1
99,756,-785,271,397,1
-14,-395,1407,-1517,-1236,1
856,-322,-703,-98,-503,1
-1427,2035,165,896,-541,1
-196,1417,2,1982,1813,1
921,39,-191,-332,-377,1
667,1669,-884,2458,-878,1
1494,1222,-1041,386,1359,1
335,1836,11,1734,-428,1
1505,-857,1596,1834,672,1
88,-768,321,9,745,1
705,857,1553,925,-925,1
1,275,498,288,524,1
747,212,1575,332,67,1
-694,-1286,-7,1196,544,1
415,114,54,-615,2508,1
-657,-422,1653,1448,508,1
-186,-251,-794,-706,-606,1
893,1246,29,1737,287,1
69,123,1025,567,-74,1
-326,1586,157,-93,1854,1
34,132,-573,972,1384,1
724,426,1926,225,-1215,1
367,1714,1305,-633,361,1
798,-81,-1122,1874,937,1
112,759,912,-9,808,1
1048,-717,1074,-9,786,1
2,-585,-762,-382,764,1
695,1709,-235,575,-1524,1
318,665,984,598,331,1
464,-1254,-92,984,1734,1
-114,-725,-83,424,638,1
-1056,34,1233,-444,-27,1
1385,176,1132,2252,2,1
2029,211,908,-516,-798,1
1544,503,1292,-26,488,1
13,1891,95,1018,1342,1
-97,-1108,967,-73,38,1
587,-127,-1062,217,173,1
2452,715,388,1242,-871,1
682,15,1776,-1002,25,1
583,1451,-68,1016,-64,1
1268,167,-69,327,1625,1
358,-998,713,856,-37,1
666,1412,633,-154,-817,1
-418,1362,1664,-498,1342,1
245,-434,306,149,-82,1
599,767,112,711,822,1
-929,3,262,-708,-748,1
663,165,2613,7,1373,1
35,-346,1171,1539,118,1
-179,1129,-694,-88,128,1
-801,415,813,1243,1623,1
1534,1907,2192,-247,-161,1
-145,-622,22,-555,243,1
-903,-762,-17,998,1143,1
-219,11,356,1105,1521,1
-317,166,-1574,1385,-84,1
-135,344,1594,2511,791,1
1264,362,226,1534,1269,1
-1253,-558,-112,749,-509,1
1162,689,-1011,-365,1559,1
-575,1202,142,817,203,1
545,58,1186,-2206,-912,1
-79,2361,542,942,256,1
-21,289,74,-17,-232,1
-121,916,7,1467,-94,1
26,-195,113,819,271,1
-643,1668,1866,-453,1217,1
817,-335,-215,234,614,1
122,846,-209,391,-186,1
987,1306,949,94,1274,1
1184,-123,-779,1519,-634,1
-28,-1462,-1754,267,312,1
607,-442,399,-525,342,1
1632,1273,654,473,522,1
1325,-1,782,506,-587,1
48,-602,759,-215,705,1
-606,-379,151,-347,545,1
563,-823,-1591,822,666,1
-694,559,1548,1803,-939,1
-196,382,-37,1303,793,1
565,-9,-1272,-17,-268,1
1146,1595,168,741,18,1
-513,138,1445,1912,-186,1
985,2569,202,1073,-1257,1
-631,-21,-35,78,-2028,1
-339,-414,107,1793,-653,1
-494,1343,-104,1081,-164,1
-121,808,-36,1608,948,1
198,859,983,-101,-71,1
-1749,695,773,-755,83,1
1465,1004,192,1686,-417,1
2283,833,-215,1067,-68,1
-961,598,79,-1059,898,1
4,1945,171,-1322,2669,1
1611,-679,-1075,-724,-1421,1
363,1694,732,-374,776,1
153,244,-335,2522,-1315,1
-221,17,-436,-44,569,1
-251,7,1733,-181,172,1
429,544,1445,19,-296,1
1767,429,839,1221,-1982,1
-755,-539,733,246,2013,1
2182,319,1806,1278,16,1
1153,127,652,606,453,1
1595,557,-119,491,1231,1
-29,-2466,964,663,27,1
231,-636,936,-367,2971,1
1402,-216,747,1551,81,1
885,225,375,1338,557,1
-42,1933,2071,1248,305,1
-32,1178,1094,337,1002,1
31,1421,-963,147,-617,1
526,593,-719,-16,54,1
-2474,9,-118,-636,967,1
698,962,368,489,-964,1
-76,894,1484,144,72,1
17,-235,1332,2426,294,1
-1598,41,222,1118,1827,1
131,-483,1504,547,1288,1
658,-2309,-135,981,1456,1
-625,699,2528,442,1294,1
301,-537,1314,293,906,1
-1256,1181,-726,1314,2968,1
31,-673,1416,-716,227,1
311,-29,1331,1204,1255,1
-128,1657,991,137,-91,1
-216,593,1703,-82,-52,1
714,1951,-1593,44,952,1
-152,734,-689,-926,1582,1
2459,216,863,-131,1375,1
1927,1379,135,83,-648,1
416,-263,817,-113,-452,1
-1,832,748,612,-225,1
-423,-736,-746,1825,-1101,1
888,-437,-876,1192,9,1
22,-724,904,1982,408,1
801,911,-1206,62,618,1
557,624,387,-319,1106,1
581,477,-582,394,862,1
1612,-883,-95,2632,-35,1
284,648,519,778,-11,1
213,401,1557,-27,-1458,1
-366,511,742,-1538,178,1
1177,2551,663,-251,-292,1
1007,1072,-44,63,-19,1
959,-772,1479,1462,1911,1
3164,-228,105,-1085,43,1
146,942,1061,623,2389,1
-572,124,-977,934,746,1
349,628,-612,-937,-79,1
-17,351,608,931,-229,1
-1012,289,-942,459,2628,1
1434,723,2184,-769,477,1
-1623,-1699,1164,1301,489,1
-1097,-145,-175,-51,-52,1
1113,77,-1798,2498,675,1
-119,666,54,131,362,1
-84,39,-376,912,882,1
726,-107,459,338,1021,1
429,228,1666,1043,35,1
1022,-698,-316,-1312,769,1
5103,1554,1548,1275,719,1
1975,1785,65,907,41,1
-27,687,129,22,623,1
233,1036,1427,504,852,1
-773,232,1144,1428,-589,1
1654,1064,1144,-915,309,1
-76,205,261,604,73,1
547,2009,972,-367,58,1
886,392,-52,48,2108,1
213,-1322,-339,48,158,1
-2,639,6,-69,545,1
612,1325,1462,188,295,1
217,1074,927,488,628,1
-111,256,2,-2024,-1155,1
465,1138,-854,-637,1282,1
-355,-282,48,1376,2225,1
-248,-378,44,1571,406,1
1064,888,-1005,-598,1465,1
1633,369,-615,1105,29,1
17,286,457,474,-39,1
801,2046,-197,48,1692,1
526,596,161,625,-54,1
-698,1077,983,986,104,1
543,-37,952,2708,-1178,1
343,741,366,3053,336,1
-27,7,1738,-1881,-248,1
628,942,663,414,688,1
-252,154,-393,549,-405,1
647,497,-1034,642,912,1
-902,-3,2005,29,-1152,1
-1179,1707,1299,149,146,1
1045,2257,3889,424,-132,1
-403,122,31,-624,506,1
69,192,1358,616,2235,1
-1069,2575,1483,-653,17,1
-517,-758,2667,485,-66,1
555,-211,-1131,1463,-16,1
-643,488,-748,-1136,163,1
478,-4,1803,-1239,-204,1
-102,886,1523,-131,1349,1
-701,-233,-1049,1511,-144,1
299,705,665,1492,-459,1
-1014,-26,869,574,1444,1
2091,519,1906,2138,437,1
1799,1112,806,1296,-804,1
455,943,17,531,383,1
38,971,6,115,-126,1
17,662,322,699,1316,1
922,924,1869,1675,-38,1
359,98,1181,-1146,934,1
2014,-456,3,2071,-598,1
-586,-103,568,1744,199,1
2565,2083,247,-562,79,1
-329,-164,1323,761,-706,1
2342,1537,-1334,512,-96,1
-26,-486,-1813,1068,-195,1
1385,-48,2404,912,-173,1
-357,765,-0,1276,67,1
