@relation ring

@attribute A2 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute Class {0,1}

@data
1736,113,896,213,1064,1
-1442,-323,-71,137,-163,1
-102,-2378,-354,1608,-67,1
-372,125,32,1684,-74,1
-261,-163,167,254,-686,1
4,81,-447,449,-525,1
2035,-35,258,822,1804,1
811,-1293,1368,978,82,1
624,527,-422,183,368,1
36,1382,1443,566,666,1
652,851,643,-124,-163,1
-335,62,2226,78,841,1
-1088,469,408,833,545,1
2036,-79,2671,2708,-384,1
1069,973,1189,1302,1899,1
183,423,-29,366,1246,1
231,-1882,1388,165,714,1
968,478,9,3,1408,1
1732,-586,1151,-151,-999,1
125,-1315,-1044,1403,-496,1
517,1,1546,1113,941,1
-935,-212,-637,875,38,1
2562,136,361,1017,-11,1
2487,345,87,654,261,1
1604,1722,-725,261,-342,1
959,-161,109,2192,1361,1
239,-434,-22,-161,817,1
195,223,146,148,-13,1
544,56,808,-204,606,1
116,1451,-54,-185,292,1
1768,223,1067,-619,4,1
-302,776,-93,1432,-22,1
1388,1081,-706,-286,2239,1
1877,1707,-2039,2011,737,1
3062,1031,544,388,509,1
-831,-578,1927,1379,1064,1
953,1848,-118,-1489,2044,1
-159,2619,-352,1947,1712,1
412,28,89,-565,472,1
94,-964,-1008,247,429,1
1514,442,92,-625,-1699,1
607,824,-1598,41,486,1
612,-743,1414,-173,48,1
-455,367,244,1212,-59,1
-883,189,2951,-214,45,1
2505,2474,1212,111,806,1
-211,326,561,576,-1093,1
1524,-1,1725,1111,2223,1
-108,341,2539,2,536,1
423,115,-83,-231,899,1
1297,-34,385,-244,825,1
1124,2258,73,664,533,1
-42,-915,514,-128,1114,1
-624,-365,693,61,1601,1
436,-387,1804,643,28,1
473,98,265,-373,527,1
483,-666,-57,713,2273,1
183,-237,-584,235,2312,1
1146,-83,538,63,-656,1
801,-396,177,-59,74,1
1311,1029,1107,-221,-14,1
2334,19,-355,922,156,1
-605,1361,-629,174,-106,1
-19,-1686,15,-175,534,1
247,858,1218,-1011,775,1
346,146,1337,174,23,1
49,-293,635,842,133,1
-58,-339,769,203,1024,1
746,868,72,-14,387,1
-34,2281,185,1208,546,1
1155,78,1385,-376,78,1
-1704,827,662,1989,244,1
1292,2175,-349,93,469,1
409,-45,1068,-461,-391,1
-524,2029,-581,-1006,12,1
58,1516,1591,-613,728,1
1295,796,-1076,-1038,-1268,1
1155,902,1331,919,402,1
1443,-165,117,566,147,1
-2872,576,13,1246,1595,1
1028,-1067,-144,-658,-203,1
2911,-2024,7,-25,-443,1
-317,788,1225,-85,109,1
228,1493,-114,14,353,1
-1055,989,-209,611,1087,1
194,-487,1105,25,2052,1
169,229,291,-18,-86,1
1762,822,138,107,1678,1
2674,699,922,924,1182,1
-1045,2348,422,1599,1247,1
1318,932,-1011,-84,61,1
927,551,-159,-519,284,1
852,-1112,745,879,1566,1
781,122,2243,706,-949,1
76,2513,1366,366,-827,1
2202,1932,-332,1162,-726,1
1239,266,-593,1193,265,1
992,576,-272,-1857,1829,1
1293,2008,-326,1586,162,1
-66,107,-1351,-182,707,1
571,-1508,467,208,401,1
2131,1034,418,378,-596,1
661,132,1145,535,2124,1
155,1608,1449,-49,2583,1
825,596,14,-957,-137,1
-972,-169,-97,-205,129,1
2438,-45,792,231,346,1
472,1457,-952,74,1715,1
-922,1082,-27,687,844,1
801,1436,-589,884,1212,1
267,2319,1294,478,139,1
408,174,-227,2967,2786,1
2158,1343,-572,124,1396,1
-784,1567,2,-585,-1,1
255,1049,1036,279,-4,1
-155,812,71,-867,-566,1
488,401,1107,-841,838,1
1896,91,1542,615,-562,1
-1095,409,1024,-29,-206,1
1214,476,449,531,477,1
1593,-692,-155,44,-147,1
955,-918,787,-133,-507,1
462,2151,119,52,-92,1
-532,-943,-251,-321,-604,1
1202,583,99,756,179,1
132,1103,1419,1725,584,1
589,782,-4,115,607,1
1197,-568,1288,1222,2773,1
685,1216,88,-768,564,1
318,1674,966,2958,34,1
-99,731,1259,-1064,2095,1
-516,25,1189,575,616,1
-612,1676,72,-418,-414,1
4,11,-288,-562,-52,1
1148,-576,1988,-778,425,1
1261,1228,299,-1379,-48,1
-402,1564,1397,3281,5,1
1359,1376,405,-1076,-341,1
-23,1578,864,127,-548,1
-1713,-13,-148,1635,-2074,1
333,-111,256,-738,663,1
159,-887,906,75,43,1
1868,6,1101,518,245,1
-934,615,-1238,1258,1118,1
1119,463,1109,-835,-58,1
1217,2,1549,945,1126,1
861,103,128,-559,432,1
201,37,2459,216,1513,1
1395,1003,958,1001,-1534,1
-1648,-13,647,497,1279,1
441,-564,958,859,888,1
898,983,-197,1341,1018,1
783,-2025,2454,1394,-465,1
1945,658,875,1231,-1194,1
1988,888,1042,-53,634,1
967,-889,4,1092,1415,1
1367,978,-493,-157,258,1
143,-368,1339,-924,362,1
93,-1508,-983,1301,-1136,1
-319,236,-182,149,736,1
882,1422,1345,1517,816,1
2719,7,-445,2778,-1281,1
126,2389,-358,-1806,2061,1
789,1536,482,1331,271,1
-2045,676,1179,-55,97,1
444,1459,39,-563,476,1
711,-912,119,1478,224,1
14,4,-388,288,-574,1
816,1026,-274,-636,1335,1
-7,-8,-208,46,178,1
246,164,-554,-981,12,1
-72,79,1791,1306,949,1
-1023,1428,472,3,1838,1
1073,1173,-55,-1899,782,1
-277,743,216,137,1038,1
618,868,-76,205,-64,1
1401,1771,873,-901,1698,1
-1605,954,-5,-933,1159,1
1166,-373,828,-44,871,1
274,144,-85,-2,-866,1
-1978,-477,-92,917,-99,1
1638,-56,-867,-303,344,1
-36,-1115,-498,613,1473,1
1569,1483,1979,903,504,1
2544,-15,1425,1297,672,1
-14,-401,-577,69,-12,1
2884,-168,549,1279,235,1
395,685,91,12,612,1
-302,-2026,71,-1399,1543,1
228,1519,-248,-52,-12,1
387,1538,-1597,1003,35,1
1261,867,1154,336,1974,1
-464,299,2239,845,-53,1
-94,-886,1215,1342,-449,1
902,-368,48,2909,745,1
1873,-803,1505,-857,-626,1
55,1379,448,13,486,1
601,716,-875,824,499,1
-53,1156,1696,257,2038,1
475,729,1708,1168,-107,1
175,1,1541,-255,-1429,1
1485,-1264,-486,544,-607,1
-988,1319,44,464,359,1
808,-203,1114,777,449,1
7,41,905,1241,1481,1
747,173,-1058,19,946,1
-548,1685,-262,-386,27,1
854,13,1268,-2546,-2208,1
34,1063,-321,253,1442,1
336,-58,1651,797,-1001,1
55,-37,-452,2259,763,1
1286,-14,-606,-302,975,1
146,1496,1279,742,84,1
2967,-144,1558,1575,637,1
598,-89,-786,-749,-35,1
1372,408,1573,-899,97,1
1871,772,567,1374,-1264,1
136,103,98,569,1364,1
199,1829,-162,1413,2355,1
1288,-385,-418,-348,841,1
-851,-163,1031,1714,105,1
-386,1381,-492,399,-491,1
744,102,279,1483,383,1
876,139,762,-36,1561,1
-241,15,-221,17,23,1
1753,-289,-3,169,878,1
1266,957,134,675,1044,1
2479,617,499,-338,1053,1
254,351,885,225,-34,1
553,971,1811,1055,207,1
1207,-2737,1252,25,84,1
1294,382,1253,1518,-226,1
-142,-169,1563,2465,928,1
-1435,-1399,26,-757,1379,1
1046,1048,576,61,-288,1
291,1523,-1067,338,-188,1
1844,104,945,-81,1174,1
797,36,1231,-1561,1008,1
113,1325,574,-1401,955,1
-722,-532,2524,-354,-77,1
375,-302,-252,154,953,1
-2003,-638,1594,1513,644,1
1927,79,1743,482,384,1
494,-2284,576,-821,1002,1
-63,14,-818,717,-831,1
192,-1645,-177,-702,-341,1
445,-261,-96,526,1245,1
-727,1309,2147,1415,1443,1
888,155,477,74,-1436,1
986,-644,2247,-124,-2186,1
-1103,11,1185,906,199,1
313,51,-474,103,644,1
1432,1457,9,-1273,3163,1
-134,-1037,157,-231,728,1
2442,1259,-716,77,1182,1
259,-165,-1647,798,-1638,1
1229,394,-555,-1041,287,1
-1377,1293,1094,-314,-816,1
-753,3186,-775,1861,31,1
2565,1549,124,-8,-344,1
749,-1853,354,215,618,1
845,-59,-284,934,895,1
812,1543,2993,68,398,1
1441,-38,988,2252,-231,1
102,1499,2009,1057,1522,1
-313,312,675,94,-891,1
-369,1166,1576,-1161,2997,1
-82,623,911,-174,826,1
-206,-909,977,703,1171,1
-673,104,649,1958,652,1
-1345,542,1264,362,-51,1
1178,1208,-31,283,-949,1
-587,5,-1555,338,345,1
636,1184,91,1101,-378,1
-325,2195,2911,1097,1373,1
296,428,-119,-1655,-304,1
-1421,-53,504,963,823,1
-734,-85,-1068,406,158,1
-836,1382,1264,2134,-1853,1
1,1265,1079,-238,709,1
29,1291,-16,799,-565,1
1622,-124,398,674,1746,1
-1069,192,905,1484,2075,1
-182,1418,-382,161,-74,1
-546,2104,-29,-2466,193,1
-249,52,4,-61,181,1
851,-729,45,119,2827,1
1405,1541,251,802,728,1
86,-108,17,-235,1074,1
2417,-692,-2334,-728,1824,1
2375,-77,433,11,1138,1
-522,652,-997,-157,-1209,1
-69,1647,-512,-787,328,1
364,-4,3239,674,292,1
143,474,1738,551,2669,1
793,1944,-277,1525,178,1
961,-152,-404,865,258,1
-94,-411,-584,-213,441,1
164,-172,1297,-868,-27,1
-87,-881,1346,132,-283,1
396,-188,594,-33,-67,1
368,2221,505,1154,1208,1
-1188,-19,314,1534,-227,1
1303,528,-12,-1415,-1275,1
1779,-1274,-682,1712,-437,1
159,2281,1329,83,912,1
37,597,17,286,-477,1
54,-504,107,-882,-345,1
-318,905,1665,-36,41,1
-164,-1131,1085,2181,-5,1
19,1428,-276,2108,1303,1
407,83,-1084,-737,1432,1
-2085,662,998,1225,298,1
-1398,655,-786,732,686,1
738,46,629,1092,312,1
2799,-178,-1032,1437,534,1
682,1286,236,3013,-666,1
-29,493,-463,434,167,1
482,1712,-1186,1728,-1235,1
-1593,-318,-69,-38,-323,1
-1505,-1131,737,88,1022,1
104,801,-844,2,-119,1
-412,956,-804,874,2177,1
-244,704,2532,53,448,1
804,-408,-2071,-148,2515,1
1313,1237,1196,388,-1622,1
3196,312,861,238,1597,1
621,429,-229,1612,567,1
1362,348,675,-514,915,1
-693,386,2029,211,528,1
-13,-541,2058,914,324,1
24,-694,-63,81,174,1
116,36,-1156,-399,217,1
1328,-614,-426,764,592,1
-2362,-664,-544,82,-726,1
509,-269,1407,1337,-214,1
944,1537,553,392,-241,1
-2762,477,768,62,834,1
408,2941,866,932,848,1
-1069,-157,228,-16,-1143,1
1159,14,1471,-1972,257,1
-93,98,-1018,504,-606,1
-1731,1685,-128,1657,187,1
-1216,1331,93,1722,-1252,1
498,-938,1179,536,169,1
1978,-47,-1228,1781,-492,1
914,15,95,1937,406,1
68,-38,117,416,89,1
-712,1548,-1069,189,-236,1
1222,46,251,1174,-556,1
1573,233,1217,898,1771,1
-928,465,-1147,-598,1002,1
591,2275,182,1888,278,1
1352,506,1136,-1563,25,1
992,2223,-527,1261,-105,1
1417,392,1674,215,-1177,1
792,217,835,705,-43,1
-329,886,2456,-683,137,1
-36,999,854,463,643,1
996,522,-116,-204,-391,1
-181,-43,-1316,-1009,723,1
-1267,634,1926,-82,83,1
1287,1427,-773,232,948,1
111,429,1097,-781,3524,1
348,1,11,2479,372,1
-845,276,-638,-743,-1073,1
82,-144,-47,3032,314,1
-928,-47,-834,335,482,1
-555,-1263,737,1328,-609,1
2728,2319,168,488,-1109,1
-719,1518,-449,947,275,1
1035,106,1028,9,-327,1
126,166,2885,68,-1127,1
322,1082,-1926,944,358,1
749,136,-78,2588,841,1
-501,-473,258,1092,473,1
1256,-634,-119,-151,2586,1
1066,-117,622,1073,166,1
-265,2609,1183,-426,609,1
784,929,-866,224,882,1
-374,182,1527,1587,-643,1
596,-202,119,-1312,774,1
533,127,708,-6,108,1
503,989,65,1235,758,1
-667,1121,1896,1174,93,1
1393,1121,889,897,-533,1
1083,-858,429,544,-713,1
2115,844,181,-214,2013,1
1282,1728,95,434,1531,1
-966,842,1645,-666,-73,1
34,-722,99,1062,806,1
309,396,-378,36,2507,1
2351,43,2875,329,426,1
-471,521,-477,191,512,1
738,348,-1199,1556,301,1
124,-475,1443,-122,-651,1
-306,653,84,2585,135,1
176,155,428,251,769,1
-464,-416,283,115,1583,1
-782,814,1379,2076,-35,1
-178,1044,545,264,235,1
1348,-1657,-1164,322,1441,1
134,521,56,-794,448,1
-173,435,277,183,38,1
-102,529,178,65,-274,1
586,705,2003,-5,5,1
781,-628,-297,1388,-718,1
1186,124,343,-1186,29,1
-501,622,1296,-1533,356,1
-826,-1218,-144,1939,1635,1
14,-649,-688,-283,646,1
237,-1069,916,-2,1056,1
205,2733,1226,267,-412,1
53,57,2687,-59,407,1
-911,-68,915,-1676,45,1
1425,-7,195,254,-518,1
896,235,291,1159,743,1
875,-149,2136,968,1,1
-695,-342,-407,-88,462,1
-607,696,-285,1087,3584,1
-56,97,-1438,278,-13,1
155,-442,1161,-1059,1218,1
-1092,923,-49,1265,-547,1
-708,-2066,-1043,1371,164,1
-847,3008,989,187,196,1
-452,244,2046,707,78,1
659,-273,718,-84,968,1
362,1513,1819,91,1288,1
3321,88,815,1294,467,1
-481,1282,162,463,1304,1
6,984,-46,-202,2047,1
402,-196,-935,-449,946,1
785,-1918,-95,-484,2143,1
-468,-791,1749,624,-9,1
1386,-1292,573,638,1799,1
-426,-392,122,-206,1175,1
2068,181,625,2384,539,1
428,-683,247,-38,684,1
-331,-97,-276,684,548,1
-203,1764,882,697,777,1
1518,1736,1055,73,-641,1
881,-256,454,1846,-949,1
-192,856,1654,1866,-134,1
-1049,537,948,1511,2256,1
1797,422,1618,-604,256,1
984,-1194,1583,578,-34,1
1171,115,-162,-1396,111,1
715,1221,47,-654,1021,1
-1814,502,-179,158,76,1
9,-998,-1281,582,2525,1
-1162,-114,1215,61,1374,1
-316,651,949,759,576,1
2242,1326,627,-122,994,1
-1674,-866,322,-2,1798,1
1282,-272,78,-297,1618,1
-1151,21,-1519,-194,1081,1
-1282,177,182,-501,1402,1
999,-757,1308,-701,903,1
447,636,-836,-844,263,1
1097,315,796,-54,-1523,1
2174,299,2122,-666,403,1
-277,19,-614,413,942,1
1706,-208,-485,-209,2672,1
622,278,1542,305,247,1
557,202,1469,-443,1712,1
-151,1787,1553,212,-374,1
-199,24,2396,-1683,12,1
1236,898,379,15,2122,1
599,136,672,941,192,1
-25,1134,1393,119,-1145,1
123,-608,421,1154,-822,1
855,973,116,812,-943,1
-464,179,-163,2271,696,1
-466,-1165,1452,1669,9,1
802,-1732,234,2022,18,1
234,2095,268,1284,-238,1
435,24,916,348,-128,1
599,-189,738,-686,1646,1
-95,137,1136,1544,2,1
277,934,745,26,-1277,1
-306,463,765,1682,-867,1
-951,-1388,-124,1248,113,1
55,189,2148,2033,1116,1
-507,1526,209,1257,171,1
348,1248,-998,1154,1505,1
-95,685,966,1335,919,1
-23,576,478,-4,1121,1
713,262,658,-2309,2418,1
835,469,-353,1078,872,1
-848,426,155,738,265,1
1932,1712,-619,-147,209,1
1447,-1383,1661,43,-135,1
2419,-356,-554,1539,368,1
851,2162,386,391,1542,1
767,388,1384,88,215,1
182,1739,-174,-664,1408,1
42,1208,111,763,782,1
-208,327,-798,1109,93,1
2026,1189,191,1316,1176,1
-69,1117,1103,348,1074,1
-1208,141,67,1362,1137,1
451,95,-181,658,584,1
-787,82,754,-841,-798,1
405,1723,11,-33,1713,1
178,1593,547,-18,1299,1
1727,115,631,1688,3563,1
1036,147,308,2522,1723,1
-1463,552,-1221,41,671,1
449,-1364,5,406,936,1
426,1674,-1067,762,1903,1
496,-2,-168,2767,1106,1
921,1066,676,-187,1129,1
-414,3513,-591,122,-135,1
1742,-984,628,-652,65,1
135,-33,12,473,812,1
1494,-851,1839,726,-479,1
-2926,-467,-764,1204,415,1
642,634,802,-249,482,1
708,-18,2478,-473,103,1
283,-278,613,1092,-667,1
-205,85,698,962,995,1
1093,751,553,-1343,643,1
494,-156,149,2211,127,1
959,1634,208,-878,921,1
315,1748,1213,1017,2444,1
173,398,1338,-311,2157,1
-346,-215,204,-265,-546,1
1008,1535,579,577,-258,1
717,-522,1683,1393,1048,1
29,-125,53,1468,2728,1
279,2045,1574,1854,1721,1
2193,1663,-871,789,-637,1
-124,3033,92,378,156,1
-2731,946,-254,2565,2595,1
2565,-5,-12,227,836,1
1247,-1066,12,-356,-1014,1
-1107,685,636,1572,1649,1
1218,3316,565,-354,936,1
477,209,-607,154,644,1
96,1354,-122,1895,666,1
359,659,233,1036,637,1
61,1592,1394,-73,-304,1
1319,1001,2234,-1224,-22,1
-266,35,-773,-157,-404,1
3271,83,437,-928,467,1
1487,762,1076,266,-905,1
-141,556,1934,2365,-154,1
-1249,74,443,62,471,1
1133,1425,-366,511,2423,1
-157,-924,158,-852,-1146,1
848,289,675,-205,-1397,1
829,1099,1967,33,722,1
92,-372,-173,-418,1108,1
-59,761,765,-944,149,1
1088,2505,-13,2018,5,1
-2536,321,358,-409,1641,1
178,1842,473,-1235,223,1
504,572,1105,-932,474,1
1536,1078,436,-187,1287,1
1232,-417,842,-445,874,1
-415,2722,-5,-1955,-153,1
753,388,1886,1208,2195,1
564,199,383,714,1564,1
1218,129,642,-156,1777,1
2779,-184,-974,854,3,1
283,462,-1294,1243,-1502,1
-323,1329,-278,1615,906,1
-446,-188,327,521,1443,1
955,925,1428,-1092,1255,1
1061,672,-1456,108,455,1
1333,403,208,1132,228,1
272,205,-468,-246,-846,1
38,1753,1028,53,-23,1
-1178,-262,-414,-706,3,1
577,1595,1429,-11,-466,1
1687,563,375,2217,-107,1
1062,888,-852,921,2075,1
2572,708,895,1699,77,1
-2567,928,752,415,-244,1
178,2626,1304,715,-22,1
-969,-398,-2,92,628,1
-282,-1902,-64,94,16,1
1066,-67,2283,646,-362,1
107,-402,435,518,2,1
1195,2952,1088,867,94,1
1379,-1398,531,593,1319,1
-785,1891,592,-658,1691,1
-422,1312,-1272,-43,1426,1
482,-574,-652,2453,1919,1
-1425,-762,-262,256,312,1
-835,1939,-595,1034,232,1
1074,1538,1687,256,1754,1
-279,1734,638,2532,573,1
1456,-412,-242,1884,29,1
1284,19,118,503,1186,1
-785,-1211,1719,5,1905,1
1994,-176,-638,365,-407,1
1199,1036,729,1547,-955,1
-1199,232,602,16,-275,1
447,368,-254,138,644,1
113,206,-2083,-363,-774,1
1435,-1179,-17,351,132,1
-411,-167,245,-434,463,1
2252,148,-114,-725,38,1
597,138,2106,375,-881,1
-389,-527,-195,2797,-75,1
-59,139,1108,1518,1637,1
1842,-1986,-243,1064,-1001,1
1729,-111,481,405,-116,1
553,446,-695,-638,-858,1
1,2407,77,858,-279,1
-1244,-988,-529,325,1895,1
1734,-466,163,2007,1264,1
988,1464,98,-455,-67,1
107,-802,1403,-131,951,1
-701,1109,1901,2864,53,1
895,-698,-207,-18,-75,1
-1661,534,-85,946,437,1
483,757,676,257,1946,1
383,1125,-42,1072,-56,1
624,561,677,2215,826,1
-1379,-156,-729,79,25,1
1435,1474,-125,2272,336,1
94,1737,1723,137,-1271,1
93,151,-1488,-1857,1815,1
1441,464,27,-425,115,1
1359,263,1184,161,1664,1
342,-61,-624,1248,25,1
1099,518,-186,-251,733,1
2991,662,809,128,-346,1
205,1138,281,-355,1495,1
723,2156,2663,526,-749,1
-177,-1206,812,1397,1042,1
1742,-324,1828,131,-126,1
-322,817,989,98,2252,1
-1065,-56,811,-139,1862,1
215,1955,415,114,-145,1
-1294,-1518,433,1313,818,1
216,2505,-868,1119,1554,1
92,256,1348,-864,363,1
-1365,-818,88,1151,-1162,1
824,2471,-694,108,-1082,1
1819,616,508,14,-178,1
-63,55,1635,583,-123,1
62,46,1957,97,-208,1
1001,991,1494,-1004,1095,1
-558,143,457,-514,-2173,1
1262,-375,191,597,1366,1
135,206,-374,1073,77,1
21,1268,74,-134,431,1
489,-172,17,662,1299,1
-253,-877,2012,503,115,1
-233,2421,-2112,-902,-613,1
1504,-1092,1456,-881,-184,1
1543,-427,1074,-183,195,1
-379,-601,2664,756,-117,1
1286,-111,373,312,392,1
-6,844,1727,1289,1216,1
1981,903,-38,-173,-734,1
1422,1637,316,979,1495,1
96,1108,337,861,113,1
1489,1439,228,1,2028,1
1489,-12,1561,939,-463,1
-1292,1426,-44,508,-11,1
1244,1337,-2227,-158,945,1
244,-126,1182,-221,-238,1
-339,4,218,2496,-539,1
-85,234,405,-1247,504,1
-99,5,-412,1415,1456,1
1939,-529,358,225,63,1
516,-269,-102,886,1982,1
-1282,-567,91,-1308,-9,1
-794,2583,22,-486,193,1
1254,-942,1887,-13,1916,1
1929,-774,737,-206,1512,1
407,-239,1153,127,435,1
-615,-1627,-217,231,1251,1
429,398,-1661,698,4,1
26,-1663,752,1235,26,1
-655,1273,543,-37,1085,1
1058,159,1479,-493,1518,1
559,501,526,-32,-607,1
843,-254,-983,1049,139,1
155,1079,38,2489,335,1
2063,-633,1929,-25,1048,1
1268,952,-676,1158,-162,1
-478,-657,583,1451,1625,1
2068,-62,71,-177,-94,1
-593,-134,806,928,-54,1
-2431,12,231,-636,409,1
-31,412,-36,1122,-648,1
2028,-248,1328,2109,-523,1
-929,2282,61,509,225,1
1731,-6,1478,425,131,1
403,-565,-961,598,2482,1
1938,-1794,1014,-805,487,1
93,1044,-89,1936,-272,1
2009,-1647,1378,1448,576,1
1165,1201,-975,-56,384,1
-128,218,2671,6,2491,1
49,1493,-382,729,-135,1
1086,1472,75,1068,2693,1
343,53,795,295,-1623,1
548,2237,-169,36,-1188,1
-19,1265,482,306,733,1
912,1474,-887,56,-213,1
863,925,-758,2384,1783,1
1103,1235,578,1124,1039,1
-448,1172,-182,135,1567,1
1176,1355,117,-983,254,1
615,916,1769,1252,72,1
-697,-191,-297,1476,1172,1
-564,585,232,121,1001,1
406,-43,961,-12,1031,1
1076,-453,305,1487,64,1
1805,954,966,1327,2138,1
-1142,-341,798,-81,386,1
1008,605,1933,816,668,1
1234,572,71,-272,484,1
423,375,377,515,2071,1
836,-167,849,-1036,1379,1
359,55,119,398,1564,1
617,-988,-417,-242,78,1
-324,-1001,1197,1339,1311,1
-46,346,1659,-182,-46,1
277,584,1624,108,-948,1
-59,-787,805,1265,545,1
-187,-2647,765,508,1856,1
2303,1104,-209,12,1525,1
-807,2124,-1555,1839,1662,1
1383,482,158,1591,97,1
-132,-375,-366,9,85,1
1487,1298,1946,-237,588,1
1807,175,358,-998,147,1
167,-42,358,-582,814,1
-287,1509,806,-486,292,1
2109,1294,-1075,-427,257,1
222,1458,1278,244,197,1
784,1768,696,784,902,1
-111,1647,-384,-408,895,1
923,1464,-625,699,791,1
307,-2056,337,453,1326,1
-984,1189,594,1223,-185,1
274,1113,-44,-732,-466,1
964,-3,-772,498,1721,1
1096,271,-84,1315,1295,1
1447,2778,-371,386,-266,1
1181,1829,-324,162,86,1
-976,-307,-9,838,298,1
373,83,505,1362,-624,1
643,785,1384,219,233,1
-1602,566,939,637,-3,1
98,29,1336,644,1233,1
-74,-154,489,-249,1257,1
385,238,149,175,32,1
187,-844,367,1714,1974,1
-128,2109,1298,-202,516,1
655,753,547,-322,-2167,1
-24,504,2004,-208,464,1
1655,62,1022,1094,-832,1
266,844,2583,-1794,538,1
152,131,354,184,-28,1
-17,1709,1821,974,524,1
139,801,2093,235,241,1
-682,86,-444,-212,-353,1
1081,-962,254,841,929,1
1438,-67,-828,-2326,208,1
1549,345,1782,-619,858,1
955,525,-138,679,-1565,1
-334,-1319,-576,713,911,1
658,-441,-99,441,175,1
3036,188,-503,762,-682,1
363,-121,-611,-633,322,1
946,-982,1772,847,-493,1
-8,-15,38,593,1503,1
-41,557,47,1522,703,1
-145,77,-13,566,-11,1
1385,847,-863,735,-612,1
-492,-662,45,646,-846,1
936,488,-1567,19,57,1
227,1364,43,23,-1668,1
547,1147,1604,2661,1209,1
1399,487,-68,766,-66,1
814,-2636,1872,-555,685,1
1263,-1184,1061,725,313,1
1101,-144,782,2076,-707,1
-718,1188,271,8,268,1
1306,1219,2,1437,2015,1
1069,1812,1022,537,589,1
503,2347,1399,169,384,1
741,598,214,3141,2884,1
105,-314,-126,426,457,1
1997,972,-1737,114,156,1
864,111,-1268,-168,-84,1
1118,-884,1027,686,-12,1
-69,131,296,457,-848,1
-472,-385,639,3073,17,1
1304,-467,-121,808,1122,1
884,1444,-65,32,1759,1
-375,695,2019,-2174,212,1
-245,613,603,923,918,1
925,-241,702,569,-1512,1
391,664,-1463,-653,58,1
-2,388,801,132,92,1
547,1594,-276,574,-1617,1
311,-828,-1919,184,-234,1
1464,84,29,1756,1037,1
1515,2001,-252,-1212,631,1
-163,-478,11,101,2643,1
1134,1848,1125,-152,-762,1
-277,987,-721,593,-49,1
1798,-181,766,423,-637,1
979,461,1185,-409,48,1
-1041,1622,-1539,902,-378,1
151,541,34,1099,236,1
489,2529,565,-9,294,1
-832,1561,1306,2245,1206,1
805,994,-916,-1419,916,1
19,1061,585,1029,663,1
68,119,586,-199,-1306,1
-495,-1238,-506,853,-899,1
1271,-582,807,604,186,1
1115,-375,473,-73,-1255,1
1687,-802,371,769,-181,1
-135,37,-308,-2092,1898,1
1538,-572,38,971,334,1
1142,-2399,528,1324,932,1
1094,302,678,-248,1629,1
78,157,558,694,1226,1
2022,1041,2085,204,132,1
924,866,132,-126,287,1
219,1452,2291,1573,724,1
1726,35,97,-1384,-689,1
-1331,-543,1004,-541,1798,1
696,-465,8,1184,1128,1
699,2852,7,665,2363,1
-1463,-29,164,335,-44,1
-969,176,6,527,685,1
-698,939,1237,-904,2205,1
373,1846,-14,-325,1535,1
571,1752,-1693,-123,-16,1
38,-1283,1625,594,972,1
1492,3256,547,367,616,1
-833,1571,344,794,36,1
-4,-1029,-142,-257,524,1
924,-377,319,1085,15,1
47,139,2298,-313,913,1
1201,346,-172,-1588,832,1
414,-1142,-74,-89,-1004,1
2389,1232,-785,135,204,1
2417,522,1596,2412,466,1
181,-136,806,1622,923,1
2183,824,-484,554,1127,1
1212,1074,528,1601,-244,1
1007,-1156,191,2092,1711,1
-927,1109,1064,888,-1178,1
2261,7,-851,841,1112,1
1007,-621,-323,605,698,1
767,634,-114,-419,58,1
1048,-262,-179,1129,-179,1
4,1588,-11,-306,798,1
722,-106,-79,1416,-28,1
205,375,707,748,-1118,1
99,-992,1668,2417,2987,1
656,-732,1154,-1037,-642,1
78,2818,-197,182,-108,1
-543,141,719,552,-1785,1
638,848,1738,145,209,1
-134,-511,-789,169,133,1
-534,174,-203,-722,1769,1
-1244,1444,1316,-921,26,1
-89,56,27,872,392,1
54,475,-223,-481,2006,1
2011,644,-1428,761,-2,1
4,1635,613,116,406,1
1908,54,107,238,177,1
667,-1499,-1238,247,-1435,1
-1111,1624,1008,-726,-92,1
-797,843,-342,1516,1042,1
644,323,-657,-422,196,1
-258,-726,141,848,742,1
774,164,-819,2124,-1475,1
56,718,-47,-795,157,1
-792,622,705,857,1169,1
1112,769,-564,434,69,1
342,-662,1964,-1468,-598,1
394,446,-981,-837,2498,1
987,1608,359,98,1355,1
1516,-882,-14,-395,45,1
1088,643,-893,966,1304,1
-51,1741,348,2599,52,1
-933,627,-794,1203,-386,1
417,1341,-215,-209,375,1
-1717,1806,-1,-243,-702,1
-151,159,321,698,265,1
662,384,-1761,31,429,1
1152,412,1511,208,286,1
84,1146,699,289,855,1
998,652,556,-1466,149,1
1066,23,1251,1811,-751,1
968,829,225,1735,146,1
57,2905,-1073,-1354,-612,1
79,1459,593,581,323,1
649,458,622,628,-167,1
2544,253,734,-106,-212,1
2105,756,1614,316,-544,1
1368,-875,352,379,144,1
672,762,-482,-47,574,1
-946,-2,1565,1192,1052,1
1178,786,929,1739,121,1
645,-23,348,1629,-579,1
281,1189,7,1098,-1576,1
1234,455,614,1435,1191,1
