@relation ring

@attribute A8 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
-5,144,-342,855,984,1
2025,-892,553,1105,1641,1
-519,-612,594,536,-306,1
-348,47,812,443,516,1
-344,27,2992,-842,1386,1
777,955,1665,-36,1144,1
1218,408,938,-465,1404,1
-447,1033,1024,-296,-342,1
-396,102,97,-258,1478,1
478,932,4017,-1231,-1031,1
2622,192,635,2197,1977,1
-476,-1651,1349,-719,504,1
2101,752,1849,-1139,468,1
1352,-162,454,3678,-593,1
572,-78,523,-51,1166,1
85,1839,162,-2025,1459,1
-816,1653,418,-591,605,1
-2,52,-2,-788,83,1
-924,936,-215,771,1701,1
448,-579,1286,-87,236,1
-607,1081,868,-1311,-296,1
759,-2857,329,735,119,1
973,693,2023,-527,1745,1
298,-105,-1462,484,1086,1
271,-776,231,-65,575,1
2794,-266,145,-252,-474,1
1552,121,274,-1875,993,1
208,1752,-29,-316,-498,1
-208,647,1013,1218,-194,1
1798,562,-213,1788,253,1
-1412,161,1077,268,893,1
1581,545,37,-237,1041,1
648,1009,-374,1669,93,1
-23,1081,521,1176,154,1
1369,919,758,-117,-1235,1
2176,1188,714,-341,-318,1
1503,594,-213,1252,52,1
97,-495,-1244,122,1392,1
1317,4287,1043,1157,-672,1
-101,582,-77,-632,1552,1
1355,681,-1077,1874,2023,1
745,122,1188,2558,998,1
1834,2451,342,773,813,1
-1292,1195,43,172,-343,1
16,843,-358,-127,-376,1
2603,1151,139,-857,1147,1
-298,1248,122,-289,1043,1
121,292,507,464,-229,1
-422,-1682,-339,2841,825,1
467,1375,3296,-193,1161,1
545,1272,-477,402,657,1
469,-247,529,-123,73,1
1722,925,533,-106,108,1
1996,-242,552,-1048,-237,1
-28,-483,-55,28,-824,1
114,-22,-38,746,1288,1
-978,-2014,238,-615,-716,1
-564,1899,-272,-1199,-266,1
-798,-89,879,737,1484,1
-679,-73,181,-941,-168,1
233,659,501,464,-44,1
9,1052,632,63,53,1
684,328,1147,292,1569,1
-1109,2359,814,4,1439,1
-113,1897,217,948,-899,1
435,6,887,921,-108,1
522,547,-419,-71,905,1
319,-1056,-744,1277,-629,1
2816,569,-542,178,1586,1
-1065,186,-118,272,1472,1
2774,-933,481,-762,-594,1
-1173,1449,828,163,36,1
-163,2418,964,1109,-317,1
318,-5,59,1426,542,1
-1264,1544,-547,-1696,358,1
-891,-504,39,-334,72,1
-793,-136,-1112,934,605,1
-204,-254,3212,1233,702,1
-2167,2023,149,487,1057,1
427,289,578,561,86,1
-579,1873,-1609,2236,-307,1
-198,513,-676,-1794,851,1
1182,256,815,1387,1753,1
217,1404,106,165,-481,1
1248,16,-199,-2,507,1
-389,727,-189,1454,2385,1
-648,106,897,-216,136,1
-398,-542,2931,-961,-305,1
-52,-1916,-638,-751,1389,1
-834,635,-1157,-434,2031,1
1057,-474,18,1921,1267,1
-604,1998,-564,793,2322,1
482,883,-1328,1108,-23,1
1392,2478,899,1013,112,1
174,1638,-1315,2622,768,1
1841,1623,2293,31,1251,1
26,1209,1643,2793,22,1
-999,2291,6,1243,535,1
-309,1789,39,19,246,1
-492,1267,841,414,-484,1
224,874,1203,-697,848,1
1092,783,-834,423,-1334,1
-58,1932,1171,407,-961,1
-1638,147,591,53,1085,1
1002,-1,-764,744,-84,1
1834,897,-921,2082,-986,1
1439,-134,-531,1031,1185,1
-28,-287,-934,1141,413,1
-72,-466,1287,753,-1,1
192,-204,1646,2672,629,1
575,1496,-377,-678,-336,1
1408,466,608,633,65,1
1642,3125,404,-291,1095,1
-66,-576,-777,-767,-1048,1
962,904,-52,46,438,1
-204,477,15,1529,-112,1
447,-1065,-36,528,9,1
146,92,602,3426,225,1
936,-374,-123,2263,-25,1
1774,251,1095,-204,-229,1
322,15,-14,62,-472,1
1264,136,3073,91,-116,1
1099,-295,-214,432,138,1
911,804,308,1498,706,1
489,-608,-321,432,-175,1
-1576,564,207,491,-263,1
1044,-1306,93,1944,67,1
-874,29,1323,615,111,1
1222,-464,-537,-1065,896,1
313,-1108,492,958,1681,1
767,157,34,1228,-146,1
89,1687,-572,541,-132,1
1092,377,2222,-159,1056,1
588,717,1714,1183,-1938,1
-792,-731,964,974,691,1
282,-675,75,1922,1168,1
1133,1636,413,676,12,1
616,-628,461,636,4,1
143,635,391,394,115,1
496,1724,131,1041,166,1
293,428,304,6,-297,1
2493,-584,3,624,-16,1
1948,1091,-397,13,1484,1
-492,123,1808,413,54,1
-371,924,-342,-724,1377,1
751,-364,-616,-755,1168,1
1849,-2066,849,29,-1135,1
1569,1221,1753,178,1101,1
1495,-541,1185,-818,-434,1
-846,-1256,615,1,1878,1
865,1798,-4,426,-1503,1
111,1702,-919,2429,671,1
58,-882,296,2449,-121,1
3563,517,671,1949,2022,1
-803,1518,-641,299,-338,1
826,1371,192,-1035,2502,1
437,-54,-734,-1602,-947,1
918,-615,322,198,869,1
1624,1258,-389,-446,-2024,1
2284,-706,311,407,1168,1
101,583,803,3,1101,1
1622,1004,-438,232,1228,1
1877,-859,1234,324,464,1
1423,2215,1734,935,924,1
158,2415,32,474,2172,1
-1753,1465,-1969,-908,-741,1
-244,826,212,-926,-69,1
1691,-1099,-314,1,-481,1
-802,-953,898,-1626,-1584,1
1138,-173,-815,-82,978,1
1266,718,1407,1398,118,1
11,2364,-2227,1966,-1215,1
654,1,-1215,308,643,1
1566,-326,534,676,-502,1
1443,-371,-214,791,45,1
26,-816,-1314,72,583,1
644,1336,629,-34,145,1
-591,5,876,115,-243,1
-54,-284,369,-954,-854,1
1244,82,917,186,-1559,1
1091,-658,-454,7,-133,1
125,1042,997,1008,12,1
2028,69,699,1305,-233,1
-94,516,412,-854,52,1
-749,987,119,-296,457,1
2834,-478,1439,1621,-1188,1
905,1444,1658,2408,-1138,1
-372,155,-86,-269,1353,1
-1322,607,102,-552,-477,1
1058,-801,1723,1706,1378,1
-566,201,-1057,-86,753,1
-606,-117,-54,1065,-363,1
643,236,897,-1372,1838,1
-784,-1311,1468,1294,-97,1
14,626,44,559,-401,1
473,-48,-12,566,1555,1
-182,-2351,-9,-1131,-1496,1
92,62,1336,69,1067,1
989,26,-337,139,2679,1
175,-126,-773,1195,1156,1
114,-65,1194,1018,175,1
-14,949,652,2374,-1351,1
723,1195,-596,103,-505,1
-32,-94,1634,297,871,1
235,-961,521,269,248,1
1042,822,-182,1323,1738,1
697,1736,258,143,141,1
1139,57,2669,1222,-946,1
2221,216,-1112,1772,591,1
1597,-1022,558,-1762,2507,1
512,329,-109,2607,563,1
-342,1444,1089,-606,1741,1
209,-62,1632,403,-1014,1
453,-427,263,791,471,1
-21,-476,711,1103,247,1
1048,705,-61,1467,-44,1
1807,345,-474,1828,-468,1
276,474,179,55,136,1
312,763,506,-16,1552,1
-1239,-42,367,-1,1198,1
-371,-1263,1047,1116,712,1
329,-824,296,2679,1592,1
618,628,-632,872,1264,1
106,1301,-411,-1,1741,1
-466,-155,229,-1011,218,1
-307,927,-563,39,754,1
827,-1109,-1154,61,687,1
-616,473,728,-1088,1148,1
612,387,48,-1566,2,1
738,269,-1076,218,-377,1
-861,-264,988,-828,248,1
1118,254,-1088,2,-886,1
109,-832,1434,803,-627,1
2009,1818,138,1947,-181,1
-182,-389,552,-1348,291,1
555,-872,1086,444,1575,1
1974,1381,1858,1192,2137,1
-447,234,-412,169,8,1
178,2235,-676,-667,43,1
108,913,-974,1805,-376,1
1106,668,-54,817,528,1
115,1278,244,1607,629,1
1035,-423,-1257,-125,409,1
666,-2,839,268,394,1
5,-358,676,-2287,197,1
1194,908,-1996,2579,-614,1
21,647,-216,-222,761,1
68,827,-1281,152,-214,1
666,25,-331,-1497,2081,1
194,149,19,1364,1385,1
1681,-715,-1586,-279,-1533,1
-135,-102,-8,-1136,1048,1
-473,439,32,354,2262,1
-305,311,-1299,141,-302,1
276,-2326,-38,1378,818,1
-947,231,1455,1204,1052,1
1827,-1113,488,831,-302,1
424,595,358,32,585,1
-126,-145,1058,46,89,1
323,638,428,1025,1431,1
1273,895,802,-1163,-136,1
-16,359,291,-119,154,1
224,454,481,716,143,1
377,-693,386,1307,1738,1
449,164,-1782,985,425,1
904,1193,-384,2662,28,1
-409,972,-586,51,114,1
-543,27,1582,1049,-1187,1
147,122,2778,-358,854,1
814,318,-1141,718,269,1
1001,46,3353,85,633,1
2625,1497,6,355,-735,1
-682,693,951,51,837,1
608,1084,1202,-56,885,1
384,-76,267,-1138,-1575,1
656,1184,2294,298,1325,1
1124,56,885,-688,167,1
1224,982,621,-608,-644,1
1055,893,222,3573,1266,1
1114,618,-9,779,707,1
2442,667,1068,1499,35,1
834,-55,38,1896,965,1
921,-914,708,1073,-867,1
612,604,1304,-409,1642,1
2211,171,-1734,681,213,1
-612,851,1327,-158,18,1
1288,2196,919,2165,1198,1
16,55,612,-14,124,1
1727,-1219,-216,346,1382,1
1783,1252,1294,2234,-415,1
-86,1,376,199,-261,1
2206,1174,-199,1295,76,1
62,698,-708,1849,-719,1
213,364,53,-695,901,1
121,1409,21,1539,1033,1
-222,151,2164,257,507,1
1212,747,-22,-2015,-697,1
-238,-361,-833,205,602,1
2,1122,1328,283,984,1
-116,469,205,748,1129,1
1127,925,1441,908,-82,1
-2,1467,2097,-832,-583,1
1712,245,-1044,-858,293,1
2346,1468,248,-51,-464,1
-1017,1919,-2,-28,645,1
-18,754,1486,273,1003,1
-1268,1855,-236,-741,43,1
853,1376,797,534,-805,1
-804,1067,-646,-122,-267,1
487,-24,89,1726,1852,1
429,1159,1146,-1258,-138,1
-204,-66,144,1012,-389,1
2218,57,-1083,276,723,1
967,-101,174,1626,449,1
-524,1091,8,19,14,1
1251,99,835,697,1458,1
1488,5,1563,644,679,1
1193,308,-403,754,785,1
38,1104,34,1419,22,1
757,587,648,87,-18,1
-596,-1233,-899,499,133,1
-666,-48,1749,-444,708,1
-253,275,77,-456,1133,1
482,988,1294,354,-247,1
-135,701,1217,451,38,1
-342,-282,-347,661,-1092,1
-89,-153,2001,358,1915,1
-184,-158,87,636,-101,1
1,1194,425,2471,-602,1
-12,64,793,124,132,1
-442,1956,279,-177,105,1
-509,159,42,-934,-534,1
459,1658,523,1013,2176,1
-1148,-274,279,1357,161,1
459,18,-689,-161,711,1
2758,-1225,1478,446,2301,1
-289,-953,717,11,-1305,1
-905,1385,-462,-748,1216,1
-1047,499,-1605,-899,634,1
-213,-135,887,-1553,883,1
442,-576,151,255,1872,1
-184,1526,62,638,-532,1
1681,665,-185,1326,13,1
-292,-732,1344,-147,2214,1
196,1472,1652,335,482,1
-39,394,1335,-965,731,1
-3,454,1522,-1244,-975,1
171,736,696,102,576,1
193,3256,68,-491,1269,1
-913,21,1768,868,98,1
512,323,313,863,417,1
1138,322,-634,338,2128,1
1174,474,-952,1898,2142,1
2453,455,71,124,-1437,1
162,509,874,1136,438,1
1432,-635,646,1604,2147,1
89,41,21,654,469,1
1224,1418,92,517,1036,1
1045,-474,135,2139,-935,1
-219,1427,729,1276,83,1
1343,37,1486,-407,495,1
21,584,36,823,1173,1
545,1086,1518,0,26,1
-536,582,1568,108,102,1
13,978,-46,19,-44,1
953,-569,-52,1206,316,1
1641,2125,-134,1332,-149,1
-443,1021,814,2259,-402,1
225,1051,1126,188,1151,1
2847,42,-39,1177,1293,1
3167,1571,1994,-1494,2195,1
424,2242,-1728,498,1777,1
1193,1273,232,176,-436,1
-322,869,37,-817,32,1
949,739,1512,808,1276,1
895,-88,1119,176,653,1
1152,907,1218,144,-279,1
115,705,-221,777,-237,1
882,-16,-1254,1072,109,1
1187,-1318,1004,-142,2701,1
9,1333,-268,496,201,1
27,2731,11,-494,1775,1
-176,-74,162,-734,-1848,1
1748,-821,-1208,295,1504,1
359,-689,208,478,243,1
-866,-642,844,1451,392,1
-1761,176,1264,-1422,987,1
73,-96,-1431,18,1328,1
213,-382,381,1135,1635,1
384,928,932,1911,-121,1
743,1881,251,-855,372,1
-827,72,1512,101,782,1
1653,631,402,-185,-192,1
-179,1217,2185,43,71,1
2595,644,799,-91,764,1
1322,13,108,101,948,1
286,-214,1265,-518,605,1
-101,-588,199,412,-1005,1
1128,-1062,156,413,-381,1
204,908,-844,705,657,1
-922,45,-677,-942,67,1
-1622,-269,1199,131,445,1
-385,1306,-1071,2245,1449,1
474,-73,2711,752,-22,1
307,257,-83,-1,1421,1
1061,-223,-619,395,146,1
2511,267,442,1998,-748,1
1893,604,1861,-339,-102,1
-1172,745,162,735,252,1
-1177,134,194,1633,504,1
1503,1976,898,-582,1238,1
-134,315,-64,297,373,1
-7,3476,-135,137,1299,1
-133,539,-204,126,256,1
-2186,978,673,626,524,1
347,126,1245,792,122,1
-297,-203,2134,228,791,1
53,1724,-719,-539,-188,1
58,2325,1001,-372,836,1
2223,918,49,275,-941,1
-524,-1246,863,2128,-704,1
448,45,1314,165,2278,1
-1853,867,993,74,-1085,1
-517,479,76,1447,-27,1
138,-258,1674,1305,-49,1
2036,-76,-1022,1119,589,1
35,1495,295,958,117,1
1304,272,918,18,482,1
12,-419,667,-1354,-799,1
701,-861,-332,441,138,1
-944,-384,2406,11,-133,1
1235,1639,1011,708,798,1
886,2303,-262,42,788,1
447,-1075,1209,306,-366,1
614,1192,538,1889,556,1
1282,126,21,-1426,-147,1
77,732,236,2424,1664,1
302,-296,643,747,-511,1
228,-374,1846,682,51,1
1379,883,67,-245,2007,1
1129,531,6,-888,-422,1
-346,-523,-1633,361,1244,1
308,221,-384,1815,91,1
278,-581,813,1067,22,1
362,701,64,237,1442,1
1662,1364,1578,95,987,1
-386,445,1674,-23,654,1
-27,542,-99,1446,2794,1
-92,19,2107,-1315,164,1
-17,-464,762,-262,-101,1
-298,281,1825,-759,-335,1
-74,589,1784,314,-316,1
-1512,298,956,17,735,1
98,-504,692,-689,51,1
1257,655,213,2801,1371,1
757,563,-632,-1292,757,1
-277,1111,-535,195,1247,1
386,969,101,416,527,1
27,-29,285,381,415,1
818,-448,-2806,2378,633,1
-897,1611,79,1817,1031,1
298,1168,855,1008,-534,1
2052,837,1394,-246,2036,1
181,355,1198,-982,1462,1
-566,-436,-58,475,1298,1
35,-294,1346,1227,311,1
-147,-212,1505,-29,1049,1
-124,1363,-872,-136,436,1
1503,655,742,356,-647,1
-1319,385,1549,-2087,839,1
-352,412,-2242,235,41,1
19,487,51,925,492,1
1538,429,-1074,-651,309,1
-123,657,1612,659,2817,1
578,-438,-49,3488,2416,1
566,-611,36,-13,1998,1
-394,-1674,1103,2214,519,1
1495,152,-66,1164,763,1
66,295,2111,-242,-141,1
-1001,1197,-68,316,2121,1
1669,678,-315,827,887,1
-44,1222,-398,-184,-84,1
698,-354,1417,1388,1752,1
894,1512,2224,-1945,-698,1
26,2326,-382,-19,-1916,1
1869,2,2407,728,1789,1
805,-5,1964,1144,-1461,1
89,2637,534,339,3075,1
-241,1496,438,1577,1692,1
165,-503,-1449,-145,2462,1
584,853,7,-605,1521,1
-525,417,1945,308,-52,1
1022,-11,1501,571,-121,1
-711,1673,-1239,1253,-1118,1
2103,9,789,1692,2466,1
536,1064,44,-18,82,1
-528,1606,1862,692,-1016,1
-282,-658,292,1183,1648,1
-35,23,546,262,1133,1
-18,-58,6,1314,-809,1
511,1443,-311,2075,144,1
1163,565,1559,-1414,2979,1
-1014,2386,-258,555,983,1
-1515,638,183,1794,477,1
722,598,1189,-988,-792,1
398,441,1308,-13,1944,1
589,315,34,-36,1005,1
58,1639,285,195,-842,1
-632,-53,-66,1832,-406,1
119,543,-368,303,1793,1
-943,21,688,1194,1371,1
2629,333,1134,3933,124,1
1112,-434,-304,358,941,1
-655,1456,1674,175,23,1
-103,1766,122,-672,893,1
225,702,1113,-727,-493,1
93,-132,504,791,-1343,1
-304,662,1059,-47,-751,1
66,92,-139,1778,-2174,1
513,43,457,2348,-75,1
1167,1744,347,-312,831,1
826,242,1126,-315,3102,1
1652,1207,557,-985,884,1
-11,1694,-109,-975,-748,1
-56,528,9,62,785,1
1378,53,304,-514,-401,1
-598,919,468,639,1914,1
-409,904,-334,-263,-164,1
97,155,-748,1176,-601,1
134,884,39,-272,1296,1
-797,-1516,-251,2201,696,1
94,-1589,-766,-768,-49,1
-555,-197,1547,326,-1186,1
813,-1862,-1182,15,-312,1
464,-22,1649,-785,902,1
2085,653,781,-219,1555,1
842,1435,1917,647,-1178,1
1363,-623,128,1689,-504,1
1318,-295,639,9,-456,1
-98,1247,-692,767,342,1
-1568,165,2227,916,1415,1
635,-412,-118,195,1188,1
1353,-1133,1139,604,512,1
598,-783,878,-971,471,1
-1114,1431,1746,698,377,1
75,1692,849,-1208,-48,1
2649,1179,1159,1319,5,1
-45,-277,1273,7,394,1
-83,2636,-1132,775,1118,1
874,33,1888,1075,1439,1
815,1552,1362,2266,-166,1
-114,-876,-633,1246,-324,1
644,-364,416,-942,49,1
-46,904,1942,-1112,944,1
2007,-192,-1652,-2154,1046,1
1758,691,-474,1002,12,1
-16,568,242,-19,406,1
174,1323,449,1899,1028,1
2075,-2021,1227,-1145,2922,1
-164,-279,-753,-62,184,1
1,778,-909,369,2785,1
108,163,-1649,687,364,1
333,-25,-578,121,1534,1
236,1381,1535,2186,1023,1
824,-184,-974,-247,-464,1
1449,-1488,146,646,577,1
1771,-1243,168,1362,1344,1
-488,376,525,415,1048,1
2884,2291,2063,433,838,1
1559,732,-17,249,-16,1
-236,385,-188,2048,242,1
1698,-883,-53,-7,364,1
314,-147,-17,-24,-368,1
-571,535,-1218,361,671,1
-687,151,1682,66,-381,1
123,-1386,1887,589,58,1
-213,1089,613,1187,832,1
236,-154,-683,-516,-89,1
176,2016,-1,1204,208,1
637,1416,-428,627,978,1
403,639,2914,136,-463,1
289,-492,947,295,713,1
-134,-797,-262,-1256,327,1
1515,1036,426,1189,1118,1
409,332,-1292,1502,556,1
2225,3422,1275,152,609,1
1223,-6,-482,-1152,2111,1
133,-546,117,-443,13,1
656,1084,714,973,952,1
218,1134,-361,443,-1282,1
203,972,-8,163,272,1
173,155,512,176,2965,1
-678,754,577,2369,165,1
-955,781,1974,734,752,1
1645,1896,1551,-1142,198,1
186,215,-59,-105,1056,1
156,-1567,-25,-839,2192,1
-686,975,633,714,518,1
-849,183,796,752,476,1
-5,351,361,91,-1403,1
-1429,-457,52,1783,9,1
179,49,1151,667,368,1
2,1148,242,228,-15,1
-427,-44,983,1744,-302,1
15,355,-47,-93,46,1
1862,1057,1865,1612,552,1
-75,1442,2024,86,62,1
-1362,1617,2435,811,-1104,1
196,1373,-252,-1148,-714,1
-726,-555,-2053,1592,-466,1
731,79,545,48,1004,1
1334,941,192,1404,2417,1
874,-681,-39,217,-333,1
-27,1856,-2203,-1091,103,1
1306,-993,916,93,1467,1
399,283,1589,23,1024,1
1798,939,2214,284,-183,1
-973,-1125,995,1503,1423,1
441,-301,998,-382,453,1
-484,-674,-77,626,998,1
-66,237,887,395,272,1
599,545,-994,55,2781,1
-427,1817,1617,2588,202,1
-743,-804,1602,161,632,1
19,-1526,1112,1854,-1102,1
84,102,349,385,-1924,1
-526,1792,1025,1033,-445,1
1132,132,746,2934,-153,1
-533,38,-421,-1155,147,1
-507,118,952,-1295,-1036,1
823,1275,-975,2501,1508,1
767,2051,1022,-81,631,1
-317,1254,1075,-913,576,1
589,765,378,1451,462,1
292,-282,-529,-339,-977,1
1039,451,914,-102,-822,1
87,-1017,-1799,1273,1789,1
1227,-108,-923,319,-454,1
116,1431,-99,1509,1382,1
-135,1751,-138,375,-6,1
486,2233,163,14,-605,1
-975,252,-749,-12,986,1
855,1195,506,1988,-235,1
26,1472,61,-1175,-894,1
-458,336,206,577,2067,1
1108,-576,93,1583,568,1
969,1369,631,227,577,1
-1022,991,284,-752,932,1
1332,-515,608,278,-936,1
-113,554,208,1097,-387,1
-1036,1201,-678,609,-101,1
1622,-513,1095,2366,-766,1
43,-125,728,-309,1441,1
1601,71,-113,-961,707,1
324,1885,1309,141,1395,1
1046,-5,1951,-366,-392,1
2586,-955,1548,384,569,1
1292,-31,609,71,-962,1
964,1873,1099,483,191,1
1456,211,514,908,154,1
-691,401,2088,1813,291,1
-544,1529,-225,1918,1189,1
265,1132,-24,988,2051,1
204,-1264,945,589,361,1
48,-2062,-972,-198,1759,1
-1374,1712,1141,964,316,1
-336,642,1114,16,-833,1
1629,2714,561,-14,2168,1
-848,655,1017,164,308,1
429,415,3083,852,475,1
3524,243,1759,489,886,1
2401,-878,-792,1286,257,1
-84,-217,1425,52,-36,1
1399,2046,295,2455,125,1
1133,2358,201,2294,-29,1
1738,-1024,1471,-63,-812,1
998,418,1422,-8,7,1
641,29,1634,517,1228,1
586,1033,-245,-636,-251,1
1375,-555,-289,802,1049,1
1601,1135,2835,-1188,-1252,1
1138,888,1153,-96,471,1
362,579,782,-168,255,1
1306,-741,1409,3215,184,1
1279,-921,-1079,4,513,1
1067,413,-29,1211,326,1
613,89,996,1443,-382,1
6,1344,11,1208,-331,1
621,-221,-86,399,246,1
583,2451,-54,347,528,1
268,1732,-422,148,1557,1
182,506,-72,52,182,1
2259,1749,109,-1868,77,1
156,-224,236,92,1086,1
-713,1074,-275,-432,606,1
48,-998,1127,823,902,1
897,154,34,568,111,1
-318,-136,1115,1037,78,1
2531,-427,-216,-33,2362,1
1278,1115,-1581,84,-1431,1
-1775,2715,-1773,66,61,1
-305,-1125,1814,407,871,1
515,1247,-918,-852,611,1
598,12,94,-39,1937,1
-577,-166,1518,152,-84,1
922,-477,-1034,1601,73,1
2195,843,722,176,-457,1
-1118,843,182,1994,798,1
302,1976,-531,1245,1393,1
1085,717,325,3,251,1
2277,888,587,-476,-477,1
841,-653,581,63,764,1
1823,1365,1737,1894,19,1
28,-39,51,1812,72,1
-838,-1177,1664,-316,641,1
18,1334,-1198,2089,106,1
1546,1625,532,157,-402,1
609,-429,-215,1897,412,1
707,312,-1412,343,-1152,1
165,-746,-368,794,-258,1
305,498,1152,1478,73,1
344,1319,1844,31,1442,1
221,1913,162,82,1942,1
2075,1472,-393,938,-245,1
-1143,35,-543,1327,-13,1
965,289,602,-1805,1349,1
-929,-9,146,1262,118,1
1443,755,104,29,439,1
-1323,-1058,13,1944,891,1
2786,-286,2103,-532,644,1
197,763,1643,939,1217,1
-635,-367,303,697,-222,1
-2775,881,-304,511,19,1
995,1227,187,1112,-367,1
142,406,598,-23,-385,1
139,306,-1475,874,593,1
601,2156,134,288,2605,1
604,284,25,-68,-33,1
913,1794,1722,36,253,1
-1533,-154,61,545,1037,1
-234,712,1068,1008,1371,1
-295,508,2555,993,127,1
522,906,231,-393,1413,1
-378,1048,-1196,939,365,1
406,1172,-492,583,306,1
546,1104,-1062,-95,-135,1
816,-1814,368,36,2268,1
1022,-55,-82,1522,1902,1
336,914,-103,932,1454,1
-564,-644,171,349,921,1
792,405,1554,-715,1278,1
768,-62,1181,1556,1509,1
-905,171,464,-28,1137,1
1094,-1155,1944,-88,-992,1
2191,195,2066,299,708,1
798,797,404,1221,145,1
1257,1352,829,1426,-1114,1
-1557,1267,-761,956,908,1
-1169,-88,119,1314,406,1
-74,-1755,-1462,-145,2234,1
2087,908,-2153,1652,2422,1
2008,-7,382,-296,565,1
1306,2538,-836,-579,16,1
714,284,-598,671,-991,1
244,-452,1812,-435,-431,1
2115,-1774,109,994,1256,1
666,1486,873,2552,847,1
618,1148,-304,1089,-122,1
-152,-23,-595,547,961,1
1416,294,-1466,-395,575,1
866,614,1856,3,-614,1
2106,2684,-342,496,-954,1
17,592,1484,1481,858,1
-877,-1557,54,798,2561,1
1573,84,-1409,1362,-556,1
228,-472,1092,201,-711,1
494,-533,59,2887,474,1
1064,389,306,1441,1029,1
-52,108,-347,-714,1632,1
1851,-503,-523,198,-611,1
737,681,-576,359,1021,1
1396,-1057,1979,147,418,1
-2295,1037,-207,-1523,584,1
-1096,308,-682,-96,-98,1
1118,288,-1146,-673,823,1
851,791,121,922,-201,1
797,1814,592,918,1855,1
1365,25,809,78,428,1
87,1207,2003,916,-142,1
-752,-1308,1669,-802,2172,1
67,74,572,1188,-76,1
2521,748,1305,2132,-1534,1
21,1163,169,366,655,1
372,-35,105,497,-518,1
-458,-909,-881,-337,603,1
518,998,1048,1349,2957,1
779,97,154,1463,1158,1
-11,1442,-24,-461,-29,1
76,-51,4,1795,72,1
64,1808,132,-662,11,1
1916,248,1813,62,1113,1
1015,-21,1499,447,1874,1
3338,1374,-195,1071,-5,1
16,1355,-704,619,2131,1
779,725,894,899,192,1
-13,1288,135,1152,1107,1
-587,2454,52,-72,367,1
1286,1029,1511,2346,-589,1
27,-588,-901,231,636,1
139,35,-851,184,24,1
2035,-982,-436,1908,-162,1
-1169,-446,324,-7,616,1
129,86,-71,1874,-1981,1
1564,-192,1691,-53,19,1
1659,-105,-1692,164,67,1
45,2486,-285,117,1174,1
662,-74,-711,454,-491,1
1982,165,1054,-563,806,1
-939,679,1201,187,1384,1
735,475,1782,-154,42,1
-3,-39,-664,461,275,1
351,1093,1083,14,1583,1
975,902,595,1584,1464,1
-41,-874,-36,-79,1822,1
755,253,1719,149,1262,1
-519,698,1999,361,-1223,1
121,1207,-1029,1171,1594,1
1364,101,3166,-771,6,1
1206,-46,-428,-192,1714,1
436,2596,1755,-96,677,1
-881,212,-746,79,1071,1
1839,903,376,2831,589,1
858,65,-773,2313,-578,1
-952,-96,-1047,-459,-578,1
-262,256,1366,391,-7,1
-607,1229,261,-1323,113,1
84,-394,-448,1317,-317,1
27,163,-158,-566,-766,1
446,-556,-388,903,815,1
417,-27,1542,-93,16,1
-156,1074,1243,1203,1392,1
7,1843,-1115,413,1934,1
2308,-693,394,-7,57,1
-56,-192,1842,-594,686,1
1665,-122,1209,1359,828,1
-468,1284,228,1878,-79,1
1347,564,1725,-54,822,1
-49,68,-923,-505,177,1
223,425,-156,5,1006,1
-949,11,741,-232,-288,1
889,844,1237,262,707,1
1488,-1,1276,1046,376,1
694,879,-93,23,146,1
193,-57,633,1069,-63,1
-79,1156,-183,868,1168,1
567,-286,83,378,-315,1
1253,1378,-973,-607,-535,1
157,-923,-387,1332,-107,1
1607,1798,-272,-94,457,1
15,895,708,1002,299,1
-179,-486,1193,1532,534,1
1489,259,233,302,14,1
821,1316,-383,1084,1293,1
368,154,-42,144,-365,1
899,1684,591,1038,42,1
343,-296,362,828,558,1
-138,-96,827,-367,187,1
-571,518,-8,-128,1538,1
171,-847,-2768,644,1268,1
-1296,751,1694,977,778,1
1835,1011,-309,816,2535,1
1132,2246,977,-601,-825,1
805,1182,-376,-1318,-139,1
606,-636,-167,1768,1202,1
625,-57,1312,145,2635,1
968,1804,-41,-183,355,1
-343,164,-1109,236,2244,1
-128,758,1697,-291,1064,1
-404,834,-1454,274,1014,1
1003,1174,-1301,-212,1858,1
479,69,902,-483,1605,1
188,2396,56,1522,834,1
-321,-2172,-1283,1187,1127,1
-74,1267,-215,7,1196,1
1539,543,656,-326,-1334,1
-94,-79,-211,16,2581,1
-164,2101,773,-87,-1698,1
3005,1225,8,376,-854,1
4,198,2691,33,512,1
131,-349,513,-71,486,1
553,-21,1086,931,489,1
-463,-284,-453,-455,-274,1
218,247,574,136,-717,1
287,-722,-2942,1405,624,1
-1316,744,1414,84,813,1
861,608,1247,245,744,1
1165,1641,-299,-539,329,1
168,-22,1564,-1606,1402,1
-576,-74,535,644,947,1
17,773,27,3047,2,1
-54,114,-192,608,553,1
-193,434,-1066,-222,-233,1
1928,293,-125,985,768,1
1161,-243,815,-278,-271,1
2236,855,-189,-1466,264,1
2205,193,1097,16,1618,1
2081,58,507,868,-721,1
1385,689,409,-161,896,1
1481,-469,2528,-245,345,1
1591,-1654,136,78,722,1
-262,1603,-208,715,1317,1
-362,227,588,494,1203,1
-1039,1288,1664,97,61,1
