@relation ring

@attribute A3 numeric
@attribute A8 numeric
@attribute A13 numeric
@attribute A17 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
1567,-172,1061,1639,8,1
-5,18,129,684,1632,1
933,-361,1957,947,-1597,1
1637,398,-1531,-18,909,1
-276,26,-1253,1102,407,1
-289,494,8,437,1621,1
246,756,-56,22,916,1
-105,-2173,-1235,-1093,2015,1
2072,-734,-349,116,2301,1
563,454,666,-66,516,1
909,61,-252,1444,101,1
914,29,1872,-103,76,1
435,668,52,-225,-108,1
-1669,755,-324,152,958,1
471,-99,321,2096,566,1
172,-19,1042,-385,153,1
-872,-1114,22,352,-838,1
-578,526,2219,1711,1533,1
143,2153,-82,67,1887,1
-326,2095,-47,-192,1441,1
214,-368,-588,1254,-793,1
1619,-456,-1064,1222,762,1
-287,672,61,74,1965,1
747,-117,45,2121,182,1
-346,827,635,1197,388,1
1112,-11,1093,1701,1815,1
1055,-66,274,-894,-1033,1
-107,1048,85,1249,472,1
59,138,-404,309,-229,1
2777,224,2194,-27,1062,1
-23,2186,-221,-453,41,1
-129,0,1291,-27,977,1
615,1246,1686,-1026,1511,1
821,-1281,1292,22,3265,1
174,1569,918,511,113,1
1038,199,1361,936,163,1
183,2015,316,1434,1114,1
363,758,-1048,29,2644,1
621,156,492,-298,-1408,1
52,149,752,-1168,633,1
1447,-792,1672,1708,614,1
-163,-504,1461,866,-1078,1
-1274,1247,-723,1105,1365,1
808,-181,-1009,882,-946,1
-569,-648,1844,1589,68,1
434,115,2804,-811,954,1
129,2653,1302,-84,758,1
-1247,406,293,1782,-262,1
-352,77,134,2012,828,1
67,-218,93,1042,393,1
72,1798,-407,1169,-245,1
424,-456,155,-303,1408,1
1116,1578,579,-52,608,1
-124,865,1094,733,1264,1
672,114,-14,1234,739,1
814,1503,35,185,1619,1
-471,2122,573,-4,1151,1
505,146,55,-28,296,1
997,-32,645,555,-324,1
1665,1765,-176,58,72,1
-61,1691,-61,2049,1477,1
675,-509,764,681,2132,1
566,2039,1244,1497,616,1
1172,2221,444,398,956,1
1214,-385,1952,1054,67,1
879,2026,705,-1203,1461,1
52,1884,-1283,32,1147,1
-906,1335,1195,1131,-1446,1
-368,-3436,2094,-137,613,1
1567,275,2234,1621,2353,1
-1785,-49,-83,-9,-811,1
-764,-1787,2094,-1148,1877,1
1176,-627,-264,3206,2047,1
-932,109,1541,398,-1648,1
-354,245,-153,554,1685,1
1081,-12,1334,-543,1411,1
-918,-288,1684,-1149,1617,1
1923,61,-72,416,1622,1
1588,-157,-1682,755,14,1
1705,6,2746,26,-26,1
-521,528,-511,2645,619,1
1115,991,504,25,1264,1
-338,51,65,-1154,3217,1
-201,279,-21,93,-66,1
-54,169,-15,1373,-168,1
-236,66,3018,1261,103,1
-29,-805,721,47,1835,1
158,-409,1753,2331,-64,1
124,-342,747,714,1058,1
67,-657,-56,804,1826,1
1961,2847,-182,2272,-8,1
48,2252,1644,91,1492,1
2193,31,2366,-129,543,1
55,2692,-534,-6,189,1
1509,-151,-338,679,-376,1
32,684,802,-754,2299,1
-607,-67,783,-454,101,1
-1038,3116,2552,-235,1583,1
1092,1639,2581,368,306,1
308,1914,-43,1797,803,1
1698,1541,1149,651,528,1
-1635,132,5,-229,-467,1
375,459,412,918,1024,1
-2336,-87,-507,355,728,1
35,1111,283,2436,-2102,1
-216,1495,328,888,-1507,1
-192,229,504,-231,1008,1
-852,327,1293,1201,-22,1
536,276,279,-1265,664,1
1389,2009,665,-52,1398,1
7,257,588,-295,89,1
283,459,299,-611,86,1
-322,-546,-31,552,547,1
-289,208,-78,1458,1003,1
1467,672,742,-1603,-1427,1
-979,1564,1524,788,-15,1
-686,-1192,-379,521,795,1
2,-685,117,1128,-877,1
541,-752,-411,1462,-446,1
1105,75,-372,749,2357,1
-164,-31,-11,355,905,1
-1155,179,947,397,119,1
459,16,1747,-596,-494,1
-149,874,298,-1,-658,1
-328,1392,-1494,437,895,1
82,-67,1367,1278,-475,1
588,1473,526,896,2751,1
-796,2036,-826,636,-61,1
-403,-544,-116,1434,109,1
97,6,-446,1897,1601,1
-614,-25,-651,2442,35,1
-93,58,-344,118,646,1
32,1118,-1538,67,-745,1
-63,571,-969,-417,863,1
283,1799,1018,1716,839,1
-34,-707,1162,1241,583,1
569,-607,1389,64,657,1
903,-451,5,-718,-963,1
1377,169,-676,26,966,1
4,-268,-74,2167,238,1
-407,405,1494,829,-29,1
1637,-625,207,1356,2078,1
1517,621,1784,1408,2502,1
-762,-67,-59,-48,-786,1
-595,-922,951,564,-46,1
-129,1711,2528,701,361,1
206,1928,1946,1291,553,1
-23,678,-931,602,528,1
38,-598,197,-16,1457,1
153,1388,336,-436,1181,1
237,1132,402,-1498,831,1
1232,-34,-146,908,2612,1
-328,619,775,1367,-911,1
432,174,2069,145,-1287,1
866,413,-1065,1916,1187,1
18,1406,312,372,-1551,1
-1083,3426,-1451,22,772,1
776,16,-1205,-1598,2033,1
77,203,1507,648,-682,1
657,1208,-662,-31,1247,1
38,1894,1493,1071,1351,1
174,193,326,326,904,1
-316,782,1832,1914,-993,1
288,436,-26,881,91,1
247,186,1896,-677,525,1
-1518,-417,-196,842,522,1
2532,1436,1109,-122,2164,1
-337,22,787,33,-1435,1
-249,533,169,762,-533,1
1131,1124,1187,13,-194,1
1878,1484,-342,896,-1088,1
-72,1618,1283,997,935,1
1123,966,146,-577,1734,1
653,1651,322,-56,963,1
1902,1712,1088,638,-355,1
1243,623,1511,241,603,1
1601,3049,2342,946,-191,1
545,2672,592,186,-457,1
-86,-5,-235,733,-457,1
915,2655,857,-723,-1128,1
742,17,1193,1565,914,1
-184,-11,-1026,818,204,1
-13,437,262,-126,2431,1
95,121,2276,-102,97,1
-302,-219,1282,388,192,1
-613,1705,798,1581,-71,1
1538,731,797,756,1337,1
-1044,431,2942,785,1777,1
96,27,-104,478,133,1
2317,-22,-576,2,2207,1
-37,3184,387,162,-1378,1
834,-641,-547,1952,1198,1
-718,1659,1258,1928,899,1
38,536,1805,-679,146,1
1328,1405,-91,2627,276,1
-471,1334,-347,643,-193,1
-685,499,-1027,55,-34,1
4309,-193,1332,373,2004,1
276,631,-412,-963,564,1
699,176,-538,1541,2395,1
312,506,-1163,801,491,1
209,149,-833,307,2164,1
2204,198,886,-463,647,1
945,102,26,524,-247,1
1421,1686,945,-1994,506,1
344,1995,1739,21,21,1
366,378,1219,2213,879,1
8,-16,145,657,-163,1
1952,-394,3582,-761,1024,1
792,1008,863,-761,1798,1
-225,471,-243,-54,1644,1
-838,572,-126,1441,-891,1
1112,1371,-98,6,728,1
-15,-392,-45,135,-523,1
1711,-1534,1652,1198,254,1
567,802,1684,-568,21,1
1865,1492,902,513,668,1
451,-674,-118,-1686,-1266,1
671,-557,-204,936,2536,1
-783,-501,46,-1329,321,1
176,149,-418,24,-1222,1
-747,-1109,-69,1078,552,1
2562,115,917,793,-534,1
244,1595,158,883,-33,1
11,-79,661,-255,-21,1
588,6,347,2133,252,1
1163,-1177,156,-13,-83,1
771,-904,-351,1623,1272,1
2032,806,28,-502,597,1
395,2758,-1621,-232,1072,1
72,-451,-1096,-163,91,1
44,1085,11,259,-2002,1
28,1355,-1088,1215,3163,1
185,553,336,-788,1512,1
311,109,104,433,1169,1
374,832,-673,279,-385,1
1729,-1557,-5,-1242,522,1
-1642,453,-409,602,844,1
461,-1151,799,614,1859,1
407,373,-669,151,1546,1
574,-1414,9,825,1046,1
-173,2629,169,1043,-73,1
157,951,-505,626,926,1
1066,528,887,72,-64,1
279,1474,-147,666,-263,1
444,818,426,1591,231,1
-123,586,1698,891,656,1
205,224,-832,1917,29,1
137,1092,1279,536,-851,1
768,-14,17,-1139,-866,1
377,751,128,-366,-894,1
2,-238,-1466,1392,-1589,1
923,0,335,857,-12,1
107,1806,1794,928,442,1
1728,68,-1292,651,585,1
955,143,-176,2941,739,1
-222,3524,2004,1837,1128,1
1738,42,-604,-546,-2,1
964,1,301,695,1587,1
-1133,698,-1227,82,-279,1
414,27,-721,2435,-1557,1
-1226,-223,1344,9,-297,1
991,625,24,1062,218,1
611,-157,1178,119,875,1
-318,2232,392,-879,-666,1
-1191,-323,645,1073,692,1
1083,1316,73,889,173,1
293,43,926,1167,693,1
35,881,-269,887,629,1
2077,-81,988,197,455,1
87,-152,556,1185,1762,1
122,644,-1111,7,8,1
1056,-353,156,554,-89,1
1517,424,-187,1424,801,1
-1091,-8,39,144,-733,1
-665,-535,706,964,1008,1
1306,2304,797,75,-174,1
139,276,-546,104,1612,1
-54,1148,-1234,-486,-51,1
-63,-1143,121,-499,1845,1
502,138,1962,-92,237,1
-566,-141,1199,198,-123,1
144,125,471,-497,96,1
-818,-518,903,3095,1862,1
-941,285,1087,-1008,29,1
409,1015,1026,772,-894,1
1014,379,982,604,-99,1
564,1609,997,1132,952,1
959,271,388,121,-1327,1
649,-943,-116,629,948,1
789,138,1743,71,63,1
2174,72,1033,-158,58,1
2584,138,1717,197,237,1
-943,109,1856,961,1305,1
-126,171,-1511,-2256,3012,1
-885,957,438,68,-152,1
-274,384,-222,841,457,1
1094,-134,765,-11,-12,1
307,194,664,-822,514,1
72,1411,-299,456,816,1
418,-463,851,1014,471,1
1161,264,-427,-1645,-411,1
5,-565,977,607,1496,1
1112,1138,333,2479,1976,1
587,599,838,688,-213,1
-49,2225,1068,-1215,-1407,1
-379,1633,87,696,284,1
1352,-77,-1163,2043,1579,1
1173,591,-34,1629,133,1
457,1593,-716,-808,715,1
9,1771,1485,358,-376,1
-441,2299,932,-22,823,1
1851,-391,1256,-524,-102,1
-952,2622,936,113,-117,1
1217,1036,147,305,477,1
-1404,-101,562,653,-635,1
-288,452,844,-252,-19,1
828,323,208,-2639,643,1
655,258,-399,215,838,1
-1045,-1764,939,1146,-462,1
1372,-266,546,69,9,1
-1079,-25,-755,2761,493,1
-17,302,438,1062,176,1
2265,-297,764,765,-1064,1
-29,1698,507,666,437,1
1778,-59,-1969,1575,2681,1
514,967,826,1037,106,1
1633,1399,-327,539,-1222,1
-998,274,1828,-426,372,1
-1178,1476,-11,382,-73,1
-143,6,1161,1175,-73,1
2827,757,-479,2469,742,1
979,1771,703,1481,2279,1
238,598,-162,-1737,-13,1
524,45,2009,1321,-1052,1
386,1018,-373,911,-438,1
347,-2,1951,-115,-757,1
-754,2836,1552,1885,733,1
-1414,64,-6,2763,-57,1
353,-94,342,713,406,1
101,-1512,731,273,859,1
-353,305,-932,717,625,1
1045,-1862,-792,1198,1001,1
2646,513,1749,257,523,1
-1548,1092,1564,-95,1923,1
1906,1001,-385,905,48,1
-928,118,1109,1665,351,1
51,-82,-874,924,365,1
223,513,918,335,1525,1
57,576,814,903,-372,1
-62,553,305,1961,1113,1
-364,817,1716,-585,283,1
62,26,901,1408,233,1
346,-443,836,-2,2612,1
-214,-1183,147,88,162,1
-548,594,1072,407,978,1
146,494,-63,1135,1281,1
149,1346,-188,595,-8,1
29,372,348,-421,-19,1
-397,-1697,706,825,-416,1
134,484,963,177,468,1
-438,389,951,702,1206,1
8,41,-281,-21,1624,1
425,-9,545,-706,229,1
1078,816,-69,1354,1398,1
108,3563,879,-757,-167,1
2246,-1118,882,-289,435,1
1915,275,-1295,1248,1861,1
11,552,1222,-1413,322,1
1932,666,1422,2043,116,1
-892,-758,308,-165,927,1
2441,463,-1442,-587,1426,1
-1096,-392,-495,2,534,1
1677,1429,882,513,2058,1
-66,-613,205,-15,-275,1
1656,-596,614,364,-651,1
-1592,432,2211,1467,365,1
68,953,2298,-405,-281,1
359,887,38,1442,1581,1
1283,2453,183,93,1087,1
-392,-929,-7,1424,-908,1
1322,1531,1004,-957,2567,1
-97,899,155,329,896,1
1788,1356,1813,75,1441,1
1134,312,1857,-945,2597,1
1236,-378,159,727,1043,1
-141,591,-372,1391,87,1
-173,-1565,374,-216,947,1
1521,606,195,1472,-18,1
-123,1116,94,-564,1478,1
2818,121,-35,374,1302,1
125,12,512,811,195,1
-49,956,1512,1201,1191,1
-904,519,-376,-136,-392,1
2305,222,19,-48,319,1
822,842,-1168,-1463,-126,1
578,97,-249,69,1095,1
631,965,-177,-35,73,1
3419,165,-744,-929,2327,1
1729,1369,-57,242,954,1
699,66,-81,2049,452,1
-1064,-94,2467,925,264,1
-1403,2075,1037,-533,111,1
1309,-85,194,67,1916,1
123,-348,546,18,1964,1
-954,13,918,-122,239,1
655,-642,-51,-183,-171,1
605,-372,1161,1157,1716,1
1311,1468,-849,907,1504,1
2486,69,-81,-1019,-449,1
-56,-289,768,929,-232,1
1429,72,165,1301,259,1
-972,-362,-1066,-259,439,1
-263,469,106,626,-716,1
1688,1635,105,27,1498,1
1096,1235,733,-586,265,1
2153,1107,-739,2687,909,1
-78,555,698,1257,106,1
2015,703,492,1455,479,1
-934,-827,343,687,365,1
-582,964,675,-1315,-459,1
1097,-1324,1072,-808,-1148,1
-657,2595,941,34,-987,1
-179,7,425,-645,753,1
1189,-348,-555,1752,164,1
1002,1443,-33,968,596,1
-1467,-999,431,-646,-53,1
-61,26,976,-441,582,1
103,-66,-442,1612,-779,1
-1433,-34,-848,-1384,308,1
1681,-501,575,2226,404,1
1718,482,453,-134,1537,1
-904,3,-1195,-333,-272,1
-931,1076,437,244,587,1
2568,-98,328,1429,386,1
1228,57,-711,-318,1118,1
858,2476,1046,-248,15,1
637,-4,-259,222,-68,1
-101,-117,-1144,-313,1728,1
874,58,501,248,-1222,1
-527,-321,2874,-348,-34,1
-2121,-204,3145,802,-329,1
-353,259,2042,84,-197,1
144,1235,841,898,1342,1
712,-178,106,-273,-1038,1
927,-565,-1009,1207,1289,1
2002,149,1212,-381,544,1
769,-344,1378,208,1484,1
622,-136,-411,543,395,1
-673,-125,1747,-406,-21,1
173,224,2281,677,525,1
1651,464,23,145,1593,1
1055,1653,88,952,547,1
-614,-1668,191,-1378,1237,1
913,1338,1134,24,596,1
2246,612,2126,-46,538,1
1673,2082,543,997,658,1
-183,155,319,42,68,1
159,884,-277,-59,729,1
-293,36,1807,204,1315,1
871,-17,2156,-962,7,1
162,27,1151,1555,-23,1
-364,-244,95,1779,835,1
-114,-491,436,1009,192,1
231,2346,-2797,675,553,1
-75,-179,715,-959,1708,1
553,66,-211,902,9,1
31,928,342,-339,943,1
742,342,537,-286,938,1
-661,292,446,882,1463,1
-395,605,-163,1267,111,1
-286,-651,104,2059,921,1
-205,1226,-505,968,278,1
1281,14,732,1715,16,1
1641,-249,-592,-716,553,1
731,2482,5,898,2979,1
315,-761,-732,-1227,1162,1
-333,1443,95,1677,1443,1
79,1841,-33,808,-995,1
-626,1385,1128,718,-698,1
1813,84,-754,-998,1628,1
-125,343,-1724,4,-2,1
-642,1217,2059,1649,3035,1
8,-949,-753,-346,-1035,1
97,-89,2044,-529,-519,1
-208,555,-277,-704,-895,1
761,-2074,-543,4,798,1
1026,-555,1232,-817,179,1
-183,119,-537,2182,491,1
754,1273,-116,-494,-578,1
1895,898,582,2108,-1,1
379,1468,5,72,-118,1
663,471,1999,307,-52,1
815,723,1744,791,58,1
-145,-1339,494,893,105,1
-195,1611,-1997,246,-717,1
1697,295,41,1853,1246,1
-38,1617,765,897,258,1
-734,406,-831,-194,-336,1
-183,358,98,-1288,905,1
132,1142,431,-1686,879,1
397,1353,1354,-1,942,1
1507,-468,369,769,1044,1
714,1443,555,-895,1465,1
817,-184,1481,-26,-507,1
1319,-607,924,-68,366,1
-58,815,-898,514,2081,1
1715,1118,2525,-878,2539,1
2503,866,92,-69,-373,1
3644,822,2179,2209,301,1
453,-483,-603,133,1187,1
448,282,18,543,-1435,1
1012,1182,1292,-302,-95,1
1073,2154,26,1771,-186,1
541,-386,616,-1192,-1287,1
978,-5,123,1047,246,1
1215,-476,-1336,3171,2157,1
1041,-642,104,-533,-598,1
-537,677,-499,274,-528,1
43,353,-683,-1124,24,1
1453,77,1239,1506,-1117,1
2878,-1111,-226,9,34,1
2247,1559,53,362,825,1
-478,-706,627,-728,-834,1
-407,856,-518,-681,-797,1
114,225,1103,719,715,1
2782,368,1782,886,929,1
-88,-1383,1513,1441,111,1
1264,-881,136,-622,-455,1
1061,889,-197,76,1408,1
-171,1524,-554,8,362,1
-3,934,95,1627,632,1
-814,448,426,1063,-402,1
-869,982,2435,-2165,533,1
1111,-156,606,937,2044,1
1874,2037,614,712,-3,1
1021,-59,-159,-1707,-87,1
1146,1651,1583,2008,501,1
-644,-1348,-1939,-694,-971,1
269,-452,147,931,2008,1
-1459,146,223,81,-961,1
-86,215,2819,1743,691,1
-62,-1,2992,3262,-45,1
1189,-292,33,3655,1021,1
45,4,581,-152,1546,1
409,29,521,-956,-2581,1
891,1233,1172,216,41,1
938,441,113,677,1025,1
608,735,638,-459,357,1
756,196,75,1415,1894,1
1033,-2049,925,1217,1341,1
26,326,1337,1219,1701,1
-145,-119,82,213,1235,1
1386,718,-1076,104,39,1
444,163,-19,411,-1,1
-229,612,29,787,892,1
-68,2505,-617,1067,-822,1
743,714,3449,-346,954,1
886,-1192,1514,954,-528,1
-126,77,26,1314,-216,1
334,371,-327,57,-963,1
773,-544,-1162,-81,575,1
-441,1288,884,-314,592,1
535,-1362,-1401,-499,238,1
718,3122,616,98,535,1
1176,712,2276,-1073,1306,1
-4,-1248,468,1344,187,1
833,462,66,131,-386,1
691,-55,1301,522,336,1
46,2146,-332,909,171,1
1623,486,809,822,-43,1
-178,-52,2108,856,2366,1
-212,302,894,859,486,1
-78,-91,-2134,79,-27,1
307,-1312,-32,211,49,1
-279,433,-953,-77,-774,1
-1305,1159,-667,94,-203,1
61,-548,986,489,-311,1
1321,564,2254,1398,741,1
-892,-598,-2148,1398,-298,1
1222,28,465,1025,-193,1
518,-1861,96,1699,574,1
-902,494,768,-239,131,1
332,1738,786,173,1417,1
489,1187,501,277,-444,1
562,558,-23,1106,1814,1
-1131,87,1906,146,2743,1
151,1212,-368,-1005,78,1
402,387,1757,-1398,345,1
298,1583,218,-172,1407,1
3,-45,409,1148,1584,1
864,-214,631,1125,-539,1
555,2038,1096,1308,884,1
616,3286,2164,-2085,131,1
45,1833,-463,8,188,1
1033,92,2329,-1714,-1356,1
955,73,-236,-1992,1578,1
1139,165,688,2485,1947,1
136,1808,1246,14,-2274,1
826,-607,-694,622,589,1
1884,7,-106,1656,865,1
1381,1098,828,692,1548,1
-3,184,805,1492,778,1
1885,-21,-784,1407,527,1
-455,548,123,325,2601,1
1701,45,-445,-845,-807,1
492,-252,-12,1007,-1047,1
1192,206,636,38,-212,1
506,-12,809,-2252,1961,1
415,737,523,265,129,1
165,-123,2354,39,-97,1
155,1856,497,1104,324,1
-2043,1645,-234,-391,599,1
515,-13,165,359,91,1
-1002,2591,-677,476,-731,1
-1526,288,1213,118,8,1
541,676,62,1492,487,1
253,1487,477,1237,1037,1
875,-159,-526,-1092,188,1
1727,-212,-897,2415,1588,1
-195,-1316,1332,-282,382,1
1788,399,591,-193,-636,1
401,1255,-202,922,316,1
68,193,-862,218,-918,1
1827,-13,1798,444,2736,1
131,1294,1229,201,-1156,1
-57,688,2701,1637,55,1
262,-446,22,22,-375,1
1381,588,839,-96,954,1
1474,1448,-1119,-676,815,1
826,1488,938,-132,1739,1
421,82,174,65,-574,1
-1468,1373,576,323,672,1
696,1374,515,172,287,1
145,1815,202,-354,609,1
-972,409,588,72,1112,1
134,-1322,-534,-8,52,1
-271,158,554,-548,1013,1
-11,1536,1893,408,536,1
1374,-335,-114,-942,-1675,1
1513,1224,1607,1552,1817,1
168,-13,779,-293,606,1
289,814,-8,-486,-944,1
-164,1765,1266,533,836,1
-531,-249,137,-774,1138,1
708,544,-743,-217,-651,1
747,769,619,1914,1162,1
1074,433,422,1404,1714,1
494,1306,1532,1914,1486,1
243,311,-924,584,325,1
-1389,1539,1728,1321,-208,1
279,158,1004,-709,294,1
-614,1618,662,279,1464,1
-695,609,1221,1559,1202,1
74,1248,2507,1059,-8,1
143,1517,1525,-428,892,1
-366,1138,145,892,-1409,1
284,3015,-1667,228,-664,1
-193,-395,995,416,56,1
-851,238,-436,1911,282,1
-352,2168,531,-1029,-226,1
252,494,-131,-282,759,1
6,1784,-2277,-5,653,1
2134,135,88,2042,-906,1
1284,193,448,1099,1686,1
-1536,-668,-185,-352,133,1
-42,-1775,-1761,-578,1152,1
-433,371,1637,-106,-144,1
2969,3223,186,978,-374,1
-469,451,78,-4,3,1
-3,1647,-408,113,1758,1
-226,372,-243,195,333,1
344,-22,-906,239,3228,1
-254,457,2383,1022,1831,1
1063,1396,705,-126,52,1
921,108,143,496,-314,1
428,257,-375,-281,-176,1
364,-323,1102,457,1894,1
633,168,-1826,545,-684,1
357,116,335,433,548,1
908,-644,25,515,-429,1
642,73,1255,1858,327,1
229,1367,-502,1053,6,1
939,1046,582,-1354,-931,1
1512,28,2096,2905,-102,1
138,1893,-288,121,-202,1
1311,-107,-883,-819,65,1
-218,-382,1148,2523,279,1
503,-684,-592,1031,2555,1
155,-1436,1208,-1365,2078,1
-127,851,423,51,1425,1
983,1678,277,1708,-1745,1
412,-261,-943,59,577,1
-284,-707,1163,1081,2181,1
2557,1401,433,-1753,1005,1
756,1064,857,2772,-118,1
-454,435,-1734,453,494,1
1406,1392,16,704,546,1
955,-822,-635,35,845,1
-23,1257,957,1911,-339,1
1004,646,1621,88,74,1
1301,757,271,2425,1523,1
-1074,-277,-1466,1186,1446,1
1393,-1258,1934,72,201,1
-919,1503,-398,281,-592,1
1319,-397,383,1631,815,1
45,707,1377,545,512,1
1329,2682,156,-963,486,1
1941,931,-238,-406,785,1
836,-56,279,17,632,1
-328,534,1126,197,7,1
11,268,-148,96,1723,1
249,528,382,-798,-725,1
1484,113,788,2062,-13,1
-547,-935,-44,885,607,1
-791,1091,-1483,157,73,1
-28,622,1081,311,-7,1
1525,2115,-1556,-573,2004,1
1112,-335,-64,-52,-135,1
418,2356,1259,769,264,1
-45,228,-148,787,1102,1
1073,592,649,-314,487,1
17,-184,1653,495,1284,1
1052,-26,432,2384,-635,1
1238,5,-56,846,-854,1
1702,58,1341,1163,23,1
149,-367,277,573,-226,1
994,805,-487,727,1315,1
1774,94,2105,-195,876,1
84,-35,498,2436,855,1
-267,-584,117,-1371,-632,1
1819,534,562,-97,1118,1
-876,1559,1219,777,1291,1
-397,-73,-922,-656,569,1
2458,604,1195,2329,-614,1
289,1214,499,199,-344,1
1441,1246,819,855,-327,1
1293,121,-764,-1365,682,1
-369,1759,5,986,1614,1
404,359,164,462,-93,1
-352,961,15,624,1496,1
915,-35,2453,1692,1068,1
1117,-1136,1211,304,872,1
371,384,-355,1598,26,1
-507,378,534,-556,-22,1
-388,1815,689,735,502,1
-419,-355,-487,1336,531,1
883,1695,706,1455,-986,1
2315,171,234,-624,251,1
1614,-5,-16,-803,617,1
256,1899,316,148,81,1
951,1873,2181,-11,526,1
332,538,-55,-328,-1652,1
-1365,1625,1083,-64,1453,1
8,86,35,41,-164,1
-828,454,232,1622,767,1
672,-89,-106,-692,-1646,1
-528,178,1141,1549,-1715,1
673,701,-256,826,-101,1
78,2221,1694,-9,95,1
-1339,199,1484,1236,-736,1
-1765,164,138,28,1847,1
559,122,669,-587,-1382,1
44,-488,944,-162,-2279,1
37,566,1444,894,193,1
196,-159,761,758,-15,1
129,-132,373,647,-663,1
-974,1554,99,864,71,1
118,2052,1796,261,-779,1
576,1482,571,-1414,434,1
616,-55,378,736,1027,1
-653,2308,439,92,637,1
716,1341,-548,825,-2,1
683,-46,1295,451,1404,1
737,2211,-1042,977,-386,1
-375,1082,-649,607,-2299,1
2032,-131,-1264,262,-367,1
-1236,-259,116,262,136,1
-304,913,-2463,-322,-921,1
-713,922,656,-1355,599,1
-1175,2663,887,-803,623,1
213,688,875,1305,192,1
43,-223,137,-1699,-238,1
-385,112,-1078,-192,-1019,1
-334,61,-5,221,2126,1
1876,-576,432,-74,1004,1
1059,-1261,-124,92,-525,1
-824,1929,1216,-894,-938,1
65,1176,247,2542,1839,1
1014,-407,215,775,687,1
706,568,-1317,1447,-366,1
-294,148,667,-1194,1,1
333,-871,1829,295,17,1
725,582,-878,-452,-144,1
79,1143,897,-1267,52,1
565,845,-616,-788,343,1
1006,-25,2161,469,425,1
-182,-348,-306,-875,1359,1
209,-711,42,7,699,1
1136,2442,-619,127,1138,1
783,975,902,201,1139,1
712,-1007,823,1802,133,1
-739,656,673,806,3561,1
33,-278,1832,-522,1665,1
-501,-436,2332,1402,1494,1
1286,5,664,3,755,1
772,89,1329,721,666,1
408,-533,1683,-314,308,1
-629,-138,212,1228,3,1
53,1418,129,359,-852,1
356,-374,984,-183,-64,1
-868,1282,746,309,714,1
258,-446,-382,516,-959,1
864,495,1555,-738,1479,1
-136,-1275,494,1585,694,1
-241,1461,756,2299,1904,1
2184,-517,339,2598,1969,1
544,-213,201,242,294,1
-4,-1143,178,-678,-376,1
1674,1777,-1223,-608,376,1
1401,679,-143,-1772,-1386,1
-272,1145,-362,656,2,1
152,41,157,767,-314,1
528,1968,515,1144,1756,1
1149,-275,86,249,243,1
344,-1146,1047,796,224,1
122,1965,-208,241,-274,1
1082,54,2511,-173,742,1
4,1303,729,-722,815,1
-551,-1001,-1323,1518,461,1
1329,245,-418,-1897,-12,1
899,841,1594,588,-504,1
-495,1312,45,808,543,1
-322,-834,56,954,1618,1
911,16,492,-487,-1358,1
766,1919,-1084,1128,-15,1
924,1047,1223,2013,1222,1
1461,-382,-1013,964,-577,1
1265,944,1009,2043,-396,1
-336,-244,-84,1579,1611,1
1058,-298,1112,163,-1002,1
-218,1835,227,-249,-1378,1
-1937,1432,-699,-505,1097,1
1586,141,912,1106,1024,1
1695,-466,805,1318,-11,1
257,74,-539,-1056,458,1
611,408,-505,-37,726,1
578,-164,-188,1481,1535,1
825,-119,93,1603,776,1
1642,224,-37,246,1068,1
-118,1152,348,3326,398,1
-283,1974,1326,-764,-106,1
7,-121,644,-1435,1321,1
-593,1141,41,-323,318,1
-496,-18,1576,431,-479,1
-315,112,1472,222,1259,1
-999,-584,-56,-37,1653,1
895,1709,857,-838,1034,1
691,912,-73,371,-1161,1
334,1798,1034,753,161,1
-356,-352,1464,988,-1039,1
538,652,-278,-48,-801,1
-272,901,1127,137,-35,1
1797,-105,-1998,1256,-277,1
2254,1133,778,96,768,1
533,1481,1753,488,126,1
898,1112,112,-523,-328,1
1357,576,215,-484,1582,1
-412,241,361,-16,-121,1
-55,487,411,1379,-788,1
-197,223,329,956,-1307,1
1395,1558,474,862,1212,1
1305,147,719,-37,-1836,1
-973,611,815,711,-193,1
519,891,1547,1869,393,1
-66,1642,-1856,867,-81,1
-7,1366,1187,545,1044,1
427,-466,84,-673,-413,1
-38,906,1468,-1598,-179,1
-112,1022,751,1661,1204,1
-819,573,476,319,-596,1
592,-418,1261,-227,-455,1
2532,649,43,32,2847,1
826,562,243,1841,-146,1
-218,341,-151,1297,2632,1
1372,-12,422,-1768,1194,1
111,-113,206,262,696,1
474,293,776,1534,-214,1
-699,29,1379,401,-365,1
865,308,458,-93,306,1
-886,66,-418,941,-3,1
2587,658,2136,2395,1884,1
436,1062,-226,-1401,-965,1
1306,261,1964,841,-976,1
1104,-22,1764,39,1287,1
-538,93,97,484,-275,1
411,1519,581,641,1656,1
-46,25,983,-168,927,1
-214,616,1881,-55,-117,1
-592,-298,-1341,1141,-177,1
726,-899,448,-1061,1718,1
-4,-557,-339,-1863,422,1
1234,-456,207,-127,-58,1
1443,781,-57,1611,-804,1
-264,-155,1886,1108,1274,1
42,-167,-729,-26,31,1
-82,-1195,1117,73,-282,1
-732,1212,378,-1822,-504,1
-394,1696,167,261,-259,1
124,847,-408,237,33,1
109,-68,2185,-372,1992,1
1226,-368,636,618,263,1
1593,1532,-1261,-1725,1777,1
-785,-163,-348,-612,172,1
