@relation ring

@attribute A2 numeric
@attribute A7 numeric
@attribute A11 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute Class {0,1}

@data
275,1465,954,554,-371,1
1256,2507,1843,1466,117,1
1674,-175,-428,884,363,1
-984,1223,1164,-428,-708,1
-915,1507,173,1139,-74,1
-1261,445,1413,2328,34,1
88,-47,153,66,1545,1
792,705,15,2298,-114,1
-895,2252,1168,1908,1561,1
1602,-358,-96,2052,519,1
803,-508,-659,397,705,1
547,574,119,1233,1333,1
769,381,-1793,285,-143,1
61,2144,-751,11,-806,1
682,3013,-2169,316,-997,1
449,406,-115,746,-1413,1
129,1412,633,-376,43,1
-1049,1511,-353,-52,217,1
421,-203,73,724,348,1
1399,766,-501,-2154,-517,1
-287,-486,2538,1088,165,1
54,-481,431,1595,149,1
187,1714,1305,547,-201,1
344,124,893,827,898,1
2026,1316,2229,2313,1034,1
-1249,62,1557,1551,-247,1
493,-277,-1191,2476,403,1
174,-354,-529,36,1638,1
979,-942,-75,-2108,686,1
2442,77,958,-529,847,1
2934,-31,-1125,1484,662,1
567,-296,385,-232,896,1
-38,144,-1626,115,414,1
-176,89,1698,-1431,1585,1
143,-924,-1474,88,-1139,1
426,1,1951,153,2432,1
-772,-537,1314,1258,-1611,1
-173,738,-2348,16,1318,1
-607,1087,586,271,454,1
-1216,1203,-198,-92,2102,1
-826,-9,505,1263,-1023,1
456,2596,1626,2006,1404,1
-72,1306,53,1403,54,1
116,859,983,347,-361,1
-2367,-401,-12,-2413,2,1
93,1936,-1011,1182,431,1
1037,-707,1652,372,2223,1
-1978,917,-428,489,-3,1
695,116,1761,-95,-228,1
55,-2064,162,-422,151,1
-808,1474,2008,347,1804,1
152,29,-1255,434,99,1
1373,283,91,-1591,-162,1
1178,-618,343,358,1403,1
1492,367,1236,116,829,1
-587,338,691,1051,615,1
619,-785,314,-561,111,1
111,-781,-849,594,1448,1
2583,2389,947,1092,702,1
1079,1334,-657,-1608,-691,1
12,-1602,-868,-1008,-1059,1
-406,421,-623,1488,-18,1
1177,3324,-418,-634,-1552,1
2036,2708,854,824,873,1
-203,405,-1059,1076,642,1
1957,2129,721,382,1117,1
1742,-652,1,-139,1906,1
-929,329,748,-316,1102,1
386,19,341,113,-952,1
1362,-514,1849,-221,431,1
481,-743,372,-98,121,1
-479,-23,199,223,-121,1
-518,1501,-1767,721,1365,1
-444,171,179,-4,1708,1
1567,-58,1139,1172,1957,1
3111,552,661,688,1289,1
316,437,1543,1105,177,1
907,2303,-1858,-628,1042,1
1513,-98,-288,-201,1298,1
711,1478,1639,311,1276,1
824,108,1267,1113,-63,1
397,-303,-997,1761,115,1
-1415,3531,1357,923,726,1
-233,-902,324,186,1672,1
382,2035,165,118,-538,1
-261,254,-87,205,2281,1
925,569,-31,479,1967,1
274,-2,742,-544,-1507,1
-826,1939,-1208,471,108,1
1853,-1003,1789,-132,-322,1
1641,1378,734,-566,296,1
-727,1415,167,-1208,1771,1
513,1565,2023,1032,2061,1
414,284,298,363,-922,1
734,-207,-105,-32,-496,1
1048,1129,-694,-241,-36,1
-543,556,1131,1796,-289,1
2674,924,1869,-976,1819,1
-318,-1174,1474,1052,754,1
-1507,78,-738,-1771,132,1
135,473,2748,-182,-866,1
1566,848,128,2219,-25,1
355,569,766,83,955,1
1193,582,-416,1575,238,1
482,1968,-588,-266,-36,1
-593,928,-414,-1549,825,1
1031,-78,469,1341,1371,1
-371,-1974,2018,1252,104,1
702,-117,1091,786,1902,1
47,557,-966,278,771,1
44,2574,955,1269,-497,1
-969,92,29,-53,1157,1
1063,-555,-15,-1123,-603,1
1816,1608,-666,-205,-182,1
2333,24,2122,-403,-917,1
-835,1034,-622,-498,1122,1
-422,2755,688,-1268,-36,1
228,758,1641,1298,-397,1
-172,18,1903,-242,535,1
1614,697,631,359,142,1
676,1789,1361,1901,286,1
1207,25,-826,-892,1295,1
608,-1587,-623,113,597,1
12,642,-602,14,-843,1
-296,32,107,322,1021,1
2728,488,1217,17,88,1
44,579,1218,146,538,1
1742,131,157,71,281,1
-472,3073,-951,1079,196,1
342,-386,-575,304,-172,1
1687,943,1488,-52,1076,1
-448,135,-292,474,64,1
-198,-15,-255,1093,-1106,1
151,1099,885,2846,-365,1
-1438,196,421,212,316,1
187,1114,1605,314,897,1
1162,-13,175,-1346,-1827,1
183,82,684,9,-1817,1
-177,1397,1311,751,907,1
802,-37,818,1504,-411,1
494,153,969,113,-227,1
206,431,966,-374,-334,1
-426,-206,879,96,-582,1
-691,114,-638,-191,1688,1
142,175,-149,1623,144,1
-178,2764,848,-1085,78,1
-264,162,2006,-368,1605,1
-228,134,1572,213,137,1
1352,-1563,606,24,146,1
2202,1162,1019,282,189,1
684,626,666,602,45,1
-829,953,348,429,-68,1
423,-231,964,604,399,1
1706,-209,284,967,1573,1
187,126,-419,-265,65,1
5,-88,-314,-425,39,1
567,-1472,143,-94,-243,1
-5,446,235,-222,1739,1
848,-205,1431,-29,-551,1
-21,832,327,-278,906,1
583,1,13,-502,416,1
246,719,1356,-229,-422,1
1559,-156,-797,-583,1752,1
-155,-867,-448,882,1198,1
-785,5,132,-402,1408,1
1288,-58,845,-38,336,1
-141,1498,748,-131,2159,1
1407,-111,896,-34,-548,1
323,1905,-705,1317,-1985,1
325,2072,12,-126,-528,1
643,-577,-1421,353,-43,1
-19,-175,999,-18,686,1
284,1368,-633,-633,251,1
-875,-721,925,9,-836,1
-889,1556,-298,61,1189,1
-942,521,898,308,484,1
1779,1712,-1007,328,53,1
2284,-1052,-137,-682,423,1
-235,3578,-2008,494,-618,1
-493,1707,1299,123,79,1
1304,1112,806,2544,-241,1
44,103,-1095,64,1341,1
1956,228,1666,-213,-842,1
185,185,-1046,245,583,1
-488,1084,-1766,95,615,1
-99,-1064,-121,2707,1273,1
1181,162,1068,85,-1614,1
331,-1655,982,91,1198,1
-782,2076,1837,26,-63,1
737,414,-798,-1064,568,1
951,61,-1238,-383,1304,1
-464,2271,255,694,1872,1
-1207,344,1594,-854,-147,1
-946,-704,-412,-12,37,1
494,206,932,-62,292,1
565,449,863,-146,-148,1
1,2221,-365,-74,21,1
2109,-427,356,653,1765,1
107,146,104,-992,-51,1
12,1351,-1544,-761,1285,1
489,662,322,347,39,1
-127,776,-903,696,604,1
882,1517,1697,697,107,1
1084,119,175,1674,54,1
-41,1522,1584,333,2514,1
1144,-437,-876,797,-62,1
92,712,-12,-392,1539,1
201,-708,-572,48,-1307,1
2011,761,53,-63,1477,1
599,-36,-99,461,-348,1
1494,-825,-432,-748,-148,1
-468,-432,386,-22,-994,1
2627,-1834,79,-886,1034,1
2,-341,344,-74,-211,1
1984,36,1394,97,2485,1
1823,576,2117,-47,7,1
42,1089,122,451,98,1
-1438,591,-2124,-295,86,1
373,-325,-556,-895,1018,1
2375,11,612,-24,1421,1
-149,1515,1148,-2095,-28,1
334,-1112,215,718,817,1
228,1613,1221,2048,-1126,1
174,1726,421,-98,14,1
-646,2659,-857,-1335,-96,1
983,925,224,1082,1334,1
-223,296,1309,-859,434,1
1738,-524,1237,1564,1226,1
367,-302,-135,1128,49,1
-1607,212,1054,184,1927,1
-1492,628,-1074,-168,1092,1
-2242,782,1363,15,786,1
2634,-1207,1726,513,-772,1
896,1156,-1819,638,27,1
1199,1547,208,-483,-423,1
-911,-1676,-262,386,-804,1
521,1198,-178,33,199,1
1005,-2564,1791,703,871,1
-156,-1368,-316,-534,1174,1
1428,-2105,-73,2204,-841,1
139,235,2123,-2889,49,1
294,251,-152,1713,-489,1
-902,1059,35,345,1677,1
244,-221,558,523,1581,1
836,-1036,174,933,469,1
1488,1344,-25,1771,-977,1
-455,1212,0,1142,1392,1
-416,-138,-1316,1101,1846,1
1101,-74,-876,208,624,1
1043,943,2212,-1138,1918,1
-991,2657,-936,-1253,856,1
3696,963,1416,-31,686,1
3214,-2,-1042,463,956,1
-134,-231,2457,954,39,1
236,1206,267,899,-1654,1
602,45,-1324,-1012,-227,1
-2872,1246,-513,1017,-1976,1
506,2694,-544,613,412,1
77,166,-1574,71,1021,1
-365,-717,1572,266,-375,1
432,354,146,-506,1092,1
-76,-1346,2346,-912,709,1
1455,-617,677,-2576,909,1
696,-684,1407,407,825,1
494,2211,-1598,57,-147,1
-848,738,1282,801,752,1
1736,213,225,1559,-42,1
-1269,-1255,1024,149,947,1
-879,842,79,-1899,849,1
1268,778,58,165,985,1
-355,2056,-262,174,-14,1
-31,1122,1152,1273,582,1
1896,615,1326,-31,797,1
176,429,839,452,1089,1
588,1548,1651,353,365,1
-61,45,-776,1415,-577,1
55,2259,1409,102,-239,1
2166,1982,2601,203,-177,1
183,235,116,1795,-806,1
-1282,-672,411,-996,959,1
-192,1866,588,-391,-836,1
1324,958,1314,1447,942,1
2282,107,2482,115,677,1
-1151,-194,-54,746,142,1
281,97,2066,647,-6,1
-481,-378,33,32,1315,1
1553,-1754,-174,55,-444,1
-318,-436,696,484,734,1
64,801,-1479,1233,524,1
231,165,963,134,-306,1
1115,-1128,1389,642,789,1
2334,922,348,105,-1044,1
461,2257,3889,212,816,1
695,2648,-173,2085,712,1
-493,1471,-178,-784,-815,1
368,1154,76,599,1108,1
-2,899,-28,1513,362,1
1128,28,-97,1993,467,1
-1136,1842,58,1846,-1086,1
447,-29,1331,546,494,1
-146,-482,422,108,2558,1
482,2453,711,-276,895,1
14,533,-42,88,-564,1
-76,398,-389,118,1043,1
765,94,1471,-562,2354,1
-433,149,1212,-402,-717,1
-872,-351,472,787,2041,1
-707,-53,451,-169,-324,1
3424,-1586,1143,678,2326,1
1241,-255,512,46,-112,1
1326,1743,1039,461,18,1
34,-25,2298,1822,1142,1
696,99,1451,1,6,1
537,-129,372,355,95,1
116,482,1571,-363,759,1
505,-405,-3,74,81,1
77,-245,561,329,-515,1
1927,482,193,1469,876,1
-161,2044,1229,649,-423,1
602,-257,-485,707,-1493,1
-523,-1321,-1321,-416,-106,1
-421,-43,521,-1393,1093,1
824,-162,758,-186,94,1
-33,319,-914,497,-225,1
445,903,-1607,-322,709,1
2585,581,571,2875,2095,1
-385,-142,1126,-41,147,1
-1107,1572,265,671,1328,1
-922,687,129,1486,-239,1
1694,839,1286,-576,608,1
-1329,1036,1126,523,-129,1
-52,-991,1876,1669,1502,1
125,633,2085,858,1301,1
2028,2109,63,895,825,1
102,1057,804,1526,-153,1
242,2086,-381,-1293,692,1
1294,1083,78,1095,143,1
1574,186,1996,1334,2086,1
-286,749,-446,-2002,259,1
-422,-43,0,1041,3443,1
208,-1224,-91,-1096,166,1
642,1096,1226,243,-1,1
-1002,-1186,-501,1052,1068,1
1355,-46,955,-393,-1339,1
1409,1,795,162,1554,1
633,-1162,1408,3385,-542,1
1101,2076,1675,286,245,1
-1366,-1095,267,1041,1444,1
811,-335,279,-587,492,1
1289,-73,888,-928,846,1
247,-1011,55,2013,548,1
83,1813,6,1125,131,1
876,-36,239,-506,31,1
3036,762,1115,1568,76,1
-8,56,1553,1352,-232,1
117,163,-1653,1211,1583,1
376,264,2183,1161,-116,1
1059,2192,437,-884,1386,1
92,326,3458,681,218,1
17,231,-22,1754,2052,1
146,742,112,691,375,1
-347,-37,-715,2966,172,1
512,-134,-902,945,-1232,1
2248,708,1403,53,-323,1
-63,-1279,1329,7,1342,1
998,-1466,74,1018,282,1
605,37,-367,872,-832,1
-537,88,804,-158,-509,1
-415,-1955,-83,28,237,1
544,-204,58,737,1299,1
188,2084,26,501,-845,1
84,289,1363,237,655,1
-1006,1045,289,-118,-848,1
1335,1378,578,-168,248,1
-749,-88,-1462,-988,94,1
-8,593,-17,19,-15,1
-847,187,984,829,-1372,1
1729,405,1197,546,1839,1
-532,-1216,-505,713,684,1
48,415,813,-9,-346,1
62,97,1308,501,681,1
954,-1519,1453,191,-1157,1
1115,-73,-848,-325,659,1
76,-6,1349,1271,273,1
845,934,1396,397,127,1
-649,1345,501,1839,2142,1
385,175,228,576,2324,1
658,441,-461,26,2282,1
931,655,1176,83,6,1
-222,-39,-131,346,2122,1
96,2575,1483,-42,-1113,1
1217,-524,976,-1163,1175,1
-165,844,1248,1241,2625,1
1309,114,37,-719,757,1
1737,99,769,74,2319,1
713,-2309,-135,6,1753,1
-784,-585,-762,984,54,1
1326,-134,-463,-93,751,1
-843,829,1273,1,935,1
665,458,1245,1784,973,1
1287,232,1144,188,818,1
242,565,1254,825,268,1
-646,988,1343,1177,-714,1
-354,415,2642,2597,1034,1
58,572,249,807,196,1
-142,2465,462,919,-702,1
483,257,-148,1124,212,1
865,82,-566,597,-22,1
-112,-524,5,3,1422,1
-24,589,1729,782,738,1
-269,403,585,1807,728,1
2037,-103,568,-1352,62,1
1036,2003,2083,727,1024,1
229,223,-1212,-1022,29,1
-141,-1427,1524,-1386,1895,1
-9,-601,336,17,-1357,1
1559,35,-361,1466,-613,1
-928,571,33,117,758,1
-432,1232,641,675,944,1
-46,-182,-124,6,998,1
426,-194,2165,889,-478,1
1484,-445,-575,2441,774,1
656,-1037,66,26,128,1
35,21,269,1149,1224,1
-271,555,42,146,1365,1
667,247,-1053,1052,-932,1
1484,-766,1856,3095,1452,1
67,831,193,-362,-1024,1
99,79,2,-1276,873,1
1583,-1141,501,438,263,1
2555,1382,138,9,127,1
653,-1086,-584,-233,-2,1
-28,639,1031,-1604,1414,1
-1166,-752,-1252,1912,1065,1
56,1367,2999,1641,219,1
-58,118,103,7,-881,1
876,279,-8,868,511,1
1127,1252,-391,-193,281,1
-328,34,1468,1092,674,1
777,1471,-683,331,-95,1
-1216,1722,1255,1898,1056,1
167,-582,112,576,-626,1
164,1101,1615,-32,1013,1
1795,-237,163,157,646,1
-19,81,304,1828,1465,1
139,1591,1389,-724,99,1
1337,2121,-133,-1497,641,1
438,974,981,438,1113,1
-2,-57,578,744,-778,1
446,1018,-624,392,582,1
1655,1094,-1032,1404,-2733,1
-527,-9,-25,-9,-473,1
1586,481,107,1044,-582,1
1538,971,6,1117,-1124,1
1773,1894,1821,1055,-1766,1
1426,1275,-949,266,2479,1
219,1329,-15,-1851,-673,1
516,886,1523,-193,-292,1
-47,-663,621,-103,-464,1
-19,306,-1524,-266,918,1
1699,-527,317,-738,496,1
-23,-4,1803,1497,397,1
-19,188,468,497,129,1
971,907,1071,56,2016,1
1706,2337,-1156,975,161,1
1432,-1273,164,314,325,1
-48,1336,-962,257,844,1
-11,-412,552,19,9,1
94,-528,1057,1398,-2513,1
-1377,-314,-52,713,1511,1
-783,-304,1391,396,-554,1
447,-844,-918,498,78,1
2043,-516,-1551,-26,-43,1
307,453,1499,-2,2691,1
245,2291,234,-478,212,1
2012,91,2913,2712,1862,1
132,1725,405,1388,1623,1
456,456,0,-228,719,1
-348,788,-366,-166,1511,1
1202,841,-406,238,-44,1
43,-505,1883,1381,1789,1
-1295,656,423,103,-649,1
707,232,1058,1396,2062,1
1369,895,-77,-131,-1009,1
-667,18,257,1167,48,1
906,-9,1007,335,-352,1
1118,686,148,1034,1423,1
-346,-265,-928,2223,126,1
276,2361,542,-75,981,1
1263,1447,-113,536,1518,1
-269,664,-1156,299,3166,1
871,419,-1109,-568,999,1
1639,1365,1981,366,-484,1
182,-248,1299,868,1281,1
504,942,117,1816,126,1
352,-26,869,127,1493,1
-698,-904,-366,1249,1704,1
-816,1222,-1041,1064,588,1
156,-224,401,823,76,1
829,1659,1671,722,409,1
-379,756,-586,1139,-1088,1
-1377,191,302,67,978,1
2303,12,686,-17,392,1
296,1351,-1121,7,205,1
-124,378,-757,547,661,1
2103,-2,1268,1354,105,1
-302,-1399,74,387,1513,1
-349,193,19,155,22,1
781,1388,109,872,1655,1
32,-1443,-1513,2651,-361,1
1035,9,153,288,2062,1
1308,2009,972,565,1574,1
1619,398,1451,953,-362,1
-108,277,-1082,-1213,2218,1
1966,633,-881,1171,-237,1
-1582,454,155,339,262,1
-883,-214,1375,137,703,1
-1142,-81,-1122,708,-1277,1
891,-154,1416,1584,3233,1
-81,-548,-349,756,1204,1
521,-1456,195,1756,-196,1
268,-41,575,-156,-532,1
319,615,-19,942,866,1
1096,1344,713,554,166,1
-1455,-341,165,1252,-227,1
1469,-589,54,1214,-39,1
1487,-237,198,-1628,185,1
25,1405,393,29,37,1
-1268,515,1668,-702,-294,1
357,-1305,411,-464,262,1
-474,153,1087,1155,1063,1
-1235,-75,62,2644,-1502,1
85,1443,705,1342,-73,1
-1341,-1134,51,484,202,1
-784,53,-616,278,-243,1
126,-1806,1076,794,-1342,1
2248,731,-397,825,-1198,1
1256,-151,1074,218,-69,1
598,58,2703,1624,81,1
-292,79,896,1184,115,1
1033,1285,-649,-1189,429,1
-736,121,135,671,1364,1
-484,957,1078,308,191,1
1023,-132,947,1036,-338,1
383,-1445,11,2639,936,1
-25,-1243,-105,175,18,1
922,23,45,173,-26,1
69,2096,-93,-1919,-619,1
1023,382,1247,1138,133,1
-1555,506,-958,75,-49,1
749,215,1058,-74,-115,1
167,-1978,-127,1602,-349,1
576,242,468,1385,756,1
1288,1993,297,728,-1119,1
785,-484,1119,145,2192,1
237,-125,392,1268,-794,1
-1199,16,-856,1217,274,1
1908,238,408,2111,-267,1
1091,1077,983,492,533,1
-875,-963,298,-36,347,1
787,-444,602,1677,27,1
336,797,1752,1109,192,1
144,1523,497,626,869,1
2069,1473,852,3426,831,1
1634,-876,-244,-1454,17,1
861,702,1298,113,113,1
244,2084,-1458,2059,484,1
-1451,-161,757,9,1068,1
332,205,-284,1752,-3,1
953,738,-14,1378,107,1
-253,503,-521,2035,-57,1
607,41,222,2345,1169,1
987,98,1181,-227,997,1
1311,-2426,448,7,57,1
1178,283,-315,657,757,1
-44,429,1773,1982,47,1
969,1828,13,122,28,1
2365,876,1115,388,-1402,1
-501,-1533,1366,1443,838,1
2185,2296,502,359,825,1
271,-938,-2029,1057,-1157,1
-394,-6,1946,-477,1618,1
-704,595,1603,369,376,1
2828,-1462,-1754,479,1661,1
-1396,1362,62,-2435,-947,1
1712,145,2153,-32,2325,1
1359,161,689,2077,761,1
1636,1598,5,423,663,1
-485,71,905,576,39,1
-61,112,1129,396,1294,1
143,1062,1821,863,794,1
-869,513,-1857,1789,-151,1
283,1243,-1613,2629,-896,1
298,1775,1289,131,714,1
1442,-762,-17,154,-35,1
1324,326,967,-1973,1181,1
-9,313,1558,57,298,1
-927,888,-1005,648,341,1
2368,245,208,1432,1058,1
-158,411,595,1787,16,1
632,193,9,163,256,1
654,-381,1908,702,362,1
615,289,-942,-662,-288,1
1682,1066,952,-2017,1113,1
-288,856,1238,-1036,1606,1
1125,913,557,475,-136,1
1538,1258,-19,72,357,1
296,-1655,1052,-342,236,1
-178,2273,42,-879,-1044,1
239,1026,1095,-619,1152,1
1201,-82,-316,-1308,222,1
456,1057,-674,1851,-567,1
2424,-991,2578,-1636,-388,1
162,-456,-318,2244,-403,1
-27,-2309,287,113,498,1
-1069,-16,-322,1058,1909,1
396,-33,-81,1107,1441,1
-1382,828,-6,-52,-1369,1
203,-191,-1669,2042,348,1
638,1279,-126,579,585,1
401,-1282,1186,2026,303,1
1248,391,-1074,1596,1672,1
227,665,984,1968,-294,1
1939,225,-736,-395,1324,1
1937,68,2186,1657,171,1
-141,2365,1447,-114,-306,1
-498,17,-212,-111,1666,1
2242,-122,1522,1385,-326,1
272,-246,-35,-4,-27,1
116,-399,1188,-439,-1079,1
1368,1683,635,-68,65,1
717,1204,792,1092,499,1
-1731,1657,991,48,1111,1
932,-822,2235,1843,-114,1
-222,938,3063,1428,296,1
878,861,481,1219,-475,1
562,-28,2056,-394,302,1
676,2281,776,2205,-295,1
-271,852,-233,852,1772,1
1768,-619,1297,1142,644,1
-386,399,599,1388,974,1
1288,212,856,817,2591,1
1277,-13,-1538,836,175,1
239,82,-98,1486,139,1
-822,533,-948,1619,-217,1
633,743,-681,1958,799,1
-652,-513,549,-481,-1975,1
1068,224,864,1031,45,1
-91,-176,-1392,153,488,1
-1347,244,1384,527,739,1
761,732,-537,1975,-18,1
1881,-868,155,658,-795,1
545,-164,1323,1566,81,1
1657,-737,-1,1448,-1047,1
822,1487,264,1042,1464,1
-1778,2884,523,163,887,1
1133,511,742,-265,281,1
1797,-604,1452,55,-162,1
-58,1216,838,489,474,1
-282,94,448,1304,-1008,1
373,1362,64,1822,-166,1
326,491,1955,122,5,1
1489,939,142,-97,-384,1
21,-1002,26,-825,-16,1
1,1661,1593,-772,1096,1
-319,-674,-1177,481,1629,1
2158,-2534,-969,1297,1287,1
1885,801,1492,177,-1421,1
1807,-998,713,908,1307,1
-1216,867,2187,-825,-1194,1
-678,805,-158,1875,-632,1
1183,1543,-112,934,1495,1
389,1037,789,703,-256,1
2338,1064,-1406,374,76,1
669,-94,1817,-48,1821,1
3464,-258,-1516,45,1455,1
277,-265,1019,73,928,1
767,-419,747,478,53,1
11,1479,1621,645,-704,1
-416,-48,-1114,372,-468,1
1543,-183,2042,1377,724,1
57,761,509,703,2022,1
-1349,1522,23,1961,-507,1
496,746,209,-696,2048,1
2379,2146,532,888,1052,1
-1095,-29,637,176,1922,1
2323,1077,131,-451,113,1
-655,-37,952,131,315,1
-1913,249,1647,96,-35,1
802,-25,1303,88,1812,1
254,225,375,854,-535,1
104,2,1033,-1462,1504,1
-42,-643,1596,527,1455,1
-1252,514,-63,972,319,1
1058,-493,1431,858,-77,1
-196,675,-53,644,1413,1
533,-6,2542,923,1263,1
111,1271,1316,1063,1152,1
1417,215,-414,1735,1498,1
-1586,698,764,1329,1319,1
118,-728,-898,443,2646,1
494,-821,2681,1636,2781,1
643,219,-363,2099,-495,1
495,1793,397,1451,2116,1
-1556,-522,9,-1837,-147,1
1007,2092,1339,127,1233,1
1262,744,195,386,271,1
738,78,939,-322,247,1
1142,-1393,-54,-355,365,1
-213,184,-36,-6,-236,1
217,3216,1455,1016,-2736,1
1104,582,662,-73,-964,1
-1259,2499,1254,736,698,1
3031,3606,-146,-862,1892,1
-65,2262,847,264,1308,1
-132,-514,592,-1048,379,1
-1725,268,-106,724,-1089,1
1081,841,466,-711,-576,1
-934,489,-646,978,11,1
-763,144,9,1208,734,1
-485,85,474,715,74,1
1101,24,-49,-445,1532,1
68,736,1067,-542,547,1
59,506,2442,1879,3047,1
997,1385,31,308,794,1
1422,979,441,-233,1,1
872,1241,96,855,-96,1
186,-511,238,-962,-359,1
826,1487,-131,1455,-148,1
-306,-483,1504,1478,-813,1
386,-1593,-1135,119,1397,1
116,-185,107,-1111,-1394,1
-351,-3,2005,1925,132,1
-452,707,-37,-1832,817,1
87,-185,596,708,2696,1
1439,1556,389,952,-1401,1
-51,1306,949,1352,1401,1
539,-2281,1342,3,-332,1
176,406,-763,79,-8,1
1817,-135,44,606,6,1
451,658,884,-107,568,1
424,1543,2154,516,1014,1
875,968,544,-203,104,1
662,31,1038,-999,-481,1
-988,464,-485,-154,351,1
1164,1785,65,454,556,1
531,-877,-343,1019,1396,1
-1602,637,-496,-19,1485,1
-258,848,1184,-576,-631,1
-688,1994,-342,412,-1643,1
43,-267,1476,2218,-878,1
423,515,47,699,2027,1
1187,469,-64,-62,-1742,1
3575,881,554,2501,-273,1
-496,859,-634,392,-213,1
654,-2073,121,85,1518,1
-606,2084,-142,69,-987,1
1307,2364,1005,661,3058,1
606,991,907,16,1425,1
-533,-717,1074,-22,584,1
99,343,407,1211,653,1
436,147,-967,-13,1102,1
784,784,63,-114,834,1
188,269,-1794,576,874,1
-178,708,1898,4132,1394,1
-563,755,-475,-611,-1153,1
949,-674,2044,142,54,1
-555,1328,618,-377,-1536,1
553,1517,-2029,-242,933,1
-763,21,633,974,1896,1
959,-878,145,435,1008,1
-319,752,1946,-1,1626,1
2031,-104,869,-578,-364,1
2346,203,492,23,-298,1
295,-479,568,659,1266,1
-6,377,-183,1338,-604,1
2544,-106,56,-35,2304,1
-629,28,-332,1477,-43,1
37,-467,116,561,-966,1
604,1594,908,12,71,1
1907,1553,1259,107,-315,1
554,1055,1228,-468,768,1
-326,-1167,-806,976,206,1
727,-992,965,-107,-951,1
-428,-225,-122,3403,-1783,1
964,498,-735,1205,1103,1
253,842,382,-1365,-57,1
-1035,226,251,136,186,1
-389,-1112,712,554,2316,1
396,-11,14,1821,597,1
1069,1302,2921,-45,883,1
1125,-49,216,1588,1322,1
27,2086,1018,-1319,1923,1
1589,131,304,98,-315,1
-56,127,845,1798,-546,1
1144,1187,1884,172,1193,1
1558,1035,221,2913,-187,1
382,221,195,-1612,-812,1
134,959,17,1042,161,1
-24,-208,-103,382,-586,1
685,-768,321,498,1667,1
1186,-173,-888,2957,461,1
124,-318,119,105,574,1
133,186,631,-92,1348,1
-95,1544,-278,-446,745,1
2021,-61,-612,1119,99,1
832,1809,-635,921,59,1
-1241,1756,-6,-175,562,1
-53,257,1058,557,1436,1
456,2551,663,163,-1143,1
475,1168,386,123,24,1
6,-94,441,2034,-1377,1
1464,1207,1426,1044,219,1
98,644,172,1526,94,1
718,39,592,669,989,1
1103,1124,842,1004,-93,1
1352,-8,1579,1428,187,1
273,765,-0,-295,795,1
1395,1811,1484,2597,2594,1
127,-3,613,225,401,1
-7,193,1124,1148,1348,1
914,1937,561,1101,34,1
-638,691,-1473,783,1444,1
884,32,294,1732,317,1
2285,327,999,1498,273,1
1051,1072,-83,-605,204,1
-733,678,1408,79,-833,1
-1769,8,562,-676,702,1
1232,1002,-204,-139,51,1
17,38,-235,1618,804,1
-306,2585,44,48,1082,1
-244,1519,782,1746,14,1
1776,2196,1677,-562,839,1
-298,51,184,409,-582,1
768,1072,-44,394,2317,1
1456,1884,-443,1712,1598,1
2261,841,-74,388,184,1
1314,-769,-47,1325,-552,1
-1482,61,121,33,404,1
76,-908,-2519,687,72,1
1036,2522,-776,-228,254,1
825,-552,1074,-288,94,1
1986,18,782,-36,2376,1
-1208,-652,859,-449,-1588,1
1606,-542,1506,-749,-52,1
494,1328,522,394,1287,1
-1321,-1144,1142,2568,1787,1
-286,496,1596,534,-386,1
1487,-471,-835,-108,-1172,1
1185,164,1125,204,1289,1
-303,-894,1524,-1622,-1376,1
-324,1339,-871,853,1651,1
-161,536,736,439,1311,1
1873,-857,1596,2471,2072,1
1124,664,-382,-687,1081,1
242,2608,-703,2072,641,1
124,-122,-1245,333,958,1
-207,969,569,24,-1957,1
14,136,383,12,52,1
-972,-1471,15,1381,-176,1
1084,-1826,1061,1905,691,1
-9,22,-1369,103,-1022,1
1713,-389,759,719,364,1
66,1356,786,513,1608,1
-968,119,1458,2538,1243,1
-1136,1184,-103,1643,-202,1
1788,1306,294,-617,1997,1
-138,-519,203,-1906,62,1
-431,2139,245,476,-821,1
239,826,947,1774,612,1
921,237,889,1188,1811,1
-1048,1001,-69,997,1424,1
93,-227,1717,1725,-748,1
2174,-666,784,-278,-626,1
14,288,-109,3,2012,1
678,-228,-543,1081,1108,1
-277,593,-545,433,728,1
1028,1138,-854,494,896,1
776,-984,1385,-696,-1737,1
1066,1811,54,-11,315,1
802,2022,1292,-402,-863,1
1331,-2626,82,32,-236,1
-454,-1704,137,133,-153,1
918,-335,-215,1014,1241,1
-1441,1632,1144,2515,1756,1
-1558,1232,514,-847,511,1
1156,-883,-95,-909,1918,1
-66,768,-1177,-369,-27,1
496,2767,-466,441,-283,1
41,1288,-366,673,121,1
724,1098,928,598,51,1
-224,132,-573,1135,1024,1
1652,959,607,-725,27,1
292,-887,778,-79,-95,1
1146,-963,278,2114,-235,1
1154,932,-536,-765,427,1
793,1525,1156,4,-488,1
1368,379,-193,-558,2827,1
1504,-881,481,265,574,1
803,1237,434,656,766,1
1468,2744,-971,-41,-607,1
-376,79,475,91,-725,1
-2037,-411,-1839,2213,-684,1
1935,-1961,1176,-581,625,1
2,71,1842,1285,-671,1
-607,-146,347,544,19,1
1573,898,-3436,-922,-823,1
1938,-805,262,-626,652,1
