@relation penbased

@attribute At3 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At12 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
31,70,62,27,10,48,0,2
42,70,31,5,10,50,8,2
49,100,61,48,13,29,10,2
24,62,37,3,9,51,2,2
70,89,40,19,13,51,11,2
20,67,74,64,30,56,9,2
38,79,50,34,11,50,6,2
30,55,45,0,0,51,4,2
20,53,77,49,14,66,2,2
31,61,36,2,0,50,2,2
39,78,61,30,13,51,10,2
39,53,33,0,12,72,0,2
82,72,22,0,2,52,4,2
43,100,65,55,18,28,1,2
45,49,27,0,8,63,14,2
69,100,52,47,12,14,0,2
88,86,53,0,25,50,10,2
28,59,58,22,1,63,0,2
81,86,31,10,19,50,10,2
34,70,49,16,0,55,5,2
30,79,54,42,0,43,4,2
29,70,53,13,4,50,0,2
79,63,38,0,13,56,9,2
38,41,36,0,3,68,0,2
53,68,41,0,25,62,0,2
12,47,63,5,3,56,0,2
63,67,53,0,13,53,1,2
28,64,61,9,21,62,11,2
52,94,63,49,17,40,0,2
40,74,55,1,12,63,8,2
59,46,58,0,27,64,9,2
70,68,37,0,34,56,13,2
20,56,49,10,5,57,0,2
57,53,36,0,0,66,2,2
32,48,41,12,6,49,0,2
39,72,44,11,0,50,4,2
30,42,34,0,17,58,8,2
34,60,53,1,4,49,0,2
46,81,49,29,5,50,0,2
53,53,0,0,21,65,1,2
38,59,48,22,0,52,0,2
28,65,59,12,3,56,0,2
43,77,45,29,1,52,0,2
35,65,56,15,2,60,0,2
51,70,41,0,18,54,0,2
63,52,0,0,15,66,0,2
53,76,40,9,15,50,5,2
32,83,60,44,6,39,12,2
54,54,32,0,7,62,3,2
1,49,71,43,10,51,0,2
35,69,43,19,3,49,3,2
43,100,65,48,18,5,0,2
33,58,46,3,2,53,0,2
37,51,41,0,16,68,0,2
25,48,46,0,16,57,0,2
26,62,55,0,0,51,0,2
27,50,33,0,0,50,5,2
52,86,24,24,4,53,2,2
28,53,53,4,3,58,4,2
34,67,44,31,20,64,13,2
34,60,46,13,0,54,2,2
26,48,33,0,0,64,2,2
32,64,57,28,0,63,5,2
95,83,21,0,28,54,20,2
29,58,36,11,1,50,0,2
33,55,42,11,0,51,8,2
36,81,44,30,0,47,19,2
26,56,51,26,0,69,2,2
52,58,33,0,9,63,5,2
64,50,16,0,11,68,4,2
32,52,38,0,19,56,0,2
20,49,58,28,0,70,4,2
35,56,40,0,4,53,2,2
60,100,46,37,4,49,3,2
25,50,34,10,9,50,5,2
16,61,64,21,11,46,0,2
23,41,34,0,15,61,9,2
69,66,35,0,7,52,8,2
36,49,39,0,1,64,0,2
49,73,33,27,1,50,6,2
60,94,52,39,0,45,18,2
37,63,48,16,1,50,0,2
27,66,75,58,22,61,4,2
27,35,40,6,0,78,1,2
28,48,43,11,0,57,3,2
72,100,49,41,5,39,0,2
60,74,25,2,15,51,19,2
26,50,48,0,12,65,0,2
33,52,49,12,0,53,4,2
53,87,41,22,1,50,1,2
71,100,52,35,9,39,0,2
74,82,23,3,18,52,17,2
42,71,54,27,5,45,0,2
24,49,56,24,0,69,4,2
79,100,56,41,20,37,7,2
45,59,39,3,9,52,5,2
51,52,39,0,9,63,0,2
74,100,47,42,1,39,11,2
58,63,26,0,18,61,0,2
37,61,53,19,0,51,3,2
43,59,28,0,11,58,0,2
11,93,76,61,30,0,7,2
22,43,37,9,12,54,16,2
30,72,36,31,14,52,24,2
45,100,60,49,10,15,2,2
38,55,33,3,3,50,5,2
65,87,45,38,0,49,6,2
28,71,66,36,9,64,0,2
37,72,45,36,3,48,10,2
34,65,56,12,13,63,7,2
97,94,46,37,2,47,0,2
41,49,40,0,0,60,6,2
52,75,40,22,6,52,7,2
56,60,26,0,16,69,0,2
59,62,21,0,30,60,25,2
16,51,37,10,18,65,0,2
100,97,57,43,21,0,1,2
26,62,74,59,24,61,3,2
83,84,25,9,4,50,7,2
21,52,44,17,24,65,12,2
69,79,22,2,16,50,24,2
56,70,45,15,4,50,0,2
26,49,54,15,11,62,4,2
42,38,35,0,0,75,1,2
34,57,45,18,0,59,1,2
26,43,43,21,0,71,0,2
89,77,46,16,0,50,3,2
34,76,50,0,26,58,0,2
47,100,61,47,16,28,0,2
29,37,41,0,0,58,2,2
28,54,62,28,9,52,0,2
62,93,39,28,12,51,16,2
50,92,55,47,0,46,19,2
40,54,45,0,9,62,0,2
41,55,39,0,4,58,0,2
47,65,28,0,31,60,19,2
41,80,53,24,15,49,6,2
41,76,35,15,14,49,14,2
26,78,64,41,7,47,3,2
23,77,75,70,28,29,6,2
30,74,72,63,24,50,0,2
62,97,62,34,20,45,6,2
32,69,58,25,5,52,0,2
58,83,30,33,8,50,23,2
36,78,55,25,11,49,4,2
20,69,77,71,34,82,12,3
55,100,77,52,33,41,10,3
37,100,77,63,29,57,5,3
36,100,69,62,26,55,0,3
81,92,45,100,10,46,0,3
78,79,47,100,7,37,0,3
96,99,55,79,14,54,0,3
79,61,47,100,4,31,0,3
61,100,79,59,31,35,9,3
53,100,68,78,9,51,0,3
56,89,55,84,9,51,0,3
54,73,60,100,19,42,0,3
68,81,56,59,20,54,1,3
41,64,50,84,8,51,0,3
34,60,60,70,26,70,8,3
68,100,69,93,18,41,6,3
69,69,44,100,4,33,0,3
39,67,57,87,12,49,0,3
45,85,53,100,10,37,0,3
69,97,55,100,15,53,0,3
77,92,59,64,19,53,2,3
24,70,48,65,16,49,0,3
25,90,56,59,18,43,0,3
75,92,58,100,11,41,0,3
52,70,61,95,25,66,10,3
41,83,65,69,22,66,5,3
77,80,55,100,8,39,0,3
83,71,68,100,1,33,0,3
59,88,50,64,8,53,0,3
73,86,50,100,8,38,0,3
31,76,68,100,11,43,0,3
61,92,62,81,17,51,4,3
56,97,63,95,10,41,0,3
36,79,79,72,33,79,11,3
63,100,73,74,30,50,13,3
46,100,76,56,34,56,12,3
41,100,71,83,23,49,0,3
53,100,66,73,5,42,0,3
80,97,55,100,10,42,0,3
35,49,53,93,19,57,1,3
82,98,60,100,19,45,5,3
59,77,57,100,16,40,0,3
61,93,59,89,19,56,0,3
89,92,48,100,4,36,0,3
67,86,47,100,9,38,0,3
29,88,69,73,13,50,1,3
29,92,71,55,24,65,0,3
72,87,43,100,15,43,0,3
64,94,54,100,19,43,0,3
62,79,49,90,13,48,0,3
67,76,59,100,11,36,0,3
75,76,52,92,9,51,0,3
36,87,62,94,19,50,0,3
69,88,56,87,13,53,0,3
20,64,85,72,42,46,21,3
85,100,67,59,17,37,1,3
68,78,67,100,19,51,0,3
33,52,65,77,30,89,13,3
50,83,61,62,18,57,1,3
30,84,67,85,23,57,3,3
57,100,68,94,18,27,0,3
84,100,54,85,10,42,0,3
69,93,60,73,20,58,0,3
30,36,52,89,27,64,6,3
53,100,72,81,20,48,2,3
36,88,65,69,21,60,0,3
51,100,79,51,30,46,9,3
29,77,64,61,10,47,0,3
64,93,58,100,8,47,0,3
59,100,68,91,27,48,12,3
44,91,71,100,17,47,5,3
60,100,53,72,22,49,0,3
45,87,59,100,9,30,0,3
50,100,61,88,16,47,0,3
53,91,65,93,22,54,6,3
80,88,50,84,14,47,0,3
80,84,60,100,16,33,0,3
21,66,77,90,30,75,10,3
82,97,54,100,6,42,0,3
77,100,58,93,7,43,0,3
42,100,73,67,32,69,11,3
56,82,55,52,29,63,5,3
81,85,41,97,15,46,0,3
80,100,59,92,14,49,3,3
42,98,71,81,15,58,0,3
47,91,62,58,19,59,4,3
44,90,64,83,9,56,0,3
49,90,52,68,17,54,0,3
21,57,58,71,17,57,2,3
44,93,63,77,13,53,0,3
80,81,41,100,1,36,0,3
51,91,63,98,17,53,0,3
60,88,59,81,15,54,0,3
27,84,75,84,28,55,11,3
63,60,62,73,26,62,10,3
77,90,56,100,6,40,1,3
68,78,57,100,5,41,0,3
44,67,55,83,14,48,0,3
61,71,51,100,11,37,0,3
65,84,63,100,21,51,6,3
18,62,72,72,17,75,0,3
83,100,66,73,16,39,2,3
60,69,52,100,18,51,1,3
92,100,62,80,17,33,0,3
40,81,60,64,9,53,0,3
45,93,64,82,14,53,3,3
36,64,64,67,25,88,7,3
59,100,71,52,32,39,12,3
36,79,63,86,26,61,4,3
35,77,65,68,19,73,1,3
88,81,62,94,18,54,0,3
31,90,75,76,14,56,0,3
96,81,54,100,7,41,0,3
46,74,61,100,21,50,2,3
63,92,59,60,30,62,3,3
67,100,72,62,26,51,7,3
49,96,62,100,15,46,0,3
68,69,47,100,3,31,0,3
67,100,68,92,14,41,7,3
67,100,66,95,12,48,0,3
53,79,46,83,9,50,0,3
58,100,79,73,25,40,5,3
72,100,74,59,25,34,8,3
55,92,61,92,9,52,0,3
70,100,67,73,14,41,1,3
5,67,67,63,36,70,7,3
84,81,56,100,13,51,0,3
79,100,58,87,25,42,14,3
42,76,62,93,29,58,7,3
71,100,60,100,8,37,0,3
93,64,61,100,12,38,0,3
66,83,59,100,3,38,0,3
57,66,60,98,8,46,0,3
35,80,61,68,15,55,0,3
25,75,70,80,9,51,0,3
66,100,55,85,9,44,0,3
61,99,54,74,15,52,0,3
65,83,61,100,14,41,0,3
66,75,51,100,13,49,0,3
76,95,58,95,21,55,2,3
59,59,64,100,11,44,0,3
55,78,61,88,13,53,0,3
50,74,52,82,14,54,0,3
74,93,60,74,16,56,0,3
82,100,60,84,16,37,9,3
76,100,55,83,14,53,0,3
77,100,53,99,7,35,0,3
73,100,50,99,9,40,0,3
88,100,61,63,14,34,0,3
53,100,66,77,30,54,8,3
34,80,57,57,25,72,0,3
54,92,63,96,17,56,3,3
45,85,67,100,16,46,0,3
30,66,52,88,17,52,0,3
40,85,63,100,11,47,0,3
60,93,58,73,22,54,5,3
60,78,56,100,13,46,0,3
59,90,76,31,46,73,23,3
43,78,59,100,17,41,0,3
51,98,61,53,27,68,7,3
42,64,61,96,17,48,0,3
61,81,60,100,10,40,0,3
77,100,59,97,10,47,0,3
55,87,49,83,12,52,0,3
55,100,72,48,31,49,8,3
69,100,68,48,29,40,13,3
74,91,61,100,14,45,0,3
46,65,47,100,10,46,0,3
72,95,40,100,0,27,4,3
52,81,59,55,18,56,3,3
36,83,62,83,16,57,0,3
84,99,55,100,4,36,0,3
52,91,61,100,11,43,0,3
45,100,76,69,29,69,5,3
53,68,52,95,9,50,0,3
41,88,60,99,9,50,0,3
66,66,64,100,14,27,0,3
11,56,67,66,20,73,1,3
30,75,55,58,21,62,0,3
91,81,58,100,12,38,0,3
42,100,70,84,26,60,0,3
44,80,62,58,25,70,5,3
64,100,73,61,25,37,7,3
63,77,54,100,17,52,6,3
54,81,52,100,10,48,0,3
14,66,79,66,27,90,0,3
73,100,66,76,18,48,3,3
57,82,62,100,23,44,8,3
67,77,59,100,8,28,0,3
40,94,75,84,27,53,12,3
80,81,44,100,1,31,0,3
71,100,72,44,23,45,0,3
48,98,63,100,0,35,9,3
26,71,67,77,16,67,0,3
54,100,59,87,2,35,0,3
37,83,65,100,24,54,4,3
75,100,54,79,17,49,0,3
59,72,55,96,16,50,0,3
59,71,55,99,13,53,0,3
70,77,53,96,19,52,6,3
100,88,56,87,9,46,0,3
41,77,56,79,19,52,0,3
58,88,56,79,19,54,0,3
36,62,60,70,22,78,4,3
43,96,61,86,16,48,0,3
55,100,66,55,22,55,0,3
79,85,61,100,12,27,0,3
61,91,63,100,14,37,0,3
33,82,56,67,17,53,0,3
74,82,53,87,18,54,0,3
60,100,59,72,17,50,3,3
57,100,62,95,6,42,0,3
70,100,76,51,30,37,10,3
51,82,65,90,25,82,8,3
39,99,64,45,27,57,4,3
93,77,49,100,0,26,7,3
59,91,46,95,5,38,0,3
91,100,57,86,17,46,0,3
56,100,74,65,26,44,8,3
58,82,51,100,8,33,0,3
29,78,59,67,23,66,0,3
63,100,64,69,13,44,0,3
47,100,82,72,33,68,9,3
70,96,54,100,1,29,0,3
66,100,51,77,13,49,0,3
53,100,71,55,24,46,6,3
33,60,63,100,6,43,0,3
58,100,72,53,28,48,7,3
10,73,73,70,15,47,2,3
73,95,62,100,14,49,0,3
38,98,62,67,15,42,0,3
34,64,59,100,16,50,0,3
38,65,60,69,18,81,0,3
47,100,74,77,11,46,0,3
84,79,47,100,9,38,0,3
48,75,62,89,19,53,0,3
24,61,64,77,27,68,4,3
50,100,66,82,9,38,0,3
46,100,72,68,20,47,0,3
88,60,56,100,5,41,0,3
34,86,73,51,37,85,12,3
100,100,61,93,16,51,3,3
73,83,55,100,4,38,0,3
75,88,62,100,17,45,6,3
45,100,63,43,24,63,4,3
42,82,62,97,15,53,0,3
93,93,55,100,20,41,7,3
80,66,65,100,6,36,0,3
65,100,65,71,26,56,3,3
47,74,53,84,17,54,0,3
46,70,58,97,10,51,0,3
61,100,67,97,17,40,6,3
89,100,63,81,21,42,6,3
54,83,63,100,17,45,0,3
22,72,54,56,20,50,0,3
87,100,54,85,4,29,0,3
72,84,45,100,15,36,0,3
53,81,46,94,15,44,0,3
60,100,57,95,12,44,0,3
61,74,55,94,16,53,0,3
72,68,51,81,17,54,2,3
64,100,71,59,27,39,9,3
61,100,67,88,6,43,0,3
36,92,75,66,30,54,12,3
66,100,59,85,19,47,0,3
21,66,65,69,29,64,3,3
75,60,53,100,10,18,0,3
68,54,65,100,15,38,0,3
67,95,61,100,17,50,0,3
50,100,75,36,36,44,15,3
73,100,60,98,12,48,0,3
35,69,55,100,9,48,0,3
51,100,71,100,17,51,5,3
81,91,55,100,12,42,0,3
50,100,60,46,25,51,0,3
65,100,52,80,14,44,0,3
55,69,62,100,16,36,0,3
75,88,45,100,7,38,0,3
37,81,61,100,15,54,0,3
56,77,54,50,27,60,5,3
36,79,67,70,16,63,0,3
35,88,65,49,22,63,0,3
66,86,57,77,21,60,0,3
80,100,58,99,10,33,0,3
41,77,53,100,10,43,0,3
85,88,56,100,12,41,0,3
72,100,52,94,6,48,0,3
23,72,60,75,18,55,0,3
34,100,71,77,22,40,0,3
76,84,51,80,13,52,1,3
73,100,63,87,3,43,0,3
61,100,59,73,21,46,0,3
39,86,58,79,19,54,0,3
45,68,66,89,30,87,12,3
80,93,58,94,14,53,0,3
43,72,51,69,21,59,0,3
29,28,55,83,31,55,11,3
57,100,66,81,9,32,0,3
88,100,61,46,21,42,4,3
24,88,72,65,30,64,5,3
65,100,71,59,27,39,10,3
34,61,60,66,21,86,4,3
26,91,67,64,26,53,0,3
57,90,55,70,12,52,0,3
37,90,57,99,18,48,0,3
57,63,55,85,15,48,0,3
84,100,51,82,13,38,0,3
46,82,59,70,21,50,0,3
54,65,63,85,24,63,8,3
46,68,60,93,15,62,0,3
29,80,69,93,13,52,0,3
71,100,61,99,10,47,0,3
62,92,64,81,22,62,0,3
23,68,86,72,33,50,12,3
30,68,62,72,16,70,0,3
67,100,63,99,16,49,3,3
50,100,64,59,20,42,0,3
41,94,64,63,21,52,0,3
72,83,60,100,12,39,0,3
82,89,47,98,9,50,1,3
39,78,58,100,16,43,0,3
42,76,61,100,18,55,2,3
57,68,62,91,24,62,8,3
46,87,59,87,19,54,0,3
59,83,50,67,20,60,0,3
100,100,59,71,11,39,0,3
56,82,58,62,26,56,5,3
68,100,61,91,15,41,0,3
60,96,63,87,21,57,2,3
53,76,51,97,11,46,0,3
59,100,68,72,21,49,4,3
79,71,55,100,4,43,0,3
86,100,54,79,5,36,0,3
69,100,72,61,18,33,0,3
45,57,53,100,25,58,5,3
80,100,55,94,17,49,0,3
62,100,58,96,9,41,0,3
37,62,60,98,13,53,0,3
18,68,73,89,5,53,0,3
58,92,58,62,17,55,0,3
32,69,59,76,15,54,0,3
21,86,80,56,30,67,7,3
74,100,70,46,19,35,0,3
63,73,60,100,9,41,0,3
55,81,61,99,21,56,2,3
68,100,52,70,20,48,0,3
52,96,58,39,28,73,4,3
54,91,55,44,32,66,3,3
26,79,73,79,15,53,0,3
44,71,59,100,19,50,0,3
38,88,67,64,21,82,0,3
48,78,51,55,22,67,0,3
60,95,66,96,18,56,0,3
41,87,64,99,8,50,0,3
40,74,55,100,14,49,2,3
69,100,53,73,16,46,0,3
47,89,64,71,23,57,1,3
80,85,51,100,8,42,0,3
62,100,60,75,19,50,1,3
37,82,63,79,17,67,0,3
49,100,67,73,16,51,0,3
74,100,58,81,6,37,0,3
11,48,100,100,50,64,27,3
49,94,64,73,20,60,0,3
43,66,52,100,13,51,2,3
38,86,66,79,28,65,0,3
73,58,59,100,2,30,0,3
35,88,58,100,15,43,0,3
57,86,60,100,16,50,0,3
73,99,50,100,5,42,0,3
68,87,53,100,7,43,0,3
64,90,57,95,17,52,4,3
33,60,59,96,14,62,0,3
60,100,68,83,12,46,0,3
71,100,62,63,14,40,1,3
38,88,58,47,28,96,0,3
38,84,69,75,19,68,0,3
84,90,59,94,18,56,1,3
43,100,73,53,26,52,0,3
100,95,57,90,10,42,0,3
31,79,66,82,21,58,0,3
54,100,78,86,26,43,8,3
49,96,63,65,21,55,0,3
66,78,58,63,23,53,9,3
39,88,62,100,13,43,0,3
61,85,64,51,32,63,13,3
64,89,50,100,6,41,0,3
78,100,59,96,13,42,3,3
87,96,50,100,1,34,0,3
45,96,66,88,15,52,4,3
82,68,66,100,12,29,0,3
86,87,49,92,16,53,0,3
45,62,53,60,26,62,6,3
77,75,52,100,10,44,0,3
42,70,63,100,17,39,0,3
54,100,61,58,28,57,0,3
84,100,53,91,10,44,0,3
61,100,52,96,6,43,0,3
50,100,72,50,21,53,0,3
63,100,63,91,24,51,5,3
51,83,53,59,20,55,0,3
100,96,55,99,11,37,6,3
56,96,53,100,10,46,0,3
60,100,68,60,26,41,10,3
24,77,70,74,26,62,2,3
77,100,68,47,27,42,6,3
69,85,53,100,14,33,0,3
49,64,56,72,21,59,2,3
23,68,64,78,24,60,0,3
36,53,51,67,20,61,0,3
41,89,61,29,25,84,2,3
68,94,55,100,5,35,0,3
38,77,69,87,19,70,0,3
30,84,66,77,31,60,3,3
53,87,55,64,21,56,0,3
60,86,52,90,14,46,0,3
52,63,55,100,18,40,0,3
64,81,61,100,11,41,0,3
68,100,61,95,11,44,0,3
81,97,46,96,5,45,0,3
50,82,50,70,19,56,0,3
32,80,69,68,20,60,0,3
84,80,59,100,11,39,0,3
100,84,53,71,15,47,0,3
28,64,91,93,35,78,13,3
73,90,56,100,18,50,0,3
74,97,66,100,20,57,0,3
96,88,48,100,8,46,0,3
76,74,45,100,9,49,0,3
58,86,57,100,6,42,0,3
68,100,58,76,14,36,0,3
73,100,72,83,16,43,3,3
24,81,65,27,37,71,12,3
96,100,57,88,7,42,0,3
59,100,63,35,21,54,0,3
72,100,52,67,8,45,0,3
72,96,59,57,23,68,0,3
53,100,68,85,13,47,0,3
78,85,61,100,10,41,0,3
63,97,64,100,11,50,0,3
84,89,61,90,30,51,14,3
52,60,55,100,27,60,8,3
79,100,63,93,13,43,0,3
68,100,67,63,25,50,8,3
69,74,49,100,5,47,0,3
26,74,64,61,21,64,4,3
35,62,68,100,21,44,0,3
75,90,48,100,8,40,0,3
68,100,65,88,17,49,5,3
39,82,57,86,17,57,0,3
53,82,56,75,20,56,0,3
39,88,82,73,36,48,14,3
58,89,57,67,25,59,2,3
76,81,51,55,28,64,0,3
48,99,63,93,13,50,0,3
41,87,65,100,15,49,0,3
60,83,64,100,17,42,0,3
42,96,56,78,14,41,0,3
26,95,82,57,37,57,14,3
49,68,59,78,15,56,1,3
63,100,53,91,5,33,0,3
77,100,52,83,8,39,0,3
38,71,51,59,20,64,0,3
70,100,50,76,11,44,0,3
65,83,55,94,12,52,0,3
68,87,59,100,7,40,0,3
100,99,55,91,10,48,0,3
84,100,59,56,9,22,0,3
45,93,71,85,25,53,10,3
53,96,61,100,9,39,0,3
81,84,57,100,20,47,2,3
38,90,51,66,15,53,0,3
64,82,52,95,9,46,0,3
51,99,54,100,18,35,0,3
66,83,51,100,13,43,0,3
72,85,43,79,15,47,0,3
37,85,67,94,4,53,0,3
59,91,58,100,12,43,0,3
80,100,64,100,17,55,0,3
55,100,69,97,19,49,6,3
71,100,69,61,26,36,10,3
49,97,77,86,20,46,7,3
62,100,54,82,19,42,0,3
36,70,61,70,15,64,1,3
75,79,56,100,15,49,0,3
64,100,62,78,12,44,0,3
44,100,75,53,35,58,13,3
42,92,79,63,36,44,14,3
68,60,68,100,18,39,6,3
84,100,58,84,11,47,0,3
59,100,68,51,25,44,8,3
78,89,65,100,16,46,4,3
68,97,57,100,8,44,0,3
77,100,50,92,8,47,0,3
34,87,82,59,39,55,15,3
54,100,72,68,21,44,1,3
54,100,72,79,18,43,0,3
89,95,57,91,17,55,0,3
33,98,78,75,26,77,5,3
58,97,52,86,9,51,0,3
49,100,65,86,10,36,0,3
67,82,54,77,18,56,0,3
39,79,55,67,21,62,0,3
28,91,73,69,25,61,0,3
42,87,61,87,10,51,0,3
66,100,76,69,29,38,12,3
70,93,60,100,12,41,0,3
35,73,60,72,26,57,4,3
47,91,50,71,18,51,0,3
61,83,58,100,17,45,0,3
60,100,62,97,18,49,0,3
48,83,56,100,13,34,0,3
51,78,63,100,11,41,0,3
37,59,49,70,21,60,0,3
56,100,73,68,28,42,12,3
40,93,65,72,21,54,0,3
42,100,69,66,26,45,0,3
58,79,62,100,16,37,0,3
41,72,55,74,19,54,0,3
65,99,59,94,14,52,0,3
54,94,65,100,12,50,1,3
100,99,61,64,15,38,1,3
73,100,72,69,14,31,0,3
68,97,60,87,16,55,0,3
55,58,64,88,12,51,0,3
53,73,60,62,26,55,4,3
56,100,66,85,12,48,3,3
30,74,63,75,14,59,0,3
25,72,64,81,18,57,0,3
42,94,62,90,19,51,0,3
61,77,54,100,13,46,0,3
47,100,72,58,31,76,10,3
59,81,54,100,9,42,0,3
27,81,72,69,29,56,13,3
61,100,75,58,19,38,0,3
42,29,100,100,46,98,0,3
37,84,76,80,13,62,0,3
62,91,57,100,11,42,0,3
40,80,53,54,25,63,0,3
50,70,53,58,20,58,0,3
38,95,71,51,31,95,2,3
78,100,52,87,12,41,0,3
74,77,45,100,10,38,0,3
63,90,58,100,13,36,0,3
58,96,55,100,7,48,0,3
31,89,71,72,26,60,2,3
49,100,70,38,35,91,13,3
25,74,81,85,32,46,10,3
75,80,54,100,8,38,0,3
48,100,72,83,20,49,0,3
37,79,82,81,31,70,9,3
74,92,54,91,14,54,0,3
43,68,61,92,14,55,0,3
58,100,60,71,15,49,4,3
24,89,75,63,22,55,0,3
50,72,52,51,27,62,3,3
78,91,60,88,4,48,0,3
42,100,70,86,24,53,0,3
83,81,61,100,6,35,0,3
47,83,64,62,31,71,7,3
22,76,64,57,27,70,1,3
46,75,57,94,12,51,0,3
63,89,57,72,14,49,0,3
50,100,71,76,20,50,2,3
24,64,66,96,19,64,0,3
93,71,47,100,6,34,0,3
58,61,54,95,20,54,5,3
53,100,76,55,37,37,17,3
51,84,48,85,14,52,0,3
76,88,43,100,10,47,0,3
34,89,69,54,35,92,11,3
72,92,53,70,23,58,0,3
96,100,57,76,9,37,0,3
42,84,69,80,28,78,9,3
71,99,54,84,18,56,0,3
43,86,60,84,16,54,0,3
59,100,59,61,19,48,0,3
61,96,50,64,15,51,0,3
57,86,62,92,18,58,0,3
76,83,53,100,11,44,0,3
79,100,66,72,23,53,6,3
56,100,73,51,28,47,6,3
57,100,66,67,24,55,2,3
100,96,58,83,17,45,0,3
58,95,52,96,17,52,0,3
64,97,55,60,23,60,0,3
52,66,55,89,17,55,0,3
66,88,51,71,18,52,0,3
77,100,63,63,14,39,0,3
70,93,50,93,16,53,0,3
72,100,69,61,27,35,12,3
38,44,54,73,21,74,6,3
48,59,54,91,15,59,1,3
34,53,47,72,8,68,0,3
55,89,56,100,8,41,0,3
53,90,57,90,22,52,0,3
38,100,69,48,26,61,2,3
38,81,62,100,16,51,5,3
54,78,48,100,10,36,0,3
52,100,66,72,16,45,0,3
71,85,53,83,14,52,0,3
62,82,60,100,11,40,0,3
46,78,56,100,11,46,0,3
38,87,71,72,22,64,3,3
67,82,51,100,12,45,0,3
39,86,80,68,35,40,15,3
67,100,69,70,23,46,8,3
30,91,65,80,22,52,0,3
53,76,64,90,14,52,0,3
36,45,51,80,31,61,10,3
87,100,52,76,13,51,0,3
74,100,50,84,12,42,0,3
63,95,60,67,28,56,8,3
50,76,58,73,21,59,3,3
62,100,64,91,14,42,0,3
42,100,71,57,23,42,0,3
43,100,63,49,16,62,0,3
59,86,67,100,24,49,9,3
47,100,66,100,13,46,0,3
45,79,66,100,19,50,0,3
43,77,49,61,21,58,0,3
60,100,57,94,9,39,0,3
86,80,44,100,10,48,1,3
74,100,49,94,4,33,0,3
34,85,64,100,13,42,0,3
33,84,64,84,15,52,0,3
74,100,64,94,11,39,0,3
46,100,76,94,0,41,3,3
41,70,53,100,21,51,2,3
69,92,56,90,15,51,0,3
71,80,52,100,11,44,0,3
77,100,67,66,24,48,8,3
39,89,74,70,33,100,13,3
68,100,60,82,12,52,0,3
64,84,42,87,15,46,0,3
87,100,54,90,13,49,0,3
66,82,54,100,17,47,0,3
63,78,61,100,11,36,0,3
68,100,54,68,18,45,0,3
50,63,54,100,13,46,0,3
70,97,65,83,27,97,9,3
27,55,68,82,32,100,13,3
61,87,60,96,23,55,5,3
61,85,54,95,14,54,0,3
26,100,76,43,39,64,15,3
65,98,56,62,16,53,0,3
10,46,58,32,43,100,18,3
57,100,66,70,20,46,6,3
28,79,48,59,22,55,0,3
51,83,51,91,11,51,0,3
39,83,60,59,21,62,0,3
59,85,62,92,15,49,0,3
54,100,76,49,32,43,9,3
54,100,66,87,6,51,0,3
72,100,60,89,7,40,0,3
84,66,64,100,0,36,0,3
68,77,45,100,11,37,0,3
89,100,53,83,14,42,0,3
79,100,63,72,8,33,0,3
75,82,47,100,3,32,0,3
24,82,77,84,30,67,9,3
75,88,54,100,14,44,4,3
74,97,56,100,10,43,0,3
43,89,68,82,22,55,7,3
36,81,65,86,24,57,4,3
33,89,80,64,36,46,14,3
67,87,61,79,10,52,0,3
55,86,55,100,7,37,0,3
80,76,58,100,13,39,0,3
86,100,53,94,11,40,3,3
72,86,50,100,10,44,0,3
56,83,59,87,14,55,0,3
88,100,65,70,13,36,1,3
66,100,58,88,18,52,0,3
42,100,72,85,31,69,12,3
70,100,65,55,23,51,5,3
25,69,58,100,21,47,0,3
63,83,57,100,10,41,0,3
68,100,69,84,23,54,5,3
57,81,47,78,18,49,0,3
35,45,56,82,25,57,6,3
78,95,50,100,6,35,1,3
51,93,66,73,32,53,14,3
50,100,75,83,16,51,0,3
87,82,45,100,11,38,0,3
57,100,78,62,30,44,7,3
73,100,66,73,20,37,8,3
82,100,55,99,11,47,1,3
48,70,54,100,13,48,0,3
63,82,47,100,17,46,0,3
43,82,58,97,16,53,5,3
41,84,51,88,10,50,0,3
53,85,61,71,20,56,0,3
41,84,66,64,25,63,6,3
59,69,64,100,16,45,2,3
58,100,60,51,17,53,0,3
70,90,52,100,13,44,0,3
60,100,63,64,16,46,0,3
49,100,68,85,14,51,2,3
49,73,43,100,2,15,0,3
35,74,55,57,8,58,0,3
47,97,69,92,31,81,13,3
31,92,63,46,16,62,0,3
60,100,64,60,27,60,2,3
45,66,48,59,21,60,0,3
30,78,65,81,17,56,0,3
30,65,60,74,14,55,0,3
66,90,54,75,24,60,0,3
53,95,67,80,29,57,7,3
85,100,60,91,11,43,0,3
53,100,69,80,10,51,0,3
50,77,62,69,17,55,0,3
77,100,59,98,9,37,0,3
39,59,55,100,19,47,6,3
43,98,70,63,22,52,10,3
61,69,55,100,8,41,0,3
98,100,68,71,22,45,6,3
28,78,64,91,17,57,0,3
75,92,59,81,11,51,0,3
39,84,65,77,22,63,0,3
11,59,65,81,29,56,8,3
35,69,58,66,14,74,1,3
