@relation penbased

@attribute At5 numeric
@attribute At12 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
0,16,55,8
27,26,51,8
100,8,44,8
46,100,100,8
57,57,100,8
89,54,85,8
78,60,100,8
50,73,100,8
46,56,100,8
0,21,59,8
31,14,46,8
100,64,100,8
48,50,78,8
34,8,42,8
100,0,40,8
45,61,91,8
100,73,100,8
73,65,100,8
94,45,87,8
14,29,59,8
100,1,38,8
100,71,100,8
1,31,65,8
83,66,100,8
65,59,99,8
58,73,97,8
14,26,62,8
10,10,48,8
0,4,47,8
0,24,61,8
67,68,100,8
1,0,40,8
55,64,93,8
62,63,90,8
100,0,38,8
68,47,80,8
51,69,97,8
6,9,53,8
100,64,100,8
16,5,39,8
0,7,44,8
62,0,30,8
58,28,55,8
75,32,68,8
100,33,51,8
22,20,53,8
97,58,97,8
27,22,54,8
0,24,59,8
0,5,41,8
78,67,100,8
98,31,0,8
74,63,100,8
74,66,100,8
100,66,100,8
0,18,56,8
61,0,21,8
26,67,99,8
64,73,100,8
0,24,62,8
99,0,25,8
35,0,30,8
94,0,37,8
0,28,64,8
16,10,47,8
91,54,86,8
77,62,95,8
67,81,100,8
61,82,100,8
4,28,69,8
54,67,100,8
27,59,92,8
0,30,66,8
100,0,32,8
0,25,64,8
49,15,45,8
100,56,92,8
0,3,44,8
90,66,100,8
35,33,72,8
34,6,39,8
73,49,90,8
67,68,100,8
100,68,100,8
39,40,77,8
64,23,0,8
43,33,48,8
79,71,100,8
22,0,30,8
61,67,100,8
74,64,100,8
54,0,27,8
0,22,59,8
21,24,62,8
61,30,68,8
46,74,100,8
100,0,33,8
37,19,52,8
53,74,100,8
57,17,50,8
100,23,0,8
41,39,76,8
44,28,67,8
59,55,100,8
34,19,45,8
40,0,34,8
57,82,100,8
47,49,84,8
38,69,100,8
1,22,55,8
100,0,34,8
16,34,57,8
11,3,36,8
100,73,100,8
100,75,100,8
68,39,73,8
100,62,100,8
83,70,100,8
0,0,40,8
76,0,14,8
0,21,59,8
100,0,24,8
16,25,64,8
0,13,56,8
43,9,50,8
77,25,57,8
0,45,90,8
58,0,51,8
66,58,96,8
12,18,58,8
50,22,53,8
36,0,37,8
0,16,53,8
77,67,100,8
53,43,77,8
63,53,100,8
0,19,56,8
57,66,100,8
0,0,43,8
82,0,33,8
16,0,40,8
92,1,0,8
0,21,58,8
27,0,15,8
71,63,100,8
6,16,53,8
98,61,100,8
0,22,60,8
51,69,100,8
79,68,100,8
41,61,100,8
100,66,100,8
95,66,100,8
61,38,72,8
68,48,79,8
45,33,65,8
48,57,97,8
62,67,100,8
71,56,92,8
0,34,68,8
67,33,68,8
8,23,63,8
8,32,70,8
61,42,82,8
100,73,100,8
100,26,69,8
0,25,66,8
29,31,63,8
42,24,49,8
52,56,92,8
0,10,56,8
100,71,100,8
95,71,100,8
100,65,100,8
24,45,89,8
73,72,100,8
46,61,100,8
58,24,54,8
0,0,51,8
100,18,52,8
27,27,61,8
18,3,39,8
100,15,51,8
49,45,79,8
76,43,79,8
100,77,100,8
27,24,61,8
100,64,100,8
0,0,36,8
89,57,92,8
100,75,100,8
10,24,47,8
94,65,100,8
0,38,73,8
60,35,57,8
31,65,97,8
23,24,58,8
0,0,37,8
100,0,18,8
44,14,46,8
73,33,67,8
17,25,64,8
19,37,70,8
100,0,38,8
100,0,16,8
20,32,58,8
97,7,37,8
10,0,30,8
0,21,60,8
8,0,27,8
28,19,60,8
25,23,58,8
55,24,64,8
0,0,40,8
92,68,100,8
44,50,92,8
67,59,91,8
100,68,100,8
34,48,81,8
69,24,0,8
100,74,100,8
100,67,100,8
28,100,95,8
100,53,87,8
100,68,100,8
42,62,100,8
32,2,33,8
14,23,49,8
11,20,61,8
43,19,48,8
76,60,100,8
38,15,45,8
66,68,100,8
48,72,100,8
0,0,45,8
67,48,77,8
88,31,67,8
98,67,100,8
54,0,35,8
44,52,82,8
60,55,91,8
73,35,68,8
100,0,8,8
14,65,100,8
67,31,61,8
38,74,100,8
85,0,36,8
100,76,100,8
17,31,65,8
15,0,37,8
76,55,32,9
1,29,0,9
65,30,0,9
95,76,39,9
99,53,28,9
54,28,0,9
100,68,41,9
52,54,33,9
22,23,0,9
52,19,0,9
63,16,0,9
29,31,4,9
62,13,0,9
0,55,27,9
71,21,0,9
96,53,3,9
55,18,0,9
45,8,0,9
24,12,0,9
8,46,11,9
61,55,28,9
39,22,0,9
40,42,18,9
73,19,2,9
99,26,2,9
41,29,0,9
9,74,37,9
51,21,0,9
70,24,0,9
55,25,1,9
48,12,0,9
37,41,7,9
21,51,17,9
55,9,0,9
0,62,29,9
100,68,4,9
16,23,2,9
8,44,11,9
61,28,7,9
0,61,30,9
56,6,0,9
100,68,35,9
83,23,0,9
85,39,9,9
47,31,0,9
53,23,0,9
68,13,0,9
74,28,0,9
15,30,4,9
63,37,0,9
100,60,10,9
100,67,30,9
0,65,31,9
0,64,31,9
39,30,0,9
0,40,10,9
0,34,0,9
51,15,0,9
83,38,0,9
0,61,30,9
0,56,28,9
0,28,0,9
47,58,30,9
57,31,4,9
0,50,9,9
100,65,31,9
12,44,12,9
16,35,4,9
16,82,39,9
0,57,29,9
31,33,0,9
100,58,20,9
11,24,0,9
65,18,4,9
31,64,32,9
13,41,1,9
49,9,0,9
38,27,0,9
33,23,4,9
22,44,6,9
0,65,32,9
96,57,47,9
25,34,3,9
0,65,32,9
35,28,0,9
39,59,29,9
33,21,0,9
87,58,29,9
85,100,76,9
56,14,0,9
0,34,0,9
97,79,39,9
0,37,9,9
81,21,0,9
65,21,0,9
53,57,28,9
40,29,0,9
33,23,0,9
98,55,11,9
12,54,28,9
94,40,3,9
61,16,0,9
67,100,85,9
81,18,0,9
25,23,0,9
98,51,6,9
27,21,0,9
2,35,4,9
32,29,4,9
0,66,32,9
0,60,27,9
47,35,8,9
34,29,2,9
0,59,30,9
0,42,0,9
55,58,29,9
27,72,36,9
0,49,8,9
0,68,31,9
0,67,33,9
56,12,0,9
0,65,33,9
17,16,1,9
25,43,9,9
0,30,3,9
38,56,27,9
48,18,0,9
61,21,2,9
96,18,4,9
8,47,22,9
51,29,0,9
0,36,5,9
100,81,41,9
0,55,26,9
65,100,89,9
23,37,0,9
12,75,35,9
0,31,0,9
30,16,0,9
32,26,0,9
64,37,15,9
29,33,3,9
56,38,14,9
56,26,0,9
46,13,0,9
0,62,28,9
5,29,0,9
79,35,11,9
100,45,5,9
0,57,20,9
41,27,0,9
47,22,0,9
100,63,32,9
5,31,0,9
11,55,27,9
10,36,7,9
2,19,0,9
0,66,33,9
52,22,5,9
75,36,0,9
99,55,11,9
0,62,23,9
45,53,12,9
59,0,60,9
100,56,26,9
79,27,5,9
0,37,8,9
80,57,28,9
98,49,10,9
71,21,0,9
70,28,6,9
50,31,9,9
0,51,11,9
66,53,38,9
86,71,32,9
52,57,24,9
0,51,25,9
51,14,0,9
0,49,10,9
95,49,32,9
23,36,0,9
60,26,0,9
0,61,30,9
38,30,6,9
51,30,3,9
0,57,26,9
17,34,0,9
0,67,33,9
44,4,0,9
14,36,0,9
100,66,32,9
0,50,24,9
33,37,6,9
29,8,0,9
0,42,4,9
0,64,31,9
0,68,32,9
76,100,77,9
36,35,0,9
75,50,32,9
0,50,12,9
4,54,21,9
32,43,10,9
10,33,7,9
18,44,18,9
38,16,0,9
66,33,6,9
61,32,0,9
83,99,69,9
82,51,32,9
64,24,0,9
49,30,0,9
63,31,0,9
6,47,17,9
67,58,29,9
58,44,21,9
91,59,7,9
23,11,1,9
96,49,0,9
27,52,27,9
33,20,0,9
76,74,40,9
32,54,11,9
69,45,20,9
39,48,16,9
75,46,10,9
43,24,0,9
40,22,0,9
0,37,5,9
0,55,25,9
45,19,0,9
86,57,16,9
0,55,28,9
36,50,25,9
100,54,6,9
65,36,13,9
9,46,9,9
40,70,35,9
0,67,32,9
47,44,0,9
40,40,0,9
0,51,11,9
94,56,15,9
73,42,0,9
60,43,19,9
83,31,7,9
20,39,0,9
58,4,0,9
49,22,0,9
32,37,0,9
81,22,7,9
0,39,0,9
54,41,15,9
66,18,1,9
28,31,0,9
21,69,34,9
69,29,11,9
100,64,32,9
23,30,5,9
0,62,31,9
93,33,0,9
4,53,27,9
73,21,0,9
85,27,11,9
34,35,0,9
65,64,33,9
33,31,0,9
49,23,0,9
61,41,18,9
43,16,0,9
0,49,19,9
62,30,0,9
51,28,0,9
60,35,7,9
20,44,19,9
89,81,40,9
53,16,0,9
69,9,0,9
38,18,0,9
93,30,0,9
100,69,40,9
94,40,2,9
49,57,23,9
87,56,35,9
32,27,0,9
99,71,29,9
46,22,0,9
0,66,32,9
53,43,20,9
18,39,10,9
29,16,0,9
34,29,4,9
0,68,33,9
0,38,0,9
50,37,2,9
44,65,32,9
0,63,31,9
90,31,0,9
19,20,0,9
0,63,31,9
15,45,18,9
52,28,0,9
57,17,1,9
0,40,0,9
20,46,21,9
30,27,0,9
45,38,0,9
4,26,0,9
18,48,16,9
44,37,15,9
21,17,0,9
60,24,4,9
55,28,1,9
81,20,6,9
46,30,4,9
81,83,41,9
46,32,2,9
1,59,29,9
66,48,32,9
0,66,33,9
47,57,28,9
95,73,37,9
100,70,35,9
27,16,0,9
82,35,9,9
76,44,34,9
47,8,0,9
63,100,82,9
46,27,0,9
55,21,0,9
66,39,18,9
80,73,36,9
38,22,1,9
0,65,31,9
73,37,16,9
100,70,40,9
87,38,16,9
91,80,40,9
100,75,41,9
27,29,2,9
71,19,6,9
0,52,26,9
0,53,27,9
100,45,0,9
100,49,6,9
29,49,25,9
44,33,0,9
0,54,24,9
0,60,26,9
59,23,0,9
0,65,32,9
60,13,0,9
81,69,26,9
88,74,35,9
100,49,0,9
25,70,35,9
96,35,3,9
64,34,0,9
0,61,29,9
63,16,0,9
75,76,38,9
33,15,0,9
0,55,28,9
100,52,2,9
0,62,30,9
43,12,0,9
79,36,0,9
13,44,6,9
87,94,65,9
16,27,0,9
62,34,2,9
100,76,50,9
29,49,3,9
8,25,0,9
77,52,13,9
85,38,6,9
66,100,79,9
0,28,0,9
82,78,39,9
41,51,24,9
18,42,16,9
0,38,0,9
100,34,9,9
47,43,21,9
37,15,0,9
0,69,33,9
15,49,23,9
33,31,2,9
31,33,1,9
13,28,0,9
53,23,0,9
38,42,18,9
100,91,32,9
9,32,3,9
29,29,0,9
100,72,42,9
27,66,25,9
41,52,15,9
0,70,31,9
63,24,0,9
63,20,0,9
100,64,25,9
64,12,0,9
51,57,24,9
59,46,20,9
47,8,0,9
5,62,30,9
0,58,28,9
44,25,4,9
51,27,5,9
66,33,0,9
0,61,23,9
64,9,0,9
66,100,76,9
23,31,0,9
0,78,39,9
61,22,0,9
51,15,0,9
0,53,22,9
0,32,0,9
100,47,20,9
72,46,8,9
78,77,39,9
0,49,22,9
18,34,1,9
71,32,7,9
44,21,1,9
4,29,0,9
2,49,11,9
14,23,0,9
92,62,31,9
25,15,0,9
0,58,28,9
48,57,28,9
86,56,27,9
0,64,32,9
100,88,32,9
0,39,0,9
10,53,28,9
94,11,2,9
0,50,24,9
5,48,2,9
100,59,9,9
16,53,26,9
0,62,29,9
94,80,41,9
59,56,27,9
96,62,19,9
45,35,0,9
60,20,4,9
3,24,0,9
22,57,28,9
46,32,6,9
69,100,86,9
0,33,0,9
71,40,17,9
6,33,1,9
77,100,71,9
36,6,0,9
70,60,32,9
85,39,0,9
57,23,0,9
0,50,25,9
31,48,13,9
43,39,0,9
14,24,0,9
95,68,40,9
85,37,0,9
71,18,0,9
22,53,27,9
85,35,0,9
54,20,0,9
65,49,35,9
7,77,39,9
80,80,39,9
95,32,10,9
55,23,0,9
9,63,30,9
15,37,7,9
22,33,0,9
46,62,30,9
40,16,0,9
20,46,22,9
69,17,0,9
23,26,0,9
74,26,0,9
33,33,8,9
38,44,0,9
56,28,0,9
91,19,0,9
39,46,22,9
68,23,5,9
48,61,30,9
0,64,28,9
63,41,15,9
4,19,0,9
100,55,28,9
100,61,31,9
14,77,39,9
0,56,24,9
17,36,0,9
69,26,0,9
71,72,23,9
38,25,2,9
88,67,34,9
52,57,28,9
20,53,27,9
40,28,1,9
100,76,42,9
43,17,0,9
21,33,0,9
61,12,0,9
0,66,32,9
31,52,13,9
0,53,25,9
57,37,5,9
38,45,22,9
95,64,28,9
48,71,33,9
0,58,28,9
39,33,0,9
27,31,0,9
34,16,2,9
100,44,0,9
72,24,1,9
24,30,2,9
29,42,15,9
100,48,7,9
41,33,4,9
18,45,19,9
0,61,25,9
0,48,9,9
76,19,0,9
100,53,4,9
0,60,31,9
0,57,25,9
30,31,0,9
14,35,0,9
93,46,13,9
15,46,14,9
100,18,1,9
88,68,39,9
41,31,0,9
52,18,0,9
42,45,0,9
28,50,18,9
34,16,0,9
27,23,0,9
31,33,0,9
0,45,6,9
71,100,82,9
11,26,0,9
58,14,0,9
84,81,40,9
87,58,29,9
54,23,0,9
41,42,13,9
45,26,0,9
100,47,0,9
0,31,0,9
0,47,17,9
100,66,37,9
24,31,0,9
90,77,39,9
0,31,3,9
0,63,31,9
0,37,0,9
94,43,6,9
61,15,0,9
35,25,2,9
0,50,18,9
38,30,1,9
50,24,0,9
62,18,0,9
30,33,0,9
100,62,41,9
75,51,33,9
63,22,0,9
100,65,41,9
11,65,33,9
0,71,34,9
6,50,12,9
71,100,76,9
34,36,8,9
28,35,0,9
18,35,2,9
7,42,14,9
3,65,32,9
34,22,0,9
53,22,0,9
94,64,7,9
25,23,0,9
22,18,0,9
0,63,20,9
31,26,0,9
0,68,34,9
13,44,14,9
56,54,24,9
36,42,9,9
0,59,29,9
90,21,0,9
45,28,0,9
100,55,20,9
60,34,0,9
100,69,28,9
9,40,8,9
45,26,0,9
53,15,0,9
0,56,27,9
87,39,0,9
70,37,0,9
47,23,0,9
38,58,29,9
67,27,3,9
3,50,25,9
16,37,8,9
0,52,25,9
35,61,25,9
29,27,1,9
65,22,3,9
43,4,0,9
40,10,0,9
51,17,0,9
0,64,30,9
74,71,35,9
97,39,0,9
55,14,0,9
27,41,4,9
99,28,9,9
48,24,0,9
65,11,0,9
0,51,21,9
54,54,30,9
42,35,0,9
80,95,68,9
50,21,0,9
0,77,38,9
0,78,36,9
14,17,0,9
17,39,6,9
50,23,0,9
0,57,25,9
85,35,0,9
41,31,0,9
100,64,43,9
33,12,0,9
28,33,0,9
13,41,7,9
17,44,10,9
87,33,10,9
0,42,12,9
79,56,7,9
66,21,0,9
21,25,0,9
0,65,32,9
31,46,2,9
38,35,0,9
0,55,27,9
26,42,3,9
96,69,20,9
55,28,0,9
66,16,0,9
100,68,34,9
43,20,0,9
12,48,12,9
0,54,27,9
35,61,20,9
89,13,1,9
75,26,6,9
7,56,20,9
38,51,22,9
42,82,43,9
0,58,24,9
0,54,26,9
62,100,98,9
100,79,38,9
71,22,0,9
100,60,0,9
59,37,17,9
81,82,41,9
0,38,8,9
63,19,0,9
100,71,42,9
69,57,32,9
77,57,31,9
95,71,33,9
13,43,9,9
74,30,0,9
0,67,33,9
100,43,4,9
49,34,0,9
78,28,1,9
65,39,0,9
8,71,33,9
31,35,0,9
73,18,0,9
58,12,0,9
69,3,0,9
85,32,0,9
49,43,21,9
22,40,5,9
46,24,0,9
0,34,0,9
21,56,26,9
100,74,19,9
47,12,0,9
75,68,41,9
0,35,8,9
44,15,0,9
75,38,15,9
45,43,14,9
100,54,7,9
11,31,1,9
100,63,29,9
0,61,30,9
59,24,0,9
19,53,26,9
33,25,1,9
74,13,0,9
45,14,0,9
55,60,28,9
42,24,0,9
45,42,18,9
0,30,0,9
35,59,28,9
70,17,0,9
100,66,15,9
22,29,0,9
19,35,8,9
47,19,0,9
51,22,0,9
22,36,10,9
100,64,39,9
0,60,27,9
52,28,0,9
34,29,0,9
0,48,14,9
0,51,23,9
0,64,29,9
48,60,28,9
21,28,0,9
16,36,0,9
99,68,34,9
74,100,81,9
40,57,28,9
69,100,64,9
95,52,26,9
26,44,6,9
32,23,0,9
40,31,0,9
0,41,5,9
25,57,23,9
43,24,0,9
39,47,20,9
68,100,80,9
46,44,22,9
77,92,64,9
17,31,0,9
74,23,0,9
31,17,0,9
98,61,3,9
79,100,73,9
19,34,3,9
77,100,75,9
26,17,0,9
46,18,0,9
95,50,1,9
25,27,0,9
96,89,43,9
48,46,15,9
15,25,4,9
87,70,34,9
0,65,32,9
0,68,31,9
65,66,34,9
0,64,31,9
30,27,0,9
50,18,0,9
12,45,20,9
44,46,17,9
95,64,7,9
0,51,25,9
93,26,7,9
20,45,20,9
45,40,8,9
13,27,0,9
47,19,0,9
31,32,0,9
33,36,0,9
50,54,26,9
28,46,7,9
97,29,2,9
0,61,30,9
44,18,0,9
31,44,20,9
39,43,20,9
48,47,21,9
0,58,28,9
70,23,3,9
100,54,25,9
0,35,8,9
43,20,0,9
85,28,0,9
84,49,0,9
28,30,0,9
48,39,11,9
12,47,21,9
100,46,0,9
29,6,0,9
44,30,0,9
100,32,2,9
93,30,0,9
61,54,16,9
54,61,29,9
100,69,36,9
5,72,34,9
69,14,0,9
0,64,33,9
65,33,0,9
66,19,0,9
45,35,8,9
60,37,9,9
84,16,0,9
27,42,13,9
24,30,0,9
27,43,5,9
38,32,0,9
100,77,39,9
57,59,15,9
6,70,26,9
87,58,32,9
26,25,0,9
100,63,9,9
97,48,4,9
35,24,0,9
64,18,0,9
39,38,6,9
100,69,35,9
100,70,30,9
0,62,29,9
25,26,0,9
82,42,2,9
90,63,25,9
0,68,33,9
28,29,2,9
99,52,4,9
0,51,25,9
25,32,0,9
69,23,7,9
70,52,20,9
70,42,17,9
35,25,0,9
61,23,0,9
31,39,0,9
0,63,31,9
19,40,12,9
8,20,0,9
36,34,6,9
100,66,30,9
56,17,0,9
0,36,0,9
0,64,31,9
88,35,2,9
44,32,0,9
100,54,4,9
96,74,37,9
100,38,4,9
15,27,3,9
49,34,0,9
0,65,32,9
78,23,0,9
99,58,20,9
56,7,0,9
100,36,10,9
61,4,0,9
59,44,16,9
52,53,18,9
38,21,0,9
100,66,33,9
9,51,19,9
81,62,17,9
32,39,0,9
24,35,4,9
46,17,1,9
40,11,0,9
30,20,0,9
0,47,24,9
0,57,29,9
75,73,37,9
76,56,11,9
24,43,19,9
0,66,32,9
0,70,34,9
21,46,6,9
47,29,6,9
53,11,0,9
100,38,1,9
0,39,4,9
73,26,8,9
15,46,19,9
48,54,25,9
78,36,9,9
8,73,36,9
26,48,18,9
79,80,38,9
77,35,13,9
49,18,0,9
0,36,6,9
0,58,24,9
42,25,1,9
7,49,13,9
75,37,5,9
45,26,0,9
6,28,0,9
20,21,0,9
43,38,0,9
32,40,1,9
44,20,0,9
45,27,0,9
42,43,7,9
100,67,33,9
100,72,32,9
84,73,34,9
89,18,0,9
70,23,4,9
100,53,13,9
0,56,22,9
64,23,0,9
0,39,6,9
0,59,28,9
63,66,33,9
5,28,0,9
15,50,25,9
54,25,0,9
0,65,32,9
32,10,0,9
57,43,20,9
34,43,17,9
91,57,16,9
0,61,30,9
48,16,0,9
57,30,0,9
100,64,32,9
32,27,0,9
71,20,6,9
99,58,0,9
