@relation penbased

@attribute At6 numeric
@attribute At12 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
71,19,56,8
22,63,100,8
100,0,22,8
46,33,62,8
65,14,53,8
66,16,57,8
65,38,62,8
73,0,27,8
74,8,37,8
55,42,60,8
38,58,99,8
78,7,37,8
56,26,64,8
19,68,99,8
48,45,87,8
2,70,100,8
61,28,67,8
36,56,92,8
66,11,52,8
69,21,57,8
27,62,95,8
100,25,0,8
23,72,100,8
100,27,0,8
96,9,50,8
57,34,56,8
68,22,62,8
100,0,43,8
0,87,100,8
10,69,100,8
66,24,65,8
89,0,34,8
71,0,39,8
71,0,34,8
59,32,70,8
33,48,79,8
23,67,100,8
82,0,40,8
47,58,100,8
9,76,100,8
100,15,0,8
42,57,100,8
42,61,100,8
87,35,0,8
13,69,100,8
36,61,100,8
73,11,49,8
72,19,53,8
59,31,67,8
100,0,46,8
100,17,0,8
100,0,24,8
100,20,0,8
92,0,43,8
79,0,40,8
70,32,70,8
43,43,74,8
40,65,93,8
33,53,87,8
0,74,100,8
69,15,54,8
94,6,36,8
69,0,30,8
39,36,69,8
52,35,54,8
58,29,55,8
87,23,0,8
64,20,62,8
71,22,55,8
69,24,49,8
13,66,100,8
39,46,82,8
76,8,44,8
62,30,58,8
33,59,94,8
67,11,46,8
100,0,14,8
0,74,100,8
68,6,41,8
49,28,0,8
88,0,13,8
71,17,47,8
59,31,61,8
66,23,61,8
97,0,33,8
59,17,46,8
97,0,40,8
73,14,56,8
22,67,100,8
38,45,84,8
29,60,94,8
69,18,48,8
64,0,8,8
60,21,59,8
71,0,37,8
92,6,36,8
35,64,100,8
95,0,40,8
63,32,64,8
7,71,100,8
97,0,10,8
100,0,2,8
60,18,58,8
79,0,30,8
13,72,100,8
75,17,45,8
67,15,56,8
72,24,61,8
67,23,60,8
100,23,0,8
19,69,100,8
66,8,48,8
25,68,100,8
89,16,62,8
27,66,100,8
69,17,63,8
85,0,38,8
9,68,100,8
60,17,53,8
44,38,75,8
68,15,55,8
13,67,100,8
24,67,100,8
66,26,61,8
76,9,48,8
69,23,49,8
46,36,51,8
56,40,75,8
34,68,100,8
28,54,85,8
21,65,100,8
40,51,93,8
46,52,96,8
61,30,66,8
29,66,100,8
64,38,74,8
44,56,95,8
66,19,48,8
72,2,36,8
44,39,82,8
23,67,100,8
19,68,100,8
57,38,77,8
40,59,100,8
10,66,100,8
86,6,33,8
21,70,100,8
73,7,44,8
49,41,77,8
91,31,0,8
66,27,60,8
68,1,40,8
59,24,56,8
92,35,0,8
65,34,69,8
78,6,39,8
24,65,97,8
50,19,64,8
75,0,36,8
85,0,42,8
30,66,100,8
75,0,33,8
68,20,57,8
75,7,44,8
61,25,57,8
91,0,9,8
15,67,100,8
67,19,55,8
27,67,100,8
71,23,59,8
60,38,78,8
0,100,93,8
16,77,100,8
25,65,100,8
65,17,52,8
61,18,55,8
40,28,44,8
32,54,86,8
32,59,90,8
55,33,67,8
47,33,65,8
54,38,58,8
64,21,58,8
46,41,72,8
36,57,91,8
78,8,44,8
15,73,100,8
51,46,91,8
83,14,54,8
53,37,67,8
70,11,51,8
8,72,100,8
71,18,47,8
84,30,0,8
48,36,73,8
66,20,59,8
44,60,100,8
25,67,100,8
49,40,79,8
45,50,84,8
77,12,52,8
88,0,39,8
76,0,30,8
79,2,42,8
34,59,100,8
21,69,100,8
75,31,68,8
61,31,68,8
78,4,47,8
59,28,55,8
100,0,46,8
27,60,90,8
23,67,100,8
79,15,45,8
72,0,2,8
62,27,73,8
0,78,100,8
43,39,73,8
100,1,0,8
77,21,58,8
11,71,100,8
56,36,68,8
75,0,12,8
38,51,91,8
16,68,100,8
0,70,100,8
77,0,16,8
100,0,15,8
65,16,53,8
49,35,57,8
58,33,69,8
72,0,10,8
69,31,65,8
0,82,100,8
30,58,88,8
98,29,0,8
28,55,91,8
0,71,100,8
100,0,51,8
36,52,86,8
23,67,100,8
32,59,92,8
87,2,34,8
62,3,39,8
53,41,77,8
71,32,58,8
0,80,100,8
62,63,28,9
77,38,14,9
65,49,0,9
78,35,8,9
59,30,0,9
100,70,35,9
31,100,64,9
100,24,4,9
69,30,4,9
100,20,0,9
81,48,16,9
91,61,25,9
73,25,0,9
100,54,6,9
59,28,0,9
66,58,0,9
66,23,0,9
81,55,26,9
100,66,34,9
98,68,33,9
73,24,0,9
91,43,9,9
91,35,0,9
69,35,13,9
69,25,0,9
100,33,0,9
85,15,0,9
67,43,17,9
72,28,0,9
100,21,0,9
85,64,31,9
73,63,31,9
90,50,24,9
64,46,20,9
74,63,31,9
100,28,1,9
67,24,0,9
53,31,0,9
68,36,0,9
96,64,7,9
83,42,18,9
76,21,0,9
61,34,0,9
78,39,10,9
69,57,47,9
95,36,8,9
67,52,13,9
82,23,4,9
60,26,0,9
59,41,0,9
100,50,25,9
100,48,32,9
84,66,30,9
73,20,0,9
76,38,1,9
33,100,73,9
81,40,18,9
96,45,20,9
67,11,0,9
78,23,0,9
87,31,0,9
89,23,0,9
70,83,41,9
100,69,40,9
69,16,0,9
100,50,32,9
100,71,35,9
100,57,32,9
62,59,29,9
62,36,7,9
72,65,33,9
90,54,25,9
100,74,37,9
100,16,0,9
100,43,6,9
95,46,17,9
85,35,4,9
55,37,0,9
73,25,1,9
31,100,76,9
95,50,25,9
73,44,12,9
81,33,3,9
67,43,19,9
70,6,0,9
99,83,42,9
78,58,20,9
73,36,0,9
81,21,0,9
82,31,0,9
97,49,0,9
65,37,5,9
100,21,0,9
82,20,4,9
100,54,30,9
100,64,32,9
100,26,0,9
100,31,0,9
78,19,0,9
74,27,0,9
57,36,0,9
61,24,1,9
92,32,7,9
71,17,0,9
100,81,41,9
84,55,28,9
67,39,0,9
68,26,0,9
80,18,0,9
74,65,32,9
84,34,3,9
64,35,0,9
74,41,15,9
100,15,0,9
100,38,16,9
76,31,0,9
100,66,33,9
76,60,27,9
100,49,25,9
73,48,14,9
100,75,35,9
85,26,0,9
83,64,32,9
87,47,12,9
69,24,0,9
73,12,0,9
77,31,0,9
64,30,1,9
98,43,19,9
71,25,2,9
80,20,0,9
65,48,13,9
67,31,0,9
62,38,0,9
84,23,4,9
87,46,13,9
76,16,0,9
95,55,27,9
55,59,7,9
100,58,29,9
83,23,0,9
82,27,0,9
83,39,0,9
84,22,0,9
73,64,31,9
100,35,2,9
100,55,33,9
87,16,0,9
78,40,14,9
73,30,0,9
60,23,1,9
67,28,0,9
100,33,0,9
33,100,80,9
79,61,30,9
80,61,23,9
60,35,0,9
100,74,40,9
100,18,0,9
56,35,0,9
88,36,1,9
61,32,0,9
84,44,18,9
63,64,29,9
99,62,17,9
34,100,76,9
70,69,20,9
100,19,0,9
75,35,8,9
80,13,1,9
73,63,31,9
69,27,0,9
88,45,0,9
89,70,30,9
75,55,24,9
75,52,4,9
73,26,0,9
100,31,7,9
96,70,26,9
88,7,0,9
75,55,25,9
69,34,3,9
93,34,9,9
69,51,22,9
100,21,0,9
100,68,41,9
74,61,30,9
100,43,21,9
100,57,31,9
75,23,0,9
97,74,35,9
100,79,39,9
87,48,18,9
100,16,0,9
84,55,27,9
73,62,31,9
91,47,21,9
73,4,0,9
75,82,43,9
69,10,0,9
88,36,0,9
74,62,29,9
85,52,26,9
78,65,32,9
85,53,17,9
80,54,28,9
83,50,12,9
88,59,28,9
65,31,4,9
100,37,5,9
100,44,22,9
78,56,22,9
69,36,5,9
94,28,0,9
98,30,0,9
67,29,0,9
100,54,24,9
80,14,0,9
91,63,31,9
75,20,0,9
88,72,28,9
76,13,0,9
94,68,34,9
100,72,36,9
87,20,6,9
98,28,0,9
71,32,2,9
76,39,18,9
79,18,0,9
71,18,0,9
78,62,29,9
78,44,6,9
100,21,0,9
75,17,0,9
72,33,1,9
91,26,8,9
72,35,11,9
66,28,0,9
91,49,0,9
87,40,10,9
87,58,20,9
100,55,11,9
65,37,0,9
100,78,39,9
28,100,86,9
100,52,15,9
77,43,20,9
28,100,85,9
100,21,0,9
63,22,0,9
79,66,32,9
100,83,41,9
81,30,0,9
92,45,18,9
100,56,26,9
93,12,0,9
73,34,0,9
100,56,35,9
72,56,15,9
78,58,28,9
50,70,34,9
100,32,6,9
79,33,0,9
66,44,16,9
80,57,29,9
60,28,0,9
68,44,10,9
97,26,0,9
82,47,24,9
58,23,0,9
84,54,24,9
61,67,33,9
72,29,0,9
72,12,0,9
100,57,28,9
100,68,40,9
76,29,4,9
100,56,7,9
100,66,37,9
100,44,21,9
73,57,25,9
66,15,0,9
100,61,20,9
37,100,71,9
75,17,0,9
68,32,0,9
74,38,8,9
84,44,19,9
30,100,82,9
83,18,0,9
66,34,2,9
75,16,0,9
78,44,12,9
67,41,4,9
81,31,2,9
77,40,10,9
95,64,43,9
65,30,3,9
100,23,5,9
100,37,5,9
100,70,35,9
59,37,0,9
70,39,6,9
89,26,0,9
94,77,39,9
97,53,25,9
100,46,0,9
100,52,20,9
81,56,26,9
82,24,0,9
75,16,2,9
72,30,0,9
78,21,1,9
80,79,38,9
79,25,0,9
99,44,20,9
91,71,33,9
67,40,16,9
89,18,0,9
99,44,6,9
78,12,0,9
77,36,10,9
78,40,0,9
62,34,0,9
76,23,0,9
72,15,0,9
100,55,28,9
34,99,69,9
72,48,2,9
82,23,0,9
92,42,16,9
61,67,33,9
100,52,10,9
100,68,40,9
89,27,5,9
86,28,0,9
61,8,0,9
62,36,2,9
86,27,0,9
78,26,0,9
72,24,0,9
100,70,31,9
81,68,31,9
83,53,27,9
88,59,28,9
89,30,0,9
100,29,0,9
100,19,2,9
94,52,26,9
74,15,0,9
74,61,30,9
100,16,0,9
100,62,30,9
100,61,30,9
100,58,30,9
100,56,26,9
100,51,33,9
96,73,36,9
100,58,29,9
89,18,4,9
68,23,0,9
68,54,16,9
100,26,2,9
100,16,0,9
87,31,0,9
80,32,0,9
65,23,0,9
69,65,31,9
63,50,12,9
79,27,0,9
100,22,0,9
78,29,2,9
73,13,0,9
75,71,32,9
100,18,0,9
69,27,3,9
64,32,0,9
71,22,0,9
100,9,0,9
77,69,36,9
61,46,7,9
73,46,14,9
73,30,2,9
89,45,20,9
69,41,1,9
73,16,0,9
100,57,28,9
82,16,1,9
83,49,19,9
81,33,0,9
62,29,0,9
64,35,0,9
58,39,0,9
81,23,3,9
74,61,29,9
100,54,33,9
67,45,6,9
71,19,0,9
79,21,0,9
75,41,7,9
97,33,10,9
100,18,4,9
68,10,0,9
68,27,0,9
88,68,31,9
73,33,7,9
100,37,15,9
74,10,0,9
75,24,0,9
72,66,33,9
69,14,0,9
90,53,13,9
74,66,32,9
100,81,40,9
67,38,0,9
65,64,33,9
86,66,32,9
72,16,0,9
65,25,2,9
78,54,24,9
82,55,20,9
100,64,39,9
81,52,27,9
100,30,0,9
70,19,0,9
41,95,68,9
88,42,0,9
100,66,33,9
35,100,79,9
100,74,40,9
71,57,24,9
74,51,19,9
80,80,39,9
65,31,0,9
100,46,5,9
69,35,8,9
100,57,24,9
61,41,7,9
100,42,0,9
58,30,0,9
97,88,32,9
100,53,24,9
78,48,9,9
100,29,2,9
69,38,0,9
100,49,32,9
100,49,6,9
100,76,42,9
100,30,0,9
48,67,32,9
71,74,19,9
29,100,81,9
75,43,10,9
75,57,26,9
73,33,1,9
89,57,16,9
100,20,6,9
88,63,32,9
77,60,31,9
73,19,0,9
79,23,0,9
18,100,98,9
82,31,0,9
100,11,0,9
67,40,5,9
92,53,22,9
63,24,0,9
26,100,81,9
100,48,4,9
100,81,41,9
100,72,23,9
72,66,32,9
95,48,8,9
100,58,32,9
80,82,39,9
72,16,0,9
70,33,0,9
63,65,32,9
75,65,32,9
97,77,39,9
100,54,26,9
89,28,0,9
34,100,76,9
73,30,5,9
65,65,33,9
68,35,4,9
92,68,32,9
63,48,2,9
100,49,35,9
83,28,0,9
100,60,28,9
73,61,30,9
81,54,26,9
68,18,0,9
68,66,25,9
100,77,39,9
100,53,4,9
70,21,0,9
87,39,4,9
100,70,35,9
95,46,21,9
100,38,0,9
77,28,2,9
61,35,0,9
85,26,0,9
80,54,27,9
72,29,0,9
100,53,27,9
72,22,0,9
63,11,0,9
100,51,32,9
100,36,0,9
85,20,0,9
94,0,60,9
60,59,15,9
78,53,26,9
96,51,25,9
75,31,0,9
71,17,1,9
71,28,0,9
72,22,1,9
100,43,20,9
85,67,33,9
76,17,0,9
66,31,0,9
70,27,0,9
100,73,36,9
77,56,26,9
74,12,0,9
90,59,9,9
72,47,21,9
68,28,1,9
76,23,0,9
91,42,15,9
94,57,23,9
100,39,9,9
62,23,2,9
88,28,0,9
79,18,0,9
96,39,0,9
70,27,1,9
100,54,7,9
76,61,30,9
41,95,66,9
67,62,19,9
91,18,1,9
69,22,0,9
75,17,0,9
72,76,50,9
100,60,28,9
74,12,0,9
98,69,13,9
77,22,0,9
55,42,3,9
78,19,0,9
88,38,6,9
86,65,32,9
63,23,0,9
80,64,28,9
100,64,32,9
100,53,23,9
100,57,30,9
100,12,0,9
88,4,0,9
77,49,10,9
86,37,6,9
82,14,0,9
73,19,0,9
75,11,0,9
68,23,0,9
68,37,6,9
100,50,1,9
86,72,34,9
74,17,0,9
66,20,0,9
100,80,40,9
65,26,0,9
86,25,4,9
100,54,26,9
94,45,13,9
100,39,0,9
75,43,14,9
81,38,7,9
98,40,2,9
73,73,34,9
85,68,33,9
84,46,9,9
70,39,18,9
37,94,65,9
100,42,2,9
100,16,0,9
95,29,0,9
95,46,22,9
100,4,0,9
96,83,45,9
90,32,0,9
100,53,28,9
88,60,10,9
76,27,0,9
92,50,25,9
94,69,28,9
100,35,3,9
100,53,38,9
65,44,6,9
100,49,13,9
74,39,0,9
88,65,31,9
89,3,0,9
100,49,11,9
72,39,6,9
82,17,0,9
67,68,36,9
100,14,0,9
79,40,8,9
89,36,13,9
91,73,38,9
75,63,25,9
90,45,20,9
75,36,6,9
100,65,41,9
100,56,27,9
64,43,9,9
88,62,30,9
81,23,0,9
81,41,5,9
99,56,26,9
92,57,28,9
71,25,0,9
75,51,17,9
63,57,20,9
100,26,7,9
88,49,23,9
71,37,8,9
78,24,0,9
87,33,0,9
72,42,12,9
81,16,0,9
78,34,0,9
85,67,30,9
90,37,2,9
72,29,0,9
69,62,30,9
97,63,29,9
100,53,12,9
100,23,0,9
81,68,34,9
96,74,37,9
75,11,1,9
80,17,0,9
70,66,33,9
77,25,0,9
80,22,0,9
70,75,29,9
70,21,0,9
100,69,34,9
100,48,7,9
100,37,16,9
69,67,33,9
85,48,5,9
75,36,9,9
88,65,32,9
100,6,0,9
63,34,0,9
100,72,42,9
71,65,32,9
99,64,7,9
95,47,22,9
76,54,25,9
100,56,27,9
100,76,39,9
91,55,28,9
73,18,0,9
76,23,0,9
76,29,11,9
76,19,0,9
100,76,38,9
86,19,6,9
82,22,0,9
69,25,1,9
100,49,3,9
62,33,0,9
92,45,19,9
100,16,0,9
76,14,0,9
100,64,33,9
100,26,6,9
100,60,31,9
100,23,0,9
68,29,4,9
75,20,0,9
92,52,3,9
70,30,1,9
94,43,7,9
32,100,77,9
100,61,31,9
76,4,0,9
62,40,1,9
74,31,0,9
72,56,27,9
80,24,0,9
97,53,28,9
100,35,9,9
71,64,31,9
100,59,29,9
72,18,0,9
98,77,39,9
73,25,1,9
66,49,8,9
74,33,0,9
73,15,0,9
95,48,16,9
95,35,0,9
94,42,14,9
80,68,34,9
100,35,0,9
89,54,26,9
67,48,12,9
75,56,24,9
84,52,25,9
95,81,40,9
83,23,0,9
100,28,0,9
88,42,4,9
49,32,2,9
72,40,0,9
58,32,0,9
77,69,35,9
86,51,23,9
100,40,3,9
100,35,7,9
100,13,0,9
70,50,18,9
100,33,0,9
78,8,0,9
95,38,4,9
100,55,28,9
68,20,0,9
100,57,28,9
95,69,33,9
100,68,41,9
28,100,85,9
65,32,5,9
100,34,0,9
68,24,0,9
90,80,41,9
68,35,0,9
64,28,0,9
88,40,12,9
68,38,6,9
78,78,36,9
98,52,1,9
100,65,32,9
100,64,32,9
98,51,6,9
80,66,32,9
71,66,33,9
80,50,18,9
68,22,0,9
72,57,25,9
100,62,41,9
61,35,0,9
60,42,13,9
81,67,34,9
100,42,0,9
65,53,3,9
93,69,33,9
97,61,29,9
68,13,0,9
94,42,18,9
100,22,7,9
74,34,0,9
100,22,5,9
66,67,33,9
100,28,6,9
53,70,60,9
64,61,25,9
58,60,26,9
78,58,28,9
79,23,0,9
59,39,0,9
36,100,75,9
60,40,8,9
81,43,6,9
70,64,30,9
70,38,0,9
88,37,8,9
98,49,10,9
73,32,0,9
76,58,28,9
91,35,8,9
70,29,0,9
100,55,32,9
100,56,11,9
91,50,25,9
64,64,28,9
87,14,0,9
78,71,33,9
72,59,29,9
96,51,24,9
70,37,9,9
81,20,0,9
77,22,3,9
100,46,15,9
67,27,5,9
64,25,1,9
78,58,29,9
61,43,5,9
75,35,2,9
78,26,0,9
72,21,0,9
90,27,0,9
80,24,0,9
100,27,3,9
90,63,31,9
73,47,20,9
75,27,4,9
74,51,14,9
100,57,28,9
100,57,36,9
64,61,3,9
100,52,13,9
65,64,32,9
80,62,28,9
77,30,3,9
67,36,0,9
78,77,38,9
100,71,35,9
64,30,0,9
95,59,29,9
71,57,22,9
100,54,4,9
100,53,18,9
100,44,34,9
100,56,27,9
65,38,0,9
67,21,0,9
83,51,11,9
70,31,3,9
53,29,0,9
84,34,1,9
100,21,0,9
99,51,25,9
79,39,11,9
100,71,42,9
61,58,28,9
100,26,0,9
97,45,22,9
100,33,8,9
68,18,0,9
61,44,11,9
64,33,0,9
66,40,17,9
79,54,16,9
69,65,31,9
71,17,1,9
95,28,0,9
60,46,6,9
94,66,15,9
79,44,0,9
97,69,26,9
84,50,24,9
73,22,0,9
81,31,0,9
99,54,11,9
100,57,16,9
68,9,0,9
96,36,10,9
79,30,6,9
92,54,27,9
100,37,0,9
68,37,9,9
77,44,14,9
71,22,0,9
94,29,2,9
100,63,9,9
87,60,27,9
100,16,0,9
100,58,29,9
89,29,0,9
67,39,0,9
66,36,0,9
69,58,24,9
76,42,17,9
100,43,21,9
82,48,19,9
100,36,0,9
90,51,25,9
87,56,28,9
43,92,64,9
99,81,39,9
100,70,34,9
85,47,17,9
88,27,0,9
81,26,7,9
74,61,30,9
100,24,0,9
71,38,15,9
78,16,0,9
76,6,0,9
69,30,0,9
93,28,1,9
74,20,0,9
96,71,29,9
76,46,8,9
100,57,28,9
71,64,31,9
91,57,28,9
74,12,0,9
81,51,21,9
70,46,11,9
86,72,32,9
64,31,0,9
60,44,0,9
88,49,22,9
77,55,28,9
91,62,29,9
100,46,10,9
66,42,9,9
100,20,4,9
60,28,0,9
78,40,0,9
72,57,23,9
88,53,26,9
66,26,0,9
70,65,32,9
100,39,17,9
60,33,4,9
67,15,0,9
80,39,0,9
79,24,0,9
88,67,34,9
77,35,4,9
87,63,20,9
82,54,21,9
84,26,8,9
65,28,6,9
77,12,0,9
59,26,0,9
67,33,6,9
69,33,0,9
68,41,18,9
100,89,43,9
75,21,0,9
57,44,0,9
75,53,27,9
67,31,0,9
76,37,17,9
80,26,2,9
100,23,7,9
