@relation penbased

@attribute At1 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,28,36,8
0,100,0,8
46,84,94,8
18,63,100,8
27,47,91,8
64,0,44,8
100,0,55,8
100,0,53,8
100,42,74,8
45,100,100,8
0,44,84,8
91,94,100,8
20,47,100,8
51,13,43,8
30,44,83,8
30,74,49,8
58,6,68,8
32,100,100,8
0,67,100,8
78,0,55,8
63,0,56,8
40,46,100,8
68,53,100,8
57,0,49,8
48,70,88,8
54,49,100,8
10,100,0,8
29,100,100,8
100,0,30,8
100,0,53,8
0,82,51,8
73,57,100,8
2,63,27,8
100,73,100,8
47,88,100,8
51,51,100,8
35,100,100,8
100,0,53,8
75,0,70,8
49,7,63,8
26,70,100,8
6,100,0,8
31,23,37,8
59,0,10,8
65,29,78,8
100,10,57,8
70,5,74,8
69,77,100,8
59,38,79,8
73,55,100,8
59,0,46,8
39,57,96,8
57,28,52,8
0,65,84,8
25,77,100,8
40,67,100,8
56,62,90,8
80,33,83,8
53,26,68,8
41,60,95,8
56,50,99,8
96,0,60,8
75,2,65,8
76,80,96,8
5,0,47,8
61,5,68,8
48,66,100,8
77,83,100,8
42,77,92,8
66,47,78,8
78,84,100,8
38,17,32,8
100,2,55,8
11,100,100,8
47,53,100,8
100,0,40,8
42,54,91,8
59,66,100,8
32,79,96,8
89,0,49,8
13,100,100,8
88,0,51,8
100,0,33,8
100,0,64,8
28,100,100,8
16,100,100,8
88,24,73,8
100,0,28,8
76,5,52,8
100,0,50,8
100,18,100,8
53,71,98,8
44,45,80,8
62,30,100,8
35,56,100,8
79,0,54,8
54,19,56,8
0,100,37,8
82,38,92,8
65,97,100,8
80,0,64,8
39,96,100,8
64,38,74,8
77,50,79,8
16,57,99,8
75,42,86,8
89,46,79,8
61,0,25,8
47,33,79,8
93,0,57,8
11,27,79,8
81,19,44,8
13,87,45,8
88,0,67,8
78,0,18,8
59,0,27,8
16,60,100,8
86,0,45,8
35,89,100,8
66,11,61,8
65,0,68,8
72,61,100,8
30,100,100,8
77,47,75,8
27,100,100,8
0,47,34,8
67,0,68,8
51,63,82,8
100,0,60,8
97,0,49,8
45,28,94,8
77,0,48,8
26,42,88,8
72,11,77,8
95,0,53,8
100,0,47,8
35,65,100,8
40,54,93,8
27,51,0,8
70,40,40,8
30,67,100,8
97,0,0,8
30,57,100,8
90,16,51,8
12,55,95,8
39,100,100,8
29,25,47,8
29,74,44,8
23,59,96,8
80,0,52,8
69,33,53,8
100,0,49,8
24,69,18,8
32,95,100,8
32,100,100,8
0,60,100,8
100,0,65,8
7,77,100,8
28,42,100,8
100,0,38,8
44,11,87,8
9,100,100,8
54,22,51,8
28,61,100,8
78,48,100,8
77,48,100,8
19,0,16,8
68,55,100,8
46,29,44,8
17,59,100,8
0,100,0,8
43,65,99,8
29,50,100,8
86,0,45,8
78,0,66,8
98,0,70,8
32,55,100,8
70,55,15,8
88,0,52,8
58,10,31,8
38,98,100,8
84,0,37,8
39,0,30,8
1,100,52,8
3,65,100,8
41,51,100,8
93,0,31,8
100,0,61,8
62,1,64,8
77,37,94,8
64,0,59,8
0,42,74,8
100,0,46,8
100,17,69,8
0,86,33,8
20,30,33,8
0,43,38,8
25,89,100,8
73,16,69,8
96,72,100,8
100,9,40,8
31,31,61,8
84,0,50,8
67,0,65,8
65,41,80,8
0,57,98,8
59,12,27,8
65,0,44,8
46,57,100,8
84,0,67,8
43,48,93,8
100,0,59,8
58,94,100,8
14,59,100,8
20,63,81,8
61,34,71,8
75,0,36,8
56,17,57,8
68,0,64,8
40,46,99,8
100,0,45,8
100,0,61,8
88,0,61,8
67,14,64,8
56,9,66,8
100,34,72,8
90,0,64,8
50,37,84,8
48,49,95,8
100,0,38,8
84,43,75,8
100,35,74,8
86,0,53,8
52,54,93,8
100,0,41,8
65,0,12,8
53,0,62,8
65,34,93,8
100,0,68,8
57,0,49,8
100,0,56,8
55,24,59,8
44,100,51,8
100,0,34,8
100,0,48,8
42,33,92,8
89,0,42,8
64,98,6,9
84,100,0,9
67,96,0,9
40,100,0,9
81,81,33,9
81,100,0,9
84,100,24,9
62,70,35,9
87,99,2,9
100,93,0,9
100,96,0,9
95,100,26,9
60,87,7,9
45,100,8,9
65,100,0,9
24,100,0,9
99,86,4,9
89,94,24,9
72,100,6,9
75,100,17,9
90,99,17,9
85,95,0,9
78,100,33,9
43,100,0,9
100,100,32,9
100,82,0,9
0,40,73,9
79,84,30,9
86,100,27,9
48,100,0,9
78,100,0,9
33,100,11,9
100,87,5,9
25,76,31,9
30,100,0,9
100,61,0,9
24,66,38,9
71,79,4,9
30,100,0,9
0,100,29,9
0,100,40,9
92,100,28,9
94,100,2,9
87,89,0,9
80,78,24,9
91,99,0,9
84,82,0,9
63,99,0,9
81,100,0,9
18,100,31,9
92,68,18,9
100,57,29,9
49,100,6,9
100,100,33,9
100,85,0,9
34,86,27,9
75,91,10,9
75,87,0,9
100,90,14,9
100,89,1,9
100,83,0,9
71,98,3,9
4,99,29,9
30,100,5,9
90,100,11,9
46,90,13,9
63,100,0,9
50,94,4,9
84,100,28,9
50,89,7,9
100,95,0,9
44,95,0,9
64,99,0,9
88,93,0,9
100,97,1,9
81,100,6,9
77,81,15,9
43,100,0,9
100,60,30,9
96,91,28,9
100,79,1,9
0,60,71,9
0,100,34,9
100,99,5,9
98,92,0,9
32,100,0,9
79,95,24,9
88,80,0,9
0,18,66,9
100,92,28,9
96,100,24,9
100,63,15,9
56,100,1,9
46,91,27,9
98,70,15,9
13,99,35,9
100,94,5,9
26,100,20,9
70,80,26,9
98,84,6,9
60,98,28,9
46,100,0,9
70,100,0,9
78,63,28,9
13,98,30,9
37,75,33,9
7,100,0,9
98,100,0,9
100,89,8,9
5,76,42,9
82,94,22,9
100,96,0,9
59,82,0,9
45,100,13,9
88,100,0,9
91,100,7,9
0,38,68,9
71,87,0,9
78,62,27,9
57,67,21,9
39,95,28,9
77,84,0,9
77,72,18,9
29,100,0,9
88,83,0,9
100,96,32,9
97,85,0,9
100,99,23,9
88,98,0,9
78,100,0,9
93,72,28,9
100,86,0,9
88,89,8,9
0,80,25,9
74,41,32,9
76,77,25,9
67,100,0,9
100,82,17,9
16,95,9,9
59,85,13,9
63,100,0,9
96,78,21,9
100,80,0,9
46,100,20,9
60,96,31,9
100,80,28,9
0,97,41,9
30,100,0,9
0,100,30,9
87,100,2,9
50,100,2,9
72,100,0,9
81,100,3,9
49,100,5,9
59,100,14,9
81,88,18,9
69,100,11,9
90,85,32,9
99,100,33,9
73,99,0,9
100,91,0,9
42,100,0,9
0,92,21,9
31,100,36,9
100,84,7,9
6,100,40,9
27,56,28,9
69,100,25,9
42,100,34,9
20,97,32,9
96,86,1,9
78,100,9,9
71,100,39,9
93,88,10,9
14,100,38,9
100,76,20,9
100,92,19,9
80,100,0,9
100,73,6,9
53,100,3,9
6,94,2,9
0,84,85,9
74,100,0,9
65,100,8,9
86,100,26,9
37,100,0,9
74,100,0,9
90,100,0,9
100,66,0,9
82,99,23,9
22,100,33,9
100,99,38,9
25,100,34,9
98,100,0,9
76,77,0,9
81,87,0,9
76,89,0,9
84,100,2,9
100,79,25,9
83,92,0,9
73,100,27,9
50,60,35,9
84,100,6,9
100,88,32,9
100,82,4,9
0,100,35,9
69,46,34,9
53,84,29,9
45,100,11,9
42,82,32,9
88,100,0,9
79,100,29,9
88,76,18,9
100,98,0,9
91,87,0,9
91,73,23,9
80,74,20,9
86,81,28,9
53,93,0,9
71,100,0,9
95,85,6,9
95,93,29,9
92,98,32,9
100,77,0,9
16,86,32,9
87,88,1,9
88,93,9,9
81,99,31,9
30,100,26,9
53,100,28,9
12,100,36,9
95,69,26,9
100,93,2,9
0,100,39,9
0,92,35,9
71,100,10,9
100,93,0,9
89,94,0,9
100,78,31,9
8,100,39,9
32,100,6,9
100,80,14,9
85,91,24,9
100,70,19,9
88,87,1,9
82,98,3,9
100,84,33,9
90,100,0,9
39,100,0,9
50,100,0,9
84,100,0,9
100,97,0,9
92,80,19,9
99,99,0,9
13,81,40,9
100,96,1,9
100,83,0,9
95,83,2,9
100,79,0,9
82,100,26,9
72,100,4,9
100,68,20,9
100,80,0,9
39,78,15,9
81,94,1,9
84,70,17,9
55,100,10,9
73,100,0,9
100,91,8,9
62,77,24,9
72,100,27,9
98,86,20,9
42,100,7,9
100,79,7,9
69,94,2,9
0,77,42,9
69,98,0,9
19,83,22,9
50,98,0,9
0,100,13,9
100,87,8,9
99,78,14,9
100,74,31,9
100,97,2,9
100,93,0,9
58,100,0,9
76,100,9,9
93,90,0,9
83,92,0,9
100,74,0,9
86,100,27,9
9,100,17,9
92,100,0,9
88,87,0,9
0,64,81,9
41,100,1,9
69,65,38,9
22,53,31,9
100,80,11,9
100,94,32,9
90,100,0,9
93,100,9,9
65,100,0,9
62,93,28,9
100,79,1,9
11,100,7,9
43,100,16,9
69,100,11,9
0,100,34,9
77,91,0,9
49,78,18,9
85,88,0,9
100,86,5,9
60,100,2,9
90,100,34,9
73,99,0,9
68,98,4,9
58,100,0,9
88,95,0,9
70,100,31,9
81,100,0,9
61,100,5,9
99,91,0,9
0,85,30,9
2,100,2,9
89,100,33,9
0,89,98,9
100,92,12,9
100,95,0,9
72,87,0,9
57,57,32,9
81,100,0,9
45,100,0,9
72,92,0,9
78,94,1,9
74,100,0,9
88,90,0,9
71,100,5,9
19,100,16,9
57,93,2,9
60,100,0,9
64,92,0,9
85,100,0,9
69,92,2,9
93,100,1,9
94,85,0,9
65,100,41,9
41,100,2,9
69,98,6,9
96,94,1,9
95,100,25,9
81,88,0,9
100,67,29,9
93,99,6,9
97,77,17,9
0,100,0,9
92,94,0,9
71,100,33,9
96,100,0,9
12,62,40,9
89,84,24,9
38,70,60,9
74,100,4,9
69,90,7,9
87,100,5,9
92,70,0,9
86,96,2,9
62,79,24,9
55,100,27,9
77,100,0,9
93,86,0,9
96,100,25,9
80,92,0,9
78,76,30,9
100,82,16,9
42,100,29,9
100,60,0,9
86,100,0,9
100,76,1,9
88,76,19,9
72,100,0,9
82,100,0,9
61,93,42,9
83,100,0,9
68,100,20,9
100,87,2,9
98,100,17,9
80,81,15,9
62,74,32,9
1,100,38,9
55,69,32,9
100,85,0,9
100,95,0,9
53,100,3,9
89,100,0,9
95,87,0,9
0,79,32,9
14,94,23,9
0,29,69,9
96,100,0,9
45,85,13,9
78,87,0,9
83,91,3,9
0,69,64,9
97,96,1,9
96,71,25,9
37,62,28,9
18,100,7,9
0,100,41,9
100,89,0,9
8,100,1,9
100,67,14,9
100,82,3,9
79,91,0,9
0,88,20,9
39,89,39,9
48,100,0,9
72,92,23,9
29,100,10,9
61,83,4,9
100,80,0,9
57,100,0,9
100,95,27,9
66,86,0,9
100,78,0,9
78,87,31,9
40,100,0,9
70,100,9,9
100,58,30,9
94,89,16,9
100,98,0,9
69,100,0,9
2,95,34,9
0,59,77,9
92,99,0,9
96,100,0,9
100,90,8,9
84,77,22,9
70,78,28,9
84,95,0,9
91,83,30,9
94,85,0,9
84,78,0,9
74,86,6,9
66,100,0,9
88,94,26,9
81,100,9,9
70,100,0,9
77,90,0,9
98,100,22,9
23,81,21,9
100,81,27,9
80,100,0,9
99,97,0,9
61,55,32,9
69,100,0,9
0,100,39,9
69,100,5,9
83,95,3,9
89,91,12,9
44,74,35,9
100,92,1,9
62,100,0,9
62,100,0,9
96,89,0,9
80,100,0,9
87,90,0,9
76,100,32,9
100,53,28,9
100,70,24,9
74,100,27,9
100,83,12,9
100,94,29,9
100,84,9,9
72,85,15,9
45,97,32,9
69,100,2,9
34,69,41,9
72,100,18,9
91,92,0,9
0,82,20,9
100,99,0,9
63,75,20,9
4,100,43,9
80,100,20,9
100,91,30,9
67,94,0,9
78,98,2,9
83,83,33,9
77,93,0,9
100,77,20,9
41,89,7,9
92,96,23,9
100,67,18,9
25,100,10,9
54,100,7,9
83,99,1,9
77,83,0,9
87,100,20,9
52,100,0,9
18,92,40,9
91,85,33,9
100,92,0,9
45,100,0,9
100,88,31,9
100,81,0,9
100,94,4,9
100,74,6,9
80,100,18,9
37,100,7,9
58,91,36,9
78,78,21,9
86,100,0,9
85,100,0,9
73,100,0,9
17,98,26,9
4,51,43,9
80,100,0,9
1,97,41,9
29,100,35,9
100,87,31,9
100,97,0,9
79,73,18,9
76,98,12,9
75,100,0,9
100,81,0,9
3,85,34,9
0,29,64,9
51,100,4,9
70,92,29,9
48,88,31,9
60,73,40,9
83,100,0,9
59,58,33,9
70,100,0,9
49,90,33,9
95,100,0,9
93,82,0,9
66,100,0,9
92,100,0,9
97,83,34,9
63,98,0,9
100,79,0,9
86,90,0,9
100,79,0,9
100,64,18,9
86,83,32,9
97,100,12,9
46,90,29,9
0,63,80,9
94,100,0,9
56,99,30,9
63,99,0,9
69,99,35,9
100,91,2,9
64,100,41,9
0,99,39,9
67,92,0,9
100,54,28,9
90,100,0,9
39,95,3,9
75,91,4,9
57,100,26,9
99,98,0,9
81,100,0,9
88,73,13,9
97,100,3,9
97,100,36,9
0,100,29,9
65,100,0,9
100,91,6,9
71,100,25,9
87,94,6,9
73,97,0,9
0,96,0,9
72,88,16,9
74,90,11,9
68,100,0,9
44,100,0,9
64,96,0,9
91,95,14,9
57,100,0,9
88,86,0,9
100,69,0,9
100,100,8,9
84,83,0,9
100,85,0,9
48,99,0,9
79,91,0,9
100,99,0,9
95,84,0,9
68,78,5,9
6,91,28,9
100,83,10,9
96,84,1,9
100,66,20,9
86,70,14,9
73,84,15,9
100,78,0,9
100,91,0,9
31,93,16,9
0,76,40,9
81,98,0,9
52,100,6,9
86,100,31,9
100,74,16,9
100,67,10,9
0,100,39,9
88,100,0,9
46,93,7,9
65,93,5,9
100,76,28,9
8,57,42,9
66,95,0,9
89,92,0,9
75,91,0,9
97,100,0,9
95,68,18,9
100,89,28,9
100,90,0,9
100,64,20,9
90,100,30,9
96,100,43,9
0,88,39,9
88,91,25,9
47,93,20,9
82,92,1,9
85,89,31,9
100,93,0,9
88,95,0,9
99,100,34,9
78,77,20,9
74,83,8,9
93,93,25,9
52,96,26,9
93,80,17,9
85,100,0,9
80,98,29,9
83,89,31,9
37,100,39,9
56,100,31,9
55,85,16,9
91,95,8,9
86,100,0,9
74,84,0,9
100,88,4,9
91,100,0,9
0,81,86,9
100,90,32,9
98,100,2,9
100,97,7,9
66,100,0,9
0,100,7,9
95,93,13,9
57,94,28,9
41,100,0,9
78,86,9,9
24,100,10,9
100,87,9,9
100,94,13,9
12,100,7,9
56,100,0,9
53,95,0,9
0,90,41,9
70,100,8,9
97,100,32,9
100,81,32,9
99,100,6,9
88,97,0,9
0,73,81,9
99,100,0,9
66,88,30,9
70,86,2,9
39,100,0,9
87,88,0,9
68,84,0,9
100,92,1,9
39,80,30,9
41,96,37,9
65,100,3,9
53,100,0,9
75,91,0,9
44,77,10,9
56,85,32,9
0,100,28,9
80,100,4,9
46,94,27,9
83,100,6,9
90,75,23,9
76,95,10,9
95,84,0,9
100,66,18,9
40,100,0,9
100,89,33,9
0,100,35,9
52,100,20,9
97,88,8,9
31,98,33,9
83,86,0,9
78,100,6,9
45,100,3,9
22,100,41,9
28,91,35,9
68,100,6,9
55,72,32,9
84,82,33,9
14,100,7,9
42,100,29,9
100,86,6,9
77,86,0,9
98,79,18,9
49,100,0,9
0,73,89,9
58,88,35,9
0,47,36,9
34,100,0,9
40,100,0,9
92,92,4,9
97,100,12,9
51,100,27,9
87,91,4,9
42,100,0,9
0,63,76,9
93,67,27,9
59,100,1,9
40,100,0,9
56,100,0,9
40,65,47,9
0,88,45,9
100,77,0,9
0,57,79,9
42,100,4,9
41,75,1,9
76,94,4,9
62,100,0,9
75,100,4,9
0,100,39,9
64,100,36,9
94,100,36,9
87,90,26,9
100,92,0,9
77,100,0,9
68,72,33,9
74,98,28,9
90,100,0,9
21,61,33,9
56,74,3,9
93,93,0,9
62,90,0,9
97,87,0,9
39,83,6,9
90,100,0,9
100,77,24,9
68,100,4,9
100,71,16,9
88,97,26,9
90,100,3,9
28,100,0,9
100,75,0,9
69,96,0,9
99,92,8,9
0,43,76,9
64,93,28,9
100,67,22,9
77,100,0,9
92,96,0,9
53,100,0,9
72,70,16,9
0,14,65,9
89,88,4,9
84,100,11,9
22,100,7,9
100,92,0,9
92,91,0,9
96,100,2,9
38,100,6,9
81,100,32,9
77,100,0,9
27,100,24,9
55,91,26,9
100,83,8,9
52,84,50,9
61,97,0,9
64,100,8,9
51,100,4,9
90,86,25,9
24,100,0,9
99,89,0,9
47,100,0,9
70,78,6,9
79,79,30,9
87,84,0,9
53,100,32,9
46,100,4,9
90,92,0,9
100,87,0,9
44,74,39,9
56,100,37,9
30,100,9,9
92,97,0,9
100,62,11,9
70,100,3,9
100,98,25,9
0,61,76,9
54,83,7,9
82,100,11,9
60,96,27,9
95,80,23,9
100,86,31,9
100,96,26,9
100,86,0,9
100,93,0,9
69,100,0,9
69,100,4,9
85,79,26,9
93,100,0,9
76,96,0,9
43,100,0,9
100,62,0,9
76,93,13,9
100,94,0,9
100,64,33,9
85,100,0,9
79,87,0,9
100,90,0,9
41,89,4,9
100,72,0,9
100,64,15,9
100,60,0,9
62,90,25,9
100,76,1,9
32,97,13,9
100,82,34,9
100,69,0,9
56,99,32,9
68,90,26,9
51,91,24,9
100,72,0,9
65,80,22,9
79,100,0,9
97,97,2,9
69,94,22,9
0,82,82,9
48,100,6,9
76,100,0,9
70,100,28,9
0,32,75,9
0,82,35,9
36,100,0,9
7,100,0,9
82,87,21,9
60,100,9,9
82,91,9,9
14,100,0,9
46,100,39,9
40,100,5,9
100,99,8,9
100,88,22,9
100,40,25,9
95,92,0,9
13,94,21,9
9,100,37,9
87,100,6,9
80,100,8,9
65,77,30,9
100,83,32,9
0,90,37,9
44,100,0,9
95,80,29,9
86,87,5,9
22,100,6,9
100,63,27,9
80,100,0,9
46,97,0,9
89,82,20,9
62,59,28,9
75,100,0,9
100,78,33,9
81,100,0,9
72,100,34,9
100,67,30,9
88,86,30,9
86,76,17,9
100,92,0,9
28,96,15,9
83,100,21,9
93,74,25,9
0,73,85,9
93,80,17,9
70,100,15,9
0,76,82,9
100,76,28,9
100,70,0,9
100,88,39,9
100,79,32,9
46,100,0,9
68,100,0,9
76,97,0,9
26,0,60,9
86,95,6,9
54,96,0,9
100,87,0,9
91,100,0,9
96,98,0,9
87,98,12,9
40,100,29,9
80,100,4,9
19,63,41,9
100,82,0,9
100,87,0,9
73,92,0,9
100,75,1,9
90,100,0,9
86,100,0,9
92,100,0,9
84,73,26,9
100,95,2,9
37,100,28,9
86,95,0,9
28,100,19,9
61,84,16,9
100,96,0,9
57,96,28,9
100,80,30,9
56,99,0,9
92,84,0,9
79,70,19,9
91,100,4,9
80,100,0,9
91,100,0,9
76,84,29,9
80,100,5,9
0,80,25,9
48,100,11,9
79,59,13,9
0,78,41,9
80,90,4,9
84,100,30,9
50,80,0,9
57,96,10,9
87,73,24,9
50,78,32,9
53,100,0,9
76,100,25,9
22,100,11,9
100,86,33,9
76,100,12,9
80,95,0,9
38,100,0,9
100,52,10,9
94,71,22,9
