@relation penbased

@attribute At6 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
3,63,90,8
10,100,100,8
58,2,91,8
2,100,65,8
43,28,89,8
8,57,91,8
34,53,88,8
58,0,100,8
83,15,80,8
34,80,82,8
11,80,84,8
62,27,100,8
6,100,72,8
30,68,90,8
68,0,98,8
68,0,76,8
27,65,100,8
23,72,85,8
100,55,45,8
94,100,16,8
73,0,54,8
61,0,85,8
71,13,95,8
73,0,94,8
61,0,100,8
0,100,74,8
91,0,64,8
75,11,87,8
98,0,56,8
37,27,95,8
34,70,100,8
6,65,80,8
62,24,100,8
44,73,99,8
0,100,75,8
80,68,91,8
100,12,51,8
72,0,100,8
100,40,47,8
49,48,100,8
43,50,100,8
8,92,95,8
21,100,78,8
23,38,87,8
14,100,82,8
23,80,86,8
46,10,75,8
1,80,83,8
50,49,90,8
61,79,72,8
65,0,74,8
76,0,62,8
15,70,78,8
70,28,85,8
92,100,13,8
27,55,100,8
62,0,97,8
36,54,100,8
79,9,100,8
71,0,80,8
65,0,62,8
67,0,75,8
72,0,70,8
66,5,85,8
85,0,77,8
33,70,91,8
23,60,94,8
64,33,79,8
0,100,64,8
65,19,96,8
100,0,84,8
75,16,87,8
72,0,92,8
1,65,100,8
32,42,100,8
56,0,100,8
10,100,79,8
25,56,100,8
0,100,77,8
73,0,87,8
40,34,99,8
38,44,100,8
100,100,15,8
75,100,88,8
56,43,100,8
2,98,73,8
16,90,69,8
69,0,86,8
57,14,100,8
100,36,41,8
62,0,88,8
47,45,100,8
100,59,29,8
8,92,81,8
78,79,82,8
0,100,70,8
67,3,90,8
95,67,80,8
41,47,94,8
76,0,76,8
0,100,76,8
87,86,22,8
66,0,74,8
13,64,99,8
100,71,32,8
100,43,56,8
100,0,82,8
40,5,100,8
63,0,73,8
64,35,98,8
29,65,73,8
59,0,78,8
25,53,98,8
89,0,62,8
37,56,98,8
68,0,72,8
29,100,86,8
64,5,98,8
60,0,75,8
42,26,99,8
49,49,100,8
76,0,50,8
55,6,79,8
36,48,100,8
7,78,77,8
73,0,68,8
0,100,84,8
0,100,88,8
88,32,72,8
85,30,54,8
28,54,100,8
29,58,92,8
100,62,39,8
83,81,93,8
47,53,84,8
15,64,89,8
61,0,100,8
16,50,95,8
88,0,53,8
100,0,61,8
72,30,88,8
29,49,83,8
59,0,100,8
49,3,77,8
23,78,86,8
54,49,100,8
69,0,58,8
74,40,70,8
76,83,76,8
68,0,100,8
65,0,52,8
94,47,61,8
25,77,98,8
100,100,28,8
2,14,73,8
71,37,85,8
63,16,98,8
75,82,83,8
25,60,98,8
39,39,94,8
75,0,90,8
23,87,98,8
43,54,90,8
18,70,82,8
46,31,91,8
61,7,99,8
60,0,94,8
61,8,98,8
100,12,56,8
73,8,55,8
17,60,84,8
100,100,22,8
0,89,75,8
38,53,94,8
55,20,100,8
30,45,100,8
27,46,100,8
56,91,80,8
28,67,100,8
78,100,73,8
68,0,83,8
72,0,88,8
100,74,44,8
78,78,74,8
100,100,22,8
9,63,88,8
39,53,100,8
13,100,89,8
66,0,96,8
39,37,100,8
42,10,27,8
37,50,100,8
69,0,77,8
64,0,89,8
22,72,89,8
9,84,100,8
52,42,100,8
62,0,43,8
73,0,61,8
100,25,32,8
81,78,49,8
38,55,75,8
21,55,93,8
7,67,86,8
69,0,81,8
58,20,100,8
54,12,93,8
76,76,62,8
42,91,93,8
3,84,74,8
34,54,100,8
68,17,91,8
57,0,100,8
73,28,66,8
62,0,96,8
58,0,75,8
68,100,53,8
99,16,86,8
53,62,91,8
38,37,100,8
35,42,100,8
65,40,100,8
0,85,80,8
67,6,84,8
30,87,79,8
38,79,88,8
61,0,84,8
36,53,92,8
67,0,89,8
3,62,95,8
33,53,100,8
100,40,47,8
71,19,91,8
33,47,87,8
30,72,76,8
72,25,93,8
13,100,93,8
65,0,70,8
10,95,87,8
23,94,80,8
75,16,85,8
10,66,83,8
41,65,93,8
75,0,52,8
66,0,76,8
21,76,96,8
15,72,92,8
36,59,97,8
62,0,100,8
27,65,85,8
100,100,0,9
91,63,0,9
71,100,0,9
88,86,6,9
68,100,1,9
92,100,0,9
66,100,0,9
69,84,0,9
55,100,21,9
89,100,1,9
67,100,14,9
85,86,5,9
100,100,0,9
90,98,0,9
71,78,3,9
100,57,0,9
90,87,0,9
61,100,18,9
75,100,0,9
70,81,0,9
72,100,7,9
97,100,3,9
79,100,0,9
41,38,59,9
74,67,0,9
61,94,0,9
100,100,16,9
100,91,26,9
97,99,0,9
100,85,0,9
64,90,0,9
100,94,0,9
89,84,8,9
100,100,10,9
77,57,0,9
69,87,14,9
91,84,0,9
69,100,0,9
87,100,0,9
77,88,0,9
69,100,0,9
68,100,0,9
100,83,0,9
75,100,0,9
87,100,7,9
55,99,6,9
73,100,2,9
67,100,6,9
75,100,1,9
75,100,0,9
100,99,0,9
100,100,0,9
69,90,0,9
88,100,6,9
76,88,10,9
86,96,0,9
88,87,22,9
78,99,0,9
80,100,0,9
100,55,0,9
89,100,0,9
70,92,0,9
85,94,0,9
92,100,0,9
62,90,10,9
100,77,0,9
74,100,2,9
77,100,2,9
60,82,0,9
81,94,19,9
80,64,0,9
100,100,0,9
100,100,0,9
73,74,0,9
96,100,0,9
100,79,0,9
95,81,1,9
69,100,9,9
69,80,12,9
90,95,0,9
60,100,0,9
100,76,0,9
100,100,13,9
78,91,0,9
100,93,0,9
79,100,10,9
78,100,0,9
100,53,0,9
70,96,34,9
74,82,20,9
69,96,0,9
100,74,0,9
58,100,0,9
63,94,0,9
71,81,0,9
74,95,0,9
83,99,2,9
82,100,2,9
100,46,0,9
72,100,0,9
100,84,0,9
64,100,0,9
88,75,0,9
78,98,5,9
85,84,15,9
72,98,2,9
66,99,0,9
75,100,9,9
83,100,18,9
91,100,0,9
85,75,0,9
100,79,0,9
74,89,0,9
88,96,0,9
68,100,5,9
66,89,0,9
83,100,0,9
100,100,0,9
100,91,0,9
100,100,0,9
100,97,24,9
65,92,3,9
73,89,12,9
100,91,0,9
67,70,0,9
100,99,4,9
71,100,2,9
84,100,0,9
100,93,0,9
79,100,6,9
100,100,0,9
95,80,0,9
100,97,0,9
79,95,0,9
63,94,0,9
100,100,0,9
70,68,0,9
65,78,0,9
94,90,0,9
64,90,7,9
74,100,8,9
81,84,4,9
100,100,0,9
71,91,0,9
94,100,0,9
83,87,2,9
82,100,4,9
89,100,0,9
75,100,6,9
100,100,0,9
71,85,0,9
70,92,0,9
80,98,0,9
84,90,0,9
31,69,26,9
81,86,0,9
100,93,0,9
85,88,0,9
68,88,0,9
75,84,0,9
81,100,0,9
78,100,3,9
91,83,0,9
69,100,10,9
59,98,1,9
99,100,0,9
78,82,3,9
84,95,0,9
87,100,0,9
76,60,4,9
80,100,0,9
95,94,0,9
86,100,0,9
97,100,0,9
100,87,19,9
70,100,0,9
75,62,0,9
100,100,0,9
81,67,0,9
49,94,0,9
80,100,12,9
61,93,1,9
100,100,8,9
97,67,0,9
100,100,0,9
80,100,7,9
88,100,0,9
89,97,0,9
99,98,0,9
75,87,0,9
86,84,0,9
60,93,19,9
76,97,16,9
100,96,19,9
66,76,0,9
60,100,29,9
90,92,0,9
65,98,0,9
100,95,0,9
70,86,0,9
100,100,0,9
90,82,0,9
87,90,4,9
100,57,0,9
69,74,0,9
88,76,0,9
95,100,0,9
100,91,0,9
78,83,0,9
65,74,0,9
100,98,0,9
84,93,0,9
81,63,0,9
75,100,0,9
100,89,0,9
66,100,2,9
67,86,0,9
100,89,21,9
94,100,0,9
89,93,0,9
87,76,0,9
70,100,0,9
71,88,0,9
80,84,0,9
70,100,0,9
86,100,0,9
88,100,0,9
81,98,2,9
75,92,9,9
55,100,0,9
100,90,16,9
81,100,1,9
99,90,0,9
92,100,0,9
94,95,0,9
73,93,20,9
100,100,0,9
82,100,0,9
85,97,0,9
100,95,1,9
76,100,4,9
75,84,0,9
64,100,14,9
72,63,0,9
98,98,0,9
81,97,0,9
100,85,0,9
84,66,0,9
100,85,15,9
70,100,6,9
79,62,0,9
100,100,8,9
82,87,5,9
95,100,0,9
67,97,0,9
100,100,0,9
75,100,0,9
65,91,9,9
100,88,0,9
100,41,0,9
73,86,0,9
100,100,0,9
60,100,0,9
72,73,0,9
78,100,0,9
77,75,12,9
82,73,0,9
69,95,13,9
100,100,1,9
72,100,0,9
73,100,1,9
82,77,8,9
69,100,0,9
75,100,0,9
72,84,1,9
100,100,4,9
76,100,0,9
83,91,0,9
34,63,53,9
100,84,0,9
74,100,3,9
72,100,9,9
100,83,0,9
68,100,0,9
81,91,0,9
65,96,4,9
84,94,0,9
73,68,0,9
100,100,12,9
66,100,8,9
34,29,61,9
98,100,0,9
78,83,0,9
80,100,0,9
68,81,9,9
100,100,3,9
78,100,0,9
71,89,0,9
94,92,0,9
73,78,0,9
80,88,0,9
95,71,0,9
89,87,0,9
84,92,9,9
83,97,6,9
67,95,0,9
81,91,7,9
79,89,2,9
100,100,28,9
100,100,0,9
76,83,11,9
72,90,7,9
74,80,0,9
100,94,0,9
75,92,0,9
70,100,0,9
72,84,7,9
100,87,21,9
76,98,10,9
100,100,12,9
31,61,65,9
100,82,0,9
69,77,0,9
77,95,0,9
70,99,0,9
100,94,0,9
81,100,8,9
60,91,0,9
100,100,0,9
73,100,10,9
89,59,0,9
80,92,0,9
63,92,0,9
72,84,0,9
77,90,0,9
95,51,0,9
74,81,0,9
100,62,0,9
94,100,0,9
80,100,2,9
73,98,2,9
100,98,0,9
97,100,0,9
73,100,0,9
73,98,0,9
93,83,18,9
100,81,0,9
89,85,0,9
100,74,0,9
89,100,8,9
91,98,1,9
100,100,0,9
91,100,0,9
100,100,0,9
100,95,23,9
36,32,63,9
73,100,7,9
61,87,2,9
100,100,0,9
89,88,0,9
84,100,0,9
100,95,0,9
78,80,0,9
92,100,0,9
81,87,0,9
100,100,24,9
30,82,64,9
90,77,0,9
96,82,0,9
83,92,0,9
100,78,0,9
65,100,0,9
75,100,10,9
32,59,63,9
77,78,0,9
84,100,0,9
67,92,4,9
80,60,0,9
66,83,1,9
82,100,0,9
75,60,0,9
100,92,0,9
76,80,0,9
91,100,0,9
96,95,0,9
59,100,19,9
80,92,9,9
98,100,0,9
43,29,53,9
69,86,0,9
100,100,0,9
100,94,0,9
87,100,0,9
81,70,0,9
100,100,18,9
73,80,0,9
71,100,0,9
76,89,0,9
61,99,2,9
100,98,0,9
100,79,0,9
72,81,0,9
95,100,0,9
77,84,0,9
75,63,0,9
100,91,13,9
83,83,0,9
68,88,0,9
65,96,7,9
65,100,0,9
79,82,0,9
71,85,9,9
75,95,0,9
60,100,2,9
44,100,13,9
92,71,0,9
100,96,0,9
76,94,6,9
82,100,20,9
96,91,0,9
89,100,0,9
100,100,32,9
74,100,0,9
75,86,0,9
78,93,1,9
77,100,0,9
84,91,0,9
100,100,9,9
100,100,16,9
80,100,0,9
75,52,0,9
61,97,0,9
100,100,0,9
72,61,9,9
76,100,0,9
67,100,0,9
69,100,9,9
76,100,2,9
70,100,0,9
82,100,10,9
81,91,0,9
62,100,0,9
58,100,23,9
78,88,0,9
81,80,14,9
64,100,3,9
61,87,0,9
98,100,0,9
78,79,0,9
59,97,0,9
100,100,0,9
72,100,9,9
73,100,0,9
100,90,0,9
67,98,0,9
100,76,0,9
100,93,12,9
56,100,19,9
74,67,0,9
88,77,0,9
100,83,0,9
74,97,11,9
69,91,0,9
74,83,0,9
100,96,0,9
84,100,0,9
77,66,0,9
89,91,9,9
63,92,13,9
88,100,0,9
78,94,0,9
81,85,0,9
85,99,0,9
100,100,0,9
65,92,8,9
70,100,0,9
33,40,64,9
33,63,74,9
89,100,8,9
100,85,0,9
96,90,0,9
100,81,0,9
75,100,0,9
74,100,8,9
78,77,2,9
77,100,3,9
60,89,0,9
100,85,0,9
100,100,0,9
80,100,5,9
75,100,0,9
85,100,0,9
89,86,0,9
100,78,0,9
100,100,0,9
74,84,1,9
85,98,0,9
60,100,31,9
74,86,7,9
80,88,7,9
68,96,19,9
86,72,5,9
78,94,0,9
79,93,12,9
83,100,0,9
69,86,4,9
78,100,0,9
100,96,0,9
97,100,22,9
98,99,0,9
78,92,4,9
73,100,1,9
87,100,0,9
26,73,63,9
100,100,0,9
73,100,29,9
53,95,8,9
64,77,0,9
71,73,0,9
100,61,0,9
66,86,11,9
87,88,8,9
100,99,0,9
70,85,1,9
70,100,0,9
72,100,0,9
72,100,2,9
68,72,0,9
64,100,13,9
85,100,0,9
100,70,0,9
100,57,0,9
62,97,0,9
100,92,0,9
100,60,0,9
100,55,0,9
100,97,0,9
73,89,0,9
93,86,0,9
100,90,19,9
69,100,7,9
72,100,2,9
89,99,11,9
100,100,0,9
95,100,0,9
77,100,0,9
100,94,0,9
100,92,3,9
64,92,0,9
99,100,0,9
84,78,0,9
64,94,8,9
83,94,0,9
28,84,65,9
73,79,0,9
88,100,5,9
82,100,0,9
88,73,0,9
79,80,0,9
67,94,0,9
67,97,12,9
99,77,0,9
67,82,15,9
91,100,0,9
87,92,9,9
95,100,0,9
100,33,0,9
77,93,0,9
68,76,0,9
80,99,0,9
57,100,19,9
84,77,16,9
37,14,58,9
68,100,19,9
77,70,0,9
69,100,0,9
61,79,0,9
64,91,0,9
97,99,0,9
62,99,19,9
98,78,0,9
96,100,0,9
34,73,73,9
96,100,0,9
76,92,0,9
98,100,0,9
100,94,0,9
79,100,4,9
72,80,0,9
100,100,29,9
71,94,0,9
100,85,0,9
69,100,12,9
95,74,0,9
100,77,0,9
91,100,18,9
92,87,0,9
100,100,0,9
71,87,2,9
55,83,0,9
97,100,0,9
78,86,1,9
78,98,0,9
88,100,0,9
100,59,0,9
83,95,0,9
74,88,0,9
72,92,0,9
72,100,5,9
65,100,0,9
100,100,22,9
83,100,6,9
70,94,0,9
68,100,0,9
94,100,0,9
68,92,6,9
91,100,0,9
82,100,5,9
100,63,0,9
67,100,16,9
86,86,0,9
100,92,0,9
71,100,6,9
67,82,0,9
86,100,0,9
90,74,11,9
76,100,0,9
100,100,0,9
68,100,0,9
81,100,2,9
63,79,0,9
87,100,4,9
71,100,5,9
100,90,0,9
73,87,1,9
79,78,2,9
87,100,0,9
97,100,0,9
82,62,5,9
58,100,8,9
100,90,0,9
96,100,1,9
91,100,2,9
66,93,9,9
78,100,16,9
60,100,7,9
100,100,0,9
82,99,2,9
81,80,0,9
88,69,0,9
68,95,0,9
100,92,0,9
100,100,0,9
68,92,2,9
70,100,0,9
100,89,0,9
68,100,0,9
81,93,0,9
73,87,0,9
88,100,0,9
67,100,0,9
65,100,0,9
67,100,14,9
90,100,0,9
100,100,0,9
63,90,16,9
95,88,0,9
73,79,0,9
100,100,6,9
74,100,0,9
100,100,0,9
73,100,0,9
96,100,0,9
69,100,0,9
100,88,0,9
91,89,0,9
100,100,0,9
96,100,23,9
57,100,3,9
78,95,7,9
75,100,1,9
100,78,0,9
65,91,4,9
98,100,9,9
99,98,0,9
73,76,0,9
80,100,1,9
94,78,0,9
70,72,0,9
65,83,0,9
100,100,0,9
78,100,0,9
91,93,0,9
100,79,0,9
97,100,0,9
71,86,0,9
69,73,0,9
79,64,0,9
58,86,6,9
82,82,0,9
75,93,0,9
75,98,0,9
100,100,0,9
78,100,0,9
76,95,5,9
100,100,0,9
77,95,0,9
100,98,15,9
76,100,0,9
94,100,0,9
100,100,0,9
78,80,7,9
76,71,0,9
100,88,0,9
92,93,0,9
74,91,0,9
70,100,7,9
67,100,11,9
88,100,3,9
100,100,28,9
79,73,0,9
69,91,9,9
68,98,12,9
59,100,20,9
86,100,0,9
77,69,0,9
60,93,0,9
68,88,0,9
68,100,8,9
70,100,4,9
100,91,0,9
78,98,0,9
65,99,0,9
100,86,0,9
83,91,0,9
91,63,0,9
76,100,0,9
100,100,3,9
88,72,0,9
73,97,14,9
92,90,0,9
88,100,9,9
90,82,0,9
73,100,0,9
100,100,0,9
100,100,0,9
85,96,0,9
67,79,11,9
85,66,12,9
71,95,2,9
62,100,0,9
100,56,0,9
79,91,0,9
88,98,0,9
100,93,0,9
100,100,0,9
61,70,0,9
72,100,0,9
50,100,0,9
100,78,0,9
100,93,19,9
66,100,0,9
70,83,9,9
70,96,15,9
73,90,2,9
61,82,0,9
82,90,16,9
69,100,0,9
77,47,0,9
67,100,0,9
86,100,0,9
100,100,0,9
100,92,2,9
100,81,0,9
100,94,0,9
100,96,0,9
70,100,4,9
90,80,0,9
95,100,0,9
100,100,0,9
77,74,0,9
81,100,2,9
100,93,0,9
100,100,0,9
58,100,16,9
74,89,11,9
77,99,14,9
88,91,0,9
100,100,0,9
74,97,5,9
80,100,20,9
68,100,6,9
88,100,0,9
59,100,24,9
95,78,0,9
73,94,0,9
100,85,0,9
72,100,12,9
76,94,13,9
94,0,98,9
88,76,0,9
88,94,0,9
67,85,2,9
92,75,0,9
32,76,62,9
95,91,0,9
100,72,0,9
48,90,0,9
87,100,0,9
66,100,7,9
75,89,4,9
73,100,4,9
80,53,0,9
60,100,19,9
76,90,10,9
68,100,3,9
63,80,7,9
65,85,16,9
84,70,0,9
79,96,23,9
72,67,0,9
90,100,0,9
69,65,0,9
100,96,0,9
87,100,0,9
100,100,0,9
68,87,2,9
75,100,0,9
100,78,0,9
78,94,0,9
72,87,8,9
98,100,0,9
100,84,0,9
68,97,34,9
94,82,1,9
94,67,0,9
83,100,0,9
92,74,0,9
100,83,4,9
83,64,0,9
73,100,3,9
34,43,65,9
73,99,3,9
53,100,31,9
100,75,0,9
69,76,0,9
74,83,0,9
89,93,0,9
69,100,1,9
77,100,0,9
99,92,0,9
95,77,0,9
18,89,80,9
76,70,0,9
78,89,0,9
80,100,0,9
100,91,0,9
72,100,0,9
76,87,6,9
76,58,0,9
78,100,10,9
100,82,33,9
65,86,0,9
35,57,60,9
86,98,0,9
78,87,0,9
89,87,0,9
84,77,0,9
100,100,0,9
100,100,0,9
100,82,1,9
97,54,0,9
62,100,23,9
91,100,0,9
37,60,48,9
61,100,0,9
71,96,0,9
64,100,0,9
71,89,0,9
71,90,5,9
61,91,0,9
100,64,0,9
66,89,0,9
72,85,4,9
67,92,0,9
100,95,0,9
66,93,3,9
70,100,0,9
65,94,0,9
100,84,0,9
73,100,0,9
73,88,0,9
100,96,0,9
88,84,20,9
73,79,0,9
100,83,0,9
81,100,0,9
78,100,0,9
100,89,0,9
68,79,13,9
28,81,63,9
75,86,3,9
64,89,11,9
66,100,24,9
100,69,0,9
73,94,14,9
92,73,0,9
100,72,0,9
100,65,0,9
100,83,0,9
72,100,0,9
100,78,0,9
72,96,6,9
100,100,0,9
100,100,15,9
72,64,0,9
74,82,0,9
68,100,3,9
100,100,0,9
72,100,0,9
100,99,0,9
93,95,12,9
93,91,0,9
79,95,1,9
76,81,0,9
100,62,0,9
100,96,0,9
67,91,3,9
80,82,0,9
100,100,15,9
63,100,25,9
81,82,0,9
74,87,21,9
100,100,18,9
100,99,12,9
91,78,0,9
100,90,0,9
97,91,0,9
92,80,0,9
95,80,0,9
77,90,0,9
75,90,0,9
100,93,0,9
58,70,1,9
100,100,0,9
74,100,0,9
