@relation penbased

@attribute At5 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
62,0,57,8
3,9,40,8
67,0,58,8
41,0,59,8
83,23,37,8
65,63,100,8
100,80,100,8
22,49,95,8
49,56,90,8
13,0,52,8
27,0,65,8
56,53,82,8
79,50,98,8
60,0,61,8
18,0,65,8
0,19,56,8
97,100,100,8
0,8,62,8
99,0,25,8
41,0,54,8
0,15,57,8
32,0,37,8
71,64,94,8
39,0,34,8
100,43,38,8
29,59,100,8
100,0,16,8
22,0,52,8
84,29,44,8
84,74,44,8
50,0,49,8
100,68,39,8
36,70,97,8
64,100,100,8
42,50,99,8
45,0,68,8
6,0,41,8
100,75,32,8
100,10,20,8
76,100,0,8
91,49,86,8
100,0,12,8
76,100,100,8
62,29,30,8
19,0,52,8
100,77,100,8
94,91,59,8
51,0,46,8
100,87,100,8
65,44,83,8
22,0,34,8
31,0,49,8
12,0,53,8
80,59,52,8
28,24,59,8
30,57,100,8
57,33,79,8
47,52,84,8
0,22,45,8
0,0,27,8
0,12,55,8
60,9,66,8
60,67,91,8
49,66,51,8
100,68,97,8
23,0,45,8
72,53,99,8
97,100,37,8
68,50,79,8
100,66,100,8
100,52,32,8
16,0,39,8
64,41,80,8
53,53,100,8
0,6,48,8
98,60,100,8
34,0,45,8
100,57,100,8
40,46,79,8
61,25,61,8
0,3,62,8
51,0,38,8
94,82,100,8
35,0,51,8
100,82,51,8
47,31,61,8
66,100,100,8
76,41,79,8
92,100,100,8
51,0,53,8
85,23,36,8
100,0,10,8
88,62,100,8
11,0,36,8
67,100,0,8
0,21,47,8
16,0,47,8
95,100,100,8
78,62,89,8
28,0,46,8
37,0,52,8
38,0,61,8
100,83,48,8
3,0,41,8
86,100,0,8
14,0,49,8
100,69,18,8
67,65,100,8
38,70,100,8
89,80,96,8
100,5,76,8
5,0,50,8
74,100,0,8
19,20,70,8
33,0,45,8
0,10,55,8
76,100,0,8
35,61,82,8
46,73,100,8
36,0,39,8
100,71,40,8
81,25,37,8
20,0,58,8
62,56,93,8
92,0,62,8
35,60,88,8
100,81,69,8
70,53,90,8
26,0,38,8
0,22,43,8
0,29,37,8
68,53,100,8
100,87,45,8
100,0,0,8
53,0,36,8
100,31,92,8
54,28,55,8
100,72,100,8
5,0,47,8
4,0,69,8
42,80,100,8
55,3,46,8
100,88,50,8
100,0,18,8
35,0,56,8
50,0,46,8
100,42,74,8
18,0,33,8
52,43,26,8
100,75,42,8
56,100,100,8
0,100,100,8
100,50,40,8
83,0,70,8
60,57,100,8
71,49,96,8
100,77,40,8
17,7,65,8
28,2,60,8
18,0,39,8
91,76,100,8
100,63,100,8
0,22,50,8
86,53,75,8
22,0,36,8
75,77,100,8
44,53,88,8
60,32,74,8
63,55,91,8
71,100,100,8
39,26,77,8
16,17,57,8
0,21,56,8
53,0,46,8
6,0,51,8
63,50,100,8
100,25,47,8
100,80,100,8
0,4,37,8
78,72,100,8
42,89,100,8
49,52,100,8
86,94,100,8
44,63,100,8
56,17,65,8
64,100,100,8
45,54,100,8
34,0,58,8
47,71,96,8
95,51,100,8
100,0,2,8
71,78,92,8
76,37,84,8
74,37,81,8
33,100,100,8
21,0,57,8
7,0,68,8
100,0,29,8
67,95,100,8
14,61,100,8
100,30,42,8
100,64,41,8
48,50,78,8
44,54,95,8
51,3,63,8
81,100,100,8
39,0,49,8
11,0,56,8
0,5,59,8
52,38,92,8
47,5,63,8
31,0,57,8
55,48,93,8
100,74,100,8
0,24,54,8
48,68,97,8
28,0,64,8
6,0,58,8
62,52,91,8
25,0,65,8
76,84,100,8
92,36,43,8
76,84,14,8
16,22,51,8
88,97,100,8
52,45,93,8
0,6,60,8
87,79,96,8
32,51,82,8
97,39,81,8
100,20,25,8
12,0,62,8
62,100,100,8
100,32,100,8
90,100,100,8
0,2,36,8
61,72,100,8
100,45,100,8
10,0,30,8
100,74,49,8
100,76,44,8
34,66,100,8
100,73,100,8
60,84,100,8
73,0,68,8
66,71,98,8
63,100,0,8
53,100,0,9
47,100,0,9
76,100,40,9
29,99,1,9
48,78,0,9
61,75,1,9
0,100,0,9
64,100,0,9
0,100,31,9
70,100,20,9
27,67,27,9
25,96,0,9
37,97,0,9
14,100,0,9
0,98,0,9
100,96,4,9
57,67,14,9
70,91,3,9
56,100,0,9
0,100,5,9
0,94,20,9
22,100,28,9
43,100,0,9
40,91,1,9
25,91,9,9
100,77,10,9
17,92,0,9
71,100,6,9
65,82,0,9
90,100,0,9
88,100,34,9
70,78,32,9
0,94,29,9
55,92,29,9
0,88,22,9
0,91,28,9
0,83,32,9
79,80,11,9
99,100,29,9
40,99,0,9
44,72,0,9
31,100,0,9
0,100,33,9
58,84,0,9
38,100,29,9
85,100,0,9
15,83,12,9
0,83,32,9
42,79,1,9
46,100,0,9
0,90,31,9
0,100,11,9
34,91,2,9
33,83,0,9
63,82,82,9
31,100,32,9
84,100,40,9
76,64,81,9
87,60,35,9
5,100,34,9
43,100,0,9
96,100,3,9
48,90,26,9
43,98,0,9
23,100,5,9
0,78,33,9
47,96,0,9
5,100,0,9
17,100,1,9
51,96,0,9
8,100,36,9
6,100,17,9
60,87,0,9
23,89,0,9
99,100,9,9
18,100,1,9
0,81,27,9
72,88,31,9
20,100,0,9
46,100,0,9
100,93,5,9
1,80,19,9
38,73,6,9
3,91,25,9
65,80,30,9
100,96,0,9
89,100,40,9
0,83,30,9
7,100,20,9
100,96,0,9
31,86,0,9
0,98,25,9
57,86,0,9
75,55,32,9
0,99,6,9
95,100,7,9
17,94,6,9
0,79,25,9
71,87,0,9
100,75,33,9
55,100,0,9
47,77,17,9
42,100,0,9
0,91,30,9
28,100,18,9
47,84,30,9
0,94,22,9
29,82,3,9
49,73,23,9
0,88,32,9
56,100,0,9
21,100,34,9
72,79,1,9
76,59,77,9
60,70,19,9
71,76,17,9
87,100,29,9
38,67,22,9
27,95,2,9
75,100,41,9
35,100,20,9
37,97,7,9
44,100,0,9
93,100,13,9
42,99,0,9
47,85,0,9
100,86,9,9
40,86,5,9
100,53,31,9
85,100,0,9
100,89,4,9
100,69,32,9
0,100,24,9
100,88,20,9
48,84,15,9
82,41,32,9
0,89,33,9
99,100,11,9
41,95,24,9
100,85,13,9
70,100,0,9
96,100,19,9
24,90,4,9
6,100,0,9
0,94,33,9
32,98,0,9
33,100,0,9
66,61,76,9
58,100,0,9
0,100,27,9
8,100,11,9
56,84,0,9
84,100,0,9
35,100,0,9
39,71,22,9
43,88,0,9
0,100,33,9
95,100,26,9
50,96,26,9
32,100,0,9
65,59,13,9
65,100,34,9
25,90,0,9
32,100,0,9
57,100,15,9
30,94,0,9
77,97,13,9
15,80,14,9
0,100,32,9
15,76,19,9
0,95,27,9
68,94,0,9
56,88,0,9
0,100,31,9
27,87,5,9
53,63,28,9
22,100,0,9
38,96,27,9
0,70,24,9
0,100,34,9
61,87,0,9
100,95,28,9
25,76,20,9
66,100,0,9
48,100,0,9
31,86,0,9
6,100,26,9
46,99,30,9
77,60,71,9
0,78,31,9
0,89,28,9
48,62,11,9
41,90,0,9
28,84,0,9
77,64,31,9
40,79,18,9
19,93,3,9
45,67,10,9
0,100,0,9
48,96,28,9
34,88,8,9
33,100,0,9
100,89,7,9
44,80,17,9
23,100,1,9
84,100,0,9
95,100,39,9
9,91,19,9
0,100,3,9
75,100,5,9
74,100,0,9
22,93,0,9
54,93,0,9
2,86,6,9
100,61,33,9
62,92,0,9
0,82,33,9
100,85,30,9
79,100,38,9
84,100,39,9
51,84,0,9
0,78,24,9
67,100,3,9
42,90,7,9
28,100,2,9
43,100,0,9
69,81,86,9
61,83,0,9
38,100,0,9
58,97,0,9
0,99,23,9
63,98,0,9
47,99,0,9
20,80,22,9
55,86,0,9
18,75,19,9
31,77,20,9
73,87,0,9
14,100,39,9
63,95,0,9
0,100,0,9
100,66,38,9
45,96,1,9
7,100,14,9
0,100,0,9
75,100,37,9
49,99,0,9
1,100,29,9
24,89,1,9
22,100,0,9
91,100,7,9
0,100,8,9
100,80,25,9
54,82,29,9
68,84,1,9
73,81,2,9
100,76,31,9
7,90,13,9
50,100,9,9
69,100,11,9
50,96,2,9
31,85,13,9
65,100,0,9
0,87,9,9
0,100,32,9
73,100,8,9
23,79,7,9
0,100,26,9
50,99,0,9
94,100,6,9
51,100,5,9
73,70,60,9
9,96,37,9
36,100,9,9
66,88,18,9
38,91,22,9
40,94,0,9
47,100,6,9
44,85,32,9
25,99,17,9
9,79,30,9
45,100,0,9
62,100,0,9
11,83,33,9
26,83,3,9
100,74,39,9
43,87,0,9
70,100,4,9
44,94,0,9
69,69,64,9
0,95,0,9
9,95,8,9
36,100,0,9
0,80,29,9
21,69,26,9
93,100,0,9
51,100,0,9
45,92,8,9
0,63,29,9
65,73,89,9
86,100,32,9
51,100,0,9
12,100,12,9
0,58,30,9
65,95,3,9
6,92,12,9
15,73,18,9
60,100,9,9
10,100,7,9
9,90,9,9
53,66,20,9
74,99,35,9
85,100,0,9
100,47,36,9
45,67,18,9
100,78,15,9
83,68,18,9
40,78,28,9
45,100,0,9
16,100,39,9
81,100,17,9
85,18,66,9
0,98,29,9
36,100,25,9
0,74,25,9
0,100,12,9
66,68,18,9
90,100,39,9
53,92,0,9
95,88,10,9
64,100,0,9
22,86,6,9
10,100,7,9
0,63,27,9
34,96,0,9
76,82,0,9
1,100,0,9
100,80,25,9
49,94,21,9
75,100,6,9
95,100,29,9
0,94,24,9
0,84,33,9
8,85,32,9
0,100,0,9
56,90,0,9
97,100,36,9
0,100,0,9
25,93,0,9
100,87,0,9
39,93,29,9
67,84,85,9
34,100,0,9
65,90,33,9
38,64,18,9
20,82,20,9
24,98,2,9
0,99,5,9
100,81,40,9
0,100,28,9
43,92,0,9
96,100,3,9
45,89,8,9
0,92,25,9
38,92,1,9
66,57,79,9
0,100,32,9
0,96,32,9
28,100,0,9
33,87,0,9
47,95,0,9
87,57,32,9
100,82,32,9
90,100,25,9
82,100,9,9
65,100,0,9
31,97,2,9
95,92,40,9
59,80,0,9
0,100,27,9
0,100,17,9
41,90,0,9
0,77,24,9
55,89,0,9
100,85,0,9
0,99,0,9
100,82,10,9
0,67,30,9
18,69,0,9
46,85,6,9
16,100,4,9
27,80,0,9
100,62,40,9
64,85,0,9
100,83,34,9
47,99,0,9
47,81,21,9
81,100,26,9
36,100,0,9
49,100,0,9
76,72,32,9
71,99,0,9
56,91,24,9
56,100,0,9
0,90,32,9
48,98,33,9
63,100,0,9
0,100,0,9
0,40,25,9
42,100,43,9
69,83,0,9
47,83,8,9
0,92,28,9
58,69,0,9
32,90,11,9
47,97,0,9
100,77,42,9
86,100,16,9
64,83,0,9
33,100,0,9
0,100,6,9
29,63,15,9
35,72,28,9
100,97,41,9
100,69,41,9
11,100,27,9
100,82,35,9
42,94,0,9
0,86,25,9
85,100,0,9
0,91,25,9
74,100,4,9
63,81,15,9
64,91,0,9
45,81,12,9
38,83,0,9
14,100,0,9
74,95,0,9
45,95,14,9
52,78,18,9
78,100,0,9
0,100,5,9
51,92,0,9
99,100,0,9
100,85,34,9
77,32,75,9
26,95,0,9
52,100,26,9
95,100,41,9
0,82,34,9
0,87,14,9
5,100,0,9
10,54,28,9
0,80,28,9
0,100,8,9
31,100,0,9
85,100,6,9
61,100,0,9
0,100,29,9
44,100,4,9
84,100,34,9
100,56,28,9
60,85,0,9
79,87,5,9
28,91,7,9
63,100,0,9
34,100,0,9
0,76,28,9
13,84,7,9
21,78,0,9
3,100,0,9
59,100,36,9
68,100,5,9
77,73,13,9
75,100,38,9
69,83,7,9
59,77,20,9
0,96,26,9
6,93,0,9
58,79,0,9
99,100,20,9
70,74,6,9
34,82,17,9
83,95,0,9
38,100,1,9
94,93,2,9
74,100,16,9
38,100,0,9
52,93,28,9
0,100,31,9
51,91,24,9
57,91,26,9
100,57,42,9
93,100,0,9
100,92,0,9
100,82,13,9
100,74,35,9
55,97,0,9
88,100,35,9
60,100,7,9
41,93,13,9
34,100,0,9
66,58,33,9
8,100,33,9
73,97,0,9
15,100,4,9
74,93,0,9
0,100,8,9
0,73,24,9
52,100,0,9
52,92,0,9
0,92,19,9
13,91,0,9
0,100,26,9
13,98,6,9
0,100,0,9
0,81,28,9
58,92,21,9
33,100,2,9
51,84,0,9
78,93,9,9
29,100,4,9
15,100,3,9
0,100,6,9
73,100,0,9
96,90,37,9
42,70,0,9
1,100,0,9
21,100,0,9
74,73,81,9
0,96,31,9
0,82,28,9
65,100,6,9
13,84,9,9
49,78,0,9
39,75,20,9
76,100,11,9
26,100,6,9
66,92,1,9
81,93,7,9
16,100,0,9
61,60,0,9
99,100,34,9
13,100,0,9
100,75,1,9
25,88,35,9
0,67,29,9
66,92,0,9
79,100,0,9
100,82,20,9
0,98,32,9
0,100,32,9
65,82,0,9
16,100,0,9
44,100,0,9
0,100,3,9
100,91,0,9
61,88,16,9
94,100,2,9
44,100,0,9
4,100,21,9
100,63,41,9
33,100,0,9
30,97,0,9
100,86,0,9
68,63,80,9
66,95,6,9
38,87,0,9
20,70,19,9
0,94,11,9
93,93,7,9
100,99,32,9
25,92,23,9
45,90,0,9
100,89,19,9
100,100,1,9
100,93,20,9
41,91,0,9
39,70,16,9
33,100,0,9
45,90,0,9
97,100,39,9
99,100,4,9
11,95,0,9
18,74,16,9
0,60,30,9
0,88,31,9
33,94,1,9
66,100,0,9
48,77,30,9
48,85,0,9
0,90,25,9
100,94,4,9
85,100,11,9
0,100,31,9
83,77,0,9
95,100,33,9
31,84,0,9
53,94,0,9
71,78,6,9
0,97,26,9
54,70,15,9
75,100,10,9
23,93,0,9
0,100,25,9
43,92,0,9
59,70,17,9
23,87,0,9
14,100,0,9
14,100,0,9
11,84,0,9
0,100,0,9
66,96,0,9
80,100,39,9
59,94,27,9
14,100,0,9
75,57,33,9
100,100,33,9
16,100,7,9
31,98,0,9
49,100,0,9
81,90,0,9
82,100,39,9
0,100,0,9
0,100,5,9
60,94,4,9
100,97,32,9
27,100,25,9
47,80,23,9
31,89,0,9
62,100,0,9
21,63,17,9
40,100,0,9
82,100,35,9
57,78,5,9
5,100,0,9
0,99,38,9
100,76,42,9
52,100,0,9
94,100,7,9
0,86,33,9
13,90,14,9
17,92,0,9
4,76,28,9
21,100,0,9
100,92,35,9
100,94,4,9
53,90,0,9
0,80,26,9
20,91,27,9
21,91,6,9
29,87,0,9
76,46,34,9
48,87,0,9
34,92,4,9
75,100,0,9
96,88,4,9
15,100,7,9
100,51,43,9
0,100,33,9
100,89,1,9
27,100,0,9
100,94,2,9
100,98,26,9
95,33,32,9
43,100,0,9
19,73,26,9
12,78,21,9
5,92,2,9
74,100,0,9
27,93,13,9
91,100,0,9
64,64,15,9
38,96,0,9
81,95,0,9
93,99,0,9
2,94,4,9
66,55,32,9
94,100,15,9
100,96,37,9
57,99,2,9
41,80,0,9
97,100,0,9
34,100,2,9
38,100,2,9
87,90,29,9
100,90,41,9
66,93,0,9
48,100,28,9
55,98,28,9
54,88,30,9
0,86,31,9
38,82,0,9
0,57,29,9
45,100,0,9
57,64,20,9
61,72,18,9
0,90,26,9
29,92,0,9
0,100,27,9
37,100,0,9
52,72,33,9
0,90,8,9
60,83,4,9
92,100,31,9
0,100,12,9
0,100,4,9
45,100,0,9
44,87,1,9
0,100,10,9
32,100,0,9
54,60,0,9
87,95,0,9
41,82,4,9
49,98,0,9
4,100,27,9
18,87,2,9
30,91,0,9
53,80,0,9
52,85,5,9
49,100,0,9
95,100,1,9
100,89,7,9
51,100,0,9
63,87,0,9
31,91,4,9
26,90,0,9
20,95,0,9
69,100,0,9
0,100,34,9
81,100,41,9
95,100,37,9
0,98,28,9
63,100,0,9
100,98,30,9
0,99,0,9
87,95,34,9
100,74,3,9
80,91,28,9
0,100,20,9
71,87,7,9
100,97,32,9
0,100,22,9
15,98,4,9
67,84,29,9
71,76,82,9
100,99,29,9
0,100,28,9
46,91,4,9
4,100,0,9
0,94,32,9
51,90,0,9
100,86,2,9
45,93,0,9
0,100,0,9
32,100,0,9
16,79,26,9
46,83,22,9
24,78,19,9
25,97,0,9
29,100,0,9
25,92,0,9
0,100,10,9
51,98,3,9
62,91,0,9
91,100,40,9
71,94,23,9
0,100,24,9
97,100,4,9
57,94,1,9
46,94,2,9
54,81,0,9
55,76,1,9
33,84,6,9
53,77,0,9
61,62,28,9
12,53,28,9
45,81,0,9
50,93,42,9
100,78,41,9
0,87,21,9
79,100,7,9
100,100,35,9
11,94,1,9
75,81,15,9
29,90,25,9
20,78,21,9
0,94,26,9
0,100,28,9
24,100,0,9
55,82,0,9
77,93,0,9
49,97,2,9
98,100,11,9
61,100,7,9
80,100,36,9
71,100,24,9
36,100,6,9
100,88,38,9
50,92,0,9
99,59,28,9
0,100,0,9
78,89,8,9
21,100,0,9
8,100,0,9
29,91,0,9
28,100,0,9
70,80,17,9
57,100,4,9
48,71,25,9
100,73,40,9
32,100,0,9
9,100,3,9
0,89,31,9
44,100,0,9
0,81,33,9
61,100,0,9
84,96,0,9
0,87,31,9
16,100,2,9
41,85,15,9
100,88,45,9
91,93,16,9
87,14,65,9
0,100,18,9
69,77,0,9
0,100,28,9
94,100,41,9
96,65,47,9
62,93,28,9
0,100,27,9
87,91,10,9
59,0,60,9
100,76,40,9
98,100,3,9
0,100,27,9
95,100,28,9
44,70,14,9
0,84,29,9
12,98,12,9
69,74,20,9
47,91,0,9
24,89,0,9
85,100,9,9
27,100,0,9
35,100,25,9
97,96,10,9
100,83,6,9
0,81,32,9
0,91,12,9
38,99,0,9
85,92,0,9
54,87,0,9
34,100,0,9
28,100,0,9
85,43,76,9
43,88,0,9
8,77,22,9
100,95,9,9
15,75,23,9
71,63,76,9
44,94,0,9
19,100,0,9
35,100,2,9
13,96,1,9
45,95,0,9
0,99,31,9
55,76,1,9
86,86,27,9
25,100,0,9
100,93,9,9
100,93,2,9
22,95,10,9
18,66,18,9
3,100,0,9
0,88,39,9
32,100,0,9
52,79,24,9
0,85,33,9
46,97,0,9
25,100,3,9
12,99,35,9
74,73,85,9
56,78,14,9
2,100,0,9
94,98,3,9
33,83,8,9
19,100,8,9
100,100,30,9
22,100,0,9
61,83,2,9
100,100,6,9
8,100,11,9
40,97,0,9
88,100,2,9
84,100,0,9
16,91,8,9
38,100,0,9
0,100,0,9
35,90,0,9
42,100,0,9
22,94,5,9
0,87,8,9
71,79,0,9
10,100,5,9
56,89,0,9
48,100,0,9
29,95,3,9
52,93,0,9
0,73,32,9
51,100,0,9
78,100,1,9
18,100,0,9
30,86,0,9
70,100,0,9
88,89,39,9
100,97,41,9
0,94,22,9
39,85,0,9
60,70,0,9
0,100,9,9
57,100,0,9
21,92,0,9
73,84,16,9
48,67,21,9
46,88,1,9
99,100,2,9
90,100,0,9
69,89,0,9
64,79,0,9
7,100,39,9
0,80,30,9
2,100,11,9
69,84,0,9
61,100,0,9
87,85,16,9
0,98,9,9
0,87,31,9
71,91,0,9
62,100,13,9
70,100,0,9
82,100,2,9
100,88,39,9
98,100,10,9
39,100,0,9
40,82,16,9
32,88,4,9
74,100,0,9
0,100,6,9
35,100,0,9
58,100,0,9
18,83,10,9
47,94,28,9
