@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At11 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,41,55,42,6
85,26,36,44,6
91,37,37,45,6
93,14,32,73,6
87,15,29,100,6
88,10,20,100,6
100,22,51,34,6
90,25,24,98,6
72,18,15,100,6
100,8,27,100,6
81,0,19,100,6
74,6,20,100,6
87,45,41,34,6
100,20,19,100,6
96,33,48,24,6
100,0,15,100,6
84,14,13,79,6
92,19,31,91,6
91,23,32,65,6
100,100,32,96,7
100,99,42,34,7
100,75,33,0,7
100,100,47,44,7
100,76,48,21,7
100,100,54,29,7
100,50,27,14,7
100,95,48,57,7
100,61,31,12,7
100,78,36,27,7
99,89,79,57,7
100,100,48,26,7
90,56,92,40,7
94,70,85,57,7
93,50,98,55,7
97,100,43,98,7
100,66,40,51,7
100,100,54,28,7
100,98,37,100,7
100,66,46,18,7
100,84,48,48,7
98,79,33,0,7
100,74,39,36,7
96,99,57,32,7
100,59,37,19,7
98,45,98,48,7
100,74,36,6,7
100,86,57,87,7
98,100,62,53,7
100,91,47,47,7
100,55,35,36,7
100,68,46,14,7
100,79,43,49,7
100,92,38,34,7
99,54,100,78,7
92,57,21,0,7
97,100,41,29,7
100,74,41,42,7
100,89,44,22,7
100,100,34,15,7
100,69,36,42,7
84,57,68,53,7
92,47,100,53,7
100,78,40,24,7
100,100,44,43,7
93,100,64,54,7
98,48,19,18,7
100,100,43,11,7
100,72,23,0,7
100,100,33,19,7
96,88,55,47,7
100,77,45,59,7
100,100,60,55,7
99,100,71,38,7
100,73,35,3,7
97,96,54,44,7
100,79,45,32,7
100,62,47,25,7
100,79,67,57,7
100,89,33,3,7
100,82,40,6,7
89,71,29,2,7
97,50,100,47,7
100,85,35,12,7
100,95,56,39,7
97,86,54,40,7
100,60,27,20,7
100,100,40,4,7
86,34,96,74,7
100,100,45,25,7
100,65,38,43,7
100,62,32,32,7
100,81,35,31,7
100,73,31,5,7
100,71,51,42,7
100,69,40,33,7
100,83,39,15,7
81,48,0,14,7
97,100,68,56,7
92,100,38,96,7
100,42,100,61,7
100,65,30,8,7
100,85,39,30,7
96,56,90,62,7
100,70,34,6,7
100,100,43,53,7
100,83,35,10,7
93,100,69,16,7
100,100,43,22,7
100,100,48,50,7
100,60,24,0,7
100,87,32,2,7
100,93,36,100,7
100,60,31,11,7
100,100,35,12,7
100,72,37,33,7
100,80,22,0,7
100,100,45,64,7
100,94,37,37,7
69,22,100,82,7
100,59,27,12,7
100,67,36,6,7
92,100,70,67,7
100,100,52,23,7
96,81,34,0,7
100,68,62,55,7
99,67,93,53,7
95,70,89,31,7
100,100,41,25,7
100,72,33,0,7
97,64,90,78,7
100,64,31,10,7
100,87,48,39,7
95,100,78,57,7
97,50,100,63,7
100,100,51,41,7
100,77,41,15,7
100,100,62,52,7
100,100,66,21,7
100,67,43,43,7
100,100,61,62,7
100,61,39,31,7
100,84,43,1,7
100,66,39,1,7
98,79,31,0,7
100,68,26,92,7
100,56,33,29,7
92,100,44,24,7
100,75,25,100,7
96,52,24,0,7
100,72,35,23,7
97,100,68,23,7
100,68,34,24,7
100,76,33,5,7
100,100,66,51,7
98,62,14,0,7
97,100,67,21,7
100,94,50,34,7
86,66,28,0,7
100,81,26,0,7
97,100,45,15,7
100,94,58,43,7
96,80,31,100,7
100,52,98,83,7
96,100,66,26,7
100,61,16,18,7
100,69,33,0,7
100,100,59,54,7
98,100,68,24,7
100,83,43,35,7
95,100,50,19,7
100,73,35,0,7
87,82,29,3,7
100,66,39,30,7
100,100,43,35,7
100,68,34,22,7
100,74,42,1,7
100,64,39,23,7
100,58,39,25,7
100,53,33,5,7
100,84,67,63,7
100,97,51,46,7
100,99,47,39,7
100,98,40,48,7
95,64,87,66,7
99,66,33,36,7
100,70,29,19,7
100,100,47,4,7
100,100,58,41,7
91,100,56,22,7
100,84,36,27,7
100,78,43,40,7
100,60,20,5,7
100,78,47,17,7
100,90,48,49,7
100,62,40,31,7
100,58,17,22,7
100,68,8,2,7
99,67,100,58,7
100,100,42,0,7
100,55,21,16,7
100,72,43,37,7
100,78,28,0,7
100,79,48,31,7
100,78,42,28,7
100,97,62,56,7
100,84,47,90,7
76,17,98,84,7
68,28,100,83,7
100,75,46,49,7
100,96,57,49,7
100,95,37,10,7
100,94,52,49,7
100,85,40,99,7
100,71,45,18,7
100,64,43,34,7
100,85,34,4,7
100,81,28,100,7
100,87,32,8,7
100,100,45,11,7
100,69,30,0,7
100,83,38,42,7
100,66,93,56,7
99,70,27,100,7
100,66,39,39,7
100,70,30,19,7
100,76,44,34,7
100,100,57,16,7
100,100,33,0,7
100,66,35,14,7
100,100,35,76,7
99,93,48,19,7
100,85,41,96,7
100,100,50,66,7
100,43,16,14,7
100,100,44,21,7
100,97,34,90,7
100,96,59,53,7
97,91,29,5,7
100,100,44,16,7
100,72,36,56,7
100,77,38,2,7
96,50,100,67,7
100,100,45,33,7
100,66,36,20,7
100,61,35,17,7
100,84,34,1,7
100,94,28,100,7
98,100,44,36,7
100,83,39,27,7
97,81,32,3,7
100,54,20,19,7
99,55,89,82,7
100,67,40,34,7
100,100,64,42,7
100,88,44,22,7
100,81,45,31,7
100,63,96,50,7
100,100,40,40,7
100,80,35,11,7
100,74,40,32,7
94,95,36,41,7
100,62,53,43,7
91,77,88,75,7
100,62,19,11,7
100,89,37,48,7
99,50,99,64,7
100,96,54,61,7
66,11,100,81,7
100,100,62,0,7
99,81,32,0,7
100,87,56,64,7
100,100,57,69,7
97,57,88,75,7
100,72,34,33,7
98,56,34,28,7
100,75,33,0,7
100,100,63,13,7
99,83,36,51,7
100,78,35,30,7
100,35,0,22,7
97,76,74,54,7
65,17,99,77,7
100,89,33,0,7
93,78,31,0,7
100,100,49,34,7
91,61,100,78,7
100,76,40,30,7
100,89,98,29,7
100,75,36,34,7
100,78,42,31,7
97,100,38,13,7
100,69,42,100,7
100,68,35,27,7
96,100,71,18,7
100,78,39,34,7
100,57,34,12,7
100,100,43,35,7
100,100,34,0,7
100,56,25,0,7
100,75,51,62,7
100,100,48,46,7
100,56,30,4,7
100,87,54,55,7
100,100,57,73,7
100,100,57,50,7
100,97,40,28,7
90,41,0,0,7
100,55,32,33,7
100,69,23,0,7
95,89,79,38,7
94,100,59,8,7
100,100,42,29,7
98,64,21,0,7
100,100,60,31,7
100,78,43,60,7
94,47,15,6,7
100,67,30,0,7
100,64,87,58,7
100,69,38,35,7
100,84,42,45,7
100,76,40,38,7
100,73,47,39,7
100,79,33,0,7
96,71,100,47,7
96,91,82,53,7
98,64,92,46,7
100,68,33,0,7
100,100,44,30,7
100,100,37,11,7
100,66,22,0,7
100,100,65,9,7
100,66,24,11,7
91,100,30,0,7
100,100,36,53,7
100,84,30,0,7
92,48,97,47,7
98,95,41,49,7
100,100,47,10,7
99,70,33,15,7
100,77,40,26,7
100,100,43,33,7
100,93,38,24,7
100,100,38,9,7
100,100,39,30,7
100,92,63,38,7
100,63,42,29,7
100,65,31,14,7
100,90,48,55,7
100,100,50,46,7
100,72,20,0,7
90,100,61,33,7
89,84,29,0,7
100,100,53,55,7
100,47,23,0,7
99,63,40,17,7
100,100,33,0,7
91,69,90,45,7
100,96,40,37,7
100,100,44,45,7
99,100,50,51,7
75,23,100,75,7
67,21,100,75,7
100,78,39,48,7
100,100,62,10,7
100,65,39,35,7
100,62,85,72,7
100,99,37,29,7
100,100,70,54,7
70,26,100,81,7
96,100,70,36,7
100,59,23,30,7
100,74,34,0,7
97,73,25,0,7
100,76,92,39,7
100,75,83,56,7
83,38,100,81,7
100,62,30,0,7
100,85,53,21,7
100,100,65,13,7
100,100,39,37,7
100,61,33,24,7
99,81,74,65,7
74,35,100,72,7
97,75,31,0,7
100,87,40,0,7
100,100,40,0,7
73,30,100,73,7
100,97,35,0,7
94,83,33,0,7
99,44,20,0,7
100,92,22,2,7
100,81,27,5,7
100,92,43,42,7
100,55,89,46,7
99,81,69,76,7
100,86,38,93,7
100,65,89,72,7
100,54,16,0,7
77,35,100,81,7
100,82,37,6,7
100,97,43,24,7
100,68,38,28,7
100,100,63,13,7
100,55,32,0,7
100,76,78,74,7
96,87,93,42,7
100,78,46,14,7
98,100,67,13,7
100,100,38,0,7
100,76,40,44,7
100,67,33,2,7
100,59,32,0,7
94,38,100,83,7
100,98,48,59,7
97,54,23,9,7
100,60,31,29,7
100,68,33,2,7
100,100,39,5,7
100,73,83,60,7
99,92,52,47,7
100,100,38,40,7
100,81,43,58,7
100,100,57,38,7
100,100,63,32,7
100,100,57,3,7
100,100,63,8,7
100,86,44,38,7
100,89,50,47,7
93,49,98,47,7
100,85,46,38,7
100,85,32,0,7
100,86,40,30,7
98,87,43,9,7
100,94,48,32,7
96,98,87,63,7
100,80,42,25,7
99,81,92,70,7
100,61,34,24,7
74,8,100,75,7
100,100,68,19,7
100,100,54,31,7
98,78,92,33,7
99,100,61,21,7
100,68,32,2,7
100,55,96,66,7
100,94,40,39,7
92,68,15,100,7
96,86,97,55,7
100,89,34,100,7
100,84,31,100,7
100,59,31,0,7
85,39,100,57,7
100,91,44,35,7
100,100,53,69,7
70,15,99,87,7
100,96,38,100,7
100,65,40,35,7
99,100,98,56,7
100,100,55,0,7
71,24,100,84,7
100,76,99,47,7
100,64,36,11,7
99,82,32,0,7
91,53,98,44,7
100,84,43,32,7
100,71,37,27,7
100,92,39,38,7
99,70,99,33,7
91,93,41,26,7
100,59,33,27,7
100,61,32,17,7
100,59,39,15,7
100,100,43,0,7
91,45,93,49,7
99,68,87,56,7
96,47,97,51,7
100,68,33,9,7
100,53,24,36,7
100,100,34,91,7
100,100,60,23,7
100,62,38,31,7
90,100,68,7,7
100,91,36,100,7
100,63,25,0,7
100,66,25,11,7
100,100,36,35,7
100,91,56,61,7
100,74,58,54,7
100,100,50,55,7
100,66,35,2,7
99,47,35,10,7
100,66,35,31,7
93,50,100,60,7
100,66,43,16,7
99,100,42,79,7
100,77,40,33,7
98,65,100,47,7
100,100,35,0,7
100,100,40,13,7
100,100,49,15,7
100,100,43,0,7
100,89,62,64,7
100,83,92,39,7
100,92,38,19,7
100,58,40,5,7
100,100,38,31,7
100,48,16,15,7
100,67,30,21,7
90,66,28,0,7
100,79,31,6,7
100,52,34,0,7
100,63,93,57,7
100,86,43,41,7
100,96,32,0,7
98,100,41,2,7
97,80,40,4,7
100,100,52,62,7
100,100,50,0,7
100,75,38,93,7
100,67,35,16,7
100,92,31,0,7
97,69,85,59,7
99,94,63,68,7
100,100,47,0,7
100,57,5,18,7
100,100,60,30,7
100,49,22,0,7
100,100,44,44,7
99,100,67,45,7
100,87,36,10,7
100,79,44,100,7
100,68,39,26,7
100,74,33,5,7
100,79,28,0,7
100,80,38,14,7
100,85,32,100,7
98,100,83,60,7
97,60,17,5,7
100,79,50,55,7
100,100,44,27,7
100,73,40,40,7
100,81,24,7,7
100,59,25,14,7
100,100,61,3,7
100,68,34,9,7
97,52,93,74,7
100,65,36,40,7
100,80,35,28,7
100,100,62,1,7
100,100,35,12,7
100,68,40,15,7
100,87,45,22,7
100,87,48,72,7
100,62,36,12,7
100,100,36,54,7
96,81,6,0,7
100,64,27,15,7
100,96,36,100,7
96,46,98,69,7
100,65,36,16,7
100,72,46,23,7
100,88,40,36,7
100,93,68,41,7
86,60,80,66,7
100,89,51,47,7
100,100,31,0,7
100,97,41,27,7
98,47,94,85,7
100,77,43,50,7
95,90,26,100,7
99,86,40,9,7
100,97,35,24,7
97,52,93,78,7
100,59,36,19,7
100,100,45,29,7
97,50,100,64,7
100,90,45,41,7
100,100,60,62,7
96,100,43,45,7
100,100,58,0,7
100,81,31,0,7
97,64,93,50,7
100,100,56,27,7
100,58,18,0,7
100,100,53,0,7
99,66,18,0,7
98,42,94,86,7
97,76,33,35,7
100,89,37,8,7
100,86,37,37,7
100,80,38,48,7
100,79,40,65,7
100,100,40,6,7
100,64,44,8,7
100,81,40,12,7
100,76,39,52,7
100,93,47,26,7
100,80,51,40,7
100,100,34,16,7
100,100,46,33,7
100,71,39,48,7
100,43,0,12,7
99,72,31,0,7
71,21,100,76,7
100,74,37,27,7
100,98,35,13,7
98,100,59,60,7
100,100,33,1,7
100,100,69,23,7
100,78,34,6,7
97,100,67,48,7
100,69,32,16,7
96,53,94,52,7
100,85,35,24,7
100,59,17,17,7
100,100,51,27,7
100,68,33,9,7
100,79,45,13,7
99,63,34,0,7
100,100,52,15,7
100,79,47,62,7
100,100,52,55,7
100,54,13,20,7
100,50,16,18,7
100,66,34,31,7
100,70,34,31,7
100,100,38,53,7
77,32,99,77,7
94,95,47,29,7
100,60,100,43,7
96,100,62,38,7
100,78,37,24,7
100,100,46,65,7
97,100,36,88,7
100,100,36,26,7
100,100,83,45,7
97,100,61,38,7
98,89,52,33,7
100,66,39,40,7
95,75,29,100,7
100,92,45,56,7
100,68,11,0,7
90,66,22,0,7
100,82,33,0,7
92,27,99,48,7
100,91,37,0,7
100,100,39,76,7
100,74,33,100,7
100,97,44,38,7
100,46,30,19,7
100,100,62,17,7
100,100,46,30,7
100,70,37,33,7
100,88,37,35,7
100,48,5,32,7
100,81,27,100,7
100,100,65,23,7
99,92,68,60,7
69,19,96,81,7
92,100,73,39,7
100,86,31,100,7
73,23,100,79,7
100,92,61,82,7
100,61,40,17,7
100,54,100,32,7
100,75,43,47,7
100,65,97,61,7
100,76,38,0,7
100,98,33,0,7
97,52,96,71,7
100,59,36,27,7
100,81,32,21,7
80,65,25,2,7
100,60,85,60,7
100,95,48,34,7
100,50,33,9,7
100,58,37,15,7
89,77,72,55,7
100,98,41,63,7
96,59,100,66,7
96,47,96,76,7
100,100,56,42,7
97,100,36,83,7
97,100,58,18,7
88,38,100,64,7
100,100,36,96,7
89,49,100,79,7
100,100,47,26,7
100,77,42,42,7
100,88,35,5,7
100,87,35,0,7
100,100,44,44,7
100,81,36,16,7
100,79,40,44,7
97,79,98,48,7
100,86,88,46,7
100,79,36,21,7
100,100,48,27,7
100,100,48,41,7
94,69,35,15,7
96,56,23,29,7
100,57,31,3,7
100,64,21,0,7
100,73,38,22,7
95,100,38,10,7
100,75,43,28,7
100,100,49,43,7
100,88,35,0,7
100,49,6,10,7
100,81,50,58,7
95,84,78,61,7
100,99,60,52,7
70,0,100,82,7
100,95,41,36,7
99,51,89,91,7
100,100,45,63,7
100,64,36,13,7
100,73,52,50,7
100,90,36,37,7
100,90,34,0,7
100,60,32,21,7
100,64,38,25,7
100,76,16,0,7
99,100,66,17,7
100,100,34,16,7
100,69,31,0,7
96,100,43,53,7
100,76,26,0,7
100,95,43,33,7
100,82,26,100,7
100,93,42,32,7
100,82,40,31,7
100,67,25,0,7
100,100,55,33,7
100,57,17,12,7
92,39,100,81,7
100,62,39,5,7
100,61,85,47,7
100,82,18,0,7
100,90,41,29,7
97,100,53,59,7
100,73,34,4,7
100,39,11,21,7
100,100,41,31,7
100,88,23,100,7
100,65,29,16,7
73,22,100,83,7
100,100,64,14,7
91,68,29,9,7
100,100,41,53,7
97,55,32,15,7
100,74,43,59,7
89,37,97,71,7
99,64,88,67,7
100,67,43,30,7
100,65,44,9,7
100,83,36,6,7
95,100,48,38,7
100,100,57,59,7
100,59,35,12,7
100,100,38,7,7
98,67,32,13,7
100,73,36,18,7
100,68,34,0,7
99,100,57,49,7
91,92,77,52,7
100,71,42,27,7
94,87,98,68,7
100,47,35,0,7
100,100,55,0,7
92,100,69,30,7
100,64,34,47,7
98,70,33,1,7
99,100,51,43,7
100,65,33,11,7
100,88,36,11,7
99,62,33,5,7
100,97,32,0,7
100,100,41,20,7
100,100,66,28,7
100,85,38,28,7
100,87,42,100,7
100,66,34,14,7
94,100,41,29,7
100,72,33,0,7
100,100,51,55,7
99,100,39,43,7
95,42,0,1,7
100,100,62,15,7
100,76,37,100,7
100,59,87,69,7
96,75,89,40,7
100,84,36,2,7
100,84,36,7,7
100,75,35,16,7
100,97,54,71,7
100,61,37,31,7
100,100,44,37,7
100,100,55,56,7
100,57,98,33,7
100,59,0,5,7
100,74,37,25,7
100,69,34,0,7
100,73,46,12,7
100,90,36,36,7
94,71,49,8,7
100,96,33,19,7
100,84,81,70,7
89,71,83,45,7
100,100,52,43,7
99,100,45,5,7
97,85,63,41,7
100,74,34,71,7
100,97,41,100,7
100,59,87,75,7
100,66,22,20,7
100,88,45,36,7
100,50,32,28,7
92,100,39,10,7
100,74,39,60,7
100,86,37,6,7
100,100,33,0,7
100,95,33,5,7
100,92,34,21,7
100,100,46,42,7
100,97,47,38,7
100,100,63,6,7
100,90,27,0,7
100,100,49,53,7
94,60,26,19,7
100,72,42,6,7
100,100,39,17,7
100,100,36,97,7
100,52,32,21,7
100,100,62,0,7
100,67,37,17,7
95,50,100,43,7
85,100,37,15,7
100,79,35,29,7
100,67,26,6,7
100,100,35,23,7
98,99,90,33,7
83,42,100,61,7
100,80,53,35,7
100,80,52,54,7
100,58,32,25,7
100,100,40,8,7
100,66,24,0,7
97,79,69,65,7
100,100,59,41,7
100,55,98,59,7
100,78,55,50,7
100,100,66,42,7
100,68,44,45,7
100,76,34,19,7
97,82,31,3,7
100,100,40,5,7
100,91,45,55,7
100,100,52,52,7
100,100,34,19,7
100,100,56,36,7
100,92,30,0,7
100,82,34,9,7
100,84,23,0,7
100,100,47,51,7
64,18,98,79,7
90,46,15,0,7
100,98,46,46,7
100,73,31,12,7
86,100,27,0,7
94,56,100,46,7
100,64,37,23,7
100,65,44,31,7
100,61,27,11,7
100,96,50,62,7
96,58,100,77,7
100,71,46,40,7
100,100,55,43,7
97,63,93,59,7
100,100,60,58,7
100,79,35,17,7
100,55,27,19,7
94,73,34,19,7
100,85,36,13,7
100,100,49,49,7
100,85,42,21,7
100,69,42,22,7
100,100,68,26,7
100,65,36,21,7
100,85,43,8,7
100,68,34,0,7
100,78,40,100,7
100,65,10,13,7
96,82,14,0,7
100,92,37,36,7
100,100,61,1,7
97,96,74,57,7
100,71,33,22,7
100,80,44,45,7
100,58,40,5,7
98,66,34,0,7
100,100,48,19,7
100,82,30,100,7
100,100,48,40,7
86,53,96,46,7
100,100,48,26,7
100,73,36,10,7
80,29,99,78,7
95,62,31,4,7
100,100,62,5,7
100,54,18,0,7
100,100,41,30,7
99,65,32,0,7
100,71,39,15,7
100,63,38,40,7
100,65,33,0,7
92,58,29,0,7
100,48,23,21,7
100,100,40,41,7
100,76,36,38,7
100,68,35,39,7
100,66,39,24,7
100,89,27,0,7
97,100,41,5,7
96,49,5,3,7
100,85,38,14,7
100,69,37,0,7
100,100,38,0,7
98,91,52,74,7
97,100,58,44,7
100,94,42,26,7
100,78,33,20,7
100,67,0,11,7
100,100,67,30,7
100,98,34,0,7
100,47,33,0,7
100,100,42,30,7
100,88,33,3,7
99,78,13,0,7
100,99,50,52,7
100,66,35,1,7
93,100,48,28,7
97,100,46,23,7
89,55,92,50,7
100,59,16,0,7
100,96,57,57,7
100,89,59,66,7
100,59,15,20,7
100,70,37,22,7
100,99,45,20,7
100,65,39,16,7
100,83,38,14,7
95,80,30,100,7
100,68,35,18,7
98,58,21,0,7
93,67,94,57,7
100,100,50,51,7
100,100,46,17,7
100,95,41,27,7
100,100,49,0,7
100,96,36,100,7
100,82,36,11,7
100,79,43,56,7
97,100,32,1,7
100,68,40,29,7
100,91,36,23,7
100,60,20,25,7
100,100,37,0,7
100,73,45,46,7
100,75,37,31,7
100,78,40,33,7
100,99,35,40,7
99,47,100,53,7
100,100,51,13,7
100,54,33,0,7
100,58,17,8,7
100,93,27,100,7
100,83,43,30,7
72,25,100,81,7
100,77,32,10,7
100,66,38,22,7
100,88,47,36,7
100,100,44,25,7
100,100,35,5,7
100,85,46,27,7
100,93,64,61,7
100,84,39,15,7
100,97,37,53,7
100,100,62,35,7
100,48,33,27,7
100,78,37,21,7
100,78,32,26,7
100,64,83,64,7
100,92,66,65,7
97,97,56,67,7
100,76,39,0,7
100,86,36,16,7
93,77,20,0,7
95,100,79,36,7
100,75,25,0,7
100,100,62,19,7
100,82,40,10,7
100,70,48,23,7
100,89,40,28,7
99,83,39,100,7
100,100,51,33,7
100,100,26,96,7
100,63,21,0,7
99,68,34,100,7
100,50,21,2,7
100,90,58,55,7
100,100,38,90,7
100,51,34,28,7
100,74,43,39,7
100,74,42,6,7
100,89,35,22,7
100,100,56,42,7
100,95,28,4,7
100,73,69,68,7
100,100,41,0,7
92,50,100,47,7
100,100,57,35,7
100,96,54,54,7
100,65,23,3,7
98,100,35,0,7
100,67,94,67,7
95,57,13,0,7
100,95,40,35,7
98,100,51,72,7
100,87,46,66,7
100,100,42,29,7
100,78,34,38,7
100,58,84,71,7
100,76,24,100,7
100,90,39,26,7
95,100,73,41,7
100,95,55,54,7
100,82,38,31,7
100,94,38,38,7
100,75,22,11,7
100,68,33,0,7
85,72,28,0,7
100,100,40,29,7
100,79,41,40,7
100,63,36,10,7
100,65,76,95,7
82,71,0,78,8
100,1,42,0,8
73,48,0,50,8
84,51,33,16,8
90,60,18,32,8
92,36,20,0,8
100,9,29,0,8
100,21,20,0,8
70,46,0,50,8
100,1,36,0,8
66,89,0,80,8
100,0,41,0,8
100,0,42,26,8
73,94,0,79,8
100,26,21,0,8
80,63,0,47,8
81,100,0,45,8
88,38,1,47,8
83,67,18,0,8
100,1,37,0,8
72,39,0,49,8
100,25,34,0,8
53,72,97,100,8
84,76,0,26,8
88,21,9,7,8
77,66,10,0,8
82,96,0,29,8
83,58,0,42,8
97,38,30,0,8
40,83,0,100,8
95,19,29,24,8
73,92,72,51,8
88,52,66,30,8
100,24,48,0,8
62,100,0,42,8
41,100,96,10,8
52,100,0,70,8
60,70,0,60,8
100,24,44,0,8
66,83,0,42,8
67,74,0,59,8
100,0,36,19,8
96,27,31,0,8
100,50,31,0,8
55,95,0,95,8
86,61,0,53,8
77,100,0,45,8
100,0,37,31,8
78,80,0,39,8
67,100,94,0,8
100,12,31,0,8
100,0,42,2,8
90,62,28,0,8
100,8,44,8,8
100,12,32,0,8
45,86,0,94,8
100,0,40,25,8
100,10,33,0,8
98,37,19,0,8
83,41,0,50,8
100,3,43,9,8
35,98,1,100,8
100,0,34,12,8
46,100,0,86,8
33,72,9,100,8
100,28,27,0,8
100,35,28,0,8
67,86,87,100,8
100,45,23,0,8
100,44,35,0,8
66,100,100,0,8
100,34,34,4,8
63,100,0,93,8
94,44,0,49,8
52,100,0,69,8
95,53,8,0,8
91,41,25,0,8
100,28,39,0,8
60,72,0,53,8
86,45,11,0,8
92,20,24,0,8
100,4,37,0,8
57,50,0,56,8
45,100,0,83,8
52,44,0,59,8
71,70,0,72,8
59,63,65,40,8
61,37,0,56,8
63,86,0,39,8
100,28,30,0,8
44,100,0,62,8
100,0,35,2,8
58,95,0,100,8
65,100,0,65,8
34,69,13,100,8
50,63,0,50,8
86,56,13,48,8
59,100,0,38,8
33,48,19,100,8
32,53,11,100,8
100,6,38,0,8
35,72,7,100,8
56,29,0,64,8
97,8,41,0,8
35,46,31,100,8
58,67,0,74,8
86,23,27,0,8
36,62,6,100,8
60,59,0,78,8
100,0,42,15,8
68,34,0,63,8
67,100,98,0,8
100,0,54,13,8
100,100,37,93,8
83,63,0,53,8
61,96,0,81,8
80,0,56,35,8
100,24,28,0,8
100,21,34,0,8
100,27,30,0,8
100,33,36,0,8
95,60,29,9,8
58,74,0,92,8
90,74,97,0,8
100,36,33,0,8
100,0,38,12,8
87,5,53,0,8
100,0,53,47,8
36,13,27,100,8
60,100,78,52,8
67,56,0,100,8
99,36,0,16,8
50,50,0,73,8
39,77,4,100,8
100,22,36,33,8
100,16,36,0,8
72,42,0,50,8
100,26,38,0,8
91,41,0,48,8
31,80,9,89,8
65,55,0,48,8
61,92,0,77,8
100,10,43,0,8
54,100,0,84,8
57,100,89,20,8
60,77,0,51,8
100,11,43,0,8
59,64,94,100,8
100,1,42,0,8
100,0,37,10,8
68,70,0,62,8
50,100,0,63,8
72,78,0,68,8
39,57,10,100,8
95,29,36,43,8
88,58,0,100,8
74,52,0,52,8
100,10,26,0,8
48,66,0,100,8
76,58,0,12,8
89,30,32,0,8
69,74,0,67,8
66,44,0,54,8
100,100,43,61,8
82,79,4,15,8
67,67,0,44,8
88,50,6,10,8
88,73,0,45,8
100,17,39,0,8
100,1,34,1,8
96,15,27,0,8
100,100,40,68,8
88,54,0,54,8
100,100,40,78,8
29,43,25,100,8
100,16,38,0,8
70,100,74,69,8
100,31,29,0,8
100,100,37,82,8
51,98,0,100,8
51,91,0,100,8
100,49,10,6,8
87,22,0,55,8
100,43,32,0,8
100,10,31,0,8
94,44,64,37,8
100,16,35,0,8
100,12,40,0,8
100,100,44,64,8
100,41,42,0,8
68,100,76,10,8
100,43,49,0,8
100,5,39,0,8
87,51,10,25,8
89,43,26,0,8
57,100,86,0,8
55,100,0,70,8
100,0,35,11,8
100,57,24,0,8
67,100,100,0,8
98,77,28,79,8
94,19,22,20,8
85,54,62,0,8
100,32,34,0,8
94,52,0,38,8
100,100,49,71,8
60,100,0,43,8
100,68,22,0,8
38,91,2,100,8
84,64,0,41,8
44,44,0,95,8
100,25,36,0,8
41,100,0,88,8
61,71,0,64,8
100,50,26,0,8
76,100,80,0,8
100,2,35,0,8
94,45,59,10,8
37,56,5,85,8
100,0,36,17,8
70,38,0,70,8
87,36,0,70,8
43,61,9,100,8
73,100,0,39,8
100,0,35,2,8
57,71,0,69,8
100,100,58,75,8
100,0,43,28,8
100,100,38,83,8
38,67,5,100,8
79,54,68,0,8
100,100,39,66,8
52,74,0,64,8
76,72,0,44,8
78,93,100,2,8
46,79,0,100,8
100,16,23,17,8
100,2,45,0,8
88,45,16,0,8
61,44,0,55,8
75,36,0,48,8
48,61,6,100,8
73,100,3,38,8
58,62,0,69,8
100,23,34,0,8
57,66,0,91,8
72,33,0,56,8
81,73,21,20,8
100,0,50,16,8
40,100,0,98,8
60,59,81,100,8
56,98,100,100,8
100,42,29,0,8
63,100,0,42,8
79,79,0,50,8
73,82,100,30,8
62,29,0,59,8
100,20,31,0,8
100,97,39,100,8
71,61,6,40,8
100,35,35,0,8
82,57,0,78,8
80,100,100,0,8
91,32,12,5,8
100,0,39,17,8
95,26,27,0,8
55,100,0,32,8
45,100,0,92,8
86,64,0,73,8
78,55,0,56,8
85,47,0,42,8
100,51,18,0,8
100,15,34,0,8
50,98,0,50,8
100,0,38,22,8
100,5,57,0,8
78,100,0,58,8
43,90,0,67,8
75,100,100,0,8
100,0,36,7,8
57,62,91,100,8
57,94,93,13,8
63,100,0,61,8
100,100,42,80,8
100,11,35,0,8
83,73,0,35,8
100,31,32,0,8
94,21,14,42,8
100,0,4,25,8
100,0,46,42,8
100,40,32,0,8
55,100,0,55,8
79,59,0,91,8
55,69,0,67,8
37,55,17,100,8
65,56,0,61,8
100,0,35,6,8
67,98,0,65,8
99,16,37,0,8
64,28,0,67,8
79,57,0,33,8
74,100,85,0,8
64,50,0,94,8
39,31,10,100,8
100,96,47,100,8
81,100,0,46,8
100,0,37,4,8
100,0,38,21,8
88,42,11,7,8
58,87,0,49,8
44,60,0,84,8
65,79,0,60,8
96,45,63,0,8
100,28,30,0,8
100,8,32,0,8
63,100,0,53,8
100,0,37,3,8
70,100,0,28,8
79,73,17,0,8
53,100,0,77,8
100,28,28,0,8
100,21,38,0,8
40,84,0,100,8
100,14,36,0,8
91,54,34,5,8
100,37,46,0,8
100,7,39,0,8
100,29,25,0,8
54,100,0,82,8
65,74,0,53,8
66,27,0,64,8
82,31,0,58,8
80,45,3,34,8
100,0,37,3,8
100,100,39,85,8
57,100,0,33,8
97,32,0,45,8
89,36,22,0,8
100,45,15,0,8
67,100,0,60,8
100,0,37,21,8
84,41,6,33,8
97,53,6,11,8
64,100,0,68,8
60,100,0,60,8
