@relation penbased

@attribute At8 numeric
@attribute At12 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
5,25,42,1,6
18,15,27,26,6
41,0,15,0,6
27,16,44,0,6
12,27,41,0,6
29,1,20,12,6
4,46,55,6,6
13,26,39,2,6
33,0,18,0,6
30,15,46,0,6
25,14,39,11,6
35,0,21,14,6
44,0,25,15,6
22,14,32,9,6
20,17,41,0,6
23,9,35,28,6
21,24,45,0,6
24,24,30,19,6
36,0,20,0,6
56,0,19,100,7
83,6,0,67,7
38,13,34,0,7
46,3,30,46,7
40,32,43,100,7
45,0,26,98,7
74,0,33,73,7
43,8,29,100,7
35,22,45,100,7
11,37,44,100,7
43,5,43,92,7
36,11,27,100,7
37,1,29,100,7
23,23,35,100,7
92,46,22,47,7
43,18,42,100,7
47,3,31,92,7
37,3,16,100,7
33,19,43,100,7
78,0,32,27,7
24,32,28,100,7
62,0,36,72,7
43,0,23,100,7
100,49,18,40,7
100,57,29,19,7
40,13,41,100,7
56,0,25,94,7
47,0,29,92,7
43,9,34,100,7
48,0,32,100,7
44,8,35,100,7
38,3,28,100,7
38,4,29,100,7
92,46,23,59,7
57,0,26,74,7
31,37,47,100,7
20,32,35,100,7
45,0,32,86,7
38,18,37,100,7
53,0,30,36,7
97,51,26,48,7
34,7,38,100,7
57,0,35,85,7
22,32,43,100,7
22,30,49,100,7
62,0,35,60,7
41,1,32,45,7
31,13,33,92,7
36,31,46,100,7
42,31,37,100,7
38,4,36,77,7
43,0,19,100,7
42,5,31,100,7
33,19,49,100,7
40,0,28,100,7
42,1,30,100,7
44,5,36,76,7
35,22,48,100,7
100,56,22,53,7
85,41,15,43,7
73,6,0,48,7
76,0,25,91,7
43,0,20,100,7
60,0,25,82,7
83,39,20,0,7
32,6,26,100,7
15,38,46,100,7
59,0,29,88,7
35,24,34,100,7
25,22,47,100,7
43,2,39,100,7
31,30,55,100,7
46,17,34,100,7
63,0,36,69,7
40,26,36,100,7
98,50,25,60,7
92,49,25,37,7
27,17,34,98,7
100,49,22,52,7
35,29,40,98,7
48,0,27,73,7
100,55,28,23,7
20,28,25,100,7
44,0,24,96,7
66,0,34,48,7
35,35,49,100,7
38,14,38,37,7
87,44,23,16,7
48,0,31,100,7
40,6,38,100,7
33,32,50,100,7
29,39,45,100,7
15,26,40,0,7
40,0,34,72,7
34,32,44,100,7
51,9,32,100,7
6,36,35,100,7
31,19,32,100,7
24,34,49,100,7
29,18,45,100,7
25,30,39,100,7
49,14,44,89,7
55,0,40,92,7
14,29,33,100,7
96,47,13,36,7
48,0,35,100,7
48,0,37,87,7
34,16,40,100,7
98,50,24,58,7
47,0,30,100,7
32,28,44,100,7
34,25,40,0,7
35,26,40,100,7
100,58,29,32,7
32,32,43,100,7
34,40,49,100,7
20,31,39,100,7
44,0,27,78,7
40,20,44,100,7
87,36,7,32,7
47,17,33,100,7
48,0,31,72,7
56,0,37,69,7
63,0,39,80,7
35,1,25,100,7
61,0,33,57,7
93,44,18,32,7
48,0,31,85,7
40,28,46,100,7
32,32,52,100,7
48,0,27,66,7
56,0,31,56,7
100,55,28,57,7
36,15,38,23,7
39,3,29,100,7
45,0,30,92,7
58,0,37,91,7
42,1,28,94,7
43,22,34,95,7
85,42,22,17,7
52,0,38,65,7
42,0,27,30,7
38,21,35,100,7
39,1,28,88,7
42,22,50,44,7
58,0,27,100,7
35,24,37,100,7
35,0,33,81,7
44,0,32,96,7
49,0,32,93,7
20,37,40,100,7
93,47,24,44,7
33,32,43,100,7
35,13,43,98,7
43,0,26,100,7
59,0,29,87,7
94,47,24,14,7
24,19,37,0,7
52,0,27,67,7
33,25,35,100,7
27,24,45,0,7
33,13,36,100,7
56,0,29,53,7
92,48,21,12,7
45,0,25,100,7
57,0,27,100,7
43,0,32,100,7
43,12,31,100,7
44,4,31,100,7
59,0,39,81,7
32,27,38,100,7
46,10,21,100,7
89,45,22,2,7
70,0,26,79,7
50,0,30,84,7
33,28,44,100,7
25,38,45,100,7
93,46,17,43,7
40,0,30,100,7
35,24,48,100,7
0,39,48,100,7
36,1,36,100,7
100,56,28,30,7
48,0,43,100,7
39,13,35,100,7
63,0,35,100,7
32,33,40,100,7
34,15,35,8,7
31,40,52,100,7
99,60,24,47,7
16,36,52,100,7
44,0,30,84,7
100,54,27,35,7
49,4,33,8,7
98,51,25,30,7
26,28,50,5,7
42,11,27,100,7
35,30,41,100,7
35,13,27,100,7
43,0,35,82,7
35,9,35,92,7
31,30,53,100,7
34,24,34,100,7
18,35,47,100,7
100,43,6,72,7
38,19,40,100,7
84,41,21,32,7
40,34,45,100,7
39,7,34,100,7
41,0,26,100,7
51,0,27,78,7
41,3,40,99,7
57,0,33,70,7
38,0,28,97,7
38,21,39,100,7
62,0,32,62,7
32,38,49,100,7
41,0,36,91,7
26,32,40,100,7
37,33,45,100,7
42,15,41,100,7
41,10,32,99,7
33,39,47,100,7
89,43,18,45,7
62,0,23,100,7
32,28,48,100,7
40,14,39,100,7
38,6,32,88,7
44,0,35,75,7
83,42,21,35,7
50,0,26,100,7
29,35,49,100,7
55,0,31,87,7
53,0,24,100,7
100,56,29,27,7
92,47,21,27,7
42,1,34,100,7
34,23,48,100,7
49,0,19,51,7
100,53,22,36,7
100,59,30,60,7
33,21,45,100,7
52,0,25,82,7
59,0,27,51,7
57,0,18,79,7
36,2,27,100,7
52,0,36,100,7
37,11,31,100,7
40,27,39,100,7
34,30,57,91,7
46,4,32,97,7
88,47,24,40,7
44,3,33,100,7
38,16,37,100,7
56,0,27,47,7
35,18,42,100,7
44,15,32,23,7
31,35,39,100,7
71,0,29,39,7
43,0,30,92,7
43,2,38,100,7
68,0,38,89,7
83,42,21,33,7
100,55,28,35,7
68,0,15,54,7
33,12,39,100,7
54,0,19,91,7
89,48,23,47,7
41,9,22,100,7
100,56,19,54,7
39,16,40,100,7
44,0,29,97,7
38,8,26,100,7
45,0,26,100,7
36,26,37,100,7
16,37,34,100,7
36,12,29,0,7
46,0,27,100,7
56,0,29,100,7
38,0,37,100,7
42,12,25,100,7
35,32,45,100,7
39,14,34,100,7
33,34,44,100,7
45,0,25,98,7
41,20,34,100,7
34,21,37,100,7
44,22,33,100,7
40,18,42,100,7
16,37,41,100,7
36,34,43,0,7
43,25,46,100,7
23,32,35,100,7
63,0,19,46,7
89,45,18,41,7
45,0,24,100,7
23,39,50,100,7
48,0,35,87,7
100,62,28,63,7
33,9,36,82,7
65,0,18,44,7
27,27,37,100,7
36,24,44,100,7
66,0,38,61,7
61,0,18,71,7
23,21,31,100,7
54,0,22,100,7
37,23,51,96,7
100,64,29,47,7
38,7,48,91,7
16,31,30,100,7
48,25,34,100,7
32,36,45,100,7
43,0,25,75,7
60,0,36,77,7
74,0,13,77,7
11,32,35,100,7
37,14,37,100,7
99,53,26,44,7
99,53,24,54,7
32,16,40,100,7
37,12,41,100,7
78,0,38,100,7
40,14,30,100,7
17,37,48,100,7
89,44,22,69,7
35,22,35,100,7
48,0,24,94,7
36,0,31,87,7
27,32,47,100,7
46,24,37,100,7
47,0,34,100,7
33,23,37,100,7
44,0,32,74,7
68,34,13,16,7
96,51,26,38,7
37,24,41,100,7
36,14,46,100,7
88,0,15,89,7
44,0,24,94,7
88,43,22,40,7
32,37,48,100,7
19,31,37,100,7
40,43,53,100,7
35,1,17,19,7
63,0,27,100,7
100,51,22,45,7
89,41,20,26,7
34,26,37,100,7
33,15,43,100,7
32,22,36,100,7
100,56,25,54,7
52,18,40,100,7
62,0,16,47,7
38,4,28,100,7
39,34,50,100,7
31,33,45,0,7
46,8,38,100,7
40,19,33,100,7
63,0,14,49,7
43,0,38,95,7
48,13,32,100,7
39,23,40,100,7
39,29,39,100,7
21,36,47,100,7
54,0,27,100,7
45,0,31,100,7
49,0,32,76,7
41,0,36,81,7
62,0,29,66,7
31,25,42,0,7
48,0,31,100,7
33,16,30,100,7
45,20,37,100,7
48,0,33,75,7
87,44,22,62,7
52,0,32,42,7
50,0,22,100,7
35,0,35,100,7
38,16,45,80,7
44,0,31,71,7
35,5,38,100,7
23,23,25,100,7
39,6,41,100,7
45,7,32,100,7
23,40,46,100,7
33,38,53,100,7
42,0,32,95,7
41,0,23,88,7
100,58,27,65,7
44,16,42,100,7
36,22,36,100,7
44,0,23,100,7
41,0,20,100,7
40,15,41,100,7
37,16,41,100,7
60,0,35,91,7
38,34,40,100,7
39,15,37,95,7
33,24,49,100,7
36,7,28,34,7
40,15,35,0,7
30,30,36,7,7
37,27,36,100,7
34,26,43,100,7
100,63,26,56,7
50,0,27,100,7
45,0,21,100,7
34,22,35,100,7
34,1,23,100,7
36,5,29,100,7
100,62,25,64,7
48,0,31,98,7
97,49,24,32,7
29,10,27,100,7
37,22,41,100,7
43,0,30,40,7
98,50,25,54,7
0,27,36,100,7
24,25,46,0,7
42,19,42,100,7
36,17,41,100,7
79,0,10,52,7
23,30,34,0,7
42,8,48,94,7
31,32,50,100,7
64,0,24,70,7
33,31,41,100,7
35,13,28,100,7
38,6,34,100,7
35,23,47,100,7
51,0,27,70,7
46,16,27,100,7
22,25,34,100,7
21,35,40,100,7
34,18,36,100,7
40,17,33,100,7
32,16,36,100,7
68,0,30,100,7
42,18,38,100,7
35,22,31,100,7
27,36,36,100,7
30,38,47,100,7
39,1,27,100,7
0,31,32,100,7
54,0,15,96,7
33,25,47,13,7
19,36,52,100,7
34,25,40,100,7
90,44,22,40,7
34,28,48,100,7
27,35,42,100,7
46,16,48,100,7
55,0,32,74,7
51,0,32,100,7
32,20,39,100,7
100,52,27,45,7
32,37,40,0,7
100,53,26,27,7
38,1,29,21,7
34,10,44,94,7
42,14,41,100,7
40,22,52,50,7
87,43,22,25,7
50,0,34,92,7
0,47,57,100,7
30,32,37,100,7
24,37,51,100,7
37,27,46,26,7
100,56,22,59,7
51,0,31,87,7
98,50,23,31,7
98,50,25,0,7
33,30,41,100,7
21,33,45,100,7
51,0,35,98,7
40,1,38,100,7
70,0,35,50,7
17,38,49,100,7
31,5,34,100,7
6,38,35,100,7
57,0,29,65,7
30,36,43,100,7
34,14,29,100,7
33,27,40,100,7
90,44,22,10,7
38,9,48,92,7
36,5,30,100,7
37,5,27,100,7
97,49,23,42,7
36,19,43,100,7
39,10,43,100,7
52,0,23,100,7
38,12,34,100,7
45,0,34,100,7
57,0,29,76,7
24,31,42,100,7
43,3,39,100,7
36,9,34,100,7
67,0,39,72,7
100,48,16,59,7
73,0,24,96,7
53,0,25,100,7
100,53,27,43,7
27,32,40,100,7
49,0,22,100,7
42,23,37,100,7
16,28,39,100,7
79,0,16,76,7
36,32,42,100,7
32,26,39,100,7
37,26,37,100,7
85,43,23,3,7
45,6,27,100,7
47,1,22,100,7
26,32,30,100,7
83,40,20,8,7
20,39,40,100,7
34,41,43,100,7
9,40,58,100,7
43,22,46,100,7
35,3,28,100,7
33,22,37,100,7
39,32,42,100,7
70,0,20,96,7
36,21,37,100,7
39,12,40,100,7
23,33,46,100,7
51,0,33,88,7
35,15,37,100,7
52,0,36,77,7
99,0,24,94,7
30,27,40,100,7
57,13,28,31,7
39,29,50,100,7
57,0,39,55,7
41,17,37,100,7
40,24,34,100,7
36,12,32,100,7
18,38,43,100,7
38,12,36,100,7
33,21,50,100,7
33,14,41,78,7
43,0,28,100,7
96,47,24,15,7
30,40,45,100,7
44,11,39,100,7
100,56,29,47,7
31,27,32,100,7
100,55,26,34,7
40,8,33,100,7
36,23,45,100,7
41,18,36,100,7
100,52,14,56,7
35,11,40,100,7
48,0,27,100,7
37,12,39,100,7
38,0,34,92,7
38,9,40,100,7
56,0,29,72,7
48,0,17,99,7
34,7,32,100,7
36,16,38,100,7
100,53,27,31,7
42,0,27,100,7
31,31,48,100,7
69,0,17,41,7
50,0,22,99,7
40,1,30,84,7
31,33,49,100,7
38,7,30,0,7
22,37,48,100,7
44,0,28,73,7
30,44,50,100,7
47,0,32,100,7
68,0,41,100,7
35,32,51,100,7
100,52,27,37,7
14,35,40,100,7
67,0,5,56,7
100,53,26,47,7
28,23,38,100,7
100,50,24,39,7
49,0,36,75,7
34,26,44,100,7
41,14,46,100,7
47,17,33,100,7
93,51,23,52,7
25,24,42,100,7
24,29,40,100,7
37,10,33,100,7
35,30,50,100,7
43,0,35,86,7
31,24,39,100,7
52,0,40,92,7
25,33,39,100,7
32,31,38,100,7
34,10,45,78,7
36,20,32,100,7
57,5,25,100,7
57,0,33,97,7
38,10,34,100,7
56,0,28,85,7
66,0,17,65,7
40,12,36,100,7
13,30,39,100,7
63,0,33,100,7
41,9,37,7,7
35,21,48,100,7
32,1,31,100,7
45,0,32,57,7
38,34,55,100,7
99,59,24,62,7
42,0,25,100,7
36,11,32,100,7
57,0,39,87,7
100,59,29,44,7
36,30,39,100,7
45,10,33,54,7
93,54,24,49,7
37,24,40,100,7
32,37,42,100,7
30,15,39,91,7
39,23,40,6,7
21,41,52,100,7
33,17,40,100,7
72,0,20,100,7
45,10,32,100,7
15,27,47,0,7
36,37,46,100,7
21,31,39,100,7
68,0,22,60,7
46,0,33,74,7
100,45,8,76,7
64,0,29,47,7
33,40,55,100,7
45,13,41,97,7
43,16,40,100,7
38,35,52,100,7
36,16,27,100,7
90,45,18,20,7
43,0,24,79,7
40,0,30,100,7
100,55,21,60,7
34,19,31,100,7
51,0,28,100,7
60,0,36,90,7
50,0,31,74,7
62,0,19,58,7
45,0,34,92,7
20,30,40,100,7
36,21,42,30,7
46,0,34,88,7
48,0,24,31,7
37,0,30,100,7
33,19,29,100,7
36,16,40,100,7
40,24,35,100,7
39,17,43,100,7
32,19,36,100,7
5,28,44,100,7
35,26,37,100,7
48,0,27,78,7
45,4,39,100,7
35,2,28,100,7
61,0,35,81,7
31,30,48,100,7
97,49,23,62,7
35,12,34,100,7
98,55,28,42,7
25,25,37,0,7
68,0,40,80,7
33,34,41,100,7
26,35,38,100,7
44,0,27,90,7
67,0,21,100,7
96,49,25,19,7
44,0,37,100,7
36,22,34,0,7
33,9,37,100,7
29,9,32,100,7
67,0,32,77,7
41,0,24,89,7
37,0,26,89,7
19,39,45,100,7
48,0,30,100,7
31,26,47,100,7
40,0,28,100,7
44,31,55,100,7
54,0,37,78,7
43,0,23,43,7
43,1,28,100,7
15,29,34,100,7
100,65,32,55,7
48,0,32,69,7
36,15,41,100,7
57,0,32,74,7
34,29,34,100,7
31,32,45,73,7
40,0,23,100,7
45,48,64,100,7
50,0,33,91,7
36,31,44,100,7
35,25,55,100,7
42,0,26,90,7
40,3,37,89,7
35,27,40,100,7
34,27,41,100,7
36,25,41,100,7
40,0,30,94,7
99,59,28,46,7
64,0,23,66,7
13,29,41,100,7
25,32,44,100,7
94,49,25,0,7
47,0,29,96,7
26,25,46,0,7
40,24,45,100,7
47,0,23,41,7
61,0,30,76,7
87,43,22,40,7
29,24,43,0,7
39,20,34,100,7
98,50,24,14,7
54,0,39,92,7
43,0,23,100,7
44,29,34,100,7
55,0,40,100,7
93,45,23,31,7
100,57,27,34,7
35,27,47,100,7
37,3,33,100,7
31,28,47,100,7
34,31,57,100,7
34,32,50,19,7
23,38,44,100,7
41,26,36,100,7
31,36,51,100,7
33,37,47,100,7
39,0,30,100,7
43,24,46,100,7
8,29,41,0,7
40,44,56,100,7
38,12,38,24,7
17,36,34,100,7
63,0,31,68,7
51,0,28,95,7
65,0,26,74,7
43,0,24,100,7
34,12,32,100,7
88,43,22,22,7
58,0,27,52,7
40,25,39,100,7
36,29,45,100,7
55,0,19,100,7
61,0,34,73,7
92,51,24,37,7
43,9,29,100,7
67,0,39,71,7
22,29,24,100,7
36,13,42,100,7
31,21,39,6,7
79,0,38,100,7
33,22,37,100,7
37,12,29,100,7
24,26,37,100,7
93,51,26,17,7
52,0,24,91,7
39,0,30,87,7
59,0,33,80,7
41,0,26,63,7
61,0,34,25,7
34,34,44,100,7
96,66,32,54,7
69,0,14,100,7
34,31,46,100,7
82,33,5,66,7
52,0,34,100,7
36,26,40,100,7
92,46,21,33,7
40,5,39,94,7
99,54,26,39,7
39,19,39,100,7
100,50,26,25,7
52,0,28,100,7
51,0,28,71,7
35,28,43,100,7
40,0,23,0,7
93,49,25,30,7
36,20,38,1,7
43,25,45,100,7
99,52,25,22,7
74,0,8,55,7
47,0,33,90,7
36,4,24,0,7
62,0,38,83,7
29,31,40,100,7
40,0,25,100,7
35,21,50,100,7
34,30,55,100,7
36,6,35,96,7
92,48,22,25,7
38,0,27,89,7
58,0,32,100,7
27,33,35,100,7
21,39,46,100,7
67,0,38,76,7
40,14,32,26,7
32,21,33,92,7
43,15,27,69,7
69,0,31,86,7
62,0,34,74,7
62,0,36,69,7
37,23,38,100,7
100,52,25,41,7
50,0,33,100,7
44,8,28,84,7
54,0,39,100,7
38,0,26,90,7
30,30,36,100,7
44,5,44,100,7
40,16,31,100,7
39,38,58,100,7
39,15,37,100,7
94,47,24,52,7
34,20,47,28,7
60,0,28,67,7
65,0,34,59,7
56,0,27,86,7
53,0,15,50,7
57,0,32,69,7
53,0,29,82,7
85,41,21,7,7
63,0,35,86,7
0,45,44,100,7
80,42,18,47,7
43,0,28,100,7
39,7,33,0,7
46,18,37,100,7
55,0,35,63,7
50,0,20,87,7
39,14,41,100,7
37,8,30,0,7
36,13,34,100,7
36,32,54,17,7
58,0,41,84,7
30,37,43,100,7
39,24,48,100,7
34,16,34,100,7
47,0,26,94,7
38,24,41,34,7
98,57,23,65,7
38,0,32,81,7
42,33,50,100,7
92,48,24,25,7
100,51,25,33,7
62,0,35,72,7
5,36,39,100,7
33,20,40,100,7
38,16,38,100,7
27,39,53,0,7
18,36,38,100,7
39,0,17,100,7
62,0,17,54,7
98,50,26,13,7
59,0,30,92,7
43,0,31,30,7
32,25,34,100,7
42,22,44,23,7
51,0,29,63,7
22,37,45,100,7
35,25,41,98,7
100,53,26,45,7
48,0,28,100,7
15,38,44,100,7
29,7,27,85,7
46,3,32,100,7
34,15,34,0,7
31,36,48,100,7
24,29,42,100,7
100,50,16,62,7
43,33,54,100,7
96,47,23,27,7
31,34,40,100,7
36,3,38,90,7
34,28,36,100,7
33,3,24,100,7
40,0,28,68,7
27,26,41,5,7
35,23,42,100,7
10,41,51,100,7
34,32,48,100,7
25,30,35,100,7
16,27,30,100,7
46,19,42,100,7
35,20,38,100,7
34,15,32,100,7
27,30,36,100,7
40,0,22,91,7
31,37,45,100,7
59,0,32,84,7
57,0,39,90,7
41,0,27,100,7
34,20,47,36,7
16,26,34,100,7
100,56,28,24,7
33,20,31,100,7
81,40,20,52,7
23,30,47,100,7
42,4,38,100,7
83,39,17,55,7
0,48,59,100,7
69,0,21,88,7
73,0,20,52,7
37,36,51,100,7
34,29,41,100,7
5,34,44,100,7
38,2,14,100,7
71,0,38,96,7
45,13,36,100,7
43,14,43,100,7
32,25,31,100,7
33,16,43,93,7
45,0,34,90,7
27,17,29,100,7
40,6,43,100,7
93,47,23,26,7
36,30,42,100,7
46,31,47,100,7
24,38,53,100,7
54,0,20,100,7
33,37,47,16,7
55,0,39,64,7
46,0,33,72,7
94,44,17,50,7
47,0,26,100,7
38,35,46,100,7
45,0,31,98,7
37,20,33,100,7
50,0,30,90,7
26,16,32,0,7
94,49,25,27,7
50,0,34,89,7
51,0,28,100,7
33,9,29,100,7
39,19,33,100,7
57,0,30,100,7
51,0,21,100,7
32,1,35,100,7
52,0,28,100,7
36,28,42,100,7
28,33,46,100,7
35,28,52,0,7
40,13,42,100,7
100,63,32,57,7
68,0,31,52,7
35,29,44,100,7
31,22,43,100,7
40,15,41,100,7
31,29,34,100,7
36,18,32,100,7
39,0,14,100,7
34,31,44,0,7
66,0,29,56,7
26,35,38,100,7
43,0,38,75,7
44,37,49,100,7
65,0,29,60,7
68,0,3,36,7
81,40,20,22,7
34,29,39,100,7
21,41,49,100,7
39,1,28,80,7
0,32,40,100,7
26,29,42,0,7
33,7,23,89,7
36,11,38,100,7
66,0,33,74,7
50,0,35,97,7
74,0,26,58,7
62,0,28,100,7
28,24,37,0,7
98,65,29,65,7
29,39,57,100,7
77,0,34,69,7
37,9,39,84,7
39,25,38,100,7
35,15,39,100,7
37,1,40,100,7
37,12,31,100,7
31,8,28,100,7
33,24,44,100,7
40,18,39,100,7
39,0,23,100,7
62,0,36,88,7
47,0,33,81,7
69,0,8,88,7
38,6,38,83,7
33,27,42,100,7
34,34,56,100,7
48,0,25,83,7
55,0,32,100,7
18,27,38,100,7
30,36,49,100,7
33,12,29,100,7
35,18,47,100,7
17,37,49,100,7
33,17,32,100,7
66,0,35,95,7
33,37,44,100,7
52,0,29,63,7
65,0,39,96,7
41,0,27,37,7
38,4,33,42,7
67,0,20,63,7
47,5,39,100,7
39,0,19,100,7
99,60,30,55,7
32,33,44,100,7
34,14,34,100,7
46,15,34,100,7
34,1,16,95,7
34,1,21,100,7
41,9,36,100,7
39,0,28,93,7
78,0,4,69,7
39,22,42,100,7
48,17,40,100,7
37,20,48,100,7
0,65,100,16,8
0,38,74,52,8
33,16,57,98,8
21,40,62,100,8
43,7,51,100,8
0,65,93,66,8
72,0,44,19,8
0,60,90,30,8
0,69,100,13,8
13,73,100,19,8
0,66,100,0,8
42,4,47,95,8
0,64,100,48,8
34,24,61,74,8
37,3,41,95,8
21,33,67,51,8
0,64,100,24,8
0,52,86,37,8
37,20,55,100,8
0,62,100,29,8
60,0,51,0,8
81,15,0,5,8
96,0,47,0,8
78,0,32,85,8
3,38,74,76,8
1,45,88,23,8
34,20,51,100,8
33,5,41,100,8
34,24,64,29,8
32,17,52,100,8
23,34,57,100,8
100,0,8,15,8
81,0,4,11,8
0,60,100,15,8
14,37,67,100,8
28,17,46,92,8
31,20,62,100,8
0,50,84,44,8
97,39,0,39,8
7,69,97,25,8
0,62,100,0,8
62,0,37,78,8
29,33,68,100,8
39,1,38,12,8
5,36,71,36,8
35,21,57,100,8
37,4,44,100,8
0,63,100,45,8
0,62,100,0,8
29,35,69,88,8
30,100,95,22,8
39,4,45,23,8
100,35,0,9,8
18,33,48,100,8
81,16,0,7,8
42,16,59,81,8
38,7,47,100,8
33,32,58,100,8
0,60,100,0,8
29,25,63,91,8
23,35,68,100,8
43,6,33,100,8
0,64,100,0,8
4,41,72,47,8
27,18,55,93,8
0,69,100,15,8
37,10,52,100,8
11,34,53,100,8
21,36,80,25,8
41,23,63,100,8
0,67,100,46,8
28,32,64,100,8
45,0,33,78,8
46,0,39,0,8
14,85,100,2,8
100,0,21,20,8
93,28,0,29,8
27,26,64,100,8
35,22,62,84,8
0,67,100,0,8
31,25,64,100,8
38,8,38,96,8
5,45,90,0,8
74,0,18,69,8
64,0,22,42,8
22,36,68,52,8
0,69,100,0,8
0,57,92,18,8
0,66,100,4,8
11,80,100,0,8
57,0,38,0,8
0,39,75,50,8
40,11,52,0,8
18,38,74,51,8
0,58,100,12,8
0,48,77,39,8
20,79,100,0,8
0,55,98,19,8
100,31,0,9,8
0,69,100,0,8
100,22,0,43,8
64,0,26,59,8
31,30,66,100,8
34,14,48,100,8
41,0,45,100,8
81,17,0,9,8
50,0,34,100,8
36,5,38,100,8
23,31,67,21,8
0,41,71,85,8
9,73,100,0,8
0,56,91,36,8
92,0,34,0,8
0,48,81,27,8
0,66,100,0,8
12,33,61,100,8
51,0,46,100,8
0,52,92,22,8
34,10,50,100,8
87,26,0,1,8
3,38,67,78,8
32,11,46,0,8
25,29,64,88,8
38,17,53,100,8
39,20,60,94,8
36,15,54,100,8
6,41,82,44,8
0,59,92,39,8
59,0,31,67,8
0,49,91,42,8
6,75,100,9,8
53,0,44,100,8
0,53,90,0,8
0,53,79,65,8
35,0,34,46,8
0,52,96,7,8
59,0,34,14,8
3,44,81,10,8
62,0,27,73,8
75,0,16,27,8
29,21,57,86,8
50,0,43,0,8
43,14,54,100,8
37,10,50,79,8
0,55,96,0,8
41,3,44,100,8
35,29,59,100,8
100,23,0,9,8
40,11,55,84,8
36,22,55,100,8
20,24,54,98,8
82,0,36,19,8
36,22,59,90,8
50,15,45,100,8
32,34,72,77,8
0,68,100,0,8
36,16,55,69,8
81,24,0,7,8
37,18,59,90,8
36,24,62,100,8
0,71,100,0,8
94,0,29,1,8
19,37,75,39,8
60,0,37,100,8
67,0,43,10,8
0,55,98,15,8
42,5,44,100,8
0,63,100,30,8
16,36,73,82,8
42,0,36,100,8
27,32,70,100,8
0,67,100,0,8
0,55,91,33,8
39,13,56,100,8
34,20,50,100,8
0,65,100,27,8
0,77,100,0,8
0,45,80,83,8
0,67,100,0,8
42,0,42,0,8
55,0,45,86,8
21,36,63,100,8
0,72,100,0,8
86,0,10,35,8
35,18,48,0,8
0,66,100,0,8
40,13,55,100,8
0,72,100,0,8
6,70,100,11,8
13,79,100,35,8
0,67,96,57,8
0,57,90,34,8
38,16,54,71,8
0,63,100,0,8
42,2,34,0,8
0,61,94,41,8
36,11,45,0,8
0,64,100,12,8
0,70,100,19,8
4,75,100,0,8
37,22,60,100,8
27,38,62,100,8
0,66,100,0,8
4,66,100,12,8
38,21,59,87,8
43,7,48,100,8
0,68,100,0,8
31,100,100,0,8
0,58,100,0,8
0,73,100,44,8
100,0,10,32,8
32,14,57,100,8
28,90,100,28,8
19,44,87,7,8
7,72,100,30,8
32,22,57,100,8
42,16,62,0,8
84,0,57,7,8
42,13,56,100,8
2,38,72,70,8
30,25,63,15,8
33,29,63,100,8
30,22,51,100,8
0,67,100,37,8
0,62,95,22,8
43,0,38,88,8
32,32,70,83,8
14,81,100,36,8
13,37,74,64,8
37,0,38,0,8
0,73,100,11,8
38,15,54,100,8
36,23,60,100,8
0,57,94,44,8
38,10,48,0,8
85,1,0,35,8
14,38,58,100,8
0,52,83,56,8
30,34,68,94,8
0,57,95,32,8
0,53,93,23,8
0,50,87,36,8
41,0,39,54,8
45,0,40,81,8
34,19,55,77,8
0,68,100,0,8
99,0,2,30,8
100,35,0,0,8
0,70,100,29,8
36,10,46,100,8
9,78,100,20,8
0,50,78,71,8
28,33,51,0,8
18,33,68,48,8
38,0,43,92,8
26,31,68,81,8
70,0,37,4,8
18,28,53,96,8
0,71,100,0,8
0,69,100,21,8
0,63,98,10,8
0,56,97,12,8
0,59,94,43,8
37,13,48,5,8
0,53,90,40,8
24,92,100,0,8
0,54,96,44,8
35,22,60,100,8
48,0,33,78,8
44,1,42,93,8
0,68,100,20,8
0,59,100,46,8
0,50,81,69,8
0,61,100,18,8
6,72,100,14,8
36,17,54,100,8
0,51,95,11,8
0,68,100,3,8
33,20,51,0,8
49,9,50,90,8
0,66,99,33,8
48,1,50,98,8
0,67,100,0,8
28,25,64,100,8
0,69,100,16,8
45,0,51,10,8
0,58,94,21,8
0,39,76,18,8
55,0,33,9,8
0,76,100,22,8
0,63,100,37,8
90,24,0,0,8
0,60,100,20,8
32,21,58,99,8
35,2,36,67,8
0,56,92,0,8
0,65,100,0,8
2,76,100,24,8
33,26,51,100,8
53,0,47,100,8
37,0,30,66,8
35,21,58,100,8
13,78,100,29,8
16,33,68,44,8
23,25,42,100,8
10,80,100,2,8
0,67,95,37,8
22,28,58,86,8
61,0,30,61,8
19,85,100,0,8
0,63,100,0,8
0,64,100,0,8
11,41,77,54,8
44,0,33,96,8
32,18,48,100,8
74,0,37,15,8
0,69,100,61,8
0,64,100,22,8
35,15,52,99,8
54,0,45,0,8
93,27,0,0,8
0,72,100,0,8
0,48,81,90,8
37,16,45,100,8
0,52,86,49,8
29,24,61,53,8
0,59,91,42,8
34,20,57,88,8
0,70,100,2,8
94,23,0,7,8
17,31,61,100,8
0,67,100,0,8
38,11,51,88,8
39,21,58,69,8
23,29,54,100,8
2,41,82,51,8
0,64,100,4,8
39,16,46,100,8
32,14,47,100,8
25,31,63,100,8
37,23,64,100,8
0,63,100,34,8
35,18,56,71,8
