@relation penbased

@attribute At6 numeric
@attribute At7 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
54,0,85,34,6
64,10,35,22,6
53,20,100,37,6
59,0,81,26,6
64,15,80,24,6
61,0,100,32,6
48,4,100,28,6
51,7,100,33,6
50,0,100,40,6
52,0,83,25,6
68,4,37,20,6
55,0,100,25,6
45,3,100,27,6
42,22,100,46,6
52,0,100,37,6
64,0,71,32,6
67,6,37,16,6
69,2,39,26,6
53,14,100,55,6
70,62,11,43,7
76,68,23,33,7
73,53,21,45,7
82,84,23,29,7
80,76,27,24,7
75,46,22,36,7
80,61,29,45,7
84,77,52,33,7
87,80,0,34,7
84,67,27,33,7
90,89,51,26,7
67,57,0,40,7
99,100,60,20,7
100,100,42,26,7
78,53,24,50,7
67,53,0,30,7
76,52,4,39,7
69,48,1,44,7
67,67,0,43,7
71,61,1,28,7
83,100,38,24,7
72,80,31,29,7
85,96,50,25,7
82,73,29,34,7
98,100,56,17,7
79,58,30,47,7
66,63,3,34,7
68,46,0,35,7
86,98,55,31,7
100,95,30,31,7
68,71,0,36,7
67,25,0,32,7
69,55,31,25,7
74,65,0,51,7
70,72,45,23,7
99,100,64,29,7
69,50,28,44,7
81,65,40,40,7
100,100,55,23,7
87,65,19,35,7
72,50,10,46,7
65,54,0,37,7
99,71,28,29,7
82,62,0,30,7
91,63,40,34,7
83,100,59,17,7
75,59,8,41,7
81,74,35,42,7
74,58,7,45,7
75,56,5,28,7
70,52,0,31,7
85,84,29,48,7
94,100,49,29,7
78,66,30,27,7
69,58,38,48,7
99,100,57,25,7
65,47,0,38,7
80,75,41,33,7
80,70,44,39,7
82,87,30,28,7
66,58,20,42,7
99,70,38,33,7
56,35,100,40,7
93,85,44,31,7
96,52,12,42,7
90,77,62,32,7
72,68,20,44,7
84,68,30,46,7
80,78,96,32,7
100,100,60,38,7
75,60,15,37,7
72,61,21,27,7
99,99,56,28,7
82,59,24,49,7
94,99,55,20,7
80,85,26,33,7
77,53,15,42,7
76,57,31,39,7
94,97,52,22,7
98,100,47,28,7
75,71,13,42,7
79,79,10,36,7
63,57,17,49,7
76,93,26,30,7
94,49,14,48,7
81,88,37,32,7
67,51,12,47,7
77,72,42,28,7
77,79,37,40,7
68,68,19,44,7
56,44,18,44,7
71,61,83,24,7
93,88,42,25,7
98,100,47,26,7
65,68,100,37,7
73,88,12,35,7
88,75,55,36,7
90,57,23,37,7
70,48,2,35,7
100,67,32,25,7
63,59,0,34,7
93,76,44,32,7
82,80,30,40,7
92,88,57,35,7
80,77,28,28,7
90,70,100,30,7
70,43,21,46,7
85,73,36,42,7
61,49,0,47,7
89,87,38,37,7
63,58,100,43,7
66,35,0,38,7
69,52,0,34,7
100,100,32,29,7
69,56,24,32,7
71,62,0,41,7
95,73,43,31,7
95,100,67,27,7
85,84,56,29,7
66,58,11,51,7
65,54,0,53,7
67,32,0,49,7
84,75,51,33,7
64,63,96,42,7
86,63,0,27,7
92,61,22,39,7
100,95,67,20,7
100,100,71,24,7
83,78,72,31,7
97,99,42,33,7
70,53,28,37,7
72,68,31,48,7
74,57,27,47,7
74,85,35,35,7
91,73,38,32,7
98,78,83,32,7
100,100,29,24,7
88,66,34,27,7
95,100,72,18,7
84,89,63,26,7
100,100,77,25,7
76,86,29,35,7
74,63,15,31,7
68,58,0,27,7
80,63,24,34,7
73,62,38,25,7
81,86,55,22,7
72,82,28,25,7
66,57,13,51,7
79,68,33,33,7
67,38,0,44,7
68,51,6,34,7
80,55,2,30,7
89,99,54,27,7
82,67,0,31,7
96,71,44,35,7
100,79,36,26,7
51,25,0,46,7
66,65,5,37,7
70,76,35,39,7
73,55,27,40,7
76,49,6,38,7
79,64,9,44,7
79,68,31,39,7
76,77,24,36,7
99,100,67,17,7
75,75,93,33,7
81,78,60,24,7
66,51,2,32,7
80,78,27,39,7
70,88,96,43,7
93,63,81,29,7
76,67,0,32,7
92,88,54,28,7
79,68,25,23,7
74,68,53,28,7
66,57,13,36,7
69,48,14,40,7
79,89,27,23,7
71,73,2,47,7
100,100,56,23,7
99,100,50,13,7
63,50,100,37,7
82,88,27,40,7
100,100,78,22,7
76,94,38,28,7
65,50,0,42,7
100,100,48,25,7
95,84,30,39,7
94,71,39,40,7
100,85,85,24,7
100,96,68,27,7
74,77,37,41,7
56,90,0,42,7
48,21,3,58,7
82,67,23,43,7
69,55,0,35,7
100,100,47,22,7
99,70,0,45,7
57,50,0,29,7
91,61,8,33,7
70,51,12,48,7
100,100,76,8,7
74,70,16,27,7
99,82,23,36,7
97,100,61,28,7
78,71,30,32,7
76,81,53,38,7
78,42,9,55,7
97,98,34,23,7
73,64,38,41,7
70,57,18,27,7
88,94,62,26,7
100,100,49,23,7
95,89,30,36,7
100,80,48,38,7
76,53,40,29,7
98,100,46,27,7
70,55,15,36,7
77,70,43,38,7
100,82,17,17,7
90,90,55,43,7
72,43,5,49,7
94,54,21,35,7
89,87,41,36,7
78,62,31,29,7
68,83,100,41,7
76,65,33,37,7
82,62,15,36,7
64,43,5,40,7
99,78,9,24,7
68,66,100,37,7
65,54,100,39,7
58,55,3,27,7
78,50,25,46,7
97,65,16,39,7
100,100,46,24,7
98,85,13,27,7
73,44,0,34,7
72,68,0,32,7
85,70,22,38,7
63,56,0,46,7
66,55,11,48,7
86,57,28,38,7
100,85,75,14,7
100,100,31,22,7
58,46,5,49,7
67,61,0,43,7
99,62,82,25,7
68,54,19,21,7
100,63,23,27,7
79,69,14,40,7
63,34,0,24,7
65,41,0,46,7
69,62,22,40,7
71,57,31,57,7
100,100,67,22,7
97,98,68,14,7
93,63,14,29,7
100,100,60,22,7
67,70,100,38,7
76,69,14,39,7
99,100,63,26,7
84,67,33,34,7
75,85,48,29,7
84,68,40,34,7
72,83,24,40,7
65,24,75,47,7
100,100,46,25,7
99,84,13,26,7
67,45,10,55,7
51,42,3,39,7
100,72,40,22,7
85,53,1,37,7
80,98,72,28,7
69,74,23,43,7
68,87,19,43,7
70,56,15,33,7
90,64,82,33,7
76,98,34,25,7
75,57,22,51,7
64,51,0,53,7
75,60,100,41,7
72,72,88,29,7
69,65,13,34,7
90,56,26,55,7
82,63,36,43,7
83,80,64,31,7
86,69,66,30,7
77,83,44,29,7
92,66,35,32,7
86,81,55,34,7
92,63,0,32,7
72,54,28,27,7
96,95,81,16,7
73,74,2,32,7
73,73,34,45,7
64,43,5,40,7
99,98,78,28,7
72,49,8,43,7
96,100,58,29,7
71,52,16,42,7
99,100,69,22,7
89,99,87,30,7
51,32,22,40,7
100,70,87,27,7
83,92,59,25,7
81,68,22,52,7
76,54,24,53,7
94,74,54,40,7
86,62,15,36,7
98,100,33,22,7
90,91,50,26,7
83,82,100,37,7
100,100,48,24,7
78,64,31,48,7
84,87,39,38,7
97,100,66,26,7
78,51,17,51,7
100,83,86,23,7
99,100,57,18,7
100,76,53,36,7
94,74,15,16,7
66,57,15,36,7
61,26,0,50,7
65,60,0,33,7
87,60,26,35,7
70,52,27,28,7
80,72,48,50,7
89,86,30,38,7
70,79,0,35,7
76,62,2,14,7
73,80,0,39,7
91,54,69,28,7
66,59,0,40,7
75,50,19,27,7
85,76,25,29,7
84,77,26,27,7
67,64,9,49,7
100,100,78,24,7
77,77,25,48,7
69,82,15,37,7
88,59,28,41,7
72,58,9,38,7
83,100,34,34,7
100,100,65,21,7
87,84,38,26,7
60,46,0,37,7
91,76,49,30,7
99,85,55,25,7
77,69,0,22,7
67,59,36,42,7
81,74,3,27,7
78,72,52,40,7
82,78,27,29,7
67,53,0,47,7
73,71,56,32,7
78,69,60,34,7
68,49,0,29,7
76,72,24,31,7
70,66,39,51,7
91,100,40,21,7
94,85,30,40,7
76,65,0,31,7
90,100,79,25,7
71,53,16,42,7
80,81,33,41,7
81,74,20,32,7
67,56,6,49,7
82,61,17,33,7
86,70,21,28,7
100,100,33,25,7
59,39,0,39,7
100,94,56,25,7
61,65,0,30,7
60,39,14,30,7
93,65,0,35,7
70,80,100,53,7
100,100,47,26,7
100,100,50,25,7
62,36,2,52,7
86,70,32,31,7
74,81,36,36,7
85,88,25,25,7
86,79,29,34,7
84,75,30,28,7
99,100,43,29,7
77,48,25,39,7
97,100,43,28,7
72,61,23,50,7
84,77,54,25,7
72,62,1,37,7
79,100,56,31,7
100,100,63,22,7
100,100,70,20,7
79,73,39,33,7
63,50,19,40,7
93,66,5,35,7
54,53,0,17,7
93,100,82,18,7
69,55,25,44,7
64,56,29,35,7
100,100,57,33,7
88,84,42,31,7
99,100,39,24,7
100,100,46,24,7
78,56,0,39,7
100,93,76,23,7
82,100,20,34,7
62,61,18,41,7
97,90,81,22,7
93,57,29,21,7
74,53,12,30,7
67,33,0,44,7
68,88,16,16,7
76,70,31,34,7
100,100,66,22,7
66,34,5,43,7
47,38,1,57,7
93,90,64,29,7
77,67,29,30,7
72,54,13,42,7
59,38,18,45,7
82,47,6,39,7
92,100,57,25,7
87,76,46,24,7
64,56,5,45,7
100,73,26,34,7
79,68,30,25,7
81,76,31,37,7
97,92,95,25,7
86,73,31,35,7
91,73,32,27,7
100,67,38,38,7
58,33,0,38,7
93,100,64,17,7
100,100,45,21,7
82,78,52,31,7
78,66,15,37,7
100,71,41,20,7
77,62,0,39,7
90,83,49,28,7
100,100,51,24,7
99,88,34,18,7
75,84,2,49,7
97,81,8,14,7
72,88,54,31,7
69,47,19,36,7
72,52,0,37,7
72,76,29,28,7
72,68,100,44,7
93,73,50,34,7
74,62,100,30,7
72,68,11,47,7
77,58,15,43,7
95,57,23,34,7
100,73,21,5,7
72,56,6,45,7
75,68,6,37,7
74,64,27,38,7
77,59,40,42,7
75,61,28,36,7
66,51,0,29,7
71,82,40,47,7
59,56,8,43,7
77,73,53,31,7
96,83,81,30,7
70,41,4,43,7
71,75,31,26,7
56,64,0,35,7
100,100,55,19,7
64,52,0,32,7
73,79,51,38,7
94,82,11,31,7
84,78,50,26,7
88,71,46,35,7
79,65,40,28,7
70,50,3,45,7
71,81,21,31,7
94,84,42,40,7
100,67,33,40,7
68,61,4,23,7
68,49,19,40,7
71,80,21,48,7
99,100,53,27,7
67,52,16,47,7
100,88,71,26,7
76,71,35,33,7
92,57,13,64,7
61,33,18,39,7
83,76,26,34,7
69,72,5,49,7
95,66,40,28,7
61,52,100,32,7
75,65,24,30,7
77,60,34,38,7
62,57,0,39,7
78,74,62,29,7
82,54,26,46,7
83,76,53,43,7
73,64,15,32,7
70,45,18,47,7
70,59,19,45,7
68,60,19,34,7
52,45,5,44,7
99,100,50,27,7
89,72,33,32,7
83,77,42,27,7
94,100,61,26,7
73,64,6,44,7
96,72,41,39,7
84,86,98,30,7
69,78,100,45,7
87,69,45,23,7
98,100,65,26,7
71,23,0,47,7
78,67,10,28,7
67,64,100,46,7
90,83,65,32,7
72,71,28,24,7
87,51,8,22,7
72,68,16,34,7
71,65,5,44,7
81,87,31,45,7
100,88,77,24,7
100,80,51,35,7
81,83,29,37,7
100,77,38,30,7
67,67,0,23,7
57,50,32,44,7
73,82,88,38,7
63,54,13,28,7
92,66,21,34,7
75,59,27,54,7
74,69,27,30,7
68,68,0,32,7
81,73,33,40,7
74,88,43,17,7
94,73,50,32,7
63,86,100,34,7
97,82,17,34,7
100,81,63,21,7
100,92,54,26,7
75,91,53,41,7
79,63,76,33,7
80,82,11,32,7
83,60,49,32,7
89,77,31,37,7
61,51,12,48,7
74,55,19,50,7
68,77,0,45,7
73,51,10,34,7
66,72,0,45,7
80,69,91,35,7
100,100,41,39,7
91,63,0,29,7
85,75,47,24,7
79,71,5,28,7
45,36,0,48,7
97,74,23,34,7
75,73,8,39,7
71,72,24,40,7
100,90,22,0,7
56,45,0,39,7
100,100,75,15,7
100,100,45,0,7
71,70,10,28,7
100,99,78,28,7
97,100,40,23,7
100,95,82,20,7
100,84,44,27,7
79,83,45,30,7
65,59,0,48,7
67,59,0,28,7
77,70,9,27,7
68,44,0,39,7
95,82,42,24,7
54,39,10,35,7
65,68,100,42,7
100,100,50,23,7
61,56,0,39,7
71,45,3,51,7
80,83,35,36,7
78,75,0,26,7
100,100,48,24,7
92,74,49,39,7
64,45,20,44,7
89,53,18,37,7
81,88,51,30,7
61,56,0,45,7
71,85,4,31,7
69,32,10,44,7
63,46,4,43,7
73,54,12,27,7
73,79,27,37,7
72,52,16,48,7
100,67,23,22,7
68,63,0,40,7
65,47,2,38,7
72,68,42,33,7
63,55,19,35,7
100,79,55,20,7
67,55,2,44,7
100,100,75,22,7
69,66,0,38,7
84,54,0,34,7
84,66,43,24,7
100,100,61,28,7
74,70,5,34,7
100,72,7,19,7
71,55,29,57,7
70,47,11,35,7
67,59,20,48,7
83,74,32,45,7
42,44,14,32,7
98,100,60,20,7
91,74,42,31,7
94,95,55,25,7
96,88,84,22,7
72,51,12,36,7
100,100,59,28,7
100,100,39,21,7
70,60,5,32,7
76,61,41,23,7
99,100,67,26,7
60,58,9,45,7
79,84,100,34,7
72,41,9,43,7
69,60,17,28,7
59,48,0,43,7
78,42,5,35,7
66,51,15,39,7
100,89,19,15,7
90,63,27,37,7
51,35,12,59,7
66,57,6,43,7
100,93,36,16,7
76,82,100,47,7
98,100,47,23,7
100,100,23,26,7
100,100,74,23,7
77,78,11,37,7
89,87,53,27,7
100,100,64,30,7
68,47,13,41,7
74,92,100,42,7
86,70,32,36,7
86,78,47,24,7
82,66,33,26,7
78,54,12,41,7
68,65,4,40,7
95,99,58,36,7
85,63,31,42,7
68,61,0,29,7
69,74,12,33,7
100,88,61,38,7
80,64,40,42,7
80,100,66,18,7
98,68,21,38,7
87,100,39,29,7
72,73,48,14,7
60,71,9,31,7
79,60,8,38,7
67,66,0,36,7
78,62,13,39,7
67,42,0,49,7
75,100,53,13,7
98,100,76,22,7
100,100,68,25,7
100,66,16,17,7
76,72,10,16,7
84,96,36,36,7
78,58,31,55,7
100,98,68,30,7
100,84,74,29,7
99,100,45,26,7
92,78,38,28,7
74,82,10,42,7
100,80,13,32,7
83,57,9,45,7
91,100,39,35,7
79,59,34,40,7
68,49,14,36,7
79,50,17,41,7
70,74,0,41,7
73,66,5,38,7
69,54,0,44,7
100,100,61,26,7
99,87,79,29,7
64,54,0,40,7
82,74,23,28,7
82,91,46,21,7
93,91,54,23,7
92,54,21,32,7
81,64,55,27,7
94,62,75,26,7
92,95,83,27,7
78,70,100,46,7
90,55,18,27,7
65,56,0,40,7
69,43,14,36,7
95,93,82,8,7
65,61,11,44,7
76,70,27,48,7
76,65,17,33,7
93,97,73,21,7
56,50,0,40,7
100,91,62,35,7
63,56,0,39,7
66,51,11,37,7
82,56,29,44,7
100,100,75,22,7
83,60,100,44,7
100,100,47,26,7
82,95,49,22,7
80,99,26,38,7
61,41,9,44,7
89,70,46,32,7
80,91,68,20,7
86,62,5,41,7
82,65,42,31,7
67,50,9,51,7
81,89,37,50,7
65,55,0,47,7
54,41,100,41,7
98,83,59,33,7
100,100,38,10,7
72,65,10,52,7
85,72,29,25,7
100,84,57,38,7
86,67,100,32,7
78,59,21,46,7
80,51,17,39,7
95,100,66,29,7
100,100,52,24,7
71,74,41,30,7
70,81,19,49,7
71,61,0,35,7
76,41,16,34,7
76,73,0,30,7
84,78,42,37,7
74,68,7,45,7
71,52,6,30,7
85,75,33,43,7
100,95,91,22,7
67,67,1,41,7
75,60,21,27,7
69,40,0,47,7
100,100,59,21,7
73,57,27,32,7
76,61,93,38,7
88,74,8,20,7
70,59,2,42,7
94,70,42,32,7
100,100,70,23,7
73,90,53,26,7
81,81,26,27,7
68,48,0,41,7
70,71,14,57,7
70,62,100,40,7
100,100,42,25,7
70,71,0,55,7
76,81,26,31,7
100,88,38,38,7
78,75,14,37,7
98,86,75,19,7
77,99,90,30,7
84,70,6,41,7
77,64,28,40,7
72,70,27,50,7
97,100,78,24,7
88,73,0,29,7
78,70,30,35,7
74,51,15,33,7
64,42,22,42,7
67,50,0,34,7
76,58,11,39,7
84,74,100,50,7
74,75,0,24,7
88,100,61,15,7
87,70,35,44,7
68,72,3,50,7
98,69,81,32,7
62,40,100,46,7
84,83,45,41,7
97,84,55,23,7
59,42,0,40,7
81,69,30,31,7
98,100,72,21,7
86,51,15,42,7
74,69,12,47,7
58,37,0,49,7
67,76,0,17,7
79,83,36,44,7
88,87,58,22,7
79,72,40,30,7
82,88,66,27,7
62,34,92,50,7
92,100,52,28,7
69,50,28,45,7
77,45,1,34,7
99,100,64,27,7
74,73,27,27,7
79,71,100,40,7
99,100,56,20,7
67,55,21,48,7
68,78,29,26,7
80,91,99,52,7
97,100,53,23,7
99,71,83,32,7
89,73,48,28,7
72,74,100,34,7
71,59,18,40,7
93,100,61,27,7
94,82,38,39,7
70,71,0,37,7
62,56,11,52,7
77,80,37,34,7
100,100,52,34,7
59,48,0,36,7
71,68,0,34,7
65,48,100,45,7
64,55,0,45,7
84,56,43,29,7
97,78,79,29,7
58,63,2,34,7
85,76,32,34,7
68,68,16,45,7
73,61,30,45,7
72,64,0,38,7
82,70,27,27,7
55,52,11,36,7
65,67,0,29,7
69,50,0,31,7
94,73,47,35,7
71,61,21,29,7
80,56,10,33,7
70,67,100,17,7
87,60,22,33,7
86,91,30,30,7
96,92,81,21,7
68,66,0,40,7
80,64,31,36,7
95,72,6,32,7
88,59,53,33,7
86,62,35,53,7
82,58,36,37,7
74,70,38,20,7
61,58,0,37,7
100,92,67,19,7
77,53,36,49,7
100,71,77,24,7
100,100,62,22,7
77,75,17,30,7
56,81,0,34,7
77,72,40,27,7
88,56,60,30,7
86,66,45,31,7
80,76,42,32,7
100,100,59,28,7
99,79,45,21,7
100,100,33,25,7
80,54,22,36,7
81,72,26,40,7
71,52,0,41,7
96,81,44,44,7
78,80,79,27,7
90,100,57,15,7
95,100,57,32,7
95,100,66,32,7
74,61,24,37,7
93,74,0,35,7
91,55,28,38,7
56,56,0,49,7
100,98,41,41,7
72,60,40,41,7
76,75,96,43,7
81,73,36,21,7
52,38,2,47,7
62,53,0,33,7
69,70,28,47,7
72,66,76,52,7
83,78,16,32,7
53,53,100,47,7
98,89,62,31,7
81,82,39,16,7
80,94,22,37,7
100,74,40,39,7
77,68,51,30,7
73,52,16,48,7
100,100,33,23,7
55,46,6,34,7
100,67,47,19,7
68,51,29,50,7
69,62,16,40,7
100,96,56,27,7
71,66,10,38,7
88,60,31,32,7
59,47,0,52,7
94,100,53,5,7
75,93,48,23,7
68,50,24,50,7
64,65,0,38,7
100,72,40,35,7
72,73,33,25,7
75,45,19,46,7
97,100,53,25,7
65,57,0,31,7
62,51,0,42,7
100,87,39,24,7
68,44,0,46,7
80,86,34,25,7
75,66,34,34,7
100,100,57,4,7
83,75,63,27,7
97,100,72,18,7
64,61,25,40,7
89,69,0,39,7
59,54,2,42,7
80,70,44,41,7
71,58,100,38,7
89,74,28,39,7
99,76,29,28,7
81,89,26,31,7
59,63,0,32,7
67,55,33,36,7
55,65,0,33,7
65,51,0,35,7
78,64,19,31,7
79,95,29,26,7
92,49,25,33,7
75,72,37,33,7
86,75,33,33,7
74,73,5,46,7
100,85,72,35,7
91,59,15,38,7
83,66,41,39,7
76,37,11,52,7
100,68,47,36,7
80,70,12,30,7
90,100,53,29,7
66,68,0,50,7
68,62,0,32,7
90,72,36,37,7
89,53,14,47,7
59,41,0,34,7
62,41,8,34,7
97,78,26,31,7
78,69,35,35,7
97,77,80,28,7
95,100,58,7,7
85,67,35,29,7
91,58,30,46,7
99,70,35,31,7
83,66,34,46,7
74,51,0,36,7
70,80,3,24,7
73,79,100,54,7
96,71,3,38,7
94,73,31,31,7
100,100,60,26,7
87,68,25,36,7
84,96,52,27,7
74,62,4,22,7
78,44,15,38,7
93,76,31,35,7
89,77,55,29,7
86,90,49,32,7
100,91,24,3,7
60,50,15,34,7
88,74,22,33,7
82,69,26,31,7
78,68,29,36,7
80,77,36,27,7
69,75,91,34,7
86,65,38,39,7
68,47,12,48,7
67,61,7,42,7
66,69,100,36,7
91,69,1,33,7
100,100,95,13,7
83,80,47,26,7
89,77,83,15,7
78,75,48,40,7
89,47,8,49,7
56,53,0,44,7
98,100,73,16,7
100,84,20,29,7
88,46,9,34,7
66,43,0,40,7
94,100,45,18,7
71,76,31,55,7
63,62,0,25,7
79,81,36,27,7
98,100,64,21,7
74,65,5,24,7
61,38,0,46,7
88,73,39,34,7
57,63,0,41,7
61,88,0,32,7
60,50,20,39,7
79,77,35,35,7
82,38,5,56,7
69,71,13,35,7
98,100,71,21,7
81,78,35,38,7
80,72,59,24,7
85,71,74,32,7
72,80,100,40,7
79,94,40,48,7
77,77,23,43,7
97,69,54,32,7
66,32,47,47,7
92,99,13,35,7
86,75,11,27,7
66,42,0,37,7
65,74,3,34,7
77,63,35,39,7
99,96,83,27,7
75,49,17,42,7
67,57,100,41,7
62,41,0,39,7
63,61,0,30,7
70,52,5,41,7
86,86,46,32,7
100,97,60,17,7
86,62,21,38,7
67,77,0,60,8
66,86,0,45,8
64,71,0,48,8
98,15,100,0,8
30,65,81,100,8
0,0,100,100,8
33,42,56,89,8
0,0,89,100,8
66,74,0,49,8
100,12,12,39,8
62,65,0,39,8
0,8,100,100,8
33,38,50,79,8
32,73,42,75,8
22,21,51,95,8
7,0,81,100,8
61,100,0,67,8
98,34,72,45,8
0,13,100,100,8
73,64,17,58,8
40,84,53,100,8
17,0,64,100,8
71,34,13,37,8
33,74,28,94,8
43,100,35,90,8
95,39,7,40,8
25,12,59,100,8
35,79,62,100,8
19,7,70,100,8
66,63,0,56,8
0,0,100,100,8
66,68,0,54,8
48,95,46,77,8
0,0,94,100,8
100,15,0,46,8
0,9,100,100,8
0,0,82,100,8
100,29,30,24,8
39,68,17,69,8
34,59,53,94,8
35,55,62,89,8
65,41,0,58,8
75,44,0,53,8
7,0,78,100,8
30,8,46,100,8
69,34,0,47,8
22,15,82,100,8
19,13,83,100,8
100,13,100,0,8
77,46,24,58,8
73,77,0,58,8
0,18,100,100,8
59,70,0,56,8
71,56,0,34,8
36,100,31,92,8
76,78,0,54,8
53,78,61,82,8
32,33,49,96,8
68,68,0,57,8
65,100,9,66,8
41,100,48,100,8
36,48,44,83,8
0,0,81,97,8
16,34,69,100,8
69,77,7,62,8
65,66,22,51,8
70,98,35,65,8
63,77,7,66,8
17,13,60,100,8
58,68,20,70,8
47,61,45,93,8
11,31,95,100,8
80,40,29,37,8
82,47,42,45,8
100,41,10,31,8
36,38,49,90,8
32,66,91,99,8
68,43,1,65,8
22,22,69,100,8
0,0,100,100,8
78,70,78,37,8
65,56,25,68,8
67,28,3,62,8
64,35,0,64,8
37,28,68,97,8
86,34,0,48,8
61,100,9,57,8
29,39,100,100,8
100,14,100,0,8
56,72,91,59,8
67,100,0,53,8
50,94,49,88,8
64,64,7,41,8
13,0,100,100,8
79,37,9,40,8
33,34,51,100,8
0,0,100,100,8
63,72,0,64,8
52,100,0,68,8
75,73,0,33,8
74,59,0,54,8
95,79,93,55,8
65,100,0,55,8
68,100,0,64,8
53,27,29,77,8
71,41,0,55,8
34,30,49,100,8
45,81,46,89,8
9,0,66,100,8
72,49,10,55,8
62,100,6,73,8
0,0,100,100,8
68,72,0,49,8
35,0,49,95,8
73,51,0,41,8
60,100,3,63,8
43,0,54,100,8
0,0,100,100,8
0,0,89,100,8
100,43,47,16,8
64,94,0,58,8
71,68,0,34,8
61,100,0,55,8
3,0,84,100,8
59,77,0,61,8
94,3,0,28,8
26,0,67,100,8
40,68,51,100,8
55,100,20,67,8
82,33,0,40,8
71,85,4,39,8
79,65,9,56,8
54,100,56,63,8
12,23,86,100,8
33,43,84,100,8
61,54,0,56,8
25,42,33,92,8
87,75,100,34,8
59,81,2,0,8
31,45,47,91,8
38,100,79,84,8
35,30,52,91,8
72,63,4,37,8
66,79,0,67,8
40,81,54,93,8
24,39,68,97,8
72,65,3,64,8
100,14,0,29,8
99,19,16,51,8
79,50,0,30,8
36,71,54,91,8
90,35,47,44,8
68,65,0,38,8
0,0,100,100,8
61,49,0,63,8
100,0,59,52,8
54,92,19,71,8
37,72,37,94,8
38,84,57,99,8
43,54,28,55,8
34,54,55,100,8
100,12,49,57,8
59,74,0,55,8
6,10,66,100,8
6,0,100,100,8
44,53,73,99,8
100,21,100,0,8
17,11,56,100,8
55,91,0,50,8
48,100,37,73,8
58,59,0,55,8
27,22,68,100,8
24,49,77,100,8
58,67,0,46,8
83,81,85,50,8
0,1,100,100,8
48,28,54,100,8
30,85,49,89,8
100,97,67,38,8
52,46,25,83,8
84,59,0,36,8
38,60,44,83,8
13,5,74,100,8
18,34,70,100,8
66,94,0,65,8
82,37,0,36,8
43,95,50,98,8
11,6,96,100,8
65,86,0,58,8
77,61,22,45,8
8,0,92,100,8
28,68,70,85,8
62,78,0,56,8
44,91,45,100,8
0,20,100,100,8
70,100,0,51,8
60,68,0,65,8
56,98,43,75,8
76,36,0,30,8
40,70,33,79,8
57,69,0,48,8
30,40,72,100,8
45,29,61,100,8
38,50,58,91,8
81,38,0,33,8
98,29,0,34,8
62,69,0,50,8
65,90,0,46,8
71,45,0,47,8
60,69,0,53,8
36,100,12,65,8
88,67,64,41,8
70,26,0,58,8
73,59,87,45,8
72,40,74,38,8
67,67,14,44,8
100,18,100,0,8
100,46,51,0,8
37,100,27,79,8
76,41,17,47,8
42,61,10,20,8
34,19,55,91,8
25,20,95,100,8
63,49,0,0,8
72,46,0,44,8
73,51,0,39,8
65,57,15,57,8
19,30,84,100,8
100,39,43,26,8
62,60,27,72,8
45,95,42,88,8
43,100,37,100,8
83,44,0,40,8
38,95,71,98,8
12,33,93,100,8
68,68,0,40,8
22,0,69,100,8
21,0,55,100,8
100,11,100,0,8
0,0,89,100,8
28,13,54,93,8
32,79,42,74,8
72,49,0,69,8
100,32,0,12,8
32,18,57,98,8
13,35,95,100,8
62,44,1,58,8
57,100,0,72,8
0,29,100,100,8
52,80,42,78,8
68,84,2,56,8
52,79,0,68,8
39,35,56,90,8
0,0,84,100,8
66,88,0,72,8
79,49,20,22,8
72,71,0,53,8
41,68,52,84,8
54,100,37,84,8
56,100,0,68,8
72,55,0,41,8
67,85,0,57,8
35,52,51,85,8
36,33,59,96,8
32,48,86,95,8
45,55,37,84,8
22,0,73,100,8
75,55,0,45,8
74,85,93,48,8
58,100,2,55,8
37,26,56,90,8
47,100,53,100,8
68,76,50,40,8
61,100,43,60,8
100,10,74,44,8
26,44,59,98,8
83,40,0,33,8
75,41,0,36,8
0,0,100,100,8
98,49,13,45,8
45,87,33,83,8
13,11,67,100,8
84,23,0,59,8
41,81,44,75,8
0,0,100,100,8
34,0,80,100,8
25,69,44,84,8
69,82,0,65,8
59,63,0,70,8
40,67,34,72,8
36,100,32,85,8
69,48,24,54,8
73,43,0,45,8
7,27,67,100,8
25,45,77,100,8
9,0,84,94,8
10,6,83,100,8
81,55,61,44,8
55,100,0,70,8
45,66,47,78,8
76,10,3,61,8
83,72,80,35,8
38,75,61,100,8
58,81,0,64,8
11,13,77,92,8
100,16,36,43,8
73,49,17,44,8
67,57,6,60,8
23,60,32,100,8
94,82,100,36,8
0,0,100,100,8
1,27,80,100,8
68,72,0,41,8
82,76,74,49,8
92,3,13,43,8
100,0,66,51,8
90,15,0,34,8
61,100,7,63,8
82,58,82,51,8
100,0,29,44,8
66,100,0,61,8
75,31,0,45,8
65,58,0,63,8
0,0,100,100,8
100,32,62,5,8
79,42,0,46,8
94,69,71,40,8
97,34,0,10,8
65,70,0,64,8
67,57,80,46,8
91,38,0,9,8
0,0,100,100,8
100,14,50,51,8
49,100,5,74,8
49,100,0,0,8
23,38,60,100,8
66,77,6,48,8
56,59,17,65,8
100,0,25,37,8
10,24,100,100,8
19,1,60,95,8
75,32,0,44,8
65,66,0,65,8
75,45,11,61,8
66,69,0,46,8
