@relation penbased

@attribute At1 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
88,0,67,8
28,24,100,8
100,0,58,8
67,0,60,8
87,0,47,8
35,39,97,8
0,35,100,8
10,6,35,8
100,0,64,8
60,0,54,8
87,0,51,8
100,0,47,8
99,9,41,8
49,0,63,8
73,0,55,8
26,33,100,8
95,0,53,8
62,0,60,8
65,38,100,8
100,0,53,8
100,0,51,8
0,32,100,8
0,38,100,8
76,15,39,8
59,45,35,8
55,0,63,8
35,36,99,8
20,18,81,8
69,0,67,8
39,9,96,8
48,42,100,8
24,35,18,8
23,48,22,8
75,0,65,8
100,5,34,8
100,2,28,8
31,0,61,8
80,9,46,8
69,0,53,8
62,34,98,8
78,35,100,8
7,36,14,8
38,45,100,8
84,0,67,8
95,0,58,8
100,0,65,8
42,33,92,8
54,0,66,8
0,36,100,8
100,0,59,8
22,41,100,8
57,0,49,8
95,0,59,8
0,39,100,8
89,0,42,8
23,42,97,8
8,5,35,8
83,0,54,8
53,36,100,8
58,0,45,8
36,45,37,8
32,44,44,8
83,0,55,8
11,50,100,8
51,33,100,8
35,29,57,8
71,0,55,8
77,18,94,8
100,0,48,8
18,35,100,8
82,0,61,8
25,30,95,8
0,50,0,8
67,28,88,8
41,0,62,8
10,57,0,8
67,32,100,8
26,25,99,8
44,0,65,8
53,20,97,8
78,0,52,8
0,44,0,8
49,33,100,8
37,0,72,8
100,0,58,8
86,0,68,8
31,67,37,8
100,0,64,8
100,0,56,8
91,0,57,8
14,17,77,8
46,0,64,8
30,52,100,8
1,0,52,8
100,6,80,8
35,19,83,8
100,4,30,8
70,0,74,8
0,0,69,8
82,0,63,8
98,10,27,8
31,40,100,8
25,0,48,8
0,10,74,8
60,49,100,8
0,0,44,8
60,39,95,8
93,0,39,8
53,42,100,8
58,0,71,8
7,34,94,8
5,58,0,8
100,0,72,8
75,2,36,8
0,24,85,8
0,30,100,8
66,28,91,8
100,0,36,8
100,0,62,8
88,6,84,8
48,38,43,8
90,4,51,8
24,0,91,8
59,24,88,8
55,29,21,8
7,41,100,8
95,0,69,8
58,20,31,8
52,19,81,8
4,40,100,8
57,0,65,8
29,20,100,8
2,59,0,8
0,23,85,8
23,33,100,8
73,0,60,8
28,13,45,8
32,32,100,8
77,0,62,8
32,40,100,8
31,35,100,8
78,0,66,8
50,18,92,8
33,43,42,8
0,56,0,8
50,0,84,8
72,0,53,8
46,35,97,8
89,26,100,8
89,0,47,8
35,28,100,8
85,50,0,8
86,10,84,8
69,38,100,8
51,7,82,8
100,0,60,8
100,0,66,8
87,10,40,8
76,42,100,8
79,0,77,8
100,0,59,8
80,6,84,8
93,0,57,8
80,0,52,8
72,0,47,8
69,0,59,8
100,0,68,8
45,23,92,8
66,29,26,8
30,34,100,8
27,27,91,8
56,29,22,8
100,0,71,8
7,35,100,8
67,0,51,8
84,9,85,8
58,20,85,8
86,0,53,8
12,41,100,8
72,0,53,8
6,37,100,8
74,8,84,8
61,45,36,8
86,0,83,8
11,19,87,8
74,0,55,8
35,38,99,8
46,19,92,8
68,5,100,8
100,0,47,8
57,24,30,8
25,45,100,8
25,34,100,8
87,62,9,8
23,50,100,8
68,21,100,8
7,39,43,8
84,0,75,8
72,0,75,8
58,36,97,8
12,14,100,8
84,0,39,8
63,0,56,8
100,0,60,8
73,70,0,8
80,0,73,8
100,0,54,8
67,0,47,8
100,0,58,8
66,15,89,8
40,0,90,8
67,34,100,8
59,18,100,8
59,0,27,8
65,0,72,8
69,0,64,8
18,35,100,8
49,0,58,8
85,0,56,8
95,0,39,8
90,15,99,8
35,44,100,8
92,0,44,8
13,0,44,8
0,25,100,8
56,33,100,8
83,0,41,8
40,24,99,8
11,11,79,8
51,22,37,8
88,0,52,8
71,9,33,8
47,17,79,8
20,7,39,8
98,0,53,8
33,33,100,8
67,0,65,8
55,32,100,8
77,17,79,8
67,0,68,8
38,36,100,8
100,0,50,8
89,0,56,8
81,11,45,8
13,29,100,8
35,28,100,8
47,41,100,8
42,86,34,9
80,46,0,9
99,67,14,9
75,46,4,9
100,100,28,9
49,81,2,9
97,88,1,9
75,65,4,9
79,95,30,9
86,88,28,9
77,56,0,9
27,75,28,9
22,71,41,9
100,68,34,9
0,73,39,9
67,55,0,9
65,64,5,9
0,83,80,9
93,69,17,9
0,80,81,9
0,79,25,9
100,73,0,9
100,87,29,9
100,88,28,9
90,59,0,9
46,65,13,9
0,79,34,9
100,54,8,9
78,80,31,9
0,69,42,9
83,78,0,9
77,66,15,9
89,60,0,9
100,65,0,9
57,78,2,9
69,49,0,9
100,61,6,9
100,100,32,9
86,100,31,9
91,78,0,9
100,68,38,9
1,62,41,9
98,70,0,9
77,47,0,9
39,74,6,9
89,46,0,9
100,91,25,9
34,67,0,9
57,71,0,9
82,52,1,9
90,73,0,9
78,60,0,9
81,74,6,9
100,75,25,9
92,86,28,9
86,89,26,9
100,78,5,9
89,75,24,9
76,78,12,9
72,78,27,9
94,86,0,9
100,52,0,9
60,65,0,9
84,81,9,9
60,79,27,9
91,77,0,9
70,83,28,9
64,87,6,9
90,96,32,9
88,78,8,9
84,68,0,9
89,81,12,9
31,84,16,9
3,75,34,9
100,99,33,9
100,99,32,9
67,66,0,9
95,64,18,9
78,68,2,9
94,58,0,9
69,77,2,9
12,68,40,9
88,86,26,9
50,81,4,9
84,90,31,9
100,65,16,9
26,80,20,9
70,70,8,9
2,75,2,9
95,80,13,9
96,56,0,9
62,53,0,9
8,85,1,9
14,70,7,9
79,73,29,9
100,67,0,9
62,52,35,9
42,62,29,9
0,79,85,9
100,70,0,9
68,55,4,9
56,61,0,9
54,63,0,9
98,81,9,9
71,80,10,9
24,77,38,9
84,69,0,9
87,84,26,9
75,84,0,9
74,66,4,9
41,64,1,9
100,52,0,9
92,74,0,9
70,82,26,9
72,69,15,9
96,57,1,9
100,86,0,9
14,69,23,9
81,76,0,9
0,70,39,9
45,45,0,9
100,88,28,9
59,59,0,9
100,72,10,9
37,81,33,9
0,78,28,9
48,71,6,9
64,62,0,9
86,67,17,9
100,74,10,9
100,90,32,9
100,79,25,9
74,79,0,9
39,67,30,9
93,75,25,9
60,73,32,9
87,54,1,9
98,69,18,9
96,64,0,9
38,79,6,9
0,71,35,9
85,44,0,9
34,68,27,9
79,52,1,9
100,69,3,9
70,50,6,9
0,74,30,9
95,59,26,9
100,80,0,9
54,53,2,9
32,68,0,9
100,76,7,9
0,72,35,9
55,64,32,9
56,70,7,9
93,73,1,9
28,68,35,9
33,57,0,9
0,74,35,9
60,68,28,9
88,49,0,9
71,72,25,9
80,77,25,9
95,52,0,9
83,79,0,9
100,75,17,9
2,81,34,9
33,85,11,9
93,56,0,9
100,81,12,9
100,99,23,9
97,64,17,9
52,62,20,9
81,74,32,9
88,63,0,9
68,72,5,9
86,89,14,9
0,70,39,9
84,76,22,9
98,78,0,9
100,65,16,9
69,65,0,9
60,100,31,9
72,87,16,9
95,80,25,9
77,63,0,9
80,75,29,9
84,51,0,9
62,78,24,9
100,82,27,9
39,85,0,9
45,69,0,9
81,71,3,9
100,63,0,9
100,68,0,9
50,49,0,9
77,64,0,9
12,74,36,9
19,61,16,9
81,57,0,9
58,65,36,9
40,73,47,9
92,74,0,9
58,70,0,9
100,84,7,9
73,71,0,9
100,65,0,9
79,66,24,9
100,42,0,9
20,77,32,9
96,91,24,9
99,66,8,9
99,57,0,9
19,68,22,9
73,60,0,9
68,56,6,9
100,61,0,9
36,80,0,9
85,68,0,9
92,61,0,9
22,63,11,9
100,76,9,9
81,66,0,9
69,72,0,9
62,78,28,9
78,59,33,9
82,77,23,9
41,70,1,9
100,70,18,9
74,70,6,9
96,67,43,9
53,69,3,9
40,63,0,9
68,66,4,9
73,61,0,9
87,74,4,9
83,94,31,9
88,83,18,9
90,94,11,9
88,63,0,9
92,97,32,9
98,69,15,9
48,56,0,9
49,60,33,9
55,82,27,9
100,73,0,9
100,70,5,9
53,70,0,9
96,72,0,9
99,68,0,9
0,88,76,9
97,84,34,9
25,90,10,9
100,72,22,9
69,96,2,9
84,65,0,9
100,95,6,9
93,78,25,9
90,66,3,9
93,71,17,9
84,55,11,9
93,62,0,9
80,86,18,9
93,64,0,9
63,81,0,9
44,71,0,9
22,63,7,9
0,81,30,9
87,80,6,9
8,83,39,9
100,60,0,9
81,59,0,9
99,84,4,9
100,57,5,9
88,63,0,9
32,86,13,9
50,65,35,9
93,62,0,9
100,76,0,9
87,70,2,9
100,65,0,9
0,67,21,9
0,73,13,9
76,57,0,9
92,82,23,9
100,71,2,9
100,62,0,9
58,63,35,9
0,81,25,9
100,76,20,9
100,64,1,9
88,67,0,9
25,80,31,9
46,81,27,9
87,71,24,9
82,79,0,9
71,60,39,9
51,74,24,9
100,68,8,9
29,59,35,9
84,63,30,9
37,78,28,9
54,63,4,9
0,89,79,9
83,58,3,9
21,80,33,9
97,86,12,9
100,70,20,9
84,48,0,9
62,69,28,9
0,96,71,9
100,67,0,9
100,100,29,9
92,75,0,9
100,54,0,9
0,100,69,9
100,78,0,9
69,76,4,9
42,69,7,9
30,68,9,9
13,78,35,9
92,78,0,9
86,51,0,9
59,63,33,9
100,90,13,9
68,80,20,9
59,57,14,9
71,73,19,9
0,100,64,9
68,68,26,9
100,100,31,9
76,68,0,9
44,58,0,9
41,68,2,9
88,75,19,9
100,100,33,9
100,70,11,9
40,58,0,9
90,75,0,9
69,65,11,9
74,71,0,9
64,66,0,9
37,73,7,9
100,55,0,9
56,48,0,9
0,81,39,9
0,62,41,9
100,82,0,9
53,66,29,9
76,59,0,9
65,75,22,9
62,58,32,9
100,66,0,9
100,85,17,9
100,95,32,9
62,64,0,9
27,80,24,9
100,70,1,9
56,91,31,9
100,70,0,9
65,72,8,9
78,74,21,9
83,76,0,9
76,47,0,9
57,74,21,9
51,70,4,9
80,48,0,9
83,53,6,9
66,58,0,9
100,95,31,9
63,67,20,9
90,84,0,9
92,82,19,9
60,76,9,9
0,89,35,9
100,84,28,9
88,54,0,9
100,49,0,9
45,49,0,9
28,90,19,9
100,65,0,9
100,100,32,9
97,68,8,9
98,74,22,9
100,59,1,9
0,74,40,9
62,64,24,9
100,62,8,9
92,73,0,9
75,70,0,9
100,70,18,9
50,72,0,9
73,64,0,9
100,81,0,9
75,40,0,9
64,75,41,9
13,75,30,9
100,74,8,9
90,62,17,9
100,67,0,9
32,80,15,9
0,96,73,9
78,91,30,9
82,74,0,9
6,79,40,9
79,75,38,9
100,66,31,9
93,44,1,9
80,92,0,9
48,62,31,9
100,68,14,9
44,58,4,9
51,64,4,9
82,81,22,9
22,76,6,9
99,63,0,9
100,68,39,9
19,64,41,9
51,83,27,9
73,51,0,9
94,76,0,9
16,69,9,9
49,62,6,9
76,74,29,9
83,73,21,9
46,64,27,9
100,92,30,9
99,66,0,9
0,83,89,9
86,71,27,9
0,88,76,9
100,54,0,9
8,66,42,9
44,58,0,9
75,52,0,9
100,80,5,9
95,75,0,9
50,69,32,9
0,70,39,9
79,62,30,9
24,75,0,9
4,72,43,9
80,39,0,9
28,85,0,9
100,74,15,9
100,53,0,9
49,57,0,9
100,98,33,9
72,74,23,9
100,90,30,9
6,77,2,9
94,66,2,9
76,55,0,9
100,96,31,9
100,68,0,9
87,78,5,9
68,58,0,9
49,64,0,9
100,91,8,9
79,71,19,9
42,64,0,9
69,85,11,9
70,50,0,9
24,81,10,9
100,98,25,9
69,77,35,9
80,78,0,9
64,66,0,9
72,72,0,9
97,74,32,9
91,67,4,9
23,66,21,9
86,49,0,9
69,74,2,9
79,52,0,9
53,60,32,9
70,71,3,9
47,78,20,9
86,44,0,9
64,68,28,9
7,61,40,9
49,83,18,9
84,90,24,9
0,84,81,9
84,86,6,9
75,64,0,9
17,79,26,9
80,76,20,9
40,68,5,9
88,75,25,9
100,80,19,9
75,64,10,9
55,69,16,9
91,76,14,9
92,78,0,9
62,58,0,9
99,70,3,9
91,67,1,9
80,71,4,9
59,67,13,9
53,50,19,9
66,66,0,9
69,61,0,9
65,70,3,9
80,72,0,9
62,58,0,9
97,64,0,9
64,71,8,9
80,65,0,9
79,61,0,9
69,48,38,9
70,75,28,9
100,59,0,9
78,86,28,9
76,55,0,9
100,65,0,9
100,79,25,9
92,69,0,9
70,100,15,9
86,82,27,9
61,75,42,9
100,80,0,9
57,58,0,9
45,79,8,9
0,79,34,9
100,55,0,9
64,87,29,9
84,55,0,9
89,90,24,9
68,53,33,9
93,75,2,9
0,80,29,9
90,65,34,9
81,77,0,9
77,52,0,9
100,92,3,9
71,61,33,9
48,53,12,9
49,55,5,9
83,67,1,9
0,100,68,9
100,52,0,9
100,76,10,9
100,88,28,9
94,73,22,9
29,51,0,9
40,62,0,9
61,46,0,9
0,100,66,9
100,100,28,9
94,54,0,9
100,85,14,9
97,79,3,9
95,69,23,9
100,85,24,9
57,71,28,9
84,65,28,9
63,58,0,9
39,71,0,9
100,91,22,9
64,70,36,9
80,52,8,9
0,78,86,9
7,52,0,9
100,72,20,9
72,79,6,9
19,78,26,9
88,69,0,9
72,83,0,9
43,78,0,9
14,86,0,9
81,41,0,9
30,83,0,9
55,74,10,9
100,63,0,9
100,84,8,9
81,66,11,9
98,69,0,9
12,70,7,9
100,90,29,9
99,58,1,9
59,74,29,9
30,51,0,9
56,71,31,9
96,71,0,9
77,65,0,9
44,59,0,9
100,64,0,9
100,100,33,9
90,80,0,9
88,67,0,9
69,80,22,9
100,65,0,9
60,65,7,9
88,68,9,9
73,81,27,9
84,72,2,9
100,73,20,9
38,92,60,9
52,62,50,9
48,79,2,9
7,92,0,9
100,77,1,9
13,71,40,9
53,70,28,9
68,43,0,9
63,53,0,9
100,80,0,9
70,68,31,9
37,65,39,9
39,54,39,9
96,72,2,9
100,66,15,9
39,66,15,9
50,72,7,9
79,48,0,9
100,83,27,9
100,70,9,9
100,64,6,9
87,73,20,9
76,69,9,9
100,88,6,9
74,84,11,9
28,81,0,9
30,75,5,9
30,75,0,9
65,75,0,9
75,88,28,9
83,62,0,9
93,93,28,9
42,57,5,9
89,73,20,9
86,60,0,9
42,56,0,9
93,63,0,9
0,76,41,9
56,61,3,9
69,70,0,9
100,63,0,9
74,94,27,9
100,81,32,9
48,65,0,9
0,73,32,9
91,47,0,9
0,94,75,9
25,79,33,9
47,50,0,9
75,78,17,9
88,56,0,9
37,85,28,9
80,48,4,9
39,92,3,9
86,67,0,9
0,66,29,9
81,100,33,9
0,89,36,9
87,61,2,9
100,54,0,9
69,77,6,9
54,55,7,9
83,62,0,9
100,74,16,9
41,49,0,9
39,76,28,9
100,85,4,9
81,76,31,9
91,64,0,9
58,73,0,9
0,77,37,9
61,67,16,9
70,52,0,9
87,72,0,9
42,72,1,9
100,67,4,9
76,79,13,9
28,71,15,9
100,77,2,9
72,57,0,9
79,66,0,9
42,73,4,9
0,100,64,9
0,77,85,9
18,69,7,9
63,58,33,9
100,100,20,9
69,75,0,9
100,73,28,9
14,66,38,9
100,100,33,9
45,51,32,9
71,74,5,9
85,85,26,9
69,56,34,9
74,54,0,9
89,76,0,9
99,70,0,9
100,54,0,9
78,74,20,9
65,54,41,9
52,48,0,9
89,44,0,9
63,68,0,9
41,57,4,9
81,65,9,9
75,70,0,9
22,83,33,9
54,71,7,9
100,66,1,9
91,93,23,9
87,57,0,9
85,96,31,9
69,69,7,9
97,72,36,9
100,95,31,9
72,83,4,9
71,75,0,9
0,68,20,9
56,72,1,9
22,71,31,9
69,68,0,9
13,66,21,9
100,74,20,9
88,95,30,9
76,99,32,9
90,62,34,9
90,88,25,9
97,65,0,9
66,71,0,9
94,82,16,9
100,64,0,9
9,74,37,9
78,80,27,9
100,71,2,9
96,75,21,9
46,66,4,9
55,68,26,9
57,65,28,9
86,65,6,9
74,68,8,9
79,61,0,9
70,57,0,9
47,90,28,9
50,60,2,9
82,84,21,9
77,65,0,9
71,48,4,9
48,67,0,9
11,67,7,9
56,58,32,9
4,84,29,9
44,81,35,9
69,74,5,9
72,84,18,9
96,74,0,9
100,40,2,9
95,55,0,9
100,64,0,9
100,98,29,9
76,99,25,9
82,81,25,9
43,85,16,9
100,74,7,9
46,86,13,9
44,49,39,9
100,66,11,9
63,65,31,9
100,100,24,9
66,64,0,9
90,61,0,9
88,60,13,9
91,72,7,9
95,66,6,9
61,55,32,9
100,72,33,9
6,81,28,9
46,65,0,9
100,53,0,9
90,63,0,9
51,67,9,9
88,83,22,9
100,71,2,9
0,81,82,9
84,82,26,9
100,64,0,9
80,47,0,9
33,73,32,9
97,70,12,9
72,54,0,9
46,68,29,9
87,72,0,9
18,73,31,9
92,67,4,9
1,66,38,9
85,69,0,9
100,91,30,9
91,75,8,9
67,97,32,9
100,78,32,9
46,100,39,9
100,54,1,9
98,79,0,9
84,93,33,9
88,70,0,9
85,71,0,9
79,62,13,9
100,74,19,9
70,69,2,9
77,50,0,9
0,74,41,9
46,64,0,9
60,54,40,9
41,69,7,9
92,63,0,9
90,98,30,9
34,63,41,9
43,75,0,9
100,100,32,9
67,83,0,9
78,73,6,9
45,79,13,9
93,60,10,9
99,78,0,9
73,71,0,9
100,36,1,9
29,78,10,9
83,95,33,9
100,94,31,9
78,58,9,9
0,69,41,9
94,62,36,9
89,74,4,9
42,87,29,9
75,66,10,9
77,52,0,9
0,84,77,9
84,92,7,9
90,78,23,9
97,67,0,9
26,0,60,9
46,98,20,9
95,60,2,9
4,72,43,9
71,72,3,9
81,65,0,9
96,85,25,9
74,69,32,9
88,62,0,9
80,74,20,9
99,100,34,9
88,76,39,9
81,67,18,9
81,70,1,9
0,81,20,9
95,86,26,9
78,80,0,9
45,72,3,9
100,76,0,9
100,85,19,9
100,73,0,9
96,71,1,9
56,84,37,9
46,62,7,9
73,77,15,9
100,63,1,9
100,92,30,9
80,54,4,9
96,89,25,9
72,65,34,9
76,85,25,9
100,65,0,9
62,59,32,9
46,60,0,9
31,41,36,9
43,75,0,9
55,78,32,9
57,59,10,9
100,51,0,9
100,71,0,9
0,73,41,9
0,69,45,9
9,75,17,9
48,75,11,9
61,82,5,9
57,68,26,9
95,90,29,9
91,91,30,9
53,64,0,9
79,75,18,9
28,62,3,9
67,64,0,9
100,96,30,9
0,100,65,9
66,61,30,9
45,64,37,9
60,48,0,9
40,89,29,9
99,67,33,9
31,52,33,9
18,54,40,9
100,72,1,9
44,79,0,9
16,86,32,9
92,64,18,9
0,71,98,9
50,61,0,9
100,85,32,9
100,78,0,9
25,43,34,9
87,64,0,9
45,79,11,9
88,76,26,9
42,84,32,9
0,70,0,9
24,72,0,9
85,64,0,9
86,62,2,9
80,77,24,9
100,51,7,9
100,71,18,9
57,69,32,9
93,71,6,9
99,83,6,9
97,91,2,9
100,82,0,9
92,54,0,9
95,65,0,9
99,59,0,9
5,59,42,9
87,57,0,9
98,76,20,9
41,79,37,9
100,83,1,9
100,61,0,9
88,57,0,9
82,79,11,9
52,85,14,9
70,51,0,9
76,70,4,9
89,77,33,9
91,57,0,9
88,68,0,9
65,68,0,9
84,62,17,9
74,84,0,9
74,38,0,9
91,90,33,9
100,94,0,9
53,74,0,9
45,71,13,9
